
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-08	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-08	15:00:33	11.00		263.06	---	---	---	22.350	---	---	---	1021.18	15.545	22.350	---	---	22.530	---	---	---	259.295	---	---	---	5.489	---	---	---	
2021-12-08	15:00:34	12.00		263.38	---	---	---	22.308	---	---	---	1021.14	15.545	22.308	---	---	22.529	---	---	---	259.343	---	---	---	5.501	---	---	---	
2021-12-08	15:00:35	13.00		263.36	---	---	---	22.339	---	---	---	1021.12	15.545	22.339	---	---	22.521	---	---	---	259.347	---	---	---	5.509	---	---	---	
2021-12-08	15:00:36	14.00		263.03	---	---	---	22.350	---	---	---	1021.14	15.545	22.350	---	---	22.531	---	---	---	259.357	---	---	---	5.509	---	---	---	
2021-12-08	15:00:37	15.00		263.27	---	---	---	22.287	---	---	---	1021.13	15.545	22.287	---	---	22.541	---	---	---	259.349	---	---	---	5.512	---	---	---	
2021-12-08	15:00:38	16.00		262.77	---	---	---	22.311	---	---	---	1021.13	15.545	22.311	---	---	22.555	---	---	---	259.360	---	---	---	5.501	---	---	---	
2021-12-08	15:00:39	17.00		262.66	---	---	---	22.355	---	---	---	1021.12	15.558	22.355	---	---	22.546	---	---	---	259.379	---	---	---	5.501	---	---	---	
2021-12-08	15:00:40	18.00		262.68	---	---	---	22.373	---	---	---	1021.12	15.558	22.373	---	---	22.540	---	---	---	259.403	---	---	---	5.493	---	---	---	
2021-12-08	15:00:41	19.01		263.00	---	---	---	22.342	---	---	---	1021.13	15.570	22.342	---	---	22.536	---	---	---	259.430	---	---	---	5.500	---	---	---	
2021-12-08	15:00:42	20.00		262.91	---	---	---	22.332	---	---	---	1021.14	15.558	22.332	---	---	22.543	---	---	---	259.491	---	---	---	5.500	---	---	---	
2021-12-08	15:00:43	21.00		262.79	---	---	---	22.312	---	---	---	1021.20	15.558	22.312	---	---	22.554	---	---	---	259.513	---	---	---	5.499	---	---	---	
2021-12-08	15:00:44	22.00		262.69	---	---	---	22.322	---	---	---	1021.26	15.545	22.322	---	---	22.555	---	---	---	259.525	---	---	---	5.496	---	---	---	
2021-12-08	15:00:45	23.00		262.72	---	---	---	22.317	---	---	---	1021.27	15.545	22.317	---	---	22.556	---	---	---	259.498	---	---	---	5.497	---	---	---	
2021-12-08	15:00:46	24.00		262.40	---	---	---	22.384	---	---	---	1021.26	15.545	22.384	---	---	22.549	---	---	---	259.485	---	---	---	5.493	---	---	---	
2021-12-08	15:00:47	25.00		262.52	---	---	---	22.384	---	---	---	1021.19	15.545	22.384	---	---	22.544	---	---	---	259.555	---	---	---	5.491	---	---	---	
2021-12-08	15:00:48	26.00		262.56	---	---	---	22.369	---	---	---	1021.13	15.545	22.369	---	---	22.546	---	---	---	259.610	---	---	---	5.492	---	---	---	
2021-12-08	15:00:49	27.00		262.50	---	---	---	22.374	---	---	---	1021.09	15.530	22.374	---	---	22.547	---	---	---	259.618	---	---	---	5.520	---	---	---	
2021-12-08	15:00:50	28.00		262.42	---	---	---	22.356	---	---	---	1021.09	15.514	22.356	---	---	22.557	---	---	---	259.598	---	---	---	5.533	---	---	---	
2021-12-08	15:00:51	29.00		262.55	---	---	---	22.346	---	---	---	1021.11	15.499	22.346	---	---	22.554	---	---	---	259.588	---	---	---	5.536	---	---	---	
2021-12-08	15:00:52	30.00		262.61	---	---	---	22.329	---	---	---	1021.13	15.499	22.329	---	---	22.557	---	---	---	259.636	---	---	---	5.520	---	---	---	
2021-12-08	15:00:53	31.00		262.83	---	---	---	22.293	---	---	---	1021.15	15.499	22.293	---	---	22.558	---	---	---	259.631	---	---	---	5.537	---	---	---	
2021-12-08	15:00:54	32.00		262.49	---	---	---	22.319	---	---	---	1021.20	15.499	22.319	---	---	22.565	---	---	---	259.629	---	---	---	5.551	---	---	---	
2021-12-08	15:00:55	33.00		262.49	---	---	---	22.335	---	---	---	1021.17	15.499	22.335	---	---	22.560	---	---	---	259.641	---	---	---	5.550	---	---	---	
2021-12-08	15:00:56	34.00		262.15	---	---	---	22.384	---	---	---	1021.17	15.499	22.384	---	---	22.560	---	---	---	259.656	---	---	---	5.525	---	---	---	
2021-12-08	15:00:57	35.00		262.36	---	---	---	22.368	---	---	---	1021.14	15.499	22.368	---	---	22.555	---	---	---	259.693	---	---	---	5.499	---	---	---	
2021-12-08	15:00:58	36.00		262.46	---	---	---	22.345	---	---	---	1021.13	15.499	22.345	---	---	22.558	---	---	---	259.732	---	---	---	5.496	---	---	---	
2021-12-08	15:00:59	37.00		262.45	---	---	---	22.377	---	---	---	1021.10	15.499	22.377	---	---	22.549	---	---	---	259.759	---	---	---	5.493	---	---	---	
2021-12-08	15:01:00	38.00		262.36	---	---	---	22.375	---	---	---	1021.11	15.499	22.375	---	---	22.554	---	---	---	259.768	---	---	---	5.501	---	---	---	
2021-12-08	15:01:01	39.00		262.29	---	---	---	22.372	---	---	---	1021.15	15.499	22.372	---	---	22.558	---	---	---	259.793	---	---	---	5.514	---	---	---	
2021-12-08	15:01:02	40.00		261.98	---	---	---	22.372	---	---	---	1021.18	15.499	22.372	---	---	22.571	---	---	---	259.784	---	---	---	5.519	---	---	---	
2021-12-08	15:01:03	41.00		262.06	---	---	---	22.340	---	---	---	1021.17	15.499	22.340	---	---	22.578	---	---	---	259.806	---	---	---	5.521	---	---	---	
2021-12-08	15:01:04	42.00		261.93	---	---	---	22.363	---	---	---	1021.17	15.499	22.363	---	---	22.576	---	---	---	259.786	---	---	---	5.514	---	---	---	
2021-12-08	15:01:05	43.00		262.06	---	---	---	22.323	---	---	---	1021.15	15.499	22.323	---	---	22.583	---	---	---	259.872	---	---	---	5.522	---	---	---	
2021-12-08	15:01:06	44.00		262.02	---	---	---	22.357	---	---	---	1021.15	15.499	22.357	---	---	22.574	---	---	---	259.893	---	---	---	5.519	---	---	---	
2021-12-08	15:01:07	45.00		262.09	---	---	---	22.345	---	---	---	1021.19	15.499	22.345	---	---	22.575	---	---	---	259.912	---	---	---	5.518	---	---	---	
2021-12-08	15:01:08	46.00		261.99	---	---	---	22.354	---	---	---	1021.20	15.499	22.354	---	---	22.577	---	---	---	259.900	---	---	---	5.504	---	---	---	
2021-12-08	15:01:09	47.00		261.79	---	---	---	22.391	---	---	---	1021.19	15.499	22.391	---	---	22.574	---	---	---	259.909	---	---	---	5.500	---	---	---	
2021-12-08	15:01:10	48.00		261.81	---	---	---	22.354	---	---	---	1021.18	15.499	22.354	---	---	22.584	---	---	---	259.967	---	---	---	5.485	---	---	---	
2021-12-08	15:01:11	49.00		261.94	---	---	---	22.356	---	---	---	1021.16	15.499	22.356	---	---	22.578	---	---	---	259.990	---	---	---	5.481	---	---	---	
2021-12-08	15:01:12	50.00		261.96	---	---	---	22.321	---	---	---	1021.15	15.499	22.321	---	---	22.588	---	---	---	260.018	---	---	---	5.490	---	---	---	
2021-12-08	15:01:13	51.00		262.27	---	---	---	22.302	---	---	---	1021.14	15.499	22.302	---	---	22.581	---	---	---	260.024	---	---	---	5.502	---	---	---	
2021-12-08	15:01:14	52.00		262.48	---	---	---	22.265	---	---	---	1021.14	15.499	22.265	---	---	22.583	---	---	---	259.992	---	---	---	5.509	---	---	---	
2021-12-08	15:01:15	53.00		262.43	---	---	---	22.274	---	---	---	1021.15	15.486	22.274	---	---	22.582	---	---	---	259.989	---	---	---	5.510	---	---	---	
2021-12-08	15:01:16	54.00		262.35	---	---	---	22.304	---	---	---	1021.11	15.474	22.304	---	---	22.576	---	---	---	260.012	---	---	---	5.506	---	---	---	
2021-12-08	15:01:17	55.00		262.19	---	---	---	22.316	---	---	---	1021.12	15.461	22.316	---	---	22.580	---	---	---	260.081	---	---	---	5.499	---	---	---	
2021-12-08	15:01:18	56.00		262.42	---	---	---	22.282	---	---	---	1021.11	15.461	22.282	---	---	22.580	---	---	---	260.059	---	---	---	5.486	---	---	---	
2021-12-08	15:01:19	57.00		262.18	---	---	---	22.301	---	---	---	1021.12	15.461	22.301	---	---	22.585	---	---	---	260.065	---	---	---	5.486	---	---	---	
2021-12-08	15:01:20	58.00		261.86	---	---	---	22.362	---	---	---	1021.11	15.461	22.362	---	---	22.580	---	---	---	260.085	---	---	---	5.495	---	---	---	
2021-12-08	15:01:21	59.00		261.96	---	---	---	22.368	---	---	---	1021.14	15.461	22.368	---	---	22.573	---	---	---	260.130	---	---	---	5.502	---	---	---	
2021-12-08	15:01:22	60.00		261.78	---	---	---	22.383	---	---	---	1021.18	15.461	22.383	---	---	22.577	---	---	---	260.131	---	---	---	5.484	---	---	---	
2021-12-08	15:01:23	61.00		261.84	---	---	---	22.354	---	---	---	1021.18	15.461	22.354	---	---	22.583	---	---	---	260.150	---	---	---	5.490	---	---	---	
2021-12-08	15:01:24	62.00		261.49	---	---	---	22.381	---	---	---	1021.14	15.461	22.381	---	---	22.590	---	---	---	260.176	---	---	---	5.494	---	---	---	
2021-12-08	15:01:25	63.00		261.19	---	---	---	22.403	---	---	---	1021.14	15.461	22.403	---	---	22.597	---	---	---	260.213	---	---	---	5.512	---	---	---	
2021-12-08	15:01:26	64.00		261.21	---	---	---	22.413	---	---	---	1021.16	15.461	22.413	---	---	22.593	---	---	---	260.229	---	---	---	5.506	---	---	---	
2021-12-08	15:01:27	65.00		261.03	---	---	---	22.441	---	---	---	1021.17	15.461	22.441	---	---	22.592	---	---	---	260.269	---	---	---	5.521	---	---	---	
2021-12-08	15:01:28	66.00		260.99	---	---	---	22.446	---	---	---	1021.16	15.461	22.446	---	---	22.592	---	---	---	260.268	---	---	---	5.511	---	---	---	
2021-12-08	15:01:29	67.00		260.96	---	---	---	22.444	---	---	---	1021.16	15.461	22.444	---	---	22.594	---	---	---	260.258	---	---	---	5.505	---	---	---	
2021-12-08	15:01:30	68.00		260.81	---	---	---	22.447	---	---	---	1021.18	15.461	22.447	---	---	22.600	---	---	---	260.251	---	---	---	5.488	---	---	---	
2021-12-08	15:01:31	69.00		261.09	---	---	---	22.407	---	---	---	1021.19	15.461	22.407	---	---	22.600	---	---	---	260.259	---	---	---	5.508	---	---	---	
2021-12-08	15:01:32	70.00		261.28	---	---	---	22.383	---	---	---	1021.19	15.461	22.383	---	---	22.599	---	---	---	260.278	---	---	---	5.500	---	---	---	
2021-12-08	15:01:33	71.00		261.63	---	---	---	22.326	---	---	---	1021.23	15.461	22.326	---	---	22.601	---	---	---	260.300	---	---	---	5.509	---	---	---	
2021-12-08	15:01:34	72.00		261.97	---	---	---	22.277	---	---	---	1021.23	15.461	22.277	---	---	22.602	---	---	---	260.305	---	---	---	5.501	---	---	---	
2021-12-08	15:01:35	73.00		262.03	---	---	---	22.259	---	---	---	1021.25	15.461	22.259	---	---	22.605	---	---	---	260.358	---	---	---	5.512	---	---	---	
2021-12-08	15:01:36	74.00		261.90	---	---	---	22.281	---	---	---	1021.20	15.461	22.281	---	---	22.604	---	---	---	260.380	---	---	---	5.509	---	---	---	
2021-12-08	15:01:37	75.00		261.08	---	---	---	22.404	---	---	---	1021.23	15.461	22.404	---	---	22.601	---	---	---	260.414	---	---	---	5.521	---	---	---	
2021-12-08	15:01:38	76.00		260.91	---	---	---	22.441	---	---	---	1021.24	15.461	22.441	---	---	22.597	---	---	---	260.419	---	---	---	5.515	---	---	---	
2021-12-08	15:01:39	77.00		261.44	---	---	---	22.360	---	---	---	1021.28	15.461	22.360	---	---	22.599	---	---	---	260.447	---	---	---	5.511	---	---	---	
2021-12-08	15:01:40	78.00		261.64	---	---	---	22.325	---	---	---	1021.31	15.461	22.325	---	---	22.601	---	---	---	260.506	---	---	---	5.506	---	---	---	
2021-12-08	15:01:41	79.00		261.47	---	---	---	22.314	---	---	---	1021.30	15.448	22.314	---	---	22.612	---	---	---	260.553	---	---	---	5.516	---	---	---	
2021-12-08	15:01:42	80.00		260.65	---	---	---	22.406	---	---	---	1021.31	15.436	22.406	---	---	22.620	---	---	---	260.560	---	---	---	5.524	---	---	---	
2021-12-08	15:01:43	81.00		260.92	---	---	---	22.376	---	---	---	1021.28	15.423	22.376	---	---	22.617	---	---	---	260.559	---	---	---	5.517	---	---	---	
2021-12-08	15:01:44	82.00		261.19	---	---	---	22.343	---	---	---	1021.25	15.423	22.343	---	---	22.616	---	---	---	260.533	---	---	---	5.507	---	---	---	
2021-12-08	15:01:45	83.00		260.92	---	---	---	22.385	---	---	---	1021.25	15.423	22.385	---	---	22.615	---	---	---	260.604	---	---	---	5.507	---	---	---	
2021-12-08	15:01:46	84.00		261.01	---	---	---	22.357	---	---	---	1021.25	15.423	22.357	---	---	22.619	---	---	---	260.599	---	---	---	5.511	---	---	---	
2021-12-08	15:01:47	85.00		260.85	---	---	---	22.390	---	---	---	1021.28	15.423	22.390	---	---	22.616	---	---	---	260.612	---	---	---	5.519	---	---	---	
2021-12-08	15:01:48	86.00		261.57	---	---	---	22.321	---	---	---	1021.28	15.423	22.321	---	---	22.606	---	---	---	260.574	---	---	---	5.511	---	---	---	
2021-12-08	15:01:49	87.00		261.10	---	---	---	22.372	---	---	---	1021.25	15.423	22.372	---	---	22.611	---	---	---	260.622	---	---	---	5.512	---	---	---	
2021-12-08	15:01:50	88.00		260.55	---	---	---	22.432	---	---	---	1021.24	15.423	22.432	---	---	22.616	---	---	---	260.679	---	---	---	5.500	---	---	---	
2021-12-08	15:01:51	89.00		260.32	---	---	---	22.461	---	---	---	1021.20	15.423	22.461	---	---	22.617	---	---	---	260.722	---	---	---	5.509	---	---	---	
2021-12-08	15:01:52	90.00		260.19	---	---	---	22.503	---	---	---	1021.23	15.423	22.503	---	---	22.610	---	---	---	260.732	---	---	---	5.507	---	---	---	
2021-12-08	15:01:53	91.00		260.74	---	---	---	22.434	---	---	---	1021.25	15.423	22.434	---	---	22.607	---	---	---	260.768	---	---	---	5.510	---	---	---	
2021-12-08	15:01:54	92.00		260.86	---	---	---	22.379	---	---	---	1021.28	15.423	22.379	---	---	22.619	---	---	---	260.790	---	---	---	5.497	---	---	---	
2021-12-08	15:01:55	93.00		260.76	---	---	---	22.361	---	---	---	1021.28	15.423	22.361	---	---	22.629	---	---	---	260.781	---	---	---	5.490	---	---	---	
2021-12-08	15:01:56	94.00		260.58	---	---	---	22.359	---	---	---	1021.29	15.423	22.359	---	---	22.638	---	---	---	260.779	---	---	---	5.487	---	---	---	
2021-12-08	15:01:57	95.00		260.37	---	---	---	22.391	---	---	---	1021.29	15.423	22.391	---	---	22.637	---	---	---	260.780	---	---	---	5.490	---	---	---	
2021-12-08	15:01:58	96.00		260.81	---	---	---	22.341	---	---	---	1021.30	15.423	22.341	---	---	22.634	---	---	---	260.832	---	---	---	5.499	---	---	---	
2021-12-08	15:01:59	97.00		260.59	---	---	---	22.387	---	---	---	1021.28	15.423	22.387	---	---	22.629	---	---	---	260.851	---	---	---	5.511	---	---	---	
2021-12-08	15:02:00	98.00		260.87	---	---	---	22.366	---	---	---	1021.31	15.423	22.366	---	---	22.623	---	---	---	260.905	---	---	---	5.517	---	---	---	
2021-12-08	15:02:01	99.00		261.17	---	---	---	22.325	---	---	---	1021.34	15.423	22.325	---	---	22.623	---	---	---	260.903	---	---	---	5.498	---	---	---	
2021-12-08	15:02:02	100.00		261.13	---	---	---	22.320	---	---	---	1021.39	15.423	22.320	---	---	22.626	---	---	---	260.899	---	---	---	5.498	---	---	---	
2021-12-08	15:02:03	101.00		261.04	---	---	---	22.307	---	---	---	1021.41	15.423	22.307	---	---	22.634	---	---	---	260.881	---	---	---	5.485	---	---	---	
2021-12-08	15:02:04	102.00		260.27	---	---	---	22.360	---	---	---	1021.42	15.423	22.360	---	---	22.652	---	---	---	260.912	---	---	---	5.475	---	---	---	
2021-12-08	15:02:05	103.00		260.43	---	---	---	22.329	---	---	---	1021.40	15.423	22.329	---	---	22.654	---	---	---	260.922	---	---	---	5.484	---	---	---	
2021-12-08	15:02:06	104.00		260.43	---	---	---	22.343	---	---	---	1021.38	15.423	22.343	---	---	22.650	---	---	---	260.963	---	---	---	5.490	---	---	---	
2021-12-08	15:02:07	105.00		260.67	---	---	---	22.337	---	---	---	1021.35	15.423	22.337	---	---	22.641	---	---	---	260.991	---	---	---	5.515	---	---	---	
2021-12-08	15:02:08	106.00		260.77	---	---	---	22.331	---	---	---	1021.32	15.423	22.331	---	---	22.638	---	---	---	261.028	---	---	---	5.504	---	---	---	
2021-12-08	15:02:09	107.00		260.10	---	---	---	22.413	---	---	---	1021.29	15.423	22.413	---	---	22.642	---	---	---	261.034	---	---	---	5.505	---	---	---	
2021-12-08	15:02:10	108.00		260.02	---	---	---	22.429	---	---	---	1021.28	15.423	22.429	---	---	22.641	---	---	---	261.043	---	---	---	5.510	---	---	---	
2021-12-08	15:02:11	109.00		259.78	---	---	---	22.460	---	---	---	1021.26	15.423	22.460	---	---	22.642	---	---	---	261.044	---	---	---	5.503	---	---	---	
2021-12-08	15:02:12	110.00		260.59	---	---	---	22.332	---	---	---	1021.27	15.423	22.332	---	---	22.646	---	---	---	261.066	---	---	---	5.500	---	---	---	
2021-12-08	15:02:13	111.00		260.57	---	---	---	22.320	---	---	---	1021.26	15.423	22.320	---	---	22.651	---	---	---	261.075	---	---	---	5.490	---	---	---	
2021-12-08	15:02:14	112.00		260.91	---	---	---	22.270	---	---	---	1021.28	15.423	22.270	---	---	22.651	---	---	---	261.102	---	---	---	5.479	---	---	---	
2021-12-08	15:02:15	113.00		260.32	---	---	---	22.341	---	---	---	1021.24	15.423	22.341	---	---	22.655	---	---	---	261.112	---	---	---	5.473	---	---	---	
2021-12-08	15:02:16	114.00		260.69	---	---	---	22.302	---	---	---	1021.26	15.423	22.302	---	---	22.651	---	---	---	261.156	---	---	---	5.476	---	---	---	
2021-12-08	15:02:17	115.00		260.54	---	---	---	22.322	---	---	---	1021.26	15.423	22.322	---	---	22.652	---	---	---	261.166	---	---	---	5.484	---	---	---	
2021-12-08	15:02:18	116.00		260.86	---	---	---	22.310	---	---	---	1021.25	15.423	22.310	---	---	22.641	---	---	---	261.210	---	---	---	5.484	---	---	---	
2021-12-08	15:02:19	117.00		260.43	---	---	---	22.355	---	---	---	1021.23	15.423	22.355	---	---	22.646	---	---	---	261.213	---	---	---	5.481	---	---	---	
2021-12-08	15:02:20	118.00		260.69	---	---	---	22.326	---	---	---	1021.19	15.423	22.326	---	---	22.644	---	---	---	261.245	---	---	---	5.483	---	---	---	
2021-12-08	15:02:21	119.00		260.57	---	---	---	22.322	---	---	---	1021.21	15.423	22.322	---	---	22.650	---	---	---	261.271	---	---	---	5.499	---	---	---	
2021-12-08	15:02:22	120.00		260.67	---	---	---	22.306	---	---	---	1021.19	15.423	22.306	---	---	22.651	---	---	---	261.281	---	---	---	5.506	---	---	---	
2021-12-08	15:02:23	121.00		260.31	---	---	---	22.317	---	---	---	1021.23	15.423	22.317	---	---	22.663	---	---	---	261.295	---	---	---	5.516	---	---	---	
2021-12-08	15:02:24	122.00		260.01	---	---	---	22.361	---	---	---	1021.25	15.423	22.361	---	---	22.663	---	---	---	261.246	---	---	---	5.511	---	---	---	
2021-12-08	15:02:25	123.00		260.01	---	---	---	22.316	---	---	---	1021.26	15.423	22.316	---	---	22.677	---	---	---	261.291	---	---	---	5.517	---	---	---	
2021-12-08	15:02:26	124.00		259.87	---	---	---	22.339	---	---	---	1021.25	15.423	22.339	---	---	22.676	---	---	---	261.317	---	---	---	5.517	---	---	---	
2021-12-08	15:02:27	125.00		260.13	---	---	---	22.265	---	---	---	1021.24	15.423	22.265	---	---	22.688	---	---	---	261.400	---	---	---	5.522	---	---	---	
2021-12-08	15:02:28	126.00		260.36	---	---	---	22.250	---	---	---	1021.25	15.423	22.250	---	---	22.682	---	---	---	261.389	---	---	---	5.526	---	---	---	
2021-12-08	15:02:29	127.00		260.42	---	---	---	22.246	---	---	---	1021.29	15.423	22.246	---	---	22.681	---	---	---	261.393	---	---	---	5.518	---	---	---	
2021-12-08	15:02:30	128.00		260.36	---	---	---	22.277	---	---	---	1021.31	15.423	22.277	---	---	22.674	---	---	---	261.347	---	---	---	5.514	---	---	---	
2021-12-08	15:02:31	129.00		259.91	---	---	---	22.355	---	---	---	1021.28	15.423	22.355	---	---	22.670	---	---	---	261.409	---	---	---	5.501	---	---	---	
2021-12-08	15:02:32	130.00		259.74	---	---	---	22.388	---	---	---	1021.25	15.423	22.388	---	---	22.667	---	---	---	261.413	---	---	---	5.510	---	---	---	
2021-12-08	15:02:33	131.00		259.82	---	---	---	22.387	---	---	---	1021.24	15.423	22.387	---	---	22.663	---	---	---	261.475	---	---	---	5.511	---	---	---	
2021-12-08	15:02:34	132.00		260.36	---	---	---	22.298	---	---	---	1021.24	15.423	22.298	---	---	22.667	---	---	---	261.444	---	---	---	5.515	---	---	---	
2021-12-08	15:02:35	133.00		260.22	---	---	---	22.295	---	---	---	1021.25	15.423	22.295	---	---	22.674	---	---	---	261.461	---	---	---	5.505	---	---	---	
2021-12-08	15:02:36	134.00		260.17	---	---	---	22.282	---	---	---	1021.25	15.423	22.282	---	---	22.681	---	---	---	261.449	---	---	---	5.502	---	---	---	
2021-12-08	15:02:37	135.00		259.86	---	---	---	22.351	---	---	---	1021.25	15.423	22.351	---	---	22.673	---	---	---	261.498	---	---	---	5.498	---	---	---	
2021-12-08	15:02:38	136.00		259.85	---	---	---	22.347	---	---	---	1021.26	15.423	22.347	---	---	22.675	---	---	---	261.543	---	---	---	5.501	---	---	---	
2021-12-08	15:02:39	137.00		259.75	---	---	---	22.353	---	---	---	1021.27	15.423	22.353	---	---	22.677	---	---	---	261.564	---	---	---	5.488	---	---	---	
2021-12-08	15:02:40	138.00		259.49	---	---	---	22.355	---	---	---	1021.32	15.423	22.355	---	---	22.688	---	---	---	261.546	---	---	---	5.486	---	---	---	
2021-12-08	15:02:41	139.00		259.44	---	---	---	22.344	---	---	---	1021.31	15.423	22.344	---	---	22.694	---	---	---	261.553	---	---	---	5.490	---	---	---	
