
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-06	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-06	12:21:53	11.00		286.98	---	---	---	21.924	---	---	---	1016.06	25.951	21.924	---	---	21.658	---	---	---	252.228	---	---	---	5.498	---	---	---	
2022-04-06	12:21:54	12.00		286.98	---	---	---	21.924	---	---	---	1016.04	25.951	21.924	---	---	21.658	---	---	---	252.183	---	---	---	5.510	---	---	---	
2022-04-06	12:21:55	13.00		286.87	---	---	---	21.924	---	---	---	1016.08	25.951	21.924	---	---	21.662	---	---	---	252.167	---	---	---	5.527	---	---	---	
2022-04-06	12:21:56	14.00		286.84	---	---	---	21.924	---	---	---	1016.06	25.951	21.924	---	---	21.663	---	---	---	252.134	---	---	---	5.536	---	---	---	
2022-04-06	12:21:57	15.00		286.81	---	---	---	21.924	---	---	---	1016.08	25.951	21.924	---	---	21.665	---	---	---	252.161	---	---	---	5.527	---	---	---	
2022-04-06	12:21:58	16.00		286.82	---	---	---	21.931	---	---	---	1016.03	25.951	21.931	---	---	21.662	---	---	---	252.121	---	---	---	5.539	---	---	---	
2022-04-06	12:21:59	17.00		286.81	---	---	---	21.938	---	---	---	1016.04	25.951	21.938	---	---	21.660	---	---	---	252.158	---	---	---	5.530	---	---	---	
2022-04-06	12:22:00	18.00		286.81	---	---	---	21.937	---	---	---	1016.02	25.951	21.937	---	---	21.660	---	---	---	252.102	---	---	---	5.535	---	---	---	
2022-04-06	12:22:01	19.00		287.07	---	---	---	21.930	---	---	---	1016.04	25.951	21.930	---	---	21.652	---	---	---	252.139	---	---	---	5.511	---	---	---	
2022-04-06	12:22:02	20.00		287.23	---	---	---	21.923	---	---	---	1016.09	25.951	21.923	---	---	21.648	---	---	---	252.121	---	---	---	5.503	---	---	---	
2022-04-06	12:22:03	21.00		287.42	---	---	---	21.924	---	---	---	1016.07	25.951	21.924	---	---	21.640	---	---	---	252.115	---	---	---	5.501	---	---	---	
2022-04-06	12:22:04	22.00		287.49	---	---	---	21.925	---	---	---	1016.06	25.951	21.925	---	---	21.637	---	---	---	252.075	---	---	---	5.515	---	---	---	
2022-04-06	12:22:05	23.00		287.43	---	---	---	21.931	---	---	---	1015.99	25.951	21.931	---	---	21.638	---	---	---	252.075	---	---	---	5.525	---	---	---	
2022-04-06	12:22:06	24.00		287.19	---	---	---	21.937	---	---	---	1016.01	25.951	21.937	---	---	21.646	---	---	---	252.052	---	---	---	5.533	---	---	---	
2022-04-06	12:22:07	25.00		287.26	---	---	---	21.943	---	---	---	1015.99	25.951	21.943	---	---	21.641	---	---	---	252.005	---	---	---	5.520	---	---	---	
2022-04-06	12:22:08	26.00		287.34	---	---	---	21.942	---	---	---	1016.01	25.951	21.942	---	---	21.638	---	---	---	251.954	---	---	---	5.522	---	---	---	
2022-04-06	12:22:09	27.00		287.32	---	---	---	21.949	---	---	---	1016.03	25.951	21.949	---	---	21.637	---	---	---	251.926	---	---	---	5.516	---	---	---	
2022-04-06	12:22:10	28.00		287.41	---	---	---	21.956	---	---	---	1016.00	25.951	21.956	---	---	21.631	---	---	---	251.959	---	---	---	5.513	---	---	---	
2022-04-06	12:22:11	29.00		287.49	---	---	---	21.963	---	---	---	1016.00	25.951	21.963	---	---	21.625	---	---	---	251.925	---	---	---	5.513	---	---	---	
2022-04-06	12:22:12	30.00		287.82	---	---	---	21.964	---	---	---	1015.96	25.951	21.964	---	---	21.612	---	---	---	251.888	---	---	---	5.508	---	---	---	
2022-04-06	12:22:13	31.00		287.51	---	---	---	21.964	---	---	---	1016.00	25.951	21.964	---	---	21.624	---	---	---	251.863	---	---	---	5.526	---	---	---	
2022-04-06	12:22:14	32.00		287.54	---	---	---	21.972	---	---	---	1015.98	25.951	21.972	---	---	21.621	---	---	---	251.837	---	---	---	5.516	---	---	---	
2022-04-06	12:22:15	33.00		287.42	---	---	---	21.979	---	---	---	1016.00	25.938	21.979	---	---	21.623	---	---	---	251.852	---	---	---	5.521	---	---	---	
2022-04-06	12:22:16	34.00		287.42	---	---	---	21.986	---	---	---	1016.01	25.926	21.986	---	---	21.621	---	---	---	251.815	---	---	---	5.511	---	---	---	
2022-04-06	12:22:17	35.00		287.43	---	---	---	21.985	---	---	---	1016.03	25.913	21.985	---	---	21.621	---	---	---	251.876	---	---	---	5.514	---	---	---	
2022-04-06	12:22:18	36.00		287.39	---	---	---	21.985	---	---	---	1016.02	25.913	21.985	---	---	21.622	---	---	---	251.890	---	---	---	5.520	---	---	---	
2022-04-06	12:22:19	37.00		287.69	---	---	---	21.986	---	---	---	1015.99	25.913	21.986	---	---	21.610	---	---	---	251.848	---	---	---	5.513	---	---	---	
2022-04-06	12:22:20	38.00		287.50	---	---	---	21.979	---	---	---	1015.96	25.913	21.979	---	---	21.620	---	---	---	251.805	---	---	---	5.510	---	---	---	
2022-04-06	12:22:21	39.00		287.62	---	---	---	21.978	---	---	---	1015.95	25.913	21.978	---	---	21.615	---	---	---	251.774	---	---	---	5.501	---	---	---	
2022-04-06	12:22:22	40.00		287.20	---	---	---	21.986	---	---	---	1015.97	25.913	21.986	---	---	21.630	---	---	---	251.779	---	---	---	5.517	---	---	---	
2022-04-06	12:22:23	41.00		287.43	---	---	---	21.985	---	---	---	1015.99	25.913	21.985	---	---	21.621	---	---	---	251.788	---	---	---	5.521	---	---	---	
2022-04-06	12:22:24	42.00		287.59	---	---	---	21.992	---	---	---	1016.03	25.913	21.992	---	---	21.612	---	---	---	251.765	---	---	---	5.532	---	---	---	
2022-04-06	12:22:25	43.00		287.89	---	---	---	21.978	---	---	---	1016.04	25.913	21.978	---	---	21.605	---	---	---	251.741	---	---	---	5.505	---	---	---	
2022-04-06	12:22:26	44.00		287.84	---	---	---	21.987	---	---	---	1016.02	25.913	21.987	---	---	21.604	---	---	---	251.690	---	---	---	5.505	---	---	---	
2022-04-06	12:22:27	45.00		287.57	---	---	---	21.980	---	---	---	1015.98	25.913	21.980	---	---	21.617	---	---	---	251.680	---	---	---	5.506	---	---	---	
2022-04-06	12:22:28	46.00		287.65	---	---	---	21.986	---	---	---	1015.94	25.913	21.986	---	---	21.612	---	---	---	251.708	---	---	---	5.523	---	---	---	
2022-04-06	12:22:29	47.00		287.49	---	---	---	21.998	---	---	---	1015.95	25.913	21.998	---	---	21.614	---	---	---	251.665	---	---	---	5.533	---	---	---	
2022-04-06	12:22:30	48.00		287.56	---	---	---	22.006	---	---	---	1015.95	25.913	22.006	---	---	21.609	---	---	---	251.643	---	---	---	5.526	---	---	---	
2022-04-06	12:22:31	49.00		287.44	---	---	---	22.013	---	---	---	1015.94	25.913	22.013	---	---	21.612	---	---	---	251.632	---	---	---	5.521	---	---	---	
2022-04-06	12:22:32	50.00		287.59	---	---	---	22.005	---	---	---	1015.96	25.913	22.005	---	---	21.608	---	---	---	251.655	---	---	---	5.517	---	---	---	
2022-04-06	12:22:33	51.00		287.61	---	---	---	22.005	---	---	---	1015.98	25.913	22.005	---	---	21.607	---	---	---	251.607	---	---	---	5.527	---	---	---	
2022-04-06	12:22:34	52.00		287.86	---	---	---	22.005	---	---	---	1016.01	25.913	22.005	---	---	21.598	---	---	---	251.563	---	---	---	5.539	---	---	---	
2022-04-06	12:22:35	53.00		287.82	---	---	---	22.012	---	---	---	1016.00	25.913	22.012	---	---	21.597	---	---	---	251.554	---	---	---	5.538	---	---	---	
2022-04-06	12:22:36	54.00		287.73	---	---	---	22.011	---	---	---	1016.00	25.913	22.011	---	---	21.601	---	---	---	251.548	---	---	---	5.533	---	---	---	
2022-04-06	12:22:37	55.00		287.51	---	---	---	22.026	---	---	---	1015.98	25.913	22.026	---	---	21.605	---	---	---	251.541	---	---	---	5.519	---	---	---	
2022-04-06	12:22:38	56.00		287.63	---	---	---	22.025	---	---	---	1015.98	25.913	22.025	---	---	21.600	---	---	---	251.518	---	---	---	5.526	---	---	---	
2022-04-06	12:22:39	57.00		287.83	---	---	---	22.033	---	---	---	1015.97	25.913	22.033	---	---	21.590	---	---	---	251.526	---	---	---	5.535	---	---	---	
2022-04-06	12:22:40	58.00		287.90	---	---	---	22.032	---	---	---	1016.01	25.898	22.032	---	---	21.587	---	---	---	251.499	---	---	---	5.551	---	---	---	
2022-04-06	12:22:41	59.00		287.69	---	---	---	22.040	---	---	---	1015.99	25.898	22.040	---	---	21.593	---	---	---	251.460	---	---	---	5.539	---	---	---	
2022-04-06	12:22:42	60.00		287.83	---	---	---	22.034	---	---	---	1015.99	25.882	22.034	---	---	21.590	---	---	---	251.420	---	---	---	5.527	---	---	---	
2022-04-06	12:22:43	61.00		287.91	---	---	---	22.025	---	---	---	1015.96	25.898	22.025	---	---	21.589	---	---	---	251.417	---	---	---	5.520	---	---	---	
2022-04-06	12:22:44	62.00		287.86	---	---	---	22.017	---	---	---	1015.99	25.882	22.017	---	---	21.593	---	---	---	251.440	---	---	---	5.528	---	---	---	
2022-04-06	12:22:45	63.00		287.69	---	---	---	22.024	---	---	---	1016.00	25.882	22.024	---	---	21.598	---	---	---	251.463	---	---	---	5.535	---	---	---	
2022-04-06	12:22:46	64.00		287.38	---	---	---	22.033	---	---	---	1016.01	25.882	22.033	---	---	21.608	---	---	---	251.479	---	---	---	5.539	---	---	---	
2022-04-06	12:22:47	65.00		287.47	---	---	---	22.032	---	---	---	1016.01	25.882	22.032	---	---	21.604	---	---	---	251.467	---	---	---	5.539	---	---	---	
2022-04-06	12:22:48	66.00		287.57	---	---	---	22.033	---	---	---	1016.02	25.882	22.033	---	---	21.600	---	---	---	251.451	---	---	---	5.536	---	---	---	
2022-04-06	12:22:49	67.00		287.88	---	---	---	22.034	---	---	---	1016.01	25.867	22.034	---	---	21.588	---	---	---	251.437	---	---	---	5.527	---	---	---	
2022-04-06	12:22:50	68.00		287.64	---	---	---	22.048	---	---	---	1015.99	25.867	22.048	---	---	21.593	---	---	---	251.399	---	---	---	5.520	---	---	---	
2022-04-06	12:22:51	69.00		287.70	---	---	---	22.039	---	---	---	1015.97	25.867	22.039	---	---	21.593	---	---	---	251.394	---	---	---	5.505	---	---	---	
2022-04-06	12:22:52	70.00		287.58	---	---	---	22.039	---	---	---	1016.00	25.867	22.039	---	---	21.598	---	---	---	251.347	---	---	---	5.515	---	---	---	
2022-04-06	12:22:53	71.00		287.65	---	---	---	22.032	---	---	---	1016.02	25.867	22.032	---	---	21.597	---	---	---	251.355	---	---	---	5.521	---	---	---	
2022-04-06	12:22:54	72.00		287.58	---	---	---	22.047	---	---	---	1016.08	25.867	22.047	---	---	21.595	---	---	---	251.346	---	---	---	5.527	---	---	---	
2022-04-06	12:22:55	73.00		287.62	---	---	---	22.053	---	---	---	1016.07	25.867	22.053	---	---	21.592	---	---	---	251.376	---	---	---	5.518	---	---	---	
2022-04-06	12:22:56	74.00		287.68	---	---	---	22.059	---	---	---	1016.08	25.867	22.059	---	---	21.588	---	---	---	251.339	---	---	---	5.501	---	---	---	
2022-04-06	12:22:57	75.00		287.38	---	---	---	22.060	---	---	---	1016.03	25.867	22.060	---	---	21.599	---	---	---	251.338	---	---	---	5.508	---	---	---	
2022-04-06	12:22:58	76.00		287.47	---	---	---	22.061	---	---	---	1016.05	25.867	22.061	---	---	21.595	---	---	---	251.318	---	---	---	5.506	---	---	---	
2022-04-06	12:22:59	77.00		287.67	---	---	---	22.054	---	---	---	1016.03	25.867	22.054	---	---	21.590	---	---	---	251.315	---	---	---	5.511	---	---	---	
2022-04-06	12:23:00	78.00		287.93	---	---	---	22.046	---	---	---	1016.02	25.867	22.046	---	---	21.582	---	---	---	251.257	---	---	---	5.509	---	---	---	
2022-04-06	12:23:01	79.00		287.98	---	---	---	22.045	---	---	---	1016.02	25.867	22.045	---	---	21.580	---	---	---	251.206	---	---	---	5.499	---	---	---	
2022-04-06	12:23:02	80.00		287.93	---	---	---	22.059	---	---	---	1016.03	25.867	22.059	---	---	21.578	---	---	---	251.223	---	---	---	5.511	---	---	---	
2022-04-06	12:23:03	81.00		287.73	---	---	---	22.081	---	---	---	1016.03	25.867	22.081	---	---	21.579	---	---	---	251.260	---	---	---	5.523	---	---	---	
2022-04-06	12:23:04	82.00		287.52	---	---	---	22.081	---	---	---	1016.03	25.867	22.081	---	---	21.587	---	---	---	251.280	---	---	---	5.535	---	---	---	
2022-04-06	12:23:05	83.00		287.69	---	---	---	22.075	---	---	---	1016.02	25.867	22.075	---	---	21.582	---	---	---	251.269	---	---	---	5.534	---	---	---	
2022-04-06	12:23:06	84.00		287.80	---	---	---	22.060	---	---	---	1016.01	25.867	22.060	---	---	21.582	---	---	---	251.253	---	---	---	5.531	---	---	---	
2022-04-06	12:23:07	85.00		287.98	---	---	---	22.061	---	---	---	1015.96	25.867	22.061	---	---	21.575	---	---	---	251.240	---	---	---	5.541	---	---	---	
2022-04-06	12:23:08	86.00		287.89	---	---	---	22.060	---	---	---	1015.95	25.867	22.060	---	---	21.579	---	---	---	251.222	---	---	---	5.533	---	---	---	
2022-04-06	12:23:09	87.00		288.04	---	---	---	22.061	---	---	---	1015.97	25.854	22.061	---	---	21.573	---	---	---	251.213	---	---	---	5.522	---	---	---	
2022-04-06	12:23:10	88.00		287.87	---	---	---	22.060	---	---	---	1015.98	25.842	22.060	---	---	21.580	---	---	---	251.187	---	---	---	5.517	---	---	---	
2022-04-06	12:23:11	89.00		287.90	---	---	---	22.059	---	---	---	1016.05	25.829	22.059	---	---	21.579	---	---	---	251.174	---	---	---	5.533	---	---	---	
2022-04-06	12:23:12	90.00		287.62	---	---	---	22.074	---	---	---	1016.07	25.829	22.074	---	---	21.585	---	---	---	251.145	---	---	---	5.536	---	---	---	
2022-04-06	12:23:13	91.00		287.88	---	---	---	22.073	---	---	---	1016.10	25.829	22.073	---	---	21.575	---	---	---	251.161	---	---	---	5.527	---	---	---	
2022-04-06	12:23:14	92.00		287.59	---	---	---	22.080	---	---	---	1016.05	25.829	22.080	---	---	21.585	---	---	---	251.108	---	---	---	5.541	---	---	---	
2022-04-06	12:23:15	93.00		287.61	---	---	---	22.079	---	---	---	1016.00	25.829	22.079	---	---	21.584	---	---	---	251.127	---	---	---	5.546	---	---	---	
2022-04-06	12:23:16	94.00		287.38	---	---	---	22.094	---	---	---	1016.00	25.829	22.094	---	---	21.589	---	---	---	251.095	---	---	---	5.548	---	---	---	
2022-04-06	12:23:17	95.00		287.80	---	---	---	22.088	---	---	---	1015.99	25.829	22.088	---	---	21.574	---	---	---	251.125	---	---	---	5.528	---	---	---	
2022-04-06	12:23:18	96.00		287.79	---	---	---	22.088	---	---	---	1016.00	25.829	22.088	---	---	21.574	---	---	---	251.109	---	---	---	5.489	---	---	---	
2022-04-06	12:23:19	97.00		287.81	---	---	---	22.074	---	---	---	1015.97	25.829	22.074	---	---	21.578	---	---	---	251.125	---	---	---	5.486	---	---	---	
2022-04-06	12:23:20	98.00		287.78	---	---	---	22.081	---	---	---	1015.99	25.829	22.081	---	---	21.577	---	---	---	251.149	---	---	---	5.483	---	---	---	
2022-04-06	12:23:21	99.00		287.74	---	---	---	22.080	---	---	---	1015.99	25.829	22.080	---	---	21.579	---	---	---	251.132	---	---	---	5.516	---	---	---	
2022-04-06	12:23:22	100.00		287.88	---	---	---	22.087	---	---	---	1015.99	25.829	22.087	---	---	21.571	---	---	---	251.112	---	---	---	5.536	---	---	---	
2022-04-06	12:23:23	101.00		287.87	---	---	---	22.087	---	---	---	1016.00	25.829	22.087	---	---	21.571	---	---	---	251.093	---	---	---	5.534	---	---	---	
2022-04-06	12:23:24	102.00		288.10	---	---	---	22.088	---	---	---	1016.04	25.829	22.088	---	---	21.562	---	---	---	251.075	---	---	---	5.534	---	---	---	
2022-04-06	12:23:25	103.00		288.14	---	---	---	22.096	---	---	---	1016.05	25.816	22.096	---	---	21.558	---	---	---	251.062	---	---	---	5.513	---	---	---	
2022-04-06	12:23:26	104.00		288.02	---	---	---	22.095	---	---	---	1016.02	25.804	22.095	---	---	21.563	---	---	---	251.068	---	---	---	5.521	---	---	---	
2022-04-06	12:23:27	105.00		288.07	---	---	---	22.094	---	---	---	1016.01	25.791	22.094	---	---	21.561	---	---	---	251.054	---	---	---	5.518	---	---	---	
2022-04-06	12:23:28	106.00		288.13	---	---	---	22.086	---	---	---	1016.04	25.791	22.086	---	---	21.561	---	---	---	251.066	---	---	---	5.516	---	---	---	
2022-04-06	12:23:29	107.00		288.19	---	---	---	22.088	---	---	---	1016.04	25.791	22.088	---	---	21.558	---	---	---	251.034	---	---	---	5.517	---	---	---	
2022-04-06	12:23:30	108.00		288.17	---	---	---	22.086	---	---	---	1016.02	25.791	22.086	---	---	21.560	---	---	---	251.033	---	---	---	5.527	---	---	---	
2022-04-06	12:23:31	109.00		287.99	---	---	---	22.087	---	---	---	1016.04	25.791	22.087	---	---	21.567	---	---	---	251.020	---	---	---	5.533	---	---	---	
2022-04-06	12:23:32	110.00		288.03	---	---	---	22.087	---	---	---	1016.05	25.791	22.087	---	---	21.565	---	---	---	251.008	---	---	---	5.530	---	---	---	
2022-04-06	12:23:33	111.00		288.10	---	---	---	22.095	---	---	---	1016.09	25.791	22.095	---	---	21.560	---	---	---	251.023	---	---	---	5.521	---	---	---	
2022-04-06	12:23:34	112.00		288.16	---	---	---	22.101	---	---	---	1016.07	25.791	22.101	---	---	21.555	---	---	---	251.011	---	---	---	5.518	---	---	---	
2022-04-06	12:23:35	113.00		288.08	---	---	---	22.107	---	---	---	1016.06	25.791	22.107	---	---	21.557	---	---	---	251.001	---	---	---	5.499	---	---	---	
2022-04-06	12:23:36	114.00		288.12	---	---	---	22.101	---	---	---	1016.03	25.778	22.101	---	---	21.557	---	---	---	251.002	---	---	---	5.501	---	---	---	
2022-04-06	12:23:37	115.00		288.35	---	---	---	22.102	---	---	---	1016.02	25.766	22.102	---	---	21.548	---	---	---	251.003	---	---	---	5.525	---	---	---	
2022-04-06	12:23:38	116.00		288.38	---	---	---	22.103	---	---	---	1016.02	25.753	22.103	---	---	21.546	---	---	---	250.974	---	---	---	5.528	---	---	---	
2022-04-06	12:23:39	117.00		288.36	---	---	---	22.110	---	---	---	1016.04	25.753	22.110	---	---	21.545	---	---	---	250.968	---	---	---	5.510	---	---	---	
2022-04-06	12:23:40	118.00		288.10	---	---	---	22.102	---	---	---	1016.04	25.753	22.102	---	---	21.557	---	---	---	250.968	---	---	---	5.493	---	---	---	
2022-04-06	12:23:41	119.00		288.07	---	---	---	22.102	---	---	---	1016.07	25.753	22.102	---	---	21.559	---	---	---	251.001	---	---	---	5.511	---	---	---	
2022-04-06	12:23:42	120.00		287.93	---	---	---	22.095	---	---	---	1016.10	25.753	22.095	---	---	21.566	---	---	---	250.990	---	---	---	5.527	---	---	---	
2022-04-06	12:23:43	121.00		288.01	---	---	---	22.094	---	---	---	1016.12	25.753	22.094	---	---	21.563	---	---	---	250.969	---	---	---	5.526	---	---	---	
2022-04-06	12:23:44	122.00		288.45	---	---	---	22.080	---	---	---	1016.09	25.753	22.080	---	---	21.550	---	---	---	250.938	---	---	---	5.509	---	---	---	
2022-04-06	12:23:45	123.00		288.42	---	---	---	22.086	---	---	---	1016.09	25.753	22.086	---	---	21.550	---	---	---	250.926	---	---	---	5.512	---	---	---	
2022-04-06	12:23:46	124.00		288.38	---	---	---	22.094	---	---	---	1016.08	25.753	22.094	---	---	21.549	---	---	---	250.929	---	---	---	5.521	---	---	---	
2022-04-06	12:23:47	125.00		287.96	---	---	---	22.101	---	---	---	1016.08	25.753	22.101	---	---	21.563	---	---	---	250.952	---	---	---	5.532	---	---	---	
2022-04-06	12:23:48	126.00		288.08	---	---	---	22.094	---	---	---	1016.10	25.753	22.094	---	---	21.561	---	---	---	250.926	---	---	---	5.526	---	---	---	
2022-04-06	12:23:49	127.00		288.12	---	---	---	22.086	---	---	---	1016.10	25.753	22.086	---	---	21.562	---	---	---	250.893	---	---	---	5.518	---	---	---	
2022-04-06	12:23:50	128.00		288.02	---	---	---	22.101	---	---	---	1016.09	25.753	22.101	---	---	21.561	---	---	---	250.860	---	---	---	5.516	---	---	---	
2022-04-06	12:23:51	129.00		287.97	---	---	---	22.108	---	---	---	1016.04	25.753	22.108	---	---	21.561	---	---	---	250.887	---	---	---	5.524	---	---	---	
2022-04-06	12:23:52	130.00		288.11	---	---	---	22.114	---	---	---	1016.06	25.753	22.114	---	---	21.553	---	---	---	250.872	---	---	---	5.520	---	---	---	
2022-04-06	12:23:53	131.00		288.40	---	---	---	22.114	---	---	---	1016.11	25.753	22.114	---	---	21.542	---	---	---	250.910	---	---	---	5.525	---	---	---	
2022-04-06	12:23:54	132.00		288.25	---	---	---	22.115	---	---	---	1016.15	25.753	22.115	---	---	21.548	---	---	---	250.886	---	---	---	5.524	---	---	---	
2022-04-06	12:23:55	133.00		288.40	---	---	---	22.108	---	---	---	1016.11	25.753	22.108	---	---	21.544	---	---	---	250.894	---	---	---	5.535	---	---	---	
2022-04-06	12:23:56	134.00		288.22	---	---	---	22.094	---	---	---	1016.13	25.753	22.094	---	---	21.555	---	---	---	250.860	---	---	---	5.529	---	---	---	
2022-04-06	12:23:57	135.00		288.53	---	---	---	22.085	---	---	---	1016.10	25.753	22.085	---	---	21.546	---	---	---	250.861	---	---	---	5.531	---	---	---	
2022-04-06	12:23:58	136.00		288.32	---	---	---	22.092	---	---	---	1016.10	25.753	22.092	---	---	21.552	---	---	---	250.902	---	---	---	5.540	---	---	---	
2022-04-06	12:23:59	137.00		288.50	---	---	---	22.106	---	---	---	1016.05	25.753	22.106	---	---	21.540	---	---	---	250.874	---	---	---	5.554	---	---	---	
2022-04-06	12:24:00	138.00		288.56	---	---	---	22.108	---	---	---	1016.05	25.753	22.108	---	---	21.537	---	---	---	250.815	---	---	---	5.550	---	---	---	
2022-04-06	12:24:01	139.00		288.54	---	---	---	22.109	---	---	---	1016.06	25.753	22.109	---	---	21.538	---	---	---	250.758	---	---	---	5.521	---	---	---	
