
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-08	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-08	11:12:59	11.00		257.59	---	---	---	21.386	---	---	---	1015.82	27.157	21.386	---	---	23.087	---	---	---	272.241	---	---	---	5.492	---	---	---	
2022-04-08	11:13:00	12.00		257.33	---	---	---	21.406	---	---	---	1015.84	27.157	21.406	---	---	23.092	---	---	---	272.267	---	---	---	5.504	---	---	---	
2022-04-08	11:13:01	13.00		257.68	---	---	---	21.390	---	---	---	1015.80	27.157	21.390	---	---	23.081	---	---	---	272.223	---	---	---	5.502	---	---	---	
2022-04-08	11:13:02	14.00		257.37	---	---	---	21.425	---	---	---	1015.82	27.157	21.425	---	---	23.084	---	---	---	272.188	---	---	---	5.527	---	---	---	
2022-04-08	11:13:03	15.00		257.65	---	---	---	21.410	---	---	---	1015.84	27.157	21.410	---	---	23.076	---	---	---	272.166	---	---	---	5.512	---	---	---	
2022-04-08	11:13:04	16.00		257.14	---	---	---	21.451	---	---	---	1015.85	27.157	21.451	---	---	23.087	---	---	---	272.199	---	---	---	5.521	---	---	---	
2022-04-08	11:13:05	17.00		257.02	---	---	---	21.458	---	---	---	1015.87	27.157	21.458	---	---	23.090	---	---	---	272.190	---	---	---	5.501	---	---	---	
2022-04-08	11:13:06	18.00		257.06	---	---	---	21.436	---	---	---	1015.89	27.157	21.436	---	---	23.095	---	---	---	272.189	---	---	---	5.498	---	---	---	
2022-04-08	11:13:07	19.00		257.28	---	---	---	21.410	---	---	---	1015.92	27.157	21.410	---	---	23.093	---	---	---	272.209	---	---	---	5.494	---	---	---	
2022-04-08	11:13:08	20.00		257.36	---	---	---	21.388	---	---	---	1015.91	27.157	21.388	---	---	23.097	---	---	---	272.221	---	---	---	5.502	---	---	---	
2022-04-08	11:13:09	21.00		257.37	---	---	---	21.396	---	---	---	1015.90	27.157	21.396	---	---	23.094	---	---	---	272.180	---	---	---	5.510	---	---	---	
2022-04-08	11:13:10	22.00		257.52	---	---	---	21.376	---	---	---	1015.93	27.157	21.376	---	---	23.093	---	---	---	272.114	---	---	---	5.490	---	---	---	
2022-04-08	11:13:11	23.00		257.58	---	---	---	21.369	---	---	---	1015.92	27.157	21.369	---	---	23.093	---	---	---	272.087	---	---	---	5.497	---	---	---	
2022-04-08	11:13:12	24.00		257.50	---	---	---	21.375	---	---	---	1015.93	27.157	21.375	---	---	23.095	---	---	---	272.097	---	---	---	5.493	---	---	---	
2022-04-08	11:13:13	25.00		256.94	---	---	---	21.396	---	---	---	1015.88	27.157	21.396	---	---	23.113	---	---	---	272.095	---	---	---	5.496	---	---	---	
2022-04-08	11:13:14	26.00		257.03	---	---	---	21.387	---	---	---	1015.88	27.157	21.387	---	---	23.112	---	---	---	272.130	---	---	---	5.482	---	---	---	
2022-04-08	11:13:15	27.00		256.91	---	---	---	21.407	---	---	---	1015.86	27.157	21.407	---	---	23.111	---	---	---	272.131	---	---	---	5.486	---	---	---	
2022-04-08	11:13:16	28.00		256.99	---	---	---	21.427	---	---	---	1015.86	27.157	21.427	---	---	23.101	---	---	---	272.144	---	---	---	5.497	---	---	---	
2022-04-08	11:13:17	29.00		256.88	---	---	---	21.437	---	---	---	1015.86	27.172	21.437	---	---	23.103	---	---	---	272.149	---	---	---	5.502	---	---	---	
2022-04-08	11:13:18	30.00		257.02	---	---	---	21.424	---	---	---	1015.85	27.172	21.424	---	---	23.101	---	---	---	272.146	---	---	---	5.510	---	---	---	
2022-04-08	11:13:19	31.00		257.29	---	---	---	21.405	---	---	---	1015.85	27.188	21.405	---	---	23.094	---	---	---	272.155	---	---	---	5.520	---	---	---	
2022-04-08	11:13:20	32.00		257.65	---	---	---	21.400	---	---	---	1015.82	27.188	21.400	---	---	23.079	---	---	---	272.140	---	---	---	5.528	---	---	---	
2022-04-08	11:13:21	33.00		257.45	---	---	---	21.416	---	---	---	1015.82	27.203	21.416	---	---	23.083	---	---	---	272.123	---	---	---	5.518	---	---	---	
2022-04-08	11:13:22	34.00		257.11	---	---	---	21.455	---	---	---	1015.82	27.203	21.455	---	---	23.086	---	---	---	272.113	---	---	---	5.509	---	---	---	
2022-04-08	11:13:23	35.00		257.13	---	---	---	21.425	---	---	---	1015.86	27.203	21.425	---	---	23.096	---	---	---	272.107	---	---	---	5.502	---	---	---	
2022-04-08	11:13:24	36.00		257.44	---	---	---	21.408	---	---	---	1015.87	27.203	21.408	---	---	23.086	---	---	---	272.142	---	---	---	5.502	---	---	---	
2022-04-08	11:13:25	37.00		257.48	---	---	---	21.404	---	---	---	1015.90	27.203	21.404	---	---	23.086	---	---	---	272.114	---	---	---	5.510	---	---	---	
2022-04-08	11:13:26	38.00		257.03	---	---	---	21.459	---	---	---	1015.93	27.203	21.459	---	---	23.089	---	---	---	272.087	---	---	---	5.511	---	---	---	
2022-04-08	11:13:27	39.00		256.98	---	---	---	21.446	---	---	---	1015.95	27.203	21.446	---	---	23.095	---	---	---	272.080	---	---	---	5.513	---	---	---	
2022-04-08	11:13:28	40.00		257.14	---	---	---	21.425	---	---	---	1015.90	27.203	21.425	---	---	23.095	---	---	---	272.075	---	---	---	5.517	---	---	---	
2022-04-08	11:13:29	41.00		257.22	---	---	---	21.417	---	---	---	1015.91	27.203	21.417	---	---	23.094	---	---	---	272.087	---	---	---	5.521	---	---	---	
2022-04-08	11:13:30	42.00		257.16	---	---	---	21.432	---	---	---	1015.92	27.203	21.432	---	---	23.092	---	---	---	272.080	---	---	---	5.528	---	---	---	
2022-04-08	11:13:31	43.00		257.24	---	---	---	21.444	---	---	---	1015.96	27.203	21.444	---	---	23.084	---	---	---	272.116	---	---	---	5.507	---	---	---	
2022-04-08	11:13:32	44.00		257.14	---	---	---	21.446	---	---	---	1015.90	27.203	21.446	---	---	23.088	---	---	---	272.071	---	---	---	5.498	---	---	---	
2022-04-08	11:13:33	45.00		257.37	---	---	---	21.417	---	---	---	1015.86	27.203	21.417	---	---	23.087	---	---	---	272.017	---	---	---	5.488	---	---	---	
2022-04-08	11:13:34	46.00		257.14	---	---	---	21.423	---	---	---	1015.86	27.188	21.423	---	---	23.095	---	---	---	272.023	---	---	---	5.493	---	---	---	
2022-04-08	11:13:35	47.00		257.37	---	---	---	21.400	---	---	---	1015.86	27.172	21.400	---	---	23.093	---	---	---	272.064	---	---	---	5.501	---	---	---	
2022-04-08	11:13:36	48.00		257.24	---	---	---	21.413	---	---	---	1015.87	27.157	21.413	---	---	23.094	---	---	---	272.100	---	---	---	5.509	---	---	---	
2022-04-08	11:13:37	49.00		257.60	---	---	---	21.382	---	---	---	1015.86	27.157	21.382	---	---	23.088	---	---	---	272.044	---	---	---	5.513	---	---	---	
2022-04-08	11:13:38	50.00		257.64	---	---	---	21.370	---	---	---	1015.91	27.157	21.370	---	---	23.090	---	---	---	272.022	---	---	---	5.513	---	---	---	
2022-04-08	11:13:39	51.00		257.77	---	---	---	21.377	---	---	---	1015.93	27.157	21.377	---	---	23.081	---	---	---	272.047	---	---	---	5.508	---	---	---	
2022-04-08	11:13:40	52.00		257.54	---	---	---	21.383	---	---	---	1015.94	27.157	21.383	---	---	23.090	---	---	---	272.081	---	---	---	5.507	---	---	---	
2022-04-08	11:13:41	53.00		257.68	---	---	---	21.417	---	---	---	1015.91	27.157	21.417	---	---	23.072	---	---	---	272.089	---	---	---	5.509	---	---	---	
2022-04-08	11:13:42	54.00		257.42	---	---	---	21.426	---	---	---	1015.89	27.157	21.426	---	---	23.081	---	---	---	272.064	---	---	---	5.518	---	---	---	
2022-04-08	11:13:43	55.00		257.44	---	---	---	21.432	---	---	---	1015.89	27.157	21.432	---	---	23.078	---	---	---	272.065	---	---	---	5.521	---	---	---	
2022-04-08	11:13:44	56.00		257.45	---	---	---	21.412	---	---	---	1015.90	27.157	21.412	---	---	23.085	---	---	---	272.071	---	---	---	5.521	---	---	---	
2022-04-08	11:13:45	57.00		257.64	---	---	---	21.398	---	---	---	1015.90	27.157	21.398	---	---	23.081	---	---	---	272.054	---	---	---	5.513	---	---	---	
2022-04-08	11:13:46	58.00		257.79	---	---	---	21.378	---	---	---	1015.86	27.157	21.378	---	---	23.080	---	---	---	272.029	---	---	---	5.517	---	---	---	
2022-04-08	11:13:47	59.00		257.64	---	---	---	21.370	---	---	---	1015.83	27.157	21.370	---	---	23.090	---	---	---	272.027	---	---	---	5.509	---	---	---	
2022-04-08	11:13:48	60.00		257.65	---	---	---	21.368	---	---	---	1015.82	27.157	21.368	---	---	23.090	---	---	---	272.034	---	---	---	5.519	---	---	---	
2022-04-08	11:13:49	61.00		257.53	---	---	---	21.403	---	---	---	1015.87	27.157	21.403	---	---	23.084	---	---	---	272.013	---	---	---	5.517	---	---	---	
2022-04-08	11:13:50	62.00		257.31	---	---	---	21.425	---	---	---	1015.89	27.157	21.425	---	---	23.087	---	---	---	272.025	---	---	---	5.521	---	---	---	
2022-04-08	11:13:51	63.00		257.45	---	---	---	21.418	---	---	---	1015.88	27.157	21.418	---	---	23.083	---	---	---	272.022	---	---	---	5.517	---	---	---	
2022-04-08	11:13:52	64.00		257.50	---	---	---	21.409	---	---	---	1015.86	27.157	21.409	---	---	23.084	---	---	---	272.033	---	---	---	5.517	---	---	---	
2022-04-08	11:13:53	65.00		257.64	---	---	---	21.389	---	---	---	1015.87	27.157	21.389	---	---	23.084	---	---	---	272.020	---	---	---	5.519	---	---	---	
2022-04-08	11:13:54	66.00		257.18	---	---	---	21.416	---	---	---	1015.89	27.157	21.416	---	---	23.096	---	---	---	271.987	---	---	---	5.507	---	---	---	
2022-04-08	11:13:55	67.00		257.38	---	---	---	21.395	---	---	---	1015.87	27.157	21.395	---	---	23.094	---	---	---	271.998	---	---	---	5.524	---	---	---	
2022-04-08	11:13:56	68.00		257.15	---	---	---	21.431	---	---	---	1015.83	27.157	21.431	---	---	23.093	---	---	---	271.938	---	---	---	5.531	---	---	---	
2022-04-08	11:13:57	69.00		257.30	---	---	---	21.410	---	---	---	1015.81	27.157	21.410	---	---	23.092	---	---	---	271.953	---	---	---	5.535	---	---	---	
2022-04-08	11:13:58	70.00		257.03	---	---	---	21.431	---	---	---	1015.79	27.157	21.431	---	---	23.098	---	---	---	271.934	---	---	---	5.509	---	---	---	
2022-04-08	11:13:59	71.00		257.42	---	---	---	21.395	---	---	---	1015.81	27.132	21.395	---	---	23.092	---	---	---	271.987	---	---	---	5.513	---	---	---	
2022-04-08	11:14:00	72.00		257.31	---	---	---	21.418	---	---	---	1015.83	27.132	21.418	---	---	23.089	---	---	---	271.958	---	---	---	5.509	---	---	---	
2022-04-08	11:14:01	73.00		257.35	---	---	---	21.418	---	---	---	1015.86	27.132	21.418	---	---	23.088	---	---	---	271.937	---	---	---	5.494	---	---	---	
2022-04-08	11:14:02	74.00		257.33	---	---	---	21.431	---	---	---	1015.86	27.157	21.431	---	---	23.084	---	---	---	271.896	---	---	---	5.477	---	---	---	
2022-04-08	11:14:03	75.00		257.58	---	---	---	21.418	---	---	---	1015.85	27.132	21.418	---	---	23.077	---	---	---	271.892	---	---	---	5.486	---	---	---	
2022-04-08	11:14:04	76.00		257.50	---	---	---	21.426	---	---	---	1015.84	27.106	21.426	---	---	23.078	---	---	---	271.896	---	---	---	5.504	---	---	---	
2022-04-08	11:14:05	77.00		257.71	---	---	---	21.392	---	---	---	1015.84	27.106	21.392	---	---	23.079	---	---	---	271.896	---	---	---	5.499	---	---	---	
2022-04-08	11:14:06	78.00		257.54	---	---	---	21.386	---	---	---	1015.82	27.106	21.386	---	---	23.089	---	---	---	271.899	---	---	---	5.487	---	---	---	
2022-04-08	11:14:07	79.00		257.65	---	---	---	21.374	---	---	---	1015.85	27.106	21.374	---	---	23.088	---	---	---	271.865	---	---	---	5.485	---	---	---	
2022-04-08	11:14:08	80.00		257.43	---	---	---	21.401	---	---	---	1015.88	27.081	21.401	---	---	23.089	---	---	---	271.845	---	---	---	5.509	---	---	---	
2022-04-08	11:14:09	81.00		257.53	---	---	---	21.419	---	---	---	1015.94	27.081	21.419	---	---	23.079	---	---	---	271.849	---	---	---	5.507	---	---	---	
2022-04-08	11:14:10	82.00		257.33	---	---	---	21.452	---	---	---	1015.91	27.081	21.452	---	---	23.078	---	---	---	271.901	---	---	---	5.497	---	---	---	
2022-04-08	11:14:11	83.00		257.32	---	---	---	21.445	---	---	---	1015.89	27.081	21.445	---	---	23.080	---	---	---	271.936	---	---	---	5.482	---	---	---	
2022-04-08	11:14:12	84.00		257.32	---	---	---	21.423	---	---	---	1015.84	27.081	21.423	---	---	23.087	---	---	---	271.929	---	---	---	5.501	---	---	---	
2022-04-08	11:14:13	85.00		257.35	---	---	---	21.418	---	---	---	1015.87	27.081	21.418	---	---	23.087	---	---	---	271.874	---	---	---	5.509	---	---	---	
2022-04-08	11:14:14	86.00		257.50	---	---	---	21.418	---	---	---	1015.87	27.081	21.418	---	---	23.081	---	---	---	271.902	---	---	---	5.506	---	---	---	
2022-04-08	11:14:15	87.00		257.48	---	---	---	21.439	---	---	---	1015.88	27.081	21.439	---	---	23.075	---	---	---	271.905	---	---	---	5.490	---	---	---	
2022-04-08	11:14:16	88.00		257.66	---	---	---	21.400	---	---	---	1015.88	27.081	21.400	---	---	23.079	---	---	---	271.899	---	---	---	5.501	---	---	---	
2022-04-08	11:14:17	89.00		257.32	---	---	---	21.413	---	---	---	1015.91	27.081	21.413	---	---	23.090	---	---	---	271.862	---	---	---	5.502	---	---	---	
2022-04-08	11:14:18	90.00		257.18	---	---	---	21.405	---	---	---	1015.95	27.081	21.405	---	---	23.099	---	---	---	271.815	---	---	---	5.506	---	---	---	
2022-04-08	11:14:19	91.00		257.51	---	---	---	21.396	---	---	---	1015.93	27.081	21.396	---	---	23.087	---	---	---	271.832	---	---	---	5.512	---	---	---	
2022-04-08	11:14:20	92.00		257.84	---	---	---	21.383	---	---	---	1015.92	27.081	21.383	---	---	23.077	---	---	---	271.812	---	---	---	5.525	---	---	---	
2022-04-08	11:14:21	93.00		257.87	---	---	---	21.391	---	---	---	1015.91	27.081	21.391	---	---	23.072	---	---	---	271.829	---	---	---	5.526	---	---	---	
2022-04-08	11:14:22	94.00		257.59	---	---	---	21.425	---	---	---	1015.89	27.081	21.425	---	---	23.074	---	---	---	271.840	---	---	---	5.516	---	---	---	
2022-04-08	11:14:23	95.00		257.33	---	---	---	21.455	---	---	---	1015.86	27.081	21.455	---	---	23.076	---	---	---	271.865	---	---	---	5.513	---	---	---	
2022-04-08	11:14:24	96.00		257.76	---	---	---	21.398	---	---	---	1015.85	27.081	21.398	---	---	23.075	---	---	---	271.867	---	---	---	5.511	---	---	---	
2022-04-08	11:14:25	97.00		257.86	---	---	---	21.362	---	---	---	1015.86	27.081	21.362	---	---	23.082	---	---	---	271.868	---	---	---	5.515	---	---	---	
2022-04-08	11:14:26	98.00		257.83	---	---	---	21.367	---	---	---	1015.86	27.081	21.367	---	---	23.082	---	---	---	271.824	---	---	---	5.506	---	---	---	
2022-04-08	11:14:27	99.00		257.15	---	---	---	21.453	---	---	---	1015.86	27.081	21.453	---	---	23.085	---	---	---	271.793	---	---	---	5.510	---	---	---	
2022-04-08	11:14:28	100.00		257.11	---	---	---	21.475	---	---	---	1015.87	27.081	21.475	---	---	23.080	---	---	---	271.795	---	---	---	5.504	---	---	---	
2022-04-08	11:14:29	101.00		256.92	---	---	---	21.476	---	---	---	1015.87	27.081	21.476	---	---	23.088	---	---	---	271.791	---	---	---	5.513	---	---	---	
2022-04-08	11:14:30	102.00		257.31	---	---	---	21.425	---	---	---	1015.89	27.081	21.425	---	---	23.087	---	---	---	271.813	---	---	---	5.525	---	---	---	
2022-04-08	11:14:31	103.00		257.47	---	---	---	21.411	---	---	---	1015.90	27.081	21.411	---	---	23.084	---	---	---	271.770	---	---	---	5.548	---	---	---	
2022-04-08	11:14:32	104.00		257.87	---	---	---	21.377	---	---	---	1015.91	27.081	21.377	---	---	23.077	---	---	---	271.803	---	---	---	5.553	---	---	---	
2022-04-08	11:14:33	105.00		258.19	---	---	---	21.357	---	---	---	1015.87	27.081	21.357	---	---	23.069	---	---	---	271.803	---	---	---	5.556	---	---	---	
2022-04-08	11:14:34	106.00		258.11	---	---	---	21.364	---	---	---	1015.86	27.081	21.364	---	---	23.070	---	---	---	271.824	---	---	---	5.543	---	---	---	
2022-04-08	11:14:35	107.00		257.93	---	---	---	21.383	---	---	---	1015.86	27.081	21.383	---	---	23.073	---	---	---	271.822	---	---	---	5.533	---	---	---	
2022-04-08	11:14:36	108.00		257.41	---	---	---	21.438	---	---	---	1015.86	27.081	21.438	---	---	23.078	---	---	---	271.841	---	---	---	5.529	---	---	---	
2022-04-08	11:14:37	109.00		257.17	---	---	---	21.458	---	---	---	1015.85	27.081	21.458	---	---	23.083	---	---	---	271.841	---	---	---	5.512	---	---	---	
2022-04-08	11:14:38	110.00		257.47	---	---	---	21.427	---	---	---	1015.86	27.081	21.427	---	---	23.079	---	---	---	271.789	---	---	---	5.504	---	---	---	
2022-04-08	11:14:39	111.00		257.61	---	---	---	21.399	---	---	---	1015.88	27.081	21.399	---	---	23.082	---	---	---	271.746	---	---	---	5.492	---	---	---	
2022-04-08	11:14:40	112.00		258.06	---	---	---	21.365	---	---	---	1015.89	27.081	21.365	---	---	23.072	---	---	---	271.745	---	---	---	5.508	---	---	---	
2022-04-08	11:14:41	113.00		257.91	---	---	---	21.394	---	---	---	1015.87	27.081	21.394	---	---	23.070	---	---	---	271.744	---	---	---	5.512	---	---	---	
2022-04-08	11:14:42	114.00		258.00	---	---	---	21.401	---	---	---	1015.87	27.081	21.401	---	---	23.063	---	---	---	271.710	---	---	---	5.546	---	---	---	
2022-04-08	11:14:43	115.00		257.85	---	---	---	21.424	---	---	---	1015.89	27.081	21.424	---	---	23.063	---	---	---	271.738	---	---	---	5.544	---	---	---	
2022-04-08	11:14:44	116.00		257.85	---	---	---	21.415	---	---	---	1015.90	27.081	21.415	---	---	23.066	---	---	---	271.785	---	---	---	5.553	---	---	---	
2022-04-08	11:14:45	117.00		257.90	---	---	---	21.409	---	---	---	1015.91	27.081	21.409	---	---	23.065	---	---	---	271.839	---	---	---	5.521	---	---	---	
2022-04-08	11:14:46	118.00		257.71	---	---	---	21.421	---	---	---	1015.89	27.081	21.421	---	---	23.070	---	---	---	271.804	---	---	---	5.514	---	---	---	
2022-04-08	11:14:47	119.00		257.80	---	---	---	21.427	---	---	---	1015.86	27.081	21.427	---	---	23.064	---	---	---	271.795	---	---	---	5.511	---	---	---	
2022-04-08	11:14:48	120.00		257.86	---	---	---	21.425	---	---	---	1015.84	27.081	21.425	---	---	23.062	---	---	---	271.774	---	---	---	5.517	---	---	---	
2022-04-08	11:14:49	121.00		257.83	---	---	---	21.406	---	---	---	1015.82	27.081	21.406	---	---	23.069	---	---	---	271.762	---	---	---	5.513	---	---	---	
2022-04-08	11:14:50	122.00		257.64	---	---	---	21.442	---	---	---	1015.84	27.081	21.442	---	---	23.067	---	---	---	271.754	---	---	---	5.524	---	---	---	
2022-04-08	11:14:51	123.00		257.68	---	---	---	21.427	---	---	---	1015.84	27.081	21.427	---	---	23.070	---	---	---	271.749	---	---	---	5.525	---	---	---	
2022-04-08	11:14:52	124.00		257.77	---	---	---	21.448	---	---	---	1015.84	27.081	21.448	---	---	23.059	---	---	---	271.707	---	---	---	5.545	---	---	---	
2022-04-08	11:14:53	125.00		257.67	---	---	---	21.428	---	---	---	1015.83	27.081	21.428	---	---	23.070	---	---	---	271.692	---	---	---	5.520	---	---	---	
2022-04-08	11:14:54	126.00		257.54	---	---	---	21.457	---	---	---	1015.84	27.081	21.457	---	---	23.066	---	---	---	271.691	---	---	---	5.522	---	---	---	
2022-04-08	11:14:55	127.00		257.27	---	---	---	21.482	---	---	---	1015.84	27.081	21.482	---	---	23.071	---	---	---	271.705	---	---	---	5.526	---	---	---	
2022-04-08	11:14:56	128.00		257.52	---	---	---	21.461	---	---	---	1015.87	27.081	21.461	---	---	23.066	---	---	---	271.680	---	---	---	5.533	---	---	---	
2022-04-08	11:14:57	129.00		257.70	---	---	---	21.427	---	---	---	1015.87	27.081	21.427	---	---	23.069	---	---	---	271.680	---	---	---	5.528	---	---	---	
2022-04-08	11:14:58	130.00		258.04	---	---	---	21.385	---	---	---	1015.90	27.081	21.385	---	---	23.067	---	---	---	271.686	---	---	---	5.497	---	---	---	
2022-04-08	11:14:59	131.00		257.80	---	---	---	21.404	---	---	---	1015.90	27.081	21.404	---	---	23.072	---	---	---	271.679	---	---	---	5.484	---	---	---	
2022-04-08	11:15:00	132.00		257.86	---	---	---	21.409	---	---	---	1015.93	27.081	21.409	---	---	23.067	---	---	---	271.626	---	---	---	5.481	---	---	---	
2022-04-08	11:15:01	133.00		257.91	---	---	---	21.403	---	---	---	1015.94	27.081	21.403	---	---	23.067	---	---	---	271.598	---	---	---	5.504	---	---	---	
2022-04-08	11:15:02	134.00		258.15	---	---	---	21.397	---	---	---	1015.94	27.081	21.397	---	---	23.058	---	---	---	271.568	---	---	---	5.533	---	---	---	
2022-04-08	11:15:03	135.00		258.13	---	---	---	21.414	---	---	---	1015.90	27.081	21.414	---	---	23.053	---	---	---	271.578	---	---	---	5.545	---	---	---	
2022-04-08	11:15:04	136.00		258.18	---	---	---	21.415	---	---	---	1015.90	27.081	21.415	---	---	23.051	---	---	---	271.596	---	---	---	5.517	---	---	---	
2022-04-08	11:15:05	137.00		258.13	---	---	---	21.414	---	---	---	1015.90	27.081	21.414	---	---	23.053	---	---	---	271.645	---	---	---	5.493	---	---	---	
2022-04-08	11:15:06	138.00		258.07	---	---	---	21.396	---	---	---	1015.86	27.081	21.396	---	---	23.062	---	---	---	271.662	---	---	---	5.494	---	---	---	
2022-04-08	11:15:07	139.00		257.86	---	---	---	21.433	---	---	---	1015.84	27.081	21.433	---	---	23.060	---	---	---	271.685	---	---	---	5.520	---	---	---	
