
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-08	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-08	09:18:49	27.00		266.87	---	---	---	21.252	---	---	---	1017.65	27.872	21.252	---	---	22.714	---	---	---	266.849	---	---	---	5.577	---	---	---	
2022-04-08	09:18:50	28.00		266.91	---	---	---	21.259	---	---	---	1017.61	27.859	21.259	---	---	22.710	---	---	---	266.869	---	---	---	5.598	---	---	---	
2022-04-08	09:18:51	29.00		267.03	---	---	---	21.238	---	---	---	1017.61	27.859	21.238	---	---	22.712	---	---	---	266.940	---	---	---	5.583	---	---	---	
2022-04-08	09:18:52	30.00		267.03	---	---	---	21.239	---	---	---	1017.61	27.859	21.239	---	---	22.711	---	---	---	266.941	---	---	---	5.578	---	---	---	
2022-04-08	09:18:53	31.00		267.00	---	---	---	21.225	---	---	---	1017.62	27.859	21.225	---	---	22.717	---	---	---	266.970	---	---	---	5.570	---	---	---	
2022-04-08	09:18:54	32.00		267.02	---	---	---	21.240	---	---	---	1017.65	27.859	21.240	---	---	22.712	---	---	---	266.948	---	---	---	5.568	---	---	---	
2022-04-08	09:18:55	33.00		267.10	---	---	---	21.239	---	---	---	1017.67	27.859	21.239	---	---	22.709	---	---	---	266.952	---	---	---	5.541	---	---	---	
2022-04-08	09:18:56	34.00		266.97	---	---	---	21.253	---	---	---	1017.67	27.859	21.253	---	---	22.710	---	---	---	266.956	---	---	---	5.522	---	---	---	
2022-04-08	09:18:57	35.00		266.86	---	---	---	21.253	---	---	---	1017.65	27.859	21.253	---	---	22.715	---	---	---	266.994	---	---	---	5.525	---	---	---	
2022-04-08	09:18:58	36.00		267.02	---	---	---	21.247	---	---	---	1017.60	27.859	21.247	---	---	22.709	---	---	---	267.060	---	---	---	5.529	---	---	---	
2022-04-08	09:18:59	37.00		267.16	---	---	---	21.246	---	---	---	1017.58	27.859	21.246	---	---	22.703	---	---	---	267.072	---	---	---	5.559	---	---	---	
2022-04-08	09:19:00	38.00		267.20	---	---	---	21.240	---	---	---	1017.56	27.859	21.240	---	---	22.704	---	---	---	267.071	---	---	---	5.553	---	---	---	
2022-04-08	09:19:01	39.00		267.13	---	---	---	21.233	---	---	---	1017.59	27.859	21.233	---	---	22.709	---	---	---	267.065	---	---	---	5.563	---	---	---	
2022-04-08	09:19:02	40.00		267.11	---	---	---	21.218	---	---	---	1017.59	27.859	21.218	---	---	22.715	---	---	---	267.104	---	---	---	5.547	---	---	---	
2022-04-08	09:19:03	41.00		267.01	---	---	---	21.225	---	---	---	1017.59	27.859	21.225	---	---	22.717	---	---	---	267.149	---	---	---	5.544	---	---	---	
2022-04-08	09:19:04	42.00		266.90	---	---	---	21.231	---	---	---	1017.61	27.859	21.231	---	---	22.720	---	---	---	267.163	---	---	---	5.544	---	---	---	
2022-04-08	09:19:05	43.00		266.87	---	---	---	21.247	---	---	---	1017.65	27.859	21.247	---	---	22.716	---	---	---	267.178	---	---	---	5.554	---	---	---	
2022-04-08	09:19:06	44.00		266.88	---	---	---	21.247	---	---	---	1017.65	27.859	21.247	---	---	22.716	---	---	---	267.196	---	---	---	5.553	---	---	---	
2022-04-08	09:19:07	45.00		266.94	---	---	---	21.240	---	---	---	1017.61	27.859	21.240	---	---	22.715	---	---	---	267.235	---	---	---	5.544	---	---	---	
2022-04-08	09:19:08	46.00		266.89	---	---	---	21.240	---	---	---	1017.55	27.859	21.240	---	---	22.717	---	---	---	267.233	---	---	---	5.532	---	---	---	
2022-04-08	09:19:09	47.00		267.03	---	---	---	21.227	---	---	---	1017.56	27.859	21.227	---	---	22.715	---	---	---	267.230	---	---	---	5.537	---	---	---	
2022-04-08	09:19:10	48.00		266.81	---	---	---	21.233	---	---	---	1017.59	27.859	21.233	---	---	22.723	---	---	---	267.226	---	---	---	5.535	---	---	---	
2022-04-08	09:19:11	49.00		266.73	---	---	---	21.233	---	---	---	1017.62	27.859	21.233	---	---	22.727	---	---	---	267.276	---	---	---	5.541	---	---	---	
2022-04-08	09:19:12	50.00		266.66	---	---	---	21.240	---	---	---	1017.60	27.859	21.240	---	---	22.727	---	---	---	267.286	---	---	---	5.530	---	---	---	
2022-04-08	09:19:13	51.00		266.90	---	---	---	21.240	---	---	---	1017.60	27.859	21.240	---	---	22.717	---	---	---	267.314	---	---	---	5.539	---	---	---	
2022-04-08	09:19:14	52.00		266.97	---	---	---	21.232	---	---	---	1017.63	27.859	21.232	---	---	22.716	---	---	---	267.318	---	---	---	5.516	---	---	---	
2022-04-08	09:19:15	53.00		267.09	---	---	---	21.226	---	---	---	1017.65	27.833	21.226	---	---	22.713	---	---	---	267.370	---	---	---	5.536	---	---	---	
2022-04-08	09:19:16	54.00		267.04	---	---	---	21.218	---	---	---	1017.63	27.808	21.218	---	---	22.718	---	---	---	267.382	---	---	---	5.551	---	---	---	
2022-04-08	09:19:17	55.00		266.93	---	---	---	21.225	---	---	---	1017.61	27.782	21.225	---	---	22.720	---	---	---	267.407	---	---	---	5.576	---	---	---	
2022-04-08	09:19:18	56.00		266.67	---	---	---	21.232	---	---	---	1017.61	27.782	21.232	---	---	22.729	---	---	---	267.409	---	---	---	5.572	---	---	---	
2022-04-08	09:19:19	57.00		266.62	---	---	---	21.233	---	---	---	1017.64	27.782	21.233	---	---	22.731	---	---	---	267.374	---	---	---	5.561	---	---	---	
2022-04-08	09:19:20	58.00		266.85	---	---	---	21.219	---	---	---	1017.62	27.782	21.219	---	---	22.726	---	---	---	267.363	---	---	---	5.551	---	---	---	
2022-04-08	09:19:21	59.00		267.04	---	---	---	21.227	---	---	---	1017.63	27.782	21.227	---	---	22.715	---	---	---	267.341	---	---	---	5.553	---	---	---	
2022-04-08	09:19:22	60.00		267.07	---	---	---	21.227	---	---	---	1017.61	27.782	21.227	---	---	22.714	---	---	---	267.427	---	---	---	5.532	---	---	---	
2022-04-08	09:19:23	61.00		266.98	---	---	---	21.227	---	---	---	1017.63	27.782	21.227	---	---	22.718	---	---	---	267.461	---	---	---	5.532	---	---	---	
2022-04-08	09:19:24	62.00		267.05	---	---	---	21.219	---	---	---	1017.63	27.782	21.219	---	---	22.717	---	---	---	267.540	---	---	---	5.524	---	---	---	
2022-04-08	09:19:25	63.00		266.92	---	---	---	21.227	---	---	---	1017.61	27.782	21.227	---	---	22.720	---	---	---	267.531	---	---	---	5.544	---	---	---	
2022-04-08	09:19:26	64.00		267.00	---	---	---	21.242	---	---	---	1017.62	27.782	21.242	---	---	22.712	---	---	---	267.551	---	---	---	5.547	---	---	---	
2022-04-08	09:19:27	65.00		266.69	---	---	---	21.241	---	---	---	1017.60	27.782	21.241	---	---	22.726	---	---	---	267.549	---	---	---	5.554	---	---	---	
2022-04-08	09:19:28	66.00		266.85	---	---	---	21.226	---	---	---	1017.60	27.782	21.226	---	---	22.724	---	---	---	267.556	---	---	---	5.559	---	---	---	
2022-04-08	09:19:29	67.00		266.81	---	---	---	21.211	---	---	---	1017.57	27.782	21.211	---	---	22.730	---	---	---	267.579	---	---	---	5.555	---	---	---	
2022-04-08	09:19:30	68.00		266.95	---	---	---	21.205	---	---	---	1017.57	27.782	21.205	---	---	22.726	---	---	---	267.586	---	---	---	5.570	---	---	---	
2022-04-08	09:19:31	69.00		266.91	---	---	---	21.199	---	---	---	1017.59	27.782	21.199	---	---	22.730	---	---	---	267.651	---	---	---	5.569	---	---	---	
2022-04-08	09:19:32	70.00		266.79	---	---	---	21.199	---	---	---	1017.59	27.782	21.199	---	---	22.735	---	---	---	267.637	---	---	---	5.571	---	---	---	
2022-04-08	09:19:33	71.00		266.72	---	---	---	21.206	---	---	---	1017.60	27.782	21.206	---	---	22.736	---	---	---	267.649	---	---	---	5.550	---	---	---	
2022-04-08	09:19:34	72.00		266.94	---	---	---	21.220	---	---	---	1017.59	27.782	21.220	---	---	22.722	---	---	---	267.579	---	---	---	5.554	---	---	---	
2022-04-08	09:19:35	73.00		266.86	---	---	---	21.234	---	---	---	1017.64	27.767	21.234	---	---	22.721	---	---	---	267.604	---	---	---	5.561	---	---	---	
2022-04-08	09:19:36	74.00		266.89	---	---	---	21.242	---	---	---	1017.61	27.767	21.242	---	---	22.717	---	---	---	267.648	---	---	---	5.565	---	---	---	
2022-04-08	09:19:37	75.00		266.76	---	---	---	21.243	---	---	---	1017.64	27.767	21.243	---	---	22.722	---	---	---	267.686	---	---	---	5.557	---	---	---	
2022-04-08	09:19:38	76.00		266.92	---	---	---	21.236	---	---	---	1017.59	27.782	21.236	---	---	22.717	---	---	---	267.711	---	---	---	5.541	---	---	---	
2022-04-08	09:19:39	77.00		266.96	---	---	---	21.228	---	---	---	1017.61	27.782	21.228	---	---	22.718	---	---	---	267.707	---	---	---	5.546	---	---	---	
2022-04-08	09:19:40	78.00		266.88	---	---	---	21.234	---	---	---	1017.59	27.782	21.234	---	---	22.720	---	---	---	267.713	---	---	---	5.546	---	---	---	
2022-04-08	09:19:41	79.00		266.92	---	---	---	21.227	---	---	---	1017.57	27.767	21.227	---	---	22.721	---	---	---	267.722	---	---	---	5.561	---	---	---	
2022-04-08	09:19:42	80.00		267.16	---	---	---	21.221	---	---	---	1017.56	27.767	21.221	---	---	22.712	---	---	---	267.740	---	---	---	5.563	---	---	---	
2022-04-08	09:19:43	81.00		267.22	---	---	---	21.214	---	---	---	1017.58	27.752	21.214	---	---	22.711	---	---	---	267.785	---	---	---	5.538	---	---	---	
2022-04-08	09:19:44	82.00		267.21	---	---	---	21.207	---	---	---	1017.60	27.767	21.207	---	---	22.714	---	---	---	267.822	---	---	---	5.533	---	---	---	
2022-04-08	09:19:45	83.00		266.93	---	---	---	21.214	---	---	---	1017.60	27.752	21.214	---	---	22.724	---	---	---	267.820	---	---	---	5.522	---	---	---	
2022-04-08	09:19:46	84.00		266.85	---	---	---	21.213	---	---	---	1017.56	27.752	21.213	---	---	22.728	---	---	---	267.833	---	---	---	5.532	---	---	---	
2022-04-08	09:19:47	85.00		267.02	---	---	---	21.213	---	---	---	1017.56	27.737	21.213	---	---	22.721	---	---	---	267.826	---	---	---	5.525	---	---	---	
2022-04-08	09:19:48	86.00		267.02	---	---	---	21.221	---	---	---	1017.54	27.737	21.221	---	---	22.718	---	---	---	267.841	---	---	---	5.517	---	---	---	
2022-04-08	09:19:49	87.00		267.04	---	---	---	21.222	---	---	---	1017.54	27.737	21.222	---	---	22.717	---	---	---	267.853	---	---	---	5.524	---	---	---	
2022-04-08	09:19:50	88.00		267.01	---	---	---	21.229	---	---	---	1017.55	27.737	21.229	---	---	22.716	---	---	---	267.873	---	---	---	5.519	---	---	---	
2022-04-08	09:19:51	89.00		266.93	---	---	---	21.222	---	---	---	1017.59	27.737	21.222	---	---	22.722	---	---	---	267.921	---	---	---	5.527	---	---	---	
2022-04-08	09:19:52	90.00		266.81	---	---	---	21.229	---	---	---	1017.62	27.737	21.229	---	---	22.725	---	---	---	267.957	---	---	---	5.527	---	---	---	
2022-04-08	09:19:53	91.00		266.63	---	---	---	21.229	---	---	---	1017.64	27.737	21.229	---	---	22.733	---	---	---	267.986	---	---	---	5.531	---	---	---	
2022-04-08	09:19:54	92.00		266.66	---	---	---	21.229	---	---	---	1017.62	27.737	21.229	---	---	22.731	---	---	---	268.039	---	---	---	5.531	---	---	---	
2022-04-08	09:19:55	93.00		266.79	---	---	---	21.215	---	---	---	1017.61	27.737	21.215	---	---	22.730	---	---	---	268.072	---	---	---	5.530	---	---	---	
2022-04-08	09:19:56	94.00		266.85	---	---	---	21.214	---	---	---	1017.58	27.737	21.214	---	---	22.728	---	---	---	268.065	---	---	---	5.542	---	---	---	
2022-04-08	09:19:57	95.00		267.10	---	---	---	21.208	---	---	---	1017.59	27.737	21.208	---	---	22.719	---	---	---	268.013	---	---	---	5.534	---	---	---	
2022-04-08	09:19:58	96.00		267.11	---	---	---	21.201	---	---	---	1017.59	27.737	21.201	---	---	22.721	---	---	---	268.030	---	---	---	5.538	---	---	---	
2022-04-08	09:19:59	97.00		267.18	---	---	---	21.202	---	---	---	1017.63	27.737	21.202	---	---	22.717	---	---	---	268.086	---	---	---	5.549	---	---	---	
2022-04-08	09:20:00	98.00		267.07	---	---	---	21.208	---	---	---	1017.63	27.737	21.208	---	---	22.719	---	---	---	268.131	---	---	---	5.556	---	---	---	
2022-04-08	09:20:01	99.00		267.01	---	---	---	21.216	---	---	---	1017.64	27.737	21.216	---	---	22.719	---	---	---	268.139	---	---	---	5.560	---	---	---	
2022-04-08	09:20:02	100.00		266.84	---	---	---	21.208	---	---	---	1017.63	27.737	21.208	---	---	22.730	---	---	---	268.139	---	---	---	5.555	---	---	---	
2022-04-08	09:20:03	101.00		267.02	---	---	---	21.201	---	---	---	1017.65	27.737	21.201	---	---	22.724	---	---	---	268.169	---	---	---	5.550	---	---	---	
2022-04-08	09:20:04	102.00		267.14	---	---	---	21.200	---	---	---	1017.64	27.737	21.200	---	---	22.719	---	---	---	268.148	---	---	---	5.549	---	---	---	
2022-04-08	09:20:05	103.00		267.29	---	---	---	21.208	---	---	---	1017.65	27.737	21.208	---	---	22.710	---	---	---	268.133	---	---	---	5.543	---	---	---	
2022-04-08	09:20:06	104.00		267.18	---	---	---	21.208	---	---	---	1017.63	27.737	21.208	---	---	22.715	---	---	---	268.121	---	---	---	5.550	---	---	---	
2022-04-08	09:20:07	105.00		267.16	---	---	---	21.223	---	---	---	1017.63	27.724	21.223	---	---	22.711	---	---	---	268.154	---	---	---	5.534	---	---	---	
2022-04-08	09:20:08	106.00		267.05	---	---	---	21.222	---	---	---	1017.63	27.712	21.222	---	---	22.716	---	---	---	268.182	---	---	---	5.516	---	---	---	
2022-04-08	09:20:09	107.00		266.98	---	---	---	21.222	---	---	---	1017.65	27.699	21.222	---	---	22.719	---	---	---	268.213	---	---	---	5.514	---	---	---	
2022-04-08	09:20:10	108.00		266.91	---	---	---	21.201	---	---	---	1017.67	27.699	21.201	---	---	22.729	---	---	---	268.234	---	---	---	5.523	---	---	---	
2022-04-08	09:20:11	109.00		267.12	---	---	---	21.201	---	---	---	1017.65	27.699	21.201	---	---	22.719	---	---	---	268.267	---	---	---	5.536	---	---	---	
2022-04-08	09:20:12	110.00		267.12	---	---	---	21.195	---	---	---	1017.66	27.699	21.195	---	---	22.722	---	---	---	268.263	---	---	---	5.540	---	---	---	
2022-04-08	09:20:13	111.00		267.23	---	---	---	21.202	---	---	---	1017.66	27.712	21.202	---	---	22.715	---	---	---	268.263	---	---	---	5.560	---	---	---	
2022-04-08	09:20:14	112.00		267.19	---	---	---	21.201	---	---	---	1017.66	27.724	21.201	---	---	22.716	---	---	---	268.226	---	---	---	5.562	---	---	---	
2022-04-08	09:20:15	113.00		267.20	---	---	---	21.201	---	---	---	1017.64	27.737	21.201	---	---	22.716	---	---	---	268.232	---	---	---	5.565	---	---	---	
2022-04-08	09:20:16	114.00		267.29	---	---	---	21.201	---	---	---	1017.62	27.737	21.201	---	---	22.712	---	---	---	268.225	---	---	---	5.566	---	---	---	
2022-04-08	09:20:17	115.00		267.05	---	---	---	21.202	---	---	---	1017.65	27.737	21.202	---	---	22.723	---	---	---	268.271	---	---	---	5.562	---	---	---	
2022-04-08	09:20:18	116.00		267.05	---	---	---	21.223	---	---	---	1017.63	27.737	21.223	---	---	22.716	---	---	---	268.292	---	---	---	5.569	---	---	---	
2022-04-08	09:20:19	117.00		266.99	---	---	---	21.223	---	---	---	1017.62	27.737	21.223	---	---	22.718	---	---	---	268.347	---	---	---	5.567	---	---	---	
2022-04-08	09:20:20	118.00		266.98	---	---	---	21.224	---	---	---	1017.60	27.737	21.224	---	---	22.718	---	---	---	268.391	---	---	---	5.573	---	---	---	
2022-04-08	09:20:21	119.00		266.84	---	---	---	21.218	---	---	---	1017.61	27.737	21.218	---	---	22.726	---	---	---	268.400	---	---	---	5.568	---	---	---	
2022-04-08	09:20:22	120.00		266.72	---	---	---	21.217	---	---	---	1017.63	27.737	21.217	---	---	22.732	---	---	---	268.398	---	---	---	5.551	---	---	---	
2022-04-08	09:20:23	121.00		266.85	---	---	---	21.225	---	---	---	1017.62	27.737	21.225	---	---	22.724	---	---	---	268.382	---	---	---	5.560	---	---	---	
2022-04-08	09:20:24	122.00		267.01	---	---	---	21.217	---	---	---	1017.62	27.724	21.217	---	---	22.719	---	---	---	268.342	---	---	---	5.567	---	---	---	
2022-04-08	09:20:25	123.00		266.97	---	---	---	21.217	---	---	---	1017.62	27.712	21.217	---	---	22.721	---	---	---	268.351	---	---	---	5.569	---	---	---	
2022-04-08	09:20:26	124.00		266.99	---	---	---	21.209	---	---	---	1017.61	27.699	21.209	---	---	22.722	---	---	---	268.391	---	---	---	5.564	---	---	---	
2022-04-08	09:20:27	125.00		266.93	---	---	---	21.209	---	---	---	1017.60	27.699	21.209	---	---	22.725	---	---	---	268.486	---	---	---	5.556	---	---	---	
2022-04-08	09:20:28	126.00		267.00	---	---	---	21.209	---	---	---	1017.59	27.699	21.209	---	---	22.722	---	---	---	268.480	---	---	---	5.558	---	---	---	
2022-04-08	09:20:29	127.00		266.94	---	---	---	21.203	---	---	---	1017.58	27.699	21.203	---	---	22.726	---	---	---	268.448	---	---	---	5.555	---	---	---	
2022-04-08	09:20:30	128.00		266.99	---	---	---	21.196	---	---	---	1017.58	27.699	21.196	---	---	22.727	---	---	---	268.406	---	---	---	5.553	---	---	---	
2022-04-08	09:20:31	129.00		267.02	---	---	---	21.203	---	---	---	1017.58	27.699	21.203	---	---	22.723	---	---	---	268.423	---	---	---	5.555	---	---	---	
2022-04-08	09:20:32	130.00		267.12	---	---	---	21.210	---	---	---	1017.59	27.699	21.210	---	---	22.716	---	---	---	268.464	---	---	---	5.542	---	---	---	
2022-04-08	09:20:33	131.00		267.13	---	---	---	21.218	---	---	---	1017.60	27.699	21.218	---	---	22.714	---	---	---	268.507	---	---	---	5.541	---	---	---	
2022-04-08	09:20:34	132.00		267.03	---	---	---	21.210	---	---	---	1017.58	27.699	21.210	---	---	22.720	---	---	---	268.541	---	---	---	5.537	---	---	---	
2022-04-08	09:20:35	133.01		266.80	---	---	---	21.202	---	---	---	1017.59	27.699	21.202	---	---	22.733	---	---	---	268.516	---	---	---	5.536	---	---	---	
2022-04-08	09:20:36	134.00		266.62	---	---	---	21.201	---	---	---	1017.59	27.699	21.201	---	---	22.741	---	---	---	268.503	---	---	---	5.528	---	---	---	
2022-04-08	09:20:37	135.00		266.69	---	---	---	21.209	---	---	---	1017.60	27.712	21.209	---	---	22.736	---	---	---	268.528	---	---	---	5.522	---	---	---	
2022-04-08	09:20:38	136.00		266.78	---	---	---	21.210	---	---	---	1017.59	27.724	21.210	---	---	22.731	---	---	---	268.559	---	---	---	5.532	---	---	---	
2022-04-08	09:20:39	137.00		266.88	---	---	---	21.210	---	---	---	1017.57	27.737	21.210	---	---	22.727	---	---	---	268.594	---	---	---	5.547	---	---	---	
2022-04-08	09:20:40	138.00		266.74	---	---	---	21.210	---	---	---	1017.57	27.737	21.210	---	---	22.733	---	---	---	268.571	---	---	---	5.561	---	---	---	
2022-04-08	09:20:41	139.00		266.95	---	---	---	21.209	---	---	---	1017.56	27.752	21.209	---	---	22.724	---	---	---	268.576	---	---	---	5.558	---	---	---	
