
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-07	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-07	16:18:42	26.00		269.58	---	---	---	22.201	---	---	---	1012.69	18.530	22.201	---	---	22.296	---	---	---	258.001	---	---	---	5.517	---	---	---	
2021-12-07	16:18:43	27.00		269.35	---	---	---	22.244	---	---	---	1012.71	18.518	22.244	---	---	22.292	---	---	---	257.964	---	---	---	5.524	---	---	---	
2021-12-07	16:18:44	28.00		269.44	---	---	---	22.230	---	---	---	1012.76	18.505	22.230	---	---	22.292	---	---	---	257.911	---	---	---	5.527	---	---	---	
2021-12-07	16:18:45	29.00		269.73	---	---	---	22.235	---	---	---	1012.73	18.510	22.235	---	---	22.278	---	---	---	257.971	---	---	---	5.524	---	---	---	
2021-12-07	16:18:46	30.00		269.33	---	---	---	22.259	---	---	---	1012.69	18.510	22.259	---	---	22.288	---	---	---	257.970	---	---	---	5.535	---	---	---	
2021-12-07	16:18:47	31.00		269.00	---	---	---	22.305	---	---	---	1012.67	18.497	22.305	---	---	22.287	---	---	---	258.002	---	---	---	5.546	---	---	---	
2021-12-07	16:18:48	32.00		268.51	---	---	---	22.343	---	---	---	1012.68	18.480	22.343	---	---	22.297	---	---	---	257.975	---	---	---	5.534	---	---	---	
2021-12-07	16:18:49	33.00		269.15	---	---	---	22.275	---	---	---	1012.73	18.467	22.275	---	---	22.291	---	---	---	257.955	---	---	---	5.530	---	---	---	
2021-12-07	16:18:50	34.00		269.74	---	---	---	22.209	---	---	---	1012.73	18.467	22.209	---	---	22.286	---	---	---	257.902	---	---	---	5.512	---	---	---	
2021-12-07	16:18:51	35.00		270.75	---	---	---	22.103	---	---	---	1012.75	18.467	22.103	---	---	22.276	---	---	---	257.878	---	---	---	5.516	---	---	---	
2021-12-07	16:18:52	36.00		270.50	---	---	---	22.133	---	---	---	1012.72	18.467	22.133	---	---	22.277	---	---	---	257.908	---	---	---	5.513	---	---	---	
2021-12-07	16:18:53	37.00		270.24	---	---	---	22.149	---	---	---	1012.72	18.467	22.149	---	---	22.283	---	---	---	257.917	---	---	---	5.519	---	---	---	
2021-12-07	16:18:54	38.00		270.11	---	---	---	22.152	---	---	---	1012.71	18.467	22.152	---	---	22.288	---	---	---	257.899	---	---	---	5.513	---	---	---	
2021-12-07	16:18:55	39.00		269.95	---	---	---	22.173	---	---	---	1012.70	18.467	22.173	---	---	22.288	---	---	---	257.893	---	---	---	5.516	---	---	---	
2021-12-07	16:18:56	40.00		270.25	---	---	---	22.151	---	---	---	1012.72	18.467	22.151	---	---	22.282	---	---	---	257.895	---	---	---	5.509	---	---	---	
2021-12-07	16:18:57	41.00		270.17	---	---	---	22.172	---	---	---	1012.73	18.467	22.172	---	---	22.279	---	---	---	257.928	---	---	---	5.506	---	---	---	
2021-12-07	16:18:58	42.00		270.41	---	---	---	22.157	---	---	---	1012.74	18.467	22.157	---	---	22.274	---	---	---	257.933	---	---	---	5.503	---	---	---	
2021-12-07	16:18:59	43.00		270.21	---	---	---	22.183	---	---	---	1012.73	18.467	22.183	---	---	22.274	---	---	---	257.931	---	---	---	5.511	---	---	---	
2021-12-07	16:19:00	44.00		270.22	---	---	---	22.189	---	---	---	1012.74	18.467	22.189	---	---	22.271	---	---	---	257.882	---	---	---	5.521	---	---	---	
2021-12-07	16:19:01	45.00		270.33	---	---	---	22.168	---	---	---	1012.74	18.467	22.168	---	---	22.274	---	---	---	257.846	---	---	---	5.522	---	---	---	
2021-12-07	16:19:02	46.00		270.22	---	---	---	22.195	---	---	---	1012.74	18.467	22.195	---	---	22.270	---	---	---	257.799	---	---	---	5.513	---	---	---	
2021-12-07	16:19:03	47.00		270.20	---	---	---	22.191	---	---	---	1012.75	18.467	22.191	---	---	22.272	---	---	---	257.821	---	---	---	5.516	---	---	---	
2021-12-07	16:19:04	48.00		269.86	---	---	---	22.221	---	---	---	1012.77	18.467	22.221	---	---	22.277	---	---	---	257.833	---	---	---	5.517	---	---	---	
2021-12-07	16:19:05	49.00		269.80	---	---	---	22.193	---	---	---	1012.75	18.467	22.193	---	---	22.288	---	---	---	257.860	---	---	---	5.528	---	---	---	
2021-12-07	16:19:06	50.00		269.38	---	---	---	22.247	---	---	---	1012.71	18.467	22.247	---	---	22.289	---	---	---	257.819	---	---	---	5.528	---	---	---	
2021-12-07	16:19:07	51.00		269.42	---	---	---	22.273	---	---	---	1012.69	18.467	22.273	---	---	22.280	---	---	---	257.749	---	---	---	5.526	---	---	---	
2021-12-07	16:19:08	52.00		269.32	---	---	---	22.316	---	---	---	1012.69	18.467	22.316	---	---	22.270	---	---	---	257.719	---	---	---	5.528	---	---	---	
2021-12-07	16:19:09	53.00		269.86	---	---	---	22.243	---	---	---	1012.69	18.467	22.243	---	---	22.270	---	---	---	257.693	---	---	---	5.528	---	---	---	
2021-12-07	16:19:10	54.00		270.08	---	---	---	22.189	---	---	---	1012.69	18.472	22.189	---	---	22.277	---	---	---	257.733	---	---	---	5.535	---	---	---	
2021-12-07	16:19:11	55.00		269.90	---	---	---	22.191	---	---	---	1012.70	18.472	22.191	---	---	22.285	---	---	---	257.758	---	---	---	5.535	---	---	---	
2021-12-07	16:19:12	56.00		269.55	---	---	---	22.244	---	---	---	1012.71	18.472	22.244	---	---	22.283	---	---	---	257.793	---	---	---	5.535	---	---	---	
2021-12-07	16:19:13	57.00		269.46	---	---	---	22.280	---	---	---	1012.71	18.454	22.280	---	---	22.276	---	---	---	257.749	---	---	---	5.524	---	---	---	
2021-12-07	16:19:14	58.00		269.36	---	---	---	22.297	---	---	---	1012.70	18.442	22.297	---	---	22.275	---	---	---	257.731	---	---	---	5.498	---	---	---	
2021-12-07	16:19:15	59.00		269.23	---	---	---	22.318	---	---	---	1012.70	18.434	22.318	---	---	22.274	---	---	---	257.686	---	---	---	5.501	---	---	---	
2021-12-07	16:19:16	60.00		269.08	---	---	---	22.346	---	---	---	1012.74	18.439	22.346	---	---	22.271	---	---	---	257.731	---	---	---	5.517	---	---	---	
2021-12-07	16:19:17	61.00		269.62	---	---	---	22.283	---	---	---	1012.80	18.444	22.283	---	---	22.268	---	---	---	257.725	---	---	---	5.533	---	---	---	
2021-12-07	16:19:18	62.00		270.14	---	---	---	22.191	---	---	---	1012.83	18.439	22.191	---	---	22.274	---	---	---	257.732	---	---	---	5.532	---	---	---	
2021-12-07	16:19:19	63.00		270.70	---	---	---	22.106	---	---	---	1012.85	18.439	22.106	---	---	22.277	---	---	---	257.688	---	---	---	5.536	---	---	---	
2021-12-07	16:19:20	64.00		270.20	---	---	---	22.144	---	---	---	1012.82	18.439	22.144	---	---	22.287	---	---	---	257.678	---	---	---	5.536	---	---	---	
2021-12-07	16:19:21	65.00		269.58	---	---	---	22.243	---	---	---	1012.80	18.444	22.243	---	---	22.282	---	---	---	257.676	---	---	---	5.544	---	---	---	
2021-12-07	16:19:22	66.00		269.64	---	---	---	22.277	---	---	---	1012.74	18.444	22.277	---	---	22.269	---	---	---	257.656	---	---	---	5.528	---	---	---	
2021-12-07	16:19:23	67.00		269.51	---	---	---	22.310	---	---	---	1012.73	18.444	22.310	---	---	22.264	---	---	---	257.641	---	---	---	5.525	---	---	---	
2021-12-07	16:19:24	68.00		269.99	---	---	---	22.269	---	---	---	1012.73	18.439	22.269	---	---	22.256	---	---	---	257.651	---	---	---	5.513	---	---	---	
2021-12-07	16:19:25	69.00		269.59	---	---	---	22.278	---	---	---	1012.71	18.439	22.278	---	---	22.271	---	---	---	257.687	---	---	---	5.517	---	---	---	
2021-12-07	16:19:26	70.00		270.53	---	---	---	22.192	---	---	---	1012.68	18.439	22.192	---	---	22.257	---	---	---	257.699	---	---	---	5.527	---	---	---	
2021-12-07	16:19:27	71.00		270.35	---	---	---	22.209	---	---	---	1012.67	18.444	22.209	---	---	22.259	---	---	---	257.660	---	---	---	5.525	---	---	---	
2021-12-07	16:19:28	72.00		270.32	---	---	---	22.213	---	---	---	1012.67	18.444	22.213	---	---	22.259	---	---	---	257.612	---	---	---	5.541	---	---	---	
2021-12-07	16:19:29	73.00		269.61	---	---	---	22.281	---	---	---	1012.66	18.444	22.281	---	---	22.269	---	---	---	257.613	---	---	---	5.538	---	---	---	
2021-12-07	16:19:30	74.00		269.82	---	---	---	22.243	---	---	---	1012.64	18.439	22.243	---	---	22.272	---	---	---	257.616	---	---	---	5.542	---	---	---	
2021-12-07	16:19:31	75.00		269.77	---	---	---	22.260	---	---	---	1012.63	18.439	22.260	---	---	22.268	---	---	---	257.641	---	---	---	5.528	---	---	---	
2021-12-07	16:19:32	76.00		270.20	---	---	---	22.231	---	---	---	1012.66	18.439	22.231	---	---	22.259	---	---	---	257.593	---	---	---	5.530	---	---	---	
2021-12-07	16:19:33	77.00		269.96	---	---	---	22.279	---	---	---	1012.67	18.444	22.279	---	---	22.255	---	---	---	257.603	---	---	---	5.517	---	---	---	
2021-12-07	16:19:34	78.00		269.96	---	---	---	22.286	---	---	---	1012.72	18.444	22.286	---	---	22.252	---	---	---	257.577	---	---	---	5.518	---	---	---	
2021-12-07	16:19:35	79.00		269.60	---	---	---	22.334	---	---	---	1012.69	18.444	22.334	---	---	22.253	---	---	---	257.570	---	---	---	5.515	---	---	---	
2021-12-07	16:19:36	80.00		269.84	---	---	---	22.318	---	---	---	1012.70	18.439	22.318	---	---	22.247	---	---	---	257.558	---	---	---	5.523	---	---	---	
2021-12-07	16:19:37	81.00		269.95	---	---	---	22.307	---	---	---	1012.66	18.439	22.307	---	---	22.246	---	---	---	257.564	---	---	---	5.520	---	---	---	
2021-12-07	16:19:38	82.00		270.07	---	---	---	22.267	---	---	---	1012.70	18.439	22.267	---	---	22.253	---	---	---	257.584	---	---	---	5.512	---	---	---	
2021-12-07	16:19:39	83.00		269.66	---	---	---	22.295	---	---	---	1012.69	18.444	22.295	---	---	22.262	---	---	---	257.563	---	---	---	5.512	---	---	---	
2021-12-07	16:19:40	84.00		269.83	---	---	---	22.275	---	---	---	1012.71	18.444	22.275	---	---	22.261	---	---	---	257.567	---	---	---	5.501	---	---	---	
2021-12-07	16:19:41	85.00		269.93	---	---	---	22.297	---	---	---	1012.68	18.444	22.297	---	---	22.250	---	---	---	257.556	---	---	---	5.507	---	---	---	
2021-12-07	16:19:42	86.00		269.96	---	---	---	22.325	---	---	---	1012.67	18.444	22.325	---	---	22.240	---	---	---	257.556	---	---	---	5.514	---	---	---	
2021-12-07	16:19:43	87.00		269.71	---	---	---	22.366	---	---	---	1012.65	18.444	22.366	---	---	22.238	---	---	---	257.532	---	---	---	5.531	---	---	---	
2021-12-07	16:19:44	88.00		269.70	---	---	---	22.378	---	---	---	1012.66	18.444	22.378	---	---	22.234	---	---	---	257.533	---	---	---	5.539	---	---	---	
2021-12-07	16:19:45	89.00		269.97	---	---	---	22.332	---	---	---	1012.66	18.444	22.332	---	---	22.237	---	---	---	257.500	---	---	---	5.531	---	---	---	
2021-12-07	16:19:46	90.00		270.00	---	---	---	22.317	---	---	---	1012.66	18.444	22.317	---	---	22.240	---	---	---	257.461	---	---	---	5.506	---	---	---	
2021-12-07	16:19:47	91.00		269.92	---	---	---	22.288	---	---	---	1012.66	18.444	22.288	---	---	22.253	---	---	---	257.456	---	---	---	5.501	---	---	---	
2021-12-07	16:19:48	92.00		269.87	---	---	---	22.302	---	---	---	1012.67	18.444	22.302	---	---	22.251	---	---	---	257.492	---	---	---	5.497	---	---	---	
2021-12-07	16:19:49	93.00		270.30	---	---	---	22.224	---	---	---	1012.69	18.444	22.224	---	---	22.257	---	---	---	257.507	---	---	---	5.513	---	---	---	
2021-12-07	16:19:50	94.00		270.25	---	---	---	22.242	---	---	---	1012.71	18.444	22.242	---	---	22.254	---	---	---	257.449	---	---	---	5.528	---	---	---	
2021-12-07	16:19:51	95.00		270.25	---	---	---	22.228	---	---	---	1012.71	18.444	22.228	---	---	22.258	---	---	---	257.475	---	---	---	5.536	---	---	---	
2021-12-07	16:19:52	96.00		269.39	---	---	---	22.338	---	---	---	1012.69	18.444	22.338	---	---	22.260	---	---	---	257.465	---	---	---	5.539	---	---	---	
2021-12-07	16:19:53	97.00		269.29	---	---	---	22.348	---	---	---	1012.68	18.444	22.348	---	---	22.261	---	---	---	257.525	---	---	---	5.529	---	---	---	
2021-12-07	16:19:54	98.00		268.89	---	---	---	22.386	---	---	---	1012.68	18.444	22.386	---	---	22.267	---	---	---	257.501	---	---	---	5.533	---	---	---	
2021-12-07	16:19:55	99.00		269.26	---	---	---	22.369	---	---	---	1012.68	18.444	22.369	---	---	22.256	---	---	---	257.514	---	---	---	5.522	---	---	---	
2021-12-07	16:19:56	100.00		269.46	---	---	---	22.361	---	---	---	1012.65	18.444	22.361	---	---	22.250	---	---	---	257.491	---	---	---	5.517	---	---	---	
2021-12-07	16:19:57	101.00		269.87	---	---	---	22.328	---	---	---	1012.66	18.444	22.328	---	---	22.243	---	---	---	257.449	---	---	---	5.523	---	---	---	
2021-12-07	16:19:58	102.00		270.02	---	---	---	22.337	---	---	---	1012.65	18.444	22.337	---	---	22.233	---	---	---	257.460	---	---	---	5.522	---	---	---	
2021-12-07	16:19:59	103.00		269.79	---	---	---	22.357	---	---	---	1012.64	18.444	22.357	---	---	22.237	---	---	---	257.444	---	---	---	5.528	---	---	---	
2021-12-07	16:20:00	104.00		269.82	---	---	---	22.357	---	---	---	1012.64	18.444	22.357	---	---	22.236	---	---	---	257.465	---	---	---	5.517	---	---	---	
2021-12-07	16:20:01	105.00		269.87	---	---	---	22.297	---	---	---	1012.63	18.444	22.297	---	---	22.252	---	---	---	257.433	---	---	---	5.517	---	---	---	
2021-12-07	16:20:02	106.00		270.04	---	---	---	22.237	---	---	---	1012.65	18.444	22.237	---	---	22.264	---	---	---	257.443	---	---	---	5.513	---	---	---	
2021-12-07	16:20:03	107.00		270.07	---	---	---	22.253	---	---	---	1012.65	18.444	22.253	---	---	22.257	---	---	---	257.468	---	---	---	5.520	---	---	---	
2021-12-07	16:20:04	108.00		270.02	---	---	---	22.293	---	---	---	1012.66	18.444	22.293	---	---	22.247	---	---	---	257.471	---	---	---	5.527	---	---	---	
2021-12-07	16:20:05	109.00		270.08	---	---	---	22.335	---	---	---	1012.66	18.444	22.335	---	---	22.231	---	---	---	257.461	---	---	---	5.517	---	---	---	
2021-12-07	16:20:06	110.00		270.48	---	---	---	22.263	---	---	---	1012.65	18.444	22.263	---	---	22.237	---	---	---	257.451	---	---	---	5.509	---	---	---	
2021-12-07	16:20:07	111.00		269.80	---	---	---	22.331	---	---	---	1012.66	18.444	22.331	---	---	22.245	---	---	---	257.457	---	---	---	5.507	---	---	---	
2021-12-07	16:20:08	112.00		269.36	---	---	---	22.361	---	---	---	1012.68	18.444	22.361	---	---	22.255	---	---	---	257.439	---	---	---	5.509	---	---	---	
2021-12-07	16:20:09	113.00		269.10	---	---	---	22.418	---	---	---	1012.67	18.444	22.418	---	---	22.247	---	---	---	257.409	---	---	---	5.501	---	---	---	
2021-12-07	16:20:10	114.00		269.42	---	---	---	22.387	---	---	---	1012.63	18.444	22.387	---	---	22.243	---	---	---	257.421	---	---	---	5.518	---	---	---	
2021-12-07	16:20:11	115.00		269.79	---	---	---	22.356	---	---	---	1012.61	18.444	22.356	---	---	22.237	---	---	---	257.430	---	---	---	5.537	---	---	---	
2021-12-07	16:20:12	116.00		269.28	---	---	---	22.384	---	---	---	1012.61	18.444	22.384	---	---	22.251	---	---	---	257.422	---	---	---	5.559	---	---	---	
2021-12-07	16:20:13	117.00		269.37	---	---	---	22.363	---	---	---	1012.64	18.444	22.363	---	---	22.253	---	---	---	257.407	---	---	---	5.543	---	---	---	
2021-12-07	16:20:14	118.00		269.64	---	---	---	22.347	---	---	---	1012.65	18.444	22.347	---	---	22.247	---	---	---	257.386	---	---	---	5.533	---	---	---	
2021-12-07	16:20:15	119.00		270.65	---	---	---	22.237	---	---	---	1012.67	18.444	22.237	---	---	22.238	---	---	---	257.362	---	---	---	5.515	---	---	---	
2021-12-07	16:20:16	120.00		271.01	---	---	---	22.173	---	---	---	1012.69	18.444	22.173	---	---	22.243	---	---	---	257.356	---	---	---	5.527	---	---	---	
2021-12-07	16:20:17	121.00		270.75	---	---	---	22.194	---	---	---	1012.67	18.444	22.194	---	---	22.247	---	---	---	257.387	---	---	---	5.516	---	---	---	
2021-12-07	16:20:18	122.00		269.78	---	---	---	22.319	---	---	---	1012.66	18.444	22.319	---	---	22.250	---	---	---	257.391	---	---	---	5.522	---	---	---	
2021-12-07	16:20:19	123.00		269.67	---	---	---	22.374	---	---	---	1012.64	18.444	22.374	---	---	22.237	---	---	---	257.400	---	---	---	5.522	---	---	---	
2021-12-07	16:20:20	124.00		269.93	---	---	---	22.340	---	---	---	1012.66	18.444	22.340	---	---	22.237	---	---	---	257.385	---	---	---	5.523	---	---	---	
2021-12-07	16:20:21	125.00		269.98	---	---	---	22.313	---	---	---	1012.63	18.444	22.313	---	---	22.243	---	---	---	257.408	---	---	---	5.538	---	---	---	
2021-12-07	16:20:22	126.00		270.06	---	---	---	22.303	---	---	---	1012.63	18.444	22.303	---	---	22.243	---	---	---	257.379	---	---	---	5.511	---	---	---	
2021-12-07	16:20:23	127.00		270.23	---	---	---	22.309	---	---	---	1012.59	18.444	22.309	---	---	22.233	---	---	---	257.374	---	---	---	5.511	---	---	---	
2021-12-07	16:20:24	128.00		270.17	---	---	---	22.336	---	---	---	1012.65	18.444	22.336	---	---	22.227	---	---	---	257.353	---	---	---	5.497	---	---	---	
2021-12-07	16:20:25	129.00		269.86	---	---	---	22.359	---	---	---	1012.64	18.444	22.359	---	---	22.233	---	---	---	257.352	---	---	---	5.518	---	---	---	
2021-12-07	16:20:26	130.00		269.79	---	---	---	22.351	---	---	---	1012.67	18.444	22.351	---	---	22.239	---	---	---	257.350	---	---	---	5.540	---	---	---	
2021-12-07	16:20:27	131.00		269.72	---	---	---	22.340	---	---	---	1012.65	18.444	22.340	---	---	22.246	---	---	---	257.333	---	---	---	5.542	---	---	---	
2021-12-07	16:20:28	132.00		269.49	---	---	---	22.356	---	---	---	1012.71	18.444	22.356	---	---	22.251	---	---	---	257.336	---	---	---	5.541	---	---	---	
2021-12-07	16:20:29	133.00		269.12	---	---	---	22.364	---	---	---	1012.71	18.444	22.364	---	---	22.264	---	---	---	257.295	---	---	---	5.543	---	---	---	
2021-12-07	16:20:30	134.00		269.32	---	---	---	22.368	---	---	---	1012.70	18.444	22.368	---	---	22.254	---	---	---	257.287	---	---	---	5.547	---	---	---	
2021-12-07	16:20:31	135.00		269.91	---	---	---	22.304	---	---	---	1012.66	18.444	22.304	---	---	22.249	---	---	---	257.294	---	---	---	5.553	---	---	---	
2021-12-07	16:20:32	136.00		270.20	---	---	---	22.303	---	---	---	1012.65	18.444	22.303	---	---	22.237	---	---	---	257.310	---	---	---	5.541	---	---	---	
2021-12-07	16:20:33	137.00		270.53	---	---	---	22.267	---	---	---	1012.65	18.444	22.267	---	---	22.234	---	---	---	257.328	---	---	---	5.535	---	---	---	
2021-12-07	16:20:34	138.00		270.41	---	---	---	22.278	---	---	---	1012.62	18.444	22.278	---	---	22.235	---	---	---	257.302	---	---	---	5.533	---	---	---	
2021-12-07	16:20:35	139.00		270.50	---	---	---	22.270	---	---	---	1012.63	18.457	22.270	---	---	22.234	---	---	---	257.300	---	---	---	5.530	---	---	---	
