
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-19	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-19	11:02:57	43.00		275.18	---	---	---	22.479	---	---	---	1025.22	26.508	22.479	---	---	21.966	---	---	---	255.351	---	---	---	5.533	---	---	---	
2022-04-19	11:02:58	44.00		275.18	---	---	---	22.473	---	---	---	1025.18	26.523	22.473	---	---	21.967	---	---	---	255.373	---	---	---	5.519	---	---	---	
2022-04-19	11:02:59	45.00		275.42	---	---	---	22.465	---	---	---	1025.18	26.539	22.465	---	---	21.960	---	---	---	255.351	---	---	---	5.518	---	---	---	
2022-04-19	11:03:00	46.00		275.54	---	---	---	22.465	---	---	---	1025.19	26.554	22.465	---	---	21.955	---	---	---	255.346	---	---	---	5.511	---	---	---	
2022-04-19	11:03:01	47.00		275.61	---	---	---	22.465	---	---	---	1025.23	26.554	22.465	---	---	21.952	---	---	---	255.374	---	---	---	5.502	---	---	---	
2022-04-19	11:03:02	48.00		275.25	---	---	---	22.464	---	---	---	1025.23	26.554	22.464	---	---	21.967	---	---	---	255.376	---	---	---	5.498	---	---	---	
2022-04-19	11:03:03	49.00		275.08	---	---	---	22.470	---	---	---	1025.15	26.554	22.470	---	---	21.972	---	---	---	255.350	---	---	---	5.510	---	---	---	
2022-04-19	11:03:04	50.00		274.62	---	---	---	22.484	---	---	---	1025.15	26.554	22.484	---	---	21.987	---	---	---	255.378	---	---	---	5.501	---	---	---	
2022-04-19	11:03:05	51.00		274.36	---	---	---	22.498	---	---	---	1025.13	26.554	22.498	---	---	21.994	---	---	---	255.404	---	---	---	5.510	---	---	---	
2022-04-19	11:03:06	52.00		274.44	---	---	---	22.492	---	---	---	1025.18	26.554	22.492	---	---	21.992	---	---	---	255.437	---	---	---	5.510	---	---	---	
2022-04-19	11:03:07	53.00		274.71	---	---	---	22.478	---	---	---	1025.14	26.554	22.478	---	---	21.985	---	---	---	255.404	---	---	---	5.523	---	---	---	
2022-04-19	11:03:08	54.00		274.95	---	---	---	22.471	---	---	---	1025.10	26.554	22.471	---	---	21.978	---	---	---	255.431	---	---	---	5.531	---	---	---	
2022-04-19	11:03:09	55.00		274.91	---	---	---	22.464	---	---	---	1025.06	26.554	22.464	---	---	21.981	---	---	---	255.474	---	---	---	5.528	---	---	---	
2022-04-19	11:03:10	56.00		275.04	---	---	---	22.465	---	---	---	1025.07	26.554	22.465	---	---	21.976	---	---	---	255.502	---	---	---	5.526	---	---	---	
2022-04-19	11:03:11	57.00		275.04	---	---	---	22.487	---	---	---	1025.07	26.554	22.487	---	---	21.969	---	---	---	255.533	---	---	---	5.518	---	---	---	
2022-04-19	11:03:12	58.00		274.99	---	---	---	22.501	---	---	---	1025.05	26.554	22.501	---	---	21.967	---	---	---	255.514	---	---	---	5.514	---	---	---	
2022-04-19	11:03:13	59.00		274.96	---	---	---	22.508	---	---	---	1025.04	26.554	22.508	---	---	21.966	---	---	---	255.575	---	---	---	5.529	---	---	---	
2022-04-19	11:03:14	60.00		274.83	---	---	---	22.492	---	---	---	1025.06	26.554	22.492	---	---	21.976	---	---	---	255.542	---	---	---	5.529	---	---	---	
2022-04-19	11:03:15	61.00		274.71	---	---	---	22.484	---	---	---	1025.05	26.554	22.484	---	---	21.984	---	---	---	255.561	---	---	---	5.528	---	---	---	
2022-04-19	11:03:16	62.00		274.49	---	---	---	22.492	---	---	---	1025.07	26.554	22.492	---	---	21.990	---	---	---	255.532	---	---	---	5.514	---	---	---	
2022-04-19	11:03:17	63.00		274.67	---	---	---	22.479	---	---	---	1025.09	26.554	22.479	---	---	21.987	---	---	---	255.572	---	---	---	5.510	---	---	---	
2022-04-19	11:03:18	64.00		274.78	---	---	---	22.472	---	---	---	1025.10	26.554	22.472	---	---	21.985	---	---	---	255.595	---	---	---	5.506	---	---	---	
2022-04-19	11:03:19	65.00		274.75	---	---	---	22.464	---	---	---	1025.11	26.554	22.464	---	---	21.988	---	---	---	255.600	---	---	---	5.504	---	---	---	
2022-04-19	11:03:20	66.00		274.62	---	---	---	22.471	---	---	---	1025.10	26.554	22.471	---	---	21.992	---	---	---	255.635	---	---	---	5.512	---	---	---	
2022-04-19	11:03:21	67.00		274.56	---	---	---	22.478	---	---	---	1025.12	26.554	22.478	---	---	21.992	---	---	---	255.678	---	---	---	5.523	---	---	---	
2022-04-19	11:03:22	68.00		274.58	---	---	---	22.471	---	---	---	1025.12	26.554	22.471	---	---	21.993	---	---	---	255.733	---	---	---	5.530	---	---	---	
2022-04-19	11:03:23	69.00		274.62	---	---	---	22.479	---	---	---	1025.16	26.554	22.479	---	---	21.989	---	---	---	255.713	---	---	---	5.517	---	---	---	
2022-04-19	11:03:24	70.00		274.58	---	---	---	22.487	---	---	---	1025.17	26.554	22.487	---	---	21.988	---	---	---	255.672	---	---	---	5.510	---	---	---	
2022-04-19	11:03:25	71.00		274.51	---	---	---	22.487	---	---	---	1025.14	26.554	22.487	---	---	21.991	---	---	---	255.639	---	---	---	5.509	---	---	---	
2022-04-19	11:03:26	72.00		274.43	---	---	---	22.480	---	---	---	1025.14	26.554	22.480	---	---	21.997	---	---	---	255.655	---	---	---	5.516	---	---	---	
2022-04-19	11:03:27	73.00		274.39	---	---	---	22.479	---	---	---	1025.15	26.554	22.479	---	---	21.999	---	---	---	255.701	---	---	---	5.507	---	---	---	
2022-04-19	11:03:28	74.00		274.43	---	---	---	22.479	---	---	---	1025.16	26.554	22.479	---	---	21.997	---	---	---	255.724	---	---	---	5.497	---	---	---	
2022-04-19	11:03:29	75.00		274.31	---	---	---	22.480	---	---	---	1025.15	26.554	22.480	---	---	22.002	---	---	---	255.721	---	---	---	5.499	---	---	---	
2022-04-19	11:03:30	76.00		274.28	---	---	---	22.472	---	---	---	1025.11	26.554	22.472	---	---	22.005	---	---	---	255.739	---	---	---	5.513	---	---	---	
2022-04-19	11:03:31	77.00		274.37	---	---	---	22.472	---	---	---	1025.11	26.554	22.472	---	---	22.002	---	---	---	255.772	---	---	---	5.528	---	---	---	
2022-04-19	11:03:32	78.00		274.42	---	---	---	22.479	---	---	---	1025.12	26.554	22.479	---	---	21.998	---	---	---	255.823	---	---	---	5.513	---	---	---	
2022-04-19	11:03:33	79.00		274.47	---	---	---	22.487	---	---	---	1025.11	26.554	22.487	---	---	21.993	---	---	---	255.851	---	---	---	5.512	---	---	---	
2022-04-19	11:03:34	80.00		274.29	---	---	---	22.501	---	---	---	1025.10	26.554	22.501	---	---	21.996	---	---	---	255.840	---	---	---	5.509	---	---	---	
2022-04-19	11:03:35	81.00		274.22	---	---	---	22.507	---	---	---	1025.09	26.554	22.507	---	---	21.997	---	---	---	255.858	---	---	---	5.523	---	---	---	
2022-04-19	11:03:36	82.00		274.11	---	---	---	22.505	---	---	---	1025.09	26.554	22.505	---	---	22.003	---	---	---	255.826	---	---	---	5.519	---	---	---	
2022-04-19	11:03:37	83.00		273.85	---	---	---	22.505	---	---	---	1025.12	26.554	22.505	---	---	22.013	---	---	---	255.862	---	---	---	5.516	---	---	---	
2022-04-19	11:03:38	84.00		273.86	---	---	---	22.491	---	---	---	1025.12	26.554	22.491	---	---	22.017	---	---	---	255.872	---	---	---	5.526	---	---	---	
2022-04-19	11:03:39	85.00		273.90	---	---	---	22.485	---	---	---	1025.13	26.554	22.485	---	---	22.018	---	---	---	255.901	---	---	---	5.525	---	---	---	
2022-04-19	11:03:40	86.00		273.95	---	---	---	22.485	---	---	---	1025.12	26.554	22.485	---	---	22.015	---	---	---	255.898	---	---	---	5.515	---	---	---	
2022-04-19	11:03:41	87.00		273.95	---	---	---	22.485	---	---	---	1025.09	26.554	22.485	---	---	22.016	---	---	---	255.899	---	---	---	5.508	---	---	---	
2022-04-19	11:03:42	88.00		273.98	---	---	---	22.485	---	---	---	1025.11	26.554	22.485	---	---	22.014	---	---	---	255.928	---	---	---	5.508	---	---	---	
2022-04-19	11:03:43	89.00		274.20	---	---	---	22.471	---	---	---	1025.10	26.554	22.471	---	---	22.009	---	---	---	255.935	---	---	---	5.513	---	---	---	
2022-04-19	11:03:44	90.00		274.12	---	---	---	22.471	---	---	---	1025.07	26.554	22.471	---	---	22.013	---	---	---	255.942	---	---	---	5.510	---	---	---	
2022-04-19	11:03:45	91.00		274.01	---	---	---	22.472	---	---	---	1025.04	26.554	22.472	---	---	22.017	---	---	---	255.972	---	---	---	5.510	---	---	---	
2022-04-19	11:03:46	92.00		273.91	---	---	---	22.486	---	---	---	1025.02	26.554	22.486	---	---	22.017	---	---	---	256.000	---	---	---	5.514	---	---	---	
2022-04-19	11:03:47	93.00		273.98	---	---	---	22.486	---	---	---	1025.03	26.554	22.486	---	---	22.014	---	---	---	256.043	---	---	---	5.510	---	---	---	
2022-04-19	11:03:48	94.00		274.08	---	---	---	22.493	---	---	---	1025.06	26.554	22.493	---	---	22.008	---	---	---	255.998	---	---	---	5.500	---	---	---	
2022-04-19	11:03:49	95.00		274.32	---	---	---	22.478	---	---	---	1025.07	26.567	22.478	---	---	22.002	---	---	---	255.994	---	---	---	5.500	---	---	---	
2022-04-19	11:03:50	96.00		274.26	---	---	---	22.478	---	---	---	1025.10	26.579	22.478	---	---	22.005	---	---	---	255.977	---	---	---	5.507	---	---	---	
2022-04-19	11:03:51	97.00		273.98	---	---	---	22.485	---	---	---	1025.08	26.592	22.485	---	---	22.014	---	---	---	256.026	---	---	---	5.527	---	---	---	
2022-04-19	11:03:52	98.00		273.71	---	---	---	22.485	---	---	---	1025.10	26.592	22.485	---	---	22.026	---	---	---	256.070	---	---	---	5.520	---	---	---	
2022-04-19	11:03:53	99.00		273.72	---	---	---	22.492	---	---	---	1025.14	26.592	22.492	---	---	22.023	---	---	---	256.053	---	---	---	5.517	---	---	---	
2022-04-19	11:03:54	100.00		273.82	---	---	---	22.485	---	---	---	1025.17	26.592	22.485	---	---	22.021	---	---	---	256.065	---	---	---	5.503	---	---	---	
2022-04-19	11:03:55	101.00		273.66	---	---	---	22.499	---	---	---	1025.18	26.592	22.499	---	---	22.023	---	---	---	256.028	---	---	---	5.507	---	---	---	
2022-04-19	11:03:56	102.00		273.79	---	---	---	22.485	---	---	---	1025.15	26.605	22.485	---	---	22.022	---	---	---	256.042	---	---	---	5.505	---	---	---	
2022-04-19	11:03:57	103.00		273.83	---	---	---	22.478	---	---	---	1025.14	26.617	22.478	---	---	22.023	---	---	---	256.001	---	---	---	5.516	---	---	---	
2022-04-19	11:03:58	104.00		273.94	---	---	---	22.470	---	---	---	1025.11	26.630	22.470	---	---	22.020	---	---	---	256.026	---	---	---	5.509	---	---	---	
2022-04-19	11:03:59	105.00		273.82	---	---	---	22.477	---	---	---	1025.11	26.630	22.477	---	---	22.023	---	---	---	256.048	---	---	---	5.524	---	---	---	
2022-04-19	11:04:00	106.00		273.68	---	---	---	22.492	---	---	---	1025.09	26.630	22.492	---	---	22.025	---	---	---	256.054	---	---	---	5.524	---	---	---	
2022-04-19	11:04:01	107.00		273.70	---	---	---	22.486	---	---	---	1025.10	26.630	22.486	---	---	22.026	---	---	---	256.046	---	---	---	5.533	---	---	---	
2022-04-19	11:04:02	108.00		273.46	---	---	---	22.493	---	---	---	1025.07	26.630	22.493	---	---	22.034	---	---	---	256.072	---	---	---	5.523	---	---	---	
2022-04-19	11:04:03	109.00		273.56	---	---	---	22.478	---	---	---	1025.02	26.630	22.478	---	---	22.034	---	---	---	256.060	---	---	---	5.521	---	---	---	
2022-04-19	11:04:04	110.00		273.47	---	---	---	22.485	---	---	---	1025.03	26.630	22.485	---	---	22.036	---	---	---	256.060	---	---	---	5.508	---	---	---	
2022-04-19	11:04:05	111.00		273.70	---	---	---	22.485	---	---	---	1025.07	26.630	22.485	---	---	22.026	---	---	---	256.033	---	---	---	5.509	---	---	---	
2022-04-19	11:04:06	112.00		273.74	---	---	---	22.493	---	---	---	1025.09	26.630	22.493	---	---	22.022	---	---	---	256.069	---	---	---	5.504	---	---	---	
2022-04-19	11:04:07	113.00		273.87	---	---	---	22.486	---	---	---	1025.11	26.630	22.486	---	---	22.018	---	---	---	256.095	---	---	---	5.512	---	---	---	
2022-04-19	11:04:08	114.00		273.71	---	---	---	22.486	---	---	---	1025.08	26.630	22.486	---	---	22.025	---	---	---	256.112	---	---	---	5.501	---	---	---	
2022-04-19	11:04:09	115.00		273.96	---	---	---	22.485	---	---	---	1025.12	26.630	22.485	---	---	22.015	---	---	---	256.142	---	---	---	5.510	---	---	---	
2022-04-19	11:04:10	116.00		273.83	---	---	---	22.493	---	---	---	1025.12	26.630	22.493	---	---	22.018	---	---	---	256.167	---	---	---	5.505	---	---	---	
2022-04-19	11:04:11	117.00		273.75	---	---	---	22.500	---	---	---	1025.13	26.630	22.500	---	---	22.019	---	---	---	256.160	---	---	---	5.508	---	---	---	
2022-04-19	11:04:12	118.00		273.58	---	---	---	22.494	---	---	---	1025.11	26.630	22.494	---	---	22.028	---	---	---	256.166	---	---	---	5.482	---	---	---	
2022-04-19	11:04:13	119.00		273.74	---	---	---	22.494	---	---	---	1025.11	26.630	22.494	---	---	22.022	---	---	---	256.179	---	---	---	5.485	---	---	---	
2022-04-19	11:04:14	120.00		273.76	---	---	---	22.494	---	---	---	1025.12	26.630	22.494	---	---	22.021	---	---	---	256.189	---	---	---	5.482	---	---	---	
2022-04-19	11:04:15	121.00		273.49	---	---	---	22.506	---	---	---	1025.12	26.630	22.506	---	---	22.028	---	---	---	256.189	---	---	---	5.493	---	---	---	
2022-04-19	11:04:16	122.00		273.24	---	---	---	22.499	---	---	---	1025.12	26.630	22.499	---	---	22.041	---	---	---	256.159	---	---	---	5.498	---	---	---	
2022-04-19	11:04:17	123.00		273.32	---	---	---	22.499	---	---	---	1025.15	26.630	22.499	---	---	22.038	---	---	---	256.125	---	---	---	5.499	---	---	---	
2022-04-19	11:04:18	124.00		273.41	---	---	---	22.506	---	---	---	1025.15	26.630	22.506	---	---	22.032	---	---	---	256.114	---	---	---	5.508	---	---	---	
2022-04-19	11:04:19	125.00		273.67	---	---	---	22.513	---	---	---	1025.14	26.630	22.513	---	---	22.018	---	---	---	256.111	---	---	---	5.513	---	---	---	
2022-04-19	11:04:20	126.00		273.78	---	---	---	22.505	---	---	---	1025.10	26.630	22.505	---	---	22.016	---	---	---	256.175	---	---	---	5.511	---	---	---	
2022-04-19	11:04:21	127.00		273.86	---	---	---	22.491	---	---	---	1025.15	26.630	22.491	---	---	22.017	---	---	---	256.177	---	---	---	5.513	---	---	---	
2022-04-19	11:04:22	128.00		273.61	---	---	---	22.499	---	---	---	1025.15	26.630	22.499	---	---	22.026	---	---	---	256.190	---	---	---	5.511	---	---	---	
2022-04-19	11:04:23	129.00		273.56	---	---	---	22.492	---	---	---	1025.15	26.630	22.492	---	---	22.030	---	---	---	256.155	---	---	---	5.525	---	---	---	
2022-04-19	11:04:24	130.00		273.40	---	---	---	22.499	---	---	---	1025.13	26.630	22.499	---	---	22.034	---	---	---	256.152	---	---	---	5.532	---	---	---	
2022-04-19	11:04:25	131.00		273.39	---	---	---	22.484	---	---	---	1025.10	26.630	22.484	---	---	22.039	---	---	---	256.141	---	---	---	5.528	---	---	---	
2022-04-19	11:04:26	132.00		273.22	---	---	---	22.507	---	---	---	1025.12	26.630	22.507	---	---	22.039	---	---	---	256.144	---	---	---	5.520	---	---	---	
2022-04-19	11:04:27	133.00		273.35	---	---	---	22.493	---	---	---	1025.10	26.630	22.493	---	---	22.038	---	---	---	256.136	---	---	---	5.507	---	---	---	
2022-04-19	11:04:28	134.00		273.50	---	---	---	22.515	---	---	---	1025.08	26.643	22.515	---	---	22.025	---	---	---	256.090	---	---	---	5.501	---	---	---	
2022-04-19	11:04:29	135.00		273.66	---	---	---	22.493	---	---	---	1025.03	26.656	22.493	---	---	22.025	---	---	---	256.069	---	---	---	5.497	---	---	---	
2022-04-19	11:04:30	136.00		273.80	---	---	---	22.500	---	---	---	1025.04	26.669	22.500	---	---	22.017	---	---	---	256.058	---	---	---	5.500	---	---	---	
2022-04-19	11:04:31	137.00		273.81	---	---	---	22.479	---	---	---	1025.09	26.669	22.479	---	---	22.023	---	---	---	256.114	---	---	---	5.508	---	---	---	
2022-04-19	11:04:32	138.00		273.79	---	---	---	22.472	---	---	---	1025.09	26.669	22.472	---	---	22.026	---	---	---	256.121	---	---	---	5.508	---	---	---	
2022-04-19	11:04:33	139.00		273.81	---	---	---	22.464	---	---	---	1025.12	26.669	22.464	---	---	22.028	---	---	---	256.133	---	---	---	5.521	---	---	---	
