
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-22	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-22	15:28:37	39.00		260.31	---	---	---	21.722	---	---	---	1015.14	38.619	21.722	---	---	22.855	---	---	---	267.062	---	---	---	5.520	---	---	---	
2022-04-22	15:28:38	40.00		260.44	---	---	---	21.713	---	---	---	1015.16	38.619	21.713	---	---	22.852	---	---	---	267.081	---	---	---	5.505	---	---	---	
2022-04-22	15:28:39	41.00		260.24	---	---	---	21.721	---	---	---	1015.14	38.609	21.721	---	---	22.859	---	---	---	267.063	---	---	---	5.517	---	---	---	
2022-04-22	15:28:40	42.00		260.45	---	---	---	21.721	---	---	---	1015.13	38.609	21.721	---	---	22.849	---	---	---	267.066	---	---	---	5.520	---	---	---	
2022-04-22	15:28:41	43.00		260.33	---	---	---	21.730	---	---	---	1015.12	38.601	21.730	---	---	22.851	---	---	---	267.036	---	---	---	5.528	---	---	---	
2022-04-22	15:28:42	44.00		260.16	---	---	---	21.722	---	---	---	1015.13	38.601	21.722	---	---	22.862	---	---	---	267.068	---	---	---	5.512	---	---	---	
2022-04-22	15:28:43	45.00		260.13	---	---	---	21.708	---	---	---	1015.13	38.601	21.708	---	---	22.868	---	---	---	267.075	---	---	---	5.522	---	---	---	
2022-04-22	15:28:44	46.00		260.41	---	---	---	21.693	---	---	---	1015.10	38.609	21.693	---	---	22.860	---	---	---	267.133	---	---	---	5.532	---	---	---	
2022-04-22	15:28:45	47.00		260.60	---	---	---	21.687	---	---	---	1015.12	38.609	21.687	---	---	22.853	---	---	---	267.143	---	---	---	5.541	---	---	---	
2022-04-22	15:28:46	48.00		260.52	---	---	---	21.708	---	---	---	1015.12	38.609	21.708	---	---	22.850	---	---	---	267.218	---	---	---	5.518	---	---	---	
2022-04-22	15:28:47	49.00		260.49	---	---	---	21.722	---	---	---	1015.10	38.609	21.722	---	---	22.847	---	---	---	267.183	---	---	---	5.514	---	---	---	
2022-04-22	15:28:48	50.00		260.29	---	---	---	21.736	---	---	---	1015.10	38.609	21.736	---	---	22.851	---	---	---	267.202	---	---	---	5.503	---	---	---	
2022-04-22	15:28:49	51.00		260.45	---	---	---	21.708	---	---	---	1015.10	38.609	21.708	---	---	22.853	---	---	---	267.189	---	---	---	5.523	---	---	---	
2022-04-22	15:28:50	52.00		260.01	---	---	---	21.708	---	---	---	1015.14	38.609	21.708	---	---	22.873	---	---	---	267.267	---	---	---	5.533	---	---	---	
2022-04-22	15:28:51	53.00		260.15	---	---	---	21.708	---	---	---	1015.10	38.609	21.708	---	---	22.867	---	---	---	267.291	---	---	---	5.541	---	---	---	
2022-04-22	15:28:52	54.00		260.03	---	---	---	21.715	---	---	---	1015.15	38.609	21.715	---	---	22.870	---	---	---	267.318	---	---	---	5.520	---	---	---	
2022-04-22	15:28:53	55.00		260.22	---	---	---	21.708	---	---	---	1015.13	38.609	21.708	---	---	22.863	---	---	---	267.332	---	---	---	5.521	---	---	---	
2022-04-22	15:28:54	56.00		260.12	---	---	---	21.694	---	---	---	1015.13	38.609	21.694	---	---	22.872	---	---	---	267.372	---	---	---	5.527	---	---	---	
2022-04-22	15:28:55	57.00		260.07	---	---	---	21.694	---	---	---	1015.10	38.609	21.694	---	---	22.875	---	---	---	267.397	---	---	---	5.536	---	---	---	
2022-04-22	15:28:56	58.00		260.05	---	---	---	21.687	---	---	---	1015.12	38.609	21.687	---	---	22.878	---	---	---	267.454	---	---	---	5.520	---	---	---	
2022-04-22	15:28:57	59.00		260.13	---	---	---	21.693	---	---	---	1015.16	38.609	21.693	---	---	22.872	---	---	---	267.447	---	---	---	5.514	---	---	---	
2022-04-22	15:28:58	60.00		260.07	---	---	---	21.693	---	---	---	1015.14	38.609	21.693	---	---	22.875	---	---	---	267.439	---	---	---	5.528	---	---	---	
2022-04-22	15:28:59	61.00		260.05	---	---	---	21.715	---	---	---	1015.12	38.609	21.715	---	---	22.868	---	---	---	267.384	---	---	---	5.546	---	---	---	
2022-04-22	15:29:00	62.00		259.88	---	---	---	21.715	---	---	---	1015.10	38.609	21.715	---	---	22.876	---	---	---	267.391	---	---	---	5.538	---	---	---	
2022-04-22	15:29:01	63.00		259.95	---	---	---	21.722	---	---	---	1015.11	38.609	21.722	---	---	22.871	---	---	---	267.379	---	---	---	5.524	---	---	---	
2022-04-22	15:29:02	64.00		260.04	---	---	---	21.707	---	---	---	1015.13	38.609	21.707	---	---	22.871	---	---	---	267.447	---	---	---	5.512	---	---	---	
2022-04-22	15:29:03	65.00		260.02	---	---	---	21.707	---	---	---	1015.14	38.609	21.707	---	---	22.872	---	---	---	267.464	---	---	---	5.509	---	---	---	
2022-04-22	15:29:04	66.00		259.99	---	---	---	21.694	---	---	---	1015.17	38.609	21.694	---	---	22.878	---	---	---	267.511	---	---	---	5.512	---	---	---	
2022-04-22	15:29:05	67.00		260.00	---	---	---	21.687	---	---	---	1015.18	38.609	21.687	---	---	22.880	---	---	---	267.542	---	---	---	5.515	---	---	---	
2022-04-22	15:29:06	68.00		260.08	---	---	---	21.680	---	---	---	1015.19	38.609	21.680	---	---	22.878	---	---	---	267.591	---	---	---	5.533	---	---	---	
2022-04-22	15:29:07	69.00		259.95	---	---	---	21.695	---	---	---	1015.20	38.609	21.695	---	---	22.879	---	---	---	267.626	---	---	---	5.520	---	---	---	
2022-04-22	15:29:08	70.00		259.89	---	---	---	21.702	---	---	---	1015.18	38.609	21.702	---	---	22.880	---	---	---	267.619	---	---	---	5.520	---	---	---	
2022-04-22	15:29:09	71.00		259.81	---	---	---	21.702	---	---	---	1015.18	38.596	21.702	---	---	22.884	---	---	---	267.633	---	---	---	5.515	---	---	---	
2022-04-22	15:29:10	72.00		259.86	---	---	---	21.695	---	---	---	1015.17	38.583	21.695	---	---	22.884	---	---	---	267.618	---	---	---	5.519	---	---	---	
2022-04-22	15:29:11	73.00		259.73	---	---	---	21.702	---	---	---	1015.20	38.565	21.702	---	---	22.887	---	---	---	267.629	---	---	---	5.513	---	---	---	
2022-04-22	15:29:12	74.00		259.77	---	---	---	21.702	---	---	---	1015.20	38.570	21.702	---	---	22.885	---	---	---	267.644	---	---	---	5.519	---	---	---	
2022-04-22	15:29:13	75.00		259.60	---	---	---	21.709	---	---	---	1015.20	38.565	21.709	---	---	22.891	---	---	---	267.697	---	---	---	5.517	---	---	---	
2022-04-22	15:29:14	76.00		259.54	---	---	---	21.695	---	---	---	1015.21	38.570	21.695	---	---	22.898	---	---	---	267.713	---	---	---	5.536	---	---	---	
2022-04-22	15:29:15	77.00		259.54	---	---	---	21.688	---	---	---	1015.16	38.565	21.688	---	---	22.900	---	---	---	267.742	---	---	---	5.526	---	---	---	
2022-04-22	15:29:16	78.00		259.73	---	---	---	21.674	---	---	---	1015.12	38.583	21.674	---	---	22.896	---	---	---	267.744	---	---	---	5.534	---	---	---	
2022-04-22	15:29:17	79.00		259.81	---	---	---	21.688	---	---	---	1015.09	38.596	21.688	---	---	22.888	---	---	---	267.752	---	---	---	5.516	---	---	---	
2022-04-22	15:29:18	80.00		259.81	---	---	---	21.688	---	---	---	1015.11	38.609	21.688	---	---	22.888	---	---	---	267.724	---	---	---	5.518	---	---	---	
2022-04-22	15:29:19	81.00		259.72	---	---	---	21.695	---	---	---	1015.12	38.609	21.695	---	---	22.890	---	---	---	267.718	---	---	---	5.528	---	---	---	
2022-04-22	15:29:20	82.00		259.71	---	---	---	21.681	---	---	---	1015.11	38.609	21.681	---	---	22.895	---	---	---	267.742	---	---	---	5.526	---	---	---	
2022-04-22	15:29:21	83.00		259.56	---	---	---	21.688	---	---	---	1015.11	38.609	21.688	---	---	22.899	---	---	---	267.800	---	---	---	5.516	---	---	---	
2022-04-22	15:29:22	84.00		259.55	---	---	---	21.681	---	---	---	1015.10	38.601	21.681	---	---	22.902	---	---	---	267.879	---	---	---	5.500	---	---	---	
2022-04-22	15:29:23	85.00		259.63	---	---	---	21.687	---	---	---	1015.09	38.594	21.687	---	---	22.897	---	---	---	267.892	---	---	---	5.500	---	---	---	
2022-04-22	15:29:24	86.00		259.71	---	---	---	21.686	---	---	---	1015.06	38.594	21.686	---	---	22.893	---	---	---	267.899	---	---	---	5.507	---	---	---	
2022-04-22	15:29:25	87.00		259.66	---	---	---	21.693	---	---	---	1015.05	38.611	21.693	---	---	22.893	---	---	---	267.888	---	---	---	5.506	---	---	---	
2022-04-22	15:29:26	88.00		259.44	---	---	---	21.687	---	---	---	1015.09	38.629	21.687	---	---	22.905	---	---	---	267.890	---	---	---	5.527	---	---	---	
2022-04-22	15:29:27	89.00		259.22	---	---	---	21.696	---	---	---	1015.11	38.631	21.696	---	---	22.912	---	---	---	267.895	---	---	---	5.527	---	---	---	
2022-04-22	15:29:28	90.00		259.05	---	---	---	21.703	---	---	---	1015.11	38.631	21.703	---	---	22.917	---	---	---	267.841	---	---	---	5.528	---	---	---	
2022-04-22	15:29:29	91.00		259.22	---	---	---	21.702	---	---	---	1015.09	38.631	21.702	---	---	22.910	---	---	---	267.882	---	---	---	5.517	---	---	---	
2022-04-22	15:29:30	92.00		259.32	---	---	---	21.693	---	---	---	1015.10	38.639	21.693	---	---	22.909	---	---	---	267.905	---	---	---	5.527	---	---	---	
2022-04-22	15:29:31	93.00		259.38	---	---	---	21.686	---	---	---	1015.10	38.639	21.686	---	---	22.908	---	---	---	267.997	---	---	---	5.525	---	---	---	
2022-04-22	15:29:32	94.00		259.31	---	---	---	21.686	---	---	---	1015.10	38.639	21.686	---	---	22.911	---	---	---	267.994	---	---	---	5.521	---	---	---	
2022-04-22	15:29:33	95.00		259.38	---	---	---	21.688	---	---	---	1015.13	38.639	21.688	---	---	22.908	---	---	---	268.036	---	---	---	5.511	---	---	---	
2022-04-22	15:29:34	96.00		259.55	---	---	---	21.674	---	---	---	1015.16	38.639	21.674	---	---	22.905	---	---	---	267.966	---	---	---	5.514	---	---	---	
2022-04-22	15:29:35	97.00		259.50	---	---	---	21.666	---	---	---	1015.20	38.649	21.666	---	---	22.909	---	---	---	268.024	---	---	---	5.508	---	---	---	
2022-04-22	15:29:36	98.00		259.46	---	---	---	21.658	---	---	---	1015.17	38.660	21.658	---	---	22.914	---	---	---	268.022	---	---	---	5.505	---	---	---	
2022-04-22	15:29:37	99.00		259.35	---	---	---	21.665	---	---	---	1015.17	38.683	21.665	---	---	22.916	---	---	---	268.136	---	---	---	5.492	---	---	---	
2022-04-22	15:29:38	100.00		259.51	---	---	---	21.672	---	---	---	1015.11	38.716	21.672	---	---	22.907	---	---	---	268.089	---	---	---	5.490	---	---	---	
2022-04-22	15:29:39	101.00		259.33	---	---	---	21.687	---	---	---	1015.12	38.761	21.687	---	---	22.910	---	---	---	268.119	---	---	---	5.495	---	---	---	
2022-04-22	15:29:40	102.00		259.47	---	---	---	21.679	---	---	---	1015.12	38.794	21.679	---	---	22.906	---	---	---	268.055	---	---	---	5.516	---	---	---	
2022-04-22	15:29:41	103.00		259.07	---	---	---	21.680	---	---	---	1015.14	38.807	21.680	---	---	22.924	---	---	---	268.111	---	---	---	5.523	---	---	---	
2022-04-22	15:29:42	104.00		259.06	---	---	---	21.679	---	---	---	1015.12	38.807	21.679	---	---	22.925	---	---	---	268.113	---	---	---	5.530	---	---	---	
2022-04-22	15:29:43	105.00		258.98	---	---	---	21.674	---	---	---	1015.09	38.807	21.674	---	---	22.930	---	---	---	268.175	---	---	---	5.522	---	---	---	
2022-04-22	15:29:44	106.00		259.03	---	---	---	21.666	---	---	---	1015.12	38.807	21.666	---	---	22.930	---	---	---	268.205	---	---	---	5.534	---	---	---	
2022-04-22	15:29:45	107.00		259.11	---	---	---	21.660	---	---	---	1015.13	38.807	21.660	---	---	22.929	---	---	---	268.194	---	---	---	5.543	---	---	---	
2022-04-22	15:29:46	108.00		258.67	---	---	---	21.681	---	---	---	1015.15	38.794	21.681	---	---	22.942	---	---	---	268.200	---	---	---	5.556	---	---	---	
2022-04-22	15:29:47	109.00		258.85	---	---	---	21.681	---	---	---	1015.15	38.782	21.681	---	---	22.934	---	---	---	268.162	---	---	---	5.542	---	---	---	
2022-04-22	15:29:48	110.00		258.87	---	---	---	21.680	---	---	---	1015.16	38.749	21.680	---	---	22.934	---	---	---	268.201	---	---	---	5.523	---	---	---	
2022-04-22	15:29:49	111.00		259.24	---	---	---	21.672	---	---	---	1015.14	38.728	21.672	---	---	22.919	---	---	---	268.192	---	---	---	5.507	---	---	---	
2022-04-22	15:29:50	112.00		259.01	---	---	---	21.672	---	---	---	1015.10	38.708	21.672	---	---	22.929	---	---	---	268.200	---	---	---	5.512	---	---	---	
2022-04-22	15:29:51	113.00		258.89	---	---	---	21.667	---	---	---	1015.08	38.695	21.667	---	---	22.937	---	---	---	268.198	---	---	---	5.505	---	---	---	
2022-04-22	15:29:52	114.00		258.68	---	---	---	21.674	---	---	---	1015.12	38.683	21.674	---	---	22.944	---	---	---	268.279	---	---	---	5.517	---	---	---	
2022-04-22	15:29:53	115.00		258.70	---	---	---	21.674	---	---	---	1015.14	38.670	21.674	---	---	22.943	---	---	---	268.363	---	---	---	5.513	---	---	---	
2022-04-22	15:29:54	116.00		258.86	---	---	---	21.673	---	---	---	1015.15	38.670	21.673	---	---	22.936	---	---	---	268.369	---	---	---	5.519	---	---	---	
2022-04-22	15:29:55	117.00		258.82	---	---	---	21.665	---	---	---	1015.14	38.660	21.665	---	---	22.940	---	---	---	268.355	---	---	---	5.515	---	---	---	
2022-04-22	15:29:56	118.00		258.94	---	---	---	21.666	---	---	---	1015.15	38.649	21.666	---	---	22.935	---	---	---	268.370	---	---	---	5.515	---	---	---	
2022-04-22	15:29:57	119.00		258.75	---	---	---	21.659	---	---	---	1015.18	38.639	21.659	---	---	22.945	---	---	---	268.414	---	---	---	5.525	---	---	---	
2022-04-22	15:29:58	120.00		258.71	---	---	---	21.660	---	---	---	1015.20	38.639	21.660	---	---	22.947	---	---	---	268.450	---	---	---	5.518	---	---	---	
2022-04-22	15:29:59	121.00		258.33	---	---	---	21.659	---	---	---	1015.21	38.639	21.659	---	---	22.965	---	---	---	268.424	---	---	---	5.519	---	---	---	
2022-04-22	15:30:00	122.00		258.31	---	---	---	21.665	---	---	---	1015.18	38.631	21.665	---	---	22.964	---	---	---	268.406	---	---	---	5.493	---	---	---	
2022-04-22	15:30:01	123.00		258.15	---	---	---	21.680	---	---	---	1015.16	38.642	21.680	---	---	22.966	---	---	---	268.408	---	---	---	5.483	---	---	---	
2022-04-22	15:30:02	124.00		258.44	---	---	---	21.681	---	---	---	1015.15	38.652	21.681	---	---	22.952	---	---	---	268.412	---	---	---	5.485	---	---	---	
2022-04-22	15:30:03	125.00		258.37	---	---	---	21.675	---	---	---	1015.15	38.683	21.675	---	---	22.958	---	---	---	268.444	---	---	---	5.506	---	---	---	
2022-04-22	15:30:04	126.00		258.52	---	---	---	21.660	---	---	---	1015.15	38.695	21.660	---	---	22.956	---	---	---	268.452	---	---	---	5.513	---	---	---	
2022-04-22	15:30:05	127.00		258.48	---	---	---	21.659	---	---	---	1015.16	38.708	21.659	---	---	22.958	---	---	---	268.476	---	---	---	5.505	---	---	---	
2022-04-22	15:30:06	128.00		258.33	---	---	---	21.666	---	---	---	1015.14	38.708	21.666	---	---	22.962	---	---	---	268.505	---	---	---	5.506	---	---	---	
2022-04-22	15:30:07	129.00		258.43	---	---	---	21.666	---	---	---	1015.13	38.728	21.666	---	---	22.958	---	---	---	268.533	---	---	---	5.507	---	---	---	
2022-04-22	15:30:08	130.00		258.13	---	---	---	21.674	---	---	---	1015.13	38.749	21.674	---	---	22.969	---	---	---	268.541	---	---	---	5.512	---	---	---	
2022-04-22	15:30:09	131.00		258.14	---	---	---	21.674	---	---	---	1015.18	38.769	21.674	---	---	22.968	---	---	---	268.543	---	---	---	5.508	---	---	---	
2022-04-22	15:30:10	132.00		257.87	---	---	---	21.688	---	---	---	1015.17	38.764	21.688	---	---	22.976	---	---	---	268.525	---	---	---	5.511	---	---	---	
2022-04-22	15:30:11	133.00		258.02	---	---	---	21.681	---	---	---	1015.12	38.764	21.681	---	---	22.971	---	---	---	268.542	---	---	---	5.522	---	---	---	
2022-04-22	15:30:12	134.00		258.11	---	---	---	21.689	---	---	---	1015.10	38.764	21.689	---	---	22.965	---	---	---	268.558	---	---	---	5.525	---	---	---	
2022-04-22	15:30:13	135.00		258.06	---	---	---	21.682	---	---	---	1015.11	38.769	21.682	---	---	22.969	---	---	---	268.561	---	---	---	5.520	---	---	---	
2022-04-22	15:30:14	136.00		258.23	---	---	---	21.689	---	---	---	1015.15	38.749	21.689	---	---	22.959	---	---	---	268.593	---	---	---	5.508	---	---	---	
2022-04-22	15:30:15	137.00		258.21	---	---	---	21.689	---	---	---	1015.13	38.728	21.689	---	---	22.960	---	---	---	268.568	---	---	---	5.511	---	---	---	
2022-04-22	15:30:16	138.00		258.44	---	---	---	21.681	---	---	---	1015.11	38.708	21.681	---	---	22.952	---	---	---	268.625	---	---	---	5.511	---	---	---	
2022-04-22	15:30:17	139.00		258.30	---	---	---	21.682	---	---	---	1015.09	38.708	21.682	---	---	22.959	---	---	---	268.641	---	---	---	5.510	---	---	---	
