
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-18	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-18	18:23:50	23.00		262.30	---	---	---	21.887	---	---	---	1025.35	24.685	21.887	---	---	22.710	---	---	---	266.063	---	---	---	5.537	---	---	---	
2022-04-18	18:23:51	24.00		262.30	---	---	---	21.887	---	---	---	1025.36	24.685	21.887	---	---	22.710	---	---	---	266.079	---	---	---	5.522	---	---	---	
2022-04-18	18:23:52	25.00		262.44	---	---	---	21.886	---	---	---	1025.37	24.685	21.886	---	---	22.704	---	---	---	266.094	---	---	---	5.499	---	---	---	
2022-04-18	18:23:53	26.00		262.58	---	---	---	21.880	---	---	---	1025.37	24.685	21.880	---	---	22.699	---	---	---	266.120	---	---	---	5.504	---	---	---	
2022-04-18	18:23:54	27.00		262.54	---	---	---	21.880	---	---	---	1025.37	24.685	21.880	---	---	22.701	---	---	---	266.139	---	---	---	5.529	---	---	---	
2022-04-18	18:23:55	28.00		262.56	---	---	---	21.887	---	---	---	1025.34	24.685	21.887	---	---	22.698	---	---	---	266.146	---	---	---	5.536	---	---	---	
2022-04-18	18:23:56	29.00		262.48	---	---	---	21.900	---	---	---	1025.34	24.685	21.900	---	---	22.698	---	---	---	266.156	---	---	---	5.546	---	---	---	
2022-04-18	18:23:57	30.00		262.45	---	---	---	21.901	---	---	---	1025.34	24.685	21.901	---	---	22.699	---	---	---	266.125	---	---	---	5.530	---	---	---	
2022-04-18	18:23:58	31.00		262.56	---	---	---	21.896	---	---	---	1025.34	24.685	21.896	---	---	22.695	---	---	---	266.107	---	---	---	5.519	---	---	---	
2022-04-18	18:23:59	32.00		262.52	---	---	---	21.896	---	---	---	1025.31	24.685	21.896	---	---	22.697	---	---	---	266.104	---	---	---	5.510	---	---	---	
2022-04-18	18:24:00	33.00		262.62	---	---	---	21.902	---	---	---	1025.30	24.685	21.902	---	---	22.691	---	---	---	266.103	---	---	---	5.518	---	---	---	
2022-04-18	18:24:01	34.00		262.79	---	---	---	21.894	---	---	---	1025.29	24.672	21.894	---	---	22.686	---	---	---	266.151	---	---	---	5.525	---	---	---	
2022-04-18	18:24:02	35.00		262.81	---	---	---	21.894	---	---	---	1025.30	24.677	21.894	---	---	22.685	---	---	---	266.147	---	---	---	5.529	---	---	---	
2022-04-18	18:24:03	36.00		262.69	---	---	---	21.895	---	---	---	1025.32	24.677	21.895	---	---	22.690	---	---	---	266.165	---	---	---	5.519	---	---	---	
2022-04-18	18:24:04	37.00		262.19	---	---	---	21.910	---	---	---	1025.30	24.677	21.910	---	---	22.707	---	---	---	266.135	---	---	---	5.520	---	---	---	
2022-04-18	18:24:05	38.00		262.03	---	---	---	21.903	---	---	---	1025.33	24.660	21.903	---	---	22.717	---	---	---	266.129	---	---	---	5.523	---	---	---	
2022-04-18	18:24:06	39.00		262.05	---	---	---	21.903	---	---	---	1025.32	24.647	21.903	---	---	22.716	---	---	---	266.155	---	---	---	5.522	---	---	---	
2022-04-18	18:24:07	40.00		262.17	---	---	---	21.917	---	---	---	1025.35	24.647	21.917	---	---	22.706	---	---	---	266.176	---	---	---	5.523	---	---	---	
2022-04-18	18:24:08	41.00		262.28	---	---	---	21.910	---	---	---	1025.32	24.647	21.910	---	---	22.703	---	---	---	266.239	---	---	---	5.517	---	---	---	
2022-04-18	18:24:09	42.00		262.24	---	---	---	21.917	---	---	---	1025.32	24.647	21.917	---	---	22.703	---	---	---	266.180	---	---	---	5.535	---	---	---	
2022-04-18	18:24:10	43.00		262.42	---	---	---	21.895	---	---	---	1025.30	24.647	21.895	---	---	22.702	---	---	---	266.196	---	---	---	5.533	---	---	---	
2022-04-18	18:24:11	44.00		262.40	---	---	---	21.907	---	---	---	1025.29	24.647	21.907	---	---	22.699	---	---	---	266.183	---	---	---	5.541	---	---	---	
2022-04-18	18:24:12	45.00		262.50	---	---	---	21.894	---	---	---	1025.30	24.647	21.894	---	---	22.699	---	---	---	266.198	---	---	---	5.524	---	---	---	
2022-04-18	18:24:13	46.00		262.19	---	---	---	21.901	---	---	---	1025.30	24.647	21.901	---	---	22.710	---	---	---	266.169	---	---	---	5.530	---	---	---	
2022-04-18	18:24:14	47.00		262.12	---	---	---	21.888	---	---	---	1025.31	24.647	21.888	---	---	22.718	---	---	---	266.130	---	---	---	5.518	---	---	---	
2022-04-18	18:24:15	48.00		261.98	---	---	---	21.886	---	---	---	1025.30	24.647	21.886	---	---	22.724	---	---	---	266.193	---	---	---	5.516	---	---	---	
2022-04-18	18:24:16	49.00		262.19	---	---	---	21.879	---	---	---	1025.33	24.647	21.879	---	---	22.717	---	---	---	266.209	---	---	---	5.506	---	---	---	
2022-04-18	18:24:17	50.00		262.24	---	---	---	21.879	---	---	---	1025.33	24.647	21.879	---	---	22.715	---	---	---	266.241	---	---	---	5.506	---	---	---	
2022-04-18	18:24:18	51.00		262.28	---	---	---	21.888	---	---	---	1025.36	24.652	21.888	---	---	22.710	---	---	---	266.257	---	---	---	5.513	---	---	---	
2022-04-18	18:24:19	52.00		262.02	---	---	---	21.904	---	---	---	1025.38	24.652	21.904	---	---	22.717	---	---	---	266.260	---	---	---	5.513	---	---	---	
2022-04-18	18:24:20	53.00		261.95	---	---	---	21.903	---	---	---	1025.39	24.652	21.903	---	---	22.720	---	---	---	266.272	---	---	---	5.513	---	---	---	
2022-04-18	18:24:21	54.00		261.93	---	---	---	21.902	---	---	---	1025.35	24.647	21.902	---	---	22.721	---	---	---	266.257	---	---	---	5.513	---	---	---	
2022-04-18	18:24:22	55.00		262.16	---	---	---	21.894	---	---	---	1025.30	24.652	21.894	---	---	22.714	---	---	---	266.277	---	---	---	5.516	---	---	---	
2022-04-18	18:24:23	56.00		262.13	---	---	---	21.908	---	---	---	1025.28	24.652	21.908	---	---	22.711	---	---	---	266.288	---	---	---	5.512	---	---	---	
2022-04-18	18:24:24	57.00		261.96	---	---	---	21.909	---	---	---	1025.31	24.652	21.909	---	---	22.718	---	---	---	266.261	---	---	---	5.509	---	---	---	
2022-04-18	18:24:25	58.00		261.95	---	---	---	21.903	---	---	---	1025.33	24.647	21.903	---	---	22.720	---	---	---	266.273	---	---	---	5.511	---	---	---	
2022-04-18	18:24:26	59.00		262.20	---	---	---	21.895	---	---	---	1025.33	24.647	21.895	---	---	22.712	---	---	---	266.248	---	---	---	5.525	---	---	---	
2022-04-18	18:24:27	60.00		262.28	---	---	---	21.902	---	---	---	1025.32	24.647	21.902	---	---	22.706	---	---	---	266.286	---	---	---	5.523	---	---	---	
2022-04-18	18:24:28	61.00		262.02	---	---	---	21.915	---	---	---	1025.30	24.652	21.915	---	---	22.713	---	---	---	266.273	---	---	---	5.524	---	---	---	
2022-04-18	18:24:29	62.00		261.81	---	---	---	21.923	---	---	---	1025.29	24.652	21.923	---	---	22.720	---	---	---	266.289	---	---	---	5.520	---	---	---	
2022-04-18	18:24:30	63.00		261.95	---	---	---	21.916	---	---	---	1025.29	24.652	21.916	---	---	22.716	---	---	---	266.292	---	---	---	5.521	---	---	---	
2022-04-18	18:24:31	64.00		262.14	---	---	---	21.916	---	---	---	1025.27	24.660	21.916	---	---	22.708	---	---	---	266.291	---	---	---	5.526	---	---	---	
2022-04-18	18:24:32	65.00		262.03	---	---	---	21.909	---	---	---	1025.28	24.677	21.909	---	---	22.715	---	---	---	266.350	---	---	---	5.509	---	---	---	
2022-04-18	18:24:33	66.00		261.85	---	---	---	21.909	---	---	---	1025.27	24.677	21.909	---	---	22.723	---	---	---	266.361	---	---	---	5.512	---	---	---	
2022-04-18	18:24:34	67.00		261.88	---	---	---	21.896	---	---	---	1025.31	24.677	21.896	---	---	22.726	---	---	---	266.428	---	---	---	5.512	---	---	---	
2022-04-18	18:24:35	68.00		261.76	---	---	---	21.911	---	---	---	1025.34	24.677	21.911	---	---	22.726	---	---	---	266.398	---	---	---	5.524	---	---	---	
2022-04-18	18:24:36	69.00		261.89	---	---	---	21.911	---	---	---	1025.31	24.690	21.911	---	---	22.720	---	---	---	266.362	---	---	---	5.510	---	---	---	
2022-04-18	18:24:37	70.00		261.98	---	---	---	21.924	---	---	---	1025.32	24.677	21.924	---	---	22.712	---	---	---	266.321	---	---	---	5.501	---	---	---	
2022-04-18	18:24:38	71.00		262.09	---	---	---	21.915	---	---	---	1025.32	24.660	21.915	---	---	22.710	---	---	---	266.298	---	---	---	5.508	---	---	---	
2022-04-18	18:24:39	72.00		261.92	---	---	---	21.922	---	---	---	1025.32	24.647	21.922	---	---	22.716	---	---	---	266.329	---	---	---	5.527	---	---	---	
2022-04-18	18:24:40	73.00		261.85	---	---	---	21.923	---	---	---	1025.30	24.652	21.923	---	---	22.718	---	---	---	266.323	---	---	---	5.540	---	---	---	
2022-04-18	18:24:41	74.00		262.04	---	---	---	21.917	---	---	---	1025.29	24.657	21.917	---	---	22.712	---	---	---	266.360	---	---	---	5.542	---	---	---	
2022-04-18	18:24:42	75.00		262.00	---	---	---	21.910	---	---	---	1025.32	24.662	21.910	---	---	22.716	---	---	---	266.383	---	---	---	5.537	---	---	---	
2022-04-18	18:24:43	76.00		261.77	---	---	---	21.909	---	---	---	1025.35	24.657	21.909	---	---	22.726	---	---	---	266.431	---	---	---	5.519	---	---	---	
2022-04-18	18:24:44	77.00		261.80	---	---	---	21.908	---	---	---	1025.37	24.652	21.908	---	---	22.725	---	---	---	266.377	---	---	---	5.510	---	---	---	
2022-04-18	18:24:45	78.00		261.99	---	---	---	21.908	---	---	---	1025.36	24.652	21.908	---	---	22.717	---	---	---	266.347	---	---	---	5.492	---	---	---	
2022-04-18	18:24:46	79.00		261.85	---	---	---	21.908	---	---	---	1025.33	24.652	21.908	---	---	22.723	---	---	---	266.331	---	---	---	5.508	---	---	---	
2022-04-18	18:24:47	80.00		261.87	---	---	---	21.908	---	---	---	1025.31	24.657	21.908	---	---	22.722	---	---	---	266.369	---	---	---	5.510	---	---	---	
2022-04-18	18:24:48	81.00		261.76	---	---	---	21.908	---	---	---	1025.29	24.657	21.908	---	---	22.727	---	---	---	266.367	---	---	---	5.512	---	---	---	
2022-04-18	18:24:49	82.00		261.90	---	---	---	21.908	---	---	---	1025.27	24.662	21.908	---	---	22.721	---	---	---	266.351	---	---	---	5.505	---	---	---	
2022-04-18	18:24:50	83.00		261.68	---	---	---	21.908	---	---	---	1025.26	24.657	21.908	---	---	22.731	---	---	---	266.372	---	---	---	5.500	---	---	---	
2022-04-18	18:24:51	84.00		261.44	---	---	---	21.908	---	---	---	1025.32	24.652	21.908	---	---	22.741	---	---	---	266.434	---	---	---	5.519	---	---	---	
2022-04-18	18:24:52	85.00		261.41	---	---	---	21.895	---	---	---	1025.35	24.652	21.895	---	---	22.747	---	---	---	266.431	---	---	---	5.516	---	---	---	
2022-04-18	18:24:53	86.00		261.42	---	---	---	21.903	---	---	---	1025.30	24.657	21.903	---	---	22.744	---	---	---	266.418	---	---	---	5.536	---	---	---	
2022-04-18	18:24:54	87.00		261.62	---	---	---	21.904	---	---	---	1025.26	24.662	21.904	---	---	22.735	---	---	---	266.399	---	---	---	5.529	---	---	---	
2022-04-18	18:24:55	88.00		261.63	---	---	---	21.917	---	---	---	1025.25	24.662	21.917	---	---	22.730	---	---	---	266.425	---	---	---	5.535	---	---	---	
2022-04-18	18:24:56	89.00		261.40	---	---	---	21.916	---	---	---	1025.30	24.662	21.916	---	---	22.740	---	---	---	266.478	---	---	---	5.514	---	---	---	
2022-04-18	18:24:57	90.00		261.33	---	---	---	21.923	---	---	---	1025.28	24.662	21.923	---	---	22.741	---	---	---	266.448	---	---	---	5.508	---	---	---	
2022-04-18	18:24:58	91.00		261.51	---	---	---	21.917	---	---	---	1025.30	24.662	21.917	---	---	22.735	---	---	---	266.470	---	---	---	5.501	---	---	---	
2022-04-18	18:24:59	92.00		261.78	---	---	---	21.902	---	---	---	1025.29	24.662	21.902	---	---	22.728	---	---	---	266.445	---	---	---	5.498	---	---	---	
2022-04-18	18:25:00	93.00		261.98	---	---	---	21.881	---	---	---	1025.30	24.662	21.881	---	---	22.726	---	---	---	266.480	---	---	---	5.509	---	---	---	
2022-04-18	18:25:01	94.00		261.72	---	---	---	21.882	---	---	---	1025.28	24.662	21.882	---	---	22.737	---	---	---	266.479	---	---	---	5.521	---	---	---	
2022-04-18	18:25:02	95.00		261.77	---	---	---	21.890	---	---	---	1025.29	24.662	21.890	---	---	22.733	---	---	---	266.486	---	---	---	5.520	---	---	---	
2022-04-18	18:25:03	96.00		261.61	---	---	---	21.896	---	---	---	1025.27	24.662	21.896	---	---	22.738	---	---	---	266.457	---	---	---	5.515	---	---	---	
2022-04-18	18:25:04	97.00		261.51	---	---	---	21.902	---	---	---	1025.27	24.662	21.902	---	---	22.740	---	---	---	266.462	---	---	---	5.513	---	---	---	
2022-04-18	18:25:05	98.00		261.48	---	---	---	21.909	---	---	---	1025.25	24.662	21.909	---	---	22.739	---	---	---	266.461	---	---	---	5.533	---	---	---	
2022-04-18	18:25:06	99.00		261.39	---	---	---	21.916	---	---	---	1025.27	24.662	21.916	---	---	22.741	---	---	---	266.533	---	---	---	5.540	---	---	---	
2022-04-18	18:25:07	100.00		261.52	---	---	---	21.908	---	---	---	1025.27	24.649	21.908	---	---	22.738	---	---	---	266.571	---	---	---	5.540	---	---	---	
2022-04-18	18:25:08	101.00		261.46	---	---	---	21.894	---	---	---	1025.26	24.649	21.894	---	---	22.745	---	---	---	266.585	---	---	---	5.534	---	---	---	
2022-04-18	18:25:09	102.00		261.56	---	---	---	21.902	---	---	---	1025.28	24.649	21.902	---	---	22.738	---	---	---	266.593	---	---	---	5.525	---	---	---	
2022-04-18	18:25:10	103.00		261.49	---	---	---	21.909	---	---	---	1025.27	24.662	21.909	---	---	22.739	---	---	---	266.552	---	---	---	5.525	---	---	---	
2022-04-18	18:25:11	104.00		261.56	---	---	---	21.917	---	---	---	1025.29	24.649	21.917	---	---	22.733	---	---	---	266.548	---	---	---	5.536	---	---	---	
2022-04-18	18:25:12	105.00		261.52	---	---	---	21.911	---	---	---	1025.30	24.637	21.911	---	---	22.737	---	---	---	266.555	---	---	---	5.538	---	---	---	
2022-04-18	18:25:13	106.00		261.53	---	---	---	21.911	---	---	---	1025.33	24.624	21.911	---	---	22.737	---	---	---	266.547	---	---	---	5.552	---	---	---	
2022-04-18	18:25:14	107.00		261.43	---	---	---	21.909	---	---	---	1025.34	24.624	21.909	---	---	22.741	---	---	---	266.569	---	---	---	5.548	---	---	---	
2022-04-18	18:25:15	108.00		261.57	---	---	---	21.916	---	---	---	1025.31	24.624	21.916	---	---	22.733	---	---	---	266.512	---	---	---	5.555	---	---	---	
2022-04-18	18:25:16	109.00		261.60	---	---	---	21.909	---	---	---	1025.28	24.624	21.909	---	---	22.734	---	---	---	266.537	---	---	---	5.532	---	---	---	
2022-04-18	18:25:17	110.00		261.48	---	---	---	21.909	---	---	---	1025.25	24.624	21.909	---	---	22.739	---	---	---	266.544	---	---	---	5.527	---	---	---	
2022-04-18	18:25:18	111.00		261.16	---	---	---	21.909	---	---	---	1025.25	24.609	21.909	---	---	22.753	---	---	---	266.594	---	---	---	5.526	---	---	---	
2022-04-18	18:25:19	112.00		261.07	---	---	---	21.917	---	---	---	1025.26	24.593	21.917	---	---	22.755	---	---	---	266.594	---	---	---	5.520	---	---	---	
2022-04-18	18:25:20	113.00		261.03	---	---	---	21.925	---	---	---	1025.29	24.578	21.925	---	---	22.754	---	---	---	266.604	---	---	---	5.506	---	---	---	
2022-04-18	18:25:21	114.00		261.02	---	---	---	21.931	---	---	---	1025.30	24.578	21.931	---	---	22.753	---	---	---	266.552	---	---	---	5.501	---	---	---	
2022-04-18	18:25:22	115.00		261.14	---	---	---	21.938	---	---	---	1025.30	24.578	21.938	---	---	22.745	---	---	---	266.569	---	---	---	5.498	---	---	---	
2022-04-18	18:25:23	116.00		261.22	---	---	---	21.937	---	---	---	1025.29	24.593	21.937	---	---	22.742	---	---	---	266.542	---	---	---	5.512	---	---	---	
2022-04-18	18:25:24	117.00		261.33	---	---	---	21.923	---	---	---	1025.29	24.609	21.923	---	---	22.742	---	---	---	266.590	---	---	---	5.521	---	---	---	
2022-04-18	18:25:25	118.00		261.24	---	---	---	21.917	---	---	---	1025.29	24.609	21.917	---	---	22.748	---	---	---	266.581	---	---	---	5.536	---	---	---	
2022-04-18	18:25:26	119.00		261.24	---	---	---	21.916	---	---	---	1025.28	24.609	21.916	---	---	22.748	---	---	---	266.617	---	---	---	5.540	---	---	---	
2022-04-18	18:25:27	120.00		261.24	---	---	---	21.924	---	---	---	1025.24	24.609	21.924	---	---	22.745	---	---	---	266.600	---	---	---	5.540	---	---	---	
2022-04-18	18:25:28	121.00		261.35	---	---	---	21.923	---	---	---	1025.20	24.609	21.923	---	---	22.741	---	---	---	266.634	---	---	---	5.550	---	---	---	
2022-04-18	18:25:29	122.00		261.36	---	---	---	21.924	---	---	---	1025.19	24.593	21.924	---	---	22.740	---	---	---	266.629	---	---	---	5.552	---	---	---	
2022-04-18	18:25:30	123.00		261.43	---	---	---	21.918	---	---	---	1025.21	24.593	21.918	---	---	22.739	---	---	---	266.698	---	---	---	5.536	---	---	---	
2022-04-18	18:25:31	124.00		261.38	---	---	---	21.918	---	---	---	1025.23	24.593	21.918	---	---	22.741	---	---	---	266.702	---	---	---	5.523	---	---	---	
2022-04-18	18:25:32	125.00		261.31	---	---	---	21.910	---	---	---	1025.24	24.593	21.910	---	---	22.746	---	---	---	266.718	---	---	---	5.510	---	---	---	
2022-04-18	18:25:33	126.00		261.24	---	---	---	21.924	---	---	---	1025.25	24.578	21.924	---	---	22.745	---	---	---	266.711	---	---	---	5.524	---	---	---	
2022-04-18	18:25:34	127.00		261.15	---	---	---	21.918	---	---	---	1025.24	24.578	21.918	---	---	22.751	---	---	---	266.671	---	---	---	5.521	---	---	---	
2022-04-18	18:25:35	128.00		261.27	---	---	---	21.925	---	---	---	1025.27	24.578	21.925	---	---	22.744	---	---	---	266.642	---	---	---	5.515	---	---	---	
2022-04-18	18:25:36	129.00		261.38	---	---	---	21.911	---	---	---	1025.29	24.578	21.911	---	---	22.743	---	---	---	266.578	---	---	---	5.510	---	---	---	
2022-04-18	18:25:37	130.00		261.45	---	---	---	21.924	---	---	---	1025.35	24.578	21.924	---	---	22.736	---	---	---	266.623	---	---	---	5.503	---	---	---	
2022-04-18	18:25:38	131.00		261.34	---	---	---	21.931	---	---	---	1025.36	24.578	21.931	---	---	22.738	---	---	---	266.604	---	---	---	5.522	---	---	---	
2022-04-18	18:25:39	132.00		261.09	---	---	---	21.938	---	---	---	1025.34	24.578	21.938	---	---	22.747	---	---	---	266.674	---	---	---	5.508	---	---	---	
2022-04-18	18:25:40	133.00		261.01	---	---	---	21.931	---	---	---	1025.30	24.578	21.931	---	---	22.753	---	---	---	266.645	---	---	---	5.511	---	---	---	
2022-04-18	18:25:41	134.00		260.93	---	---	---	21.917	---	---	---	1025.30	24.578	21.917	---	---	22.761	---	---	---	266.725	---	---	---	5.509	---	---	---	
2022-04-18	18:25:42	135.00		260.97	---	---	---	21.917	---	---	---	1025.30	24.578	21.917	---	---	22.760	---	---	---	266.694	---	---	---	5.528	---	---	---	
2022-04-18	18:25:43	136.00		260.80	---	---	---	21.924	---	---	---	1025.31	24.578	21.924	---	---	22.765	---	---	---	266.710	---	---	---	5.537	---	---	---	
2022-04-18	18:25:44	137.00		260.96	---	---	---	21.932	---	---	---	1025.31	24.578	21.932	---	---	22.755	---	---	---	266.702	---	---	---	5.538	---	---	---	
2022-04-18	18:25:45	138.00		261.10	---	---	---	21.925	---	---	---	1025.32	24.578	21.925	---	---	22.751	---	---	---	266.733	---	---	---	5.526	---	---	---	
2022-04-18	18:25:46	139.00		261.36	---	---	---	21.926	---	---	---	1025.36	24.578	21.926	---	---	22.739	---	---	---	266.799	---	---	---	5.514	---	---	---	
