
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-22	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-22	15:47:01	11.00		251.13	---	---	---	21.613	---	---	---	1014.88	38.853	21.613	---	---	23.312	---	---	---	273.335	---	---	---	5.530	---	---	---	
2022-04-22	15:47:02	12.00		251.08	---	---	---	21.626	---	---	---	1014.86	38.853	21.626	---	---	23.310	---	---	---	273.338	---	---	---	5.531	---	---	---	
2022-04-22	15:47:03	13.00		250.97	---	---	---	21.641	---	---	---	1014.89	38.853	21.641	---	---	23.311	---	---	---	273.425	---	---	---	5.535	---	---	---	
2022-04-22	15:47:04	14.00		250.83	---	---	---	21.656	---	---	---	1014.88	38.853	21.656	---	---	23.313	---	---	---	273.460	---	---	---	5.522	---	---	---	
2022-04-22	15:47:05	15.00		250.88	---	---	---	21.634	---	---	---	1014.84	38.853	21.634	---	---	23.317	---	---	---	273.463	---	---	---	5.524	---	---	---	
2022-04-22	15:47:06	16.00		250.73	---	---	---	21.635	---	---	---	1014.84	38.853	21.635	---	---	23.324	---	---	---	273.394	---	---	---	5.500	---	---	---	
2022-04-22	15:47:07	17.00		250.68	---	---	---	21.620	---	---	---	1014.85	38.853	21.620	---	---	23.331	---	---	---	273.381	---	---	---	5.500	---	---	---	
2022-04-22	15:47:08	18.00		250.76	---	---	---	21.642	---	---	---	1014.87	38.853	21.642	---	---	23.321	---	---	---	273.392	---	---	---	5.510	---	---	---	
2022-04-22	15:47:09	19.00		250.92	---	---	---	21.627	---	---	---	1014.84	38.853	21.627	---	---	23.318	---	---	---	273.399	---	---	---	5.527	---	---	---	
2022-04-22	15:47:10	20.00		250.85	---	---	---	21.642	---	---	---	1014.85	38.853	21.642	---	---	23.316	---	---	---	273.418	---	---	---	5.528	---	---	---	
2022-04-22	15:47:11	21.00		250.70	---	---	---	21.635	---	---	---	1014.86	38.853	21.635	---	---	23.326	---	---	---	273.437	---	---	---	5.525	---	---	---	
2022-04-22	15:47:12	22.00		250.58	---	---	---	21.655	---	---	---	1014.83	38.853	21.655	---	---	23.324	---	---	---	273.455	---	---	---	5.516	---	---	---	
2022-04-22	15:47:13	23.00		250.80	---	---	---	21.647	---	---	---	1014.82	38.853	21.647	---	---	23.317	---	---	---	273.486	---	---	---	5.510	---	---	---	
2022-04-22	15:47:14	24.00		250.85	---	---	---	21.640	---	---	---	1014.80	38.853	21.640	---	---	23.317	---	---	---	273.519	---	---	---	5.523	---	---	---	
2022-04-22	15:47:15	25.00		250.74	---	---	---	21.640	---	---	---	1014.82	38.853	21.640	---	---	23.322	---	---	---	273.561	---	---	---	5.528	---	---	---	
2022-04-22	15:47:16	26.00		250.72	---	---	---	21.633	---	---	---	1014.83	38.853	21.633	---	---	23.325	---	---	---	273.562	---	---	---	5.536	---	---	---	
2022-04-22	15:47:17	27.00		250.68	---	---	---	21.641	---	---	---	1014.88	38.853	21.641	---	---	23.325	---	---	---	273.485	---	---	---	5.527	---	---	---	
2022-04-22	15:47:18	28.00		250.84	---	---	---	21.620	---	---	---	1014.88	38.853	21.620	---	---	23.324	---	---	---	273.470	---	---	---	5.528	---	---	---	
2022-04-22	15:47:19	29.00		250.69	---	---	---	21.621	---	---	---	1014.90	38.853	21.621	---	---	23.330	---	---	---	273.477	---	---	---	5.520	---	---	---	
2022-04-22	15:47:20	30.00		250.71	---	---	---	21.613	---	---	---	1014.90	38.853	21.613	---	---	23.332	---	---	---	273.560	---	---	---	5.514	---	---	---	
2022-04-22	15:47:21	31.00		250.72	---	---	---	21.620	---	---	---	1014.91	38.853	21.620	---	---	23.329	---	---	---	273.575	---	---	---	5.516	---	---	---	
2022-04-22	15:47:22	32.00		250.77	---	---	---	21.619	---	---	---	1014.91	38.853	21.619	---	---	23.327	---	---	---	273.575	---	---	---	5.540	---	---	---	
2022-04-22	15:47:23	33.00		250.63	---	---	---	21.627	---	---	---	1014.87	38.853	21.627	---	---	23.331	---	---	---	273.620	---	---	---	5.541	---	---	---	
2022-04-22	15:47:24	34.00		250.57	---	---	---	21.626	---	---	---	1014.87	38.853	21.626	---	---	23.334	---	---	---	273.646	---	---	---	5.527	---	---	---	
2022-04-22	15:47:25	35.00		250.45	---	---	---	21.634	---	---	---	1014.84	38.853	21.634	---	---	23.338	---	---	---	273.645	---	---	---	5.506	---	---	---	
2022-04-22	15:47:26	36.00		250.51	---	---	---	21.620	---	---	---	1014.86	38.853	21.620	---	---	23.339	---	---	---	273.610	---	---	---	5.498	---	---	---	
2022-04-22	15:47:27	37.00		250.42	---	---	---	21.628	---	---	---	1014.88	38.853	21.628	---	---	23.341	---	---	---	273.603	---	---	---	5.518	---	---	---	
2022-04-22	15:47:28	38.00		250.52	---	---	---	21.635	---	---	---	1014.92	38.853	21.635	---	---	23.334	---	---	---	273.620	---	---	---	5.530	---	---	---	
2022-04-22	15:47:29	39.00		250.32	---	---	---	21.656	---	---	---	1014.93	38.853	21.656	---	---	23.337	---	---	---	273.614	---	---	---	5.537	---	---	---	
2022-04-22	15:47:30	40.00		250.49	---	---	---	21.648	---	---	---	1014.90	38.853	21.648	---	---	23.331	---	---	---	273.651	---	---	---	5.518	---	---	---	
2022-04-22	15:47:31	41.00		250.35	---	---	---	21.634	---	---	---	1014.86	38.853	21.634	---	---	23.342	---	---	---	273.713	---	---	---	5.514	---	---	---	
2022-04-22	15:47:32	42.00		250.38	---	---	---	21.627	---	---	---	1014.85	38.853	21.627	---	---	23.343	---	---	---	273.787	---	---	---	5.510	---	---	---	
2022-04-22	15:47:33	43.00		250.44	---	---	---	21.627	---	---	---	1014.85	38.853	21.627	---	---	23.340	---	---	---	273.750	---	---	---	5.511	---	---	---	
2022-04-22	15:47:34	44.00		250.45	---	---	---	21.627	---	---	---	1014.84	38.853	21.627	---	---	23.340	---	---	---	273.731	---	---	---	5.515	---	---	---	
2022-04-22	15:47:35	45.00		250.63	---	---	---	21.612	---	---	---	1014.79	38.853	21.612	---	---	23.336	---	---	---	273.662	---	---	---	5.519	---	---	---	
2022-04-22	15:47:36	46.00		250.51	---	---	---	21.612	---	---	---	1014.77	38.853	21.612	---	---	23.342	---	---	---	273.693	---	---	---	5.521	---	---	---	
2022-04-22	15:47:37	47.00		250.45	---	---	---	21.613	---	---	---	1014.76	38.853	21.613	---	---	23.344	---	---	---	273.714	---	---	---	5.513	---	---	---	
2022-04-22	15:47:38	48.00		250.63	---	---	---	21.613	---	---	---	1014.80	38.853	21.613	---	---	23.336	---	---	---	273.698	---	---	---	5.504	---	---	---	
2022-04-22	15:47:39	49.00		250.47	---	---	---	21.614	---	---	---	1014.83	38.853	21.614	---	---	23.343	---	---	---	273.695	---	---	---	5.508	---	---	---	
2022-04-22	15:47:40	50.00		250.61	---	---	---	21.614	---	---	---	1014.87	38.853	21.614	---	---	23.337	---	---	---	273.709	---	---	---	5.512	---	---	---	
2022-04-22	15:47:41	51.00		250.34	---	---	---	21.628	---	---	---	1014.84	38.853	21.628	---	---	23.345	---	---	---	273.756	---	---	---	5.524	---	---	---	
2022-04-22	15:47:42	52.00		250.36	---	---	---	21.627	---	---	---	1014.83	38.853	21.627	---	---	23.344	---	---	---	273.758	---	---	---	5.516	---	---	---	
2022-04-22	15:47:43	53.00		250.20	---	---	---	21.634	---	---	---	1014.81	38.853	21.634	---	---	23.350	---	---	---	273.740	---	---	---	5.505	---	---	---	
2022-04-22	15:47:44	54.00		249.93	---	---	---	21.634	---	---	---	1014.83	38.853	21.634	---	---	23.362	---	---	---	273.747	---	---	---	5.491	---	---	---	
2022-04-22	15:47:45	55.00		250.16	---	---	---	21.634	---	---	---	1014.85	38.853	21.634	---	---	23.351	---	---	---	273.739	---	---	---	5.501	---	---	---	
2022-04-22	15:47:46	56.00		250.14	---	---	---	21.641	---	---	---	1014.86	38.853	21.641	---	---	23.350	---	---	---	273.746	---	---	---	5.510	---	---	---	
2022-04-22	15:47:47	57.00		250.41	---	---	---	21.640	---	---	---	1014.89	38.853	21.640	---	---	23.338	---	---	---	273.807	---	---	---	5.513	---	---	---	
2022-04-22	15:47:48	58.00		250.12	---	---	---	21.641	---	---	---	1014.88	38.853	21.641	---	---	23.351	---	---	---	273.848	---	---	---	5.507	---	---	---	
2022-04-22	15:47:49	59.00		250.26	---	---	---	21.628	---	---	---	1014.88	38.853	21.628	---	---	23.349	---	---	---	273.864	---	---	---	5.508	---	---	---	
2022-04-22	15:47:50	60.00		250.17	---	---	---	21.621	---	---	---	1014.88	38.853	21.621	---	---	23.355	---	---	---	273.877	---	---	---	5.514	---	---	---	
2022-04-22	15:47:51	61.00		250.25	---	---	---	21.620	---	---	---	1014.87	38.853	21.620	---	---	23.352	---	---	---	273.885	---	---	---	5.504	---	---	---	
2022-04-22	15:47:52	62.00		249.94	---	---	---	21.642	---	---	---	1014.87	38.853	21.642	---	---	23.359	---	---	---	273.909	---	---	---	5.502	---	---	---	
2022-04-22	15:47:53	63.00		249.81	---	---	---	21.649	---	---	---	1014.82	38.853	21.649	---	---	23.363	---	---	---	273.900	---	---	---	5.515	---	---	---	
2022-04-22	15:47:54	64.00		249.68	---	---	---	21.655	---	---	---	1014.83	38.853	21.655	---	---	23.367	---	---	---	273.900	---	---	---	5.534	---	---	---	
2022-04-22	15:47:55	65.00		249.88	---	---	---	21.625	---	---	---	1014.86	38.853	21.625	---	---	23.367	---	---	---	273.902	---	---	---	5.528	---	---	---	
2022-04-22	15:47:56	66.00		249.86	---	---	---	21.633	---	---	---	1014.92	38.863	21.633	---	---	23.366	---	---	---	273.876	---	---	---	5.522	---	---	---	
2022-04-22	15:47:57	67.00		250.06	---	---	---	21.634	---	---	---	1014.90	38.873	21.634	---	---	23.356	---	---	---	273.910	---	---	---	5.526	---	---	---	
2022-04-22	15:47:58	68.00		249.98	---	---	---	21.649	---	---	---	1014.90	38.893	21.649	---	---	23.355	---	---	---	273.910	---	---	---	5.540	---	---	---	
2022-04-22	15:47:59	69.00		250.12	---	---	---	21.627	---	---	---	1014.85	38.904	21.627	---	---	23.356	---	---	---	273.956	---	---	---	5.537	---	---	---	
2022-04-22	15:48:00	70.00		249.93	---	---	---	21.628	---	---	---	1014.83	38.914	21.628	---	---	23.364	---	---	---	273.946	---	---	---	5.529	---	---	---	
2022-04-22	15:48:01	71.00		250.06	---	---	---	21.620	---	---	---	1014.84	38.914	21.620	---	---	23.360	---	---	---	273.956	---	---	---	5.521	---	---	---	
2022-04-22	15:48:02	72.00		249.98	---	---	---	21.629	---	---	---	1014.89	38.914	21.629	---	---	23.361	---	---	---	273.949	---	---	---	5.525	---	---	---	
2022-04-22	15:48:03	73.00		250.02	---	---	---	21.620	---	---	---	1014.91	38.927	21.620	---	---	23.362	---	---	---	273.959	---	---	---	5.521	---	---	---	
2022-04-22	15:48:04	74.00		250.04	---	---	---	21.628	---	---	---	1014.88	38.939	21.628	---	---	23.359	---	---	---	273.960	---	---	---	5.522	---	---	---	
2022-04-22	15:48:05	75.00		250.20	---	---	---	21.635	---	---	---	1014.85	38.952	21.635	---	---	23.349	---	---	---	273.979	---	---	---	5.521	---	---	---	
2022-04-22	15:48:06	76.00		250.29	---	---	---	21.629	---	---	---	1014.86	38.952	21.629	---	---	23.347	---	---	---	273.998	---	---	---	5.513	---	---	---	
2022-04-22	15:48:07	77.00		250.08	---	---	---	21.629	---	---	---	1014.87	38.952	21.629	---	---	23.357	---	---	---	274.036	---	---	---	5.525	---	---	---	
2022-04-22	15:48:08	78.00		249.71	---	---	---	21.635	---	---	---	1014.85	38.939	21.635	---	---	23.372	---	---	---	274.061	---	---	---	5.519	---	---	---	
2022-04-22	15:48:09	79.00		249.45	---	---	---	21.648	---	---	---	1014.86	38.927	21.648	---	---	23.380	---	---	---	274.114	---	---	---	5.531	---	---	---	
2022-04-22	15:48:10	80.00		249.47	---	---	---	21.634	---	---	---	1014.85	38.914	21.634	---	---	23.384	---	---	---	274.107	---	---	---	5.517	---	---	---	
2022-04-22	15:48:11	81.00		249.51	---	---	---	21.627	---	---	---	1014.86	38.914	21.627	---	---	23.384	---	---	---	274.092	---	---	---	5.517	---	---	---	
2022-04-22	15:48:12	82.00		249.53	---	---	---	21.627	---	---	---	1014.86	38.914	21.627	---	---	23.383	---	---	---	274.062	---	---	---	5.524	---	---	---	
2022-04-22	15:48:13	83.00		249.45	---	---	---	21.641	---	---	---	1014.86	38.904	21.641	---	---	23.383	---	---	---	274.078	---	---	---	5.535	---	---	---	
2022-04-22	15:48:14	84.00		249.57	---	---	---	21.642	---	---	---	1014.86	38.893	21.642	---	---	23.377	---	---	---	274.107	---	---	---	5.543	---	---	---	
2022-04-22	15:48:15	85.00		249.68	---	---	---	21.634	---	---	---	1014.85	38.883	21.634	---	---	23.374	---	---	---	274.143	---	---	---	5.540	---	---	---	
2022-04-22	15:48:16	86.00		249.74	---	---	---	21.626	---	---	---	1014.85	38.883	21.626	---	---	23.374	---	---	---	274.159	---	---	---	5.542	---	---	---	
2022-04-22	15:48:17	87.00		249.75	---	---	---	21.618	---	---	---	1014.87	38.883	21.618	---	---	23.376	---	---	---	274.135	---	---	---	5.540	---	---	---	
2022-04-22	15:48:18	88.00		249.64	---	---	---	21.619	---	---	---	1014.88	38.883	21.619	---	---	23.381	---	---	---	274.118	---	---	---	5.540	---	---	---	
2022-04-22	15:48:19	89.00		249.67	---	---	---	21.627	---	---	---	1014.88	38.883	21.627	---	---	23.376	---	---	---	274.113	---	---	---	5.519	---	---	---	
2022-04-22	15:48:20	90.00		249.59	---	---	---	21.628	---	---	---	1014.88	38.893	21.628	---	---	23.380	---	---	---	274.143	---	---	---	5.506	---	---	---	
2022-04-22	15:48:21	91.00		249.59	---	---	---	21.629	---	---	---	1014.88	38.893	21.629	---	---	23.380	---	---	---	274.177	---	---	---	5.506	---	---	---	
2022-04-22	15:48:22	92.00		249.63	---	---	---	21.627	---	---	---	1014.85	38.893	21.627	---	---	23.379	---	---	---	274.200	---	---	---	5.509	---	---	---	
2022-04-22	15:48:23	93.00		249.77	---	---	---	21.627	---	---	---	1014.87	38.893	21.627	---	---	23.372	---	---	---	274.237	---	---	---	5.516	---	---	---	
2022-04-22	15:48:24	94.00		249.90	---	---	---	21.626	---	---	---	1014.85	38.893	21.626	---	---	23.366	---	---	---	274.218	---	---	---	5.520	---	---	---	
2022-04-22	15:48:25	95.00		249.74	---	---	---	21.620	---	---	---	1014.87	38.904	21.620	---	---	23.376	---	---	---	274.202	---	---	---	5.524	---	---	---	
2022-04-22	15:48:26	96.00		249.70	---	---	---	21.620	---	---	---	1014.83	38.893	21.620	---	---	23.378	---	---	---	274.221	---	---	---	5.529	---	---	---	
2022-04-22	15:48:27	97.00		249.67	---	---	---	21.606	---	---	---	1014.84	38.893	21.606	---	---	23.384	---	---	---	274.278	---	---	---	5.513	---	---	---	
2022-04-22	15:48:28	98.00		249.58	---	---	---	21.619	---	---	---	1014.87	38.883	21.619	---	---	23.383	---	---	---	274.296	---	---	---	5.508	---	---	---	
2022-04-22	15:48:29	99.00		249.55	---	---	---	21.619	---	---	---	1014.89	38.883	21.619	---	---	23.385	---	---	---	274.288	---	---	---	5.491	---	---	---	
2022-04-22	15:48:30	100.00		249.63	---	---	---	21.627	---	---	---	1014.91	38.883	21.627	---	---	23.379	---	---	---	274.251	---	---	---	5.503	---	---	---	
2022-04-22	15:48:31	101.00		249.60	---	---	---	21.614	---	---	---	1014.89	38.883	21.614	---	---	23.384	---	---	---	274.262	---	---	---	5.527	---	---	---	
2022-04-22	15:48:32	102.00		249.53	---	---	---	21.621	---	---	---	1014.90	38.883	21.621	---	---	23.385	---	---	---	274.241	---	---	---	5.528	---	---	---	
2022-04-22	15:48:33	103.00		249.24	---	---	---	21.642	---	---	---	1014.89	38.883	21.642	---	---	23.392	---	---	---	274.287	---	---	---	5.517	---	---	---	
2022-04-22	15:48:34	104.00		249.42	---	---	---	21.656	---	---	---	1014.90	38.883	21.656	---	---	23.379	---	---	---	274.320	---	---	---	5.508	---	---	---	
2022-04-22	15:48:35	105.00		249.53	---	---	---	21.648	---	---	---	1014.89	38.883	21.648	---	---	23.377	---	---	---	274.350	---	---	---	5.515	---	---	---	
2022-04-22	15:48:36	106.00		249.70	---	---	---	21.626	---	---	---	1014.86	38.883	21.626	---	---	23.376	---	---	---	274.307	---	---	---	5.526	---	---	---	
2022-04-22	15:48:37	107.00		249.46	---	---	---	21.626	---	---	---	1014.85	38.883	21.626	---	---	23.387	---	---	---	274.323	---	---	---	5.520	---	---	---	
2022-04-22	15:48:38	108.00		249.24	---	---	---	21.641	---	---	---	1014.85	38.883	21.641	---	---	23.393	---	---	---	274.308	---	---	---	5.531	---	---	---	
2022-04-22	15:48:39	109.00		249.19	---	---	---	21.641	---	---	---	1014.85	38.883	21.641	---	---	23.395	---	---	---	274.329	---	---	---	5.520	---	---	---	
2022-04-22	15:48:40	110.00		249.34	---	---	---	21.634	---	---	---	1014.85	38.883	21.634	---	---	23.390	---	---	---	274.298	---	---	---	5.519	---	---	---	
2022-04-22	15:48:41	111.00		249.36	---	---	---	21.620	---	---	---	1014.84	38.883	21.620	---	---	23.394	---	---	---	274.337	---	---	---	5.515	---	---	---	
2022-04-22	15:48:42	112.00		249.38	---	---	---	21.628	---	---	---	1014.84	38.883	21.628	---	---	23.390	---	---	---	274.336	---	---	---	5.522	---	---	---	
2022-04-22	15:48:43	113.00		249.56	---	---	---	21.621	---	---	---	1014.88	38.883	21.621	---	---	23.384	---	---	---	274.407	---	---	---	5.523	---	---	---	
2022-04-22	15:48:44	114.00		249.73	---	---	---	21.613	---	---	---	1014.93	38.883	21.613	---	---	23.379	---	---	---	274.398	---	---	---	5.520	---	---	---	
2022-04-22	15:48:45	115.00		249.52	---	---	---	21.613	---	---	---	1014.95	38.883	21.613	---	---	23.388	---	---	---	274.414	---	---	---	5.522	---	---	---	
2022-04-22	15:48:46	116.00		249.30	---	---	---	21.620	---	---	---	1014.95	38.883	21.620	---	---	23.397	---	---	---	274.389	---	---	---	5.517	---	---	---	
2022-04-22	15:48:47	117.00		249.01	---	---	---	21.634	---	---	---	1014.93	38.883	21.634	---	---	23.406	---	---	---	274.396	---	---	---	5.517	---	---	---	
2022-04-22	15:48:48	118.00		249.05	---	---	---	21.640	---	---	---	1014.91	38.883	21.640	---	---	23.402	---	---	---	274.436	---	---	---	5.517	---	---	---	
2022-04-22	15:48:49	119.00		249.00	---	---	---	21.647	---	---	---	1014.88	38.883	21.647	---	---	23.402	---	---	---	274.460	---	---	---	5.524	---	---	---	
2022-04-22	15:48:50	120.00		249.25	---	---	---	21.635	---	---	---	1014.83	38.883	21.635	---	---	23.394	---	---	---	274.491	---	---	---	5.534	---	---	---	
2022-04-22	15:48:51	121.00		249.20	---	---	---	21.642	---	---	---	1014.82	38.883	21.642	---	---	23.394	---	---	---	274.497	---	---	---	5.531	---	---	---	
2022-04-22	15:48:52	122.00		249.06	---	---	---	21.643	---	---	---	1014.84	38.883	21.643	---	---	23.400	---	---	---	274.527	---	---	---	5.520	---	---	---	
2022-04-22	15:48:53	123.00		248.94	---	---	---	21.656	---	---	---	1014.86	38.883	21.656	---	---	23.402	---	---	---	274.541	---	---	---	5.520	---	---	---	
2022-04-22	15:48:54	124.00		249.11	---	---	---	21.641	---	---	---	1014.87	38.883	21.641	---	---	23.399	---	---	---	274.525	---	---	---	5.520	---	---	---	
2022-04-22	15:48:55	125.00		249.31	---	---	---	21.627	---	---	---	1014.85	38.883	21.627	---	---	23.394	---	---	---	274.490	---	---	---	5.528	---	---	---	
2022-04-22	15:48:56	126.00		249.13	---	---	---	21.634	---	---	---	1014.84	38.883	21.634	---	---	23.400	---	---	---	274.487	---	---	---	5.530	---	---	---	
2022-04-22	15:48:57	127.00		249.20	---	---	---	21.627	---	---	---	1014.85	38.883	21.627	---	---	23.399	---	---	---	274.484	---	---	---	5.530	---	---	---	
2022-04-22	15:48:58	128.00		249.16	---	---	---	21.627	---	---	---	1014.88	38.883	21.627	---	---	23.401	---	---	---	274.474	---	---	---	5.516	---	---	---	
2022-04-22	15:48:59	129.00		249.27	---	---	---	21.613	---	---	---	1014.90	38.893	21.613	---	---	23.400	---	---	---	274.480	---	---	---	5.533	---	---	---	
2022-04-22	15:49:00	130.00		249.02	---	---	---	21.613	---	---	---	1014.88	38.904	21.613	---	---	23.412	---	---	---	274.519	---	---	---	5.546	---	---	---	
2022-04-22	15:49:01	131.00		249.04	---	---	---	21.606	---	---	---	1014.86	38.914	21.606	---	---	23.413	---	---	---	274.616	---	---	---	5.549	---	---	---	
2022-04-22	15:49:02	132.00		248.91	---	---	---	21.607	---	---	---	1014.84	38.914	21.607	---	---	23.419	---	---	---	274.621	---	---	---	5.524	---	---	---	
2022-04-22	15:49:03	133.00		249.00	---	---	---	21.615	---	---	---	1014.86	38.914	21.615	---	---	23.412	---	---	---	274.630	---	---	---	5.502	---	---	---	
2022-04-22	15:49:04	134.00		248.99	---	---	---	21.627	---	---	---	1014.85	38.904	21.627	---	---	23.409	---	---	---	274.569	---	---	---	5.512	---	---	---	
2022-04-22	15:49:05	135.00		249.16	---	---	---	21.627	---	---	---	1014.86	38.893	21.627	---	---	23.401	---	---	---	274.593	---	---	---	5.508	---	---	---	
2022-04-22	15:49:06	136.00		249.18	---	---	---	21.626	---	---	---	1014.88	38.883	21.626	---	---	23.400	---	---	---	274.616	---	---	---	5.513	---	---	---	
2022-04-22	15:49:07	137.00		249.13	---	---	---	21.619	---	---	---	1014.89	38.883	21.619	---	---	23.405	---	---	---	274.666	---	---	---	5.509	---	---	---	
2022-04-22	15:49:08	138.00		249.09	---	---	---	21.618	---	---	---	1014.86	38.883	21.618	---	---	23.407	---	---	---	274.690	---	---	---	5.521	---	---	---	
2022-04-22	15:49:09	139.00		249.02	---	---	---	21.619	---	---	---	1014.82	38.883	21.619	---	---	23.410	---	---	---	274.667	---	---	---	5.532	---	---	---	
