
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-06	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-06	18:06:12	11.00		279.55	---	---	---	21.407	---	---	---	1014.08	25.417	21.407	---	---	22.125	---	---	---	258.950	---	---	---	5.540	---	---	---	
2022-04-06	18:06:13	12.00		279.54	---	---	---	21.407	---	---	---	1014.11	25.432	21.407	---	---	22.125	---	---	---	258.999	---	---	---	5.513	---	---	---	
2022-04-06	18:06:14	13.00		279.66	---	---	---	21.399	---	---	---	1014.07	25.448	21.399	---	---	22.123	---	---	---	259.049	---	---	---	5.502	---	---	---	
2022-04-06	18:06:15	14.00		279.83	---	---	---	21.392	---	---	---	1014.11	25.463	21.392	---	---	22.118	---	---	---	259.078	---	---	---	5.497	---	---	---	
2022-04-06	18:06:16	15.00		279.74	---	---	---	21.392	---	---	---	1014.06	25.463	21.392	---	---	22.121	---	---	---	259.061	---	---	---	5.518	---	---	---	
2022-04-06	18:06:17	16.00		279.73	---	---	---	21.392	---	---	---	1014.08	25.476	21.392	---	---	22.122	---	---	---	259.013	---	---	---	5.524	---	---	---	
2022-04-06	18:06:18	17.00		279.71	---	---	---	21.394	---	---	---	1014.05	25.488	21.394	---	---	22.122	---	---	---	259.020	---	---	---	5.540	---	---	---	
2022-04-06	18:06:19	18.00		279.67	---	---	---	21.387	---	---	---	1014.06	25.501	21.387	---	---	22.126	---	---	---	259.019	---	---	---	5.537	---	---	---	
2022-04-06	18:06:20	19.00		279.54	---	---	---	21.387	---	---	---	1014.07	25.501	21.387	---	---	22.132	---	---	---	259.023	---	---	---	5.529	---	---	---	
2022-04-06	18:06:21	20.00		279.54	---	---	---	21.386	---	---	---	1014.07	25.501	21.386	---	---	22.132	---	---	---	259.000	---	---	---	5.508	---	---	---	
2022-04-06	18:06:22	21.00		279.71	---	---	---	21.386	---	---	---	1014.04	25.501	21.386	---	---	22.125	---	---	---	258.964	---	---	---	5.508	---	---	---	
2022-04-06	18:06:23	22.00		279.80	---	---	---	21.387	---	---	---	1014.08	25.501	21.387	---	---	22.121	---	---	---	258.976	---	---	---	5.526	---	---	---	
2022-04-06	18:06:24	23.00		279.70	---	---	---	21.393	---	---	---	1014.07	25.501	21.393	---	---	22.123	---	---	---	258.993	---	---	---	5.514	---	---	---	
2022-04-06	18:06:25	24.00		279.64	---	---	---	21.394	---	---	---	1014.14	25.501	21.394	---	---	22.125	---	---	---	259.024	---	---	---	5.507	---	---	---	
2022-04-06	18:06:26	25.00		279.74	---	---	---	21.379	---	---	---	1014.06	25.501	21.379	---	---	22.125	---	---	---	259.012	---	---	---	5.497	---	---	---	
2022-04-06	18:06:27	26.00		279.75	---	---	---	21.379	---	---	---	1014.08	25.501	21.379	---	---	22.125	---	---	---	259.004	---	---	---	5.512	---	---	---	
2022-04-06	18:06:28	27.00		279.81	---	---	---	21.378	---	---	---	1014.06	25.501	21.378	---	---	22.123	---	---	---	258.976	---	---	---	5.517	---	---	---	
2022-04-06	18:06:29	28.00		279.54	---	---	---	21.385	---	---	---	1014.11	25.501	21.385	---	---	22.132	---	---	---	258.992	---	---	---	5.512	---	---	---	
2022-04-06	18:06:30	29.00		279.61	---	---	---	21.385	---	---	---	1014.07	25.501	21.385	---	---	22.129	---	---	---	258.982	---	---	---	5.519	---	---	---	
2022-04-06	18:06:31	30.00		279.63	---	---	---	21.386	---	---	---	1014.02	25.501	21.386	---	---	22.128	---	---	---	259.024	---	---	---	5.520	---	---	---	
2022-04-06	18:06:32	31.00		279.87	---	---	---	21.393	---	---	---	1014.00	25.501	21.393	---	---	22.116	---	---	---	259.003	---	---	---	5.528	---	---	---	
2022-04-06	18:06:33	32.00		279.71	---	---	---	21.393	---	---	---	1014.05	25.501	21.393	---	---	22.122	---	---	---	259.041	---	---	---	5.509	---	---	---	
2022-04-06	18:06:34	33.00		279.67	---	---	---	21.393	---	---	---	1014.09	25.501	21.393	---	---	22.124	---	---	---	259.042	---	---	---	5.517	---	---	---	
2022-04-06	18:06:35	34.00		279.49	---	---	---	21.400	---	---	---	1014.10	25.501	21.400	---	---	22.129	---	---	---	259.075	---	---	---	5.520	---	---	---	
2022-04-06	18:06:36	35.00		279.69	---	---	---	21.401	---	---	---	1014.11	25.501	21.401	---	---	22.121	---	---	---	259.020	---	---	---	5.534	---	---	---	
2022-04-06	18:06:37	36.00		279.76	---	---	---	21.408	---	---	---	1014.14	25.501	21.408	---	---	22.115	---	---	---	258.986	---	---	---	5.518	---	---	---	
2022-04-06	18:06:38	37.00		280.05	---	---	---	21.401	---	---	---	1014.19	25.501	21.401	---	---	22.106	---	---	---	258.971	---	---	---	5.507	---	---	---	
2022-04-06	18:06:39	38.00		279.85	---	---	---	21.400	---	---	---	1014.18	25.501	21.400	---	---	22.114	---	---	---	258.997	---	---	---	5.500	---	---	---	
2022-04-06	18:06:40	39.00		279.53	---	---	---	21.414	---	---	---	1014.13	25.501	21.414	---	---	22.123	---	---	---	259.030	---	---	---	5.530	---	---	---	
2022-04-06	18:06:41	40.00		279.34	---	---	---	21.406	---	---	---	1014.14	25.501	21.406	---	---	22.133	---	---	---	259.055	---	---	---	5.530	---	---	---	
2022-04-06	18:06:42	41.00		279.48	---	---	---	21.412	---	---	---	1014.11	25.501	21.412	---	---	22.125	---	---	---	259.021	---	---	---	5.528	---	---	---	
2022-04-06	18:06:43	42.00		279.59	---	---	---	21.405	---	---	---	1014.14	25.501	21.405	---	---	22.123	---	---	---	258.986	---	---	---	5.517	---	---	---	
2022-04-06	18:06:44	43.00		279.65	---	---	---	21.405	---	---	---	1014.10	25.501	21.405	---	---	22.121	---	---	---	258.947	---	---	---	5.514	---	---	---	
2022-04-06	18:06:45	44.00		279.67	---	---	---	21.405	---	---	---	1014.14	25.501	21.405	---	---	22.120	---	---	---	258.960	---	---	---	5.515	---	---	---	
2022-04-06	18:06:46	45.00		279.78	---	---	---	21.399	---	---	---	1014.16	25.501	21.399	---	---	22.117	---	---	---	258.975	---	---	---	5.507	---	---	---	
2022-04-06	18:06:47	46.00		279.76	---	---	---	21.414	---	---	---	1014.16	25.488	21.414	---	---	22.113	---	---	---	258.971	---	---	---	5.506	---	---	---	
2022-04-06	18:06:48	47.00		279.66	---	---	---	21.414	---	---	---	1014.15	25.488	21.414	---	---	22.118	---	---	---	258.994	---	---	---	5.525	---	---	---	
2022-04-06	18:06:49	48.00		279.48	---	---	---	21.414	---	---	---	1014.10	25.488	21.414	---	---	22.125	---	---	---	258.983	---	---	---	5.513	---	---	---	
2022-04-06	18:06:50	49.00		279.34	---	---	---	21.414	---	---	---	1014.09	25.488	21.414	---	---	22.131	---	---	---	258.993	---	---	---	5.514	---	---	---	
2022-04-06	18:06:51	50.00		279.41	---	---	---	21.399	---	---	---	1014.12	25.476	21.399	---	---	22.133	---	---	---	258.993	---	---	---	5.504	---	---	---	
2022-04-06	18:06:52	51.00		279.34	---	---	---	21.414	---	---	---	1014.15	25.463	21.414	---	---	22.131	---	---	---	259.009	---	---	---	5.515	---	---	---	
2022-04-06	18:06:53	52.00		279.52	---	---	---	21.413	---	---	---	1014.18	25.463	21.413	---	---	22.124	---	---	---	259.046	---	---	---	5.525	---	---	---	
2022-04-06	18:06:54	53.00		279.43	---	---	---	21.428	---	---	---	1014.12	25.463	21.428	---	---	22.123	---	---	---	259.062	---	---	---	5.530	---	---	---	
2022-04-06	18:06:55	54.00		279.51	---	---	---	21.427	---	---	---	1014.12	25.463	21.427	---	---	22.120	---	---	---	259.091	---	---	---	5.518	---	---	---	
2022-04-06	18:06:56	55.00		279.39	---	---	---	21.420	---	---	---	1014.09	25.463	21.420	---	---	22.127	---	---	---	259.051	---	---	---	5.510	---	---	---	
2022-04-06	18:06:57	56.00		279.54	---	---	---	21.420	---	---	---	1014.14	25.463	21.420	---	---	22.121	---	---	---	259.022	---	---	---	5.494	---	---	---	
2022-04-06	18:06:58	57.00		279.75	---	---	---	21.413	---	---	---	1014.14	25.463	21.413	---	---	22.114	---	---	---	258.966	---	---	---	5.508	---	---	---	
2022-04-06	18:06:59	58.00		279.73	---	---	---	21.420	---	---	---	1014.20	25.463	21.420	---	---	22.113	---	---	---	258.963	---	---	---	5.533	---	---	---	
2022-04-06	18:07:00	59.00		279.77	---	---	---	21.411	---	---	---	1014.19	25.463	21.411	---	---	22.114	---	---	---	258.978	---	---	---	5.532	---	---	---	
2022-04-06	18:07:01	60.00		279.71	---	---	---	21.418	---	---	---	1014.19	25.476	21.418	---	---	22.114	---	---	---	259.042	---	---	---	5.525	---	---	---	
2022-04-06	18:07:02	61.00		279.84	---	---	---	21.425	---	---	---	1014.15	25.476	21.425	---	---	22.107	---	---	---	259.066	---	---	---	5.504	---	---	---	
2022-04-06	18:07:03	62.00		279.63	---	---	---	21.426	---	---	---	1014.10	25.476	21.426	---	---	22.115	---	---	---	259.053	---	---	---	5.514	---	---	---	
2022-04-06	18:07:04	63.00		279.42	---	---	---	21.412	---	---	---	1014.10	25.463	21.412	---	---	22.129	---	---	---	259.022	---	---	---	5.520	---	---	---	
2022-04-06	18:07:05	64.00		279.34	---	---	---	21.397	---	---	---	1014.09	25.463	21.397	---	---	22.136	---	---	---	259.018	---	---	---	5.508	---	---	---	
2022-04-06	18:07:06	65.00		279.27	---	---	---	21.403	---	---	---	1014.10	25.476	21.403	---	---	22.137	---	---	---	259.061	---	---	---	5.503	---	---	---	
2022-04-06	18:07:07	66.00		279.32	---	---	---	21.417	---	---	---	1014.11	25.488	21.417	---	---	22.131	---	---	---	259.041	---	---	---	5.501	---	---	---	
2022-04-06	18:07:08	67.00		279.20	---	---	---	21.432	---	---	---	1014.09	25.501	21.432	---	---	22.131	---	---	---	259.054	---	---	---	5.506	---	---	---	
2022-04-06	18:07:09	68.00		279.31	---	---	---	21.434	---	---	---	1014.14	25.501	21.434	---	---	22.126	---	---	---	259.041	---	---	---	5.515	---	---	---	
2022-04-06	18:07:10	69.00		279.38	---	---	---	21.434	---	---	---	1014.13	25.501	21.434	---	---	22.123	---	---	---	259.001	---	---	---	5.503	---	---	---	
2022-04-06	18:07:11	70.00		279.40	---	---	---	21.434	---	---	---	1014.15	25.501	21.434	---	---	22.122	---	---	---	259.014	---	---	---	5.513	---	---	---	
2022-04-06	18:07:12	71.00		279.24	---	---	---	21.440	---	---	---	1014.15	25.501	21.440	---	---	22.127	---	---	---	259.007	---	---	---	5.516	---	---	---	
2022-04-06	18:07:13	72.00		279.32	---	---	---	21.440	---	---	---	1014.12	25.501	21.440	---	---	22.123	---	---	---	259.057	---	---	---	5.522	---	---	---	
2022-04-06	18:07:14	73.00		279.37	---	---	---	21.433	---	---	---	1014.09	25.501	21.433	---	---	22.124	---	---	---	259.030	---	---	---	5.525	---	---	---	
2022-04-06	18:07:15	74.00		279.53	---	---	---	21.425	---	---	---	1014.05	25.501	21.425	---	---	22.119	---	---	---	259.020	---	---	---	5.531	---	---	---	
2022-04-06	18:07:16	75.00		279.55	---	---	---	21.419	---	---	---	1014.05	25.501	21.419	---	---	22.120	---	---	---	259.035	---	---	---	5.536	---	---	---	
2022-04-06	18:07:17	76.00		279.38	---	---	---	21.433	---	---	---	1014.08	25.501	21.433	---	---	22.123	---	---	---	259.055	---	---	---	5.520	---	---	---	
2022-04-06	18:07:18	77.00		279.09	---	---	---	21.448	---	---	---	1014.10	25.501	21.448	---	---	22.130	---	---	---	259.098	---	---	---	5.517	---	---	---	
2022-04-06	18:07:19	78.00		278.79	---	---	---	21.454	---	---	---	1014.14	25.501	21.454	---	---	22.141	---	---	---	259.064	---	---	---	5.543	---	---	---	
2022-04-06	18:07:20	79.00		279.22	---	---	---	21.433	---	---	---	1014.15	25.501	21.433	---	---	22.130	---	---	---	259.047	---	---	---	5.544	---	---	---	
2022-04-06	18:07:21	80.00		279.47	---	---	---	21.425	---	---	---	1014.14	25.501	21.425	---	---	22.122	---	---	---	259.018	---	---	---	5.535	---	---	---	
2022-04-06	18:07:22	81.00		279.72	---	---	---	21.440	---	---	---	1014.12	25.501	21.440	---	---	22.107	---	---	---	259.035	---	---	---	5.513	---	---	---	
2022-04-06	18:07:23	82.00		279.40	---	---	---	21.453	---	---	---	1014.12	25.501	21.453	---	---	22.116	---	---	---	259.020	---	---	---	5.508	---	---	---	
2022-04-06	18:07:24	83.00		279.36	---	---	---	21.453	---	---	---	1014.12	25.501	21.453	---	---	22.118	---	---	---	259.012	---	---	---	5.513	---	---	---	
2022-04-06	18:07:25	84.00		279.12	---	---	---	21.447	---	---	---	1014.11	25.501	21.447	---	---	22.130	---	---	---	259.007	---	---	---	5.503	---	---	---	
2022-04-06	18:07:26	85.00		278.89	---	---	---	21.454	---	---	---	1014.07	25.501	21.454	---	---	22.137	---	---	---	259.038	---	---	---	5.523	---	---	---	
2022-04-06	18:07:27	86.00		278.87	---	---	---	21.455	---	---	---	1014.07	25.501	21.455	---	---	22.138	---	---	---	259.037	---	---	---	5.523	---	---	---	
2022-04-06	18:07:28	87.00		278.88	---	---	---	21.455	---	---	---	1014.10	25.501	21.455	---	---	22.138	---	---	---	259.058	---	---	---	5.525	---	---	---	
2022-04-06	18:07:29	88.00		279.04	---	---	---	21.454	---	---	---	1014.13	25.501	21.454	---	---	22.131	---	---	---	259.054	---	---	---	5.513	---	---	---	
2022-04-06	18:07:30	89.00		279.11	---	---	---	21.454	---	---	---	1014.10	25.501	21.454	---	---	22.128	---	---	---	259.069	---	---	---	5.497	---	---	---	
2022-04-06	18:07:31	90.00		279.32	---	---	---	21.433	---	---	---	1014.10	25.501	21.433	---	---	22.126	---	---	---	259.042	---	---	---	5.505	---	---	---	
2022-04-06	18:07:32	91.00		279.41	---	---	---	21.426	---	---	---	1014.08	25.501	21.426	---	---	22.125	---	---	---	259.043	---	---	---	5.506	---	---	---	
2022-04-06	18:07:33	92.00		279.33	---	---	---	21.426	---	---	---	1014.13	25.501	21.426	---	---	22.128	---	---	---	259.028	---	---	---	5.506	---	---	---	
2022-04-06	18:07:34	93.00		279.52	---	---	---	21.440	---	---	---	1014.08	25.501	21.440	---	---	22.115	---	---	---	259.040	---	---	---	5.502	---	---	---	
2022-04-06	18:07:35	94.00		279.49	---	---	---	21.448	---	---	---	1014.13	25.501	21.448	---	---	22.114	---	---	---	259.031	---	---	---	5.501	---	---	---	
2022-04-06	18:07:36	95.00		279.51	---	---	---	21.447	---	---	---	1014.17	25.501	21.447	---	---	22.113	---	---	---	259.032	---	---	---	5.511	---	---	---	
2022-04-06	18:07:37	96.00		279.10	---	---	---	21.455	---	---	---	1014.22	25.501	21.455	---	---	22.128	---	---	---	259.060	---	---	---	5.508	---	---	---	
2022-04-06	18:07:38	97.00		279.22	---	---	---	21.448	---	---	---	1014.25	25.501	21.448	---	---	22.125	---	---	---	259.112	---	---	---	5.514	---	---	---	
2022-04-06	18:07:39	98.00		279.26	---	---	---	21.448	---	---	---	1014.25	25.501	21.448	---	---	22.123	---	---	---	259.120	---	---	---	5.517	---	---	---	
2022-04-06	18:07:40	99.00		279.60	---	---	---	21.440	---	---	---	1014.26	25.501	21.440	---	---	22.112	---	---	---	259.097	---	---	---	5.523	---	---	---	
2022-04-06	18:07:41	100.00		279.34	---	---	---	21.447	---	---	---	1014.22	25.501	21.447	---	---	22.120	---	---	---	259.056	---	---	---	5.525	---	---	---	
2022-04-06	18:07:42	101.00		279.29	---	---	---	21.433	---	---	---	1014.18	25.501	21.433	---	---	22.127	---	---	---	259.044	---	---	---	5.527	---	---	---	
2022-04-06	18:07:43	102.00		279.42	---	---	---	21.426	---	---	---	1014.19	25.501	21.426	---	---	22.124	---	---	---	259.033	---	---	---	5.539	---	---	---	
2022-04-06	18:07:44	103.00		279.51	---	---	---	21.418	---	---	---	1014.16	25.501	21.418	---	---	22.122	---	---	---	259.047	---	---	---	5.537	---	---	---	
2022-04-06	18:07:45	104.00		279.50	---	---	---	21.438	---	---	---	1014.18	25.514	21.438	---	---	22.116	---	---	---	259.038	---	---	---	5.524	---	---	---	
2022-04-06	18:07:46	105.00		279.27	---	---	---	21.446	---	---	---	1014.15	25.526	21.446	---	---	22.124	---	---	---	259.067	---	---	---	5.505	---	---	---	
2022-04-06	18:07:47	106.00		279.28	---	---	---	21.460	---	---	---	1014.19	25.539	21.460	---	---	22.119	---	---	---	259.088	---	---	---	5.506	---	---	---	
2022-04-06	18:07:48	107.00		279.29	---	---	---	21.460	---	---	---	1014.18	25.539	21.460	---	---	22.118	---	---	---	259.087	---	---	---	5.515	---	---	---	
2022-04-06	18:07:49	108.00		279.14	---	---	---	21.467	---	---	---	1014.18	25.539	21.467	---	---	22.122	---	---	---	259.077	---	---	---	5.525	---	---	---	
2022-04-06	18:07:50	109.00		279.26	---	---	---	21.454	---	---	---	1014.17	25.539	21.454	---	---	22.121	---	---	---	259.047	---	---	---	5.511	---	---	---	
2022-04-06	18:07:51	110.00		279.26	---	---	---	21.439	---	---	---	1014.16	25.539	21.439	---	---	22.126	---	---	---	259.067	---	---	---	5.513	---	---	---	
2022-04-06	18:07:52	111.00		279.29	---	---	---	21.432	---	---	---	1014.17	25.539	21.432	---	---	22.127	---	---	---	259.084	---	---	---	5.503	---	---	---	
2022-04-06	18:07:53	112.00		279.23	---	---	---	21.431	---	---	---	1014.12	25.539	21.431	---	---	22.130	---	---	---	259.135	---	---	---	5.505	---	---	---	
2022-04-06	18:07:54	113.00		279.08	---	---	---	21.447	---	---	---	1014.14	25.539	21.447	---	---	22.131	---	---	---	259.155	---	---	---	5.514	---	---	---	
2022-04-06	18:07:55	114.00		279.06	---	---	---	21.454	---	---	---	1014.13	25.539	21.454	---	---	22.130	---	---	---	259.177	---	---	---	5.523	---	---	---	
2022-04-06	18:07:56	115.00		279.18	---	---	---	21.454	---	---	---	1014.14	25.539	21.454	---	---	22.125	---	---	---	259.182	---	---	---	5.524	---	---	---	
2022-04-06	18:07:57	116.00		279.10	---	---	---	21.460	---	---	---	1014.10	25.539	21.460	---	---	22.126	---	---	---	259.158	---	---	---	5.520	---	---	---	
2022-04-06	18:07:58	117.00		279.16	---	---	---	21.460	---	---	---	1014.12	25.539	21.460	---	---	22.124	---	---	---	259.151	---	---	---	5.518	---	---	---	
2022-04-06	18:07:59	118.00		278.94	---	---	---	21.467	---	---	---	1014.15	25.539	21.467	---	---	22.130	---	---	---	259.089	---	---	---	5.521	---	---	---	
2022-04-06	18:08:00	119.00		279.18	---	---	---	21.453	---	---	---	1014.18	25.539	21.453	---	---	22.125	---	---	---	259.117	---	---	---	5.513	---	---	---	
2022-04-06	18:08:01	120.00		279.10	---	---	---	21.446	---	---	---	1014.14	25.539	21.446	---	---	22.131	---	---	---	259.070	---	---	---	5.519	---	---	---	
2022-04-06	18:08:02	121.00		278.93	---	---	---	21.446	---	---	---	1014.11	25.539	21.446	---	---	22.138	---	---	---	259.091	---	---	---	5.514	---	---	---	
2022-04-06	18:08:03	122.00		278.94	---	---	---	21.440	---	---	---	1014.09	25.539	21.440	---	---	22.140	---	---	---	259.100	---	---	---	5.507	---	---	---	
2022-04-06	18:08:04	123.00		278.81	---	---	---	21.455	---	---	---	1014.12	25.539	21.455	---	---	22.140	---	---	---	259.125	---	---	---	5.493	---	---	---	
2022-04-06	18:08:05	124.00		279.10	---	---	---	21.454	---	---	---	1014.11	25.539	21.454	---	---	22.128	---	---	---	259.117	---	---	---	5.507	---	---	---	
2022-04-06	18:08:06	125.00		278.86	---	---	---	21.468	---	---	---	1014.12	25.539	21.468	---	---	22.134	---	---	---	259.072	---	---	---	5.527	---	---	---	
2022-04-06	18:08:07	126.00		278.93	---	---	---	21.461	---	---	---	1014.10	25.539	21.461	---	---	22.133	---	---	---	259.082	---	---	---	5.555	---	---	---	
2022-04-06	18:08:08	127.00		278.77	---	---	---	21.460	---	---	---	1014.16	25.539	21.460	---	---	22.140	---	---	---	259.105	---	---	---	5.576	---	---	---	
2022-04-06	18:08:09	128.00		279.07	---	---	---	21.452	---	---	---	1014.14	25.539	21.452	---	---	22.130	---	---	---	259.119	---	---	---	5.567	---	---	---	
2022-04-06	18:08:10	129.00		279.00	---	---	---	21.451	---	---	---	1014.14	25.539	21.451	---	---	22.134	---	---	---	259.107	---	---	---	5.548	---	---	---	
2022-04-06	18:08:11	130.00		279.07	---	---	---	21.452	---	---	---	1014.10	25.539	21.452	---	---	22.130	---	---	---	259.080	---	---	---	5.520	---	---	---	
2022-04-06	18:08:12	131.00		278.93	---	---	---	21.459	---	---	---	1014.10	25.539	21.459	---	---	22.134	---	---	---	259.113	---	---	---	5.512	---	---	---	
2022-04-06	18:08:13	132.00		278.98	---	---	---	21.467	---	---	---	1014.12	25.539	21.467	---	---	22.129	---	---	---	259.159	---	---	---	5.505	---	---	---	
2022-04-06	18:08:14	133.00		278.93	---	---	---	21.467	---	---	---	1014.11	25.539	21.467	---	---	22.131	---	---	---	259.198	---	---	---	5.506	---	---	---	
2022-04-06	18:08:15	134.00		278.97	---	---	---	21.454	---	---	---	1014.12	25.539	21.454	---	---	22.134	---	---	---	259.225	---	---	---	5.519	---	---	---	
2022-04-06	18:08:16	135.00		278.97	---	---	---	21.447	---	---	---	1014.10	25.552	21.447	---	---	22.136	---	---	---	259.213	---	---	---	5.532	---	---	---	
2022-04-06	18:08:17	136.00		279.01	---	---	---	21.439	---	---	---	1014.11	25.552	21.439	---	---	22.137	---	---	---	259.192	---	---	---	5.536	---	---	---	
2022-04-06	18:08:18	137.00		278.83	---	---	---	21.460	---	---	---	1014.10	25.565	21.460	---	---	22.137	---	---	---	259.149	---	---	---	5.526	---	---	---	
2022-04-06	18:08:19	138.00		278.91	---	---	---	21.453	---	---	---	1014.12	25.565	21.453	---	---	22.136	---	---	---	259.136	---	---	---	5.517	---	---	---	
2022-04-06	18:08:20	139.00		278.92	---	---	---	21.459	---	---	---	1014.14	25.578	21.459	---	---	22.134	---	---	---	259.120	---	---	---	5.520	---	---	---	
