
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-12	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-12	12:53:30	11.00		301.28	---	---	---	22.002	---	---	---	1008.58	25.166	22.002	---	---	21.080	---	---	---	243.198	---	---	---	5.510	---	---	---	
2022-04-12	12:53:31	12.00		301.41	---	---	---	21.987	---	---	---	1008.58	25.166	21.987	---	---	21.079	---	---	---	243.179	---	---	---	5.512	---	---	---	
2022-04-12	12:53:32	13.00		301.26	---	---	---	22.016	---	---	---	1008.60	25.166	22.016	---	---	21.076	---	---	---	243.156	---	---	---	5.501	---	---	---	
2022-04-12	12:53:33	14.00		301.62	---	---	---	21.997	---	---	---	1008.61	25.166	21.997	---	---	21.068	---	---	---	243.174	---	---	---	5.494	---	---	---	
2022-04-12	12:53:34	15.00		301.42	---	---	---	21.998	---	---	---	1008.60	25.166	21.998	---	---	21.076	---	---	---	243.195	---	---	---	5.501	---	---	---	
2022-04-12	12:53:35	16.00		301.43	---	---	---	21.991	---	---	---	1008.62	25.166	21.991	---	---	21.077	---	---	---	243.196	---	---	---	5.512	---	---	---	
2022-04-12	12:53:36	17.00		301.34	---	---	---	22.002	---	---	---	1008.62	25.166	22.002	---	---	21.077	---	---	---	243.198	---	---	---	5.517	---	---	---	
2022-04-12	12:53:37	18.00		301.63	---	---	---	21.994	---	---	---	1008.60	25.166	21.994	---	---	21.069	---	---	---	243.246	---	---	---	5.519	---	---	---	
2022-04-12	12:53:38	19.00		301.87	---	---	---	21.972	---	---	---	1008.60	25.166	21.972	---	---	21.067	---	---	---	243.246	---	---	---	5.500	---	---	---	
2022-04-12	12:53:39	20.00		301.48	---	---	---	22.007	---	---	---	1008.60	25.166	22.007	---	---	21.071	---	---	---	243.236	---	---	---	5.497	---	---	---	
2022-04-12	12:53:40	21.00		301.15	---	---	---	22.021	---	---	---	1008.63	25.166	22.021	---	---	21.079	---	---	---	243.178	---	---	---	5.490	---	---	---	
2022-04-12	12:53:41	22.00		301.36	---	---	---	22.039	---	---	---	1008.61	25.166	22.039	---	---	21.065	---	---	---	243.167	---	---	---	5.494	---	---	---	
2022-04-12	12:53:42	23.00		301.60	---	---	---	22.006	---	---	---	1008.59	25.166	22.006	---	---	21.066	---	---	---	243.182	---	---	---	5.496	---	---	---	
2022-04-12	12:53:43	24.00		301.82	---	---	---	21.973	---	---	---	1008.60	25.166	21.973	---	---	21.068	---	---	---	243.178	---	---	---	5.505	---	---	---	
2022-04-12	12:53:44	25.00		301.75	---	---	---	21.943	---	---	---	1008.62	25.166	21.943	---	---	21.080	---	---	---	243.190	---	---	---	5.512	---	---	---	
2022-04-12	12:53:45	26.00		301.33	---	---	---	22.011	---	---	---	1008.64	25.166	22.011	---	---	21.075	---	---	---	243.212	---	---	---	5.520	---	---	---	
2022-04-12	12:53:46	27.00		301.13	---	---	---	22.046	---	---	---	1008.64	25.153	22.046	---	---	21.072	---	---	---	243.209	---	---	---	5.526	---	---	---	
2022-04-12	12:53:47	28.00		301.02	---	---	---	22.039	---	---	---	1008.64	25.140	22.039	---	---	21.078	---	---	---	243.231	---	---	---	5.528	---	---	---	
2022-04-12	12:53:48	29.00		301.41	---	---	---	21.987	---	---	---	1008.63	25.127	21.987	---	---	21.079	---	---	---	243.236	---	---	---	5.520	---	---	---	
2022-04-12	12:53:49	30.00		301.40	---	---	---	21.973	---	---	---	1008.63	25.127	21.973	---	---	21.084	---	---	---	243.209	---	---	---	5.507	---	---	---	
2022-04-12	12:53:50	31.00		300.99	---	---	---	22.013	---	---	---	1008.62	25.127	22.013	---	---	21.087	---	---	---	243.233	---	---	---	5.489	---	---	---	
2022-04-12	12:53:51	32.00		301.12	---	---	---	21.990	---	---	---	1008.63	25.114	21.990	---	---	21.089	---	---	---	243.225	---	---	---	5.492	---	---	---	
2022-04-12	12:53:52	33.00		300.67	---	---	---	22.023	---	---	---	1008.60	25.102	22.023	---	---	21.096	---	---	---	243.266	---	---	---	5.494	---	---	---	
2022-04-12	12:53:53	34.00		301.15	---	---	---	21.991	---	---	---	1008.60	25.089	21.991	---	---	21.088	---	---	---	243.230	---	---	---	5.513	---	---	---	
2022-04-12	12:53:54	35.00		300.86	---	---	---	22.022	---	---	---	1008.56	25.089	22.022	---	---	21.089	---	---	---	243.212	---	---	---	5.513	---	---	---	
2022-04-12	12:53:55	36.00		301.35	---	---	---	22.006	---	---	---	1008.54	25.089	22.006	---	---	21.076	---	---	---	243.189	---	---	---	5.522	---	---	---	
2022-04-12	12:53:56	37.00		301.15	---	---	---	22.020	---	---	---	1008.54	25.089	22.020	---	---	21.079	---	---	---	243.158	---	---	---	5.515	---	---	---	
2022-04-12	12:53:57	38.00		301.03	---	---	---	22.030	---	---	---	1008.58	25.089	22.030	---	---	21.080	---	---	---	243.164	---	---	---	5.521	---	---	---	
2022-04-12	12:53:58	39.00		301.00	---	---	---	22.028	---	---	---	1008.61	25.089	22.028	---	---	21.082	---	---	---	243.183	---	---	---	5.510	---	---	---	
2022-04-12	12:53:59	40.00		301.25	---	---	---	21.996	---	---	---	1008.59	25.089	21.996	---	---	21.083	---	---	---	243.211	---	---	---	5.511	---	---	---	
2022-04-12	12:54:00	41.00		301.45	---	---	---	21.976	---	---	---	1008.59	25.089	21.976	---	---	21.081	---	---	---	243.203	---	---	---	5.507	---	---	---	
2022-04-12	12:54:01	42.00		301.30	---	---	---	21.965	---	---	---	1008.56	25.089	21.965	---	---	21.090	---	---	---	243.220	---	---	---	5.518	---	---	---	
2022-04-12	12:54:02	43.00		301.15	---	---	---	22.005	---	---	---	1008.58	25.089	22.005	---	---	21.083	---	---	---	243.230	---	---	---	5.513	---	---	---	
2022-04-12	12:54:03	44.00		301.08	---	---	---	22.013	---	---	---	1008.57	25.089	22.013	---	---	21.084	---	---	---	243.214	---	---	---	5.505	---	---	---	
2022-04-12	12:54:04	45.00		301.17	---	---	---	22.000	---	---	---	1008.60	25.089	22.000	---	---	21.084	---	---	---	243.165	---	---	---	5.495	---	---	---	
2022-04-12	12:54:05	46.00		301.06	---	---	---	21.989	---	---	---	1008.59	25.089	21.989	---	---	21.092	---	---	---	243.120	---	---	---	5.502	---	---	---	
2022-04-12	12:54:06	47.00		301.14	---	---	---	21.977	---	---	---	1008.57	25.089	21.977	---	---	21.092	---	---	---	243.175	---	---	---	5.520	---	---	---	
2022-04-12	12:54:07	48.00		301.17	---	---	---	21.999	---	---	---	1008.55	25.089	21.999	---	---	21.085	---	---	---	243.179	---	---	---	5.534	---	---	---	
2022-04-12	12:54:08	49.00		301.27	---	---	---	22.021	---	---	---	1008.54	25.089	22.021	---	---	21.074	---	---	---	243.214	---	---	---	5.529	---	---	---	
2022-04-12	12:54:09	50.00		301.66	---	---	---	22.024	---	---	---	1008.53	25.076	22.024	---	---	21.059	---	---	---	243.221	---	---	---	5.516	---	---	---	
2022-04-12	12:54:10	51.00		301.83	---	---	---	22.025	---	---	---	1008.57	25.064	22.025	---	---	21.052	---	---	---	243.259	---	---	---	5.501	---	---	---	
2022-04-12	12:54:11	52.00		301.72	---	---	---	22.020	---	---	---	1008.58	25.051	22.020	---	---	21.057	---	---	---	243.272	---	---	---	5.502	---	---	---	
2022-04-12	12:54:12	53.00		301.46	---	---	---	22.014	---	---	---	1008.58	25.051	22.014	---	---	21.069	---	---	---	243.263	---	---	---	5.506	---	---	---	
2022-04-12	12:54:13	54.00		301.18	---	---	---	22.020	---	---	---	1008.60	25.051	22.020	---	---	21.078	---	---	---	243.230	---	---	---	5.505	---	---	---	
2022-04-12	12:54:14	55.00		301.15	---	---	---	21.997	---	---	---	1008.59	25.051	21.997	---	---	21.086	---	---	---	243.243	---	---	---	5.503	---	---	---	
2022-04-12	12:54:15	56.00		300.66	---	---	---	22.054	---	---	---	1008.61	25.051	22.054	---	---	21.087	---	---	---	243.224	---	---	---	5.512	---	---	---	
2022-04-12	12:54:16	57.00		300.90	---	---	---	22.009	---	---	---	1008.58	25.051	22.009	---	---	21.092	---	---	---	243.249	---	---	---	5.528	---	---	---	
2022-04-12	12:54:17	58.00		300.95	---	---	---	22.023	---	---	---	1008.59	25.051	22.023	---	---	21.085	---	---	---	243.256	---	---	---	5.540	---	---	---	
2022-04-12	12:54:18	59.00		301.35	---	---	---	21.975	---	---	---	1008.59	25.051	21.975	---	---	21.085	---	---	---	243.263	---	---	---	5.534	---	---	---	
2022-04-12	12:54:19	60.00		301.07	---	---	---	22.021	---	---	---	1008.58	25.051	22.021	---	---	21.082	---	---	---	243.285	---	---	---	5.525	---	---	---	
2022-04-12	12:54:20	61.00		301.06	---	---	---	22.022	---	---	---	1008.58	25.051	22.022	---	---	21.082	---	---	---	243.285	---	---	---	5.510	---	---	---	
2022-04-12	12:54:21	62.00		301.02	---	---	---	22.049	---	---	---	1008.56	25.051	22.049	---	---	21.075	---	---	---	243.266	---	---	---	5.525	---	---	---	
2022-04-12	12:54:22	63.00		301.15	---	---	---	22.033	---	---	---	1008.57	25.051	22.033	---	---	21.075	---	---	---	243.210	---	---	---	5.532	---	---	---	
2022-04-12	12:54:23	64.00		300.87	---	---	---	22.060	---	---	---	1008.57	25.051	22.060	---	---	21.077	---	---	---	243.194	---	---	---	5.545	---	---	---	
2022-04-12	12:54:24	65.00		300.99	---	---	---	22.034	---	---	---	1008.60	25.051	22.034	---	---	21.081	---	---	---	243.184	---	---	---	5.515	---	---	---	
2022-04-12	12:54:25	66.00		300.88	---	---	---	22.059	---	---	---	1008.58	25.051	22.059	---	---	21.077	---	---	---	243.247	---	---	---	5.518	---	---	---	
2022-04-12	12:54:26	67.00		300.82	---	---	---	22.037	---	---	---	1008.59	25.051	22.037	---	---	21.086	---	---	---	243.228	---	---	---	5.513	---	---	---	
2022-04-12	12:54:27	68.00		300.98	---	---	---	22.002	---	---	---	1008.58	25.051	22.002	---	---	21.091	---	---	---	243.233	---	---	---	5.527	---	---	---	
2022-04-12	12:54:28	69.00		301.16	---	---	---	21.974	---	---	---	1008.60	25.051	21.974	---	---	21.093	---	---	---	243.216	---	---	---	5.535	---	---	---	
2022-04-12	12:54:29	70.00		301.07	---	---	---	22.000	---	---	---	1008.62	25.064	22.000	---	---	21.088	---	---	---	243.220	---	---	---	5.527	---	---	---	
2022-04-12	12:54:30	71.00		300.71	---	---	---	22.019	---	---	---	1008.60	25.064	22.019	---	---	21.096	---	---	---	243.236	---	---	---	5.523	---	---	---	
2022-04-12	12:54:31	72.00		300.85	---	---	---	22.021	---	---	---	1008.58	25.076	22.021	---	---	21.090	---	---	---	243.275	---	---	---	5.497	---	---	---	
2022-04-12	12:54:32	73.00		301.28	---	---	---	21.970	---	---	---	1008.56	25.064	21.970	---	---	21.090	---	---	---	243.261	---	---	---	5.502	---	---	---	
2022-04-12	12:54:33	74.00		301.03	---	---	---	22.035	---	---	---	1008.56	25.064	22.035	---	---	21.079	---	---	---	243.276	---	---	---	5.504	---	---	---	
2022-04-12	12:54:34	75.00		300.93	---	---	---	22.033	---	---	---	1008.57	25.051	22.033	---	---	21.083	---	---	---	243.242	---	---	---	5.510	---	---	---	
2022-04-12	12:54:35	76.00		300.93	---	---	---	22.047	---	---	---	1008.56	25.064	22.047	---	---	21.079	---	---	---	243.217	---	---	---	5.518	---	---	---	
2022-04-12	12:54:36	77.00		301.32	---	---	---	21.999	---	---	---	1008.60	25.064	21.999	---	---	21.079	---	---	---	243.179	---	---	---	5.510	---	---	---	
2022-04-12	12:54:37	78.00		300.85	---	---	---	22.044	---	---	---	1008.58	25.064	22.044	---	---	21.083	---	---	---	243.159	---	---	---	5.515	---	---	---	
2022-04-12	12:54:38	79.00		300.86	---	---	---	22.068	---	---	---	1008.57	25.051	22.068	---	---	21.075	---	---	---	243.219	---	---	---	5.501	---	---	---	
2022-04-12	12:54:39	80.00		300.85	---	---	---	22.050	---	---	---	1008.52	25.051	22.050	---	---	21.081	---	---	---	243.229	---	---	---	5.514	---	---	---	
2022-04-12	12:54:40	81.00		301.36	---	---	---	21.997	---	---	---	1008.51	25.051	21.997	---	---	21.078	---	---	---	243.243	---	---	---	5.520	---	---	---	
2022-04-12	12:54:41	82.00		300.81	---	---	---	22.005	---	---	---	1008.54	25.051	22.005	---	---	21.096	---	---	---	243.199	---	---	---	5.511	---	---	---	
2022-04-12	12:54:42	83.00		300.61	---	---	---	22.054	---	---	---	1008.58	25.051	22.054	---	---	21.089	---	---	---	243.217	---	---	---	5.501	---	---	---	
2022-04-12	12:54:43	84.00		300.87	---	---	---	22.030	---	---	---	1008.58	25.051	22.030	---	---	21.086	---	---	---	243.149	---	---	---	5.499	---	---	---	
2022-04-12	12:54:44	85.00		301.67	---	---	---	21.980	---	---	---	1008.55	25.051	21.980	---	---	21.072	---	---	---	243.151	---	---	---	5.518	---	---	---	
2022-04-12	12:54:45	86.00		301.65	---	---	---	21.967	---	---	---	1008.53	25.051	21.967	---	---	21.077	---	---	---	243.126	---	---	---	5.528	---	---	---	
2022-04-12	12:54:46	87.00		301.52	---	---	---	21.987	---	---	---	1008.54	25.051	21.987	---	---	21.075	---	---	---	243.181	---	---	---	5.527	---	---	---	
2022-04-12	12:54:47	88.00		301.04	---	---	---	22.015	---	---	---	1008.55	25.051	22.015	---	---	21.084	---	---	---	243.226	---	---	---	5.518	---	---	---	
2022-04-12	12:54:48	89.00		301.23	---	---	---	22.012	---	---	---	1008.54	25.051	22.012	---	---	21.079	---	---	---	243.232	---	---	---	5.495	---	---	---	
2022-04-12	12:54:49	90.00		300.78	---	---	---	22.045	---	---	---	1008.58	25.051	22.045	---	---	21.085	---	---	---	243.270	---	---	---	5.480	---	---	---	
2022-04-12	12:54:50	91.00		301.07	---	---	---	22.020	---	---	---	1008.59	25.051	22.020	---	---	21.082	---	---	---	243.254	---	---	---	5.474	---	---	---	
2022-04-12	12:54:51	92.00		301.14	---	---	---	22.009	---	---	---	1008.62	25.051	22.009	---	---	21.083	---	---	---	243.292	---	---	---	5.484	---	---	---	
2022-04-12	12:54:52	93.00		301.14	---	---	---	22.006	---	---	---	1008.60	25.051	22.006	---	---	21.084	---	---	---	243.295	---	---	---	5.498	---	---	---	
2022-04-12	12:54:53	94.00		300.83	---	---	---	22.037	---	---	---	1008.61	25.051	22.037	---	---	21.086	---	---	---	243.312	---	---	---	5.499	---	---	---	
2022-04-12	12:54:54	95.00		300.81	---	---	---	22.048	---	---	---	1008.58	25.051	22.048	---	---	21.083	---	---	---	243.309	---	---	---	5.495	---	---	---	
2022-04-12	12:54:55	96.00		300.94	---	---	---	22.041	---	---	---	1008.56	25.051	22.041	---	---	21.081	---	---	---	243.326	---	---	---	5.500	---	---	---	
2022-04-12	12:54:56	97.00		300.97	---	---	---	22.021	---	---	---	1008.55	25.051	22.021	---	---	21.085	---	---	---	243.311	---	---	---	5.521	---	---	---	
2022-04-12	12:54:57	98.00		300.95	---	---	---	22.012	---	---	---	1008.57	25.051	22.012	---	---	21.089	---	---	---	243.302	---	---	---	5.521	---	---	---	
2022-04-12	12:54:58	99.00		301.39	---	---	---	21.994	---	---	---	1008.57	25.051	21.994	---	---	21.078	---	---	---	243.263	---	---	---	5.520	---	---	---	
2022-04-12	12:54:59	100.00		301.38	---	---	---	22.015	---	---	---	1008.55	25.051	22.015	---	---	21.072	---	---	---	243.266	---	---	---	5.513	---	---	---	
2022-04-12	12:55:00	101.00		300.78	---	---	---	22.049	---	---	---	1008.53	25.051	22.049	---	---	21.084	---	---	---	243.255	---	---	---	5.527	---	---	---	
2022-04-12	12:55:01	102.00		300.67	---	---	---	22.041	---	---	---	1008.57	25.051	22.041	---	---	21.091	---	---	---	243.246	---	---	---	5.521	---	---	---	
2022-04-12	12:55:02	103.00		300.69	---	---	---	22.042	---	---	---	1008.59	25.051	22.042	---	---	21.090	---	---	---	243.258	---	---	---	5.524	---	---	---	
2022-04-12	12:55:03	104.00		301.14	---	---	---	22.009	---	---	---	1008.62	25.051	22.009	---	---	21.083	---	---	---	243.276	---	---	---	5.528	---	---	---	
2022-04-12	12:55:04	105.00		300.57	---	---	---	22.059	---	---	---	1008.57	25.036	22.059	---	---	21.089	---	---	---	243.309	---	---	---	5.527	---	---	---	
2022-04-12	12:55:05	106.00		300.24	---	---	---	22.086	---	---	---	1008.58	25.020	22.086	---	---	21.093	---	---	---	243.280	---	---	---	5.501	---	---	---	
2022-04-12	12:55:06	107.00		300.00	---	---	---	22.112	---	---	---	1008.57	25.005	22.112	---	---	21.094	---	---	---	243.260	---	---	---	5.494	---	---	---	
2022-04-12	12:55:07	108.00		300.16	---	---	---	22.096	---	---	---	1008.56	25.005	22.096	---	---	21.093	---	---	---	243.239	---	---	---	5.511	---	---	---	
2022-04-12	12:55:08	109.00		300.46	---	---	---	22.071	---	---	---	1008.53	25.005	22.071	---	---	21.089	---	---	---	243.235	---	---	---	5.533	---	---	---	
2022-04-12	12:55:09	110.00		300.40	---	---	---	22.080	---	---	---	1008.46	25.005	22.080	---	---	21.089	---	---	---	243.232	---	---	---	5.532	---	---	---	
2022-04-12	12:55:10	111.00		299.96	---	---	---	22.121	---	---	---	1008.48	25.005	22.121	---	---	21.093	---	---	---	243.254	---	---	---	5.519	---	---	---	
2022-04-12	12:55:11	112.01		299.96	---	---	---	22.119	---	---	---	1008.51	25.005	22.119	---	---	21.094	---	---	---	243.293	---	---	---	5.525	---	---	---	
2022-04-12	12:55:12	113.00		300.00	---	---	---	22.088	---	---	---	1008.58	25.005	22.088	---	---	21.101	---	---	---	243.294	---	---	---	5.507	---	---	---	
2022-04-12	12:55:13	114.00		300.46	---	---	---	22.036	---	---	---	1008.64	24.992	22.036	---	---	21.100	---	---	---	243.276	---	---	---	5.505	---	---	---	
2022-04-12	12:55:14	115.00		300.52	---	---	---	22.009	---	---	---	1008.66	24.980	22.009	---	---	21.106	---	---	---	243.230	---	---	---	5.494	---	---	---	
2022-04-12	12:55:15	116.00		300.65	---	---	---	22.022	---	---	---	1008.68	24.967	22.022	---	---	21.097	---	---	---	243.244	---	---	---	5.502	---	---	---	
2022-04-12	12:55:16	117.00		300.75	---	---	---	22.029	---	---	---	1008.62	24.967	22.029	---	---	21.091	---	---	---	243.259	---	---	---	5.490	---	---	---	
2022-04-12	12:55:17	118.00		301.00	---	---	---	22.016	---	---	---	1008.56	24.967	22.016	---	---	21.086	---	---	---	243.310	---	---	---	5.496	---	---	---	
2022-04-12	12:55:18	119.00		301.21	---	---	---	21.993	---	---	---	1008.53	24.967	21.993	---	---	21.085	---	---	---	243.295	---	---	---	5.503	---	---	---	
2022-04-12	12:55:19	120.00		301.17	---	---	---	21.979	---	---	---	1008.53	24.967	21.979	---	---	21.091	---	---	---	243.290	---	---	---	5.506	---	---	---	
2022-04-12	12:55:20	121.00		301.00	---	---	---	22.012	---	---	---	1008.56	24.967	22.012	---	---	21.087	---	---	---	243.282	---	---	---	5.502	---	---	---	
2022-04-12	12:55:21	122.00		300.87	---	---	---	22.015	---	---	---	1008.56	24.967	22.015	---	---	21.091	---	---	---	243.277	---	---	---	5.505	---	---	---	
2022-04-12	12:55:22	123.00		301.05	---	---	---	21.999	---	---	---	1008.57	24.967	21.999	---	---	21.089	---	---	---	243.281	---	---	---	5.520	---	---	---	
2022-04-12	12:55:23	124.00		300.88	---	---	---	21.999	---	---	---	1008.58	24.967	21.999	---	---	21.095	---	---	---	243.275	---	---	---	5.532	---	---	---	
2022-04-12	12:55:24	125.00		300.70	---	---	---	22.045	---	---	---	1008.62	24.967	22.045	---	---	21.088	---	---	---	243.295	---	---	---	5.530	---	---	---	
2022-04-12	12:55:25	126.00		300.42	---	---	---	22.087	---	---	---	1008.61	24.967	22.087	---	---	21.086	---	---	---	243.290	---	---	---	5.523	---	---	---	
2022-04-12	12:55:26	127.00		300.37	---	---	---	22.095	---	---	---	1008.60	24.967	22.095	---	---	21.085	---	---	---	243.264	---	---	---	5.528	---	---	---	
2022-04-12	12:55:27	128.00		300.62	---	---	---	22.049	---	---	---	1008.59	24.967	22.049	---	---	21.090	---	---	---	243.250	---	---	---	5.538	---	---	---	
2022-04-12	12:55:28	129.00		300.74	---	---	---	22.026	---	---	---	1008.62	24.967	22.026	---	---	21.092	---	---	---	243.232	---	---	---	5.533	---	---	---	
2022-04-12	12:55:29	130.00		300.99	---	---	---	22.005	---	---	---	1008.62	24.967	22.005	---	---	21.090	---	---	---	243.230	---	---	---	5.512	---	---	---	
2022-04-12	12:55:30	131.00		301.01	---	---	---	22.005	---	---	---	1008.61	24.967	22.005	---	---	21.089	---	---	---	243.268	---	---	---	5.487	---	---	---	
2022-04-12	12:55:31	132.00		301.33	---	---	---	21.984	---	---	---	1008.58	24.967	21.984	---	---	21.083	---	---	---	243.272	---	---	---	5.497	---	---	---	
2022-04-12	12:55:32	133.00		301.00	---	---	---	22.000	---	---	---	1008.61	24.967	22.000	---	---	21.091	---	---	---	243.304	---	---	---	5.502	---	---	---	
2022-04-12	12:55:33	134.00		300.98	---	---	---	21.971	---	---	---	1008.60	24.967	21.971	---	---	21.100	---	---	---	243.266	---	---	---	5.502	---	---	---	
2022-04-12	12:55:34	135.00		300.78	---	---	---	21.993	---	---	---	1008.61	24.967	21.993	---	---	21.101	---	---	---	243.276	---	---	---	5.494	---	---	---	
2022-04-12	12:55:35	136.00		301.13	---	---	---	21.948	---	---	---	1008.59	24.967	21.948	---	---	21.102	---	---	---	243.263	---	---	---	5.486	---	---	---	
2022-04-12	12:55:36	137.00		300.67	---	---	---	22.033	---	---	---	1008.56	24.942	22.033	---	---	21.093	---	---	---	243.299	---	---	---	5.493	---	---	---	
2022-04-12	12:55:37	138.00		300.22	---	---	---	22.057	---	---	---	1008.56	24.916	22.057	---	---	21.103	---	---	---	243.293	---	---	---	5.512	---	---	---	
2022-04-12	12:55:38	139.00		299.86	---	---	---	22.115	---	---	---	1008.56	24.891	22.115	---	---	21.098	---	---	---	243.303	---	---	---	5.520	---	---	---	
