
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-19	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-19	10:45:08	33.00		277.31	---	---	---	22.325	---	---	---	1024.12	24.174	22.325	---	---	21.925	---	---	---	255.219	---	---	---	5.511	---	---	---	
2022-04-19	10:45:09	34.00		277.25	---	---	---	22.332	---	---	---	1024.12	24.174	22.332	---	---	21.925	---	---	---	255.213	---	---	---	5.511	---	---	---	
2022-04-19	10:45:10	35.00		277.44	---	---	---	22.325	---	---	---	1024.13	24.174	22.325	---	---	21.920	---	---	---	255.228	---	---	---	5.527	---	---	---	
2022-04-19	10:45:11	36.00		277.51	---	---	---	22.305	---	---	---	1024.13	24.174	22.305	---	---	21.923	---	---	---	255.197	---	---	---	5.575	---	---	---	
2022-04-19	10:45:12	37.00		277.53	---	---	---	22.305	---	---	---	1024.13	24.174	22.305	---	---	21.922	---	---	---	255.220	---	---	---	5.580	---	---	---	
2022-04-19	10:45:13	38.00		277.24	---	---	---	22.305	---	---	---	1024.13	24.169	22.305	---	---	21.934	---	---	---	255.190	---	---	---	5.562	---	---	---	
2022-04-19	10:45:14	39.00		277.21	---	---	---	22.311	---	---	---	1024.15	24.169	22.311	---	---	21.934	---	---	---	255.216	---	---	---	5.520	---	---	---	
2022-04-19	10:45:15	40.00		277.19	---	---	---	22.318	---	---	---	1024.16	24.169	22.318	---	---	21.932	---	---	---	255.232	---	---	---	5.519	---	---	---	
2022-04-19	10:45:16	41.00		277.39	---	---	---	22.319	---	---	---	1024.18	24.202	22.319	---	---	21.924	---	---	---	255.263	---	---	---	5.531	---	---	---	
2022-04-19	10:45:17	42.00		277.39	---	---	---	22.328	---	---	---	1024.19	24.197	22.328	---	---	21.921	---	---	---	255.217	---	---	---	5.526	---	---	---	
2022-04-19	10:45:18	43.00		277.33	---	---	---	22.327	---	---	---	1024.20	24.225	22.327	---	---	21.923	---	---	---	255.195	---	---	---	5.535	---	---	---	
2022-04-19	10:45:19	44.00		277.35	---	---	---	22.326	---	---	---	1024.19	24.219	22.326	---	---	21.923	---	---	---	255.186	---	---	---	5.530	---	---	---	
2022-04-19	10:45:20	45.00		277.15	---	---	---	22.325	---	---	---	1024.21	24.225	22.325	---	---	21.931	---	---	---	255.218	---	---	---	5.538	---	---	---	
2022-04-19	10:45:21	46.00		277.34	---	---	---	22.304	---	---	---	1024.20	24.197	22.304	---	---	21.930	---	---	---	255.225	---	---	---	5.532	---	---	---	
2022-04-19	10:45:22	47.00		277.26	---	---	---	22.296	---	---	---	1024.19	24.174	22.296	---	---	21.936	---	---	---	255.208	---	---	---	5.539	---	---	---	
2022-04-19	10:45:23	48.00		277.43	---	---	---	22.304	---	---	---	1024.17	24.174	22.304	---	---	21.926	---	---	---	255.209	---	---	---	5.547	---	---	---	
2022-04-19	10:45:24	49.00		277.29	---	---	---	22.319	---	---	---	1024.23	24.174	22.319	---	---	21.927	---	---	---	255.184	---	---	---	5.545	---	---	---	
2022-04-19	10:45:25	50.00		277.30	---	---	---	22.327	---	---	---	1024.24	24.174	22.327	---	---	21.925	---	---	---	255.214	---	---	---	5.534	---	---	---	
2022-04-19	10:45:26	51.00		277.29	---	---	---	22.326	---	---	---	1024.28	24.174	22.326	---	---	21.926	---	---	---	255.215	---	---	---	5.518	---	---	---	
2022-04-19	10:45:27	52.00		277.24	---	---	---	22.339	---	---	---	1024.24	24.174	22.339	---	---	21.924	---	---	---	255.248	---	---	---	5.526	---	---	---	
2022-04-19	10:45:28	53.00		277.44	---	---	---	22.339	---	---	---	1024.24	24.174	22.339	---	---	21.915	---	---	---	255.254	---	---	---	5.529	---	---	---	
2022-04-19	10:45:29	54.00		277.17	---	---	---	22.339	---	---	---	1024.19	24.174	22.339	---	---	21.926	---	---	---	255.292	---	---	---	5.529	---	---	---	
2022-04-19	10:45:30	55.00		277.30	---	---	---	22.326	---	---	---	1024.19	24.174	22.326	---	---	21.925	---	---	---	255.263	---	---	---	5.522	---	---	---	
2022-04-19	10:45:31	56.00		277.24	---	---	---	22.326	---	---	---	1024.20	24.174	22.326	---	---	21.928	---	---	---	255.239	---	---	---	5.519	---	---	---	
2022-04-19	10:45:32	57.00		277.62	---	---	---	22.313	---	---	---	1024.24	24.174	22.313	---	---	21.916	---	---	---	255.181	---	---	---	5.534	---	---	---	
2022-04-19	10:45:33	58.00		277.60	---	---	---	22.313	---	---	---	1024.26	24.174	22.313	---	---	21.916	---	---	---	255.210	---	---	---	5.532	---	---	---	
2022-04-19	10:45:34	59.00		277.57	---	---	---	22.313	---	---	---	1024.25	24.169	22.313	---	---	21.918	---	---	---	255.204	---	---	---	5.535	---	---	---	
2022-04-19	10:45:35	60.00		277.59	---	---	---	22.319	---	---	---	1024.26	24.169	22.319	---	---	21.915	---	---	---	255.232	---	---	---	5.531	---	---	---	
2022-04-19	10:45:36	61.00		277.81	---	---	---	22.311	---	---	---	1024.25	24.169	22.311	---	---	21.909	---	---	---	255.244	---	---	---	5.531	---	---	---	
2022-04-19	10:45:37	62.00		277.79	---	---	---	22.305	---	---	---	1024.28	24.174	22.305	---	---	21.911	---	---	---	255.263	---	---	---	5.523	---	---	---	
2022-04-19	10:45:38	63.00		277.61	---	---	---	22.306	---	---	---	1024.27	24.174	22.306	---	---	21.919	---	---	---	255.280	---	---	---	5.511	---	---	---	
2022-04-19	10:45:39	64.00		277.25	---	---	---	22.327	---	---	---	1024.26	24.174	22.327	---	---	21.927	---	---	---	255.286	---	---	---	5.512	---	---	---	
2022-04-19	10:45:40	65.00		277.15	---	---	---	22.334	---	---	---	1024.26	24.174	22.334	---	---	21.929	---	---	---	255.273	---	---	---	5.522	---	---	---	
2022-04-19	10:45:41	66.00		277.05	---	---	---	22.341	---	---	---	1024.26	24.174	22.341	---	---	21.931	---	---	---	255.272	---	---	---	5.537	---	---	---	
2022-04-19	10:45:42	67.00		277.19	---	---	---	22.320	---	---	---	1024.26	24.174	22.320	---	---	21.931	---	---	---	255.276	---	---	---	5.537	---	---	---	
2022-04-19	10:45:43	68.00		277.28	---	---	---	22.311	---	---	---	1024.25	24.174	22.311	---	---	21.931	---	---	---	255.319	---	---	---	5.539	---	---	---	
2022-04-19	10:45:44	69.00		277.20	---	---	---	22.311	---	---	---	1024.25	24.174	22.311	---	---	21.934	---	---	---	255.326	---	---	---	5.537	---	---	---	
2022-04-19	10:45:45	70.00		276.91	---	---	---	22.333	---	---	---	1024.27	24.174	22.333	---	---	21.939	---	---	---	255.334	---	---	---	5.532	---	---	---	
2022-04-19	10:45:46	71.00		276.84	---	---	---	22.340	---	---	---	1024.31	24.174	22.340	---	---	21.940	---	---	---	255.295	---	---	---	5.535	---	---	---	
2022-04-19	10:45:47	72.00		277.07	---	---	---	22.340	---	---	---	1024.32	24.174	22.340	---	---	21.930	---	---	---	255.315	---	---	---	5.530	---	---	---	
2022-04-19	10:45:48	73.00		277.39	---	---	---	22.318	---	---	---	1024.35	24.174	22.318	---	---	21.924	---	---	---	255.289	---	---	---	5.532	---	---	---	
2022-04-19	10:45:49	74.00		277.32	---	---	---	22.319	---	---	---	1024.30	24.174	22.319	---	---	21.926	---	---	---	255.347	---	---	---	5.525	---	---	---	
2022-04-19	10:45:50	75.00		277.22	---	---	---	22.319	---	---	---	1024.32	24.174	22.319	---	---	21.931	---	---	---	255.336	---	---	---	5.525	---	---	---	
2022-04-19	10:45:51	76.00		277.05	---	---	---	22.333	---	---	---	1024.33	24.174	22.333	---	---	21.933	---	---	---	255.370	---	---	---	5.511	---	---	---	
2022-04-19	10:45:52	77.00		277.18	---	---	---	22.333	---	---	---	1024.36	24.174	22.333	---	---	21.928	---	---	---	255.337	---	---	---	5.508	---	---	---	
2022-04-19	10:45:53	78.00		277.24	---	---	---	22.313	---	---	---	1024.38	24.174	22.313	---	---	21.931	---	---	---	255.322	---	---	---	5.501	---	---	---	
2022-04-19	10:45:54	79.00		277.23	---	---	---	22.305	---	---	---	1024.38	24.174	22.305	---	---	21.934	---	---	---	255.315	---	---	---	5.513	---	---	---	
2022-04-19	10:45:55	80.00		277.14	---	---	---	22.312	---	---	---	1024.38	24.174	22.312	---	---	21.936	---	---	---	255.320	---	---	---	5.513	---	---	---	
2022-04-19	10:45:56	81.00		277.20	---	---	---	22.326	---	---	---	1024.37	24.174	22.326	---	---	21.929	---	---	---	255.315	---	---	---	5.514	---	---	---	
2022-04-19	10:45:57	82.00		277.12	---	---	---	22.334	---	---	---	1024.35	24.174	22.334	---	---	21.930	---	---	---	255.330	---	---	---	5.523	---	---	---	
2022-04-19	10:45:58	83.00		277.07	---	---	---	22.334	---	---	---	1024.37	24.174	22.334	---	---	21.932	---	---	---	255.342	---	---	---	5.525	---	---	---	
2022-04-19	10:45:59	84.00		276.97	---	---	---	22.341	---	---	---	1024.38	24.174	22.341	---	---	21.934	---	---	---	255.364	---	---	---	5.541	---	---	---	
2022-04-19	10:46:00	85.00		276.92	---	---	---	22.341	---	---	---	1024.41	24.174	22.341	---	---	21.936	---	---	---	255.360	---	---	---	5.540	---	---	---	
2022-04-19	10:46:01	86.00		276.75	---	---	---	22.333	---	---	---	1024.36	24.202	22.333	---	---	21.946	---	---	---	255.395	---	---	---	5.529	---	---	---	
2022-04-19	10:46:02	87.00		276.68	---	---	---	22.326	---	---	---	1024.33	24.230	22.326	---	---	21.951	---	---	---	255.385	---	---	---	5.518	---	---	---	
2022-04-19	10:46:03	88.00		276.79	---	---	---	22.326	---	---	---	1024.32	24.258	22.326	---	---	21.946	---	---	---	255.350	---	---	---	5.508	---	---	---	
2022-04-19	10:46:04	89.00		276.77	---	---	---	22.334	---	---	---	1024.35	24.258	22.334	---	---	21.945	---	---	---	255.332	---	---	---	5.519	---	---	---	
2022-04-19	10:46:05	90.00		276.66	---	---	---	22.355	---	---	---	1024.39	24.230	22.355	---	---	21.943	---	---	---	255.341	---	---	---	5.517	---	---	---	
2022-04-19	10:46:06	91.00		276.53	---	---	---	22.355	---	---	---	1024.41	24.230	22.355	---	---	21.948	---	---	---	255.357	---	---	---	5.520	---	---	---	
2022-04-19	10:46:07	92.00		276.68	---	---	---	22.355	---	---	---	1024.44	24.230	22.355	---	---	21.942	---	---	---	255.368	---	---	---	5.514	---	---	---	
2022-04-19	10:46:08	93.00		276.74	---	---	---	22.340	---	---	---	1024.39	24.258	22.340	---	---	21.944	---	---	---	255.365	---	---	---	5.514	---	---	---	
2022-04-19	10:46:09	94.00		277.00	---	---	---	22.340	---	---	---	1024.37	24.258	22.340	---	---	21.933	---	---	---	255.356	---	---	---	5.519	---	---	---	
2022-04-19	10:46:10	95.00		276.95	---	---	---	22.346	---	---	---	1024.37	24.258	22.346	---	---	21.933	---	---	---	255.321	---	---	---	5.530	---	---	---	
2022-04-19	10:46:11	96.00		276.94	---	---	---	22.354	---	---	---	1024.37	24.230	22.354	---	---	21.931	---	---	---	255.341	---	---	---	5.530	---	---	---	
2022-04-19	10:46:12	97.00		276.79	---	---	---	22.354	---	---	---	1024.34	24.202	22.354	---	---	21.937	---	---	---	255.377	---	---	---	5.533	---	---	---	
2022-04-19	10:46:13	98.00		276.71	---	---	---	22.348	---	---	---	1024.35	24.174	22.348	---	---	21.943	---	---	---	255.385	---	---	---	5.537	---	---	---	
2022-04-19	10:46:14	99.00		276.76	---	---	---	22.334	---	---	---	1024.40	24.174	22.334	---	---	21.945	---	---	---	255.398	---	---	---	5.529	---	---	---	
2022-04-19	10:46:15	100.00		276.76	---	---	---	22.319	---	---	---	1024.45	24.174	22.319	---	---	21.950	---	---	---	255.373	---	---	---	5.527	---	---	---	
2022-04-19	10:46:16	101.00		276.93	---	---	---	22.319	---	---	---	1024.45	24.174	22.319	---	---	21.943	---	---	---	255.390	---	---	---	5.527	---	---	---	
2022-04-19	10:46:17	102.00		276.93	---	---	---	22.326	---	---	---	1024.44	24.174	22.326	---	---	21.940	---	---	---	255.381	---	---	---	5.537	---	---	---	
2022-04-19	10:46:18	103.00		276.82	---	---	---	22.347	---	---	---	1024.39	24.174	22.347	---	---	21.938	---	---	---	255.368	---	---	---	5.529	---	---	---	
2022-04-19	10:46:19	104.00		276.67	---	---	---	22.347	---	---	---	1024.37	24.174	22.347	---	---	21.945	---	---	---	255.392	---	---	---	5.513	---	---	---	
2022-04-19	10:46:20	105.00		276.44	---	---	---	22.353	---	---	---	1024.39	24.174	22.353	---	---	21.952	---	---	---	255.378	---	---	---	5.503	---	---	---	
2022-04-19	10:46:21	106.00		276.58	---	---	---	22.332	---	---	---	1024.43	24.174	22.332	---	---	21.953	---	---	---	255.424	---	---	---	5.509	---	---	---	
2022-04-19	10:46:22	107.00		276.65	---	---	---	22.332	---	---	---	1024.47	24.174	22.332	---	---	21.950	---	---	---	255.390	---	---	---	5.513	---	---	---	
2022-04-19	10:46:23	108.00		276.82	---	---	---	22.318	---	---	---	1024.46	24.174	22.318	---	---	21.947	---	---	---	255.396	---	---	---	5.508	---	---	---	
2022-04-19	10:46:24	109.00		276.89	---	---	---	22.326	---	---	---	1024.46	24.174	22.326	---	---	21.942	---	---	---	255.387	---	---	---	5.525	---	---	---	
2022-04-19	10:46:25	110.00		276.78	---	---	---	22.333	---	---	---	1024.45	24.174	22.333	---	---	21.945	---	---	---	255.368	---	---	---	5.517	---	---	---	
2022-04-19	10:46:26	111.00		276.95	---	---	---	22.333	---	---	---	1024.41	24.174	22.333	---	---	21.937	---	---	---	255.392	---	---	---	5.533	---	---	---	
2022-04-19	10:46:27	112.00		276.86	---	---	---	22.332	---	---	---	1024.41	24.174	22.332	---	---	21.941	---	---	---	255.387	---	---	---	5.505	---	---	---	
2022-04-19	10:46:28	113.00		276.84	---	---	---	22.333	---	---	---	1024.36	24.174	22.333	---	---	21.942	---	---	---	255.412	---	---	---	5.524	---	---	---	
2022-04-19	10:46:29	114.00		276.64	---	---	---	22.348	---	---	---	1024.42	24.174	22.348	---	---	21.946	---	---	---	255.430	---	---	---	5.521	---	---	---	
2022-04-19	10:46:30	115.00		276.57	---	---	---	22.348	---	---	---	1024.41	24.174	22.348	---	---	21.948	---	---	---	255.434	---	---	---	5.542	---	---	---	
2022-04-19	10:46:31	116.00		276.53	---	---	---	22.349	---	---	---	1024.46	24.174	22.349	---	---	21.950	---	---	---	255.476	---	---	---	5.544	---	---	---	
2022-04-19	10:46:32	117.00		276.63	---	---	---	22.334	---	---	---	1024.46	24.174	22.334	---	---	21.951	---	---	---	255.448	---	---	---	5.545	---	---	---	
2022-04-19	10:46:33	118.00		276.59	---	---	---	22.334	---	---	---	1024.43	24.174	22.334	---	---	21.952	---	---	---	255.441	---	---	---	5.518	---	---	---	
2022-04-19	10:46:34	119.00		276.66	---	---	---	22.319	---	---	---	1024.41	24.174	22.319	---	---	21.954	---	---	---	255.468	---	---	---	5.515	---	---	---	
2022-04-19	10:46:35	120.00		276.52	---	---	---	22.334	---	---	---	1024.35	24.174	22.334	---	---	21.955	---	---	---	255.466	---	---	---	5.508	---	---	---	
2022-04-19	10:46:36	121.00		276.54	---	---	---	22.336	---	---	---	1024.38	24.174	22.336	---	---	21.954	---	---	---	255.494	---	---	---	5.529	---	---	---	
2022-04-19	10:46:37	122.00		276.66	---	---	---	22.335	---	---	---	1024.38	24.174	22.335	---	---	21.949	---	---	---	255.463	---	---	---	5.528	---	---	---	
2022-04-19	10:46:38	123.00		276.75	---	---	---	22.320	---	---	---	1024.44	24.174	22.320	---	---	21.950	---	---	---	255.445	---	---	---	5.538	---	---	---	
2022-04-19	10:46:39	124.00		276.85	---	---	---	22.334	---	---	---	1024.43	24.161	22.334	---	---	21.941	---	---	---	255.454	---	---	---	5.530	---	---	---	
2022-04-19	10:46:40	125.00		276.81	---	---	---	22.341	---	---	---	1024.45	24.161	22.341	---	---	21.941	---	---	---	255.414	---	---	---	5.538	---	---	---	
2022-04-19	10:46:41	126.00		276.72	---	---	---	22.342	---	---	---	1024.49	24.161	22.342	---	---	21.944	---	---	---	255.447	---	---	---	5.547	---	---	---	
2022-04-19	10:46:42	127.00		276.67	---	---	---	22.326	---	---	---	1024.52	24.174	22.326	---	---	21.951	---	---	---	255.440	---	---	---	5.540	---	---	---	
2022-04-19	10:46:43	128.00		276.80	---	---	---	22.320	---	---	---	1024.50	24.174	22.320	---	---	21.948	---	---	---	255.454	---	---	---	5.528	---	---	---	
2022-04-19	10:46:44	129.00		277.00	---	---	---	22.326	---	---	---	1024.48	24.174	22.326	---	---	21.938	---	---	---	255.468	---	---	---	5.530	---	---	---	
2022-04-19	10:46:45	130.00		277.20	---	---	---	22.334	---	---	---	1024.51	24.174	22.334	---	---	21.927	---	---	---	255.445	---	---	---	5.541	---	---	---	
2022-04-19	10:46:46	131.00		277.22	---	---	---	22.328	---	---	---	1024.51	24.174	22.328	---	---	21.928	---	---	---	255.451	---	---	---	5.540	---	---	---	
2022-04-19	10:46:47	132.00		277.33	---	---	---	22.329	---	---	---	1024.51	24.174	22.329	---	---	21.923	---	---	---	255.436	---	---	---	5.536	---	---	---	
2022-04-19	10:46:48	133.00		277.20	---	---	---	22.321	---	---	---	1024.47	24.174	22.321	---	---	21.931	---	---	---	255.472	---	---	---	5.528	---	---	---	
2022-04-19	10:46:49	134.00		277.10	---	---	---	22.334	---	---	---	1024.52	24.174	22.334	---	---	21.931	---	---	---	255.514	---	---	---	5.528	---	---	---	
2022-04-19	10:46:50	135.00		276.94	---	---	---	22.326	---	---	---	1024.53	24.174	22.326	---	---	21.940	---	---	---	255.489	---	---	---	5.528	---	---	---	
2022-04-19	10:46:51	136.00		276.90	---	---	---	22.334	---	---	---	1024.54	24.174	22.334	---	---	21.939	---	---	---	255.480	---	---	---	5.547	---	---	---	
2022-04-19	10:46:52	137.00		276.86	---	---	---	22.326	---	---	---	1024.51	24.174	22.326	---	---	21.943	---	---	---	255.447	---	---	---	5.536	---	---	---	
2022-04-19	10:46:53	138.00		276.74	---	---	---	22.332	---	---	---	1024.50	24.174	22.332	---	---	21.946	---	---	---	255.472	---	---	---	5.528	---	---	---	
2022-04-19	10:46:54	139.00		276.73	---	---	---	22.332	---	---	---	1024.51	24.174	22.332	---	---	21.947	---	---	---	255.458	---	---	---	5.505	---	---	---	
