
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-12	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-12	11:58:17	11.00		307.89	---	---	---	21.882	---	---	---	1009.66	23.891	21.882	---	---	20.870	---	---	---	241.562	---	---	---	5.532	---	---	---	
2022-04-12	11:58:18	12.00		308.18	---	---	---	21.835	---	---	---	1009.63	23.891	21.835	---	---	20.874	---	---	---	241.555	---	---	---	5.515	---	---	---	
2022-04-12	11:58:19	13.00		308.19	---	---	---	21.822	---	---	---	1009.65	23.891	21.822	---	---	20.878	---	---	---	241.519	---	---	---	5.507	---	---	---	
2022-04-12	11:58:20	14.00		308.32	---	---	---	21.798	---	---	---	1009.67	23.891	21.798	---	---	20.880	---	---	---	241.522	---	---	---	5.514	---	---	---	
2022-04-12	11:58:21	15.00		308.23	---	---	---	21.797	---	---	---	1009.67	23.891	21.797	---	---	20.884	---	---	---	241.490	---	---	---	5.527	---	---	---	
2022-04-12	11:58:22	16.00		307.71	---	---	---	21.824	---	---	---	1009.65	23.891	21.824	---	---	20.895	---	---	---	241.531	---	---	---	5.506	---	---	---	
2022-04-12	11:58:23	17.00		307.20	---	---	---	21.846	---	---	---	1009.64	23.891	21.846	---	---	20.906	---	---	---	241.524	---	---	---	5.501	---	---	---	
2022-04-12	11:58:24	18.00		307.32	---	---	---	21.860	---	---	---	1009.66	23.891	21.860	---	---	20.898	---	---	---	241.547	---	---	---	5.505	---	---	---	
2022-04-12	11:58:25	19.00		307.67	---	---	---	21.836	---	---	---	1009.67	23.891	21.836	---	---	20.892	---	---	---	241.538	---	---	---	5.534	---	---	---	
2022-04-12	11:58:26	20.00		307.89	---	---	---	21.812	---	---	---	1009.65	23.891	21.812	---	---	20.891	---	---	---	241.567	---	---	---	5.509	---	---	---	
2022-04-12	11:58:27	21.00		307.79	---	---	---	21.807	---	---	---	1009.64	23.891	21.807	---	---	20.897	---	---	---	241.561	---	---	---	5.505	---	---	---	
2022-04-12	11:58:28	22.00		307.82	---	---	---	21.809	---	---	---	1009.65	23.891	21.809	---	---	20.895	---	---	---	241.579	---	---	---	5.484	---	---	---	
2022-04-12	11:58:29	23.00		307.93	---	---	---	21.805	---	---	---	1009.66	23.891	21.805	---	---	20.892	---	---	---	241.572	---	---	---	5.514	---	---	---	
2022-04-12	11:58:30	24.00		308.20	---	---	---	21.792	---	---	---	1009.66	23.891	21.792	---	---	20.886	---	---	---	241.590	---	---	---	5.498	---	---	---	
2022-04-12	11:58:31	25.00		308.63	---	---	---	21.750	---	---	---	1009.67	23.891	21.750	---	---	20.884	---	---	---	241.609	---	---	---	5.501	---	---	---	
2022-04-12	11:58:32	26.00		308.22	---	---	---	21.794	---	---	---	1009.67	23.891	21.794	---	---	20.885	---	---	---	241.619	---	---	---	5.488	---	---	---	
2022-04-12	11:58:33	27.00		308.27	---	---	---	21.792	---	---	---	1009.66	23.891	21.792	---	---	20.884	---	---	---	241.654	---	---	---	5.487	---	---	---	
2022-04-12	11:58:34	28.00		307.65	---	---	---	21.856	---	---	---	1009.64	23.891	21.856	---	---	20.887	---	---	---	241.647	---	---	---	5.495	---	---	---	
2022-04-12	11:58:35	29.00		307.61	---	---	---	21.840	---	---	---	1009.63	23.891	21.840	---	---	20.893	---	---	---	241.615	---	---	---	5.483	---	---	---	
2022-04-12	11:58:36	30.00		307.79	---	---	---	21.854	---	---	---	1009.63	23.891	21.854	---	---	20.882	---	---	---	241.610	---	---	---	5.497	---	---	---	
2022-04-12	11:58:37	31.00		308.30	---	---	---	21.806	---	---	---	1009.64	23.891	21.806	---	---	20.879	---	---	---	241.613	---	---	---	5.487	---	---	---	
2022-04-12	11:58:38	32.00		308.45	---	---	---	21.812	---	---	---	1009.66	23.891	21.812	---	---	20.871	---	---	---	241.676	---	---	---	5.487	---	---	---	
2022-04-12	11:58:39	33.00		308.38	---	---	---	21.812	---	---	---	1009.68	23.891	21.812	---	---	20.874	---	---	---	241.667	---	---	---	5.482	---	---	---	
2022-04-12	11:58:40	34.00		308.01	---	---	---	21.836	---	---	---	1009.67	23.891	21.836	---	---	20.880	---	---	---	241.624	---	---	---	5.484	---	---	---	
2022-04-12	11:58:41	35.00		307.73	---	---	---	21.834	---	---	---	1009.70	23.891	21.834	---	---	20.891	---	---	---	241.602	---	---	---	5.486	---	---	---	
2022-04-12	11:58:42	36.00		307.41	---	---	---	21.834	---	---	---	1009.68	23.891	21.834	---	---	20.902	---	---	---	241.631	---	---	---	5.503	---	---	---	
2022-04-12	11:58:43	37.00		307.27	---	---	---	21.823	---	---	---	1009.71	23.891	21.823	---	---	20.911	---	---	---	241.638	---	---	---	5.520	---	---	---	
2022-04-12	11:58:44	38.00		307.69	---	---	---	21.796	---	---	---	1009.69	23.891	21.796	---	---	20.904	---	---	---	241.610	---	---	---	5.536	---	---	---	
2022-04-12	11:58:45	39.00		307.98	---	---	---	21.782	---	---	---	1009.70	23.891	21.782	---	---	20.898	---	---	---	241.589	---	---	---	5.510	---	---	---	
2022-04-12	11:58:46	40.00		308.20	---	---	---	21.762	---	---	---	1009.68	23.891	21.762	---	---	20.896	---	---	---	241.616	---	---	---	5.501	---	---	---	
2022-04-12	11:58:47	41.00		308.10	---	---	---	21.784	---	---	---	1009.68	23.891	21.784	---	---	20.893	---	---	---	241.648	---	---	---	5.495	---	---	---	
2022-04-12	11:58:48	42.00		307.97	---	---	---	21.786	---	---	---	1009.67	23.891	21.786	---	---	20.897	---	---	---	241.643	---	---	---	5.507	---	---	---	
2022-04-12	11:58:49	43.00		308.16	---	---	---	21.779	---	---	---	1009.68	23.891	21.779	---	---	20.892	---	---	---	241.661	---	---	---	5.512	---	---	---	
2022-04-12	11:58:50	44.00		308.29	---	---	---	21.785	---	---	---	1009.68	23.891	21.785	---	---	20.885	---	---	---	241.640	---	---	---	5.510	---	---	---	
2022-04-12	11:58:51	45.00		308.00	---	---	---	21.805	---	---	---	1009.70	23.891	21.805	---	---	20.890	---	---	---	241.641	---	---	---	5.501	---	---	---	
2022-04-12	11:58:52	46.00		307.59	---	---	---	21.846	---	---	---	1009.67	23.891	21.846	---	---	20.892	---	---	---	241.617	---	---	---	5.492	---	---	---	
2022-04-12	11:58:53	47.00		307.67	---	---	---	21.813	---	---	---	1009.67	23.891	21.813	---	---	20.899	---	---	---	241.629	---	---	---	5.496	---	---	---	
2022-04-12	11:58:54	48.00		307.50	---	---	---	21.817	---	---	---	1009.61	23.891	21.817	---	---	20.904	---	---	---	241.623	---	---	---	5.504	---	---	---	
2022-04-12	11:58:55	49.00		307.44	---	---	---	21.804	---	---	---	1009.61	23.891	21.804	---	---	20.911	---	---	---	241.619	---	---	---	5.500	---	---	---	
2022-04-12	11:58:56	50.00		307.13	---	---	---	21.825	---	---	---	1009.58	23.891	21.825	---	---	20.916	---	---	---	241.620	---	---	---	5.497	---	---	---	
2022-04-12	11:58:57	51.00		307.43	---	---	---	21.822	---	---	---	1009.60	23.891	21.822	---	---	20.906	---	---	---	241.626	---	---	---	5.518	---	---	---	
2022-04-12	11:58:58	52.00		307.81	---	---	---	21.819	---	---	---	1009.62	23.891	21.819	---	---	20.892	---	---	---	241.655	---	---	---	5.524	---	---	---	
2022-04-12	11:58:59	53.00		307.94	---	---	---	21.818	---	---	---	1009.62	23.891	21.818	---	---	20.888	---	---	---	241.636	---	---	---	5.516	---	---	---	
2022-04-12	11:59:00	54.00		308.37	---	---	---	21.769	---	---	---	1009.62	23.891	21.769	---	---	20.887	---	---	---	241.633	---	---	---	5.493	---	---	---	
2022-04-12	11:59:01	55.00		308.25	---	---	---	21.771	---	---	---	1009.58	23.891	21.771	---	---	20.891	---	---	---	241.628	---	---	---	5.493	---	---	---	
2022-04-12	11:59:02	56.00		308.23	---	---	---	21.771	---	---	---	1009.56	23.891	21.771	---	---	20.892	---	---	---	241.669	---	---	---	5.502	---	---	---	
2022-04-12	11:59:03	57.00		308.14	---	---	---	21.798	---	---	---	1009.56	23.904	21.798	---	---	20.887	---	---	---	241.688	---	---	---	5.510	---	---	---	
2022-04-12	11:59:04	58.00		308.21	---	---	---	21.796	---	---	---	1009.61	23.917	21.796	---	---	20.885	---	---	---	241.673	---	---	---	5.516	---	---	---	
2022-04-12	11:59:05	59.00		308.46	---	---	---	21.786	---	---	---	1009.66	23.930	21.786	---	---	20.879	---	---	---	241.668	---	---	---	5.509	---	---	---	
2022-04-12	11:59:06	60.00		308.14	---	---	---	21.787	---	---	---	1009.72	23.930	21.787	---	---	20.890	---	---	---	241.701	---	---	---	5.502	---	---	---	
2022-04-12	11:59:07	61.00		308.00	---	---	---	21.803	---	---	---	1009.70	23.930	21.803	---	---	20.890	---	---	---	241.702	---	---	---	5.501	---	---	---	
2022-04-12	11:59:08	62.00		307.93	---	---	---	21.811	---	---	---	1009.69	23.930	21.811	---	---	20.890	---	---	---	241.722	---	---	---	5.528	---	---	---	
2022-04-12	11:59:09	63.00		307.62	---	---	---	21.834	---	---	---	1009.66	23.930	21.834	---	---	20.895	---	---	---	241.730	---	---	---	5.532	---	---	---	
2022-04-12	11:59:10	64.00		307.84	---	---	---	21.805	---	---	---	1009.68	23.930	21.805	---	---	20.896	---	---	---	241.736	---	---	---	5.539	---	---	---	
2022-04-12	11:59:11	65.00		307.54	---	---	---	21.809	---	---	---	1009.69	23.930	21.809	---	---	20.906	---	---	---	241.730	---	---	---	5.502	---	---	---	
2022-04-12	11:59:12	66.00		307.89	---	---	---	21.807	---	---	---	1009.70	23.930	21.807	---	---	20.893	---	---	---	241.664	---	---	---	5.505	---	---	---	
2022-04-12	11:59:13	67.00		307.47	---	---	---	21.850	---	---	---	1009.68	23.930	21.850	---	---	20.895	---	---	---	241.691	---	---	---	5.478	---	---	---	
2022-04-12	11:59:14	68.00		307.60	---	---	---	21.847	---	---	---	1009.67	23.930	21.847	---	---	20.892	---	---	---	241.679	---	---	---	5.480	---	---	---	
2022-04-12	11:59:15	69.00		307.43	---	---	---	21.861	---	---	---	1009.65	23.930	21.861	---	---	20.894	---	---	---	241.712	---	---	---	5.477	---	---	---	
2022-04-12	11:59:16	70.00		307.71	---	---	---	21.818	---	---	---	1009.67	23.945	21.818	---	---	20.897	---	---	---	241.696	---	---	---	5.486	---	---	---	
2022-04-12	11:59:17	71.00		307.68	---	---	---	21.832	---	---	---	1009.68	23.960	21.832	---	---	20.893	---	---	---	241.713	---	---	---	5.494	---	---	---	
2022-04-12	11:59:18	72.00		307.75	---	---	---	21.813	---	---	---	1009.68	23.975	21.813	---	---	20.896	---	---	---	241.696	---	---	---	5.499	---	---	---	
2022-04-12	11:59:19	73.00		307.72	---	---	---	21.829	---	---	---	1009.65	23.975	21.829	---	---	20.893	---	---	---	241.668	---	---	---	5.514	---	---	---	
2022-04-12	11:59:20	74.00		308.07	---	---	---	21.788	---	---	---	1009.66	23.975	21.788	---	---	20.893	---	---	---	241.640	---	---	---	5.517	---	---	---	
2022-04-12	11:59:21	75.00		308.03	---	---	---	21.794	---	---	---	1009.63	23.975	21.794	---	---	20.892	---	---	---	241.642	---	---	---	5.511	---	---	---	
2022-04-12	11:59:22	76.00		308.36	---	---	---	21.759	---	---	---	1009.66	23.975	21.759	---	---	20.891	---	---	---	241.685	---	---	---	5.501	---	---	---	
2022-04-12	11:59:23	77.00		308.28	---	---	---	21.768	---	---	---	1009.66	23.975	21.768	---	---	20.891	---	---	---	241.671	---	---	---	5.496	---	---	---	
2022-04-12	11:59:24	78.00		308.58	---	---	---	21.725	---	---	---	1009.68	23.975	21.725	---	---	20.893	---	---	---	241.673	---	---	---	5.503	---	---	---	
2022-04-12	11:59:25	79.00		307.89	---	---	---	21.758	---	---	---	1009.67	23.975	21.758	---	---	20.908	---	---	---	241.682	---	---	---	5.506	---	---	---	
2022-04-12	11:59:26	80.00		307.88	---	---	---	21.761	---	---	---	1009.67	23.975	21.761	---	---	20.908	---	---	---	241.734	---	---	---	5.508	---	---	---	
2022-04-12	11:59:27	81.00		308.49	---	---	---	21.731	---	---	---	1009.68	23.975	21.731	---	---	20.895	---	---	---	241.732	---	---	---	5.501	---	---	---	
2022-04-12	11:59:28	82.00		308.75	---	---	---	21.736	---	---	---	1009.68	23.975	21.736	---	---	20.884	---	---	---	241.721	---	---	---	5.503	---	---	---	
2022-04-12	11:59:29	83.00		308.81	---	---	---	21.714	---	---	---	1009.65	23.975	21.714	---	---	20.888	---	---	---	241.731	---	---	---	5.505	---	---	---	
2022-04-12	11:59:30	84.00		307.77	---	---	---	21.793	---	---	---	1009.63	23.975	21.793	---	---	20.902	---	---	---	241.718	---	---	---	5.481	---	---	---	
2022-04-12	11:59:31	85.00		307.85	---	---	---	21.794	---	---	---	1009.64	23.975	21.794	---	---	20.899	---	---	---	241.730	---	---	---	5.470	---	---	---	
2022-04-12	11:59:32	86.00		307.89	---	---	---	21.814	---	---	---	1009.67	23.975	21.814	---	---	20.891	---	---	---	241.703	---	---	---	5.473	---	---	---	
2022-04-12	11:59:33	87.00		308.37	---	---	---	21.793	---	---	---	1009.67	23.975	21.793	---	---	20.880	---	---	---	241.716	---	---	---	5.484	---	---	---	
2022-04-12	11:59:34	88.00		308.50	---	---	---	21.765	---	---	---	1009.66	23.975	21.765	---	---	20.884	---	---	---	241.684	---	---	---	5.494	---	---	---	
2022-04-12	11:59:35	89.00		308.13	---	---	---	21.783	---	---	---	1009.63	23.975	21.783	---	---	20.892	---	---	---	241.682	---	---	---	5.487	---	---	---	
2022-04-12	11:59:36	90.00		308.00	---	---	---	21.769	---	---	---	1009.63	23.975	21.769	---	---	20.901	---	---	---	241.692	---	---	---	5.495	---	---	---	
2022-04-12	11:59:37	91.00		307.91	---	---	---	21.790	---	---	---	1009.59	23.975	21.790	---	---	20.898	---	---	---	241.743	---	---	---	5.508	---	---	---	
2022-04-12	11:59:38	92.00		308.03	---	---	---	21.783	---	---	---	1009.64	23.975	21.783	---	---	20.895	---	---	---	241.745	---	---	---	5.516	---	---	---	
2022-04-12	11:59:39	93.00		307.99	---	---	---	21.783	---	---	---	1009.67	23.975	21.783	---	---	20.897	---	---	---	241.755	---	---	---	5.518	---	---	---	
2022-04-12	11:59:40	94.00		307.59	---	---	---	21.797	---	---	---	1009.71	23.975	21.797	---	---	20.907	---	---	---	241.733	---	---	---	5.506	---	---	---	
2022-04-12	11:59:41	95.00		307.56	---	---	---	21.807	---	---	---	1009.67	23.975	21.807	---	---	20.905	---	---	---	241.717	---	---	---	5.509	---	---	---	
2022-04-12	11:59:42	96.00		307.51	---	---	---	21.813	---	---	---	1009.66	23.975	21.813	---	---	20.905	---	---	---	241.711	---	---	---	5.518	---	---	---	
2022-04-12	11:59:43	97.00		307.71	---	---	---	21.812	---	---	---	1009.63	23.975	21.812	---	---	20.898	---	---	---	241.728	---	---	---	5.535	---	---	---	
2022-04-12	11:59:44	98.00		307.57	---	---	---	21.830	---	---	---	1009.67	23.975	21.830	---	---	20.898	---	---	---	241.770	---	---	---	5.526	---	---	---	
2022-04-12	11:59:45	99.00		307.59	---	---	---	21.855	---	---	---	1009.65	23.975	21.855	---	---	20.890	---	---	---	241.823	---	---	---	5.516	---	---	---	
2022-04-12	11:59:46	100.00		307.83	---	---	---	21.827	---	---	---	1009.63	23.975	21.827	---	---	20.889	---	---	---	241.885	---	---	---	5.511	---	---	---	
2022-04-12	11:59:47	101.00		308.03	---	---	---	21.794	---	---	---	1009.62	23.975	21.794	---	---	20.892	---	---	---	241.887	---	---	---	5.514	---	---	---	
2022-04-12	11:59:48	102.00		308.26	---	---	---	21.768	---	---	---	1009.62	23.975	21.768	---	---	20.892	---	---	---	241.862	---	---	---	5.513	---	---	---	
2022-04-12	11:59:49	103.00		308.12	---	---	---	21.765	---	---	---	1009.65	23.975	21.765	---	---	20.898	---	---	---	241.797	---	---	---	5.505	---	---	---	
2022-04-12	11:59:50	104.00		307.88	---	---	---	21.777	---	---	---	1009.65	23.975	21.777	---	---	20.903	---	---	---	241.758	---	---	---	5.523	---	---	---	
2022-04-12	11:59:51	105.00		307.51	---	---	---	21.777	---	---	---	1009.64	23.975	21.777	---	---	20.916	---	---	---	241.768	---	---	---	5.528	---	---	---	
2022-04-12	11:59:52	106.00		307.43	---	---	---	21.810	---	---	---	1009.64	23.975	21.810	---	---	20.909	---	---	---	241.715	---	---	---	5.536	---	---	---	
2022-04-12	11:59:53	107.00		307.69	---	---	---	21.774	---	---	---	1009.65	23.975	21.774	---	---	20.911	---	---	---	241.739	---	---	---	5.521	---	---	---	
2022-04-12	11:59:54	108.00		307.82	---	---	---	21.790	---	---	---	1009.64	23.975	21.790	---	---	20.901	---	---	---	241.787	---	---	---	5.514	---	---	---	
2022-04-12	11:59:55	109.00		307.71	---	---	---	21.771	---	---	---	1009.66	23.975	21.771	---	---	20.911	---	---	---	241.828	---	---	---	5.508	---	---	---	
2022-04-12	11:59:56	110.00		307.46	---	---	---	21.795	---	---	---	1009.61	23.975	21.795	---	---	20.913	---	---	---	241.828	---	---	---	5.522	---	---	---	
2022-04-12	11:59:57	111.00		307.44	---	---	---	21.795	---	---	---	1009.66	23.975	21.795	---	---	20.913	---	---	---	241.772	---	---	---	5.540	---	---	---	
2022-04-12	11:59:58	112.00		307.94	---	---	---	21.780	---	---	---	1009.62	23.988	21.780	---	---	20.900	---	---	---	241.790	---	---	---	5.538	---	---	---	
2022-04-12	11:59:59	113.00		307.99	---	---	---	21.785	---	---	---	1009.68	24.001	21.785	---	---	20.896	---	---	---	241.792	---	---	---	5.524	---	---	---	
2022-04-12	12:00:00	114.00		308.22	---	---	---	21.752	---	---	---	1009.64	24.014	21.752	---	---	20.898	---	---	---	241.747	---	---	---	5.504	---	---	---	
2022-04-12	12:00:01	115.00		307.87	---	---	---	21.774	---	---	---	1009.69	24.014	21.774	---	---	20.904	---	---	---	241.725	---	---	---	5.499	---	---	---	
2022-04-12	12:00:02	116.00		307.62	---	---	---	21.804	---	---	---	1009.66	24.014	21.804	---	---	20.904	---	---	---	241.737	---	---	---	5.492	---	---	---	
2022-04-12	12:00:03	117.00		307.29	---	---	---	21.835	---	---	---	1009.70	24.014	21.835	---	---	20.907	---	---	---	241.760	---	---	---	5.504	---	---	---	
2022-04-12	12:00:04	118.00		307.25	---	---	---	21.835	---	---	---	1009.70	24.014	21.835	---	---	20.908	---	---	---	241.785	---	---	---	5.509	---	---	---	
2022-04-12	12:00:05	119.00		307.45	---	---	---	21.811	---	---	---	1009.71	24.014	21.811	---	---	20.908	---	---	---	241.790	---	---	---	5.518	---	---	---	
2022-04-12	12:00:06	120.00		307.31	---	---	---	21.825	---	---	---	1009.69	24.014	21.825	---	---	20.909	---	---	---	241.791	---	---	---	5.513	---	---	---	
2022-04-12	12:00:07	121.00		306.95	---	---	---	21.867	---	---	---	1009.69	24.014	21.867	---	---	20.909	---	---	---	241.769	---	---	---	5.506	---	---	---	
2022-04-12	12:00:08	122.00		306.96	---	---	---	21.891	---	---	---	1009.70	24.027	21.891	---	---	20.902	---	---	---	241.747	---	---	---	5.495	---	---	---	
2022-04-12	12:00:09	123.00		307.14	---	---	---	21.853	---	---	---	1009.70	24.039	21.853	---	---	20.907	---	---	---	241.748	---	---	---	5.488	---	---	---	
2022-04-12	12:00:10	124.00		308.01	---	---	---	21.791	---	---	---	1009.64	24.052	21.791	---	---	20.894	---	---	---	241.799	---	---	---	5.490	---	---	---	
2022-04-12	12:00:11	125.00		307.87	---	---	---	21.784	---	---	---	1009.59	24.052	21.784	---	---	20.901	---	---	---	241.808	---	---	---	5.502	---	---	---	
2022-04-12	12:00:12	126.00		307.77	---	---	---	21.813	---	---	---	1009.55	24.052	21.813	---	---	20.896	---	---	---	241.822	---	---	---	5.511	---	---	---	
2022-04-12	12:00:13	127.00		307.42	---	---	---	21.811	---	---	---	1009.58	24.052	21.811	---	---	20.909	---	---	---	241.751	---	---	---	5.517	---	---	---	
2022-04-12	12:00:14	128.00		307.82	---	---	---	21.763	---	---	---	1009.61	24.052	21.763	---	---	20.909	---	---	---	241.741	---	---	---	5.509	---	---	---	
2022-04-12	12:00:15	129.00		307.86	---	---	---	21.775	---	---	---	1009.65	24.052	21.775	---	---	20.904	---	---	---	241.746	---	---	---	5.497	---	---	---	
2022-04-12	12:00:16	130.00		308.05	---	---	---	21.773	---	---	---	1009.64	24.052	21.773	---	---	20.898	---	---	---	241.790	---	---	---	5.489	---	---	---	
2022-04-12	12:00:17	131.00		308.03	---	---	---	21.783	---	---	---	1009.61	24.052	21.783	---	---	20.895	---	---	---	241.841	---	---	---	5.505	---	---	---	
2022-04-12	12:00:18	132.00		307.96	---	---	---	21.767	---	---	---	1009.61	24.065	21.767	---	---	20.903	---	---	---	241.804	---	---	---	5.520	---	---	---	
2022-04-12	12:00:19	133.00		307.52	---	---	---	21.803	---	---	---	1009.60	24.077	21.803	---	---	20.908	---	---	---	241.768	---	---	---	5.525	---	---	---	
2022-04-12	12:00:20	134.00		307.17	---	---	---	21.829	---	---	---	1009.61	24.090	21.829	---	---	20.913	---	---	---	241.747	---	---	---	5.501	---	---	---	
2022-04-12	12:00:21	135.00		307.04	---	---	---	21.846	---	---	---	1009.61	24.090	21.846	---	---	20.913	---	---	---	241.798	---	---	---	5.503	---	---	---	
2022-04-12	12:00:22	136.00		307.29	---	---	---	21.827	---	---	---	1009.64	24.090	21.827	---	---	20.909	---	---	---	241.859	---	---	---	5.509	---	---	---	
2022-04-12	12:00:23	137.00		307.79	---	---	---	21.806	---	---	---	1009.65	24.090	21.806	---	---	20.897	---	---	---	241.859	---	---	---	5.523	---	---	---	
2022-04-12	12:00:24	138.00		307.79	---	---	---	21.830	---	---	---	1009.63	24.090	21.830	---	---	20.890	---	---	---	241.869	---	---	---	5.516	---	---	---	
2022-04-12	12:00:25	139.00		307.70	---	---	---	21.812	---	---	---	1009.64	24.090	21.812	---	---	20.899	---	---	---	241.835	---	---	---	5.501	---	---	---	
