
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-09	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-09	13:01:31	23.00		319.39	---	---	---	22.095	---	---	---	1004.42	37.716	22.095	---	---	20.393	---	---	---	234.564	---	---	---	5.525	---	---	---	
2022-04-09	13:01:32	24.00		319.08	---	---	---	22.109	---	---	---	1004.40	37.716	22.109	---	---	20.400	---	---	---	234.578	---	---	---	5.502	---	---	---	
2022-04-09	13:01:33	25.00		319.22	---	---	---	22.103	---	---	---	1004.38	37.716	22.103	---	---	20.397	---	---	---	234.584	---	---	---	5.501	---	---	---	
2022-04-09	13:01:34	26.00		319.17	---	---	---	22.111	---	---	---	1004.36	37.716	22.111	---	---	20.396	---	---	---	234.627	---	---	---	5.517	---	---	---	
2022-04-09	13:01:35	27.00		319.29	---	---	---	22.104	---	---	---	1004.38	37.716	22.104	---	---	20.394	---	---	---	234.610	---	---	---	5.522	---	---	---	
2022-04-09	13:01:36	28.00		319.30	---	---	---	22.104	---	---	---	1004.40	37.716	22.104	---	---	20.394	---	---	---	234.609	---	---	---	5.527	---	---	---	
2022-04-09	13:01:37	29.00		319.14	---	---	---	22.110	---	---	---	1004.39	37.716	22.110	---	---	20.397	---	---	---	234.599	---	---	---	5.508	---	---	---	
2022-04-09	13:01:38	30.00		319.08	---	---	---	22.110	---	---	---	1004.40	37.716	22.110	---	---	20.400	---	---	---	234.635	---	---	---	5.507	---	---	---	
2022-04-09	13:01:39	31.00		319.05	---	---	---	22.117	---	---	---	1004.40	37.716	22.117	---	---	20.398	---	---	---	234.662	---	---	---	5.498	---	---	---	
2022-04-09	13:01:40	32.00		319.15	---	---	---	22.110	---	---	---	1004.42	37.716	22.110	---	---	20.397	---	---	---	234.667	---	---	---	5.498	---	---	---	
2022-04-09	13:01:41	33.00		319.18	---	---	---	22.110	---	---	---	1004.41	37.716	22.110	---	---	20.396	---	---	---	234.656	---	---	---	5.499	---	---	---	
2022-04-09	13:01:42	34.00		319.19	---	---	---	22.103	---	---	---	1004.40	37.716	22.103	---	---	20.398	---	---	---	234.648	---	---	---	5.501	---	---	---	
2022-04-09	13:01:43	35.00		319.24	---	---	---	22.110	---	---	---	1004.40	37.716	22.110	---	---	20.394	---	---	---	234.654	---	---	---	5.506	---	---	---	
2022-04-09	13:01:44	36.00		319.47	---	---	---	22.103	---	---	---	1004.43	37.703	22.103	---	---	20.388	---	---	---	234.666	---	---	---	5.505	---	---	---	
2022-04-09	13:01:45	37.00		319.27	---	---	---	22.103	---	---	---	1004.45	37.691	22.103	---	---	20.395	---	---	---	234.677	---	---	---	5.500	---	---	---	
2022-04-09	13:01:46	38.00		319.55	---	---	---	22.089	---	---	---	1004.44	37.678	22.089	---	---	20.389	---	---	---	234.698	---	---	---	5.498	---	---	---	
2022-04-09	13:01:47	39.00		319.27	---	---	---	22.089	---	---	---	1004.42	37.678	22.089	---	---	20.399	---	---	---	234.709	---	---	---	5.503	---	---	---	
2022-04-09	13:01:48	40.00		319.24	---	---	---	22.096	---	---	---	1004.44	37.678	22.096	---	---	20.398	---	---	---	234.753	---	---	---	5.502	---	---	---	
2022-04-09	13:01:49	41.00		318.82	---	---	---	22.111	---	---	---	1004.44	37.678	22.111	---	---	20.408	---	---	---	234.757	---	---	---	5.500	---	---	---	
2022-04-09	13:01:53	45.04		318.84	---	---	---	22.103	---	---	---	1004.42	37.678	22.103	---	---	20.410	---	---	---	234.822	---	---	---	5.494	---	---	---	
2022-04-09	13:01:54	46.04		318.86	---	---	---	22.096	---	---	---	1004.39	37.678	22.096	---	---	20.412	---	---	---	234.793	---	---	---	5.500	---	---	---	
2022-04-09	13:01:55	47.04		318.91	---	---	---	22.081	---	---	---	1004.39	37.678	22.081	---	---	20.414	---	---	---	234.774	---	---	---	5.518	---	---	---	
2022-04-09	13:01:56	48.04		318.76	---	---	---	22.095	---	---	---	1004.40	37.678	22.095	---	---	20.415	---	---	---	234.789	---	---	---	5.525	---	---	---	
2022-04-09	13:01:57	49.04		318.99	---	---	---	22.088	---	---	---	1004.40	37.678	22.088	---	---	20.409	---	---	---	234.810	---	---	---	5.517	---	---	---	
2022-04-09	13:01:58	50.04		319.08	---	---	---	22.095	---	---	---	1004.40	37.678	22.095	---	---	20.404	---	---	---	234.853	---	---	---	5.503	---	---	---	
2022-04-09	13:01:59	51.04		319.41	---	---	---	22.095	---	---	---	1004.42	37.678	22.095	---	---	20.392	---	---	---	234.829	---	---	---	5.498	---	---	---	
2022-04-09	13:02:00	52.04		319.38	---	---	---	22.103	---	---	---	1004.42	37.678	22.103	---	---	20.391	---	---	---	234.804	---	---	---	5.502	---	---	---	
2022-04-09	13:02:01	53.04		319.31	---	---	---	22.103	---	---	---	1004.43	37.678	22.103	---	---	20.393	---	---	---	234.824	---	---	---	5.532	---	---	---	
2022-04-09	13:02:02	54.04		319.15	---	---	---	22.103	---	---	---	1004.40	37.678	22.103	---	---	20.399	---	---	---	234.831	---	---	---	5.521	---	---	---	
2022-04-09	13:02:03	55.04		319.08	---	---	---	22.095	---	---	---	1004.40	37.678	22.095	---	---	20.404	---	---	---	234.859	---	---	---	5.530	---	---	---	
2022-04-09	13:02:04	56.04		318.96	---	---	---	22.088	---	---	---	1004.38	37.678	22.088	---	---	20.410	---	---	---	234.841	---	---	---	5.501	---	---	---	
2022-04-09	13:02:05	57.04		318.80	---	---	---	22.087	---	---	---	1004.42	37.678	22.087	---	---	20.416	---	---	---	234.843	---	---	---	5.516	---	---	---	
2022-04-09	13:02:06	58.04		318.69	---	---	---	22.103	---	---	---	1004.41	37.678	22.103	---	---	20.416	---	---	---	234.855	---	---	---	5.525	---	---	---	
2022-04-09	13:02:07	59.04		318.79	---	---	---	22.110	---	---	---	1004.40	37.678	22.110	---	---	20.410	---	---	---	234.928	---	---	---	5.528	---	---	---	
2022-04-09	13:02:08	60.04		318.83	---	---	---	22.110	---	---	---	1004.37	37.678	22.110	---	---	20.408	---	---	---	234.947	---	---	---	5.513	---	---	---	
2022-04-09	13:02:09	61.04		318.81	---	---	---	22.102	---	---	---	1004.37	37.678	22.102	---	---	20.411	---	---	---	234.970	---	---	---	5.495	---	---	---	
2022-04-09	13:02:10	62.04		318.85	---	---	---	22.103	---	---	---	1004.40	37.678	22.103	---	---	20.410	---	---	---	234.909	---	---	---	5.497	---	---	---	
2022-04-09	13:02:11	63.04		318.99	---	---	---	22.104	---	---	---	1004.42	37.678	22.104	---	---	20.404	---	---	---	234.885	---	---	---	5.501	---	---	---	
2022-04-09	13:02:12	64.04		318.68	---	---	---	22.104	---	---	---	1004.42	37.678	22.104	---	---	20.415	---	---	---	234.900	---	---	---	5.505	---	---	---	
2022-04-09	13:02:13	65.04		318.74	---	---	---	22.104	---	---	---	1004.42	37.678	22.104	---	---	20.413	---	---	---	234.914	---	---	---	5.496	---	---	---	
2022-04-09	13:02:14	66.04		318.68	---	---	---	22.102	---	---	---	1004.42	37.678	22.102	---	---	20.415	---	---	---	234.935	---	---	---	5.510	---	---	---	
2022-04-09	13:02:15	67.04		318.75	---	---	---	22.102	---	---	---	1004.42	37.678	22.102	---	---	20.413	---	---	---	234.902	---	---	---	5.512	---	---	---	
2022-04-09	13:02:16	68.04		318.35	---	---	---	22.108	---	---	---	1004.45	37.678	22.108	---	---	20.426	---	---	---	234.960	---	---	---	5.519	---	---	---	
2022-04-09	13:02:17	69.04		318.04	---	---	---	22.108	---	---	---	1004.45	37.678	22.108	---	---	20.437	---	---	---	234.959	---	---	---	5.498	---	---	---	
2022-04-09	13:02:18	70.04		317.93	---	---	---	22.115	---	---	---	1004.45	37.678	22.115	---	---	20.438	---	---	---	235.014	---	---	---	5.512	---	---	---	
2022-04-09	13:02:19	71.04		318.17	---	---	---	22.101	---	---	---	1004.41	37.678	22.101	---	---	20.434	---	---	---	234.993	---	---	---	5.515	---	---	---	
2022-04-09	13:02:20	72.04		318.15	---	---	---	22.108	---	---	---	1004.38	37.678	22.108	---	---	20.433	---	---	---	234.979	---	---	---	5.517	---	---	---	
2022-04-09	13:02:21	73.04		318.20	---	---	---	22.109	---	---	---	1004.37	37.678	22.109	---	---	20.431	---	---	---	234.930	---	---	---	5.502	---	---	---	
2022-04-09	13:02:22	74.04		317.97	---	---	---	22.117	---	---	---	1004.37	37.678	22.117	---	---	20.437	---	---	---	234.908	---	---	---	5.504	---	---	---	
2022-04-09	13:02:23	75.04		318.21	---	---	---	22.109	---	---	---	1004.36	37.678	22.109	---	---	20.430	---	---	---	235.003	---	---	---	5.517	---	---	---	
2022-04-09	13:02:24	76.04		318.44	---	---	---	22.094	---	---	---	1004.37	37.678	22.094	---	---	20.427	---	---	---	235.019	---	---	---	5.508	---	---	---	
2022-04-09	13:02:25	77.04		318.49	---	---	---	22.093	---	---	---	1004.37	37.678	22.093	---	---	20.425	---	---	---	235.034	---	---	---	5.508	---	---	---	
2022-04-09	13:02:26	78.04		318.21	---	---	---	22.094	---	---	---	1004.40	37.678	22.094	---	---	20.435	---	---	---	234.985	---	---	---	5.510	---	---	---	
2022-04-09	13:02:27	79.04		317.92	---	---	---	22.115	---	---	---	1004.42	37.678	22.115	---	---	20.439	---	---	---	235.027	---	---	---	5.513	---	---	---	
2022-04-09	13:02:28	80.04		318.05	---	---	---	22.123	---	---	---	1004.40	37.678	22.123	---	---	20.432	---	---	---	235.013	---	---	---	5.504	---	---	---	
2022-04-09	13:02:29	81.04		318.01	---	---	---	22.131	---	---	---	1004.37	37.678	22.131	---	---	20.431	---	---	---	235.037	---	---	---	5.500	---	---	---	
2022-04-09	13:02:30	82.04		318.01	---	---	---	22.124	---	---	---	1004.36	37.678	22.124	---	---	20.433	---	---	---	235.074	---	---	---	5.505	---	---	---	
2022-04-09	13:02:31	83.04		317.85	---	---	---	22.123	---	---	---	1004.38	37.678	22.123	---	---	20.439	---	---	---	235.124	---	---	---	5.496	---	---	---	
2022-04-09	13:02:32	84.04		318.01	---	---	---	22.115	---	---	---	1004.40	37.678	22.115	---	---	20.436	---	---	---	235.145	---	---	---	5.496	---	---	---	
2022-04-09	13:02:33	85.04		318.35	---	---	---	22.115	---	---	---	1004.38	37.678	22.115	---	---	20.423	---	---	---	235.117	---	---	---	5.503	---	---	---	
2022-04-09	13:02:34	86.04		318.44	---	---	---	22.108	---	---	---	1004.36	37.678	22.108	---	---	20.422	---	---	---	235.112	---	---	---	5.506	---	---	---	
2022-04-09	13:02:38	90.42		318.28	---	---	---	22.103	---	---	---	1004.37	37.678	22.103	---	---	20.430	---	---	---	235.101	---	---	---	5.495	---	---	---	
2022-04-09	13:02:39	91.42		318.28	---	---	---	22.094	---	---	---	1004.38	37.678	22.094	---	---	20.432	---	---	---	235.131	---	---	---	5.495	---	---	---	
2022-04-09	13:02:40	92.42		318.13	---	---	---	22.095	---	---	---	1004.40	37.678	22.095	---	---	20.437	---	---	---	235.147	---	---	---	5.510	---	---	---	
2022-04-09	13:02:41	93.42		318.24	---	---	---	22.094	---	---	---	1004.37	37.678	22.094	---	---	20.434	---	---	---	235.156	---	---	---	5.528	---	---	---	
2022-04-09	13:02:42	94.42		318.10	---	---	---	22.088	---	---	---	1004.40	37.678	22.088	---	---	20.441	---	---	---	235.159	---	---	---	5.524	---	---	---	
2022-04-09	13:02:43	95.42		318.07	---	---	---	22.087	---	---	---	1004.38	37.678	22.087	---	---	20.442	---	---	---	235.180	---	---	---	5.511	---	---	---	
2022-04-09	13:02:44	96.42		317.85	---	---	---	22.087	---	---	---	1004.39	37.678	22.087	---	---	20.450	---	---	---	235.206	---	---	---	5.502	---	---	---	
2022-04-09	13:02:45	97.42		318.03	---	---	---	22.087	---	---	---	1004.36	37.678	22.087	---	---	20.443	---	---	---	235.220	---	---	---	5.490	---	---	---	
2022-04-09	13:02:46	98.42		318.45	---	---	---	22.073	---	---	---	1004.36	37.678	22.073	---	---	20.432	---	---	---	235.235	---	---	---	5.495	---	---	---	
2022-04-09	13:02:47	99.42		318.90	---	---	---	22.073	---	---	---	1004.36	37.678	22.073	---	---	20.416	---	---	---	235.242	---	---	---	5.502	---	---	---	
2022-04-09	13:02:48	100.42		318.62	---	---	---	22.080	---	---	---	1004.37	37.678	22.080	---	---	20.424	---	---	---	235.260	---	---	---	5.508	---	---	---	
2022-04-09	13:02:49	101.42		318.42	---	---	---	22.095	---	---	---	1004.39	37.678	22.095	---	---	20.427	---	---	---	235.268	---	---	---	5.504	---	---	---	
2022-04-09	13:02:50	102.42		318.01	---	---	---	22.109	---	---	---	1004.41	37.678	22.109	---	---	20.437	---	---	---	235.252	---	---	---	5.504	---	---	---	
2022-04-09	13:02:51	103.42		317.92	---	---	---	22.108	---	---	---	1004.41	37.678	22.108	---	---	20.441	---	---	---	235.249	---	---	---	5.498	---	---	---	
2022-04-09	13:02:52	104.42		317.69	---	---	---	22.100	---	---	---	1004.40	37.678	22.100	---	---	20.452	---	---	---	235.249	---	---	---	5.501	---	---	---	
2022-04-09	13:02:53	105.42		317.82	---	---	---	22.087	---	---	---	1004.38	37.678	22.087	---	---	20.451	---	---	---	235.301	---	---	---	5.493	---	---	---	
2022-04-09	13:02:54	106.42		317.84	---	---	---	22.095	---	---	---	1004.36	37.678	22.095	---	---	20.447	---	---	---	235.279	---	---	---	5.504	---	---	---	
2022-04-09	13:02:55	107.42		317.82	---	---	---	22.110	---	---	---	1004.37	37.678	22.110	---	---	20.443	---	---	---	235.308	---	---	---	5.506	---	---	---	
2022-04-09	13:02:56	108.42		317.79	---	---	---	22.117	---	---	---	1004.34	37.678	22.117	---	---	20.443	---	---	---	235.263	---	---	---	5.510	---	---	---	
2022-04-09	13:02:57	109.42		317.88	---	---	---	22.110	---	---	---	1004.36	37.668	22.110	---	---	20.441	---	---	---	235.326	---	---	---	5.515	---	---	---	
2022-04-09	13:02:58	110.42		317.73	---	---	---	22.117	---	---	---	1004.36	37.657	22.117	---	---	20.445	---	---	---	235.308	---	---	---	5.521	---	---	---	
2022-04-09	13:02:59	111.42		317.63	---	---	---	22.124	---	---	---	1004.38	37.647	22.124	---	---	20.446	---	---	---	235.385	---	---	---	5.515	---	---	---	
2022-04-09	13:03:00	112.42		317.53	---	---	---	22.124	---	---	---	1004.37	37.647	22.124	---	---	20.450	---	---	---	235.353	---	---	---	5.518	---	---	---	
2022-04-09	13:03:01	113.42		317.83	---	---	---	22.110	---	---	---	1004.37	37.657	22.110	---	---	20.443	---	---	---	235.362	---	---	---	5.508	---	---	---	
2022-04-09	13:03:02	114.42		317.84	---	---	---	22.101	---	---	---	1004.37	37.668	22.101	---	---	20.446	---	---	---	235.332	---	---	---	5.515	---	---	---	
2022-04-09	13:03:03	115.42		318.14	---	---	---	22.101	---	---	---	1004.38	37.668	22.101	---	---	20.435	---	---	---	235.356	---	---	---	5.508	---	---	---	
2022-04-09	13:03:04	116.42		317.76	---	---	---	22.101	---	---	---	1004.36	37.657	22.101	---	---	20.449	---	---	---	235.391	---	---	---	5.520	---	---	---	
2022-04-09	13:03:05	117.42		317.63	---	---	---	22.108	---	---	---	1004.37	37.647	22.108	---	---	20.451	---	---	---	235.419	---	---	---	5.523	---	---	---	
2022-04-09	13:03:06	118.42		317.42	---	---	---	22.116	---	---	---	1004.38	37.647	22.116	---	---	20.456	---	---	---	235.438	---	---	---	5.536	---	---	---	
2022-04-09	13:03:07	119.42		317.66	---	---	---	22.116	---	---	---	1004.40	37.647	22.116	---	---	20.448	---	---	---	235.416	---	---	---	5.532	---	---	---	
2022-04-09	13:03:08	120.42		317.55	---	---	---	22.110	---	---	---	1004.39	37.647	22.110	---	---	20.453	---	---	---	235.416	---	---	---	5.530	---	---	---	
2022-04-09	13:03:09	121.42		317.45	---	---	---	22.110	---	---	---	1004.38	37.647	22.110	---	---	20.457	---	---	---	235.395	---	---	---	5.516	---	---	---	
2022-04-09	13:03:10	122.42		317.36	---	---	---	22.117	---	---	---	1004.37	37.647	22.117	---	---	20.458	---	---	---	235.444	---	---	---	5.510	---	---	---	
2022-04-09	13:03:11	123.42		317.64	---	---	---	22.117	---	---	---	1004.40	37.657	22.117	---	---	20.448	---	---	---	235.402	---	---	---	5.513	---	---	---	
2022-04-09	13:03:12	124.42		317.61	---	---	---	22.110	---	---	---	1004.40	37.668	22.110	---	---	20.451	---	---	---	235.433	---	---	---	5.513	---	---	---	
2022-04-09	13:03:13	125.42		317.57	---	---	---	22.102	---	---	---	1004.40	37.678	22.102	---	---	20.455	---	---	---	235.450	---	---	---	5.525	---	---	---	
2022-04-09	13:03:14	126.42		317.62	---	---	---	22.101	---	---	---	1004.37	37.668	22.101	---	---	20.453	---	---	---	235.561	---	---	---	5.528	---	---	---	
2022-04-09	13:03:15	127.42		317.55	---	---	---	22.101	---	---	---	1004.37	37.668	22.101	---	---	20.456	---	---	---	235.571	---	---	---	5.519	---	---	---	
2022-04-09	13:03:16	128.42		317.55	---	---	---	22.102	---	---	---	1004.38	37.668	22.102	---	---	20.456	---	---	---	235.560	---	---	---	5.518	---	---	---	
2022-04-09	13:03:17	129.42		317.34	---	---	---	22.102	---	---	---	1004.39	37.678	22.102	---	---	20.463	---	---	---	235.547	---	---	---	5.511	---	---	---	
2022-04-09	13:03:18	130.42		317.31	---	---	---	22.102	---	---	---	1004.39	37.678	22.102	---	---	20.464	---	---	---	235.551	---	---	---	5.520	---	---	---	
2022-04-09	13:03:19	131.42		317.34	---	---	---	22.109	---	---	---	1004.38	37.678	22.109	---	---	20.461	---	---	---	235.560	---	---	---	5.519	---	---	---	
2022-04-09	13:03:20	132.42		317.38	---	---	---	22.109	---	---	---	1004.37	37.678	22.109	---	---	20.459	---	---	---	235.551	---	---	---	5.517	---	---	---	
2022-04-09	13:03:21	133.42		317.18	---	---	---	22.103	---	---	---	1004.33	37.678	22.103	---	---	20.468	---	---	---	235.607	---	---	---	5.519	---	---	---	
2022-04-09	13:03:22	134.42		317.28	---	---	---	22.088	---	---	---	1004.35	37.678	22.088	---	---	20.469	---	---	---	235.577	---	---	---	5.514	---	---	---	
2022-04-09	13:03:23	135.42		316.98	---	---	---	22.096	---	---	---	1004.33	37.678	22.096	---	---	20.478	---	---	---	235.580	---	---	---	5.523	---	---	---	
2022-04-09	13:03:24	136.42		317.14	---	---	---	22.116	---	---	---	1004.35	37.678	22.116	---	---	20.466	---	---	---	235.540	---	---	---	5.529	---	---	---	
2022-04-09	13:03:25	137.42		316.83	---	---	---	22.131	---	---	---	1004.32	37.678	22.131	---	---	20.472	---	---	---	235.558	---	---	---	5.517	---	---	---	
2022-04-09	13:03:26	138.42		317.05	---	---	---	22.123	---	---	---	1004.33	37.678	22.123	---	---	20.467	---	---	---	235.578	---	---	---	5.505	---	---	---	
2022-04-09	13:03:27	139.42		317.11	---	---	---	22.101	---	---	---	1004.31	37.678	22.101	---	---	20.471	---	---	---	235.622	---	---	---	5.494	---	---	---	
2022-04-09	13:03:28	140.42		317.31	---	---	---	22.101	---	---	---	1004.30	37.678	22.101	---	---	20.464	---	---	---	235.640	---	---	---	5.495	---	---	---	
2022-04-09	13:03:29	141.42		317.44	---	---	---	22.102	---	---	---	1004.34	37.678	22.102	---	---	20.459	---	---	---	235.648	---	---	---	5.505	---	---	---	
2022-04-09	13:03:30	142.42		317.52	---	---	---	22.101	---	---	---	1004.36	37.678	22.101	---	---	20.457	---	---	---	235.652	---	---	---	5.512	---	---	---	
2022-04-09	13:03:31	143.42		317.36	---	---	---	22.094	---	---	---	1004.37	37.678	22.094	---	---	20.464	---	---	---	235.676	---	---	---	5.511	---	---	---	
2022-04-09	13:03:32	144.42		317.29	---	---	---	22.094	---	---	---	1004.36	37.678	22.094	---	---	20.467	---	---	---	235.679	---	---	---	5.502	---	---	---	
2022-04-09	13:03:33	145.42		317.24	---	---	---	22.102	---	---	---	1004.35	37.678	22.102	---	---	20.466	---	---	---	235.673	---	---	---	5.500	---	---	---	
