
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-06	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-06	12:57:09	48.00		279.89	---	---	---	21.751	---	---	---	1015.99	25.517	21.751	---	---	22.001	---	---	---	257.477	---	---	---	5.521	---	---	---	
2022-04-06	12:57:10	49.00		279.91	---	---	---	21.751	---	---	---	1015.97	25.517	21.751	---	---	22.000	---	---	---	257.510	---	---	---	5.514	---	---	---	
2022-04-06	12:57:11	50.00		279.97	---	---	---	21.751	---	---	---	1015.96	25.517	21.751	---	---	21.998	---	---	---	257.504	---	---	---	5.506	---	---	---	
2022-04-06	12:57:12	51.00		279.62	---	---	---	21.752	---	---	---	1015.97	25.517	21.752	---	---	22.012	---	---	---	257.503	---	---	---	5.516	---	---	---	
2022-04-06	12:57:13	52.00		279.86	---	---	---	21.738	---	---	---	1016.03	25.517	21.738	---	---	22.006	---	---	---	257.472	---	---	---	5.527	---	---	---	
2022-04-06	12:57:14	53.00		279.91	---	---	---	21.744	---	---	---	1016.03	25.517	21.744	---	---	22.003	---	---	---	257.465	---	---	---	5.523	---	---	---	
2022-04-06	12:57:15	54.00		279.97	---	---	---	21.757	---	---	---	1016.04	25.517	21.757	---	---	21.996	---	---	---	257.409	---	---	---	5.507	---	---	---	
2022-04-06	12:57:16	55.00		279.81	---	---	---	21.772	---	---	---	1015.98	25.517	21.772	---	---	21.998	---	---	---	257.414	---	---	---	5.501	---	---	---	
2022-04-06	12:57:17	56.00		279.83	---	---	---	21.771	---	---	---	1015.95	25.517	21.771	---	---	21.997	---	---	---	257.458	---	---	---	5.508	---	---	---	
2022-04-06	12:57:18	57.00		279.72	---	---	---	21.778	---	---	---	1015.93	25.530	21.778	---	---	21.999	---	---	---	257.496	---	---	---	5.531	---	---	---	
2022-04-06	12:57:19	58.00		279.68	---	---	---	21.785	---	---	---	1015.92	25.530	21.785	---	---	21.999	---	---	---	257.480	---	---	---	5.538	---	---	---	
2022-04-06	12:57:20	59.00		279.49	---	---	---	21.785	---	---	---	1015.95	25.542	21.785	---	---	22.007	---	---	---	257.388	---	---	---	5.540	---	---	---	
2022-04-06	12:57:21	60.00		279.69	---	---	---	21.771	---	---	---	1015.95	25.530	21.771	---	---	22.003	---	---	---	257.351	---	---	---	5.517	---	---	---	
2022-04-06	12:57:22	61.00		279.64	---	---	---	21.757	---	---	---	1015.95	25.542	21.757	---	---	22.010	---	---	---	257.380	---	---	---	5.514	---	---	---	
2022-04-06	12:57:23	62.00		279.73	---	---	---	21.758	---	---	---	1015.93	25.542	21.758	---	---	22.006	---	---	---	257.393	---	---	---	5.505	---	---	---	
2022-04-06	12:57:24	63.00		279.55	---	---	---	21.765	---	---	---	1015.93	25.555	21.765	---	---	22.011	---	---	---	257.415	---	---	---	5.511	---	---	---	
2022-04-06	12:57:25	64.00		279.52	---	---	---	21.794	---	---	---	1015.97	25.555	21.794	---	---	22.003	---	---	---	257.369	---	---	---	5.502	---	---	---	
2022-04-06	12:57:26	65.00		279.66	---	---	---	21.800	---	---	---	1016.02	25.555	21.800	---	---	21.995	---	---	---	257.363	---	---	---	5.502	---	---	---	
2022-04-06	12:57:27	66.00		279.96	---	---	---	21.807	---	---	---	1016.04	25.555	21.807	---	---	21.980	---	---	---	257.338	---	---	---	5.506	---	---	---	
2022-04-06	12:57:28	67.00		279.95	---	---	---	21.800	---	---	---	1016.01	25.555	21.800	---	---	21.983	---	---	---	257.323	---	---	---	5.518	---	---	---	
2022-04-06	12:57:29	68.00		279.89	---	---	---	21.794	---	---	---	1015.98	25.555	21.794	---	---	21.988	---	---	---	257.348	---	---	---	5.516	---	---	---	
2022-04-06	12:57:30	69.00		279.83	---	---	---	21.787	---	---	---	1015.99	25.555	21.787	---	---	21.992	---	---	---	257.340	---	---	---	5.520	---	---	---	
2022-04-06	12:57:31	70.00		279.91	---	---	---	21.779	---	---	---	1015.99	25.555	21.779	---	---	21.991	---	---	---	257.410	---	---	---	5.531	---	---	---	
2022-04-06	12:57:32	71.00		280.00	---	---	---	21.786	---	---	---	1015.98	25.555	21.786	---	---	21.985	---	---	---	257.381	---	---	---	5.534	---	---	---	
2022-04-06	12:57:33	72.00		279.64	---	---	---	21.799	---	---	---	1015.95	25.555	21.799	---	---	21.996	---	---	---	257.431	---	---	---	5.542	---	---	---	
2022-04-06	12:57:34	73.00		279.43	---	---	---	21.820	---	---	---	1015.96	25.555	21.820	---	---	21.998	---	---	---	257.383	---	---	---	5.536	---	---	---	
2022-04-06	12:57:35	74.00		279.32	---	---	---	21.813	---	---	---	1015.97	25.555	21.813	---	---	22.005	---	---	---	257.376	---	---	---	5.546	---	---	---	
2022-04-06	12:57:36	75.00		279.45	---	---	---	21.799	---	---	---	1015.99	25.555	21.799	---	---	22.004	---	---	---	257.359	---	---	---	5.539	---	---	---	
2022-04-06	12:57:37	76.00		279.46	---	---	---	21.792	---	---	---	1015.99	25.555	21.792	---	---	22.006	---	---	---	257.373	---	---	---	5.532	---	---	---	
2022-04-06	12:57:38	77.00		279.42	---	---	---	21.799	---	---	---	1015.98	25.555	21.799	---	---	22.006	---	---	---	257.422	---	---	---	5.531	---	---	---	
2022-04-06	12:57:39	78.00		279.52	---	---	---	21.799	---	---	---	1015.97	25.555	21.799	---	---	22.001	---	---	---	257.381	---	---	---	5.530	---	---	---	
2022-04-06	12:57:40	79.00		279.80	---	---	---	21.792	---	---	---	1015.95	25.555	21.792	---	---	21.992	---	---	---	257.353	---	---	---	5.529	---	---	---	
2022-04-06	12:57:41	80.00		279.75	---	---	---	21.799	---	---	---	1015.99	25.555	21.799	---	---	21.992	---	---	---	257.299	---	---	---	5.521	---	---	---	
2022-04-06	12:57:42	81.00		279.61	---	---	---	21.806	---	---	---	1016.01	25.555	21.806	---	---	21.995	---	---	---	257.303	---	---	---	5.506	---	---	---	
2022-04-06	12:57:43	82.00		279.51	---	---	---	21.813	---	---	---	1016.01	25.555	21.813	---	---	21.997	---	---	---	257.286	---	---	---	5.515	---	---	---	
2022-04-06	12:57:44	83.00		279.57	---	---	---	21.807	---	---	---	1015.98	25.555	21.807	---	---	21.997	---	---	---	257.288	---	---	---	5.518	---	---	---	
2022-04-06	12:57:45	84.00		279.77	---	---	---	21.800	---	---	---	1015.95	25.555	21.800	---	---	21.991	---	---	---	257.309	---	---	---	5.529	---	---	---	
2022-04-06	12:57:46	85.00		279.59	---	---	---	21.807	---	---	---	1015.97	25.555	21.807	---	---	21.996	---	---	---	257.315	---	---	---	5.522	---	---	---	
2022-04-06	12:57:47	86.00		279.57	---	---	---	21.815	---	---	---	1015.98	25.555	21.815	---	---	21.995	---	---	---	257.310	---	---	---	5.517	---	---	---	
2022-04-06	12:57:48	87.00		279.52	---	---	---	21.821	---	---	---	1016.00	25.555	21.821	---	---	21.995	---	---	---	257.306	---	---	---	5.517	---	---	---	
2022-04-06	12:57:49	88.00		279.70	---	---	---	21.814	---	---	---	1016.02	25.555	21.814	---	---	21.989	---	---	---	257.288	---	---	---	5.510	---	---	---	
2022-04-06	12:57:50	89.00		279.77	---	---	---	21.811	---	---	---	1015.98	25.555	21.811	---	---	21.987	---	---	---	257.335	---	---	---	5.530	---	---	---	
2022-04-06	12:57:51	90.00		279.49	---	---	---	21.805	---	---	---	1015.94	25.555	21.805	---	---	22.000	---	---	---	257.345	---	---	---	5.534	---	---	---	
2022-04-06	12:57:52	91.00		279.41	---	---	---	21.812	---	---	---	1015.93	25.555	21.812	---	---	22.002	---	---	---	257.382	---	---	---	5.535	---	---	---	
2022-04-06	12:57:53	92.00		279.51	---	---	---	21.813	---	---	---	1015.95	25.555	21.813	---	---	21.997	---	---	---	257.360	---	---	---	5.510	---	---	---	
2022-04-06	12:57:54	93.00		279.87	---	---	---	21.812	---	---	---	1016.01	25.555	21.812	---	---	21.982	---	---	---	257.356	---	---	---	5.506	---	---	---	
2022-04-06	12:57:55	94.00		279.79	---	---	---	21.805	---	---	---	1015.98	25.555	21.805	---	---	21.988	---	---	---	257.291	---	---	---	5.511	---	---	---	
2022-04-06	12:57:56	95.00		279.55	---	---	---	21.806	---	---	---	1016.00	25.555	21.806	---	---	21.998	---	---	---	257.265	---	---	---	5.516	---	---	---	
2022-04-06	12:57:57	96.00		279.35	---	---	---	21.820	---	---	---	1015.95	25.555	21.820	---	---	22.002	---	---	---	257.239	---	---	---	5.502	---	---	---	
2022-04-06	12:57:58	97.00		279.32	---	---	---	21.821	---	---	---	1015.96	25.555	21.821	---	---	22.003	---	---	---	257.274	---	---	---	5.497	---	---	---	
2022-04-06	12:57:59	98.00		279.28	---	---	---	21.827	---	---	---	1015.96	25.555	21.827	---	---	22.003	---	---	---	257.291	---	---	---	5.512	---	---	---	
2022-04-06	12:58:00	99.00		279.52	---	---	---	21.813	---	---	---	1015.98	25.555	21.813	---	---	21.997	---	---	---	257.303	---	---	---	5.534	---	---	---	
2022-04-06	12:58:01	100.00		279.51	---	---	---	21.813	---	---	---	1016.02	25.555	21.813	---	---	21.997	---	---	---	257.319	---	---	---	5.544	---	---	---	
2022-04-06	12:58:02	101.00		279.59	---	---	---	21.806	---	---	---	1016.00	25.555	21.806	---	---	21.996	---	---	---	257.300	---	---	---	5.529	---	---	---	
2022-04-06	12:58:03	102.00		279.49	---	---	---	21.812	---	---	---	1015.99	25.555	21.812	---	---	21.998	---	---	---	257.253	---	---	---	5.521	---	---	---	
2022-04-06	12:58:04	103.00		279.56	---	---	---	21.820	---	---	---	1015.99	25.555	21.820	---	---	21.993	---	---	---	257.248	---	---	---	5.513	---	---	---	
2022-04-06	12:58:05	104.00		279.66	---	---	---	21.835	---	---	---	1015.99	25.555	21.835	---	---	21.984	---	---	---	257.249	---	---	---	5.525	---	---	---	
2022-04-06	12:58:06	105.00		279.62	---	---	---	21.849	---	---	---	1015.97	25.555	21.849	---	---	21.981	---	---	---	257.254	---	---	---	5.528	---	---	---	
2022-04-06	12:58:07	106.00		279.53	---	---	---	21.856	---	---	---	1015.95	25.555	21.856	---	---	21.983	---	---	---	257.241	---	---	---	5.523	---	---	---	
2022-04-06	12:58:08	107.00		279.34	---	---	---	21.862	---	---	---	1015.93	25.555	21.862	---	---	21.989	---	---	---	257.249	---	---	---	5.514	---	---	---	
2022-04-06	12:58:09	108.00		279.36	---	---	---	21.869	---	---	---	1015.93	25.555	21.869	---	---	21.986	---	---	---	257.250	---	---	---	5.513	---	---	---	
2022-04-06	12:58:10	109.00		279.31	---	---	---	21.870	---	---	---	1015.94	25.568	21.870	---	---	21.988	---	---	---	257.281	---	---	---	5.538	---	---	---	
2022-04-06	12:58:11	110.00		279.48	---	---	---	21.856	---	---	---	1015.94	25.580	21.856	---	---	21.985	---	---	---	257.268	---	---	---	5.548	---	---	---	
2022-04-06	12:58:12	111.00		279.48	---	---	---	21.841	---	---	---	1015.95	25.593	21.841	---	---	21.990	---	---	---	257.285	---	---	---	5.536	---	---	---	
2022-04-06	12:58:13	112.00		279.57	---	---	---	21.841	---	---	---	1015.92	25.593	21.841	---	---	21.986	---	---	---	257.230	---	---	---	5.526	---	---	---	
2022-04-06	12:58:14	113.00		279.57	---	---	---	21.841	---	---	---	1015.94	25.593	21.841	---	---	21.986	---	---	---	257.223	---	---	---	5.512	---	---	---	
2022-04-06	12:58:15	114.00		279.49	---	---	---	21.835	---	---	---	1015.94	25.593	21.835	---	---	21.992	---	---	---	257.238	---	---	---	5.525	---	---	---	
2022-04-06	12:58:16	115.00		279.73	---	---	---	21.827	---	---	---	1015.97	25.593	21.827	---	---	21.984	---	---	---	257.224	---	---	---	5.533	---	---	---	
2022-04-06	12:58:17	116.00		279.53	---	---	---	21.826	---	---	---	1015.96	25.593	21.826	---	---	21.992	---	---	---	257.245	---	---	---	5.538	---	---	---	
2022-04-06	12:58:18	117.00		279.57	---	---	---	21.840	---	---	---	1015.96	25.593	21.840	---	---	21.986	---	---	---	257.228	---	---	---	5.535	---	---	---	
2022-04-06	12:58:19	118.00		279.37	---	---	---	21.846	---	---	---	1015.95	25.593	21.846	---	---	21.993	---	---	---	257.263	---	---	---	5.522	---	---	---	
2022-04-06	12:58:20	119.00		279.47	---	---	---	21.854	---	---	---	1015.97	25.593	21.854	---	---	21.986	---	---	---	257.240	---	---	---	5.521	---	---	---	
2022-04-06	12:58:21	120.00		279.27	---	---	---	21.860	---	---	---	1015.95	25.593	21.860	---	---	21.992	---	---	---	257.226	---	---	---	5.516	---	---	---	
2022-04-06	12:58:22	121.00		279.35	---	---	---	21.861	---	---	---	1015.95	25.593	21.861	---	---	21.989	---	---	---	257.206	---	---	---	5.517	---	---	---	
2022-04-06	12:58:23	122.00		279.30	---	---	---	21.861	---	---	---	1015.91	25.593	21.861	---	---	21.991	---	---	---	257.199	---	---	---	5.520	---	---	---	
2022-04-06	12:58:24	123.00		279.73	---	---	---	21.854	---	---	---	1015.93	25.593	21.854	---	---	21.975	---	---	---	257.193	---	---	---	5.519	---	---	---	
2022-04-06	12:58:25	124.00		279.57	---	---	---	21.854	---	---	---	1015.95	25.593	21.854	---	---	21.982	---	---	---	257.207	---	---	---	5.531	---	---	---	
2022-04-06	12:58:26	125.00		279.75	---	---	---	21.847	---	---	---	1016.01	25.593	21.847	---	---	21.976	---	---	---	257.244	---	---	---	5.522	---	---	---	
2022-04-06	12:58:27	126.00		279.57	---	---	---	21.841	---	---	---	1016.03	25.593	21.841	---	---	21.986	---	---	---	257.257	---	---	---	5.538	---	---	---	
2022-04-06	12:58:28	127.00		279.64	---	---	---	21.840	---	---	---	1016.05	25.593	21.840	---	---	21.983	---	---	---	257.230	---	---	---	5.518	---	---	---	
2022-04-06	12:58:29	128.00		279.53	---	---	---	21.847	---	---	---	1016.00	25.593	21.847	---	---	21.986	---	---	---	257.196	---	---	---	5.522	---	---	---	
2022-04-06	12:58:30	129.00		279.33	---	---	---	21.861	---	---	---	1016.02	25.593	21.861	---	---	21.990	---	---	---	257.171	---	---	---	5.510	---	---	---	
2022-04-06	12:58:31	130.00		279.27	---	---	---	21.861	---	---	---	1015.99	25.593	21.861	---	---	21.992	---	---	---	257.188	---	---	---	5.509	---	---	---	
2022-04-06	12:58:32	131.00		279.29	---	---	---	21.860	---	---	---	1016.00	25.593	21.860	---	---	21.992	---	---	---	257.184	---	---	---	5.512	---	---	---	
2022-04-06	12:58:33	132.00		279.14	---	---	---	21.860	---	---	---	1016.00	25.593	21.860	---	---	21.998	---	---	---	257.215	---	---	---	5.513	---	---	---	
2022-04-06	12:58:34	133.00		279.38	---	---	---	21.862	---	---	---	1015.97	25.593	21.862	---	---	21.987	---	---	---	257.225	---	---	---	5.513	---	---	---	
2022-04-06	12:58:35	134.00		279.41	---	---	---	21.869	---	---	---	1015.99	25.593	21.869	---	---	21.984	---	---	---	257.217	---	---	---	5.523	---	---	---	
2022-04-06	12:58:36	135.00		279.80	---	---	---	21.862	---	---	---	1016.01	25.593	21.862	---	---	21.970	---	---	---	257.205	---	---	---	5.509	---	---	---	
2022-04-06	12:58:37	136.00		279.72	---	---	---	21.861	---	---	---	1016.01	25.593	21.861	---	---	21.973	---	---	---	257.233	---	---	---	5.526	---	---	---	
2022-04-06	12:58:38	137.00		279.67	---	---	---	21.862	---	---	---	1016.04	25.580	21.862	---	---	21.975	---	---	---	257.231	---	---	---	5.521	---	---	---	
2022-04-06	12:58:39	138.00		279.28	---	---	---	21.868	---	---	---	1015.98	25.568	21.868	---	---	21.989	---	---	---	257.216	---	---	---	5.524	---	---	---	
2022-04-06	12:58:40	139.00		279.29	---	---	---	21.868	---	---	---	1015.97	25.555	21.868	---	---	21.989	---	---	---	257.191	---	---	---	5.520	---	---	---	
