
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-04-06	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-04-06	17:48:56	21.00		285.99	---	---	---	21.533	---	---	---	1013.78	25.234	21.533	---	---	21.822	---	---	---	255.100	---	---	---	5.528	---	---	---	
2022-04-06	17:48:57	22.00		285.98	---	---	---	21.526	---	---	---	1013.78	25.234	21.526	---	---	21.825	---	---	---	255.101	---	---	---	5.528	---	---	---	
2022-04-06	17:48:58	23.00		285.72	---	---	---	21.526	---	---	---	1013.76	25.234	21.526	---	---	21.835	---	---	---	255.075	---	---	---	5.524	---	---	---	
2022-04-06	17:48:59	24.00		285.78	---	---	---	21.505	---	---	---	1013.80	25.234	21.505	---	---	21.839	---	---	---	255.080	---	---	---	5.517	---	---	---	
2022-04-06	17:49:00	25.00		285.83	---	---	---	21.519	---	---	---	1013.78	25.234	21.519	---	---	21.833	---	---	---	255.119	---	---	---	5.519	---	---	---	
2022-04-06	17:49:01	26.00		285.93	---	---	---	21.526	---	---	---	1013.81	25.234	21.526	---	---	21.826	---	---	---	255.085	---	---	---	5.517	---	---	---	
2022-04-06	17:49:02	27.00		285.94	---	---	---	21.526	---	---	---	1013.79	25.234	21.526	---	---	21.826	---	---	---	255.030	---	---	---	5.529	---	---	---	
2022-04-06	17:49:03	28.00		286.01	---	---	---	21.512	---	---	---	1013.79	25.234	21.512	---	---	21.828	---	---	---	254.989	---	---	---	5.530	---	---	---	
2022-04-06	17:49:04	29.00		285.99	---	---	---	21.518	---	---	---	1013.77	25.234	21.518	---	---	21.826	---	---	---	255.020	---	---	---	5.517	---	---	---	
2022-04-06	17:49:05	30.00		286.02	---	---	---	21.526	---	---	---	1013.78	25.234	21.526	---	---	21.823	---	---	---	255.077	---	---	---	5.512	---	---	---	
2022-04-06	17:49:06	31.00		285.97	---	---	---	21.533	---	---	---	1013.76	25.234	21.533	---	---	21.823	---	---	---	255.031	---	---	---	5.506	---	---	---	
2022-04-06	17:49:07	32.00		286.00	---	---	---	21.534	---	---	---	1013.79	25.234	21.534	---	---	21.821	---	---	---	255.020	---	---	---	5.512	---	---	---	
2022-04-06	17:49:08	33.00		286.07	---	---	---	21.533	---	---	---	1013.80	25.234	21.533	---	---	21.819	---	---	---	254.982	---	---	---	5.504	---	---	---	
2022-04-06	17:49:09	34.00		286.06	---	---	---	21.533	---	---	---	1013.83	25.234	21.533	---	---	21.819	---	---	---	255.003	---	---	---	5.498	---	---	---	
2022-04-06	17:49:10	35.00		285.90	---	---	---	21.526	---	---	---	1013.82	25.221	21.526	---	---	21.828	---	---	---	254.977	---	---	---	5.500	---	---	---	
2022-04-06	17:49:11	36.00		286.07	---	---	---	21.518	---	---	---	1013.82	25.209	21.518	---	---	21.823	---	---	---	254.993	---	---	---	5.498	---	---	---	
2022-04-06	17:49:12	37.00		286.04	---	---	---	21.518	---	---	---	1013.81	25.196	21.518	---	---	21.824	---	---	---	254.990	---	---	---	5.516	---	---	---	
2022-04-06	17:49:13	38.00		286.27	---	---	---	21.526	---	---	---	1013.84	25.209	21.526	---	---	21.813	---	---	---	254.995	---	---	---	5.511	---	---	---	
2022-04-06	17:49:14	39.00		286.16	---	---	---	21.541	---	---	---	1013.84	25.209	21.541	---	---	21.812	---	---	---	254.963	---	---	---	5.538	---	---	---	
2022-04-06	17:49:15	40.00		286.07	---	---	---	21.541	---	---	---	1013.86	25.209	21.541	---	---	21.816	---	---	---	254.986	---	---	---	5.543	---	---	---	
2022-04-06	17:49:16	41.00		285.98	---	---	---	21.540	---	---	---	1013.85	25.196	21.540	---	---	21.820	---	---	---	254.982	---	---	---	5.558	---	---	---	
2022-04-06	17:49:17	42.00		285.88	---	---	---	21.540	---	---	---	1013.87	25.209	21.540	---	---	21.824	---	---	---	254.963	---	---	---	5.526	---	---	---	
2022-04-06	17:49:18	43.00		285.95	---	---	---	21.547	---	---	---	1013.89	25.209	21.547	---	---	21.819	---	---	---	254.986	---	---	---	5.527	---	---	---	
2022-04-06	17:49:19	44.00		285.82	---	---	---	21.542	---	---	---	1013.88	25.209	21.542	---	---	21.826	---	---	---	254.988	---	---	---	5.523	---	---	---	
2022-04-06	17:49:20	45.00		286.10	---	---	---	21.541	---	---	---	1013.83	25.196	21.541	---	---	21.815	---	---	---	255.029	---	---	---	5.544	---	---	---	
2022-04-06	17:49:21	46.00		286.19	---	---	---	21.533	---	---	---	1013.80	25.196	21.533	---	---	21.814	---	---	---	254.940	---	---	---	5.525	---	---	---	
2022-04-06	17:49:22	47.00		286.31	---	---	---	21.540	---	---	---	1013.81	25.209	21.540	---	---	21.807	---	---	---	254.913	---	---	---	5.527	---	---	---	
2022-04-06	17:49:23	48.00		285.97	---	---	---	21.541	---	---	---	1013.82	25.209	21.541	---	---	21.820	---	---	---	254.887	---	---	---	5.531	---	---	---	
2022-04-06	17:49:24	49.00		285.93	---	---	---	21.548	---	---	---	1013.83	25.209	21.548	---	---	21.819	---	---	---	254.917	---	---	---	5.536	---	---	---	
2022-04-06	17:49:25	50.00		286.01	---	---	---	21.540	---	---	---	1013.81	25.196	21.540	---	---	21.819	---	---	---	254.918	---	---	---	5.532	---	---	---	
2022-04-06	17:49:26	51.00		286.38	---	---	---	21.525	---	---	---	1013.81	25.196	21.525	---	---	21.808	---	---	---	254.921	---	---	---	5.522	---	---	---	
2022-04-06	17:49:27	52.00		286.54	---	---	---	21.518	---	---	---	1013.82	25.196	21.518	---	---	21.805	---	---	---	254.911	---	---	---	5.508	---	---	---	
2022-04-06	17:49:28	53.00		286.53	---	---	---	21.518	---	---	---	1013.85	25.196	21.518	---	---	21.805	---	---	---	254.927	---	---	---	5.522	---	---	---	
2022-04-06	17:49:29	54.00		286.46	---	---	---	21.526	---	---	---	1013.89	25.196	21.526	---	---	21.805	---	---	---	254.936	---	---	---	5.525	---	---	---	
2022-04-06	17:49:30	55.00		286.46	---	---	---	21.520	---	---	---	1013.88	25.196	21.520	---	---	21.807	---	---	---	254.961	---	---	---	5.533	---	---	---	
2022-04-06	17:49:31	56.00		286.46	---	---	---	21.528	---	---	---	1013.86	25.196	21.528	---	---	21.804	---	---	---	254.927	---	---	---	5.527	---	---	---	
2022-04-06	17:49:32	57.00		286.47	---	---	---	21.520	---	---	---	1013.86	25.196	21.520	---	---	21.807	---	---	---	254.935	---	---	---	5.537	---	---	---	
2022-04-06	17:49:33	58.00		286.47	---	---	---	21.527	---	---	---	1013.87	25.209	21.527	---	---	21.804	---	---	---	254.860	---	---	---	5.543	---	---	---	
2022-04-06	17:49:34	59.00		286.35	---	---	---	21.518	---	---	---	1013.86	25.221	21.518	---	---	21.812	---	---	---	254.862	---	---	---	5.519	---	---	---	
2022-04-06	17:49:35	60.00		286.27	---	---	---	21.525	---	---	---	1013.86	25.221	21.525	---	---	21.813	---	---	---	254.851	---	---	---	5.507	---	---	---	
2022-04-06	17:49:36	61.00		286.18	---	---	---	21.525	---	---	---	1013.88	25.221	21.525	---	---	21.817	---	---	---	254.908	---	---	---	5.512	---	---	---	
2022-04-06	17:49:37	62.00		286.31	---	---	---	21.533	---	---	---	1013.90	25.209	21.533	---	---	21.809	---	---	---	254.928	---	---	---	5.534	---	---	---	
2022-04-06	17:49:38	63.00		286.11	---	---	---	21.540	---	---	---	1013.85	25.221	21.540	---	---	21.815	---	---	---	254.919	---	---	---	5.525	---	---	---	
2022-04-06	17:49:39	64.00		285.99	---	---	---	21.562	---	---	---	1013.82	25.209	21.562	---	---	21.813	---	---	---	254.871	---	---	---	5.537	---	---	---	
2022-04-06	17:49:40	65.00		286.13	---	---	---	21.555	---	---	---	1013.80	25.221	21.555	---	---	21.809	---	---	---	254.846	---	---	---	5.546	---	---	---	
2022-04-06	17:49:41	66.00		286.29	---	---	---	21.549	---	---	---	1013.82	25.221	21.549	---	---	21.805	---	---	---	254.829	---	---	---	5.561	---	---	---	
2022-04-06	17:49:42	67.00		286.39	---	---	---	21.528	---	---	---	1013.83	25.234	21.528	---	---	21.807	---	---	---	254.860	---	---	---	5.534	---	---	---	
2022-04-06	17:49:43	68.00		286.14	---	---	---	21.529	---	---	---	1013.84	25.234	21.529	---	---	21.817	---	---	---	254.859	---	---	---	5.523	---	---	---	
2022-04-06	17:49:44	69.00		286.13	---	---	---	21.528	---	---	---	1013.81	25.234	21.528	---	---	21.818	---	---	---	254.869	---	---	---	5.513	---	---	---	
2022-04-06	17:49:45	70.00		286.19	---	---	---	21.526	---	---	---	1013.80	25.234	21.526	---	---	21.816	---	---	---	254.912	---	---	---	5.519	---	---	---	
2022-04-06	17:49:46	71.00		286.43	---	---	---	21.525	---	---	---	1013.78	25.234	21.525	---	---	21.807	---	---	---	254.907	---	---	---	5.524	---	---	---	
2022-04-06	17:49:47	72.00		286.31	---	---	---	21.524	---	---	---	1013.79	25.234	21.524	---	---	21.812	---	---	---	254.921	---	---	---	5.528	---	---	---	
2022-04-06	17:49:48	73.00		286.20	---	---	---	21.532	---	---	---	1013.80	25.234	21.532	---	---	21.814	---	---	---	254.868	---	---	---	5.529	---	---	---	
2022-04-06	17:49:49	74.00		286.07	---	---	---	21.533	---	---	---	1013.82	25.234	21.533	---	---	21.819	---	---	---	254.862	---	---	---	5.520	---	---	---	
2022-04-06	17:49:50	75.00		286.04	---	---	---	21.541	---	---	---	1013.84	25.234	21.541	---	---	21.817	---	---	---	254.837	---	---	---	5.517	---	---	---	
2022-04-06	17:49:51	76.00		286.02	---	---	---	21.533	---	---	---	1013.83	25.234	21.533	---	---	21.820	---	---	---	254.871	---	---	---	5.517	---	---	---	
2022-04-06	17:49:52	77.00		285.97	---	---	---	21.540	---	---	---	1013.80	25.234	21.540	---	---	21.820	---	---	---	254.847	---	---	---	5.519	---	---	---	
2022-04-06	17:49:53	78.00		286.19	---	---	---	21.533	---	---	---	1013.81	25.234	21.533	---	---	21.814	---	---	---	254.807	---	---	---	5.531	---	---	---	
2022-04-06	17:49:54	79.00		286.17	---	---	---	21.533	---	---	---	1013.82	25.234	21.533	---	---	21.814	---	---	---	254.763	---	---	---	5.530	---	---	---	
2022-04-06	17:49:55	80.00		286.30	---	---	---	21.526	---	---	---	1013.83	25.234	21.526	---	---	21.811	---	---	---	254.832	---	---	---	5.542	---	---	---	
2022-04-06	17:49:56	81.00		286.43	---	---	---	21.519	---	---	---	1013.85	25.234	21.519	---	---	21.808	---	---	---	254.859	---	---	---	5.530	---	---	---	
2022-04-06	17:49:57	82.00		286.62	---	---	---	21.526	---	---	---	1013.85	25.234	21.526	---	---	21.799	---	---	---	254.863	---	---	---	5.520	---	---	---	
2022-04-06	17:49:58	83.00		286.37	---	---	---	21.526	---	---	---	1013.89	25.234	21.526	---	---	21.809	---	---	---	254.821	---	---	---	5.514	---	---	---	
2022-04-06	17:49:59	84.00		286.15	---	---	---	21.540	---	---	---	1013.85	25.234	21.540	---	---	21.813	---	---	---	254.849	---	---	---	5.508	---	---	---	
2022-04-06	17:50:00	85.00		285.92	---	---	---	21.533	---	---	---	1013.83	25.234	21.533	---	---	21.825	---	---	---	254.852	---	---	---	5.526	---	---	---	
2022-04-06	17:50:01	86.00		286.14	---	---	---	21.526	---	---	---	1013.84	25.234	21.526	---	---	21.818	---	---	---	254.858	---	---	---	5.530	---	---	---	
2022-04-06	17:50:02	87.00		286.06	---	---	---	21.525	---	---	---	1013.87	25.234	21.525	---	---	21.821	---	---	---	254.849	---	---	---	5.525	---	---	---	
2022-04-06	17:50:03	88.00		286.11	---	---	---	21.534	---	---	---	1013.86	25.234	21.534	---	---	21.817	---	---	---	254.871	---	---	---	5.525	---	---	---	
2022-04-06	17:50:04	89.00		286.27	---	---	---	21.540	---	---	---	1013.86	25.234	21.540	---	---	21.808	---	---	---	254.901	---	---	---	5.523	---	---	---	
2022-04-06	17:50:05	90.00		286.26	---	---	---	21.533	---	---	---	1013.82	25.234	21.533	---	---	21.811	---	---	---	254.901	---	---	---	5.532	---	---	---	
2022-04-06	17:50:06	91.00		286.59	---	---	---	21.540	---	---	---	1013.83	25.234	21.540	---	---	21.795	---	---	---	254.872	---	---	---	5.516	---	---	---	
2022-04-06	17:50:07	92.00		286.49	---	---	---	21.541	---	---	---	1013.80	25.234	21.541	---	---	21.799	---	---	---	254.853	---	---	---	5.501	---	---	---	
2022-04-06	17:50:08	93.00		286.59	---	---	---	21.549	---	---	---	1013.84	25.234	21.549	---	---	21.793	---	---	---	254.851	---	---	---	5.501	---	---	---	
2022-04-06	17:50:09	94.00		286.44	---	---	---	21.541	---	---	---	1013.88	25.234	21.541	---	---	21.801	---	---	---	254.854	---	---	---	5.501	---	---	---	
2022-04-06	17:50:10	95.00		286.38	---	---	---	21.539	---	---	---	1013.90	25.234	21.539	---	---	21.804	---	---	---	254.856	---	---	---	5.508	---	---	---	
2022-04-06	17:50:11	96.00		286.37	---	---	---	21.532	---	---	---	1013.87	25.234	21.532	---	---	21.807	---	---	---	254.844	---	---	---	5.501	---	---	---	
2022-04-06	17:50:12	97.00		286.46	---	---	---	21.526	---	---	---	1013.83	25.234	21.526	---	---	21.805	---	---	---	254.880	---	---	---	5.503	---	---	---	
2022-04-06	17:50:13	98.00		286.58	---	---	---	21.526	---	---	---	1013.79	25.234	21.526	---	---	21.800	---	---	---	254.892	---	---	---	5.508	---	---	---	
2022-04-06	17:50:14	99.00		286.55	---	---	---	21.533	---	---	---	1013.79	25.234	21.533	---	---	21.799	---	---	---	254.885	---	---	---	5.501	---	---	---	
2022-04-06	17:50:15	100.00		286.45	---	---	---	21.532	---	---	---	1013.81	25.234	21.532	---	---	21.804	---	---	---	254.888	---	---	---	5.500	---	---	---	
2022-04-06	17:50:16	101.00		286.30	---	---	---	21.540	---	---	---	1013.85	25.234	21.540	---	---	21.807	---	---	---	254.847	---	---	---	5.500	---	---	---	
2022-04-06	17:50:17	102.00		286.29	---	---	---	21.533	---	---	---	1013.86	25.234	21.533	---	---	21.810	---	---	---	254.856	---	---	---	5.512	---	---	---	
2022-04-06	17:50:18	103.00		286.28	---	---	---	21.534	---	---	---	1013.86	25.234	21.534	---	---	21.810	---	---	---	254.830	---	---	---	5.521	---	---	---	
2022-04-06	17:50:19	104.00		286.27	---	---	---	21.527	---	---	---	1013.85	25.234	21.527	---	---	21.812	---	---	---	254.808	---	---	---	5.524	---	---	---	
2022-04-06	17:50:20	105.00		286.51	---	---	---	21.527	---	---	---	1013.84	25.234	21.527	---	---	21.803	---	---	---	254.828	---	---	---	5.530	---	---	---	
2022-04-06	17:50:21	106.00		286.43	---	---	---	21.534	---	---	---	1013.83	25.234	21.534	---	---	21.804	---	---	---	254.797	---	---	---	5.522	---	---	---	
2022-04-06	17:50:22	107.00		286.26	---	---	---	21.534	---	---	---	1013.83	25.234	21.534	---	---	21.811	---	---	---	254.811	---	---	---	5.514	---	---	---	
2022-04-06	17:50:23	108.00		286.06	---	---	---	21.534	---	---	---	1013.86	25.234	21.534	---	---	21.818	---	---	---	254.823	---	---	---	5.521	---	---	---	
2022-04-06	17:50:24	109.00		286.07	---	---	---	21.527	---	---	---	1013.89	25.234	21.527	---	---	21.820	---	---	---	254.835	---	---	---	5.529	---	---	---	
2022-04-06	17:50:25	110.00		286.41	---	---	---	21.527	---	---	---	1013.88	25.234	21.527	---	---	21.807	---	---	---	254.850	---	---	---	5.544	---	---	---	
2022-04-06	17:50:26	111.00		286.38	---	---	---	21.534	---	---	---	1013.87	25.234	21.534	---	---	21.806	---	---	---	254.817	---	---	---	5.534	---	---	---	
2022-04-06	17:50:27	112.00		286.49	---	---	---	21.541	---	---	---	1013.83	25.234	21.541	---	---	21.799	---	---	---	254.812	---	---	---	5.531	---	---	---	
2022-04-06	17:50:28	113.00		286.43	---	---	---	21.541	---	---	---	1013.84	25.234	21.541	---	---	21.802	---	---	---	254.805	---	---	---	5.511	---	---	---	
2022-04-06	17:50:29	114.00		286.44	---	---	---	21.532	---	---	---	1013.80	25.234	21.532	---	---	21.804	---	---	---	254.844	---	---	---	5.509	---	---	---	
2022-04-06	17:50:30	115.00		286.36	---	---	---	21.533	---	---	---	1013.83	25.234	21.533	---	---	21.807	---	---	---	254.858	---	---	---	5.518	---	---	---	
2022-04-06	17:50:31	116.00		286.40	---	---	---	21.540	---	---	---	1013.83	25.234	21.540	---	---	21.803	---	---	---	254.895	---	---	---	5.524	---	---	---	
2022-04-06	17:50:32	117.00		286.23	---	---	---	21.541	---	---	---	1013.85	25.234	21.541	---	---	21.810	---	---	---	254.888	---	---	---	5.512	---	---	---	
2022-04-06	17:50:33	118.00		286.16	---	---	---	21.541	---	---	---	1013.86	25.234	21.541	---	---	21.812	---	---	---	254.858	---	---	---	5.511	---	---	---	
2022-04-06	17:50:34	119.00		285.89	---	---	---	21.541	---	---	---	1013.86	25.234	21.541	---	---	21.823	---	---	---	254.824	---	---	---	5.518	---	---	---	
2022-04-06	17:50:35	120.00		286.00	---	---	---	21.548	---	---	---	1013.85	25.234	21.548	---	---	21.816	---	---	---	254.776	---	---	---	5.549	---	---	---	
2022-04-06	17:50:36	121.00		286.05	---	---	---	21.541	---	---	---	1013.83	25.234	21.541	---	---	21.817	---	---	---	254.838	---	---	---	5.547	---	---	---	
2022-04-06	17:50:37	122.00		286.20	---	---	---	21.534	---	---	---	1013.82	25.234	21.534	---	---	21.813	---	---	---	254.810	---	---	---	5.545	---	---	---	
2022-04-06	17:50:38	123.00		286.26	---	---	---	21.532	---	---	---	1013.83	25.234	21.532	---	---	21.811	---	---	---	254.830	---	---	---	5.539	---	---	---	
2022-04-06	17:50:39	124.00		286.37	---	---	---	21.540	---	---	---	1013.84	25.234	21.540	---	---	21.804	---	---	---	254.838	---	---	---	5.548	---	---	---	
2022-04-06	17:50:40	125.00		286.18	---	---	---	21.540	---	---	---	1013.84	25.234	21.540	---	---	21.812	---	---	---	254.858	---	---	---	5.545	---	---	---	
2022-04-06	17:50:41	126.00		286.21	---	---	---	21.534	---	---	---	1013.87	25.234	21.534	---	---	21.812	---	---	---	254.849	---	---	---	5.531	---	---	---	
2022-04-06	17:50:42	127.00		286.18	---	---	---	21.534	---	---	---	1013.87	25.234	21.534	---	---	21.814	---	---	---	254.826	---	---	---	5.512	---	---	---	
2022-04-06	17:50:43	128.00		286.36	---	---	---	21.533	---	---	---	1013.89	25.234	21.533	---	---	21.807	---	---	---	254.808	---	---	---	5.527	---	---	---	
2022-04-06	17:50:44	129.00		286.54	---	---	---	21.526	---	---	---	1013.90	25.234	21.526	---	---	21.802	---	---	---	254.843	---	---	---	5.527	---	---	---	
2022-04-06	17:50:45	130.00		286.39	---	---	---	21.518	---	---	---	1013.89	25.234	21.518	---	---	21.810	---	---	---	254.828	---	---	---	5.535	---	---	---	
2022-04-06	17:50:46	131.00		286.42	---	---	---	21.504	---	---	---	1013.83	25.234	21.504	---	---	21.814	---	---	---	254.893	---	---	---	5.518	---	---	---	
2022-04-06	17:50:47	132.00		286.26	---	---	---	21.518	---	---	---	1013.78	25.262	21.518	---	---	21.816	---	---	---	254.904	---	---	---	5.520	---	---	---	
2022-04-06	17:50:48	133.00		286.31	---	---	---	21.534	---	---	---	1013.77	25.290	21.534	---	---	21.809	---	---	---	254.877	---	---	---	5.543	---	---	---	
2022-04-06	17:50:49	134.00		286.41	---	---	---	21.548	---	---	---	1013.80	25.290	21.548	---	---	21.800	---	---	---	254.846	---	---	---	5.543	---	---	---	
2022-04-06	17:50:50	135.00		286.48	---	---	---	21.555	---	---	---	1013.82	25.290	21.555	---	---	21.795	---	---	---	254.835	---	---	---	5.544	---	---	---	
2022-04-06	17:50:51	136.00		286.30	---	---	---	21.548	---	---	---	1013.81	25.262	21.548	---	---	21.804	---	---	---	254.837	---	---	---	5.510	---	---	---	
2022-04-06	17:50:52	137.00		286.33	---	---	---	21.541	---	---	---	1013.80	25.290	21.541	---	---	21.806	---	---	---	254.867	---	---	---	5.509	---	---	---	
2022-04-06	17:50:53	138.00		286.36	---	---	---	21.535	---	---	---	1013.77	25.290	21.535	---	---	21.806	---	---	---	254.839	---	---	---	5.503	---	---	---	
2022-04-06	17:50:54	139.00		286.66	---	---	---	21.533	---	---	---	1013.81	25.318	21.533	---	---	21.795	---	---	---	254.864	---	---	---	5.518	---	---	---	
