
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-07	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-07	17:08:02	11.00		313.91	---	---	---	22.063	---	---	---	1013.65	17.033	22.063	---	---	20.595	---	---	---	234.221	---	---	---	5.532	---	---	---	
2021-12-07	17:08:03	12.00		313.78	---	---	---	22.095	---	---	---	1013.65	17.033	22.095	---	---	20.590	---	---	---	234.196	---	---	---	5.527	---	---	---	
2021-12-07	17:08:04	13.00		314.29	---	---	---	22.051	---	---	---	1013.63	17.033	22.051	---	---	20.585	---	---	---	234.188	---	---	---	5.516	---	---	---	
2021-12-07	17:08:05	14.00		315.00	---	---	---	21.991	---	---	---	1013.64	17.033	21.991	---	---	20.578	---	---	---	234.153	---	---	---	5.502	---	---	---	
2021-12-07	17:08:06	15.00		315.37	---	---	---	21.964	---	---	---	1013.63	17.033	21.964	---	---	20.573	---	---	---	234.132	---	---	---	5.521	---	---	---	
2021-12-07	17:08:07	16.00		314.97	---	---	---	21.995	---	---	---	1013.66	17.033	21.995	---	---	20.578	---	---	---	234.123	---	---	---	5.519	---	---	---	
2021-12-07	17:08:08	17.00		314.11	---	---	---	22.059	---	---	---	1013.64	17.033	22.059	---	---	20.589	---	---	---	234.120	---	---	---	5.523	---	---	---	
2021-12-07	17:08:09	18.00		313.95	---	---	---	22.068	---	---	---	1013.65	17.046	22.068	---	---	20.592	---	---	---	234.104	---	---	---	5.520	---	---	---	
2021-12-07	17:08:10	19.00		313.63	---	---	---	22.107	---	---	---	1013.65	17.058	22.107	---	---	20.591	---	---	---	234.076	---	---	---	5.536	---	---	---	
2021-12-07	17:08:11	20.00		314.60	---	---	---	22.014	---	---	---	1013.68	17.071	22.014	---	---	20.585	---	---	---	234.064	---	---	---	5.526	---	---	---	
2021-12-07	17:08:12	21.00		313.99	---	---	---	22.084	---	---	---	1013.66	17.071	22.084	---	---	20.586	---	---	---	234.025	---	---	---	5.529	---	---	---	
2021-12-07	17:08:13	22.00		314.41	---	---	---	22.052	---	---	---	1013.61	17.071	22.052	---	---	20.580	---	---	---	234.030	---	---	---	5.525	---	---	---	
2021-12-07	17:08:14	23.00		313.18	---	---	---	22.170	---	---	---	1013.62	17.071	22.170	---	---	20.588	---	---	---	234.031	---	---	---	5.525	---	---	---	
2021-12-07	17:08:15	24.00		313.23	---	---	---	22.131	---	---	---	1013.62	17.084	22.131	---	---	20.598	---	---	---	234.033	---	---	---	5.517	---	---	---	
2021-12-07	17:08:16	25.00		313.76	---	---	---	22.067	---	---	---	1013.63	17.096	22.067	---	---	20.599	---	---	---	234.011	---	---	---	5.500	---	---	---	
2021-12-07	17:08:17	26.00		314.71	---	---	---	22.010	---	---	---	1013.56	17.096	22.010	---	---	20.582	---	---	---	234.011	---	---	---	5.498	---	---	---	
2021-12-07	17:08:18	27.00		314.91	---	---	---	22.033	---	---	---	1013.56	17.084	22.033	---	---	20.568	---	---	---	234.018	---	---	---	5.506	---	---	---	
2021-12-07	17:08:19	28.00		314.22	---	---	---	22.110	---	---	---	1013.55	17.071	22.110	---	---	20.569	---	---	---	234.016	---	---	---	5.513	---	---	---	
2021-12-07	17:08:20	29.00		313.40	---	---	---	22.192	---	---	---	1013.57	17.071	22.192	---	---	20.574	---	---	---	233.993	---	---	---	5.532	---	---	---	
2021-12-07	17:08:21	30.00		313.52	---	---	---	22.178	---	---	---	1013.61	17.084	22.178	---	---	20.574	---	---	---	233.978	---	---	---	5.517	---	---	---	
2021-12-07	17:08:22	31.00		313.97	---	---	---	22.127	---	---	---	1013.65	17.096	22.127	---	---	20.573	---	---	---	233.957	---	---	---	5.525	---	---	---	
2021-12-07	17:08:23	32.00		314.22	---	---	---	22.066	---	---	---	1013.68	17.096	22.066	---	---	20.582	---	---	---	233.935	---	---	---	5.516	---	---	---	
2021-12-07	17:08:24	33.00		314.05	---	---	---	22.067	---	---	---	1013.69	17.084	22.067	---	---	20.588	---	---	---	233.913	---	---	---	5.524	---	---	---	
2021-12-07	17:08:25	34.00		313.79	---	---	---	22.103	---	---	---	1013.70	17.071	22.103	---	---	20.587	---	---	---	233.904	---	---	---	5.523	---	---	---	
2021-12-07	17:08:26	35.00		313.28	---	---	---	22.170	---	---	---	1013.67	17.071	22.170	---	---	20.585	---	---	---	233.891	---	---	---	5.513	---	---	---	
2021-12-07	17:08:27	36.00		313.42	---	---	---	22.178	---	---	---	1013.63	17.071	22.178	---	---	20.577	---	---	---	233.907	---	---	---	5.515	---	---	---	
2021-12-07	17:08:28	37.00		313.73	---	---	---	22.179	---	---	---	1013.59	17.058	22.179	---	---	20.566	---	---	---	233.894	---	---	---	5.525	---	---	---	
2021-12-07	17:08:29	38.00		314.21	---	---	---	22.124	---	---	---	1013.65	17.046	22.124	---	---	20.565	---	---	---	233.889	---	---	---	5.536	---	---	---	
2021-12-07	17:08:30	39.00		313.62	---	---	---	22.182	---	---	---	1013.64	17.033	22.182	---	---	20.569	---	---	---	233.844	---	---	---	5.542	---	---	---	
2021-12-07	17:08:31	40.00		313.38	---	---	---	22.203	---	---	---	1013.62	17.033	22.203	---	---	20.571	---	---	---	233.868	---	---	---	5.539	---	---	---	
2021-12-07	17:08:32	41.00		313.49	---	---	---	22.192	---	---	---	1013.57	17.033	22.192	---	---	20.570	---	---	---	233.847	---	---	---	5.529	---	---	---	
2021-12-07	17:08:33	42.00		313.28	---	---	---	22.222	---	---	---	1013.57	17.033	22.222	---	---	20.569	---	---	---	233.867	---	---	---	5.528	---	---	---	
2021-12-07	17:08:34	43.00		313.08	---	---	---	22.224	---	---	---	1013.61	17.033	22.224	---	---	20.576	---	---	---	233.829	---	---	---	5.524	---	---	---	
2021-12-07	17:08:35	44.00		313.60	---	---	---	22.195	---	---	---	1013.61	17.033	22.195	---	---	20.566	---	---	---	233.848	---	---	---	5.536	---	---	---	
2021-12-07	17:08:36	45.00		314.29	---	---	---	22.131	---	---	---	1013.64	17.033	22.131	---	---	20.560	---	---	---	233.855	---	---	---	5.528	---	---	---	
2021-12-07	17:08:37	46.00		314.37	---	---	---	22.135	---	---	---	1013.60	17.033	22.135	---	---	20.556	---	---	---	233.839	---	---	---	5.516	---	---	---	
2021-12-07	17:08:38	47.00		314.03	---	---	---	22.130	---	---	---	1013.61	17.020	22.130	---	---	20.570	---	---	---	233.799	---	---	---	5.510	---	---	---	
2021-12-07	17:08:39	48.00		313.95	---	---	---	22.146	---	---	---	1013.58	17.007	22.146	---	---	20.568	---	---	---	233.778	---	---	---	5.521	---	---	---	
2021-12-07	17:08:40	49.00		314.23	---	---	---	22.091	---	---	---	1013.60	16.994	22.091	---	---	20.575	---	---	---	233.787	---	---	---	5.533	---	---	---	
2021-12-07	17:08:41	50.00		314.62	---	---	---	22.077	---	---	---	1013.60	16.994	22.077	---	---	20.565	---	---	---	233.815	---	---	---	5.529	---	---	---	
2021-12-07	17:08:42	51.00		314.16	---	---	---	22.096	---	---	---	1013.61	16.994	22.096	---	---	20.576	---	---	---	233.833	---	---	---	5.540	---	---	---	
2021-12-07	17:08:43	52.00		313.91	---	---	---	22.148	---	---	---	1013.65	16.994	22.148	---	---	20.569	---	---	---	233.846	---	---	---	5.529	---	---	---	
2021-12-07	17:08:44	53.00		313.51	---	---	---	22.199	---	---	---	1013.63	16.994	22.199	---	---	20.567	---	---	---	233.801	---	---	---	5.537	---	---	---	
2021-12-07	17:08:45	54.00		313.76	---	---	---	22.188	---	---	---	1013.63	16.994	22.188	---	---	20.562	---	---	---	233.753	---	---	---	5.514	---	---	---	
2021-12-07	17:08:46	55.00		312.99	---	---	---	22.282	---	---	---	1013.62	16.994	22.282	---	---	20.561	---	---	---	233.745	---	---	---	5.526	---	---	---	
2021-12-07	17:08:47	56.00		313.11	---	---	---	22.257	---	---	---	1013.65	16.994	22.257	---	---	20.564	---	---	---	233.751	---	---	---	5.532	---	---	---	
2021-12-07	17:08:48	57.00		312.98	---	---	---	22.296	---	---	---	1013.65	16.994	22.296	---	---	20.557	---	---	---	233.769	---	---	---	5.529	---	---	---	
2021-12-07	17:08:49	58.00		313.89	---	---	---	22.219	---	---	---	1013.66	16.994	22.219	---	---	20.548	---	---	---	233.777	---	---	---	5.532	---	---	---	
2021-12-07	17:08:50	59.00		313.47	---	---	---	22.288	---	---	---	1013.64	16.994	22.288	---	---	20.542	---	---	---	233.821	---	---	---	5.523	---	---	---	
2021-12-07	17:08:51	60.00		314.13	---	---	---	22.216	---	---	---	1013.66	16.994	22.216	---	---	20.540	---	---	---	233.787	---	---	---	5.528	---	---	---	
2021-12-07	17:08:52	61.00		313.83	---	---	---	22.237	---	---	---	1013.64	16.994	22.237	---	---	20.545	---	---	---	233.765	---	---	---	5.516	---	---	---	
2021-12-07	17:08:53	62.00		313.83	---	---	---	22.216	---	---	---	1013.63	16.994	22.216	---	---	20.551	---	---	---	233.737	---	---	---	5.512	---	---	---	
2021-12-07	17:08:54	63.00		313.41	---	---	---	22.264	---	---	---	1013.64	16.994	22.264	---	---	20.551	---	---	---	233.748	---	---	---	5.514	---	---	---	
2021-12-07	17:08:55	64.00		312.88	---	---	---	22.322	---	---	---	1013.64	16.994	22.322	---	---	20.553	---	---	---	233.740	---	---	---	5.524	---	---	---	
2021-12-07	17:08:56	65.00		312.61	---	---	---	22.333	---	---	---	1013.61	16.994	22.333	---	---	20.559	---	---	---	233.720	---	---	---	5.527	---	---	---	
2021-12-07	17:08:57	66.00		312.66	---	---	---	22.300	---	---	---	1013.60	16.994	22.300	---	---	20.567	---	---	---	233.754	---	---	---	5.531	---	---	---	
2021-12-07	17:08:58	67.00		313.23	---	---	---	22.230	---	---	---	1013.57	16.994	22.230	---	---	20.568	---	---	---	233.743	---	---	---	5.522	---	---	---	
2021-12-07	17:08:59	68.00		313.11	---	---	---	22.239	---	---	---	1013.60	16.994	22.239	---	---	20.570	---	---	---	233.780	---	---	---	5.520	---	---	---	
2021-12-07	17:09:00	69.00		312.44	---	---	---	22.293	---	---	---	1013.59	16.994	22.293	---	---	20.578	---	---	---	233.748	---	---	---	5.516	---	---	---	
2021-12-07	17:09:01	70.00		312.95	---	---	---	22.254	---	---	---	1013.61	16.994	22.254	---	---	20.571	---	---	---	233.743	---	---	---	5.509	---	---	---	
2021-12-07	17:09:02	71.00		313.30	---	---	---	22.262	---	---	---	1013.61	16.994	22.262	---	---	20.556	---	---	---	233.698	---	---	---	5.505	---	---	---	
2021-12-07	17:09:03	72.00		313.84	---	---	---	22.225	---	---	---	1013.63	16.994	22.225	---	---	20.548	---	---	---	233.665	---	---	---	5.507	---	---	---	
2021-12-07	17:09:04	73.00		312.97	---	---	---	22.276	---	---	---	1013.64	16.994	22.276	---	---	20.563	---	---	---	233.670	---	---	---	5.517	---	---	---	
2021-12-07	17:09:05	74.00		313.31	---	---	---	22.222	---	---	---	1013.65	16.994	22.222	---	---	20.568	---	---	---	233.685	---	---	---	5.513	---	---	---	
2021-12-07	17:09:06	75.00		313.12	---	---	---	22.235	---	---	---	1013.64	16.994	22.235	---	---	20.571	---	---	---	233.696	---	---	---	5.519	---	---	---	
2021-12-07	17:09:07	76.00		313.44	---	---	---	22.216	---	---	---	1013.67	16.994	22.216	---	---	20.565	---	---	---	233.724	---	---	---	5.524	---	---	---	
2021-12-07	17:09:08	77.00		313.29	---	---	---	22.270	---	---	---	1013.68	16.994	22.270	---	---	20.554	---	---	---	233.721	---	---	---	5.533	---	---	---	
2021-12-07	17:09:09	78.00		313.36	---	---	---	22.292	---	---	---	1013.69	16.979	22.292	---	---	20.545	---	---	---	233.713	---	---	---	5.544	---	---	---	
2021-12-07	17:09:10	79.00		313.63	---	---	---	22.272	---	---	---	1013.71	16.964	22.272	---	---	20.541	---	---	---	233.727	---	---	---	5.545	---	---	---	
2021-12-07	17:09:11	80.00		313.58	---	---	---	22.265	---	---	---	1013.70	16.949	22.265	---	---	20.545	---	---	---	233.752	---	---	---	5.541	---	---	---	
2021-12-07	17:09:12	81.00		313.86	---	---	---	22.208	---	---	---	1013.73	16.949	22.208	---	---	20.552	---	---	---	233.786	---	---	---	5.523	---	---	---	
2021-12-07	17:09:13	82.00		313.74	---	---	---	22.219	---	---	---	1013.74	16.949	22.219	---	---	20.553	---	---	---	233.723	---	---	---	5.514	---	---	---	
2021-12-07	17:09:14	83.00		313.84	---	---	---	22.160	---	---	---	1013.74	16.949	22.160	---	---	20.567	---	---	---	233.697	---	---	---	5.519	---	---	---	
2021-12-07	17:09:15	84.00		313.89	---	---	---	22.158	---	---	---	1013.71	16.949	22.158	---	---	20.566	---	---	---	233.695	---	---	---	5.531	---	---	---	
2021-12-07	17:09:16	85.00		313.28	---	---	---	22.215	---	---	---	1013.68	16.936	22.215	---	---	20.571	---	---	---	233.713	---	---	---	5.537	---	---	---	
2021-12-07	17:09:17	86.00		312.86	---	---	---	22.281	---	---	---	1013.69	16.924	22.281	---	---	20.566	---	---	---	233.715	---	---	---	5.529	---	---	---	
2021-12-07	17:09:18	87.00		312.69	---	---	---	22.317	---	---	---	1013.70	16.911	22.317	---	---	20.561	---	---	---	233.724	---	---	---	5.504	---	---	---	
2021-12-07	17:09:19	88.00		312.94	---	---	---	22.319	---	---	---	1013.70	16.911	22.319	---	---	20.552	---	---	---	233.743	---	---	---	5.495	---	---	---	
2021-12-07	17:09:20	89.00		313.44	---	---	---	22.282	---	---	---	1013.69	16.911	22.282	---	---	20.545	---	---	---	233.756	---	---	---	5.490	---	---	---	
2021-12-07	17:09:21	90.00		313.36	---	---	---	22.276	---	---	---	1013.68	16.911	22.276	---	---	20.550	---	---	---	233.763	---	---	---	5.490	---	---	---	
2021-12-07	17:09:22	91.00		313.71	---	---	---	22.233	---	---	---	1013.68	16.911	22.233	---	---	20.550	---	---	---	233.775	---	---	---	5.494	---	---	---	
2021-12-07	17:09:23	92.00		313.08	---	---	---	22.305	---	---	---	1013.68	16.911	22.305	---	---	20.551	---	---	---	233.750	---	---	---	5.510	---	---	---	
2021-12-07	17:09:24	93.00		313.39	---	---	---	22.287	---	---	---	1013.64	16.911	22.287	---	---	20.545	---	---	---	233.724	---	---	---	5.547	---	---	---	
2021-12-07	17:09:25	94.00		313.36	---	---	---	22.296	---	---	---	1013.62	16.911	22.296	---	---	20.544	---	---	---	233.700	---	---	---	5.556	---	---	---	
2021-12-07	17:09:26	95.00		312.62	---	---	---	22.374	---	---	---	1013.64	16.911	22.374	---	---	20.547	---	---	---	233.719	---	---	---	5.567	---	---	---	
2021-12-07	17:09:27	96.00		312.58	---	---	---	22.398	---	---	---	1013.66	16.911	22.398	---	---	20.541	---	---	---	233.755	---	---	---	5.534	---	---	---	
2021-12-07	17:09:28	97.00		312.26	---	---	---	22.390	---	---	---	1013.67	16.898	22.390	---	---	20.555	---	---	---	233.798	---	---	---	5.532	---	---	---	
2021-12-07	17:09:29	98.00		313.37	---	---	---	22.258	---	---	---	1013.62	16.898	22.258	---	---	20.555	---	---	---	233.790	---	---	---	5.513	---	---	---	
2021-12-07	17:09:30	99.00		313.19	---	---	---	22.269	---	---	---	1013.61	16.898	22.269	---	---	20.558	---	---	---	233.804	---	---	---	5.528	---	---	---	
2021-12-07	17:09:31	100.00		313.32	---	---	---	22.285	---	---	---	1013.60	16.911	22.285	---	---	20.548	---	---	---	233.767	---	---	---	5.520	---	---	---	
2021-12-07	17:09:32	101.00		312.82	---	---	---	22.330	---	---	---	1013.66	16.911	22.330	---	---	20.553	---	---	---	233.770	---	---	---	5.519	---	---	---	
2021-12-07	17:09:33	102.00		313.21	---	---	---	22.273	---	---	---	1013.73	16.911	22.273	---	---	20.556	---	---	---	233.737	---	---	---	5.514	---	---	---	
2021-12-07	17:09:34	103.00		313.85	---	---	---	22.188	---	---	---	1013.74	16.924	22.188	---	---	20.559	---	---	---	233.739	---	---	---	5.501	---	---	---	
2021-12-07	17:09:35	104.00		313.68	---	---	---	22.223	---	---	---	1013.71	16.936	22.223	---	---	20.554	---	---	---	233.747	---	---	---	5.499	---	---	---	
2021-12-07	17:09:36	105.00		313.51	---	---	---	22.233	---	---	---	1013.68	16.949	22.233	---	---	20.558	---	---	---	233.735	---	---	---	5.489	---	---	---	
2021-12-07	17:09:37	106.00		312.90	---	---	---	22.288	---	---	---	1013.68	16.949	22.288	---	---	20.562	---	---	---	233.724	---	---	---	5.494	---	---	---	
2021-12-07	17:09:38	107.00		313.86	---	---	---	22.170	---	---	---	1013.69	16.949	22.170	---	---	20.564	---	---	---	233.722	---	---	---	5.493	---	---	---	
2021-12-07	17:09:39	108.00		313.38	---	---	---	22.222	---	---	---	1013.69	16.949	22.222	---	---	20.565	---	---	---	233.758	---	---	---	5.494	---	---	---	
2021-12-07	17:09:40	109.00		313.45	---	---	---	22.214	---	---	---	1013.69	16.949	22.214	---	---	20.565	---	---	---	233.768	---	---	---	5.513	---	---	---	
2021-12-07	17:09:41	110.00		313.39	---	---	---	22.204	---	---	---	1013.67	16.949	22.204	---	---	20.570	---	---	---	233.774	---	---	---	5.521	---	---	---	
2021-12-07	17:09:42	111.00		313.58	---	---	---	22.205	---	---	---	1013.68	16.949	22.205	---	---	20.563	---	---	---	233.730	---	---	---	5.534	---	---	---	
2021-12-07	17:09:43	112.00		313.28	---	---	---	22.264	---	---	---	1013.70	16.949	22.264	---	---	20.556	---	---	---	233.741	---	---	---	5.530	---	---	---	
2021-12-07	17:09:44	113.00		313.13	---	---	---	22.303	---	---	---	1013.71	16.964	22.303	---	---	20.549	---	---	---	233.733	---	---	---	5.529	---	---	---	
2021-12-07	17:09:45	114.00		313.13	---	---	---	22.280	---	---	---	1013.69	16.964	22.280	---	---	20.557	---	---	---	233.752	---	---	---	5.515	---	---	---	
2021-12-07	17:09:46	115.00		313.31	---	---	---	22.256	---	---	---	1013.68	16.979	22.256	---	---	20.557	---	---	---	233.735	---	---	---	5.511	---	---	---	
2021-12-07	17:09:47	116.00		313.09	---	---	---	22.301	---	---	---	1013.69	16.979	22.301	---	---	20.552	---	---	---	233.758	---	---	---	5.523	---	---	---	
2021-12-07	17:09:48	117.00		312.93	---	---	---	22.285	---	---	---	1013.71	16.994	22.285	---	---	20.562	---	---	---	233.744	---	---	---	5.518	---	---	---	
2021-12-07	17:09:49	118.00		312.81	---	---	---	22.303	---	---	---	1013.69	16.994	22.303	---	---	20.561	---	---	---	233.756	---	---	---	5.526	---	---	---	
2021-12-07	17:09:50	119.00		312.39	---	---	---	22.331	---	---	---	1013.66	16.994	22.331	---	---	20.568	---	---	---	233.754	---	---	---	5.518	---	---	---	
2021-12-07	17:09:51	120.00		312.39	---	---	---	22.372	---	---	---	1013.65	16.994	22.372	---	---	20.555	---	---	---	233.782	---	---	---	5.525	---	---	---	
2021-12-07	17:09:52	121.00		312.94	---	---	---	22.304	---	---	---	1013.65	16.979	22.304	---	---	20.556	---	---	---	233.800	---	---	---	5.516	---	---	---	
2021-12-07	17:09:53	122.00		313.59	---	---	---	22.209	---	---	---	1013.65	16.964	22.209	---	---	20.562	---	---	---	233.802	---	---	---	5.502	---	---	---	
2021-12-07	17:09:54	123.00		313.77	---	---	---	22.179	---	---	---	1013.66	16.949	22.179	---	---	20.564	---	---	---	233.805	---	---	---	5.502	---	---	---	
2021-12-07	17:09:55	124.00		313.00	---	---	---	22.260	---	---	---	1013.66	16.949	22.260	---	---	20.567	---	---	---	233.811	---	---	---	5.506	---	---	---	
2021-12-07	17:09:56	125.00		312.16	---	---	---	22.367	---	---	---	1013.67	16.949	22.367	---	---	20.565	---	---	---	233.821	---	---	---	5.503	---	---	---	
2021-12-07	17:09:57	126.00		311.54	---	---	---	22.437	---	---	---	1013.65	16.936	22.437	---	---	20.566	---	---	---	233.798	---	---	---	5.501	---	---	---	
2021-12-07	17:09:58	127.00		311.89	---	---	---	22.383	---	---	---	1013.65	16.936	22.383	---	---	20.570	---	---	---	233.768	---	---	---	5.491	---	---	---	
2021-12-07	17:09:59	128.00		312.32	---	---	---	22.325	---	---	---	1013.67	16.936	22.325	---	---	20.572	---	---	---	233.736	---	---	---	5.518	---	---	---	
2021-12-07	17:10:00	129.00		312.59	---	---	---	22.303	---	---	---	1013.68	16.949	22.303	---	---	20.569	---	---	---	233.775	---	---	---	5.531	---	---	---	
2021-12-07	17:10:01	130.00		312.78	---	---	---	22.299	---	---	---	1013.70	16.949	22.299	---	---	20.563	---	---	---	233.812	---	---	---	5.542	---	---	---	
2021-12-07	17:10:02	131.00		312.97	---	---	---	22.277	---	---	---	1013.67	16.949	22.277	---	---	20.563	---	---	---	233.846	---	---	---	5.546	---	---	---	
2021-12-07	17:10:03	132.00		312.98	---	---	---	22.263	---	---	---	1013.66	16.949	22.263	---	---	20.567	---	---	---	233.837	---	---	---	5.530	---	---	---	
2021-12-07	17:10:04	133.00		313.18	---	---	---	22.225	---	---	---	1013.64	16.949	22.225	---	---	20.571	---	---	---	233.862	---	---	---	5.525	---	---	---	
2021-12-07	17:10:05	134.00		312.70	---	---	---	22.284	---	---	---	1013.65	16.949	22.284	---	---	20.571	---	---	---	233.865	---	---	---	5.521	---	---	---	
2021-12-07	17:10:06	135.00		313.13	---	---	---	22.252	---	---	---	1013.67	16.949	22.252	---	---	20.565	---	---	---	233.869	---	---	---	5.529	---	---	---	
2021-12-07	17:10:07	136.00		312.92	---	---	---	22.264	---	---	---	1013.69	16.949	22.264	---	---	20.569	---	---	---	233.820	---	---	---	5.526	---	---	---	
2021-12-07	17:10:08	137.00		313.15	---	---	---	22.260	---	---	---	1013.68	16.949	22.260	---	---	20.562	---	---	---	233.794	---	---	---	5.505	---	---	---	
2021-12-07	17:10:09	138.00		312.76	---	---	---	22.302	---	---	---	1013.67	16.949	22.302	---	---	20.563	---	---	---	233.778	---	---	---	5.502	---	---	---	
2021-12-07	17:10:10	139.00		312.41	---	---	---	22.371	---	---	---	1013.65	16.949	22.371	---	---	20.555	---	---	---	233.769	---	---	---	5.519	---	---	---	
