
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-18	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-18	10:21:48	12.00		220.17	---	---	---	21.593	---	---	---	999.40	32.940	21.593	---	---	24.890	---	---	---	290.053	---	---	---	5.510	---	---	---	
2022-05-18	10:21:49	13.00		220.40	---	---	---	21.586	---	---	---	999.34	32.940	21.586	---	---	24.880	---	---	---	290.088	---	---	---	5.509	---	---	---	
2022-05-18	10:21:50	14.00		220.32	---	---	---	21.586	---	---	---	999.37	32.955	21.586	---	---	24.884	---	---	---	290.107	---	---	---	5.523	---	---	---	
2022-05-18	10:21:51	15.00		220.25	---	---	---	21.600	---	---	---	999.46	32.948	21.600	---	---	24.883	---	---	---	290.133	---	---	---	5.513	---	---	---	
2022-05-18	10:21:52	16.00		220.20	---	---	---	21.600	---	---	---	999.48	32.948	21.600	---	---	24.886	---	---	---	290.144	---	---	---	5.516	---	---	---	
2022-05-18	10:21:53	17.00		220.18	---	---	---	21.606	---	---	---	999.47	32.933	21.606	---	---	24.885	---	---	---	290.147	---	---	---	5.510	---	---	---	
2022-05-18	10:21:54	18.00		220.17	---	---	---	21.599	---	---	---	999.42	32.925	21.599	---	---	24.888	---	---	---	290.123	---	---	---	5.522	---	---	---	
2022-05-18	10:21:55	19.00		220.01	---	---	---	21.606	---	---	---	999.42	32.925	21.606	---	---	24.894	---	---	---	290.092	---	---	---	5.516	---	---	---	
2022-05-18	10:21:56	20.00		220.08	---	---	---	21.614	---	---	---	999.40	32.925	21.614	---	---	24.888	---	---	---	290.056	---	---	---	5.518	---	---	---	
2022-05-18	10:21:57	21.00		220.25	---	---	---	21.608	---	---	---	999.44	32.925	21.608	---	---	24.881	---	---	---	290.106	---	---	---	5.509	---	---	---	
2022-05-18	10:21:58	22.00		220.11	---	---	---	21.622	---	---	---	999.43	32.925	21.622	---	---	24.884	---	---	---	290.129	---	---	---	5.514	---	---	---	
2022-05-18	10:21:59	23.00		219.89	---	---	---	21.620	---	---	---	999.43	32.925	21.620	---	---	24.896	---	---	---	290.191	---	---	---	5.522	---	---	---	
2022-05-18	10:22:00	24.00		219.81	---	---	---	21.628	---	---	---	999.38	32.925	21.628	---	---	24.898	---	---	---	290.141	---	---	---	5.516	---	---	---	
2022-05-18	10:22:01	25.00		219.96	---	---	---	21.621	---	---	---	999.39	32.925	21.621	---	---	24.892	---	---	---	290.144	---	---	---	5.512	---	---	---	
2022-05-18	10:22:02	26.00		220.23	---	---	---	21.609	---	---	---	999.39	32.925	21.609	---	---	24.882	---	---	---	290.121	---	---	---	5.502	---	---	---	
2022-05-18	10:22:03	27.00		220.19	---	---	---	21.609	---	---	---	999.39	32.925	21.609	---	---	24.884	---	---	---	290.138	---	---	---	5.525	---	---	---	
2022-05-18	10:22:04	28.00		220.06	---	---	---	21.608	---	---	---	999.38	32.925	21.608	---	---	24.891	---	---	---	290.180	---	---	---	5.530	---	---	---	
2022-05-18	10:22:05	29.00		219.89	---	---	---	21.608	---	---	---	999.38	32.925	21.608	---	---	24.900	---	---	---	290.197	---	---	---	5.524	---	---	---	
2022-05-18	10:22:06	30.00		219.88	---	---	---	21.608	---	---	---	999.38	32.925	21.608	---	---	24.901	---	---	---	290.233	---	---	---	5.525	---	---	---	
2022-05-18	10:22:07	31.00		220.01	---	---	---	21.601	---	---	---	999.39	32.925	21.601	---	---	24.896	---	---	---	290.230	---	---	---	5.514	---	---	---	
2022-05-18	10:22:08	32.00		220.07	---	---	---	21.607	---	---	---	999.40	32.925	21.607	---	---	24.891	---	---	---	290.208	---	---	---	5.515	---	---	---	
2022-05-18	10:22:09	33.00		220.04	---	---	---	21.600	---	---	---	999.42	32.925	21.600	---	---	24.895	---	---	---	290.202	---	---	---	5.498	---	---	---	
2022-05-18	10:22:10	34.00		220.13	---	---	---	21.599	---	---	---	999.48	32.912	21.599	---	---	24.890	---	---	---	290.246	---	---	---	5.513	---	---	---	
2022-05-18	10:22:11	35.00		220.03	---	---	---	21.599	---	---	---	999.51	32.912	21.599	---	---	24.896	---	---	---	290.231	---	---	---	5.518	---	---	---	
2022-05-18	10:22:12	36.00		220.02	---	---	---	21.613	---	---	---	999.54	32.912	21.613	---	---	24.892	---	---	---	290.243	---	---	---	5.518	---	---	---	
2022-05-18	10:22:13	37.00		219.91	---	---	---	21.614	---	---	---	999.50	32.912	21.614	---	---	24.897	---	---	---	290.188	---	---	---	5.515	---	---	---	
2022-05-18	10:22:14	38.00		219.82	---	---	---	21.601	---	---	---	999.52	32.900	21.601	---	---	24.907	---	---	---	290.214	---	---	---	5.509	---	---	---	
2022-05-18	10:22:15	39.00		219.84	---	---	---	21.586	---	---	---	999.49	32.887	21.586	---	---	24.910	---	---	---	290.185	---	---	---	5.516	---	---	---	
2022-05-18	10:22:16	40.00		219.81	---	---	---	21.578	---	---	---	999.46	32.887	21.578	---	---	24.914	---	---	---	290.194	---	---	---	5.497	---	---	---	
2022-05-18	10:22:17	41.00		219.88	---	---	---	21.578	---	---	---	999.40	32.894	21.578	---	---	24.911	---	---	---	290.206	---	---	---	5.499	---	---	---	
2022-05-18	10:22:18	42.00		219.75	---	---	---	21.599	---	---	---	999.38	32.894	21.599	---	---	24.911	---	---	---	290.265	---	---	---	5.496	---	---	---	
2022-05-18	10:22:19	43.00		219.72	---	---	---	21.614	---	---	---	999.41	32.894	21.614	---	---	24.907	---	---	---	290.260	---	---	---	5.520	---	---	---	
2022-05-18	10:22:20	44.00		219.70	---	---	---	21.628	---	---	---	999.41	32.900	21.628	---	---	24.904	---	---	---	290.271	---	---	---	5.531	---	---	---	
2022-05-18	10:22:21	45.00		219.74	---	---	---	21.614	---	---	---	999.43	32.912	21.614	---	---	24.907	---	---	---	290.221	---	---	---	5.512	---	---	---	
2022-05-18	10:22:22	46.00		219.68	---	---	---	21.614	---	---	---	999.42	32.925	21.614	---	---	24.910	---	---	---	290.171	---	---	---	5.498	---	---	---	
2022-05-18	10:22:23	47.00		219.65	---	---	---	21.613	---	---	---	999.44	32.925	21.613	---	---	24.912	---	---	---	290.176	---	---	---	5.512	---	---	---	
2022-05-18	10:22:24	48.00		219.64	---	---	---	21.621	---	---	---	999.43	32.925	21.621	---	---	24.909	---	---	---	290.203	---	---	---	5.522	---	---	---	
2022-05-18	10:22:25	49.00		219.81	---	---	---	21.614	---	---	---	999.45	32.925	21.614	---	---	24.903	---	---	---	290.283	---	---	---	5.536	---	---	---	
2022-05-18	10:22:26	50.00		219.93	---	---	---	21.607	---	---	---	999.42	32.925	21.607	---	---	24.898	---	---	---	290.274	---	---	---	5.520	---	---	---	
2022-05-18	10:22:27	51.00		220.04	---	---	---	21.608	---	---	---	999.41	32.925	21.608	---	---	24.892	---	---	---	290.295	---	---	---	5.528	---	---	---	
2022-05-18	10:22:28	52.00		219.88	---	---	---	21.608	---	---	---	999.42	32.912	21.608	---	---	24.901	---	---	---	290.276	---	---	---	5.518	---	---	---	
2022-05-18	10:22:29	53.00		219.90	---	---	---	21.614	---	---	---	999.47	32.900	21.614	---	---	24.898	---	---	---	290.301	---	---	---	5.521	---	---	---	
2022-05-18	10:22:30	54.00		219.63	---	---	---	21.615	---	---	---	999.49	32.887	21.615	---	---	24.912	---	---	---	290.266	---	---	---	5.525	---	---	---	
2022-05-18	10:22:31	55.00		219.68	---	---	---	21.614	---	---	---	999.45	32.887	21.614	---	---	24.910	---	---	---	290.244	---	---	---	5.530	---	---	---	
2022-05-18	10:22:32	56.00		219.68	---	---	---	21.622	---	---	---	999.43	32.887	21.622	---	---	24.907	---	---	---	290.250	---	---	---	5.530	---	---	---	
2022-05-18	10:22:33	57.00		219.81	---	---	---	21.621	---	---	---	999.41	32.887	21.621	---	---	24.900	---	---	---	290.261	---	---	---	5.533	---	---	---	
2022-05-18	10:22:34	58.00		219.64	---	---	---	21.629	---	---	---	999.37	32.887	21.629	---	---	24.907	---	---	---	290.280	---	---	---	5.530	---	---	---	
2022-05-18	10:22:35	59.00		219.56	---	---	---	21.629	---	---	---	999.37	32.887	21.629	---	---	24.911	---	---	---	290.294	---	---	---	5.521	---	---	---	
2022-05-18	10:22:36	60.00		219.56	---	---	---	21.636	---	---	---	999.38	32.887	21.636	---	---	24.909	---	---	---	290.332	---	---	---	5.525	---	---	---	
2022-05-18	10:22:37	61.00		219.47	---	---	---	21.642	---	---	---	999.42	32.887	21.642	---	---	24.912	---	---	---	290.348	---	---	---	5.543	---	---	---	
2022-05-18	10:22:38	62.00		219.54	---	---	---	21.628	---	---	---	999.42	32.887	21.628	---	---	24.913	---	---	---	290.350	---	---	---	5.540	---	---	---	
2022-05-18	10:22:39	63.00		219.59	---	---	---	21.628	---	---	---	999.39	32.887	21.628	---	---	24.910	---	---	---	290.310	---	---	---	5.535	---	---	---	
2022-05-18	10:22:40	64.00		219.81	---	---	---	21.614	---	---	---	999.40	32.887	21.614	---	---	24.903	---	---	---	290.348	---	---	---	5.527	---	---	---	
2022-05-18	10:22:41	65.00		219.64	---	---	---	21.627	---	---	---	999.41	32.887	21.627	---	---	24.907	---	---	---	290.384	---	---	---	5.542	---	---	---	
2022-05-18	10:22:42	66.00		219.46	---	---	---	21.613	---	---	---	999.41	32.894	21.613	---	---	24.922	---	---	---	290.415	---	---	---	5.537	---	---	---	
2022-05-18	10:22:43	67.00		219.38	---	---	---	21.628	---	---	---	999.40	32.894	21.628	---	---	24.922	---	---	---	290.387	---	---	---	5.529	---	---	---	
2022-05-18	10:22:44	68.00		219.35	---	---	---	21.615	---	---	---	999.34	32.894	21.615	---	---	24.927	---	---	---	290.337	---	---	---	5.529	---	---	---	
2022-05-18	10:22:45	69.00		219.52	---	---	---	21.615	---	---	---	999.34	32.887	21.615	---	---	24.918	---	---	---	290.341	---	---	---	5.520	---	---	---	
2022-05-18	10:22:46	70.00		219.50	---	---	---	21.593	---	---	---	999.36	32.887	21.593	---	---	24.926	---	---	---	290.366	---	---	---	5.526	---	---	---	
2022-05-18	10:22:47	71.00		219.55	---	---	---	21.600	---	---	---	999.38	32.887	21.600	---	---	24.922	---	---	---	290.410	---	---	---	5.512	---	---	---	
2022-05-18	10:22:48	72.00		219.43	---	---	---	21.601	---	---	---	999.37	32.887	21.601	---	---	24.928	---	---	---	290.396	---	---	---	5.518	---	---	---	
2022-05-18	10:22:49	73.00		219.53	---	---	---	21.608	---	---	---	999.35	32.887	21.608	---	---	24.920	---	---	---	290.383	---	---	---	5.509	---	---	---	
2022-05-18	10:22:50	74.00		219.67	---	---	---	21.608	---	---	---	999.36	32.887	21.608	---	---	24.912	---	---	---	290.389	---	---	---	5.519	---	---	---	
2022-05-18	10:22:51	75.00		219.80	---	---	---	21.608	---	---	---	999.37	32.887	21.608	---	---	24.905	---	---	---	290.434	---	---	---	5.512	---	---	---	
2022-05-18	10:22:52	76.00		219.78	---	---	---	21.608	---	---	---	999.33	32.887	21.608	---	---	24.906	---	---	---	290.405	---	---	---	5.511	---	---	---	
2022-05-18	10:22:53	77.00		219.65	---	---	---	21.608	---	---	---	999.33	32.887	21.608	---	---	24.913	---	---	---	290.389	---	---	---	5.504	---	---	---	
2022-05-18	10:22:54	78.00		219.58	---	---	---	21.607	---	---	---	999.37	32.887	21.607	---	---	24.918	---	---	---	290.373	---	---	---	5.510	---	---	---	
2022-05-18	10:22:55	79.00		219.63	---	---	---	21.615	---	---	---	999.40	32.887	21.615	---	---	24.912	---	---	---	290.419	---	---	---	5.497	---	---	---	
2022-05-18	10:22:56	80.00		219.68	---	---	---	21.615	---	---	---	999.41	32.887	21.615	---	---	24.910	---	---	---	290.431	---	---	---	5.482	---	---	---	
2022-05-18	10:22:57	81.00		219.65	---	---	---	21.622	---	---	---	999.39	32.887	21.622	---	---	24.909	---	---	---	290.411	---	---	---	5.501	---	---	---	
2022-05-18	10:22:58	82.00		219.55	---	---	---	21.622	---	---	---	999.41	32.887	21.622	---	---	24.914	---	---	---	290.409	---	---	---	5.512	---	---	---	
2022-05-18	10:22:59	83.00		219.61	---	---	---	21.621	---	---	---	999.46	32.887	21.621	---	---	24.911	---	---	---	290.424	---	---	---	5.539	---	---	---	
2022-05-18	10:23:00	84.00		219.61	---	---	---	21.621	---	---	---	999.46	32.907	21.621	---	---	24.911	---	---	---	290.475	---	---	---	5.527	---	---	---	
2022-05-18	10:23:01	85.00		219.64	---	---	---	21.620	---	---	---	999.44	32.920	21.620	---	---	24.910	---	---	---	290.516	---	---	---	5.529	---	---	---	
2022-05-18	10:23:02	86.00		219.61	---	---	---	21.622	---	---	---	999.38	32.933	21.622	---	---	24.911	---	---	---	290.491	---	---	---	5.509	---	---	---	
2022-05-18	10:23:03	87.00		219.45	---	---	---	21.629	---	---	---	999.36	32.933	21.629	---	---	24.918	---	---	---	290.511	---	---	---	5.503	---	---	---	
2022-05-18	10:23:04	88.00		219.38	---	---	---	21.622	---	---	---	999.30	32.933	21.622	---	---	24.923	---	---	---	290.511	---	---	---	5.502	---	---	---	
2022-05-18	10:23:05	89.00		219.30	---	---	---	21.622	---	---	---	999.29	32.933	21.622	---	---	24.928	---	---	---	290.508	---	---	---	5.518	---	---	---	
2022-05-18	10:23:06	90.00		219.36	---	---	---	21.608	---	---	---	999.35	32.925	21.608	---	---	24.929	---	---	---	290.483	---	---	---	5.527	---	---	---	
2022-05-18	10:23:07	91.00		219.15	---	---	---	21.615	---	---	---	999.43	32.925	21.615	---	---	24.938	---	---	---	290.465	---	---	---	5.524	---	---	---	
2022-05-18	10:23:08	92.00		219.14	---	---	---	21.607	---	---	---	999.46	32.925	21.607	---	---	24.941	---	---	---	290.493	---	---	---	5.515	---	---	---	
2022-05-18	10:23:09	93.00		219.23	---	---	---	21.615	---	---	---	999.45	32.925	21.615	---	---	24.934	---	---	---	290.486	---	---	---	5.500	---	---	---	
2022-05-18	10:23:10	94.00		219.32	---	---	---	21.609	---	---	---	999.42	32.925	21.609	---	---	24.931	---	---	---	290.476	---	---	---	5.494	---	---	---	
2022-05-18	10:23:11	95.00		219.38	---	---	---	21.616	---	---	---	999.40	32.925	21.616	---	---	24.926	---	---	---	290.500	---	---	---	5.496	---	---	---	
2022-05-18	10:23:12	96.00		219.30	---	---	---	21.608	---	---	---	999.39	32.925	21.608	---	---	24.933	---	---	---	290.532	---	---	---	5.499	---	---	---	
2022-05-18	10:23:13	97.00		219.21	---	---	---	21.615	---	---	---	999.38	32.925	21.615	---	---	24.935	---	---	---	290.551	---	---	---	5.513	---	---	---	
2022-05-18	10:23:14	98.00		219.09	---	---	---	21.615	---	---	---	999.41	32.925	21.615	---	---	24.942	---	---	---	290.541	---	---	---	5.510	---	---	---	
2022-05-18	10:23:15	99.00		219.25	---	---	---	21.615	---	---	---	999.43	32.933	21.615	---	---	24.933	---	---	---	290.531	---	---	---	5.529	---	---	---	
2022-05-18	10:23:16	100.00		219.44	---	---	---	21.608	---	---	---	999.46	32.940	21.608	---	---	24.925	---	---	---	290.519	---	---	---	5.525	---	---	---	
2022-05-18	10:23:17	101.00		219.48	---	---	---	21.593	---	---	---	999.44	32.940	21.593	---	---	24.928	---	---	---	290.521	---	---	---	5.537	---	---	---	
2022-05-18	10:23:18	102.00		219.22	---	---	---	21.600	---	---	---	999.41	32.933	21.600	---	---	24.940	---	---	---	290.522	---	---	---	5.528	---	---	---	
2022-05-18	10:23:19	103.00		219.04	---	---	---	21.614	---	---	---	999.40	32.912	21.614	---	---	24.945	---	---	---	290.515	---	---	---	5.540	---	---	---	
2022-05-18	10:23:20	104.00		219.00	---	---	---	21.621	---	---	---	999.41	32.900	21.621	---	---	24.944	---	---	---	290.503	---	---	---	5.522	---	---	---	
2022-05-18	10:23:21	105.00		219.09	---	---	---	21.621	---	---	---	999.43	32.887	21.621	---	---	24.940	---	---	---	290.480	---	---	---	5.524	---	---	---	
2022-05-18	10:23:22	106.00		219.07	---	---	---	21.621	---	---	---	999.43	32.887	21.621	---	---	24.941	---	---	---	290.503	---	---	---	5.519	---	---	---	
2022-05-18	10:23:23	107.00		219.02	---	---	---	21.627	---	---	---	999.43	32.887	21.627	---	---	24.942	---	---	---	290.537	---	---	---	5.535	---	---	---	
2022-05-18	10:23:24	108.00		218.92	---	---	---	21.628	---	---	---	999.44	32.887	21.628	---	---	24.947	---	---	---	290.603	---	---	---	5.531	---	---	---	
2022-05-18	10:23:25	109.00		218.95	---	---	---	21.629	---	---	---	999.43	32.887	21.629	---	---	24.945	---	---	---	290.647	---	---	---	5.519	---	---	---	
2022-05-18	10:23:26	110.00		219.16	---	---	---	21.622	---	---	---	999.41	32.887	21.622	---	---	24.936	---	---	---	290.651	---	---	---	5.508	---	---	---	
2022-05-18	10:23:27	111.00		219.41	---	---	---	21.615	---	---	---	999.39	32.887	21.615	---	---	24.924	---	---	---	290.618	---	---	---	5.516	---	---	---	
2022-05-18	10:23:28	112.00		219.45	---	---	---	21.600	---	---	---	999.39	32.887	21.600	---	---	24.927	---	---	---	290.616	---	---	---	5.521	---	---	---	
2022-05-18	10:23:29	113.00		219.46	---	---	---	21.593	---	---	---	999.38	32.887	21.593	---	---	24.929	---	---	---	290.603	---	---	---	5.537	---	---	---	
2022-05-18	10:23:30	114.00		219.27	---	---	---	21.599	---	---	---	999.36	32.887	21.599	---	---	24.937	---	---	---	290.617	---	---	---	5.532	---	---	---	
2022-05-18	10:23:31	115.00		219.32	---	---	---	21.600	---	---	---	999.36	32.887	21.600	---	---	24.934	---	---	---	290.582	---	---	---	5.541	---	---	---	
2022-05-18	10:23:32	116.00		219.20	---	---	---	21.614	---	---	---	999.32	32.894	21.614	---	---	24.936	---	---	---	290.614	---	---	---	5.527	---	---	---	
2022-05-18	10:23:33	117.00		219.24	---	---	---	21.621	---	---	---	999.37	32.894	21.621	---	---	24.931	---	---	---	290.616	---	---	---	5.522	---	---	---	
2022-05-18	10:23:34	118.00		219.35	---	---	---	21.628	---	---	---	999.40	32.902	21.628	---	---	24.923	---	---	---	290.654	---	---	---	5.521	---	---	---	
2022-05-18	10:23:35	119.00		219.29	---	---	---	21.629	---	---	---	999.46	32.894	21.629	---	---	24.926	---	---	---	290.655	---	---	---	5.525	---	---	---	
2022-05-18	10:23:36	120.00		219.25	---	---	---	21.615	---	---	---	999.44	32.907	21.615	---	---	24.933	---	---	---	290.664	---	---	---	5.513	---	---	---	
2022-05-18	10:23:37	121.00		218.90	---	---	---	21.622	---	---	---	999.42	32.912	21.622	---	---	24.950	---	---	---	290.648	---	---	---	5.509	---	---	---	
2022-05-18	10:23:38	122.00		218.97	---	---	---	21.621	---	---	---	999.42	32.925	21.621	---	---	24.947	---	---	---	290.680	---	---	---	5.501	---	---	---	
2022-05-18	10:23:39	123.00		219.05	---	---	---	21.621	---	---	---	999.44	32.925	21.621	---	---	24.942	---	---	---	290.699	---	---	---	5.525	---	---	---	
2022-05-18	10:23:40	124.00		219.22	---	---	---	21.614	---	---	---	999.44	32.925	21.614	---	---	24.935	---	---	---	290.700	---	---	---	5.530	---	---	---	
2022-05-18	10:23:41	125.00		219.10	---	---	---	21.614	---	---	---	999.44	32.920	21.614	---	---	24.941	---	---	---	290.687	---	---	---	5.541	---	---	---	
2022-05-18	10:23:42	126.00		218.89	---	---	---	21.615	---	---	---	999.44	32.907	21.615	---	---	24.953	---	---	---	290.702	---	---	---	5.529	---	---	---	
2022-05-18	10:23:43	127.00		218.99	---	---	---	21.614	---	---	---	999.43	32.894	21.614	---	---	24.948	---	---	---	290.681	---	---	---	5.520	---	---	---	
2022-05-18	10:23:44	128.00		219.07	---	---	---	21.614	---	---	---	999.39	32.887	21.614	---	---	24.943	---	---	---	290.714	---	---	---	5.513	---	---	---	
2022-05-18	10:23:45	129.00		219.20	---	---	---	21.620	---	---	---	999.36	32.894	21.620	---	---	24.934	---	---	---	290.662	---	---	---	5.514	---	---	---	
2022-05-18	10:23:46	130.00		219.11	---	---	---	21.621	---	---	---	999.36	32.894	21.621	---	---	24.938	---	---	---	290.700	---	---	---	5.524	---	---	---	
2022-05-18	10:23:47	131.00		218.96	---	---	---	21.614	---	---	---	999.37	32.894	21.614	---	---	24.949	---	---	---	290.697	---	---	---	5.524	---	---	---	
2022-05-18	10:23:48	132.00		219.05	---	---	---	21.608	---	---	---	999.38	32.887	21.608	---	---	24.946	---	---	---	290.733	---	---	---	5.526	---	---	---	
2022-05-18	10:23:49	133.00		219.11	---	---	---	21.601	---	---	---	999.36	32.887	21.601	---	---	24.945	---	---	---	290.730	---	---	---	5.512	---	---	---	
2022-05-18	10:23:50	134.00		219.30	---	---	---	21.614	---	---	---	999.37	32.894	21.614	---	---	24.931	---	---	---	290.688	---	---	---	5.521	---	---	---	
2022-05-18	10:23:51	135.00		219.20	---	---	---	21.628	---	---	---	999.34	32.894	21.628	---	---	24.931	---	---	---	290.709	---	---	---	5.511	---	---	---	
2022-05-18	10:23:52	136.00		219.08	---	---	---	21.636	---	---	---	999.36	32.902	21.636	---	---	24.935	---	---	---	290.754	---	---	---	5.527	---	---	---	
2022-05-18	10:23:53	137.00		219.00	---	---	---	21.630	---	---	---	999.33	32.902	21.630	---	---	24.942	---	---	---	290.755	---	---	---	5.512	---	---	---	
2022-05-18	10:23:54	138.00		218.89	---	---	---	21.616	---	---	---	999.37	32.902	21.616	---	---	24.952	---	---	---	290.702	---	---	---	5.522	---	---	---	
2022-05-18	10:23:55	139.00		219.09	---	---	---	21.608	---	---	---	999.37	32.902	21.608	---	---	24.944	---	---	---	290.691	---	---	---	5.521	---	---	---	
2022-05-18	10:23:56	140.00		219.14	---	---	---	21.608	---	---	---	999.38	32.894	21.608	---	---	24.941	---	---	---	290.718	---	---	---	5.517	---	---	---	
2022-05-18	10:23:57	141.00		219.22	---	---	---	21.615	---	---	---	999.36	32.902	21.615	---	---	24.935	---	---	---	290.796	---	---	---	5.517	---	---	---	
