----,
DateTime:        , 2021/12/13, 12:53:40, 1639414419919,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -313.49,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       2, 
Sio:,    101.65,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,     83.024,    1992.870,   1994.028,
   29,       70.8,     82.066,    2023.325,   2006.687,
   30,       73.3,     82.257,    2025.906,   2018.765,
   31,       75.8,     81.874,    2042.594,   2030.303,
   32,       78.3,     81.491,    2058.090,   2041.311,
   33,       80.8,     81.491,    2063.121,   2051.805,
   34,       83.3,     81.491,    2067.416,   2061.821,
   35,       85.8,     81.108,    2082.733,   2071.393,
   36,       88.3,     81.108,    2086.308,   2080.520,
   37,       90.8,     81.108,    2089.637,   2089.233,
   38,       93.3,     81.108,    2092.349,   2097.556,
   39,       95.8,     80.533,    2109.892,   2105.526,
   40,       98.3,     80.533,    2114.238,   2113.114,
   41,      100.8,     80.150,    2126.593,   2120.362,
   42,      103.3,     79.958,    2133.565,   2127.269,
   43,      105.8,     80.341,    2124.383,   2133.828,
   44,      108.3,     80.150,    2132.706,   2140.111,
   45,      110.8,     79.766,    2142.701,   2146.128,
   46,      113.3,     79.766,    2145.209,   2151.856,
   47,      115.8,     79.575,    2151.757,   2157.327,
   48,      118.3,     79.958,    2142.194,   2162.516,
   49,      120.8,     79.000,    2170.325,   2167.541,
   50,      123.3,     79.383,    2158.840,   2172.274,
   51,      125.8,     79.575,    2155.150,   2176.780,
   52,      128.3,     79.000,    2170.451,   2181.129,
   53,      130.8,     79.000,    2170.831,   2185.258,
   54,      133.3,     78.425,    2187.380,   2189.226,
   55,      135.8,     79.000,    2172.224,   2192.936,
   56,      138.3,     78.234,    2192.482,   2196.543,
   57,      140.8,     78.425,    2186.870,   2199.936,
   58,      143.3,     78.234,    2190.948,   2203.179,
   59,      145.8,     78.042,    2196.840,   2206.274,
   60,      148.3,     78.425,    2185.085,   2209.177,
   61,      150.8,     78.234,    2189.159,   2211.973,
   62,      153.3,     77.850,    2200.962,   2214.669,
   63,      155.8,     77.467,    2210.301,   2217.251,
   64,      158.3,     77.467,    2209.268,   2219.679,
   65,      160.8,     77.276,    2213.711,   2221.991,
   66,      163.3,     77.659,    2201.757,   2224.139,
   67,      165.8,     77.467,    2205.267,   2226.212,
   68,      168.3,     77.084,    2215.971,   2228.218,
   69,      170.8,     77.276,    2209.570,   2230.087,
   70,      173.3,     75.934,    2247.414,   2231.991,
   71,      175.8,     76.701,    2222.740,   2233.656,
   72,      178.3,     75.934,    2243.595,   2235.312,
   73,      180.8,     76.318,    2231.150,   2236.807,
   74,      183.3,     76.126,    2235.714,   2238.244,
   75,      185.8,     75.551,    2249.945,   2239.655,
   76,      188.3,     76.892,    2209.268,   2240.824,
   77,      190.8,     75.743,    2241.085,   2242.101,
   78,      193.3,     76.126,    2229.015,   2243.244,
   79,      195.8,     75.359,    2249.960,   2244.409,
   80,      198.3,     75.168,    2253.434,   2245.494,
   81,      200.8,     74.785,    2263.644,   2246.529,
   82,      203.3,     74.976,    2256.125,   2247.448,
   83,      205.8,     75.168,    2247.447,   2248.285,
   84,      208.3,     74.593,    2263.694,   2249.141,
   85,      210.8,     74.593,    2260.745,   2249.921,
   86,      213.3,     74.593,    2259.940,   2250.642,
   87,      215.8,     74.976,    2246.655,   2251.271,
   88,      218.3,     74.018,    2272.763,   2251.984,
   89,      220.8,     74.210,    2264.604,   2252.592,
   90,      223.3,     74.210,    2263.256,   2253.151,
   91,      225.8,     73.635,    2278.751,   2253.731,
   92,      228.3,     73.635,    2275.899,   2254.240,
   93,      230.8,     73.252,    2285.212,   2254.738,
   94,      233.3,     73.060,    2289.973,   2255.193,
   95,      235.8,     73.635,    2269.381,   2255.525,
   96,      238.3,     73.060,    2285.730,   2255.912,
   97,      240.8,     73.635,    2265.714,   2256.187,
   98,      243.3,     72.869,    2286.938,   2256.545,
   99,      245.8,     72.677,    2290.077,   2256.869,
  100,      250.8,     74.210,    2265.547,   2260.797,
  101,      273.3,     76.318,    2252.246,   2245.838,
  102,      295.8,     78.216,    2200.924,   2222.452,
  103,      318.3,     79.899,    2151.446,   2201.015,
  104,      343.3,     79.910,    2144.537,   2178.811,
  105,      368.3,     80.137,    2130.523,   2158.486,
  106,      395.8,     80.342,    2118.018,   2137.375,
  107,      423.3,     80.724,    2098.344,   2118.207,
  108,      453.3,     81.271,    2074.753,   2098.465,
  109,      483.3,     80.122,    2093.180,   2080.741,
  110,      515.8,     80.893,    2062.738,   2062.359,
  111,      550.8,     81.479,    2037.983,   2043.839,
  112,      585.8,     82.443,    2006.519,   2027.415,
  113,      623.3,     82.227,    2000.352,   2010.954,
  114,      663.3,     82.820,    1976.132,   1994.463,
  115,      705.8,     81.860,    1988.672,   1978.163,
  116,      748.3,     81.874,    1978.934,   1963.718,
  117,      793.3,     82.063,    1965.979,   1949.402,
  118,      840.8,     81.676,    1967.332,   1935.319,
  119,      890.8,     82.827,    1932.860,   1921.581,
  120,      943.3,     83.792,    1901.785,   1908.482,
  121,      998.3,     84.364,    1882.241,   1896.002,
  122,     1055.8,     82.836,    1907.998,   1883.923,
  123,     1115.8,     82.455,    1908.537,   1872.071,
  124,     1178.3,     83.047,    1887.950,   1860.749,
  125,     1245.8,     83.653,    1863.171,   1848.936,
  126,     1315.8,     84.423,    1840.164,   1838.007,
  127,     1388.3,     84.817,    1822.041,   1827.879,
  128,     1465.8,     83.870,    1836.539,   1817.242,
  129,     1545.8,     84.262,    1818.242,   1807.256,
  130,     1630.8,     84.261,    1808.974,   1797.047,
  131,     1720.8,     84.836,    1787.703,   1786.781,
  132,     1815.8,     84.263,    1791.981,   1776.478,
  133,     1913.3,     85.235,    1764.014,   1767.126,
  134,     2015.8,     85.233,    1754.739,   1757.843,
  135,     2123.3,     85.636,    1738.068,   1748.615,
  136,     2238.3,     86.024,    1722.538,   1738.813,
  137,     2358.3,     86.024,    1714.497,   1729.292,
  138,     2483.3,     85.460,    1717.839,   1719.897,
  139,     2615.8,     86.050,    1701.265,   1710.129,
  140,     2753.3,     86.237,    1691.163,   1700.853,
  141,     2898.3,     86.630,    1674.910,   1691.395,
  142,     3050.8,     86.257,    1675.524,   1681.755,
  143,     3210.8,     86.282,    1665.637,   1672.034,
  144,     3378.3,     87.433,    1639.016,   1662.604,
  145,     3555.8,     87.588,    1629.340,   1652.900,
  146,     3740.8,     87.005,    1633.237,   1643.316,
  147,     3935.8,     87.220,    1623.346,   1633.516,
  148,     4140.8,     87.444,    1612.785,   1623.767,
  149,     4355.8,     87.644,    1605.857,   1614.167,
  150,     4580.8,     88.428,    1585.511,   1604.919,
  151,     4818.3,     88.028,    1585.968,   1595.448,
  152,     5068.3,     88.784,    1569.961,   1586.118,
  153,     5330.8,     88.409,    1569.366,   1576.892,
  154,     5605.8,     87.818,    1575.933,   1567.721,
  155,     5895.8,     89.721,    1538.504,   1559.034,
  156,     6200.8,     88.353,    1556.318,   1550.275,
  157,     6520.8,     87.975,    1561.182,   1541.595,
  158,     6855.8,     89.133,    1536.076,   1533.653,
  159,     7208.3,     89.512,    1526.005,   1526.048,
  160,     7578.3,     88.549,    1538.403,   1518.440,
  161,     7965.8,     88.742,    1532.807,   1511.248,
  162,     8373.3,     89.512,    1514.811,   1504.565,
  163,     8800.8,     90.085,    1502.855,   1498.395,
  164,     9250.8,     90.636,    1491.545,   1492.545,
  165,     9723.3,     89.293,    1508.293,   1486.582,
  166,    10220.8,     90.338,    1489.317,   1481.185,
  167,    10743.3,     90.325,    1485.983,   1476.179,
  168,    11290.8,     89.750,    1493.646,   1471.370,
  169,    11865.8,     89.972,    1488.379,   1466.958,
  170,    12470.8,     90.733,    1471.269,   1463.050,
  171,    13105.8,     90.768,    1467.465,   1459.423,
  172,    13773.3,     89.563,    1485.123,   1455.641,
  173,    14475.8,     90.099,    1473.950,   1452.365,
  174,    15213.3,     90.609,    1463.509,   1449.576,
  175,    15988.3,     90.247,    1466.883,   1446.845,
  176,    16800.8,     90.999,    1452.751,   1444.637,
  177,    17655.8,     90.512,    1457.696,   1442.346,
  178,    18553.3,     91.273,    1443.213,   1440.537,
  179,    19495.8,     90.728,    1449.899,   1438.648,
  180,    20485.8,     90.928,    1444.377,   1437.024,
  181,    21525.8,     91.245,    1439.923,   1435.634,
  182,    22618.3,     90.042,    1454.486,   1433.954,
  183,    23768.3,     90.815,    1439.819,   1432.791,
  184,    24975.8,     91.046,    1434.855,   1431.773,
  185,    26243.3,     90.313,    1444.477,   1430.588,
  186,    27575.8,     90.787,    1436.112,   1429.752,
  187,    28975.8,     91.949,    1415.967,   1429.306,
  188,    30445.8,     91.481,    1421.594,   1428.557,
  189,    31990.8,     90.911,    1428.718,   1427.723,
  190,    33613.3,     91.175,    1423.160,   1427.158,
  191,    35318.3,     91.009,    1424.411,   1426.555,
  192,    37108.3,     90.148,    1435.781,   1425.777,
  193,    38990.8,     90.781,    1424.923,   1425.420,
  194,    40968.3,     91.569,    1411.905,   1425.244,
  195,    43045.8,     90.458,    1427.710,   1424.554,
  196,    45228.3,     90.349,    1429.706,   1424.077,
  197,    47520.8,     90.986,    1416.158,   1423.871,
  198,    49928.3,     90.408,    1425.230,   1423.358,
  199,    52458.3,     90.622,    1421.661,   1423.029,
  200,    55115.8,     90.927,    1414.209,   1422.757,
  201,    57908.3,     90.265,    1423.993,   1422.187,
  202,    60843.3,     91.772,    1401.668,   1422.224,
  203,    63925.8,     91.097,    1409.999,   1421.671,
  204,    67163.3,     91.522,    1403.041,   1421.359,
  205,    70565.8,     90.830,    1412.958,   1420.692,
  206,    74140.8,     90.825,    1413.150,   1420.161,
  207,    77895.8,     91.157,    1408.773,   1419.718,
  208,    81840.8,     90.992,    1407.717,   1419.096,
  209,    85985.8,     91.378,    1403.911,   1418.585,
  210,    90340.8,     92.041,    1392.442,   1418.128,
  211,    94915.8,     90.899,    1409.498,   1417.069,
  212,    99723.3,     90.950,    1408.394,   1416.269,
  213,   104773.3,     90.291,    1418.559,   1415.210,
  214,   110078.3,     91.117,    1403.422,   1414.536,
  215,   115653.3,     89.842,    1423.492,   1413.166,
  216,   121508.3,     91.769,    1393.835,   1412.693,
  217,   127660.8,     89.928,    1421.829,   1411.023,
  218,   134125.8,     91.322,    1400.325,   1410.232,
  219,   140915.8,     92.329,    1384.017,   1409.296,
  220,   148050.8,     90.046,    1418.774,   1407.243,
  221,   155545.8,     91.964,    1390.131,   1406.388,
  222,   163420.8,     90.636,    1412.110,   1404.472,
  223,   171695.8,     90.481,    1412.289,   1402.806,
  224,   180388.3,     91.843,    1390.700,   1401.548,
  225,   189520.8,     91.342,    1398.934,   1399.632,
  226,   199115.8,     91.073,    1405.012,   1397.690,
  227,   209195.8,     91.283,    1400.225,   1395.814,
----,
DateTime:        , 2021/12/13, 12:53:42, 1639414422090,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -313.42,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       2, 
Sio:,     65.55,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1329.995,
    1,        0.8,     91.493,    1373.811,   1378.690,
    2,        3.3,     91.493,    1400.216,   1395.143,
    3,        5.8,     90.535,    1426.900,   1419.252,
    4,        8.3,     90.343,    1448.191,   1447.443,
    5,       10.8,     90.343,    1472.542,   1477.630,
    6,       13.3,     89.960,    1501.604,   1508.570,
    7,       15.8,     89.193,    1537.829,   1539.454,
    8,       18.3,     88.427,    1571.855,   1569.740,
    9,       20.8,     87.277,    1612.042,   1599.123,
   10,       23.3,     87.468,    1625.773,   1627.282,
   11,       25.8,     87.660,    1639.217,   1654.251,
   12,       28.3,     86.702,    1677.286,   1680.155,
   13,       30.8,     86.702,    1695.971,   1704.773,
   14,       33.3,     85.935,    1729.135,   1728.254,
   15,       35.8,     85.744,    1749.911,   1750.481,
   16,       38.3,     85.360,    1773.349,   1771.539,
   17,       40.8,     84.786,    1798.584,   1791.486,
   18,       43.3,     84.211,    1821.669,   1810.332,
   19,       45.8,     84.594,    1823.700,   1827.937,
   20,       48.3,     83.444,    1859.855,   1844.736,
   21,       50.8,     84.019,    1855.103,   1860.308,
   22,       53.3,     83.444,    1877.352,   1875.074,
   23,       55.8,     83.252,    1891.162,   1888.929,
   24,       58.3,     82.869,    1905.580,   1901.972,
   25,       60.8,     81.719,    1940.469,   1914.401,
   26,       63.3,     82.103,    1937.257,   1925.786,
   27,       65.8,     81.719,    1951.849,   1936.494,
   28,       68.3,     82.294,    1942.345,   1946.304,
   29,       70.8,     81.911,    1955.707,   1955.617,
   30,       73.3,     82.103,    1955.527,   1964.254,
   31,       75.8,     80.761,    1990.361,   1972.704,
   32,       78.3,     81.336,    1979.981,   1980.286,
   33,       80.8,     81.336,    1982.809,   1987.349,
   34,       83.3,     80.570,    2003.907,   1994.155,
   35,       85.8,     80.761,    2001.505,   2000.354,
   36,       88.3,     80.761,    2002.867,   2006.105,
   37,       90.8,     80.186,    2017.476,   2011.624,
   38,       93.3,     79.803,    2028.795,   2016.807,
   39,       95.8,     80.186,    2019.222,   2021.426,
   40,       98.3,     80.378,    2016.150,   2025.665,
   41,      100.8,     79.803,    2030.173,   2029.817,
   42,      103.3,     79.036,    2052.140,   2033.871,
   43,      105.8,     79.803,    2031.677,   2037.272,
   44,      108.3,     79.420,    2041.104,   2040.583,
   45,      110.8,     79.228,    2045.536,   2043.694,
   46,      113.3,     78.653,    2060.233,   2046.734,
   47,      115.8,     78.462,    2063.991,   2049.530,
   48,      118.3,     79.228,    2044.147,   2051.797,
   49,      120.8,     79.611,    2034.055,   2053.827,
   50,      123.3,     79.036,    2047.965,   2055.988,
   51,      125.8,     79.803,    2027.542,   2057.716,
   52,      128.3,     79.036,    2045.561,   2059.667,
   53,      130.8,     78.653,    2055.402,   2061.567,
   54,      133.3,     78.270,    2063.806,   2063.389,
   55,      135.8,     78.078,    2068.615,   2065.057,
   56,      138.3,     78.653,    2051.079,   2066.331,
   57,      140.8,     78.270,    2059.717,   2067.673,
   58,      143.3,     77.887,    2068.826,   2069.022,
   59,      145.8,     78.078,    2062.083,   2070.142,
   60,      148.3,     77.312,    2081.106,   2071.435,
   61,      150.8,     77.120,    2084.851,   2072.598,
   62,      153.3,     78.270,    2052.946,   2073.191,
   63,      155.8,     77.695,    2066.206,   2074.037,
   64,      158.3,     78.078,    2054.399,   2074.674,
   65,      160.8,     77.120,    2077.201,   2075.642,
   66,      163.3,     77.503,    2065.638,   2076.311,
   67,      165.8,     76.737,    2085.360,   2077.194,
   68,      168.3,     76.545,    2088.491,   2077.980,
   69,      170.8,     77.120,    2070.977,   2078.423,
   70,      173.3,     76.737,    2079.105,   2078.992,
   71,      175.8,     77.120,    2066.957,   2079.350,
   72,      178.3,     76.737,    2075.717,   2079.847,
   73,      180.8,     75.587,    2106.366,   2080.686,
   74,      183.3,     75.587,    2103.059,   2081.302,
   75,      185.8,     75.779,    2094.573,   2081.707,
   76,      188.3,     76.545,    2071.638,   2081.777,
   77,      190.8,     76.545,    2071.638,   2081.919,
   78,      193.3,     75.970,    2083.893,   2082.303,
   79,      195.8,     75.779,    2088.239,   2082.684,
   80,      198.3,     77.120,    2049.322,   2082.510,
   81,      200.8,     76.162,    2072.741,   2082.831,
   82,      203.3,     75.779,    2080.849,   2083.229,
   83,      205.8,     75.395,    2090.101,   2083.667,
   84,      208.3,     75.587,    2083.214,   2083.914,
   85,      210.8,     75.587,    2080.171,   2084.114,
   86,      213.3,     74.629,    2104.869,   2084.624,
   87,      215.8,     74.820,    2097.607,   2084.897,
   88,      218.3,     75.395,    2080.153,   2084.891,
   89,      220.8,     74.820,    2091.993,   2085.130,
   90,      223.3,     74.629,    2096.293,   2085.373,
   91,      225.8,     74.246,    2104.960,   2085.683,
   92,      228.3,     74.246,    2101.458,   2085.890,
   93,      230.8,     73.862,    2110.061,   2086.171,
   94,      233.3,     74.437,    2092.152,   2086.149,
   95,      235.8,     73.671,    2111.478,   2086.429,
   96,      238.3,     73.287,    2120.473,   2086.745,
   97,      240.8,     73.671,    2107.948,   2086.804,
   98,      243.3,     73.096,    2121.655,   2087.055,
   99,      245.8,     73.287,    2114.060,   2087.141,
  100,      250.8,     72.904,    2148.356,   2102.299,
  101,      273.3,     76.928,    2097.714,   2107.168,
  102,      295.8,     76.514,    2120.609,   2089.629,
  103,      318.3,     78.406,    2072.743,   2072.885,
  104,      343.3,     79.758,    2038.267,   2055.972,
  105,      368.3,     80.150,    2026.222,   2041.086,
  106,      395.8,     80.520,    2012.346,   2025.762,
  107,      423.3,     80.505,    2007.032,   2012.147,
  108,      453.3,     80.107,    2010.260,   1998.145,
  109,      483.3,     81.231,    1975.222,   1985.217,
  110,      515.8,     81.610,    1961.996,   1972.173,
  111,      550.8,     82.581,    1929.509,   1958.702,
  112,      585.8,     82.187,    1932.919,   1947.203,
  113,      623.3,     82.408,    1919.855,   1935.166,
  114,      663.3,     81.642,    1930.281,   1923.142,
  115,      705.8,     81.270,    1928.806,   1910.789,
  116,      748.3,     82.065,    1905.256,   1899.678,
  117,      793.3,     82.629,    1887.398,   1888.633,
  118,      840.8,     82.426,    1884.774,   1877.781,
  119,      890.8,     83.751,    1850.179,   1866.658,
  120,      943.3,     82.782,    1867.517,   1856.284,
  121,      998.3,     84.134,    1830.741,   1845.480,
  122,     1055.8,     82.974,    1850.302,   1835.557,
  123,     1115.8,     83.531,    1832.101,   1825.350,
  124,     1178.3,     83.736,    1820.006,   1815.605,
  125,     1245.8,     83.921,    1811.468,   1805.091,
  126,     1315.8,     84.103,    1800.407,   1795.128,
  127,     1388.3,     84.123,    1795.574,   1785.718,
  128,     1465.8,     84.316,    1783.504,   1775.768,
  129,     1545.8,     84.531,    1773.046,   1766.499,
  130,     1630.8,     84.362,    1770.061,   1756.988,
  131,     1720.8,     84.928,    1751.527,   1747.191,
  132,     1815.8,     85.535,    1734.428,   1737.514,
  133,     1913.3,     84.590,    1746.703,   1729.011,
  134,     2015.8,     84.800,    1735.667,   1720.131,
  135,     2123.3,     85.379,    1716.743,   1711.384,
  136,     2238.3,     85.551,    1708.390,   1702.284,
  137,     2358.3,     85.907,    1693.597,   1693.574,
  138,     2483.3,     85.688,    1692.065,   1685.364,
  139,     2615.8,     85.692,    1685.693,   1676.813,
  140,     2753.3,     86.466,    1664.436,   1668.723,
  141,     2898.3,     86.679,    1654.796,   1660.780,
  142,     3050.8,     87.449,    1633.691,   1652.853,
  143,     3210.8,     86.693,    1643.213,   1645.293,
  144,     3378.3,     87.275,    1627.324,   1637.568,
  145,     3555.8,     87.467,    1619.146,   1629.762,
  146,     3740.8,     86.719,    1625.600,   1622.386,
  147,     3935.8,     87.118,    1613.671,   1614.651,
  148,     4140.8,     87.347,    1604.400,   1607.104,
  149,     4355.8,     88.326,    1582.982,   1599.725,
  150,     4580.8,     87.730,    1588.037,   1592.837,
  151,     4818.3,     88.120,    1576.935,   1585.560,
  152,     5068.3,     87.164,    1588.966,   1578.436,
  153,     5330.8,     88.500,    1561.604,   1571.099,
  154,     5605.8,     88.700,    1555.492,   1564.387,
  155,     5895.8,     88.487,    1554.006,   1557.622,
  156,     6200.8,     88.838,    1544.568,   1550.827,
  157,     6520.8,     89.421,    1530.241,   1544.281,
  158,     6855.8,     90.024,    1519.094,   1538.083,
  159,     7208.3,     89.055,    1530.799,   1532.019,
  160,     7578.3,     89.846,    1516.646,   1525.765,
  161,     7965.8,     89.821,    1511.864,   1519.968,
  162,     8373.3,     89.083,    1521.726,   1514.197,
  163,     8800.8,     89.155,    1517.027,   1508.417,
  164,     9250.8,     89.911,    1502.523,   1502.798,
  165,     9723.3,     90.115,    1496.311,   1497.588,
  166,    10220.8,     89.600,    1501.787,   1492.493,
  167,    10743.3,     90.040,    1491.260,   1487.480,
  168,    11290.8,     90.050,    1489.981,   1482.878,
  169,    11865.8,     90.221,    1484.078,   1478.443,
  170,    12470.8,     90.048,    1484.716,   1474.179,
  171,    13105.8,     90.276,    1479.202,   1470.116,
  172,    13773.3,     90.264,    1475.825,   1466.293,
  173,    14475.8,     90.974,    1464.390,   1462.630,
  174,    15213.3,     89.898,    1478.517,   1459.323,
  175,    15988.3,     90.854,    1460.013,   1455.987,
  176,    16800.8,     90.649,    1461.732,   1453.124,
  177,    17655.8,     91.432,    1446.984,   1450.311,
  178,    18553.3,     90.612,    1457.851,   1447.811,
  179,    19495.8,     91.178,    1446.925,   1445.319,
  180,    20485.8,     91.597,    1439.184,   1443.114,
  181,    21525.8,     90.008,    1461.147,   1441.058,
  182,    22618.3,     91.100,    1443.438,   1438.941,
  183,    23768.3,     90.882,    1445.930,   1437.150,
  184,    24975.8,     91.236,    1436.545,   1435.463,
  185,    26243.3,     90.975,    1440.445,   1433.949,
  186,    27575.8,     90.994,    1436.201,   1432.484,
  187,    28975.8,     89.902,    1454.629,   1431.123,
  188,    30445.8,     90.537,    1439.555,   1429.802,
  189,    31990.8,     91.208,    1427.721,   1428.692,
  190,    33613.3,     89.874,    1448.578,   1427.680,
  191,    35318.3,     90.270,    1439.939,   1426.628,
  192,    37108.3,     91.228,    1423.351,   1425.765,
  193,    38990.8,     90.635,    1431.371,   1424.987,
  194,    40968.3,     90.828,    1428.056,   1424.213,
  195,    43045.8,     90.278,    1433.333,   1423.509,
  196,    45228.3,     90.913,    1423.112,   1422.844,
  197,    47520.8,     91.574,    1411.525,   1422.288,
  198,    49928.3,     92.093,    1404.608,   1421.794,
  199,    52458.3,     90.589,    1424.092,   1421.289,
  200,    55115.8,     90.356,    1428.004,   1420.747,
  201,    57908.3,     91.144,    1413.226,   1420.285,
  202,    60843.3,     91.749,    1404.424,   1419.897,
  203,    63925.8,     90.412,    1424.298,   1419.502,
  204,    67163.3,     90.527,    1421.317,   1419.088,
  205,    70565.8,     90.995,    1413.851,   1418.725,
  206,    74140.8,     90.323,    1424.847,   1418.370,
  207,    77895.8,     91.078,    1411.194,   1418.028,
  208,    81840.8,     90.424,    1420.625,   1417.694,
  209,    85985.8,     91.010,    1411.427,   1417.358,
  210,    90340.8,     91.299,    1406.152,   1417.040,
  211,    94915.8,     91.532,    1402.366,   1416.717,
  212,    99723.3,     91.883,    1396.869,   1416.388,
  213,   104773.3,     90.766,    1413.751,   1416.022,
  214,   110078.3,     91.169,    1407.398,   1415.649,
  215,   115653.3,     91.327,    1404.266,   1415.280,
  216,   121508.3,     90.483,    1416.201,   1414.876,
  217,   127660.8,     90.929,    1409.911,   1414.467,
  218,   134125.8,     90.168,    1421.306,   1414.028,
  219,   140915.8,     90.559,    1414.593,   1413.584,
  220,   148050.8,     91.800,    1396.959,   1413.151,
  221,   155545.8,     91.418,    1402.375,   1412.672,
  222,   163420.8,     90.710,    1413.150,   1412.148,
  223,   171695.8,     90.949,    1407.803,   1411.616,
  224,   180388.3,     90.267,    1419.689,   1411.047,
  225,   189520.8,     91.321,    1404.637,   1410.487,
  226,   199115.8,     90.967,    1407.739,   1409.882,
  227,   209195.8,     92.052,    1392.286,   1409.279,
----,
DateTime:        , 2021/12/13, 12:56:43, 1639414603215,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -242.24,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       2, 
Sio:,     58.83,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1798.751,
    1,        0.8,     92.312,    1853.069,   1857.331,
    2,        3.3,     90.992,    1890.331,   1892.799,
    3,        5.8,     89.672,    1928.690,   1932.508,
    4,        8.3,     88.918,    1977.550,   1973.579,
    5,       10.8,     88.541,    2021.661,   2014.396,
    6,       13.3,     88.353,    2059.816,   2054.070,
    7,       15.8,     88.164,    2094.619,   2092.134,
    8,       18.3,     87.787,    2129.360,   2128.349,
    9,       20.8,     87.033,    2169.412,   2162.610,
   10,       23.3,     86.467,    2203.726,   2194.883,
   11,       25.8,     86.090,    2232.079,   2225.219,
   12,       28.3,     85.336,    2269.968,   2253.729,
   13,       30.8,     85.336,    2289.186,   2280.443,
   14,       33.3,     85.336,    2306.295,   2305.519,
   15,       35.8,     85.336,    2323.169,   2329.085,
   16,       38.3,     84.016,    2372.754,   2351.381,
   17,       40.8,     84.016,    2384.300,   2372.216,
   18,       43.3,     83.828,    2400.756,   2391.770,
   19,       45.8,     83.639,    2414.059,   2410.140,
   20,       48.3,     82.508,    2454.670,   2427.553,
   21,       50.8,     83.262,    2441.445,   2443.674,
   22,       53.3,     82.320,    2477.056,   2459.019,
   23,       55.8,     82.131,    2489.317,   2473.406,
   24,       58.3,     81.943,    2501.390,   2486.919,
   25,       60.8,     82.697,    2484.747,   2499.439,
   26,       63.3,     81.754,    2518.657,   2511.488,
   27,       65.8,     81.565,    2526.440,   2522.813,
   28,       68.3,     81.377,    2538.069,   2533.468,
   29,       70.8,     81.377,    2540.772,   2543.458,
