----,
DateTime:        , 2021/12/13, 15:07:08, 1639422427918,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -116.32,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       2, 
Sio:,    223.44,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.378,     171.816,    171.352,
   31,       75.8,    182.753,     172.076,    172.091,
   32,       78.3,    183.034,     172.184,    172.824,
   33,       80.8,    182.565,     173.524,    173.549,
   34,       83.3,    183.128,     173.603,    174.271,
   35,       85.8,    182.565,     175.233,    174.984,
   36,       88.3,    182.565,     175.715,    175.690,
   37,       90.8,    182.659,     176.041,    176.391,
   38,       93.3,    183.034,     176.817,    177.087,
   39,       95.8,    182.659,     177.618,    177.775,
   40,       98.3,    182.847,     178.442,    178.458,
   41,      100.8,    182.753,     178.949,    179.133,
   42,      103.3,    182.753,     179.956,    179.803,
   43,      105.8,    182.753,     180.481,    180.465,
   44,      108.3,    182.659,     181.537,    181.121,
   45,      110.8,    182.096,     182.450,    181.768,
   46,      113.3,    182.847,     182.314,    182.412,
   47,      115.8,    183.034,     182.892,    183.049,
   48,      118.3,    182.659,     184.078,    183.679,
   49,      120.8,    182.659,     184.472,    184.302,
   50,      123.3,    182.472,     185.100,    184.918,
   51,      125.8,    182.940,     185.522,    185.529,
   52,      128.3,    183.034,     185.733,    186.133,
   53,      130.8,    182.753,     186.894,    186.730,
   54,      133.3,    183.034,     187.066,    187.322,
   55,      135.8,    182.847,     188.155,    187.906,
   56,      138.3,    182.940,     188.211,    188.484,
   57,      140.8,    182.753,     189.324,    189.054,
   58,      143.3,    183.034,     189.645,    189.619,
   59,      145.8,    182.940,     190.398,    190.177,
   60,      148.3,    183.034,     190.781,    190.729,
   61,      150.8,    183.034,     191.284,    191.274,
   62,      153.3,    182.753,     191.972,    191.812,
   63,      155.8,    182.753,     192.607,    192.343,
   64,      158.3,    182.565,     193.594,    192.867,
   65,      160.8,    182.565,     194.032,    193.384,
   66,      163.3,    182.847,     193.996,    193.896,
   67,      165.8,    182.472,     194.943,    194.401,
   68,      168.3,    182.940,     195.230,    194.900,
   69,      170.8,    182.940,     195.536,    195.393,
   70,      173.3,    183.034,     196.419,    195.880,
   71,      175.8,    182.659,     196.735,    196.360,
   72,      178.3,    183.034,     197.228,    196.834,
   73,      180.8,    183.034,     197.731,    197.302,
   74,      183.3,    182.753,     198.079,    197.763,
   75,      185.8,    182.940,     198.291,    198.218,
   76,      188.3,    182.659,     199.100,    198.667,
   77,      190.8,    182.659,     199.626,    199.109,
   78,      193.3,    182.847,     199.793,    199.546,
   79,      195.8,    182.847,     200.099,    199.976,
   80,      198.3,    182.940,     200.150,    200.401,
   81,      200.8,    182.753,     201.449,    200.820,
   82,      203.3,    182.753,     201.603,    201.232,
   83,      205.8,    182.847,     201.871,    201.639,
   84,      208.3,    182.940,     202.314,    202.041,
   85,      210.8,    182.472,     203.382,    202.435,
   86,      213.3,    182.659,     203.217,    202.824,
   87,      215.8,    182.940,     203.429,    203.209,
   88,      218.3,    182.565,     204.439,    203.586,
   89,      220.8,    183.128,     203.898,    203.960,
   90,      223.3,    182.940,     204.741,    204.327,
   91,      225.8,    182.940,     204.720,    204.689,
   92,      228.3,    183.503,     204.702,    205.047,
   93,      230.8,    182.847,     205.743,    205.398,
   94,      233.3,    182.847,     206.268,    205.744,
   95,      235.8,    183.034,     206.363,    206.085,
   96,      238.3,    183.222,     206.414,    206.421,
   97,      240.8,    182.472,     207.569,    206.750,
   98,      243.3,    183.128,     207.371,    207.076,
   99,      245.8,    183.503,     207.274,    207.397,
  100,      250.8,    182.659,     207.509,    207.573,
  101,      273.3,    181.909,     207.046,    206.787,
  102,      295.8,    180.688,     207.376,    206.042,
  103,      318.3,    181.080,     206.154,    205.340,
  104,      343.3,    181.193,     204.589,    204.553,
  105,      368.3,    181.007,     204.110,    203.813,
  106,      395.8,    181.202,     202.346,    203.000,
  107,      423.3,    180.823,     202.061,    202.238,
  108,      453.3,    180.926,     200.776,    201.415,
  109,      483.3,    180.929,     199.888,    200.647,
  110,      515.8,    180.750,     198.651,    199.828,
  111,      550.8,    180.567,     198.036,    198.969,
  112,      585.8,    180.298,     197.491,    198.173,
  113,      623.3,    180.396,     196.520,    197.346,
  114,      663.3,    180.694,     195.029,    196.499,
  115,      705.8,    180.976,     193.974,    195.639,
  116,      748.3,    180.600,     194.203,    194.852,
  117,      793.3,    180.417,     193.159,    194.057,
  118,      840.8,    180.045,     192.603,    193.260,
  119,      890.8,    180.242,     192.241,    192.471,
  120,      943.3,    180.616,     191.222,    191.695,
  121,      998.3,    180.998,     189.802,    190.938,
  122,     1055.8,    179.989,     190.530,    190.200,
  123,     1115.8,    180.644,     189.533,    189.491,
  124,     1178.3,    180.658,     188.905,    188.811,
  125,     1245.8,    180.756,     188.185,    188.115,
  126,     1315.8,    180.478,     188.059,    187.461,
  127,     1388.3,    180.204,     187.301,    186.847,
  128,     1465.8,    180.118,     186.995,    186.237,
  129,     1545.8,    180.123,     186.806,    185.677,
  130,     1630.8,    180.679,     185.549,    185.133,
  131,     1720.8,    180.499,     185.316,    184.609,
  132,     1815.8,    179.952,     185.568,    184.109,
  133,     1913.3,    180.520,     184.764,    183.670,
  134,     2015.8,    180.325,     184.544,    183.258,
  135,     2123.3,    180.219,     184.453,    182.876,
  136,     2238.3,    179.846,     183.813,    182.504,
  137,     2358.3,    180.033,     183.887,    182.169,
  138,     2483.3,    180.413,     182.944,    181.873,
  139,     2615.8,    179.938,     183.045,    181.593,
  140,     2753.3,    180.119,     182.435,    181.350,
  141,     2898.3,    180.577,     181.903,    181.127,
  142,     3050.8,    180.295,     182.053,    180.924,
  143,     3210.8,    180.198,     181.326,    180.740,
  144,     3378.3,    180.192,     181.175,    180.575,
  145,     3555.8,    180.384,     180.521,    180.419,
  146,     3740.8,    180.012,     180.604,    180.280,
  147,     3935.8,    180.403,     180.229,    180.149,
  148,     4140.8,    180.214,     179.839,    180.025,
  149,     4355.8,    180.032,     180.293,    179.907,
  150,     4580.8,    179.383,     180.192,    179.793,
  151,     4818.3,    180.406,     178.973,    179.681,
  152,     5068.3,    179.539,     179.723,    179.562,
  153,     5330.8,    180.185,     178.696,    179.445,
  154,     5605.8,    179.510,     179.291,    179.323,
  155,     5895.8,    179.611,     178.967,    179.192,
  156,     6200.8,    179.986,     178.161,    179.056,
  157,     6520.8,    179.888,     178.182,    178.913,
  158,     6855.8,    179.966,     177.633,    178.763,
  159,     7208.3,    180.223,     177.375,    178.602,
  160,     7578.3,    179.846,     177.565,    178.428,
  161,     7965.8,    179.754,     177.367,    178.244,
  162,     8373.3,    179.471,     177.099,    178.046,
  163,     8800.8,    179.109,     177.504,    177.834,
  164,     9250.8,    179.577,     176.644,    177.609,
  165,     9723.3,    179.396,     176.774,    177.370,
  166,    10220.8,    178.745,     176.884,    177.112,
  167,    10743.3,    179.575,     176.003,    176.845,
  168,    11290.8,    178.922,     176.406,    176.563,
  169,    11865.8,    179.129,     175.926,    176.268,
  170,    12470.8,    179.322,     175.110,    175.959,
  171,    13105.8,    179.470,     175.046,    175.636,
  172,    13773.3,    179.690,     174.500,    175.300,
  173,    14475.8,    179.238,     174.258,    174.946,
  174,    15213.3,    179.338,     173.913,    174.582,
  175,    15988.3,    178.755,     174.350,    174.202,
  176,    16800.8,    179.055,     173.568,    173.816,
  177,    17655.8,    178.740,     173.783,    173.415,
  178,    18553.3,    178.873,     173.128,    173.006,
  179,    19495.8,    179.567,     172.283,    172.591,
  180,    20485.8,    178.879,     172.428,    172.164,
  181,    21525.8,    179.292,     171.611,    171.732,
  182,    22618.3,    179.169,     171.241,    171.294,
  183,    23768.3,    178.789,     171.041,    170.848,
  184,    24975.8,    178.616,     170.788,    170.399,
  185,    26243.3,    179.024,     170.155,    169.951,
  186,    27575.8,    178.494,     169.949,    169.499,
  187,    28975.8,    178.563,     169.612,    169.049,
  188,    30445.8,    178.288,     169.441,    168.600,
  189,    31990.8,    178.312,     169.218,    168.156,
  190,    33613.3,    178.524,     168.504,    167.718,
  191,    35318.3,    178.323,     167.964,    167.284,
  192,    37108.3,    178.456,     167.742,    166.859,
  193,    38990.8,    177.946,     167.269,    166.440,
  194,    40968.3,    178.190,     166.545,    166.033,
  195,    43045.8,    178.137,     166.138,    165.637,
  196,    45228.3,    178.147,     166.064,    165.252,
  197,    47520.8,    177.746,     165.547,    164.878,
  198,    49928.3,    177.964,     165.250,    164.519,
  199,    52458.3,    178.310,     164.654,    164.175,
  200,    55115.8,    178.218,     163.901,    163.843,
  201,    57908.3,    177.942,     163.794,    163.524,
  202,    60843.3,    177.571,     163.982,    163.217,
  203,    63925.8,    177.161,     163.599,    162.923,
  204,    67163.3,    177.499,     162.994,    162.645,
  205,    70565.8,    177.682,     162.256,    162.379,
  206,    74140.8,    177.460,     162.430,    162.122,
  207,    77895.8,    177.438,     162.027,    161.878,
  208,    81840.8,    177.417,     161.676,    161.642,
  209,    85985.8,    177.708,     161.176,    161.417,
  210,    90340.8,    177.232,     160.954,    161.195,
  211,    94915.8,    177.325,     160.728,    160.981,
  212,    99723.3,    177.206,     160.711,    160.772,
  213,   104773.3,    176.630,     160.845,    160.563,
  214,   110078.3,    177.297,     159.980,    160.361,
  215,   115653.3,    177.351,     159.448,    160.159,
  216,   121508.3,    176.733,     159.450,    159.953,
  217,   127660.8,    177.300,     158.909,    159.750,
  218,   134125.8,    176.813,     159.108,    159.541,
  219,   140915.8,    176.754,     158.998,    159.330,
  220,   148050.8,    176.758,     158.315,    159.116,
  221,   155545.8,    176.701,     158.483,    158.896,
  222,   163420.8,    176.901,     157.961,    158.673,
  223,   171695.8,    176.671,     158.187,    158.442,
  224,   180388.3,    176.530,     158.102,    158.206,
  225,   189520.8,    176.231,     157.947,    157.962,
  226,   199115.8,    176.088,     158.154,    157.713,
  227,   209195.8,    176.154,     157.880,    157.458,
----,
DateTime:        , 2021/12/13, 15:07:10, 1639422430048,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -116.22,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       2, 
Sio:,    144.16,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    154.522,
    1,        0.8,    173.653,     152.602,    157.245,
    2,        3.3,    181.345,     156.672,    158.162,
    3,        5.8,    181.532,     160.566,    159.067,
    4,        8.3,    181.345,     161.327,    159.959,
    5,       10.8,    181.626,     162.046,    160.840,
    6,       13.3,    181.063,     163.566,    161.706,
    7,       15.8,    182.001,     163.251,    162.564,
    8,       18.3,    181.720,     164.296,    163.409,
    9,       20.8,    181.345,     165.298,    164.241,
   10,       23.3,    181.720,     165.837,    165.062,
   11,       25.8,    182.001,     166.130,    165.873,
   12,       28.3,    182.001,     167.207,    166.673,
   13,       30.8,    181.814,     167.929,    167.461,
   14,       33.3,    181.907,     168.612,    168.238,
   15,       35.8,    182.001,     169.075,    169.005,
   16,       38.3,    182.283,     169.889,    169.761,
   17,       40.8,    181.814,     170.701,    170.505,
   18,       43.3,    181.907,     171.977,    171.239,
   19,       45.8,    182.189,     172.062,    171.963,
   20,       48.3,    181.907,     173.274,    172.676,
   21,       50.8,    182.470,     173.156,    173.381,
   22,       53.3,    182.095,     174.392,    174.075,
   23,       55.8,    181.814,     175.057,    174.757,
   24,       58.3,    182.189,     175.312,    175.431,
   25,       60.8,    182.564,     175.696,    176.097,
   26,       63.3,    182.283,     176.626,    176.752,
   27,       65.8,    182.189,     177.661,    177.397,
   28,       68.3,    182.095,     177.818,    178.032,
   29,       70.8,    182.470,     178.571,    178.660,
   30,       73.3,    182.564,     178.808,    179.279,
   31,       75.8,    182.283,     179.896,    179.888,
   32,       78.3,    182.095,     180.696,    180.487,
   33,       80.8,    182.564,     180.845,    181.079,
   34,       83.3,    182.564,     181.481,    181.663,
   35,       85.8,    182.376,     182.347,    182.237,
   36,       88.3,    182.376,     182.764,    182.803,
   37,       90.8,    182.564,     183.014,    183.361,
   38,       93.3,    182.470,     183.941,    183.911,
   39,       95.8,    182.376,     184.650,    184.452,
   40,       98.3,    182.001,     185.558,    184.984,
   41,      100.8,    182.376,     185.834,    185.510,
   42,      103.3,    182.564,     186.038,    186.028,
   43,      105.8,    182.470,     186.462,    186.538,
   44,      108.3,    182.752,     186.876,    187.042,
   45,      110.8,    182.845,     187.174,    187.539,
   46,      113.3,    182.752,     187.620,    188.028,
   47,      115.8,    182.658,     188.154,    188.509,
   48,      118.3,    182.564,     189.083,    188.983,
   49,      120.8,    182.845,     189.339,    189.450,
   50,      123.3,    182.376,     190.396,    189.910,
   51,      125.8,    182.283,     190.604,    190.362,
   52,      128.3,    182.658,     190.848,    190.809,
   53,      130.8,    182.470,     191.482,    191.248,
   54,      133.3,    182.283,     192.140,    191.680,
   55,      135.8,    182.376,     192.612,    192.106,
   56,      138.3,    182.752,     192.501,    192.527,
   57,      140.8,    182.939,     192.697,    192.942,
   58,      143.3,    182.845,     193.321,    193.350,
   59,      145.8,    182.845,     193.824,    193.753,
   60,      148.3,    183.033,     193.844,    194.149,
   61,      150.8,    182.845,     194.590,    194.540,
   62,      153.3,    182.939,     195.146,    194.924,
   63,      155.8,    182.564,     196.226,    195.302,
   64,      158.3,    182.752,     196.134,    195.675,
   65,      160.8,    182.658,     196.410,    196.042,
   66,      163.3,    182.658,     197.023,    196.403,
   67,      165.8,    182.845,     196.996,    196.760,
   68,      168.3,    182.470,     197.949,    197.110,
   69,      170.8,    182.752,     197.622,    197.455,
   70,      173.3,    182.658,     198.228,    197.795,
   71,      175.8,    182.845,     198.506,    198.130,
   72,      178.3,    182.845,     199.096,    198.461,
   73,      180.8,    182.470,     199.615,    198.785,
   74,      183.3,    183.033,     199.285,    199.106,
   75,      185.8,    182.939,     199.650,    199.421,
   76,      188.3,    182.939,     199.934,    199.732,
   77,      190.8,    183.127,     200.013,    200.039,
   78,      193.3,    182.845,     200.737,    200.340,
   79,      195.8,    183.408,     200.317,    200.638,
   80,      198.3,    182.752,     201.518,    200.930,
   81,      200.8,    183.033,     201.711,    201.218,
   82,      203.3,    183.221,     201.243,    201.502,
   83,      205.8,    183.502,     201.632,    201.782,
   84,      208.3,    183.408,     201.887,    202.058,
   85,      210.8,    183.221,     202.509,    202.330,
   86,      213.3,    183.127,     202.809,    202.597,
   87,      215.8,    183.408,     202.629,    202.860,
   88,      218.3,    182.939,     203.586,    203.119,
   89,      220.8,    183.221,     203.470,    203.374,
   90,      223.3,    183.221,     203.710,    203.625,
   91,      225.8,    182.658,     204.732,    203.871,
   92,      228.3,    182.845,     204.784,    204.114,
   93,      230.8,    182.845,     204.828,    204.354,
   94,      233.3,    182.658,     205.827,    204.589,
   95,      235.8,    183.221,     204.779,    204.822,
   96,      238.3,    183.127,     205.430,    205.051,
   97,      240.8,    182.939,     205.882,    205.276,
   98,      243.3,    183.127,     205.867,    205.498,
   99,      245.8,    182.752,     206.399,    205.716,
  100,      250.8,    182.189,     206.532,    205.831,
  101,      273.3,    181.251,     206.189,    205.257,
  102,      295.8,    181.080,     205.697,    204.709,
  103,      318.3,    181.559,     204.520,    204.187,
  104,      343.3,    181.272,     203.561,    203.598,
  105,      368.3,    181.751,     202.411,    203.039,
  106,      395.8,    181.385,     201.966,    202.421,
  107,      423.3,    180.832,     201.299,    201.834,
  108,      453.3,    180.188,     201.238,    201.196,
  109,      483.3,    180.387,     200.555,    200.593,
  110,      515.8,    180.947,     198.981,    199.948,
  111,      550.8,    180.859,     198.379,    199.267,
  112,      585.8,    181.136,     197.587,    198.629,
  113,      623.3,    180.765,     196.796,    197.961,
  114,      663.3,    180.956,     195.995,    197.270,
  115,      705.8,    180.497,     195.694,    196.561,
  116,      748.3,    181.156,     194.716,    195.906,
  117,      793.3,    180.971,     193.633,    195.238,
  118,      840.8,    180.499,     193.762,    194.564,
  119,      890.8,    180.587,     193.139,    193.888,
  120,      943.3,    180.305,     192.955,    193.217,
  121,      998.3,    180.302,     192.380,    192.553,
  122,     1055.8,    180.787,     191.130,    191.904,
  123,     1115.8,    180.513,     191.158,    191.270,
  124,     1178.3,    180.427,     190.834,    190.656,
  125,     1245.8,    180.528,     190.222,    190.023,
  126,     1315.8,    180.442,     189.897,    189.419,
  127,     1388.3,    180.822,     188.904,    188.849,
  128,     1465.8,    180.638,     188.632,    188.277,
  129,     1545.8,    179.976,     188.885,    187.741,
  130,     1630.8,    180.909,     187.471,    187.216,
  131,     1720.8,    180.516,     187.366,    186.704,
  132,     1815.8,    180.321,     187.183,    186.212,
  133,     1913.3,    180.240,     187.268,    185.768,
  134,     2015.8,    180.803,     186.153,    185.348,
  135,     2123.3,    180.138,     186.288,    184.952,
  136,     2238.3,    180.507,     185.581,    184.565,
  137,     2358.3,    180.590,     185.274,    184.211,
  138,     2483.3,    180.302,     185.352,    183.888,
  139,     2615.8,    180.394,     184.729,    183.582,
  140,     2753.3,    180.400,     184.524,    183.309,
  141,     2898.3,    180.308,     184.149,    183.054,
  142,     3050.8,    179.838,     184.102,    182.817,
  143,     3210.8,    180.312,     183.822,    182.602,
  144,     3378.3,    179.944,     183.450,    182.406,
  145,     3555.8,    180.232,     182.828,    182.220,
  146,     3740.8,    180.327,     182.641,    182.055,
  147,     3935.8,    179.762,     183.083,    181.896,
  148,     4140.8,    180.039,     182.112,    181.749,
  149,     4355.8,    180.125,     181.951,    181.612,
  150,     4580.8,    180.225,     181.654,    181.485,
  151,     4818.3,    179.859,     181.506,    181.356,
  152,     5068.3,    179.863,     181.546,    181.230,
  153,     5330.8,    180.138,     180.871,    181.106,
  154,     5605.8,    179.845,     180.875,    180.983,
  155,     5895.8,    179.278,     180.892,    180.852,
  156,     6200.8,    180.327,     180.123,    180.723,
  157,     6520.8,    179.766,     180.576,    180.587,
  158,     6855.8,    179.687,     180.276,    180.448,
  159,     7208.3,    179.972,     179.498,    180.301,
  160,     7578.3,    179.963,     179.235,    180.147,
  161,     7965.8,    179.688,     179.353,    179.985,
  162,     8373.3,    179.703,     179.045,    179.812,
  163,     8800.8,    179.319,     178.782,    179.628,
  164,     9250.8,    179.433,     178.685,    179.432,
  165,     9723.3,    179.699,     178.431,    179.226,
  166,    10220.8,    179.303,     178.306,    179.005,
  167,    10743.3,    179.280,     178.074,    178.772,
  168,    11290.8,    179.264,     178.131,    178.529,
  169,    11865.8,    179.547,     177.501,    178.273,
  170,    12470.8,    179.909,     176.649,    178.004,
  171,    13105.8,    179.447,     176.701,    177.719,
  172,    13773.3,    179.275,     176.502,    177.420,
  173,    14475.8,    178.716,     176.974,    177.104,
  174,    15213.3,    179.041,     175.885,    176.777,
  175,    15988.3,    178.974,     175.980,    176.435,
  176,    16800.8,    178.799,     175.699,    176.082,
  177,    17655.8,    179.360,     175.186,    175.715,
  178,    18553.3,    178.663,     175.376,    175.333,
  179,    19495.8,    179.059,     174.535,    174.941,
  180,    20485.8,    178.803,     174.416,    174.535,
  181,    21525.8,    178.511,     174.380,    174.116,
  182,    22618.3,    178.963,     173.634,    173.689,
  183,    23768.3,    179.120,     172.819,    173.250,
  184,    24975.8,    178.492,     173.166,    172.800,
  185,    26243.3,    178.887,     172.041,    172.345,
  186,    27575.8,    178.542,     172.089,    171.879,
  187,    28975.8,    178.500,     171.820,    171.408,
  188,    30445.8,    178.947,     170.733,    170.935,
  189,    31990.8,    178.502,     170.636,    170.455,
  190,    33613.3,    178.396,     170.289,    169.973,
  191,    35318.3,    178.590,     169.858,    169.492,
  192,    37108.3,    178.954,     169.035,    169.013,
  193,    38990.8,    178.545,     168.995,    168.532,
  194,    40968.3,    178.395,     168.367,    168.056,
  195,    43045.8,    177.987,     168.399,    167.583,
  196,    45228.3,    178.087,     167.834,    167.119,
  197,    47520.8,    178.447,     166.959,    166.666,
  198,    49928.3,    177.694,     167.282,    166.217,
  199,    52458.3,    178.120,     166.702,    165.784,
  200,    55115.8,    177.755,     166.377,    165.361,
  201,    57908.3,    177.858,     165.588,    164.953,
  202,    60843.3,    178.029,     165.334,    164.560,
  203,    63925.8,    177.672,     165.086,    164.181,
  204,    67163.3,    177.894,     164.141,    163.821,
  205,    70565.8,    177.728,     164.132,    163.477,
  206,    74140.8,    177.416,     164.144,    163.149,
  207,    77895.8,    177.734,     163.126,    162.842,
  208,    81840.8,    177.532,     163.008,    162.551,
  209,    85985.8,    177.259,     162.741,    162.277,
  210,    90340.8,    177.301,     162.846,    162.022,
  211,    94915.8,    177.121,     162.066,    161.784,
  212,    99723.3,    177.324,     161.646,    161.563,
  213,   104773.3,    177.117,     161.787,    161.358,
  214,   110078.3,    177.178,     161.336,    161.168,
  215,   115653.3,    177.245,     161.135,    160.992,
  216,   121508.3,    177.379,     160.461,    160.831,
  217,   127660.8,    176.821,     160.902,    160.677,
  218,   134125.8,    176.892,     160.392,    160.538,
  219,   140915.8,    177.014,     160.007,    160.408,
  220,   148050.8,    177.113,     159.686,    160.287,
  221,   155545.8,    176.930,     159.507,    160.173,
  222,   163420.8,    176.649,     158.999,    160.064,
  223,   171695.8,    176.696,     159.419,    159.963,
  224,   180388.3,    176.687,     159.283,    159.866,
  225,   189520.8,    176.606,     158.990,    159.774,
  226,   199115.8,    176.401,     158.761,    159.684,
  227,   209195.8,    176.484,     158.525,    159.598,
----,
DateTime:        , 2021/12/13, 15:10:11, 1639422611186,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.78,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       2, 
Sio:,    235.53,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    178.666,
    1,        0.8,    179.713,     180.281,    179.844,
    2,        3.3,    180.363,     180.691,    180.458,
    3,        5.8,    180.270,     181.100,    181.236,
    4,        8.3,    180.920,     181.400,    182.113,
    5,       10.8,    180.549,     182.704,    183.050,
    6,       13.3,    179.991,     184.491,    184.021,
    7,       15.8,    180.549,     185.030,    185.013,
    8,       18.3,    180.920,     185.645,    186.017,
    9,       20.8,    181.198,     186.419,    187.029,
   10,       23.3,    181.291,     187.736,    188.044,
   11,       25.8,    180.827,     188.992,    189.059,
   12,       28.3,    181.106,     190.004,    190.074,
   13,       30.8,    181.013,     191.229,    191.087,
   14,       33.3,    181.013,     192.444,    192.097,
   15,       35.8,    181.106,     193.097,    193.105,
   16,       38.3,    181.106,     194.356,    194.109,
   17,       40.8,    181.106,     195.460,    195.109,
   18,       43.3,    181.106,     196.277,    196.105,
   19,       45.8,    181.198,     197.302,    197.097,
   20,       48.3,    181.291,     197.974,    198.084,
   21,       50.8,    181.477,     199.226,    199.067,
   22,       53.3,    181.570,     199.675,    200.045,
   23,       55.8,    181.477,     201.143,    201.018,
   24,       58.3,    181.477,     201.849,    201.986,
   25,       60.8,    181.477,     203.215,    202.947,
   26,       63.3,    181.291,     204.306,    203.902,
   27,       65.8,    181.477,     205.001,    204.850,
   28,       68.3,    181.106,     206.459,    205.792,
   29,       70.8,    181.477,     206.808,    206.726,
   30,       73.3,    181.198,     208.031,    207.653,
   31,       75.8,    181.570,     208.443,    208.573,
   32,       78.3,    181.198,     209.929,    209.486,
   33,       80.8,    181.384,     210.861,    210.390,
   34,       83.3,    181.106,     212.135,    211.287,
   35,       85.8,    181.106,     212.754,    212.174,
   36,       88.3,    181.198,     213.969,    213.053,
   37,       90.8,    181.106,     214.521,    213.924,
   38,       93.3,    180.920,     215.957,    214.785,
   39,       95.8,    181.384,     216.176,    215.638,
   40,       98.3,    180.920,     217.327,    216.482,
   41,      100.8,    181.198,     218.053,    217.316,
   42,      103.3,    181.477,     218.424,    218.142,
   43,      105.8,    181.198,     219.510,    218.958,
   44,      108.3,    181.106,     220.528,    219.764,
   45,      110.8,    181.663,     220.623,    220.561,
   46,      113.3,    181.384,     221.424,    221.348,
   47,      115.8,    181.570,     222.035,    222.125,
   48,      118.3,    180.920,     223.231,    222.892,
   49,      120.8,    181.291,     224.075,    223.648,
   50,      123.3,    181.384,     224.468,    224.394,
   51,      125.8,    181.384,     225.107,    225.130,
   52,      128.3,    181.291,     226.348,    225.855,
   53,      130.8,    181.198,     227.082,    226.569,
   54,      133.3,    181.198,     227.479,    227.272,
   55,      135.8,    181.477,     227.990,    227.965,
   56,      138.3,    181.755,     228.345,    228.647,
   57,      140.8,    181.384,     229.231,    229.319,
   58,      143.3,    181.570,     229.613,    229.980,
   59,      145.8,    181.848,     230.010,    230.631,
   60,      148.3,    181.848,     230.582,    231.271,
   61,      150.8,    181.198,     232.159,    231.900,
   62,      153.3,    181.663,     232.226,    232.517,
   63,      155.8,    181.663,     232.931,    233.124,
   64,      158.3,    181.570,     233.381,    233.720,
   65,      160.8,    181.848,     233.573,    234.305,
   66,      163.3,    181.848,     234.167,    234.880,
   67,      165.8,    181.384,     235.340,    235.443,
   68,      168.3,    181.663,     235.727,    235.996,
   69,      170.8,    181.755,     235.805,    236.537,
