----,
DateTime:        , 2021/12/13, 11:51:07, 1639410667206,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -296.46,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,       2, 
Sio:,    274.31,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.905,     285.561,    285.801,
   31,       75.8,    183.095,     286.794,    287.151,
   32,       78.3,    183.095,     288.105,    288.500,
   33,       80.8,    182.620,     290.551,    289.846,
   34,       83.3,    182.905,     291.028,    291.193,
   35,       85.8,    183.000,     292.243,    292.540,
   36,       88.3,    182.620,     294.494,    293.883,
   37,       90.8,    182.620,     295.699,    295.225,
   38,       93.3,    183.000,     296.888,    296.568,
   39,       95.8,    182.810,     298.236,    297.908,
   40,       98.3,    183.190,     298.819,    299.248,
   41,      100.8,    182.905,     300.541,    300.585,
   42,      103.3,    182.905,     301.963,    301.918,
   43,      105.8,    182.715,     303.481,    303.248,
   44,      108.3,    183.285,     303.956,    304.579,
   45,      110.8,    183.380,     305.544,    305.907,
   46,      113.3,    183.380,     306.525,    307.232,
   47,      115.8,    183.475,     307.893,    308.554,
   48,      118.3,    183.475,     309.092,    309.871,
   49,      120.8,    182.715,     311.800,    311.179,
   50,      123.3,    182.810,     312.732,    312.483,
   51,      125.8,    182.905,     314.264,    313.782,
   52,      128.3,    183.190,     314.758,    315.079,
   53,      130.8,    183.095,     316.451,    316.371,
   54,      133.3,    183.190,     317.215,    317.657,
   55,      135.8,    182.620,     319.573,    318.933,
   56,      138.3,    183.475,     319.666,    320.210,
   57,      140.8,    183.190,     321.200,    321.479,
   58,      143.3,    183.285,     322.179,    322.742,
   59,      145.8,    182.810,     324.383,    323.995,
   60,      148.3,    182.715,     325.975,    325.240,
   61,      150.8,    182.715,     327.179,    326.478,
   62,      153.3,    182.526,     328.779,    327.708,
   63,      155.8,    183.095,     328.903,    328.935,
   64,      158.3,    182.905,     330.502,    330.152,
   65,      160.8,    183.285,     330.854,    331.365,
   66,      163.3,    183.000,     333.008,    332.567,
   67,      165.8,    183.095,     333.764,    333.762,
   68,      168.3,    182.905,     335.040,    334.947,
   69,      170.8,    183.095,     335.949,    336.125,
   70,      173.3,    183.000,     337.325,    337.293,
   71,      175.8,    183.000,     338.582,    338.452,
   72,      178.3,    183.190,     339.214,    339.604,
   73,      180.8,    183.000,     340.659,    340.745,
   74,      183.3,    183.000,     342.243,    341.877,
   75,      185.8,    183.190,     342.817,    343.001,
   76,      188.3,    183.000,     344.156,    344.113,
   77,      190.8,    182.905,     345.483,    345.215,
   78,      193.3,    182.715,     346.772,    346.305,
   79,      195.8,    183.000,     347.325,    347.388,
   80,      198.3,    182.715,     348.633,    348.458,
   81,      200.8,    183.095,     349.275,    349.521,
   82,      203.3,    182.905,     350.622,    350.572,
   83,      205.8,    182.431,     352.411,    351.609,
   84,      208.3,    182.810,     352.992,    352.638,
   85,      210.8,    182.715,     354.380,    353.656,
   86,      213.3,    182.905,     355.051,    354.664,
   87,      215.8,    183.000,     355.741,    355.662,
   88,      218.3,    183.190,     356.518,    356.651,
   89,      220.8,    182.905,     357.839,    357.626,
   90,      223.3,    183.190,     358.156,    358.593,
   91,      225.8,    183.095,     359.106,    359.547,
   92,      228.3,    182.715,     361.549,    360.488,
   93,      230.8,    183.000,     361.205,    361.420,
   94,      233.3,    183.380,     361.711,    362.343,
   95,      235.8,    182.715,     363.957,    363.250,
   96,      238.3,    183.095,     364.076,    364.149,
   97,      240.8,    183.095,     364.841,    365.036,
   98,      243.3,    183.380,     365.256,    365.914,
   99,      245.8,    183.095,     367.026,    366.778,
  100,      250.8,    182.620,     366.008,    367.296,
  101,      273.3,    180.911,     368.968,    365.498,
  102,      295.8,    181.226,     366.672,    363.803,
  103,      318.3,    181.041,     364.943,    362.200,
  104,      343.3,    180.947,     362.269,    360.387,
  105,      368.3,    181.158,     359.700,    358.682,
  106,      395.8,    181.073,     357.112,    356.796,
  107,      423.3,    180.797,     355.062,    355.024,
  108,      453.3,    180.711,     352.916,    353.100,
  109,      483.3,    180.627,     350.592,    351.299,
  110,      515.8,    180.633,     348.919,    349.371,
  111,      550.8,    180.632,     345.930,    347.340,
  112,      585.8,    180.828,     343.399,    345.453,
  113,      623.3,    180.541,     341.617,    343.481,
  114,      663.3,    180.643,     339.595,    341.448,
  115,      705.8,    180.646,     337.599,    339.373,
  116,      748.3,    180.460,     336.007,    337.459,
  117,      793.3,    180.463,     334.450,    335.516,
  118,      840.8,    180.280,     332.677,    333.559,
  119,      890.8,    180.761,     330.078,    331.606,
  120,      943.3,    180.288,     328.778,    329.664,
  121,      998.3,    180.668,     326.708,    327.751,
  122,     1055.8,    180.107,     325.911,    325.871,
  123,     1115.8,    180.386,     324.182,    324.037,
  124,     1178.3,    180.112,     322.951,    322.254,
  125,     1245.8,    180.397,     320.727,    320.416,
  126,     1315.8,    180.499,     319.043,    318.659,
  127,     1388.3,    180.309,     318.264,    316.982,
  128,     1465.8,    180.597,     315.920,    315.296,
  129,     1545.8,    180.310,     315.088,    313.705,
  130,     1630.8,    180.306,     312.918,    312.126,
  131,     1720.8,    180.405,     311.360,    310.576,
  132,     1815.8,    180.120,     311.020,    309.066,
  133,     1913.3,    180.875,     308.006,    307.684,
  134,     2015.8,    179.931,     308.118,    306.342,
  135,     2123.3,    180.306,     306.589,    305.059,
  136,     2238.3,    180.209,     304.809,    303.780,
  137,     2358.3,    180.199,     304.049,    302.576,
  138,     2483.3,    180.094,     303.001,    301.445,
  139,     2615.8,    180.270,     301.710,    300.344,
  140,     2753.3,    179.885,     301.080,    299.318,
  141,     2898.3,    179.973,     299.485,    298.328,
  142,     3050.8,    180.060,     298.007,    297.379,
  143,     3210.8,    179.779,     297.417,    296.470,
  144,     3378.3,    180.260,     295.507,    295.610,
  145,     3555.8,    180.157,     295.011,    294.761,
  146,     3740.8,    179.974,     293.702,    293.957,
  147,     3935.8,    179.983,     292.751,    293.171,
  148,     4140.8,    180.081,     292.315,    292.405,
  149,     4355.8,    180.182,     290.219,    291.661,
  150,     4580.8,    179.521,     290.527,    290.932,
  151,     4818.3,    179.997,     289.212,    290.205,
  152,     5068.3,    179.798,     288.696,    289.480,
  153,     5330.8,    179.703,     287.959,    288.759,
  154,     5605.8,    179.692,     287.156,    288.044,
  155,     5895.8,    179.976,     286.152,    287.321,
  156,     6200.8,    179.872,     285.391,    286.591,
  157,     6520.8,    179.586,     284.747,    285.856,
  158,     6855.8,    179.492,     284.081,    285.121,
  159,     7208.3,    179.511,     283.334,    284.374,
  160,     7578.3,    179.054,     283.062,    283.617,
  161,     7965.8,    179.458,     281.966,    282.861,
  162,     8373.3,    178.988,     281.580,    282.091,
  163,     8800.8,    179.481,     280.880,    281.320,
  164,     9250.8,    179.487,     279.647,    280.537,
  165,     9723.3,    179.029,     279.409,    279.747,
  166,    10220.8,    179.978,     278.041,    278.957,
  167,    10743.3,    179.311,     277.619,    278.160,
  168,    11290.8,    179.131,     277.300,    277.368,
  169,    11865.8,    179.520,     276.044,    276.581,
  170,    12470.8,    179.339,     275.740,    275.793,
  171,    13105.8,    179.156,     275.786,    275.013,
  172,    13773.3,    179.242,     274.527,    274.242,
  173,    14475.8,    179.128,     273.409,    273.478,
  174,    15213.3,    178.845,     273.358,    272.729,
  175,    15988.3,    179.091,     272.933,    271.998,
  176,    16800.8,    179.447,     271.498,    271.291,
  177,    17655.8,    178.881,     271.629,    270.595,
  178,    18553.3,    179.200,     270.509,    269.927,
  179,    19495.8,    178.898,     269.895,    269.280,
  180,    20485.8,    179.376,     269.224,    268.663,
  181,    21525.8,    178.887,     268.785,    268.068,
  182,    22618.3,    178.693,     268.754,    267.501,
  183,    23768.3,    178.541,     267.990,    266.959,
  184,    24975.8,    178.778,     267.014,    266.452,
  185,    26243.3,    178.392,     267.162,    265.972,
  186,    27575.8,    178.941,     266.294,    265.527,
  187,    28975.8,    178.177,     266.535,    265.104,
  188,    30445.8,    178.550,     265.783,    264.716,
  189,    31990.8,    177.977,     265.240,    264.351,
  190,    33613.3,    178.139,     264.662,    264.018,
  191,    35318.3,    178.424,     264.568,    263.713,
  192,    37108.3,    178.307,     263.995,    263.431,
  193,    38990.8,    177.619,     264.607,    263.166,
  194,    40968.3,    178.084,     263.688,    262.930,
  195,    43045.8,    177.839,     263.688,    262.710,
  196,    45228.3,    177.774,     262.546,    262.508,
  197,    47520.8,    177.871,     262.961,    262.324,
  198,    49928.3,    177.872,     262.264,    262.152,
  199,    52458.3,    177.376,     262.631,    261.988,
  200,    55115.8,    178.264,     260.812,    261.843,
  201,    57908.3,    177.876,     261.775,    261.699,
  202,    60843.3,    177.556,     261.410,    261.559,
  203,    63925.8,    177.387,     261.076,    261.425,
  204,    67163.3,    177.744,     261.203,    261.298,
  205,    70565.8,    177.361,     260.643,    261.167,
  206,    74140.8,    177.801,     260.367,    261.042,
  207,    77895.8,    176.762,     261.293,    260.906,
  208,    81840.8,    177.076,     260.826,    260.776,
  209,    85985.8,    177.609,     259.733,    260.647,
  210,    90340.8,    177.232,     259.868,    260.508,
  211,    94915.8,    177.728,     259.087,    260.371,
  212,    99723.3,    176.596,     260.491,    260.218,
  213,   104773.3,    176.730,     259.971,    260.067,
  214,   110078.3,    176.818,     259.514,    259.911,
  215,   115653.3,    177.217,     258.946,    259.752,
  216,   121508.3,    176.900,     259.206,    259.581,
  217,   127660.8,    176.425,     259.154,    259.402,
  218,   134125.8,    176.458,     258.978,    259.219,
  219,   140915.8,    177.213,     258.042,    259.034,
  220,   148050.8,    176.424,     258.047,    258.833,
  221,   155545.8,    176.307,     258.818,    258.627,
  222,   163420.8,    176.567,     257.635,    258.416,
  223,   171695.8,    176.316,     257.550,    258.195,
  224,   180388.3,    175.984,     257.746,    257.965,
  225,   189520.8,    176.575,     256.739,    257.735,
  226,   199115.8,    176.497,     256.987,    257.493,
  227,   209195.8,    175.834,     257.396,    257.239,
----,
DateTime:        , 2021/12/13, 11:51:09, 1639410669269,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -296.64,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,       2, 
Sio:,    260.11,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    260.629,
    1,        0.8,    173.742,     256.644,    262.134,
    2,        3.3,    181.527,     263.954,    263.710,
    3,        5.8,    181.621,     270.947,    265.277,
    4,        8.3,    181.621,     271.828,    266.834,
    5,       10.8,    181.716,     273.337,    268.382,
    6,       13.3,    181.906,     274.096,    269.921,
    7,       15.8,    181.811,     275.999,    271.450,
    8,       18.3,    182.286,     276.323,    272.972,
    9,       20.8,    181.906,     278.109,    274.481,
   10,       23.3,    182.381,     278.537,    275.984,
   11,       25.8,    182.381,     279.962,    277.476,
   12,       28.3,    182.856,     280.603,    278.962,
   13,       30.8,    182.571,     282.136,    280.435,
   14,       33.3,    182.476,     283.653,    281.897,
   15,       35.8,    182.476,     284.968,    283.348,
   16,       38.3,    182.381,     286.706,    284.787,
   17,       40.8,    182.571,     287.504,    286.218,
   18,       43.3,    182.761,     288.901,    287.640,
   19,       45.8,    182.571,     290.680,    289.049,
   20,       48.3,    182.571,     291.995,    290.447,
   21,       50.8,    182.951,     292.427,    291.838,
   22,       53.3,    182.856,     293.946,    293.217,
   23,       55.8,    183.140,     295.127,    294.587,
   24,       58.3,    182.286,     297.882,    295.940,
   25,       60.8,    183.140,     297.694,    297.289,
   26,       63.3,    182.951,     299.205,    298.625,
   27,       65.8,    182.666,     300.931,    299.949,
   28,       68.3,    182.476,     302.011,    301.259,
   29,       70.8,    182.571,     303.771,    302.560,
   30,       73.3,    182.856,     304.173,    303.852,
   31,       75.8,    182.761,     306.137,    305.132,
   32,       78.3,    182.761,     307.340,    306.401,
   33,       80.8,    183.140,     308.123,    307.663,
   34,       83.3,    183.425,     308.844,    308.915,
   35,       85.8,    182.761,     310.952,    310.151,
   36,       88.3,    182.761,     312.101,    311.377,
   37,       90.8,    182.666,     313.522,    312.591,
   38,       93.3,    183.046,     314.074,    313.796,
   39,       95.8,    182.666,     315.821,    314.989,
   40,       98.3,    183.330,     316.368,    316.174,
   41,      100.8,    183.140,     317.351,    317.348,
   42,      103.3,    182.951,     319.101,    318.510,
   43,      105.8,    182.951,     320.358,    319.660,
   44,      108.3,    183.140,     320.900,    320.801,
   45,      110.8,    182.951,     322.654,    321.930,
   46,      113.3,    182.856,     323.697,    323.048,
   47,      115.8,    182.761,     325.069,    324.154,
   48,      118.3,    182.951,     325.660,    325.251,
   49,      120.8,    183.046,     326.584,    326.338,
   50,      123.3,    182.666,     328.358,    327.412,
   51,      125.8,    183.046,     329.152,    328.477,
   52,      128.3,    182.856,     330.314,    329.531,
   53,      130.8,    183.140,     330.838,    330.576,
   54,      133.3,    183.140,     331.438,    331.611,
   55,      135.8,    182.761,     333.440,    332.632,
   56,      138.3,    182.856,     334.306,    333.644,
   57,      140.8,    182.951,     335.281,    334.646,
   58,      143.3,    182.761,     336.504,    335.637,
   59,      145.8,    182.666,     337.829,    336.617,
   60,      148.3,    182.666,     338.376,    337.586,
   61,      150.8,    182.476,     339.879,    338.545,
   62,      153.3,    182.381,     340.879,    339.492,
   63,      155.8,    182.381,     341.756,    340.430,
   64,      158.3,    183.046,     341.553,    341.362,
   65,      160.8,    182.761,     343.344,    342.282,
   66,      163.3,    182.951,     343.479,    343.193,
   67,      165.8,    183.046,     344.285,    344.095,
   68,      168.3,    182.761,     346.025,    344.985,
   69,      170.8,    182.666,     346.643,    345.866,
   70,      173.3,    182.476,     348.264,    346.735,
   71,      175.8,    182.951,     348.071,    347.598,
   72,      178.3,    182.666,     349.435,    348.449,
   73,      180.8,    182.476,     350.566,    349.290,
   74,      183.3,    182.761,     350.785,    350.123,
   75,      185.8,    182.761,     351.825,    350.947,
   76,      188.3,    182.761,     352.591,    351.762,
   77,      190.8,    182.476,     353.525,    352.565,
   78,      193.3,    182.761,     353.849,    353.362,
   79,      195.8,    182.761,     354.998,    354.149,
   80,      198.3,    182.666,     356.497,    354.926,
   81,      200.8,    182.666,     356.661,    355.695,
   82,      203.3,    182.951,     357.144,    356.456,
   83,      205.8,    182.571,     358.380,    357.207,
   84,      208.3,    183.046,     358.489,    357.951,
   85,      210.8,    182.286,     360.641,    358.682,
   86,      213.3,    182.951,     360.205,    359.409,
   87,      215.8,    182.856,     361.267,    360.126,
   88,      218.3,    182.761,     362.166,    360.834,
   89,      220.8,    182.856,     362.525,    361.535,
   90,      223.3,    182.666,     363.230,    362.226,
   91,      225.8,    182.951,     363.867,    362.910,
   92,      228.3,    182.666,     364.763,    363.585,
   93,      230.8,    183.235,     364.448,    364.254,
   94,      233.3,    182.761,     366.051,    364.913,
   95,      235.8,    183.330,     365.677,    365.567,
   96,      238.3,    182.856,     367.174,    366.211,
   97,      240.8,    182.951,     367.858,    366.847,
   98,      243.3,    182.666,     368.979,    367.474,
   99,      245.8,    182.951,     369.169,    368.094,
  100,      250.8,    182.191,     368.238,    368.461,
  101,      273.3,    181.432,     370.552,    367.135,
  102,      295.8,    181.249,     369.447,    365.864,
  103,      318.3,    180.978,     368.464,    364.644,
  104,      343.3,    180.894,     365.879,    363.250,
  105,      368.3,    180.716,     364.928,    361.917,
  106,      395.8,    180.454,     362.525,    360.428,
  107,      423.3,    180.286,     360.654,    359.007,
  108,      453.3,    180.384,     358.073,    357.450,
  109,      483.3,    180.485,     356.884,    355.971,
  110,      515.8,    181.146,     353.321,    354.376,
  111,      550.8,    181.144,     350.840,    352.677,
  112,      585.8,    181.149,     349.345,    351.072,
  113,      623.3,    180.868,     347.728,    349.377,
  114,      663.3,    181.153,     345.363,    347.612,
  115,      705.8,    180.018,     345.155,    345.783,
  116,      748.3,    180.694,     342.208,    344.073,
  117,      793.3,    180.511,     340.504,    342.317,
  118,      840.8,    180.513,     338.563,    340.529,
  119,      890.8,    180.523,     336.555,    338.722,
  120,      943.3,    180.054,     336.047,    336.904,
  121,      998.3,    180.251,     334.076,    335.090,
  122,     1055.8,    180.743,     331.648,    333.293,
  123,     1115.8,    180.855,     329.792,    331.519,
  124,     1178.3,    180.111,     328.940,    329.770,
  125,     1245.8,    180.596,     327.229,    327.954,
  126,     1315.8,    180.692,     325.005,    326.196,
  127,     1388.3,    180.215,     325.141,    324.496,
  128,     1465.8,    180.498,     322.244,    322.771,
  129,     1545.8,    180.671,     321.210,    321.127,
  130,     1630.8,    180.385,     319.826,    319.481,
  131,     1720.8,    180.191,     318.168,    317.849,
  132,     1815.8,    180.390,     316.652,    316.248,
  133,     1913.3,    180.108,     315.324,    314.755,
  134,     2015.8,    179.655,     315.174,    313.300,
  135,     2123.3,    180.333,     312.941,    311.899,
  136,     2238.3,    180.437,     310.769,    310.500,
  137,     2358.3,    180.243,     309.713,    309.169,
  138,     2483.3,    180.248,     308.206,    307.911,
  139,     2615.8,    180.157,     306.754,    306.680,
  140,     2753.3,    179.958,     306.029,    305.528,
  141,     2898.3,    180.427,     304.173,    304.417,
  142,     3050.8,    180.334,     303.216,    303.348,
  143,     3210.8,    180.422,     302.064,    302.328,
  144,     3378.3,    180.041,     301.200,    301.354,
  145,     3555.8,    180.140,     300.420,    300.399,
  146,     3740.8,    179.858,     299.005,    299.497,
  147,     3935.8,    179.947,     298.022,    298.621,
  148,     4140.8,    179.763,     297.391,    297.770,
  149,     4355.8,    180.339,     294.941,    296.952,
  150,     4580.8,    179.883,     295.247,    296.159,
  151,     4818.3,    180.180,     293.539,    295.374,
  152,     5068.3,    179.805,     293.150,    294.596,
  153,     5330.8,    179.431,     292.533,    293.826,
  154,     5605.8,    179.530,     291.036,    293.070,
  155,     5895.8,    179.819,     289.735,    292.312,
  156,     6200.8,    180.175,     288.935,    291.555,
  157,     6520.8,    180.252,     287.859,    290.800,
  158,     6855.8,    179.593,     287.902,    290.041,
  159,     7208.3,    179.316,     286.446,    289.271,
  160,     7578.3,    179.438,     285.810,    288.496,
  161,     7965.8,    179.536,     285.324,    287.721,
  162,     8373.3,    179.440,     284.586,    286.933,
  163,     8800.8,    179.350,     283.619,    286.138,
  164,     9250.8,    179.167,     283.193,    285.328,
  165,     9723.3,    179.288,     282.174,    284.514,
  166,    10220.8,    179.173,     281.624,    283.687,
  167,    10743.3,    178.983,     280.821,    282.855,
  168,    11290.8,    179.370,     279.453,    282.028,
  169,    11865.8,    179.297,     278.778,    281.197,
  170,    12470.8,    178.883,     278.686,    280.357,
  171,    13105.8,    179.079,     277.623,    279.524,
  172,    13773.3,    179.333,     276.635,    278.695,
  173,    14475.8,    178.748,     276.460,    277.862,
  174,    15213.3,    178.864,     275.742,    277.042,
  175,    15988.3,    179.127,     274.637,    276.235,
  176,    16800.8,    179.261,     274.227,    275.445,
  177,    17655.8,    178.986,     273.298,    274.662,
  178,    18553.3,    178.920,     272.777,    273.899,
  179,    19495.8,    178.862,     272.146,    273.156,
  180,    20485.8,    179.417,     270.553,    272.441,
  181,    21525.8,    178.952,     270.513,    271.743,
  182,    22618.3,    178.490,     269.991,    271.067,
  183,    23768.3,    178.347,     269.920,    270.417,
  184,    24975.8,    178.840,     268.553,    269.804,
  185,    26243.3,    178.917,     268.278,    269.221,
  186,    27575.8,    178.233,     268.548,    268.661,
  187,    28975.8,    178.430,     267.117,    268.138,
  188,    30445.8,    178.656,     267.070,    267.650,
  189,    31990.8,    178.669,     265.939,    267.191,
  190,    33613.3,    178.152,     266.444,    266.761,
  191,    35318.3,    178.341,     265.471,    266.366,
  192,    37108.3,    177.970,     265.393,    265.998,
  193,    38990.8,    178.544,     263.928,    265.667,
  194,    40968.3,    177.770,     264.723,    265.354,
  195,    43045.8,    177.849,     264.371,    265.073,
  196,    45228.3,    178.084,     263.207,    264.821,
  197,    47520.8,    178.023,     263.323,    264.590,
  198,    49928.3,    178.097,     263.032,    264.382,
  199,    52458.3,    178.270,     261.948,    264.196,
  200,    55115.8,    177.747,     262.877,    264.023,
  201,    57908.3,    177.690,     262.588,    263.869,
  202,    60843.3,    177.807,     262.265,    263.731,
  203,    63925.8,    177.726,     261.342,    263.607,
  204,    67163.3,    177.414,     262.148,    263.492,
  205,    70565.8,    177.316,     261.466,    263.389,
  206,    74140.8,    177.509,     261.012,    263.298,
  207,    77895.8,    177.571,     260.865,    263.215,
  208,    81840.8,    177.093,     261.229,    263.135,
  209,    85985.8,    177.111,     260.766,    263.064,
  210,    90340.8,    177.614,     259.651,    263.004,
  211,    94915.8,    177.369,     259.867,    262.944,
  212,    99723.3,    177.390,     259.604,    262.889,
  213,   104773.3,    176.896,     260.333,    262.834,
  214,   110078.3,    176.945,     260.383,    262.787,
  215,   115653.3,    176.106,     260.905,    262.736,
  216,   121508.3,    176.712,     259.899,    262.700,
  217,   127660.8,    176.828,     258.896,    262.663,
  218,   134125.8,    176.764,     258.798,    262.627,
  219,   140915.8,    176.702,     258.981,    262.593,
  220,   148050.8,    176.442,     258.927,    262.560,
  221,   155545.8,    176.580,     258.367,    262.532,
  222,   163420.8,    176.560,     258.322,    262.504,
  223,   171695.8,    177.308,     257.115,    262.485,
  224,   180388.3,    176.180,     258.376,    262.452,
  225,   189520.8,    176.594,     258.093,    262.432,
  226,   199115.8,    175.720,     258.561,    262.403,
  227,   209195.8,    176.590,     257.608,    262.390,
----,
DateTime:        , 2021/12/13, 11:54:10, 1639410850336,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -289.10,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,       2, 
Sio:,    300.79,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    286.188,
    1,        0.8,    180.106,     287.770,    288.296,
    2,        3.3,    180.576,     287.871,    288.703,
    3,        5.8,    180.952,     287.972,    289.302,
    4,        8.3,    180.670,     289.805,    290.065,
    5,       10.8,    180.482,     291.603,    290.968,
    6,       13.3,    180.670,     292.849,    291.991,
    7,       15.8,    180.670,     293.846,    293.117,
    8,       18.3,    181.140,     293.635,    294.331,
    9,       20.8,    181.234,     294.642,    295.622,
   10,       23.3,    181.046,     297.102,    296.978,
   11,       25.8,    181.140,     298.604,    298.390,
   12,       28.3,    181.422,     299.407,    299.850,
   13,       30.8,    181.422,     301.061,    301.352,
   14,       33.3,    180.670,     303.643,    302.889,
   15,       35.8,    181.046,     305.221,    304.456,
   16,       38.3,    180.858,     306.644,    306.048,
   17,       40.8,    180.952,     308.254,    307.663,
   18,       43.3,    181.046,     309.916,    309.296,
   19,       45.8,    181.422,     311.148,    310.947,
   20,       48.3,    181.234,     313.292,    312.612,
   21,       50.8,    181.798,     314.355,    314.290,
   22,       53.3,    181.046,     316.821,    315.978,
   23,       55.8,    181.610,     317.874,    317.674,
   24,       58.3,    181.610,     319.581,    319.379,
   25,       60.8,    181.704,     320.846,    321.089,
   26,       63.3,    181.140,     323.281,    322.803,
   27,       65.8,    181.234,     325.044,    324.521,
   28,       68.3,    181.234,     326.258,    326.241,
   29,       70.8,    181.422,     328.070,    327.963,
   30,       73.3,    181.704,     329.212,    329.688,
   31,       75.8,    181.234,     331.555,    331.411,
   32,       78.3,    181.610,     332.686,    333.136,
   33,       80.8,    181.610,     334.558,    334.859,
   34,       83.3,    182.174,     335.663,    336.583,
   35,       85.8,    182.080,     337.374,    338.306,
   36,       88.3,    181.704,     339.668,    340.026,
   37,       90.8,    181.422,     342.181,    341.741,
   38,       93.3,    181.234,     344.081,    343.453,
   39,       95.8,    181.140,     345.970,    345.160,
   40,       98.3,    181.516,     346.796,    346.863,
   41,      100.8,    181.986,     347.714,    348.563,
   42,      103.3,    181.610,     349.700,    350.256,
   43,      105.8,    181.516,     351.534,    351.945,
   44,      108.3,    181.422,     353.590,    353.626,
   45,      110.8,    181.516,     355.446,    355.302,
   46,      113.3,    181.516,     356.988,    356.970,
   47,      115.8,    181.516,     358.641,    358.632,
   48,      118.3,    181.516,     360.128,    360.286,
   49,      120.8,    181.234,     362.510,    361.931,
   50,      123.3,    181.422,     363.733,    363.568,
   51,      125.8,    181.422,     365.276,    365.197,
   52,      128.3,    181.986,     365.682,    366.819,
   53,      130.8,    181.704,     368.011,    368.431,
   54,      133.3,    181.422,     370.126,    370.033,
   55,      135.8,    181.610,     371.285,    371.626,
   56,      138.3,    181.516,     373.295,    373.208,
   57,      140.8,    181.328,     374.730,    374.779,
   58,      143.3,    181.046,     377.192,    376.339,
   59,      145.8,    181.234,     378.070,    377.887,
   60,      148.3,    181.610,     378.829,    379.426,
   61,      150.8,    181.234,     381.601,    380.952,
   62,      153.3,    181.516,     382.496,    382.466,
   63,      155.8,    181.234,     384.305,    383.969,
   64,      158.3,    181.798,     385.203,    385.460,
   65,      160.8,    181.610,     386.813,    386.939,
   66,      163.3,    181.798,     387.733,    388.406,
   67,      165.8,    181.140,     390.742,    389.858,
   68,      168.3,    181.704,     390.850,    391.299,
   69,      170.8,    181.328,     393.315,    392.725,
