----,
DateTime:        , 2021/12/13, 09:11:05, 1639401065230,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -293.35,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,       2, 
Sio:,    327.35,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.667,     219.858,    220.564,
   31,       75.8,    182.287,     222.018,    221.658,
   32,       78.3,    182.096,     223.513,    222.751,
   33,       80.8,    182.953,     223.669,    223.849,
   34,       83.3,    182.667,     225.114,    224.944,
   35,       85.8,    182.857,     225.864,    226.039,
   36,       88.3,    182.572,     227.367,    227.132,
   37,       90.8,    182.667,     228.179,    228.224,
   38,       93.3,    182.192,     230.037,    229.311,
   39,       95.8,    183.048,     229.890,    230.403,
   40,       98.3,    183.048,     231.147,    231.492,
   41,      100.8,    182.572,     232.790,    232.577,
   42,      103.3,    182.667,     233.818,    233.661,
   43,      105.8,    182.762,     234.845,    234.743,
   44,      108.3,    182.572,     235.912,    235.821,
   45,      110.8,    182.762,     236.815,    236.898,
   46,      113.3,    183.143,     237.579,    237.975,
   47,      115.8,    183.048,     238.904,    239.049,
   48,      118.3,    183.143,     240.036,    240.120,
   49,      120.8,    182.762,     241.794,    241.185,
   50,      123.3,    182.762,     242.724,    242.247,
   51,      125.8,    182.762,     243.873,    243.306,
   52,      128.3,    182.667,     244.767,    244.360,
   53,      130.8,    182.572,     246.264,    245.411,
   54,      133.3,    182.953,     246.462,    246.459,
   55,      135.8,    182.953,     247.992,    247.503,
   56,      138.3,    182.762,     249.017,    248.542,
   57,      140.8,    183.143,     250.028,    249.579,
   58,      143.3,    182.572,     250.974,    250.608,
   59,      145.8,    182.762,     251.807,    251.633,
   60,      148.3,    182.762,     253.394,    252.654,
   61,      150.8,    183.048,     254.091,    253.671,
   62,      153.3,    182.762,     255.309,    254.681,
   63,      155.8,    182.762,     256.458,    255.686,
   64,      158.3,    182.857,     257.090,    256.686,
   65,      160.8,    183.238,     257.757,    257.683,
   66,      163.3,    183.238,     258.248,    258.674,
   67,      165.8,    182.857,     259.934,    259.657,
   68,      168.3,    183.048,     260.538,    260.635,
   69,      170.8,    183.048,     261.794,    261.607,
   70,      173.3,    183.143,     262.805,    262.573,
   71,      175.8,    182.953,     263.844,    263.532,
   72,      178.3,    183.048,     264.744,    264.485,
   73,      180.8,    183.333,     265.423,    265.433,
   74,      183.3,    183.238,     266.489,    266.374,
   75,      185.8,    183.143,     267.392,    267.307,
   76,      188.3,    183.143,     268.593,    268.234,
   77,      190.8,    183.143,     269.139,    269.153,
   78,      193.3,    183.333,     269.787,    270.066,
   79,      195.8,    182.762,     271.286,    270.969,
   80,      198.3,    182.953,     271.933,    271.866,
   81,      200.8,    182.667,     273.343,    272.754,
   82,      203.3,    183.428,     272.809,    273.638,
   83,      205.8,    183.143,     273.999,    274.514,
   84,      208.3,    183.048,     274.960,    275.381,
   85,      210.8,    183.048,     275.834,    276.241,
   86,      213.3,    183.143,     276.674,    277.093,
   87,      215.8,    182.667,     278.435,    277.935,
   88,      218.3,    183.238,     278.113,    278.772,
   89,      220.8,    183.333,     279.223,    279.601,
   90,      223.3,    183.048,     280.478,    280.421,
   91,      225.8,    182.857,     281.371,    281.232,
   92,      228.3,    182.953,     282.154,    282.036,
   93,      230.8,    182.857,     282.957,    282.830,
   94,      233.3,    182.953,     283.794,    283.617,
   95,      235.8,    183.238,     284.225,    284.398,
   96,      238.3,    183.238,     284.935,    285.170,
   97,      240.8,    182.762,     286.606,    285.931,
   98,      243.3,    183.143,     287.103,    286.686,
   99,      245.8,    182.667,     288.508,    287.430,
  100,      250.8,    182.287,     289.165,    287.993,
  101,      273.3,    181.335,     289.744,    287.350,
  102,      295.8,    181.430,     288.878,    286.735,
  103,      318.3,    181.515,     287.852,    286.147,
  104,      343.3,    181.153,     286.999,    285.421,
  105,      368.3,    180.868,     286.400,    284.725,
  106,      395.8,    180.489,     285.683,    283.903,
  107,      423.3,    181.161,     283.750,    283.123,
  108,      453.3,    180.787,     282.738,    282.226,
  109,      483.3,    180.785,     281.804,    281.373,
  110,      515.8,    180.981,     280.280,    280.419,
  111,      550.8,    180.798,     279.075,    279.371,
  112,      585.8,    180.807,     277.582,    278.379,
  113,      623.3,    180.814,     276.686,    277.304,
  114,      663.3,    180.235,     276.021,    276.155,
  115,      705.8,    180.332,     274.714,    274.945,
  116,      748.3,    180.328,     272.947,    273.806,
  117,      793.3,    180.894,     271.483,    272.616,
  118,      840.8,    180.426,     270.589,    271.380,
  119,      890.8,    180.628,     268.797,    270.110,
  120,      943.3,    180.346,     268.277,    268.812,
  121,      998.3,    180.535,     266.997,    267.496,
  122,     1055.8,    179.970,     265.773,    266.164,
  123,     1115.8,    180.544,     263.713,    264.831,
  124,     1178.3,    179.801,     263.424,    263.495,
  125,     1245.8,    180.373,     261.872,    262.080,
  126,     1315.8,    180.482,     260.501,    260.687,
  127,     1388.3,    180.191,     259.085,    259.318,
  128,     1465.8,    179.898,     258.286,    257.898,
  129,     1545.8,    180.193,     257.145,    256.521,
  130,     1630.8,    179.903,     255.784,    255.113,
  131,     1720.8,    180.293,     254.296,    253.693,
  132,     1815.8,    180.876,     252.146,    252.273,
  133,     1913.3,    180.494,     251.465,    250.918,
  134,     2015.8,    180.214,     250.858,    249.570,
  135,     2123.3,    180.502,     248.571,    248.240,
  136,     2238.3,    180.305,     247.508,    246.880,
  137,     2358.3,    180.314,     246.323,    245.558,
  138,     2483.3,    179.469,     245.693,    244.270,
  139,     2615.8,    180.235,     243.478,    242.988,
  140,     2753.3,    179.941,     242.700,    241.755,
  141,     2898.3,    180.233,     241.415,    240.538,
  142,     3050.8,    180.044,     239.715,    239.340,
  143,     3210.8,    180.441,     238.191,    238.172,
  144,     3378.3,    180.049,     237.540,    237.032,
  145,     3555.8,    179.865,     236.457,    235.895,
  146,     3740.8,    180.054,     235.428,    234.800,
  147,     3935.8,    180.062,     233.916,    233.719,
  148,     4140.8,    180.062,     232.918,    232.658,
  149,     4355.8,    179.789,     232.155,    231.617,
  150,     4580.8,    180.181,     230.323,    230.603,
  151,     4818.3,    179.812,     229.511,    229.592,
  152,     5068.3,    179.427,     228.597,    228.589,
  153,     5330.8,    180.001,     227.635,    227.602,
  154,     5605.8,    179.918,     225.905,    226.631,
  155,     5895.8,    179.538,     225.422,    225.657,
  156,     6200.8,    179.835,     224.147,    224.689,
  157,     6520.8,    179.648,     223.378,    223.728,
  158,     6855.8,    180.122,     221.678,    222.780,
  159,     7208.3,    179.808,     221.560,    221.828,
  160,     7578.3,    179.720,     220.339,    220.878,
  161,     7965.8,    180.212,     219.123,    219.937,
  162,     8373.3,    179.750,     218.525,    218.990,
  163,     8800.8,    180.035,     217.417,    218.047,
  164,     9250.8,    179.473,     216.921,    217.098,
  165,     9723.3,    179.497,     215.505,    216.151,
  166,    10220.8,    179.595,     214.538,    215.204,
  167,    10743.3,    179.667,     213.905,    214.263,
  168,    11290.8,    179.658,     212.792,    213.333,
  169,    11865.8,    179.196,     212.625,    212.409,
  170,    12470.8,    179.678,     211.221,    211.494,
  171,    13105.8,    179.205,     211.053,    210.591,
  172,    13773.3,    179.098,     209.758,    209.700,
  173,    14475.8,    178.745,     209.114,    208.822,
  174,    15213.3,    178.867,     208.471,    207.966,
  175,    15988.3,    179.137,     207.325,    207.134,
  176,    16800.8,    179.694,     206.230,    206.332,
  177,    17655.8,    179.212,     205.455,    205.548,
  178,    18553.3,    178.661,     205.782,    204.790,
  179,    19495.8,    178.983,     204.881,    204.065,
  180,    20485.8,    178.620,     204.247,    203.368,
  181,    21525.8,    179.284,     202.976,    202.709,
  182,    22618.3,    178.996,     202.512,    202.079,
  183,    23768.3,    178.684,     202.367,    201.478,
  184,    24975.8,    179.387,     201.303,    200.918,
  185,    26243.3,    178.554,     200.897,    200.387,
  186,    27575.8,    178.649,     200.374,    199.892,
  187,    28975.8,    178.792,     199.846,    199.432,
  188,    30445.8,    178.817,     199.470,    199.005,
  189,    31990.8,    178.408,     199.134,    198.608,
  190,    33613.3,    178.478,     198.511,    198.244,
  191,    35318.3,    178.261,     198.375,    197.908,
  192,    37108.3,    178.144,     198.047,    197.602,
  193,    38990.8,    178.135,     198.052,    197.321,
  194,    40968.3,    177.997,     197.156,    197.065,
  195,    43045.8,    178.157,     197.747,    196.834,
  196,    45228.3,    178.007,     197.057,    196.622,
  197,    47520.8,    178.155,     196.556,    196.431,
  198,    49928.3,    178.474,     195.852,    196.258,
  199,    52458.3,    178.331,     195.745,    196.098,
  200,    55115.8,    178.153,     195.669,    195.950,
  201,    57908.3,    177.961,     195.871,    195.813,
  202,    60843.3,    177.338,     195.759,    195.683,
  203,    63925.8,    177.526,     195.744,    195.566,
  204,    67163.3,    177.951,     195.133,    195.458,
  205,    70565.8,    177.897,     195.310,    195.353,
  206,    74140.8,    177.429,     195.049,    195.251,
  207,    77895.8,    177.535,     194.754,    195.156,
  208,    81840.8,    177.577,     194.361,    195.063,
  209,    85985.8,    177.457,     194.592,    194.972,
  210,    90340.8,    178.016,     193.943,    194.886,
  211,    94915.8,    176.892,     194.916,    194.793,
  212,    99723.3,    177.351,     194.192,    194.708,
  213,   104773.3,    176.930,     194.610,    194.619,
  214,   110078.3,    176.775,     194.473,    194.531,
  215,   115653.3,    176.784,     194.257,    194.443,
  216,   121508.3,    177.254,     194.059,    194.357,
  217,   127660.8,    176.253,     194.736,    194.263,
  218,   134125.8,    176.965,     194.283,    194.176,
  219,   140915.8,    176.762,     194.130,    194.084,
  220,   148050.8,    176.913,     193.763,    193.992,
  221,   155545.8,    176.517,     194.450,    193.894,
  222,   163420.8,    176.919,     193.617,    193.800,
  223,   171695.8,    176.204,     193.926,    193.697,
  224,   180388.3,    177.184,     193.134,    193.601,
  225,   189520.8,    176.673,     193.046,    193.496,
  226,   199115.8,    176.363,     193.508,    193.389,
  227,   209195.8,    176.221,     193.078,    193.281,
----,
DateTime:        , 2021/12/13, 09:11:07, 1639401067284,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -293.08,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,       2, 
Sio:,    277.71,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    198.008,
    1,        0.8,    173.504,     195.683,    198.156,
    2,        3.3,    181.111,     201.168,    199.580,
    3,        5.8,    181.491,     206.411,    200.992,
    4,        8.3,    181.681,     206.965,    202.390,
    5,       10.8,    181.776,     208.067,    203.775,
    6,       13.3,    181.776,     209.168,    205.146,
    7,       15.8,    181.967,     210.048,    206.505,
    8,       18.3,    182.062,     211.037,    207.849,
    9,       20.8,    181.681,     212.249,    209.178,
   10,       23.3,    182.062,     213.234,    210.495,
   11,       25.8,    181.776,     214.394,    211.796,
   12,       28.3,    181.396,     216.332,    213.082,
   13,       30.8,    181.681,     216.763,    214.356,
   14,       33.3,    181.871,     217.966,    215.618,
   15,       35.8,    182.062,     218.617,    216.868,
   16,       38.3,    181.871,     220.055,    218.104,
   17,       40.8,    182.157,     220.918,    219.330,
   18,       43.3,    181.967,     222.468,    220.541,
   19,       45.8,    182.252,     223.272,    221.741,
   20,       48.3,    182.347,     224.253,    222.930,
   21,       50.8,    182.347,     225.075,    224.106,
   22,       53.3,    181.776,     227.102,    225.266,
   23,       55.8,    182.157,     227.177,    226.417,
   24,       58.3,    182.347,     228.256,    227.557,
   25,       60.8,    181.967,     229.942,    228.682,
   26,       63.3,    182.062,     230.920,    229.796,
   27,       65.8,    182.157,     231.953,    230.899,
   28,       68.3,    182.822,     232.148,    231.995,
   29,       70.8,    182.442,     233.399,    233.077,
   30,       73.3,    182.442,     234.714,    234.147,
   31,       75.8,    182.632,     235.237,    235.208,
   32,       78.3,    182.252,     237.319,    236.255,
   33,       80.8,    182.442,     237.619,    237.292,
   34,       83.3,    182.442,     238.990,    238.318,
   35,       85.8,    182.252,     239.898,    239.332,
   36,       88.3,    182.537,     240.673,    240.337,
   37,       90.8,    182.442,     241.840,    241.331,
   38,       93.3,    182.347,     243.008,    242.314,
   39,       95.8,    182.537,     243.577,    243.287,
   40,       98.3,    182.537,     244.398,    244.251,
   41,      100.8,    182.727,     245.512,    245.205,
   42,      103.3,    182.632,     245.914,    246.148,
   43,      105.8,    182.632,     247.283,    247.082,
   44,      108.3,    182.727,     247.975,    248.006,
   45,      110.8,    182.822,     249.104,    248.921,
   46,      113.3,    183.012,     249.446,    249.827,
   47,      115.8,    182.917,     250.888,    250.723,
   48,      118.3,    182.822,     251.839,    251.609,
   49,      120.8,    183.012,     252.779,    252.486,
   50,      123.3,    183.108,     253.467,    253.355,
   51,      125.8,    182.442,     255.159,    254.211,
   52,      128.3,    182.537,     255.793,    255.058,
   53,      130.8,    182.632,     256.372,    255.897,
   54,      133.3,    182.822,     256.816,    256.728,
   55,      135.8,    182.727,     257.826,    257.549,
   56,      138.3,    182.822,     258.731,    258.362,
   57,      140.8,    182.822,     259.387,    259.167,
   58,      143.3,    183.012,     260.374,    259.963,
   59,      145.8,    183.203,     260.977,    260.753,
   60,      148.3,    183.108,     262.205,    261.533,
   61,      150.8,    183.203,     262.615,    262.305,
   62,      153.3,    182.727,     264.010,    263.067,
   63,      155.8,    182.727,     264.557,    263.821,
   64,      158.3,    183.203,     264.744,    264.569,
   65,      160.8,    182.917,     265.977,    265.307,
   66,      163.3,    183.012,     266.767,    266.038,
   67,      165.8,    182.917,     267.289,    266.761,
   68,      168.3,    182.917,     268.327,    267.476,
   69,      170.8,    182.917,     269.148,    268.183,
   70,      173.3,    182.822,     269.834,    268.882,
   71,      175.8,    182.442,     270.781,    269.572,
   72,      178.3,    183.108,     270.670,    270.258,
   73,      180.8,    183.203,     271.458,    270.936,
   74,      183.3,    183.012,     272.286,    271.607,
   75,      185.8,    183.203,     272.549,    272.271,
   76,      188.3,    182.822,     273.718,    272.926,
   77,      190.8,    183.012,     274.199,    273.575,
   78,      193.3,    182.632,     275.317,    274.216,
   79,      195.8,    182.822,     275.632,    274.850,
   80,      198.3,    183.203,     275.551,    275.479,
   81,      200.8,    183.012,     276.657,    276.101,
   82,      203.3,    183.298,     276.827,    276.717,
   83,      205.8,    182.917,     277.949,    277.324,
   84,      208.3,    183.203,     278.881,    277.927,
   85,      210.8,    183.393,     278.919,    278.523,
   86,      213.3,    183.488,     279.756,    279.114,
   87,      215.8,    183.488,     280.137,    279.698,
   88,      218.3,    183.583,     280.482,    280.276,
   89,      220.8,    183.012,     281.903,    280.846,
   90,      223.3,    183.108,     282.630,    281.410,
   91,      225.8,    183.203,     282.920,    281.968,
   92,      228.3,    183.012,     283.488,    282.520,
   93,      230.8,    183.773,     283.457,    283.068,
   94,      233.3,    183.583,     284.186,    283.609,
   95,      235.8,    183.488,     284.933,    284.145,
   96,      238.3,    183.678,     284.965,    284.675,
   97,      240.8,    183.963,     285.501,    285.201,
   98,      243.3,    183.393,     286.717,    285.719,
   99,      245.8,    183.203,     287.778,    286.230,
  100,      250.8,    182.632,     288.732,    286.603,
  101,      273.3,    181.491,     289.831,    286.056,
  102,      295.8,    181.408,     288.697,    285.525,
  103,      318.3,    181.037,     288.410,    285.011,
  104,      343.3,    180.668,     287.780,    284.386,
  105,      368.3,    181.249,     286.251,    283.785,
  106,      395.8,    181.066,     285.105,    283.081,
  107,      423.3,    180.975,     284.145,    282.402,
  108,      453.3,    180.695,     283.482,    281.627,
  109,      483.3,    181.078,     282.159,    280.883,
  110,      515.8,    180.708,     281.132,    280.050,
  111,      550.8,    181.003,     279.071,    279.139,
  112,      585.8,    180.623,     278.601,    278.263,
  113,      623.3,    181.100,     276.492,    277.317,
  114,      663.3,    180.723,     276.295,    276.304,
  115,      705.8,    180.829,     274.196,    275.233,
  116,      748.3,    180.451,     273.714,    274.211,
  117,      793.3,    180.170,     272.589,    273.136,
  118,      840.8,    180.269,     271.609,    272.017,
  119,      890.8,    180.746,     269.123,    270.862,
  120,      943.3,    180.463,     268.822,    269.676,
  121,      998.3,    180.757,     267.116,    268.466,
  122,     1055.8,    180.207,     265.928,    267.235,
  123,     1115.8,    180.791,     263.855,    265.994,
  124,     1178.3,    180.521,     263.089,    264.745,
  125,     1245.8,    180.799,     261.362,    263.419,
  126,     1315.8,    179.663,     261.957,    262.097,
  127,     1388.3,    180.322,     259.953,    260.794,
  128,     1465.8,    180.513,     257.956,    259.442,
  129,     1545.8,    180.326,     257.395,    258.118,
  130,     1630.8,    180.434,     255.356,    256.764,
  131,     1720.8,    180.345,     254.484,    255.390,
  132,     1815.8,    180.631,     252.428,    254.009,
  133,     1913.3,    179.868,     252.105,    252.682,
  134,     2015.8,    180.347,     250.769,    251.362,
  135,     2123.3,    180.253,     249.683,    250.054,
  136,     2238.3,    180.166,     248.203,    248.718,
  137,     2358.3,    180.456,     246.702,    247.417,
  138,     2483.3,    180.264,     245.299,    246.153,
  139,     2615.8,    180.072,     244.676,    244.888,
  140,     2753.3,    180.357,     242.633,    243.675,
  141,     2898.3,    179.694,     242.251,    242.472,
  142,     3050.8,    180.455,     240.071,    241.297,
  143,     3210.8,    180.168,     239.456,    240.150,
  144,     3378.3,    179.970,     238.444,    239.034,
  145,     3555.8,    180.063,     237.664,    237.928,
  146,     3740.8,    179.964,     235.800,    236.864,
  147,     3935.8,    180.447,     233.786,    235.822,
  148,     4140.8,    180.174,     233.094,    234.801,
  149,     4355.8,    179.985,     232.344,    233.806,
  150,     4580.8,    179.599,     231.678,    232.838,
  151,     4818.3,    180.457,     229.967,    231.884,
  152,     5068.3,    180.080,     228.789,    230.942,
  153,     5330.8,    179.807,     227.747,    230.015,
  154,     5605.8,    179.634,     227.412,    229.106,
  155,     5895.8,    180.022,     225.979,    228.203,
  156,     6200.8,    179.735,     224.948,    227.305,
  157,     6520.8,    180.004,     223.342,    226.418,
  158,     6855.8,    179.523,     223.388,    225.540,
  159,     7208.3,    179.524,     221.940,    224.661,
  160,     7578.3,    179.726,     221.188,    223.786,
  161,     7965.8,    179.341,     220.265,    222.915,
  162,     8373.3,    179.893,     218.741,    222.044,
  163,     8800.8,    179.303,     218.840,    221.170,
  164,     9250.8,    180.248,     217.031,    220.298,
  165,     9723.3,    179.405,     216.543,    219.419,
  166,    10220.8,    179.230,     215.749,    218.535,
  167,    10743.3,    179.835,     214.263,    217.658,
  168,    11290.8,    179.330,     214.031,    216.786,
  169,    11865.8,    179.321,     212.974,    215.917,
  170,    12470.8,    178.652,     212.883,    215.047,
  171,    13105.8,    179.352,     211.010,    214.194,
  172,    13773.3,    179.694,     210.178,    213.352,
  173,    14475.8,    179.038,     209.610,    212.513,
  174,    15213.3,    179.614,     208.335,    211.696,
  175,    15988.3,    179.221,     208.570,    210.892,
  176,    16800.8,    179.224,     207.286,    210.113,
  177,    17655.8,    179.429,     206.126,    209.353,
  178,    18553.3,    178.348,     206.537,    208.610,
  179,    19495.8,    178.596,     205.692,    207.899,
  180,    20485.8,    178.720,     204.525,    207.217,
  181,    21525.8,    178.776,     203.937,    206.564,
  182,    22618.3,    178.397,     203.997,    205.939,
  183,    23768.3,    178.428,     203.041,    205.344,
  184,    24975.8,    178.152,     202.519,    204.782,
  185,    26243.3,    178.826,     201.406,    204.261,
  186,    27575.8,    178.668,     200.975,    203.768,
  187,    28975.8,    178.722,     200.349,    203.309,
  188,    30445.8,    178.268,     200.265,    202.879,
  189,    31990.8,    178.541,     199.376,    202.484,
  190,    33613.3,    178.368,     199.312,    202.119,
  191,    35318.3,    178.181,     198.793,    201.783,
  192,    37108.3,    178.230,     198.756,    201.477,
  193,    38990.8,    178.003,     198.394,    201.195,
  194,    40968.3,    178.105,     197.871,    200.940,
  195,    43045.8,    178.562,     197.306,    200.712,
  196,    45228.3,    178.205,     196.769,    200.501,
  197,    47520.8,    178.017,     196.969,    200.310,
  198,    49928.3,    177.533,     197.475,    200.134,
  199,    52458.3,    177.847,     196.358,    199.980,
  200,    55115.8,    178.130,     196.216,    199.841,
  201,    57908.3,    177.671,     196.162,    199.710,
  202,    60843.3,    177.740,     196.018,    199.594,
  203,    63925.8,    177.659,     195.929,    199.487,
  204,    67163.3,    177.354,     195.598,    199.388,
  205,    70565.8,    177.631,     195.770,    199.300,
  206,    74140.8,    177.726,     195.303,    199.220,
  207,    77895.8,    177.363,     195.317,    199.143,
  208,    81840.8,    177.500,     194.791,    199.074,
  209,    85985.8,    177.877,     194.308,    199.014,
  210,    90340.8,    177.411,     194.335,    198.951,
  211,    94915.8,    177.139,     194.076,    198.894,
  212,    99723.3,    176.687,     194.672,    198.839,
  213,   104773.3,    177.256,     194.138,    198.795,
  214,   110078.3,    176.380,     194.966,    198.745,
  215,   115653.3,    176.628,     194.471,    198.705,
  216,   121508.3,    176.898,     194.160,    198.669,
  217,   127660.8,    177.052,     193.789,    198.634,
  218,   134125.8,    176.720,     193.964,    198.599,
  219,   140915.8,    176.715,     193.489,    198.567,
  220,   148050.8,    176.038,     194.165,    198.533,
  221,   155545.8,    176.824,     192.934,    198.511,
  222,   163420.8,    176.614,     193.413,    198.484,
  223,   171695.8,    176.590,     193.665,    198.460,
  224,   180388.3,    175.937,     193.802,    198.433,
  225,   189520.8,    176.077,     193.774,    198.413,
  226,   199115.8,    176.366,     193.383,    198.395,
  227,   209195.8,    176.117,     193.231,    198.375,
----,
DateTime:        , 2021/12/13, 09:14:08, 1639401248331,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -287.91,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,       2, 
Sio:,    316.45,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    219.717,
    1,        0.8,    179.941,     220.901,    222.578,
    2,        3.3,    180.506,     221.482,    222.373,
    3,        5.8,    180.035,     222.063,    222.462,
    4,        8.3,    180.882,     221.797,    222.777,
    5,       10.8,    180.600,     222.974,    223.276,
    6,       13.3,    180.317,     224.543,    223.917,
    7,       15.8,    180.600,     225.078,    224.669,
    8,       18.3,    180.694,     225.736,    225.509,
    9,       20.8,    180.976,     226.599,    226.418,
   10,       23.3,    180.600,     228.013,    227.384,
   11,       25.8,    180.788,     229.158,    228.392,
   12,       28.3,    180.694,     230.163,    229.435,
   13,       30.8,    181.071,     231.010,    230.503,
   14,       33.3,    181.165,     232.270,    231.594,
   15,       35.8,    180.976,     233.727,    232.703,
   16,       38.3,    181.353,     233.903,    233.825,
   17,       40.8,    181.447,     235.490,    234.958,
   18,       43.3,    181.635,     236.292,    236.101,
   19,       45.8,    180.788,     238.451,    237.254,
   20,       48.3,    181.353,     238.370,    238.409,
   21,       50.8,    181.071,     240.012,    239.571,
   22,       53.3,    181.635,     241.027,    240.734,
   23,       55.8,    181.165,     242.371,    241.902,
   24,       58.3,    181.635,     243.229,    243.071,
   25,       60.8,    181.259,     245.114,    244.243,
   26,       63.3,    181.259,     245.941,    245.416,
   27,       65.8,    181.259,     246.769,    246.590,
   28,       68.3,    181.259,     248.700,    247.764,
   29,       70.8,    181.541,     249.139,    248.938,
   30,       73.3,    181.353,     250.666,    250.113,
   31,       75.8,    181.635,     251.653,    251.287,
   32,       78.3,    181.541,     252.334,    252.462,
   33,       80.8,    181.447,     254.229,    253.636,
   34,       83.3,    181.447,     254.835,    254.810,
   35,       85.8,    181.447,     256.323,    255.982,
   36,       88.3,    181.541,     257.071,    257.154,
   37,       90.8,    181.635,     258.369,    258.324,
   38,       93.3,    181.353,     260.095,    259.494,
   39,       95.8,    181.730,     260.602,    260.661,
   40,       98.3,    181.447,     262.606,    261.827,
   41,      100.8,    181.353,     263.624,    262.992,
   42,      103.3,    181.353,     264.617,    264.155,
   43,      105.8,    181.447,     265.968,    265.315,
   44,      108.3,    181.824,     266.297,    266.471,
   45,      110.8,    181.730,     267.590,    267.627,
   46,      113.3,    181.541,     269.080,    268.781,
   47,      115.8,    181.447,     269.936,    269.932,
   48,      118.3,    181.447,     271.644,    271.080,
   49,      120.8,    181.447,     272.581,    272.225,
   50,      123.3,    181.541,     273.376,    273.367,
   51,      125.8,    181.730,     274.138,    274.505,
   52,      128.3,    181.541,     275.690,    275.640,
   53,      130.8,    181.165,     276.704,    276.773,
   54,      133.3,    181.259,     277.995,    277.901,
   55,      135.8,    181.447,     278.809,    279.025,
   56,      138.3,    181.541,     279.986,    280.145,
   57,      140.8,    181.730,     280.356,    281.260,
   58,      143.3,    181.447,     282.501,    282.373,
   59,      145.8,    181.635,     283.089,    283.481,
   60,      148.3,    181.918,     283.749,    284.584,
   61,      150.8,    181.918,     284.684,    285.684,
   62,      153.3,    181.635,     286.062,    286.780,
   63,      155.8,    181.918,     287.487,    287.871,
   64,      158.3,    181.730,     288.665,    288.957,
   65,      160.8,    182.012,     289.701,    290.039,
   66,      163.3,    182.106,     290.540,    291.115,
   67,      165.8,    181.541,     292.160,    292.189,
   68,      168.3,    182.012,     292.613,    293.255,
   69,      170.8,    182.106,     293.724,    294.316,
