----,
DateTime:        , 2021/12/13, 08:30:46, 1639398646153,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -291.87,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,       2, 
Sio:,    270.94,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.858,     192.360,    192.259,
   31,       75.8,    182.276,     193.962,    193.393,
   32,       78.3,    183.052,     194.342,    194.530,
   33,       80.8,    182.567,     196.008,    195.662,
   34,       83.3,    182.761,     196.949,    196.793,
   35,       85.8,    182.664,     198.203,    197.921,
   36,       88.3,    182.664,     199.517,    199.046,
   37,       90.8,    182.567,     200.335,    200.167,
   38,       93.3,    182.955,     201.332,    201.288,
   39,       95.8,    182.567,     202.472,    202.402,
   40,       98.3,    182.761,     203.570,    203.515,
   41,      100.8,    182.761,     204.336,    204.623,
   42,      103.3,    182.470,     206.580,    205.726,
   43,      105.8,    182.664,     207.291,    206.826,
   44,      108.3,    182.567,     208.223,    207.921,
   45,      110.8,    183.052,     208.709,    209.015,
   46,      113.3,    183.342,     209.578,    210.105,
   47,      115.8,    182.567,     211.400,    211.186,
   48,      118.3,    182.858,     212.540,    212.264,
   49,      120.8,    182.567,     213.865,    213.335,
   50,      123.3,    182.664,     214.791,    214.401,
   51,      125.8,    182.761,     215.826,    215.461,
   52,      128.3,    182.858,     216.314,    216.517,
   53,      130.8,    182.761,     218.015,    217.566,
   54,      133.3,    182.955,     218.221,    218.611,
   55,      135.8,    182.470,     220.445,    219.646,
   56,      138.3,    182.276,     221.448,    220.673,
   57,      140.8,    182.761,     221.900,    221.697,
   58,      143.3,    182.761,     222.830,    222.714,
   59,      145.8,    182.664,     224.043,    223.724,
   60,      148.3,    182.276,     225.562,    224.724,
   61,      150.8,    182.858,     225.501,    225.721,
   62,      153.3,    182.664,     226.890,    226.709,
   63,      155.8,    182.664,     227.821,    227.690,
   64,      158.3,    182.567,     228.982,    228.663,
   65,      160.8,    182.955,     229.426,    229.630,
   66,      163.3,    182.664,     230.941,    230.588,
   67,      165.8,    182.858,     231.626,    231.539,
   68,      168.3,    183.052,     232.692,    232.483,
   69,      170.8,    182.955,     233.690,    233.419,
   70,      173.3,    182.761,     234.758,    234.345,
   71,      175.8,    183.245,     234.956,    235.265,
   72,      178.3,    183.245,     236.266,    236.177,
   73,      180.8,    182.955,     237.188,    237.079,
   74,      183.3,    183.536,     237.253,    237.976,
   75,      185.8,    182.276,     239.662,    238.856,
   76,      188.3,    182.470,     240.777,    239.729,
   77,      190.8,    182.858,     240.595,    240.595,
   78,      193.3,    183.052,     241.269,    241.454,
   79,      195.8,    182.664,     242.821,    242.301,
   80,      198.3,    182.761,     243.513,    243.140,
   81,      200.8,    182.955,     244.075,    243.971,
   82,      203.3,    183.148,     244.744,    244.794,
   83,      205.8,    182.761,     246.468,    245.605,
   84,      208.3,    183.052,     246.349,    246.409,
   85,      210.8,    183.148,     246.929,    247.204,
   86,      213.3,    183.342,     248.085,    247.991,
   87,      215.8,    183.148,     249.222,    248.767,
   88,      218.3,    183.148,     249.768,    249.534,
   89,      220.8,    182.955,     250.798,    250.291,
   90,      223.3,    182.955,     251.454,    251.039,
   91,      225.8,    183.245,     251.764,    251.778,
   92,      228.3,    183.245,     252.582,    252.508,
   93,      230.8,    182.858,     254.102,    253.227,
   94,      233.3,    183.148,     254.190,    253.938,
   95,      235.8,    182.858,     255.306,    254.638,
   96,      238.3,    183.052,     256.182,    255.330,
   97,      240.8,    182.761,     256.864,    256.011,
   98,      243.3,    183.439,     256.677,    256.686,
   99,      245.8,    183.342,     257.467,    257.351,
  100,      250.8,    182.276,     258.425,    257.823,
  101,      273.3,    181.500,     258.537,    257.034,
  102,      295.8,    181.032,     257.772,    256.279,
  103,      318.3,    181.138,     256.790,    255.557,
  104,      343.3,    180.451,     256.642,    254.696,
  105,      368.3,    181.134,     254.838,    253.878,
  106,      395.8,    180.856,     253.954,    252.935,
  107,      423.3,    180.964,     251.982,    252.038,
  108,      453.3,    180.687,     251.427,    251.027,
  109,      483.3,    180.308,     250.408,    250.066,
  110,      515.8,    180.602,     249.062,    249.007,
  111,      550.8,    180.803,     247.237,    247.860,
  112,      585.8,    180.509,     246.531,    246.774,
  113,      623.3,    180.318,     244.965,    245.610,
  114,      663.3,    180.416,     244.164,    244.379,
  115,      705.8,    180.619,     241.786,    243.092,
  116,      748.3,    180.035,     241.847,    241.880,
  117,      793.3,    180.529,     239.969,    240.623,
  118,      840.8,    180.145,     238.817,    239.325,
  119,      890.8,    180.536,     237.524,    237.999,
  120,      943.3,    180.828,     235.697,    236.654,
  121,      998.3,    181.217,     234.032,    235.297,
  122,     1055.8,    180.550,     233.506,    233.929,
  123,     1115.8,    180.468,     232.291,    232.561,
  124,     1178.3,    180.764,     230.748,    231.201,
  125,     1245.8,    180.782,     229.289,    229.764,
  126,     1315.8,    180.696,     228.016,    228.353,
  127,     1388.3,    180.511,     226.817,    226.971,
  128,     1465.8,    179.738,     226.238,    225.539,
  129,     1545.8,    180.806,     224.244,    224.160,
  130,     1630.8,    180.711,     222.864,    222.756,
  131,     1720.8,    180.605,     221.888,    221.340,
  132,     1815.8,    180.504,     220.736,    219.924,
  133,     1913.3,    180.311,     219.416,    218.578,
  134,     2015.8,    180.308,     218.637,    217.245,
  135,     2123.3,    180.306,     216.919,    215.931,
  136,     2238.3,    180.318,     215.799,    214.592,
  137,     2358.3,    180.036,     214.361,    213.291,
  138,     2483.3,    180.423,     213.126,    212.035,
  139,     2615.8,    180.323,     211.690,    210.781,
  140,     2753.3,    180.320,     210.138,    209.581,
  141,     2898.3,    179.841,     209.585,    208.392,
  142,     3050.8,    180.224,     207.970,    207.228,
  143,     3210.8,    180.511,     206.472,    206.094,
  144,     3378.3,    180.233,     205.127,    204.990,
  145,     3555.8,    179.940,     204.518,    203.888,
  146,     3740.8,    180.518,     202.869,    202.831,
  147,     3935.8,    179.836,     202.078,    201.783,
  148,     4140.8,    180.323,     200.757,    200.757,
  149,     4355.8,    180.038,     199.512,    199.752,
  150,     4580.8,    180.238,     198.512,    198.772,
  151,     4818.3,    179.948,     197.720,    197.794,
  152,     5068.3,    179.759,     196.812,    196.823,
  153,     5330.8,    179.755,     195.532,    195.864,
  154,     5605.8,    180.342,     194.072,    194.924,
  155,     5895.8,    179.942,     193.721,    193.978,
  156,     6200.8,    179.850,     192.815,    193.036,
  157,     6520.8,    179.944,     191.479,    192.099,
  158,     6855.8,    179.849,     190.452,    191.171,
  159,     7208.3,    180.132,     189.526,    190.241,
  160,     7578.3,    179.754,     188.747,    189.309,
  161,     7965.8,    179.652,     187.728,    188.381,
  162,     8373.3,    179.646,     187.227,    187.449,
  163,     8800.8,    179.354,     186.350,    186.516,
  164,     9250.8,    179.051,     185.393,    185.576,
  165,     9723.3,    179.234,     184.702,    184.639,
  166,    10220.8,    179.328,     183.645,    183.700,
  167,    10743.3,    179.032,     182.708,    182.763,
  168,    11290.8,    179.024,     181.698,    181.837,
  169,    11865.8,    179.632,     180.481,    180.921,
  170,    12470.8,    179.531,     179.746,    180.009,
  171,    13105.8,    179.138,     179.185,    179.106,
  172,    13773.3,    179.438,     178.102,    178.217,
  173,    14475.8,    179.432,     177.165,    177.340,
  174,    15213.3,    178.943,     176.863,    176.480,
  175,    15988.3,    179.357,     176.049,    175.642,
  176,    16800.8,    179.150,     175.134,    174.829,
  177,    17655.8,    178.949,     174.362,    174.036,
  178,    18553.3,    179.050,     173.434,    173.271,
  179,    19495.8,    178.949,     172.870,    172.534,
  180,    20485.8,    178.463,     172.406,    171.825,
  181,    21525.8,    178.636,     172.147,    171.148,
  182,    22618.3,    179.332,     170.894,    170.508,
  183,    23768.3,    178.579,     170.732,    169.892,
  184,    24975.8,    178.369,     169.874,    169.311,
  185,    26243.3,    178.243,     169.646,    168.765,
  186,    27575.8,    178.712,     168.632,    168.257,
  187,    28975.8,    178.755,     167.966,    167.781,
  188,    30445.8,    178.529,     168.138,    167.338,
  189,    31990.8,    178.709,     167.538,    166.928,
  190,    33613.3,    178.148,     167.714,    166.546,
  191,    35318.3,    178.431,     166.400,    166.198,
  192,    37108.3,    178.426,     166.209,    165.879,
  193,    38990.8,    178.228,     165.575,    165.585,
  194,    40968.3,    178.274,     165.349,    165.318,
  195,    43045.8,    178.260,     165.349,    165.075,
  196,    45228.3,    177.998,     165.080,    164.852,
  197,    47520.8,    177.757,     165.035,    164.649,
  198,    49928.3,    177.477,     165.028,    164.464,
  199,    52458.3,    178.204,     164.458,    164.301,
  200,    55115.8,    177.401,     164.448,    164.145,
  201,    57908.3,    177.759,     164.052,    164.007,
  202,    60843.3,    177.922,     163.551,    163.880,
  203,    63925.8,    177.713,     163.890,    163.761,
  204,    67163.3,    177.619,     163.450,    163.651,
  205,    70565.8,    177.365,     163.743,    163.547,
  206,    74140.8,    177.515,     163.386,    163.451,
  207,    77895.8,    177.473,     163.177,    163.361,
  208,    81840.8,    177.237,     162.953,    163.273,
  209,    85985.8,    177.181,     163.014,    163.190,
  210,    90340.8,    177.014,     163.635,    163.109,
  211,    94915.8,    177.350,     162.652,    163.034,
  212,    99723.3,    177.321,     162.819,    162.960,
  213,   104773.3,    177.033,     162.490,    162.885,
  214,   110078.3,    177.038,     162.369,    162.813,
  215,   115653.3,    177.024,     162.433,    162.742,
  216,   121508.3,    177.042,     162.390,    162.673,
  217,   127660.8,    177.312,     162.236,    162.605,
  218,   134125.8,    176.803,     162.452,    162.533,
  219,   140915.8,    176.451,     162.782,    162.461,
  220,   148050.8,    176.841,     161.977,    162.393,
  221,   155545.8,    176.402,     162.752,    162.321,
  222,   163420.8,    176.707,     161.773,    162.253,
  223,   171695.8,    176.410,     162.158,    162.180,
  224,   180388.3,    176.638,     161.929,    162.110,
  225,   189520.8,    176.327,     161.809,    162.036,
  226,   199115.8,    176.038,     161.885,    161.962,
  227,   209195.8,    176.736,     161.470,    161.892,
----,
DateTime:        , 2021/12/13, 08:30:48, 1639398648232,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -291.46,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,       2, 
Sio:,    283.99,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    166.913,
    1,        0.8,    173.110,     165.451,    165.788,
    2,        3.3,    181.058,     169.797,    167.253,
    3,        5.8,    181.445,     173.944,    168.704,
    4,        8.3,    181.736,     174.491,    170.141,
    5,       10.8,    181.639,     176.015,    171.560,
    6,       13.3,    181.736,     177.242,    172.964,
    7,       15.8,    181.833,     178.467,    174.352,
    8,       18.3,    181.542,     179.469,    175.722,
    9,       20.8,    181.736,     180.598,    177.078,
   10,       23.3,    182.124,     181.477,    178.420,
   11,       25.8,    182.124,     182.904,    179.747,
   12,       28.3,    182.221,     183.740,    181.059,
   13,       30.8,    182.317,     184.575,    182.357,
   14,       33.3,    182.608,     185.595,    183.641,
   15,       35.8,    182.221,     187.033,    184.907,
   16,       38.3,    182.027,     188.770,    186.158,
   17,       40.8,    182.221,     189.612,    187.395,
   18,       43.3,    182.414,     190.507,    188.618,
   19,       45.8,    182.608,     191.564,    189.829,
   20,       48.3,    182.414,     192.535,    191.024,
   21,       50.8,    182.027,     194.374,    192.202,
   22,       53.3,    182.511,     194.789,    193.370,
   23,       55.8,    182.414,     195.660,    194.523,
   24,       58.3,    183.093,     196.737,    195.667,
   25,       60.8,    182.414,     198.291,    196.793,
   26,       63.3,    182.802,     198.691,    197.908,
   27,       65.8,    182.221,     200.259,    199.006,
   28,       68.3,    182.511,     201.145,    200.093,
   29,       70.8,    182.511,     202.022,    201.167,
   30,       73.3,    182.608,     203.229,    202.229,
   31,       75.8,    182.608,     204.050,    203.278,
   32,       78.3,    182.414,     205.308,    204.314,
   33,       80.8,    182.705,     206.131,    205.339,
   34,       83.3,    182.802,     207.116,    206.352,
   35,       85.8,    182.996,     208.099,    207.354,
   36,       88.3,    182.996,     208.754,    208.344,
   37,       90.8,    183.190,     209.789,    209.324,
   38,       93.3,    182.802,     211.164,    210.289,
   39,       95.8,    182.802,     211.875,    211.243,
   40,       98.3,    183.384,     211.967,    212.189,
   41,      100.8,    183.481,     213.163,    213.124,
   42,      103.3,    182.899,     214.497,    214.044,
   43,      105.8,    182.899,     215.590,    214.953,
   44,      108.3,    182.899,     216.465,    215.852,
   45,      110.8,    182.899,     217.340,    216.739,
   46,      113.3,    183.577,     217.299,    217.619,
   47,      115.8,    183.384,     218.456,    218.488,
   48,      118.3,    182.996,     220.285,    219.344,
   49,      120.8,    182.899,     220.675,    220.189,
   50,      123.3,    183.190,     221.580,    221.026,
   51,      125.8,    182.996,     222.525,    221.851,
   52,      128.3,    183.093,     223.008,    222.667,
   53,      130.8,    182.511,     224.650,    223.471,
   54,      133.3,    182.899,     225.049,    224.266,
   55,      135.8,    183.384,     225.272,    225.054,
   56,      138.3,    182.802,     226.536,    225.830,
   57,      140.8,    182.996,     227.061,    226.597,
   58,      143.3,    182.802,     228.450,    227.354,
   59,      145.8,    182.317,     229.661,    228.099,
   60,      148.3,    182.705,     229.940,    228.837,
   61,      150.8,    182.608,     230.829,    229.566,
   62,      153.3,    182.899,     230.680,    230.288,
   63,      155.8,    182.414,     232.225,    230.998,
   64,      158.3,    183.190,     232.225,    231.703,
   65,      160.8,    182.899,     233.414,    232.398,
   66,      163.3,    182.705,     234.045,    233.084,
   67,      165.8,    182.802,     235.179,    233.762,
   68,      168.3,    182.705,     236.234,    234.431,
   69,      170.8,    182.899,     236.257,    235.093,
   70,      173.3,    182.802,     236.820,    235.747,
   71,      175.8,    182.608,     237.729,    236.392,
   72,      178.3,    182.899,     238.116,    237.030,
   73,      180.8,    182.511,     239.006,    237.658,
   74,      183.3,    182.899,     239.975,    238.281,
   75,      185.8,    183.093,     239.776,    238.896,
   76,      188.3,    182.899,     241.123,    239.504,
   77,      190.8,    182.996,     241.542,    240.104,
   78,      193.3,    182.705,     242.474,    240.696,
   79,      195.8,    182.802,     242.783,    241.281,
   80,      198.3,    183.093,     243.162,    241.860,
   81,      200.8,    182.899,     244.240,    242.431,
   82,      203.3,    182.802,     244.479,    242.994,
   83,      205.8,    182.899,     245.115,    243.551,
   84,      208.3,    183.093,     245.511,    244.102,
   85,      210.8,    182.996,     245.914,    244.646,
   86,      213.3,    182.802,     246.448,    245.183,
   87,      215.8,    182.802,     246.995,    245.713,
   88,      218.3,    182.802,     247.816,    246.236,
   89,      220.8,    183.093,     248.023,    246.754,
   90,      223.3,    182.899,     248.559,    247.265,
   91,      225.8,    183.093,     249.115,    247.770,
   92,      228.3,    182.802,     250.113,    248.268,
   93,      230.8,    182.705,     250.574,    248.760,
   94,      233.3,    182.802,     250.606,    249.246,
   95,      235.8,    182.802,     251.590,    249.726,
   96,      238.3,    182.705,     251.888,    250.199,
   97,      240.8,    182.899,     252.168,    250.668,
   98,      243.3,    182.414,     253.386,    251.129,
   99,      245.8,    182.511,     253.525,    251.585,
  100,      250.8,    182.221,     253.765,    251.902,
  101,      273.3,    181.348,     253.387,    251.292,
  102,      295.8,    181.071,     253.331,    250.703,
  103,      318.3,    181.165,     252.425,    250.133,
  104,      343.3,    181.087,     251.387,    249.457,
  105,      368.3,    181.657,     249.342,    248.807,
  106,      395.8,    181.180,     249.498,    248.057,
  107,      423.3,    181.103,     248.403,    247.335,
  108,      453.3,    181.030,     247.454,    246.522,
  109,      483.3,    181.026,     245.862,    245.741,
  110,      515.8,    180.065,     245.572,    244.874,
  111,      550.8,    180.272,     244.508,    243.932,
  112,      585.8,    180.462,     243.312,    243.031,
  113,      623.3,    180.462,     242.037,    242.063,
  114,      663.3,    180.951,     239.890,    241.036,
  115,      705.8,    180.482,     239.027,    239.954,
  116,      748.3,    180.497,     238.350,    238.926,
  117,      793.3,    180.600,     236.557,    237.852,
  118,      840.8,    180.987,     235.275,    236.741,
  119,      890.8,    180.801,     234.192,    235.596,
  120,      943.3,    180.998,     233.167,    234.426,
  121,      998.3,    180.515,     232.241,    233.235,
  122,     1055.8,    180.332,     231.595,    232.030,
  123,     1115.8,    180.446,     230.243,    230.819,
  124,     1178.3,    180.358,     228.974,    229.604,
  125,     1245.8,    180.280,     227.802,    228.317,
  126,     1315.8,    180.187,     226.042,    227.045,
  127,     1388.3,    180.784,     224.581,    225.795,
  128,     1465.8,    180.985,     223.334,    224.502,
  129,     1545.8,    180.318,     222.444,    223.239,
  130,     1630.8,    180.203,     222.354,    221.949,
  131,     1720.8,    180.579,     220.284,    220.646,
  132,     1815.8,    180.095,     219.213,    219.337,
  133,     1913.3,    180.294,     217.918,    218.089,
  134,     2015.8,    180.202,     216.482,    216.847,
  135,     2123.3,    180.205,     215.422,    215.621,
  136,     2238.3,    180.392,     214.035,    214.371,
  137,     2358.3,    180.291,     212.712,    213.155,
  138,     2483.3,    180.096,     211.611,    211.975,
  139,     2615.8,    179.997,     210.561,    210.797,
  140,     2753.3,    180.566,     208.672,    209.670,
  141,     2898.3,    179.688,     208.240,    208.552,
  142,     3050.8,    180.355,     206.862,    207.460,
  143,     3210.8,    179.673,     206.035,    206.389,
  144,     3378.3,    180.239,     204.712,    205.353,
  145,     3555.8,    180.439,     202.813,    204.323,
  146,     3740.8,    179.956,     202.582,    203.330,
  147,     3935.8,    180.047,     201.411,    202.351,
  148,     4140.8,    180.235,     199.483,    201.391,
  149,     4355.8,    179.944,     199.246,    200.452,
  150,     4580.8,    180.040,     198.258,    199.537,
  151,     4818.3,    180.050,     196.817,    198.626,
  152,     5068.3,    179.870,     195.234,    197.722,
  153,     5330.8,    179.986,     194.385,    196.832,
  154,     5605.8,    179.601,     193.798,    195.952,
  155,     5895.8,    179.787,     192.485,    195.072,
  156,     6200.8,    179.781,     191.819,    194.194,
  157,     6520.8,    179.676,     191.256,    193.322,
  158,     6855.8,    179.482,     190.177,    192.456,
  159,     7208.3,    179.764,     188.982,    191.588,
  160,     7578.3,    179.745,     188.206,    190.720,
  161,     7965.8,    179.465,     187.284,    189.854,
  162,     8373.3,    179.860,     185.821,    188.985,
  163,     8800.8,    179.670,     185.387,    188.115,
  164,     9250.8,    179.230,     184.402,    187.236,
  165,     9723.3,    179.444,     184.200,    186.359,
  166,    10220.8,    179.443,     182.348,    185.479,
  167,    10743.3,    179.164,     182.016,    184.600,
  168,    11290.8,    179.335,     180.995,    183.732,
  169,    11865.8,    179.316,     180.333,    182.870,
  170,    12470.8,    179.059,     179.871,    182.010,
  171,    13105.8,    179.226,     178.687,    181.164,
  172,    13773.3,    179.606,     177.664,    180.331,
  173,    14475.8,    179.032,     176.915,    179.505,
  174,    15213.3,    179.319,     176.247,    178.701,
  175,    15988.3,    178.912,     175.649,    177.913,
  176,    16800.8,    178.547,     175.346,    177.149,
  177,    17655.8,    179.282,     173.987,    176.412,
  178,    18553.3,    179.078,     173.261,    175.700,
  179,    19495.8,    178.839,     172.739,    175.014,
  180,    20485.8,    178.816,     171.808,    174.357,
  181,    21525.8,    178.621,     171.326,    173.730,
  182,    22618.3,    178.727,     170.617,    173.137,
  183,    23768.3,    179.030,     169.958,    172.575,
  184,    24975.8,    178.261,     169.791,    172.040,
  185,    26243.3,    178.775,     168.742,    171.547,
  186,    27575.8,    178.331,     168.663,    171.080,
  187,    28975.8,    178.332,     168.221,    170.647,
  188,    30445.8,    178.047,     167.978,    170.246,
  189,    31990.8,    178.200,     167.427,    169.877,
  190,    33613.3,    178.293,     166.815,    169.539,
  191,    35318.3,    178.182,     166.364,    169.228,
  192,    37108.3,    178.760,     165.703,    168.949,
  193,    38990.8,    178.071,     165.552,    168.686,
  194,    40968.3,    177.888,     165.085,    168.448,
  195,    43045.8,    178.262,     164.936,    168.236,
  196,    45228.3,    178.054,     165.109,    168.041,
  197,    47520.8,    178.346,     163.901,    167.867,
  198,    49928.3,    178.000,     164.208,    167.705,
  199,    52458.3,    177.809,     164.480,    167.558,
  200,    55115.8,    177.845,     163.522,    167.425,
  201,    57908.3,    177.708,     164.050,    167.303,
  202,    60843.3,    177.549,     163.877,    167.191,
  203,    63925.8,    177.277,     163.901,    167.087,
  204,    67163.3,    177.879,     163.181,    166.999,
  205,    70565.8,    177.484,     162.948,    166.912,
  206,    74140.8,    177.400,     162.996,    166.832,
  207,    77895.8,    176.958,     163.444,    166.756,
  208,    81840.8,    177.831,     162.683,    166.695,
  209,    85985.8,    177.393,     162.645,    166.630,
  210,    90340.8,    177.190,     162.404,    166.571,
  211,    94915.8,    177.435,     162.359,    166.519,
  212,    99723.3,    177.139,     162.149,    166.467,
  213,   104773.3,    177.356,     161.845,    166.422,
  214,   110078.3,    176.567,     162.110,    166.372,
  215,   115653.3,    177.438,     161.811,    166.337,
  216,   121508.3,    176.597,     161.938,    166.294,
  217,   127660.8,    176.694,     161.653,    166.258,
  218,   134125.8,    176.977,     161.500,    166.227,
  219,   140915.8,    177.094,     161.508,    166.198,
  220,   148050.8,    176.730,     161.449,    166.166,
  221,   155545.8,    176.636,     161.554,    166.138,
  222,   163420.8,    176.866,     161.378,    166.114,
  223,   171695.8,    176.289,     161.493,    166.086,
  224,   180388.3,    176.334,     161.712,    166.064,
  225,   189520.8,    176.265,     161.278,    166.043,
  226,   199115.8,    176.267,     161.443,    166.023,
  227,   209195.8,    176.216,     161.204,    166.005,
----,
DateTime:        , 2021/12/13, 08:33:49, 1639398829309,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -286.79,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,       2, 
Sio:,    250.73,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    180.551,
    1,        0.8,    180.120,     182.145,    182.136,
    2,        3.3,    180.312,     182.277,    182.718,
    3,        5.8,    180.791,     182.409,    183.355,
    4,        8.3,    181.079,     182.671,    184.043,
    5,       10.8,    180.887,     184.302,    184.776,
    6,       13.3,    181.175,     185.003,    185.554,
    7,       15.8,    180.887,     186.126,    186.371,
    8,       18.3,    180.695,     187.652,    187.223,
    9,       20.8,    181.175,     187.873,    188.110,
   10,       23.3,    181.271,     189.098,    189.029,
   11,       25.8,    180.791,     190.374,    189.975,
   12,       28.3,    181.271,     191.029,    190.949,
   13,       30.8,    181.462,     192.039,    191.948,
   14,       33.3,    181.079,     193.716,    192.968,
   15,       35.8,    181.366,     194.511,    194.009,
   16,       38.3,    181.846,     194.933,    195.071,
   17,       40.8,    181.271,     196.766,    196.147,
   18,       43.3,    181.558,     197.776,    197.240,
   19,       45.8,    181.271,     198.862,    198.346,
   20,       48.3,    181.558,     199.759,    199.466,
   21,       50.8,    181.366,     201.459,    200.597,
   22,       53.3,    181.558,     202.292,    201.739,
   23,       55.8,    181.462,     203.501,    202.889,
   24,       58.3,    181.750,     204.445,    204.049,
   25,       60.8,    181.558,     205.597,    205.216,
   26,       63.3,    181.366,     206.807,    206.388,
   27,       65.8,    181.366,     207.634,    207.565,
   28,       68.3,    181.462,     209.122,    208.747,
   29,       70.8,    181.846,     209.561,    209.935,
   30,       73.3,    181.271,     211.330,    211.123,
   31,       75.8,    181.366,     212.596,    212.315,
   32,       78.3,    181.462,     213.531,    213.508,
   33,       80.8,    181.750,     214.348,    214.704,
   34,       83.3,    181.558,     215.732,    215.900,
   35,       85.8,    181.558,     217.109,    217.095,
   36,       88.3,    181.750,     217.925,    218.291,
   37,       90.8,    181.846,     218.965,    219.487,
   38,       93.3,    181.462,     220.640,    220.679,
   39,       95.8,    181.079,     222.212,    221.869,
   40,       98.3,    181.079,     223.427,    223.056,
   41,      100.8,    181.750,     223.867,    224.242,
   42,      103.3,    181.175,     225.848,    225.423,
   43,      105.8,    181.175,     226.841,    226.601,
   44,      108.3,    181.079,     228.010,    227.775,
   45,      110.8,    181.654,     228.664,    228.946,
   46,      113.3,    181.750,     229.644,    230.113,
   47,      115.8,    181.462,     231.331,    231.275,
   48,      118.3,    181.366,     232.666,    232.431,
   49,      120.8,    181.750,     233.111,    233.583,
   50,      123.3,    181.750,     234.266,    234.730,
   51,      125.8,    181.558,     235.615,    235.870,
   52,      128.3,    181.366,     237.077,    237.003,
   53,      130.8,    181.846,     237.772,    238.131,
   54,      133.3,    181.654,     238.739,    239.253,
   55,      135.8,    181.462,     240.424,    240.367,
   56,      138.3,    181.558,     241.563,    241.474,
   57,      140.8,    181.462,     242.352,    242.574,
   58,      143.3,    181.175,     244.062,    243.665,
   59,      145.8,    181.654,     244.574,    244.750,
   60,      148.3,    181.462,     246.045,    245.827,
   61,      150.8,    181.942,     246.111,    246.898,
   62,      153.3,    181.271,     248.787,    247.959,
   63,      155.8,    181.942,     248.529,    249.013,
   64,      158.3,    181.846,     249.980,    250.059,
   65,      160.8,    181.750,     251.267,    251.096,
   66,      163.3,    181.846,     252.070,    252.126,
   67,      165.8,    181.750,     252.698,    253.146,
   68,      168.3,    181.750,     253.633,    254.157,
   69,      170.8,    181.558,     255.168,    255.159,
