
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	5.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-10	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-10	14:27:30	24.00		142.25	---	---	---	22.309	---	---	---	1025.69	15.713	22.309	---	---	30.160	---	---	---	362.692	---	---	---	5.509	---	---	---	
2021-12-10	14:27:31	25.00		142.28	---	---	---	22.308	---	---	---	1025.66	15.713	22.308	---	---	30.158	---	---	---	362.698	---	---	---	5.520	---	---	---	
2021-12-10	14:27:32	26.00		142.35	---	---	---	22.295	---	---	---	1025.66	15.713	22.295	---	---	30.157	---	---	---	362.712	---	---	---	5.525	---	---	---	
2021-12-10	14:27:33	27.00		142.32	---	---	---	22.302	---	---	---	1025.64	15.713	22.302	---	---	30.157	---	---	---	362.760	---	---	---	5.524	---	---	---	
2021-12-10	14:27:34	28.00		142.29	---	---	---	22.308	---	---	---	1025.66	15.713	22.308	---	---	30.157	---	---	---	362.744	---	---	---	5.503	---	---	---	
2021-12-10	14:27:35	29.00		142.24	---	---	---	22.316	---	---	---	1025.65	15.713	22.316	---	---	30.159	---	---	---	362.734	---	---	---	5.500	---	---	---	
2021-12-10	14:27:36	30.00		142.27	---	---	---	22.316	---	---	---	1025.67	15.713	22.316	---	---	30.156	---	---	---	362.742	---	---	---	5.486	---	---	---	
2021-12-10	14:27:37	31.00		142.31	---	---	---	22.296	---	---	---	1025.66	15.713	22.296	---	---	30.160	---	---	---	362.692	---	---	---	5.502	---	---	---	
2021-12-10	14:27:38	32.00		142.29	---	---	---	22.302	---	---	---	1025.67	15.713	22.302	---	---	30.159	---	---	---	362.680	---	---	---	5.495	---	---	---	
2021-12-10	14:27:39	33.00		142.33	---	---	---	22.294	---	---	---	1025.69	15.713	22.294	---	---	30.159	---	---	---	362.682	---	---	---	5.502	---	---	---	
2021-12-10	14:27:40	34.00		142.19	---	---	---	22.307	---	---	---	1025.70	15.713	22.307	---	---	30.166	---	---	---	362.695	---	---	---	5.486	---	---	---	
2021-12-10	14:27:41	35.00		142.23	---	---	---	22.301	---	---	---	1025.71	15.713	22.301	---	---	30.165	---	---	---	362.705	---	---	---	5.510	---	---	---	
2021-12-10	14:27:42	36.00		142.09	---	---	---	22.323	---	---	---	1025.66	15.713	22.323	---	---	30.169	---	---	---	362.628	---	---	---	5.516	---	---	---	
2021-12-10	14:27:43	37.00		142.13	---	---	---	22.324	---	---	---	1025.68	15.713	22.324	---	---	30.166	---	---	---	362.695	---	---	---	5.536	---	---	---	
2021-12-10	14:27:44	38.00		142.15	---	---	---	22.317	---	---	---	1025.66	15.713	22.317	---	---	30.166	---	---	---	362.679	---	---	---	5.517	---	---	---	
2021-12-10	14:27:45	39.00		142.29	---	---	---	22.290	---	---	---	1025.70	15.700	22.290	---	---	30.163	---	---	---	362.688	---	---	---	5.529	---	---	---	
2021-12-10	14:27:46	40.00		142.35	---	---	---	22.296	---	---	---	1025.66	15.688	22.296	---	---	30.156	---	---	---	362.624	---	---	---	5.507	---	---	---	
2021-12-10	14:27:47	41.00		142.33	---	---	---	22.303	---	---	---	1025.68	15.675	22.303	---	---	30.156	---	---	---	362.592	---	---	---	5.513	---	---	---	
2021-12-10	14:27:48	42.00		142.28	---	---	---	22.316	---	---	---	1025.68	15.675	22.316	---	---	30.156	---	---	---	362.649	---	---	---	5.502	---	---	---	
2021-12-10	14:27:49	43.00		142.34	---	---	---	22.309	---	---	---	1025.69	15.675	22.309	---	---	30.153	---	---	---	362.615	---	---	---	5.521	---	---	---	
2021-12-10	14:27:50	44.00		142.32	---	---	---	22.309	---	---	---	1025.65	15.675	22.309	---	---	30.155	---	---	---	362.628	---	---	---	5.520	---	---	---	
2021-12-10	14:27:51	45.00		142.32	---	---	---	22.310	---	---	---	1025.65	15.647	22.310	---	---	30.154	---	---	---	362.627	---	---	---	5.509	---	---	---	
2021-12-10	14:27:52	46.00		142.17	---	---	---	22.317	---	---	---	1025.65	15.619	22.317	---	---	30.165	---	---	---	362.689	---	---	---	5.505	---	---	---	
2021-12-10	14:27:53	47.00		142.13	---	---	---	22.325	---	---	---	1025.67	15.591	22.325	---	---	30.165	---	---	---	362.716	---	---	---	5.496	---	---	---	
2021-12-10	14:27:54	48.00		142.11	---	---	---	22.323	---	---	---	1025.65	15.591	22.323	---	---	30.167	---	---	---	362.734	---	---	---	5.513	---	---	---	
2021-12-10	14:27:55	49.00		142.16	---	---	---	22.315	---	---	---	1025.65	15.591	22.315	---	---	30.166	---	---	---	362.710	---	---	---	5.502	---	---	---	
2021-12-10	14:27:56	50.00		142.13	---	---	---	22.315	---	---	---	1025.65	15.591	22.315	---	---	30.168	---	---	---	362.690	---	---	---	5.512	---	---	---	
2021-12-10	14:27:57	51.00		142.19	---	---	---	22.310	---	---	---	1025.65	15.591	22.310	---	---	30.165	---	---	---	362.639	---	---	---	5.504	---	---	---	
2021-12-10	14:27:58	52.00		142.20	---	---	---	22.310	---	---	---	1025.66	15.591	22.310	---	---	30.164	---	---	---	362.623	---	---	---	5.512	---	---	---	
2021-12-10	14:27:59	53.00		142.30	---	---	---	22.296	---	---	---	1025.70	15.591	22.296	---	---	30.160	---	---	---	362.618	---	---	---	5.496	---	---	---	
2021-12-10	14:28:00	54.00		142.26	---	---	---	22.311	---	---	---	1025.69	15.578	22.311	---	---	30.159	---	---	---	362.622	---	---	---	5.497	---	---	---	
2021-12-10	14:28:01	55.00		142.32	---	---	---	22.310	---	---	---	1025.67	15.566	22.310	---	---	30.154	---	---	---	362.626	---	---	---	5.493	---	---	---	
2021-12-10	14:28:02	56.00		142.27	---	---	---	22.316	---	---	---	1025.63	15.553	22.316	---	---	30.157	---	---	---	362.673	---	---	---	5.504	---	---	---	
2021-12-10	14:28:03	57.00		142.27	---	---	---	22.309	---	---	---	1025.64	15.553	22.309	---	---	30.158	---	---	---	362.673	---	---	---	5.509	---	---	---	
2021-12-10	14:28:04	58.00		142.28	---	---	---	22.310	---	---	---	1025.61	15.553	22.310	---	---	30.158	---	---	---	362.660	---	---	---	5.516	---	---	---	
2021-12-10	14:28:05	59.00		142.28	---	---	---	22.311	---	---	---	1025.61	15.553	22.311	---	---	30.157	---	---	---	362.591	---	---	---	5.510	---	---	---	
2021-12-10	14:28:06	60.00		142.28	---	---	---	22.317	---	---	---	1025.60	15.566	22.317	---	---	30.155	---	---	---	362.583	---	---	---	5.493	---	---	---	
2021-12-10	14:28:07	61.00		142.26	---	---	---	22.303	---	---	---	1025.62	15.566	22.303	---	---	30.162	---	---	---	362.607	---	---	---	5.481	---	---	---	
2021-12-10	14:28:08	62.00		142.35	---	---	---	22.296	---	---	---	1025.64	15.578	22.296	---	---	30.157	---	---	---	362.650	---	---	---	5.491	---	---	---	
2021-12-10	14:28:09	63.00		142.36	---	---	---	22.297	---	---	---	1025.62	15.566	22.297	---	---	30.155	---	---	---	362.690	---	---	---	5.499	---	---	---	
2021-12-10	14:28:10	64.00		142.38	---	---	---	22.310	---	---	---	1025.66	15.578	22.310	---	---	30.149	---	---	---	362.691	---	---	---	5.504	---	---	---	
2021-12-10	14:28:11	65.00		142.31	---	---	---	22.317	---	---	---	1025.60	15.578	22.317	---	---	30.153	---	---	---	362.704	---	---	---	5.513	---	---	---	
2021-12-10	14:28:12	66.00		142.25	---	---	---	22.318	---	---	---	1025.60	15.591	22.318	---	---	30.157	---	---	---	362.659	---	---	---	5.509	---	---	---	
2021-12-10	14:28:13	67.00		142.28	---	---	---	22.311	---	---	---	1025.59	15.591	22.311	---	---	30.157	---	---	---	362.669	---	---	---	5.520	---	---	---	
2021-12-10	14:28:14	68.00		142.30	---	---	---	22.311	---	---	---	1025.63	15.591	22.311	---	---	30.156	---	---	---	362.644	---	---	---	5.512	---	---	---	
2021-12-10	14:28:15	69.00		142.23	---	---	---	22.310	---	---	---	1025.62	15.591	22.310	---	---	30.161	---	---	---	362.657	---	---	---	5.511	---	---	---	
2021-12-10	14:28:16	70.00		142.16	---	---	---	22.310	---	---	---	1025.59	15.591	22.310	---	---	30.168	---	---	---	362.656	---	---	---	5.503	---	---	---	
2021-12-10	14:28:17	71.00		142.15	---	---	---	22.310	---	---	---	1025.58	15.591	22.310	---	---	30.169	---	---	---	362.646	---	---	---	5.505	---	---	---	
2021-12-10	14:28:18	72.00		142.27	---	---	---	22.296	---	---	---	1025.60	15.591	22.296	---	---	30.163	---	---	---	362.653	---	---	---	5.504	---	---	---	
2021-12-10	14:28:19	73.00		142.31	---	---	---	22.310	---	---	---	1025.65	15.591	22.310	---	---	30.155	---	---	---	362.636	---	---	---	5.506	---	---	---	
2021-12-10	14:28:20	74.00		142.29	---	---	---	22.311	---	---	---	1025.65	15.591	22.311	---	---	30.156	---	---	---	362.632	---	---	---	5.503	---	---	---	
2021-12-10	14:28:21	75.00		142.23	---	---	---	22.310	---	---	---	1025.65	15.578	22.310	---	---	30.161	---	---	---	362.645	---	---	---	5.509	---	---	---	
2021-12-10	14:28:22	76.00		142.25	---	---	---	22.303	---	---	---	1025.61	15.578	22.303	---	---	30.162	---	---	---	362.635	---	---	---	5.505	---	---	---	
2021-12-10	14:28:23	77.00		142.25	---	---	---	22.310	---	---	---	1025.63	15.566	22.310	---	---	30.160	---	---	---	362.656	---	---	---	5.506	---	---	---	
2021-12-10	14:28:24	78.00		142.28	---	---	---	22.316	---	---	---	1025.63	15.566	22.316	---	---	30.156	---	---	---	362.694	---	---	---	5.503	---	---	---	
2021-12-10	14:28:25	79.00		142.30	---	---	---	22.308	---	---	---	1025.67	15.553	22.308	---	---	30.156	---	---	---	362.729	---	---	---	5.508	---	---	---	
2021-12-10	14:28:26	80.00		142.41	---	---	---	22.294	---	---	---	1025.64	15.553	22.294	---	---	30.151	---	---	---	362.729	---	---	---	5.515	---	---	---	
2021-12-10	14:28:27	81.00		142.40	---	---	---	22.289	---	---	---	1025.64	15.553	22.289	---	---	30.155	---	---	---	362.682	---	---	---	5.516	---	---	---	
2021-12-10	14:28:28	82.00		142.40	---	---	---	22.290	---	---	---	1025.63	15.553	22.290	---	---	30.154	---	---	---	362.667	---	---	---	5.520	---	---	---	
2021-12-10	14:28:29	83.00		142.30	---	---	---	22.297	---	---	---	1025.66	15.553	22.297	---	---	30.160	---	---	---	362.670	---	---	---	5.506	---	---	---	
2021-12-10	14:28:30	84.00		142.25	---	---	---	22.303	---	---	---	1025.69	15.553	22.303	---	---	30.163	---	---	---	362.684	---	---	---	5.503	---	---	---	
2021-12-10	14:28:31	85.00		142.13	---	---	---	22.317	---	---	---	1025.67	15.553	22.317	---	---	30.168	---	---	---	362.663	---	---	---	5.502	---	---	---	
2021-12-10	14:28:32	86.00		142.22	---	---	---	22.309	---	---	---	1025.67	15.553	22.309	---	---	30.163	---	---	---	362.631	---	---	---	5.512	---	---	---	
2021-12-10	14:28:33	87.00		142.28	---	---	---	22.301	---	---	---	1025.63	15.553	22.301	---	---	30.160	---	---	---	362.655	---	---	---	5.509	---	---	---	
2021-12-10	14:28:34	88.00		142.30	---	---	---	22.294	---	---	---	1025.60	15.553	22.294	---	---	30.161	---	---	---	362.661	---	---	---	5.495	---	---	---	
2021-12-10	14:28:35	89.00		142.21	---	---	---	22.302	---	---	---	1025.61	15.553	22.302	---	---	30.166	---	---	---	362.697	---	---	---	5.494	---	---	---	
2021-12-10	14:28:36	90.00		142.20	---	---	---	22.303	---	---	---	1025.58	15.553	22.303	---	---	30.167	---	---	---	362.665	---	---	---	5.491	---	---	---	
2021-12-10	14:28:37	91.00		142.11	---	---	---	22.310	---	---	---	1025.63	15.553	22.310	---	---	30.172	---	---	---	362.680	---	---	---	5.497	---	---	---	
2021-12-10	14:28:38	92.00		142.08	---	---	---	22.317	---	---	---	1025.62	15.553	22.317	---	---	30.172	---	---	---	362.698	---	---	---	5.479	---	---	---	
2021-12-10	14:28:39	93.00		142.08	---	---	---	22.330	---	---	---	1025.66	15.553	22.330	---	---	30.168	---	---	---	362.736	---	---	---	5.499	---	---	---	
2021-12-10	14:28:40	94.00		142.20	---	---	---	22.317	---	---	---	1025.65	15.553	22.317	---	---	30.162	---	---	---	362.789	---	---	---	5.498	---	---	---	
2021-12-10	14:28:41	95.00		142.16	---	---	---	22.318	---	---	---	1025.66	15.553	22.318	---	---	30.165	---	---	---	362.767	---	---	---	5.512	---	---	---	
2021-12-10	14:28:42	96.00		142.10	---	---	---	22.325	---	---	---	1025.62	15.553	22.325	---	---	30.168	---	---	---	362.685	---	---	---	5.494	---	---	---	
2021-12-10	14:28:43	97.00		142.04	---	---	---	22.338	---	---	---	1025.59	15.553	22.338	---	---	30.168	---	---	---	362.640	---	---	---	5.502	---	---	---	
2021-12-10	14:28:44	98.00		142.05	---	---	---	22.338	---	---	---	1025.58	15.553	22.338	---	---	30.168	---	---	---	362.627	---	---	---	5.504	---	---	---	
2021-12-10	14:28:45	99.00		142.00	---	---	---	22.330	---	---	---	1025.62	15.553	22.330	---	---	30.174	---	---	---	362.675	---	---	---	5.523	---	---	---	
2021-12-10	14:28:46	100.00		141.91	---	---	---	22.337	---	---	---	1025.64	15.553	22.337	---	---	30.180	---	---	---	362.648	---	---	---	5.511	---	---	---	
2021-12-10	14:28:47	101.00		141.99	---	---	---	22.323	---	---	---	1025.62	15.553	22.323	---	---	30.178	---	---	---	362.600	---	---	---	5.506	---	---	---	
2021-12-10	14:28:48	102.00		142.06	---	---	---	22.317	---	---	---	1025.62	15.553	22.317	---	---	30.174	---	---	---	362.636	---	---	---	5.502	---	---	---	
2021-12-10	14:28:49	103.00		142.14	---	---	---	22.310	---	---	---	1025.63	15.553	22.310	---	---	30.169	---	---	---	362.684	---	---	---	5.506	---	---	---	
2021-12-10	14:28:50	104.00		142.08	---	---	---	22.303	---	---	---	1025.65	15.553	22.303	---	---	30.177	---	---	---	362.782	---	---	---	5.505	---	---	---	
2021-12-10	14:28:51	105.00		142.12	---	---	---	22.303	---	---	---	1025.66	15.553	22.303	---	---	30.174	---	---	---	362.759	---	---	---	5.493	---	---	---	
2021-12-10	14:28:52	106.00		142.19	---	---	---	22.296	---	---	---	1025.67	15.553	22.296	---	---	30.170	---	---	---	362.740	---	---	---	5.490	---	---	---	
2021-12-10	14:28:53	107.00		142.15	---	---	---	22.325	---	---	---	1025.65	15.553	22.325	---	---	30.164	---	---	---	362.665	---	---	---	5.495	---	---	---	
2021-12-10	14:28:54	108.00		142.13	---	---	---	22.331	---	---	---	1025.63	15.553	22.331	---	---	30.163	---	---	---	362.656	---	---	---	5.497	---	---	---	
2021-12-10	14:28:55	109.00		142.11	---	---	---	22.331	---	---	---	1025.61	15.553	22.331	---	---	30.165	---	---	---	362.633	---	---	---	5.502	---	---	---	
2021-12-10	14:28:56	110.00		142.18	---	---	---	22.317	---	---	---	1025.61	15.553	22.317	---	---	30.163	---	---	---	362.683	---	---	---	5.503	---	---	---	
2021-12-10	14:28:57	111.00		142.13	---	---	---	22.317	---	---	---	1025.58	15.553	22.317	---	---	30.168	---	---	---	362.685	---	---	---	5.521	---	---	---	
2021-12-10	14:28:58	112.00		142.07	---	---	---	22.323	---	---	---	1025.57	15.553	22.323	---	---	30.171	---	---	---	362.709	---	---	---	5.514	---	---	---	
2021-12-10	14:28:59	113.00		141.95	---	---	---	22.330	---	---	---	1025.61	15.553	22.330	---	---	30.179	---	---	---	362.737	---	---	---	5.501	---	---	---	
2021-12-10	14:29:00	114.00		141.98	---	---	---	22.323	---	---	---	1025.63	15.553	22.323	---	---	30.178	---	---	---	362.746	---	---	---	5.484	---	---	---	
2021-12-10	14:29:01	115.00		142.00	---	---	---	22.324	---	---	---	1025.64	15.553	22.324	---	---	30.177	---	---	---	362.767	---	---	---	5.493	---	---	---	
2021-12-10	14:29:02	116.00		142.14	---	---	---	22.311	---	---	---	1025.63	15.553	22.311	---	---	30.169	---	---	---	362.752	---	---	---	5.496	---	---	---	
2021-12-10	14:29:03	117.00		142.12	---	---	---	22.325	---	---	---	1025.61	15.553	22.325	---	---	30.166	---	---	---	362.784	---	---	---	5.495	---	---	---	
2021-12-10	14:29:04	118.00		142.15	---	---	---	22.332	---	---	---	1025.57	15.553	22.332	---	---	30.161	---	---	---	362.742	---	---	---	5.481	---	---	---	
2021-12-10	14:29:05	119.00		142.03	---	---	---	22.338	---	---	---	1025.56	15.553	22.338	---	---	30.169	---	---	---	362.744	---	---	---	5.486	---	---	---	
2021-12-10	14:29:06	120.00		142.03	---	---	---	22.331	---	---	---	1025.56	15.553	22.331	---	---	30.172	---	---	---	362.727	---	---	---	5.500	---	---	---	
2021-12-10	14:29:07	121.00		141.99	---	---	---	22.324	---	---	---	1025.59	15.553	22.324	---	---	30.178	---	---	---	362.794	---	---	---	5.499	---	---	---	
2021-12-10	14:29:08	122.00		142.08	---	---	---	22.331	---	---	---	1025.61	15.553	22.331	---	---	30.168	---	---	---	362.800	---	---	---	5.504	---	---	---	
2021-12-10	14:29:09	123.00		142.12	---	---	---	22.330	---	---	---	1025.59	15.553	22.330	---	---	30.165	---	---	---	362.797	---	---	---	5.493	---	---	---	
2021-12-10	14:29:10	124.00		142.12	---	---	---	22.337	---	---	---	1025.56	15.553	22.337	---	---	30.162	---	---	---	362.786	---	---	---	5.506	---	---	---	
2021-12-10	14:29:11	125.00		141.96	---	---	---	22.351	---	---	---	1025.56	15.553	22.351	---	---	30.171	---	---	---	362.752	---	---	---	5.496	---	---	---	
2021-12-10	14:29:12	126.00		141.87	---	---	---	22.351	---	---	---	1025.61	15.553	22.351	---	---	30.179	---	---	---	362.784	---	---	---	5.509	---	---	---	
2021-12-10	14:29:13	127.00		141.84	---	---	---	22.352	---	---	---	1025.64	15.553	22.352	---	---	30.181	---	---	---	362.778	---	---	---	5.496	---	---	---	
2021-12-10	14:29:14	128.00		141.95	---	---	---	22.330	---	---	---	1025.62	15.553	22.330	---	---	30.179	---	---	---	362.817	---	---	---	5.499	---	---	---	
2021-12-10	14:29:15	129.00		141.98	---	---	---	22.330	---	---	---	1025.62	15.553	22.330	---	---	30.176	---	---	---	362.807	---	---	---	5.493	---	---	---	
2021-12-10	14:29:16	130.00		141.96	---	---	---	22.317	---	---	---	1025.60	15.553	22.317	---	---	30.182	---	---	---	362.794	---	---	---	5.497	---	---	---	
2021-12-10	14:29:17	131.00		141.96	---	---	---	22.326	---	---	---	1025.60	15.553	22.326	---	---	30.180	---	---	---	362.772	---	---	---	5.506	---	---	---	
2021-12-10	14:29:18	132.00		142.04	---	---	---	22.326	---	---	---	1025.61	15.553	22.326	---	---	30.173	---	---	---	362.763	---	---	---	5.486	---	---	---	
2021-12-10	14:29:19	133.00		142.05	---	---	---	22.332	---	---	---	1025.63	15.553	22.332	---	---	30.170	---	---	---	362.794	---	---	---	5.487	---	---	---	
2021-12-10	14:29:20	134.00		141.94	---	---	---	22.332	---	---	---	1025.63	15.553	22.332	---	---	30.179	---	---	---	362.825	---	---	---	5.489	---	---	---	
2021-12-10	14:29:21	135.00		141.88	---	---	---	22.340	---	---	---	1025.64	15.553	22.340	---	---	30.182	---	---	---	362.852	---	---	---	5.510	---	---	---	
2021-12-10	14:29:22	136.00		141.86	---	---	---	22.347	---	---	---	1025.62	15.553	22.347	---	---	30.181	---	---	---	362.821	---	---	---	5.517	---	---	---	
2021-12-10	14:29:23	137.00		141.99	---	---	---	22.333	---	---	---	1025.62	15.553	22.333	---	---	30.174	---	---	---	362.816	---	---	---	5.519	---	---	---	
2021-12-10	14:29:24	138.00		142.00	---	---	---	22.317	---	---	---	1025.60	15.553	22.317	---	---	30.179	---	---	---	362.826	---	---	---	5.513	---	---	---	
2021-12-10	14:29:25	139.00		142.02	---	---	---	22.303	---	---	---	1025.61	15.553	22.303	---	---	30.182	---	---	---	362.875	---	---	---	5.509	---	---	---	
