
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	1.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-10	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-10	10:59:47	11.00		155.66	---	---	---	22.430	---	---	---	1027.83	12.959	22.430	---	---	29.305	---	---	---	348.146	---	---	---	5.519	---	---	---	
2021-12-10	10:59:48	12.00		155.66	---	---	---	22.436	---	---	---	1027.83	12.959	22.436	---	---	29.303	---	---	---	348.152	---	---	---	5.499	---	---	---	
2021-12-10	10:59:49	13.00		155.67	---	---	---	22.430	---	---	---	1027.82	12.959	22.430	---	---	29.304	---	---	---	348.106	---	---	---	5.499	---	---	---	
2021-12-10	10:59:50	14.00		155.69	---	---	---	22.414	---	---	---	1027.80	12.959	22.414	---	---	29.307	---	---	---	348.119	---	---	---	5.476	---	---	---	
2021-12-10	10:59:51	15.00		155.68	---	---	---	22.429	---	---	---	1027.78	12.959	22.429	---	---	29.303	---	---	---	348.116	---	---	---	5.488	---	---	---	
2021-12-10	10:59:52	16.00		155.57	---	---	---	22.442	---	---	---	1027.79	12.959	22.442	---	---	29.308	---	---	---	348.122	---	---	---	5.476	---	---	---	
2021-12-10	10:59:53	17.00		155.48	---	---	---	22.444	---	---	---	1027.81	12.959	22.444	---	---	29.314	---	---	---	348.131	---	---	---	5.482	---	---	---	
2021-12-10	10:59:54	18.00		155.46	---	---	---	22.438	---	---	---	1027.83	12.959	22.438	---	---	29.317	---	---	---	348.190	---	---	---	5.485	---	---	---	
2021-12-10	10:59:55	19.00		155.67	---	---	---	22.425	---	---	---	1027.81	12.959	22.425	---	---	29.306	---	---	---	348.159	---	---	---	5.487	---	---	---	
2021-12-10	10:59:56	20.00		155.71	---	---	---	22.432	---	---	---	1027.81	12.972	22.432	---	---	29.300	---	---	---	348.127	---	---	---	5.501	---	---	---	
2021-12-10	10:59:57	21.00		155.79	---	---	---	22.424	---	---	---	1027.79	12.972	22.424	---	---	29.297	---	---	---	348.090	---	---	---	5.490	---	---	---	
2021-12-10	10:59:58	22.00		155.64	---	---	---	22.431	---	---	---	1027.76	12.984	22.431	---	---	29.306	---	---	---	348.163	---	---	---	5.487	---	---	---	
2021-12-10	10:59:59	23.00		155.72	---	---	---	22.416	---	---	---	1027.76	12.984	22.416	---	---	29.305	---	---	---	348.190	---	---	---	5.465	---	---	---	
2021-12-10	11:00:00	24.00		155.67	---	---	---	22.416	---	---	---	1027.76	12.997	22.416	---	---	29.309	---	---	---	348.117	---	---	---	5.477	---	---	---	
2021-12-10	11:00:01	25.00		155.79	---	---	---	22.401	---	---	---	1027.84	12.997	22.401	---	---	29.304	---	---	---	348.087	---	---	---	5.489	---	---	---	
2021-12-10	11:00:02	26.00		155.67	---	---	---	22.422	---	---	---	1027.81	12.997	22.422	---	---	29.306	---	---	---	348.084	---	---	---	5.502	---	---	---	
2021-12-10	11:00:03	27.00		155.71	---	---	---	22.430	---	---	---	1027.81	12.997	22.430	---	---	29.301	---	---	---	348.148	---	---	---	5.495	---	---	---	
2021-12-10	11:00:04	28.00		155.69	---	---	---	22.437	---	---	---	1027.78	12.997	22.437	---	---	29.300	---	---	---	348.128	---	---	---	5.502	---	---	---	
2021-12-10	11:00:05	29.00		155.66	---	---	---	22.431	---	---	---	1027.79	12.997	22.431	---	---	29.304	---	---	---	348.115	---	---	---	5.502	---	---	---	
2021-12-10	11:00:06	30.00		155.62	---	---	---	22.417	---	---	---	1027.76	12.997	22.417	---	---	29.312	---	---	---	348.144	---	---	---	5.503	---	---	---	
2021-12-10	11:00:07	31.00		155.56	---	---	---	22.424	---	---	---	1027.77	12.997	22.424	---	---	29.314	---	---	---	348.147	---	---	---	5.497	---	---	---	
2021-12-10	11:00:08	32.00		155.70	---	---	---	22.417	---	---	---	1027.76	12.997	22.417	---	---	29.306	---	---	---	348.139	---	---	---	5.496	---	---	---	
2021-12-10	11:00:09	33.00		155.80	---	---	---	22.416	---	---	---	1027.81	12.997	22.416	---	---	29.299	---	---	---	348.121	---	---	---	5.508	---	---	---	
2021-12-10	11:00:10	34.00		155.80	---	---	---	22.416	---	---	---	1027.79	12.997	22.416	---	---	29.298	---	---	---	348.127	---	---	---	5.498	---	---	---	
2021-12-10	11:00:11	35.00		155.71	---	---	---	22.423	---	---	---	1027.80	12.997	22.423	---	---	29.303	---	---	---	348.131	---	---	---	5.508	---	---	---	
2021-12-10	11:00:12	36.00		155.60	---	---	---	22.423	---	---	---	1027.80	12.997	22.423	---	---	29.311	---	---	---	348.094	---	---	---	5.491	---	---	---	
2021-12-10	11:00:13	37.00		155.67	---	---	---	22.401	---	---	---	1027.80	12.997	22.401	---	---	29.313	---	---	---	348.091	---	---	---	5.500	---	---	---	
2021-12-10	11:00:14	38.00		155.71	---	---	---	22.394	---	---	---	1027.81	12.997	22.394	---	---	29.313	---	---	---	348.087	---	---	---	5.493	---	---	---	
2021-12-10	11:00:15	39.00		155.67	---	---	---	22.408	---	---	---	1027.82	12.997	22.408	---	---	29.312	---	---	---	348.072	---	---	---	5.495	---	---	---	
2021-12-10	11:00:16	40.00		155.74	---	---	---	22.415	---	---	---	1027.81	12.997	22.415	---	---	29.303	---	---	---	348.027	---	---	---	5.507	---	---	---	
2021-12-10	11:00:17	41.00		155.70	---	---	---	22.423	---	---	---	1027.80	12.997	22.423	---	---	29.304	---	---	---	348.006	---	---	---	5.500	---	---	---	
2021-12-10	11:00:18	42.00		155.70	---	---	---	22.416	---	---	---	1027.79	12.997	22.416	---	---	29.306	---	---	---	348.053	---	---	---	5.518	---	---	---	
2021-12-10	11:00:19	43.00		155.59	---	---	---	22.432	---	---	---	1027.80	12.997	22.432	---	---	29.309	---	---	---	348.068	---	---	---	5.518	---	---	---	
2021-12-10	11:00:20	44.00		155.61	---	---	---	22.417	---	---	---	1027.81	12.997	22.417	---	---	29.313	---	---	---	348.076	---	---	---	5.529	---	---	---	
2021-12-10	11:00:21	45.00		155.68	---	---	---	22.410	---	---	---	1027.79	12.997	22.410	---	---	29.310	---	---	---	348.052	---	---	---	5.509	---	---	---	
2021-12-10	11:00:22	46.00		155.67	---	---	---	22.402	---	---	---	1027.78	12.997	22.402	---	---	29.313	---	---	---	348.099	---	---	---	5.508	---	---	---	
2021-12-10	11:00:23	47.00		155.70	---	---	---	22.409	---	---	---	1027.78	12.997	22.409	---	---	29.308	---	---	---	348.070	---	---	---	5.486	---	---	---	
2021-12-10	11:00:24	48.00		155.65	---	---	---	22.417	---	---	---	1027.77	12.997	22.417	---	---	29.310	---	---	---	348.033	---	---	---	5.490	---	---	---	
2021-12-10	11:00:25	49.00		155.67	---	---	---	22.425	---	---	---	1027.75	12.997	22.425	---	---	29.306	---	---	---	348.016	---	---	---	5.482	---	---	---	
2021-12-10	11:00:26	50.00		155.67	---	---	---	22.425	---	---	---	1027.75	12.997	22.425	---	---	29.306	---	---	---	348.060	---	---	---	5.483	---	---	---	
2021-12-10	11:00:27	51.00		155.74	---	---	---	22.417	---	---	---	1027.75	12.997	22.417	---	---	29.303	---	---	---	348.111	---	---	---	5.491	---	---	---	
2021-12-10	11:00:28	52.00		155.74	---	---	---	22.402	---	---	---	1027.75	12.997	22.402	---	---	29.308	---	---	---	348.109	---	---	---	5.489	---	---	---	
2021-12-10	11:00:29	53.00		155.65	---	---	---	22.409	---	---	---	1027.76	12.997	22.409	---	---	29.313	---	---	---	348.114	---	---	---	5.500	---	---	---	
2021-12-10	11:00:30	54.00		155.65	---	---	---	22.408	---	---	---	1027.77	12.997	22.408	---	---	29.313	---	---	---	348.169	---	---	---	5.493	---	---	---	
2021-12-10	11:00:31	55.00		155.68	---	---	---	22.408	---	---	---	1027.79	12.997	22.408	---	---	29.311	---	---	---	348.147	---	---	---	5.493	---	---	---	
2021-12-10	11:00:32	56.00		155.76	---	---	---	22.395	---	---	---	1027.77	12.997	22.395	---	---	29.309	---	---	---	348.171	---	---	---	5.501	---	---	---	
2021-12-10	11:00:33	57.00		155.68	---	---	---	22.396	---	---	---	1027.75	12.997	22.396	---	---	29.314	---	---	---	348.128	---	---	---	5.502	---	---	---	
2021-12-10	11:00:34	58.00		155.63	---	---	---	22.396	---	---	---	1027.73	12.997	22.396	---	---	29.318	---	---	---	348.162	---	---	---	5.510	---	---	---	
2021-12-10	11:00:35	59.00		155.58	---	---	---	22.395	---	---	---	1027.71	12.997	22.395	---	---	29.323	---	---	---	348.163	---	---	---	5.495	---	---	---	
2021-12-10	11:00:36	60.00		155.68	---	---	---	22.394	---	---	---	1027.71	12.997	22.394	---	---	29.315	---	---	---	348.175	---	---	---	5.501	---	---	---	
2021-12-10	11:00:37	61.00		155.70	---	---	---	22.401	---	---	---	1027.72	12.997	22.401	---	---	29.312	---	---	---	348.173	---	---	---	5.492	---	---	---	
2021-12-10	11:00:38	62.00		155.66	---	---	---	22.415	---	---	---	1027.75	12.997	22.415	---	---	29.310	---	---	---	348.143	---	---	---	5.486	---	---	---	
2021-12-10	11:00:39	63.00		155.54	---	---	---	22.422	---	---	---	1027.76	12.997	22.422	---	---	29.316	---	---	---	348.094	---	---	---	5.480	---	---	---	
2021-12-10	11:00:40	64.00		155.58	---	---	---	22.423	---	---	---	1027.77	12.997	22.423	---	---	29.313	---	---	---	348.093	---	---	---	5.467	---	---	---	
2021-12-10	11:00:41	65.00		155.61	---	---	---	22.417	---	---	---	1027.76	12.997	22.417	---	---	29.313	---	---	---	348.058	---	---	---	5.481	---	---	---	
2021-12-10	11:00:42	66.00		155.68	---	---	---	22.411	---	---	---	1027.74	12.997	22.411	---	---	29.310	---	---	---	348.100	---	---	---	5.490	---	---	---	
2021-12-10	11:00:43	67.00		155.68	---	---	---	22.403	---	---	---	1027.74	12.997	22.403	---	---	29.312	---	---	---	348.101	---	---	---	5.522	---	---	---	
2021-12-10	11:00:44	68.00		155.70	---	---	---	22.403	---	---	---	1027.74	12.997	22.403	---	---	29.311	---	---	---	348.105	---	---	---	5.523	---	---	---	
2021-12-10	11:00:45	69.00		155.72	---	---	---	22.396	---	---	---	1027.75	12.997	22.396	---	---	29.312	---	---	---	348.115	---	---	---	5.522	---	---	---	
2021-12-10	11:00:46	70.00		155.64	---	---	---	22.403	---	---	---	1027.77	12.997	22.403	---	---	29.315	---	---	---	348.117	---	---	---	5.505	---	---	---	
2021-12-10	11:00:47	71.00		155.66	---	---	---	22.410	---	---	---	1027.77	12.997	22.410	---	---	29.311	---	---	---	348.205	---	---	---	5.502	---	---	---	
2021-12-10	11:00:48	72.00		155.57	---	---	---	22.418	---	---	---	1027.80	12.997	22.418	---	---	29.316	---	---	---	348.211	---	---	---	5.509	---	---	---	
2021-12-10	11:00:49	73.00		155.49	---	---	---	22.425	---	---	---	1027.78	12.997	22.425	---	---	29.320	---	---	---	348.209	---	---	---	5.517	---	---	---	
2021-12-10	11:00:50	74.00		155.45	---	---	---	22.418	---	---	---	1027.82	12.997	22.418	---	---	29.325	---	---	---	348.150	---	---	---	5.521	---	---	---	
2021-12-10	11:00:51	75.00		155.61	---	---	---	22.411	---	---	---	1027.78	12.997	22.411	---	---	29.315	---	---	---	348.171	---	---	---	5.513	---	---	---	
2021-12-10	11:00:52	76.00		155.72	---	---	---	22.410	---	---	---	1027.76	12.997	22.410	---	---	29.307	---	---	---	348.206	---	---	---	5.518	---	---	---	
2021-12-10	11:00:53	77.00		155.65	---	---	---	22.415	---	---	---	1027.72	12.997	22.415	---	---	29.310	---	---	---	348.198	---	---	---	5.528	---	---	---	
2021-12-10	11:00:54	78.00		155.58	---	---	---	22.415	---	---	---	1027.77	12.997	22.415	---	---	29.316	---	---	---	348.174	---	---	---	5.523	---	---	---	
2021-12-10	11:00:55	79.00		155.58	---	---	---	22.409	---	---	---	1027.78	12.997	22.409	---	---	29.318	---	---	---	348.174	---	---	---	5.510	---	---	---	
2021-12-10	11:00:56	80.00		155.63	---	---	---	22.404	---	---	---	1027.76	12.997	22.404	---	---	29.316	---	---	---	348.221	---	---	---	5.500	---	---	---	
2021-12-10	11:00:57	81.00		155.63	---	---	---	22.412	---	---	---	1027.72	12.997	22.412	---	---	29.313	---	---	---	348.213	---	---	---	5.499	---	---	---	
2021-12-10	11:00:58	82.00		155.64	---	---	---	22.411	---	---	---	1027.74	12.997	22.411	---	---	29.313	---	---	---	348.173	---	---	---	5.510	---	---	---	
2021-12-10	11:00:59	83.00		155.68	---	---	---	22.397	---	---	---	1027.75	12.997	22.397	---	---	29.314	---	---	---	348.169	---	---	---	5.513	---	---	---	
2021-12-10	11:01:00	84.00		155.68	---	---	---	22.389	---	---	---	1027.78	12.997	22.389	---	---	29.317	---	---	---	348.196	---	---	---	5.512	---	---	---	
2021-12-10	11:01:01	85.00		155.63	---	---	---	22.387	---	---	---	1027.79	12.997	22.387	---	---	29.322	---	---	---	348.233	---	---	---	5.507	---	---	---	
2021-12-10	11:01:02	86.00		155.71	---	---	---	22.394	---	---	---	1027.80	12.997	22.394	---	---	29.313	---	---	---	348.245	---	---	---	5.510	---	---	---	
2021-12-10	11:01:03	87.00		155.70	---	---	---	22.388	---	---	---	1027.77	12.997	22.388	---	---	29.316	---	---	---	348.243	---	---	---	5.515	---	---	---	
2021-12-10	11:01:04	88.00		155.78	---	---	---	22.389	---	---	---	1027.73	12.997	22.389	---	---	29.309	---	---	---	348.211	---	---	---	5.515	---	---	---	
2021-12-10	11:01:05	89.00		155.66	---	---	---	22.387	---	---	---	1027.75	12.997	22.387	---	---	29.319	---	---	---	348.181	---	---	---	5.512	---	---	---	
2021-12-10	11:01:06	90.00		155.53	---	---	---	22.402	---	---	---	1027.79	12.997	22.402	---	---	29.325	---	---	---	348.180	---	---	---	5.513	---	---	---	
2021-12-10	11:01:07	91.00		155.44	---	---	---	22.409	---	---	---	1027.81	12.997	22.409	---	---	29.329	---	---	---	348.239	---	---	---	5.514	---	---	---	
2021-12-10	11:01:08	92.00		155.40	---	---	---	22.411	---	---	---	1027.79	12.997	22.411	---	---	29.332	---	---	---	348.270	---	---	---	5.497	---	---	---	
2021-12-10	11:01:09	93.00		155.47	---	---	---	22.396	---	---	---	1027.77	12.997	22.396	---	---	29.331	---	---	---	348.296	---	---	---	5.490	---	---	---	
2021-12-10	11:01:10	94.00		155.47	---	---	---	22.397	---	---	---	1027.75	12.997	22.397	---	---	29.331	---	---	---	348.306	---	---	---	5.495	---	---	---	
2021-12-10	11:01:11	95.00		155.49	---	---	---	22.403	---	---	---	1027.73	12.997	22.403	---	---	29.327	---	---	---	348.251	---	---	---	5.502	---	---	---	
2021-12-10	11:01:12	96.00		155.48	---	---	---	22.411	---	---	---	1027.69	12.997	22.411	---	---	29.325	---	---	---	348.263	---	---	---	5.498	---	---	---	
2021-12-10	11:01:13	97.00		155.47	---	---	---	22.389	---	---	---	1027.71	12.997	22.389	---	---	29.333	---	---	---	348.277	---	---	---	5.490	---	---	---	
2021-12-10	11:01:14	98.00		155.53	---	---	---	22.382	---	---	---	1027.72	12.997	22.382	---	---	29.331	---	---	---	348.328	---	---	---	5.492	---	---	---	
2021-12-10	11:01:15	99.00		155.54	---	---	---	22.382	---	---	---	1027.78	12.997	22.382	---	---	29.330	---	---	---	348.299	---	---	---	5.491	---	---	---	
2021-12-10	11:01:16	100.00		155.62	---	---	---	22.382	---	---	---	1027.78	12.997	22.382	---	---	29.324	---	---	---	348.318	---	---	---	5.493	---	---	---	
2021-12-10	11:01:17	101.00		155.56	---	---	---	22.375	---	---	---	1027.79	12.997	22.375	---	---	29.331	---	---	---	348.335	---	---	---	5.501	---	---	---	
2021-12-10	11:01:18	102.00		155.59	---	---	---	22.375	---	---	---	1027.77	12.984	22.375	---	---	29.329	---	---	---	348.379	---	---	---	5.498	---	---	---	
2021-12-10	11:01:19	103.00		155.52	---	---	---	22.390	---	---	---	1027.76	12.984	22.390	---	---	29.329	---	---	---	348.389	---	---	---	5.498	---	---	---	
2021-12-10	11:01:20	104.00		155.52	---	---	---	22.404	---	---	---	1027.76	12.984	22.404	---	---	29.324	---	---	---	348.380	---	---	---	5.480	---	---	---	
2021-12-10	11:01:21	105.00		155.51	---	---	---	22.396	---	---	---	1027.74	12.997	22.396	---	---	29.328	---	---	---	348.348	---	---	---	5.489	---	---	---	
2021-12-10	11:01:22	106.00		155.56	---	---	---	22.389	---	---	---	1027.72	12.997	22.389	---	---	29.326	---	---	---	348.327	---	---	---	5.492	---	---	---	
2021-12-10	11:01:23	107.00		155.50	---	---	---	22.389	---	---	---	1027.72	12.997	22.389	---	---	29.331	---	---	---	348.367	---	---	---	5.502	---	---	---	
2021-12-10	11:01:24	108.00		155.48	---	---	---	22.388	---	---	---	1027.75	12.997	22.388	---	---	29.333	---	---	---	348.449	---	---	---	5.510	---	---	---	
2021-12-10	11:01:25	109.00		155.44	---	---	---	22.376	---	---	---	1027.76	12.997	22.376	---	---	29.341	---	---	---	348.438	---	---	---	5.504	---	---	---	
2021-12-10	11:01:26	110.00		155.53	---	---	---	22.368	---	---	---	1027.75	12.997	22.368	---	---	29.336	---	---	---	348.462	---	---	---	5.495	---	---	---	
2021-12-10	11:01:27	111.00		155.46	---	---	---	22.383	---	---	---	1027.74	12.997	22.383	---	---	29.336	---	---	---	348.418	---	---	---	5.485	---	---	---	
2021-12-10	11:01:28	112.00		155.43	---	---	---	22.409	---	---	---	1027.74	12.997	22.409	---	---	29.330	---	---	---	348.431	---	---	---	5.489	---	---	---	
2021-12-10	11:01:29	113.00		155.38	---	---	---	22.410	---	---	---	1027.74	12.984	22.410	---	---	29.334	---	---	---	348.425	---	---	---	5.495	---	---	---	
2021-12-10	11:01:30	114.00		155.42	---	---	---	22.403	---	---	---	1027.72	12.972	22.403	---	---	29.333	---	---	---	348.459	---	---	---	5.501	---	---	---	
2021-12-10	11:01:31	115.00		155.43	---	---	---	22.390	---	---	---	1027.72	12.959	22.390	---	---	29.336	---	---	---	348.469	---	---	---	5.503	---	---	---	
2021-12-10	11:01:32	116.00		155.47	---	---	---	22.395	---	---	---	1027.71	12.959	22.395	---	---	29.332	---	---	---	348.441	---	---	---	5.514	---	---	---	
2021-12-10	11:01:33	117.00		155.46	---	---	---	22.396	---	---	---	1027.73	12.959	22.396	---	---	29.332	---	---	---	348.417	---	---	---	5.524	---	---	---	
2021-12-10	11:01:34	118.00		155.46	---	---	---	22.389	---	---	---	1027.74	12.959	22.389	---	---	29.334	---	---	---	348.436	---	---	---	5.513	---	---	---	
2021-12-10	11:01:35	119.00		155.44	---	---	---	22.383	---	---	---	1027.73	12.959	22.383	---	---	29.338	---	---	---	348.526	---	---	---	5.495	---	---	---	
2021-12-10	11:01:36	120.00		155.46	---	---	---	22.375	---	---	---	1027.71	12.959	22.375	---	---	29.339	---	---	---	348.525	---	---	---	5.479	---	---	---	
2021-12-10	11:01:37	121.00		155.48	---	---	---	22.375	---	---	---	1027.70	12.959	22.375	---	---	29.338	---	---	---	348.516	---	---	---	5.493	---	---	---	
2021-12-10	11:01:38	122.00		155.45	---	---	---	22.381	---	---	---	1027.69	12.972	22.381	---	---	29.338	---	---	---	348.474	---	---	---	5.503	---	---	---	
2021-12-10	11:01:39	123.00		155.42	---	---	---	22.388	---	---	---	1027.71	12.984	22.388	---	---	29.338	---	---	---	348.505	---	---	---	5.513	---	---	---	
2021-12-10	11:01:40	124.00		155.31	---	---	---	22.396	---	---	---	1027.75	12.984	22.396	---	---	29.344	---	---	---	348.507	---	---	---	5.499	---	---	---	
2021-12-10	11:01:41	125.00		155.31	---	---	---	22.383	---	---	---	1027.80	12.984	22.383	---	---	29.348	---	---	---	348.514	---	---	---	5.518	---	---	---	
2021-12-10	11:01:42	126.00		155.25	---	---	---	22.390	---	---	---	1027.78	12.972	22.390	---	---	29.351	---	---	---	348.477	---	---	---	5.532	---	---	---	
2021-12-10	11:01:43	127.00		155.24	---	---	---	22.398	---	---	---	1027.75	12.984	22.398	---	---	29.349	---	---	---	348.499	---	---	---	5.545	---	---	---	
2021-12-10	11:01:44	128.00		155.16	---	---	---	22.404	---	---	---	1027.69	12.984	22.404	---	---	29.353	---	---	---	348.496	---	---	---	5.530	---	---	---	
2021-12-10	11:01:45	129.00		155.20	---	---	---	22.390	---	---	---	1027.69	12.997	22.390	---	---	29.355	---	---	---	348.557	---	---	---	5.514	---	---	---	
2021-12-10	11:01:46	130.00		155.22	---	---	---	22.377	---	---	---	1027.70	12.997	22.377	---	---	29.357	---	---	---	348.576	---	---	---	5.500	---	---	---	
2021-12-10	11:01:47	131.00		155.26	---	---	---	22.371	---	---	---	1027.73	12.997	22.371	---	---	29.356	---	---	---	348.572	---	---	---	5.494	---	---	---	
2021-12-10	11:01:48	132.00		155.23	---	---	---	22.384	---	---	---	1027.70	12.997	22.384	---	---	29.354	---	---	---	348.608	---	---	---	5.495	---	---	---	
2021-12-10	11:01:49	133.00		155.20	---	---	---	22.398	---	---	---	1027.68	12.997	22.398	---	---	29.351	---	---	---	348.595	---	---	---	5.517	---	---	---	
2021-12-10	11:01:50	134.00		155.09	---	---	---	22.411	---	---	---	1027.70	12.997	22.411	---	---	29.356	---	---	---	348.653	---	---	---	5.514	---	---	---	
2021-12-10	11:01:51	135.00		155.18	---	---	---	22.405	---	---	---	1027.73	12.997	22.405	---	---	29.351	---	---	---	348.631	---	---	---	5.509	---	---	---	
2021-12-10	11:01:52	136.00		155.24	---	---	---	22.388	---	---	---	1027.73	12.997	22.388	---	---	29.352	---	---	---	348.680	---	---	---	5.492	---	---	---	
2021-12-10	11:01:53	137.00		155.28	---	---	---	22.383	---	---	---	1027.70	13.010	22.383	---	---	29.350	---	---	---	348.683	---	---	---	5.489	---	---	---	
2021-12-10	11:01:54	138.00		155.19	---	---	---	22.383	---	---	---	1027.69	13.022	22.383	---	---	29.358	---	---	---	348.656	---	---	---	5.485	---	---	---	
2021-12-10	11:01:55	139.00		155.18	---	---	---	22.384	---	---	---	1027.68	13.035	22.384	---	---	29.358	---	---	---	348.647	---	---	---	5.497	---	---	---	
