
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	5.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-10	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-10	12:38:10	17.00		192.01	---	---	---	22.781	---	---	---	1026.43	13.668	22.781	---	---	26.351	---	---	---	310.569	---	---	---	5.526	---	---	---	
2021-12-10	12:38:11	18.00		191.97	---	---	---	22.788	---	---	---	1026.42	13.668	22.788	---	---	26.351	---	---	---	310.598	---	---	---	5.505	---	---	---	
2021-12-10	12:38:12	19.00		191.99	---	---	---	22.788	---	---	---	1026.38	13.668	22.788	---	---	26.350	---	---	---	310.660	---	---	---	5.493	---	---	---	
2021-12-10	12:38:13	20.00		192.00	---	---	---	22.788	---	---	---	1026.39	13.668	22.788	---	---	26.349	---	---	---	310.673	---	---	---	5.494	---	---	---	
2021-12-10	12:38:14	21.00		191.98	---	---	---	22.782	---	---	---	1026.41	13.668	22.782	---	---	26.353	---	---	---	310.690	---	---	---	5.497	---	---	---	
2021-12-10	12:38:15	22.00		191.93	---	---	---	22.789	---	---	---	1026.43	13.668	22.789	---	---	26.353	---	---	---	310.697	---	---	---	5.498	---	---	---	
2021-12-10	12:38:16	23.00		191.83	---	---	---	22.788	---	---	---	1026.44	13.668	22.788	---	---	26.360	---	---	---	310.703	---	---	---	5.493	---	---	---	
2021-12-10	12:38:17	24.00		191.73	---	---	---	22.802	---	---	---	1026.42	13.668	22.802	---	---	26.362	---	---	---	310.724	---	---	---	5.506	---	---	---	
2021-12-10	12:38:18	25.00		191.85	---	---	---	22.789	---	---	---	1026.43	13.668	22.789	---	---	26.358	---	---	---	310.683	---	---	---	5.505	---	---	---	
2021-12-10	12:38:19	26.00		192.02	---	---	---	22.783	---	---	---	1026.44	13.668	22.783	---	---	26.350	---	---	---	310.699	---	---	---	5.513	---	---	---	
2021-12-10	12:38:20	27.00		192.11	---	---	---	22.783	---	---	---	1026.44	13.668	22.783	---	---	26.344	---	---	---	310.667	---	---	---	5.508	---	---	---	
2021-12-10	12:38:21	28.00		191.99	---	---	---	22.787	---	---	---	1026.41	13.668	22.787	---	---	26.350	---	---	---	310.692	---	---	---	5.520	---	---	---	
2021-12-10	12:38:22	29.00		191.82	---	---	---	22.794	---	---	---	1026.40	13.668	22.794	---	---	26.359	---	---	---	310.731	---	---	---	5.513	---	---	---	
2021-12-10	12:38:23	30.00		191.75	---	---	---	22.788	---	---	---	1026.40	13.668	22.788	---	---	26.365	---	---	---	310.720	---	---	---	5.511	---	---	---	
2021-12-10	12:38:24	31.00		191.67	---	---	---	22.789	---	---	---	1026.44	13.668	22.789	---	---	26.370	---	---	---	310.760	---	---	---	5.515	---	---	---	
2021-12-10	12:38:25	32.00		191.59	---	---	---	22.796	---	---	---	1026.44	13.655	22.796	---	---	26.373	---	---	---	310.749	---	---	---	5.518	---	---	---	
2021-12-10	12:38:26	33.00		191.47	---	---	---	22.795	---	---	---	1026.44	13.643	22.795	---	---	26.380	---	---	---	310.795	---	---	---	5.517	---	---	---	
2021-12-10	12:38:27	34.00		191.48	---	---	---	22.803	---	---	---	1026.39	13.630	22.803	---	---	26.377	---	---	---	310.780	---	---	---	5.513	---	---	---	
2021-12-10	12:38:28	35.00		191.49	---	---	---	22.797	---	---	---	1026.38	13.643	22.797	---	---	26.379	---	---	---	310.778	---	---	---	5.509	---	---	---	
2021-12-10	12:38:29	36.00		191.73	---	---	---	22.796	---	---	---	1026.40	13.655	22.796	---	---	26.364	---	---	---	310.812	---	---	---	5.496	---	---	---	
2021-12-10	12:38:30	37.00		191.74	---	---	---	22.789	---	---	---	1026.40	13.668	22.789	---	---	26.365	---	---	---	310.837	---	---	---	5.509	---	---	---	
2021-12-10	12:38:31	38.00		191.78	---	---	---	22.796	---	---	---	1026.41	13.668	22.796	---	---	26.361	---	---	---	310.867	---	---	---	5.506	---	---	---	
2021-12-10	12:38:32	39.00		191.73	---	---	---	22.798	---	---	---	1026.38	13.668	22.798	---	---	26.363	---	---	---	310.849	---	---	---	5.509	---	---	---	
2021-12-10	12:38:33	40.00		191.71	---	---	---	22.803	---	---	---	1026.38	13.668	22.803	---	---	26.363	---	---	---	310.850	---	---	---	5.500	---	---	---	
2021-12-10	12:38:34	41.00		191.67	---	---	---	22.796	---	---	---	1026.37	13.668	22.796	---	---	26.368	---	---	---	310.833	---	---	---	5.512	---	---	---	
2021-12-10	12:38:35	42.00		191.67	---	---	---	22.789	---	---	---	1026.38	13.668	22.789	---	---	26.370	---	---	---	310.835	---	---	---	5.523	---	---	---	
2021-12-10	12:38:36	43.00		191.73	---	---	---	22.783	---	---	---	1026.38	13.668	22.783	---	---	26.368	---	---	---	310.817	---	---	---	5.520	---	---	---	
2021-12-10	12:38:37	44.00		191.74	---	---	---	22.790	---	---	---	1026.38	13.668	22.790	---	---	26.365	---	---	---	310.845	---	---	---	5.506	---	---	---	
2021-12-10	12:38:38	45.00		191.70	---	---	---	22.789	---	---	---	1026.34	13.668	22.789	---	---	26.368	---	---	---	310.833	---	---	---	5.493	---	---	---	
2021-12-10	12:38:39	46.00		191.59	---	---	---	22.790	---	---	---	1026.37	13.668	22.790	---	---	26.375	---	---	---	310.875	---	---	---	5.476	---	---	---	
2021-12-10	12:38:40	47.00		191.56	---	---	---	22.775	---	---	---	1026.37	13.668	22.775	---	---	26.381	---	---	---	310.882	---	---	---	5.479	---	---	---	
2021-12-10	12:38:41	48.00		191.60	---	---	---	22.776	---	---	---	1026.40	13.668	22.776	---	---	26.378	---	---	---	310.951	---	---	---	5.488	---	---	---	
2021-12-10	12:38:42	49.00		191.51	---	---	---	22.789	---	---	---	1026.41	13.668	22.789	---	---	26.380	---	---	---	310.927	---	---	---	5.493	---	---	---	
2021-12-10	12:38:43	50.00		191.54	---	---	---	22.804	---	---	---	1026.38	13.668	22.804	---	---	26.373	---	---	---	310.928	---	---	---	5.495	---	---	---	
2021-12-10	12:38:44	51.00		191.43	---	---	---	22.818	---	---	---	1026.35	13.668	22.818	---	---	26.376	---	---	---	310.889	---	---	---	5.499	---	---	---	
2021-12-10	12:38:45	52.00		191.71	---	---	---	22.796	---	---	---	1026.36	13.668	22.796	---	---	26.365	---	---	---	310.947	---	---	---	5.508	---	---	---	
2021-12-10	12:38:46	53.00		191.76	---	---	---	22.789	---	---	---	1026.40	13.668	22.789	---	---	26.364	---	---	---	310.941	---	---	---	5.512	---	---	---	
2021-12-10	12:38:47	54.00		191.79	---	---	---	22.788	---	---	---	1026.44	13.681	22.788	---	---	26.362	---	---	---	310.976	---	---	---	5.509	---	---	---	
2021-12-10	12:38:48	55.00		191.51	---	---	---	22.802	---	---	---	1026.39	13.681	22.802	---	---	26.376	---	---	---	310.936	---	---	---	5.496	---	---	---	
2021-12-10	12:38:49	56.00		191.52	---	---	---	22.795	---	---	---	1026.38	13.681	22.795	---	---	26.377	---	---	---	311.004	---	---	---	5.494	---	---	---	
2021-12-10	12:38:50	57.00		191.52	---	---	---	22.788	---	---	---	1026.38	13.681	22.788	---	---	26.380	---	---	---	310.942	---	---	---	5.502	---	---	---	
2021-12-10	12:38:51	58.00		191.59	---	---	---	22.781	---	---	---	1026.42	13.681	22.781	---	---	26.378	---	---	---	311.005	---	---	---	5.499	---	---	---	
2021-12-10	12:38:52	59.00		191.35	---	---	---	22.795	---	---	---	1026.45	13.693	22.795	---	---	26.388	---	---	---	310.968	---	---	---	5.502	---	---	---	
2021-12-10	12:38:53	60.00		191.26	---	---	---	22.802	---	---	---	1026.45	13.693	22.802	---	---	26.392	---	---	---	311.033	---	---	---	5.507	---	---	---	
2021-12-10	12:38:54	61.00		191.31	---	---	---	22.795	---	---	---	1026.40	13.706	22.795	---	---	26.391	---	---	---	311.006	---	---	---	5.524	---	---	---	
2021-12-10	12:38:55	62.00		191.41	---	---	---	22.787	---	---	---	1026.37	13.706	22.787	---	---	26.387	---	---	---	310.984	---	---	---	5.517	---	---	---	
2021-12-10	12:38:56	63.00		191.46	---	---	---	22.788	---	---	---	1026.36	13.706	22.788	---	---	26.384	---	---	---	311.026	---	---	---	5.501	---	---	---	
2021-12-10	12:38:57	64.00		191.39	---	---	---	22.803	---	---	---	1026.37	13.706	22.803	---	---	26.383	---	---	---	311.036	---	---	---	5.506	---	---	---	
2021-12-10	12:38:58	65.00		191.38	---	---	---	22.817	---	---	---	1026.37	13.706	22.817	---	---	26.379	---	---	---	311.089	---	---	---	5.517	---	---	---	
2021-12-10	12:38:59	66.00		191.36	---	---	---	22.817	---	---	---	1026.34	13.693	22.817	---	---	26.380	---	---	---	311.060	---	---	---	5.531	---	---	---	
2021-12-10	12:39:00	67.00		191.33	---	---	---	22.817	---	---	---	1026.33	13.681	22.817	---	---	26.382	---	---	---	311.096	---	---	---	5.527	---	---	---	
2021-12-10	12:39:01	68.00		191.37	---	---	---	22.803	---	---	---	1026.31	13.668	22.803	---	---	26.385	---	---	---	311.109	---	---	---	5.512	---	---	---	
2021-12-10	12:39:02	69.00		191.30	---	---	---	22.802	---	---	---	1026.31	13.668	22.802	---	---	26.389	---	---	---	311.121	---	---	---	5.500	---	---	---	
2021-12-10	12:39:03	70.00		191.41	---	---	---	22.788	---	---	---	1026.30	13.668	22.788	---	---	26.387	---	---	---	311.086	---	---	---	5.504	---	---	---	
2021-12-10	12:39:04	71.00		191.45	---	---	---	22.787	---	---	---	1026.32	13.681	22.787	---	---	26.385	---	---	---	311.077	---	---	---	5.515	---	---	---	
2021-12-10	12:39:05	72.00		191.43	---	---	---	22.794	---	---	---	1026.35	13.681	22.794	---	---	26.384	---	---	---	311.051	---	---	---	5.524	---	---	---	
2021-12-10	12:39:06	73.00		191.37	---	---	---	22.810	---	---	---	1026.36	13.681	22.810	---	---	26.382	---	---	---	311.056	---	---	---	5.524	---	---	---	
2021-12-10	12:39:07	74.00		191.31	---	---	---	22.810	---	---	---	1026.34	13.681	22.810	---	---	26.386	---	---	---	311.076	---	---	---	5.527	---	---	---	
2021-12-10	12:39:08	75.00		191.36	---	---	---	22.804	---	---	---	1026.33	13.681	22.804	---	---	26.385	---	---	---	311.121	---	---	---	5.513	---	---	---	
2021-12-10	12:39:09	76.00		191.14	---	---	---	22.810	---	---	---	1026.38	13.681	22.810	---	---	26.396	---	---	---	311.152	---	---	---	5.505	---	---	---	
2021-12-10	12:39:10	77.00		191.14	---	---	---	22.826	---	---	---	1026.42	13.668	22.826	---	---	26.392	---	---	---	311.156	---	---	---	5.492	---	---	---	
2021-12-10	12:39:11	78.00		191.15	---	---	---	22.818	---	---	---	1026.44	13.668	22.818	---	---	26.394	---	---	---	311.187	---	---	---	5.515	---	---	---	
2021-12-10	12:39:12	79.00		191.30	---	---	---	22.810	---	---	---	1026.43	13.668	22.810	---	---	26.386	---	---	---	311.176	---	---	---	5.517	---	---	---	
2021-12-10	12:39:13	80.00		191.28	---	---	---	22.788	---	---	---	1026.38	13.668	22.788	---	---	26.395	---	---	---	311.144	---	---	---	5.508	---	---	---	
2021-12-10	12:39:14	81.00		191.19	---	---	---	22.795	---	---	---	1026.35	13.668	22.795	---	---	26.398	---	---	---	311.134	---	---	---	5.493	---	---	---	
2021-12-10	12:39:15	82.00		191.20	---	---	---	22.781	---	---	---	1026.36	13.668	22.781	---	---	26.402	---	---	---	311.118	---	---	---	5.498	---	---	---	
2021-12-10	12:39:16	83.00		191.26	---	---	---	22.788	---	---	---	1026.39	13.681	22.788	---	---	26.396	---	---	---	311.157	---	---	---	5.513	---	---	---	
2021-12-10	12:39:17	84.00		191.41	---	---	---	22.781	---	---	---	1026.43	13.693	22.781	---	---	26.389	---	---	---	311.158	---	---	---	5.506	---	---	---	
2021-12-10	12:39:18	85.00		191.33	---	---	---	22.796	---	---	---	1026.39	13.706	22.796	---	---	26.389	---	---	---	311.173	---	---	---	5.503	---	---	---	
2021-12-10	12:39:19	86.00		191.23	---	---	---	22.802	---	---	---	1026.36	13.693	22.802	---	---	26.394	---	---	---	311.185	---	---	---	5.500	---	---	---	
2021-12-10	12:39:20	87.00		191.13	---	---	---	22.810	---	---	---	1026.37	13.681	22.810	---	---	26.397	---	---	---	311.179	---	---	---	5.513	---	---	---	
2021-12-10	12:39:21	88.00		191.25	---	---	---	22.809	---	---	---	1026.40	13.668	22.809	---	---	26.390	---	---	---	311.181	---	---	---	5.519	---	---	---	
2021-12-10	12:39:22	89.00		191.21	---	---	---	22.816	---	---	---	1026.43	13.668	22.816	---	---	26.390	---	---	---	311.152	---	---	---	5.528	---	---	---	
2021-12-10	12:39:23	90.00		191.12	---	---	---	22.817	---	---	---	1026.38	13.668	22.817	---	---	26.396	---	---	---	311.173	---	---	---	5.526	---	---	---	
2021-12-10	12:39:24	91.00		191.10	---	---	---	22.802	---	---	---	1026.37	13.668	22.802	---	---	26.402	---	---	---	311.204	---	---	---	5.517	---	---	---	
2021-12-10	12:39:25	92.00		191.11	---	---	---	22.795	---	---	---	1026.37	13.668	22.795	---	---	26.403	---	---	---	311.271	---	---	---	5.503	---	---	---	
2021-12-10	12:39:26	93.00		191.08	---	---	---	22.795	---	---	---	1026.39	13.668	22.795	---	---	26.405	---	---	---	311.241	---	---	---	5.498	---	---	---	
2021-12-10	12:39:27	94.00		190.94	---	---	---	22.817	---	---	---	1026.38	13.681	22.817	---	---	26.407	---	---	---	311.277	---	---	---	5.500	---	---	---	
2021-12-10	12:39:28	95.00		190.94	---	---	---	22.816	---	---	---	1026.38	13.693	22.816	---	---	26.408	---	---	---	311.254	---	---	---	5.499	---	---	---	
2021-12-10	12:39:29	96.00		191.09	---	---	---	22.815	---	---	---	1026.38	13.706	22.815	---	---	26.398	---	---	---	311.296	---	---	---	5.499	---	---	---	
2021-12-10	12:39:30	97.00		191.23	---	---	---	22.816	---	---	---	1026.38	13.706	22.816	---	---	26.389	---	---	---	311.270	---	---	---	5.498	---	---	---	
2021-12-10	12:39:31	98.00		191.29	---	---	---	22.809	---	---	---	1026.37	13.706	22.809	---	---	26.387	---	---	---	311.260	---	---	---	5.501	---	---	---	
2021-12-10	12:39:32	99.00		191.25	---	---	---	22.809	---	---	---	1026.39	13.693	22.809	---	---	26.390	---	---	---	311.240	---	---	---	5.513	---	---	---	
2021-12-10	12:39:33	100.00		191.15	---	---	---	22.794	---	---	---	1026.42	13.681	22.794	---	---	26.401	---	---	---	311.196	---	---	---	5.529	---	---	---	
2021-12-10	12:39:34	101.00		191.02	---	---	---	22.802	---	---	---	1026.42	13.668	22.802	---	---	26.407	---	---	---	311.235	---	---	---	5.529	---	---	---	
2021-12-10	12:39:35	102.00		190.91	---	---	---	22.809	---	---	---	1026.40	13.668	22.809	---	---	26.411	---	---	---	311.286	---	---	---	5.521	---	---	---	
2021-12-10	12:39:36	103.00		190.93	---	---	---	22.810	---	---	---	1026.38	13.668	22.810	---	---	26.410	---	---	---	311.336	---	---	---	5.514	---	---	---	
2021-12-10	12:39:37	104.00		190.95	---	---	---	22.802	---	---	---	1026.37	13.668	22.802	---	---	26.411	---	---	---	311.292	---	---	---	5.530	---	---	---	
2021-12-10	12:39:38	105.00		190.96	---	---	---	22.788	---	---	---	1026.33	13.668	22.788	---	---	26.415	---	---	---	311.268	---	---	---	5.531	---	---	---	
2021-12-10	12:39:39	106.00		191.03	---	---	---	22.788	---	---	---	1026.34	13.668	22.788	---	---	26.411	---	---	---	311.307	---	---	---	5.516	---	---	---	
2021-12-10	12:39:40	107.00		190.99	---	---	---	22.795	---	---	---	1026.34	13.668	22.795	---	---	26.411	---	---	---	311.343	---	---	---	5.497	---	---	---	
2021-12-10	12:39:41	108.00		190.91	---	---	---	22.795	---	---	---	1026.39	13.668	22.795	---	---	26.416	---	---	---	311.349	---	---	---	5.494	---	---	---	
2021-12-10	12:39:42	109.00		190.87	---	---	---	22.795	---	---	---	1026.39	13.668	22.795	---	---	26.419	---	---	---	311.374	---	---	---	5.512	---	---	---	
2021-12-10	12:39:43	110.00		190.95	---	---	---	22.788	---	---	---	1026.38	13.668	22.788	---	---	26.416	---	---	---	311.358	---	---	---	5.524	---	---	---	
2021-12-10	12:39:44	111.00		191.15	---	---	---	22.788	---	---	---	1026.37	13.668	22.788	---	---	26.404	---	---	---	311.364	---	---	---	5.522	---	---	---	
2021-12-10	12:39:45	112.00		191.04	---	---	---	22.803	---	---	---	1026.36	13.668	22.803	---	---	26.405	---	---	---	311.312	---	---	---	5.513	---	---	---	
2021-12-10	12:39:46	113.00		190.99	---	---	---	22.802	---	---	---	1026.38	13.668	22.802	---	---	26.409	---	---	---	311.315	---	---	---	5.514	---	---	---	
2021-12-10	12:39:47	114.00		190.81	---	---	---	22.809	---	---	---	1026.38	13.668	22.809	---	---	26.418	---	---	---	311.323	---	---	---	5.516	---	---	---	
2021-12-10	12:39:48	115.00		190.71	---	---	---	22.794	---	---	---	1026.37	13.668	22.794	---	---	26.429	---	---	---	311.340	---	---	---	5.517	---	---	---	
2021-12-10	12:39:49	116.00		190.68	---	---	---	22.809	---	---	---	1026.39	13.668	22.809	---	---	26.426	---	---	---	311.351	---	---	---	5.506	---	---	---	
2021-12-10	12:39:50	117.00		190.71	---	---	---	22.817	---	---	---	1026.41	13.668	22.817	---	---	26.422	---	---	---	311.385	---	---	---	5.494	---	---	---	
2021-12-10	12:39:51	118.00		190.89	---	---	---	22.831	---	---	---	1026.44	13.668	22.831	---	---	26.406	---	---	---	311.391	---	---	---	5.479	---	---	---	
2021-12-10	12:39:52	119.00		190.90	---	---	---	22.823	---	---	---	1026.42	13.668	22.823	---	---	26.408	---	---	---	311.405	---	---	---	5.482	---	---	---	
2021-12-10	12:39:53	120.00		190.93	---	---	---	22.816	---	---	---	1026.41	13.668	22.816	---	---	26.408	---	---	---	311.408	---	---	---	5.490	---	---	---	
2021-12-10	12:39:54	121.00		190.82	---	---	---	22.807	---	---	---	1026.41	13.668	22.807	---	---	26.418	---	---	---	311.407	---	---	---	5.505	---	---	---	
2021-12-10	12:39:55	122.00		190.84	---	---	---	22.808	---	---	---	1026.39	13.668	22.808	---	---	26.416	---	---	---	311.387	---	---	---	5.510	---	---	---	
2021-12-10	12:39:56	123.00		190.89	---	---	---	22.808	---	---	---	1026.37	13.668	22.808	---	---	26.413	---	---	---	311.360	---	---	---	5.517	---	---	---	
2021-12-10	12:39:57	124.00		191.06	---	---	---	22.795	---	---	---	1026.39	13.668	22.795	---	---	26.407	---	---	---	311.335	---	---	---	5.514	---	---	---	
2021-12-10	12:39:58	125.00		191.11	---	---	---	22.781	---	---	---	1026.40	13.668	22.781	---	---	26.408	---	---	---	311.379	---	---	---	5.505	---	---	---	
2021-12-10	12:39:59	126.00		191.16	---	---	---	22.767	---	---	---	1026.40	13.668	22.767	---	---	26.410	---	---	---	311.350	---	---	---	5.499	---	---	---	
2021-12-10	12:40:00	127.00		191.00	---	---	---	22.781	---	---	---	1026.38	13.681	22.781	---	---	26.415	---	---	---	311.390	---	---	---	5.494	---	---	---	
2021-12-10	12:40:01	128.00		190.87	---	---	---	22.780	---	---	---	1026.38	13.693	22.780	---	---	26.424	---	---	---	311.374	---	---	---	5.508	---	---	---	
2021-12-10	12:40:02	129.00		190.77	---	---	---	22.794	---	---	---	1026.41	13.706	22.794	---	---	26.425	---	---	---	311.405	---	---	---	5.510	---	---	---	
2021-12-10	12:40:03	130.00		190.91	---	---	---	22.787	---	---	---	1026.41	13.706	22.787	---	---	26.419	---	---	---	311.407	---	---	---	5.524	---	---	---	
2021-12-10	12:40:04	131.00		190.86	---	---	---	22.809	---	---	---	1026.38	13.706	22.809	---	---	26.415	---	---	---	311.393	---	---	---	5.525	---	---	---	
2021-12-10	12:40:05	132.00		190.78	---	---	---	22.809	---	---	---	1026.34	13.706	22.809	---	---	26.420	---	---	---	311.382	---	---	---	5.526	---	---	---	
2021-12-10	12:40:06	133.00		190.65	---	---	---	22.816	---	---	---	1026.36	13.706	22.816	---	---	26.426	---	---	---	311.405	---	---	---	5.522	---	---	---	
2021-12-10	12:40:07	134.00		190.76	---	---	---	22.808	---	---	---	1026.35	13.706	22.808	---	---	26.421	---	---	---	311.441	---	---	---	5.517	---	---	---	
2021-12-10	12:40:08	135.00		190.75	---	---	---	22.815	---	---	---	1026.38	13.706	22.815	---	---	26.420	---	---	---	311.457	---	---	---	5.520	---	---	---	
2021-12-10	12:40:09	136.00		190.78	---	---	---	22.808	---	---	---	1026.36	13.706	22.808	---	---	26.420	---	---	---	311.439	---	---	---	5.511	---	---	---	
2021-12-10	12:40:10	137.00		190.87	---	---	---	22.793	---	---	---	1026.37	13.706	22.793	---	---	26.419	---	---	---	311.454	---	---	---	5.505	---	---	---	
2021-12-10	12:40:11	138.00		190.85	---	---	---	22.786	---	---	---	1026.37	13.706	22.786	---	---	26.423	---	---	---	311.465	---	---	---	5.498	---	---	---	
2021-12-10	12:40:12	139.00		190.89	---	---	---	22.779	---	---	---	1026.38	13.706	22.779	---	---	26.423	---	---	---	311.488	---	---	---	5.493	---	---	---	
