
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	5.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-10	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-10	15:47:00	59.00		168.41	---	---	---	21.132	---	---	---	1026.20	15.804	21.132	---	---	28.503	---	---	---	338.808	---	---	---	5.504	---	---	---	
2021-12-10	15:47:01	60.00		168.49	---	---	---	21.132	---	---	---	1026.21	15.804	21.132	---	---	28.497	---	---	---	338.803	---	---	---	5.501	---	---	---	
2021-12-10	15:47:02	61.00		168.43	---	---	---	21.146	---	---	---	1026.23	15.804	21.146	---	---	28.497	---	---	---	338.792	---	---	---	5.497	---	---	---	
2021-12-10	15:47:03	62.00		168.37	---	---	---	21.159	---	---	---	1026.23	15.804	21.159	---	---	28.497	---	---	---	338.806	---	---	---	5.517	---	---	---	
2021-12-10	15:47:04	63.00		168.37	---	---	---	21.166	---	---	---	1026.24	15.804	21.166	---	---	28.494	---	---	---	338.785	---	---	---	5.519	---	---	---	
2021-12-10	15:47:05	64.00		168.31	---	---	---	21.174	---	---	---	1026.19	15.804	21.174	---	---	28.496	---	---	---	338.776	---	---	---	5.514	---	---	---	
2021-12-10	15:47:06	65.00		168.27	---	---	---	21.174	---	---	---	1026.22	15.804	21.174	---	---	28.499	---	---	---	338.751	---	---	---	5.497	---	---	---	
2021-12-10	15:47:07	66.00		168.26	---	---	---	21.187	---	---	---	1026.25	15.804	21.187	---	---	28.495	---	---	---	338.758	---	---	---	5.499	---	---	---	
2021-12-10	15:47:08	67.00		168.31	---	---	---	21.186	---	---	---	1026.26	15.804	21.186	---	---	28.492	---	---	---	338.734	---	---	---	5.505	---	---	---	
2021-12-10	15:47:09	68.00		168.44	---	---	---	21.193	---	---	---	1026.21	15.804	21.193	---	---	28.480	---	---	---	338.667	---	---	---	5.518	---	---	---	
2021-12-10	15:47:10	69.00		168.41	---	---	---	21.193	---	---	---	1026.18	15.804	21.193	---	---	28.482	---	---	---	338.615	---	---	---	5.512	---	---	---	
2021-12-10	15:47:11	70.00		168.41	---	---	---	21.201	---	---	---	1026.18	15.804	21.201	---	---	28.480	---	---	---	338.601	---	---	---	5.501	---	---	---	
2021-12-10	15:47:12	71.00		168.25	---	---	---	21.214	---	---	---	1026.22	15.804	21.214	---	---	28.487	---	---	---	338.634	---	---	---	5.493	---	---	---	
2021-12-10	15:47:13	72.00		168.18	---	---	---	21.228	---	---	---	1026.21	15.804	21.228	---	---	28.487	---	---	---	338.638	---	---	---	5.493	---	---	---	
2021-12-10	15:47:14	73.00		168.20	---	---	---	21.228	---	---	---	1026.24	15.804	21.228	---	---	28.485	---	---	---	338.601	---	---	---	5.509	---	---	---	
2021-12-10	15:47:15	74.00		168.26	---	---	---	21.222	---	---	---	1026.23	15.804	21.222	---	---	28.483	---	---	---	338.580	---	---	---	5.503	---	---	---	
2021-12-10	15:47:16	75.00		168.36	---	---	---	21.221	---	---	---	1026.24	15.804	21.221	---	---	28.476	---	---	---	338.559	---	---	---	5.501	---	---	---	
2021-12-10	15:47:17	76.00		168.38	---	---	---	21.235	---	---	---	1026.27	15.791	21.235	---	---	28.470	---	---	---	338.518	---	---	---	5.496	---	---	---	
2021-12-10	15:47:18	77.00		168.29	---	---	---	21.248	---	---	---	1026.25	15.779	21.248	---	---	28.472	---	---	---	338.446	---	---	---	5.491	---	---	---	
2021-12-10	15:47:19	78.00		168.23	---	---	---	21.255	---	---	---	1026.24	15.766	21.255	---	---	28.474	---	---	---	338.402	---	---	---	5.492	---	---	---	
2021-12-10	15:47:20	79.00		168.26	---	---	---	21.255	---	---	---	1026.21	15.766	21.255	---	---	28.472	---	---	---	338.399	---	---	---	5.497	---	---	---	
2021-12-10	15:47:21	80.00		168.26	---	---	---	21.261	---	---	---	1026.24	15.766	21.261	---	---	28.470	---	---	---	338.397	---	---	---	5.507	---	---	---	
2021-12-10	15:47:22	81.00		168.32	---	---	---	21.255	---	---	---	1026.27	15.766	21.255	---	---	28.468	---	---	---	338.356	---	---	---	5.519	---	---	---	
2021-12-10	15:47:23	82.00		168.19	---	---	---	21.269	---	---	---	1026.23	15.766	21.269	---	---	28.472	---	---	---	338.312	---	---	---	5.501	---	---	---	
2021-12-10	15:47:24	83.00		168.30	---	---	---	21.268	---	---	---	1026.23	15.766	21.268	---	---	28.465	---	---	---	338.267	---	---	---	5.497	---	---	---	
2021-12-10	15:47:25	84.00		168.31	---	---	---	21.290	---	---	---	1026.20	15.766	21.290	---	---	28.456	---	---	---	338.262	---	---	---	5.482	---	---	---	
2021-12-10	15:47:26	85.00		168.45	---	---	---	21.275	---	---	---	1026.23	15.766	21.275	---	---	28.451	---	---	---	338.234	---	---	---	5.509	---	---	---	
2021-12-10	15:47:27	86.00		168.51	---	---	---	21.283	---	---	---	1026.22	15.753	21.283	---	---	28.444	---	---	---	338.247	---	---	---	5.517	---	---	---	
2021-12-10	15:47:28	87.00		168.39	---	---	---	21.290	---	---	---	1026.20	15.741	21.290	---	---	28.450	---	---	---	338.266	---	---	---	5.520	---	---	---	
2021-12-10	15:47:29	88.00		168.33	---	---	---	21.302	---	---	---	1026.19	15.728	21.302	---	---	28.450	---	---	---	338.326	---	---	---	5.508	---	---	---	
2021-12-10	15:47:30	89.00		168.26	---	---	---	21.310	---	---	---	1026.20	15.728	21.310	---	---	28.453	---	---	---	338.311	---	---	---	5.502	---	---	---	
2021-12-10	15:47:31	90.00		168.26	---	---	---	21.302	---	---	---	1026.25	15.728	21.302	---	---	28.456	---	---	---	338.247	---	---	---	5.514	---	---	---	
2021-12-10	15:47:32	91.00		168.26	---	---	---	21.310	---	---	---	1026.25	15.728	21.310	---	---	28.453	---	---	---	338.158	---	---	---	5.509	---	---	---	
2021-12-10	15:47:33	92.00		168.20	---	---	---	21.316	---	---	---	1026.24	15.728	21.316	---	---	28.455	---	---	---	338.122	---	---	---	5.513	---	---	---	
2021-12-10	15:47:34	93.00		168.20	---	---	---	21.330	---	---	---	1026.22	15.741	21.330	---	---	28.451	---	---	---	338.122	---	---	---	5.509	---	---	---	
2021-12-10	15:47:35	94.00		168.25	---	---	---	21.329	---	---	---	1026.21	15.741	21.329	---	---	28.447	---	---	---	338.121	---	---	---	5.505	---	---	---	
2021-12-10	15:47:36	95.00		168.34	---	---	---	21.323	---	---	---	1026.19	15.741	21.323	---	---	28.443	---	---	---	338.130	---	---	---	5.502	---	---	---	
2021-12-10	15:47:37	96.00		168.34	---	---	---	21.331	---	---	---	1026.19	15.728	21.331	---	---	28.440	---	---	---	338.118	---	---	---	5.506	---	---	---	
2021-12-10	15:47:38	97.00		168.30	---	---	---	21.353	---	---	---	1026.23	15.728	21.353	---	---	28.435	---	---	---	338.097	---	---	---	5.500	---	---	---	
2021-12-10	15:47:39	98.00		168.22	---	---	---	21.366	---	---	---	1026.23	15.728	21.366	---	---	28.437	---	---	---	338.030	---	---	---	5.501	---	---	---	
2021-12-10	15:47:40	99.00		168.34	---	---	---	21.373	---	---	---	1026.18	15.728	21.373	---	---	28.426	---	---	---	337.971	---	---	---	5.501	---	---	---	
2021-12-10	15:47:41	100.00		168.31	---	---	---	21.365	---	---	---	1026.19	15.728	21.365	---	---	28.431	---	---	---	337.963	---	---	---	5.520	---	---	---	
2021-12-10	15:47:42	101.00		168.35	---	---	---	21.365	---	---	---	1026.21	15.728	21.365	---	---	28.428	---	---	---	337.995	---	---	---	5.520	---	---	---	
2021-12-10	15:47:43	102.00		168.32	---	---	---	21.365	---	---	---	1026.27	15.728	21.365	---	---	28.430	---	---	---	337.983	---	---	---	5.511	---	---	---	
2021-12-10	15:47:44	103.00		168.37	---	---	---	21.372	---	---	---	1026.23	15.728	21.372	---	---	28.424	---	---	---	337.974	---	---	---	5.510	---	---	---	
2021-12-10	15:47:45	104.00		168.27	---	---	---	21.385	---	---	---	1026.21	15.728	21.385	---	---	28.427	---	---	---	337.903	---	---	---	5.498	---	---	---	
2021-12-10	15:47:46	105.00		168.15	---	---	---	21.392	---	---	---	1026.22	15.728	21.392	---	---	28.433	---	---	---	337.909	---	---	---	5.503	---	---	---	
2021-12-10	15:47:47	106.00		168.08	---	---	---	21.399	---	---	---	1026.23	15.728	21.399	---	---	28.436	---	---	---	337.892	---	---	---	5.501	---	---	---	
2021-12-10	15:47:48	107.00		168.20	---	---	---	21.401	---	---	---	1026.23	15.728	21.401	---	---	28.426	---	---	---	337.894	---	---	---	5.500	---	---	---	
2021-12-10	15:47:49	108.00		168.21	---	---	---	21.409	---	---	---	1026.21	15.728	21.409	---	---	28.423	---	---	---	337.833	---	---	---	5.490	---	---	---	
2021-12-10	15:47:50	109.00		168.19	---	---	---	21.430	---	---	---	1026.18	15.741	21.430	---	---	28.417	---	---	---	337.794	---	---	---	5.492	---	---	---	
2021-12-10	15:47:51	110.00		168.21	---	---	---	21.422	---	---	---	1026.19	15.741	21.422	---	---	28.418	---	---	---	337.753	---	---	---	5.495	---	---	---	
2021-12-10	15:47:52	111.00		168.22	---	---	---	21.429	---	---	---	1026.20	15.741	21.429	---	---	28.415	---	---	---	337.719	---	---	---	5.482	---	---	---	
2021-12-10	15:47:53	112.00		168.36	---	---	---	21.406	---	---	---	1026.23	15.728	21.406	---	---	28.413	---	---	---	337.644	---	---	---	5.472	---	---	---	
2021-12-10	15:47:54	113.00		168.31	---	---	---	21.427	---	---	---	1026.23	15.731	21.427	---	---	28.409	---	---	---	337.616	---	---	---	5.481	---	---	---	
2021-12-10	15:47:55	114.00		168.39	---	---	---	21.412	---	---	---	1026.21	15.731	21.412	---	---	28.409	---	---	---	337.608	---	---	---	5.493	---	---	---	
2021-12-10	15:47:56	115.00		168.27	---	---	---	21.425	---	---	---	1026.17	15.731	21.425	---	---	28.413	---	---	---	337.632	---	---	---	5.500	---	---	---	
2021-12-10	15:47:57	116.00		168.40	---	---	---	21.418	---	---	---	1026.19	15.728	21.418	---	---	28.406	---	---	---	337.637	---	---	---	5.510	---	---	---	
2021-12-10	15:47:58	117.00		168.27	---	---	---	21.440	---	---	---	1026.18	15.728	21.440	---	---	28.408	---	---	---	337.646	---	---	---	5.512	---	---	---	
2021-12-10	15:47:59	118.00		168.47	---	---	---	21.441	---	---	---	1026.20	15.728	21.441	---	---	28.393	---	---	---	337.627	---	---	---	5.513	---	---	---	
2021-12-10	15:48:00	119.00		168.39	---	---	---	21.455	---	---	---	1026.20	15.728	21.455	---	---	28.394	---	---	---	337.617	---	---	---	5.517	---	---	---	
2021-12-10	15:48:01	120.00		168.62	---	---	---	21.455	---	---	---	1026.22	15.741	21.455	---	---	28.378	---	---	---	337.578	---	---	---	5.517	---	---	---	
2021-12-10	15:48:02	121.00		168.51	---	---	---	21.461	---	---	---	1026.24	15.753	21.461	---	---	28.383	---	---	---	337.539	---	---	---	5.514	---	---	---	
2021-12-10	15:48:03	122.00		168.47	---	---	---	21.453	---	---	---	1026.21	15.753	21.453	---	---	28.389	---	---	---	337.480	---	---	---	5.495	---	---	---	
2021-12-10	15:48:04	123.00		168.32	---	---	---	21.460	---	---	---	1026.18	15.741	21.460	---	---	28.398	---	---	---	337.466	---	---	---	5.504	---	---	---	
2021-12-10	15:48:05	124.00		168.32	---	---	---	21.466	---	---	---	1026.18	15.728	21.466	---	---	28.395	---	---	---	337.468	---	---	---	5.509	---	---	---	
2021-12-10	15:48:06	125.00		168.42	---	---	---	21.474	---	---	---	1026.18	15.728	21.474	---	---	28.386	---	---	---	337.434	---	---	---	5.512	---	---	---	
2021-12-10	15:48:07	126.00		168.42	---	---	---	21.473	---	---	---	1026.18	15.728	21.473	---	---	28.385	---	---	---	337.397	---	---	---	5.520	---	---	---	
2021-12-10	15:48:08	127.00		168.40	---	---	---	21.481	---	---	---	1026.17	15.728	21.481	---	---	28.385	---	---	---	337.364	---	---	---	5.507	---	---	---	
2021-12-10	15:48:09	128.00		168.27	---	---	---	21.502	---	---	---	1026.19	15.728	21.502	---	---	28.387	---	---	---	337.421	---	---	---	5.513	---	---	---	
2021-12-10	15:48:10	129.00		168.27	---	---	---	21.509	---	---	---	1026.17	15.741	21.509	---	---	28.384	---	---	---	337.434	---	---	---	5.490	---	---	---	
2021-12-10	15:48:11	130.00		168.30	---	---	---	21.517	---	---	---	1026.14	15.741	21.517	---	---	28.379	---	---	---	337.372	---	---	---	5.503	---	---	---	
2021-12-10	15:48:12	131.00		168.44	---	---	---	21.502	---	---	---	1026.11	15.753	21.502	---	---	28.375	---	---	---	337.316	---	---	---	5.486	---	---	---	
2021-12-10	15:48:13	132.00		168.45	---	---	---	21.509	---	---	---	1026.11	15.753	21.509	---	---	28.371	---	---	---	337.261	---	---	---	5.521	---	---	---	
2021-12-10	15:48:14	133.00		168.41	---	---	---	21.501	---	---	---	1026.14	15.753	21.501	---	---	28.377	---	---	---	337.298	---	---	---	5.508	---	---	---	
2021-12-10	15:48:15	134.00		168.38	---	---	---	21.509	---	---	---	1026.14	15.753	21.509	---	---	28.377	---	---	---	337.267	---	---	---	5.524	---	---	---	
2021-12-10	15:48:16	135.00		168.39	---	---	---	21.502	---	---	---	1026.18	15.753	21.502	---	---	28.378	---	---	---	337.249	---	---	---	5.500	---	---	---	
2021-12-10	15:48:17	136.00		168.37	---	---	---	21.523	---	---	---	1026.17	15.753	21.523	---	---	28.372	---	---	---	337.175	---	---	---	5.509	---	---	---	
2021-12-10	15:48:18	137.00		168.39	---	---	---	21.538	---	---	---	1026.18	15.741	21.538	---	---	28.366	---	---	---	337.162	---	---	---	5.503	---	---	---	
2021-12-10	15:48:19	138.00		168.41	---	---	---	21.544	---	---	---	1026.18	15.728	21.544	---	---	28.362	---	---	---	337.126	---	---	---	5.494	---	---	---	
2021-12-10	15:48:20	139.00		168.50	---	---	---	21.537	---	---	---	1026.18	15.728	21.537	---	---	28.358	---	---	---	337.151	---	---	---	5.495	---	---	---	
