
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	5.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-10	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-10	16:24:43	40.00		180.49	---	---	---	22.410	---	---	---	1025.17	15.865	22.410	---	---	27.226	---	---	---	321.731	---	---	---	5.491	---	---	---	
2021-12-10	16:24:44	41.00		180.50	---	---	---	22.388	---	---	---	1025.19	15.865	22.388	---	---	27.232	---	---	---	321.696	---	---	---	5.480	---	---	---	
2021-12-10	16:24:45	42.00		180.71	---	---	---	22.381	---	---	---	1025.23	15.865	22.381	---	---	27.221	---	---	---	321.696	---	---	---	5.463	---	---	---	
2021-12-10	16:24:46	43.00		180.59	---	---	---	22.395	---	---	---	1025.23	15.865	22.395	---	---	27.224	---	---	---	321.746	---	---	---	5.449	---	---	---	
2021-12-10	16:24:47	44.00		180.63	---	---	---	22.410	---	---	---	1025.24	15.865	22.410	---	---	27.217	---	---	---	321.780	---	---	---	5.450	---	---	---	
2021-12-10	16:24:48	45.00		180.47	---	---	---	22.432	---	---	---	1025.23	15.865	22.432	---	---	27.220	---	---	---	321.768	---	---	---	5.464	---	---	---	
2021-12-10	16:24:49	46.00		180.54	---	---	---	22.418	---	---	---	1025.24	15.865	22.418	---	---	27.220	---	---	---	321.762	---	---	---	5.479	---	---	---	
2021-12-10	16:24:50	47.00		180.52	---	---	---	22.418	---	---	---	1025.24	15.865	22.418	---	---	27.221	---	---	---	321.787	---	---	---	5.473	---	---	---	
2021-12-10	16:24:51	48.00		180.50	---	---	---	22.404	---	---	---	1025.23	15.865	22.404	---	---	27.227	---	---	---	321.834	---	---	---	5.466	---	---	---	
2021-12-10	16:24:52	49.00		180.50	---	---	---	22.410	---	---	---	1025.23	15.865	22.410	---	---	27.225	---	---	---	321.837	---	---	---	5.459	---	---	---	
2021-12-10	16:24:53	50.00		180.50	---	---	---	22.409	---	---	---	1025.24	15.865	22.409	---	---	27.225	---	---	---	321.812	---	---	---	5.457	---	---	---	
2021-12-10	16:24:54	51.00		180.57	---	---	---	22.409	---	---	---	1025.23	15.865	22.409	---	---	27.221	---	---	---	321.809	---	---	---	5.457	---	---	---	
2021-12-10	16:24:55	52.00		180.52	---	---	---	22.409	---	---	---	1025.21	15.865	22.409	---	---	27.224	---	---	---	321.801	---	---	---	5.462	---	---	---	
2021-12-10	16:24:56	53.00		180.53	---	---	---	22.404	---	---	---	1025.19	15.865	22.404	---	---	27.225	---	---	---	321.807	---	---	---	5.482	---	---	---	
2021-12-10	16:24:57	54.00		180.40	---	---	---	22.403	---	---	---	1025.18	15.865	22.403	---	---	27.235	---	---	---	321.833	---	---	---	5.513	---	---	---	
2021-12-10	16:24:58	55.00		180.50	---	---	---	22.404	---	---	---	1025.19	15.865	22.404	---	---	27.227	---	---	---	321.830	---	---	---	5.528	---	---	---	
2021-12-10	16:24:59	56.00		180.58	---	---	---	22.410	---	---	---	1025.17	15.865	22.410	---	---	27.220	---	---	---	321.855	---	---	---	5.514	---	---	---	
2021-12-10	16:25:00	57.00		180.68	---	---	---	22.411	---	---	---	1025.18	15.865	22.411	---	---	27.213	---	---	---	321.843	---	---	---	5.490	---	---	---	
2021-12-10	16:25:01	58.00		180.65	---	---	---	22.401	---	---	---	1025.18	15.865	22.401	---	---	27.218	---	---	---	321.849	---	---	---	5.479	---	---	---	
2021-12-10	16:25:02	59.00		180.54	---	---	---	22.394	---	---	---	1025.21	15.865	22.394	---	---	27.228	---	---	---	321.856	---	---	---	5.478	---	---	---	
2021-12-10	16:25:03	60.00		180.64	---	---	---	22.394	---	---	---	1025.22	15.865	22.394	---	---	27.221	---	---	---	321.871	---	---	---	5.474	---	---	---	
2021-12-10	16:25:04	61.00		180.71	---	---	---	22.381	---	---	---	1025.21	15.865	22.381	---	---	27.221	---	---	---	321.892	---	---	---	5.469	---	---	---	
2021-12-10	16:25:05	62.00		180.69	---	---	---	22.388	---	---	---	1025.20	15.865	22.388	---	---	27.220	---	---	---	321.904	---	---	---	5.491	---	---	---	
2021-12-10	16:25:06	63.00		180.59	---	---	---	22.388	---	---	---	1025.19	15.865	22.388	---	---	27.227	---	---	---	321.890	---	---	---	5.491	---	---	---	
2021-12-10	16:25:07	64.00		180.34	---	---	---	22.409	---	---	---	1025.20	15.865	22.409	---	---	27.236	---	---	---	321.907	---	---	---	5.496	---	---	---	
2021-12-10	16:25:08	65.00		180.45	---	---	---	22.402	---	---	---	1025.22	15.865	22.402	---	---	27.231	---	---	---	321.917	---	---	---	5.485	---	---	---	
2021-12-10	16:25:09	66.00		180.48	---	---	---	22.404	---	---	---	1025.26	15.865	22.404	---	---	27.229	---	---	---	321.904	---	---	---	5.484	---	---	---	
2021-12-10	16:25:10	67.00		180.58	---	---	---	22.403	---	---	---	1025.27	15.865	22.403	---	---	27.222	---	---	---	321.936	---	---	---	5.489	---	---	---	
2021-12-10	16:25:11	68.00		180.49	---	---	---	22.396	---	---	---	1025.27	15.865	22.396	---	---	27.230	---	---	---	321.916	---	---	---	5.486	---	---	---	
2021-12-10	16:25:12	69.00		180.39	---	---	---	22.396	---	---	---	1025.27	15.865	22.396	---	---	27.238	---	---	---	321.944	---	---	---	5.505	---	---	---	
2021-12-10	16:25:13	70.00		180.36	---	---	---	22.383	---	---	---	1025.28	15.865	22.383	---	---	27.244	---	---	---	321.906	---	---	---	5.495	---	---	---	
2021-12-10	16:25:14	71.00		180.39	---	---	---	22.390	---	---	---	1025.28	15.865	22.390	---	---	27.239	---	---	---	321.923	---	---	---	5.505	---	---	---	
2021-12-10	16:25:15	72.00		180.40	---	---	---	22.404	---	---	---	1025.25	15.865	22.404	---	---	27.234	---	---	---	321.909	---	---	---	5.473	---	---	---	
2021-12-10	16:25:16	73.00		180.42	---	---	---	22.409	---	---	---	1025.24	15.865	22.409	---	---	27.231	---	---	---	321.909	---	---	---	5.475	---	---	---	
2021-12-10	16:25:17	74.00		180.42	---	---	---	22.409	---	---	---	1025.25	15.865	22.409	---	---	27.231	---	---	---	321.944	---	---	---	5.471	---	---	---	
2021-12-10	16:25:18	75.00		180.44	---	---	---	22.388	---	---	---	1025.24	15.865	22.388	---	---	27.237	---	---	---	322.004	---	---	---	5.489	---	---	---	
2021-12-10	16:25:19	76.00		180.42	---	---	---	22.390	---	---	---	1025.27	15.865	22.390	---	---	27.238	---	---	---	322.025	---	---	---	5.490	---	---	---	
2021-12-10	16:25:20	77.00		180.30	---	---	---	22.391	---	---	---	1025.22	15.865	22.391	---	---	27.245	---	---	---	322.017	---	---	---	5.487	---	---	---	
2021-12-10	16:25:21	78.00		180.24	---	---	---	22.405	---	---	---	1025.26	15.865	22.405	---	---	27.244	---	---	---	321.981	---	---	---	5.484	---	---	---	
2021-12-10	16:25:22	79.00		180.11	---	---	---	22.418	---	---	---	1025.23	15.865	22.418	---	---	27.249	---	---	---	321.980	---	---	---	5.481	---	---	---	
2021-12-10	16:25:23	80.00		180.20	---	---	---	22.410	---	---	---	1025.28	15.865	22.410	---	---	27.245	---	---	---	322.000	---	---	---	5.474	---	---	---	
2021-12-10	16:25:24	81.00		180.30	---	---	---	22.402	---	---	---	1025.24	15.865	22.402	---	---	27.242	---	---	---	322.034	---	---	---	5.488	---	---	---	
2021-12-10	16:25:25	82.00		180.45	---	---	---	22.395	---	---	---	1025.24	15.852	22.395	---	---	27.233	---	---	---	321.999	---	---	---	5.493	---	---	---	
2021-12-10	16:25:26	83.00		180.39	---	---	---	22.401	---	---	---	1025.23	15.840	22.401	---	---	27.236	---	---	---	321.975	---	---	---	5.496	---	---	---	
2021-12-10	16:25:27	84.00		180.24	---	---	---	22.409	---	---	---	1025.23	15.827	22.409	---	---	27.243	---	---	---	321.977	---	---	---	5.494	---	---	---	
2021-12-10	16:25:28	85.00		180.21	---	---	---	22.409	---	---	---	1025.21	15.827	22.409	---	---	27.245	---	---	---	322.034	---	---	---	5.506	---	---	---	
2021-12-10	16:25:29	86.00		180.25	---	---	---	22.411	---	---	---	1025.19	15.827	22.411	---	---	27.242	---	---	---	322.040	---	---	---	5.516	---	---	---	
2021-12-10	16:25:30	87.00		180.33	---	---	---	22.404	---	---	---	1025.22	15.827	22.404	---	---	27.239	---	---	---	322.067	---	---	---	5.517	---	---	---	
2021-12-10	16:25:31	88.00		180.25	---	---	---	22.410	---	---	---	1025.23	15.827	22.410	---	---	27.242	---	---	---	322.074	---	---	---	5.494	---	---	---	
2021-12-10	16:25:32	89.00		180.30	---	---	---	22.395	---	---	---	1025.24	15.827	22.395	---	---	27.244	---	---	---	322.083	---	---	---	5.488	---	---	---	
2021-12-10	16:25:33	90.00		180.31	---	---	---	22.380	---	---	---	1025.22	15.827	22.380	---	---	27.248	---	---	---	322.070	---	---	---	5.483	---	---	---	
2021-12-10	16:25:34	91.00		180.32	---	---	---	22.374	---	---	---	1025.22	15.827	22.374	---	---	27.250	---	---	---	322.064	---	---	---	5.490	---	---	---	
2021-12-10	16:25:35	92.00		180.06	---	---	---	22.403	---	---	---	1025.22	15.827	22.403	---	---	27.257	---	---	---	322.028	---	---	---	5.480	---	---	---	
2021-12-10	16:25:36	93.00		179.98	---	---	---	22.410	---	---	---	1025.20	15.827	22.410	---	---	27.260	---	---	---	322.042	---	---	---	5.485	---	---	---	
2021-12-10	16:25:37	94.00		180.05	---	---	---	22.410	---	---	---	1025.22	15.840	22.410	---	---	27.255	---	---	---	322.042	---	---	---	5.494	---	---	---	
2021-12-10	16:25:38	95.00		180.22	---	---	---	22.395	---	---	---	1025.22	15.852	22.395	---	---	27.249	---	---	---	322.078	---	---	---	5.502	---	---	---	
2021-12-10	16:25:39	96.00		180.23	---	---	---	22.410	---	---	---	1025.23	15.865	22.410	---	---	27.244	---	---	---	322.101	---	---	---	5.489	---	---	---	
2021-12-10	16:25:40	97.00		180.23	---	---	---	22.396	---	---	---	1025.20	15.865	22.396	---	---	27.248	---	---	---	322.118	---	---	---	5.479	---	---	---	
2021-12-10	16:25:41	98.00		180.28	---	---	---	22.397	---	---	---	1025.20	15.865	22.397	---	---	27.245	---	---	---	322.115	---	---	---	5.493	---	---	---	
2021-12-10	16:25:42	99.00		180.35	---	---	---	22.390	---	---	---	1025.20	15.865	22.390	---	---	27.242	---	---	---	322.123	---	---	---	5.503	---	---	---	
2021-12-10	16:25:43	100.00		180.38	---	---	---	22.396	---	---	---	1025.20	15.852	22.396	---	---	27.238	---	---	---	322.129	---	---	---	5.508	---	---	---	
2021-12-10	16:25:44	101.00		180.29	---	---	---	22.387	---	---	---	1025.22	15.852	22.387	---	---	27.247	---	---	---	322.188	---	---	---	5.493	---	---	---	
2021-12-10	16:25:45	102.00		180.29	---	---	---	22.381	---	---	---	1025.22	15.852	22.381	---	---	27.249	---	---	---	322.195	---	---	---	5.483	---	---	---	
2021-12-10	16:25:46	103.00		180.24	---	---	---	22.389	---	---	---	1025.22	15.865	22.389	---	---	27.250	---	---	---	322.211	---	---	---	5.500	---	---	---	
2021-12-10	16:25:47	104.00		180.31	---	---	---	22.390	---	---	---	1025.21	15.865	22.390	---	---	27.245	---	---	---	322.180	---	---	---	5.494	---	---	---	
2021-12-10	16:25:48	105.00		180.23	---	---	---	22.398	---	---	---	1025.21	15.865	22.398	---	---	27.248	---	---	---	322.171	---	---	---	5.512	---	---	---	
2021-12-10	16:25:49	106.00		180.13	---	---	---	22.389	---	---	---	1025.20	15.865	22.389	---	---	27.257	---	---	---	322.209	---	---	---	5.495	---	---	---	
2021-12-10	16:25:50	107.00		180.10	---	---	---	22.397	---	---	---	1025.19	15.865	22.397	---	---	27.257	---	---	---	322.275	---	---	---	5.513	---	---	---	
2021-12-10	16:25:51	108.00		180.14	---	---	---	22.397	---	---	---	1025.19	15.865	22.397	---	---	27.254	---	---	---	322.288	---	---	---	5.482	---	---	---	
2021-12-10	16:25:52	109.00		180.14	---	---	---	22.405	---	---	---	1025.21	15.865	22.405	---	---	27.251	---	---	---	322.274	---	---	---	5.483	---	---	---	
2021-12-10	16:25:53	110.00		180.11	---	---	---	22.396	---	---	---	1025.21	15.865	22.396	---	---	27.256	---	---	---	322.248	---	---	---	5.479	---	---	---	
2021-12-10	16:25:54	111.00		180.13	---	---	---	22.396	---	---	---	1025.21	15.865	22.396	---	---	27.255	---	---	---	322.267	---	---	---	5.502	---	---	---	
2021-12-10	16:25:55	112.00		180.23	---	---	---	22.389	---	---	---	1025.22	15.865	22.389	---	---	27.251	---	---	---	322.260	---	---	---	5.496	---	---	---	
2021-12-10	16:25:56	113.00		180.20	---	---	---	22.397	---	---	---	1025.22	15.865	22.397	---	---	27.250	---	---	---	322.269	---	---	---	5.509	---	---	---	
2021-12-10	16:25:57	114.00		180.16	---	---	---	22.398	---	---	---	1025.24	15.865	22.398	---	---	27.252	---	---	---	322.252	---	---	---	5.506	---	---	---	
2021-12-10	16:25:58	115.00		180.04	---	---	---	22.413	---	---	---	1025.23	15.865	22.413	---	---	27.256	---	---	---	322.217	---	---	---	5.512	---	---	---	
2021-12-10	16:25:59	116.00		179.94	---	---	---	22.420	---	---	---	1025.24	15.865	22.420	---	---	27.260	---	---	---	322.217	---	---	---	5.490	---	---	---	
2021-12-10	16:26:00	117.00		179.89	---	---	---	22.418	---	---	---	1025.24	15.865	22.418	---	---	27.264	---	---	---	322.233	---	---	---	5.486	---	---	---	
2021-12-10	16:26:01	118.00		179.93	---	---	---	22.403	---	---	---	1025.23	15.865	22.403	---	---	27.266	---	---	---	322.286	---	---	---	5.481	---	---	---	
2021-12-10	16:26:02	119.00		179.97	---	---	---	22.395	---	---	---	1025.25	15.865	22.395	---	---	27.266	---	---	---	322.295	---	---	---	5.489	---	---	---	
2021-12-10	16:26:03	120.00		179.93	---	---	---	22.390	---	---	---	1025.23	15.865	22.390	---	---	27.271	---	---	---	322.335	---	---	---	5.493	---	---	---	
2021-12-10	16:26:04	121.00		180.03	---	---	---	22.390	---	---	---	1025.25	15.865	22.390	---	---	27.264	---	---	---	322.347	---	---	---	5.487	---	---	---	
2021-12-10	16:26:05	122.00		180.06	---	---	---	22.382	---	---	---	1025.21	15.865	22.382	---	---	27.265	---	---	---	322.366	---	---	---	5.480	---	---	---	
2021-12-10	16:26:06	123.00		180.08	---	---	---	22.381	---	---	---	1025.21	15.865	22.381	---	---	27.264	---	---	---	322.356	---	---	---	5.493	---	---	---	
2021-12-10	16:26:07	124.00		179.96	---	---	---	22.375	---	---	---	1025.19	15.865	22.375	---	---	27.274	---	---	---	322.370	---	---	---	5.513	---	---	---	
2021-12-10	16:26:08	125.00		179.91	---	---	---	22.383	---	---	---	1025.20	15.865	22.383	---	---	27.274	---	---	---	322.381	---	---	---	5.521	---	---	---	
2021-12-10	16:26:09	126.00		179.99	---	---	---	22.376	---	---	---	1025.20	15.865	22.376	---	---	27.271	---	---	---	322.409	---	---	---	5.499	---	---	---	
2021-12-10	16:26:10	127.00		180.06	---	---	---	22.382	---	---	---	1025.21	15.865	22.382	---	---	27.265	---	---	---	322.399	---	---	---	5.487	---	---	---	
2021-12-10	16:26:11	128.00		179.99	---	---	---	22.375	---	---	---	1025.24	15.865	22.375	---	---	27.272	---	---	---	322.417	---	---	---	5.482	---	---	---	
2021-12-10	16:26:12	129.00		179.93	---	---	---	22.381	---	---	---	1025.26	15.865	22.381	---	---	27.274	---	---	---	322.400	---	---	---	5.493	---	---	---	
2021-12-10	16:26:13	130.00		179.75	---	---	---	22.396	---	---	---	1025.25	15.880	22.396	---	---	27.281	---	---	---	322.428	---	---	---	5.493	---	---	---	
2021-12-10	16:26:14	131.00		179.79	---	---	---	22.403	---	---	---	1025.23	15.896	22.403	---	---	27.276	---	---	---	322.438	---	---	---	5.497	---	---	---	
2021-12-10	16:26:15	132.00		179.84	---	---	---	22.396	---	---	---	1025.21	15.911	22.396	---	---	27.275	---	---	---	322.428	---	---	---	5.497	---	---	---	
2021-12-10	16:26:16	133.00		179.92	---	---	---	22.381	---	---	---	1025.24	15.911	22.381	---	---	27.274	---	---	---	322.463	---	---	---	5.498	---	---	---	
2021-12-10	16:26:17	134.00		179.98	---	---	---	22.374	---	---	---	1025.23	15.911	22.374	---	---	27.273	---	---	---	322.444	---	---	---	5.489	---	---	---	
2021-12-10	16:26:18	135.00		179.82	---	---	---	22.383	---	---	---	1025.22	15.911	22.383	---	---	27.280	---	---	---	322.516	---	---	---	5.483	---	---	---	
2021-12-10	16:26:19	136.00		179.83	---	---	---	22.383	---	---	---	1025.21	15.911	22.383	---	---	27.280	---	---	---	322.522	---	---	---	5.471	---	---	---	
2021-12-10	16:26:20	137.00		179.77	---	---	---	22.397	---	---	---	1025.19	15.911	22.397	---	---	27.279	---	---	---	322.509	---	---	---	5.486	---	---	---	
2021-12-10	16:26:21	138.00		179.83	---	---	---	22.396	---	---	---	1025.21	15.911	22.396	---	---	27.275	---	---	---	322.467	---	---	---	5.481	---	---	---	
2021-12-10	16:26:22	139.00		179.72	---	---	---	22.403	---	---	---	1025.20	15.911	22.403	---	---	27.280	---	---	---	322.424	---	---	---	5.490	---	---	---	
