
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	1.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-10	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-10	10:13:58	20.00		140.51	---	---	---	20.995	---	---	---	1027.67	13.020	20.995	---	---	31.038	---	---	---	370.779	---	---	---	5.487	---	---	---	
2021-12-10	10:13:59	21.00		140.44	---	---	---	21.009	---	---	---	1027.69	13.020	21.009	---	---	31.039	---	---	---	370.728	---	---	---	5.501	---	---	---	
2021-12-10	10:14:00	22.00		140.46	---	---	---	21.023	---	---	---	1027.69	13.020	21.023	---	---	31.033	---	---	---	370.728	---	---	---	5.494	---	---	---	
2021-12-10	10:14:01	23.00		140.48	---	---	---	21.022	---	---	---	1027.69	13.020	21.022	---	---	31.031	---	---	---	370.762	---	---	---	5.501	---	---	---	
2021-12-10	10:14:02	24.00		140.53	---	---	---	21.022	---	---	---	1027.71	13.020	21.022	---	---	31.027	---	---	---	370.745	---	---	---	5.483	---	---	---	
2021-12-10	10:14:03	25.00		140.42	---	---	---	21.028	---	---	---	1027.68	13.020	21.028	---	---	31.034	---	---	---	370.745	---	---	---	5.486	---	---	---	
2021-12-10	10:14:04	26.00		140.35	---	---	---	21.036	---	---	---	1027.68	13.020	21.036	---	---	31.037	---	---	---	370.729	---	---	---	5.486	---	---	---	
2021-12-10	10:14:05	27.00		140.34	---	---	---	21.043	---	---	---	1027.64	13.020	21.043	---	---	31.035	---	---	---	370.711	---	---	---	5.496	---	---	---	
2021-12-10	10:14:06	28.00		140.38	---	---	---	21.050	---	---	---	1027.67	13.020	21.050	---	---	31.030	---	---	---	370.651	---	---	---	5.497	---	---	---	
2021-12-10	10:14:07	29.00		140.41	---	---	---	21.050	---	---	---	1027.72	13.033	21.050	---	---	31.027	---	---	---	370.619	---	---	---	5.513	---	---	---	
2021-12-10	10:14:08	30.00		140.34	---	---	---	21.071	---	---	---	1027.71	13.045	21.071	---	---	31.027	---	---	---	370.618	---	---	---	5.528	---	---	---	
2021-12-10	10:14:09	31.00		140.26	---	---	---	21.078	---	---	---	1027.68	13.058	21.078	---	---	31.031	---	---	---	370.613	---	---	---	5.537	---	---	---	
2021-12-10	10:14:10	32.00		140.22	---	---	---	21.092	---	---	---	1027.62	13.058	21.092	---	---	31.029	---	---	---	370.627	---	---	---	5.524	---	---	---	
2021-12-10	10:14:11	33.19		140.28	---	---	---	21.084	---	---	---	1027.59	13.058	21.084	---	---	31.027	---	---	---	370.615	---	---	---	5.523	---	---	---	
2021-12-10	10:14:12	34.00		140.39	---	---	---	21.077	---	---	---	1027.61	13.058	21.077	---	---	31.020	---	---	---	370.618	---	---	---	5.523	---	---	---	
2021-12-10	10:14:13	35.00		140.28	---	---	---	21.084	---	---	---	1027.62	13.058	21.084	---	---	31.027	---	---	---	370.585	---	---	---	5.518	---	---	---	
2021-12-10	10:14:14	36.00		140.19	---	---	---	21.091	---	---	---	1027.67	13.058	21.091	---	---	31.032	---	---	---	370.591	---	---	---	5.509	---	---	---	
2021-12-10	10:14:15	37.00		140.16	---	---	---	21.098	---	---	---	1027.67	13.058	21.098	---	---	31.032	---	---	---	370.607	---	---	---	5.509	---	---	---	
2021-12-10	10:14:16	38.00		140.26	---	---	---	21.097	---	---	---	1027.68	13.058	21.097	---	---	31.024	---	---	---	370.629	---	---	---	5.508	---	---	---	
2021-12-10	10:14:17	39.00		140.27	---	---	---	21.105	---	---	---	1027.67	13.058	21.105	---	---	31.020	---	---	---	370.633	---	---	---	5.509	---	---	---	
2021-12-10	10:14:18	40.00		140.34	---	---	---	21.111	---	---	---	1027.67	13.058	21.111	---	---	31.013	---	---	---	370.593	---	---	---	5.504	---	---	---	
2021-12-10	10:14:19	41.00		140.24	---	---	---	21.124	---	---	---	1027.66	13.058	21.124	---	---	31.017	---	---	---	370.583	---	---	---	5.508	---	---	---	
2021-12-10	10:14:20	42.00		140.17	---	---	---	21.137	---	---	---	1027.68	13.058	21.137	---	---	31.018	---	---	---	370.554	---	---	---	5.519	---	---	---	
2021-12-10	10:14:21	43.00		140.08	---	---	---	21.144	---	---	---	1027.70	13.058	21.144	---	---	31.024	---	---	---	370.589	---	---	---	5.515	---	---	---	
2021-12-10	10:14:22	44.00		140.08	---	---	---	21.159	---	---	---	1027.72	13.058	21.159	---	---	31.019	---	---	---	370.573	---	---	---	5.517	---	---	---	
2021-12-10	10:14:23	45.00		140.07	---	---	---	21.160	---	---	---	1027.71	13.058	21.160	---	---	31.019	---	---	---	370.554	---	---	---	5.503	---	---	---	
2021-12-10	10:14:24	46.00		139.98	---	---	---	21.160	---	---	---	1027.71	13.058	21.160	---	---	31.027	---	---	---	370.568	---	---	---	5.505	---	---	---	
2021-12-10	10:14:25	47.00		139.90	---	---	---	21.153	---	---	---	1027.71	13.058	21.153	---	---	31.036	---	---	---	370.607	---	---	---	5.496	---	---	---	
2021-12-10	10:14:26	48.00		139.90	---	---	---	21.160	---	---	---	1027.72	13.058	21.160	---	---	31.034	---	---	---	370.643	---	---	---	5.497	---	---	---	
2021-12-10	10:14:27	49.00		139.88	---	---	---	21.173	---	---	---	1027.71	13.058	21.173	---	---	31.031	---	---	---	370.619	---	---	---	5.506	---	---	---	
2021-12-10	10:14:28	50.00		139.92	---	---	---	21.187	---	---	---	1027.69	13.058	21.187	---	---	31.023	---	---	---	370.604	---	---	---	5.515	---	---	---	
2021-12-10	10:14:29	51.00		139.84	---	---	---	21.194	---	---	---	1027.67	13.058	21.194	---	---	31.027	---	---	---	370.587	---	---	---	5.502	---	---	---	
2021-12-10	10:14:30	52.00		139.75	---	---	---	21.200	---	---	---	1027.66	13.058	21.200	---	---	31.033	---	---	---	370.607	---	---	---	5.496	---	---	---	
2021-12-10	10:14:31	53.00		139.72	---	---	---	21.192	---	---	---	1027.65	13.058	21.192	---	---	31.038	---	---	---	370.591	---	---	---	5.487	---	---	---	
2021-12-10	10:14:32	54.00		139.75	---	---	---	21.185	---	---	---	1027.65	13.058	21.185	---	---	31.038	---	---	---	370.581	---	---	---	5.502	---	---	---	
2021-12-10	10:14:33	55.00		139.79	---	---	---	21.192	---	---	---	1027.63	13.058	21.192	---	---	31.032	---	---	---	370.572	---	---	---	5.500	---	---	---	
2021-12-10	10:14:34	56.00		139.77	---	---	---	21.206	---	---	---	1027.66	13.058	21.206	---	---	31.029	---	---	---	370.598	---	---	---	5.517	---	---	---	
2021-12-10	10:14:35	57.00		139.80	---	---	---	21.213	---	---	---	1027.66	13.058	21.213	---	---	31.024	---	---	---	370.633	---	---	---	5.538	---	---	---	
2021-12-10	10:14:36	58.00		139.71	---	---	---	21.221	---	---	---	1027.69	13.058	21.221	---	---	31.029	---	---	---	370.642	---	---	---	5.536	---	---	---	
2021-12-10	10:14:37	59.00		139.72	---	---	---	21.221	---	---	---	1027.69	13.045	21.221	---	---	31.028	---	---	---	370.664	---	---	---	5.533	---	---	---	
2021-12-10	10:14:38	60.00		139.68	---	---	---	21.228	---	---	---	1027.70	13.033	21.228	---	---	31.029	---	---	---	370.681	---	---	---	5.505	---	---	---	
2021-12-10	10:14:39	61.00		139.75	---	---	---	21.229	---	---	---	1027.73	13.020	21.229	---	---	31.023	---	---	---	370.687	---	---	---	5.513	---	---	---	
2021-12-10	10:14:40	62.00		139.64	---	---	---	21.250	---	---	---	1027.73	13.020	21.250	---	---	31.025	---	---	---	370.685	---	---	---	5.509	---	---	---	
2021-12-10	10:14:41	63.00		139.63	---	---	---	21.263	---	---	---	1027.75	13.020	21.263	---	---	31.021	---	---	---	370.727	---	---	---	5.506	---	---	---	
2021-12-10	10:14:42	64.00		139.65	---	---	---	21.269	---	---	---	1027.72	13.020	21.269	---	---	31.018	---	---	---	370.740	---	---	---	5.495	---	---	---	
2021-12-10	10:14:43	65.00		139.70	---	---	---	21.262	---	---	---	1027.73	13.020	21.262	---	---	31.016	---	---	---	370.716	---	---	---	5.491	---	---	---	
2021-12-10	10:14:44	66.00		139.65	---	---	---	21.263	---	---	---	1027.71	13.020	21.263	---	---	31.020	---	---	---	370.712	---	---	---	5.506	---	---	---	
2021-12-10	10:14:45	67.00		139.53	---	---	---	21.269	---	---	---	1027.70	13.020	21.269	---	---	31.028	---	---	---	370.726	---	---	---	5.517	---	---	---	
2021-12-10	10:14:46	68.00		139.35	---	---	---	21.276	---	---	---	1027.69	13.020	21.276	---	---	31.042	---	---	---	370.710	---	---	---	5.524	---	---	---	
2021-12-10	10:14:47	69.00		139.18	---	---	---	21.289	---	---	---	1027.67	13.020	21.289	---	---	31.051	---	---	---	370.702	---	---	---	5.502	---	---	---	
2021-12-10	10:14:48	70.00		139.11	---	---	---	21.296	---	---	---	1027.67	13.020	21.296	---	---	31.055	---	---	---	370.715	---	---	---	5.504	---	---	---	
2021-12-10	10:14:49	71.00		139.25	---	---	---	21.288	---	---	---	1027.64	13.020	21.288	---	---	31.046	---	---	---	370.798	---	---	---	5.501	---	---	---	
2021-12-10	10:14:50	72.00		139.31	---	---	---	21.289	---	---	---	1027.63	13.020	21.289	---	---	31.040	---	---	---	370.797	---	---	---	5.509	---	---	---	
2021-12-10	10:14:51	73.00		139.30	---	---	---	21.288	---	---	---	1027.64	13.020	21.288	---	---	31.041	---	---	---	370.784	---	---	---	5.515	---	---	---	
2021-12-10	10:14:52	74.00		139.25	---	---	---	21.303	---	---	---	1027.66	13.020	21.303	---	---	31.041	---	---	---	370.831	---	---	---	5.515	---	---	---	
2021-12-10	10:14:53	75.00		139.17	---	---	---	21.310	---	---	---	1027.68	13.033	21.310	---	---	31.046	---	---	---	370.854	---	---	---	5.526	---	---	---	
2021-12-10	10:14:54	76.00		139.13	---	---	---	21.303	---	---	---	1027.67	13.033	21.303	---	---	31.051	---	---	---	370.913	---	---	---	5.523	---	---	---	
2021-12-10	10:14:55	77.00		139.08	---	---	---	21.309	---	---	---	1027.65	13.045	21.309	---	---	31.053	---	---	---	370.870	---	---	---	5.519	---	---	---	
2021-12-10	10:14:56	78.00		139.13	---	---	---	21.310	---	---	---	1027.64	13.045	21.310	---	---	31.049	---	---	---	370.875	---	---	---	5.519	---	---	---	
2021-12-10	10:14:57	79.00		139.12	---	---	---	21.331	---	---	---	1027.64	13.058	21.331	---	---	31.042	---	---	---	370.945	---	---	---	5.512	---	---	---	
2021-12-10	10:14:58	80.00		139.00	---	---	---	21.345	---	---	---	1027.70	13.045	21.345	---	---	31.048	---	---	---	370.983	---	---	---	5.519	---	---	---	
2021-12-10	10:14:59	81.00		138.84	---	---	---	21.366	---	---	---	1027.79	13.045	21.366	---	---	31.055	---	---	---	371.061	---	---	---	5.518	---	---	---	
2021-12-10	10:15:00	82.00		138.82	---	---	---	21.366	---	---	---	1027.87	13.045	21.366	---	---	31.056	---	---	---	371.032	---	---	---	5.509	---	---	---	
2021-12-10	10:15:01	83.00		138.90	---	---	---	21.357	---	---	---	1027.88	13.058	21.357	---	---	31.053	---	---	---	371.097	---	---	---	5.516	---	---	---	
2021-12-10	10:15:02	84.00		138.87	---	---	---	21.364	---	---	---	1027.90	13.045	21.364	---	---	31.053	---	---	---	371.033	---	---	---	5.518	---	---	---	
2021-12-10	10:15:03	85.00		138.82	---	---	---	21.378	---	---	---	1027.91	13.033	21.378	---	---	31.053	---	---	---	371.070	---	---	---	5.536	---	---	---	
2021-12-10	10:15:04	86.00		138.71	---	---	---	21.394	---	---	---	1027.94	13.020	21.394	---	---	31.057	---	---	---	371.075	---	---	---	5.517	---	---	---	
2021-12-10	10:15:05	87.00		138.70	---	---	---	21.373	---	---	---	1027.89	13.020	21.373	---	---	31.064	---	---	---	371.143	---	---	---	5.503	---	---	---	
2021-12-10	10:15:06	88.00		138.61	---	---	---	21.373	---	---	---	1027.83	13.020	21.373	---	---	31.073	---	---	---	371.170	---	---	---	5.488	---	---	---	
2021-12-10	10:15:07	89.00		138.58	---	---	---	21.379	---	---	---	1027.83	13.020	21.379	---	---	31.073	---	---	---	371.202	---	---	---	5.492	---	---	---	
2021-12-10	10:15:08	90.00		138.63	---	---	---	21.392	---	---	---	1027.84	13.020	21.392	---	---	31.064	---	---	---	371.256	---	---	---	5.508	---	---	---	
2021-12-10	10:15:09	91.00		138.69	---	---	---	21.391	---	---	---	1027.87	13.020	21.391	---	---	31.060	---	---	---	371.279	---	---	---	5.511	---	---	---	
2021-12-10	10:15:10	92.00		138.58	---	---	---	21.392	---	---	---	1027.84	13.020	21.392	---	---	31.068	---	---	---	371.223	---	---	---	5.518	---	---	---	
2021-12-10	10:15:11	93.00		138.48	---	---	---	21.399	---	---	---	1027.86	13.020	21.399	---	---	31.075	---	---	---	371.247	---	---	---	5.516	---	---	---	
2021-12-10	10:15:12	94.00		138.35	---	---	---	21.412	---	---	---	1027.86	13.020	21.412	---	---	31.082	---	---	---	371.271	---	---	---	5.508	---	---	---	
2021-12-10	10:15:13	95.00		138.34	---	---	---	21.411	---	---	---	1027.89	13.020	21.411	---	---	31.083	---	---	---	371.351	---	---	---	5.490	---	---	---	
2021-12-10	10:15:14	96.00		138.26	---	---	---	21.411	---	---	---	1027.88	13.020	21.411	---	---	31.090	---	---	---	371.344	---	---	---	5.485	---	---	---	
2021-12-10	10:15:15	97.00		138.18	---	---	---	21.417	---	---	---	1027.87	13.020	21.417	---	---	31.095	---	---	---	371.348	---	---	---	5.495	---	---	---	
2021-12-10	10:15:16	98.00		138.10	---	---	---	21.446	---	---	---	1027.84	13.020	21.446	---	---	31.092	---	---	---	371.336	---	---	---	5.516	---	---	---	
2021-12-10	10:15:17	99.00		138.08	---	---	---	21.460	---	---	---	1027.84	13.020	21.460	---	---	31.089	---	---	---	371.388	---	---	---	5.497	---	---	---	
2021-12-10	10:15:18	100.00		138.10	---	---	---	21.461	---	---	---	1027.88	13.020	21.461	---	---	31.087	---	---	---	371.411	---	---	---	5.482	---	---	---	
2021-12-10	10:15:19	101.00		138.07	---	---	---	21.447	---	---	---	1027.89	13.020	21.447	---	---	31.094	---	---	---	371.478	---	---	---	5.473	---	---	---	
2021-12-10	10:15:20	102.00		138.06	---	---	---	21.453	---	---	---	1027.90	13.020	21.453	---	---	31.093	---	---	---	371.477	---	---	---	5.480	---	---	---	
2021-12-10	10:15:21	103.00		138.04	---	---	---	21.460	---	---	---	1027.87	13.020	21.460	---	---	31.093	---	---	---	371.521	---	---	---	5.497	---	---	---	
2021-12-10	10:15:22	104.00		138.01	---	---	---	21.473	---	---	---	1027.86	13.020	21.473	---	---	31.091	---	---	---	371.528	---	---	---	5.490	---	---	---	
2021-12-10	10:15:23	105.00		137.96	---	---	---	21.474	---	---	---	1027.85	13.020	21.474	---	---	31.095	---	---	---	371.557	---	---	---	5.494	---	---	---	
2021-12-10	10:15:24	106.00		137.95	---	---	---	21.474	---	---	---	1027.87	13.007	21.474	---	---	31.095	---	---	---	371.574	---	---	---	5.486	---	---	---	
2021-12-10	10:15:25	107.00		138.01	---	---	---	21.467	---	---	---	1027.88	12.994	21.467	---	---	31.093	---	---	---	371.601	---	---	---	5.495	---	---	---	
2021-12-10	10:15:26	108.00		137.95	---	---	---	21.474	---	---	---	1027.89	12.981	21.474	---	---	31.095	---	---	---	371.639	---	---	---	5.494	---	---	---	
2021-12-10	10:15:27	109.00		137.89	---	---	---	21.482	---	---	---	1027.91	12.981	21.482	---	---	31.098	---	---	---	371.593	---	---	---	5.494	---	---	---	
2021-12-10	10:15:28	110.00		137.78	---	---	---	21.496	---	---	---	1027.91	12.981	21.496	---	---	31.103	---	---	---	371.607	---	---	---	5.492	---	---	---	
2021-12-10	10:15:29	111.00		137.77	---	---	---	21.494	---	---	---	1027.91	12.981	21.494	---	---	31.105	---	---	---	371.641	---	---	---	5.507	---	---	---	
2021-12-10	10:15:30	112.00		137.77	---	---	---	21.494	---	---	---	1027.91	12.981	21.494	---	---	31.104	---	---	---	371.734	---	---	---	5.515	---	---	---	
2021-12-10	10:15:31	113.00		137.79	---	---	---	21.501	---	---	---	1027.92	12.981	21.501	---	---	31.100	---	---	---	371.768	---	---	---	5.531	---	---	---	
2021-12-10	10:15:32	114.00		137.77	---	---	---	21.501	---	---	---	1027.93	12.981	21.501	---	---	31.102	---	---	---	371.775	---	---	---	5.522	---	---	---	
2021-12-10	10:15:33	115.00		137.65	---	---	---	21.507	---	---	---	1027.91	12.981	21.507	---	---	31.110	---	---	---	371.789	---	---	---	5.513	---	---	---	
2021-12-10	10:15:34	116.00		137.59	---	---	---	21.515	---	---	---	1027.90	12.994	21.515	---	---	31.113	---	---	---	371.792	---	---	---	5.492	---	---	---	
2021-12-10	10:15:35	117.00		137.55	---	---	---	21.536	---	---	---	1027.85	13.007	21.536	---	---	31.110	---	---	---	371.803	---	---	---	5.488	---	---	---	
2021-12-10	10:15:36	118.00		137.47	---	---	---	21.550	---	---	---	1027.87	13.020	21.550	---	---	31.112	---	---	---	371.805	---	---	---	5.492	---	---	---	
2021-12-10	10:15:37	119.00		137.42	---	---	---	21.550	---	---	---	1027.84	13.020	21.550	---	---	31.116	---	---	---	371.842	---	---	---	5.496	---	---	---	
2021-12-10	10:15:38	120.00		137.39	---	---	---	21.550	---	---	---	1027.89	13.020	21.550	---	---	31.119	---	---	---	371.824	---	---	---	5.486	---	---	---	
2021-12-10	10:15:39	121.00		137.43	---	---	---	21.549	---	---	---	1027.90	13.020	21.549	---	---	31.116	---	---	---	371.853	---	---	---	5.493	---	---	---	
2021-12-10	10:15:40	122.00		137.41	---	---	---	21.548	---	---	---	1027.93	13.033	21.548	---	---	31.117	---	---	---	371.922	---	---	---	5.479	---	---	---	
2021-12-10	10:15:41	123.00		137.36	---	---	---	21.541	---	---	---	1027.90	13.045	21.541	---	---	31.125	---	---	---	371.989	---	---	---	5.494	---	---	---	
2021-12-10	10:15:42	124.00		137.32	---	---	---	21.534	---	---	---	1027.88	13.058	21.534	---	---	31.131	---	---	---	372.057	---	---	---	5.486	---	---	---	
2021-12-10	10:15:43	125.00		137.31	---	---	---	21.542	---	---	---	1027.84	13.058	21.542	---	---	31.128	---	---	---	372.031	---	---	---	5.494	---	---	---	
2021-12-10	10:15:44	126.00		137.23	---	---	---	21.556	---	---	---	1027.87	13.058	21.556	---	---	31.131	---	---	---	372.032	---	---	---	5.495	---	---	---	
2021-12-10	10:15:45	127.00		137.10	---	---	---	21.577	---	---	---	1027.88	13.058	21.577	---	---	31.135	---	---	---	372.037	---	---	---	5.500	---	---	---	
2021-12-10	10:15:46	128.00		136.99	---	---	---	21.583	---	---	---	1027.91	13.045	21.583	---	---	31.143	---	---	---	372.052	---	---	---	5.517	---	---	---	
2021-12-10	10:15:47	129.00		136.99	---	---	---	21.584	---	---	---	1027.91	13.033	21.584	---	---	31.142	---	---	---	372.050	---	---	---	5.514	---	---	---	
2021-12-10	10:15:48	130.00		137.08	---	---	---	21.576	---	---	---	1027.91	13.020	21.576	---	---	31.137	---	---	---	372.053	---	---	---	5.514	---	---	---	
2021-12-10	10:15:49	131.00		137.04	---	---	---	21.569	---	---	---	1027.89	13.020	21.569	---	---	31.143	---	---	---	372.066	---	---	---	5.496	---	---	---	
2021-12-10	10:15:50	132.00		136.98	---	---	---	21.575	---	---	---	1027.90	13.020	21.575	---	---	31.146	---	---	---	372.148	---	---	---	5.504	---	---	---	
2021-12-10	10:15:51	133.00		136.92	---	---	---	21.582	---	---	---	1027.86	13.020	21.582	---	---	31.149	---	---	---	372.207	---	---	---	5.500	---	---	---	
2021-12-10	10:15:52	134.00		136.86	---	---	---	21.597	---	---	---	1027.86	13.020	21.597	---	---	31.150	---	---	---	372.244	---	---	---	5.506	---	---	---	
2021-12-10	10:15:53	135.00		136.91	---	---	---	21.590	---	---	---	1027.85	13.020	21.590	---	---	31.147	---	---	---	372.251	---	---	---	5.498	---	---	---	
2021-12-10	10:15:54	136.00		136.86	---	---	---	21.597	---	---	---	1027.88	13.020	21.597	---	---	31.150	---	---	---	372.287	---	---	---	5.503	---	---	---	
2021-12-10	10:15:55	137.00		136.84	---	---	---	21.605	---	---	---	1027.90	13.020	21.605	---	---	31.148	---	---	---	372.335	---	---	---	5.510	---	---	---	
2021-12-10	10:15:56	138.00		136.72	---	---	---	21.626	---	---	---	1027.88	13.007	21.626	---	---	31.152	---	---	---	372.362	---	---	---	5.509	---	---	---	
2021-12-10	10:15:57	139.00		136.70	---	---	---	21.633	---	---	---	1027.87	12.994	21.633	---	---	31.152	---	---	---	372.381	---	---	---	5.510	---	---	---	
