
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	1.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2021-12-10	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-12-10	09:32:07	23.00		271.08	---	---	---	22.605	---	---	---	1027.78	13.035	22.605	---	---	22.570	---	---	---	261.049	---	---	---	5.533	---	---	---	
2021-12-10	09:32:08	24.00		270.90	---	---	---	22.606	---	---	---	1027.79	13.035	22.606	---	---	22.578	---	---	---	261.052	---	---	---	5.521	---	---	---	
2021-12-10	09:32:09	25.00		270.84	---	---	---	22.607	---	---	---	1027.78	13.060	22.607	---	---	22.580	---	---	---	261.060	---	---	---	5.532	---	---	---	
2021-12-10	09:32:10	26.00		270.80	---	---	---	22.598	---	---	---	1027.77	13.088	22.598	---	---	22.585	---	---	---	261.051	---	---	---	5.520	---	---	---	
2021-12-10	09:32:11	27.00		270.95	---	---	---	22.599	---	---	---	1027.77	13.093	22.599	---	---	22.578	---	---	---	261.053	---	---	---	5.533	---	---	---	
2021-12-10	09:32:12	28.00		270.72	---	---	---	22.606	---	---	---	1027.76	13.068	22.606	---	---	22.585	---	---	---	261.039	---	---	---	5.513	---	---	---	
2021-12-10	09:32:13	29.00		270.86	---	---	---	22.606	---	---	---	1027.76	13.065	22.606	---	---	22.579	---	---	---	261.011	---	---	---	5.504	---	---	---	
2021-12-10	09:32:14	30.00		270.70	---	---	---	22.613	---	---	---	1027.79	13.086	22.613	---	---	22.584	---	---	---	261.057	---	---	---	5.493	---	---	---	
2021-12-10	09:32:15	31.00		270.95	---	---	---	22.605	---	---	---	1027.80	13.111	22.605	---	---	22.576	---	---	---	261.066	---	---	---	5.502	---	---	---	
2021-12-10	09:32:16	32.00		270.76	---	---	---	22.612	---	---	---	1027.83	13.114	22.612	---	---	22.582	---	---	---	261.118	---	---	---	5.516	---	---	---	
2021-12-10	09:32:17	33.00		271.06	---	---	---	22.605	---	---	---	1027.78	13.114	22.605	---	---	22.571	---	---	---	261.101	---	---	---	5.523	---	---	---	
2021-12-10	09:32:18	34.00		270.73	---	---	---	22.612	---	---	---	1027.80	13.114	22.612	---	---	22.583	---	---	---	261.088	---	---	---	5.522	---	---	---	
2021-12-10	09:32:19	35.00		270.79	---	---	---	22.613	---	---	---	1027.77	13.111	22.613	---	---	22.580	---	---	---	261.044	---	---	---	5.505	---	---	---	
2021-12-10	09:32:20	36.00		270.66	---	---	---	22.620	---	---	---	1027.80	13.111	22.620	---	---	22.584	---	---	---	261.065	---	---	---	5.497	---	---	---	
2021-12-10	09:32:21	37.00		270.85	---	---	---	22.627	---	---	---	1027.78	13.114	22.627	---	---	22.573	---	---	---	261.081	---	---	---	5.497	---	---	---	
2021-12-10	09:32:22	38.00		270.82	---	---	---	22.625	---	---	---	1027.79	13.114	22.625	---	---	22.575	---	---	---	261.159	---	---	---	5.503	---	---	---	
2021-12-10	09:32:23	39.00		270.61	---	---	---	22.617	---	---	---	1027.77	13.116	22.617	---	---	22.587	---	---	---	261.117	---	---	---	5.507	---	---	---	
2021-12-10	09:32:24	40.00		270.71	---	---	---	22.595	---	---	---	1027.79	13.114	22.595	---	---	22.589	---	---	---	261.138	---	---	---	5.505	---	---	---	
2021-12-10	09:32:25	41.00		270.74	---	---	---	22.589	---	---	---	1027.79	13.114	22.589	---	---	22.590	---	---	---	261.033	---	---	---	5.520	---	---	---	
2021-12-10	09:32:26	42.00		270.94	---	---	---	22.590	---	---	---	1027.80	13.126	22.590	---	---	22.581	---	---	---	261.086	---	---	---	5.513	---	---	---	
2021-12-10	09:32:27	43.00		270.96	---	---	---	22.605	---	---	---	1027.76	13.139	22.605	---	---	22.576	---	---	---	261.048	---	---	---	5.511	---	---	---	
2021-12-10	09:32:28	44.00		270.94	---	---	---	22.620	---	---	---	1027.78	13.152	22.620	---	---	22.572	---	---	---	261.108	---	---	---	5.506	---	---	---	
2021-12-10	09:32:29	45.00		270.93	---	---	---	22.620	---	---	---	1027.77	13.149	22.620	---	---	22.572	---	---	---	261.071	---	---	---	5.508	---	---	---	
2021-12-10	09:32:30	46.00		270.97	---	---	---	22.613	---	---	---	1027.81	13.149	22.613	---	---	22.573	---	---	---	261.116	---	---	---	5.513	---	---	---	
2021-12-10	09:32:31	47.00		271.08	---	---	---	22.613	---	---	---	1027.79	13.149	22.613	---	---	22.568	---	---	---	261.102	---	---	---	5.505	---	---	---	
2021-12-10	09:32:32	48.00		271.15	---	---	---	22.614	---	---	---	1027.79	13.152	22.614	---	---	22.564	---	---	---	261.105	---	---	---	5.505	---	---	---	
2021-12-10	09:32:33	49.00		271.09	---	---	---	22.622	---	---	---	1027.77	13.152	22.622	---	---	22.565	---	---	---	261.075	---	---	---	5.507	---	---	---	
2021-12-10	09:32:34	50.00		271.01	---	---	---	22.614	---	---	---	1027.77	13.154	22.614	---	---	22.571	---	---	---	261.078	---	---	---	5.508	---	---	---	
2021-12-10	09:32:35	51.00		271.09	---	---	---	22.613	---	---	---	1027.77	13.154	22.613	---	---	22.568	---	---	---	261.072	---	---	---	5.508	---	---	---	
2021-12-10	09:32:36	52.00		270.91	---	---	---	22.626	---	---	---	1027.77	13.144	22.626	---	---	22.571	---	---	---	261.057	---	---	---	5.509	---	---	---	
2021-12-10	09:32:37	53.00		271.14	---	---	---	22.619	---	---	---	1027.77	13.132	22.619	---	---	22.563	---	---	---	261.067	---	---	---	5.506	---	---	---	
2021-12-10	09:32:38	54.00		270.83	---	---	---	22.626	---	---	---	1027.77	13.116	22.626	---	---	22.574	---	---	---	261.079	---	---	---	5.508	---	---	---	
2021-12-10	09:32:39	55.00		270.83	---	---	---	22.618	---	---	---	1027.75	13.116	22.618	---	---	22.577	---	---	---	261.081	---	---	---	5.502	---	---	---	
2021-12-10	09:32:40	56.00		270.53	---	---	---	22.625	---	---	---	1027.75	13.114	22.625	---	---	22.588	---	---	---	261.064	---	---	---	5.504	---	---	---	
2021-12-10	09:32:41	57.00		270.54	---	---	---	22.631	---	---	---	1027.77	13.114	22.631	---	---	22.585	---	---	---	261.063	---	---	---	5.493	---	---	---	
2021-12-10	09:32:42	58.00		270.48	---	---	---	22.633	---	---	---	1027.80	13.114	22.633	---	---	22.587	---	---	---	261.085	---	---	---	5.503	---	---	---	
2021-12-10	09:32:43	59.00		270.63	---	---	---	22.648	---	---	---	1027.80	13.114	22.648	---	---	22.576	---	---	---	261.133	---	---	---	5.496	---	---	---	
2021-12-10	09:32:44	60.00		270.62	---	---	---	22.642	---	---	---	1027.78	13.114	22.642	---	---	22.578	---	---	---	261.160	---	---	---	5.506	---	---	---	
2021-12-10	09:32:45	61.00		270.62	---	---	---	22.648	---	---	---	1027.76	13.114	22.648	---	---	22.576	---	---	---	261.151	---	---	---	5.491	---	---	---	
2021-12-10	09:32:46	62.00		270.38	---	---	---	22.648	---	---	---	1027.76	13.116	22.648	---	---	22.587	---	---	---	261.124	---	---	---	5.505	---	---	---	
2021-12-10	09:32:47	63.00		270.39	---	---	---	22.655	---	---	---	1027.76	13.119	22.655	---	---	22.584	---	---	---	261.103	---	---	---	5.500	---	---	---	
2021-12-10	09:32:48	64.00		270.52	---	---	---	22.655	---	---	---	1027.77	13.119	22.655	---	---	22.579	---	---	---	261.113	---	---	---	5.517	---	---	---	
2021-12-10	09:32:49	65.00		270.52	---	---	---	22.647	---	---	---	1027.77	13.116	22.647	---	---	22.581	---	---	---	261.111	---	---	---	5.508	---	---	---	
2021-12-10	09:32:50	66.00		270.54	---	---	---	22.654	---	---	---	1027.78	13.116	22.654	---	---	22.578	---	---	---	261.130	---	---	---	5.509	---	---	---	
2021-12-10	09:32:51	67.00		270.60	---	---	---	22.639	---	---	---	1027.78	13.116	22.639	---	---	22.580	---	---	---	261.138	---	---	---	5.505	---	---	---	
2021-12-10	09:32:52	68.00		270.66	---	---	---	22.639	---	---	---	1027.78	13.119	22.639	---	---	22.578	---	---	---	261.149	---	---	---	5.513	---	---	---	
2021-12-10	09:32:53	69.00		270.49	---	---	---	22.632	---	---	---	1027.79	13.119	22.632	---	---	22.587	---	---	---	261.140	---	---	---	5.508	---	---	---	
2021-12-10	09:32:54	70.00		270.19	---	---	---	22.653	---	---	---	1027.81	13.119	22.653	---	---	22.593	---	---	---	261.147	---	---	---	5.492	---	---	---	
2021-12-10	09:32:55	71.00		270.35	---	---	---	22.652	---	---	---	1027.81	13.119	22.652	---	---	22.586	---	---	---	261.175	---	---	---	5.485	---	---	---	
2021-12-10	09:32:56	72.00		270.71	---	---	---	22.653	---	---	---	1027.79	13.116	22.653	---	---	22.570	---	---	---	261.206	---	---	---	5.482	---	---	---	
2021-12-10	09:32:57	73.00		270.66	---	---	---	22.639	---	---	---	1027.78	13.116	22.639	---	---	22.577	---	---	---	261.222	---	---	---	5.482	---	---	---	
2021-12-10	09:32:58	74.00		270.46	---	---	---	22.647	---	---	---	1027.81	13.114	22.647	---	---	22.583	---	---	---	261.198	---	---	---	5.483	---	---	---	
2021-12-10	09:32:59	75.00		270.20	---	---	---	22.647	---	---	---	1027.83	13.093	22.647	---	---	22.595	---	---	---	261.175	---	---	---	5.485	---	---	---	
2021-12-10	09:33:00	76.00		270.44	---	---	---	22.653	---	---	---	1027.86	13.065	22.653	---	---	22.583	---	---	---	261.160	---	---	---	5.490	---	---	---	
2021-12-10	09:33:01	77.00		270.79	---	---	---	22.646	---	---	---	1027.85	13.045	22.646	---	---	22.570	---	---	---	261.146	---	---	---	5.493	---	---	---	
2021-12-10	09:33:02	78.00		270.80	---	---	---	22.653	---	---	---	1027.85	13.045	22.653	---	---	22.567	---	---	---	261.153	---	---	---	5.501	---	---	---	
2021-12-10	09:33:03	79.00		270.79	---	---	---	22.654	---	---	---	1027.83	13.045	22.654	---	---	22.567	---	---	---	261.184	---	---	---	5.516	---	---	---	
2021-12-10	09:33:04	80.00		270.57	---	---	---	22.654	---	---	---	1027.79	13.045	22.654	---	---	22.577	---	---	---	261.207	---	---	---	5.520	---	---	---	
2021-12-10	09:33:05	81.00		270.67	---	---	---	22.645	---	---	---	1027.76	13.045	22.645	---	---	22.575	---	---	---	261.174	---	---	---	5.516	---	---	---	
2021-12-10	09:33:06	82.00		270.56	---	---	---	22.638	---	---	---	1027.74	13.032	22.638	---	---	22.582	---	---	---	261.147	---	---	---	5.505	---	---	---	
2021-12-10	09:33:07	83.00		270.56	---	---	---	22.652	---	---	---	1027.76	13.020	22.652	---	---	22.578	---	---	---	261.158	---	---	---	5.494	---	---	---	
2021-12-10	09:33:08	84.00		270.28	---	---	---	22.668	---	---	---	1027.73	13.007	22.668	---	---	22.585	---	---	---	261.204	---	---	---	5.494	---	---	---	
2021-12-10	09:33:09	85.00		270.47	---	---	---	22.661	---	---	---	1027.69	13.012	22.661	---	---	22.579	---	---	---	261.229	---	---	---	5.497	---	---	---	
2021-12-10	09:33:10	86.00		270.36	---	---	---	22.662	---	---	---	1027.65	13.007	22.662	---	---	22.583	---	---	---	261.220	---	---	---	5.499	---	---	---	
2021-12-10	09:33:11	87.00		270.35	---	---	---	22.662	---	---	---	1027.63	13.007	22.662	---	---	22.584	---	---	---	261.187	---	---	---	5.496	---	---	---	
2021-12-10	09:33:12	88.00		270.21	---	---	---	22.675	---	---	---	1027.60	12.989	22.675	---	---	22.586	---	---	---	261.160	---	---	---	5.492	---	---	---	
2021-12-10	09:33:13	89.00		270.25	---	---	---	22.654	---	---	---	1027.58	12.982	22.654	---	---	22.590	---	---	---	261.133	---	---	---	5.496	---	---	---	
2021-12-10	09:33:14	90.00		270.29	---	---	---	22.640	---	---	---	1027.56	12.969	22.640	---	---	22.593	---	---	---	261.152	---	---	---	5.490	---	---	---	
2021-12-10	09:33:15	91.00		270.21	---	---	---	22.639	---	---	---	1027.57	12.974	22.639	---	---	22.597	---	---	---	261.156	---	---	---	5.503	---	---	---	
2021-12-10	09:33:16	92.00		270.21	---	---	---	22.645	---	---	---	1027.57	12.974	22.645	---	---	22.595	---	---	---	261.175	---	---	---	5.492	---	---	---	
2021-12-10	09:33:17	93.00		270.31	---	---	---	22.652	---	---	---	1027.59	12.974	22.652	---	---	22.589	---	---	---	261.153	---	---	---	5.513	---	---	---	
2021-12-10	09:33:18	94.00		270.30	---	---	---	22.660	---	---	---	1027.58	12.969	22.660	---	---	22.586	---	---	---	261.177	---	---	---	5.500	---	---	---	
2021-12-10	09:33:19	95.00		270.41	---	---	---	22.668	---	---	---	1027.61	12.982	22.668	---	---	22.579	---	---	---	261.185	---	---	---	5.506	---	---	---	
2021-12-10	09:33:20	96.00		270.42	---	---	---	22.669	---	---	---	1027.63	12.982	22.669	---	---	22.578	---	---	---	261.227	---	---	---	5.497	---	---	---	
2021-12-10	09:33:21	97.00		270.47	---	---	---	22.668	---	---	---	1027.61	12.987	22.668	---	---	22.576	---	---	---	261.212	---	---	---	5.503	---	---	---	
2021-12-10	09:33:22	98.00		270.13	---	---	---	22.681	---	---	---	1027.60	12.974	22.681	---	---	22.587	---	---	---	261.214	---	---	---	5.512	---	---	---	
2021-12-10	09:33:23	99.00		270.10	---	---	---	22.688	---	---	---	1027.55	12.969	22.688	---	---	22.586	---	---	---	261.176	---	---	---	5.512	---	---	---	
2021-12-10	09:33:24	100.00		270.16	---	---	---	22.681	---	---	---	1027.59	12.964	22.681	---	---	22.586	---	---	---	261.156	---	---	---	5.506	---	---	---	
2021-12-10	09:33:25	101.00		270.25	---	---	---	22.668	---	---	---	1027.59	12.964	22.668	---	---	22.586	---	---	---	261.183	---	---	---	5.500	---	---	---	
2021-12-10	09:33:26	102.00		270.19	---	---	---	22.668	---	---	---	1027.62	12.969	22.668	---	---	22.589	---	---	---	261.197	---	---	---	5.483	---	---	---	
2021-12-10	09:33:27	103.00		270.00	---	---	---	22.676	---	---	---	1027.63	12.974	22.676	---	---	22.594	---	---	---	261.198	---	---	---	5.494	---	---	---	
2021-12-10	09:33:28	104.00		270.11	---	---	---	22.684	---	---	---	1027.63	12.969	22.684	---	---	22.587	---	---	---	261.192	---	---	---	5.500	---	---	---	
2021-12-10	09:33:29	105.00		270.14	---	---	---	22.682	---	---	---	1027.64	12.969	22.682	---	---	22.586	---	---	---	261.190	---	---	---	5.517	---	---	---	
2021-12-10	09:33:30	106.00		270.19	---	---	---	22.688	---	---	---	1027.64	12.964	22.688	---	---	22.583	---	---	---	261.198	---	---	---	5.540	---	---	---	
2021-12-10	09:33:31	107.00		270.30	---	---	---	22.680	---	---	---	1027.63	12.964	22.680	---	---	22.580	---	---	---	261.171	---	---	---	5.535	---	---	---	
2021-12-10	09:33:32	108.00		270.36	---	---	---	22.680	---	---	---	1027.62	12.964	22.680	---	---	22.578	---	---	---	261.165	---	---	---	5.532	---	---	---	
2021-12-10	09:33:33	109.00		270.22	---	---	---	22.680	---	---	---	1027.63	12.956	22.680	---	---	22.584	---	---	---	261.204	---	---	---	5.506	---	---	---	
2021-12-10	09:33:34	110.00		270.15	---	---	---	22.687	---	---	---	1027.63	12.943	22.687	---	---	22.584	---	---	---	261.200	---	---	---	5.499	---	---	---	
2021-12-10	09:33:35	111.00		270.14	---	---	---	22.688	---	---	---	1027.63	12.931	22.688	---	---	22.584	---	---	---	261.190	---	---	---	5.510	---	---	---	
2021-12-10	09:33:36	112.00		270.45	---	---	---	22.682	---	---	---	1027.61	12.931	22.682	---	---	22.573	---	---	---	261.100	---	---	---	5.504	---	---	---	
2021-12-10	09:33:37	113.00		270.29	---	---	---	22.682	---	---	---	1027.59	12.931	22.682	---	---	22.580	---	---	---	261.116	---	---	---	5.514	---	---	---	
2021-12-10	09:33:38	114.00		270.41	---	---	---	22.681	---	---	---	1027.61	12.931	22.681	---	---	22.575	---	---	---	261.149	---	---	---	5.510	---	---	---	
2021-12-10	09:33:39	115.00		270.06	---	---	---	22.695	---	---	---	1027.56	12.931	22.695	---	---	22.586	---	---	---	261.250	---	---	---	5.511	---	---	---	
2021-12-10	09:33:40	116.00		269.93	---	---	---	22.694	---	---	---	1027.59	12.936	22.694	---	---	22.592	---	---	---	261.240	---	---	---	5.506	---	---	---	
2021-12-10	09:33:41	117.00		269.73	---	---	---	22.702	---	---	---	1027.57	12.949	22.702	---	---	22.598	---	---	---	261.240	---	---	---	5.502	---	---	---	
2021-12-10	09:33:42	118.00		270.11	---	---	---	22.680	---	---	---	1027.62	12.949	22.680	---	---	22.588	---	---	---	261.223	---	---	---	5.500	---	---	---	
2021-12-10	09:33:43	119.00		270.16	---	---	---	22.688	---	---	---	1027.59	12.949	22.688	---	---	22.584	---	---	---	261.241	---	---	---	5.497	---	---	---	
2021-12-10	09:33:44	120.00		270.25	---	---	---	22.673	---	---	---	1027.61	12.949	22.673	---	---	22.585	---	---	---	261.243	---	---	---	5.496	---	---	---	
2021-12-10	09:33:45	121.00		270.12	---	---	---	22.673	---	---	---	1027.59	12.949	22.673	---	---	22.590	---	---	---	261.204	---	---	---	5.498	---	---	---	
2021-12-10	09:33:46	122.00		270.36	---	---	---	22.665	---	---	---	1027.57	12.961	22.665	---	---	22.582	---	---	---	261.226	---	---	---	5.501	---	---	---	
2021-12-10	09:33:47	123.00		270.17	---	---	---	22.679	---	---	---	1027.54	12.961	22.679	---	---	22.586	---	---	---	261.228	---	---	---	5.494	---	---	---	
2021-12-10	09:33:48	124.00		270.18	---	---	---	22.693	---	---	---	1027.52	12.974	22.693	---	---	22.581	---	---	---	261.235	---	---	---	5.489	---	---	---	
2021-12-10	09:33:49	125.00		270.11	---	---	---	22.702	---	---	---	1027.54	12.974	22.702	---	---	22.581	---	---	---	261.183	---	---	---	5.501	---	---	---	
2021-12-10	09:33:50	126.00		270.17	---	---	---	22.711	---	---	---	1027.56	12.974	22.711	---	---	22.576	---	---	---	261.178	---	---	---	5.512	---	---	---	
2021-12-10	09:33:51	127.00		270.07	---	---	---	22.704	---	---	---	1027.56	12.974	22.704	---	---	22.583	---	---	---	261.173	---	---	---	5.506	---	---	---	
2021-12-10	09:33:52	128.00		270.22	---	---	---	22.704	---	---	---	1027.56	12.974	22.704	---	---	22.576	---	---	---	261.198	---	---	---	5.508	---	---	---	
2021-12-10	09:33:53	129.00		270.56	---	---	---	22.688	---	---	---	1027.57	12.974	22.688	---	---	22.566	---	---	---	261.191	---	---	---	5.504	---	---	---	
2021-12-10	09:33:54	130.00		270.69	---	---	---	22.694	---	---	---	1027.57	12.974	22.694	---	---	22.558	---	---	---	261.224	---	---	---	5.521	---	---	---	
2021-12-10	09:33:55	131.00		270.33	---	---	---	22.701	---	---	---	1027.59	12.987	22.701	---	---	22.572	---	---	---	261.221	---	---	---	5.512	---	---	---	
2021-12-10	09:33:56	132.00		269.91	---	---	---	22.716	---	---	---	1027.55	12.999	22.716	---	---	22.586	---	---	---	261.220	---	---	---	5.521	---	---	---	
2021-12-10	09:33:57	133.00		269.72	---	---	---	22.723	---	---	---	1027.59	13.012	22.723	---	---	22.591	---	---	---	261.180	---	---	---	5.517	---	---	---	
2021-12-10	09:33:58	134.00		270.03	---	---	---	22.709	---	---	---	1027.55	13.012	22.709	---	---	22.582	---	---	---	261.199	---	---	---	5.528	---	---	---	
2021-12-10	09:33:59	135.00		270.28	---	---	---	22.703	---	---	---	1027.57	13.012	22.703	---	---	22.573	---	---	---	261.198	---	---	---	5.521	---	---	---	
2021-12-10	09:34:00	136.00		270.43	---	---	---	22.696	---	---	---	1027.55	13.012	22.696	---	---	22.569	---	---	---	261.220	---	---	---	5.517	---	---	---	
2021-12-10	09:34:01	137.00		270.33	---	---	---	22.702	---	---	---	1027.55	13.012	22.702	---	---	22.572	---	---	---	261.193	---	---	---	5.494	---	---	---	
2021-12-10	09:34:02	138.00		270.19	---	---	---	22.702	---	---	---	1027.52	13.012	22.702	---	---	22.578	---	---	---	261.198	---	---	---	5.501	---	---	---	
2021-12-10	09:34:03	139.00		269.97	---	---	---	22.710	---	---	---	1027.51	13.012	22.710	---	---	22.585	---	---	---	261.195	---	---	---	5.496	---	---	---	
