----,
DateTime:,      2021/06/10, 13:32:53, 1623342773151,
PIF:,           -600.26,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   221.87,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   33,       80.8,    183.812,     327.955,      0.000,
   34,       83.3,    183.920,     328.959,      0.000,
   35,       85.8,    183.770,     330.861,      0.000,
   36,       88.3,    184.047,     331.123,      0.000,
   37,       90.8,    184.024,     332.251,      0.000,
   38,       93.3,    183.919,     333.636,      0.000,
   39,       95.8,    183.251,     336.162,      0.000,
   40,       98.3,    183.975,     336.035,      0.000,
   41,      100.8,    184.343,     336.883,      0.000,
   42,      103.3,    183.673,     338.875,      0.000,
   43,      105.8,    183.745,     339.830,      0.000,
   44,      108.3,    183.999,     340.992,      0.000,
   45,      110.8,    183.892,     342.387,      0.000,
   46,      113.3,    183.710,     343.597,      0.000,
   47,      115.8,    183.722,     344.771,      0.000,
   48,      118.3,    183.758,     346.446,      0.000,
   49,      120.8,    183.883,     347.188,      0.000,
   50,      123.3,    183.950,     348.366,      0.000,
   51,      125.8,    184.039,     349.611,      0.000,
   52,      128.3,    184.003,     350.767,      0.000,
   53,      130.8,    183.763,     351.769,      0.000,
   54,      133.3,    183.623,     353.345,      0.000,
   55,      135.8,    183.832,     353.160,      0.000,
   56,      138.3,    183.830,     354.578,      0.000,
   57,      140.8,    183.691,     355.936,      0.000,
   58,      143.3,    183.702,     357.111,      0.000,
   59,      145.8,    184.065,     357.602,      0.000,
   60,      148.3,    183.661,     358.933,      0.000,
   61,      150.8,    183.870,     360.266,      0.000,
   62,      153.3,    183.940,     361.107,      0.000,
   63,      155.8,    184.125,     361.506,      0.000,
   64,      158.3,    183.926,     362.984,      0.000,
   65,      160.8,    183.888,     364.146,      0.000,
   66,      163.3,    183.971,     364.960,      0.000,
   67,      165.8,    184.145,     365.811,      0.000,
   68,      168.3,    183.781,     367.078,      0.000,
   69,      170.8,    183.419,     368.784,      0.000,
   70,      173.3,    183.588,     369.316,      0.000,
   71,      175.8,    183.961,     369.547,      0.000,
   72,      178.3,    184.137,     370.171,      0.000,
   73,      180.8,    183.757,     371.806,      0.000,
   74,      183.3,    183.543,     373.440,      0.000,
   75,      185.8,    183.432,     374.755,      0.000,
   76,      188.3,    183.551,     375.601,      0.000,
   77,      190.8,    183.507,     375.474,      0.000,
   78,      193.3,    183.925,     375.926,      0.000,
   79,      195.8,    183.696,     377.484,      0.000,
   80,      198.3,    183.519,     378.282,      0.000,
   81,      200.8,    183.617,     378.952,      0.000,
   82,      203.3,    183.350,     380.485,      0.000,
   83,      205.8,    183.735,     380.886,      0.000,
   84,      208.3,    183.769,     381.252,      0.000,
   85,      210.8,    183.447,     382.684,      0.000,
   86,      213.3,    183.734,     382.847,      0.000,
   87,      215.8,    183.357,     385.162,      0.000,
   88,      218.3,    183.710,     384.095,      0.000,
   89,      220.8,    183.519,     385.476,      0.000,
   90,      223.3,    183.259,     386.350,      0.000,
   91,      225.8,    183.066,     388.395,      0.000,
   92,      228.3,    183.793,     386.969,      0.000,
   93,      230.8,    183.549,     388.354,      0.000,
   94,      233.3,    183.412,     389.299,      0.000,
   95,      235.8,    183.383,     390.234,      0.000,
   96,      238.3,    183.328,     390.895,      0.000,
   97,      240.8,    183.681,     390.689,      0.000,
   98,      243.3,    183.019,     392.429,      0.000,
   99,      245.8,    183.395,     392.388,      0.000,
  100,      250.8,    182.135,     392.468,      0.000,
  101,      273.3,    181.645,     394.848,      0.000,
  102,      295.8,    182.104,     393.093,      0.000,
  103,      318.3,    181.732,     391.601,      0.000,
  104,      343.3,    181.783,     388.745,      0.000,
  105,      368.3,    181.867,     387.477,      0.000,
  106,      395.8,    181.697,     385.316,      0.000,
  107,      423.3,    181.701,     383.217,      0.000,
  108,      453.3,    181.592,     380.922,      0.000,
  109,      483.3,    181.752,     378.393,      0.000,
  110,      515.8,    181.831,     376.466,      0.000,
  111,      550.8,    182.565,     373.410,      0.000,
  112,      585.8,    182.189,     372.963,      0.000,
  113,      623.3,    181.644,     371.989,      0.000,
  114,      663.3,    181.572,     369.389,      0.000,
  115,      705.8,    181.188,     368.847,      0.000,
  116,      748.3,    181.384,     367.125,      0.000,
  117,      793.3,    181.552,     364.695,      0.000,
  118,      840.8,    181.636,     363.096,      0.000,
  119,      890.8,    181.411,     361.350,      0.000,
  120,      943.3,    181.727,     360.070,      0.000,
  121,      998.3,    181.010,     359.184,      0.000,
  122,     1055.8,    181.386,     356.708,      0.000,
  123,     1115.8,    180.903,     356.113,      0.000,
  124,     1178.3,    181.204,     354.977,      0.000,
  125,     1245.8,    181.338,     352.946,      0.000,
  126,     1315.8,    181.414,     351.144,      0.000,
  127,     1388.3,    181.308,     350.122,      0.000,
  128,     1465.8,    181.124,     349.706,      0.000,
  129,     1545.8,    180.593,     349.285,      0.000,
  130,     1630.8,    181.204,     346.332,      0.000,
  131,     1720.8,    181.191,     346.017,      0.000,
  132,     1815.8,    181.115,     345.173,      0.000,
  133,     1913.3,    180.709,     344.640,      0.000,
  134,     2015.8,    181.166,     342.687,      0.000,
  135,     2123.3,    181.167,     340.923,      0.000,
  136,     2238.3,    181.308,     339.783,      0.000,
  137,     2358.3,    180.581,     339.382,      0.000,
  138,     2483.3,    180.707,     338.813,      0.000,
  139,     2615.8,    180.988,     337.302,      0.000,
  140,     2753.3,    180.634,     337.299,      0.000,
  141,     2898.3,    180.439,     336.449,      0.000,
  142,     3050.8,    180.831,     334.604,      0.000,
  143,     3210.8,    180.469,     333.930,      0.000,
  144,     3378.3,    180.616,     332.982,      0.000,
  145,     3555.8,    180.533,     332.687,      0.000,
  146,     3740.8,    180.730,     331.885,      0.000,
  147,     3935.8,    180.381,     330.647,      0.000,
  148,     4140.8,    180.440,     330.656,      0.000,
  149,     4355.8,    180.196,     329.767,      0.000,
  150,     4580.8,    179.912,     329.411,      0.000,
  151,     4818.3,    179.800,     329.304,      0.000,
  152,     5068.3,    180.034,     328.551,      0.000,
  153,     5330.8,    180.151,     326.887,      0.000,
  154,     5605.8,    180.383,     326.448,      0.000,
  155,     5895.8,    180.442,     325.094,      0.000,
  156,     6200.8,    180.256,     325.528,      0.000,
  157,     6520.8,    179.536,     325.494,      0.000,
  158,     6855.8,    179.584,     324.745,      0.000,
  159,     7208.3,    179.637,     324.655,      0.000,
  160,     7578.3,    179.848,     323.385,      0.000,
  161,     7965.8,    180.348,     322.016,      0.000,
  162,     8373.3,    180.147,     322.691,      0.000,
  163,     8800.8,    179.785,     322.013,      0.000,
  164,     9250.8,    179.703,     322.170,      0.000,
  165,     9723.3,    180.101,     321.036,      0.000,
  166,    10220.8,    179.806,     320.896,      0.000,
  167,    10743.3,    179.567,     320.427,      0.000,
  168,    11290.8,    179.489,     319.913,      0.000,
  169,    11865.8,    179.568,     319.540,      0.000,
  170,    12470.8,    179.712,     319.276,      0.000,
  171,    13105.8,    179.439,     318.625,      0.000,
  172,    13773.3,    179.146,     319.281,      0.000,
  173,    14475.8,    179.072,     318.429,      0.000,
  174,    15213.3,    179.351,     317.636,      0.000,
  175,    15988.3,    179.058,     317.698,      0.000,
  176,    16800.8,    179.575,     316.508,      0.000,
  177,    17655.8,    178.870,     317.153,      0.000,
  178,    18553.3,    178.912,     316.237,      0.000,
  179,    19495.8,    179.055,     315.860,      0.000,
  180,    20485.8,    178.884,     316.196,      0.000,
  181,    21525.8,    178.827,     314.641,      0.000,
  182,    22618.3,    178.729,     315.589,      0.000,
  183,    23768.3,    178.880,     314.159,      0.000,
  184,    24975.8,    178.812,     314.344,      0.000,
  185,    26243.3,    178.709,     314.507,      0.000,
  186,    27575.8,    178.459,     313.878,      0.000,
  187,    28975.8,    178.749,     314.242,      0.000,
  188,    30445.8,    178.097,     314.343,      0.000,
  189,    31990.8,    178.386,     313.280,      0.000,
  190,    33613.3,    178.961,     312.733,      0.000,
  191,    35318.3,    178.449,     312.596,      0.000,
  192,    37108.3,    178.080,     312.722,      0.000,
  193,    38990.8,    178.463,     312.102,      0.000,
  194,    40968.3,    178.144,     312.047,      0.000,
  195,    43045.8,    177.900,     312.122,      0.000,
  196,    45228.3,    178.334,     311.417,      0.000,
  197,    47520.8,    178.517,     311.050,      0.000,
  198,    49928.3,    178.416,     310.934,      0.000,
  199,    52458.3,    178.199,     311.654,      0.000,
  200,    55115.8,    177.998,     311.187,      0.000,
  201,    57908.3,    178.145,     310.352,      0.000,
  202,    60843.3,    177.657,     311.139,      0.000,
  203,    63925.8,    177.976,     310.738,      0.000,
  204,    67163.3,    177.834,     309.794,      0.000,
  205,    70565.8,    177.888,     310.355,      0.000,
  206,    74140.8,    177.554,     310.894,      0.000,
  207,    77895.8,    177.898,     309.620,      0.000,
  208,    81840.8,    178.025,     309.968,      0.000,
  209,    85985.8,    177.776,     310.124,      0.000,
  210,    90340.8,    177.596,     309.901,      0.000,
  211,    94915.8,    177.938,     309.350,      0.000,
  212,    99723.3,    177.390,     309.578,      0.000,
  213,   104773.3,    177.972,     308.879,      0.000,
  214,   110078.3,    177.086,     310.669,      0.000,
  215,   115653.3,    177.459,     309.735,      0.000,
  216,   121508.3,    177.737,     308.696,      0.000,
  217,   127660.8,    177.547,     309.254,      0.000,
  218,   134125.8,    177.983,     308.686,      0.000,
  219,   140915.8,    177.210,     309.557,      0.000,
  220,   148050.8,    177.714,     308.352,      0.000,
  221,   155545.8,    177.573,     308.493,      0.000,
  222,   163420.8,    177.511,     308.433,      0.000,
  223,   171695.8,    177.423,     309.426,      0.000,
  224,   180388.3,    176.612,     310.084,      0.000,
  225,   189520.8,    178.148,     307.178,      0.000,
  226,   199115.8,    177.468,     308.281,      0.000,
  227,   209195.8,    177.658,     307.154,      0.000,
----,
DateTime:,      2021/06/10, 13:32:56, 1623342776009,
PIF:,           -599.33,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   186.71,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.173,     302.379,      0.000,
    2,        3.3,    182.309,     304.532,      0.000,
    3,        5.8,    184.256,     306.603,      0.000,
    4,        8.3,    184.619,     306.649,      0.000,
    5,       10.8,    184.425,     307.731,      0.000,
    6,       13.3,    183.748,     308.321,      0.000,
    7,       15.8,    183.819,     309.072,      0.000,
    8,       18.3,    183.822,     310.046,      0.000,
    9,       20.8,    183.926,     311.829,      0.000,
   10,       23.3,    183.542,     313.135,      0.000,
   11,       25.8,    183.705,     313.837,      0.000,
   12,       28.3,    183.908,     314.687,      0.000,
   13,       30.8,    183.672,     316.289,      0.000,
   14,       33.3,    183.879,     317.020,      0.000,
   15,       35.8,    184.272,     317.863,      0.000,
   16,       38.3,    183.392,     319.934,      0.000,
   17,       40.8,    183.926,     320.527,      0.000,
   18,       43.3,    183.584,     322.106,      0.000,
   19,       45.8,    183.404,     323.294,      0.000,
   20,       48.3,    183.903,     323.721,      0.000,
   21,       50.8,    184.085,     324.489,      0.000,
   22,       53.3,    183.858,     325.759,      0.000,
   23,       55.8,    183.675,     327.825,      0.000,
   24,       58.3,    183.438,     329.013,      0.000,
   25,       60.8,    183.397,     330.286,      0.000,
   26,       63.3,    183.886,     330.713,      0.000,
   27,       65.8,    183.877,     331.490,      0.000,
   28,       68.3,    183.657,     332.868,      0.000,
   29,       70.8,    183.705,     334.522,      0.000,
   30,       73.3,    183.788,     334.806,      0.000,
   31,       75.8,    183.613,     336.758,      0.000,
   32,       78.3,    183.889,     336.689,      0.000,
   33,       80.8,    184.334,     337.612,      0.000,
   34,       83.3,    183.877,     339.321,      0.000,
   35,       85.8,    183.915,     339.469,      0.000,
   36,       88.3,    183.910,     340.892,      0.000,
   37,       90.8,    183.887,     341.696,      0.000,
   38,       93.3,    183.782,     342.435,      0.000,
   39,       95.8,    183.961,     343.841,      0.000,
   40,       98.3,    184.120,     344.304,      0.000,
   41,      100.8,    184.112,     345.623,      0.000,
   42,      103.3,    184.100,     346.623,      0.000,
   43,      105.8,    183.514,     348.820,      0.000,
   44,      108.3,    183.673,     349.279,      0.000,
   45,      110.8,    184.225,     349.103,      0.000,
   46,      113.3,    183.949,     350.605,      0.000,
   47,      115.8,    183.679,     351.773,      0.000,
   48,      118.3,    183.996,     352.253,      0.000,
   49,      120.8,    184.028,     353.170,      0.000,
   50,      123.3,    183.719,     353.982,      0.000,
   51,      125.8,    184.090,     355.116,      0.000,
   52,      128.3,    183.960,     356.020,      0.000,
   53,      130.8,    183.814,     357.173,      0.000,
   54,      133.3,    184.143,     357.403,      0.000,
   55,      135.8,    184.165,     358.013,      0.000,
   56,      138.3,    184.257,     358.919,      0.000,
   57,      140.8,    184.118,     359.951,      0.000,
   58,      143.3,    184.317,     360.321,      0.000,
   59,      145.8,    183.740,     362.432,      0.000,
   60,      148.3,    183.994,     362.693,      0.000,
   61,      150.8,    183.733,     363.862,      0.000,
   62,      153.3,    183.991,     363.894,      0.000,
   63,      155.8,    184.269,     363.888,      0.000,
   64,      158.3,    184.259,     365.537,      0.000,
   65,      160.8,    184.033,     366.312,      0.000,
   66,      163.3,    184.210,     367.371,      0.000,
   67,      165.8,    184.008,     367.992,      0.000,
   68,      168.3,    184.208,     368.135,      0.000,
   69,      170.8,    184.034,     369.352,      0.000,
   70,      173.3,    184.203,     369.882,      0.000,
   71,      175.8,    183.636,     371.569,      0.000,
   72,      178.3,    184.000,     371.703,      0.000,
   73,      180.8,    183.902,     372.118,      0.000,
   74,      183.3,    183.875,     373.261,      0.000,
   75,      185.8,    184.234,     373.076,      0.000,
   76,      188.3,    183.978,     374.031,      0.000,
   77,      190.8,    184.027,     374.800,      0.000,
   78,      193.3,    183.882,     375.205,      0.000,
   79,      195.8,    184.404,     375.770,      0.000,
   80,      198.3,    184.040,     376.622,      0.000,
   81,      200.8,    184.044,     377.374,      0.000,
   82,      203.3,    183.495,     378.720,      0.000,
   83,      205.8,    184.161,     378.545,      0.000,
   84,      208.3,    183.913,     379.382,      0.000,
   85,      210.8,    183.779,     380.312,      0.000,
   86,      213.3,    183.879,     380.214,      0.000,
   87,      215.8,    184.253,     379.769,      0.000,
   88,      218.3,    183.761,     381.982,      0.000,
   89,      220.8,    183.945,     381.925,      0.000,
   90,      223.3,    183.592,     382.879,      0.000,
   91,      225.8,    183.774,     383.478,      0.000,
   92,      228.3,    183.937,     383.899,      0.000,
   93,      230.8,    183.788,     384.755,      0.000,
   94,      233.3,    184.213,     383.867,      0.000,
   95,      235.8,    183.715,     385.670,      0.000,
   96,      238.3,    183.661,     386.002,      0.000,
   97,      240.8,    183.450,     386.662,      0.000,
   98,      243.3,    183.727,     385.971,      0.000,
   99,      245.8,    183.821,     386.861,      0.000,
  100,      250.8,    182.560,     387.234,      0.000,
  101,      273.3,    181.696,     390.946,      0.000,
  102,      295.8,    181.895,     389.305,      0.000,
  103,      318.3,    182.195,     386.695,      0.000,
  104,      343.3,    182.149,     385.594,      0.000,
  105,      368.3,    182.218,     383.811,      0.000,
  106,      395.8,    182.141,     382.219,      0.000,
  107,      423.3,    181.955,     379.755,      0.000,
  108,      453.3,    181.553,     380.260,      0.000,
  109,      483.3,    181.784,     378.023,      0.000,
  110,      515.8,    182.152,     375.720,      0.000,
  111,      550.8,    181.774,     373.971,      0.000,
  112,      585.8,    181.576,     373.159,      0.000,
  113,      623.3,    181.503,     370.882,      0.000,
  114,      663.3,    181.618,     368.668,      0.000,
  115,      705.8,    181.891,     367.457,      0.000,
  116,      748.3,    181.729,     365.923,      0.000,
  117,      793.3,    181.614,     365.382,      0.000,
  118,      840.8,    181.508,     364.287,      0.000,
  119,      890.8,    181.667,     362.435,      0.000,
  120,      943.3,    181.495,     361.123,      0.000,
  121,      998.3,    180.780,     360.894,      0.000,
  122,     1055.8,    181.538,     357.756,      0.000,
  123,     1115.8,    180.769,     358.168,      0.000,
  124,     1178.3,    180.782,     357.142,      0.000,
  125,     1245.8,    181.089,     355.447,      0.000,
  126,     1315.8,    181.164,     353.646,      0.000,
  127,     1388.3,    181.330,     351.880,      0.000,
  128,     1465.8,    180.873,     351.547,      0.000,
  129,     1545.8,    181.097,     349.784,      0.000,
  130,     1630.8,    181.156,     348.469,      0.000,
  131,     1720.8,    180.873,     347.916,      0.000,
  132,     1815.8,    180.610,     347.107,      0.000,
  133,     1913.3,    180.955,     346.121,      0.000,
  134,     2015.8,    181.025,     344.121,      0.000,
  135,     2123.3,    181.030,     343.451,      0.000,
  136,     2238.3,    180.046,     343.675,      0.000,
  137,     2358.3,    180.443,     341.704,      0.000,
  138,     2483.3,    181.319,     339.838,      0.000,
  139,     2615.8,    180.547,     339.520,      0.000,
  140,     2753.3,    180.665,     338.634,      0.000,
  141,     2898.3,    180.665,     337.855,      0.000,
  142,     3050.8,    180.298,     337.765,      0.000,
  143,     3210.8,    180.488,     335.637,      0.000,
  144,     3378.3,    180.640,     335.363,      0.000,
  145,     3555.8,    180.471,     334.127,      0.000,
  146,     3740.8,    180.479,     333.337,      0.000,
  147,     3935.8,    180.503,     333.288,      0.000,
  148,     4140.8,    180.294,     332.575,      0.000,
  149,     4355.8,    180.174,     331.467,      0.000,
  150,     4580.8,    179.805,     331.506,      0.000,
  151,     4818.3,    180.168,     329.733,      0.000,
  152,     5068.3,    180.595,     328.402,      0.000,
  153,     5330.8,    180.145,     327.993,      0.000,
  154,     5605.8,    180.208,     327.984,      0.000,
  155,     5895.8,    180.650,     326.186,      0.000,
  156,     6200.8,    179.780,     326.398,      0.000,
  157,     6520.8,    179.615,     326.136,      0.000,
  158,     6855.8,    180.027,     325.159,      0.000,
  159,     7208.3,    179.987,     324.640,      0.000,
  160,     7578.3,    179.740,     323.825,      0.000,
  161,     7965.8,    179.756,     323.887,      0.000,
  162,     8373.3,    179.271,     324.092,      0.000,
  163,     8800.8,    179.208,     324.013,      0.000,
  164,     9250.8,    179.310,     322.260,      0.000,
  165,     9723.3,    179.512,     322.343,      0.000,
  166,    10220.8,    179.695,     321.225,      0.000,
  167,    10743.3,    179.689,     320.393,      0.000,
  168,    11290.8,    179.806,     319.773,      0.000,
  169,    11865.8,    179.690,     319.705,      0.000,
  170,    12470.8,    179.553,     319.702,      0.000,
  171,    13105.8,    179.403,     318.461,      0.000,
  172,    13773.3,    179.061,     320.182,      0.000,
  173,    14475.8,    179.450,     318.472,      0.000,
  174,    15213.3,    178.798,     318.631,      0.000,
  175,    15988.3,    179.504,     317.493,      0.000,
  176,    16800.8,    178.693,     317.554,      0.000,
  177,    17655.8,    178.788,     317.544,      0.000,
  178,    18553.3,    178.736,     317.426,      0.000,
  179,    19495.8,    179.398,     316.408,      0.000,
  180,    20485.8,    178.608,     316.872,      0.000,
  181,    21525.8,    178.594,     316.023,      0.000,
  182,    22618.3,    179.096,     315.332,      0.000,
  183,    23768.3,    178.944,     314.718,      0.000,
  184,    24975.8,    178.873,     314.313,      0.000,
  185,    26243.3,    178.652,     314.398,      0.000,
  186,    27575.8,    178.771,     314.207,      0.000,
  187,    28975.8,    178.379,     313.993,      0.000,
  188,    30445.8,    178.453,     313.878,      0.000,
  189,    31990.8,    178.310,     313.721,      0.000,
  190,    33613.3,    178.209,     313.773,      0.000,
  191,    35318.3,    178.475,     313.050,      0.000,
  192,    37108.3,    177.778,     313.928,      0.000,
  193,    38990.8,    178.272,     313.810,      0.000,
  194,    40968.3,    178.150,     313.380,      0.000,
  195,    43045.8,    178.256,     312.486,      0.000,
  196,    45228.3,    178.102,     312.625,      0.000,
  197,    47520.8,    178.136,     312.426,      0.000,
  198,    49928.3,    178.164,     311.551,      0.000,
  199,    52458.3,    178.066,     311.829,      0.000,
  200,    55115.8,    178.483,     311.312,      0.000,
  201,    57908.3,    178.267,     311.344,      0.000,
  202,    60843.3,    177.878,     311.786,      0.000,
  203,    63925.8,    177.694,     311.043,      0.000,
  204,    67163.3,    177.950,     310.791,      0.000,
  205,    70565.8,    177.488,     311.346,      0.000,
  206,    74140.8,    178.055,     311.158,      0.000,
  207,    77895.8,    178.049,     310.239,      0.000,
  208,    81840.8,    177.649,     311.414,      0.000,
  209,    85985.8,    177.969,     310.442,      0.000,
  210,    90340.8,    177.484,     311.445,      0.000,
  211,    94915.8,    177.429,     311.199,      0.000,
  212,    99723.3,    177.599,     310.672,      0.000,
  213,   104773.3,    177.454,     309.320,      0.000,
  214,   110078.3,    178.209,     309.059,      0.000,
  215,   115653.3,    177.397,     310.601,      0.000,
  216,   121508.3,    177.508,     310.286,      0.000,
  217,   127660.8,    177.015,     310.543,      0.000,
  218,   134125.8,    177.640,     309.390,      0.000,
  219,   140915.8,    177.601,     309.282,      0.000,
  220,   148050.8,    177.629,     308.873,      0.000,
  221,   155545.8,    177.373,     308.961,      0.000,
  222,   163420.8,    177.844,     309.289,      0.000,
  223,   171695.8,    177.374,     309.720,      0.000,
  224,   180388.3,    177.390,     308.851,      0.000,
  225,   189520.8,    177.357,     309.338,      0.000,
  226,   199115.8,    177.888,     309.119,      0.000,
  227,   209195.8,    177.565,     307.836,      0.000,
----,
DateTime:,      2021/06/10, 13:35:57, 1623342957625,
PIF:,           -567.76,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     160.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   155.24,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    179.899,     305.065,      0.000,
    2,        3.3,    181.953,     302.029,      0.000,
    3,        5.8,    183.517,     299.052,      0.000,
    4,        8.3,    183.407,     300.213,      0.000,
    5,       10.8,    183.402,     300.766,      0.000,
    6,       13.3,    183.106,     301.690,      0.000,
    7,       15.8,    183.082,     301.510,      0.000,
    8,       18.3,    183.459,     301.872,      0.000,
    9,       20.8,    183.467,     303.384,      0.000,
   10,       23.3,    182.806,     305.247,      0.000,
   11,       25.8,    182.967,     306.291,      0.000,
   12,       28.3,    183.261,     307.000,      0.000,
   13,       30.8,    182.933,     308.315,      0.000,
   14,       33.3,    182.858,     309.098,      0.000,
   15,       35.8,    183.434,     309.436,      0.000,
   16,       38.3,    182.563,     312.009,      0.000,
   17,       40.8,    183.278,     312.100,      0.000,
   18,       43.3,    183.032,     313.066,      0.000,
   19,       45.8,    182.854,     314.356,      0.000,
   20,       48.3,    183.348,     314.818,      0.000,
   21,       50.8,    183.154,     316.024,      0.000,
   22,       53.3,    183.209,     316.802,      0.000,
   23,       55.8,    182.935,     318.152,      0.000,
   24,       58.3,    182.886,     319.111,      0.000,
   25,       60.8,    183.125,     320.115,      0.000,
   26,       63.3,    183.143,     320.520,      0.000,
   27,       65.8,    183.041,     321.900,      0.000,
   28,       68.3,    183.103,     323.104,      0.000,
   29,       70.8,    183.057,     323.403,      0.000,
   30,       73.3,    183.139,     324.459,      0.000,
   31,       75.8,    183.059,     326.020,      0.000,
   32,       78.3,    183.052,     326.579,      0.000,
   33,       80.8,    183.214,     327.056,      0.000,
   34,       83.3,    183.041,     328.457,      0.000,
   35,       85.8,    183.078,     328.828,      0.000,
   36,       88.3,    182.886,     330.594,      0.000,
   37,       90.8,    182.771,     331.679,      0.000,
   38,       93.3,    183.039,     331.629,      0.000,
   39,       95.8,    182.378,     334.256,      0.000,
   40,       98.3,    182.908,     334.490,      0.000,
   41,      100.8,    183.366,     333.875,      0.000,
   42,      103.3,    182.795,     335.901,      0.000,
   43,      105.8,    183.146,     336.240,      0.000,
   44,      108.3,    183.117,     336.839,      0.000,
   45,      110.8,    183.104,     338.065,      0.000,
   46,      113.3,    182.831,     339.117,      0.000,
   47,      115.8,    182.658,     339.877,      0.000,
   48,      118.3,    183.158,     340.369,      0.000,
   49,      120.8,    183.469,     340.119,      0.000,
   50,      123.3,    182.790,     342.694,      0.000,
   51,      125.8,    182.971,     342.574,      0.000,
   52,      128.3,    182.470,     344.282,      0.000,
   53,      130.8,    182.605,     344.247,      0.000,
   54,      133.3,    182.931,     345.273,      0.000,
   55,      135.8,    183.045,     345.495,      0.000,
   56,      138.3,    182.671,     346.859,      0.000,
   57,      140.8,    182.719,     346.987,      0.000,
   58,      143.3,    182.637,     348.018,      0.000,
   59,      145.8,    182.624,     348.700,      0.000,
   60,      148.3,    182.225,     350.014,      0.000,
   61,      150.8,    182.617,     350.466,      0.000,
   62,      153.3,    182.501,     351.128,      0.000,
   63,      155.8,    182.776,     351.802,      0.000,
   64,      158.3,    182.765,     352.042,      0.000,
   65,      160.8,    182.821,     352.482,      0.000,
   66,      163.3,    182.531,     353.480,      0.000,
   67,      165.8,    182.331,     354.526,      0.000,
   68,      168.3,    182.808,     353.929,      0.000,
   69,      170.8,    182.357,     355.682,      0.000,
   70,      173.3,    182.617,     355.833,      0.000,
   71,      175.8,    182.521,     356.788,      0.000,
   72,      178.3,    182.695,     356.666,      0.000,
   73,      180.8,    182.505,     357.804,      0.000,
   74,      183.3,    182.386,     359.135,      0.000,
   75,      185.8,    182.183,     359.315,      0.000,
   76,      188.3,    182.394,     359.447,      0.000,
   77,      190.8,    182.443,     359.679,      0.000,
   78,      193.3,    182.578,     360.180,      0.000,
   79,      195.8,    182.073,     361.071,      0.000,
