----,
DateTime:,      2021/06/10, 12:23:19, 1623338598929,
PIF:,           -607.68,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    54.72,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   32,       78.3,     81.565,    6154.838,      0.000,
   33,       80.8,     81.695,    6165.121,      0.000,
   34,       83.3,     81.673,    6186.123,      0.000,
   35,       85.8,     81.600,    6207.832,      0.000,
   36,       88.3,     81.211,    6254.550,      0.000,
   37,       90.8,     81.422,    6253.793,      0.000,
   38,       93.3,     80.893,    6309.564,      0.000,
   39,       95.8,     80.575,    6348.805,      0.000,
   40,       98.3,     81.235,    6309.807,      0.000,
   41,      100.8,     80.993,    6343.217,      0.000,
   42,      103.3,     81.315,    6328.964,      0.000,
   43,      105.8,     80.810,    6380.334,      0.000,
   44,      108.3,     80.807,    6391.780,      0.000,
   45,      110.8,     81.207,    6369.092,      0.000,
   46,      113.3,     80.873,    6403.136,      0.000,
   47,      115.8,     79.930,    6487.623,      0.000,
   48,      118.3,     80.222,    6472.493,      0.000,
   49,      120.8,     80.236,    6478.340,      0.000,
   50,      123.3,     79.440,    6551.077,      0.000,
   51,      125.8,     79.548,    6548.981,      0.000,
   52,      128.3,     80.089,    6509.518,      0.000,
   53,      130.8,     79.301,    6578.715,      0.000,
   54,      133.3,     79.309,    6583.842,      0.000,
   55,      135.8,     79.712,    6554.556,      0.000,
   56,      138.3,     79.795,    6552.509,      0.000,
   57,      140.8,     79.780,    6556.042,      0.000,
   58,      143.3,     79.582,    6575.118,      0.000,
   59,      145.8,     79.455,    6587.869,      0.000,
   60,      148.3,     78.819,    6643.571,      0.000,
   61,      150.8,     79.387,    6597.756,      0.000,
   62,      153.3,     79.505,    6588.706,      0.000,
   63,      155.8,     79.030,    6629.380,      0.000,
   64,      158.3,     78.538,    6672.171,      0.000,
   65,      160.8,     77.597,    6754.385,      0.000,
   66,      163.3,     78.909,    6640.559,      0.000,
   67,      165.8,     78.257,    6695.101,      0.000,
   68,      168.3,     78.326,    6687.682,      0.000,
   69,      170.8,     77.817,    6731.918,      0.000,
   70,      173.3,     77.924,    6722.132,      0.000,
   71,      175.8,     78.329,    6685.854,      0.000,
   72,      178.3,     78.138,    6700.655,      0.000,
   73,      180.8,     78.018,    6710.436,      0.000,
   74,      183.3,     77.886,    6718.525,      0.000,
   75,      185.8,     76.822,    6807.910,      0.000,
   76,      188.3,     76.650,    6822.890,      0.000,
   77,      190.8,     76.892,    6800.122,      0.000,
   78,      193.3,     76.705,    6810.985,      0.000,
   79,      195.8,     77.318,    6754.171,      0.000,
   80,      198.3,     77.372,    6745.823,      0.000,
   81,      200.8,     76.596,    6811.574,      0.000,
   82,      203.3,     76.832,    6786.699,      0.000,
   83,      205.8,     77.304,    6740.655,      0.000,
   84,      208.3,     76.849,    6774.550,      0.000,
   85,      210.8,     76.301,    6820.588,      0.000,
   86,      213.3,     77.267,    6731.430,      0.000,
   87,      215.8,     76.808,    6766.949,      0.000,
   88,      218.3,     76.826,    6760.745,      0.000,
   89,      220.8,     76.860,    6754.360,      0.000,
   90,      223.3,     76.111,    6815.831,      0.000,
   91,      225.8,     76.302,    6791.932,      0.000,
   92,      228.3,     77.062,    6720.786,      0.000,
   93,      230.8,     77.273,    6699.075,      0.000,
   94,      233.3,     76.154,    6788.879,      0.000,
   95,      235.8,     76.407,    6761.375,      0.000,
   96,      238.3,     76.046,    6788.245,      0.000,
   97,      240.8,     76.052,    6782.948,      0.000,
   98,      243.3,     75.929,    6789.694,      0.000,
   99,      245.8,     76.143,    6763.784,      0.000,
  100,      250.8,     76.277,    6811.948,      0.000,
  101,      273.3,     79.550,    6634.516,      0.000,
  102,      295.8,     80.627,    6567.488,      0.000,
  103,      318.3,     81.741,    6479.734,      0.000,
  104,      343.3,     81.869,    6459.958,      0.000,
  105,      368.3,     81.801,    6450.467,      0.000,
  106,      395.8,     82.548,    6372.749,      0.000,
  107,      423.3,     82.351,    6364.233,      0.000,
  108,      453.3,     81.208,    6432.210,      0.000,
  109,      483.3,     81.796,    6359.078,      0.000,
  110,      515.8,     83.239,    6229.171,      0.000,
  111,      550.8,     83.433,    6189.272,      0.000,
  112,      585.8,     83.068,    6193.744,      0.000,
  113,      623.3,     84.130,    6090.575,      0.000,
  114,      663.3,     83.388,    6120.097,      0.000,
  115,      705.8,     83.232,    6107.847,      0.000,
  116,      748.3,     83.255,    6085.981,      0.000,
  117,      793.3,     83.493,    6048.305,      0.000,
  118,      840.8,     83.865,    6004.072,      0.000,
  119,      890.8,     84.193,    5963.405,      0.000,
  120,      943.3,     84.915,    5901.647,      0.000,
  121,      998.3,     84.991,    5879.696,      0.000,
  122,     1055.8,     84.614,    5892.694,      0.000,
  123,     1115.8,     84.136,    5912.477,      0.000,
  124,     1178.3,     84.623,    5862.520,      0.000,
  125,     1245.8,     83.806,    5904.439,      0.000,
  126,     1315.8,     84.762,    5826.813,      0.000,
  127,     1388.3,     85.091,    5791.180,      0.000,
  128,     1465.8,     84.479,    5821.313,      0.000,
  129,     1545.8,     84.694,    5793.613,      0.000,
  130,     1630.8,     85.602,    5719.084,      0.000,
  131,     1720.8,     84.984,    5749.066,      0.000,
  132,     1815.8,     85.711,    5687.739,      0.000,
  133,     1913.3,     85.629,    5683.427,      0.000,
  134,     2015.8,     86.330,    5625.732,      0.000,
  135,     2123.3,     86.454,    5604.640,      0.000,
  136,     2238.3,     85.902,    5629.522,      0.000,
  137,     2358.3,     86.019,    5610.026,      0.000,
  138,     2483.3,     87.669,    5496.021,      0.000,
  139,     2615.8,     86.903,    5533.606,      0.000,
  140,     2753.3,     86.862,    5525.424,      0.000,
  141,     2898.3,     86.586,    5531.522,      0.000,
  142,     3050.8,     87.283,    5477.792,      0.000,
  143,     3210.8,     87.551,    5452.635,      0.000,
  144,     3378.3,     87.081,    5471.890,      0.000,
  145,     3555.8,     87.850,    5417.250,      0.000,
  146,     3740.8,     86.947,    5463.290,      0.000,
  147,     3935.8,     87.768,    5403.528,      0.000,
  148,     4140.8,     87.073,    5439.062,      0.000,
  149,     4355.8,     87.374,    5411.487,      0.000,
  150,     4580.8,     88.441,    5337.134,      0.000,
  151,     4818.3,     87.534,    5388.122,      0.000,
  152,     5068.3,     87.254,    5398.104,      0.000,
  153,     5330.8,     87.097,    5399.539,      0.000,
  154,     5605.8,     88.268,    5323.600,      0.000,
  155,     5895.8,     89.865,    5222.095,      0.000,
  156,     6200.8,     89.048,    5264.479,      0.000,
  157,     6520.8,     89.486,    5233.657,      0.000,
  158,     6855.8,     88.975,    5259.042,      0.000,
  159,     7208.3,     89.337,    5232.229,      0.000,
  160,     7578.3,     89.097,    5243.396,      0.000,
  161,     7965.8,     89.063,    5239.648,      0.000,
  162,     8373.3,     89.153,    5231.630,      0.000,
  163,     8800.8,     88.564,    5263.510,      0.000,
  164,     9250.8,     89.597,    5197.476,      0.000,
  165,     9723.3,     89.288,    5209.909,      0.000,
  166,    10220.8,     89.868,    5173.887,      0.000,
  167,    10743.3,     89.762,    5176.585,      0.000,
  168,    11290.8,     90.191,    5150.387,      0.000,
  169,    11865.8,     88.283,    5255.367,      0.000,
  170,    12470.8,     89.349,    5191.257,      0.000,
  171,    13105.8,     89.118,    5200.454,      0.000,
  172,    13773.3,     89.793,    5165.888,      0.000,
  173,    14475.8,     90.584,    5118.058,      0.000,
  174,    15213.3,     88.975,    5207.549,      0.000,
  175,    15988.3,     89.975,    5146.448,      0.000,
  176,    16800.8,     89.916,    5149.430,      0.000,
  177,    17655.8,     90.585,    5106.349,      0.000,
  178,    18553.3,     90.755,    5095.935,      0.000,
  179,    19495.8,     89.156,    5185.082,      0.000,
  180,    20485.8,     89.901,    5138.103,      0.000,
  181,    21525.8,     90.009,    5128.593,      0.000,
  182,    22618.3,     90.120,    5122.561,      0.000,
  183,    23768.3,     89.649,    5144.174,      0.000,
  184,    24975.8,     90.584,    5090.209,      0.000,
  185,    26243.3,     89.699,    5138.798,      0.000,
  186,    27575.8,     90.820,    5070.748,      0.000,
  187,    28975.8,     89.901,    5120.171,      0.000,
  188,    30445.8,     88.987,    5171.124,      0.000,
  189,    31990.8,     90.536,    5078.798,      0.000,
  190,    33613.3,     90.083,    5100.703,      0.000,
  191,    35318.3,     89.666,    5124.358,      0.000,
  192,    37108.3,     89.980,    5104.620,      0.000,
  193,    38990.8,     89.703,    5116.295,      0.000,
  194,    40968.3,     90.321,    5081.432,      0.000,
  195,    43045.8,     90.939,    5042.886,      0.000,
  196,    45228.3,     90.340,    5076.276,      0.000,
  197,    47520.8,     89.571,    5118.005,      0.000,
  198,    49928.3,     89.717,    5105.945,      0.000,
  199,    52458.3,     89.813,    5097.253,      0.000,
  200,    55115.8,     90.043,    5082.258,      0.000,
  201,    57908.3,     90.599,    5049.650,      0.000,
  202,    60843.3,     89.978,    5081.811,      0.000,
  203,    63925.8,     90.047,    5076.077,      0.000,
  204,    67163.3,     90.689,    5040.856,      0.000,
  205,    70565.8,     90.043,    5073.505,      0.000,
  206,    74140.8,     90.383,    5054.292,      0.000,
  207,    77895.8,     90.688,    5035.417,      0.000,
  208,    81840.8,     90.205,    5059.533,      0.000,
  209,    85985.8,     89.822,    5080.340,      0.000,
  210,    90340.8,     90.443,    5043.804,      0.000,
  211,    94915.8,     88.904,    5130.875,      0.000,
  212,    99723.3,     89.634,    5085.163,      0.000,
  213,   104773.3,     90.385,    5043.761,      0.000,
  214,   110078.3,     90.614,    5028.659,      0.000,
  215,   115653.3,     89.366,    5094.669,      0.000,
  216,   121508.3,     90.621,    5026.386,      0.000,
  217,   127660.8,     89.135,    5107.416,      0.000,
  218,   134125.8,     90.046,    5054.299,      0.000,
  219,   140915.8,     90.892,    5003.944,      0.000,
  220,   148050.8,     91.053,    4996.331,      0.000,
  221,   155545.8,     89.680,    5070.608,      0.000,
  222,   163420.8,     90.818,    5005.202,      0.000,
  223,   171695.8,     90.723,    5013.865,      0.000,
  224,   180388.3,     89.760,    5060.985,      0.000,
  225,   189520.8,     90.520,    5017.878,      0.000,
  226,   199115.8,     89.052,    5099.198,      0.000,
  227,   209195.8,     89.449,    5076.136,      0.000,
----,
DateTime:,      2021/06/10, 12:23:21, 1623338601295,
PIF:,           -609.98,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    40.50,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     89.111,    5009.335,      0.000,
    2,        3.3,     89.701,    5043.384,      0.000,
    3,        5.8,     88.673,    5077.600,      0.000,
    4,        8.3,     88.560,    5096.087,      0.000,
    5,       10.8,     87.773,    5164.526,      0.000,
    6,       13.3,     87.669,    5198.287,      0.000,
    7,       15.8,     88.210,    5191.086,      0.000,
    8,       18.3,     87.235,    5268.597,      0.000,
    9,       20.8,     86.428,    5333.789,      0.000,
   10,       23.3,     85.553,    5400.952,      0.000,
   11,       25.8,     85.853,    5397.921,      0.000,
   12,       28.3,     86.349,    5385.430,      0.000,
   13,       30.8,     85.117,    5486.906,      0.000,
   14,       33.3,     85.545,    5485.615,      0.000,
   15,       35.8,     85.267,    5530.228,      0.000,
   16,       38.3,     84.801,    5584.211,      0.000,
   17,       40.8,     85.448,    5564.191,      0.000,
   18,       43.3,     85.634,    5571.020,      0.000,
   19,       45.8,     84.238,    5681.594,      0.000,
   20,       48.3,     84.712,    5667.979,      0.000,
   21,       50.8,     84.206,    5720.570,      0.000,
   22,       53.3,     83.965,    5754.631,      0.000,
   23,       55.8,     83.431,    5810.891,      0.000,
   24,       58.3,     83.653,    5816.003,      0.000,
   25,       60.8,     82.825,    5891.522,      0.000,
   26,       63.3,     83.222,    5880.264,      0.000,
   27,       65.8,     82.761,    5927.995,      0.000,
   28,       68.3,     81.698,    6020.580,      0.000,
   29,       70.8,     82.126,    6001.831,      0.000,
   30,       73.3,     81.803,    6040.702,      0.000,
   31,       75.8,     82.375,    6010.635,      0.000,
   32,       78.3,     81.095,    6118.319,      0.000,
   33,       80.8,     81.960,    6064.981,      0.000,
   34,       83.3,     81.571,    6104.993,      0.000,
   35,       85.8,     81.682,    6107.962,      0.000,
   36,       88.3,     81.293,    6144.568,      0.000,
   37,       90.8,     81.688,    6125.346,      0.000,
   38,       93.3,     80.790,    6199.365,      0.000,
   39,       95.8,     80.473,    6231.274,      0.000,
   40,       98.3,     80.210,    6259.443,      0.000,
   41,      100.8,     80.706,    6227.378,      0.000,
   42,      103.3,     80.658,    6238.310,      0.000,
   43,      105.8,     80.523,    6252.002,      0.000,
   44,      108.3,     79.410,    6343.649,      0.000,
   45,      110.8,     79.256,    6361.044,      0.000,
   46,      113.3,     80.030,    6303.270,      0.000,
   47,      115.8,     79.457,    6351.188,      0.000,
   48,      118.3,     79.934,    6319.083,      0.000,
   49,      120.8,     79.392,    6360.937,      0.000,
   50,      123.3,     79.893,    6321.809,      0.000,
   51,      125.8,     79.630,    6345.469,      0.000,
   52,      128.3,     79.242,    6375.513,      0.000,
   53,      130.8,     79.011,    6395.627,      0.000,
   54,      133.3,     79.205,    6378.973,      0.000,
   55,      135.8,     78.866,    6407.463,      0.000,
   56,      138.3,     78.390,    6445.074,      0.000,
   57,      140.8,     78.375,    6446.585,      0.000,
   58,      143.3,     78.177,    6462.641,      0.000,
   59,      145.8,     78.235,    6456.044,      0.000,
   60,      148.3,     77.225,    6538.441,      0.000,
   61,      150.8,     77.979,    6471.569,      0.000,
   62,      153.3,     78.285,    6442.737,      0.000,
   63,      155.8,     78.925,    6389.676,      0.000,
   64,      158.3,     78.060,    6456.636,      0.000,
   65,      160.8,     77.678,    6485.552,      0.000,
   66,      163.3,     77.499,    6496.692,      0.000,
   67,      165.8,     78.152,    6439.583,      0.000,
   68,      168.3,     78.595,    6399.258,      0.000,
   69,      170.8,     77.899,    6453.850,      0.000,
   70,      173.3,     78.380,    6410.161,      0.000,
   71,      175.8,     78.224,    6415.739,      0.000,
   72,      178.3,     78.594,    6383.280,      0.000,
   73,      180.8,     77.540,    6465.190,      0.000,
   74,      183.3,     77.407,    6472.682,      0.000,
   75,      185.8,     77.840,    6429.407,      0.000,
   76,      188.3,     77.669,    6439.735,      0.000,
   77,      190.8,     78.287,    6382.546,      0.000,
   78,      193.3,     77.350,    6457.024,      0.000,
   79,      195.8,     77.588,    6429.224,      0.000,
   80,      198.3,     77.267,    6453.608,      0.000,
   81,      200.8,     76.490,    6512.310,      0.000,
   82,      203.3,     77.102,    6453.872,      0.000,
   83,      205.8,     77.762,    6393.452,      0.000,
   84,      208.3,     77.307,    6424.890,      0.000,
   85,      210.8,     77.510,    6400.556,      0.000,
   86,      213.3,     76.410,    6488.275,      0.000,
   87,      215.8,     76.514,    6473.407,      0.000,
   88,      218.3,     76.155,    6495.276,      0.000,
   89,      220.8,     76.754,    6439.661,      0.000,
   90,      223.3,     76.570,    6448.884,      0.000,
   91,      225.8,     76.384,    6457.983,      0.000,
   92,      228.3,     76.203,    6466.265,      0.000,
   93,      230.8,     76.225,    6458.072,      0.000,
   94,      233.3,     76.613,    6419.405,      0.000,
   95,      235.8,     76.678,    6407.145,      0.000,
   96,      238.3,     76.694,    6399.826,      0.000,
   97,      240.8,     76.889,    6376.053,      0.000,
   98,      243.3,     76.389,    6411.205,      0.000,
   99,      245.8,     76.226,    6417.087,      0.000,
  100,      250.8,     76.924,    6418.875,      0.000,
  101,      273.3,     80.200,    6281.647,      0.000,
  102,      295.8,     79.961,    6343.997,      0.000,
  103,      318.3,     82.218,    6185.251,      0.000,
  104,      343.3,     81.544,    6239.531,      0.000,
  105,      368.3,     81.981,    6201.398,      0.000,
  106,      395.8,     81.194,    6253.710,      0.000,
  107,      423.3,     81.926,    6183.985,      0.000,
  108,      453.3,     81.337,    6215.105,      0.000,
  109,      483.3,     82.847,    6084.481,      0.000,
  110,      515.8,     82.616,    6085.342,      0.000,
  111,      550.8,     82.968,    6039.546,      0.000,
  112,      585.8,     83.890,    5956.772,      0.000,
  113,      623.3,     82.542,    6035.471,      0.000,
  114,      663.3,     83.817,    5924.344,      0.000,
  115,      705.8,     83.491,    5928.790,      0.000,
  116,      748.3,     83.524,    5912.666,      0.000,
  117,      793.3,     83.582,    5890.925,      0.000,
  118,      840.8,     83.591,    5876.209,      0.000,
  119,      890.8,     84.077,    5830.113,      0.000,
  120,      943.3,     84.068,    5821.311,      0.000,
  121,      998.3,     84.319,    5792.886,      0.000,
  122,     1055.8,     85.387,    5707.967,      0.000,
  123,     1115.8,     85.103,    5716.836,      0.000,
  124,     1178.3,     84.481,    5746.555,      0.000,
  125,     1245.8,     84.574,    5728.003,      0.000,
  126,     1315.8,     84.599,    5716.024,      0.000,
  127,     1388.3,     84.904,    5687.336,      0.000,
  128,     1465.8,     84.650,    5693.084,      0.000,
  129,     1545.8,     85.773,    5610.173,      0.000,
  130,     1630.8,     84.484,    5686.609,      0.000,
  131,     1720.8,     84.059,    5703.541,      0.000,
  132,     1815.8,     86.813,    5514.821,      0.000,
  133,     1913.3,     85.473,    5591.710,      0.000,
  134,     2015.8,     85.831,    5559.122,      0.000,
  135,     2123.3,     85.581,    5566.599,      0.000,
  136,     2238.3,     84.688,    5617.079,      0.000,
  137,     2358.3,     87.182,    5448.872,      0.000,
  138,     2483.3,     86.422,    5486.210,      0.000,
  139,     2615.8,     86.950,    5444.704,      0.000,
  140,     2753.3,     86.523,    5466.586,      0.000,
  141,     2898.3,     86.795,    5439.849,      0.000,
  142,     3050.8,     86.948,    5422.689,      0.000,
  143,     3210.8,     87.204,    5398.594,      0.000,
  144,     3378.3,     86.571,    5430.658,      0.000,
  145,     3555.8,     87.518,    5364.575,      0.000,
  146,     3740.8,     87.382,    5368.403,      0.000,
  147,     3935.8,     86.213,    5432.832,      0.000,
  148,     4140.8,     87.728,    5336.088,      0.000,
  149,     4355.8,     87.846,    5321.004,      0.000,
  150,     4580.8,     88.184,    5293.209,      0.000,
  151,     4818.3,     87.667,    5320.646,      0.000,
  152,     5068.3,     86.684,    5375.790,      0.000,
  153,     5330.8,     88.160,    5282.288,      0.000,
  154,     5605.8,     88.024,    5285.028,      0.000,
  155,     5895.8,     87.974,    5284.808,      0.000,
  156,     6200.8,     88.581,    5244.791,      0.000,
  157,     6520.8,     88.668,    5236.117,      0.000,
  158,     6855.8,     88.890,    5219.802,      0.000,
  159,     7208.3,     88.955,    5214.180,      0.000,
  160,     7578.3,     88.903,    5214.177,      0.000,
  161,     7965.8,     88.718,    5222.642,      0.000,
  162,     8373.3,     89.319,    5184.043,      0.000,
  163,     8800.8,     90.091,    5138.401,      0.000,
  164,     9250.8,     90.514,    5112.495,      0.000,
  165,     9723.3,     89.287,    5178.994,      0.000,
  166,    10220.8,     89.392,    5171.622,      0.000,
  167,    10743.3,     89.830,    5144.222,      0.000,
  168,    11290.8,     89.615,    5158.099,      0.000,
  169,    11865.8,     89.716,    5156.047,      0.000,
  170,    12470.8,     88.961,    5195.980,      0.000,
  171,    13105.8,     89.701,    5152.057,      0.000,
  172,    13773.3,     89.668,    5152.398,      0.000,
  173,    14475.8,     90.236,    5118.869,      0.000,
  174,    15213.3,     89.058,    5182.330,      0.000,
  175,    15988.3,     90.011,    5127.983,      0.000,
  176,    16800.8,     89.801,    5136.556,      0.000,
  177,    17655.8,     89.920,    5128.097,      0.000,
  178,    18553.3,     89.408,    5155.905,      0.000,
  179,    19495.8,     90.437,    5096.464,      0.000,
  180,    20485.8,     89.846,    5126.442,      0.000,
  181,    21525.8,     89.903,    5119.953,      0.000,
  182,    22618.3,     90.576,    5080.731,      0.000,
  183,    23768.3,     90.484,    5085.121,      0.000,
  184,    24975.8,     90.383,    5088.205,      0.000,
  185,    26243.3,     89.446,    5138.437,      0.000,
  186,    27575.8,     90.404,    5083.897,      0.000,
  187,    28975.8,     89.571,    5129.312,      0.000,
  188,    30445.8,     89.249,    5144.891,      0.000,
  189,    31990.8,     89.820,    5110.124,      0.000,
  190,    33613.3,     89.996,    5099.181,      0.000,
  191,    35318.3,     89.672,    5114.216,      0.000,
  192,    37108.3,     90.485,    5067.786,      0.000,
  193,    38990.8,     90.629,    5056.037,      0.000,
  194,    40968.3,     90.673,    5052.755,      0.000,
  195,    43045.8,     90.242,    5076.156,      0.000,
  196,    45228.3,     89.880,    5091.799,      0.000,
  197,    47520.8,     89.560,    5108.026,      0.000,
  198,    49928.3,     90.469,    5056.244,      0.000,
  199,    52458.3,     91.007,    5025.432,      0.000,
  200,    55115.8,     91.010,    5022.288,      0.000,
  201,    57908.3,     89.864,    5084.089,      0.000,
  202,    60843.3,     91.062,    5017.991,      0.000,
  203,    63925.8,     90.824,    5027.869,      0.000,
  204,    67163.3,     90.386,    5050.160,      0.000,
  205,    70565.8,     89.526,    5099.268,      0.000,
  206,    74140.8,     91.048,    5010.685,      0.000,
  207,    77895.8,     90.212,    5055.247,      0.000,
  208,    81840.8,     90.067,    5062.484,      0.000,
  209,    85985.8,     88.904,    5127.742,      0.000,
  210,    90340.8,     89.777,    5079.457,      0.000,
  211,    94915.8,     89.602,    5086.046,      0.000,
  212,    99723.3,     91.012,    5005.498,      0.000,
  213,   104773.3,     90.234,    5050.286,      0.000,
  214,   110078.3,     90.678,    5024.190,      0.000,
  215,   115653.3,     89.894,    5064.890,      0.000,
  216,   121508.3,     90.746,    5016.706,      0.000,
  217,   127660.8,     90.162,    5046.618,      0.000,
  218,   134125.8,     89.783,    5063.893,      0.000,
  219,   140915.8,     89.363,    5090.180,      0.000,
  220,   148050.8,     89.876,    5059.574,      0.000,
  221,   155545.8,     90.366,    5031.532,      0.000,
  222,   163420.8,     90.043,    5047.631,      0.000,
  223,   171695.8,     90.244,    5034.559,      0.000,
  224,   180388.3,     90.321,    5028.475,      0.000,
  225,   189520.8,     90.236,    5031.906,      0.000,
  226,   199115.8,     90.907,    4997.958,      0.000,
  227,   209195.8,     90.630,    5007.827,      0.000,
----,
DateTime:,      2021/06/10, 12:26:22, 1623338782634,
PIF:,           -159.27,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,    80.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    22.58,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     91.185,    6543.027,      0.000,
    2,        3.3,     89.277,    6583.799,      0.000,
    3,        5.8,     88.792,    6625.669,      0.000,
    4,        8.3,     87.969,    6691.247,      0.000,
    5,       10.8,     87.548,    6740.589,      0.000,
    6,       13.3,     86.911,    6809.280,      0.000,
    7,       15.8,     86.735,    6839.762,      0.000,
    8,       18.3,     86.661,    6853.148,      0.000,
    9,       20.8,     85.863,    6918.051,      0.000,
   10,       23.3,     86.070,    6901.190,      0.000,
   11,       25.8,     86.369,    6875.231,      0.000,
   12,       28.3,     84.531,    7026.534,      0.000,
   13,       30.8,     84.926,    7004.053,      0.000,
   14,       33.3,     83.555,    7127.289,      0.000,
   15,       35.8,     83.639,    7128.082,      0.000,
   16,       38.3,     83.536,    7144.948,      0.000,
   17,       40.8,     82.916,    7204.716,      0.000,
   18,       43.3,     82.920,    7204.371,      0.000,
   19,       45.8,     82.979,    7200.196,      0.000,
   20,       48.3,     82.545,    7235.577,      0.000,
   21,       50.8,     81.864,    7296.330,      0.000,
   22,       53.3,     81.984,    7288.761,      0.000,
   23,       55.8,     81.456,    7338.523,      0.000,
   24,       58.3,     80.771,    7400.739,      0.000,
   25,       60.8,     81.579,    7331.094,      0.000,
   26,       63.3,     81.609,    7330.351,      0.000,
   27,       65.8,     81.696,    7321.311,      0.000,
   28,       68.3,     81.007,    7382.638,      0.000,
   29,       70.8,     80.886,    7391.409,      0.000,
   30,       73.3,     80.385,    7436.537,      0.000,
   31,       75.8,     80.224,    7451.675,      0.000,
   32,       78.3,     80.411,    7433.346,      0.000,
   33,       80.8,     79.083,    7554.594,      0.000,
   34,       83.3,     79.426,    7521.756,      0.000,
   35,       85.8,     79.534,    7509.526,      0.000,
   36,       88.3,     79.696,    7492.770,      0.000,
   37,       90.8,     79.358,    7522.382,      0.000,
   38,       93.3,     79.016,    7550.649,      0.000,
   39,       95.8,     79.431,    7508.201,      0.000,
   40,       98.3,     79.353,    7511.546,      0.000,
   41,      100.8,     79.844,    7462.074,      0.000,
   42,      103.3,     78.334,    7604.139,      0.000,
   43,      105.8,     79.663,    7472.556,      0.000,
   44,      108.3,     79.293,    7503.099,      0.000,
   45,      110.8,     79.690,    7463.511,      0.000,
   46,      113.3,     78.626,    7561.188,      0.000,
   47,      115.8,     78.791,    7538.425,      0.000,
   48,      118.3,     79.263,    7489.528,      0.000,
   49,      120.8,     79.094,    7500.004,      0.000,
   50,      123.3,     78.489,    7553.728,      0.000,
   51,      125.8,     78.962,    7504.367,      0.000,
   52,      128.3,     78.763,    7517.285,      0.000,
   53,      130.8,     78.351,    7553.229,      0.000,
   54,      133.3,     78.175,    7563.550,      0.000,
   55,      135.8,     78.390,    7535.397,      0.000,
   56,      138.3,     78.656,    7505.642,      0.000,
   57,      140.8,     78.273,    7536.250,      0.000,
   58,      143.3,     78.261,    7530.757,      0.000,
