----,
DateTime:,      2021/06/10, 11:52:23, 1623336743400,
PIF:,           -600.61,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    57.14,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   33,       80.8,     82.659,     831.337,      0.000,
   34,       83.3,     82.283,     837.813,      0.000,
   35,       85.8,     82.217,     840.425,      0.000,
   36,       88.3,     82.551,     838.725,      0.000,
   37,       90.8,     81.869,     848.884,      0.000,
   38,       93.3,     82.247,     845.471,      0.000,
   39,       95.8,     80.879,     862.984,      0.000,
   40,       98.3,     81.341,     857.345,      0.000,
   41,      100.8,     81.284,     862.381,      0.000,
   42,      103.3,     81.065,     865.692,      0.000,
   43,      105.8,     81.827,     859.341,      0.000,
   44,      108.3,     81.289,     866.504,      0.000,
   45,      110.8,     81.499,     865.259,      0.000,
   46,      113.3,     80.999,     871.581,      0.000,
   47,      115.8,     80.269,     881.004,      0.000,
   48,      118.3,     80.911,     874.505,      0.000,
   49,      120.8,     80.926,     875.588,      0.000,
   50,      123.3,     80.701,     878.525,      0.000,
   51,      125.8,     80.265,     884.041,      0.000,
   52,      128.3,     80.972,     877.800,      0.000,
   53,      130.8,     80.748,     880.241,      0.000,
   54,      133.3,     80.577,     881.855,      0.000,
   55,      135.8,     80.788,     881.779,      0.000,
   56,      138.3,     80.693,     883.561,      0.000,
   57,      140.8,     79.962,     892.147,      0.000,
   58,      143.3,     80.307,     888.555,      0.000,
   59,      145.8,     80.188,     889.877,      0.000,
   60,      148.3,     79.222,     900.480,      0.000,
   61,      150.8,     79.411,     899.089,      0.000,
   62,      153.3,     79.522,     896.573,      0.000,
   63,      155.8,     79.246,     901.207,      0.000,
   64,      158.3,     78.416,     909.729,      0.000,
   65,      160.8,     78.766,     906.194,      0.000,
   66,      163.3,     78.594,     907.927,      0.000,
   67,      165.8,     78.868,     905.785,      0.000,
   68,      168.3,     78.757,     906.549,      0.000,
   69,      170.8,     78.801,     906.814,      0.000,
   70,      173.3,     78.549,     909.458,      0.000,
   71,      175.8,     78.941,     904.949,      0.000,
   72,      178.3,     78.937,     903.730,      0.000,
   73,      180.8,     78.104,     913.620,      0.000,
   74,      183.3,     77.798,     917.470,      0.000,
   75,      185.8,     77.497,     920.776,      0.000,
   76,      188.3,     77.874,     916.066,      0.000,
   77,      190.8,     77.387,     920.787,      0.000,
   78,      193.3,     77.568,     918.900,      0.000,
   79,      195.8,     77.799,     915.912,      0.000,
   80,      198.3,     78.035,     912.894,      0.000,
   81,      200.8,     77.828,     914.548,      0.000,
   82,      203.3,     77.878,     913.195,      0.000,
   83,      205.8,     78.699,     903.923,      0.000,
   84,      208.3,     77.171,     921.814,      0.000,
   85,      210.8,     77.367,     919.733,      0.000,
   86,      213.3,     77.756,     913.589,      0.000,
   87,      215.8,     77.682,     914.728,      0.000,
   88,      218.3,     77.336,     918.292,      0.000,
   89,      220.8,     77.008,     919.869,      0.000,
   90,      223.3,     76.468,     926.625,      0.000,
   91,      225.8,     77.741,     910.173,      0.000,
   92,      228.3,     76.478,     925.458,      0.000,
   93,      230.8,     76.138,     929.070,      0.000,
   94,      233.3,     76.149,     927.890,      0.000,
   95,      235.8,     76.758,     921.300,      0.000,
   96,      238.3,     75.866,     930.290,      0.000,
   97,      240.8,     76.417,     923.580,      0.000,
   98,      243.3,     76.484,     921.994,      0.000,
   99,      245.8,     75.963,     927.255,      0.000,
  100,      250.8,     76.447,     928.980,      0.000,
  101,      273.3,     78.881,     923.125,      0.000,
  102,      295.8,     79.179,     922.982,      0.000,
  103,      318.3,     80.455,     909.109,      0.000,
  104,      343.3,     82.348,     886.748,      0.000,
  105,      368.3,     81.502,     891.059,      0.000,
  106,      395.8,     81.471,     889.923,      0.000,
  107,      423.3,     81.797,     882.978,      0.000,
  108,      453.3,     81.758,     880.493,      0.000,
  109,      483.3,     82.140,     872.992,      0.000,
  110,      515.8,     83.514,     855.756,      0.000,
  111,      550.8,     82.766,     860.335,      0.000,
  112,      585.8,     82.929,     855.762,      0.000,
  113,      623.3,     83.753,     844.974,      0.000,
  114,      663.3,     83.007,     848.467,      0.000,
  115,      705.8,     82.836,     845.631,      0.000,
  116,      748.3,     83.400,     838.484,      0.000,
  117,      793.3,     83.446,     834.913,      0.000,
  118,      840.8,     83.961,     828.365,      0.000,
  119,      890.8,     84.070,     825.134,      0.000,
  120,      943.3,     83.522,     828.175,      0.000,
  121,      998.3,     83.416,     828.037,      0.000,
  122,     1055.8,     84.077,     821.067,      0.000,
  123,     1115.8,     84.298,     814.899,      0.000,
  124,     1178.3,     85.638,     801.442,      0.000,
  125,     1245.8,     84.998,     804.931,      0.000,
  126,     1315.8,     83.763,     812.754,      0.000,
  127,     1388.3,     84.052,     809.237,      0.000,
  128,     1465.8,     84.135,     807.004,      0.000,
  129,     1545.8,     85.373,     792.250,      0.000,
  130,     1630.8,     85.701,     789.654,      0.000,
  131,     1720.8,     83.860,     803.181,      0.000,
  132,     1815.8,     86.139,     780.326,      0.000,
  133,     1913.3,     84.659,     793.280,      0.000,
  134,     2015.8,     85.877,     779.965,      0.000,
  135,     2123.3,     85.809,     779.894,      0.000,
  136,     2238.3,     86.160,     774.143,      0.000,
  137,     2358.3,     86.243,     772.020,      0.000,
  138,     2483.3,     84.993,     780.078,      0.000,
  139,     2615.8,     86.195,     768.718,      0.000,
  140,     2753.3,     85.625,     772.693,      0.000,
  141,     2898.3,     86.420,     765.834,      0.000,
  142,     3050.8,     87.085,     757.917,      0.000,
  143,     3210.8,     86.262,     764.213,      0.000,
  144,     3378.3,     87.217,     755.654,      0.000,
  145,     3555.8,     87.419,     751.824,      0.000,
  146,     3740.8,     86.556,     758.634,      0.000,
  147,     3935.8,     86.821,     754.481,      0.000,
  148,     4140.8,     87.378,     748.746,      0.000,
  149,     4355.8,     86.963,     752.354,      0.000,
  150,     4580.8,     87.835,     743.778,      0.000,
  151,     4818.3,     87.314,     747.115,      0.000,
  152,     5068.3,     87.577,     744.205,      0.000,
  153,     5330.8,     87.248,     745.375,      0.000,
  154,     5605.8,     87.668,     742.924,      0.000,
  155,     5895.8,     87.975,     739.388,      0.000,
  156,     6200.8,     88.387,     735.034,      0.000,
  157,     6520.8,     89.164,     729.751,      0.000,
  158,     6855.8,     87.092,     746.844,      0.000,
  159,     7208.3,     87.663,     739.757,      0.000,
  160,     7578.3,     89.180,     729.165,      0.000,
  161,     7965.8,     89.446,     725.818,      0.000,
  162,     8373.3,     89.261,     726.843,      0.000,
  163,     8800.8,     88.788,     731.795,      0.000,
  164,     9250.8,     89.188,     728.229,      0.000,
  165,     9723.3,     88.160,     734.399,      0.000,
  166,    10220.8,     89.827,     720.331,      0.000,
  167,    10743.3,     88.725,     729.277,      0.000,
  168,    11290.8,     89.385,     724.332,      0.000,
  169,    11865.8,     89.275,     724.795,      0.000,
  170,    12470.8,     89.197,     724.319,      0.000,
  171,    13105.8,     89.297,     724.395,      0.000,
  172,    13773.3,     89.776,     719.200,      0.000,
  173,    14475.8,     89.103,     723.764,      0.000,
  174,    15213.3,     89.225,     721.416,      0.000,
  175,    15988.3,     90.100,     715.632,      0.000,
  176,    16800.8,     89.481,     719.245,      0.000,
  177,    17655.8,     89.174,     721.228,      0.000,
  178,    18553.3,     90.470,     710.310,      0.000,
  179,    19495.8,     89.060,     723.000,      0.000,
  180,    20485.8,     89.899,     713.309,      0.000,
  181,    21525.8,     88.470,     724.096,      0.000,
  182,    22618.3,     89.041,     720.277,      0.000,
  183,    23768.3,     89.485,     716.191,      0.000,
  184,    24975.8,     89.802,     712.244,      0.000,
  185,    26243.3,     90.171,     708.141,      0.000,
  186,    27575.8,     89.759,     710.588,      0.000,
  187,    28975.8,     89.200,     714.733,      0.000,
  188,    30445.8,     90.174,     707.778,      0.000,
  189,    31990.8,     88.359,     719.033,      0.000,
  190,    33613.3,     89.814,     708.972,      0.000,
  191,    35318.3,     89.453,     710.103,      0.000,
  192,    37108.3,     89.415,     711.356,      0.000,
  193,    38990.8,     90.357,     702.168,      0.000,
  194,    40968.3,     89.701,     706.380,      0.000,
  195,    43045.8,     89.872,     704.111,      0.000,
  196,    45228.3,     89.469,     706.155,      0.000,
  197,    47520.8,     89.901,     702.584,      0.000,
  198,    49928.3,     89.576,     705.179,      0.000,
  199,    52458.3,     90.044,     700.029,      0.000,
  200,    55115.8,     89.152,     706.671,      0.000,
  201,    57908.3,     89.453,     705.267,      0.000,
  202,    60843.3,     89.864,     700.372,      0.000,
  203,    63925.8,     88.910,     707.112,      0.000,
  204,    67163.3,     89.206,     704.634,      0.000,
  205,    70565.8,     90.845,     693.131,      0.000,
  206,    74140.8,     89.840,     701.108,      0.000,
  207,    77895.8,     90.928,     693.252,      0.000,
  208,    81840.8,     89.307,     703.559,      0.000,
  209,    85985.8,     89.474,     701.988,      0.000,
  210,    90340.8,     90.553,     694.662,      0.000,
  211,    94915.8,     89.426,     702.884,      0.000,
  212,    99723.3,     89.817,     697.658,      0.000,
  213,   104773.3,     90.473,     693.318,      0.000,
  214,   110078.3,     89.703,     698.876,      0.000,
  215,   115653.3,     89.510,     699.660,      0.000,
  216,   121508.3,     90.537,     692.904,      0.000,
  217,   127660.8,     89.646,     699.556,      0.000,
  218,   134125.8,     87.949,     711.767,      0.000,
  219,   140915.8,     89.993,     694.694,      0.000,
  220,   148050.8,     90.291,     694.062,      0.000,
  221,   155545.8,     90.840,     689.456,      0.000,
  222,   163420.8,     89.297,     700.645,      0.000,
  223,   171695.8,     90.155,     693.594,      0.000,
  224,   180388.3,     89.158,     699.969,      0.000,
  225,   189520.8,     88.558,     704.758,      0.000,
  226,   199115.8,     89.966,     695.026,      0.000,
  227,   209195.8,     90.517,     690.330,      0.000,
----,
DateTime:,      2021/06/10, 11:52:26, 1623336746099,
PIF:,           -600.23,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    36.45,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     89.407,     684.283,      0.000,
    2,        3.3,     89.105,     691.873,      0.000,
    3,        5.8,     88.284,     699.560,      0.000,
    4,        8.3,     87.998,     698.649,      0.000,
    5,       10.8,     88.461,     697.482,      0.000,
    6,       13.3,     86.978,     713.517,      0.000,
    7,       15.8,     87.852,     711.424,      0.000,
    8,       18.3,     87.959,     713.972,      0.000,
    9,       20.8,     87.185,     723.522,      0.000,
   10,       23.3,     86.169,     733.212,      0.000,
   11,       25.8,     86.812,     731.238,      0.000,
   12,       28.3,     86.423,     735.681,      0.000,
   13,       30.8,     85.411,     748.845,      0.000,
   14,       33.3,     85.477,     752.714,      0.000,
   15,       35.8,     85.388,     756.316,      0.000,
   16,       38.3,     84.766,     766.579,      0.000,
   17,       40.8,     85.218,     764.631,      0.000,
   18,       43.3,     83.994,     778.387,      0.000,
   19,       45.8,     84.581,     777.247,      0.000,
   20,       48.3,     84.339,     779.947,      0.000,
   21,       50.8,     84.732,     778.694,      0.000,
   22,       53.3,     83.096,     796.910,      0.000,
   23,       55.8,     84.166,     790.103,      0.000,
   24,       58.3,     84.030,     793.288,      0.000,
   25,       60.8,     83.412,     801.802,      0.000,
   26,       63.3,     83.090,     807.798,      0.000,
   27,       65.8,     82.825,     813.518,      0.000,
   28,       68.3,     83.569,     807.000,      0.000,
   29,       70.8,     82.924,     815.199,      0.000,
   30,       73.3,     83.146,     814.473,      0.000,
   31,       75.8,     82.814,     819.672,      0.000,
   32,       78.3,     82.642,     822.098,      0.000,
   33,       80.8,     82.065,     830.562,      0.000,
   34,       83.3,     81.866,     834.049,      0.000,
   35,       85.8,     82.154,     831.848,      0.000,
   36,       88.3,     81.246,     843.605,      0.000,
   37,       90.8,     81.806,     839.301,      0.000,
   38,       93.3,     81.119,     847.396,      0.000,
   39,       95.8,     81.348,     846.731,      0.000,
   40,       98.3,     81.455,     845.126,      0.000,
   41,      100.8,     81.398,     847.199,      0.000,
   42,      103.3,     80.645,     855.602,      0.000,
   43,      105.8,     81.942,     843.526,      0.000,
   44,      108.3,     80.513,     856.014,      0.000,
   45,      110.8,     80.366,     859.572,      0.000,
   46,      113.3,     80.578,     856.805,      0.000,
   47,      115.8,     80.204,     862.796,      0.000,
   48,      118.3,     80.490,     860.480,      0.000,
   49,      120.8,     80.682,     859.666,      0.000,
   50,      123.3,     80.993,     856.121,      0.000,
   51,      125.8,     80.557,     860.508,      0.000,
   52,      128.3,     80.012,     867.365,      0.000,
   53,      130.8,     80.325,     861.998,      0.000,
   54,      133.3,     81.049,     855.533,      0.000,
   55,      135.8,     79.291,     874.243,      0.000,
   56,      138.3,     79.732,     868.406,      0.000,
   57,      140.8,     79.896,     867.629,      0.000,
   58,      143.3,     79.525,     871.419,      0.000,
   59,      145.8,     79.405,     872.485,      0.000,
   60,      148.3,     79.873,     868.127,      0.000,
   61,      150.8,     79.883,     867.017,      0.000,
   62,      153.3,     79.277,     875.163,      0.000,
   63,      155.8,     79.180,     875.727,      0.000,
   64,      158.3,     78.708,     877.416,      0.000,
   65,      160.8,     79.777,     867.164,      0.000,
   66,      163.3,     78.886,     876.454,      0.000,
   67,      165.8,     78.081,     886.000,      0.000,
   68,      168.3,     78.330,     882.165,      0.000,
   69,      170.8,     77.835,     888.035,      0.000,
   70,      173.3,     79.202,     871.188,      0.000,
   71,      175.8,     77.973,     884.918,      0.000,
   72,      178.3,     79.050,     873.628,      0.000,
   73,      180.8,     78.036,     883.949,      0.000,
   74,      183.3,     78.632,     876.236,      0.000,
   75,      185.8,     78.331,     880.111,      0.000,
   76,      188.3,     78.347,     878.144,      0.000,
   77,      190.8,     78.764,     873.495,      0.000,
   78,      193.3,     77.861,     883.626,      0.000,
   79,      195.8,     77.731,     882.531,      0.000,
   80,      198.3,     77.785,     881.656,      0.000,
   81,      200.8,     78.664,     871.304,      0.000,
   82,      203.3,     77.628,     883.185,      0.000,
   83,      205.8,     77.543,     883.892,      0.000,
   84,      208.3,     76.921,     890.523,      0.000,
   85,      210.8,     76.393,     895.628,      0.000,
   86,      213.3,     75.877,     901.725,      0.000,
   87,      215.8,     77.431,     881.815,      0.000,
   88,      218.3,     76.723,     890.475,      0.000,
   89,      220.8,     76.394,     892.737,      0.000,
   90,      223.3,     76.217,     894.290,      0.000,
   91,      225.8,     76.946,     884.259,      0.000,
   92,      228.3,     75.864,     896.607,      0.000,
   93,      230.8,     76.068,     894.730,      0.000,
   94,      233.3,     76.623,     887.201,      0.000,
   95,      235.8,     77.052,     880.705,      0.000,
   96,      238.3,     76.522,     886.537,      0.000,
   97,      240.8,     76.892,     880.711,      0.000,
   98,      243.3,     76.595,     883.866,      0.000,
   99,      245.8,     76.985,     879.655,      0.000,
  100,      250.8,     76.558,     891.348,      0.000,
  101,      273.3,     79.541,     884.575,      0.000,
  102,      295.8,     79.504,     889.264,      0.000,
  103,      318.3,     80.198,     882.334,      0.000,
  104,      343.3,     81.571,     868.242,      0.000,
  105,      368.3,     82.351,     857.099,      0.000,
  106,      395.8,     81.772,     862.445,      0.000,
  107,      423.3,     81.910,     858.104,      0.000,
  108,      453.3,     82.394,     850.889,      0.000,
  109,      483.3,     81.698,     855.228,      0.000,
  110,      515.8,     83.434,     836.729,      0.000,
  111,      550.8,     83.035,     839.806,      0.000,
  112,      585.8,     83.364,     832.427,      0.000,
  113,      623.3,     83.109,     831.375,      0.000,
  114,      663.3,     82.717,     832.866,      0.000,
  115,      705.8,     82.383,     835.044,      0.000,
  116,      748.3,     83.489,     822.091,      0.000,
  117,      793.3,     84.071,     814.727,      0.000,
  118,      840.8,     83.708,     817.778,      0.000,
  119,      890.8,     82.938,     820.538,      0.000,
  120,      943.3,     82.568,     824.452,      0.000,
  121,      998.3,     84.595,     803.982,      0.000,
  122,     1055.8,     84.725,     801.393,      0.000,
  123,     1115.8,     83.696,     809.594,      0.000,
  124,     1178.3,     84.142,     803.904,      0.000,
  125,     1245.8,     85.280,     791.090,      0.000,
  126,     1315.8,     85.809,     785.509,      0.000,
  127,     1388.3,     84.138,     798.049,      0.000,
  128,     1465.8,     83.871,     799.407,      0.000,
  129,     1545.8,     84.956,     788.249,      0.000,
  130,     1630.8,     85.672,     779.784,      0.000,
  131,     1720.8,     84.542,     788.759,      0.000,
  132,     1815.8,     86.837,     767.672,      0.000,
  133,     1913.3,     84.817,     782.858,      0.000,
  134,     2015.8,     85.513,     774.605,      0.000,
  135,     2123.3,     85.638,     774.186,      0.000,
  136,     2238.3,     85.307,     774.145,      0.000,
  137,     2358.3,     85.759,     769.323,      0.000,
  138,     2483.3,     85.921,     765.993,      0.000,
  139,     2615.8,     86.253,     761.647,      0.000,
  140,     2753.3,     85.863,     764.892,      0.000,
  141,     2898.3,     85.760,     765.105,      0.000,
  142,     3050.8,     86.588,     756.656,      0.000,
  143,     3210.8,     86.316,     757.421,      0.000,
  144,     3378.3,     86.199,     757.302,      0.000,
  145,     3555.8,     86.752,     752.489,      0.000,
  146,     3740.8,     86.446,     754.271,      0.000,
  147,     3935.8,     87.627,     742.297,      0.000,
  148,     4140.8,     86.782,     749.295,      0.000,
  149,     4355.8,     87.587,     742.155,      0.000,
  150,     4580.8,     88.599,     733.632,      0.000,
  151,     4818.3,     87.187,     744.786,      0.000,
  152,     5068.3,     87.289,     742.989,      0.000,
  153,     5330.8,     88.033,     737.389,      0.000,
  154,     5605.8,     86.892,     745.731,      0.000,
  155,     5895.8,     88.253,     735.356,      0.000,
  156,     6200.8,     88.979,     729.524,      0.000,
  157,     6520.8,     88.146,     734.571,      0.000,
  158,     6855.8,     87.659,     738.467,      0.000,
  159,     7208.3,     89.115,     726.657,      0.000,
  160,     7578.3,     89.216,     726.967,      0.000,
  161,     7965.8,     89.329,     725.162,      0.000,
  162,     8373.3,     89.020,     727.048,      0.000,
  163,     8800.8,     90.126,     719.650,      0.000,
  164,     9250.8,     88.593,     730.764,      0.000,
  165,     9723.3,     88.161,     734.147,      0.000,
  166,    10220.8,     89.122,     725.975,      0.000,
  167,    10743.3,     89.703,     722.298,      0.000,
  168,    11290.8,     88.936,     726.022,      0.000,
  169,    11865.8,     89.067,     724.964,      0.000,
  170,    12470.8,     89.493,     721.035,      0.000,
  171,    13105.8,     89.370,     720.493,      0.000,
  172,    13773.3,     89.553,     719.814,      0.000,
  173,    14475.8,     89.419,     722.740,      0.000,
  174,    15213.3,     88.418,     728.853,      0.000,
  175,    15988.3,     89.037,     723.901,      0.000,
  176,    16800.8,     88.915,     723.458,      0.000,
  177,    17655.8,     90.302,     712.586,      0.000,
  178,    18553.3,     88.797,     724.164,      0.000,
  179,    19495.8,     90.038,     714.816,      0.000,
  180,    20485.8,     88.964,     721.314,      0.000,
  181,    21525.8,     89.311,     719.698,      0.000,
  182,    22618.3,     90.666,     707.130,      0.000,
  183,    23768.3,     90.092,     711.536,      0.000,
  184,    24975.8,     89.355,     716.176,      0.000,
  185,    26243.3,     89.839,     711.661,      0.000,
  186,    27575.8,     89.735,     712.450,      0.000,
  187,    28975.8,     90.416,     705.700,      0.000,
  188,    30445.8,     89.495,     712.921,      0.000,
  189,    31990.8,     89.402,     712.759,      0.000,
  190,    33613.3,     90.015,     707.820,      0.000,
  191,    35318.3,     89.565,     710.902,      0.000,
  192,    37108.3,     90.518,     703.151,      0.000,
  193,    38990.8,     89.667,     709.410,      0.000,
  194,    40968.3,     89.611,     708.788,      0.000,
  195,    43045.8,     89.109,     710.665,      0.000,
  196,    45228.3,     89.878,     706.048,      0.000,
  197,    47520.8,     90.197,     701.667,      0.000,
  198,    49928.3,     89.868,     703.950,      0.000,
  199,    52458.3,     89.553,     705.444,      0.000,
  200,    55115.8,     89.258,     708.081,      0.000,
  201,    57908.3,     89.185,     707.237,      0.000,
  202,    60843.3,     89.629,     704.139,      0.000,
  203,    63925.8,     89.652,     703.987,      0.000,
  204,    67163.3,     90.325,     697.967,      0.000,
  205,    70565.8,     89.307,     705.346,      0.000,
  206,    74140.8,     89.828,     702.055,      0.000,
  207,    77895.8,     88.749,     709.682,      0.000,
  208,    81840.8,     89.567,     703.124,      0.000,
  209,    85985.8,     90.258,     696.177,      0.000,
  210,    90340.8,     89.799,     699.578,      0.000,
  211,    94915.8,     89.445,     703.315,      0.000,
  212,    99723.3,     90.017,     698.303,      0.000,
  213,   104773.3,     89.719,     700.512,      0.000,
  214,   110078.3,     90.891,     691.490,      0.000,
  215,   115653.3,     89.716,     699.520,      0.000,
  216,   121508.3,     89.837,     698.200,      0.000,
  217,   127660.8,     89.902,     698.816,      0.000,
  218,   134125.8,     89.903,     697.160,      0.000,
  219,   140915.8,     90.381,     694.129,      0.000,
  220,   148050.8,     88.798,     705.487,      0.000,
  221,   155545.8,     89.966,     696.524,      0.000,
  222,   163420.8,     89.915,     697.158,      0.000,
  223,   171695.8,     88.609,     706.543,      0.000,
  224,   180388.3,     90.342,     694.246,      0.000,
  225,   189520.8,     90.250,     695.111,      0.000,
  226,   199115.8,     89.391,     701.057,      0.000,
  227,   209195.8,     89.039,     702.219,      0.000,
----,
DateTime:,      2021/06/10, 11:55:27, 1623336927524,
PIF:,           -535.71,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,    80.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    35.52,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     90.409,     850.449,      0.000,
    2,        3.3,     88.567,     854.253,      0.000,
    3,        5.8,     87.754,     858.172,      0.000,
    4,        8.3,     87.300,     865.382,      0.000,
    5,       10.8,     87.245,     871.431,      0.000,
    6,       13.3,     87.491,     874.237,      0.000,
    7,       15.8,     88.187,     872.098,      0.000,
    8,       18.3,     87.435,     882.350,      0.000,
    9,       20.8,     87.014,     890.984,      0.000,
   10,       23.3,     85.665,     906.882,      0.000,
   11,       25.8,     85.612,     908.613,      0.000,
   12,       28.3,     85.573,     912.301,      0.000,
   13,       30.8,     85.263,     919.133,      0.000,
   14,       33.3,     84.810,     927.579,      0.000,
   15,       35.8,     84.375,     935.439,      0.000,
   16,       38.3,     84.973,     932.387,      0.000,
   17,       40.8,     84.901,     936.717,      0.000,
   18,       43.3,     84.211,     946.051,      0.000,
   19,       45.8,     84.792,     940.750,      0.000,
   20,       48.3,     83.859,     953.359,      0.000,
   21,       50.8,     84.248,     951.337,      0.000,
   22,       53.3,     83.850,     957.525,      0.000,
   23,       55.8,     83.515,     964.232,      0.000,
   24,       58.3,     83.381,     967.468,      0.000,
   25,       60.8,     83.119,     973.165,      0.000,
   26,       63.3,     82.975,     976.057,      0.000,
   27,       65.8,     83.238,     972.971,      0.000,
   28,       68.3,     82.750,     980.878,      0.000,
   29,       70.8,     82.813,     981.830,      0.000,
   30,       73.3,     83.032,     980.682,      0.000,
   31,       75.8,     82.354,     988.761,      0.000,
   32,       78.3,     82.359,     989.909,      0.000,
   33,       80.8,     81.614,    1000.174,      0.000,
   34,       83.3,     82.468,     990.054,      0.000,
   35,       85.8,     82.931,     986.695,      0.000,
   36,       88.3,     82.033,     999.208,      0.000,
   37,       90.8,     82.061,     998.386,      0.000,
   38,       93.3,     81.206,    1007.910,      0.000,
   39,       95.8,     81.784,    1003.470,      0.000,
   40,       98.3,     81.364,    1009.388,      0.000,
   41,      100.8,     80.252,    1022.381,      0.000,
   42,      103.3,     80.916,    1014.242,      0.000,
   43,      105.8,     81.670,    1006.094,      0.000,
   44,      108.3,     80.609,    1018.841,      0.000,
   45,      110.8,     80.112,    1025.919,      0.000,
   46,      113.3,     80.146,    1025.478,      0.000,
   47,      115.8,     79.952,    1026.963,      0.000,
   48,      118.3,     80.059,    1026.343,      0.000,
   49,      120.8,     79.190,    1036.087,      0.000,
   50,      123.3,     78.966,    1040.549,      0.000,
   51,      125.8,     79.773,    1029.779,      0.000,
   52,      128.3,     79.234,    1037.535,      0.000,
   53,      130.8,     79.189,    1038.122,      0.000,
   54,      133.3,     79.374,    1034.190,      0.000,
   55,      135.8,     78.521,    1046.448,      0.000,
   56,      138.3,     79.311,    1033.748,      0.000,
   57,      140.8,     78.233,    1048.000,      0.000,
   58,      143.3,     78.752,    1041.341,      0.000,
   59,      145.8,     77.925,    1052.660,      0.000,
   60,      148.3,     77.499,    1057.413,      0.000,
   61,      150.8,     78.219,    1048.448,      0.000,
   62,      153.3,     78.152,    1048.066,      0.000,
   63,      155.8,     78.056,    1048.330,      0.000,
   64,      158.3,     77.589,    1053.346,      0.000,
   65,      160.8,     77.225,    1058.058,      0.000,
   66,      163.3,     77.943,    1048.568,      0.000,
   67,      165.8,     77.324,    1055.141,      0.000,
   68,      168.3,     78.105,    1045.109,      0.000,
   69,      170.8,     77.614,    1050.174,      0.000,
   70,      173.3,     77.365,    1052.521,      0.000,
   71,      175.8,     76.149,    1068.800,      0.000,
   72,      178.3,     76.501,    1064.141,      0.000,
   73,      180.8,     76.567,    1062.444,      0.000,
   74,      183.3,     77.512,    1047.422,      0.000,
   75,      185.8,     76.322,    1064.018,      0.000,
   76,      188.3,     75.981,    1067.748,      0.000,
   77,      190.8,     76.392,    1061.998,      0.000,
