----,
DateTime:,      2021/06/10, 15:43:52, 1623350631726,
PIF:,           -612.65,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    16.16,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   32,       78.3,     83.285,    1561.107,      0.000,
   33,       80.8,     81.934,    1587.832,      0.000,
   34,       83.3,     82.468,    1575.846,      0.000,
   35,       85.8,     82.766,    1569.449,      0.000,
   36,       88.3,     81.445,    1594.409,      0.000,
   37,       90.8,     82.215,    1578.256,      0.000,
   38,       93.3,     81.867,    1585.461,      0.000,
   39,       95.8,     81.919,    1582.993,      0.000,
   40,       98.3,     80.910,    1601.250,      0.000,
   41,      100.8,     80.852,    1603.621,      0.000,
   42,      103.3,     80.803,    1602.629,      0.000,
   43,      105.8,     81.225,    1594.534,      0.000,
   44,      108.3,     80.289,    1612.129,      0.000,
   45,      110.8,     80.880,    1599.864,      0.000,
   46,      113.3,     80.728,    1601.881,      0.000,
   47,      115.8,     81.083,    1593.872,      0.000,
   48,      118.3,     80.258,    1610.270,      0.000,
   49,      120.8,     80.645,    1602.033,      0.000,
   50,      123.3,     80.777,    1598.179,      0.000,
   51,      125.8,     80.512,    1603.453,      0.000,
   52,      128.3,     79.559,    1621.149,      0.000,
   53,      130.8,     80.450,    1602.941,      0.000,
   54,      133.3,     80.458,    1601.037,      0.000,
   55,      135.8,     79.741,    1615.184,      0.000,
   56,      138.3,     79.074,    1627.042,      0.000,
   57,      140.8,     79.809,    1612.317,      0.000,
   58,      143.3,     79.234,    1623.757,      0.000,
   59,      145.8,     79.293,    1620.531,      0.000,
   60,      148.3,     79.402,    1618.316,      0.000,
   61,      150.8,     79.787,    1607.485,      0.000,
   62,      153.3,     79.343,    1616.726,      0.000,
   63,      155.8,     78.863,    1625.570,      0.000,
   64,      158.3,     79.306,    1614.967,      0.000,
   65,      160.8,     78.921,    1621.839,      0.000,
   66,      163.3,     79.116,    1617.331,      0.000,
   67,      165.8,     79.023,    1616.709,      0.000,
   68,      168.3,     77.961,    1638.204,      0.000,
   69,      170.8,     77.826,    1640.534,      0.000,
   70,      173.3,     78.876,    1617.948,      0.000,
   71,      175.8,     78.153,    1632.645,      0.000,
   72,      178.3,     78.149,    1629.916,      0.000,
   73,      180.8,     78.216,    1628.773,      0.000,
   74,      183.3,     79.026,    1608.542,      0.000,
   75,      185.8,     77.764,    1634.641,      0.000,
   76,      188.3,     77.969,    1630.091,      0.000,
   77,      190.8,     77.646,    1634.290,      0.000,
   78,      193.3,     77.647,    1632.225,      0.000,
   79,      195.8,     76.562,    1654.303,      0.000,
   80,      198.3,     77.752,    1629.248,      0.000,
   81,      200.8,     77.536,    1631.448,      0.000,
   82,      203.3,     76.639,    1649.250,      0.000,
   83,      205.8,     77.303,    1634.304,      0.000,
   84,      208.3,     77.034,    1638.704,      0.000,
   85,      210.8,     76.671,    1644.126,      0.000,
   86,      213.3,     76.508,    1647.623,      0.000,
   87,      215.8,     76.233,    1651.993,      0.000,
   88,      218.3,     76.630,    1641.090,      0.000,
   89,      220.8,     76.474,    1643.912,      0.000,
   90,      223.3,     76.478,    1642.778,      0.000,
   91,      225.8,     77.241,    1623.966,      0.000,
   92,      228.3,     77.628,    1617.417,      0.000,
   93,      230.8,     75.941,    1649.932,      0.000,
   94,      233.3,     75.381,    1660.321,      0.000,
   95,      235.8,     76.777,    1629.875,      0.000,
   96,      238.3,     76.602,    1631.758,      0.000,
   97,      240.8,     76.609,    1630.317,      0.000,
   98,      243.3,     76.675,    1627.077,      0.000,
   99,      245.8,     76.510,    1630.326,      0.000,
  100,      250.8,     76.457,    1646.643,      0.000,
  101,      273.3,     80.138,    1626.405,      0.000,
  102,      295.8,     81.216,    1622.568,      0.000,
  103,      318.3,     81.759,    1626.725,      0.000,
  104,      343.3,     81.316,    1646.696,      0.000,
  105,      368.3,     81.173,    1659.972,      0.000,
  106,      395.8,     80.713,    1676.876,      0.000,
  107,      423.3,     81.413,    1665.922,      0.000,
  108,      453.3,     81.169,    1677.098,      0.000,
  109,      483.3,     81.537,    1673.461,      0.000,
  110,      515.8,     82.972,    1650.058,      0.000,
  111,      550.8,     83.326,    1644.000,      0.000,
  112,      585.8,     82.933,    1653.492,      0.000,
  113,      623.3,     83.218,    1649.986,      0.000,
  114,      663.3,     83.374,    1649.560,      0.000,
  115,      705.8,     82.655,    1662.703,      0.000,
  116,      748.3,     82.483,    1668.121,      0.000,
  117,      793.3,     83.104,    1654.247,      0.000,
  118,      840.8,     84.389,    1630.950,      0.000,
  119,      890.8,     83.398,    1652.026,      0.000,
  120,      943.3,     83.742,    1648.334,      0.000,
  121,      998.3,     83.815,    1647.627,      0.000,
  122,     1055.8,     84.703,    1629.744,      0.000,
  123,     1115.8,     83.280,    1659.530,      0.000,
  124,     1178.3,     85.055,    1627.047,      0.000,
  125,     1245.8,     84.561,    1637.059,      0.000,
  126,     1315.8,     84.551,    1637.226,      0.000,
  127,     1388.3,     84.478,    1640.069,      0.000,
  128,     1465.8,     83.258,    1662.164,      0.000,
  129,     1545.8,     85.315,    1626.741,      0.000,
  130,     1630.8,     84.906,    1633.140,      0.000,
  131,     1720.8,     85.401,    1625.296,      0.000,
  132,     1815.8,     84.830,    1637.392,      0.000,
  133,     1913.3,     85.323,    1627.478,      0.000,
  134,     2015.8,     84.784,    1639.485,      0.000,
  135,     2123.3,     84.729,    1642.442,      0.000,
  136,     2238.3,     86.050,    1618.644,      0.000,
  137,     2358.3,     85.066,    1635.714,      0.000,
  138,     2483.3,     86.553,    1609.692,      0.000,
  139,     2615.8,     85.768,    1624.387,      0.000,
  140,     2753.3,     87.026,    1602.491,      0.000,
  141,     2898.3,     86.927,    1606.148,      0.000,
  142,     3050.8,     86.148,    1621.110,      0.000,
  143,     3210.8,     85.847,    1626.551,      0.000,
  144,     3378.3,     86.284,    1618.986,      0.000,
  145,     3555.8,     87.057,    1607.346,      0.000,
  146,     3740.8,     87.110,    1606.371,      0.000,
  147,     3935.8,     87.027,    1608.134,      0.000,
  148,     4140.8,     87.458,    1602.030,      0.000,
  149,     4355.8,     87.967,    1592.062,      0.000,
  150,     4580.8,     87.422,    1604.511,      0.000,
  151,     4818.3,     86.899,    1612.109,      0.000,
  152,     5068.3,     87.921,    1592.688,      0.000,
  153,     5330.8,     87.263,    1603.572,      0.000,
  154,     5605.8,     87.541,    1600.085,      0.000,
  155,     5895.8,     87.670,    1595.903,      0.000,
  156,     6200.8,     89.366,    1566.073,      0.000,
  157,     6520.8,     89.382,    1566.212,      0.000,
  158,     6855.8,     88.288,    1584.495,      0.000,
  159,     7208.3,     88.691,    1576.110,      0.000,
  160,     7578.3,     89.905,    1555.280,      0.000,
  161,     7965.8,     88.740,    1573.627,      0.000,
  162,     8373.3,     88.808,    1570.824,      0.000,
  163,     8800.8,     88.522,    1574.075,      0.000,
  164,     9250.8,     88.413,    1575.819,      0.000,
  165,     9723.3,     89.361,    1556.626,      0.000,
  166,    10220.8,     88.893,    1563.531,      0.000,
  167,    10743.3,     88.664,    1564.167,      0.000,
  168,    11290.8,     88.135,    1571.968,      0.000,
  169,    11865.8,     89.744,    1541.636,      0.000,
  170,    12470.8,     89.271,    1548.192,      0.000,
  171,    13105.8,     88.667,    1558.263,      0.000,
  172,    13773.3,     88.497,    1556.983,      0.000,
  173,    14475.8,     88.726,    1550.872,      0.000,
  174,    15213.3,     89.842,    1528.007,      0.000,
  175,    15988.3,     89.185,    1538.148,      0.000,
  176,    16800.8,     90.180,    1518.292,      0.000,
  177,    17655.8,     89.352,    1529.925,      0.000,
  178,    18553.3,     89.590,    1523.110,      0.000,
  179,    19495.8,     90.146,    1512.501,      0.000,
  180,    20485.8,     89.354,    1526.314,      0.000,
  181,    21525.8,     90.076,    1509.744,      0.000,
  182,    22618.3,     89.929,    1509.075,      0.000,
  183,    23768.3,     88.984,    1523.692,      0.000,
  184,    24975.8,     89.154,    1520.421,      0.000,
  185,    26243.3,     89.034,    1519.534,      0.000,
  186,    27575.8,     90.085,    1501.494,      0.000,
  187,    28975.8,     89.791,    1505.032,      0.000,
  188,    30445.8,     89.783,    1502.920,      0.000,
  189,    31990.8,     91.042,    1480.974,      0.000,
  190,    33613.3,     88.943,    1513.676,      0.000,
  191,    35318.3,     90.768,    1483.853,      0.000,
  192,    37108.3,     90.237,    1492.889,      0.000,
  193,    38990.8,     89.878,    1497.340,      0.000,
  194,    40968.3,     89.689,    1498.812,      0.000,
  195,    43045.8,     88.796,    1513.943,      0.000,
  196,    45228.3,     89.662,    1496.280,      0.000,
  197,    47520.8,     89.741,    1497.936,      0.000,
  198,    49928.3,     89.003,    1507.494,      0.000,
  199,    52458.3,     90.357,    1484.853,      0.000,
  200,    55115.8,     89.429,    1498.752,      0.000,
  201,    57908.3,     90.181,    1486.761,      0.000,
  202,    60843.3,     90.110,    1489.928,      0.000,
  203,    63925.8,     88.541,    1514.642,      0.000,
  204,    67163.3,     89.343,    1498.801,      0.000,
  205,    70565.8,     89.464,    1496.841,      0.000,
  206,    74140.8,     89.923,    1491.812,      0.000,
  207,    77895.8,     89.223,    1502.500,      0.000,
  208,    81840.8,     89.605,    1494.032,      0.000,
  209,    85985.8,     89.530,    1496.875,      0.000,
  210,    90340.8,     89.219,    1502.765,      0.000,
  211,    94915.8,     89.748,    1491.346,      0.000,
  212,    99723.3,     89.799,    1490.477,      0.000,
  213,   104773.3,     90.751,    1477.566,      0.000,
  214,   110078.3,     90.017,    1487.045,      0.000,
  215,   115653.3,     89.305,    1500.766,      0.000,
  216,   121508.3,     89.983,    1487.086,      0.000,
  217,   127660.8,     88.822,    1509.455,      0.000,
  218,   134125.8,     89.915,    1489.946,      0.000,
  219,   140915.8,     89.422,    1496.835,      0.000,
  220,   148050.8,     89.611,    1496.129,      0.000,
  221,   155545.8,     88.516,    1513.196,      0.000,
  222,   163420.8,     89.643,    1495.019,      0.000,
  223,   171695.8,     89.405,    1497.827,      0.000,
  224,   180388.3,     90.071,    1487.912,      0.000,
  225,   189520.8,     90.544,    1481.205,      0.000,
  226,   199115.8,     89.835,    1495.808,      0.000,
  227,   209195.8,     89.470,    1497.397,      0.000,
----,
DateTime:,      2021/06/10, 15:43:54, 1623350634446,
PIF:,           -613.63,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    18.23,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     89.854,    1496.853,      0.000,
    2,        3.3,     90.087,    1489.781,      0.000,
    3,        5.8,     89.955,    1482.716,      0.000,
    4,        8.3,     89.117,    1494.199,      0.000,
    5,       10.8,     88.503,    1503.206,      0.000,
    6,       13.3,     87.853,    1515.700,      0.000,
    7,       15.8,     87.852,    1515.477,      0.000,
    8,       18.3,     87.048,    1526.719,      0.000,
    9,       20.8,     87.326,    1517.287,      0.000,
   10,       23.3,     86.807,    1522.435,      0.000,
   11,       25.8,     86.380,    1527.648,      0.000,
   12,       28.3,     85.600,    1538.065,      0.000,
   13,       30.8,     87.100,    1510.655,      0.000,
   14,       33.3,     86.068,    1529.465,      0.000,
   15,       35.8,     85.787,    1533.774,      0.000,
   16,       38.3,     85.867,    1530.955,      0.000,
   17,       40.8,     85.234,    1541.151,      0.000,
   18,       43.3,     84.871,    1545.159,      0.000,
   19,       45.8,     85.299,    1536.461,      0.000,
   20,       48.3,     85.041,    1538.761,      0.000,
   21,       50.8,     83.977,    1556.352,      0.000,
   22,       53.3,     84.839,    1541.487,      0.000,
   23,       55.8,     84.484,    1546.305,      0.000,
   24,       58.3,     84.709,    1542.676,      0.000,
   25,       60.8,     84.797,    1539.421,      0.000,
   26,       63.3,     84.274,    1548.268,      0.000,
   27,       65.8,     83.623,    1559.591,      0.000,
   28,       68.3,     83.846,    1553.552,      0.000,
   29,       70.8,     83.353,    1562.255,      0.000,
   30,       73.3,     82.656,    1573.734,      0.000,
   31,       75.8,     83.419,    1559.333,      0.000,
   32,       78.3,     82.312,    1579.577,      0.000,
   33,       80.8,     82.815,    1568.299,      0.000,
   34,       83.3,     82.607,    1571.278,      0.000,
   35,       85.8,     82.347,    1575.016,      0.000,
   36,       88.3,     82.512,    1571.626,      0.000,
   37,       90.8,     82.540,    1569.887,      0.000,
   38,       93.3,     82.191,    1575.332,      0.000,
   39,       95.8,     81.871,    1580.761,      0.000,
   40,       98.3,     81.420,    1588.785,      0.000,
   41,      100.8,     81.921,    1578.334,      0.000,
   42,      103.3,     80.940,    1596.970,      0.000,
   43,      105.8,     81.550,    1583.553,      0.000,
   44,      108.3,     81.359,    1587.017,      0.000,
   45,      110.8,     81.577,    1581.548,      0.000,
   46,      113.3,     81.239,    1585.677,      0.000,
   47,      115.8,     80.661,    1596.049,      0.000,
   48,      118.3,     80.207,    1605.070,      0.000,
   49,      120.8,     79.847,    1610.806,      0.000,
   50,      123.3,     79.978,    1606.925,      0.000,
   51,      125.8,     80.461,    1596.273,      0.000,
   52,      128.3,     80.070,    1603.330,      0.000,
   53,      130.8,     79.837,    1606.752,      0.000,
   54,      133.3,     80.033,    1601.574,      0.000,
   55,      135.8,     80.252,    1596.942,      0.000,
   56,      138.3,     80.336,    1594.038,      0.000,
   57,      140.8,     80.508,    1590.382,      0.000,
   58,      143.3,     80.496,    1587.892,      0.000,
   59,      145.8,     79.804,    1600.647,      0.000,
   60,      148.3,     79.161,    1613.904,      0.000,
   61,      150.8,     79.735,    1600.525,      0.000,
   62,      153.3,     78.727,    1621.018,      0.000,
   63,      155.8,     79.374,    1605.038,      0.000,
   64,      158.3,     79.065,    1610.551,      0.000,
   65,      160.8,     78.679,    1617.939,      0.000,
   66,      163.3,     78.498,    1619.889,      0.000,
   67,      165.8,     78.781,    1613.058,      0.000,
   68,      168.3,     78.850,    1609.864,      0.000,
   69,      170.8,     78.525,    1614.491,      0.000,
   70,      173.3,     78.634,    1611.758,      0.000,
   71,      175.8,     78.099,    1621.254,      0.000,
   72,      178.3,     77.529,    1631.888,      0.000,
   73,      180.8,     77.595,    1629.457,      0.000,
   74,      183.3,     77.272,    1634.991,      0.000,
   75,      185.8,     77.331,    1633.479,      0.000,
   76,      188.3,     77.914,    1618.940,      0.000,
   77,      190.8,     77.212,    1631.842,      0.000,
   78,      193.3,     77.402,    1626.039,      0.000,
   79,      195.8,     77.642,    1621.272,      0.000,
   80,      198.3,     77.127,    1630.267,      0.000,
   81,      200.8,     77.102,    1628.476,      0.000,
   82,      203.3,     77.151,    1626.402,      0.000,
   83,      205.8,     77.627,    1616.180,      0.000,
   84,      208.3,     76.599,    1636.038,      0.000,
   85,      210.8,     76.424,    1636.892,      0.000,
   86,      213.3,     77.590,    1613.338,      0.000,
   87,      215.8,     76.936,    1625.754,      0.000,
   88,      218.3,     76.763,    1627.329,      0.000,
   89,      220.8,     76.797,    1624.263,      0.000,
   90,      223.3,     75.850,    1644.536,      0.000,
   91,      225.8,     76.043,    1637.729,      0.000,
   92,      228.3,     76.050,    1636.528,      0.000,
   93,      230.8,     75.882,    1637.251,      0.000,
   94,      233.3,     75.893,    1636.231,      0.000,
   95,      235.8,     76.148,    1629.695,      0.000,
   96,      238.3,     75.783,    1635.174,      0.000,
   97,      240.8,     75.218,    1646.663,      0.000,
   98,      243.3,     76.236,    1623.875,      0.000,
   99,      245.8,     76.071,    1625.303,      0.000,
  100,      250.8,     76.209,    1636.531,      0.000,
  101,      273.3,     78.177,    1650.592,      0.000,
  102,      295.8,     79.841,    1638.205,      0.000,
  103,      318.3,     79.455,    1660.755,      0.000,
  104,      343.3,     80.891,    1643.662,      0.000,
  105,      368.3,     80.767,    1655.563,      0.000,
  106,      395.8,     81.445,    1652.346,      0.000,
  107,      423.3,     82.335,    1638.867,      0.000,
  108,      453.3,     82.305,    1645.822,      0.000,
  109,      483.3,     83.458,    1627.195,      0.000,
  110,      515.8,     82.266,    1655.407,      0.000,
  111,      550.8,     83.177,    1640.137,      0.000,
  112,      585.8,     82.799,    1647.390,      0.000,
  113,      623.3,     82.360,    1658.103,      0.000,
  114,      663.3,     81.975,    1666.383,      0.000,
  115,      705.8,     83.874,    1631.070,      0.000,
  116,      748.3,     82.776,    1655.611,      0.000,
  117,      793.3,     83.388,    1642.737,      0.000,
  118,      840.8,     82.255,    1668.769,      0.000,
  119,      890.8,     84.059,    1632.494,      0.000,
  120,      943.3,     84.218,    1630.597,      0.000,
  121,      998.3,     84.845,    1621.369,      0.000,
  122,     1055.8,     83.681,    1644.481,      0.000,
  123,     1115.8,     84.093,    1639.236,      0.000,
  124,     1178.3,     84.181,    1638.473,      0.000,
  125,     1245.8,     84.250,    1636.170,      0.000,
  126,     1315.8,     84.438,    1632.287,      0.000,
  127,     1388.3,     84.005,    1641.698,      0.000,
  128,     1465.8,     83.914,    1645.596,      0.000,
  129,     1545.8,     85.428,    1620.635,      0.000,
  130,     1630.8,     84.678,    1633.098,      0.000,
  131,     1720.8,     84.456,    1639.081,      0.000,
  132,     1815.8,     85.540,    1618.299,      0.000,
  133,     1913.3,     85.665,    1617.356,      0.000,
  134,     2015.8,     86.016,    1611.668,      0.000,
  135,     2123.3,     85.189,    1630.809,      0.000,
  136,     2238.3,     85.911,    1617.301,      0.000,
  137,     2358.3,     86.024,    1615.418,      0.000,
  138,     2483.3,     86.742,    1603.888,      0.000,
  139,     2615.8,     85.394,    1628.930,      0.000,
  140,     2753.3,     86.842,    1603.141,      0.000,
  141,     2898.3,     85.447,    1629.991,      0.000,
  142,     3050.8,     87.617,    1591.007,      0.000,
  143,     3210.8,     86.562,    1610.388,      0.000,
  144,     3378.3,     86.993,    1603.790,      0.000,
  145,     3555.8,     87.388,    1597.942,      0.000,
  146,     3740.8,     86.711,    1612.734,      0.000,
  147,     3935.8,     87.189,    1601.592,      0.000,
  148,     4140.8,     87.399,    1599.522,      0.000,
  149,     4355.8,     87.872,    1590.880,      0.000,
  150,     4580.8,     87.120,    1604.844,      0.000,
  151,     4818.3,     86.964,    1607.026,      0.000,
  152,     5068.3,     88.161,    1584.963,      0.000,
  153,     5330.8,     89.286,    1569.266,      0.000,
  154,     5605.8,     87.673,    1599.012,      0.000,
  155,     5895.8,     87.254,    1604.591,      0.000,
  156,     6200.8,     88.787,    1576.666,      0.000,
  157,     6520.8,     88.834,    1574.487,      0.000,
  158,     6855.8,     88.143,    1584.563,      0.000,
  159,     7208.3,     88.404,    1581.715,      0.000,
  160,     7578.3,     88.347,    1579.406,      0.000,
  161,     7965.8,     87.946,    1587.288,      0.000,
  162,     8373.3,     88.365,    1578.594,      0.000,
  163,     8800.8,     88.485,    1574.659,      0.000,
  164,     9250.8,     88.400,    1574.358,      0.000,
  165,     9723.3,     88.816,    1566.272,      0.000,
  166,    10220.8,     90.528,    1536.015,      0.000,
  167,    10743.3,     88.427,    1568.397,      0.000,
  168,    11290.8,     88.759,    1561.489,      0.000,
  169,    11865.8,     89.650,    1543.329,      0.000,
  170,    12470.8,     88.495,    1561.696,      0.000,
  171,    13105.8,     89.011,    1549.041,      0.000,
  172,    13773.3,     89.005,    1547.819,      0.000,
  173,    14475.8,     88.709,    1551.617,      0.000,
  174,    15213.3,     89.623,    1534.330,      0.000,
  175,    15988.3,     90.065,    1524.568,      0.000,
  176,    16800.8,     89.045,    1537.220,      0.000,
  177,    17655.8,     89.481,    1528.901,      0.000,
  178,    18553.3,     90.036,    1518.216,      0.000,
  179,    19495.8,     88.211,    1545.776,      0.000,
  180,    20485.8,     88.693,    1535.869,      0.000,
  181,    21525.8,     89.840,    1516.817,      0.000,
  182,    22618.3,     89.854,    1512.297,      0.000,
  183,    23768.3,     89.650,    1513.809,      0.000,
  184,    24975.8,     89.715,    1510.629,      0.000,
  185,    26243.3,     89.745,    1507.520,      0.000,
  186,    27575.8,     90.510,    1494.930,      0.000,
  187,    28975.8,     89.551,    1509.523,      0.000,
  188,    30445.8,     89.653,    1506.706,      0.000,
  189,    31990.8,     90.139,    1496.661,      0.000,
  190,    33613.3,     89.357,    1507.483,      0.000,
  191,    35318.3,     89.755,    1500.385,      0.000,
  192,    37108.3,     89.716,    1501.944,      0.000,
  193,    38990.8,     90.242,    1492.199,      0.000,
  194,    40968.3,     89.317,    1504.594,      0.000,
  195,    43045.8,     89.993,    1492.716,      0.000,
  196,    45228.3,     89.804,    1496.459,      0.000,
  197,    47520.8,     89.347,    1503.451,      0.000,
  198,    49928.3,     89.728,    1497.632,      0.000,
  199,    52458.3,     90.625,    1482.723,      0.000,
  200,    55115.8,     89.889,    1493.758,      0.000,
  201,    57908.3,     89.376,    1500.445,      0.000,
  202,    60843.3,     88.875,    1508.494,      0.000,
  203,    63925.8,     88.976,    1506.015,      0.000,
  204,    67163.3,     89.803,    1492.801,      0.000,
  205,    70565.8,     89.929,    1492.096,      0.000,
  206,    74140.8,     89.010,    1505.782,      0.000,
  207,    77895.8,     89.387,    1499.743,      0.000,
  208,    81840.8,     89.980,    1490.666,      0.000,
  209,    85985.8,     90.469,    1481.708,      0.000,
  210,    90340.8,     89.685,    1494.609,      0.000,
  211,    94915.8,     89.276,    1501.317,      0.000,
  212,    99723.3,     89.876,    1491.161,      0.000,
  213,   104773.3,     89.673,    1493.749,      0.000,
  214,   110078.3,     90.478,    1480.244,      0.000,
  215,   115653.3,     89.100,    1503.874,      0.000,
  216,   121508.3,     90.408,    1481.603,      0.000,
  217,   127660.8,     89.704,    1494.006,      0.000,
  218,   134125.8,     90.039,    1487.948,      0.000,
  219,   140915.8,     89.095,    1503.755,      0.000,
  220,   148050.8,     90.454,    1483.518,      0.000,
  221,   155545.8,     89.101,    1503.841,      0.000,
  222,   163420.8,     89.586,    1496.205,      0.000,
  223,   171695.8,     89.906,    1492.608,      0.000,
  224,   180388.3,     90.199,    1485.855,      0.000,
  225,   189520.8,     88.957,    1507.080,      0.000,
  226,   199115.8,     88.618,    1511.583,      0.000,
  227,   209195.8,     90.446,    1483.113,      0.000,
----,
DateTime:,      2021/06/10, 15:46:56, 1623350815859,
PIF:,           -483.05,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,    80.0,     0.0,
Lamps:,    #00001,
Gain:,           5,    2, 
S/N Ratio:,    24.39,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     90.936,    1742.227,      0.000,
    2,        3.3,     89.371,    1735.643,      0.000,
    3,        5.8,     89.241,    1728.935,      0.000,
    4,        8.3,     87.875,    1755.572,      0.000,
    5,       10.8,     87.985,    1756.562,      0.000,
    6,       13.3,     87.163,    1777.025,      0.000,
    7,       15.8,     87.703,    1768.138,      0.000,
    8,       18.3,     87.269,    1778.299,      0.000,
    9,       20.8,     87.365,    1775.213,      0.000,
   10,       23.3,     85.951,    1803.016,      0.000,
   11,       25.8,     86.071,    1801.207,      0.000,
   12,       28.3,     85.301,    1818.638,      0.000,
   13,       30.8,     86.060,    1804.448,      0.000,
   14,       33.3,     85.040,    1829.384,      0.000,
   15,       35.8,     85.487,    1821.216,      0.000,
   16,       38.3,     85.567,    1820.932,      0.000,
   17,       40.8,     84.215,    1852.524,      0.000,
   18,       43.3,     84.764,    1839.584,      0.000,
   19,       45.8,     83.916,    1860.563,      0.000,
   20,       48.3,     83.479,    1870.302,      0.000,
   21,       50.8,     82.973,    1883.630,      0.000,
   22,       53.3,     83.643,    1868.317,      0.000,
   23,       55.8,     83.657,    1871.114,      0.000,
   24,       58.3,     83.331,    1877.936,      0.000,
   25,       60.8,     83.235,    1884.666,      0.000,
   26,       63.3,     82.718,    1896.940,      0.000,
   27,       65.8,     82.989,    1892.187,      0.000,
   28,       68.3,     83.209,    1887.192,      0.000,
   29,       70.8,     82.905,    1895.309,      0.000,
   30,       73.3,     81.667,    1924.536,      0.000,
   31,       75.8,     82.238,    1912.141,      0.000,
   32,       78.3,     82.244,    1912.743,      0.000,
   33,       80.8,     82.191,    1914.939,      0.000,
   34,       83.3,     81.986,    1921.449,      0.000,
   35,       85.8,     82.097,    1919.082,      0.000,
   36,       88.3,     81.157,    1941.794,      0.000,
   37,       90.8,     81.368,    1936.513,      0.000,
   38,       93.3,     81.024,    1944.753,      0.000,
   39,       95.8,     80.891,    1948.437,      0.000,
   40,       98.3,     80.629,    1955.758,      0.000,
   41,      100.8,     81.124,    1943.572,      0.000,
   42,      103.3,     80.893,    1949.884,      0.000,
   43,      105.8,     80.942,    1948.434,      0.000,
   44,      108.3,     80.201,    1967.954,      0.000,
   45,      110.8,     80.416,    1960.442,      0.000,
   46,      113.3,     79.712,    1978.258,      0.000,
   47,      115.8,     78.956,    1996.943,      0.000,
   48,      118.3,     78.877,    1997.685,      0.000,
   49,      120.8,     79.815,    1975.204,      0.000,
   50,      123.3,     79.205,    1990.423,      0.000,
   51,      125.8,     80.053,    1969.842,      0.000,
   52,      128.3,     79.667,    1977.375,      0.000,
   53,      130.8,     78.325,    2011.769,      0.000,
   54,      133.3,     79.259,    1987.543,      0.000,
   55,      135.8,     78.920,    1994.560,      0.000,
   56,      138.3,     78.817,    1996.672,      0.000,
   57,      140.8,     78.430,    2006.510,      0.000,
   58,      143.3,     78.604,    2001.062,      0.000,
