----,
DateTime:,      2021/06/10, 15:03:36, 1623348216215,
PIF:,           -593.87,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   138.18,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   33,       80.8,    183.733,     170.871,      0.000,
   34,       83.3,    183.841,     170.879,      0.000,
   35,       85.8,    183.879,     171.388,      0.000,
   36,       88.3,    184.157,     171.563,      0.000,
   37,       90.8,    183.662,     172.788,      0.000,
   38,       93.3,    183.651,     173.670,      0.000,
   39,       95.8,    183.642,     173.351,      0.000,
   40,       98.3,    184.086,     173.694,      0.000,
   41,      100.8,    183.605,     174.585,      0.000,
   42,      103.3,    184.066,     174.582,      0.000,
   43,      105.8,    184.139,     174.839,      0.000,
   44,      108.3,    184.015,     175.391,      0.000,
   45,      110.8,    184.097,     175.748,      0.000,
   46,      113.3,    184.008,     176.593,      0.000,
   47,      115.8,    184.021,     177.559,      0.000,
   48,      118.3,    183.868,     177.381,      0.000,
   49,      120.8,    183.994,     177.803,      0.000,
   50,      123.3,    184.061,     178.281,      0.000,
   51,      125.8,    183.962,     179.356,      0.000,
   52,      128.3,    184.209,     179.441,      0.000,
   53,      130.8,    184.156,     179.167,      0.000,
   54,      133.3,    184.016,     180.282,      0.000,
   55,      135.8,    183.942,     181.223,      0.000,
   56,      138.3,    184.224,     180.729,      0.000,
   57,      140.8,    184.368,     181.565,      0.000,
   58,      143.3,    184.190,     181.957,      0.000,
   59,      145.8,    183.799,     182.452,      0.000,
   60,      148.3,    184.149,     182.323,      0.000,
   61,      150.8,    184.264,     183.403,      0.000,
   62,      153.3,    184.335,     183.767,      0.000,
   63,      155.8,    183.954,     184.800,      0.000,
   64,      158.3,    184.132,     184.513,      0.000,
   65,      160.8,    184.471,     184.607,      0.000,
   66,      163.3,    184.177,     185.336,      0.000,
   67,      165.8,    184.163,     185.567,      0.000,
   68,      168.3,    183.892,     185.949,      0.000,
   69,      170.8,    184.001,     186.383,      0.000,
   70,      173.3,    183.793,     187.029,      0.000,
   71,      175.8,    183.978,     187.385,      0.000,
   72,      178.3,    184.155,     187.204,      0.000,
   73,      180.8,    184.057,     188.065,      0.000,
   74,      183.3,    183.747,     188.817,      0.000,
   75,      185.8,    183.447,     189.126,      0.000,
   76,      188.3,    184.039,     188.844,      0.000,
   77,      190.8,    183.900,     189.422,      0.000,
   78,      193.3,    183.659,     190.106,      0.000,
   79,      195.8,    183.995,     190.085,      0.000,
   80,      198.3,    183.724,     190.692,      0.000,
   81,      200.8,    183.728,     190.797,      0.000,
   82,      203.3,    183.648,     191.315,      0.000,
   83,      205.8,    183.846,     191.653,      0.000,
   84,      208.3,    183.691,     192.359,      0.000,
   85,      210.8,    183.462,     192.163,      0.000,
   86,      213.3,    183.468,     192.811,      0.000,
   87,      215.8,    184.032,     193.089,      0.000,
   88,      218.3,    184.010,     193.113,      0.000,
   89,      220.8,    183.724,     194.284,      0.000,
   90,      223.3,    183.934,     194.171,      0.000,
   91,      225.8,    183.835,     194.385,      0.000,
   92,      228.3,    183.527,     195.037,      0.000,
   93,      230.8,    183.660,     194.679,      0.000,
   94,      233.3,    183.145,     196.209,      0.000,
   95,      235.8,    183.870,     195.653,      0.000,
   96,      238.3,    183.909,     195.937,      0.000,
   97,      240.8,    183.981,     196.187,      0.000,
   98,      243.3,    183.505,     197.241,      0.000,
   99,      245.8,    183.317,     197.661,      0.000,
  100,      250.8,    182.147,     198.491,      0.000,
  101,      273.3,    181.748,     198.047,      0.000,
  102,      295.8,    181.826,     197.407,      0.000,
  103,      318.3,    181.831,     197.194,      0.000,
  104,      343.3,    181.874,     196.594,      0.000,
  105,      368.3,    181.942,     196.065,      0.000,
  106,      395.8,    181.577,     195.455,      0.000,
  107,      423.3,    181.759,     195.803,      0.000,
  108,      453.3,    181.460,     194.913,      0.000,
  109,      483.3,    182.174,     193.816,      0.000,
  110,      515.8,    181.782,     193.345,      0.000,
  111,      550.8,    181.670,     192.462,      0.000,
  112,      585.8,    181.951,     192.703,      0.000,
  113,      623.3,    182.165,     191.388,      0.000,
  114,      663.3,    181.800,     191.106,      0.000,
  115,      705.8,    181.417,     191.184,      0.000,
  116,      748.3,    180.773,     190.750,      0.000,
  117,      793.3,    181.598,     189.538,      0.000,
  118,      840.8,    181.683,     188.899,      0.000,
  119,      890.8,    181.554,     188.039,      0.000,
  120,      943.3,    181.860,     187.504,      0.000,
  121,      998.3,    181.418,     187.184,      0.000,
  122,     1055.8,    181.517,     185.958,      0.000,
  123,     1115.8,    181.119,     186.140,      0.000,
  124,     1178.3,    181.313,     185.819,      0.000,
  125,     1245.8,    181.155,     184.977,      0.000,
  126,     1315.8,    180.846,     184.183,      0.000,
  127,     1388.3,    180.824,     183.966,      0.000,
  128,     1465.8,    181.121,     184.317,      0.000,
  129,     1545.8,    181.253,     183.511,      0.000,
  130,     1630.8,    180.836,     182.833,      0.000,
  131,     1720.8,    180.551,     182.230,      0.000,
  132,     1815.8,    181.033,     181.966,      0.000,
  133,     1913.3,    180.706,     180.963,      0.000,
  134,     2015.8,    180.684,     180.423,      0.000,
  135,     2123.3,    180.592,     181.283,      0.000,
  136,     2238.3,    180.557,     179.988,      0.000,
  137,     2358.3,    180.488,     179.827,      0.000,
  138,     2483.3,    180.694,     179.171,      0.000,
  139,     2615.8,    180.589,     178.384,      0.000,
  140,     2753.3,    180.409,     178.558,      0.000,
  141,     2898.3,    180.118,     177.721,      0.000,
  142,     3050.8,    180.507,     177.331,      0.000,
  143,     3210.8,    180.037,     176.785,      0.000,
  144,     3378.3,    180.842,     176.335,      0.000,
  145,     3555.8,    180.480,     175.914,      0.000,
  146,     3740.8,    180.482,     175.690,      0.000,
  147,     3935.8,    180.142,     175.130,      0.000,
  148,     4140.8,    180.094,     174.728,      0.000,
  149,     4355.8,    179.757,     174.614,      0.000,
  150,     4580.8,    180.601,     173.581,      0.000,
  151,     4818.3,    179.454,     174.346,      0.000,
  152,     5068.3,    180.067,     173.089,      0.000,
  153,     5330.8,    179.990,     172.369,      0.000,
  154,     5605.8,    180.241,     171.787,      0.000,
  155,     5895.8,    180.223,     171.474,      0.000,
  156,     6200.8,    180.019,     171.009,      0.000,
  157,     6520.8,    179.750,     171.632,      0.000,
  158,     6855.8,    179.672,     170.589,      0.000,
  159,     7208.3,    179.433,     170.256,      0.000,
  160,     7578.3,    179.754,     169.493,      0.000,
  161,     7965.8,    179.515,     170.056,      0.000,
  162,     8373.3,    179.308,     169.375,      0.000,
  163,     8800.8,    179.698,     168.142,      0.000,
  164,     9250.8,    179.809,     168.134,      0.000,
  165,     9723.3,    179.738,     168.096,      0.000,
  166,    10220.8,    179.648,     167.388,      0.000,
  167,    10743.3,    179.690,     167.016,      0.000,
  168,    11290.8,    179.516,     166.427,      0.000,
  169,    11865.8,    179.504,     166.229,      0.000,
  170,    12470.8,    179.569,     165.493,      0.000,
  171,    13105.8,    178.811,     165.006,      0.000,
  172,    13773.3,    179.707,     164.875,      0.000,
  173,    14475.8,    179.326,     164.549,      0.000,
  174,    15213.3,    179.132,     164.422,      0.000,
  175,    15988.3,    179.445,     163.686,      0.000,
  176,    16800.8,    179.326,     163.810,      0.000,
  177,    17655.8,    178.899,     163.314,      0.000,
  178,    18553.3,    179.139,     162.760,      0.000,
  179,    19495.8,    179.253,     162.896,      0.000,
  180,    20485.8,    178.898,     162.114,      0.000,
  181,    21525.8,    178.996,     161.690,      0.000,
  182,    22618.3,    179.226,     161.791,      0.000,
  183,    23768.3,    178.411,     161.953,      0.000,
  184,    24975.8,    178.416,     161.526,      0.000,
  185,    26243.3,    179.075,     161.283,      0.000,
  186,    27575.8,    178.696,     161.353,      0.000,
  187,    28975.8,    178.543,     159.916,      0.000,
  188,    30445.8,    178.921,     160.287,      0.000,
  189,    31990.8,    178.724,     159.986,      0.000,
  190,    33613.3,    178.587,     160.049,      0.000,
  191,    35318.3,    178.270,     159.597,      0.000,
  192,    37108.3,    178.739,     159.370,      0.000,
  193,    38990.8,    178.329,     159.443,      0.000,
  194,    40968.3,    178.353,     159.386,      0.000,
  195,    43045.8,    177.700,     159.515,      0.000,
  196,    45228.3,    178.368,     159.248,      0.000,
  197,    47520.8,    177.833,     159.636,      0.000,
  198,    49928.3,    177.764,     159.050,      0.000,
  199,    52458.3,    177.920,     159.109,      0.000,
  200,    55115.8,    177.996,     159.353,      0.000,
  201,    57908.3,    178.056,     158.788,      0.000,
  202,    60843.3,    177.340,     159.294,      0.000,
  203,    63925.8,    178.183,     159.202,      0.000,
  204,    67163.3,    177.565,     158.199,      0.000,
  205,    70565.8,    177.936,     158.694,      0.000,
  206,    74140.8,    178.076,     158.200,      0.000,
  207,    77895.8,    178.130,     158.402,      0.000,
  208,    81840.8,    177.454,     158.509,      0.000,
  209,    85985.8,    177.667,     157.900,      0.000,
  210,    90340.8,    177.845,     158.366,      0.000,
  211,    94915.8,    178.314,     158.046,      0.000,
  212,    99723.3,    177.686,     157.984,      0.000,
  213,   104773.3,    177.633,     158.208,      0.000,
  214,   110078.3,    177.415,     158.038,      0.000,
  215,   115653.3,    177.988,     158.622,      0.000,
  216,   121508.3,    178.102,     157.764,      0.000,
  217,   127660.8,    177.473,     159.036,      0.000,
  218,   134125.8,    177.460,     158.606,      0.000,
  219,   140915.8,    177.371,     158.607,      0.000,
  220,   148050.8,    177.372,     158.674,      0.000,
  221,   155545.8,    177.056,     159.252,      0.000,
  222,   163420.8,    177.823,     158.856,      0.000,
  223,   171695.8,    177.692,     158.510,      0.000,
  224,   180388.3,    177.928,     158.152,      0.000,
  225,   189520.8,    177.667,     159.049,      0.000,
  226,   199115.8,    177.677,     158.452,      0.000,
  227,   209195.8,    177.185,     158.584,      0.000,
----,
DateTime:,      2021/06/10, 15:03:39, 1623348219091,
PIF:,           -593.77,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   111.38,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.688,     158.348,      0.000,
    2,        3.3,    183.034,     159.118,      0.000,
    3,        5.8,    184.894,     159.857,      0.000,
    4,        8.3,    185.164,     160.380,      0.000,
    5,       10.8,    184.778,     160.498,      0.000,
    6,       13.3,    184.764,     161.268,      0.000,
    7,       15.8,    184.646,     161.588,      0.000,
    8,       18.3,    184.364,     162.378,      0.000,
    9,       20.8,    184.278,     162.670,      0.000,
   10,       23.3,    184.652,     162.666,      0.000,
   11,       25.8,    184.246,     164.001,      0.000,
   12,       28.3,    184.071,     164.266,      0.000,
   13,       30.8,    184.023,     165.178,      0.000,
   14,       33.3,    184.422,     164.712,      0.000,
   15,       35.8,    184.722,     165.311,      0.000,
   16,       38.3,    184.216,     166.742,      0.000,
   17,       40.8,    184.185,     166.661,      0.000,
   18,       43.3,    184.220,     167.173,      0.000,
   19,       45.8,    184.323,     167.296,      0.000,
   20,       48.3,    184.067,     168.072,      0.000,
   21,       50.8,    183.871,     168.469,      0.000,
   22,       53.3,    184.117,     169.113,      0.000,
   23,       55.8,    184.501,     168.869,      0.000,
   24,       58.3,    183.978,     170.218,      0.000,
   25,       60.8,    183.843,     170.235,      0.000,
   26,       63.3,    184.240,     170.303,      0.000,
   27,       65.8,    183.947,     171.335,      0.000,
   28,       68.3,    184.199,     171.535,      0.000,
   29,       70.8,    183.585,     172.653,      0.000,
   30,       73.3,    183.763,     172.268,      0.000,
   31,       75.8,    183.682,     173.433,      0.000,
   32,       78.3,    183.675,     173.766,      0.000,
   33,       80.8,    183.650,     174.008,      0.000,
   34,       83.3,    184.137,     174.200,      0.000,
   35,       85.8,    183.985,     174.125,      0.000,
   36,       88.3,    183.886,     174.437,      0.000,
   37,       90.8,    183.863,     175.438,      0.000,
   38,       93.3,    183.663,     176.064,      0.000,
   39,       95.8,    183.654,     175.855,      0.000,
   40,       98.3,    183.909,     176.699,      0.000,
   41,      100.8,    183.900,     176.599,      0.000,
   42,      103.3,    183.983,     177.389,      0.000,
   43,      105.8,    183.772,     177.592,      0.000,
   44,      108.3,    183.555,     178.457,      0.000,
   45,      110.8,    183.636,     178.268,      0.000,
   46,      113.3,    183.359,     179.083,      0.000,
   47,      115.8,    183.277,     179.382,      0.000,
   48,      118.3,    183.313,     179.674,      0.000,
   49,      120.8,    183.723,     179.709,      0.000,
   50,      123.3,    183.223,     180.853,      0.000,
   51,      125.8,    183.312,     181.093,      0.000,
   52,      128.3,    182.993,     182.064,      0.000,
   53,      130.8,    183.318,     181.414,      0.000,
   54,      133.3,    182.989,     182.943,      0.000,
   55,      135.8,    183.199,     183.388,      0.000,
   56,      138.3,    183.103,     183.266,      0.000,
   57,      140.8,    183.152,     184.090,      0.000,
   58,      143.3,    183.919,     183.432,      0.000,
   59,      145.8,    183.528,     183.931,      0.000,
   60,      148.3,    183.500,     184.613,      0.000,
   61,      150.8,    183.615,     185.042,      0.000,
   62,      153.3,    183.592,     185.066,      0.000,
   63,      155.8,    183.399,     186.023,      0.000,
   64,      158.3,    183.955,     185.462,      0.000,
   65,      160.8,    183.634,     186.439,      0.000,
   66,      163.3,    183.434,     187.078,      0.000,
   67,      165.8,    183.703,     187.240,      0.000,
   68,      168.3,    183.715,     187.227,      0.000,
   69,      170.8,    183.635,     187.854,      0.000,
   70,      173.3,    183.805,     187.789,      0.000,
   71,      175.8,    183.612,     188.857,      0.000,
   72,      178.3,    183.695,     188.990,      0.000,
   73,      180.8,    183.597,     189.527,      0.000,
   74,      183.3,    183.853,     189.045,      0.000,
   75,      185.8,    183.836,     189.171,      0.000,
   76,      188.3,    183.956,     189.700,      0.000,
   77,      190.8,    183.817,     189.952,      0.000,
   78,      193.3,    183.765,     190.768,      0.000,
   79,      195.8,    183.818,     190.604,      0.000,
   80,      198.3,    183.170,     191.934,      0.000,
   81,      200.8,    183.740,     191.774,      0.000,
   82,      203.3,    183.849,     191.660,      0.000,
   83,      205.8,    184.330,     191.920,      0.000,
   84,      208.3,    183.609,     192.346,      0.000,
   85,      210.8,    183.663,     193.052,      0.000,
   86,      213.3,    183.480,     193.026,      0.000,
   87,      215.8,    184.044,     193.304,      0.000,
   88,      218.3,    183.739,     194.061,      0.000,
   89,      220.8,    183.736,     194.064,      0.000,
   90,      223.3,    183.569,     194.350,      0.000,
   91,      225.8,    183.846,     194.491,      0.000,
   92,      228.3,    183.445,     195.135,      0.000,
   93,      230.8,    183.766,     195.556,      0.000,
   94,      233.3,    184.194,     195.319,      0.000,
   95,      235.8,    183.693,     195.742,      0.000,
   96,      238.3,    183.638,     196.672,      0.000,
   97,      240.8,    183.804,     196.059,      0.000,
   98,      243.3,    183.705,     196.274,      0.000,
   99,      245.8,    183.706,     196.927,      0.000,
  100,      250.8,    182.441,     197.524,      0.000,
  101,      273.3,    181.759,     197.825,      0.000,
  102,      295.8,    182.421,     197.436,      0.000,
  103,      318.3,    182.433,     196.663,      0.000,
  104,      343.3,    182.377,     196.283,      0.000,
  105,      368.3,    182.729,     195.478,      0.000,
  106,      395.8,    181.894,     196.266,      0.000,
  107,      423.3,    181.899,     195.926,      0.000,
  108,      453.3,    181.886,     194.939,      0.000,
  109,      483.3,    181.652,     194.966,      0.000,
  110,      515.8,    181.736,     193.569,      0.000,
  111,      550.8,    181.550,     193.341,      0.000,
  112,      585.8,    181.837,     193.360,      0.000,
  113,      623.3,    182.238,     192.603,      0.000,
  114,      663.3,    182.074,     191.791,      0.000,
  115,      705.8,    181.314,     192.150,      0.000,
  116,      748.3,    181.801,     190.861,      0.000,
  117,      793.3,    181.593,     189.971,      0.000,
  118,      840.8,    181.956,     190.143,      0.000,
  119,      890.8,    181.545,     189.580,      0.000,
  120,      943.3,    181.865,     188.369,      0.000,
  121,      998.3,    181.334,     188.479,      0.000,
  122,     1055.8,    181.532,     188.598,      0.000,
  123,     1115.8,    180.954,     187.322,      0.000,
  124,     1178.3,    181.156,     187.225,      0.000,
  125,     1245.8,    181.374,     186.341,      0.000,
  126,     1315.8,    181.548,     185.841,      0.000,
  127,     1388.3,    181.068,     186.452,      0.000,
  128,     1465.8,    181.460,     185.052,      0.000,
  129,     1545.8,    180.928,     184.603,      0.000,
  130,     1630.8,    180.992,     183.878,      0.000,
  131,     1720.8,    181.273,     183.807,      0.000,
  132,     1815.8,    180.910,     184.051,      0.000,
  133,     1913.3,    180.961,     183.331,      0.000,
  134,     2015.8,    181.025,     182.158,      0.000,
  135,     2123.3,    181.029,     181.602,      0.000,
  136,     2238.3,    180.709,     181.936,      0.000,
  137,     2358.3,    180.535,     180.777,      0.000,
  138,     2483.3,    180.668,     180.643,      0.000,
  139,     2615.8,    180.661,     180.979,      0.000,
  140,     2753.3,    181.133,     179.518,      0.000,
  141,     2898.3,    180.091,     179.785,      0.000,
  142,     3050.8,    180.661,     178.673,      0.000,
  143,     3210.8,    180.572,     178.319,      0.000,
  144,     3378.3,    180.624,     178.053,      0.000,
  145,     3555.8,    180.452,     177.677,      0.000,
  146,     3740.8,    180.732,     176.188,      0.000,
  147,     3935.8,    180.467,     176.674,      0.000,
  148,     4140.8,    179.944,     176.418,      0.000,
  149,     4355.8,    179.995,     176.263,      0.000,
  150,     4580.8,    180.463,     175.576,      0.000,
  151,     4818.3,    180.527,     174.956,      0.000,
  152,     5068.3,    180.380,     174.238,      0.000,
  153,     5330.8,    179.933,     174.355,      0.000,
  154,     5605.8,    179.902,     173.715,      0.000,
  155,     5895.8,    180.452,     173.083,      0.000,
  156,     6200.8,    179.779,     172.497,      0.000,
  157,     6520.8,    179.603,     172.890,      0.000,
  158,     6855.8,    179.903,     172.259,      0.000,
  159,     7208.3,    179.663,     171.937,      0.000,
  160,     7578.3,    179.785,     170.385,      0.000,
  161,     7965.8,    179.900,     171.371,      0.000,
  162,     8373.3,    179.868,     170.168,      0.000,
  163,     8800.8,    178.838,     170.115,      0.000,
  164,     9250.8,    179.775,     169.780,      0.000,
  165,     9723.3,    179.310,     168.704,      0.000,
  166,    10220.8,    179.517,     168.382,      0.000,
  167,    10743.3,    179.470,     168.174,      0.000,
  168,    11290.8,    179.397,     167.682,      0.000,
  169,    11865.8,    179.298,     167.521,      0.000,
  170,    12470.8,    179.621,     167.221,      0.000,
  171,    13105.8,    178.964,     166.497,      0.000,
  172,    13773.3,    178.797,     166.551,      0.000,
  173,    14475.8,    179.110,     165.581,      0.000,
  174,    15213.3,    179.826,     165.213,      0.000,
  175,    15988.3,    178.737,     165.323,      0.000,
  176,    16800.8,    179.205,     164.779,      0.000,
  177,    17655.8,    179.078,     164.128,      0.000,
  178,    18553.3,    179.216,     163.914,      0.000,
  179,    19495.8,    178.733,     164.196,      0.000,
  180,    20485.8,    179.137,     162.856,      0.000,
  181,    21525.8,    178.942,     163.088,      0.000,
  182,    22618.3,    178.759,     162.830,      0.000,
  183,    23768.3,    178.743,     162.753,      0.000,
  184,    24975.8,    179.035,     162.345,      0.000,
  185,    26243.3,    178.847,     162.210,      0.000,
  186,    27575.8,    178.847,     161.569,      0.000,
  187,    28975.8,    178.608,     161.999,      0.000,
  188,    30445.8,    178.898,     161.388,      0.000,
  189,    31990.8,    178.128,     161.282,      0.000,
  190,    33613.3,    178.531,     161.519,      0.000,
  191,    35318.3,    178.393,     160.800,      0.000,
  192,    37108.3,    178.203,     161.025,      0.000,
  193,    38990.8,    178.247,     160.791,      0.000,
  194,    40968.3,    178.368,     160.721,      0.000,
  195,    43045.8,    178.068,     160.325,      0.000,
  196,    45228.3,    177.971,     160.497,      0.000,
  197,    47520.8,    177.942,     160.781,      0.000,
  198,    49928.3,    177.722,     160.334,      0.000,
  199,    52458.3,    178.360,     160.043,      0.000,
  200,    55115.8,    178.224,     159.709,      0.000,
  201,    57908.3,    178.114,     160.044,      0.000,
  202,    60843.3,    177.888,     159.812,      0.000,
  203,    63925.8,    177.569,     159.796,      0.000,
  204,    67163.3,    178.415,     159.718,      0.000,
  205,    70565.8,    177.751,     159.716,      0.000,
  206,    74140.8,    177.832,     159.292,      0.000,
  207,    77895.8,    177.682,     159.444,      0.000,
  208,    81840.8,    178.098,     159.586,      0.000,
  209,    85985.8,    177.586,     159.271,      0.000,
  210,    90340.8,    178.142,     158.714,      0.000,
  211,    94915.8,    177.676,     159.489,      0.000,
  212,    99723.3,    177.372,     159.148,      0.000,
  213,   104773.3,    177.747,     158.948,      0.000,
  214,   110078.3,    177.613,     159.009,      0.000,
  215,   115653.3,    177.432,     159.714,      0.000,
  216,   121508.3,    177.155,     160.069,      0.000,
  217,   127660.8,    177.649,     159.580,      0.000,
  218,   134125.8,    177.799,     159.452,      0.000,
  219,   140915.8,    177.405,     159.475,      0.000,
  220,   148050.8,    177.312,     159.432,      0.000,
  221,   155545.8,    177.612,     159.962,      0.000,
  222,   163420.8,    178.191,     159.280,      0.000,
  223,   171695.8,    177.838,     159.299,      0.000,
  224,   180388.3,    176.830,     159.054,      0.000,
  225,   189520.8,    177.972,     159.501,      0.000,
  226,   199115.8,    177.799,     159.058,      0.000,
  227,   209195.8,    177.628,     159.479,      0.000,
----,
DateTime:,      2021/06/10, 15:06:40, 1623348400705,
PIF:,           -573.57,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     160.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,    92.11,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    179.909,     171.926,      0.000,
    2,        3.3,    181.778,     170.169,      0.000,
    3,        5.8,    183.624,     168.448,      0.000,
    4,        8.3,    183.325,     168.504,      0.000,
    5,       10.8,    182.849,     169.927,      0.000,
    6,       13.3,    182.835,     169.940,      0.000,
    7,       15.8,    183.189,     169.394,      0.000,
    8,       18.3,    182.909,     170.746,      0.000,
    9,       20.8,    182.824,     170.826,      0.000,
   10,       23.3,    182.630,     172.102,      0.000,
   11,       25.8,    182.792,     171.402,      0.000,
   12,       28.3,    182.994,     172.197,      0.000,
   13,       30.8,    183.135,     172.283,      0.000,
   14,       33.3,    183.060,     173.665,      0.000,
   15,       35.8,    182.794,     173.480,      0.000,
   16,       38.3,    183.232,     174.266,      0.000,
   17,       40.8,    182.544,     175.361,      0.000,
   18,       43.3,    182.953,     175.078,      0.000,
   19,       45.8,    183.056,     175.635,      0.000,
   20,       48.3,    182.802,     175.770,      0.000,
   21,       50.8,    182.889,     176.451,      0.000,
   22,       53.3,    182.757,     177.016,      0.000,
   23,       55.8,    182.857,     177.467,      0.000,
   24,       58.3,    182.808,     177.843,      0.000,
   25,       60.8,    183.048,     178.592,      0.000,
   26,       63.3,    182.879,     178.539,      0.000,
   27,       65.8,    182.964,     179.331,      0.000,
   28,       68.3,    183.213,     179.633,      0.000,
   29,       70.8,    182.699,     180.138,      0.000,
   30,       73.3,    183.250,     180.360,      0.000,
   31,       75.8,    182.983,     181.061,      0.000,
   32,       78.3,    182.882,     181.161,      0.000,
   33,       80.8,    183.232,     181.034,      0.000,
   34,       83.3,    183.058,     182.189,      0.000,
   35,       85.8,    183.189,     182.277,      0.000,
   36,       88.3,    183.090,     182.921,      0.000,
   37,       90.8,    182.974,     183.693,      0.000,
   38,       93.3,    183.150,     183.298,      0.000,
   39,       95.8,    183.141,     183.962,      0.000,
   40,       98.3,    183.487,     183.834,      0.000,
   41,      100.8,    183.104,     184.873,      0.000,
   42,      103.3,    182.812,     186.044,      0.000,
   43,      105.8,    183.071,     185.672,      0.000,
   44,      108.3,    183.042,     186.138,      0.000,
   45,      110.8,    182.748,     186.765,      0.000,
   46,      113.3,    182.380,     186.813,      0.000,
   47,      115.8,    182.767,     187.512,      0.000,
   48,      118.3,    182.522,     187.655,      0.000,
   49,      120.8,    182.834,     188.319,      0.000,
   50,      123.3,    182.714,     188.224,      0.000,
   51,      125.8,    182.615,     188.983,      0.000,
   52,      128.3,    182.205,     190.067,      0.000,
   53,      130.8,    182.714,     189.975,      0.000,
   54,      133.3,    182.668,     189.804,      0.000,
   55,      135.8,    182.502,     190.524,      0.000,
   56,      138.3,    182.875,     191.120,      0.000,
   57,      140.8,    182.643,     191.035,      0.000,
   58,      143.3,    182.654,     191.571,      0.000,
   59,      145.8,    182.454,     192.109,      0.000,
   60,      148.3,    182.800,     191.855,      0.000,
   61,      150.8,    183.008,     192.293,      0.000,
   62,      153.3,    182.610,     193.149,      0.000,
   63,      155.8,    183.074,     193.316,      0.000,
   64,      158.3,    183.063,     193.327,      0.000,
   65,      160.8,    182.745,     193.882,      0.000,
   66,      163.3,    182.547,     194.092,      0.000,
   67,      165.8,    182.346,     195.403,      0.000,
   68,      168.3,    182.546,     194.971,      0.000,
   69,      170.8,    182.466,     195.494,      0.000,
   70,      173.3,    182.447,     196.282,      0.000,
   71,      175.8,    182.537,     195.857,      0.000,
   72,      178.3,    182.526,     196.198,      0.000,
   73,      180.8,    182.522,     196.969,      0.000,
   74,      183.3,    181.934,     197.934,      0.000,
   75,      185.8,    182.105,     197.859,      0.000,
   76,      188.3,    182.317,     197.519,      0.000,
   77,      190.8,    182.740,     198.047,      0.000,
   78,      193.3,    183.156,     197.379,      0.000,
   79,      195.8,    182.554,     199.125,      0.000,
