----,
DateTime:,      2021/06/10, 14:18:22, 1623345502214,
PIF:,           -600.48,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   141.74,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   33,       80.8,    183.928,     395.578,      0.000,
   34,       83.3,    183.846,     396.950,      0.000,
   35,       85.8,    184.172,     397.118,      0.000,
   36,       88.3,    183.880,     398.618,      0.000,
   37,       90.8,    183.953,     398.678,      0.000,
   38,       93.3,    183.846,     400.213,      0.000,
   39,       95.8,    183.742,     400.985,      0.000,
   40,       98.3,    183.999,     401.729,      0.000,
   41,      100.8,    184.277,     401.557,      0.000,
   42,      103.3,    183.979,     403.294,      0.000,
   43,      105.8,    183.767,     404.196,      0.000,
   44,      108.3,    184.119,     405.051,      0.000,
   45,      110.8,    184.202,     404.870,      0.000,
   46,      113.3,    184.208,     405.943,      0.000,
   47,      115.8,    184.125,     406.885,      0.000,
   48,      118.3,    183.399,     409.260,      0.000,
   49,      120.8,    184.098,     408.900,      0.000,
   50,      123.3,    183.880,     409.711,      0.000,
   51,      125.8,    184.257,     409.634,      0.000,
   52,      128.3,    183.934,     411.331,      0.000,
   53,      130.8,    184.072,     412.219,      0.000,
   54,      133.3,    183.930,     412.863,      0.000,
   55,      135.8,    183.951,     413.685,      0.000,
   56,      138.3,    183.950,     415.102,      0.000,
   57,      140.8,    184.190,     414.777,      0.000,
   58,      143.3,    183.630,     416.697,      0.000,
   59,      145.8,    183.617,     417.053,      0.000,
   60,      148.3,    183.684,     418.315,      0.000,
   61,      150.8,    183.800,     418.269,      0.000,
   62,      153.3,    183.967,     419.085,      0.000,
   63,      155.8,    184.059,     419.854,      0.000,
   64,      158.3,    184.334,     420.095,      0.000,
   65,      160.8,    184.010,     421.487,      0.000,
   66,      163.3,    184.094,     421.945,      0.000,
   67,      165.8,    183.890,     422.741,      0.000,
   68,      168.3,    183.902,     424.562,      0.000,
   69,      170.8,    184.107,     423.873,      0.000,
   70,      173.3,    183.897,     425.662,      0.000,
   71,      175.8,    183.703,     426.982,      0.000,
   72,      178.3,    183.691,     427.553,      0.000,
   73,      180.8,    183.973,     427.007,      0.000,
   74,      183.3,    183.756,     428.600,      0.000,
   75,      185.8,    183.549,     430.065,      0.000,
   76,      188.3,    183.765,     430.648,      0.000,
   77,      190.8,    184.196,     430.290,      0.000,
   78,      193.3,    183.667,     432.401,      0.000,
   79,      195.8,    183.721,     432.165,      0.000,
   80,      198.3,    184.114,     432.221,      0.000,
   81,      200.8,    183.641,     434.640,      0.000,
   82,      203.3,    183.656,     435.258,      0.000,
   83,      205.8,    183.762,     435.552,      0.000,
   84,      208.3,    183.510,     436.695,      0.000,
   85,      210.8,    184.326,     435.846,      0.000,
   86,      213.3,    183.761,     438.057,      0.000,
   87,      215.8,    183.759,     438.279,      0.000,
   88,      218.3,    183.641,     439.214,      0.000,
   89,      220.8,    183.543,     439.885,      0.000,
   90,      223.3,    184.041,     439.782,      0.000,
   91,      225.8,    183.465,     442.144,      0.000,
   92,      228.3,    183.821,     442.049,      0.000,
   93,      230.8,    183.764,     442.621,      0.000,
   94,      233.3,    184.006,     443.235,      0.000,
   95,      235.8,    183.786,     443.438,      0.000,
   96,      238.3,    183.921,     443.983,      0.000,
   97,      240.8,    183.708,     445.152,      0.000,
   98,      243.3,    183.417,     446.511,      0.000,
   99,      245.8,    183.989,     446.101,      0.000,
  100,      250.8,    181.957,     448.006,      0.000,
  101,      273.3,    181.455,     452.663,      0.000,
  102,      295.8,    182.310,     450.663,      0.000,
  103,      318.3,    181.552,     452.428,      0.000,
  104,      343.3,    182.167,     450.340,      0.000,
  105,      368.3,    181.957,     450.199,      0.000,
  106,      395.8,    182.167,     449.777,      0.000,
  107,      423.3,    181.979,     449.691,      0.000,
  108,      453.3,    181.867,     448.865,      0.000,
  109,      483.3,    182.191,     447.078,      0.000,
  110,      515.8,    181.984,     447.811,      0.000,
  111,      550.8,    182.163,     445.396,      0.000,
  112,      585.8,    181.305,     447.282,      0.000,
  113,      623.3,    181.600,     445.338,      0.000,
  114,      663.3,    181.812,     443.727,      0.000,
  115,      705.8,    181.713,     443.854,      0.000,
  116,      748.3,    181.634,     444.263,      0.000,
  117,      793.3,    182.184,     441.279,      0.000,
  118,      840.8,    181.596,     441.600,      0.000,
  119,      890.8,    181.753,     440.775,      0.000,
  120,      943.3,    181.209,     441.100,      0.000,
  121,      998.3,    181.433,     440.327,      0.000,
  122,     1055.8,    181.633,     438.649,      0.000,
  123,     1115.8,    181.134,     438.630,      0.000,
  124,     1178.3,    181.046,     438.067,      0.000,
  125,     1245.8,    181.073,     437.334,      0.000,
  126,     1315.8,    181.141,     436.057,      0.000,
  127,     1388.3,    181.024,     436.343,      0.000,
  128,     1465.8,    181.425,     435.076,      0.000,
  129,     1545.8,    181.263,     434.688,      0.000,
  130,     1630.8,    181.036,     433.682,      0.000,
  131,     1720.8,    181.599,     431.563,      0.000,
  132,     1815.8,    180.869,     432.649,      0.000,
  133,     1913.3,    181.025,     431.836,      0.000,
  134,     2015.8,    180.626,     432.017,      0.000,
  135,     2123.3,    180.533,     431.125,      0.000,
  136,     2238.3,    180.392,     430.788,      0.000,
  137,     2358.3,    180.608,     428.719,      0.000,
  138,     2483.3,    180.548,     428.418,      0.000,
  139,     2615.8,    180.731,     427.664,      0.000,
  140,     2753.3,    180.467,     426.761,      0.000,
  141,     2898.3,    180.938,     425.104,      0.000,
  142,     3050.8,    180.852,     424.425,      0.000,
  143,     3210.8,    180.769,     424.403,      0.000,
  144,     3378.3,    180.539,     423.396,      0.000,
  145,     3555.8,    180.731,     422.501,      0.000,
  146,     3740.8,    180.350,     422.527,      0.000,
  147,     3935.8,    180.659,     421.491,      0.000,
  148,     4140.8,    180.131,     421.726,      0.000,
  149,     4355.8,    180.100,     420.133,      0.000,
  150,     4580.8,    180.295,     419.677,      0.000,
  151,     4818.3,    179.710,     420.271,      0.000,
  152,     5068.3,    179.845,     418.292,      0.000,
  153,     5330.8,    180.527,     415.601,      0.000,
  154,     5605.8,    180.189,     416.241,      0.000,
  155,     5895.8,    179.968,     415.434,      0.000,
  156,     6200.8,    179.473,     415.042,      0.000,
  157,     6520.8,    179.590,     413.777,      0.000,
  158,     6855.8,    179.910,     412.494,      0.000,
  159,     7208.3,    180.143,     411.297,      0.000,
  160,     7578.3,    180.652,     408.932,      0.000,
  161,     7965.8,    179.461,     410.319,      0.000,
  162,     8373.3,    179.356,     410.008,      0.000,
  163,     8800.8,    179.755,     407.525,      0.000,
  164,     9250.8,    179.459,     407.165,      0.000,
  165,     9723.3,    179.846,     405.737,      0.000,
  166,    10220.8,    179.924,     404.803,      0.000,
  167,    10743.3,    179.497,     403.867,      0.000,
  168,    11290.8,    179.344,     403.509,      0.000,
  169,    11865.8,    179.061,     402.692,      0.000,
  170,    12470.8,    179.421,     401.789,      0.000,
  171,    13105.8,    179.314,     401.127,      0.000,
  172,    13773.3,    179.055,     400.238,      0.000,
  173,    14475.8,    179.418,     398.073,      0.000,
  174,    15213.3,    179.310,     397.174,      0.000,
  175,    15988.3,    178.891,     397.461,      0.000,
  176,    16800.8,    179.252,     395.445,      0.000,
  177,    17655.8,    178.874,     395.175,      0.000,
  178,    18553.3,    178.787,     394.488,      0.000,
  179,    19495.8,    179.207,     393.160,      0.000,
  180,    20485.8,    179.133,     392.382,      0.000,
  181,    21525.8,    178.794,     392.022,      0.000,
  182,    22618.3,    179.159,     390.390,      0.000,
  183,    23768.3,    178.643,     389.842,      0.000,
  184,    24975.8,    178.844,     389.397,      0.000,
  185,    26243.3,    178.431,     389.205,      0.000,
  186,    27575.8,    178.290,     388.781,      0.000,
  187,    28975.8,    178.122,     387.850,      0.000,
  188,    30445.8,    178.230,     386.679,      0.000,
  189,    31990.8,    178.427,     386.353,      0.000,
  190,    33613.3,    178.953,     383.881,      0.000,
  191,    35318.3,    178.594,     384.654,      0.000,
  192,    37108.3,    178.135,     384.697,      0.000,
  193,    38990.8,    178.005,     384.159,      0.000,
  194,    40968.3,    178.753,     382.749,      0.000,
  195,    43045.8,    178.151,     382.816,      0.000,
  196,    45228.3,    178.333,     381.809,      0.000,
  197,    47520.8,    178.334,     381.225,      0.000,
  198,    49928.3,    178.678,     379.464,      0.000,
  199,    52458.3,    177.528,     381.823,      0.000,
  200,    55115.8,    178.079,     380.379,      0.000,
  201,    57908.3,    178.225,     380.238,      0.000,
  202,    60843.3,    177.757,     380.232,      0.000,
  203,    63925.8,    177.740,     380.189,      0.000,
  204,    67163.3,    177.621,     380.286,      0.000,
  205,    70565.8,    177.698,     379.564,      0.000,
  206,    74140.8,    177.864,     379.366,      0.000,
  207,    77895.8,    177.734,     379.650,      0.000,
  208,    81840.8,    178.054,     378.325,      0.000,
  209,    85985.8,    177.371,     379.749,      0.000,
  210,    90340.8,    178.048,     378.083,      0.000,
  211,    94915.8,    177.994,     377.768,      0.000,
  212,    99723.3,    178.218,     379.037,      0.000,
  213,   104773.3,    177.517,     378.888,      0.000,
  214,   110078.3,    177.738,     377.987,      0.000,
  215,   115653.3,    178.170,     377.738,      0.000,
  216,   121508.3,    178.003,     378.349,      0.000,
  217,   127660.8,    177.696,     378.314,      0.000,
  218,   134125.8,    177.550,     379.226,      0.000,
  219,   140915.8,    177.296,     379.077,      0.000,
  220,   148050.8,    177.704,     378.197,      0.000,
  221,   155545.8,    177.668,     378.509,      0.000,
  222,   163420.8,    177.298,     378.674,      0.000,
  223,   171695.8,    177.031,     379.530,      0.000,
  224,   180388.3,    177.875,     378.439,      0.000,
  225,   189520.8,    177.408,     379.085,      0.000,
  226,   199115.8,    177.235,     379.816,      0.000,
  227,   209195.8,    177.206,     379.160,      0.000,
----,
DateTime:,      2021/06/10, 14:18:25, 1623345504932,
PIF:,           -601.25,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   115.92,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.149,     378.441,      0.000,
    2,        3.3,    182.813,     380.325,      0.000,
    3,        5.8,    183.808,     382.141,      0.000,
    4,        8.3,    184.274,     379.871,      0.000,
    5,       10.8,    183.983,     381.234,      0.000,
    6,       13.3,    183.970,     381.479,      0.000,
    7,       15.8,    183.756,     383.228,      0.000,
    8,       18.3,    183.952,     383.363,      0.000,
    9,       20.8,    183.771,     384.286,      0.000,
   10,       23.3,    183.862,     384.965,      0.000,
   11,       25.8,    184.027,     384.945,      0.000,
   12,       28.3,    183.756,     386.603,      0.000,
   13,       30.8,    183.708,     387.792,      0.000,
   14,       33.3,    183.729,     388.075,      0.000,
   15,       35.8,    183.553,     389.318,      0.000,
   16,       38.3,    184.000,     390.112,      0.000,
   17,       40.8,    183.682,     390.679,      0.000,
   18,       43.3,    183.813,     391.270,      0.000,
   19,       45.8,    184.204,     391.200,      0.000,
   20,       48.3,    183.947,     392.834,      0.000,
   21,       50.8,    184.131,     392.984,      0.000,
   22,       53.3,    183.806,     394.441,      0.000,
   23,       55.8,    184.098,     394.467,      0.000,
   24,       58.3,    183.189,     397.625,      0.000,
   25,       60.8,    183.626,     396.788,      0.000,
   26,       63.3,    183.835,     397.533,      0.000,
   27,       65.8,    183.731,     398.956,      0.000,
   28,       68.3,    184.367,     397.579,      0.000,
   29,       70.8,    183.653,     400.214,      0.000,
   30,       73.3,    183.928,     400.703,      0.000,
   31,       75.8,    183.942,     401.108,      0.000,
   32,       78.3,    183.935,     401.667,      0.000,
   33,       80.8,    184.387,     401.658,      0.000,
   34,       83.3,    183.828,     403.533,      0.000,
   35,       85.8,    183.867,     404.535,      0.000,
   36,       88.3,    184.339,     404.041,      0.000,
   37,       90.8,    183.934,     406.018,      0.000,
   38,       93.3,    184.019,     406.483,      0.000,
   39,       95.8,    184.105,     406.618,      0.000,
   40,       98.3,    184.553,     406.714,      0.000,
   41,      100.8,    184.259,     408.125,      0.000,
   42,      103.3,    184.056,     409.334,      0.000,
   43,      105.8,    184.321,     409.941,      0.000,
   44,      108.3,    184.196,     410.652,      0.000,
   45,      110.8,    183.993,     412.085,      0.000,
   46,      113.3,    184.476,     411.114,      0.000,
   47,      115.8,    184.011,     412.586,      0.000,
   48,      118.3,    183.857,     414.564,      0.000,
   49,      120.8,    184.175,     413.739,      0.000,
   50,      123.3,    184.244,     414.563,      0.000,
   51,      125.8,    184.238,     415.118,      0.000,
   52,      128.3,    184.297,     415.527,      0.000,
   53,      130.8,    183.863,     417.706,      0.000,
   54,      133.3,    184.198,     417.164,      0.000,
   55,      135.8,    184.600,     417.554,      0.000,
   56,      138.3,    184.027,     419.182,      0.000,
   57,      140.8,    184.172,     420.045,      0.000,
   58,      143.3,    184.183,     420.019,      0.000,
   59,      145.8,    184.170,     421.678,      0.000,
   60,      148.3,    183.666,     422.510,      0.000,
   61,      150.8,    183.972,     422.893,      0.000,
   62,      153.3,    184.044,     423.271,      0.000,
   63,      155.8,    183.659,     424.594,      0.000,
   64,      158.3,    184.125,     424.606,      0.000,
   65,      160.8,    183.896,     425.786,      0.000,
   66,      163.3,    183.695,     427.124,      0.000,
   67,      165.8,    183.967,     426.711,      0.000,
   68,      168.3,    184.265,     426.889,      0.000,
   69,      170.8,    184.183,     427.837,      0.000,
   70,      173.3,    184.069,     429.190,      0.000,
   71,      175.8,    184.161,     429.302,      0.000,
   72,      178.3,    183.863,     430.540,      0.000,
   73,      180.8,    183.860,     431.636,      0.000,
   74,      183.3,    184.023,     431.688,      0.000,
   75,      185.8,    183.911,     432.385,      0.000,
   76,      188.3,    184.032,     433.188,      0.000,
   77,      190.8,    183.987,     433.076,      0.000,
   78,      193.3,    184.125,     433.078,      0.000,
   79,      195.8,    183.798,     435.155,      0.000,
   80,      198.3,    183.905,     435.228,      0.000,
   81,      200.8,    184.004,     435.428,      0.000,
   82,      203.3,    183.924,     436.815,      0.000,
   83,      205.8,    183.458,     438.032,      0.000,
   84,      208.3,    183.968,     437.580,      0.000,
   85,      210.8,    183.070,     440.817,      0.000,
   86,      213.3,    183.362,     440.225,      0.000,
   87,      215.8,    183.455,     440.655,      0.000,
   88,      218.3,    183.338,     441.265,      0.000,
   89,      220.8,    183.620,     441.567,      0.000,
   90,      223.3,    183.642,     442.277,      0.000,
   91,      225.8,    183.732,     442.169,      0.000,
   92,      228.3,    183.707,     443.208,      0.000,
   93,      230.8,    183.746,     443.660,      0.000,
   94,      233.3,    183.607,     444.540,      0.000,
   95,      235.8,    183.673,     444.816,      0.000,
   96,      238.3,    183.903,     445.456,      0.000,
   97,      240.8,    183.309,     447.008,      0.000,
   98,      243.3,    183.494,     446.993,      0.000,
   99,      245.8,    183.400,     448.313,      0.000,
  100,      250.8,    181.939,     448.945,      0.000,
  101,      273.3,    181.912,     452.419,      0.000,
  102,      295.8,    181.533,     453.150,      0.000,
  103,      318.3,    181.840,     452.815,      0.000,
  104,      343.3,    181.690,     452.504,      0.000,
  105,      368.3,    181.753,     452.324,      0.000,
  106,      395.8,    181.766,     451.851,      0.000,
  107,      423.3,    181.867,     451.257,      0.000,
  108,      453.3,    181.941,     451.615,      0.000,
  109,      483.3,    181.989,     450.287,      0.000,
  110,      515.8,    181.978,     449.875,      0.000,
  111,      550.8,    181.872,     450.372,      0.000,
  112,      585.8,    181.491,     449.669,      0.000,
  113,      623.3,    181.688,     448.500,      0.000,
  114,      663.3,    181.614,     447.913,      0.000,
  115,      705.8,    181.513,     447.271,      0.000,
  116,      748.3,    181.531,     447.220,      0.000,
  117,      793.3,    181.607,     446.700,      0.000,
  118,      840.8,    181.681,     446.172,      0.000,
  119,      890.8,    181.744,     445.242,      0.000,
  120,      943.3,    181.584,     444.198,      0.000,
  121,      998.3,    181.053,     444.512,      0.000,
  122,     1055.8,    181.719,     443.009,      0.000,
  123,     1115.8,    181.315,     444.312,      0.000,
  124,     1178.3,    181.427,     441.834,      0.000,
  125,     1245.8,    180.980,     442.379,      0.000,
  126,     1315.8,    180.762,     441.800,      0.000,
  127,     1388.3,    181.221,     440.127,      0.000,
  128,     1465.8,    181.046,     439.998,      0.000,
  129,     1545.8,    180.702,     439.724,      0.000,
  130,     1630.8,    181.524,     437.959,      0.000,
  131,     1720.8,    181.050,     438.778,      0.000,
  132,     1815.8,    180.776,     438.110,      0.000,
  133,     1913.3,    180.740,     436.867,      0.000,
  134,     2015.8,    180.625,     437.033,      0.000,
  135,     2123.3,    180.723,     436.021,      0.000,
  136,     2238.3,    180.964,     434.556,      0.000,
  137,     2358.3,    180.898,     434.273,      0.000,
  138,     2483.3,    180.744,     432.873,      0.000,
  139,     2615.8,    180.742,     432.895,      0.000,
  140,     2753.3,    180.755,     431.660,      0.000,
  141,     2898.3,    180.381,     431.249,      0.000,
  142,     3050.8,    180.194,     430.918,      0.000,
  143,     3210.8,    180.668,     429.578,      0.000,
  144,     3378.3,    180.814,     427.912,      0.000,
  145,     3555.8,    180.069,     428.912,      0.000,
  146,     3740.8,    180.264,     427.664,      0.000,
  147,     3935.8,    179.999,     426.635,      0.000,
  148,     4140.8,    180.430,     425.178,      0.000,
  149,     4355.8,    180.484,     425.162,      0.000,
  150,     4580.8,    179.899,     425.311,      0.000,
  151,     4818.3,    180.255,     423.357,      0.000,
  152,     5068.3,    179.831,     423.687,      0.000,
  153,     5330.8,    180.056,     421.847,      0.000,
  154,     5605.8,    180.120,     420.916,      0.000,
  155,     5895.8,    179.339,     421.302,      0.000,
  156,     6200.8,    179.703,     419.898,      0.000,
  157,     6520.8,    179.892,     418.784,      0.000,
  158,     6855.8,    179.533,     417.738,      0.000,
  159,     7208.3,    179.948,     416.334,      0.000,
  160,     7578.3,    179.976,     415.813,      0.000,
  161,     7965.8,    179.424,     415.861,      0.000,
  162,     8373.3,    179.884,     413.252,      0.000,
  163,     8800.8,    180.091,     412.332,      0.000,
  164,     9250.8,    179.995,     411.320,      0.000,
  165,     9723.3,    179.250,     411.011,      0.000,
  166,    10220.8,    179.256,     410.354,      0.000,
  167,    10743.3,    179.489,     408.267,      0.000,
  168,    11290.8,    179.224,     408.079,      0.000,
  169,    11865.8,    179.471,     406.706,      0.000,
  170,    12470.8,    179.334,     406.236,      0.000,
  171,    13105.8,    179.441,     404.599,      0.000,
  172,    13773.3,    179.046,     404.323,      0.000,
  173,    14475.8,    179.315,     402.913,      0.000,
  174,    15213.3,    179.293,     401.892,      0.000,
  175,    15988.3,    178.990,     401.446,      0.000,
  176,    16800.8,    178.847,     400.580,      0.000,
  177,    17655.8,    179.466,     398.302,      0.000,
  178,    18553.3,    178.894,     399.061,      0.000,
  179,    19495.8,    178.763,     397.880,      0.000,
  180,    20485.8,    178.871,     396.603,      0.000,
  181,    21525.8,    178.884,     396.105,      0.000,
  182,    22618.3,    179.019,     394.328,      0.000,
  183,    23768.3,    179.238,     393.390,      0.000,
  184,    24975.8,    178.685,     393.763,      0.000,
  185,    26243.3,    178.765,     392.711,      0.000,
  186,    27575.8,    178.750,     391.945,      0.000,
  187,    28975.8,    178.895,     390.221,      0.000,
  188,    30445.8,    178.719,     389.482,      0.000,
  189,    31990.8,    178.765,     388.774,      0.000,
  190,    33613.3,    177.960,     389.196,      0.000,
  191,    35318.3,    178.048,     388.997,      0.000,
  192,    37108.3,    178.548,     387.753,      0.000,
  193,    38990.8,    178.530,     386.777,      0.000,
  194,    40968.3,    178.378,     385.873,      0.000,
  195,    43045.8,    178.357,     386.582,      0.000,
  196,    45228.3,    177.820,     387.027,      0.000,
  197,    47520.8,    177.807,     385.703,      0.000,
  198,    49928.3,    178.271,     384.514,      0.000,
  199,    52458.3,    177.675,     386.149,      0.000,
  200,    55115.8,    177.941,     383.821,      0.000,
  201,    57908.3,    177.773,     384.878,      0.000,
  202,    60843.3,    178.430,     383.440,      0.000,
  203,    63925.8,    177.896,     383.139,      0.000,
  204,    67163.3,    177.847,     383.151,      0.000,
  205,    70565.8,    178.064,     382.261,      0.000,
  206,    74140.8,    177.814,     382.852,      0.000,
  207,    77895.8,    177.913,     382.380,      0.000,
  208,    81840.8,    177.586,     381.449,      0.000,
  209,    85985.8,    177.452,     382.717,      0.000,
  210,    90340.8,    177.438,     382.085,      0.000,
  211,    94915.8,    177.776,     381.642,      0.000,
  212,    99723.3,    177.407,     382.451,      0.000,
  213,   104773.3,    177.672,     381.959,      0.000,
  214,   110078.3,    177.976,     380.433,      0.000,
  215,   115653.3,    177.843,     381.163,      0.000,
  216,   121508.3,    177.732,     381.144,      0.000,
  217,   127660.8,    178.029,     380.617,      0.000,
  218,   134125.8,    178.400,     380.837,      0.000,
  219,   140915.8,    176.898,     382.540,      0.000,
  220,   148050.8,    177.697,     381.030,      0.000,
  221,   155545.8,    177.592,     381.508,      0.000,
  222,   163420.8,    177.281,     381.897,      0.000,
  223,   171695.8,    177.662,     380.603,      0.000,
  224,   180388.3,    177.754,     381.688,      0.000,
  225,   189520.8,    176.844,     383.242,      0.000,
  226,   199115.8,    177.364,     381.425,      0.000,
  227,   209195.8,    178.027,     381.311,      0.000,
----,
DateTime:,      2021/06/10, 14:21:27, 1623345686818,
PIF:,           -561.43,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     160.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   160.32,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    179.935,     384.003,      0.000,
    2,        3.3,    182.467,     380.648,      0.000,
    3,        5.8,    183.370,     377.356,      0.000,
    4,        8.3,    183.831,     373.798,      0.000,
    5,       10.8,    183.446,     375.999,      0.000,
    6,       13.3,    183.623,     375.747,      0.000,
    7,       15.8,    183.125,     378.952,      0.000,
    8,       18.3,    183.604,     378.182,      0.000,
    9,       20.8,    183.329,     379.295,      0.000,
   10,       23.3,    183.703,     380.047,      0.000,
   11,       25.8,    183.392,     380.800,      0.000,
   12,       28.3,    183.407,     382.187,      0.000,
   13,       30.8,    183.075,     382.988,      0.000,
   14,       33.3,    183.189,     383.950,      0.000,
   15,       35.8,    183.300,     385.028,      0.000,
   16,       38.3,    183.553,     385.043,      0.000,
   17,       40.8,    183.143,     387.434,      0.000,
   18,       43.3,    183.177,     388.015,      0.000,
   19,       45.8,    183.186,     389.307,      0.000,
   20,       48.3,    183.025,     390.195,      0.000,
   21,       50.8,    183.113,     390.663,      0.000,
   22,       53.3,    183.075,     391.291,      0.000,
   23,       55.8,    182.797,     393.090,      0.000,
   24,       58.3,    182.843,     393.320,      0.000,
   25,       60.8,    182.707,     394.377,      0.000,
   26,       63.3,    182.820,     395.666,      0.000,
   27,       65.8,    182.717,     396.656,      0.000,
   28,       68.3,    182.779,     397.505,      0.000,
   29,       70.8,    182.639,     398.795,      0.000,
   30,       73.3,    182.817,     398.735,      0.000,
   31,       75.8,    183.115,     399.507,      0.000,
   32,       78.3,    183.013,     400.494,      0.000,
   33,       80.8,    182.988,     401.751,      0.000,
   34,       83.3,    182.812,     402.793,      0.000,
   35,       85.8,    182.378,     404.739,      0.000,
   36,       88.3,    182.940,     404.480,      0.000,
   37,       90.8,    182.634,     406.363,      0.000,
   38,       93.3,    182.907,     406.741,      0.000,
   39,       95.8,    182.709,     407.182,      0.000,
   40,       98.3,    182.585,     409.428,      0.000,
   41,      100.8,    182.672,     409.892,      0.000,
   42,      103.3,    182.755,     410.472,      0.000,
   43,      105.8,    182.638,     411.390,      0.000,
   44,      108.3,    182.421,     413.306,      0.000,
   45,      110.8,    183.163,     412.176,      0.000,
   46,      113.3,    182.320,     414.962,      0.000,
   47,      115.8,    182.804,     414.736,      0.000,
   48,      118.3,    183.029,     415.866,      0.000,
   49,      120.8,    182.872,     416.770,      0.000,
   50,      123.3,    182.467,     418.352,      0.000,
   51,      125.8,    183.029,     418.489,      0.000,
   52,      128.3,    182.426,     420.091,      0.000,
   53,      130.8,    182.657,     420.984,      0.000,
   54,      133.3,    182.233,     422.402,      0.000,
   55,      135.8,    182.632,     422.465,      0.000,
   56,      138.3,    182.819,     422.798,      0.000,
   57,      140.8,    182.397,     424.874,      0.000,
   58,      143.3,    182.597,     424.957,      0.000,
   59,      145.8,    182.584,     426.082,      0.000,
   60,      148.3,    183.122,     425.703,      0.000,
   61,      150.8,    182.576,     428.290,      0.000,
   62,      153.3,    182.836,     427.462,      0.000,
   63,      155.8,    182.644,     429.008,      0.000,
   64,      158.3,    182.916,     429.462,      0.000,
   65,      160.8,    182.784,     430.538,      0.000,
   66,      163.3,    182.490,     432.437,      0.000,
   67,      165.8,    182.382,     433.462,      0.000,
   68,      168.3,    182.960,     433.513,      0.000,
   69,      170.8,    182.880,     433.922,      0.000,
   70,      173.3,    182.672,     435.511,      0.000,
   71,      175.8,    182.668,     436.176,      0.000,
   72,      178.3,    182.751,     437.182,      0.000,
   73,      180.8,    182.559,     438.410,      0.000,
   74,      183.3,    182.721,     438.787,      0.000,
   75,      185.8,    182.421,     440.056,      0.000,
   76,      188.3,    182.824,     439.853,      0.000,
   77,      190.8,    182.308,     442.084,      0.000,
   78,      193.3,    182.444,     442.302,      0.000,
   79,      195.8,    182.403,     443.060,      0.000,
