----,
DateTime:        , 2022/10/26, 17:19:06, 1666804746248,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          144.35,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     785.52,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    185.014,     824.515,    824.618,
   31,       75.8,    185.091,     832.603,    832.853,
   32,       78.3,    184.976,     840.417,    840.740,
   33,       80.8,    185.167,     847.381,    848.287,
   34,       83.3,    185.129,     854.524,    855.510,
   35,       85.8,    184.862,     862.305,    862.415,
   36,       88.3,    184.976,     868.258,    869.007,
   37,       90.8,    185.205,     874.419,    875.309,
   38,       93.3,    185.129,     879.642,    881.337,
   39,       95.8,    185.358,     885.083,    887.094,
   40,       98.3,    185.358,     891.341,    892.599,
   41,      100.8,    185.281,     896.296,    897.858,
   42,      103.3,    185.434,     900.950,    902.879,
   43,      105.8,    185.205,     906.438,    907.683,
   44,      108.3,    185.434,     911.143,    912.266,
   45,      110.8,    185.243,     915.050,    916.656,
   46,      113.3,    185.358,     919.556,    920.849,
   47,      115.8,    185.281,     923.497,    924.865,
   48,      118.3,    185.167,     928.389,    928.708,
   49,      120.8,    185.472,     930.850,    932.384,
   50,      123.3,    185.167,     935.734,    935.919,
   51,      125.8,    185.511,     939.391,    939.297,
   52,      128.3,    185.549,     942.216,    942.549,
   53,      130.8,    185.511,     945.375,    945.675,
   54,      133.3,    185.511,     947.693,    948.678,
   55,      135.8,    185.472,     952.255,    951.569,
   56,      138.3,    185.625,     953.573,    954.348,
   57,      140.8,    185.320,     959.137,    957.037,
   58,      143.3,    185.549,     960.055,    959.618,
   59,      145.8,    185.434,     963.830,    962.118,
   60,      148.3,    185.396,     965.592,    964.532,
   61,      150.8,    185.472,     967.621,    966.865,
   62,      153.3,    185.434,     970.894,    969.127,
   63,      155.8,    185.587,     972.574,    971.315,
   64,      158.3,    185.358,     976.581,    973.447,
   65,      160.8,    185.854,     976.502,    975.502,
   66,      163.3,    185.740,     978.612,    977.516,
   67,      165.8,    185.740,     980.604,    979.473,
   68,      168.3,    185.701,     982.798,    981.380,
   69,      170.8,    185.549,     985.385,    983.240,
   70,      173.3,    185.854,     985.649,    985.045,
   71,      175.8,    185.511,     988.607,    986.823,
   72,      178.3,    185.740,     989.918,    988.547,
   73,      180.8,    185.663,     991.295,    990.241,
   74,      183.3,    185.740,     993.687,    991.897,
   75,      185.8,    185.778,     994.613,    993.521,
   76,      188.3,    185.472,     997.653,    995.121,
   77,      190.8,    185.778,     997.789,    996.676,
   78,      193.3,    185.854,     998.993,    998.210,
   79,      195.8,    185.816,    1000.221,    999.721,
   80,      198.3,    185.587,    1002.371,   1001.212,
   81,      200.8,    185.663,    1003.952,   1002.671,
   82,      203.3,    185.663,    1005.298,   1004.109,
   83,      205.8,    185.892,    1004.813,   1005.521,
   84,      208.3,    185.778,    1006.347,   1006.923,
   85,      210.8,    185.511,    1010.007,   1008.310,
   86,      213.3,    185.778,    1009.739,   1009.664,
   87,      215.8,    185.778,    1010.438,   1011.009,
   88,      218.3,    185.625,    1011.808,   1012.341,
   89,      220.8,    185.511,    1013.619,   1013.657,
   90,      223.3,    185.663,    1014.239,   1014.951,
   91,      225.8,    185.816,    1014.267,   1016.231,
   92,      228.3,    185.816,    1015.451,   1017.504,
   93,      230.8,    185.663,    1016.717,   1018.768,
   94,      233.3,    185.701,    1018.339,   1020.014,
   95,      235.8,    185.778,    1018.674,   1021.248,
   96,      238.3,    185.625,    1019.727,   1022.476,
   97,      240.8,    185.930,    1019.774,   1023.683,
   98,      243.3,    185.587,    1022.739,   1024.896,
   99,      245.8,    185.663,    1022.642,   1026.088,
  100,      250.8,    184.251,    1021.798,   1027.029,
  101,      273.3,    182.495,    1033.822,   1022.164,
  102,      295.8,    181.962,    1030.603,   1017.465,
  103,      318.3,    182.193,    1022.760,   1012.987,
  104,      343.3,    181.923,    1015.926,   1008.044,
  105,      368.3,    182.035,    1008.703,   1003.356,
  106,      395.8,    182.037,    1001.382,    998.250,
  107,      423.3,    181.889,     992.966,    993.435,
  108,      453.3,    181.662,     987.115,    988.254,
  109,      483.3,    181.629,     980.533,    983.373,
  110,      515.8,    181.597,     975.205,    978.180,
  111,      550.8,    181.296,     969.166,    972.737,
  112,      585.8,    181.453,     963.372,    967.635,
  113,      623.3,    181.192,     957.970,    962.334,
  114,      663.3,    181.117,     951.744,    956.868,
  115,      705.8,    181.310,     944.827,    951.287,
  116,      748.3,    181.163,     940.743,    946.127,
  117,      793.3,    181.010,     935.013,    940.886,
  118,      840.8,    181.163,     930.853,    935.599,
  119,      890.8,    180.894,     926.095,    930.319,
  120,      943.3,    180.893,     921.017,    925.064,
  121,      998.3,    180.968,     915.990,    919.869,
  122,     1055.8,    180.720,     911.816,    914.768,
  123,     1115.8,    180.918,     907.498,    909.768,
  124,     1178.3,    180.617,     903.473,    904.905,
  125,     1245.8,    180.549,     899.538,    899.855,
  126,     1315.8,    180.670,     894.496,    895.003,
  127,     1388.3,    180.481,     891.270,    890.360,
  128,     1465.8,    180.672,     884.959,    885.636,
  129,     1545.8,    180.561,     882.014,    881.163,
  130,     1630.8,    180.411,     877.813,    876.669,
  131,     1720.8,    180.259,     874.590,    872.192,
  132,     1815.8,    180.337,     868.989,    867.765,
  133,     1913.3,    180.334,     865.052,    863.636,
  134,     2015.8,    179.948,     862.167,    859.570,
  135,     2123.3,    180.101,     857.654,    855.568,
  136,     2238.3,    179.754,     854.561,    851.467,
  137,     2358.3,    180.020,     849.293,    847.477,
  138,     2483.3,    179.829,     846.001,    843.619,
  139,     2615.8,    179.753,     841.505,    839.700,
  140,     2753.3,    179.757,     837.580,    835.917,
  141,     2898.3,    179.833,     833.147,    832.101,
  142,     3050.8,    179.490,     830.478,    828.272,
  143,     3210.8,    179.800,     825.043,    824.433,
  144,     3378.3,    179.463,     822.018,    820.611,
  145,     3555.8,    179.539,     817.100,    816.655,
  146,     3740.8,    179.232,     814.201,    812.742,
  147,     3935.8,    179.304,     810.068,    808.732,
  148,     4140.8,    179.115,     805.832,    804.658,
  149,     4355.8,    179.269,     800.982,    800.535,
  150,     4580.8,    178.925,     797.416,    796.386,
  151,     4818.3,    179.083,     792.395,    792.097,
  152,     5068.3,    178.933,     788.114,    787.714,
  153,     5330.8,    178.781,     784.191,    783.255,
  154,     5605.8,    178.783,     779.636,    778.748,
  155,     5895.8,    178.740,     774.771,    774.114,
  156,     6200.8,    178.507,     770.496,    769.386,
  157,     6520.8,    178.580,     764.182,    764.596,
  158,     6855.8,    178.424,     759.000,    759.779,
  159,     7208.3,    178.614,     754.755,    754.865,
  160,     7578.3,    178.274,     749.541,    749.893,
  161,     7965.8,    178.314,     743.463,    744.889,
  162,     8373.3,    178.016,     739.708,    739.801,
  163,     8800.8,    178.208,     734.369,    734.673,
  164,     9250.8,    178.127,     727.626,    729.468,
  165,     9723.3,    177.831,     723.003,    724.217,
  166,    10220.8,    177.795,     717.810,    718.888,
  167,    10743.3,    177.676,     711.753,    713.535,
  168,    11290.8,    177.490,     707.261,    708.193,
  169,    11865.8,    177.446,     701.680,    702.835,
  170,    12470.8,    177.148,     697.267,    697.436,
  171,    13105.8,    177.298,     690.834,    692.052,
  172,    13773.3,    176.981,     685.503,    686.664,
  173,    14475.8,    177.062,     680.261,    681.262,
  174,    15213.3,    176.743,     675.682,    675.894,
  175,    15988.3,    176.482,     670.053,    670.541,
  176,    16800.8,    176.736,     664.574,    665.272,
  177,    17655.8,    176.200,     660.639,    660.009,
  178,    18553.3,    176.955,     654.065,    654.835,
  179,    19495.8,    176.571,     649.825,    649.732,
  180,    20485.8,    175.946,     645.705,    644.660,
  181,    21525.8,    176.115,     640.894,    639.653,
  182,    22618.3,    175.952,     635.095,    634.723,
  183,    23768.3,    175.876,     630.060,    629.833,
  184,    24975.8,    175.613,     625.897,    625.027,
  185,    26243.3,    175.665,     620.871,    620.320,
  186,    27575.8,    175.618,     616.014,    615.688,
  187,    28975.8,    175.437,     612.057,    611.134,
  188,    30445.8,    175.270,     606.922,    606.666,
  189,    31990.8,    175.183,     603.050,    602.271,
  190,    33613.3,    175.203,     598.393,    597.969,
  191,    35318.3,    174.892,     594.681,    593.734,
  192,    37108.3,    174.823,     590.496,    589.584,
  193,    38990.8,    174.646,     585.549,    585.490,
  194,    40968.3,    174.477,     582.053,    581.470,
  195,    43045.8,    174.587,     577.726,    577.535,
  196,    45228.3,    174.407,     573.678,    573.674,
  197,    47520.8,    174.347,     570.044,    569.887,
  198,    49928.3,    173.918,     566.715,    566.160,
  199,    52458.3,    173.945,     562.352,    562.502,
  200,    55115.8,    173.900,     558.472,    558.926,
  201,    57908.3,    173.724,     555.009,    555.418,
  202,    60843.3,    173.559,     551.227,    551.976,
  203,    63925.8,    173.592,     548.770,    548.625,
  204,    67163.3,    173.457,     545.086,    545.360,
  205,    70565.8,    173.229,     542.531,    542.165,
  206,    74140.8,    173.131,     538.025,    539.057,
  207,    77895.8,    172.950,     535.603,    536.041,
  208,    81840.8,    172.606,     532.737,    533.108,
  209,    85985.8,    172.646,     529.905,    530.280,
  210,    90340.8,    172.534,     527.319,    527.558,
  211,    94915.8,    172.323,     524.580,    524.936,
  212,    99723.3,    172.360,     521.557,    522.426,
  213,   104773.3,    172.161,     519.723,    520.022,
  214,   110078.3,    172.150,     517.706,    517.731,
  215,   115653.3,    171.911,     515.578,    515.537,
  216,   121508.3,    171.599,     514.276,    513.443,
  217,   127660.8,    171.710,     511.118,    511.465,
  218,   134125.8,    171.604,     509.305,    509.590,
  219,   140915.8,    171.646,     506.941,    507.824,
  220,   148050.8,    171.041,     506.237,    506.120,
  221,   155545.8,    171.058,     504.323,    504.517,
  222,   163420.8,    170.889,     503.365,    502.999,
  223,   171695.8,    170.767,     501.786,    501.558,
  224,   180388.3,    170.575,     501.721,    500.188,
  225,   189520.8,    170.448,     500.195,    498.884,
  226,   199115.8,    170.072,     498.859,    497.626,
  227,   209195.8,    170.352,     497.726,    496.447,
----,
DateTime:        , 2022/10/26, 17:19:08, 1666804748724,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          145.56,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     743.28,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    466.481,
    1,        0.8,    165.540,     480.023,    486.000,
    2,        3.3,    183.898,     498.676,    500.276,
    3,        5.8,    184.318,     515.429,    514.595,
    4,        8.3,    184.127,     529.052,    528.855,
    5,       10.8,    184.127,     542.956,    543.020,
    6,       13.3,    184.432,     556.100,    557.067,
    7,       15.8,    184.585,     570.213,    570.944,
    8,       18.3,    184.432,     583.752,    584.596,
    9,       20.8,    184.700,     597.147,    598.019,
   10,       23.3,    184.852,     610.070,    611.178,
   11,       25.8,    184.661,     623.481,    624.029,
   12,       28.3,    184.852,     635.712,    636.576,
   13,       30.8,    184.776,     649.397,    648.787,
   14,       33.3,    184.967,     660.350,    660.664,
   15,       35.8,    185.005,     671.835,    672.189,
   16,       38.3,    185.043,     684.234,    683.353,
   17,       40.8,    184.967,     694.681,    694.148,
   18,       43.3,    185.081,     705.327,    704.579,
   19,       45.8,    185.158,     714.866,    714.642,
   20,       48.3,    185.158,     725.019,    724.338,
   21,       50.8,    185.196,     733.995,    733.668,
   22,       53.3,    185.272,     743.301,    742.639,
   23,       55.8,    185.387,     751.580,    751.258,
   24,       58.3,    185.348,     759.935,    759.525,
   25,       60.8,    185.348,     768.082,    767.450,
   26,       63.3,    185.272,     776.333,    775.038,
   27,       65.8,    185.272,     782.810,    782.302,
   28,       68.3,    185.310,     789.610,    789.250,
   29,       70.8,    184.967,     797.510,    795.886,
   30,       73.3,    185.196,     802.517,    802.230,
   31,       75.8,    185.310,     808.497,    808.291,
   32,       78.3,    185.310,     813.732,    814.077,
   33,       80.8,    185.196,     819.797,    819.597,
   34,       83.3,    185.348,     824.085,    824.865,
   35,       85.8,    185.577,     829.265,    829.892,
   36,       88.3,    185.310,     834.022,    834.683,
   37,       90.8,    185.196,     839.397,    839.250,
   38,       93.3,    185.425,     843.592,    843.606,
   39,       95.8,    185.310,     847.783,    847.757,
   40,       98.3,    185.119,     851.412,    851.714,
   41,      100.8,    185.272,     854.920,    855.487,
   42,      103.3,    185.272,     859.292,    859.085,
   43,      105.8,    185.310,     861.867,    862.516,
   44,      108.3,    185.387,     865.018,    865.788,
   45,      110.8,    185.577,     867.093,    868.910,
   46,      113.3,    185.616,     871.063,    871.890,
   47,      115.8,    185.348,     873.559,    874.734,
   48,      118.3,    185.463,     876.740,    877.450,
   49,      120.8,    185.463,     879.490,    880.044,
   50,      123.3,    185.387,     882.064,    882.524,
   51,      125.8,    185.463,     883.912,    884.895,
   52,      128.3,    185.310,     886.960,    887.163,
   53,      130.8,    185.272,     889.194,    889.334,
   54,      133.3,    185.539,     890.716,    891.412,
   55,      135.8,    185.310,     893.436,    893.404,
   56,      138.3,    185.501,     894.404,    895.313,
   57,      140.8,    185.387,     897.275,    897.145,
   58,      143.3,    185.463,     898.254,    898.904,
   59,      145.8,    185.272,     900.906,    900.595,
   60,      148.3,    185.539,     900.795,    902.219,
   61,      150.8,    185.272,     904.145,    903.783,
   62,      153.3,    185.501,     904.700,    905.287,
   63,      155.8,    185.501,     906.479,    906.737,
   64,      158.3,    185.310,     909.463,    908.137,
   65,      160.8,    185.425,     909.495,    909.487,
   66,      163.3,    185.463,     911.626,    910.791,
   67,      165.8,    185.463,     912.003,    912.051,
   68,      168.3,    185.616,     913.301,    913.269,
   69,      170.8,    185.348,     915.318,    914.452,
   70,      173.3,    185.463,     916.479,    915.597,
   71,      175.8,    185.463,     916.856,    916.707,
   72,      178.3,    185.654,     918.014,    917.784,
   73,      180.8,    185.425,     920.227,    918.832,
   74,      183.3,    185.272,     921.687,    919.853,
   75,      185.8,    185.234,     921.607,    920.847,
   76,      188.3,    185.501,     923.244,    921.812,
   77,      190.8,    185.310,     923.601,    922.754,
   78,      193.3,    185.501,     924.538,    923.672,
   79,      195.8,    185.539,     925.210,    924.568,
   80,      198.3,    185.730,     925.552,    925.441,
   81,      200.8,    185.387,     928.022,    926.299,
   82,      203.3,    185.272,     928.757,    927.140,
   83,      205.8,    185.387,     928.993,    927.962,
   84,      208.3,    185.768,     927.946,    928.764,
   85,      210.8,    185.501,     930.414,    929.553,
   86,      213.3,    185.463,     931.145,    930.328,
   87,      215.8,    185.387,     932.337,    931.090,
   88,      218.3,    185.730,     931.582,    931.835,
   89,      220.8,    185.768,     931.875,    932.567,
   90,      223.3,    185.501,     932.948,    933.291,
   91,      225.8,    185.577,     934.396,    934.003,
   92,      228.3,    185.654,     934.335,    934.703,
   93,      230.8,    185.692,     935.166,    935.392,
   94,      233.3,    185.539,     935.505,    936.074,
   95,      235.8,    185.463,     936.267,    936.748,
   96,      238.3,    185.768,     936.074,    937.409,
   97,      240.8,    185.272,     938.203,    938.068,
   98,      243.3,    185.539,     938.469,    938.715,
   99,      245.8,    185.692,     938.290,    939.353,
  100,      250.8,    184.242,     937.643,    942.420,
  101,      273.3,    182.486,     952.801,    952.952,
  102,      295.8,    182.381,     953.315,    954.067,
  103,      318.3,    182.309,     952.006,    952.008,
  104,      343.3,    181.972,     948.731,    948.629,
  105,      368.3,    181.974,     945.710,    944.904,
  106,      395.8,    181.640,     942.616,    940.853,
  107,      423.3,    181.610,     938.772,    936.901,
  108,      453.3,    181.651,     933.128,    932.772,
  109,      483.3,    181.576,     929.165,    928.822,
  110,      515.8,    181.469,     924.866,    924.732,
  111,      550.8,    181.435,     920.471,    920.454,
  112,      585.8,    181.551,     915.593,    916.400,
  113,      623.3,    181.289,     911.458,    912.256,
  114,      663.3,    181.066,     907.012,    907.986,
  115,      705.8,    181.148,     902.964,    903.613,
  116,      748.3,    180.958,     898.943,    899.540,
  117,      793.3,    181.229,     895.007,    895.443,
  118,      840.8,    181.001,     890.555,    891.307,
  119,      890.8,    181.153,     885.787,    887.148,
  120,      943.3,    180.924,     882.043,    882.996,
  121,      998.3,    181.115,     877.975,    878.868,
  122,     1055.8,    180.596,     875.246,    874.790,
  123,     1115.8,    180.611,     871.200,    870.769,
  124,     1178.3,    180.620,     867.236,    866.830,
  125,     1245.8,    180.624,     862.793,    862.693,
  126,     1315.8,    180.511,     858.352,    858.679,
  127,     1388.3,    180.550,     855.111,    854.808,
  128,     1465.8,    180.359,     851.451,    850.822,
  129,     1545.8,    180.398,     847.708,    847.006,
  130,     1630.8,    180.474,     842.753,    843.124,
  131,     1720.8,    180.205,     840.174,    839.202,
  132,     1815.8,    180.244,     835.996,    835.269,
  133,     1913.3,    180.244,     831.719,    831.581,
  134,     2015.8,    180.167,     827.740,    827.907,
  135,     2123.3,    180.090,     824.642,    824.260,
  136,     2238.3,    180.047,     820.332,    820.458,
  137,     2358.3,    180.005,     817.578,    816.740,
  138,     2483.3,    179.846,     813.679,    813.113,
  139,     2615.8,    179.692,     809.419,    809.395,
  140,     2753.3,    179.689,     805.858,    805.797,
  141,     2898.3,    179.809,     801.815,    802.153,
  142,     3050.8,    179.501,     798.827,    798.478,
  143,     3210.8,    179.463,     794.917,    794.792,
  144,     3378.3,    179.575,     790.835,    791.120,
  145,     3555.8,    179.575,     786.199,    787.325,
  146,     3740.8,    179.380,     784.584,    783.581,
  147,     3935.8,    179.339,     779.665,    779.753,
  148,     4140.8,    179.451,     775.048,    775.878,
  149,     4355.8,    179.105,     771.615,    771.967,
  150,     4580.8,    179.140,     767.830,    768.045,
  151,     4818.3,    179.213,     763.484,    764.011,
  152,     5068.3,    179.097,     759.500,    759.897,
  153,     5330.8,    178.594,     756.866,    755.718,
  154,     5605.8,    178.673,     752.440,    751.513,
  155,     5895.8,    178.442,     748.136,    747.197,
  156,     6200.8,    178.677,     743.562,    742.819,
  157,     6520.8,    178.717,     737.856,    738.413,
  158,     6855.8,    178.641,     732.953,    733.999,
  159,     7208.3,    178.261,     730.352,    729.494,
  160,     7578.3,    178.488,     723.635,    724.957,
  161,     7965.8,    178.183,     719.974,    720.410,
  162,     8373.3,    178.266,     715.704,    715.805,
  163,     8800.8,    178.114,     711.301,    711.180,
  164,     9250.8,    177.734,     705.551,    706.478,
  165,     9723.3,    177.704,     701.835,    701.762,
  166,    10220.8,    177.786,     696.958,    697.008,
  167,    10743.3,    177.632,     691.307,    692.254,
  168,    11290.8,    177.611,     686.415,    687.544,
  169,    11865.8,    177.149,     682.315,    682.826,
  170,    12470.8,    177.258,     677.838,    678.105,
  171,    13105.8,    177.180,     673.339,    673.427,
  172,    13773.3,    176.937,     668.517,    668.762,
  173,    14475.8,    177.028,     664.174,    664.118,
  174,    15213.3,    176.862,     659.872,    659.530,
  175,    15988.3,    176.573,     655.086,    654.979,
  176,    16800.8,    176.630,     651.308,    650.521,
  177,    17655.8,    176.784,     645.310,    646.106,
  178,    18553.3,    176.205,     643.300,    641.738,
  179,    19495.8,    176.080,     639.019,    637.430,
  180,    20485.8,    176.048,     633.896,    633.191,
  181,    21525.8,    175.904,     630.282,    629.011,
  182,    22618.3,    175.970,     625.153,    624.901,
  183,    23768.3,    175.939,     620.986,    620.822,
  184,    24975.8,    175.710,     617.164,    616.804,
  185,    26243.3,    175.678,     612.759,    612.854,
  186,    27575.8,    175.217,     609.987,    608.920,
  187,    28975.8,    175.320,     605.576,    605.046,
  188,    30445.8,    175.305,     600.927,    601.231,
  189,    31990.8,    174.950,     597.714,    597.430,
  190,    33613.3,    174.901,     593.832,    593.674,
  191,    35318.3,    174.868,     590.141,    589.953,
  192,    37108.3,    174.791,     586.219,    586.274,
  193,    38990.8,    174.854,     581.231,    582.616,
  194,    40968.3,    174.629,     578.270,    578.979,
  195,    43045.8,    174.413,     574.655,    575.362,
  196,    45228.3,    174.244,     571.180,    571.772,
  197,    47520.8,    174.242,     566.799,    568.225,
  198,    49928.3,    174.043,     563.732,    564.711,
  199,    52458.3,    173.774,     560.423,    561.218,
  200,    55115.8,    173.664,     557.203,    557.773,
  201,    57908.3,    173.593,     553.763,    554.377,
  202,    60843.3,    173.696,     549.968,    551.045,
  203,    63925.8,    173.197,     548.661,    547.746,
  204,    67163.3,    173.324,     543.799,    544.539,
  205,    70565.8,    173.035,     540.835,    541.385,
  206,    74140.8,    173.129,     538.029,    538.326,
  207,    77895.8,    173.077,     534.697,    535.356,
  208,    81840.8,    173.110,     531.235,    532.484,
  209,    85985.8,    172.619,     529.189,    529.672,
  210,    90340.8,    172.541,     527.042,    526.974,
  211,    94915.8,    172.564,     524.404,    524.396,
  212,    99723.3,    172.229,     521.654,    521.907,
  213,   104773.3,    172.266,     519.954,    519.551,
  214,   110078.3,    171.852,     518.830,    517.287,
  215,   115653.3,    171.640,     516.254,    515.138,
  216,   121508.3,    171.595,     514.614,    513.124,
  217,   127660.8,    171.621,     512.145,    511.234,
  218,   134125.8,    171.360,     510.658,    509.440,
  219,   140915.8,    170.950,     509.714,    507.744,
  220,   148050.8,    171.212,     507.198,    506.197,
  221,   155545.8,    170.912,     505.655,    504.730,
  222,   163420.8,    170.988,     504.162,    503.381,
  223,   171695.8,    170.666,     503.987,    502.102,
  224,   180388.3,    170.493,     502.466,    500.920,
  225,   189520.8,    170.324,     500.634,    499.823,
  226,   199115.8,    170.395,     499.486,    498.824,
  227,   209195.8,    170.099,     499.010,    497.876,
----,
DateTime:        , 2022/10/26, 17:22:10, 1666804929977,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          164.78,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     546.72,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    595.251,
    1,        0.8,    179.760,     614.018,    610.822,
    2,        3.3,    180.543,     623.730,    623.767,
    3,        5.8,    180.543,     633.400,    636.562,
    4,        8.3,    180.766,     646.667,    649.177,
    5,       10.8,    180.841,     659.396,    661.560,
    6,       13.3,    180.766,     673.166,    673.670,
    7,       15.8,    181.102,     684.343,    685.501,
    8,       18.3,    180.841,     697.883,    696.999,
    9,       20.8,    181.177,     708.512,    708.175,
   10,       23.3,    181.102,     719.627,    718.996,
   11,       25.8,    181.251,     729.738,    729.461,
   12,       28.3,    181.437,     739.515,    739.564,
   13,       30.8,    181.102,     751.045,    749.282,
   14,       33.3,    180.990,     760.405,    758.622,
   15,       35.8,    181.214,     769.013,    767.598,
   16,       38.3,    181.102,     777.495,    776.202,
   17,       40.8,    181.326,     786.297,    784.449,
   18,       43.3,    181.288,     793.409,    792.337,
   19,       45.8,    181.363,     800.692,    799.878,
   20,       48.3,    181.475,     806.866,    807.080,
   21,       50.8,    181.363,     813.760,    813.949,
   22,       53.3,    181.251,     821.213,    820.496,
   23,       55.8,    181.437,     826.047,    826.737,
   24,       58.3,    181.624,     832.081,    832.680,
   25,       60.8,    181.475,     837.504,    838.336,
   26,       63.3,    181.549,     842.999,    843.716,
   27,       65.8,    181.363,     847.504,    848.831,
   28,       68.3,    181.512,     853.199,    853.694,
   29,       70.8,    181.512,     857.055,    858.317,
   30,       73.3,    181.587,     861.825,    862.709,
   31,       75.8,    181.437,     865.785,    866.883,
   32,       78.3,    181.587,     869.865,    870.849,
   33,       80.8,    181.512,     873.363,    874.617,
   34,       83.3,    181.624,     877.009,    878.197,
   35,       85.8,    181.475,     880.926,    881.601,
   36,       88.3,    181.437,     883.973,    884.836,
   37,       90.8,    181.363,     887.314,    887.912,
   38,       93.3,    181.437,     889.980,    890.837,
   39,       95.8,    181.400,     893.471,    893.619,
   40,       98.3,    181.363,     896.191,    896.268,
   41,      100.8,    181.698,     897.343,    898.787,
   42,      103.3,    181.698,     900.205,    901.187,
   43,      105.8,    181.624,     902.887,    903.476,
   44,      108.3,    181.624,     905.309,    905.658,
   45,      110.8,    181.437,     907.728,    907.742,
   46,      113.3,    181.661,     909.197,    909.729,
   47,      115.8,    181.549,     912.071,    911.629,
   48,      118.3,    181.549,     913.172,    913.446,
   49,      120.8,    181.326,     915.622,    915.187,
   50,      123.3,    181.363,     918.081,    916.853,
   51,      125.8,    181.437,     919.688,    918.449,
   52,      128.3,    181.475,     920.876,    919.980,
   53,      130.8,    181.624,     922.213,    921.446,
   54,      133.3,    181.773,     923.547,    922.854,
   55,      135.8,    181.587,     924.990,    924.210,
   56,      138.3,    181.661,     926.812,    925.515,
   57,      140.8,    181.736,     926.982,    926.771,
   58,      143.3,    181.698,     928.494,    927.983,
   59,      145.8,    181.661,     930.776,    929.154,
   60,      148.3,    181.587,     932.700,    930.286,
   61,      150.8,    181.810,     932.488,    931.378,
   62,      153.3,    181.698,     933.447,    932.436,
   63,      155.8,    181.848,     934.166,    933.460,
   64,      158.3,    181.698,     935.703,    934.456,
   65,      160.8,    181.922,     936.092,    935.419,
   66,      163.3,    181.997,     936.752,    936.354,
   67,      165.8,    181.698,     938.565,    937.269,
