
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	32.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-10-26	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-10-26	11:44:10	15.00		84.243	---	---	---	22.343	---	---	---	1016.28	57.987	22.343	---	---	34.518	---	---	---	352.521	---	---	---	5.521	---	---	---	
2022-10-26	11:44:11	16.00		84.306	---	---	---	22.344	---	---	---	1016.28	57.987	22.344	---	---	34.509	---	---	---	352.544	---	---	---	5.531	---	---	---	
2022-10-26	11:44:12	17.00		84.288	---	---	---	22.345	---	---	---	1016.27	57.987	22.345	---	---	34.511	---	---	---	352.530	---	---	---	5.517	---	---	---	
2022-10-26	11:44:13	18.00		84.250	---	---	---	22.344	---	---	---	1016.27	57.987	22.344	---	---	34.517	---	---	---	352.588	---	---	---	5.490	---	---	---	
2022-10-26	11:44:14	19.00		84.225	---	---	---	22.351	---	---	---	1016.27	57.987	22.351	---	---	34.518	---	---	---	352.597	---	---	---	5.481	---	---	---	
2022-10-26	11:44:15	20.00		84.180	---	---	---	22.350	---	---	---	1016.28	57.987	22.350	---	---	34.524	---	---	---	352.572	---	---	---	5.486	---	---	---	
2022-10-26	11:44:16	21.00		84.163	---	---	---	22.357	---	---	---	1016.29	57.997	22.357	---	---	34.524	---	---	---	352.532	---	---	---	5.506	---	---	---	
2022-10-26	11:44:17	22.00		84.193	---	---	---	22.343	---	---	---	1016.27	57.997	22.343	---	---	34.525	---	---	---	352.539	---	---	---	5.487	---	---	---	
2022-10-26	11:44:18	23.00		84.238	---	---	---	22.344	---	---	---	1016.28	58.008	22.344	---	---	34.518	---	---	---	352.598	---	---	---	5.486	---	---	---	
2022-10-26	11:44:19	24.00		84.332	---	---	---	22.330	---	---	---	1016.27	58.008	22.330	---	---	34.510	---	---	---	352.594	---	---	---	5.483	---	---	---	
2022-10-26	11:44:20	25.00		84.227	---	---	---	22.336	---	---	---	1016.31	58.018	22.336	---	---	34.522	---	---	---	352.588	---	---	---	5.485	---	---	---	
2022-10-26	11:44:21	26.00		84.217	---	---	---	22.336	---	---	---	1016.31	58.008	22.336	---	---	34.524	---	---	---	352.613	---	---	---	5.493	---	---	---	
2022-10-26	11:44:22	27.00		84.122	---	---	---	22.357	---	---	---	1016.31	57.997	22.357	---	---	34.530	---	---	---	352.649	---	---	---	5.503	---	---	---	
2022-10-26	11:44:23	28.00		84.186	---	---	---	22.365	---	---	---	1016.30	57.987	22.365	---	---	34.519	---	---	---	352.657	---	---	---	5.520	---	---	---	
2022-10-26	11:44:24	29.00		84.153	---	---	---	22.356	---	---	---	1016.28	57.987	22.356	---	---	34.526	---	---	---	352.620	---	---	---	5.530	---	---	---	
2022-10-26	11:44:25	30.00		84.150	---	---	---	22.343	---	---	---	1016.30	57.987	22.343	---	---	34.531	---	---	---	352.604	---	---	---	5.522	---	---	---	
2022-10-26	11:44:26	31.00		84.041	---	---	---	22.350	---	---	---	1016.29	57.987	22.350	---	---	34.543	---	---	---	352.595	---	---	---	5.518	---	---	---	
2022-10-26	11:44:27	32.00		84.037	---	---	---	22.365	---	---	---	1016.28	57.987	22.365	---	---	34.539	---	---	---	352.631	---	---	---	5.501	---	---	---	
2022-10-26	11:44:28	33.00		84.065	---	---	---	22.371	---	---	---	1016.28	57.987	22.371	---	---	34.534	---	---	---	352.654	---	---	---	5.508	---	---	---	
2022-10-26	11:44:29	34.00		84.148	---	---	---	22.357	---	---	---	1016.25	57.987	22.357	---	---	34.527	---	---	---	352.642	---	---	---	5.518	---	---	---	
2022-10-26	11:44:30	35.00		84.142	---	---	---	22.350	---	---	---	1016.30	57.987	22.350	---	---	34.529	---	---	---	352.665	---	---	---	5.520	---	---	---	
2022-10-26	11:44:31	36.00		84.113	---	---	---	22.358	---	---	---	1016.29	57.987	22.358	---	---	34.531	---	---	---	352.669	---	---	---	5.518	---	---	---	
2022-10-26	11:44:32	37.00		84.158	---	---	---	22.350	---	---	---	1016.30	57.987	22.350	---	---	34.527	---	---	---	352.720	---	---	---	5.522	---	---	---	
2022-10-26	11:44:33	38.00		84.135	---	---	---	22.357	---	---	---	1016.29	57.987	22.357	---	---	34.528	---	---	---	352.673	---	---	---	5.512	---	---	---	
2022-10-26	11:44:34	39.00		84.168	---	---	---	22.342	---	---	---	1016.30	57.987	22.342	---	---	34.528	---	---	---	352.676	---	---	---	5.503	---	---	---	
2022-10-26	11:44:35	40.00		84.131	---	---	---	22.343	---	---	---	1016.31	57.987	22.343	---	---	34.533	---	---	---	352.664	---	---	---	5.475	---	---	---	
2022-10-26	11:44:36	41.00		84.127	---	---	---	22.344	---	---	---	1016.28	57.987	22.344	---	---	34.533	---	---	---	352.659	---	---	---	5.488	---	---	---	
2022-10-26	11:44:37	42.00		84.131	---	---	---	22.343	---	---	---	1016.27	57.987	22.343	---	---	34.533	---	---	---	352.647	---	---	---	5.497	---	---	---	
2022-10-26	11:44:38	43.00		84.135	---	---	---	22.349	---	---	---	1016.28	57.987	22.349	---	---	34.531	---	---	---	352.676	---	---	---	5.509	---	---	---	
2022-10-26	11:44:39	44.00		84.215	---	---	---	22.328	---	---	---	1016.31	57.987	22.328	---	---	34.526	---	---	---	352.669	---	---	---	5.501	---	---	---	
2022-10-26	11:44:40	45.00		84.242	---	---	---	22.335	---	---	---	1016.34	57.987	22.335	---	---	34.520	---	---	---	352.667	---	---	---	5.497	---	---	---	
2022-10-26	11:44:41	46.00		84.206	---	---	---	22.343	---	---	---	1016.31	57.987	22.343	---	---	34.523	---	---	---	352.633	---	---	---	5.502	---	---	---	
2022-10-26	11:44:42	47.00		84.144	---	---	---	22.370	---	---	---	1016.31	57.987	22.370	---	---	34.523	---	---	---	352.687	---	---	---	5.513	---	---	---	
2022-10-26	11:44:43	48.00		84.142	---	---	---	22.363	---	---	---	1016.24	57.987	22.363	---	---	34.526	---	---	---	352.714	---	---	---	5.515	---	---	---	
2022-10-26	11:44:44	49.00		84.196	---	---	---	22.348	---	---	---	1016.30	57.987	22.348	---	---	34.523	---	---	---	352.733	---	---	---	5.505	---	---	---	
2022-10-26	11:44:45	50.00		84.241	---	---	---	22.334	---	---	---	1016.28	57.987	22.334	---	---	34.521	---	---	---	352.688	---	---	---	5.490	---	---	---	
2022-10-26	11:44:46	51.00		84.159	---	---	---	22.341	---	---	---	1016.34	57.987	22.341	---	---	34.530	---	---	---	352.679	---	---	---	5.490	---	---	---	
2022-10-26	11:44:47	52.00		84.131	---	---	---	22.349	---	---	---	1016.32	57.987	22.349	---	---	34.531	---	---	---	352.621	---	---	---	5.494	---	---	---	
2022-10-26	11:44:48	53.00		84.084	---	---	---	22.350	---	---	---	1016.33	57.987	22.350	---	---	34.537	---	---	---	352.658	---	---	---	5.506	---	---	---	
2022-10-26	11:44:49	54.00		84.139	---	---	---	22.343	---	---	---	1016.30	57.987	22.343	---	---	34.532	---	---	---	352.690	---	---	---	5.498	---	---	---	
2022-10-26	11:44:50	55.00		84.080	---	---	---	22.356	---	---	---	1016.31	57.987	22.356	---	---	34.536	---	---	---	352.750	---	---	---	5.494	---	---	---	
2022-10-26	11:44:51	56.00		84.104	---	---	---	22.357	---	---	---	1016.32	57.997	22.357	---	---	34.533	---	---	---	352.755	---	---	---	5.494	---	---	---	
2022-10-26	11:44:52	57.00		84.102	---	---	---	22.344	---	---	---	1016.33	57.997	22.344	---	---	34.537	---	---	---	352.750	---	---	---	5.510	---	---	---	
2022-10-26	11:44:53	58.00		84.150	---	---	---	22.338	---	---	---	1016.33	57.997	22.338	---	---	34.532	---	---	---	352.737	---	---	---	5.507	---	---	---	
2022-10-26	11:44:54	59.00		84.113	---	---	---	22.345	---	---	---	1016.31	57.987	22.345	---	---	34.535	---	---	---	352.750	---	---	---	5.508	---	---	---	
2022-10-26	11:44:55	60.00		84.067	---	---	---	22.366	---	---	---	1016.29	57.987	22.366	---	---	34.535	---	---	---	352.737	---	---	---	5.505	---	---	---	
2022-10-26	11:44:56	61.00		84.045	---	---	---	22.364	---	---	---	1016.28	57.987	22.364	---	---	34.538	---	---	---	352.775	---	---	---	5.508	---	---	---	
2022-10-26	11:44:57	62.00		84.021	---	---	---	22.358	---	---	---	1016.30	57.987	22.358	---	---	34.544	---	---	---	352.723	---	---	---	5.525	---	---	---	
2022-10-26	11:44:58	63.00		84.093	---	---	---	22.352	---	---	---	1016.30	57.987	22.352	---	---	34.536	---	---	---	352.720	---	---	---	5.506	---	---	---	
2022-10-26	11:44:59	64.00		84.096	---	---	---	22.359	---	---	---	1016.30	57.987	22.359	---	---	34.533	---	---	---	352.706	---	---	---	5.507	---	---	---	
2022-10-26	11:45:00	65.00		84.139	---	---	---	22.351	---	---	---	1016.28	57.987	22.351	---	---	34.530	---	---	---	352.739	---	---	---	5.486	---	---	---	
2022-10-26	11:45:01	66.00		84.125	---	---	---	22.349	---	---	---	1016.29	57.997	22.349	---	---	34.532	---	---	---	352.754	---	---	---	5.520	---	---	---	
2022-10-26	11:45:02	67.00		84.139	---	---	---	22.342	---	---	---	1016.30	57.997	22.342	---	---	34.532	---	---	---	352.757	---	---	---	5.523	---	---	---	
2022-10-26	11:45:03	68.00		84.097	---	---	---	22.355	---	---	---	1016.28	57.997	22.355	---	---	34.534	---	---	---	352.727	---	---	---	5.523	---	---	---	
2022-10-26	11:45:04	69.00		84.055	---	---	---	22.357	---	---	---	1016.29	57.987	22.357	---	---	34.539	---	---	---	352.707	---	---	---	5.506	---	---	---	
2022-10-26	11:45:05	70.00		84.007	---	---	---	22.357	---	---	---	1016.29	57.987	22.357	---	---	34.546	---	---	---	352.670	---	---	---	5.511	---	---	---	
2022-10-26	11:45:06	71.00		83.995	---	---	---	22.364	---	---	---	1016.32	57.987	22.364	---	---	34.545	---	---	---	352.725	---	---	---	5.519	---	---	---	
2022-10-26	11:45:07	72.00		83.939	---	---	---	22.371	---	---	---	1016.31	57.987	22.371	---	---	34.551	---	---	---	352.706	---	---	---	5.521	---	---	---	
2022-10-26	11:45:08	73.00		83.975	---	---	---	22.371	---	---	---	1016.27	57.987	22.371	---	---	34.546	---	---	---	352.747	---	---	---	5.534	---	---	---	
2022-10-26	11:45:09	74.00		84.021	---	---	---	22.363	---	---	---	1016.27	57.987	22.363	---	---	34.542	---	---	---	352.709	---	---	---	5.525	---	---	---	
2022-10-26	11:45:10	75.00		84.102	---	---	---	22.354	---	---	---	1016.25	57.987	22.354	---	---	34.534	---	---	---	352.737	---	---	---	5.523	---	---	---	
2022-10-26	11:45:11	76.00		84.132	---	---	---	22.347	---	---	---	1016.28	57.987	22.347	---	---	34.532	---	---	---	352.708	---	---	---	5.501	---	---	---	
2022-10-26	11:45:12	77.00		84.093	---	---	---	22.356	---	---	---	1016.24	57.987	22.356	---	---	34.534	---	---	---	352.704	---	---	---	5.507	---	---	---	
2022-10-26	11:45:13	78.00		84.054	---	---	---	22.365	---	---	---	1016.27	57.987	22.365	---	---	34.537	---	---	---	352.684	---	---	---	5.514	---	---	---	
2022-10-26	11:45:14	79.00		84.000	---	---	---	22.372	---	---	---	1016.26	57.987	22.372	---	---	34.542	---	---	---	352.691	---	---	---	5.526	---	---	---	
2022-10-26	11:45:15	80.00		83.999	---	---	---	22.379	---	---	---	1016.33	57.987	22.379	---	---	34.540	---	---	---	352.711	---	---	---	5.514	---	---	---	
2022-10-26	11:45:16	81.00		84.030	---	---	---	22.379	---	---	---	1016.33	57.987	22.379	---	---	34.536	---	---	---	352.724	---	---	---	5.494	---	---	---	
2022-10-26	11:45:17	82.00		84.062	---	---	---	22.372	---	---	---	1016.31	57.987	22.372	---	---	34.534	---	---	---	352.723	---	---	---	5.482	---	---	---	
2022-10-26	11:45:18	83.00		84.059	---	---	---	22.357	---	---	---	1016.29	57.987	22.357	---	---	34.539	---	---	---	352.684	---	---	---	5.486	---	---	---	
2022-10-26	11:45:19	84.00		83.995	---	---	---	22.356	---	---	---	1016.29	57.987	22.356	---	---	34.548	---	---	---	352.688	---	---	---	5.497	---	---	---	
2022-10-26	11:45:20	85.00		83.965	---	---	---	22.363	---	---	---	1016.29	57.997	22.363	---	---	34.550	---	---	---	352.662	---	---	---	5.505	---	---	---	
2022-10-26	11:45:21	86.00		83.996	---	---	---	22.364	---	---	---	1016.28	57.997	22.364	---	---	34.545	---	---	---	352.690	---	---	---	5.501	---	---	---	
2022-10-26	11:45:22	87.00		84.035	---	---	---	22.372	---	---	---	1016.28	58.008	22.372	---	---	34.537	---	---	---	352.686	---	---	---	5.504	---	---	---	
2022-10-26	11:45:23	88.00		84.010	---	---	---	22.372	---	---	---	1016.29	57.997	22.372	---	---	34.541	---	---	---	352.757	---	---	---	5.504	---	---	---	
2022-10-26	11:45:24	89.00		84.021	---	---	---	22.373	---	---	---	1016.28	57.997	22.373	---	---	34.539	---	---	---	352.774	---	---	---	5.506	---	---	---	
2022-10-26	11:45:25	90.00		83.993	---	---	---	22.358	---	---	---	1016.26	57.987	22.358	---	---	34.547	---	---	---	352.801	---	---	---	5.494	---	---	---	
2022-10-26	11:45:26	91.00		84.035	---	---	---	22.351	---	---	---	1016.29	57.987	22.351	---	---	34.544	---	---	---	352.778	---	---	---	5.500	---	---	---	
2022-10-26	11:45:27	92.00		84.042	---	---	---	22.351	---	---	---	1016.31	57.987	22.351	---	---	34.543	---	---	---	352.730	---	---	---	5.505	---	---	---	
2022-10-26	11:45:28	93.00		84.113	---	---	---	22.352	---	---	---	1016.33	57.987	22.352	---	---	34.533	---	---	---	352.773	---	---	---	5.483	---	---	---	
2022-10-26	11:45:29	94.00		84.111	---	---	---	22.358	---	---	---	1016.31	57.987	22.358	---	---	34.531	---	---	---	352.799	---	---	---	5.477	---	---	---	
2022-10-26	11:45:30	95.00		84.116	---	---	---	22.350	---	---	---	1016.30	57.987	22.350	---	---	34.533	---	---	---	352.864	---	---	---	5.457	---	---	---	
2022-10-26	11:45:31	96.00		84.049	---	---	---	22.357	---	---	---	1016.29	57.987	22.357	---	---	34.540	---	---	---	352.789	---	---	---	5.489	---	---	---	
2022-10-26	11:45:32	97.00		84.034	---	---	---	22.365	---	---	---	1016.27	57.987	22.365	---	---	34.540	---	---	---	352.786	---	---	---	5.493	---	---	---	
2022-10-26	11:45:33	98.00		83.954	---	---	---	22.378	---	---	---	1016.26	57.987	22.378	---	---	34.547	---	---	---	352.763	---	---	---	5.499	---	---	---	
2022-10-26	11:45:34	99.00		83.893	---	---	---	22.363	---	---	---	1016.24	57.987	22.363	---	---	34.560	---	---	---	352.812	---	---	---	5.489	---	---	---	
2022-10-26	11:45:35	100.00		83.895	---	---	---	22.355	---	---	---	1016.28	57.987	22.355	---	---	34.562	---	---	---	352.832	---	---	---	5.485	---	---	---	
2022-10-26	11:45:36	101.00		83.920	---	---	---	22.343	---	---	---	1016.28	57.987	22.343	---	---	34.562	---	---	---	352.852	---	---	---	5.497	---	---	---	
2022-10-26	11:45:37	102.00		83.971	---	---	---	22.358	---	---	---	1016.29	57.987	22.358	---	---	34.550	---	---	---	352.860	---	---	---	5.510	---	---	---	
2022-10-26	11:45:38	103.00		83.916	---	---	---	22.366	---	---	---	1016.29	57.987	22.366	---	---	34.556	---	---	---	352.778	---	---	---	5.516	---	---	---	
2022-10-26	11:45:39	104.00		83.944	---	---	---	22.364	---	---	---	1016.29	57.987	22.364	---	---	34.552	---	---	---	352.797	---	---	---	5.515	---	---	---	
2022-10-26	11:45:40	105.00		83.928	---	---	---	22.364	---	---	---	1016.31	57.987	22.364	---	---	34.555	---	---	---	352.767	---	---	---	5.504	---	---	---	
2022-10-26	11:45:41	106.00		83.969	---	---	---	22.357	---	---	---	1016.29	57.997	22.357	---	---	34.551	---	---	---	352.839	---	---	---	5.486	---	---	---	
2022-10-26	11:45:42	107.00		83.933	---	---	---	22.372	---	---	---	1016.32	57.997	22.372	---	---	34.551	---	---	---	352.809	---	---	---	5.491	---	---	---	
2022-10-26	11:45:43	108.00		83.959	---	---	---	22.358	---	---	---	1016.30	57.997	22.358	---	---	34.552	---	---	---	352.855	---	---	---	5.487	---	---	---	
2022-10-26	11:45:44	109.00		83.959	---	---	---	22.365	---	---	---	1016.28	57.997	22.365	---	---	34.550	---	---	---	352.847	---	---	---	5.501	---	---	---	
2022-10-26	11:45:45	110.00		83.980	---	---	---	22.365	---	---	---	1016.24	57.997	22.365	---	---	34.547	---	---	---	352.888	---	---	---	5.498	---	---	---	
2022-10-26	11:45:46	111.00		84.031	---	---	---	22.379	---	---	---	1016.24	58.008	22.379	---	---	34.536	---	---	---	352.770	---	---	---	5.505	---	---	---	
2022-10-26	11:45:47	112.00		84.030	---	---	---	22.366	---	---	---	1016.26	58.008	22.366	---	---	34.540	---	---	---	352.772	---	---	---	5.508	---	---	---	
2022-10-26	11:45:48	113.00		84.034	---	---	---	22.351	---	---	---	1016.25	58.008	22.351	---	---	34.544	---	---	---	352.786	---	---	---	5.501	---	---	---	
2022-10-26	11:45:49	114.00		83.971	---	---	---	22.343	---	---	---	1016.24	58.008	22.343	---	---	34.555	---	---	---	352.883	---	---	---	5.507	---	---	---	
2022-10-26	11:45:50	115.00		83.989	---	---	---	22.343	---	---	---	1016.26	57.997	22.343	---	---	34.553	---	---	---	352.876	---	---	---	5.492	---	---	---	
2022-10-26	11:45:51	116.00		83.966	---	---	---	22.350	---	---	---	1016.30	57.997	22.350	---	---	34.554	---	---	---	352.875	---	---	---	5.493	---	---	---	
2022-10-26	11:45:52	117.00		83.962	---	---	---	22.343	---	---	---	1016.33	57.987	22.343	---	---	34.556	---	---	---	352.899	---	---	---	5.484	---	---	---	
2022-10-26	11:45:53	118.00		83.949	---	---	---	22.350	---	---	---	1016.30	57.987	22.350	---	---	34.556	---	---	---	352.885	---	---	---	5.489	---	---	---	
2022-10-26	11:45:54	119.00		83.978	---	---	---	22.344	---	---	---	1016.32	57.987	22.344	---	---	34.554	---	---	---	352.850	---	---	---	5.496	---	---	---	
2022-10-26	11:45:55	120.00		83.986	---	---	---	22.358	---	---	---	1016.32	57.987	22.358	---	---	34.548	---	---	---	352.817	---	---	---	5.507	---	---	---	
2022-10-26	11:45:56	121.00		83.989	---	---	---	22.351	---	---	---	1016.33	57.987	22.351	---	---	34.550	---	---	---	352.860	---	---	---	5.509	---	---	---	
2022-10-26	11:45:57	122.00		83.957	---	---	---	22.343	---	---	---	1016.29	57.987	22.343	---	---	34.557	---	---	---	352.868	---	---	---	5.506	---	---	---	
2022-10-26	11:45:58	123.00		83.867	---	---	---	22.357	---	---	---	1016.27	57.987	22.357	---	---	34.565	---	---	---	352.848	---	---	---	5.512	---	---	---	
2022-10-26	11:45:59	124.00		83.919	---	---	---	22.358	---	---	---	1016.28	57.987	22.358	---	---	34.558	---	---	---	352.845	---	---	---	5.511	---	---	---	
2022-10-26	11:46:00	125.00		83.913	---	---	---	22.372	---	---	---	1016.28	57.997	22.372	---	---	34.554	---	---	---	352.867	---	---	---	5.507	---	---	---	
2022-10-26	11:46:01	126.00		83.983	---	---	---	22.359	---	---	---	1016.30	57.997	22.359	---	---	34.549	---	---	---	352.904	---	---	---	5.501	---	---	---	
2022-10-26	11:46:02	127.00		83.907	---	---	---	22.365	---	---	---	1016.31	58.008	22.365	---	---	34.557	---	---	---	352.930	---	---	---	5.510	---	---	---	
2022-10-26	11:46:03	128.00		83.935	---	---	---	22.365	---	---	---	1016.33	57.997	22.365	---	---	34.553	---	---	---	352.926	---	---	---	5.520	---	---	---	
2022-10-26	11:46:04	129.00		83.952	---	---	---	22.364	---	---	---	1016.32	57.997	22.364	---	---	34.551	---	---	---	352.953	---	---	---	5.506	---	---	---	
2022-10-26	11:46:05	130.00		83.954	---	---	---	22.364	---	---	---	1016.29	57.987	22.364	---	---	34.551	---	---	---	352.935	---	---	---	5.497	---	---	---	
2022-10-26	11:46:06	131.00		83.994	---	---	---	22.349	---	---	---	1016.30	57.987	22.349	---	---	34.550	---	---	---	352.921	---	---	---	5.502	---	---	---	
2022-10-26	11:46:07	132.00		83.963	---	---	---	22.343	---	---	---	1016.31	57.987	22.343	---	---	34.556	---	---	---	352.897	---	---	---	5.505	---	---	---	
2022-10-26	11:46:08	133.00		83.947	---	---	---	22.350	---	---	---	1016.32	57.987	22.350	---	---	34.556	---	---	---	352.910	---	---	---	5.498	---	---	---	
2022-10-26	11:46:09	134.00		83.959	---	---	---	22.350	---	---	---	1016.32	57.987	22.350	---	---	34.555	---	---	---	352.916	---	---	---	5.486	---	---	---	
2022-10-26	11:46:10	135.00		83.954	---	---	---	22.356	---	---	---	1016.30	57.987	22.356	---	---	34.553	---	---	---	352.948	---	---	---	5.482	---	---	---	
2022-10-26	11:46:11	136.00		83.992	---	---	---	22.342	---	---	---	1016.36	57.997	22.342	---	---	34.553	---	---	---	352.911	---	---	---	5.493	---	---	---	
2022-10-26	11:46:12	137.00		83.925	---	---	---	22.349	---	---	---	1016.36	57.997	22.349	---	---	34.560	---	---	---	352.938	---	---	---	5.494	---	---	---	
2022-10-26	11:46:13	138.00		83.908	---	---	---	22.356	---	---	---	1016.36	58.008	22.356	---	---	34.560	---	---	---	352.933	---	---	---	5.509	---	---	---	
2022-10-26	11:46:14	139.00		83.902	---	---	---	22.349	---	---	---	1016.31	57.997	22.349	---	---	34.563	---	---	---	352.963	---	---	---	5.522	---	---	---	
