----,
DateTime:        , 2022/10/26, 14:47:14, 1666795634467,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          163.90,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     758.00,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    185.283,     220.037,    220.040,
   31,       75.8,    185.396,     222.384,    222.312,
   32,       78.3,    185.169,     224.870,    224.475,
   33,       80.8,    185.396,     226.267,    226.533,
   34,       83.3,    185.358,     228.201,    228.491,
   35,       85.8,    185.094,     230.364,    230.354,
   36,       88.3,    185.396,     231.985,    232.123,
   37,       90.8,    185.283,     233.260,    233.805,
   38,       93.3,    185.321,     235.317,    235.405,
   39,       95.8,    185.132,     236.799,    236.926,
   40,       98.3,    185.321,     238.069,    238.370,
   41,      100.8,    185.509,     239.390,    239.742,
   42,      103.3,    185.283,     240.708,    241.048,
   43,      105.8,    185.283,     241.895,    242.290,
   44,      108.3,    185.358,     242.930,    243.472,
   45,      110.8,    185.358,     243.955,    244.596,
   46,      113.3,    185.321,     245.515,    245.666,
   47,      115.8,    185.245,     246.317,    246.687,
   48,      118.3,    185.245,     247.505,    247.659,
   49,      120.8,    185.169,     249.280,    248.586,
   50,      123.3,    185.321,     248.861,    249.469,
   51,      125.8,    185.585,     250.015,    250.309,
   52,      128.3,    185.358,     250.698,    251.115,
   53,      130.8,    185.245,     252.039,    251.887,
   54,      133.3,    185.509,     252.435,    252.623,
   55,      135.8,    185.509,     253.297,    253.327,
   56,      138.3,    185.547,     254.000,    254.003,
   57,      140.8,    185.358,     254.799,    254.653,
   58,      143.3,    185.509,     255.238,    255.275,
   59,      145.8,    185.358,     256.147,    255.875,
   60,      148.3,    185.358,     257.172,    256.452,
   61,      150.8,    185.509,     257.179,    257.006,
   62,      153.3,    185.094,     258.350,    257.544,
   63,      155.8,    185.321,     258.412,    258.060,
   64,      158.3,    185.321,     258.898,    258.558,
   65,      160.8,    185.509,     259.119,    259.037,
   66,      163.3,    185.434,     259.926,    259.502,
   67,      165.8,    185.585,     260.038,    259.951,
   68,      168.3,    185.585,     260.792,    260.387,
   69,      170.8,    185.358,     261.273,    260.813,
   70,      173.3,    185.623,     261.709,    261.223,
   71,      175.8,    185.585,     261.924,    261.623,
   72,      178.3,    185.509,     262.407,    262.014,
   73,      180.8,    185.321,     262.729,    262.397,
   74,      183.3,    185.358,     262.729,    262.769,
   75,      185.8,    185.283,     263.484,    263.133,
   76,      188.3,    185.283,     263.808,    263.488,
   77,      190.8,    185.358,     264.348,    263.834,
   78,      193.3,    185.396,     264.294,    264.172,
   79,      195.8,    185.434,     264.564,    264.503,
   80,      198.3,    185.509,     265.318,    264.827,
   81,      200.8,    185.283,     265.481,    265.147,
   82,      203.3,    185.169,     265.481,    265.462,
   83,      205.8,    185.585,     265.695,    265.767,
   84,      208.3,    185.396,     266.182,    266.069,
   85,      210.8,    185.509,     266.343,    266.365,
   86,      213.3,    185.472,     266.612,    266.657,
   87,      215.8,    185.547,     266.773,    266.944,
   88,      218.3,    185.623,     266.503,    267.226,
   89,      220.8,    185.358,     267.207,    267.508,
   90,      223.3,    185.396,     267.476,    267.786,
   91,      225.8,    185.434,     267.799,    268.059,
   92,      228.3,    185.660,     268.388,    268.326,
   93,      230.8,    185.811,     268.170,    268.589,
   94,      233.3,    185.736,     268.817,    268.851,
   95,      235.8,    185.698,     268.764,    269.110,
   96,      238.3,    185.660,     269.034,    269.368,
   97,      240.8,    185.509,     269.523,    269.625,
   98,      243.3,    185.698,     269.357,    269.877,
   99,      245.8,    185.962,     269.404,    270.123,
  100,      250.8,    184.188,     272.488,    272.299,
  101,      273.3,    182.489,     275.519,    276.503,
  102,      295.8,    182.149,     274.772,    274.628,
  103,      318.3,    182.079,     272.899,    272.336,
  104,      343.3,    181.967,     271.363,    269.974,
  105,      368.3,    181.898,     269.314,    267.822,
  106,      395.8,    181.679,     266.006,    265.674,
  107,      423.3,    181.498,     264.018,    263.735,
  108,      453.3,    181.655,     261.432,    261.790,
  109,      483.3,    181.281,     259.986,    260.049,
  110,      515.8,    181.590,     257.846,    258.293,
  111,      550.8,    181.331,     255.902,    256.516,
  112,      585.8,    181.481,     254.259,    254.928,
  113,      623.3,    181.331,     252.214,    253.338,
  114,      663.3,    180.769,     251.344,    251.733,
  115,      705.8,    181.155,     249.157,    250.112,
  116,      748.3,    181.194,     247.166,    248.679,
  117,      793.3,    181.118,     247.265,    247.243,
  118,      840.8,    181.045,     245.378,    245.798,
  119,      890.8,    180.858,     244.305,    244.351,
  120,      943.3,    180.974,     242.880,    242.905,
  121,      998.3,    180.937,     241.164,    241.469,
  122,     1055.8,    180.767,     240.064,    240.045,
  123,     1115.8,    180.700,     238.550,    238.632,
  124,     1178.3,    180.777,     237.403,    237.233,
  125,     1245.8,    180.823,     235.853,    235.720,
  126,     1315.8,    180.301,     235.204,    234.244,
  127,     1388.3,    180.760,     233.069,    232.794,
  128,     1465.8,    180.383,     231.952,    231.264,
  129,     1545.8,    180.161,     230.801,    229.777,
  130,     1630.8,    180.270,     229.053,    228.217,
  131,     1720.8,    180.307,     227.009,    226.606,
  132,     1815.8,    180.269,     225.603,    224.957,
  133,     1913.3,    179.971,     223.813,    223.381,
  134,     2015.8,    180.427,     222.742,    221.768,
  135,     2123.3,    180.087,     220.827,    220.137,
  136,     2238.3,    179.972,     218.794,    218.392,
  137,     2358.3,    180.010,     217.355,    216.651,
  138,     2483.3,    179.899,     215.267,    214.921,
  139,     2615.8,    179.783,     213.291,    213.115,
  140,     2753.3,    179.748,     211.497,    211.335,
  141,     2898.3,    179.937,     209.104,    209.503,
  142,     3050.8,    179.676,     208.063,    207.635,
  143,     3210.8,    179.449,     205.595,    205.738,
  144,     3378.3,    179.303,     203.367,    203.824,
  145,     3555.8,    179.459,     201.195,    201.833,
  146,     3740.8,    179.383,     199.390,    199.860,
  147,     3935.8,    179.194,     197.254,    197.839,
  148,     4140.8,    178.927,     195.533,    195.786,
  149,     4355.8,    179.418,     192.604,    193.720,
  150,     4580.8,    179.268,     190.750,    191.661,
  151,     4818.3,    178.742,     188.564,    189.549,
  152,     5068.3,    178.975,     186.362,    187.410,
  153,     5330.8,    178.900,     184.199,    185.269,
  154,     5605.8,    178.631,     182.340,    183.136,
  155,     5895.8,    179.042,     180.125,    180.978,
  156,     6200.8,    178.698,     177.791,    178.821,
  157,     6520.8,    178.773,     175.375,    176.677,
  158,     6855.8,    178.199,     174.189,    174.562,
  159,     7208.3,    178.201,     171.717,    172.445,
  160,     7578.3,    178.310,     169.974,    170.356,
  161,     7965.8,    178.351,     168.007,    168.311,
  162,     8373.3,    177.827,     165.983,    166.282,
  163,     8800.8,    177.828,     163.900,    164.288,
  164,     9250.8,    178.022,     162.308,    162.321,
  165,     9723.3,    177.628,     160.078,    160.398,
  166,    10220.8,    177.788,     158.698,    158.506,
  167,    10743.3,    177.633,     156.925,    156.668,
  168,    11290.8,    177.289,     155.313,    154.892,
  169,    11865.8,    177.444,     153.878,    153.171,
  170,    12470.8,    177.148,     152.309,    151.497,
  171,    13105.8,    177.063,     150.701,    149.886,
  172,    13773.3,    177.327,     149.568,    148.336,
  173,    14475.8,    176.902,     148.056,    146.838,
  174,    15213.3,    176.829,     146.586,    145.405,
  175,    15988.3,    177.019,     145.699,    144.039,
  176,    16800.8,    176.683,     144.179,    142.746,
  177,    17655.8,    176.641,     143.010,    141.503,
  178,    18553.3,    176.165,     141.303,    140.321,
  179,    19495.8,    176.559,     140.303,    139.205,
  180,    20485.8,    176.358,     139.435,    138.149,
  181,    21525.8,    176.071,     138.073,    137.144,
  182,    22618.3,    176.039,     137.282,    136.192,
  183,    23768.3,    176.181,     136.470,    135.284,
  184,    24975.8,    175.839,     135.221,    134.427,
  185,    26243.3,    175.728,     134.835,    133.616,
  186,    27575.8,    175.457,     133.116,    132.841,
  187,    28975.8,    175.215,     132.765,    132.103,
  188,    30445.8,    175.528,     131.755,    131.409,
  189,    31990.8,    175.170,     130.830,    130.745,
  190,    33613.3,    175.024,     130.194,    130.109,
  191,    35318.3,    174.949,     129.624,    129.499,
  192,    37108.3,    174.814,     128.438,    128.916,
  193,    38990.8,    174.695,     127.830,    128.349,
  194,    40968.3,    174.634,     127.237,    127.803,
  195,    43045.8,    174.506,     126.724,    127.274,
  196,    45228.3,    174.129,     126.020,    126.756,
  197,    47520.8,    174.298,     125.051,    126.254,
  198,    49928.3,    173.917,     125.000,    125.762,
  199,    52458.3,    173.796,     124.428,    125.275,
  200,    55115.8,    173.712,     123.654,    124.799,
  201,    57908.3,    173.939,     123.419,    124.333,
  202,    60843.3,    173.794,     122.235,    123.870,
  203,    63925.8,    173.368,     122.014,    123.405,
  204,    67163.3,    173.214,     121.472,    122.944,
  205,    70565.8,    173.047,     121.207,    122.483,
  206,    74140.8,    173.268,     120.357,    122.031,
  207,    77895.8,    173.047,     120.611,    121.578,
  208,    81840.8,    172.587,     120.180,    121.119,
  209,    85985.8,    172.758,     119.887,    120.665,
  210,    90340.8,    172.325,     119.112,    120.208,
  211,    94915.8,    172.556,     118.663,    119.757,
  212,    99723.3,    172.097,     118.241,    119.301,
  213,   104773.3,    172.077,     118.349,    118.848,
  214,   110078.3,    172.102,     117.948,    118.399,
  215,   115653.3,    172.017,     117.786,    117.950,
  216,   121508.3,    171.911,     117.264,    117.504,
  217,   127660.8,    171.630,     117.580,    117.057,
  218,   134125.8,    171.579,     117.055,    116.616,
  219,   140915.8,    171.339,     116.864,    116.179,
  220,   148050.8,    171.055,     116.627,    115.746,
  221,   155545.8,    171.190,     116.580,    115.326,
  222,   163420.8,    170.903,     116.354,    114.908,
  223,   171695.8,    170.509,     116.455,    114.496,
  224,   180388.3,    170.742,     116.077,    114.103,
  225,   189520.8,    170.536,     116.086,    113.716,
  226,   199115.8,    170.545,     115.912,    113.344,
  227,   209195.8,    170.014,     116.569,    112.976,
----,
DateTime:        , 2022/10/26, 14:47:16, 1666795636753,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          164.01,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     625.46,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    108.645,
    1,        0.8,    165.373,     112.819,    115.708,
    2,        3.3,    184.093,     119.028,    119.939,
    3,        5.8,    184.584,     124.590,    124.276,
    4,        8.3,    184.508,     128.326,    128.678,
    5,       10.8,    184.584,     132.554,    133.122,
    6,       13.3,    184.546,     136.916,    137.582,
    7,       15.8,    184.546,     141.738,    142.037,
    8,       18.3,    184.659,     145.876,    146.471,
    9,       20.8,    184.697,     150.719,    150.865,
   10,       23.3,    184.772,     154.933,    155.203,
   11,       25.8,    184.923,     159.403,    159.474,
   12,       28.3,    184.961,     163.155,    163.664,
   13,       30.8,    184.999,     167.500,    167.763,
   14,       33.3,    184.923,     171.678,    171.760,
   15,       35.8,    184.961,     176.022,    175.650,
   16,       38.3,    185.112,     179.822,    179.429,
   17,       40.8,    185.225,     183.275,    183.090,
   18,       43.3,    185.112,     186.791,    186.628,
   19,       45.8,    185.263,     190.363,    190.044,
   20,       48.3,    185.037,     194.055,    193.331,
   21,       50.8,    185.074,     197.041,    196.493,
   22,       53.3,    185.112,     199.972,    199.528,
   23,       55.8,    185.225,     202.549,    202.439,
   24,       58.3,    185.339,     205.555,    205.225,
   25,       60.8,    185.490,     207.975,    207.891,
   26,       63.3,    185.452,     210.929,    210.436,
   27,       65.8,    185.339,     213.109,    212.863,
   28,       68.3,    185.301,     215.688,    215.176,
   29,       70.8,    185.527,     217.420,    217.379,
   30,       73.3,    185.225,     219.556,    219.473,
   31,       75.8,    185.527,     221.193,    221.465,
   32,       78.3,    185.490,     223.394,    223.357,
   33,       80.8,    185.452,     225.273,    225.152,
   34,       83.3,    185.452,     226.783,    226.856,
   35,       85.8,    185.603,     228.053,    228.471,
   36,       88.3,    185.339,     229.835,    230.002,
   37,       90.8,    185.641,     230.646,    231.453,
   38,       93.3,    185.376,     232.755,    232.828,
   39,       95.8,    185.565,     234.027,    234.130,
   40,       98.3,    185.490,     235.093,    235.362,
   41,      100.8,    185.754,     235.997,    236.529,
   42,      103.3,    185.301,     237.329,    237.635,
   43,      105.8,    185.527,     238.387,    238.681,
   44,      108.3,    185.074,     239.240,    239.673,
   45,      110.8,    185.527,     240.597,    240.611,
   46,      113.3,    185.527,     240.974,    241.500,
   47,      115.8,    185.452,     242.204,    242.342,
   48,      118.3,    185.339,     243.054,    243.141,
   49,      120.8,    185.641,     243.574,    243.896,
   50,      123.3,    185.263,     244.610,    244.615,
   51,      125.8,    185.641,     244.867,    245.295,
   52,      128.3,    185.641,     245.621,    245.941,
   53,      130.8,    185.490,     246.360,    246.555,
   54,      133.3,    185.452,     247.004,    247.138,
   55,      135.8,    185.452,     247.597,    247.694,
   56,      138.3,    185.339,     247.964,    248.223,
   57,      140.8,    185.603,     248.257,    248.725,
   58,      143.3,    185.716,     249.452,    249.203,
   59,      145.8,    185.301,     249.849,    249.661,
   60,      148.3,    185.641,     250.146,    250.096,
   61,      150.8,    185.603,     250.682,    250.513,
   62,      153.3,    185.716,     250.744,    250.910,
   63,      155.8,    185.603,     251.275,    251.292,
   64,      158.3,    185.452,     251.479,    251.658,
   65,      160.8,    185.452,     252.396,    252.009,
   66,      163.3,    185.452,     252.396,    252.346,
   67,      165.8,    185.527,     253.048,    252.669,
   68,      168.3,    185.452,     253.582,    252.980,
   69,      170.8,    185.527,     253.910,    253.280,
   70,      173.3,    185.452,     254.229,    253.568,
   71,      175.8,    185.452,     254.337,    253.847,
   72,      178.3,    185.452,     254.553,    254.116,
   73,      180.8,    185.565,     254.721,    254.376,
   74,      183.3,    185.678,     254.619,    254.626,
   75,      185.8,    185.376,     255.358,    254.871,
   76,      188.3,    185.414,     255.845,    255.108,
   77,      190.8,    185.414,     255.953,    255.338,
   78,      193.3,    185.565,     255.852,    255.560,
   79,      195.8,    185.490,     255.903,    255.777,
   80,      198.3,    185.376,     256.436,    255.989,
   81,      200.8,    185.490,     256.280,    256.195,
   82,      203.3,    185.452,     256.548,    256.396,
   83,      205.8,    185.641,     256.664,    256.591,
   84,      208.3,    185.603,     256.501,    256.782,
   85,      210.8,    185.452,     256.817,    256.970,
   86,      213.3,    185.565,     257.146,    257.153,
   87,      215.8,    185.641,     257.041,    257.332,
   88,      218.3,    185.414,     257.247,    257.510,
   89,      220.8,    185.301,     258.268,    257.684,
   90,      223.3,    185.490,     257.628,    257.854,
   91,      225.8,    185.716,     257.744,    258.020,
   92,      228.3,    185.376,     258.217,    258.185,
   93,      230.8,    185.678,     257.958,    258.346,
   94,      233.3,    185.603,     258.333,    258.505,
   95,      235.8,    185.565,     258.331,    258.662,
   96,      238.3,    185.490,     258.598,    258.817,
   97,      240.8,    185.414,     258.865,    258.970,
   98,      243.3,    185.452,     258.866,    259.122,
   99,      245.8,    185.490,     258.760,    259.271,
  100,      250.8,    184.093,     260.668,    260.740,
  101,      273.3,    182.583,     265.672,    266.398,
  102,      295.8,    182.244,     266.439,    267.148,
  103,      318.3,    182.211,     266.158,    266.282,
  104,      343.3,    181.948,     264.782,    264.810,
  105,      368.3,    181.689,     263.567,    263.195,
  106,      395.8,    181.546,     262.170,    261.481,
  107,      423.3,    181.741,     260.628,    259.841,
  108,      453.3,    181.523,     258.693,    258.175,
  109,      483.3,    181.567,     256.653,    256.611,
  110,      515.8,    181.417,     255.103,    255.028,
  111,      550.8,    181.267,     253.493,    253.396,
  112,      585.8,    181.536,     251.303,    251.875,
  113,      623.3,    181.199,     250.393,    250.347,
  114,      663.3,    181.123,     248.622,    248.785,
  115,      705.8,    180.898,     247.324,    247.196,
  116,      748.3,    181.046,     245.739,    245.738,
  117,      793.3,    180.978,     243.461,    244.284,
  118,      840.8,    181.091,     242.095,    242.817,
  119,      890.8,    180.908,     241.291,    241.343,
  120,      943.3,    180.832,     239.564,    239.867,
  121,      998.3,    180.754,     238.399,    238.395,
  122,     1055.8,    180.918,     236.853,    236.934,
  123,     1115.8,    180.585,     235.203,    235.488,
  124,     1178.3,    180.596,     234.420,    234.057,
  125,     1245.8,    180.601,     232.362,    232.522,
  126,     1315.8,    180.531,     230.963,    231.016,
  127,     1388.3,    180.267,     230.028,    229.547,
  128,     1465.8,    180.452,     228.631,    227.997,
  129,     1545.8,    180.486,     226.425,    226.495,
  130,     1630.8,    180.217,     225.087,    224.928,
  131,     1720.8,    180.255,     223.545,    223.307,
  132,     1815.8,    180.026,     221.549,    221.646,
  133,     1913.3,    179.912,     220.404,    220.058,
  134,     2015.8,    180.096,     218.624,    218.440,
  135,     2123.3,    179.715,     216.811,    216.799,
  136,     2238.3,    179.869,     215.013,    215.046,
  137,     2358.3,    179.946,     213.364,    213.302,
  138,     2483.3,    179.910,     211.688,    211.570,
  139,     2615.8,    179.908,     209.743,    209.766,
  140,     2753.3,    179.640,     207.777,    207.991,
  141,     2898.3,    179.562,     206.194,    206.164,
  142,     3050.8,    179.602,     204.144,    204.303,
  143,     3210.8,    179.526,     202.774,    202.423,
  144,     3378.3,    179.337,     200.531,    200.533,
  145,     3555.8,    179.226,     198.365,    198.572,
  146,     3740.8,    179.678,     196.144,    196.640,
  147,     3935.8,    179.071,     195.185,    194.668,
  148,     4140.8,    179.143,     192.196,    192.674,
  149,     4355.8,    179.108,     190.723,    190.680,
  150,     4580.8,    178.927,     188.621,    188.697,
  151,     4818.3,    179.157,     186.418,    186.682,
  152,     5068.3,    178.778,     184.568,    184.654,
  153,     5330.8,    178.858,     182.698,    182.634,
  154,     5605.8,    178.488,     180.618,    180.636,
  155,     5895.8,    178.718,     178.160,    178.628,
  156,     6200.8,    178.349,     176.571,    176.629,
  157,     6520.8,    178.608,     174.014,    174.664,
  158,     6855.8,    178.276,     172.763,    172.742,
  159,     7208.3,    178.423,     170.934,    170.837,
  160,     7578.3,    178.277,     168.883,    168.969,
  161,     7965.8,    178.051,     166.956,    167.148,
  162,     8373.3,    178.204,     165.579,    165.358,
  163,     8800.8,    177.983,     163.643,    163.613,
  164,     9250.8,    177.655,     161.932,    161.891,
  165,     9723.3,    177.623,     160.793,    160.216,
  166,    10220.8,    177.479,     158.733,    158.575,
  167,    10743.3,    177.361,     157.263,    156.985,
  168,    11290.8,    177.443,     155.266,    155.463,
  169,    11865.8,    177.372,     154.035,    153.992,
  170,    12470.8,    177.257,     153.175,    152.560,
  171,    13105.8,    176.920,     151.331,    151.177,
  172,    13773.3,    177.223,     150.265,    149.847,
  173,    14475.8,    176.965,     148.519,    148.554,
  174,    15213.3,    176.856,     147.356,    147.312,
  175,    15988.3,    176.634,     146.358,    146.113,
  176,    16800.8,    176.606,     145.001,    144.970,
  177,    17655.8,    176.348,     144.093,    143.855,
  178,    18553.3,    176.343,     142.851,    142.787,
  179,    19495.8,    176.266,     141.666,    141.758,
  180,    20485.8,    176.163,     141.217,    140.764,
  181,    21525.8,    175.968,     139.547,    139.799,
  182,    22618.3,    175.786,     138.825,    138.862,
  183,    23768.3,    175.872,     138.163,    137.948,
  184,    24975.8,    175.683,     136.856,    137.063,
  185,    26243.3,    175.486,     136.155,    136.204,
  186,    27575.8,    175.700,     134.732,    135.370,
  187,    28975.8,    175.475,     134.570,    134.554,
  188,    30445.8,    175.284,     133.390,    133.757,
  189,    31990.8,    175.230,     132.331,    132.976,
  190,    33613.3,    175.250,     132.311,    132.218,
  191,    35318.3,    174.894,     131.496,    131.467,
  192,    37108.3,    174.655,     130.339,    130.734,
  193,    38990.8,    174.470,     129.809,    130.010,
  194,    40968.3,    174.560,     129.111,    129.310,
  195,    43045.8,    174.317,     128.798,    128.624,
  196,    45228.3,    174.492,     127.950,    127.959,
  197,    47520.8,    174.230,     126.933,    127.307,
  198,    49928.3,    174.275,     126.580,    126.676,
  199,    52458.3,    174.112,     125.299,    126.058,
  200,    55115.8,    173.534,     125.239,    125.447,
  201,    57908.3,    173.852,     124.690,    124.868,
  202,    60843.3,    173.503,     124.181,    124.301,
  203,    63925.8,    173.456,     123.432,    123.758,
  204,    67163.3,    173.287,     123.152,    123.235,
  205,    70565.8,    173.092,     122.976,    122.730,
  206,    74140.8,    173.232,     122.182,    122.255,
  207,    77895.8,    172.655,     121.679,    121.789,
  208,    81840.8,    173.036,     121.606,    121.362,
  209,    85985.8,    172.354,     121.239,    120.940,
  210,    90340.8,    172.405,     120.977,    120.550,
  211,    94915.8,    172.500,     120.751,    120.188,
  212,    99723.3,    172.073,     120.360,    119.837,
  213,   104773.3,    171.790,     120.150,    119.510,
  214,   110078.3,    171.781,     119.947,    119.210,
  215,   115653.3,    171.717,     119.199,    118.930,
  216,   121508.3,    171.787,     118.736,    118.676,
  217,   127660.8,    171.413,     118.644,    118.430,
  218,   134125.8,    171.442,     118.196,    118.210,
  219,   140915.8,    171.297,     118.143,    118.006,
  220,   148050.8,    171.223,     118.078,    117.819,
  221,   155545.8,    171.003,     118.087,    117.645,
  222,   163420.8,    170.713,     118.332,    117.483,
  223,   171695.8,    170.547,     118.038,    117.336,
  224,   180388.3,    170.197,     117.305,    117.199,
  225,   189520.8,    170.621,     117.624,    117.089,
  226,   199115.8,    169.993,     117.762,    116.969,
  227,   209195.8,    170.166,     117.380,    116.874,
----,
DateTime:        , 2022/10/26, 14:50:18, 1666795817992,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          165.06,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     606.79,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    113.089,
    1,        0.8,    165.304,     117.266,    119.490,
    2,        3.3,    184.101,     124.052,    124.375,
    3,        5.8,    184.139,     130.144,    129.270,
    4,        8.3,    184.478,     134.024,    134.159,
    5,       10.8,    184.403,     139.231,    139.014,
    6,       13.3,    184.214,     143.933,    143.816,
    7,       15.8,    184.478,     148.172,    148.559,
    8,       18.3,    184.667,     152.732,    153.228,
    9,       20.8,    184.478,     157.170,    157.803,
   10,       23.3,    184.441,     161.865,    162.278,
   11,       25.8,    184.629,     166.412,    166.646,
   12,       28.3,    184.894,     170.447,    170.903,
   13,       30.8,    184.894,     174.882,    175.037,
   14,       33.3,    185.347,     178.663,    179.050,
   15,       35.8,    185.196,     182.750,    182.929,
   16,       38.3,    185.233,     186.816,    186.674,
   17,       40.8,    185.271,     190.502,    190.284,
   18,       43.3,    184.818,     194.216,    193.752,
   19,       45.8,    185.082,     197.612,    197.087,
   20,       48.3,    185.045,     200.679,    200.285,
   21,       50.8,    185.082,     203.718,    203.350,
   22,       53.3,    185.120,     206.701,    206.282,
   23,       55.8,    184.931,     209.724,    209.083,
   24,       58.3,    185.309,     211.941,    211.760,
   25,       60.8,    185.233,     214.511,    214.313,
   26,       63.3,    185.460,     216.999,    216.746,
   27,       65.8,    185.309,     219.226,    219.062,
   28,       68.3,    185.384,     221.942,    221.265,
   29,       70.8,    185.384,     223.237,    223.359,
   30,       73.3,    185.233,     225.416,    225.348,
   31,       75.8,    185.120,     227.337,    227.235,
   32,       78.3,    185.196,     229.242,    229.027,
   33,       80.8,    185.611,     230.615,    230.727,
   34,       83.3,    185.271,     232.225,    232.338,
   35,       85.8,    185.573,     233.356,    233.865,
   36,       88.3,    185.611,     234.979,    235.312,
   37,       90.8,    185.309,     236.711,    236.683,
   38,       93.3,    185.196,     237.935,    237.981,
   39,       95.8,    185.498,     238.411,    239.210,
   40,       98.3,    185.347,     239.846,    240.374,
   41,      100.8,    185.347,     240.655,    241.477,
   42,      103.3,    185.271,     242.156,    242.521,
   43,      105.8,    185.196,     243.281,    243.509,
   44,      108.3,    185.196,     244.253,    244.446,
   45,      110.8,    185.347,     245.079,    245.333,
   46,      113.3,    185.384,     245.730,    246.173,
   47,      115.8,    185.384,     246.863,    246.969,
   48,      118.3,    185.271,     247.554,    247.725,
   49,      120.8,    185.460,     248.057,    248.441,
   50,      123.3,    185.271,     248.957,    249.121,
   51,      125.8,    185.460,     249.782,    249.765,
   52,      128.3,    185.422,     250.642,    250.378,
   53,      130.8,    185.309,     250.903,    250.960,
   54,      133.3,    185.384,     251.502,    251.514,
   55,      135.8,    185.233,     252.085,    252.041,
   56,      138.3,    185.347,     253.064,    252.543,
   57,      140.8,    185.309,     253.224,    253.020,
   58,      143.3,    185.384,     253.660,    253.476,
   59,      145.8,    185.045,     254.396,    253.912,
   60,      148.3,    185.535,     254.747,    254.325,
   61,      150.8,    185.460,     255.120,    254.721,
   62,      153.3,    185.460,     254.959,    255.099,
   63,      155.8,    185.460,     255.336,    255.462,
   64,      158.3,    185.347,     255.762,    255.810,
   65,      160.8,    185.460,     256.145,    256.142,
   66,      163.3,    185.233,     256.296,    256.463,
   67,      165.8,    185.271,     257.053,    256.771,
   68,      168.3,    185.158,     257.157,    257.068,
   69,      170.8,    185.384,     257.490,    257.352,
