
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	32.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-10-26	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-10-26	11:21:05	91.00		79.335	---	---	---	22.362	---	---	---	1016.51	57.865	22.362	---	---	35.200	---	---	---	360.071	---	---	---	5.503	---	---	---	
2022-10-26	11:21:06	92.00		79.373	---	---	---	22.370	---	---	---	1016.49	57.865	22.370	---	---	35.192	---	---	---	360.047	---	---	---	5.496	---	---	---	
2022-10-26	11:21:07	93.00		79.370	---	---	---	22.364	---	---	---	1016.47	57.865	22.364	---	---	35.194	---	---	---	360.011	---	---	---	5.497	---	---	---	
2022-10-26	11:21:08	94.00		79.303	---	---	---	22.364	---	---	---	1016.44	57.865	22.364	---	---	35.204	---	---	---	360.052	---	---	---	5.492	---	---	---	
2022-10-26	11:21:09	95.00		79.262	---	---	---	22.365	---	---	---	1016.44	57.865	22.365	---	---	35.209	---	---	---	360.106	---	---	---	5.507	---	---	---	
2022-10-26	11:21:10	96.00		79.165	---	---	---	22.371	---	---	---	1016.49	57.865	22.371	---	---	35.221	---	---	---	360.131	---	---	---	5.511	---	---	---	
2022-10-26	11:21:11	97.00		79.186	---	---	---	22.372	---	---	---	1016.49	57.865	22.372	---	---	35.218	---	---	---	360.095	---	---	---	5.511	---	---	---	
2022-10-26	11:21:12	98.00		79.176	---	---	---	22.378	---	---	---	1016.46	57.865	22.378	---	---	35.218	---	---	---	360.115	---	---	---	5.512	---	---	---	
2022-10-26	11:21:13	99.00		79.244	---	---	---	22.378	---	---	---	1016.47	57.865	22.378	---	---	35.208	---	---	---	360.122	---	---	---	5.509	---	---	---	
2022-10-26	11:21:14	100.00		79.246	---	---	---	22.377	---	---	---	1016.50	57.865	22.377	---	---	35.208	---	---	---	360.153	---	---	---	5.522	---	---	---	
2022-10-26	11:21:15	101.00		79.279	---	---	---	22.371	---	---	---	1016.54	57.865	22.371	---	---	35.205	---	---	---	360.129	---	---	---	5.526	---	---	---	
2022-10-26	11:21:16	102.00		79.262	---	---	---	22.372	---	---	---	1016.49	57.865	22.372	---	---	35.207	---	---	---	360.120	---	---	---	5.527	---	---	---	
2022-10-26	11:21:17	103.00		79.327	---	---	---	22.357	---	---	---	1016.47	57.865	22.357	---	---	35.202	---	---	---	360.100	---	---	---	5.518	---	---	---	
2022-10-26	11:21:18	104.00		79.259	---	---	---	22.377	---	---	---	1016.45	57.865	22.377	---	---	35.206	---	---	---	360.086	---	---	---	5.519	---	---	---	
2022-10-26	11:21:19	105.00		79.254	---	---	---	22.377	---	---	---	1016.46	57.865	22.377	---	---	35.207	---	---	---	360.078	---	---	---	5.521	---	---	---	
2022-10-26	11:21:20	106.00		79.206	---	---	---	22.391	---	---	---	1016.46	57.865	22.391	---	---	35.209	---	---	---	360.067	---	---	---	5.517	---	---	---	
2022-10-26	11:21:21	107.00		79.250	---	---	---	22.377	---	---	---	1016.49	57.865	22.377	---	---	35.207	---	---	---	360.078	---	---	---	5.516	---	---	---	
2022-10-26	11:21:22	108.00		79.229	---	---	---	22.384	---	---	---	1016.51	57.865	22.384	---	---	35.208	---	---	---	360.059	---	---	---	5.516	---	---	---	
2022-10-26	11:21:23	109.00		79.228	---	---	---	22.378	---	---	---	1016.51	57.865	22.378	---	---	35.210	---	---	---	360.046	---	---	---	5.539	---	---	---	
2022-10-26	11:21:24	110.00		79.317	---	---	---	22.371	---	---	---	1016.47	57.865	22.371	---	---	35.200	---	---	---	360.030	---	---	---	5.520	---	---	---	
2022-10-26	11:21:25	111.00		79.390	---	---	---	22.358	---	---	---	1016.44	57.865	22.358	---	---	35.193	---	---	---	360.053	---	---	---	5.513	---	---	---	
2022-10-26	11:21:26	112.00		79.450	---	---	---	22.364	---	---	---	1016.45	57.865	22.364	---	---	35.183	---	---	---	360.056	---	---	---	5.495	---	---	---	
2022-10-26	11:21:27	113.00		79.354	---	---	---	22.371	---	---	---	1016.44	57.865	22.371	---	---	35.194	---	---	---	360.074	---	---	---	5.505	---	---	---	
2022-10-26	11:21:28	114.00		79.325	---	---	---	22.378	---	---	---	1016.43	57.865	22.378	---	---	35.196	---	---	---	360.031	---	---	---	5.499	---	---	---	
2022-10-26	11:21:29	115.00		79.304	---	---	---	22.372	---	---	---	1016.43	57.865	22.372	---	---	35.201	---	---	---	360.015	---	---	---	5.498	---	---	---	
2022-10-26	11:21:30	116.00		79.317	---	---	---	22.371	---	---	---	1016.46	57.865	22.371	---	---	35.200	---	---	---	359.988	---	---	---	5.494	---	---	---	
2022-10-26	11:21:31	117.00		79.339	---	---	---	22.372	---	---	---	1016.46	57.865	22.372	---	---	35.196	---	---	---	359.986	---	---	---	5.512	---	---	---	
2022-10-26	11:21:32	118.00		79.320	---	---	---	22.386	---	---	---	1016.43	57.865	22.386	---	---	35.195	---	---	---	360.033	---	---	---	5.514	---	---	---	
2022-10-26	11:21:33	119.00		79.377	---	---	---	22.380	---	---	---	1016.41	57.865	22.380	---	---	35.188	---	---	---	360.021	---	---	---	5.532	---	---	---	
2022-10-26	11:21:34	120.00		79.327	---	---	---	22.381	---	---	---	1016.42	57.865	22.381	---	---	35.195	---	---	---	360.070	---	---	---	5.535	---	---	---	
2022-10-26	11:21:35	121.00		79.369	---	---	---	22.365	---	---	---	1016.46	57.865	22.365	---	---	35.194	---	---	---	360.038	---	---	---	5.521	---	---	---	
2022-10-26	11:21:36	122.00		79.294	---	---	---	22.365	---	---	---	1016.48	57.865	22.365	---	---	35.205	---	---	---	360.021	---	---	---	5.523	---	---	---	
2022-10-26	11:21:37	123.00		79.351	---	---	---	22.357	---	---	---	1016.48	57.865	22.357	---	---	35.199	---	---	---	359.951	---	---	---	5.500	---	---	---	
2022-10-26	11:21:38	124.00		79.338	---	---	---	22.364	---	---	---	1016.47	57.865	22.364	---	---	35.199	---	---	---	360.023	---	---	---	5.511	---	---	---	
2022-10-26	11:21:39	125.00		79.401	---	---	---	22.372	---	---	---	1016.50	57.865	22.372	---	---	35.187	---	---	---	360.027	---	---	---	5.497	---	---	---	
2022-10-26	11:21:40	126.00		79.413	---	---	---	22.364	---	---	---	1016.51	57.865	22.364	---	---	35.188	---	---	---	360.096	---	---	---	5.508	---	---	---	
2022-10-26	11:21:41	127.00		79.402	---	---	---	22.365	---	---	---	1016.51	57.865	22.365	---	---	35.189	---	---	---	360.064	---	---	---	5.496	---	---	---	
2022-10-26	11:21:42	128.00		79.394	---	---	---	22.371	---	---	---	1016.47	57.865	22.371	---	---	35.189	---	---	---	360.078	---	---	---	5.508	---	---	---	
2022-10-26	11:21:43	129.00		79.366	---	---	---	22.379	---	---	---	1016.46	57.865	22.379	---	---	35.190	---	---	---	360.100	---	---	---	5.499	---	---	---	
2022-10-26	11:21:44	130.00		79.311	---	---	---	22.378	---	---	---	1016.44	57.865	22.378	---	---	35.198	---	---	---	360.057	---	---	---	5.513	---	---	---	
2022-10-26	11:21:45	131.00		79.306	---	---	---	22.370	---	---	---	1016.43	57.865	22.370	---	---	35.202	---	---	---	360.083	---	---	---	5.498	---	---	---	
2022-10-26	11:21:46	132.00		79.308	---	---	---	22.376	---	---	---	1016.43	57.865	22.376	---	---	35.199	---	---	---	359.999	---	---	---	5.508	---	---	---	
2022-10-26	11:21:47	133.00		79.354	---	---	---	22.370	---	---	---	1016.49	57.865	22.370	---	---	35.195	---	---	---	359.990	---	---	---	5.510	---	---	---	
2022-10-26	11:21:48	134.00		79.380	---	---	---	22.365	---	---	---	1016.55	57.865	22.365	---	---	35.192	---	---	---	360.004	---	---	---	5.514	---	---	---	
2022-10-26	11:21:49	135.00		79.423	---	---	---	22.352	---	---	---	1016.55	57.865	22.352	---	---	35.190	---	---	---	360.014	---	---	---	5.522	---	---	---	
2022-10-26	11:21:50	136.00		79.426	---	---	---	22.352	---	---	---	1016.53	57.865	22.352	---	---	35.190	---	---	---	360.038	---	---	---	5.515	---	---	---	
2022-10-26	11:21:51	137.00		79.397	---	---	---	22.351	---	---	---	1016.49	57.865	22.351	---	---	35.194	---	---	---	360.011	---	---	---	5.517	---	---	---	
2022-10-26	11:21:52	138.00		79.371	---	---	---	22.358	---	---	---	1016.50	57.865	22.358	---	---	35.196	---	---	---	360.011	---	---	---	5.504	---	---	---	
2022-10-26	11:21:53	139.00		79.360	---	---	---	22.365	---	---	---	1016.46	57.865	22.365	---	---	35.195	---	---	---	359.955	---	---	---	5.523	---	---	---	
