
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	32.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-10-26	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-10-26	10:50:00	11.00		74.868	---	---	---	22.323	---	---	---	1016.90	59.696	22.323	---	---	35.865	---	---	---	367.512	---	---	---	5.521	---	---	---	
2022-10-26	10:50:01	12.00		74.851	---	---	---	22.329	---	---	---	1016.91	59.696	22.329	---	---	35.866	---	---	---	367.500	---	---	---	5.519	---	---	---	
2022-10-26	10:50:02	13.00		74.865	---	---	---	22.337	---	---	---	1016.90	59.696	22.337	---	---	35.861	---	---	---	367.529	---	---	---	5.515	---	---	---	
2022-10-26	10:50:03	14.00		74.846	---	---	---	22.352	---	---	---	1016.90	59.696	22.352	---	---	35.860	---	---	---	367.565	---	---	---	5.500	---	---	---	
2022-10-26	10:50:04	15.00		74.846	---	---	---	22.360	---	---	---	1016.86	59.696	22.360	---	---	35.857	---	---	---	367.516	---	---	---	5.503	---	---	---	
2022-10-26	10:50:05	16.00		74.811	---	---	---	22.367	---	---	---	1016.92	59.696	22.367	---	---	35.860	---	---	---	367.539	---	---	---	5.493	---	---	---	
2022-10-26	10:50:06	17.00		74.855	---	---	---	22.360	---	---	---	1016.91	59.706	22.360	---	---	35.856	---	---	---	367.484	---	---	---	5.488	---	---	---	
2022-10-26	10:50:07	18.00		74.828	---	---	---	22.352	---	---	---	1016.97	59.717	22.352	---	---	35.862	---	---	---	367.545	---	---	---	5.498	---	---	---	
2022-10-26	10:50:08	19.00		74.852	---	---	---	22.343	---	---	---	1016.91	59.727	22.343	---	---	35.861	---	---	---	367.509	---	---	---	5.509	---	---	---	
2022-10-26	10:50:09	20.00		74.862	---	---	---	22.344	---	---	---	1016.90	59.727	22.344	---	---	35.860	---	---	---	367.545	---	---	---	5.524	---	---	---	
2022-10-26	10:50:10	21.00		74.900	---	---	---	22.344	---	---	---	1016.88	59.727	22.344	---	---	35.854	---	---	---	367.491	---	---	---	5.524	---	---	---	
2022-10-26	10:50:11	22.00		74.907	---	---	---	22.337	---	---	---	1016.88	59.727	22.337	---	---	35.855	---	---	---	367.482	---	---	---	5.518	---	---	---	
2022-10-26	10:50:12	23.00		74.896	---	---	---	22.330	---	---	---	1016.87	59.727	22.330	---	---	35.859	---	---	---	367.451	---	---	---	5.509	---	---	---	
2022-10-26	10:50:13	24.00		74.901	---	---	---	22.338	---	---	---	1016.84	59.727	22.338	---	---	35.856	---	---	---	367.497	---	---	---	5.499	---	---	---	
2022-10-26	10:50:14	25.00		74.883	---	---	---	22.338	---	---	---	1016.84	59.727	22.338	---	---	35.858	---	---	---	367.502	---	---	---	5.496	---	---	---	
2022-10-26	10:50:15	26.00		74.883	---	---	---	22.346	---	---	---	1016.86	59.727	22.346	---	---	35.856	---	---	---	367.543	---	---	---	5.490	---	---	---	
2022-10-26	10:50:16	27.00		74.859	---	---	---	22.332	---	---	---	1016.85	59.727	22.332	---	---	35.864	---	---	---	367.481	---	---	---	5.488	---	---	---	
2022-10-26	10:50:17	28.00		74.876	---	---	---	22.339	---	---	---	1016.85	59.727	22.339	---	---	35.859	---	---	---	367.488	---	---	---	5.486	---	---	---	
2022-10-26	10:50:18	29.00		74.844	---	---	---	22.345	---	---	---	1016.84	59.727	22.345	---	---	35.862	---	---	---	367.506	---	---	---	5.485	---	---	---	
2022-10-26	10:50:19	30.00		74.869	---	---	---	22.345	---	---	---	1016.84	59.727	22.345	---	---	35.858	---	---	---	367.537	---	---	---	5.492	---	---	---	
2022-10-26	10:50:20	31.00		74.895	---	---	---	22.345	---	---	---	1016.87	59.727	22.345	---	---	35.854	---	---	---	367.514	---	---	---	5.482	---	---	---	
2022-10-26	10:50:21	32.00		74.918	---	---	---	22.338	---	---	---	1016.85	59.727	22.338	---	---	35.853	---	---	---	367.495	---	---	---	5.474	---	---	---	
2022-10-26	10:50:22	33.00		74.902	---	---	---	22.353	---	---	---	1016.87	59.727	22.353	---	---	35.851	---	---	---	367.505	---	---	---	5.473	---	---	---	
2022-10-26	10:50:23	34.00		74.848	---	---	---	22.345	---	---	---	1016.87	59.727	22.345	---	---	35.861	---	---	---	367.554	---	---	---	5.488	---	---	---	
2022-10-26	10:50:24	35.00		74.825	---	---	---	22.352	---	---	---	1016.90	59.727	22.352	---	---	35.863	---	---	---	367.543	---	---	---	5.501	---	---	---	
2022-10-26	10:50:25	36.00		74.800	---	---	---	22.343	---	---	---	1016.85	59.727	22.343	---	---	35.869	---	---	---	367.501	---	---	---	5.497	---	---	---	
2022-10-26	10:50:26	37.00		74.800	---	---	---	22.352	---	---	---	1016.87	59.727	22.352	---	---	35.866	---	---	---	367.438	---	---	---	5.491	---	---	---	
2022-10-26	10:50:27	38.00		74.812	---	---	---	22.339	---	---	---	1016.88	59.727	22.339	---	---	35.869	---	---	---	367.455	---	---	---	5.490	---	---	---	
2022-10-26	10:50:28	39.00		74.820	---	---	---	22.347	---	---	---	1016.90	59.727	22.347	---	---	35.865	---	---	---	367.454	---	---	---	5.484	---	---	---	
2022-10-26	10:50:29	40.00		74.840	---	---	---	22.353	---	---	---	1016.87	59.727	22.353	---	---	35.860	---	---	---	367.476	---	---	---	5.481	---	---	---	
2022-10-26	10:50:30	41.00		74.856	---	---	---	22.360	---	---	---	1016.83	59.727	22.360	---	---	35.856	---	---	---	367.427	---	---	---	5.479	---	---	---	
2022-10-26	10:50:31	42.00		74.850	---	---	---	22.353	---	---	---	1016.82	59.727	22.353	---	---	35.859	---	---	---	367.452	---	---	---	5.481	---	---	---	
2022-10-26	10:50:32	43.00		74.815	---	---	---	22.353	---	---	---	1016.82	59.727	22.353	---	---	35.864	---	---	---	367.477	---	---	---	5.495	---	---	---	
2022-10-26	10:50:33	44.00		74.811	---	---	---	22.358	---	---	---	1016.83	59.727	22.358	---	---	35.863	---	---	---	367.490	---	---	---	5.509	---	---	---	
2022-10-26	10:50:34	45.00		74.805	---	---	---	22.357	---	---	---	1016.87	59.727	22.357	---	---	35.864	---	---	---	367.467	---	---	---	5.519	---	---	---	
2022-10-26	10:50:35	46.00		74.748	---	---	---	22.364	---	---	---	1016.88	59.727	22.364	---	---	35.871	---	---	---	367.441	---	---	---	5.507	---	---	---	
2022-10-26	10:50:36	47.00		74.775	---	---	---	22.365	---	---	---	1016.86	59.727	22.365	---	---	35.866	---	---	---	367.438	---	---	---	5.506	---	---	---	
2022-10-26	10:50:37	48.00		74.795	---	---	---	22.366	---	---	---	1016.84	59.727	22.366	---	---	35.863	---	---	---	367.462	---	---	---	5.509	---	---	---	
2022-10-26	10:50:38	49.00		74.897	---	---	---	22.353	---	---	---	1016.82	59.727	22.353	---	---	35.852	---	---	---	367.499	---	---	---	5.519	---	---	---	
2022-10-26	10:50:39	50.00		74.855	---	---	---	22.345	---	---	---	1016.83	59.727	22.345	---	---	35.860	---	---	---	367.527	---	---	---	5.511	---	---	---	
2022-10-26	10:50:40	51.00		74.818	---	---	---	22.338	---	---	---	1016.85	59.727	22.338	---	---	35.868	---	---	---	367.514	---	---	---	5.520	---	---	---	
2022-10-26	10:50:41	52.00		74.777	---	---	---	22.344	---	---	---	1016.83	59.727	22.344	---	---	35.872	---	---	---	367.520	---	---	---	5.520	---	---	---	
2022-10-26	10:50:42	53.00		74.780	---	---	---	22.345	---	---	---	1016.83	59.727	22.345	---	---	35.872	---	---	---	367.507	---	---	---	5.516	---	---	---	
2022-10-26	10:50:43	54.00		74.837	---	---	---	22.351	---	---	---	1016.82	59.727	22.351	---	---	35.861	---	---	---	367.540	---	---	---	5.490	---	---	---	
2022-10-26	10:50:44	55.00		74.866	---	---	---	22.345	---	---	---	1016.89	59.727	22.345	---	---	35.859	---	---	---	367.535	---	---	---	5.494	---	---	---	
2022-10-26	10:50:45	56.00		74.901	---	---	---	22.346	---	---	---	1016.86	59.727	22.346	---	---	35.853	---	---	---	367.520	---	---	---	5.491	---	---	---	
2022-10-26	10:50:46	57.00		74.887	---	---	---	22.339	---	---	---	1016.88	59.727	22.339	---	---	35.857	---	---	---	367.508	---	---	---	5.500	---	---	---	
2022-10-26	10:50:47	58.00		74.885	---	---	---	22.332	---	---	---	1016.86	59.727	22.332	---	---	35.860	---	---	---	367.460	---	---	---	5.506	---	---	---	
2022-10-26	10:50:48	59.00		74.853	---	---	---	22.325	---	---	---	1016.86	59.727	22.325	---	---	35.867	---	---	---	367.453	---	---	---	5.521	---	---	---	
2022-10-26	10:50:49	60.00		74.841	---	---	---	22.332	---	---	---	1016.86	59.727	22.332	---	---	35.866	---	---	---	367.452	---	---	---	5.537	---	---	---	
2022-10-26	10:50:50	61.00		74.817	---	---	---	22.345	---	---	---	1016.81	59.727	22.345	---	---	35.866	---	---	---	367.440	---	---	---	5.524	---	---	---	
2022-10-26	10:50:51	62.00		74.823	---	---	---	22.338	---	---	---	1016.88	59.727	22.338	---	---	35.867	---	---	---	367.493	---	---	---	5.514	---	---	---	
2022-10-26	10:50:52	63.00		74.860	---	---	---	22.331	---	---	---	1016.86	59.727	22.331	---	---	35.864	---	---	---	367.457	---	---	---	5.516	---	---	---	
2022-10-26	10:50:53	64.00		74.901	---	---	---	22.317	---	---	---	1016.87	59.727	22.317	---	---	35.862	---	---	---	367.470	---	---	---	5.526	---	---	---	
2022-10-26	10:50:54	65.00		74.889	---	---	---	22.339	---	---	---	1016.82	59.727	22.339	---	---	35.857	---	---	---	367.460	---	---	---	5.529	---	---	---	
2022-10-26	10:50:55	66.00		74.864	---	---	---	22.353	---	---	---	1016.80	59.727	22.353	---	---	35.857	---	---	---	367.434	---	---	---	5.509	---	---	---	
2022-10-26	10:50:56	67.00		74.842	---	---	---	22.361	---	---	---	1016.81	59.727	22.361	---	---	35.857	---	---	---	367.395	---	---	---	5.497	---	---	---	
2022-10-26	10:50:57	68.00		74.838	---	---	---	22.360	---	---	---	1016.82	59.717	22.360	---	---	35.858	---	---	---	367.411	---	---	---	5.484	---	---	---	
2022-10-26	10:50:58	69.00		74.805	---	---	---	22.353	---	---	---	1016.85	59.706	22.353	---	---	35.865	---	---	---	367.451	---	---	---	5.481	---	---	---	
2022-10-26	10:50:59	70.00		74.776	---	---	---	22.352	---	---	---	1016.85	59.696	22.352	---	---	35.870	---	---	---	367.518	---	---	---	5.490	---	---	---	
2022-10-26	10:51:00	71.00		74.784	---	---	---	22.345	---	---	---	1016.85	59.688	22.345	---	---	35.871	---	---	---	367.502	---	---	---	5.516	---	---	---	
2022-10-26	10:51:01	72.00		74.824	---	---	---	22.337	---	---	---	1016.85	59.688	22.337	---	---	35.867	---	---	---	367.520	---	---	---	5.528	---	---	---	
2022-10-26	10:51:02	73.00		74.840	---	---	---	22.331	---	---	---	1016.91	59.681	22.331	---	---	35.867	---	---	---	367.567	---	---	---	5.520	---	---	---	
2022-10-26	10:51:03	74.00		74.862	---	---	---	22.325	---	---	---	1016.93	59.681	22.325	---	---	35.865	---	---	---	367.568	---	---	---	5.502	---	---	---	
2022-10-26	10:51:04	75.00		74.843	---	---	---	22.332	---	---	---	1016.90	59.673	22.332	---	---	35.866	---	---	---	367.579	---	---	---	5.517	---	---	---	
2022-10-26	10:51:05	76.00		74.873	---	---	---	22.337	---	---	---	1016.89	59.673	22.337	---	---	35.860	---	---	---	367.505	---	---	---	5.518	---	---	---	
2022-10-26	10:51:06	77.00		74.898	---	---	---	22.330	---	---	---	1016.90	59.673	22.330	---	---	35.858	---	---	---	367.488	---	---	---	5.520	---	---	---	
2022-10-26	10:51:07	78.00		74.890	---	---	---	22.330	---	---	---	1016.92	59.673	22.330	---	---	35.860	---	---	---	367.501	---	---	---	5.504	---	---	---	
2022-10-26	10:51:08	79.00		74.860	---	---	---	22.331	---	---	---	1016.88	59.673	22.331	---	---	35.864	---	---	---	367.556	---	---	---	5.505	---	---	---	
2022-10-26	10:51:09	80.00		74.820	---	---	---	22.345	---	---	---	1016.87	59.673	22.345	---	---	35.866	---	---	---	367.535	---	---	---	5.507	---	---	---	
2022-10-26	10:51:10	81.00		74.842	---	---	---	22.338	---	---	---	1016.89	59.673	22.338	---	---	35.864	---	---	---	367.540	---	---	---	5.508	---	---	---	
2022-10-26	10:51:11	82.00		74.823	---	---	---	22.331	---	---	---	1016.94	59.673	22.331	---	---	35.869	---	---	---	367.521	---	---	---	5.499	---	---	---	
2022-10-26	10:51:12	83.00		74.816	---	---	---	22.325	---	---	---	1016.92	59.673	22.325	---	---	35.872	---	---	---	367.517	---	---	---	5.497	---	---	---	
2022-10-26	10:51:13	84.00		74.809	---	---	---	22.326	---	---	---	1016.87	59.673	22.326	---	---	35.873	---	---	---	367.527	---	---	---	5.513	---	---	---	
2022-10-26	10:51:14	85.00		74.811	---	---	---	22.327	---	---	---	1016.82	59.673	22.327	---	---	35.872	---	---	---	367.503	---	---	---	5.523	---	---	---	
2022-10-26	10:51:15	86.00		74.835	---	---	---	22.326	---	---	---	1016.79	59.673	22.326	---	---	35.869	---	---	---	367.520	---	---	---	5.531	---	---	---	
2022-10-26	10:51:16	87.00		74.814	---	---	---	22.331	---	---	---	1016.81	59.673	22.331	---	---	35.871	---	---	---	367.462	---	---	---	5.524	---	---	---	
2022-10-26	10:51:17	88.00		74.862	---	---	---	22.338	---	---	---	1016.83	59.673	22.338	---	---	35.861	---	---	---	367.506	---	---	---	5.525	---	---	---	
2022-10-26	10:51:18	89.00		74.859	---	---	---	22.324	---	---	---	1016.88	59.673	22.324	---	---	35.866	---	---	---	367.533	---	---	---	5.513	---	---	---	
2022-10-26	10:51:19	90.00		74.852	---	---	---	22.326	---	---	---	1016.90	59.673	22.326	---	---	35.867	---	---	---	367.586	---	---	---	5.497	---	---	---	
2022-10-26	10:51:20	91.00		74.854	---	---	---	22.318	---	---	---	1016.88	59.673	22.318	---	---	35.869	---	---	---	367.558	---	---	---	5.502	---	---	---	
2022-10-26	10:51:21	92.00		74.806	---	---	---	22.346	---	---	---	1016.88	59.673	22.346	---	---	35.867	---	---	---	367.582	---	---	---	5.512	---	---	---	
2022-10-26	10:51:22	93.00		74.850	---	---	---	22.332	---	---	---	1016.89	59.673	22.332	---	---	35.865	---	---	---	367.560	---	---	---	5.519	---	---	---	
2022-10-26	10:51:23	94.00		74.807	---	---	---	22.347	---	---	---	1016.89	59.673	22.347	---	---	35.867	---	---	---	367.566	---	---	---	5.521	---	---	---	
2022-10-26	10:51:24	95.00		74.880	---	---	---	22.333	---	---	---	1016.88	59.673	22.333	---	---	35.860	---	---	---	367.538	---	---	---	5.524	---	---	---	
2022-10-26	10:51:25	96.00		74.847	---	---	---	22.347	---	---	---	1016.83	59.673	22.347	---	---	35.861	---	---	---	367.497	---	---	---	5.525	---	---	---	
2022-10-26	10:51:26	97.00		74.856	---	---	---	22.348	---	---	---	1016.88	59.673	22.348	---	---	35.859	---	---	---	367.464	---	---	---	5.521	---	---	---	
2022-10-26	10:51:27	98.00		74.782	---	---	---	22.361	---	---	---	1016.86	59.673	22.361	---	---	35.866	---	---	---	367.484	---	---	---	5.520	---	---	---	
2022-10-26	10:51:28	99.00		74.768	---	---	---	22.362	---	---	---	1016.89	59.673	22.362	---	---	35.868	---	---	---	367.529	---	---	---	5.524	---	---	---	
2022-10-26	10:51:29	100.00		74.770	---	---	---	22.346	---	---	---	1016.89	59.673	22.346	---	---	35.873	---	---	---	367.541	---	---	---	5.526	---	---	---	
2022-10-26	10:51:30	101.00		74.770	---	---	---	22.333	---	---	---	1016.89	59.673	22.333	---	---	35.877	---	---	---	367.515	---	---	---	5.532	---	---	---	
2022-10-26	10:51:31	102.00		74.770	---	---	---	22.333	---	---	---	1016.90	59.673	22.333	---	---	35.877	---	---	---	367.480	---	---	---	5.518	---	---	---	
2022-10-26	10:51:32	103.00		74.765	---	---	---	22.340	---	---	---	1016.84	59.673	22.340	---	---	35.875	---	---	---	367.518	---	---	---	5.516	---	---	---	
2022-10-26	10:51:33	104.00		74.821	---	---	---	22.332	---	---	---	1016.84	59.673	22.332	---	---	35.869	---	---	---	367.549	---	---	---	5.504	---	---	---	
2022-10-26	10:51:34	105.00		74.833	---	---	---	22.325	---	---	---	1016.83	59.673	22.325	---	---	35.870	---	---	---	367.589	---	---	---	5.510	---	---	---	
2022-10-26	10:51:35	106.00		74.864	---	---	---	22.325	---	---	---	1016.81	59.673	22.325	---	---	35.865	---	---	---	367.584	---	---	---	5.499	---	---	---	
2022-10-26	10:51:36	107.00		74.869	---	---	---	22.326	---	---	---	1016.83	59.673	22.326	---	---	35.864	---	---	---	367.568	---	---	---	5.510	---	---	---	
2022-10-26	10:51:37	108.00		74.871	---	---	---	22.325	---	---	---	1016.81	59.673	22.325	---	---	35.864	---	---	---	367.537	---	---	---	5.513	---	---	---	
2022-10-26	10:51:38	109.00		74.916	---	---	---	22.318	---	---	---	1016.84	59.673	22.318	---	---	35.859	---	---	---	367.466	---	---	---	5.522	---	---	---	
2022-10-26	10:51:39	110.00		74.887	---	---	---	22.332	---	---	---	1016.82	59.673	22.332	---	---	35.859	---	---	---	367.463	---	---	---	5.512	---	---	---	
2022-10-26	10:51:40	111.00		74.896	---	---	---	22.338	---	---	---	1016.80	59.673	22.338	---	---	35.856	---	---	---	367.528	---	---	---	5.510	---	---	---	
2022-10-26	10:51:41	112.00		74.813	---	---	---	22.345	---	---	---	1016.77	59.673	22.345	---	---	35.867	---	---	---	367.584	---	---	---	5.514	---	---	---	
2022-10-26	10:51:42	113.00		74.805	---	---	---	22.338	---	---	---	1016.79	59.673	22.338	---	---	35.870	---	---	---	367.573	---	---	---	5.516	---	---	---	
2022-10-26	10:51:43	114.00		74.780	---	---	---	22.339	---	---	---	1016.81	59.673	22.339	---	---	35.873	---	---	---	367.498	---	---	---	5.531	---	---	---	
2022-10-26	10:51:44	115.00		74.761	---	---	---	22.339	---	---	---	1016.84	59.673	22.339	---	---	35.876	---	---	---	367.547	---	---	---	5.537	---	---	---	
2022-10-26	10:51:45	116.00		74.762	---	---	---	22.339	---	---	---	1016.84	59.673	22.339	---	---	35.876	---	---	---	367.539	---	---	---	5.545	---	---	---	
2022-10-26	10:51:46	117.00		74.762	---	---	---	22.332	---	---	---	1016.87	59.673	22.332	---	---	35.878	---	---	---	367.553	---	---	---	5.530	---	---	---	
2022-10-26	10:51:47	118.00		74.780	---	---	---	22.326	---	---	---	1016.86	59.673	22.326	---	---	35.877	---	---	---	367.545	---	---	---	5.510	---	---	---	
2022-10-26	10:51:48	119.00		74.741	---	---	---	22.325	---	---	---	1016.86	59.673	22.325	---	---	35.883	---	---	---	367.573	---	---	---	5.505	---	---	---	
2022-10-26	10:51:49	120.00		74.786	---	---	---	22.317	---	---	---	1016.86	59.673	22.317	---	---	35.879	---	---	---	367.626	---	---	---	5.513	---	---	---	
2022-10-26	10:51:50	121.00		74.850	---	---	---	22.311	---	---	---	1016.86	59.673	22.311	---	---	35.871	---	---	---	367.622	---	---	---	5.517	---	---	---	
2022-10-26	10:51:51	122.00		74.885	---	---	---	22.326	---	---	---	1016.85	59.673	22.326	---	---	35.862	---	---	---	367.621	---	---	---	5.517	---	---	---	
2022-10-26	10:51:52	123.00		74.857	---	---	---	22.333	---	---	---	1016.79	59.673	22.333	---	---	35.864	---	---	---	367.581	---	---	---	5.514	---	---	---	
2022-10-26	10:51:53	124.00		74.781	---	---	---	22.340	---	---	---	1016.82	59.673	22.340	---	---	35.873	---	---	---	367.578	---	---	---	5.527	---	---	---	
2022-10-26	10:51:54	125.00		74.748	---	---	---	22.332	---	---	---	1016.82	59.673	22.332	---	---	35.880	---	---	---	367.555	---	---	---	5.517	---	---	---	
2022-10-26	10:51:55	126.00		74.752	---	---	---	22.339	---	---	---	1016.83	59.673	22.339	---	---	35.878	---	---	---	367.580	---	---	---	5.513	---	---	---	
2022-10-26	10:51:56	127.00		74.754	---	---	---	22.339	---	---	---	1016.82	59.673	22.339	---	---	35.877	---	---	---	367.604	---	---	---	5.505	---	---	---	
2022-10-26	10:51:57	128.00		74.777	---	---	---	22.325	---	---	---	1016.80	59.673	22.325	---	---	35.878	---	---	---	367.645	---	---	---	5.505	---	---	---	
2022-10-26	10:51:58	129.00		74.749	---	---	---	22.318	---	---	---	1016.84	59.673	22.318	---	---	35.884	---	---	---	367.636	---	---	---	5.518	---	---	---	
2022-10-26	10:51:59	130.00		74.719	---	---	---	22.339	---	---	---	1016.85	59.673	22.339	---	---	35.883	---	---	---	367.640	---	---	---	5.529	---	---	---	
2022-10-26	10:52:00	131.00		74.699	---	---	---	22.344	---	---	---	1016.88	59.673	22.344	---	---	35.884	---	---	---	367.630	---	---	---	5.545	---	---	---	
2022-10-26	10:52:01	132.00		74.679	---	---	---	22.344	---	---	---	1016.88	59.673	22.344	---	---	35.887	---	---	---	367.677	---	---	---	5.532	---	---	---	
2022-10-26	10:52:02	133.00		74.719	---	---	---	22.324	---	---	---	1016.85	59.673	22.324	---	---	35.887	---	---	---	367.658	---	---	---	5.524	---	---	---	
2022-10-26	10:52:03	134.00		74.736	---	---	---	22.332	---	---	---	1016.87	59.673	22.332	---	---	35.882	---	---	---	367.698	---	---	---	5.516	---	---	---	
2022-10-26	10:52:04	135.00		74.794	---	---	---	22.332	---	---	---	1016.87	59.673	22.332	---	---	35.873	---	---	---	367.690	---	---	---	5.518	---	---	---	
2022-10-26	10:52:05	136.00		74.746	---	---	---	22.339	---	---	---	1016.88	59.673	22.339	---	---	35.878	---	---	---	367.681	---	---	---	5.513	---	---	---	
2022-10-26	10:52:06	137.00		74.732	---	---	---	22.332	---	---	---	1016.89	59.673	22.332	---	---	35.883	---	---	---	367.596	---	---	---	5.512	---	---	---	
2022-10-26	10:52:07	138.00		74.689	---	---	---	22.339	---	---	---	1016.89	59.673	22.339	---	---	35.887	---	---	---	367.575	---	---	---	5.510	---	---	---	
2022-10-26	10:52:08	139.00		74.698	---	---	---	22.339	---	---	---	1016.89	59.673	22.339	---	---	35.886	---	---	---	367.593	---	---	---	5.514	---	---	---	
