
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	32.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-10-26	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-10-26	12:29:28	14.00		92.545	---	---	---	22.389	---	---	---	1015.98	58.422	22.389	---	---	33.409	---	---	---	340.661	---	---	---	5.484	---	---	---	
2022-10-26	12:29:29	15.00		92.522	---	---	---	22.395	---	---	---	1015.98	58.422	22.395	---	---	33.410	---	---	---	340.682	---	---	---	5.489	---	---	---	
2022-10-26	12:29:30	16.00		92.439	---	---	---	22.410	---	---	---	1015.99	58.422	22.410	---	---	33.416	---	---	---	340.655	---	---	---	5.495	---	---	---	
2022-10-26	12:29:31	17.00		92.430	---	---	---	22.404	---	---	---	1015.99	58.422	22.404	---	---	33.419	---	---	---	340.668	---	---	---	5.495	---	---	---	
2022-10-26	12:29:32	18.00		92.414	---	---	---	22.404	---	---	---	1015.99	58.422	22.404	---	---	33.421	---	---	---	340.660	---	---	---	5.502	---	---	---	
2022-10-26	12:29:33	19.00		92.500	---	---	---	22.374	---	---	---	1015.98	58.422	22.374	---	---	33.420	---	---	---	340.693	---	---	---	5.482	---	---	---	
2022-10-26	12:29:34	20.00		92.507	---	---	---	22.373	---	---	---	1015.99	58.422	22.373	---	---	33.419	---	---	---	340.714	---	---	---	5.494	---	---	---	
2022-10-26	12:29:35	21.00		92.537	---	---	---	22.373	---	---	---	1015.99	58.422	22.373	---	---	33.415	---	---	---	340.722	---	---	---	5.488	---	---	---	
2022-10-26	12:29:36	22.00		92.456	---	---	---	22.388	---	---	---	1015.98	58.422	22.388	---	---	33.421	---	---	---	340.704	---	---	---	5.509	---	---	---	
2022-10-26	12:29:37	23.00		92.428	---	---	---	22.381	---	---	---	1015.94	58.422	22.381	---	---	33.427	---	---	---	340.695	---	---	---	5.518	---	---	---	
2022-10-26	12:29:38	24.00		92.388	---	---	---	22.381	---	---	---	1015.95	58.422	22.381	---	---	33.432	---	---	---	340.710	---	---	---	5.508	---	---	---	
2022-10-26	12:29:39	25.00		92.408	---	---	---	22.395	---	---	---	1015.95	58.422	22.395	---	---	33.425	---	---	---	340.713	---	---	---	5.495	---	---	---	
2022-10-26	12:29:40	26.00		92.459	---	---	---	22.389	---	---	---	1015.99	58.422	22.389	---	---	33.420	---	---	---	340.697	---	---	---	5.495	---	---	---	
2022-10-26	12:29:41	27.00		92.527	---	---	---	22.367	---	---	---	1015.98	58.422	22.367	---	---	33.419	---	---	---	340.668	---	---	---	5.504	---	---	---	
2022-10-26	12:29:42	28.00		92.506	---	---	---	22.353	---	---	---	1015.99	58.422	22.353	---	---	33.426	---	---	---	340.647	---	---	---	5.499	---	---	---	
2022-10-26	12:29:43	29.00		92.502	---	---	---	22.359	---	---	---	1015.99	58.422	22.359	---	---	33.424	---	---	---	340.641	---	---	---	5.487	---	---	---	
2022-10-26	12:29:44	30.00		92.501	---	---	---	22.375	---	---	---	1015.98	58.422	22.375	---	---	33.419	---	---	---	340.688	---	---	---	5.484	---	---	---	
2022-10-26	12:29:45	31.00		92.550	---	---	---	22.377	---	---	---	1015.98	58.422	22.377	---	---	33.412	---	---	---	340.738	---	---	---	5.507	---	---	---	
2022-10-26	12:29:46	32.00		92.497	---	---	---	22.390	---	---	---	1016.00	58.422	22.390	---	---	33.415	---	---	---	340.735	---	---	---	5.511	---	---	---	
2022-10-26	12:29:47	33.00		92.469	---	---	---	22.397	---	---	---	1016.00	58.422	22.397	---	---	33.416	---	---	---	340.698	---	---	---	5.520	---	---	---	
2022-10-26	12:29:48	34.00		92.471	---	---	---	22.396	---	---	---	1016.01	58.422	22.396	---	---	33.417	---	---	---	340.645	---	---	---	5.501	---	---	---	
2022-10-26	12:29:49	35.00		92.471	---	---	---	22.390	---	---	---	1016.01	58.422	22.390	---	---	33.418	---	---	---	340.642	---	---	---	5.508	---	---	---	
2022-10-26	12:29:50	36.00		92.426	---	---	---	22.383	---	---	---	1016.01	58.422	22.383	---	---	33.426	---	---	---	340.611	---	---	---	5.514	---	---	---	
2022-10-26	12:29:51	37.00		92.432	---	---	---	22.389	---	---	---	1016.02	58.422	22.389	---	---	33.424	---	---	---	340.633	---	---	---	5.516	---	---	---	
2022-10-26	12:29:52	38.00		92.446	---	---	---	22.389	---	---	---	1015.97	58.422	22.389	---	---	33.422	---	---	---	340.632	---	---	---	5.517	---	---	---	
2022-10-26	12:29:53	39.00		92.448	---	---	---	22.395	---	---	---	1016.02	58.422	22.395	---	---	33.420	---	---	---	340.685	---	---	---	5.513	---	---	---	
2022-10-26	12:29:54	40.00		92.384	---	---	---	22.397	---	---	---	1016.00	58.422	22.397	---	---	33.427	---	---	---	340.683	---	---	---	5.520	---	---	---	
2022-10-26	12:29:55	41.00		92.464	---	---	---	22.397	---	---	---	1016.02	58.422	22.397	---	---	33.417	---	---	---	340.752	---	---	---	5.504	---	---	---	
2022-10-26	12:29:56	42.00		92.552	---	---	---	22.390	---	---	---	1016.01	58.422	22.390	---	---	33.408	---	---	---	340.749	---	---	---	5.501	---	---	---	
2022-10-26	12:29:57	43.00		92.542	---	---	---	22.396	---	---	---	1016.01	58.422	22.396	---	---	33.408	---	---	---	340.771	---	---	---	5.494	---	---	---	
2022-10-26	12:29:58	44.00		92.427	---	---	---	22.402	---	---	---	1016.00	58.422	22.402	---	---	33.420	---	---	---	340.723	---	---	---	5.507	---	---	---	
2022-10-26	12:29:59	45.00		92.400	---	---	---	22.395	---	---	---	1015.96	58.422	22.395	---	---	33.426	---	---	---	340.726	---	---	---	5.497	---	---	---	
2022-10-26	12:30:00	46.00		92.392	---	---	---	22.381	---	---	---	1015.96	58.412	22.381	---	---	33.431	---	---	---	340.711	---	---	---	5.505	---	---	---	
2022-10-26	12:30:01	47.00		92.412	---	---	---	22.381	---	---	---	1015.95	58.412	22.381	---	---	33.429	---	---	---	340.750	---	---	---	5.511	---	---	---	
2022-10-26	12:30:02	48.00		92.402	---	---	---	22.388	---	---	---	1015.99	58.412	22.388	---	---	33.428	---	---	---	340.750	---	---	---	5.513	---	---	---	
2022-10-26	12:30:03	49.00		92.433	---	---	---	22.404	---	---	---	1015.98	58.412	22.404	---	---	33.419	---	---	---	340.752	---	---	---	5.521	---	---	---	
2022-10-26	12:30:04	50.00		92.375	---	---	---	22.410	---	---	---	1015.99	58.412	22.410	---	---	33.424	---	---	---	340.740	---	---	---	5.519	---	---	---	
2022-10-26	12:30:05	51.00		92.349	---	---	---	22.425	---	---	---	1015.96	58.412	22.425	---	---	33.423	---	---	---	340.759	---	---	---	5.522	---	---	---	
2022-10-26	12:30:06	52.00		92.336	---	---	---	22.409	---	---	---	1015.97	58.422	22.409	---	---	33.430	---	---	---	340.804	---	---	---	5.516	---	---	---	
2022-10-26	12:30:07	53.00		92.419	---	---	---	22.395	---	---	---	1015.98	58.422	22.395	---	---	33.423	---	---	---	340.813	---	---	---	5.501	---	---	---	
2022-10-26	12:30:08	54.00		92.345	---	---	---	22.396	---	---	---	1015.97	58.412	22.396	---	---	33.433	---	---	---	340.801	---	---	---	5.503	---	---	---	
2022-10-26	12:30:09	55.00		92.408	---	---	---	22.396	---	---	---	1015.98	58.412	22.396	---	---	33.425	---	---	---	340.750	---	---	---	5.506	---	---	---	
2022-10-26	12:30:10	56.00		92.387	---	---	---	22.382	---	---	---	1015.95	58.412	22.382	---	---	33.432	---	---	---	340.746	---	---	---	5.513	---	---	---	
2022-10-26	12:30:11	57.00		92.461	---	---	---	22.368	---	---	---	1015.98	58.422	22.368	---	---	33.427	---	---	---	340.764	---	---	---	5.504	---	---	---	
2022-10-26	12:30:12	58.00		92.403	---	---	---	22.368	---	---	---	1015.99	58.422	22.368	---	---	33.434	---	---	---	340.782	---	---	---	5.490	---	---	---	
2022-10-26	12:30:13	59.00		92.394	---	---	---	22.376	---	---	---	1016.00	58.422	22.376	---	---	33.433	---	---	---	340.789	---	---	---	5.478	---	---	---	
2022-10-26	12:30:14	60.00		92.422	---	---	---	22.369	---	---	---	1016.00	58.412	22.369	---	---	33.431	---	---	---	340.798	---	---	---	5.490	---	---	---	
2022-10-26	12:30:15	61.00		92.331	---	---	---	22.390	---	---	---	1015.99	58.412	22.390	---	---	33.436	---	---	---	340.791	---	---	---	5.487	---	---	---	
2022-10-26	12:30:16	62.00		92.389	---	---	---	22.382	---	---	---	1016.00	58.412	22.382	---	---	33.431	---	---	---	340.755	---	---	---	5.497	---	---	---	
2022-10-26	12:30:17	63.00		92.324	---	---	---	22.389	---	---	---	1015.99	58.422	22.389	---	---	33.437	---	---	---	340.721	---	---	---	5.490	---	---	---	
2022-10-26	12:30:18	64.00		92.442	---	---	---	22.383	---	---	---	1015.97	58.422	22.383	---	---	33.424	---	---	---	340.744	---	---	---	5.493	---	---	---	
2022-10-26	12:30:19	65.00		92.398	---	---	---	22.397	---	---	---	1015.97	58.422	22.397	---	---	33.426	---	---	---	340.784	---	---	---	5.499	---	---	---	
2022-10-26	12:30:20	66.00		92.363	---	---	---	22.404	---	---	---	1015.99	58.422	22.404	---	---	33.428	---	---	---	340.831	---	---	---	5.495	---	---	---	
2022-10-26	12:30:21	67.00		92.314	---	---	---	22.397	---	---	---	1016.02	58.422	22.397	---	---	33.436	---	---	---	340.803	---	---	---	5.500	---	---	---	
2022-10-26	12:30:22	68.00		92.282	---	---	---	22.397	---	---	---	1016.02	58.422	22.397	---	---	33.440	---	---	---	340.794	---	---	---	5.492	---	---	---	
2022-10-26	12:30:23	69.00		92.389	---	---	---	22.375	---	---	---	1016.01	58.422	22.375	---	---	33.434	---	---	---	340.803	---	---	---	5.501	---	---	---	
2022-10-26	12:30:24	70.00		92.377	---	---	---	22.374	---	---	---	1016.03	58.422	22.374	---	---	33.435	---	---	---	340.847	---	---	---	5.497	---	---	---	
2022-10-26	12:30:25	71.00		92.438	---	---	---	22.373	---	---	---	1016.03	58.422	22.373	---	---	33.428	---	---	---	340.844	---	---	---	5.490	---	---	---	
2022-10-26	12:30:26	72.00		92.368	---	---	---	22.387	---	---	---	1016.01	58.422	22.387	---	---	33.432	---	---	---	340.820	---	---	---	5.494	---	---	---	
2022-10-26	12:30:27	73.00		92.333	---	---	---	22.395	---	---	---	1015.96	58.422	22.395	---	---	33.434	---	---	---	340.794	---	---	---	5.484	---	---	---	
2022-10-26	12:30:28	74.00		92.336	---	---	---	22.389	---	---	---	1015.95	58.422	22.389	---	---	33.436	---	---	---	340.804	---	---	---	5.500	---	---	---	
2022-10-26	12:30:29	75.00		92.291	---	---	---	22.389	---	---	---	1015.94	58.422	22.389	---	---	33.442	---	---	---	340.812	---	---	---	5.497	---	---	---	
2022-10-26	12:30:30	76.00		92.331	---	---	---	22.382	---	---	---	1015.95	58.422	22.382	---	---	33.439	---	---	---	340.855	---	---	---	5.500	---	---	---	
2022-10-26	12:30:31	77.00		92.210	---	---	---	22.391	---	---	---	1015.95	58.422	22.391	---	---	33.451	---	---	---	340.863	---	---	---	5.497	---	---	---	
2022-10-26	12:30:32	78.00		92.269	---	---	---	22.383	---	---	---	1015.96	58.422	22.383	---	---	33.446	---	---	---	340.846	---	---	---	5.502	---	---	---	
2022-10-26	12:30:33	79.00		92.267	---	---	---	22.383	---	---	---	1015.99	58.422	22.383	---	---	33.447	---	---	---	340.844	---	---	---	5.524	---	---	---	
2022-10-26	12:30:34	80.00		92.347	---	---	---	22.382	---	---	---	1016.01	58.422	22.382	---	---	33.437	---	---	---	340.825	---	---	---	5.532	---	---	---	
2022-10-26	12:30:35	81.00		92.344	---	---	---	22.396	---	---	---	1016.01	58.412	22.396	---	---	33.433	---	---	---	340.829	---	---	---	5.507	---	---	---	
2022-10-26	12:30:36	82.00		92.367	---	---	---	22.388	---	---	---	1015.96	58.412	22.388	---	---	33.432	---	---	---	340.786	---	---	---	5.490	---	---	---	
2022-10-26	12:30:37	83.00		92.412	---	---	---	22.380	---	---	---	1015.94	58.412	22.380	---	---	33.429	---	---	---	340.776	---	---	---	5.493	---	---	---	
2022-10-26	12:30:38	84.00		92.419	---	---	---	22.373	---	---	---	1015.94	58.422	22.373	---	---	33.430	---	---	---	340.792	---	---	---	5.523	---	---	---	
2022-10-26	12:30:39	85.00		92.378	---	---	---	22.389	---	---	---	1015.95	58.412	22.389	---	---	33.431	---	---	---	340.800	---	---	---	5.528	---	---	---	
2022-10-26	12:30:40	86.00		92.334	---	---	---	22.396	---	---	---	1015.96	58.412	22.396	---	---	33.434	---	---	---	340.804	---	---	---	5.518	---	---	---	
2022-10-26	12:30:41	87.00		92.321	---	---	---	22.396	---	---	---	1015.98	58.402	22.396	---	---	33.436	---	---	---	340.776	---	---	---	5.496	---	---	---	
2022-10-26	12:30:42	88.00		92.368	---	---	---	22.387	---	---	---	1016.01	58.402	22.387	---	---	33.432	---	---	---	340.779	---	---	---	5.495	---	---	---	
2022-10-26	12:30:43	89.00		92.371	---	---	---	22.373	---	---	---	1015.98	58.402	22.373	---	---	33.436	---	---	---	340.792	---	---	---	5.489	---	---	---	
2022-10-26	12:30:44	90.00		92.391	---	---	---	22.368	---	---	---	1015.91	58.412	22.368	---	---	33.436	---	---	---	340.824	---	---	---	5.517	---	---	---	
2022-10-26	12:30:45	91.00		92.377	---	---	---	22.361	---	---	---	1015.88	58.412	22.361	---	---	33.439	---	---	---	340.836	---	---	---	5.512	---	---	---	
2022-10-26	12:30:46	92.00		92.362	---	---	---	22.376	---	---	---	1015.92	58.402	22.376	---	---	33.437	---	---	---	340.846	---	---	---	5.519	---	---	---	
2022-10-26	12:30:47	93.00		92.312	---	---	---	22.376	---	---	---	1015.97	58.392	22.376	---	---	33.443	---	---	---	340.835	---	---	---	5.516	---	---	---	
2022-10-26	12:30:48	94.00		92.326	---	---	---	22.368	---	---	---	1015.97	58.392	22.368	---	---	33.444	---	---	---	340.886	---	---	---	5.529	---	---	---	
2022-10-26	12:30:49	95.00		92.321	---	---	---	22.361	---	---	---	1015.96	58.392	22.361	---	---	33.447	---	---	---	340.891	---	---	---	5.525	---	---	---	
2022-10-26	12:30:50	96.00		92.305	---	---	---	22.346	---	---	---	1015.96	58.392	22.346	---	---	33.453	---	---	---	340.889	---	---	---	5.515	---	---	---	
2022-10-26	12:30:51	97.00		92.263	---	---	---	22.353	---	---	---	1016.00	58.392	22.353	---	---	33.456	---	---	---	340.852	---	---	---	5.517	---	---	---	
2022-10-26	12:30:52	98.00		92.291	---	---	---	22.354	---	---	---	1015.99	58.392	22.354	---	---	33.453	---	---	---	340.875	---	---	---	5.513	---	---	---	
2022-10-26	12:30:53	99.00		92.321	---	---	---	22.362	---	---	---	1015.97	58.392	22.362	---	---	33.446	---	---	---	340.906	---	---	---	5.502	---	---	---	
2022-10-26	12:30:54	100.00		92.326	---	---	---	22.362	---	---	---	1015.95	58.392	22.362	---	---	33.446	---	---	---	340.885	---	---	---	5.500	---	---	---	
2022-10-26	12:30:55	101.00		92.311	---	---	---	22.363	---	---	---	1015.93	58.392	22.363	---	---	33.447	---	---	---	340.841	---	---	---	5.507	---	---	---	
2022-10-26	12:30:56	102.00		92.329	---	---	---	22.377	---	---	---	1015.94	58.392	22.377	---	---	33.441	---	---	---	340.826	---	---	---	5.512	---	---	---	
2022-10-26	12:30:57	103.00		92.400	---	---	---	22.377	---	---	---	1015.95	58.392	22.377	---	---	33.432	---	---	---	340.858	---	---	---	5.502	---	---	---	
2022-10-26	12:30:58	104.00		92.380	---	---	---	22.383	---	---	---	1015.99	58.392	22.383	---	---	33.432	---	---	---	340.905	---	---	---	5.500	---	---	---	
2022-10-26	12:30:59	105.00		92.404	---	---	---	22.375	---	---	---	1015.98	58.392	22.375	---	---	33.432	---	---	---	340.909	---	---	---	5.514	---	---	---	
2022-10-26	12:31:00	106.00		92.319	---	---	---	22.382	---	---	---	1015.96	58.392	22.382	---	---	33.440	---	---	---	340.879	---	---	---	5.506	---	---	---	
2022-10-26	12:31:01	107.00		92.317	---	---	---	22.375	---	---	---	1015.95	58.392	22.375	---	---	33.443	---	---	---	340.850	---	---	---	5.520	---	---	---	
2022-10-26	12:31:02	108.00		92.319	---	---	---	22.383	---	---	---	1015.96	58.392	22.383	---	---	33.440	---	---	---	340.846	---	---	---	5.510	---	---	---	
2022-10-26	12:31:03	109.00		92.359	---	---	---	22.376	---	---	---	1015.96	58.392	22.376	---	---	33.437	---	---	---	340.867	---	---	---	5.522	---	---	---	
2022-10-26	12:31:04	110.00		92.376	---	---	---	22.378	---	---	---	1015.94	58.392	22.378	---	---	33.434	---	---	---	340.860	---	---	---	5.513	---	---	---	
2022-10-26	12:31:05	111.00		92.399	---	---	---	22.372	---	---	---	1016.01	58.392	22.372	---	---	33.433	---	---	---	340.891	---	---	---	5.513	---	---	---	
2022-10-26	12:31:06	112.00		92.401	---	---	---	22.365	---	---	---	1016.00	58.392	22.365	---	---	33.435	---	---	---	340.873	---	---	---	5.516	---	---	---	
2022-10-26	12:31:07	113.00		92.379	---	---	---	22.362	---	---	---	1016.04	58.392	22.362	---	---	33.439	---	---	---	340.913	---	---	---	5.518	---	---	---	
2022-10-26	12:31:08	114.00		92.359	---	---	---	22.360	---	---	---	1016.00	58.392	22.360	---	---	33.442	---	---	---	340.891	---	---	---	5.526	---	---	---	
2022-10-26	12:31:09	115.00		92.370	---	---	---	22.374	---	---	---	1016.04	58.392	22.374	---	---	33.436	---	---	---	340.889	---	---	---	5.526	---	---	---	
2022-10-26	12:31:10	116.00		92.341	---	---	---	22.383	---	---	---	1016.02	58.392	22.383	---	---	33.437	---	---	---	340.845	---	---	---	5.514	---	---	---	
2022-10-26	12:31:11	117.00		92.339	---	---	---	22.382	---	---	---	1016.01	58.402	22.382	---	---	33.438	---	---	---	340.835	---	---	---	5.503	---	---	---	
2022-10-26	12:31:12	118.00		92.268	---	---	---	22.375	---	---	---	1015.99	58.402	22.375	---	---	33.449	---	---	---	340.810	---	---	---	5.507	---	---	---	
2022-10-26	12:31:13	119.00		92.284	---	---	---	22.374	---	---	---	1015.99	58.402	22.374	---	---	33.447	---	---	---	340.826	---	---	---	5.525	---	---	---	
2022-10-26	12:31:14	120.00		92.279	---	---	---	22.375	---	---	---	1015.99	58.392	22.375	---	---	33.448	---	---	---	340.888	---	---	---	5.530	---	---	---	
2022-10-26	12:31:15	121.00		92.350	---	---	---	22.376	---	---	---	1015.98	58.392	22.376	---	---	33.438	---	---	---	340.946	---	---	---	5.527	---	---	---	
2022-10-26	12:31:16	122.00		92.353	---	---	---	22.376	---	---	---	1015.99	58.392	22.376	---	---	33.438	---	---	---	340.952	---	---	---	5.524	---	---	---	
2022-10-26	12:31:17	123.00		92.436	---	---	---	22.375	---	---	---	1015.98	58.392	22.375	---	---	33.428	---	---	---	340.879	---	---	---	5.513	---	---	---	
2022-10-26	12:31:18	124.00		92.457	---	---	---	22.367	---	---	---	1016.01	58.392	22.367	---	---	33.427	---	---	---	340.873	---	---	---	5.504	---	---	---	
2022-10-26	12:31:19	125.00		92.479	---	---	---	22.360	---	---	---	1016.00	58.392	22.360	---	---	33.427	---	---	---	340.848	---	---	---	5.493	---	---	---	
2022-10-26	12:31:20	126.00		92.327	---	---	---	22.361	---	---	---	1015.99	58.392	22.361	---	---	33.446	---	---	---	340.895	---	---	---	5.520	---	---	---	
2022-10-26	12:31:21	127.00		92.277	---	---	---	22.367	---	---	---	1015.98	58.392	22.367	---	---	33.450	---	---	---	340.879	---	---	---	5.530	---	---	---	
2022-10-26	12:31:22	128.00		92.240	---	---	---	22.368	---	---	---	1016.00	58.402	22.368	---	---	33.455	---	---	---	340.923	---	---	---	5.552	---	---	---	
2022-10-26	12:31:23	129.00		92.247	---	---	---	22.367	---	---	---	1016.08	58.412	22.367	---	---	33.454	---	---	---	340.883	---	---	---	5.532	---	---	---	
2022-10-26	12:31:24	130.00		92.309	---	---	---	22.360	---	---	---	1016.06	58.412	22.360	---	---	33.448	---	---	---	340.895	---	---	---	5.526	---	---	---	
2022-10-26	12:31:25	131.00		92.299	---	---	---	22.359	---	---	---	1016.01	58.412	22.359	---	---	33.450	---	---	---	340.888	---	---	---	5.514	---	---	---	
2022-10-26	12:31:26	132.00		92.341	---	---	---	22.360	---	---	---	1015.96	58.412	22.360	---	---	33.444	---	---	---	340.869	---	---	---	5.517	---	---	---	
2022-10-26	12:31:27	133.00		92.228	---	---	---	22.383	---	---	---	1015.94	58.412	22.383	---	---	33.452	---	---	---	340.844	---	---	---	5.496	---	---	---	
2022-10-26	12:31:28	134.00		92.246	---	---	---	22.383	---	---	---	1015.97	58.412	22.383	---	---	33.449	---	---	---	340.848	---	---	---	5.492	---	---	---	
2022-10-26	12:31:29	135.00		92.172	---	---	---	22.382	---	---	---	1015.95	58.412	22.382	---	---	33.459	---	---	---	340.897	---	---	---	5.502	---	---	---	
2022-10-26	12:31:30	136.00		92.239	---	---	---	22.367	---	---	---	1016.00	58.412	22.367	---	---	33.455	---	---	---	340.909	---	---	---	5.519	---	---	---	
2022-10-26	12:31:31	137.00		92.239	---	---	---	22.368	---	---	---	1016.00	58.402	22.368	---	---	33.455	---	---	---	340.911	---	---	---	5.506	---	---	---	
2022-10-26	12:31:32	138.00		92.359	---	---	---	22.375	---	---	---	1015.99	58.392	22.375	---	---	33.437	---	---	---	340.918	---	---	---	5.498	---	---	---	
2022-10-26	12:31:33	139.00		92.354	---	---	---	22.383	---	---	---	1015.94	58.402	22.383	---	---	33.436	---	---	---	340.927	---	---	---	5.502	---	---	---	
