----,
DateTime:        , 2022/10/26, 13:52:51, 1666792371540,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          161.12,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     769.99,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    185.195,     227.120,    227.207,
   31,       75.8,    185.271,     229.888,    229.703,
   32,       78.3,    185.385,     231.635,    232.080,
   33,       80.8,    185.536,     234.087,    234.343,
   34,       83.3,    185.347,     236.107,    236.495,
   35,       85.8,    185.650,     238.199,    238.541,
   36,       88.3,    185.347,     240.531,    240.488,
   37,       90.8,    185.422,     241.943,    242.338,
   38,       93.3,    185.195,     244.075,    244.098,
   39,       95.8,    185.309,     245.868,    245.770,
   40,       98.3,    185.233,     247.480,    247.361,
   41,      100.8,    185.460,     249.172,    248.874,
   42,      103.3,    185.612,     249.939,    250.314,
   43,      105.8,    185.687,     251.130,    251.684,
   44,      108.3,    185.498,     253.057,    252.991,
   45,      110.8,    185.612,     254.034,    254.235,
   46,      113.3,    185.574,     255.594,    255.422,
   47,      115.8,    185.725,     256.193,    256.555,
   48,      118.3,    185.801,     257.381,    257.636,
   49,      120.8,    185.687,     258.561,    258.670,
   50,      123.3,    185.347,     259.684,    259.661,
   51,      125.8,    185.347,     260.278,    260.609,
   52,      128.3,    185.574,     261.091,    261.516,
   53,      130.8,    185.309,     262.597,    262.387,
   54,      133.3,    185.422,     263.191,    263.223,
   55,      135.8,    185.574,     264.001,    264.025,
   56,      138.3,    185.271,     265.026,    264.799,
   57,      140.8,    185.347,     265.565,    265.543,
   58,      143.3,    185.612,     265.994,    266.259,
   59,      145.8,    185.271,     267.077,    266.953,
   60,      148.3,    185.498,     267.451,    267.621,
   61,      150.8,    185.612,     268.203,    268.266,
   62,      153.3,    185.460,     268.745,    268.893,
   63,      155.8,    185.385,     269.556,    269.501,
   64,      158.3,    185.650,     269.818,    270.088,
   65,      160.8,    185.725,     270.731,    270.659,
   66,      163.3,    185.195,     271.776,    271.219,
   67,      165.8,    185.460,     271.927,    271.761,
   68,      168.3,    185.498,     272.518,    272.289,
   69,      170.8,    185.612,     272.675,    272.803,
   70,      173.3,    185.650,     273.373,    273.305,
   71,      175.8,    185.498,     273.974,    273.797,
   72,      178.3,    185.687,     274.394,    274.277,
   73,      180.8,    185.574,     274.886,    274.748,
   74,      183.3,    185.725,     275.308,    275.209,
   75,      185.8,    185.574,     275.963,    275.662,
   76,      188.3,    185.687,     276.387,    276.106,
   77,      190.8,    185.915,     276.533,    276.541,
   78,      193.3,    185.725,     276.815,    276.970,
   79,      195.8,    185.498,     277.693,    277.394,
   80,      198.3,    185.385,     278.079,    277.812,
   81,      200.8,    185.612,     278.278,    278.222,
   82,      203.3,    185.687,     279.187,    278.625,
   83,      205.8,    185.687,     279.187,    279.023,
   84,      208.3,    185.574,     279.520,    279.416,
   85,      210.8,    185.498,     280.011,    279.806,
   86,      213.3,    185.725,     280.477,    280.188,
   87,      215.8,    185.536,     281.140,    280.568,
   88,      218.3,    185.347,     281.211,    280.945,
   89,      220.8,    185.574,     281.675,    281.315,
   90,      223.3,    185.612,     281.726,    281.681,
   91,      225.8,    185.687,     282.042,    282.043,
   92,      228.3,    185.650,     282.099,    282.402,
   93,      230.8,    185.498,     282.329,    282.759,
   94,      233.3,    185.385,     283.258,    283.114,
   95,      235.8,    185.460,     283.088,    283.464,
   96,      238.3,    185.347,     284.071,    283.812,
   97,      240.8,    185.574,     283.993,    284.156,
   98,      243.3,    185.422,     284.818,    284.497,
   99,      245.8,    185.422,     284.710,    284.836,
  100,      250.8,    184.249,     284.678,    286.668,
  101,      273.3,    182.318,     290.709,    290.897,
  102,      295.8,    182.251,     289.176,    289.335,
  103,      318.3,    182.224,     287.582,    286.863,
  104,      343.3,    182.010,     284.574,    284.172,
  105,      368.3,    181.944,     282.266,    281.716,
  106,      395.8,    181.569,     280.090,    279.282,
  107,      423.3,    181.387,     277.456,    277.108,
  108,      453.3,    181.317,     275.135,    274.951,
  109,      483.3,    181.507,     272.910,    273.026,
  110,      515.8,    181.586,     270.419,    271.108,
  111,      550.8,    181.511,     268.391,    269.168,
  112,      585.8,    181.324,     267.020,    267.434,
  113,      623.3,    181.364,     264.922,    265.698,
  114,      663.3,    181.333,     262.873,    263.939,
  115,      705.8,    180.996,     261.650,    262.166,
  116,      748.3,    181.187,     259.772,    260.577,
  117,      793.3,    181.078,     258.378,    258.984,
  118,      840.8,    181.158,     256.721,    257.371,
  119,      890.8,    181.047,     255.280,    255.748,
  120,      943.3,    181.048,     253.628,    254.120,
  121,      998.3,    180.671,     251.890,    252.493,
  122,     1055.8,    180.536,     251.016,    250.869,
  123,     1115.8,    180.771,     249.592,    249.254,
  124,     1178.3,    180.858,     248.324,    247.658,
  125,     1245.8,    180.594,     246.477,    245.935,
  126,     1315.8,    180.558,     244.809,    244.247,
  127,     1388.3,    180.558,     243.150,    242.600,
  128,     1465.8,    180.404,     241.525,    240.861,
  129,     1545.8,    180.402,     239.911,    239.178,
  130,     1630.8,    180.401,     237.917,    237.426,
  131,     1720.8,    180.213,     236.558,    235.623,
  132,     1815.8,    180.104,     234.488,    233.784,
  133,     1913.3,    179.953,     233.356,    232.035,
  134,     2015.8,    180.027,     231.529,    230.257,
  135,     2123.3,    180.068,     230.200,    228.463,
  136,     2238.3,    180.220,     227.240,    226.561,
  137,     2358.3,    180.065,     225.377,    224.677,
  138,     2483.3,    179.985,     223.146,    222.809,
  139,     2615.8,    179.639,     221.581,    220.866,
  140,     2753.3,    179.908,     219.192,    218.960,
  141,     2898.3,    179.493,     217.253,    217.003,
  142,     3050.8,    179.603,     215.222,    215.009,
  143,     3210.8,    179.788,     212.710,    212.997,
  144,     3378.3,    179.556,     210.246,    210.975,
  145,     3555.8,    179.367,     208.119,    208.870,
  146,     3740.8,    179.333,     206.326,    206.784,
  147,     3935.8,    179.372,     203.941,    204.651,
  148,     4140.8,    179.297,     201.800,    202.489,
  149,     4355.8,    179.374,     199.158,    200.314,
  150,     4580.8,    178.958,     197.505,    198.136,
  151,     4818.3,    179.225,     194.690,    195.908,
  152,     5068.3,    178.995,     192.313,    193.655,
  153,     5330.8,    178.769,     190.041,    191.390,
  154,     5605.8,    178.808,     187.656,    189.134,
  155,     5895.8,    178.615,     185.784,    186.848,
  156,     6200.8,    178.464,     183.250,    184.555,
  157,     6520.8,    178.692,     180.844,    182.280,
  158,     6855.8,    178.697,     178.773,    180.039,
  159,     7208.3,    178.030,     176.464,    177.789,
  160,     7578.3,    178.378,     174.544,    175.565,
  161,     7965.8,    178.005,     172.596,    173.380,
  162,     8373.3,    178.234,     170.172,    171.214,
  163,     8800.8,    178.014,     169.093,    169.088,
  164,     9250.8,    177.825,     166.574,    166.980,
  165,     9723.3,    177.798,     164.812,    164.916,
  166,    10220.8,    177.535,     163.071,    162.880,
  167,    10743.3,    177.689,     161.070,    160.900,
  168,    11290.8,    177.383,     159.713,    158.988,
  169,    11865.8,    177.379,     157.972,    157.131,
  170,    12470.8,    177.186,     156.023,    155.322,
  171,    13105.8,    177.153,     154.718,    153.582,
  172,    13773.3,    177.202,     152.979,    151.905,
  173,    14475.8,    176.789,     151.580,    150.278,
  174,    15213.3,    177.019,     150.025,    148.730,
  175,    15988.3,    176.641,     148.921,    147.246,
  176,    16800.8,    176.637,     147.389,    145.843,
  177,    17655.8,    176.304,     145.894,    144.495,
  178,    18553.3,    176.284,     144.716,    143.220,
  179,    19495.8,    176.425,     143.983,    142.020,
  180,    20485.8,    176.397,     142.903,    140.887,
  181,    21525.8,    176.459,     141.401,    139.820,
  182,    22618.3,    175.870,     140.053,    138.802,
  183,    23768.3,    175.958,     139.417,    137.835,
  184,    24975.8,    175.946,     138.443,    136.931,
  185,    26243.3,    175.700,     136.960,    136.081,
  186,    27575.8,    175.572,     136.451,    135.277,
  187,    28975.8,    175.424,     135.462,    134.518,
  188,    30445.8,    175.469,     134.723,    133.808,
  189,    31990.8,    175.154,     133.681,    133.131,
  190,    33613.3,    175.047,     133.063,    132.492,
  191,    35318.3,    174.885,     132.112,    131.885,
  192,    37108.3,    174.845,     131.027,    131.312,
  193,    38990.8,    174.788,     130.750,    130.761,
  194,    40968.3,    174.564,     129.615,    130.234,
  195,    43045.8,    174.551,     129.233,    129.729,
  196,    45228.3,    174.053,     128.593,    129.236,
  197,    47520.8,    174.307,     128.057,    128.767,
  198,    49928.3,    173.828,     127.226,    128.307,
  199,    52458.3,    173.789,     127.073,    127.858,
  200,    55115.8,    173.644,     126.227,    127.419,
  201,    57908.3,    173.701,     125.814,    126.991,
  202,    60843.3,    173.165,     125.159,    126.558,
  203,    63925.8,    173.408,     124.758,    126.139,
  204,    67163.3,    173.272,     123.887,    125.723,
  205,    70565.8,    173.244,     123.467,    125.307,
  206,    74140.8,    173.180,     123.620,    124.890,
  207,    77895.8,    172.770,     122.933,    124.465,
  208,    81840.8,    172.971,     122.166,    124.046,
  209,    85985.8,    172.752,     122.207,    123.620,
  210,    90340.8,    172.233,     121.745,    123.180,
  211,    94915.8,    172.066,     121.359,    122.739,
  212,    99723.3,    172.091,     121.662,    122.298,
  213,   104773.3,    172.028,     120.479,    121.852,
  214,   110078.3,    171.899,     120.384,    121.399,
  215,   115653.3,    171.613,     120.632,    120.935,
  216,   121508.3,    171.608,     120.108,    120.471,
  217,   127660.8,    171.797,     119.759,    120.005,
  218,   134125.8,    171.604,     119.095,    119.527,
  219,   140915.8,    171.459,     119.167,    119.044,
  220,   148050.8,    170.958,     119.250,    118.547,
  221,   155545.8,    171.174,     119.443,    118.059,
  222,   163420.8,    170.425,     119.361,    117.551,
  223,   171695.8,    170.524,     118.390,    117.053,
  224,   180388.3,    170.613,     118.674,    116.557,
  225,   189520.8,    170.481,     118.934,    116.057,
  226,   199115.8,    170.275,     118.353,    115.555,
  227,   209195.8,    170.195,     118.351,    115.057,
----,
DateTime:        , 2022/10/26, 13:52:54, 1666792374201,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          162.37,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     649.76,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    110.849,
    1,        0.8,    165.556,     115.211,    118.152,
    2,        3.3,    183.981,     121.441,    122.300,
    3,        5.8,    184.473,     127.032,    126.621,
    4,        8.3,    184.132,     131.177,    131.057,
    5,       10.8,    184.662,     135.620,    135.588,
    6,       13.3,    184.511,     140.067,    140.169,
    7,       15.8,    184.662,     144.501,    144.775,
    8,       18.3,    184.700,     149.074,    149.379,
    9,       20.8,    184.813,     153.527,    153.959,
   10,       23.3,    184.851,     158.256,    158.494,
   11,       25.8,    184.813,     162.942,    162.965,
   12,       28.3,    184.776,     167.359,    167.357,
   13,       30.8,    184.889,     171.475,    171.659,
   14,       33.3,    185.078,     175.947,    175.862,
   15,       35.8,    185.154,     179.871,    179.955,
   16,       38.3,    185.078,     184.159,    183.928,
   17,       40.8,    185.419,     187.812,    187.781,
   18,       43.3,    185.040,     191.871,    191.501,
   19,       45.8,    185.343,     195.119,    195.092,
   20,       48.3,    185.267,     198.491,    198.548,
   21,       50.8,    185.116,     202.110,    201.868,
   22,       53.3,    185.230,     204.686,    205.054,
   23,       55.8,    185.154,     208.712,    208.105,
   24,       58.3,    185.230,     210.948,    211.024,
   25,       60.8,    185.154,     214.275,    213.812,
   26,       63.3,    185.381,     216.548,    216.472,
   27,       65.8,    185.154,     219.784,    219.007,
   28,       68.3,    185.305,     221.493,    221.419,
   29,       70.8,    185.343,     223.930,    223.714,
   30,       73.3,    185.381,     225.503,    225.894,
   31,       75.8,    185.381,     228.038,    227.964,
   32,       78.3,    185.078,     229.870,    229.927,
   33,       80.8,    185.457,     231.450,    231.788,
   34,       83.3,    185.381,     234.026,    233.552,
   35,       85.8,    185.494,     235.122,    235.222,
   36,       88.3,    185.457,     236.518,    236.803,
   37,       90.8,    185.192,     238.423,    238.300,
   38,       93.3,    185.457,     239.646,    239.715,
   39,       95.8,    185.419,     240.773,    241.053,
   40,       98.3,    185.532,     241.812,    242.318,
   41,      100.8,    185.532,     243.375,    243.514,
   42,      103.3,    185.305,     244.644,    244.646,
   43,      105.8,    185.494,     245.419,    245.715,
   44,      108.3,    185.457,     246.656,    246.726,
   45,      110.8,    185.305,     247.558,    247.682,
   46,      113.3,    185.230,     248.092,    248.587,
   47,      115.8,    185.532,     249.196,    249.441,
   48,      118.3,    185.267,     250.254,    250.251,
   49,      120.8,    185.381,     250.586,    251.017,
   50,      123.3,    185.230,     251.817,    251.743,
   51,      125.8,    185.532,     252.160,    252.428,
   52,      128.3,    185.305,     252.901,    253.079,
   53,      130.8,    185.646,     253.407,    253.694,
   54,      133.3,    185.343,     254.360,    254.280,
   55,      135.8,    185.532,     254.694,    254.835,
   56,      138.3,    185.457,     255.445,    255.362,
   57,      140.8,    185.343,     255.871,    255.865,
   58,      143.3,    185.343,     256.734,    256.342,
   59,      145.8,    185.343,     256.626,    256.797,
   60,      148.3,    185.494,     257.279,    257.229,
   61,      150.8,    185.494,     257.495,    257.641,
   62,      153.3,    185.419,     258.679,    258.035,
   63,      155.8,    185.532,     258.628,    258.410,
   64,      158.3,    185.532,     258.952,    258.769,
   65,      160.8,    185.343,     259.378,    259.115,
   66,      163.3,    185.494,     259.705,    259.444,
   67,      165.8,    185.267,     260.293,    259.762,
   68,      168.3,    185.343,     260.403,    260.067,
   69,      170.8,    185.494,     260.622,    260.358,
   70,      173.3,    185.457,     261.106,    260.638,
   71,      175.8,    185.381,     261.105,    260.909,
   72,      178.3,    185.570,     261.001,    261.169,
   73,      180.8,    185.570,     261.432,    261.419,
   74,      183.3,    185.494,     261.808,    261.662,
   75,      185.8,    185.721,     262.026,    261.895,
   76,      188.3,    185.570,     261.971,    262.122,
   77,      190.8,    185.608,     262.240,    262.342,
   78,      193.3,    185.532,     262.563,    262.557,
   79,      195.8,    185.343,     263.047,    262.766,
   80,      198.3,    185.646,     262.672,    262.968,
   81,      200.8,    185.494,     263.102,    263.165,
   82,      203.3,    185.608,     263.264,    263.356,
   83,      205.8,    185.494,     263.479,    263.544,
   84,      208.3,    185.494,     263.587,    263.727,
   85,      210.8,    185.532,     263.533,    263.905,
   86,      213.3,    185.532,     263.964,    264.080,
   87,      215.8,    185.570,     264.719,    264.250,
   88,      218.3,    185.570,     264.773,    264.417,
   89,      220.8,    185.608,     264.342,    264.581,
   90,      223.3,    185.532,     264.773,    264.742,
   91,      225.8,    185.457,     264.396,    264.901,
   92,      228.3,    185.532,     264.719,    265.057,
   93,      230.8,    185.532,     264.934,    265.210,
   94,      233.3,    185.494,     265.582,    265.361,
   95,      235.8,    185.532,     265.527,    265.509,
   96,      238.3,    185.684,     265.365,    265.653,
   97,      240.8,    185.608,     265.796,    265.797,
   98,      243.3,    185.797,     265.633,    265.937,
   99,      245.8,    185.457,     266.229,    266.078,
  100,      250.8,    184.435,     268.625,    267.881,
  101,      273.3,    182.241,     273.945,    274.483,
  102,      295.8,    182.133,     274.484,    275.008,
  103,      318.3,    181.988,     273.445,    273.861,
  104,      343.3,    181.696,     272.505,    272.187,
  105,      368.3,    181.892,     270.564,    270.430,
  106,      395.8,    181.635,     268.919,    268.613,
  107,      423.3,    181.788,     267.258,    266.885,
  108,      453.3,    181.640,     265.381,    265.139,
  109,      483.3,    181.457,     263.832,    263.501,
  110,      515.8,    181.271,     262.016,    261.846,
  111,      550.8,    181.198,     260.363,    260.135,
  112,      585.8,    181.428,     258.935,    258.542,
  113,      623.3,    181.542,     256.738,    256.944,
  114,      663.3,    181.356,     254.965,    255.311,
  115,      705.8,    181.021,     253.669,    253.649,
  116,      748.3,    181.023,     252.116,    252.127,
  117,      793.3,    181.215,     250.249,    250.607,
  118,      840.8,    180.686,     248.828,    249.074,
  119,      890.8,    180.957,     247.575,    247.527,
  120,      943.3,    181.150,     245.659,    245.981,
  121,      998.3,    181.112,     244.270,    244.443,
  122,     1055.8,    180.789,     242.378,    242.915,
  123,     1115.8,    180.757,     240.820,    241.399,
  124,     1178.3,    180.840,     239.999,    239.902,
  125,     1245.8,    180.881,     238.128,    238.292,
  126,     1315.8,    180.466,     237.062,    236.713,
  127,     1388.3,    180.466,     235.242,    235.171,
  128,     1465.8,    180.432,     233.580,    233.542,
  129,     1545.8,    180.051,     232.085,    231.961,
  130,     1630.8,    180.091,     230.481,    230.307,
  131,     1720.8,    180.321,     228.473,    228.598,
  132,     1815.8,    180.169,     226.940,    226.850,
  133,     1913.3,    180.175,     225.543,    225.180,
  134,     2015.8,    180.059,     223.688,    223.477,
  135,     2123.3,    179.946,     222.000,    221.748,
  136,     2238.3,    180.026,     219.845,    219.900,
  137,     2358.3,    179.761,     218.117,    218.059,
  138,     2483.3,    179.879,     216.415,    216.228,
  139,     2615.8,    179.614,     214.565,    214.319,
  140,     2753.3,    179.575,     212.715,    212.442,
  141,     2898.3,    179.688,     210.634,    210.513,
  142,     3050.8,    179.650,     208.743,    208.550,
  143,     3210.8,    179.802,     206.454,    206.567,
  144,     3378.3,    179.498,     204.749,    204.577,
  145,     3555.8,    179.613,     202.332,    202.510,
  146,     3740.8,    179.464,     200.265,    200.472,
  147,     3935.8,    179.509,     198.101,    198.393,
  148,     4140.8,    178.944,     196.320,    196.291,
  149,     4355.8,    178.910,     194.452,    194.185,
  150,     4580.8,    179.062,     192.037,    192.096,
  151,     4818.3,    179.020,     189.613,    189.975,
  152,     5068.3,    179.013,     187.661,    187.845,
  153,     5330.8,    178.747,     185.365,    185.724,
  154,     5605.8,    178.634,     183.522,    183.628,
  155,     5895.8,    178.482,     181.223,    181.520,
  156,     6200.8,    178.713,     179.213,    179.431,
  157,     6520.8,    178.605,     177.310,    177.379,
  158,     6855.8,    178.152,     175.010,    175.370,
  159,     7208.3,    178.260,     173.386,    173.379,
  160,     7578.3,    178.403,     171.214,    171.434,
  161,     7965.8,    178.069,     169.678,    169.542,
  162,     8373.3,    178.071,     167.578,    167.681,
  163,     8800.8,    177.997,     166.001,    165.871,
  164,     9250.8,    177.695,     163.851,    164.089,
  165,     9723.3,    177.580,     162.555,    162.358,
  166,    10220.8,    177.422,     160.830,    160.662,
  167,    10743.3,    177.563,     159.383,    159.027,
  168,    11290.8,    177.583,     157.868,    157.466,
  169,    11865.8,    177.317,     155.949,    155.954,
  170,    12470.8,    177.433,     154.341,    154.487,
  171,    13105.8,    177.155,     153.596,    153.076,
  172,    13773.3,    177.032,     152.086,    151.712,
  173,    14475.8,    176.813,     150.496,    150.388,
  174,    15213.3,    176.817,     149.278,    149.121,
  175,    15988.3,    176.472,     148.337,    147.899,
  176,    16800.8,    176.736,     146.707,    146.742,
  177,    17655.8,    176.433,     145.916,    145.616,
  178,    18553.3,    176.329,     144.534,    144.535,
  179,    19495.8,    176.228,     143.709,    143.496,
  180,    20485.8,    176.015,     142.147,    142.491,
  181,    21525.8,    176.017,     141.543,    141.522,
  182,    22618.3,    175.829,     140.429,    140.584,
  183,    23768.3,    175.841,     139.555,    139.667,
  184,    24975.8,    175.688,     139.260,    138.783,
  185,    26243.3,    175.608,     138.076,    137.929,
  186,    27575.8,    175.685,     136.593,    137.098,
  187,    28975.8,    175.407,     136.207,    136.286,
  188,    30445.8,    175.262,     135.328,    135.495,
  189,    31990.8,    175.143,     134.490,    134.721,
  190,    33613.3,    174.839,     133.502,    133.965,
  191,    35318.3,    174.787,     132.859,    133.227,
  192,    37108.3,    174.767,     132.245,    132.512,
  193,    38990.8,    174.582,     131.533,    131.807,
  194,    40968.3,    174.358,     130.795,    131.118,
  195,    43045.8,    174.488,     130.350,    130.452,
  196,    45228.3,    174.195,     129.419,    129.799,
  197,    47520.8,    174.069,     129.080,    129.163,
  198,    49928.3,    174.167,     128.007,    128.552,
  199,    52458.3,    173.662,     128.091,    127.946,
  200,    55115.8,    173.705,     127.164,    127.365,
  201,    57908.3,    173.886,     126.755,    126.810,
  202,    60843.3,    173.427,     126.625,    126.262,
  203,    63925.8,    173.379,     125.688,    125.739,
  204,    67163.3,    173.045,     125.328,    125.234,
  205,    70565.8,    173.300,     124.685,    124.758,
  206,    74140.8,    172.787,     124.704,    124.293,
  207,    77895.8,    173.180,     124.123,    123.865,
  208,    81840.8,    172.803,     123.450,    123.448,
  209,    85985.8,    172.472,     122.996,    123.049,
  210,    90340.8,    172.491,     122.639,    122.680,
  211,    94915.8,    172.180,     122.493,    122.328,
  212,    99723.3,    172.050,     122.183,    121.999,
  213,   104773.3,    171.932,     122.109,    121.693,
  214,   110078.3,    172.181,     122.094,    121.417,
  215,   115653.3,    171.932,     121.541,    121.151,
  216,   121508.3,    171.814,     121.340,    120.906,
  217,   127660.8,    171.376,     120.591,    120.673,
  218,   134125.8,    171.400,     121.107,    120.465,
  219,   140915.8,    171.450,     120.741,    120.278,
  220,   148050.8,    170.852,     120.352,    120.092,
  221,   155545.8,    170.745,     119.924,    119.929,
  222,   163420.8,    171.098,     119.881,    119.791,
  223,   171695.8,    170.926,     120.237,    119.656,
  224,   180388.3,    170.638,     119.416,    119.529,
  225,   189520.8,    170.571,     119.777,    119.418,
  226,   199115.8,    170.248,     119.994,    119.311,
  227,   209195.8,    170.554,     119.165,    119.226,
----,
DateTime:        , 2022/10/26, 13:55:55, 1666792555518,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          168.32,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     517.25,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    143.093,
    1,        0.8,    179.575,     148.647,    150.121,
    2,        3.3,    180.534,     153.187,    153.780,
    3,        5.8,    180.682,     157.698,    157.759,
    4,        8.3,    180.793,     161.860,    161.939,
    5,       10.8,    180.830,     166.307,    166.227,
    6,       13.3,    180.904,     170.938,    170.553,
    7,       15.8,    180.978,     175.565,    174.863,
    8,       18.3,    181.051,     179.691,    179.117,
    9,       20.8,    181.236,     183.701,    183.286,
   10,       23.3,    181.162,     188.081,    187.347,
   11,       25.8,    181.236,     191.591,    191.284,
   12,       28.3,    181.347,     195.114,    195.087,
   13,       30.8,    181.051,     198.967,    198.751,
   14,       33.3,    181.236,     202.737,    202.269,
   15,       35.8,    181.199,     205.703,    205.644,
   16,       38.3,    181.531,     208.412,    208.872,
   17,       40.8,    181.347,     212.208,    211.961,
   18,       43.3,    181.531,     214.857,    214.909,
   19,       45.8,    181.384,     217.678,    217.723,
   20,       48.3,    181.716,     220.197,    220.404,
   21,       50.8,    181.494,     223.110,    222.961,
   22,       53.3,    181.605,     225.232,    225.396,
   23,       55.8,    181.642,     227.333,    227.713,
   24,       58.3,    181.384,     229.752,    229.922,
   25,       60.8,    181.605,     232.005,    232.021,
   26,       63.3,    181.568,     234.090,    234.018,
   27,       65.8,    181.457,     236.271,    235.919,
   28,       68.3,    181.642,     237.463,    237.724,
   29,       70.8,    181.605,     239.714,    239.441,
   30,       73.3,    181.679,     240.992,    241.074,
   31,       75.8,    181.605,     242.962,    242.628,
   32,       78.3,    181.531,     244.218,    244.106,
   33,       80.8,    181.716,     245.676,    245.509,
   34,       83.3,    181.901,     247.131,    246.842,
   35,       85.8,    181.421,     248.336,    248.117,
   36,       88.3,    181.679,     249.194,    249.325,
   37,       90.8,    181.790,     249.812,    250.473,
   38,       93.3,    181.605,     251.497,    251.568,
   39,       95.8,    181.605,     252.378,    252.610,
   40,       98.3,    181.827,     253.226,    253.598,
   41,      100.8,    181.716,     254.591,    254.540,
   42,      103.3,    181.494,     255.563,    255.441,
   43,      105.8,    181.679,     256.404,    256.295,
   44,      108.3,    181.827,     256.801,    257.106,
   45,      110.8,    181.974,     257.197,    257.875,
   46,      113.3,    181.716,     258.498,    258.615,
   47,      115.8,    181.716,     259.434,    259.318,
   48,      118.3,    181.642,     260.090,    259.991,
   49,      120.8,    181.568,     260.691,    260.632,
   50,      123.3,    181.679,     260.973,    261.242,
   51,      125.8,    181.753,     261.637,    261.821,
   52,      128.3,    181.568,     262.013,    262.377,
   53,      130.8,    181.790,     262.849,    262.904,
   54,      133.3,    181.679,     263.009,    263.408,
   55,      135.8,    181.679,     263.890,    263.890,
   56,      138.3,    181.605,     264.438,    264.352,
   57,      140.8,    181.827,     264.995,    264.788,
   58,      143.3,    182.011,     264.836,    265.202,
   59,      145.8,    181.974,     265.385,    265.599,
   60,      148.3,    181.864,     265.931,    265.981,
   61,      150.8,    182.233,     266.106,    266.340,
   62,      153.3,    181.864,     266.701,    266.692,
   63,      155.8,    181.937,     266.868,    267.028,
   64,      158.3,    181.864,     267.471,    267.351,
   65,      160.8,    181.937,     267.307,    267.659,
   66,      163.3,    181.901,     267.527,    267.954,
   67,      165.8,    181.827,     267.800,    268.239,
   68,      168.3,    181.901,     268.626,    268.511,
   69,      170.8,    181.974,     268.682,    268.770,
