----,
DateTime:        , 2021/12/10, 14:48:48, 1639162128819,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -114.89,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    496.87,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.836,     104.523,    104.195,
   31,       75.8,    182.911,     105.158,    105.067,
   32,       78.3,    182.836,     106.186,    105.932,
   33,       80.8,    182.798,     106.930,    106.788,
   34,       83.3,    183.024,     107.956,    107.637,
   35,       85.8,    182.836,     108.789,    108.477,
   36,       88.3,    183.062,     109.507,    109.310,
   37,       90.8,    182.836,     110.233,    110.133,
   38,       93.3,    183.024,     111.103,    110.948,
   39,       95.8,    182.836,     112.093,    111.753,
   40,       98.3,    182.873,     113.032,    112.548,
   41,      100.8,    183.062,     113.418,    113.335,
   42,      103.3,    182.987,     114.361,    114.112,
   43,      105.8,    182.798,     114.983,    114.877,
   44,      108.3,    182.987,     115.673,    115.633,
   45,      110.8,    182.685,     116.740,    116.378,
   46,      113.3,    183.062,     117.242,    117.113,
   47,      115.8,    182.798,     118.090,    117.837,
   48,      118.3,    182.949,     118.670,    118.550,
   49,      120.8,    182.873,     119.441,    119.252,
   50,      123.3,    183.024,     119.976,    119.943,
   51,      125.8,    183.062,     120.672,    120.623,
   52,      128.3,    182.911,     121.559,    121.292,
   53,      130.8,    182.873,     122.175,    121.948,
   54,      133.3,    182.949,     122.737,    122.594,
   55,      135.8,    183.024,     123.233,    123.228,
   56,      138.3,    182.987,     124.001,    123.850,
   57,      140.8,    182.949,     124.705,    124.460,
   58,      143.3,    182.798,     125.552,    125.058,
   59,      145.8,    183.024,     125.790,    125.645,
   60,      148.3,    183.100,     126.328,    126.221,
   61,      150.8,    182.836,     126.751,    126.784,
   62,      153.3,    182.987,     127.433,    127.335,
   63,      155.8,    183.062,     127.927,    127.875,
   64,      158.3,    182.798,     128.462,    128.402,
   65,      160.8,    182.987,     128.810,    128.918,
   66,      163.3,    183.062,     129.456,    129.423,
   67,      165.8,    182.987,     129.860,    129.916,
   68,      168.3,    183.100,     130.282,    130.398,
   69,      170.8,    183.024,     130.620,    130.868,
   70,      173.3,    183.062,     131.204,    131.327,
   71,      175.8,    182.949,     131.898,    131.774,
   72,      178.3,    183.062,     132.319,    132.210,
   73,      180.8,    183.175,     132.543,    132.635,
   74,      183.3,    182.949,     133.057,    133.049,
   75,      185.8,    183.175,     133.285,    133.453,
   76,      188.3,    182.949,     133.734,    133.844,
   77,      190.8,    183.024,     134.095,    134.226,
   78,      193.3,    183.024,     134.400,    134.597,
   79,      195.8,    183.138,     134.689,    134.958,
   80,      198.3,    182.987,     135.259,    135.308,
   81,      200.8,    183.062,     135.334,    135.648,
   82,      203.3,    183.175,     135.709,    135.979,
   83,      205.8,    183.175,     135.971,    136.300,
   84,      208.3,    182.987,     136.658,    136.611,
   85,      210.8,    183.100,     136.879,    136.912,
   86,      213.3,    183.062,     137.235,    137.204,
   87,      215.8,    183.100,     137.425,    137.487,
   88,      218.3,    183.024,     137.919,    137.761,
   89,      220.8,    183.062,     138.109,    138.026,
   90,      223.3,    183.100,     138.452,    138.282,
   91,      225.8,    182.911,     138.682,    138.529,
   92,      228.3,    183.327,     138.761,    138.769,
   93,      230.8,    183.100,     139.413,    139.001,
   94,      233.3,    183.251,     139.211,    139.224,
   95,      235.8,    183.100,     139.523,    139.440,
   96,      238.3,    182.987,     139.915,    139.647,
   97,      240.8,    182.911,     140.388,    139.847,
   98,      243.3,    183.100,     140.375,    140.040,
   99,      245.8,    183.024,     140.717,    140.225,
  100,      250.8,    182.269,     140.927,    140.132,
  101,      273.3,    181.212,     139.652,    138.215,
  102,      295.8,    181.179,     137.311,    136.468,
  103,      318.3,    181.215,     135.605,    134.871,
  104,      343.3,    181.064,     133.696,    133.192,
  105,      368.3,    180.987,     131.673,    131.662,
  106,      395.8,    180.607,     129.980,    130.068,
  107,      423.3,    180.871,     128.002,    128.622,
  108,      453.3,    180.716,     126.516,    127.130,
  109,      483.3,    180.755,     125.140,    125.780,
  110,      515.8,    180.793,     123.652,    124.397,
  111,      550.8,    180.800,     122.012,    123.001,
  112,      585.8,    180.837,     120.857,    121.745,
  113,      623.3,    180.573,     119.750,    120.481,
  114,      663.3,    180.574,     118.619,    119.222,
  115,      705.8,    180.841,     117.202,    117.983,
  116,      748.3,    180.615,     116.262,    116.879,
  117,      793.3,    180.351,     115.704,    115.791,
  118,      840.8,    180.540,     114.365,    114.729,
  119,      890.8,    180.465,     113.835,    113.698,
  120,      943.3,    180.465,     113.014,    112.705,
  121,      998.3,    180.275,     112.402,    111.752,
  122,     1055.8,    180.586,     111.227,    110.846,
  123,     1115.8,    180.627,     110.322,    109.985,
  124,     1178.3,    180.556,     109.902,    109.172,
  125,     1245.8,    180.406,     109.017,    108.343,
  126,     1315.8,    180.332,     108.335,    107.572,
  127,     1388.3,    180.405,     108.138,    106.857,
  128,     1465.8,    180.559,     106.875,    106.145,
  129,     1545.8,    180.181,     106.562,    105.490,
  130,     1630.8,    180.377,     105.579,    104.846,
  131,     1720.8,    180.305,     105.113,    104.218,
  132,     1815.8,    180.342,     104.406,    103.611,
  133,     1913.3,    180.188,     103.715,    103.065,
  134,     2015.8,    180.267,     103.318,    102.538,
  135,     2123.3,    180.421,     102.591,    102.032,
  136,     2238.3,    180.387,     101.969,    101.516,
  137,     2358.3,    180.126,     101.186,    101.027,
  138,     2483.3,    180.207,     100.723,    100.563,
  139,     2615.8,    180.204,      99.973,    100.097,
  140,     2753.3,    180.058,      99.588,     99.657,
  141,     2898.3,    180.174,      98.843,     99.218,
  142,     3050.8,    180.100,      98.334,     98.782,
  143,     3210.8,    179.991,      98.013,     98.350,
  144,     3378.3,    180.034,      97.218,     97.924,
  145,     3555.8,    180.042,      97.058,     97.488,
  146,     3740.8,    179.935,      96.514,     97.062,
  147,     3935.8,    179.979,      95.794,     96.631,
  148,     4140.8,    180.024,      95.348,     96.197,
  149,     4355.8,    179.950,      94.855,     95.765,
  150,     4580.8,    179.873,      94.588,     95.335,
  151,     4818.3,    180.090,      93.990,     94.898,
  152,     5068.3,    179.861,      93.780,     94.456,
  153,     5330.8,    179.898,      93.274,     94.016,
  154,     5605.8,    179.786,      92.957,     93.579,
  155,     5895.8,    179.748,      92.336,     93.138,
  156,     6200.8,    179.522,      92.147,     92.698,
  157,     6520.8,    179.561,      91.615,     92.264,
  158,     6855.8,    179.524,      91.600,     91.839,
  159,     7208.3,    179.603,      91.078,     91.417,
  160,     7578.3,    179.563,      91.108,     91.003,
  161,     7965.8,    179.557,      90.502,     90.600,
  162,     8373.3,    179.591,      90.187,     90.203,
  163,     8800.8,    179.559,      90.109,     89.818,
  164,     9250.8,    179.563,      89.536,     89.442,
  165,     9723.3,    179.336,      89.411,     89.077,
  166,    10220.8,    179.332,      88.931,     88.725,
  167,    10743.3,    179.335,      88.727,     88.388,
  168,    11290.8,    179.293,      88.838,     88.069,
  169,    11865.8,    179.442,      88.568,     87.766,
  170,    12470.8,    179.282,      88.241,     87.476,
  171,    13105.8,    179.128,      88.341,     87.204,
  172,    13773.3,    179.159,      87.852,     86.949,
  173,    14475.8,    178.930,      87.602,     86.709,
  174,    15213.3,    179.084,      87.336,     86.488,
  175,    15988.3,    179.079,      87.273,     86.284,
  176,    16800.8,    179.032,      87.022,     86.098,
  177,    17655.8,    178.796,      86.957,     85.925,
  178,    18553.3,    178.868,      86.796,     85.769,
  179,    19495.8,    178.778,      86.824,     85.628,
  180,    20485.8,    178.633,      86.529,     85.500,
  181,    21525.8,    178.714,      86.066,     85.386,
  182,    22618.3,    178.624,      86.018,     85.284,
  183,    23768.3,    178.499,      86.021,     85.191,
  184,    24975.8,    178.347,      85.914,     85.108,
  185,    26243.3,    178.479,      85.703,     85.036,
  186,    27575.8,    178.396,      85.489,     84.971,
  187,    28975.8,    178.606,      85.316,     84.914,
  188,    30445.8,    178.331,      85.477,     84.862,
  189,    31990.8,    178.414,      85.076,     84.815,
  190,    33613.3,    178.260,      85.333,     84.773,
  191,    35318.3,    177.886,      85.020,     84.731,
  192,    37108.3,    178.083,      84.882,     84.696,
  193,    38990.8,    178.131,      84.841,     84.662,
  194,    40968.3,    177.872,      84.878,     84.628,
  195,    43045.8,    177.675,      84.666,     84.595,
  196,    45228.3,    178.012,      84.255,     84.566,
  197,    47520.8,    177.875,      84.869,     84.534,
  198,    49928.3,    177.780,      84.572,     84.503,
  199,    52458.3,    177.719,      84.388,     84.470,
  200,    55115.8,    177.644,      84.324,     84.437,
  201,    57908.3,    177.706,      84.327,     84.403,
  202,    60843.3,    177.320,      84.137,     84.364,
  203,    63925.8,    177.590,      84.177,     84.327,
  204,    67163.3,    177.322,      84.093,     84.286,
  205,    70565.8,    177.287,      83.555,     84.243,
  206,    74140.8,    177.336,      83.829,     84.198,
  207,    77895.8,    177.393,      83.657,     84.150,
  208,    81840.8,    177.153,      83.595,     84.097,
  209,    85985.8,    177.052,      83.591,     84.042,
  210,    90340.8,    177.120,      83.461,     83.984,
  211,    94915.8,    176.616,      83.626,     83.920,
  212,    99723.3,    176.854,      83.247,     83.855,
  213,   104773.3,    177.007,      83.023,     83.787,
  214,   110078.3,    176.816,      83.246,     83.712,
  215,   115653.3,    176.650,      82.950,     83.634,
  216,   121508.3,    176.758,      82.993,     83.552,
  217,   127660.8,    176.516,      82.962,     83.464,
  218,   134125.8,    176.433,      82.698,     83.373,
  219,   140915.8,    176.235,      82.585,     83.276,
  220,   148050.8,    176.287,      82.619,     83.176,
  221,   155545.8,    176.293,      82.296,     83.071,
  222,   163420.8,    176.248,      82.403,     82.961,
  223,   171695.8,    176.077,      82.554,     82.846,
  224,   180388.3,    175.811,      82.141,     82.726,
  225,   189520.8,    176.427,      82.056,     82.606,
  226,   199115.8,    175.653,      81.892,     82.474,
  227,   209195.8,    176.001,      82.161,     82.343,
----,
DateTime:        , 2021/12/10, 14:48:51, 1639162130939,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -115.24,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    435.73,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     80.036,
    1,        0.8,    173.277,      79.481,     81.349,
    2,        3.3,    181.660,      82.119,     82.341,
    3,        5.8,    181.774,      84.634,     83.331,
    4,        8.3,    182.076,      85.328,     84.320,
    5,       10.8,    182.076,      86.031,     85.306,
    6,       13.3,    182.114,      86.980,     86.288,
    7,       15.8,    181.963,      87.822,     87.266,
    8,       18.3,    182.340,      88.912,     88.242,
    9,       20.8,    182.340,      89.548,     89.214,
   10,       23.3,    182.491,      90.570,     90.182,
   11,       25.8,    182.453,      91.115,     91.145,
   12,       28.3,    182.567,      92.439,     92.103,
   13,       30.8,    182.416,      93.195,     93.055,
   14,       33.3,    182.529,      94.167,     94.002,
   15,       35.8,    182.605,      94.939,     94.943,
   16,       38.3,    182.491,      95.896,     95.878,
   17,       40.8,    182.529,      96.841,     96.805,
   18,       43.3,    182.605,      97.721,     97.727,
   19,       45.8,    182.642,      98.730,     98.641,
   20,       48.3,    182.680,      99.520,     99.549,
   21,       50.8,    182.756,     100.485,    100.448,
   22,       53.3,    182.793,     101.384,    101.341,
   23,       55.8,    182.718,     102.148,    102.224,
   24,       58.3,    182.680,     102.935,    103.099,
   25,       60.8,    182.718,     103.790,    103.966,
   26,       63.3,    182.831,     104.732,    104.824,
   27,       65.8,    182.793,     105.541,    105.672,
   28,       68.3,    182.944,     106.526,    106.513,
   29,       70.8,    182.831,     107.510,    107.343,
   30,       73.3,    182.869,     108.276,    108.163,
   31,       75.8,    182.831,     109.304,    108.973,
   32,       78.3,    182.793,     109.830,    109.773,
   33,       80.8,    182.831,     110.661,    110.563,
   34,       83.3,    182.680,     111.628,    111.342,
   35,       85.8,    182.680,     112.285,    112.110,
   36,       88.3,    182.793,     112.828,    112.868,
   37,       90.8,    182.756,     113.442,    113.615,
   38,       93.3,    182.869,     114.400,    114.351,
   39,       95.8,    182.756,     115.128,    115.076,
   40,       98.3,    182.793,     116.264,    115.790,
   41,      100.8,    182.756,     116.747,    116.492,
   42,      103.3,    182.907,     117.548,    117.184,
   43,      105.8,    182.944,     117.742,    117.864,
   44,      108.3,    182.869,     118.819,    118.532,
   45,      110.8,    182.907,     119.319,    119.189,
   46,      113.3,    182.907,     119.975,    119.835,
   47,      115.8,    182.793,     120.925,    120.468,
   48,      118.3,    183.058,     121.056,    121.091,
   49,      120.8,    182.831,     122.103,    121.701,
   50,      123.3,    182.944,     122.355,    122.300,
   51,      125.8,    182.831,     123.044,    122.887,
   52,      128.3,    182.944,     123.492,    123.463,
   53,      130.8,    182.944,     124.105,    124.027,
   54,      133.3,    182.793,     124.667,    124.580,
   55,      135.8,    182.944,     125.176,    125.121,
   56,      138.3,    182.756,     125.852,    125.650,
   57,      140.8,    182.869,     126.103,    126.168,
   58,      143.3,    182.869,     126.824,    126.675,
   59,      145.8,    183.020,     127.441,    127.171,
   60,      148.3,    182.944,     127.625,    127.655,
   61,      150.8,    182.907,     128.285,    128.129,
   62,      153.3,    182.944,     128.893,    128.592,
   63,      155.8,    182.869,     128.968,    129.043,
   64,      158.3,    182.982,     129.719,    129.484,
   65,      160.8,    182.907,     129.707,    129.914,
   66,      163.3,    182.982,     130.397,    130.334,
   67,      165.8,    183.058,     130.889,    130.744,
   68,      168.3,    182.982,     131.315,    131.143,
   69,      170.8,    183.020,     131.397,    131.533,
   70,      173.3,    183.171,     131.944,    131.912,
   71,      175.8,    182.944,     132.348,    132.282,
   72,      178.3,    183.171,     132.490,    132.642,
   73,      180.8,    183.095,     132.981,    132.992,
   74,      183.3,    183.058,     133.467,    133.332,
   75,      185.8,    183.058,     133.664,    133.664,
   76,      188.3,    182.869,     133.999,    133.986,
   77,      190.8,    183.058,     134.363,    134.299,
   78,      193.3,    182.793,     134.404,    134.602,
   79,      195.8,    182.982,     135.009,    134.898,
   80,      198.3,    183.171,     135.110,    135.185,
   81,      200.8,    183.209,     135.410,    135.465,
   82,      203.3,    183.133,     135.597,    135.736,
   83,      205.8,    183.133,     135.902,    135.998,
   84,      208.3,    183.171,     136.420,    136.253,
   85,      210.8,    183.171,     136.530,    136.500,
   86,      213.3,    183.133,     136.536,    136.740,
   87,      215.8,    183.095,     137.045,    136.972,
   88,      218.3,    183.095,     136.870,    137.197,
   89,      220.8,    183.095,     137.394,    137.414,
   90,      223.3,    183.058,     137.816,    137.625,
   91,      225.8,    183.058,     137.707,    137.829,
   92,      228.3,    183.020,     138.107,    138.026,
   93,      230.8,    183.020,     138.063,    138.216,
   94,      233.3,    183.209,     138.510,    138.401,
   95,      235.8,    183.058,     138.755,    138.579,
   96,      238.3,    183.209,     139.012,    138.751,
   97,      240.8,    183.133,     139.069,    138.917,
   98,      243.3,    183.058,     139.258,    139.078,
   99,      245.8,    183.095,     139.688,    139.233,
  100,      250.8,    182.227,     139.783,    139.149,
  101,      273.3,    181.396,     138.439,    137.492,
  102,      295.8,    181.136,     137.199,    135.963,
  103,      318.3,    181.057,     135.627,    134.549,
  104,      343.3,    180.791,     133.682,    133.046,
  105,      368.3,    180.947,     132.169,    131.661,
  106,      395.8,    180.873,     130.257,    130.206,
  107,      423.3,    180.915,     128.926,    128.868,
  108,      453.3,    180.879,     127.139,    127.476,
  109,      483.3,    181.070,     125.611,    126.200,
  110,      515.8,    180.848,     124.357,    124.881,
  111,      550.8,    180.851,     122.342,    123.535,
  112,      585.8,    180.814,     121.597,    122.309,
  113,      623.3,    180.813,     119.873,    121.064,
  114,      663.3,    180.698,     118.952,    119.813,
  115,      705.8,    180.586,     118.032,    118.565,
  116,      748.3,    180.776,     116.871,    117.441,
  117,      793.3,    180.779,     115.894,    116.322,
  118,      840.8,    180.517,     115.087,    115.218,
  119,      890.8,    180.480,     113.934,    114.135,
  120,      943.3,    180.559,     113.288,    113.080,
  121,      998.3,    180.634,     112.153,    112.059,
  122,     1055.8,    180.677,     111.016,    111.075,
  123,     1115.8,    180.340,     110.473,    110.129,
  124,     1178.3,    180.533,     109.868,    109.226,
  125,     1245.8,    180.266,     108.699,    108.302,
  126,     1315.8,    180.462,     108.095,    107.433,
  127,     1388.3,    180.384,     107.385,    106.618,
  128,     1465.8,    180.378,     106.521,    105.802,
  129,     1545.8,    180.417,     105.896,    105.045,
  130,     1630.8,    180.263,     104.720,    104.297,
  131,     1720.8,    180.182,     104.480,    103.567,
  132,     1815.8,    180.489,     103.753,    102.861,
  133,     1913.3,    180.151,     103.083,    102.219,
  134,     2015.8,    180.230,     102.306,    101.601,
  135,     2123.3,    180.076,     101.729,    101.007,
  136,     2238.3,    180.076,     101.010,    100.410,
  137,     2358.3,    180.266,     100.256,     99.848,
  138,     2483.3,    180.076,      99.578,     99.317,
  139,     2615.8,    180.000,      99.041,     98.792,
  140,     2753.3,    180.148,      98.510,     98.302,
  141,     2898.3,    180.141,      97.731,     97.820,
  142,     3050.8,    180.063,      97.195,     97.349,
  143,     3210.8,    179.991,      96.434,     96.891,
  144,     3378.3,    179.992,      96.035,     96.448,
  145,     3555.8,    179.951,      95.790,     96.000,
  146,     3740.8,    180.023,      94.840,     95.572,
  147,     3935.8,    180.094,      94.426,     95.145,
  148,     4140.8,    179.906,      93.909,     94.722,
  149,     4355.8,    179.947,      93.656,     94.306,
  150,     4580.8,    179.912,      93.120,     93.898,
  151,     4818.3,    179.843,      92.650,     93.487,
  152,     5068.3,    179.733,      92.303,     93.077,
  153,     5330.8,    179.964,      91.986,     92.673,
  154,     5605.8,    179.777,      91.842,     92.275,
  155,     5895.8,    179.518,      91.303,     91.876,
  156,     6200.8,    179.749,      90.759,     91.482,
  157,     6520.8,    179.636,      90.460,     91.095,
  158,     6855.8,    179.564,      90.316,     90.718,
  159,     7208.3,    179.829,      89.869,     90.346,
  160,     7578.3,    179.522,      89.536,     89.980,
  161,     7965.8,    179.452,      89.753,     89.625,
  162,     8373.3,    179.612,      89.177,     89.278,
  163,     8800.8,    179.496,      89.238,     88.942,
  164,     9250.8,    179.460,      88.741,     88.613,
  165,     9723.3,    179.581,      88.459,     88.297,
  166,    10220.8,    179.306,      88.416,     87.989,
  167,    10743.3,    179.277,      88.134,     87.695,
  168,    11290.8,    179.130,      87.905,     87.416,
  169,    11865.8,    179.210,      87.994,     87.152,
  170,    12470.8,    179.163,      87.696,     86.900,
  171,    13105.8,    178.945,      87.517,     86.662,
  172,    13773.3,    179.022,      87.187,     86.438,
  173,    14475.8,    179.129,      86.851,     86.229,
  174,    15213.3,    178.966,      87.029,     86.034,
  175,    15988.3,    179.148,      86.655,     85.854,
  176,    16800.8,    179.064,      86.429,     85.688,
  177,    17655.8,    178.917,      86.388,     85.533,
  178,    18553.3,    178.703,      86.321,     85.392,
  179,    19495.8,    178.661,      85.930,     85.263,
  180,    20485.8,    178.740,      86.144,     85.146,
  181,    21525.8,    178.637,      85.792,     85.039,
  182,    22618.3,    178.467,      85.745,     84.941,
  183,    23768.3,    178.695,      85.492,     84.853,
  184,    24975.8,    178.229,      85.521,     84.772,
  185,    26243.3,    178.551,      85.521,     84.702,
  186,    27575.8,    178.174,      85.515,     84.635,
  187,    28975.8,    178.314,      85.107,     84.576,
  188,    30445.8,    178.346,      85.213,     84.523,
  189,    31990.8,    178.078,      85.044,     84.473,
  190,    33613.3,    178.135,      85.165,     84.429,
  191,    35318.3,    178.282,      84.983,     84.389,
  192,    37108.3,    178.070,      84.774,     84.351,
  193,    38990.8,    178.164,      84.675,     84.317,
  194,    40968.3,    178.204,      84.711,     84.285,
  195,    43045.8,    177.812,      84.663,     84.253,
  196,    45228.3,    178.002,      84.222,     84.225,
  197,    47520.8,    177.624,      84.354,     84.196,
  198,    49928.3,    177.583,      84.302,     84.170,
  199,    52458.3,    177.995,      84.316,     84.147,
  200,    55115.8,    177.489,      84.248,     84.121,
  201,    57908.3,    177.557,      84.007,     84.098,
  202,    60843.3,    177.539,      84.225,     84.074,
  203,    63925.8,    177.296,      83.855,     84.050,
  204,    67163.3,    177.045,      84.020,     84.026,
  205,    70565.8,    177.245,      83.789,     84.004,
  206,    74140.8,    177.274,      83.668,     83.981,
  207,    77895.8,    177.066,      83.754,     83.956,
  208,    81840.8,    177.065,      83.657,     83.932,
  209,    85985.8,    176.978,      83.910,     83.907,
  210,    90340.8,    176.877,      83.532,     83.881,
  211,    94915.8,    176.995,      83.304,     83.855,
  212,    99723.3,    176.842,      83.434,     83.828,
  213,   104773.3,    176.769,      83.454,     83.799,
  214,   110078.3,    176.895,      82.953,     83.771,
  215,   115653.3,    176.945,      83.286,     83.741,
  216,   121508.3,    176.435,      83.263,     83.707,
  217,   127660.8,    176.504,      83.120,     83.674,
  218,   134125.8,    176.337,      82.839,     83.639,
  219,   140915.8,    176.555,      82.703,     83.605,
  220,   148050.8,    176.339,      82.635,     83.567,
  221,   155545.8,    176.208,      82.448,     83.528,
  222,   163420.8,    176.364,      82.705,     83.489,
  223,   171695.8,    176.041,      82.638,     83.446,
  224,   180388.3,    176.137,      82.377,     83.404,
  225,   189520.8,    176.198,      82.241,     83.360,
  226,   199115.8,    175.784,      82.128,     83.312,
  227,   209195.8,    176.135,      82.036,     83.267,
----,
DateTime:        , 2021/12/10, 14:51:52, 1639162312058,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -112.58,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    360.41,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     84.757,
    1,        0.8,    179.811,      85.544,     85.884,
    2,        3.3,    180.297,      86.147,     86.311,
    3,        5.8,    180.633,      86.749,     86.817,
    4,        8.3,    180.558,      87.161,     87.390,
    5,       10.8,    180.670,      88.037,     88.022,
    6,       13.3,    180.670,      88.834,     88.703,
    7,       15.8,    180.895,      89.387,     89.426,
    8,       18.3,    180.820,      90.353,     90.185,
    9,       20.8,    181.044,      91.015,     90.976,
   10,       23.3,    181.193,      91.845,     91.792,
   11,       25.8,    181.081,      92.586,     92.629,
   12,       28.3,    181.119,      93.031,     93.484,
   13,       30.8,    181.119,      94.599,     94.354,
   14,       33.3,    181.156,      95.507,     95.235,
   15,       35.8,    181.268,      96.220,     96.125,
   16,       38.3,    181.268,      97.059,     97.022,
   17,       40.8,    181.418,      97.993,     97.925,
   18,       43.3,    181.268,      98.935,     98.830,
   19,       45.8,    181.156,      99.791,     99.736,
   20,       48.3,    181.343,     100.592,    100.643,
   21,       50.8,    181.231,     101.515,    101.548,
   22,       53.3,    181.231,     102.376,    102.450,
   23,       55.8,    181.492,     103.198,    103.350,
   24,       58.3,    181.268,     104.142,    104.245,
   25,       60.8,    181.380,     104.960,    105.134,
   26,       63.3,    181.455,     105.997,    106.018,
   27,       65.8,    181.418,     106.658,    106.896,
   28,       68.3,    181.455,     107.716,    107.766,
   29,       70.8,    181.343,     108.621,    108.628,
   30,       73.3,    181.343,     109.768,    109.481,
   31,       75.8,    181.231,     110.498,    110.325,
   32,       78.3,    181.343,     111.290,    111.160,
   33,       80.8,    181.418,     112.215,    111.986,
   34,       83.3,    181.418,     112.700,    112.801,
   35,       85.8,    181.380,     113.583,    113.606,
   36,       88.3,    181.492,     114.174,    114.400,
   37,       90.8,    181.418,     115.191,    115.182,
   38,       93.3,    181.455,     115.652,    115.954,
   39,       95.8,    181.380,     116.714,    116.714,
   40,       98.3,    181.455,     117.217,    117.462,
   41,      100.8,    181.567,     118.004,    118.198,
   42,      103.3,    181.343,     119.407,    118.922,
   43,      105.8,    181.492,     119.728,    119.634,
   44,      108.3,    181.567,     120.097,    120.334,
   45,      110.8,    181.530,     120.959,    121.021,
   46,      113.3,    181.455,     122.001,    121.696,
   47,      115.8,    181.455,     122.288,    122.357,
   48,      118.3,    181.492,     122.968,    123.007,
   49,      120.8,    181.492,     123.673,    123.643,
   50,      123.3,    181.567,     124.195,    124.267,
   51,      125.8,    181.418,     124.892,    124.878,
   52,      128.3,    181.231,     125.551,    125.476,
   53,      130.8,    181.530,     125.961,    126.062,
   54,      133.3,    181.380,     126.881,    126.634,
   55,      135.8,    181.455,     127.270,    127.195,
   56,      138.3,    181.492,     127.860,    127.743,
   57,      140.8,    181.642,     128.284,    128.278,
   58,      143.3,    181.530,     128.958,    128.801,
   59,      145.8,    181.306,     129.625,    129.312,
   60,      148.3,    181.492,     129.866,    129.811,
   61,      150.8,    181.306,     130.375,    130.298,
   62,      153.3,    181.530,     130.787,    130.773,
   63,      155.8,    181.492,     131.277,    131.236,
   64,      158.3,    181.679,     131.626,    131.687,
   65,      160.8,    181.754,     132.122,    132.128,
   66,      163.3,    181.530,     132.351,    132.557,
   67,      165.8,    181.567,     132.765,    132.975,
   68,      168.3,    181.567,     133.205,    133.381,
   69,      170.8,    181.604,     133.817,    133.778,
