----,
DateTime:        , 2021/12/10, 14:31:06, 1639161065835,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -297.57,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    210.44,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,     82.086,     861.893,    857.851,
   31,       75.8,     82.009,     864.773,    862.824,
   32,       78.3,     82.086,     866.766,    867.502,
   33,       80.8,     81.394,     876.951,    872.005,
   34,       83.3,     81.702,     876.592,    876.187,
   35,       85.8,     81.318,     883.190,    880.187,
   36,       88.3,     81.087,     886.193,    883.977,
   37,       90.8,     81.164,     886.710,    887.527,
   38,       93.3,     81.087,     890.386,    890.887,
   39,       95.8,     80.703,     893.879,    894.108,
   40,       98.3,     80.703,     896.109,    897.130,
   41,      100.8,     80.473,     899.668,    900.005,
   42,      103.3,     80.396,     901.772,    902.714,
   43,      105.8,     80.012,     907.224,    905.315,
   44,      108.3,     79.782,     909.217,    907.776,
   45,      110.8,     79.628,     911.221,    910.093,
   46,      113.3,     79.935,     908.846,    912.215,
   47,      115.8,     79.705,     912.351,    914.259,
   48,      118.3,     79.321,     916.767,    916.239,
   49,      120.8,     79.628,     914.361,    918.039,
   50,      123.3,     79.475,     914.870,    919.768,
   51,      125.8,     79.091,     920.575,    921.456,
   52,      128.3,     78.784,     923.149,    923.072,
   53,      130.8,     78.860,     921.997,    924.555,
   54,      133.3,     78.784,     922.641,    925.956,
   55,      135.8,     78.707,     924.431,    927.281,
   56,      138.3,     78.476,     926.380,    928.560,
   57,      140.8,     78.400,     927.287,    929.762,
   58,      143.3,     78.476,     925.615,    930.873,
   59,      145.8,     78.630,     924.062,    931.898,
   60,      148.3,     77.862,     933.175,    932.997,
   61,      150.8,     78.093,     930.038,    933.959,
   62,      153.3,     78.016,     930.057,    934.873,
   63,      155.8,     77.555,     935.453,    935.802,
   64,      158.3,     77.709,     932.575,    936.623,
   65,      160.8,     77.478,     934.831,    937.427,
   66,      163.3,     77.325,     936.171,    938.195,
   67,      165.8,     77.325,     935.653,    938.901,
   68,      168.3,     77.017,     938.087,    939.609,
   69,      170.8,     76.864,     938.660,    940.278,
   70,      173.3,     76.710,     940.670,    940.914,
   71,      175.8,     76.557,     941.120,    941.517,
   72,      178.3,     76.250,     945.042,    942.115,
   73,      180.8,     76.403,     942.619,    942.626,
   74,      183.3,     76.096,     945.635,    943.151,
   75,      185.8,     76.173,     943.369,    943.612,
   76,      188.3,     75.866,     946.793,    944.092,
   77,      190.8,     76.019,     943.960,    944.498,
   78,      193.3,     75.789,     946.697,    944.918,
   79,      195.8,     76.096,     941.693,    945.251,
   80,      198.3,     75.712,     945.676,    945.641,
   81,      200.8,     75.174,     951.507,    946.083,
   82,      203.3,     75.482,     946.045,    946.409,
   83,      205.8,     75.098,     950.482,    946.775,
   84,      208.3,     75.251,     947.479,    947.071,
   85,      210.8,     74.867,     950.736,    947.410,
   86,      213.3,     74.944,     949.762,    947.692,
   87,      215.8,     74.637,     952.062,    948.000,
   88,      218.3,     74.637,     951.259,    948.268,
   89,      220.8,     74.483,     952.414,    948.535,
   90,      223.3,     74.176,     955.684,    948.821,
   91,      225.8,     74.407,     951.247,    949.025,
   92,      228.3,     74.176,     954.067,    949.257,
   93,      230.8,     74.099,     952.221,    949.474,
   94,      233.3,     73.715,     958.673,    949.732,
   95,      235.8,     73.715,     956.774,    949.945,
   96,      238.3,     73.639,     956.821,    950.143,
   97,      240.8,     73.485,     957.596,    950.342,
   98,      243.3,     73.485,     956.235,    950.513,
   99,      245.8,     73.101,     960.300,    950.730,
  100,      250.8,     74.176,     956.224,    957.465,
  101,      273.3,     76.326,     952.345,    954.971,
  102,      295.8,     76.935,     945.449,    941.129,
  103,      318.3,     78.160,     926.803,    928.694,
  104,      343.3,     78.696,     915.671,    916.300,
  105,      368.3,     79.072,     906.522,    905.419,
  106,      395.8,     79.841,     893.024,    894.459,
  107,      423.3,     80.380,     882.186,    884.953,
  108,      453.3,     80.761,     873.438,    875.480,
  109,      483.3,     80.756,     868.160,    867.335,
  110,      515.8,     81.373,     856.541,    859.105,
  111,      550.8,     81.300,     851.896,    851.061,
  112,      585.8,     81.838,     843.242,    844.122,
  113,      623.3,     82.153,     834.792,    837.294,
  114,      663.3,     82.150,     829.102,    830.620,
  115,      705.8,     82.221,     824.972,    824.092,
  116,      748.3,     82.148,     822.063,    818.603,
  117,      793.3,     82.457,     814.146,    813.141,
  118,      840.8,     82.220,     813.073,    807.849,
  119,      890.8,     82.988,     804.226,    802.584,
  120,      943.3,     83.064,     799.387,    797.592,
  121,      998.3,     82.984,     796.418,    792.755,
  122,     1055.8,     82.912,     794.023,    788.048,
  123,     1115.8,     83.296,     785.781,    783.445,
  124,     1178.3,     83.444,     782.226,    779.033,
  125,     1245.8,     83.757,     774.775,    774.186,
  126,     1315.8,     83.995,     769.589,    769.601,
  127,     1388.3,     84.067,     765.120,    765.235,
  128,     1465.8,     83.992,     762.938,    760.535,
  129,     1545.8,     84.063,     758.112,    756.051,
  130,     1630.8,     84.601,     748.799,    751.284,
  131,     1720.8,     84.375,     747.008,    746.427,
  132,     1815.8,     84.533,     740.428,    741.392,
  133,     1913.3,     85.223,     732.687,    736.701,
  134,     2015.8,     85.069,     728.482,    731.996,
  135,     2123.3,     85.305,     723.530,    727.166,
  136,     2238.3,     85.383,     718.050,    721.961,
  137,     2358.3,     85.375,     713.659,    716.851,
  138,     2483.3,     85.839,     707.114,    711.818,
  139,     2615.8,     85.841,     702.661,    706.625,
  140,     2753.3,     85.836,     699.082,    701.612,
  141,     2898.3,     86.221,     692.934,    696.457,
  142,     3050.8,     86.303,     688.584,    691.312,
  143,     3210.8,     86.539,     683.367,    686.185,
  144,     3378.3,     86.396,     679.872,    681.154,
  145,     3555.8,     86.944,     672.482,    675.942,
  146,     3740.8,     87.016,     668.246,    671.016,
  147,     3935.8,     87.401,     663.127,    666.060,
  148,     4140.8,     87.023,     661.975,    661.207,
  149,     4355.8,     87.723,     653.947,    656.409,
  150,     4580.8,     87.190,     654.039,    651.865,
  151,     4818.3,     87.888,     647.159,    647.241,
  152,     5068.3,     88.345,     641.765,    642.818,
  153,     5330.8,     88.102,     639.319,    638.587,
  154,     5605.8,     89.254,     630.382,    634.510,
  155,     5895.8,     88.630,     631.762,    630.625,
  156,     6200.8,     88.932,     627.133,    626.787,
  157,     6520.8,     89.014,     624.178,    623.184,
  158,     6855.8,     88.862,     623.115,    619.799,
  159,     7208.3,     88.934,     620.358,    616.516,
  160,     7578.3,     88.717,     619.998,    613.421,
  161,     7965.8,     89.275,     616.352,    610.527,
  162,     8373.3,     89.426,     612.615,    607.823,
  163,     8800.8,     89.504,     610.400,    605.295,
  164,     9250.8,     89.880,     607.080,    602.889,
  165,     9723.3,     89.708,     606.014,    600.666,
  166,    10220.8,     89.782,     604.273,    598.529,
  167,    10743.3,     89.941,     601.634,    596.558,
  168,    11290.8,     90.155,     600.482,    594.769,
  169,    11865.8,     90.216,     598.418,    593.106,
  170,    12470.8,     90.530,     594.728,    591.539,
  171,    13105.8,     90.207,     596.304,    590.104,
  172,    13773.3,     90.370,     593.019,    588.736,
  173,    14475.8,     90.471,     592.574,    587.466,
  174,    15213.3,     90.183,     593.802,    586.300,
  175,    15988.3,     90.355,     590.129,    585.204,
  176,    16800.8,     90.439,     589.694,    584.231,
  177,    17655.8,     90.804,     586.006,    583.321,
  178,    18553.3,     90.541,     586.741,    582.498,
  179,    19495.8,     90.952,     583.116,    581.731,
  180,    20485.8,     90.876,     582.686,    581.037,
  181,    21525.8,     90.706,     583.379,    580.378,
  182,    22618.3,     90.689,     581.901,    579.762,
  183,    23768.3,     91.034,     579.750,    579.192,
  184,    24975.8,     90.809,     579.552,    578.683,
  185,    26243.3,     91.052,     578.060,    578.216,
  186,    27575.8,     90.905,     578.650,    577.780,
  187,    28975.8,     91.369,     575.320,    577.388,
  188,    30445.8,     91.051,     575.922,    577.031,
  189,    31990.8,     90.620,     577.600,    576.668,
  190,    33613.3,     90.823,     576.571,    576.340,
  191,    35318.3,     91.251,     573.466,    576.061,
  192,    37108.3,     90.966,     575.087,    575.803,
  193,    38990.8,     90.720,     576.097,    575.534,
  194,    40968.3,     90.884,     573.507,    575.293,
  195,    43045.8,     90.877,     574.005,    575.074,
  196,    45228.3,     91.001,     572.272,    574.871,
  197,    47520.8,     91.172,     571.926,    574.683,
  198,    49928.3,     90.748,     573.574,    574.489,
  199,    52458.3,     91.261,     569.463,    574.312,
  200,    55115.8,     91.021,     571.284,    574.139,
  201,    57908.3,     91.122,     569.403,    573.965,
  202,    60843.3,     90.914,     570.684,    573.786,
  203,    63925.8,     91.257,     569.270,    573.623,
  204,    67163.3,     90.812,     571.588,    573.444,
  205,    70565.8,     90.603,     572.164,    573.254,
  206,    74140.8,     90.953,     569.170,    573.082,
  207,    77895.8,     91.135,     568.503,    572.909,
  208,    81840.8,     90.495,     571.642,    572.700,
  209,    85985.8,     90.657,     570.977,    572.498,
  210,    90340.8,     91.067,     568.716,    572.303,
  211,    94915.8,     91.061,     568.977,    572.088,
  212,    99723.3,     90.971,     569.251,    571.854,
  213,   104773.3,     90.693,     570.295,    571.600,
  214,   110078.3,     91.160,     567.260,    571.355,
  215,   115653.3,     90.451,     571.576,    571.060,
  216,   121508.3,     90.917,     568.231,    570.780,
  217,   127660.8,     90.708,     569.252,    570.466,
  218,   134125.8,     90.794,     568.976,    570.139,
  219,   140915.8,     91.034,     567.308,    569.800,
  220,   148050.8,     90.425,     571.352,    569.412,
  221,   155545.8,     91.024,     566.596,    569.039,
  222,   163420.8,     90.757,     568.924,    568.619,
  223,   171695.8,     90.976,     566.933,    568.191,
  224,   180388.3,     90.850,     568.153,    567.728,
  225,   189520.8,     90.780,     568.069,    567.243,
  226,   199115.8,     91.056,     566.329,    566.745,
  227,   209195.8,     90.967,     565.585,    566.212,
----,
DateTime:        , 2021/12/10, 14:31:08, 1639161068077,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -297.80,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    195.70,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    535.761,
    1,        0.8,     90.563,     557.271,    559.648,
    2,        3.3,     91.100,     569.749,    568.140,
    3,        5.8,     90.563,     582.226,    580.348,
    4,        8.3,     89.948,     595.541,    594.483,
    5,       10.8,     89.564,     608.924,    609.460,
    6,       13.3,     89.488,     621.515,    624.639,
    7,       15.8,     89.027,     636.750,    639.668,
    8,       18.3,     88.720,     650.677,    654.309,
    9,       20.8,     88.106,     664.748,    668.447,
   10,       23.3,     87.414,     680.528,    682.003,
   11,       25.8,     87.184,     692.419,    694.907,
   12,       28.3,     86.954,     704.949,    707.172,
   13,       30.8,     86.339,     719.694,    718.838,
   14,       33.3,     86.186,     731.070,    729.871,
   15,       35.8,     86.109,     741.013,    740.300,
   16,       38.3,     85.648,     752.822,    750.194,
   17,       40.8,     85.495,     761.660,    759.532,
   18,       43.3,     85.418,     767.261,    768.339,
   19,       45.8,     85.034,     777.311,    776.680,
   20,       48.3,     84.573,     787.694,    784.570,
   21,       50.8,     84.420,     794.694,    791.987,
   22,       53.3,     84.113,     802.114,    798.981,
   23,       55.8,     84.036,     807.369,    805.547,
   24,       58.3,     84.036,     810.225,    811.710,
   25,       60.8,     83.422,     820.626,    817.577,
   26,       63.3,     83.652,     821.714,    823.028,
   27,       65.8,     83.268,     827.664,    828.199,
   28,       68.3,     82.731,     835.459,    833.105,
   29,       70.8,     82.347,     842.633,    837.721,
   30,       73.3,     82.347,     844.333,    842.008,
   31,       75.8,     82.347,     846.883,    846.010,
   32,       78.3,     82.039,     851.273,    849.799,
   33,       80.8,     82.116,     851.816,    853.321,
   34,       83.3,     81.656,     859.072,    856.688,
   35,       85.8,     81.579,     860.371,    859.828,
   36,       88.3,     81.425,     862.485,    862.776,
   37,       90.8,     81.195,     865.301,    865.556,
   38,       93.3,     81.348,     864.405,    868.117,
   39,       95.8,     81.425,     865.064,    870.505,
   40,       98.3,     80.888,     871.554,    872.834,
   41,      100.8,     80.811,     871.763,    875.002,
   42,      103.3,     80.427,     876.795,    877.074,
   43,      105.8,     80.043,     880.876,    879.042,
   44,      108.3,     80.120,     879.907,    880.831,
   45,      110.8,     79.813,     883.042,    882.538,
   46,      113.3,     79.813,     883.543,    884.107,
   47,      115.8,     79.813,     883.042,    885.563,
   48,      118.3,     79.506,     886.831,    886.970,
   49,      120.8,     79.429,     886.933,    888.278,
   50,      123.3,     79.352,     887.035,    889.501,
   51,      125.8,     78.968,     890.461,    890.697,
   52,      128.3,     79.122,     887.722,    891.761,
   53,      130.8,     78.661,     893.430,    892.828,
   54,      133.3,     78.738,     891.288,    893.782,
   55,      135.8,     78.431,     895.289,    894.715,
   56,      138.3,     78.277,     895.895,    895.589,
   57,      140.8,     78.123,     896.120,    896.410,
   58,      143.3,     78.047,     896.490,    897.169,
   59,      145.8,     78.047,     896.490,    897.862,
   60,      148.3,     77.816,     898.372,    898.543,
   61,      150.8,     77.816,     896.573,    899.162,
   62,      153.3,     77.509,     899.997,    899.785,
   63,      155.8,     77.509,     898.836,    900.344,
   64,      158.3,     77.356,     899.586,    900.881,
   65,      160.8,     77.202,     900.728,    901.395,
   66,      163.3,     77.279,     898.280,    901.843,
   67,      165.8,     77.125,     899.550,    902.286,
   68,      168.3,     76.741,     902.878,    902.756,
   69,      170.8,     76.664,     903.391,    903.179,
   70,      173.3,     76.511,     904.289,    903.580,
   71,      175.8,     76.511,     903.505,    903.932,
   72,      178.3,     76.204,     905.966,    904.305,
   73,      180.8,     76.357,     902.572,    904.600,
   74,      183.3,     76.050,     904.902,    904.927,
   75,      185.8,     75.820,     907.783,    905.253,
   76,      188.3,     75.589,     907.772,    905.571,
   77,      190.8,     75.743,     905.139,    905.811,
   78,      193.3,     75.359,     908.556,    906.097,
   79,      195.8,     75.513,     906.179,    906.310,
   80,      198.3,     75.282,     907.357,    906.544,
   81,      200.8,     75.206,     908.550,    906.760,
   82,      203.3,     74.975,     909.874,    906.988,
   83,      205.8,     74.745,     911.876,    907.220,
   84,      208.3,     74.822,     909.470,    907.396,
   85,      210.8,     75.206,     903.896,    907.482,
   86,      213.3,     74.898,     906.134,    907.638,
   87,      215.8,     74.438,     910.668,    907.859,
   88,      218.3,     74.207,     912.416,    908.074,
   89,      220.8,     74.284,     910.531,    908.227,
   90,      223.3,     74.361,     908.515,    908.341,
   91,      225.8,     73.900,     912.555,    908.528,
   92,      228.3,     74.284,     907.435,    908.604,
   93,      230.8,     73.977,     909.851,    908.738,
   94,      233.3,     73.593,     913.238,    908.917,
   95,      235.8,     73.823,     909.034,    909.010,
   96,      238.3,     73.516,     911.472,    909.149,
   97,      240.8,     73.363,     911.471,    909.285,
   98,      243.3,     73.593,     908.618,    909.349,
   99,      245.8,     72.979,     915.307,    909.521,
  100,      250.8,     73.977,     912.419,    916.819,
  101,      273.3,     76.434,     911.085,    916.831,
  102,      295.8,     77.058,     906.471,    905.249,
  103,      318.3,     77.830,     898.440,    894.886,
  104,      343.3,     78.914,     883.056,    884.397,
  105,      368.3,     79.598,     873.950,    875.235,
  106,      395.8,     79.907,     865.819,    866.079,
  107,      423.3,     80.373,     856.433,    858.055,
  108,      453.3,     80.845,     847.620,    849.988,
  109,      483.3,     80.920,     842.773,    843.049,
  110,      515.8,     81.157,     835.862,    836.019,
  111,      550.8,     81.548,     826.598,    828.985,
  112,      585.8,     81.861,     820.020,    822.979,
  113,      623.3,     81.859,     816.374,    817.007,
  114,      663.3,     82.099,     810.094,    811.041,
  115,      705.8,     82.250,     804.113,    805.190,
  116,      748.3,     81.947,     803.804,    800.281,
  117,      793.3,     82.333,     797.353,    795.290,
  118,      840.8,     82.487,     792.969,    790.412,
  119,      890.8,     82.720,     787.237,    785.621,
  120,      943.3,     82.874,     784.215,    780.957,
  121,      998.3,     82.644,     782.275,    776.447,
  122,     1055.8,     83.341,     771.334,    771.953,
  123,     1115.8,     84.041,     764.185,    767.656,
  124,     1178.3,     83.508,     765.243,    763.637,
  125,     1245.8,     83.595,     761.454,    759.076,
  126,     1315.8,     84.056,     753.713,    754.706,
  127,     1388.3,     83.830,     753.717,    750.615,
  128,     1465.8,     84.212,     745.551,    746.135,
  129,     1545.8,     84.294,     741.754,    741.952,
  130,     1630.8,     84.454,     736.918,    737.525,
  131,     1720.8,     84.909,     730.356,    732.930,
  132,     1815.8,     84.675,     728.820,    728.320,
  133,     1913.3,     84.912,     722.902,    723.985,
  134,     2015.8,     85.224,     716.970,    719.569,
  135,     2123.3,     84.993,     715.148,    715.158,
  136,     2238.3,     85.221,     709.961,    710.319,
  137,     2358.3,     85.678,     702.434,    705.602,
  138,     2483.3,     85.368,     700.758,    701.077,
  139,     2615.8,     85.977,     693.117,    696.263,
  140,     2753.3,     85.983,     689.455,    691.745,
  141,     2898.3,     85.915,     686.396,    687.107,
  142,     3050.8,     86.295,     680.005,    682.407,
  143,     3210.8,     86.602,     674.468,    677.786,
  144,     3378.3,     87.133,     668.066,    673.260,
  145,     3555.8,     86.829,     667.076,    668.674,
  146,     3740.8,     86.906,     663.725,    664.219,
  147,     3935.8,     87.364,     657.043,    659.743,
  148,     4140.8,     87.438,     654.413,    655.389,
  149,     4355.8,     87.749,     649.230,    651.137,
  150,     4580.8,     87.819,     645.977,    647.067,
  151,     4818.3,     87.903,     642.868,    642.987,
  152,     5068.3,     87.678,     641.446,    638.999,
  153,     5330.8,     88.523,     633.869,    635.109,
  154,     5605.8,     88.518,     630.732,    631.510,
  155,     5895.8,     88.523,     628.781,    627.942,
  156,     6200.8,     89.136,     622.328,    624.490,
  157,     6520.8,     88.979,     622.656,    621.281,
  158,     6855.8,     88.681,     621.144,    618.223,
  159,     7208.3,     88.923,     618.566,    615.222,
  160,     7578.3,     89.309,     613.977,    612.413,
  161,     7965.8,     89.299,     613.248,    609.820,
  162,     8373.3,     89.300,     610.901,    607.311,
  163,     8800.8,     89.523,     608.511,    604.946,
  164,     9250.8,     89.591,     606.030,    602.692,
  165,     9723.3,     89.738,     604.696,    600.575,
  166,    10220.8,     89.681,     603.289,    598.556,
  167,    10743.3,     89.765,     601.931,    596.657,
  168,    11290.8,     89.925,     599.532,    594.914,
  169,    11865.8,     90.374,     595.634,    593.279,
  170,    12470.8,     89.772,     597.535,    591.744,
  171,    13105.8,     90.833,     590.619,    590.264,
  172,    13773.3,     90.177,     594.004,    588.948,
  173,    14475.8,     90.566,     590.222,    587.625,
  174,    15213.3,     90.940,     587.150,    586.440,
  175,    15988.3,     90.557,     589.258,    585.338,
  176,    16800.8,     90.630,     586.672,    584.289,
  177,    17655.8,     91.100,     583.344,    583.296,
  178,    18553.3,     91.116,     582.960,    582.404,
  179,    19495.8,     90.883,     583.988,    581.556,
  180,    20485.8,     90.571,     583.314,    580.739,
  181,    21525.8,     90.405,     583.917,    579.962,
  182,    22618.3,     90.875,     580.831,    579.244,
  183,    23768.3,     90.624,     582.129,    578.584,
  184,    24975.8,     90.915,     577.879,    577.966,
  185,    26243.3,     91.465,     574.959,    577.417,
  186,    27575.8,     91.048,     576.317,    576.908,
  187,    28975.8,     90.888,     576.430,    576.399,
  188,    30445.8,     90.442,     579.661,    575.924,
  189,    31990.8,     90.658,     576.682,    575.473,
  190,    33613.3,     90.733,     576.652,    575.075,
  191,    35318.3,     90.694,     576.598,    574.703,
  192,    37108.3,     91.343,     571.504,    574.367,
  193,    38990.8,     91.061,     572.552,    574.056,
  194,    40968.3,     91.053,     571.902,    573.750,
  195,    43045.8,     90.556,     575.032,    573.460,
  196,    45228.3,     90.595,     575.146,    573.183,
  197,    47520.8,     90.728,     572.535,    572.937,
  198,    49928.3,     90.494,     574.211,    572.708,
  199,    52458.3,     90.916,     571.125,    572.493,
  200,    55115.8,     90.447,     573.158,    572.292,
  201,    57908.3,     90.781,     572.020,    572.099,
  202,    60843.3,     90.923,     569.515,    571.925,
  203,    63925.8,     90.924,     570.569,    571.759,
  204,    67163.3,     90.888,     570.258,    571.600,
  205,    70565.8,     90.727,     571.030,    571.444,
  206,    74140.8,     91.001,     568.595,    571.301,
  207,    77895.8,     91.256,     566.693,    571.169,
  208,    81840.8,     91.060,     567.695,    571.036,
  209,    85985.8,     90.699,     570.142,    570.900,
  210,    90340.8,     91.053,     567.829,    570.776,
  211,    94915.8,     90.850,     569.511,    570.653,
  212,    99723.3,     90.785,     567.960,    570.530,
  213,   104773.3,     90.869,     569.796,    570.411,
  214,   110078.3,     90.884,     567.719,    570.293,
  215,   115653.3,     90.962,     567.370,    570.174,
  216,   121508.3,     91.283,     565.641,    570.058,
  217,   127660.8,     90.889,     567.788,    569.931,
  218,   134125.8,     90.724,     569.218,    569.802,
  219,   140915.8,     90.964,     567.627,    569.676,
  220,   148050.8,     90.697,     567.971,    569.539,
  221,   155545.8,     90.890,     567.273,    569.403,
  222,   163420.8,     91.011,     566.512,    569.262,
  223,   171695.8,     90.760,     568.559,    569.109,
  224,   180388.3,     90.829,     568.095,    568.954,
  225,   189520.8,     91.118,     565.361,    568.796,
  226,   199115.8,     90.989,     566.334,    568.625,
  227,   209195.8,     90.201,     570.487,    568.437,
----,
DateTime:        , 2021/12/10, 14:34:09, 1639161249322,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -271.87,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             10,       5, 
Sio:,    114.69,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    680.689,
    1,        0.8,     91.960,     698.491,    698.799,
    2,        3.3,     90.747,     712.395,    711.098,
    3,        5.8,     89.914,     726.615,    724.216,
    4,        8.3,     89.535,     737.954,    737.642,
    5,       10.8,     88.929,     755.578,    751.009,
    6,       13.3,     88.929,     767.835,    764.134,
    7,       15.8,     88.399,     783.867,    776.856,
    8,       18.3,     88.475,     791.898,    789.122,
    9,       20.8,     87.869,     805.668,    800.865,
   10,       23.3,     87.111,     819.907,    812.057,
   11,       25.8,     86.959,     827.316,    822.712,
   12,       28.3,     86.656,     837.594,    832.840,
   13,       30.8,     86.353,     846.787,    842.459,
   14,       33.3,     86.050,     856.509,    851.588,
   15,       35.8,     85.823,     864.953,    860.251,
   16,       38.3,     85.293,     874.903,    868.467,
   17,       40.8,     85.217,     880.727,    876.256,
   18,       43.3,     84.611,     890.581,    883.646,
   19,       45.8,     84.611,     892.827,    890.648,
   20,       48.3,     84.005,     902.482,    897.295,
   21,       50.8,     84.005,     905.577,    903.592,
   22,       53.3,     83.853,     909.480,    909.567,
   23,       55.8,     83.550,     916.369,    915.242,
   24,       58.3,     83.020,     924.150,    920.636,
   25,       60.8,     83.020,     926.318,    925.744,
   26,       63.3,     82.565,     932.386,    930.603,
   27,       65.8,     82.565,     934.688,    935.206,
   28,       68.3,     82.035,     941.339,    939.591,
   29,       70.8,     81.884,     945.279,    943.748,
   30,       73.3,     82.111,     943.394,    947.680,
   31,       75.8,     81.353,     954.023,    951.447,
   32,       78.3,     81.429,     953.872,    955.009,
   33,       80.8,     80.975,     960.461,    958.408,
   34,       83.3,     80.975,     961.449,    961.626,
   35,       85.8,     81.202,     958.881,    964.669,
   36,       88.3,     80.899,     963.338,    967.578,
   37,       90.8,     80.293,     969.738,    970.372,
   38,       93.3,     80.520,     967.995,    973.001,
   39,       95.8,     80.293,     970.236,    975.511,
   40,       98.3,     79.914,     976.087,    977.912,
   41,      100.8,     79.914,     976.087,    980.184,
   42,      103.3,     79.838,     976.762,    982.343,
   43,      105.8,     79.232,     983.855,    984.427,
   44,      108.3,     79.535,     980.861,    986.375,
   45,      110.8,     78.929,     987.886,    988.262,
   46,      113.3,     79.156,     985.049,    990.029,
   47,      115.8,     78.626,     990.930,    991.740,
   48,      118.3,     78.550,     991.886,    993.358,
   49,      120.8,     78.702,     989.341,    994.878,
   50,      123.3,     78.323,     993.870,    996.348,
   51,      125.8,     78.172,     995.157,    997.746,
   52,      128.3,     78.247,     993.555,    999.063,
   53,      130.8,     78.247,     994.066,   1000.314,
   54,      133.3,     78.172,     994.006,   1001.508,
   55,      135.8,     77.565,    1001.386,   1002.684,
   56,      138.3,     77.414,    1002.700,   1003.799,
   57,      140.8,     77.641,     999.765,   1004.831,
   58,      143.3,     77.414,    1002.054,   1005.827,
   59,      145.8,     77.338,    1002.131,   1006.774,
   60,      148.3,     77.490,     999.139,   1007.660,
   61,      150.8,     76.959,    1005.504,   1008.542,
   62,      153.3,     76.732,    1006.918,   1009.386,
   63,      155.8,     76.353,    1012.306,   1010.204,
   64,      158.3,     76.505,    1010.432,   1010.955,
   65,      160.8,     76.353,    1009.949,   1011.673,
   66,      163.3,     75.899,    1015.997,   1012.382,
   67,      165.8,     76.126,    1011.650,   1013.024,
   68,      168.3,     75.975,    1012.878,   1013.642,
