----,
DateTime:        , 2021/12/10, 10:40:47, 1639147247026,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -114.74,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    293.00,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.721,     113.949,    113.628,
   31,       75.8,    182.794,     114.429,    114.226,
   32,       78.3,    182.794,     114.910,    114.818,
   33,       80.8,    182.903,     115.301,    115.403,
   34,       83.3,    182.794,     116.420,    115.980,
   35,       85.8,    182.940,     116.655,    116.552,
   36,       88.3,    182.830,     117.184,    117.117,
   37,       90.8,    182.684,     118.001,    117.674,
   38,       93.3,    182.830,     118.344,    118.226,
   39,       95.8,    182.903,     118.756,    118.771,
   40,       98.3,    182.830,     119.066,    119.310,
   41,      100.8,    182.830,     119.919,    119.842,
   42,      103.3,    182.721,     120.517,    120.368,
   43,      105.8,    182.903,     121.162,    120.888,
   44,      108.3,    182.867,     121.252,    121.401,
   45,      110.8,    182.867,     122.301,    121.909,
   46,      113.3,    182.721,     122.531,    122.410,
   47,      115.8,    182.903,     123.283,    122.905,
   48,      118.3,    182.867,     123.592,    123.395,
   49,      120.8,    182.976,     124.108,    123.878,
   50,      123.3,    183.013,     124.717,    124.356,
   51,      125.8,    182.940,     124.986,    124.828,
   52,      128.3,    183.086,     125.498,    125.295,
   53,      130.8,    182.830,     125.892,    125.755,
   54,      133.3,    182.830,     126.570,    126.209,
   55,      135.8,    182.903,     127.088,    126.658,
   56,      138.3,    183.086,     127.333,    127.102,
   57,      140.8,    183.013,     127.755,    127.540,
   58,      143.3,    182.940,     128.506,    127.972,
   59,      145.8,    182.976,     129.049,    128.400,
   60,      148.3,    182.867,     129.454,    128.821,
   61,      150.8,    183.013,     129.613,    129.238,
   62,      153.3,    183.086,     130.086,    129.649,
   63,      155.8,    182.794,     130.753,    130.055,
   64,      158.3,    182.940,     131.305,    130.456,
   65,      160.8,    183.013,     131.209,    130.852,
   66,      163.3,    183.049,     131.663,    131.242,
   67,      165.8,    182.867,     132.560,    131.628,
   68,      168.3,    182.940,     132.551,    132.009,
   69,      170.8,    182.903,     133.299,    132.384,
   70,      173.3,    183.013,     133.482,    132.756,
   71,      175.8,    183.086,     133.931,    133.122,
   72,      178.3,    182.976,     133.968,    133.484,
   73,      180.8,    182.867,     134.595,    133.841,
   74,      183.3,    182.830,     134.775,    134.193,
   75,      185.8,    183.159,     135.297,    134.541,
   76,      188.3,    182.940,     135.569,    134.884,
   77,      190.8,    183.013,     135.667,    135.223,
   78,      193.3,    183.159,     135.778,    135.557,
   79,      195.8,    183.086,     136.356,    135.888,
   80,      198.3,    183.086,     136.728,    136.213,
   81,      200.8,    183.122,     136.897,    136.535,
   82,      203.3,    183.049,     137.257,    136.852,
   83,      205.8,    183.086,     137.602,    137.165,
   84,      208.3,    183.232,     137.928,    137.475,
   85,      210.8,    183.122,     138.208,    137.780,
   86,      213.3,    183.159,     138.617,    138.081,
   87,      215.8,    183.159,     138.901,    138.378,
   88,      218.3,    183.195,     139.026,    138.671,
   89,      220.8,    183.086,     139.218,    138.960,
   90,      223.3,    183.122,     139.846,    139.245,
   91,      225.8,    183.013,     139.689,    139.526,
   92,      228.3,    183.049,     139.858,    139.804,
   93,      230.8,    183.122,     140.436,    140.078,
   94,      233.3,    183.159,     140.386,    140.348,
   95,      235.8,    183.159,     140.648,    140.615,
   96,      238.3,    182.867,     141.179,    140.877,
   97,      240.8,    183.159,     141.609,    141.137,
   98,      243.3,    183.122,     141.659,    141.393,
   99,      245.8,    183.195,     141.646,    141.645,
  100,      250.8,    182.319,     142.173,    141.791,
  101,      273.3,    181.297,     142.224,    141.231,
  102,      295.8,    181.115,     141.754,    140.696,
  103,      318.3,    181.189,     141.349,    140.185,
  104,      343.3,    180.830,     140.188,    139.605,
  105,      368.3,    180.839,     139.392,    139.052,
  106,      395.8,    180.808,     138.733,    138.439,
  107,      423.3,    180.667,     138.242,    137.857,
  108,      453.3,    180.742,     137.566,    137.221,
  109,      483.3,    180.746,     136.792,    136.621,
  110,      515.8,    180.785,     136.098,    135.974,
  111,      550.8,    180.718,     135.221,    135.288,
  112,      585.8,    180.974,     134.145,    134.644,
  113,      623.3,    180.902,     133.425,    133.967,
  114,      663.3,    180.574,     132.937,    133.262,
  115,      705.8,    180.720,     131.768,    132.538,
  116,      748.3,    180.428,     131.354,    131.863,
  117,      793.3,    180.466,     131.126,    131.172,
  118,      840.8,    180.761,     129.851,    130.471,
  119,      890.8,    180.582,     129.583,    129.764,
  120,      943.3,    180.405,     128.625,    129.056,
  121,      998.3,    180.480,     127.886,    128.350,
  122,     1055.8,    180.457,     127.143,    127.651,
  123,     1115.8,    180.399,     126.477,    126.962,
  124,     1178.3,    180.447,     126.110,    126.285,
  125,     1245.8,    180.267,     125.279,    125.578,
  126,     1315.8,    180.488,     124.659,    124.894,
  127,     1388.3,    180.376,     123.849,    124.234,
  128,     1465.8,    180.414,     123.333,    123.559,
  129,     1545.8,    180.341,     122.627,    122.913,
  130,     1630.8,    180.158,     122.367,    122.262,
  131,     1720.8,    180.195,     121.494,    121.611,
  132,     1815.8,    180.380,     120.483,    120.966,
  133,     1913.3,    180.310,     119.994,    120.358,
  134,     2015.8,    180.276,     119.325,    119.758,
  135,     2123.3,    180.280,     118.856,    119.168,
  136,     2238.3,    180.069,     118.457,    118.566,
  137,     2358.3,    180.182,     117.875,    117.980,
  138,     2483.3,    180.331,     117.244,    117.413,
  139,     2615.8,    180.083,     116.515,    116.840,
  140,     2753.3,    180.161,     115.572,    116.288,
  141,     2898.3,    180.345,     115.073,    115.736,
  142,     3050.8,    179.985,     114.605,    115.184,
  143,     3210.8,    180.094,     114.086,    114.636,
  144,     3378.3,    180.093,     113.443,    114.093,
  145,     3555.8,    179.981,     112.885,    113.539,
  146,     3740.8,    180.090,     112.213,    112.993,
  147,     3935.8,    179.726,     111.904,    112.441,
  148,     4140.8,    180.021,     111.008,    111.886,
  149,     4355.8,    179.835,     110.585,    111.329,
  150,     4580.8,    179.907,     109.767,    110.773,
  151,     4818.3,    179.723,     109.303,    110.206,
  152,     5068.3,    179.909,     108.634,    109.633,
  153,     5330.8,    179.619,     108.164,    109.057,
  154,     5605.8,    179.764,     107.568,    108.481,
  155,     5895.8,    179.800,     106.692,    107.898,
  156,     6200.8,    179.978,     105.944,    107.312,
  157,     6520.8,    179.834,     105.564,    106.727,
  158,     6855.8,    179.761,     104.871,    106.145,
  159,     7208.3,    179.651,     104.334,    105.562,
  160,     7578.3,    179.542,     103.870,    104.982,
  161,     7965.8,    179.693,     103.383,    104.411,
  162,     8373.3,    179.614,     102.515,    103.843,
  163,     8800.8,    179.369,     102.016,    103.282,
  164,     9250.8,    179.368,     101.550,    102.728,
  165,     9723.3,    179.215,     101.319,    102.184,
  166,    10220.8,    179.243,     100.547,    101.650,
  167,    10743.3,    179.492,     100.183,    101.132,
  168,    11290.8,    179.482,      99.627,    100.632,
  169,    11865.8,    179.125,      99.410,    100.147,
  170,    12470.8,    179.349,      98.478,     99.678,
  171,    13105.8,    179.242,      98.149,     99.230,
  172,    13773.3,    179.146,      97.878,     98.799,
  173,    14475.8,    178.891,      97.498,     98.387,
  174,    15213.3,    178.933,      97.045,     97.999,
  175,    15988.3,    178.960,      96.580,     97.632,
  176,    16800.8,    179.020,      96.197,     97.289,
  177,    17655.8,    178.757,      96.443,     96.965,
  178,    18553.3,    179.000,      95.607,     96.665,
  179,    19495.8,    178.947,      95.504,     96.386,
  180,    20485.8,    178.859,      95.159,     96.127,
  181,    21525.8,    178.840,      94.623,     95.888,
  182,    22618.3,    178.644,      94.435,     95.668,
  183,    23768.3,    178.599,      94.374,     95.465,
  184,    24975.8,    178.529,      94.276,     95.280,
  185,    26243.3,    178.783,      94.115,     95.113,
  186,    27575.8,    178.213,      93.679,     94.958,
  187,    28975.8,    178.285,      93.538,     94.818,
  188,    30445.8,    178.357,      93.448,     94.691,
  189,    31990.8,    178.257,      93.282,     94.575,
  190,    33613.3,    178.248,      93.054,     94.470,
  191,    35318.3,    178.111,      92.740,     94.373,
  192,    37108.3,    178.239,      92.748,     94.287,
  193,    38990.8,    178.009,      92.862,     94.206,
  194,    40968.3,    178.083,      92.266,     94.132,
  195,    43045.8,    178.073,      92.627,     94.065,
  196,    45228.3,    178.102,      92.283,     94.003,
  197,    47520.8,    177.819,      91.959,     93.945,
  198,    49928.3,    177.840,      92.045,     93.892,
  199,    52458.3,    177.773,      92.248,     93.843,
  200,    55115.8,    177.873,      91.872,     93.798,
  201,    57908.3,    177.432,      92.245,     93.754,
  202,    60843.3,    177.475,      91.852,     93.714,
  203,    63925.8,    177.446,      91.628,     93.677,
  204,    67163.3,    177.471,      92.080,     93.643,
  205,    70565.8,    177.644,      91.804,     93.611,
  206,    74140.8,    177.293,      91.712,     93.580,
  207,    77895.8,    177.102,      91.886,     93.551,
  208,    81840.8,    177.299,      91.492,     93.525,
  209,    85985.8,    177.332,      91.396,     93.501,
  210,    90340.8,    177.049,      91.532,     93.477,
  211,    94915.8,    176.931,      91.457,     93.455,
  212,    99723.3,    177.070,      91.476,     93.435,
  213,   104773.3,    176.773,      91.486,     93.415,
  214,   110078.3,    176.933,      91.549,     93.397,
  215,   115653.3,    176.801,      91.561,     93.380,
  216,   121508.3,    176.744,      91.307,     93.364,
  217,   127660.8,    176.514,      91.332,     93.349,
  218,   134125.8,    176.517,      91.339,     93.335,
  219,   140915.8,    176.554,      91.669,     93.323,
  220,   148050.8,    176.420,      91.664,     93.310,
  221,   155545.8,    176.388,      91.317,     93.299,
  222,   163420.8,    176.423,      91.596,     93.289,
  223,   171695.8,    176.312,      91.349,     93.278,
  224,   180388.3,    176.189,      91.771,     93.269,
  225,   189520.8,    176.159,      91.769,     93.261,
  226,   199115.8,    175.996,      91.664,     93.252,
  227,   209195.8,    175.899,      91.578,     93.245,
----,
DateTime:        , 2021/12/10, 10:40:49, 1639147249110,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -115.30,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    255.89,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     97.477,
    1,        0.8,    173.488,      96.339,     93.187,
    2,        3.3,    181.477,      99.077,     94.231,
    3,        5.8,    181.623,     101.692,     95.255,
    4,        8.3,    181.805,     102.074,     96.260,
    5,       10.8,    181.842,     102.251,     97.245,
    6,       13.3,    182.061,     103.183,     98.212,
    7,       15.8,    181.915,     103.662,     99.160,
    8,       18.3,    181.951,     104.256,    100.089,
    9,       20.8,    182.097,     104.810,    101.001,
   10,       23.3,    182.061,     105.512,    101.894,
   11,       25.8,    182.280,     105.780,    102.771,
   12,       28.3,    182.389,     106.594,    103.632,
   13,       30.8,    182.462,     107.078,    104.476,
   14,       33.3,    182.644,     107.518,    105.304,
   15,       35.8,    182.499,     108.569,    106.114,
   16,       38.3,    182.535,     108.744,    106.910,
   17,       40.8,    182.571,     109.730,    107.689,
   18,       43.3,    182.499,     110.037,    108.453,
   19,       45.8,    182.571,     110.826,    109.202,
   20,       48.3,    182.608,     110.957,    109.936,
   21,       50.8,    182.571,     111.833,    110.656,
   22,       53.3,    182.608,     112.490,    111.362,
   23,       55.8,    182.644,     112.906,    112.053,
   24,       58.3,    182.571,     113.586,    112.731,
   25,       60.8,    182.681,     113.847,    113.395,
   26,       63.3,    182.608,     114.286,    114.047,
   27,       65.8,    182.608,     115.031,    114.685,
   28,       68.3,    182.644,     115.599,    115.310,
   29,       70.8,    182.717,     116.057,    115.924,
   30,       73.3,    182.790,     116.623,    116.525,
   31,       75.8,    182.681,     116.912,    117.114,
   32,       78.3,    182.717,     117.611,    117.691,
   33,       80.8,    182.608,     117.988,    118.257,
   34,       83.3,    182.827,     118.503,    118.812,
   35,       85.8,    182.827,     118.963,    119.355,
   36,       88.3,    182.863,     119.442,    119.888,
   37,       90.8,    182.717,     119.932,    120.410,
   38,       93.3,    182.863,     120.120,    120.922,
   39,       95.8,    182.827,     120.823,    121.423,
   40,       98.3,    182.973,     121.054,    121.914,
   41,      100.8,    182.863,     121.717,    122.396,
   42,      103.3,    182.973,     122.191,    122.868,
   43,      105.8,    183.009,     122.669,    123.330,
   44,      108.3,    182.863,     123.008,    123.783,
   45,      110.8,    182.936,     123.680,    124.227,
   46,      113.3,    182.936,     123.921,    124.662,
   47,      115.8,    182.827,     124.433,    125.087,
   48,      118.3,    182.936,     124.861,    125.504,
   49,      120.8,    182.973,     125.120,    125.913,
   50,      123.3,    183.009,     125.401,    126.314,
   51,      125.8,    182.863,     126.223,    126.706,
   52,      128.3,    183.046,     126.163,    127.091,
   53,      130.8,    183.009,     126.538,    127.467,
   54,      133.3,    182.827,     127.189,    127.836,
   55,      135.8,    182.863,     127.295,    128.197,
   56,      138.3,    182.827,     128.196,    128.550,
   57,      140.8,    182.936,     128.206,    128.897,
   58,      143.3,    183.192,     128.574,    129.237,
   59,      145.8,    182.936,     128.731,    129.569,
   60,      148.3,    183.119,     129.149,    129.895,
   61,      150.8,    183.009,     129.379,    130.214,
   62,      153.3,    183.009,     129.904,    130.526,
   63,      155.8,    183.046,     130.096,    130.832,
   64,      158.3,    183.046,     130.249,    131.131,
   65,      160.8,    182.936,     130.874,    131.425,
   66,      163.3,    183.228,     130.862,    131.712,
   67,      165.8,    183.119,     131.530,    131.993,
   68,      168.3,    183.155,     131.613,    132.269,
   69,      170.8,    183.119,     131.901,    132.539,
   70,      173.3,    183.265,     132.015,    132.803,
   71,      175.8,    183.009,     132.636,    133.061,
   72,      178.3,    183.119,     132.819,    133.314,
   73,      180.8,    183.228,     133.198,    133.562,
   74,      183.3,    183.192,     133.486,    133.805,
   75,      185.8,    183.265,     133.695,    134.042,
   76,      188.3,    183.119,     133.867,    134.274,
   77,      190.8,    183.228,     134.049,    134.502,
   78,      193.3,    183.046,     134.358,    134.724,
   79,      195.8,    183.119,     134.610,    134.942,
   80,      198.3,    183.119,     134.894,    135.155,
   81,      200.8,    183.155,     135.129,    135.364,
   82,      203.3,    183.082,     135.729,    135.568,
   83,      205.8,    183.155,     135.435,    135.767,
   84,      208.3,    183.228,     135.905,    135.963,
   85,      210.8,    183.155,     136.003,    136.154,
   86,      213.3,    183.228,     136.582,    136.341,
   87,      215.8,    183.301,     136.615,    136.524,
   88,      218.3,    183.228,     137.084,    136.703,
   89,      220.8,    183.228,     136.953,    136.878,
   90,      223.3,    183.228,     137.171,    137.050,
   91,      225.8,    183.374,     137.302,    137.217,
   92,      228.3,    183.301,     137.444,    137.381,
   93,      230.8,    183.119,     138.192,    137.541,
   94,      233.3,    183.228,     137.848,    137.698,
   95,      235.8,    183.301,     138.339,    137.851,
   96,      238.3,    183.155,     138.514,    138.001,
   97,      240.8,    183.374,     138.916,    138.148,
   98,      243.3,    183.301,     138.862,    138.291,
   99,      245.8,    183.301,     139.342,    138.431,
  100,      250.8,    182.353,     139.606,    138.504,
  101,      273.3,    181.404,     139.829,    138.141,
  102,      295.8,    181.223,     139.304,    137.790,
  103,      318.3,    181.183,     139.047,    137.453,
  104,      343.3,    181.109,     138.551,    137.070,
  105,      368.3,    180.820,     137.928,    136.701,
  106,      395.8,    180.750,     137.255,    136.288,
  107,      423.3,    180.789,     137.070,    135.892,
  108,      453.3,    180.682,     136.266,    135.456,
  109,      483.3,    180.758,     135.742,    135.040,
  110,      515.8,    180.654,     135.404,    134.586,
  111,      550.8,    180.723,     134.444,    134.098,
  112,      585.8,    180.794,     133.788,    133.634,
  113,      623.3,    180.646,     133.143,    133.140,
  114,      663.3,    180.686,     132.716,    132.618,
  115,      705.8,    180.576,     131.929,    132.073,
  116,      748.3,    180.468,     131.187,    131.556,
  117,      793.3,    180.545,     130.979,    131.020,
  118,      840.8,    180.692,     130.315,    130.467,
  119,      890.8,    180.548,     129.554,    129.899,
  120,      943.3,    180.145,     128.994,    129.319,
  121,      998.3,    180.435,     128.608,    128.733,
  122,     1055.8,    180.630,     127.911,    128.141,
  123,     1115.8,    180.563,     127.167,    127.547,
  124,     1178.3,    180.455,     126.708,    126.953,
  125,     1245.8,    180.206,     126.307,    126.321,
  126,     1315.8,    180.460,     125.395,    125.699,
  127,     1388.3,    180.385,     124.757,    125.086,
  128,     1465.8,    180.351,     124.471,    124.448,
  129,     1545.8,    180.421,     123.686,    123.828,
  130,     1630.8,    180.526,     122.941,    123.192,
  131,     1720.8,    180.378,     122.528,    122.545,
  132,     1815.8,    180.123,     121.827,    121.891,
  133,     1913.3,    180.159,     120.870,    121.265,
  134,     2015.8,    180.163,     120.533,    120.638,
  135,     2123.3,    180.054,     120.222,    120.013,
  136,     2238.3,    180.236,     119.275,    119.368,
  137,     2358.3,    180.016,     118.776,    118.732,
  138,     2483.3,    180.011,     118.150,    118.108,
  139,     2615.8,    180.084,     117.587,    117.475,
  140,     2753.3,    180.011,     116.638,    116.858,
  141,     2898.3,    180.047,     116.369,    116.237,
  142,     3050.8,    180.229,     115.430,    115.615,
  143,     3210.8,    179.905,     114.971,    114.995,
  144,     3378.3,    180.127,     114.720,    114.380,
  145,     3555.8,    179.871,     113.598,    113.752,
  146,     3740.8,    179.837,     113.439,    113.134,
  147,     3935.8,    179.947,     112.300,    112.511,
  148,     4140.8,    179.983,     111.651,    111.887,
  149,     4355.8,    180.017,     111.007,    111.264,
  150,     4580.8,    179.862,     110.627,    110.644,
  151,     4818.3,    179.897,     109.866,    110.016,
  152,     5068.3,    179.789,     109.269,    109.385,
  153,     5330.8,    179.755,     108.936,    108.755,
  154,     5605.8,    179.969,     108.160,    108.130,
  155,     5895.8,    179.783,     107.720,    107.501,
  156,     6200.8,    179.675,     106.747,    106.873,
  157,     6520.8,    179.529,     106.280,    106.251,
  158,     6855.8,    179.679,     105.620,    105.639,
  159,     7208.3,    179.535,     105.356,    105.030,
  160,     7578.3,    179.391,     104.553,    104.430,
  161,     7965.8,    179.395,     103.977,    103.843,
  162,     8373.3,    179.400,     103.449,    103.265,
  163,     8800.8,    179.256,     103.022,    102.700,
  164,     9250.8,    179.371,     102.250,    102.147,
  165,     9723.3,    179.198,     101.789,    101.609,
  166,    10220.8,    179.352,     101.166,    101.087,
  167,    10743.3,    179.098,     100.478,    100.582,
  168,    11290.8,    179.423,     100.045,    100.102,
  169,    11865.8,    179.330,      99.317,     99.642,
  170,    12470.8,    179.031,      99.057,     99.199,
  171,    13105.8,    179.058,      98.928,     98.779,
  172,    13773.3,    179.049,      98.337,     98.382,
  173,    14475.8,    178.909,      98.013,     98.004,
  174,    15213.3,    178.859,      97.627,     97.650,
  175,    15988.3,    178.858,      97.145,     97.319,
  176,    16800.8,    178.975,      96.826,     97.013,
  177,    17655.8,    178.780,      96.411,     96.725,
  178,    18553.3,    178.816,      96.185,     96.460,
  179,    19495.8,    178.739,      95.783,     96.214,
  180,    20485.8,    178.535,      95.594,     95.986,
  181,    21525.8,    178.658,      95.066,     95.777,
  182,    22618.3,    178.513,      95.041,     95.584,
  183,    23768.3,    178.544,      94.804,     95.406,
  184,    24975.8,    178.372,      94.614,     95.242,
  185,    26243.3,    178.401,      94.463,     95.093,
  186,    27575.8,    178.258,      93.922,     94.954,
  187,    28975.8,    178.169,      93.853,     94.827,
  188,    30445.8,    178.435,      93.635,     94.713,
  189,    31990.8,    178.316,      93.787,     94.605,
  190,    33613.3,    178.124,      93.506,     94.506,
  191,    35318.3,    177.922,      93.165,     94.413,
  192,    37108.3,    178.058,      93.466,     94.329,
  193,    38990.8,    178.127,      92.860,     94.251,
  194,    40968.3,    177.832,      92.998,     94.176,
  195,    43045.8,    178.074,      92.757,     94.109,
  196,    45228.3,    177.879,      92.830,     94.045,
  197,    47520.8,    177.908,      92.600,     93.987,
  198,    49928.3,    177.700,      92.408,     93.931,
  199,    52458.3,    177.444,      92.527,     93.878,
  200,    55115.8,    177.719,      92.188,     93.831,
  201,    57908.3,    177.583,      92.168,     93.786,
  202,    60843.3,    177.550,      92.163,     93.743,
  203,    63925.8,    177.504,      92.232,     93.704,
  204,    67163.3,    177.505,      92.103,     93.668,
  205,    70565.8,    177.171,      91.923,     93.631,
  206,    74140.8,    177.333,      91.962,     93.600,
  207,    77895.8,    177.426,      91.761,     93.571,
  208,    81840.8,    177.188,      91.844,     93.541,
  209,    85985.8,    177.025,      91.536,     93.514,
  210,    90340.8,    177.135,      91.875,     93.490,
  211,    94915.8,    176.898,      91.906,     93.466,
  212,    99723.3,    177.075,      91.861,     93.445,
  213,   104773.3,    176.632,      91.658,     93.423,
  214,   110078.3,    176.807,      91.833,     93.405,
  215,   115653.3,    176.702,      91.475,     93.387,
  216,   121508.3,    176.715,      91.635,     93.371,
  217,   127660.8,    176.666,      91.307,     93.356,
  218,   134125.8,    176.601,      91.457,     93.341,
  219,   140915.8,    176.098,      91.884,     93.325,
  220,   148050.8,    176.451,      91.956,     93.315,
  221,   155545.8,    176.640,      91.816,     93.305,
  222,   163420.8,    176.277,      91.767,     93.293,
  223,   171695.8,    176.188,      91.639,     93.283,
  224,   180388.3,    176.214,      91.625,     93.274,
  225,   189520.8,    176.147,      91.563,     93.265,
  226,   199115.8,    176.081,      91.905,     93.258,
  227,   209195.8,    175.788,      91.796,     93.249,
----,
DateTime:        , 2021/12/10, 10:43:50, 1639147430216,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -112.77,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    358.83,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     96.269,
    1,        0.8,    179.886,      97.098,     97.196,
    2,        3.3,    180.247,      97.351,     97.496,
    3,        5.8,    180.427,      97.604,     97.873,
    4,        8.3,    180.608,      98.304,     98.315,
    5,       10.8,    180.644,      98.838,     98.812,
    6,       13.3,    180.752,      99.199,     99.355,
    7,       15.8,    180.861,      99.781,     99.937,
    8,       18.3,    180.861,     100.489,    100.552,
    9,       20.8,    180.788,     101.436,    101.194,
   10,       23.3,    180.752,     102.120,    101.859,
   11,       25.8,    181.077,     102.578,    102.544,
   12,       28.3,    181.150,     103.332,    103.244,
   13,       30.8,    181.294,     104.044,    103.958,
   14,       33.3,    181.005,     104.718,    104.683,
   15,       35.8,    181.113,     105.473,    105.416,
   16,       38.3,    181.113,     106.223,    106.156,
   17,       40.8,    181.330,     106.979,    106.902,
   18,       43.3,    181.294,     107.684,    107.652,
   19,       45.8,    181.150,     108.455,    108.405,
   20,       48.3,    181.150,     109.382,    109.160,
   21,       50.8,    181.366,     109.825,    109.917,
   22,       53.3,    181.186,     110.685,    110.673,
   23,       55.8,    181.222,     111.193,    111.430,
   24,       58.3,    181.258,     112.230,    112.185,
   25,       60.8,    181.366,     112.758,    112.939,
   26,       63.3,    181.511,     113.550,    113.692,
   27,       65.8,    181.438,     114.455,    114.442,
   28,       68.3,    181.330,     115.384,    115.189,
   29,       70.8,    181.294,     115.760,    115.933,
   30,       73.3,    181.222,     116.755,    116.674,
   31,       75.8,    181.330,     117.435,    117.411,
   32,       78.3,    181.330,     118.097,    118.143,
   33,       80.8,    181.475,     118.862,    118.872,
   34,       83.3,    181.438,     119.547,    119.596,
   35,       85.8,    181.366,     120.235,    120.315,
   36,       88.3,    181.402,     120.850,    121.028,
   37,       90.8,    181.475,     121.772,    121.737,
   38,       93.3,    181.330,     122.487,    122.440,
   39,       95.8,    181.583,     123.175,    123.138,
   40,       98.3,    181.438,     124.089,    123.829,
   41,      100.8,    181.438,     124.728,    124.515,
   42,      103.3,    181.402,     125.216,    125.194,
   43,      105.8,    181.258,     126.066,    125.867,
   44,      108.3,    181.547,     126.505,    126.533,
   45,      110.8,    181.583,     127.162,    127.193,
   46,      113.3,    181.511,     127.830,    127.846,
   47,      115.8,    181.547,     128.267,    128.492,
   48,      118.3,    181.655,     128.741,    129.131,
   49,      120.8,    181.619,     129.670,    129.763,
   50,      123.3,    181.475,     130.302,    130.388,
   51,      125.8,    181.511,     130.915,    131.005,
   52,      128.3,    181.475,     131.580,    131.614,
   53,      130.8,    181.727,     132.256,    132.217,
   54,      133.3,    181.763,     132.868,    132.812,
   55,      135.8,    181.727,     133.444,    133.399,
   56,      138.3,    181.655,     134.026,    133.978,
   57,      140.8,    181.547,     134.481,    134.550,
   58,      143.3,    181.655,     135.215,    135.113,
   59,      145.8,    181.547,     135.825,    135.669,
   60,      148.3,    181.547,     136.155,    136.217,
   61,      150.8,    181.583,     136.855,    136.756,
   62,      153.3,    181.547,     137.014,    137.288,
   63,      155.8,    181.727,     137.869,    137.812,
   64,      158.3,    181.583,     138.353,    138.327,
   65,      160.8,    181.655,     138.980,    138.835,
   66,      163.3,    181.619,     139.382,    139.334,
   67,      165.8,    181.619,     140.043,    139.826,
   68,      168.3,    181.691,     140.230,    140.309,
   69,      170.8,    181.619,     140.880,    140.785,
