----,
DateTime:        , 2021/12/10, 12:41:53, 1639154512913,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -291.71,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,       5, 
Sio:,    308.07,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.576,     155.828,    155.192,
   31,       75.8,    182.879,     156.117,    155.935,
   32,       78.3,    182.879,     157.101,    156.677,
   33,       80.8,    182.803,     157.659,    157.418,
   34,       83.3,    182.917,     158.545,    158.159,
   35,       85.8,    182.841,     158.884,    158.898,
   36,       88.3,    182.879,     159.890,    159.635,
   37,       90.8,    182.955,     160.534,    160.372,
   38,       93.3,    183.031,     161.068,    161.107,
   39,       95.8,    182.879,     162.296,    161.839,
   40,       98.3,    183.031,     162.981,    162.570,
   41,      100.8,    183.220,     163.358,    163.300,
   42,      103.3,    182.955,     164.087,    164.027,
   43,      105.8,    182.993,     164.818,    164.751,
   44,      108.3,    183.069,     165.733,    165.473,
   45,      110.8,    182.879,     166.287,    166.191,
   46,      113.3,    183.031,     167.242,    166.908,
   47,      115.8,    183.107,     167.719,    167.621,
   48,      118.3,    183.031,     168.226,    168.331,
   49,      120.8,    183.107,     169.139,    169.038,
   50,      123.3,    182.955,     169.826,    169.741,
   51,      125.8,    183.182,     170.707,    170.442,
   52,      128.3,    183.069,     170.977,    171.138,
   53,      130.8,    183.144,     172.216,    171.831,
   54,      133.3,    182.955,     172.559,    172.519,
   55,      135.8,    183.258,     173.419,    173.204,
   56,      138.3,    183.069,     174.418,    173.884,
   57,      140.8,    183.069,     174.910,    174.560,
   58,      143.3,    182.993,     175.583,    175.230,
   59,      145.8,    183.107,     175.693,    175.897,
   60,      148.3,    183.107,     176.566,    176.559,
   61,      150.8,    183.182,     177.203,    177.217,
   62,      153.3,    182.993,     178.261,    177.868,
   63,      155.8,    183.258,     178.494,    178.516,
   64,      158.3,    182.765,     179.194,    179.156,
   65,      160.8,    183.069,     179.717,    179.793,
   66,      163.3,    182.803,     180.634,    180.423,
   67,      165.8,    182.879,     181.325,    181.047,
   68,      168.3,    183.069,     181.738,    181.667,
   69,      170.8,    183.258,     182.204,    182.282,
   70,      173.3,    183.107,     183.120,    182.891,
   71,      175.8,    183.031,     184.015,    183.493,
   72,      178.3,    183.144,     183.901,    184.090,
   73,      180.8,    183.107,     184.977,    184.681,
   74,      183.3,    182.993,     185.256,    185.265,
   75,      185.8,    182.841,     186.285,    185.842,
   76,      188.3,    182.955,     186.606,    186.414,
   77,      190.8,    183.031,     187.075,    186.979,
   78,      193.3,    182.993,     187.496,    187.538,
   79,      195.8,    182.993,     188.425,    188.091,
   80,      198.3,    183.031,     189.097,    188.638,
   81,      200.8,    182.993,     189.464,    189.177,
   82,      203.3,    183.031,     189.643,    189.711,
   83,      205.8,    183.144,     190.563,    190.238,
   84,      208.3,    183.107,     191.039,    190.758,
   85,      210.8,    183.069,     191.515,    191.272,
   86,      213.3,    183.107,     192.240,    191.779,
   87,      215.8,    182.917,     192.494,    192.278,
   88,      218.3,    182.955,     192.782,    192.771,
   89,      220.8,    182.879,     193.737,    193.257,
   90,      223.3,    182.955,     194.094,    193.737,
   91,      225.8,    183.296,     194.060,    194.211,
   92,      228.3,    183.069,     194.957,    194.678,
   93,      230.8,    183.031,     195.598,    195.137,
   94,      233.3,    183.182,     195.491,    195.591,
   95,      235.8,    182.955,     196.281,    196.036,
   96,      238.3,    183.069,     196.486,    196.476,
   97,      240.8,    183.107,     197.483,    196.909,
   98,      243.3,    183.031,     197.948,    197.335,
   99,      245.8,    183.107,     197.866,    197.754,
  100,      250.8,    182.272,     198.771,    197.975,
  101,      273.3,    181.362,     197.949,    196.886,
  102,      295.8,    181.057,     197.010,    195.860,
  103,      318.3,    181.026,     196.051,    194.895,
  104,      343.3,    180.918,     194.734,    193.820,
  105,      368.3,    181.345,     192.894,    192.813,
  106,      395.8,    180.934,     191.506,    191.711,
  107,      423.3,    180.936,     190.344,    190.680,
  108,      453.3,    180.862,     189.263,    189.571,
  109,      483.3,    180.749,     188.276,    188.537,
  110,      515.8,    180.791,     186.959,    187.439,
  111,      550.8,    180.720,     185.817,    186.289,
  112,      585.8,    180.455,     184.597,    185.223,
  113,      623.3,    180.689,     183.200,    184.118,
  114,      663.3,    180.541,     182.352,    182.983,
  115,      705.8,    180.697,     181.090,    181.831,
  116,      748.3,    180.547,     179.968,    180.773,
  117,      793.3,    180.510,     179.396,    179.703,
  118,      840.8,    180.622,     178.062,    178.631,
  119,      890.8,    180.623,     177.114,    177.563,
  120,      943.3,    180.544,     176.133,    176.506,
  121,      998.3,    180.546,     175.295,    175.468,
  122,     1055.8,    180.448,     174.006,    174.451,
  123,     1115.8,    180.264,     173.906,    173.462,
  124,     1178.3,    180.531,     172.928,    172.505,
  125,     1245.8,    180.192,     171.916,    171.518,
  126,     1315.8,    180.459,     170.995,    170.578,
  127,     1388.3,    180.537,     170.208,    169.685,
  128,     1465.8,    180.238,     169.438,    168.785,
  129,     1545.8,    180.160,     168.908,    167.940,
  130,     1630.8,    180.316,     168.093,    167.103,
  131,     1720.8,    180.130,     167.268,    166.281,
  132,     1815.8,    180.358,     166.055,    165.483,
  133,     1913.3,    180.282,     165.559,    164.751,
  134,     2015.8,    180.394,     164.839,    164.044,
  135,     2123.3,    180.387,     164.006,    163.367,
  136,     2238.3,    180.156,     163.435,    162.691,
  137,     2358.3,    180.189,     163.062,    162.053,
  138,     2483.3,    180.227,     162.408,    161.453,
  139,     2615.8,    179.998,     161.272,    160.866,
  140,     2753.3,    180.001,     160.885,    160.318,
  141,     2898.3,    179.967,     159.975,    159.787,
  142,     3050.8,    180.198,     159.438,    159.275,
  143,     3210.8,    180.085,     159.198,    158.782,
  144,     3378.3,    180.086,     158.357,    158.309,
  145,     3555.8,    179.860,     157.722,    157.839,
  146,     3740.8,    179.935,     157.270,    157.391,
  147,     3935.8,    179.900,     156.804,    156.949,
  148,     4140.8,    179.940,     156.272,    156.514,
  149,     4355.8,    180.091,     156.031,    156.088,
  150,     4580.8,    179.862,     155.284,    155.669,
  151,     4818.3,    179.632,     154.866,    155.246,
  152,     5068.3,    180.051,     154.280,    154.823,
  153,     5330.8,    179.815,     154.025,    154.401,
  154,     5605.8,    179.625,     153.245,    153.980,
  155,     5895.8,    179.742,     152.987,    153.553,
  156,     6200.8,    179.776,     152.619,    153.123,
  157,     6520.8,    179.664,     152.036,    152.691,
  158,     6855.8,    179.633,     151.614,    152.260,
  159,     7208.3,    179.746,     151.470,    151.825,
  160,     7578.3,    179.711,     150.939,    151.387,
  161,     7965.8,    179.519,     150.273,    150.949,
  162,     8373.3,    179.144,     150.296,    150.506,
  163,     8800.8,    179.525,     149.423,    150.065,
  164,     9250.8,    179.642,     149.219,    149.622,
  165,     9723.3,    179.493,     149.019,    149.180,
  166,    10220.8,    179.489,     148.387,    148.737,
  167,    10743.3,    179.303,     148.786,    148.298,
  168,    11290.8,    179.371,     147.858,    147.867,
  169,    11865.8,    179.191,     147.629,    147.440,
  170,    12470.8,    179.155,     147.378,    147.018,
  171,    13105.8,    179.032,     147.031,    146.606,
  172,    13773.3,    178.955,     146.306,    146.202,
  173,    14475.8,    179.038,     146.128,    145.808,
  174,    15213.3,    179.194,     145.587,    145.427,
  175,    15988.3,    179.014,     145.798,    145.058,
  176,    16800.8,    178.853,     145.395,    144.704,
  177,    17655.8,    179.083,     144.929,    144.364,
  178,    18553.3,    178.997,     144.980,    144.039,
  179,    19495.8,    178.743,     143.955,    143.730,
  180,    20485.8,    178.731,     144.192,    143.437,
  181,    21525.8,    178.720,     143.967,    143.161,
  182,    22618.3,    178.541,     143.148,    142.902,
  183,    23768.3,    178.872,     143.619,    142.659,
  184,    24975.8,    178.501,     143.160,    142.432,
  185,    26243.3,    178.571,     142.840,    142.223,
  186,    27575.8,    178.514,     142.854,    142.030,
  187,    28975.8,    178.283,     142.718,    141.851,
  188,    30445.8,    178.326,     142.268,    141.688,
  189,    31990.8,    178.229,     142.255,    141.538,
  190,    33613.3,    178.123,     142.093,    141.401,
  191,    35318.3,    178.100,     141.356,    141.277,
  192,    37108.3,    177.874,     141.723,    141.163,
  193,    38990.8,    178.227,     141.132,    141.061,
  194,    40968.3,    177.944,     141.528,    140.966,
  195,    43045.8,    177.902,     141.205,    140.880,
  196,    45228.3,    177.861,     141.174,    140.800,
  197,    47520.8,    177.851,     140.780,    140.727,
  198,    49928.3,    177.607,     140.714,    140.658,
  199,    52458.3,    177.686,     140.940,    140.593,
  200,    55115.8,    177.636,     140.646,    140.531,
  201,    57908.3,    177.664,     140.017,    140.472,
  202,    60843.3,    177.596,     140.336,    140.415,
  203,    63925.8,    177.561,     140.701,    140.358,
  204,    67163.3,    177.297,     139.572,    140.301,
  205,    70565.8,    177.417,     139.999,    140.245,
  206,    74140.8,    177.524,     140.078,    140.189,
  207,    77895.8,    177.114,     139.658,    140.130,
  208,    81840.8,    177.317,     139.651,    140.071,
  209,    85985.8,    177.283,     139.860,    140.011,
  210,    90340.8,    176.987,     139.593,    139.947,
  211,    94915.8,    176.976,     139.430,    139.882,
  212,    99723.3,    177.059,     139.471,    139.815,
  213,   104773.3,    176.912,     139.646,    139.745,
  214,   110078.3,    176.696,     139.419,    139.672,
  215,   115653.3,    176.910,     138.908,    139.597,
  216,   121508.3,    176.755,     139.220,    139.518,
  217,   127660.8,    176.549,     139.454,    139.435,
  218,   134125.8,    176.554,     139.145,    139.350,
  219,   140915.8,    176.438,     138.967,    139.261,
  220,   148050.8,    176.378,     139.109,    139.168,
  221,   155545.8,    176.343,     138.411,    139.072,
  222,   163420.8,    176.366,     139.046,    138.973,
  223,   171695.8,    176.164,     138.645,    138.869,
  224,   180388.3,    176.038,     138.791,    138.763,
  225,   189520.8,    176.139,     138.725,    138.653,
  226,   199115.8,    176.003,     138.423,    138.539,
  227,   209195.8,    176.154,     138.863,    138.423,
----,
DateTime:        , 2021/12/10, 12:41:55, 1639154515005,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -291.63,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,       5, 
Sio:,    340.08,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    140.594,
    1,        0.8,    173.176,     138.939,    140.946,
    2,        3.3,    181.630,     142.386,    141.831,
    3,        5.8,    181.858,     145.669,    142.711,
    4,        8.3,    181.858,     146.274,    143.584,
    5,       10.8,    181.744,     146.860,    144.449,
    6,       13.3,    182.047,     147.550,    145.309,
    7,       15.8,    181.896,     148.222,    146.162,
    8,       18.3,    182.009,     149.119,    147.008,
    9,       20.8,    182.085,     149.606,    147.849,
   10,       23.3,    182.161,     150.257,    148.682,
   11,       25.8,    182.313,     150.900,    149.510,
   12,       28.3,    182.464,     151.542,    150.331,
   13,       30.8,    182.275,     152.358,    151.144,
   14,       33.3,    182.313,     152.820,    151.951,
   15,       35.8,    182.313,     153.807,    152.751,
   16,       38.3,    182.502,     154.250,    153.545,
   17,       40.8,    182.388,     155.333,    154.331,
   18,       43.3,    182.692,     155.677,    155.112,
   19,       45.8,    182.578,     156.815,    155.886,
   20,       48.3,    182.313,     157.318,    156.651,
   21,       50.8,    182.616,     158.425,    157.411,
   22,       53.3,    182.616,     158.918,    158.164,
   23,       55.8,    182.616,     159.411,    158.910,
   24,       58.3,    182.616,     160.287,    159.649,
   25,       60.8,    182.616,     161.109,    160.381,
   26,       63.3,    182.654,     161.568,    161.106,
   27,       65.8,    182.578,     162.402,    161.824,
   28,       68.3,    182.540,     163.093,    162.536,
   29,       70.8,    182.692,     163.122,    163.240,
   30,       73.3,    182.843,     164.299,    163.939,
   31,       75.8,    182.767,     164.641,    164.631,
   32,       78.3,    182.919,     165.762,    165.316,
   33,       80.8,    182.881,     165.905,    165.994,
   34,       83.3,    182.692,     166.899,    166.665,
   35,       85.8,    182.919,     167.566,    167.330,
   36,       88.3,    182.578,     168.317,    167.987,
   37,       90.8,    182.843,     168.674,    168.638,
   38,       93.3,    182.805,     169.694,    169.282,
   39,       95.8,    182.881,     170.225,    169.920,
   40,       98.3,    182.843,     170.753,    170.551,
   41,      100.8,    182.843,     171.300,    171.176,
   42,      103.3,    182.919,     171.994,    171.794,
   43,      105.8,    183.071,     172.889,    172.406,
   44,      108.3,    182.995,     173.507,    173.012,
   45,      110.8,    183.033,     174.127,    173.611,
   46,      113.3,    183.184,     174.474,    174.203,
   47,      115.8,    183.033,     174.947,    174.789,
   48,      118.3,    183.109,     175.857,    175.369,
   49,      120.8,    182.957,     176.222,    175.942,
   50,      123.3,    182.881,     177.005,    176.508,
   51,      125.8,    182.919,     177.515,    177.069,
   52,      128.3,    182.843,     178.081,    177.622,
   53,      130.8,    182.995,     178.590,    178.170,
   54,      133.3,    182.995,     179.245,    178.711,
   55,      135.8,    183.071,     179.663,    179.247,
   56,      138.3,    183.147,     180.243,    179.777,
   57,      140.8,    183.109,     180.882,    180.301,
   58,      143.3,    183.184,     181.626,    180.818,
   59,      145.8,    183.184,     181.735,    181.330,
   60,      148.3,    183.298,     182.440,    181.836,
   61,      150.8,    183.071,     182.885,    182.336,
   62,      153.3,    183.071,     183.486,    182.829,
   63,      155.8,    183.184,     183.973,    183.318,
   64,      158.3,    183.109,     184.704,    183.800,
   65,      160.8,    183.071,     184.852,    184.276,
   66,      163.3,    183.260,     185.152,    184.747,
   67,      165.8,    183.109,     185.524,    185.212,
   68,      168.3,    183.147,     186.086,    185.671,
   69,      170.8,    183.222,     186.827,    186.125,
   70,      173.3,    182.957,     187.262,    186.573,
   71,      175.8,    183.109,     187.599,    187.015,
   72,      178.3,    183.109,     187.599,    187.453,
   73,      180.8,    183.109,     188.582,    187.885,
   74,      183.3,    183.147,     188.652,    188.311,
   75,      185.8,    183.071,     189.276,    188.732,
   76,      188.3,    183.374,     189.400,    189.149,
   77,      190.8,    183.033,     190.244,    189.559,
   78,      193.3,    183.109,     190.493,    189.965,
   79,      195.8,    182.957,     191.198,    190.365,
   80,      198.3,    183.109,     191.476,    190.760,
   81,      200.8,    183.147,     191.601,    191.151,
   82,      203.3,    183.109,     192.186,    191.536,
   83,      205.8,    183.033,     192.484,    191.916,
   84,      208.3,    183.222,     192.940,    192.292,
   85,      210.8,    183.184,     192.926,    192.663,
   86,      213.3,    183.184,     193.417,    193.029,
   87,      215.8,    183.071,     194.193,    193.390,
   88,      218.3,    182.957,     194.532,    193.746,
   89,      220.8,    183.109,     194.917,    194.098,
   90,      223.3,    183.071,     195.067,    194.445,
   91,      225.8,    182.957,     195.461,    194.787,
   92,      228.3,    183.033,     195.708,    195.125,
   93,      230.8,    183.222,     196.160,    195.459,
   94,      233.3,    183.033,     196.254,    195.789,
   95,      235.8,    183.109,     196.828,    196.114,
   96,      238.3,    183.071,     196.760,    196.434,
   97,      240.8,    183.109,     197.484,    196.750,
   98,      243.3,    183.109,     197.593,    197.063,
   99,      245.8,    183.071,     198.235,    197.371,
  100,      250.8,    182.350,     198.634,    197.534,
  101,      273.3,    181.327,     198.983,    196.731,
  102,      295.8,    181.111,     197.337,    195.963,
  103,      318.3,    181.037,     196.757,    195.229,
  104,      343.3,    180.962,     195.731,    194.400,
  105,      368.3,    180.889,     194.265,    193.609,
  106,      395.8,    180.778,     193.019,    192.734,
  107,      423.3,    180.935,     192.080,    191.904,
  108,      453.3,    180.784,     190.803,    190.999,
  109,      483.3,    180.778,     189.648,    190.143,
  110,      515.8,    180.934,     188.772,    189.224,
  111,      550.8,    180.898,     187.208,    188.251,
  112,      585.8,    180.711,     186.574,    187.335,
  113,      623.3,    180.677,     185.281,    186.375,
  114,      663.3,    180.450,     184.353,    185.378,
  115,      705.8,    180.641,     183.323,    184.355,
  116,      748.3,    180.723,     182.521,    183.401,
  117,      793.3,    180.610,     181.414,    182.426,
  118,      840.8,    180.684,     181.118,    181.439,
  119,      890.8,    180.726,     179.310,    180.445,
  120,      943.3,    180.536,     178.782,    179.452,
  121,      998.3,    180.423,     178.232,    178.465,
  122,     1055.8,    180.321,     177.392,    177.489,
  123,     1115.8,    180.399,     176.544,    176.530,
  124,     1178.3,    180.330,     175.170,    175.591,
  125,     1245.8,    180.333,     174.063,    174.619,
  126,     1315.8,    180.254,     173.645,    173.682,
  127,     1388.3,    180.444,     172.964,    172.782,
  128,     1465.8,    180.293,     172.276,    171.871,
  129,     1545.8,    180.371,     171.478,    171.006,
  130,     1630.8,    180.370,     170.149,    170.144,
  131,     1720.8,    180.183,     169.762,    169.292,
  132,     1815.8,    180.261,     168.908,    168.459,
  133,     1913.3,    180.226,     168.049,    167.687,
  134,     2015.8,    180.036,     167.219,    166.936,
  135,     2123.3,    180.416,     166.476,    166.214,
  136,     2238.3,    180.412,     165.704,    165.492,
  137,     2358.3,    180.183,     164.761,    164.807,
  138,     2483.3,    179.842,     164.185,    164.158,
  139,     2615.8,    180.187,     163.867,    163.524,
  140,     2753.3,    180.260,     162.800,    162.931,
  141,     2898.3,    180.184,     162.306,    162.355,
  142,     3050.8,    179.952,     161.572,    161.798,
  143,     3210.8,    180.069,     160.966,    161.264,
  144,     3378.3,    180.066,     160.527,    160.752,
  145,     3555.8,    180.026,     159.725,    160.246,
  146,     3740.8,    180.105,     159.420,    159.766,
  147,     3935.8,    179.992,     158.684,    159.294,
  148,     4140.8,    180.033,     158.145,    158.832,
  149,     4355.8,    180.036,     157.643,    158.382,
  150,     4580.8,    179.884,     157.159,    157.941,
  151,     4818.3,    179.731,     156.568,    157.500,
  152,     5068.3,    179.877,     155.777,    157.061,
  153,     5330.8,    179.757,     155.434,    156.624,
  154,     5605.8,    179.864,     154.847,    156.192,
  155,     5895.8,    179.826,     154.275,    155.755,
  156,     6200.8,    179.635,     154.163,    155.315,
  157,     6520.8,    179.638,     153.550,    154.875,
  158,     6855.8,    179.568,     152.836,    154.437,
  159,     7208.3,    179.635,     152.785,    153.993,
  160,     7578.3,    179.478,     151.800,    153.547,
  161,     7965.8,    179.668,     151.636,    153.102,
  162,     8373.3,    179.511,     151.196,    152.651,
  163,     8800.8,    179.506,     151.139,    152.200,
  164,     9250.8,    179.387,     150.459,    151.744,
  165,     9723.3,    179.280,     150.268,    151.287,
  166,    10220.8,    179.323,     149.409,    150.829,
  167,    10743.3,    179.287,     149.609,    150.373,
  168,    11290.8,    179.240,     148.819,    149.922,
  169,    11865.8,    179.139,     148.420,    149.474,
  170,    12470.8,    179.071,     148.020,    149.029,
  171,    13105.8,    179.135,     147.649,    148.592,
  172,    13773.3,    179.106,     147.696,    148.161,
  173,    14475.8,    179.181,     147.220,    147.737,
  174,    15213.3,    178.852,     146.799,    147.322,
  175,    15988.3,    179.246,     146.257,    146.921,
  176,    16800.8,    178.988,     145.953,    146.532,
  177,    17655.8,    178.737,     145.833,    146.154,
  178,    18553.3,    178.502,     144.899,    145.790,
  179,    19495.8,    178.827,     145.256,    145.444,
  180,    20485.8,    178.747,     144.398,    145.112,
  181,    21525.8,    178.705,     144.527,    144.797,
  182,    22618.3,    178.621,     143.985,    144.499,
  183,    23768.3,    178.573,     143.453,    144.216,
  184,    24975.8,    178.506,     143.455,    143.951,
  185,    26243.3,    178.551,     143.106,    143.705,
  186,    27575.8,    178.472,     143.173,    143.475,
  187,    28975.8,    178.230,     142.942,    143.260,
  188,    30445.8,    178.323,     142.614,    143.064,
  189,    31990.8,    178.239,     142.630,    142.883,
  190,    33613.3,    178.129,     141.655,    142.718,
  191,    35318.3,    178.182,     142.053,    142.567,
  192,    37108.3,    178.038,     141.916,    142.429,
  193,    38990.8,    178.173,     141.219,    142.304,
  194,    40968.3,    178.027,     141.429,    142.191,
  195,    43045.8,    177.913,     141.518,    142.088,
  196,    45228.3,    177.704,     141.243,    141.994,
  197,    47520.8,    177.844,     140.781,    141.911,
  198,    49928.3,    177.652,     140.948,    141.835,
  199,    52458.3,    177.544,     140.944,    141.766,
  200,    55115.8,    177.594,     140.669,    141.705,
  201,    57908.3,    177.630,     140.352,    141.649,
  202,    60843.3,    177.433,     140.534,    141.597,
  203,    63925.8,    177.478,     140.090,    141.550,
  204,    67163.3,    177.447,     140.368,    141.508,
  205,    70565.8,    177.168,     140.360,    141.467,
  206,    74140.8,    177.012,     140.255,    141.430,
  207,    77895.8,    176.941,     140.127,    141.397,
  208,    81840.8,    177.166,     139.705,    141.367,
  209,    85985.8,    177.112,     139.729,    141.338,
  210,    90340.8,    176.988,     139.655,    141.312,
  211,    94915.8,    176.978,     139.350,    141.287,
  212,    99723.3,    176.986,     139.753,    141.264,
  213,   104773.3,    176.794,     139.667,    141.242,
  214,   110078.3,    176.695,     139.867,    141.222,
  215,   115653.3,    176.713,     139.289,    141.203,
  216,   121508.3,    176.592,     139.391,    141.185,
  217,   127660.8,    176.525,     138.718,    141.168,
  218,   134125.8,    176.649,     139.299,    141.154,
  219,   140915.8,    176.571,     138.960,    141.139,
  220,   148050.8,    176.319,     139.389,    141.124,
  221,   155545.8,    176.176,     139.267,    141.111,
  222,   163420.8,    176.277,     138.554,    141.100,
  223,   171695.8,    175.979,     139.332,    141.087,
  224,   180388.3,    176.033,     139.065,    141.077,
  225,   189520.8,    176.232,     139.159,    141.068,
  226,   199115.8,    175.965,     138.872,    141.058,
  227,   209195.8,    175.748,     138.532,    141.048,
----,
DateTime:        , 2021/12/10, 12:44:56, 1639154696133,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -287.68,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             10,       5, 
Sio:,    376.61,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    150.426,
    1,        0.8,    179.880,     151.421,    151.671,
    2,        3.3,    180.368,     151.914,    151.990,
    3,        5.8,    180.293,     152.406,    152.406,
    4,        8.3,    180.405,     152.754,    152.904,
    5,       10.8,    180.706,     153.441,    153.472,
    6,       13.3,    180.706,     153.828,    154.099,
    7,       15.8,    180.781,     154.705,    154.776,
    8,       18.3,    180.818,     155.889,    155.495,
    9,       20.8,    180.893,     156.156,    156.251,
   10,       23.3,    181.006,     156.999,    157.037,
   11,       25.8,    181.043,     157.463,    157.850,
   12,       28.3,    181.043,     159.010,    158.685,
   13,       30.8,    181.081,     160.026,    159.538,
   14,       33.3,    180.968,     160.954,    160.408,
   15,       35.8,    181.043,     161.992,    161.291,
   16,       38.3,    180.931,     162.812,    162.186,
   17,       40.8,    181.118,     162.974,    163.091,
   18,       43.3,    181.118,     164.023,    164.004,
   19,       45.8,    181.268,     164.825,    164.925,
   20,       48.3,    181.231,     165.632,    165.852,
   21,       50.8,    181.568,     166.481,    166.784,
   22,       53.3,    181.381,     167.370,    167.720,
   23,       55.8,    181.568,     168.573,    168.660,
   24,       58.3,    181.493,     169.690,    169.603,
   25,       60.8,    181.493,     170.627,    170.548,
   26,       63.3,    181.493,     171.618,    171.495,
   27,       65.8,    181.456,     172.646,    172.442,
   28,       68.3,    181.568,     173.090,    173.391,
   29,       70.8,    181.306,     174.223,    174.340,
   30,       73.3,    181.531,     175.109,    175.288,
   31,       75.8,    181.531,     175.825,    176.237,
   32,       78.3,    181.756,     176.982,    177.185,
   33,       80.8,    181.531,     177.863,    178.132,
   34,       83.3,    181.568,     178.983,    179.077,
   35,       85.8,    181.493,     180.104,    180.021,
   36,       88.3,    181.456,     180.968,    180.962,
   37,       90.8,    181.568,     181.902,    181.902,
   38,       93.3,    181.418,     182.934,    182.839,
   39,       95.8,    181.606,     183.847,    183.774,
   40,       98.3,    181.456,     184.935,    184.705,
   41,      100.8,    181.568,     185.867,    185.634,
   42,      103.3,    181.493,     186.771,    186.558,
   43,      105.8,    181.531,     187.503,    187.480,
   44,      108.3,    181.493,     188.423,    188.397,
   45,      110.8,    181.531,     189.486,    189.311,
   46,      113.3,    181.568,     190.273,    190.220,
   47,      115.8,    181.456,     190.887,    191.125,
   48,      118.3,    181.568,     191.981,    192.025,
   49,      120.8,    181.493,     192.942,    192.920,
   50,      123.3,    181.681,     193.678,    193.811,
   51,      125.8,    181.681,     194.779,    194.696,
   52,      128.3,    181.719,     195.234,    195.576,
   53,      130.8,    181.606,     196.511,    196.450,
   54,      133.3,    181.568,     197.213,    197.318,
   55,      135.8,    181.531,     198.465,    198.180,
   56,      138.3,    181.644,     199.333,    199.036,
   57,      140.8,    181.568,     199.912,    199.886,
   58,      143.3,    181.719,     200.737,    200.729,
   59,      145.8,    181.644,     201.205,    201.566,
   60,      148.3,    181.493,     202.639,    202.395,
   61,      150.8,    181.644,     203.187,    203.218,
   62,      153.3,    181.493,     204.567,    204.033,
   63,      155.8,    181.794,     204.615,    204.841,
   64,      158.3,    181.606,     205.707,    205.642,
   65,      160.8,    181.794,     206.430,    206.436,
   66,      163.3,    181.606,     207.634,    207.221,
   67,      165.8,    181.606,     208.130,    207.999,
   68,      168.3,    181.756,     208.948,    208.769,
   69,      170.8,    181.681,     209.530,    209.530,
