#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3432_590																									
#MuMe1077 salinity corrected																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	36.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-06-09	2000-12-31	23.117000	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1007.781000	22.444000	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
10-06-2021	12:23:29.476	248.956	314.051	19.249	265	0	OK	10-06-2021	12:23:29.476	248.956	21.534	OK	10-06-2021	12:23:29.476	248.956	1013	OK	10-06-2021	12:23:28.625	248.104	21.534	OK			
10-06-2021	12:23:30.476	249.956	314.281	19.241	265	0	OK	10-06-2021	12:23:30.476	249.956	21.534	OK	10-06-2021	12:23:30.476	249.956	1013	OK	10-06-2021	12:23:29.639	249.118	21.534	OK			
10-06-2021	12:23:31.476	250.956	314.794	19.224	265	0	OK	10-06-2021	12:23:31.476	250.956	21.531	OK	10-06-2021	12:23:31.476	250.956	1013	OK	10-06-2021	12:23:30.628	250.107	21.534	OK			
10-06-2021	12:23:32.478	251.957	314.326	19.240	265	0	OK	10-06-2021	12:23:32.478	251.957	21.532	OK	10-06-2021	12:23:32.478	251.957	1013	OK	10-06-2021	12:23:31.627	251.106	21.532	OK			
10-06-2021	12:23:33.477	252.956	314.988	19.217	265	0	OK	10-06-2021	12:23:33.477	252.956	21.532	OK	10-06-2021	12:23:33.477	252.956	1013	OK	10-06-2021	12:23:32.626	252.105	21.532	OK			
10-06-2021	12:23:34.477	253.956	313.527	19.267	265	0	OK	10-06-2021	12:23:34.477	253.956	21.535	OK	10-06-2021	12:23:34.477	253.956	1013	OK	10-06-2021	12:23:33.627	253.106	21.532	OK			
10-06-2021	12:23:35.480	254.959	314.400	19.236	265	0	OK	10-06-2021	12:23:35.480	254.959	21.537	OK	10-06-2021	12:23:35.480	254.959	1013	OK	10-06-2021	12:23:34.639	254.119	21.535	OK			
10-06-2021	12:23:36.479	255.958	314.860	19.220	265	0	OK	10-06-2021	12:23:36.479	255.958	21.537	OK	10-06-2021	12:23:36.479	255.958	1013	OK	10-06-2021	12:23:35.630	255.109	21.537	OK			
10-06-2021	12:23:37.478	256.958	314.860	19.220	265	0	OK	10-06-2021	12:23:37.478	256.958	21.537	OK	10-06-2021	12:23:37.478	256.958	1013	OK	10-06-2021	12:23:36.627	256.106	21.537	OK			
10-06-2021	12:23:38.479	257.958	314.683	19.227	265	0	OK	10-06-2021	12:23:38.479	257.958	21.534	OK	10-06-2021	12:23:38.479	257.958	1013	OK	10-06-2021	12:23:37.630	257.109	21.537	OK			
10-06-2021	12:23:39.480	258.959	313.457	19.270	265	0	OK	10-06-2021	12:23:39.480	258.959	21.533	OK	10-06-2021	12:23:39.480	258.959	1013	OK	10-06-2021	12:23:38.631	258.110	21.534	OK			
10-06-2021	12:23:40.481	259.960	313.879	19.255	265	0	OK	10-06-2021	12:23:40.481	259.960	21.534	OK	10-06-2021	12:23:40.481	259.960	1013	OK	10-06-2021	12:23:39.632	259.111	21.532	OK			
10-06-2021	12:23:41.481	260.960	314.696	19.226	265	0	OK	10-06-2021	12:23:41.481	260.960	21.536	OK	10-06-2021	12:23:41.481	260.960	1013	OK	10-06-2021	12:23:40.632	260.112	21.534	OK			
10-06-2021	12:23:42.480	261.960	313.797	19.257	265	0	OK	10-06-2021	12:23:42.480	261.960	21.537	OK	10-06-2021	12:23:42.480	261.960	1013	OK	10-06-2021	12:23:41.632	261.111	21.536	OK			
10-06-2021	12:23:43.481	262.960	313.842	19.256	265	0	OK	10-06-2021	12:23:43.481	262.960	21.535	OK	10-06-2021	12:23:43.481	262.960	1013	OK	10-06-2021	12:23:42.635	262.114	21.537	OK			
10-06-2021	12:23:44.480	263.959	314.051	19.249	265	0	OK	10-06-2021	12:23:44.480	263.959	21.534	OK	10-06-2021	12:23:44.480	263.959	1013	OK	10-06-2021	12:23:43.633	263.113	21.535	OK			
10-06-2021	12:23:45.481	264.960	313.240	19.277	265	0	OK	10-06-2021	12:23:45.481	264.960	21.535	OK	10-06-2021	12:23:45.481	264.960	1013	OK	10-06-2021	12:23:44.632	264.112	21.534	OK			
10-06-2021	12:23:46.479	265.958	313.920	19.253	265	0	OK	10-06-2021	12:23:46.479	265.958	21.536	OK	10-06-2021	12:23:46.479	265.958	1013	OK	10-06-2021	12:23:45.633	265.113	21.535	OK			
10-06-2021	12:23:47.493	266.972	314.445	19.235	265	0	OK	10-06-2021	12:23:47.493	266.972	21.535	OK	10-06-2021	12:23:47.493	266.972	1013	OK	10-06-2021	12:23:46.632	266.111	21.535	OK			
10-06-2021	12:23:48.480	267.959	314.018	19.251	265	0	OK	10-06-2021	12:23:48.480	267.959	21.531	OK	10-06-2021	12:23:48.480	267.959	1013	OK	10-06-2021	12:23:47.634	267.113	21.534	OK			
10-06-2021	12:23:49.481	268.961	312.815	19.293	265	0	OK	10-06-2021	12:23:49.481	268.961	21.531	OK	10-06-2021	12:23:49.481	268.961	1013	OK	10-06-2021	12:23:48.634	268.113	21.529	OK			
10-06-2021	12:23:50.481	269.960	313.674	19.263	265	0	OK	10-06-2021	12:23:50.481	269.960	21.531	OK	10-06-2021	12:23:50.481	269.960	1013	OK	10-06-2021	12:23:49.633	269.113	21.531	OK			
10-06-2021	12:23:51.480	270.960	314.080	19.248	265	0	OK	10-06-2021	12:23:51.480	270.960	21.534	OK	10-06-2021	12:23:51.480	270.960	1013	OK	10-06-2021	12:23:50.634	270.113	21.531	OK			
10-06-2021	12:23:52.482	271.961	314.482	19.234	265	0	OK	10-06-2021	12:23:52.482	271.961	21.534	OK	10-06-2021	12:23:52.482	271.961	1013	OK	10-06-2021	12:23:51.640	271.119	21.535	OK			
10-06-2021	12:23:53.484	272.963	314.117	19.247	265	0	OK	10-06-2021	12:23:53.484	272.963	21.533	OK	10-06-2021	12:23:53.484	272.963	1013	OK	10-06-2021	12:23:52.636	272.115	21.533	OK			
10-06-2021	12:23:54.485	273.964	312.713	19.296	265	0	OK	10-06-2021	12:23:54.485	273.964	21.533	OK	10-06-2021	12:23:54.485	273.964	1013	OK	10-06-2021	12:23:53.636	273.115	21.533	OK			
10-06-2021	12:23:55.483	274.962	313.645	19.264	265	0	OK	10-06-2021	12:23:55.483	274.962	21.531	OK	10-06-2021	12:23:55.483	274.962	1013	OK	10-06-2021	12:23:54.636	274.116	21.533	OK			
10-06-2021	12:23:56.483	275.963	313.637	19.264	265	0	OK	10-06-2021	12:23:56.483	275.963	21.532	OK	10-06-2021	12:23:56.483	275.963	1013	OK	10-06-2021	12:23:55.637	275.116	21.531	OK			
10-06-2021	12:23:57.486	276.965	313.838	19.257	265	0	OK	10-06-2021	12:23:57.486	276.965	21.532	OK	10-06-2021	12:23:57.486	276.965	1013	OK	10-06-2021	12:23:56.636	276.115	21.532	OK			
10-06-2021	12:23:58.487	277.966	314.593	19.231	265	0	OK	10-06-2021	12:23:58.487	277.966	21.531	OK	10-06-2021	12:23:58.487	277.966	1013	OK	10-06-2021	12:23:57.637	277.116	21.532	OK			
10-06-2021	12:23:59.488	278.967	314.125	19.247	265	0	OK	10-06-2021	12:23:59.488	278.967	21.532	OK	10-06-2021	12:23:59.488	278.967	1013	OK	10-06-2021	12:23:58.638	278.117	21.531	OK			
10-06-2021	12:24:00.488	279.967	313.150	19.281	265	0	OK	10-06-2021	12:24:00.488	279.967	21.532	OK	10-06-2021	12:24:00.488	279.967	1013	OK	10-06-2021	12:23:59.638	279.117	21.531	OK			
10-06-2021	12:24:01.488	280.967	312.779	19.294	265	0	OK	10-06-2021	12:24:01.488	280.967	21.532	OK	10-06-2021	12:24:01.488	280.967	1013	OK	10-06-2021	12:24:00.638	280.118	21.532	OK			
10-06-2021	12:24:02.486	281.966	313.559	19.267	265	0	OK	10-06-2021	12:24:02.486	281.966	21.531	OK	10-06-2021	12:24:02.486	281.966	1013	OK	10-06-2021	12:24:01.643	281.122	21.532	OK			
10-06-2021	12:24:03.487	282.967	312.807	19.293	265	0	OK	10-06-2021	12:24:03.487	282.967	21.532	OK	10-06-2021	12:24:03.487	282.967	1013	OK	10-06-2021	12:24:02.639	282.118	21.531	OK			
10-06-2021	12:24:04.488	283.967	312.942	19.288	266	0	OK	10-06-2021	12:24:04.488	283.967	21.533	OK	10-06-2021	12:24:04.488	283.967	1013	OK	10-06-2021	12:24:03.639	283.118	21.531	OK			
10-06-2021	12:24:05.489	284.968	313.363	19.273	265	0	OK	10-06-2021	12:24:05.489	284.968	21.534	OK	10-06-2021	12:24:05.489	284.968	1013	OK	10-06-2021	12:24:04.638	284.118	21.533	OK			
10-06-2021	12:24:06.490	285.969	312.934	19.288	265	0	OK	10-06-2021	12:24:06.490	285.969	21.534	OK	10-06-2021	12:24:06.490	285.969	1013	OK	10-06-2021	12:24:05.639	285.118	21.534	OK			
10-06-2021	12:24:07.489	286.969	314.190	19.245	265	0	OK	10-06-2021	12:24:07.489	286.969	21.531	OK	10-06-2021	12:24:07.489	286.969	1013	OK	10-06-2021	12:24:06.639	286.118	21.534	OK			
10-06-2021	12:24:08.524	288.003	313.203	19.280	265	0	OK	10-06-2021	12:24:08.524	288.003	21.529	OK	10-06-2021	12:24:08.524	288.003	1013	OK	10-06-2021	12:24:07.638	287.117	21.530	OK			
10-06-2021	12:24:09.491	288.970	313.346	19.275	266	0	OK	10-06-2021	12:24:09.491	288.970	21.529	OK	10-06-2021	12:24:09.491	288.970	1013	OK	10-06-2021	12:24:08.638	288.118	21.529	OK			
10-06-2021	12:24:10.489	289.968	313.580	19.266	265	0	OK	10-06-2021	12:24:10.489	289.968	21.532	OK	10-06-2021	12:24:10.489	289.968	1013	OK	10-06-2021	12:24:09.639	289.119	21.529	OK			
10-06-2021	12:24:11.490	290.969	312.595	19.301	265	0	OK	10-06-2021	12:24:11.490	290.969	21.530	OK	10-06-2021	12:24:11.490	290.969	1013	OK	10-06-2021	12:24:10.644	290.124	21.532	OK			
10-06-2021	12:24:12.495	291.974	313.805	19.259	266	0	OK	10-06-2021	12:24:12.495	291.974	21.529	OK	10-06-2021	12:24:12.495	291.974	1013	OK	10-06-2021	12:24:11.641	291.120	21.530	OK			
10-06-2021	12:24:13.493	292.972	312.432	19.307	265	0	OK	10-06-2021	12:24:13.493	292.972	21.529	OK	10-06-2021	12:24:13.493	292.972	1013	OK	10-06-2021	12:24:12.644	292.123	21.529	OK			
10-06-2021	12:24:14.492	293.971	313.661	19.264	266	0	OK	10-06-2021	12:24:14.492	293.971	21.529	OK	10-06-2021	12:24:14.492	293.971	1013	OK	10-06-2021	12:24:13.644	293.123	21.528	OK			
10-06-2021	12:24:15.493	294.972	313.989	19.252	265	0	OK	10-06-2021	12:24:15.493	294.972	21.531	OK	10-06-2021	12:24:15.493	294.972	1013	OK	10-06-2021	12:24:14.645	294.125	21.529	OK			
10-06-2021	12:24:16.492	295.972	312.615	19.300	266	0	OK	10-06-2021	12:24:16.492	295.972	21.531	OK	10-06-2021	12:24:16.492	295.972	1013	OK	10-06-2021	12:24:15.643	295.122	21.531	OK			
10-06-2021	12:24:17.493	296.973	313.788	19.259	266	0	OK	10-06-2021	12:24:17.493	296.973	21.531	OK	10-06-2021	12:24:17.493	296.973	1013	OK	10-06-2021	12:24:16.641	296.120	21.531	OK			
10-06-2021	12:24:18.494	297.973	313.261	19.278	266	0	OK	10-06-2021	12:24:18.494	297.973	21.529	OK	10-06-2021	12:24:18.494	297.973	1013	OK	10-06-2021	12:24:17.643	297.122	21.530	OK			
10-06-2021	12:24:19.493	298.973	312.448	19.307	266	0	OK	10-06-2021	12:24:19.493	298.973	21.527	OK	10-06-2021	12:24:19.493	298.973	1013	OK	10-06-2021	12:24:18.655	298.135	21.529	OK			
10-06-2021	12:24:20.493	299.973	314.092	19.249	266	0	OK	10-06-2021	12:24:20.493	299.973	21.529	OK	10-06-2021	12:24:20.493	299.973	1013	OK	10-06-2021	12:24:19.642	299.121	21.527	OK			
10-06-2021	12:24:21.494	300.973	312.860	19.292	266	0	OK	10-06-2021	12:24:21.494	300.973	21.529	OK	10-06-2021	12:24:21.494	300.973	1013	OK	10-06-2021	12:24:20.643	300.123	21.529	OK			
10-06-2021	12:24:22.495	301.974	312.452	19.306	266	0	OK	10-06-2021	12:24:22.495	301.974	21.530	OK	10-06-2021	12:24:22.495	301.974	1013	OK	10-06-2021	12:24:21.643	301.123	21.529	OK			
10-06-2021	12:24:23.494	302.974	312.697	19.298	266	0	OK	10-06-2021	12:24:23.494	302.974	21.528	OK	10-06-2021	12:24:23.494	302.974	1013	OK	10-06-2021	12:24:22.644	302.123	21.530	OK			
10-06-2021	12:24:24.496	303.975	313.220	19.280	266	0	OK	10-06-2021	12:24:24.496	303.975	21.527	OK	10-06-2021	12:24:24.496	303.975	1013	OK	10-06-2021	12:24:23.645	303.124	21.528	OK			
10-06-2021	12:24:25.496	304.975	312.249	19.314	266	0	OK	10-06-2021	12:24:25.496	304.975	21.527	OK	10-06-2021	12:24:25.496	304.975	1013	OK	10-06-2021	12:24:24.645	304.124	21.527	OK			
10-06-2021	12:24:26.494	305.973	312.983	19.288	266	0	OK	10-06-2021	12:24:26.494	305.973	21.528	OK	10-06-2021	12:24:26.494	305.973	1013	OK	10-06-2021	12:24:25.645	305.124	21.527	OK			
10-06-2021	12:24:27.494	306.973	312.856	19.293	266	0	OK	10-06-2021	12:24:27.494	306.973	21.526	OK	10-06-2021	12:24:27.494	306.973	1013	OK	10-06-2021	12:24:26.644	306.123	21.527	OK			
10-06-2021	12:24:28.496	307.975	312.456	19.307	266	0	OK	10-06-2021	12:24:28.496	307.975	21.526	OK	10-06-2021	12:24:28.496	307.975	1013	OK	10-06-2021	12:24:27.646	307.125	21.525	OK			
10-06-2021	12:24:29.495	308.974	314.478	19.237	266	0	OK	10-06-2021	12:24:29.495	308.974	21.524	OK	10-06-2021	12:24:29.495	308.974	1013	OK	10-06-2021	12:24:28.646	308.125	21.526	OK			
10-06-2021	12:24:30.495	309.975	313.330	19.277	266	0	OK	10-06-2021	12:24:30.495	309.975	21.524	OK	10-06-2021	12:24:30.495	309.975	1013	OK	10-06-2021	12:24:29.647	309.126	21.524	OK			
10-06-2021	12:24:31.496	310.975	313.293	19.278	266	0	OK	10-06-2021	12:24:31.496	310.975	21.525	OK	10-06-2021	12:24:31.496	310.975	1013	OK	10-06-2021	12:24:30.645	310.124	21.525	OK			
10-06-2021	12:24:32.496	311.975	312.697	19.298	266	0	OK	10-06-2021	12:24:32.496	311.975	21.528	OK	10-06-2021	12:24:32.496	311.975	1013	OK	10-06-2021	12:24:31.656	311.135	21.525	OK			
10-06-2021	12:24:33.496	312.975	312.163	19.317	266	0	OK	10-06-2021	12:24:33.496	312.975	21.527	OK	10-06-2021	12:24:33.496	312.975	1013	OK	10-06-2021	12:24:32.646	312.126	21.528	OK			
10-06-2021	12:24:34.496	313.975	312.029	19.322	266	0	OK	10-06-2021	12:24:34.496	313.975	21.526	OK	10-06-2021	12:24:34.496	313.975	1013	OK	10-06-2021	12:24:33.646	313.126	21.527	OK			
10-06-2021	12:24:35.496	314.976	313.494	19.271	266	0	OK	10-06-2021	12:24:35.496	314.976	21.525	OK	10-06-2021	12:24:35.496	314.976	1013	OK	10-06-2021	12:24:34.647	314.126	21.526	OK			
10-06-2021	12:24:36.497	315.976	312.367	19.311	266	0	OK	10-06-2021	12:24:36.497	315.976	21.523	OK	10-06-2021	12:24:36.497	315.976	1013	OK	10-06-2021	12:24:35.648	315.127	21.524	OK			
10-06-2021	12:24:37.497	316.976	312.681	19.300	266	0	OK	10-06-2021	12:24:37.497	316.976	21.523	OK	10-06-2021	12:24:37.497	316.976	1013	OK	10-06-2021	12:24:36.648	316.127	21.523	OK			
10-06-2021	12:24:38.497	317.976	312.574	19.304	266	0	OK	10-06-2021	12:24:38.497	317.976	21.522	OK	10-06-2021	12:24:38.497	317.976	1013	OK	10-06-2021	12:24:37.649	317.128	21.523	OK			
10-06-2021	12:24:39.497	318.977	312.595	19.303	266	0	OK	10-06-2021	12:24:39.497	318.977	21.523	OK	10-06-2021	12:24:39.497	318.977	1013	OK	10-06-2021	12:24:38.651	318.130	21.522	OK			
10-06-2021	12:24:40.498	319.977	311.846	19.329	266	0	OK	10-06-2021	12:24:40.498	319.977	21.524	OK	10-06-2021	12:24:40.498	319.977	1013	OK	10-06-2021	12:24:39.650	319.130	21.523	OK			
10-06-2021	12:24:41.499	320.978	312.558	19.304	266	0	OK	10-06-2021	12:24:41.499	320.978	21.524	OK	10-06-2021	12:24:41.499	320.978	1013	OK	10-06-2021	12:24:40.650	320.129	21.524	OK			
10-06-2021	12:24:42.498	321.977	313.244	19.280	266	0	OK	10-06-2021	12:24:42.498	321.977	21.524	OK	10-06-2021	12:24:42.498	321.977	1013	OK	10-06-2021	12:24:41.650	321.129	21.524	OK			
10-06-2021	12:24:43.498	322.978	312.872	19.293	266	0	OK	10-06-2021	12:24:43.498	322.978	21.524	OK	10-06-2021	12:24:43.498	322.978	1013	OK	10-06-2021	12:24:42.650	322.129	21.525	OK			
10-06-2021	12:24:44.498	323.978	312.901	19.292	266	0	OK	10-06-2021	12:24:44.498	323.978	21.524	OK	10-06-2021	12:24:44.498	323.978	1013	OK	10-06-2021	12:24:43.652	323.131	21.525	OK			
10-06-2021	12:24:45.500	324.979	312.379	19.310	266	0	OK	10-06-2021	12:24:45.500	324.979	21.525	OK	10-06-2021	12:24:45.500	324.979	1013	OK	10-06-2021	12:24:44.651	324.130	21.524	OK			
10-06-2021	12:24:46.501	325.980	312.880	19.293	266	0	OK	10-06-2021	12:24:46.501	325.980	21.523	OK	10-06-2021	12:24:46.501	325.980	1013	OK	10-06-2021	12:24:45.651	325.131	21.524	OK			
10-06-2021	12:24:47.498	326.978	312.033	19.323	266	0	OK	10-06-2021	12:24:47.498	326.978	21.522	OK	10-06-2021	12:24:47.498	326.978	1013	OK	10-06-2021	12:24:46.653	326.132	21.524	OK			
10-06-2021	12:24:48.508	327.987	312.143	19.320	266	0	OK	10-06-2021	12:24:48.508	327.987	21.519	OK	10-06-2021	12:24:48.508	327.987	1013	OK	10-06-2021	12:24:47.655	327.134	21.522	OK			
10-06-2021	12:24:49.500	328.980	312.762	19.298	266	0	OK	10-06-2021	12:24:49.500	328.980	21.520	OK	10-06-2021	12:24:49.500	328.980	1013	OK	10-06-2021	12:24:48.653	328.133	21.519	OK			
10-06-2021	12:24:50.501	329.980	312.456	19.309	266	0	OK	10-06-2021	12:24:50.501	329.980	21.519	OK	10-06-2021	12:24:50.501	329.980	1013	OK	10-06-2021	12:24:49.655	329.134	21.520	OK			
10-06-2021	12:24:51.501	330.981	312.318	19.313	266	0	OK	10-06-2021	12:24:51.501	330.981	21.522	OK	10-06-2021	12:24:51.501	330.981	1013	OK	10-06-2021	12:24:50.653	330.132	21.519	OK			
10-06-2021	12:24:52.500	331.979	312.754	19.298	266	0	OK	10-06-2021	12:24:52.500	331.979	21.521	OK	10-06-2021	12:24:52.500	331.979	1013	OK	10-06-2021	12:24:51.656	331.135	21.522	OK			
10-06-2021	12:24:53.499	332.979	311.813	19.331	266	0	OK	10-06-2021	12:24:53.499	332.979	21.521	OK	10-06-2021	12:24:53.499	332.979	1013	OK	10-06-2021	12:24:52.654	332.133	21.521	OK			
10-06-2021	12:24:54.522	334.001	312.334	19.313	266	0	OK	10-06-2021	12:24:54.522	334.001	21.520	OK	10-06-2021	12:24:54.522	334.001	1013	OK	10-06-2021	12:24:53.655	333.134	21.521	OK			
10-06-2021	12:24:55.500	334.980	312.192	19.318	266	0	OK	10-06-2021	12:24:55.500	334.980	21.520	OK	10-06-2021	12:24:55.500	334.980	1013	OK	10-06-2021	12:24:54.655	334.134	21.520	OK			
10-06-2021	12:24:56.501	335.980	312.713	19.300	266	0	OK	10-06-2021	12:24:56.501	335.980	21.519	OK	10-06-2021	12:24:56.501	335.980	1013	OK	10-06-2021	12:24:55.654	335.134	21.520	OK			
10-06-2021	12:24:57.502	336.982	312.570	19.305	266	0	OK	10-06-2021	12:24:57.502	336.982	21.519	OK	10-06-2021	12:24:57.502	336.982	1013	OK	10-06-2021	12:24:56.655	336.134	21.520	OK			
10-06-2021	12:24:58.504	337.983	311.671	19.336	266	0	OK	10-06-2021	12:24:58.504	337.983	21.521	OK	10-06-2021	12:24:58.504	337.983	1013	OK	10-06-2021	12:24:57.655	337.134	21.519	OK			
10-06-2021	12:24:59.504	338.984	312.363	19.312	266	0	OK	10-06-2021	12:24:59.504	338.984	21.520	OK	10-06-2021	12:24:59.504	338.984	1013	OK	10-06-2021	12:24:58.655	338.134	21.519	OK			
10-06-2021	12:25:00.504	339.983	312.013	19.324	266	0	OK	10-06-2021	12:25:00.504	339.983	21.521	OK	10-06-2021	12:25:00.504	339.983	1013	OK	10-06-2021	12:24:59.652	339.132	21.520	OK			
10-06-2021	12:25:01.505	340.984	311.196	19.353	266	0	OK	10-06-2021	12:25:01.505	340.984	21.520	OK	10-06-2021	12:25:01.505	340.984	1013	OK	10-06-2021	12:25:00.655	340.134	21.521	OK			
10-06-2021	12:25:02.505	341.984	311.452	19.344	266	0	OK	10-06-2021	12:25:02.505	341.984	21.520	OK	10-06-2021	12:25:02.505	341.984	1013	OK	10-06-2021	12:25:01.656	341.135	21.519	OK			
10-06-2021	12:25:03.504	342.983	312.648	19.302	266	0	OK	10-06-2021	12:25:03.504	342.983	21.520	OK	10-06-2021	12:25:03.504	342.983	1013	OK	10-06-2021	12:25:02.655	342.135	21.520	OK			
10-06-2021	12:25:04.502	343.982	311.168	19.354	266	0	OK	10-06-2021	12:25:04.502	343.982	21.520	OK	10-06-2021	12:25:04.502	343.982	1013	OK	10-06-2021	12:25:03.655	343.135	21.521	OK			
10-06-2021	12:25:05.503	344.983	311.537	19.341	266	0	OK	10-06-2021	12:25:05.503	344.983	21.520	OK	10-06-2021	12:25:05.503	344.983	1013	OK	10-06-2021	12:25:04.653	344.132	21.520	OK			
10-06-2021	12:25:06.503	345.983	312.636	19.303	266	0	OK	10-06-2021	12:25:06.503	345.983	21.518	OK	10-06-2021	12:25:06.503	345.983	1013	OK	10-06-2021	12:25:05.655	345.135	21.520	OK			
10-06-2021	12:25:07.506	346.985	311.866	19.330	266	0	OK	10-06-2021	12:25:07.506	346.985	21.518	OK	10-06-2021	12:25:07.506	346.985	1013	OK	10-06-2021	12:25:06.655	346.134	21.518	OK			
10-06-2021	12:25:08.506	347.985	311.574	19.340	267	0	OK	10-06-2021	12:25:08.506	347.985	21.519	OK	10-06-2021	12:25:08.506	347.985	1013	OK	10-06-2021	12:25:07.656	347.136	21.518	OK			
10-06-2021	12:25:09.504	348.983	312.045	19.324	267	0	OK	10-06-2021	12:25:09.504	348.983	21.517	OK	10-06-2021	12:25:09.504	348.983	1013	OK	10-06-2021	12:25:08.656	348.136	21.519	OK			
10-06-2021	12:25:10.506	349.985	311.915	19.328	267	0	OK	10-06-2021	12:25:10.506	349.985	21.519	OK	10-06-2021	12:25:10.506	349.985	1013	OK	10-06-2021	12:25:09.659	349.139	21.518	OK			
10-06-2021	12:25:11.507	350.986	311.517	19.342	267	0	OK	10-06-2021	12:25:11.507	350.986	21.519	OK	10-06-2021	12:25:11.507	350.986	1013	OK	10-06-2021	12:25:10.663	350.142	21.519	OK			
10-06-2021	12:25:12.507	351.986	312.183	19.318	267	0	OK	10-06-2021	12:25:12.507	351.986	21.521	OK	10-06-2021	12:25:12.507	351.986	1013	OK	10-06-2021	12:25:11.663	351.143	21.519	OK			
10-06-2021	12:25:13.508	352.987	311.972	19.326	267	0	OK	10-06-2021	12:25:13.508	352.987	21.519	OK	10-06-2021	12:25:13.508	352.987	1013	OK	10-06-2021	12:25:12.658	352.137	21.520	OK			
10-06-2021	12:25:14.509	353.988	311.505	19.343	266	0	OK	10-06-2021	12:25:14.509	353.988	21.517	OK	10-06-2021	12:25:14.509	353.988	1013	OK	10-06-2021	12:25:13.661	353.140	21.518	OK			
10-06-2021	12:25:15.508	354.987	312.090	19.323	267	0	OK	10-06-2021	12:25:15.508	354.987	21.515	OK	10-06-2021	12:25:15.508	354.987	1013	OK	10-06-2021	12:25:14.661	354.140	21.517	OK			
10-06-2021	12:25:16.509	355.988	311.144	19.356	266	0	OK	10-06-2021	12:25:16.509	355.988	21.516	OK	10-06-2021	12:25:16.509	355.988	1013	OK	10-06-2021	12:25:15.660	355.139	21.514	OK			
10-06-2021	12:25:17.509	356.989	312.033	19.325	266	0	OK	10-06-2021	12:25:17.509	356.989	21.515	OK	10-06-2021	12:25:17.509	356.989	1013	OK	10-06-2021	12:25:16.662	356.141	21.515	OK			
10-06-2021	12:25:18.509	357.988	311.180	19.355	267	0	OK	10-06-2021	12:25:18.509	357.988	21.515	OK	10-06-2021	12:25:18.509	357.988	1013	OK	10-06-2021	12:25:17.663	357.142	21.515	OK			
10-06-2021	12:25:19.510	358.989	311.862	19.331	267	0	OK	10-06-2021	12:25:19.510	358.989	21.515	OK	10-06-2021	12:25:19.510	358.989	1013	OK	10-06-2021	12:25:18.662	358.141	21.515	OK			
