#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3434_590																									
#MuMe1070 salinity corrected																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	6.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-06-09	2000-12-31	23.117000	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1007.781000	22.444000	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
10-06-2021	14:00:39.853	268.819	413.970	18.022	244	0	OK	10-06-2021	14:00:39.853	268.819	22.011	OK	10-06-2021	14:00:39.853	268.819	1014	OK	10-06-2021	14:00:39.148	268.113	22.013	OK			
10-06-2021	14:00:40.853	269.819	415.852	17.974	244	0	OK	10-06-2021	14:00:40.853	269.819	22.011	OK	10-06-2021	14:00:40.853	269.819	1014	OK	10-06-2021	14:00:40.148	269.114	22.011	OK			
10-06-2021	14:00:41.853	270.819	415.419	17.985	244	0	OK	10-06-2021	14:00:41.853	270.819	22.011	OK	10-06-2021	14:00:41.853	270.819	1014	OK	10-06-2021	14:00:41.151	270.117	22.012	OK			
10-06-2021	14:00:42.854	271.820	416.408	17.959	244	0	OK	10-06-2021	14:00:42.854	271.820	22.014	OK	10-06-2021	14:00:42.854	271.820	1014	OK	10-06-2021	14:00:42.159	271.124	22.013	OK			
10-06-2021	14:00:43.854	272.820	415.913	17.971	244	0	OK	10-06-2021	14:00:43.854	272.820	22.016	OK	10-06-2021	14:00:43.854	272.820	1014	OK	10-06-2021	14:00:43.148	272.113	22.016	OK			
10-06-2021	14:00:44.854	273.820	413.892	18.022	244	0	OK	10-06-2021	14:00:44.854	273.820	22.018	OK	10-06-2021	14:00:44.854	273.820	1014	OK	10-06-2021	14:00:44.147	273.113	22.018	OK			
10-06-2021	14:00:45.854	274.819	413.222	18.038	244	0	OK	10-06-2021	14:00:45.854	274.819	22.022	OK	10-06-2021	14:00:45.854	274.819	1014	OK	10-06-2021	14:00:45.147	274.113	22.019	OK			
10-06-2021	14:00:46.856	275.821	415.425	17.982	244	0	OK	10-06-2021	14:00:46.856	275.821	22.021	OK	10-06-2021	14:00:46.856	275.821	1014	OK	10-06-2021	14:00:46.148	275.114	22.021	OK			
10-06-2021	14:00:47.855	276.821	416.954	17.944	244	0	OK	10-06-2021	14:00:47.855	276.821	22.018	OK	10-06-2021	14:00:47.855	276.821	1014	OK	10-06-2021	14:00:47.147	276.113	22.021	OK			
10-06-2021	14:00:48.855	277.821	415.066	17.992	244	0	OK	10-06-2021	14:00:48.855	277.821	22.018	OK	10-06-2021	14:00:48.855	277.821	1014	OK	10-06-2021	14:00:48.148	277.114	22.018	OK			
10-06-2021	14:00:49.856	278.822	413.931	18.021	244	0	OK	10-06-2021	14:00:49.856	278.822	22.018	OK	10-06-2021	14:00:49.856	278.822	1014	OK	10-06-2021	14:00:49.147	278.113	22.018	OK			
10-06-2021	14:00:50.856	279.822	414.993	17.993	244	0	OK	10-06-2021	14:00:50.856	279.822	22.021	OK	10-06-2021	14:00:50.856	279.822	1014	OK	10-06-2021	14:00:50.148	279.114	22.017	OK			
10-06-2021	14:00:51.856	280.822	415.240	17.987	244	0	OK	10-06-2021	14:00:51.856	280.822	22.020	OK	10-06-2021	14:00:51.856	280.822	1014	OK	10-06-2021	14:00:51.150	280.116	22.022	OK			
10-06-2021	14:00:52.854	281.820	414.769	17.999	244	0	OK	10-06-2021	14:00:52.854	281.820	22.020	OK	10-06-2021	14:00:52.854	281.820	1014	OK	10-06-2021	14:00:52.150	281.116	22.020	OK			
10-06-2021	14:00:53.857	282.823	414.769	17.999	244	0	OK	10-06-2021	14:00:53.857	282.823	22.020	OK	10-06-2021	14:00:53.857	282.823	1014	OK	10-06-2021	14:00:53.150	282.116	22.020	OK			
10-06-2021	14:00:54.879	283.844	415.032	17.992	244	0	OK	10-06-2021	14:00:54.879	283.844	22.021	OK	10-06-2021	14:00:54.879	283.844	1014	OK	10-06-2021	14:00:54.150	283.116	22.019	OK			
10-06-2021	14:00:55.855	284.821	414.646	18.001	244	0	OK	10-06-2021	14:00:55.855	284.821	22.024	OK	10-06-2021	14:00:55.855	284.821	1014	OK	10-06-2021	14:00:55.150	284.116	22.022	OK			
10-06-2021	14:00:56.860	285.826	413.757	18.024	244	0	OK	10-06-2021	14:00:56.860	285.826	22.023	OK	10-06-2021	14:00:56.860	285.826	1014	OK	10-06-2021	14:00:56.150	285.116	22.024	OK			
10-06-2021	14:00:57.858	286.824	413.819	18.023	244	0	OK	10-06-2021	14:00:57.858	286.824	22.021	OK	10-06-2021	14:00:57.858	286.824	1014	OK	10-06-2021	14:00:57.149	286.115	22.023	OK			
10-06-2021	14:00:58.857	287.823	413.078	18.042	244	0	OK	10-06-2021	14:00:58.857	287.823	22.021	OK	10-06-2021	14:00:58.857	287.823	1014	OK	10-06-2021	14:00:58.148	287.114	22.021	OK			
10-06-2021	14:00:59.857	288.823	415.161	17.989	244	0	OK	10-06-2021	14:00:59.857	288.823	22.020	OK	10-06-2021	14:00:59.857	288.823	1014	OK	10-06-2021	14:00:59.149	288.115	22.020	OK			
10-06-2021	14:01:00.858	289.823	415.257	17.986	244	0	OK	10-06-2021	14:01:00.858	289.823	22.022	OK	10-06-2021	14:01:00.858	289.823	1014	OK	10-06-2021	14:01:00.151	289.117	22.021	OK			
10-06-2021	14:01:01.858	290.824	414.406	18.008	244	0	OK	10-06-2021	14:01:01.858	290.824	22.021	OK	10-06-2021	14:01:01.858	290.824	1014	OK	10-06-2021	14:01:01.153	290.119	22.022	OK			
10-06-2021	14:01:02.858	291.824	415.453	17.981	244	0	OK	10-06-2021	14:01:02.858	291.824	22.022	OK	10-06-2021	14:01:02.858	291.824	1014	OK	10-06-2021	14:01:02.151	291.117	22.021	OK			
10-06-2021	14:01:03.859	292.825	413.339	18.035	244	0	OK	10-06-2021	14:01:03.859	292.825	22.022	OK	10-06-2021	14:01:03.859	292.825	1014	OK	10-06-2021	14:01:03.155	292.121	22.022	OK			
10-06-2021	14:01:04.859	293.824	413.551	18.029	244	0	OK	10-06-2021	14:01:04.859	293.824	22.024	OK	10-06-2021	14:01:04.859	293.824	1014	OK	10-06-2021	14:01:04.150	293.116	22.022	OK			
10-06-2021	14:01:05.858	294.824	414.187	18.013	244	0	OK	10-06-2021	14:01:05.858	294.824	22.023	OK	10-06-2021	14:01:05.858	294.824	1014	OK	10-06-2021	14:01:05.151	294.117	22.025	OK			
10-06-2021	14:01:06.858	295.824	414.322	18.009	244	0	OK	10-06-2021	14:01:06.858	295.824	22.025	OK	10-06-2021	14:01:06.858	295.824	1014	OK	10-06-2021	14:01:06.151	295.117	22.023	OK			
10-06-2021	14:01:07.856	296.822	412.994	18.043	244	0	OK	10-06-2021	14:01:07.856	296.822	22.025	OK	10-06-2021	14:01:07.856	296.822	1014	OK	10-06-2021	14:01:07.153	296.119	22.024	OK			
10-06-2021	14:01:08.858	297.824	413.891	18.020	244	0	OK	10-06-2021	14:01:08.858	297.824	22.025	OK	10-06-2021	14:01:08.858	297.824	1014	OK	10-06-2021	14:01:08.152	297.118	22.024	OK			
10-06-2021	14:01:09.859	298.824	414.534	18.003	244	0	OK	10-06-2021	14:01:09.859	298.824	22.027	OK	10-06-2021	14:01:09.859	298.824	1014	OK	10-06-2021	14:01:09.154	298.120	22.027	OK			
10-06-2021	14:01:10.859	299.825	413.729	18.023	244	0	OK	10-06-2021	14:01:10.859	299.825	22.029	OK	10-06-2021	14:01:10.859	299.825	1014	OK	10-06-2021	14:01:10.155	299.121	22.028	OK			
10-06-2021	14:01:11.860	300.826	413.875	18.019	244	0	OK	10-06-2021	14:01:11.860	300.826	22.030	OK	10-06-2021	14:01:11.860	300.826	1014	OK	10-06-2021	14:01:11.154	300.120	22.030	OK			
10-06-2021	14:01:12.857	301.823	413.250	18.035	244	0	OK	10-06-2021	14:01:12.857	301.823	22.030	OK	10-06-2021	14:01:12.857	301.823	1014	OK	10-06-2021	14:01:12.155	301.121	22.030	OK			
10-06-2021	14:01:13.858	302.824	414.254	18.009	244	0	OK	10-06-2021	14:01:13.858	302.824	22.031	OK	10-06-2021	14:01:13.858	302.824	1014	OK	10-06-2021	14:01:13.154	302.120	22.029	OK			
10-06-2021	14:01:14.859	303.825	414.383	18.006	244	0	OK	10-06-2021	14:01:14.859	303.825	22.030	OK	10-06-2021	14:01:14.859	303.825	1014	OK	10-06-2021	14:01:14.154	303.120	22.030	OK			
10-06-2021	14:01:15.858	304.824	413.072	18.039	244	0	OK	10-06-2021	14:01:15.858	304.824	22.032	OK	10-06-2021	14:01:15.858	304.824	1014	OK	10-06-2021	14:01:15.154	304.119	22.031	OK			
10-06-2021	14:01:16.859	305.824	412.654	18.050	244	0	OK	10-06-2021	14:01:16.859	305.824	22.031	OK	10-06-2021	14:01:16.859	305.824	1014	OK	10-06-2021	14:01:16.154	305.120	22.032	OK			
10-06-2021	14:01:17.858	306.824	413.852	18.019	244	0	OK	10-06-2021	14:01:17.858	306.824	22.032	OK	10-06-2021	14:01:17.858	306.824	1014	OK	10-06-2021	14:01:17.153	306.119	22.031	OK			
10-06-2021	14:01:18.858	307.824	414.282	18.008	244	0	OK	10-06-2021	14:01:18.858	307.824	22.032	OK	10-06-2021	14:01:18.858	307.824	1014	OK	10-06-2021	14:01:18.155	307.121	22.033	OK			
10-06-2021	14:01:19.859	308.825	411.284	18.085	244	0	OK	10-06-2021	14:01:19.859	308.825	22.032	OK	10-06-2021	14:01:19.859	308.825	1014	OK	10-06-2021	14:01:19.153	308.119	22.033	OK			
10-06-2021	14:01:20.858	309.824	413.579	18.026	244	0	OK	10-06-2021	14:01:20.858	309.824	22.032	OK	10-06-2021	14:01:20.858	309.824	1014	OK	10-06-2021	14:01:20.154	309.120	22.033	OK			
10-06-2021	14:01:21.859	310.825	414.204	18.010	245	0	OK	10-06-2021	14:01:21.859	310.825	22.032	OK	10-06-2021	14:01:21.859	310.825	1014	OK	10-06-2021	14:01:21.154	310.120	22.033	OK			
10-06-2021	14:01:22.858	311.824	413.005	18.041	244	0	OK	10-06-2021	14:01:22.858	311.824	22.031	OK	10-06-2021	14:01:22.858	311.824	1014	OK	10-06-2021	14:01:22.155	311.120	22.033	OK			
10-06-2021	14:01:23.861	312.827	412.905	18.043	244	0	OK	10-06-2021	14:01:23.861	312.827	22.033	OK	10-06-2021	14:01:23.861	312.827	1014	OK	10-06-2021	14:01:23.153	312.119	22.033	OK			
10-06-2021	14:01:24.861	313.827	414.506	18.002	244	0	OK	10-06-2021	14:01:24.861	313.827	22.033	OK	10-06-2021	14:01:24.861	313.827	1014	OK	10-06-2021	14:01:24.156	313.122	22.033	OK			
10-06-2021	14:01:25.861	314.827	413.780	18.020	245	0	OK	10-06-2021	14:01:25.861	314.827	22.035	OK	10-06-2021	14:01:25.861	314.827	1014	OK	10-06-2021	14:01:25.156	314.122	22.035	OK			
10-06-2021	14:01:26.862	315.828	413.953	18.015	245	0	OK	10-06-2021	14:01:26.862	315.828	22.037	OK	10-06-2021	14:01:26.862	315.828	1014	OK	10-06-2021	14:01:26.156	315.122	22.036	OK			
10-06-2021	14:01:27.865	316.831	412.437	18.053	244	0	OK	10-06-2021	14:01:27.865	316.831	22.040	OK	10-06-2021	14:01:27.865	316.831	1014	OK	10-06-2021	14:01:27.158	316.123	22.039	OK			
10-06-2021	14:01:28.863	317.829	413.724	18.020	244	0	OK	10-06-2021	14:01:28.863	317.829	22.040	OK	10-06-2021	14:01:28.863	317.829	1014	OK	10-06-2021	14:01:28.156	317.122	22.040	OK			
10-06-2021	14:01:29.864	318.830	413.852	18.017	245	0	OK	10-06-2021	14:01:29.864	318.830	22.039	OK	10-06-2021	14:01:29.864	318.830	1014	OK	10-06-2021	14:01:29.155	318.121	22.040	OK			
10-06-2021	14:01:30.863	319.829	414.187	18.009	244	0	OK	10-06-2021	14:01:30.863	319.829	22.037	OK	10-06-2021	14:01:30.863	319.829	1014	OK	10-06-2021	14:01:30.186	319.151	22.039	OK			
10-06-2021	14:01:31.864	320.830	413.417	18.029	244	0	OK	10-06-2021	14:01:31.864	320.830	22.036	OK	10-06-2021	14:01:31.864	320.830	1014	OK	10-06-2021	14:01:31.159	320.125	22.037	OK			
10-06-2021	14:01:32.864	321.830	413.350	18.031	244	0	OK	10-06-2021	14:01:32.864	321.830	22.035	OK	10-06-2021	14:01:32.864	321.830	1014	OK	10-06-2021	14:01:32.159	321.125	22.035	OK			
10-06-2021	14:01:33.865	322.831	413.300	18.032	245	0	OK	10-06-2021	14:01:33.865	322.831	22.036	OK	10-06-2021	14:01:33.865	322.831	1014	OK	10-06-2021	14:01:33.160	322.126	22.036	OK			
10-06-2021	14:01:34.864	323.830	412.265	18.058	244	0	OK	10-06-2021	14:01:34.864	323.830	22.038	OK	10-06-2021	14:01:34.864	323.830	1014	OK	10-06-2021	14:01:34.161	323.126	22.036	OK			
10-06-2021	14:01:35.867	324.833	413.512	18.026	245	0	OK	10-06-2021	14:01:35.867	324.833	22.038	OK	10-06-2021	14:01:35.867	324.833	1014	OK	10-06-2021	14:01:35.160	324.126	22.038	OK			
10-06-2021	14:01:36.866	325.832	413.941	18.015	245	0	OK	10-06-2021	14:01:36.866	325.832	22.038	OK	10-06-2021	14:01:36.866	325.832	1014	OK	10-06-2021	14:01:36.160	325.126	22.036	OK			
10-06-2021	14:01:37.865	326.831	411.760	18.071	245	0	OK	10-06-2021	14:01:37.865	326.831	22.038	OK	10-06-2021	14:01:37.865	326.831	1014	OK	10-06-2021	14:01:37.160	326.126	22.038	OK			
10-06-2021	14:01:38.878	327.844	413.473	18.027	244	0	OK	10-06-2021	14:01:38.878	327.844	22.038	OK	10-06-2021	14:01:38.878	327.844	1014	OK	10-06-2021	14:01:38.161	327.126	22.036	OK			
10-06-2021	14:01:39.868	328.834	413.869	18.016	245	0	OK	10-06-2021	14:01:39.868	328.834	22.041	OK	10-06-2021	14:01:39.868	328.834	1014	OK	10-06-2021	14:01:39.161	328.126	22.040	OK			
10-06-2021	14:01:40.868	329.833	414.304	18.004	245	0	OK	10-06-2021	14:01:40.868	329.833	22.044	OK	10-06-2021	14:01:40.868	329.833	1014	OK	10-06-2021	14:01:40.163	329.129	22.042	OK			
10-06-2021	14:01:41.867	330.833	412.548	18.049	245	0	OK	10-06-2021	14:01:41.867	330.833	22.044	OK	10-06-2021	14:01:41.867	330.833	1014	OK	10-06-2021	14:01:41.161	330.127	22.045	OK			
10-06-2021	14:01:42.871	331.837	412.493	18.051	244	0	OK	10-06-2021	14:01:42.871	331.837	22.042	OK	10-06-2021	14:01:42.871	331.837	1014	OK	10-06-2021	14:01:42.162	331.127	22.044	OK			
10-06-2021	14:01:43.886	332.852	413.701	18.020	244	0	OK	10-06-2021	14:01:43.886	332.852	22.042	OK	10-06-2021	14:01:43.886	332.852	1014	OK	10-06-2021	14:01:43.162	332.128	22.042	OK			
10-06-2021	14:01:44.869	333.835	412.009	18.064	244	0	OK	10-06-2021	14:01:44.869	333.835	22.040	OK	10-06-2021	14:01:44.869	333.835	1014	OK	10-06-2021	14:01:44.162	333.128	22.040	OK			
10-06-2021	14:01:45.868	334.834	414.193	18.008	245	0	OK	10-06-2021	14:01:45.868	334.834	22.040	OK	10-06-2021	14:01:45.868	334.834	1014	OK	10-06-2021	14:01:45.163	334.129	22.040	OK			
10-06-2021	14:01:46.869	335.834	412.104	18.061	245	0	OK	10-06-2021	14:01:46.869	335.834	22.042	OK	10-06-2021	14:01:46.869	335.834	1014	OK	10-06-2021	14:01:46.164	335.129	22.040	OK			
10-06-2021	14:01:47.868	336.834	412.426	18.053	245	0	OK	10-06-2021	14:01:47.868	336.834	22.041	OK	10-06-2021	14:01:47.868	336.834	1014	OK	10-06-2021	14:01:47.163	336.129	22.041	OK			
10-06-2021	14:01:48.868	337.834	412.404	18.053	245	0	OK	10-06-2021	14:01:48.868	337.834	22.043	OK	10-06-2021	14:01:48.868	337.834	1014	OK	10-06-2021	14:01:48.163	337.129	22.041	OK			
10-06-2021	14:01:49.869	338.835	413.132	18.034	245	0	OK	10-06-2021	14:01:49.869	338.835	22.044	OK	10-06-2021	14:01:49.869	338.835	1014	OK	10-06-2021	14:01:49.176	338.141	22.043	OK			
10-06-2021	14:01:50.868	339.834	414.159	18.008	245	0	OK	10-06-2021	14:01:50.868	339.834	22.043	OK	10-06-2021	14:01:50.868	339.834	1014	OK	10-06-2021	14:01:50.167	339.133	22.043	OK			
10-06-2021	14:01:51.867	340.833	411.654	18.072	245	0	OK	10-06-2021	14:01:51.867	340.833	22.044	OK	10-06-2021	14:01:51.867	340.833	1014	OK	10-06-2021	14:01:51.166	340.132	22.044	OK			
10-06-2021	14:01:52.870	341.835	413.249	18.031	245	0	OK	10-06-2021	14:01:52.870	341.835	22.044	OK	10-06-2021	14:01:52.870	341.835	1014	OK	10-06-2021	14:01:52.167	341.133	22.045	OK			
10-06-2021	14:01:53.870	342.836	412.459	18.051	245	0	OK	10-06-2021	14:01:53.870	342.836	22.045	OK	10-06-2021	14:01:53.870	342.836	1014	OK	10-06-2021	14:01:53.167	342.133	22.043	OK			
10-06-2021	14:01:54.869	343.835	413.539	18.023	245	0	OK	10-06-2021	14:01:54.869	343.835	22.046	OK	10-06-2021	14:01:54.869	343.835	1014	OK	10-06-2021	14:01:54.168	343.134	22.046	OK			
10-06-2021	14:01:55.870	344.836	412.732	18.044	245	0	OK	10-06-2021	14:01:55.870	344.836	22.045	OK	10-06-2021	14:01:55.870	344.836	1014	OK	10-06-2021	14:01:55.167	344.133	22.045	OK			
10-06-2021	14:01:56.869	345.835	411.760	18.069	245	0	OK	10-06-2021	14:01:56.869	345.835	22.045	OK	10-06-2021	14:01:56.869	345.835	1014	OK	10-06-2021	14:01:56.168	345.134	22.045	OK			
10-06-2021	14:01:57.868	346.834	411.566	18.074	245	0	OK	10-06-2021	14:01:57.868	346.834	22.045	OK	10-06-2021	14:01:57.868	346.834	1014	OK	10-06-2021	14:01:57.167	346.133	22.045	OK			
10-06-2021	14:01:58.869	347.835	412.876	18.040	245	0	OK	10-06-2021	14:01:58.869	347.835	22.046	OK	10-06-2021	14:01:58.869	347.835	1014	OK	10-06-2021	14:01:58.167	347.133	22.045	OK			
10-06-2021	14:01:59.869	348.835	413.880	18.014	245	0	OK	10-06-2021	14:01:59.869	348.835	22.047	OK	10-06-2021	14:01:59.869	348.835	1014	OK	10-06-2021	14:01:59.168	348.134	22.047	OK			
10-06-2021	14:02:00.870	349.836	412.281	18.055	245	0	OK	10-06-2021	14:02:00.870	349.836	22.047	OK	10-06-2021	14:02:00.870	349.836	1014	OK	10-06-2021	14:02:00.169	349.135	22.046	OK			
10-06-2021	14:02:01.869	350.835	413.528	18.023	245	0	OK	10-06-2021	14:02:01.869	350.835	22.047	OK	10-06-2021	14:02:01.869	350.835	1014	OK	10-06-2021	14:02:01.170	350.136	22.046	OK			
10-06-2021	14:02:02.870	351.836	412.787	18.042	245	0	OK	10-06-2021	14:02:02.870	351.836	22.047	OK	10-06-2021	14:02:02.870	351.836	1014	OK	10-06-2021	14:02:02.169	351.135	22.046	OK			
10-06-2021	14:02:03.869	352.835	413.857	18.014	245	0	OK	10-06-2021	14:02:03.869	352.835	22.049	OK	10-06-2021	14:02:03.869	352.835	1014	OK	10-06-2021	14:02:03.170	352.136	22.047	OK			
10-06-2021	14:02:04.869	353.835	413.233	18.030	245	0	OK	10-06-2021	14:02:04.869	353.835	22.049	OK	10-06-2021	14:02:04.869	353.835	1014	OK	10-06-2021	14:02:04.170	353.136	22.049	OK			
10-06-2021	14:02:05.866	354.832	413.127	18.033	245	0	OK	10-06-2021	14:02:05.866	354.832	22.048	OK	10-06-2021	14:02:05.866	354.832	1014	OK	10-06-2021	14:02:05.173	354.139	22.048	OK			
10-06-2021	14:02:06.868	355.834	412.748	18.043	245	0	OK	10-06-2021	14:02:06.868	355.834	22.047	OK	10-06-2021	14:02:06.868	355.834	1014	OK	10-06-2021	14:02:06.174	355.140	22.047	OK			
10-06-2021	14:02:07.868	356.833	412.309	18.054	245	0	OK	10-06-2021	14:02:07.868	356.833	22.048	OK	10-06-2021	14:02:07.868	356.833	1014	OK	10-06-2021	14:02:07.174	356.139	22.047	OK			
10-06-2021	14:02:08.868	357.833	412.754	18.042	245	0	OK	10-06-2021	14:02:08.868	357.833	22.050	OK	10-06-2021	14:02:08.868	357.833	1014	OK	10-06-2021	14:02:08.173	357.139	22.048	OK			
10-06-2021	14:02:09.870	358.835	412.303	18.053	245	0	OK	10-06-2021	14:02:09.870	358.835	22.052	OK	10-06-2021	14:02:09.870	358.835	1014	OK	10-06-2021	14:02:09.177	358.143	22.051	OK			
10-06-2021	14:02:10.870	359.836	412.514	18.047	245	0	OK	10-06-2021	14:02:10.870	359.836	22.054	OK	10-06-2021	14:02:10.870	359.836	1014	OK	10-06-2021	14:02:10.181	359.147	22.053	OK			
10-06-2021	14:02:11.870	360.836	411.621	18.070	245	0	OK	10-06-2021	14:02:11.870	360.836	22.054	OK	10-06-2021	14:02:11.870	360.836	1014	OK	10-06-2021	14:02:11.173	360.139	22.053	OK			
10-06-2021	14:02:12.869	361.835	412.459	18.049	245	0	OK	10-06-2021	14:02:12.869	361.835	22.052	OK	10-06-2021	14:02:12.869	361.835	1014	OK	10-06-2021	14:02:12.173	361.139	22.053	OK			
10-06-2021	14:02:13.869	362.835	411.432	18.076	245	0	OK	10-06-2021	14:02:13.869	362.835	22.050	OK	10-06-2021	14:02:13.869	362.835	1014	OK	10-06-2021	14:02:13.173	362.139	22.052	OK			
10-06-2021	14:02:14.869	363.835	412.676	18.044	245	0	OK	10-06-2021	14:02:14.869	363.835	22.050	OK	10-06-2021	14:02:14.869	363.835	1014	OK	10-06-2021	14:02:14.181	363.147	22.050	OK			
10-06-2021	14:02:15.870	364.836	412.003	18.061	245	0	OK	10-06-2021	14:02:15.870	364.836	22.051	OK	10-06-2021	14:02:15.870	364.836	1014	OK	10-06-2021	14:02:15.176	364.142	22.051	OK			
10-06-2021	14:02:16.869	365.835	412.276	18.054	245	0	OK	10-06-2021	14:02:16.869	365.835	22.051	OK	10-06-2021	14:02:16.869	365.835	1014	OK	10-06-2021	14:02:16.176	365.142	22.052	OK			
10-06-2021	14:02:17.869	366.835	411.549	18.073	245	0	OK	10-06-2021	14:02:17.869	366.835	22.050	OK	10-06-2021	14:02:17.869	366.835	1014	OK	10-06-2021	14:02:17.176	366.141	22.051	OK			
10-06-2021	14:02:18.869	367.835	411.693	18.069	245	0	OK	10-06-2021	14:02:18.869	367.835	22.051	OK	10-06-2021	14:02:18.869	367.835	1014	OK	10-06-2021	14:02:18.179	367.144	22.052	OK			
10-06-2021	14:02:19.870	368.836	411.904	18.063	245	0	OK	10-06-2021	14:02:19.870	368.836	22.053	OK	10-06-2021	14:02:19.870	368.836	1014	OK	10-06-2021	14:02:19.177	368.143	22.050	OK			
10-06-2021	14:02:20.870	369.836	412.048	18.059	245	0	OK	10-06-2021	14:02:20.870	369.836	22.054	OK	10-06-2021	14:02:20.870	369.836	1014	OK	10-06-2021	14:02:20.179	369.145	22.054	OK			
10-06-2021	14:02:21.869	370.835	411.067	18.084	245	0	OK	10-06-2021	14:02:21.869	370.835	22.055	OK	10-06-2021	14:02:21.869	370.835	1014	OK	10-06-2021	14:02:21.179	370.145	22.054	OK			
10-06-2021	14:02:22.869	371.835	412.325	18.051	245	0	OK	10-06-2021	14:02:22.869	371.835	22.057	OK	10-06-2021	14:02:22.869	371.835	1014	OK	10-06-2021	14:02:22.180	371.146	22.056	OK			
10-06-2021	14:02:23.872	372.838	412.664	18.042	245	0	OK	10-06-2021	14:02:23.872	372.838	22.058	OK	10-06-2021	14:02:23.872	372.838	1014	OK	10-06-2021	14:02:23.180	372.146	22.058	OK			
10-06-2021	14:02:24.872	373.838	412.898	18.036	245	0	OK	10-06-2021	14:02:24.872	373.838	22.058	OK	10-06-2021	14:02:24.872	373.838	1014	OK	10-06-2021	14:02:24.179	373.145	22.058	OK			
10-06-2021	14:02:25.871	374.837	411.643	18.068	245	0	OK	10-06-2021	14:02:25.871	374.837	22.059	OK	10-06-2021	14:02:25.871	374.837	1014	OK	10-06-2021	14:02:25.180	374.146	22.058	OK			
10-06-2021	14:02:26.869	375.835	411.299	18.078	245	0	OK	10-06-2021	14:02:26.869	375.835	22.055	OK	10-06-2021	14:02:26.869	375.835	1014	OK	10-06-2021	14:02:26.182	375.147	22.058	OK			
10-06-2021	14:02:27.874	376.839	412.181	18.055	245	0	OK	10-06-2021	14:02:27.874	376.839	22.056	OK	10-06-2021	14:02:27.874	376.839	1014	OK	10-06-2021	14:02:27.181	376.147	22.055	OK			
10-06-2021	14:02:28.872	377.838	413.868	18.012	245	0	OK	10-06-2021	14:02:28.872	377.838	22.055	OK	10-06-2021	14:02:28.872	377.838	1014	OK	10-06-2021	14:02:28.181	377.147	22.056	OK			
10-06-2021	14:02:29.872	378.838	411.815	18.065	245	0	OK	10-06-2021	14:02:29.872	378.838	22.054	OK	10-06-2021	14:02:29.872	378.838	1014	OK	10-06-2021	14:02:29.182	378.147	22.054	OK			
