#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3435_445																									
#MuMe1070 salinity corrected																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	6.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-06-09	2000-12-31	23.117000	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1007.781000	22.444000	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
10-06-2021	15:03:48.691	250.920	384.661	18.699	255	0	OK	10-06-2021	15:03:48.691	250.920	22.385	OK	10-06-2021	15:03:48.691	250.920	1015	OK	10-06-2021	15:03:47.967	250.196	22.386	OK			
10-06-2021	15:03:49.698	251.927	384.019	18.717	255	0	OK	10-06-2021	15:03:49.698	251.927	22.385	OK	10-06-2021	15:03:49.698	251.927	1015	OK	10-06-2021	15:03:48.968	251.196	22.385	OK			
10-06-2021	15:03:50.695	252.924	383.902	18.720	255	0	OK	10-06-2021	15:03:50.695	252.924	22.386	OK	10-06-2021	15:03:50.695	252.924	1015	OK	10-06-2021	15:03:49.968	252.196	22.386	OK			
10-06-2021	15:03:51.694	253.923	384.380	18.706	255	0	OK	10-06-2021	15:03:51.694	253.923	22.388	OK	10-06-2021	15:03:51.694	253.923	1015	OK	10-06-2021	15:03:50.967	253.196	22.386	OK			
10-06-2021	15:03:52.695	254.924	385.001	18.688	255	0	OK	10-06-2021	15:03:52.695	254.924	22.390	OK	10-06-2021	15:03:52.695	254.924	1015	OK	10-06-2021	15:03:51.967	254.196	22.388	OK			
10-06-2021	15:03:53.694	255.923	384.278	18.708	255	0	OK	10-06-2021	15:03:53.694	255.923	22.391	OK	10-06-2021	15:03:53.694	255.923	1015	OK	10-06-2021	15:03:52.968	255.196	22.390	OK			
10-06-2021	15:03:54.695	256.923	385.031	18.686	255	0	OK	10-06-2021	15:03:54.695	256.923	22.394	OK	10-06-2021	15:03:54.695	256.923	1015	OK	10-06-2021	15:03:53.966	256.194	22.392	OK			
10-06-2021	15:03:55.694	257.923	383.784	18.721	255	0	OK	10-06-2021	15:03:55.694	257.923	22.394	OK	10-06-2021	15:03:55.694	257.923	1015	OK	10-06-2021	15:03:54.966	257.194	22.394	OK			
10-06-2021	15:03:56.695	258.924	384.603	18.698	255	0	OK	10-06-2021	15:03:56.695	258.924	22.394	OK	10-06-2021	15:03:56.695	258.924	1015	OK	10-06-2021	15:03:55.968	258.196	22.394	OK			
10-06-2021	15:03:57.696	259.924	384.150	18.711	255	0	OK	10-06-2021	15:03:57.696	259.924	22.393	OK	10-06-2021	15:03:57.696	259.924	1015	OK	10-06-2021	15:03:56.985	259.213	22.394	OK			
10-06-2021	15:03:58.696	260.924	383.702	18.723	255	0	OK	10-06-2021	15:03:58.696	260.924	22.395	OK	10-06-2021	15:03:58.696	260.924	1015	OK	10-06-2021	15:03:57.970	260.198	22.394	OK			
10-06-2021	15:03:59.695	261.923	384.358	18.704	255	0	OK	10-06-2021	15:03:59.695	261.923	22.397	OK	10-06-2021	15:03:59.695	261.923	1015	OK	10-06-2021	15:03:58.969	261.198	22.395	OK			
10-06-2021	15:04:00.706	262.934	383.544	18.726	255	0	OK	10-06-2021	15:04:00.706	262.934	22.400	OK	10-06-2021	15:04:00.706	262.934	1015	OK	10-06-2021	15:03:59.970	262.198	22.398	OK			
10-06-2021	15:04:01.697	263.925	383.864	18.717	255	0	OK	10-06-2021	15:04:01.697	263.925	22.400	OK	10-06-2021	15:04:01.697	263.925	1015	OK	10-06-2021	15:04:00.970	263.199	22.400	OK			
10-06-2021	15:04:02.698	264.926	383.402	18.730	255	0	OK	10-06-2021	15:04:02.698	264.926	22.400	OK	10-06-2021	15:04:02.698	264.926	1015	OK	10-06-2021	15:04:01.979	264.207	22.400	OK			
10-06-2021	15:04:03.695	265.924	384.230	18.707	255	0	OK	10-06-2021	15:04:03.695	265.924	22.399	OK	10-06-2021	15:04:03.695	265.924	1015	OK	10-06-2021	15:04:02.980	265.208	22.401	OK			
10-06-2021	15:04:04.698	266.927	384.195	18.708	255	0	OK	10-06-2021	15:04:04.698	266.927	22.399	OK	10-06-2021	15:04:04.698	266.927	1015	OK	10-06-2021	15:04:03.974	266.203	22.399	OK			
10-06-2021	15:04:05.698	267.927	383.392	18.730	255	0	OK	10-06-2021	15:04:05.698	267.927	22.401	OK	10-06-2021	15:04:05.698	267.927	1015	OK	10-06-2021	15:04:04.974	267.202	22.399	OK			
10-06-2021	15:04:06.700	268.928	383.833	18.717	255	0	OK	10-06-2021	15:04:06.700	268.928	22.403	OK	10-06-2021	15:04:06.700	268.928	1015	OK	10-06-2021	15:04:05.980	268.209	22.401	OK			
10-06-2021	15:04:07.699	269.928	383.219	18.734	255	0	OK	10-06-2021	15:04:07.699	269.928	22.404	OK	10-06-2021	15:04:07.699	269.928	1015	OK	10-06-2021	15:04:06.976	269.205	22.404	OK			
10-06-2021	15:04:08.700	270.928	383.787	18.718	255	0	OK	10-06-2021	15:04:08.700	270.928	22.404	OK	10-06-2021	15:04:08.700	270.928	1015	OK	10-06-2021	15:04:07.977	270.205	22.404	OK			
10-06-2021	15:04:09.699	271.928	384.408	18.700	255	0	OK	10-06-2021	15:04:09.699	271.928	22.406	OK	10-06-2021	15:04:09.699	271.928	1015	OK	10-06-2021	15:04:08.977	271.205	22.405	OK			
10-06-2021	15:04:10.701	272.930	383.223	18.733	255	0	OK	10-06-2021	15:04:10.701	272.930	22.407	OK	10-06-2021	15:04:10.701	272.930	1015	OK	10-06-2021	15:04:09.976	272.205	22.405	OK			
10-06-2021	15:04:11.701	273.930	383.391	18.728	255	0	OK	10-06-2021	15:04:11.701	273.930	22.408	OK	10-06-2021	15:04:11.701	273.930	1015	OK	10-06-2021	15:04:10.978	273.206	22.407	OK			
10-06-2021	15:04:12.702	274.931	384.255	18.704	255	0	OK	10-06-2021	15:04:12.702	274.931	22.407	OK	10-06-2021	15:04:12.702	274.931	1015	OK	10-06-2021	15:04:11.978	274.206	22.407	OK			
10-06-2021	15:04:13.703	275.931	383.746	18.718	255	0	OK	10-06-2021	15:04:13.703	275.931	22.408	OK	10-06-2021	15:04:13.703	275.931	1015	OK	10-06-2021	15:04:12.978	275.206	22.408	OK			
10-06-2021	15:04:14.703	276.931	382.504	18.753	255	0	OK	10-06-2021	15:04:14.703	276.931	22.408	OK	10-06-2021	15:04:14.703	276.931	1015	OK	10-06-2021	15:04:13.977	276.205	22.407	OK			
10-06-2021	15:04:15.702	277.931	383.238	18.732	255	0	OK	10-06-2021	15:04:15.702	277.931	22.409	OK	10-06-2021	15:04:15.702	277.931	1015	OK	10-06-2021	15:04:14.978	277.206	22.409	OK			
10-06-2021	15:04:16.704	278.932	382.691	18.748	255	0	OK	10-06-2021	15:04:16.704	278.932	22.407	OK	10-06-2021	15:04:16.704	278.932	1015	OK	10-06-2021	15:04:15.979	278.207	22.407	OK			
10-06-2021	15:04:17.701	279.930	383.365	18.729	255	0	OK	10-06-2021	15:04:17.701	279.930	22.407	OK	10-06-2021	15:04:17.701	279.930	1015	OK	10-06-2021	15:04:16.978	279.207	22.408	OK			
10-06-2021	15:04:18.701	280.930	383.817	18.716	255	0	OK	10-06-2021	15:04:18.701	280.930	22.408	OK	10-06-2021	15:04:18.701	280.930	1015	OK	10-06-2021	15:04:17.980	280.208	22.406	OK			
10-06-2021	15:04:19.705	281.933	382.741	18.746	255	0	OK	10-06-2021	15:04:19.705	281.933	22.409	OK	10-06-2021	15:04:19.705	281.933	1015	OK	10-06-2021	15:04:18.979	281.208	22.409	OK			
10-06-2021	15:04:20.707	282.936	383.964	18.711	255	0	OK	10-06-2021	15:04:20.707	282.936	22.411	OK	10-06-2021	15:04:20.707	282.936	1015	OK	10-06-2021	15:04:19.980	282.209	22.409	OK			
10-06-2021	15:04:21.704	283.932	381.613	18.777	255	0	OK	10-06-2021	15:04:21.704	283.932	22.412	OK	10-06-2021	15:04:21.704	283.932	1015	OK	10-06-2021	15:04:20.981	283.209	22.410	OK			
10-06-2021	15:04:22.704	284.932	382.452	18.753	255	0	OK	10-06-2021	15:04:22.704	284.932	22.413	OK	10-06-2021	15:04:22.704	284.932	1015	OK	10-06-2021	15:04:21.981	284.210	22.412	OK			
10-06-2021	15:04:23.704	285.932	382.063	18.764	255	0	OK	10-06-2021	15:04:23.704	285.932	22.413	OK	10-06-2021	15:04:23.704	285.932	1015	OK	10-06-2021	15:04:22.982	285.210	22.413	OK			
10-06-2021	15:04:24.704	286.932	383.293	18.729	255	0	OK	10-06-2021	15:04:24.704	286.932	22.414	OK	10-06-2021	15:04:24.704	286.932	1015	OK	10-06-2021	15:04:23.981	286.210	22.414	OK			
10-06-2021	15:04:25.703	287.932	383.648	18.719	255	0	OK	10-06-2021	15:04:25.703	287.932	22.414	OK	10-06-2021	15:04:25.703	287.932	1015	OK	10-06-2021	15:04:24.982	287.210	22.414	OK			
10-06-2021	15:04:26.704	288.933	382.665	18.747	255	0	OK	10-06-2021	15:04:26.704	288.933	22.413	OK	10-06-2021	15:04:26.704	288.933	1015	OK	10-06-2021	15:04:25.981	288.210	22.414	OK			
10-06-2021	15:04:27.704	289.932	383.080	18.735	255	0	OK	10-06-2021	15:04:27.704	289.932	22.414	OK	10-06-2021	15:04:27.704	289.932	1015	OK	10-06-2021	15:04:27.002	289.231	22.415	OK			
10-06-2021	15:04:28.703	290.932	382.796	18.743	255	0	OK	10-06-2021	15:04:28.703	290.932	22.414	OK	10-06-2021	15:04:28.703	290.932	1015	OK	10-06-2021	15:04:27.981	290.210	22.414	OK			
10-06-2021	15:04:29.703	291.932	384.172	18.704	255	0	OK	10-06-2021	15:04:29.703	291.932	22.415	OK	10-06-2021	15:04:29.703	291.932	1015	OK	10-06-2021	15:04:28.984	291.212	22.415	OK			
10-06-2021	15:04:30.703	292.932	383.511	18.722	255	0	OK	10-06-2021	15:04:30.703	292.932	22.417	OK	10-06-2021	15:04:30.703	292.932	1015	OK	10-06-2021	15:04:29.984	292.213	22.415	OK			
10-06-2021	15:04:31.705	293.933	382.168	18.759	255	0	OK	10-06-2021	15:04:31.705	293.933	22.420	OK	10-06-2021	15:04:31.705	293.933	1015	OK	10-06-2021	15:04:30.985	293.214	22.418	OK			
10-06-2021	15:04:32.704	294.932	382.370	18.753	255	0	OK	10-06-2021	15:04:32.704	294.932	22.421	OK	10-06-2021	15:04:32.704	294.932	1015	OK	10-06-2021	15:04:31.984	294.213	22.419	OK			
10-06-2021	15:04:33.704	295.933	383.206	18.730	255	0	OK	10-06-2021	15:04:33.704	295.933	22.419	OK	10-06-2021	15:04:33.704	295.933	1015	OK	10-06-2021	15:04:32.985	295.214	22.421	OK			
10-06-2021	15:04:34.706	296.934	382.628	18.746	255	0	OK	10-06-2021	15:04:34.706	296.934	22.420	OK	10-06-2021	15:04:34.706	296.934	1015	OK	10-06-2021	15:04:33.993	296.221	22.419	OK			
10-06-2021	15:04:35.703	297.932	383.348	18.726	255	0	OK	10-06-2021	15:04:35.703	297.932	22.419	OK	10-06-2021	15:04:35.703	297.932	1015	OK	10-06-2021	15:04:34.993	297.222	22.421	OK			
10-06-2021	15:04:36.703	298.932	382.866	18.739	255	0	OK	10-06-2021	15:04:36.703	298.932	22.421	OK	10-06-2021	15:04:36.703	298.932	1015	OK	10-06-2021	15:04:35.994	298.222	22.419	OK			
10-06-2021	15:04:37.704	299.932	382.355	18.754	255	0	OK	10-06-2021	15:04:37.704	299.932	22.419	OK	10-06-2021	15:04:37.704	299.932	1015	OK	10-06-2021	15:04:36.993	299.222	22.421	OK			
10-06-2021	15:04:38.706	300.934	381.567	18.776	255	0	OK	10-06-2021	15:04:38.706	300.934	22.420	OK	10-06-2021	15:04:38.706	300.934	1015	OK	10-06-2021	15:04:37.993	300.222	22.419	OK			
10-06-2021	15:04:39.705	301.934	382.770	18.742	255	0	OK	10-06-2021	15:04:39.705	301.934	22.420	OK	10-06-2021	15:04:39.705	301.934	1015	OK	10-06-2021	15:04:38.993	301.222	22.421	OK			
10-06-2021	15:04:40.703	302.931	382.481	18.749	255	0	OK	10-06-2021	15:04:40.703	302.931	22.424	OK	10-06-2021	15:04:40.703	302.931	1015	OK	10-06-2021	15:04:39.995	302.223	22.421	OK			
10-06-2021	15:04:41.726	303.955	383.774	18.712	255	0	OK	10-06-2021	15:04:41.726	303.955	22.426	OK	10-06-2021	15:04:41.726	303.955	1015	OK	10-06-2021	15:04:40.994	303.223	22.425	OK			
10-06-2021	15:04:42.705	304.934	383.362	18.723	255	0	OK	10-06-2021	15:04:42.705	304.934	22.428	OK	10-06-2021	15:04:42.705	304.934	1015	OK	10-06-2021	15:04:41.995	304.223	22.426	OK			
10-06-2021	15:04:43.705	305.934	382.591	18.745	255	0	OK	10-06-2021	15:04:43.705	305.934	22.427	OK	10-06-2021	15:04:43.705	305.934	1015	OK	10-06-2021	15:04:42.996	305.225	22.427	OK			
10-06-2021	15:04:44.706	306.934	381.788	18.768	255	0	OK	10-06-2021	15:04:44.706	306.934	22.426	OK	10-06-2021	15:04:44.706	306.934	1015	OK	10-06-2021	15:04:43.996	306.225	22.425	OK			
10-06-2021	15:04:45.705	307.934	383.347	18.724	255	0	OK	10-06-2021	15:04:45.705	307.934	22.426	OK	10-06-2021	15:04:45.705	307.934	1015	OK	10-06-2021	15:04:44.997	307.226	22.426	OK			
10-06-2021	15:04:46.705	308.934	382.414	18.750	255	0	OK	10-06-2021	15:04:46.705	308.934	22.427	OK	10-06-2021	15:04:46.705	308.934	1015	OK	10-06-2021	15:04:45.995	308.224	22.426	OK			
10-06-2021	15:04:47.705	309.934	382.460	18.749	256	0	OK	10-06-2021	15:04:47.705	309.934	22.426	OK	10-06-2021	15:04:47.705	309.934	1015	OK	10-06-2021	15:04:47.018	309.247	22.427	OK			
10-06-2021	15:04:48.706	310.935	383.301	18.725	256	0	OK	10-06-2021	15:04:48.706	310.935	22.427	OK	10-06-2021	15:04:48.706	310.935	1015	OK	10-06-2021	15:04:47.998	310.226	22.426	OK			
10-06-2021	15:04:49.707	311.935	382.982	18.734	256	0	OK	10-06-2021	15:04:49.707	311.935	22.427	OK	10-06-2021	15:04:49.707	311.935	1015	OK	10-06-2021	15:04:48.998	311.227	22.426	OK			
10-06-2021	15:04:50.706	312.935	382.535	18.746	256	0	OK	10-06-2021	15:04:50.706	312.935	22.429	OK	10-06-2021	15:04:50.706	312.935	1015	OK	10-06-2021	15:04:49.998	312.227	22.427	OK			
10-06-2021	15:04:51.706	313.934	382.100	18.758	256	0	OK	10-06-2021	15:04:51.706	313.934	22.430	OK	10-06-2021	15:04:51.706	313.934	1015	OK	10-06-2021	15:04:50.998	313.227	22.429	OK			
10-06-2021	15:04:52.710	314.939	382.394	18.750	255	0	OK	10-06-2021	15:04:52.710	314.939	22.429	OK	10-06-2021	15:04:52.710	314.939	1015	OK	10-06-2021	15:04:51.998	314.227	22.429	OK			
10-06-2021	15:04:53.706	315.934	381.030	18.788	256	0	OK	10-06-2021	15:04:53.706	315.934	22.431	OK	10-06-2021	15:04:53.706	315.934	1015	OK	10-06-2021	15:04:52.998	315.227	22.430	OK			
10-06-2021	15:04:54.708	316.937	382.586	18.744	255	0	OK	10-06-2021	15:04:54.708	316.937	22.431	OK	10-06-2021	15:04:54.708	316.937	1015	OK	10-06-2021	15:04:53.998	316.227	22.431	OK			
10-06-2021	15:04:55.708	317.937	382.232	18.754	256	0	OK	10-06-2021	15:04:55.708	317.937	22.431	OK	10-06-2021	15:04:55.708	317.937	1015	OK	10-06-2021	15:04:55.000	317.228	22.431	OK			
10-06-2021	15:04:56.709	318.937	382.646	18.742	255	0	OK	10-06-2021	15:04:56.709	318.937	22.432	OK	10-06-2021	15:04:56.709	318.937	1015	OK	10-06-2021	15:04:56.001	318.230	22.431	OK			
10-06-2021	15:04:57.708	319.937	381.772	18.767	255	0	OK	10-06-2021	15:04:57.708	319.937	22.431	OK	10-06-2021	15:04:57.708	319.937	1015	OK	10-06-2021	15:04:57.001	319.230	22.431	OK			
10-06-2021	15:04:58.709	320.937	382.125	18.757	256	0	OK	10-06-2021	15:04:58.709	320.937	22.431	OK	10-06-2021	15:04:58.709	320.937	1015	OK	10-06-2021	15:04:58.002	320.230	22.432	OK			
10-06-2021	15:04:59.709	321.938	382.409	18.749	256	0	OK	10-06-2021	15:04:59.709	321.938	22.431	OK	10-06-2021	15:04:59.709	321.938	1015	OK	10-06-2021	15:04:59.002	321.230	22.432	OK			
10-06-2021	15:05:00.708	322.936	381.600	18.771	256	0	OK	10-06-2021	15:05:00.708	322.936	22.434	OK	10-06-2021	15:05:00.708	322.936	1015	OK	10-06-2021	15:05:00.001	322.230	22.432	OK			
10-06-2021	15:05:01.712	323.941	381.014	18.787	256	0	OK	10-06-2021	15:05:01.712	323.941	22.436	OK	10-06-2021	15:05:01.712	323.941	1015	OK	10-06-2021	15:05:01.012	323.241	22.434	OK			
10-06-2021	15:05:02.711	324.939	381.675	18.768	256	0	OK	10-06-2021	15:05:02.711	324.939	22.437	OK	10-06-2021	15:05:02.711	324.939	1015	OK	10-06-2021	15:05:02.004	324.232	22.436	OK			
10-06-2021	15:05:03.711	325.940	381.625	18.770	256	0	OK	10-06-2021	15:05:03.711	325.940	22.435	OK	10-06-2021	15:05:03.711	325.940	1015	OK	10-06-2021	15:05:03.006	325.234	22.436	OK			
10-06-2021	15:05:04.711	326.940	381.786	18.766	256	0	OK	10-06-2021	15:05:04.711	326.940	22.433	OK	10-06-2021	15:05:04.711	326.940	1015	OK	10-06-2021	15:05:04.006	326.234	22.435	OK			
10-06-2021	15:05:05.711	327.940	380.718	18.796	256	0	OK	10-06-2021	15:05:05.711	327.940	22.434	OK	10-06-2021	15:05:05.711	327.940	1015	OK	10-06-2021	15:05:05.007	327.235	22.434	OK			
10-06-2021	15:05:06.711	328.940	381.498	18.773	256	0	OK	10-06-2021	15:05:06.711	328.940	22.437	OK	10-06-2021	15:05:06.711	328.940	1015	OK	10-06-2021	15:05:06.007	328.235	22.436	OK			
10-06-2021	15:05:07.712	329.940	381.230	18.780	256	0	OK	10-06-2021	15:05:07.712	329.940	22.439	OK	10-06-2021	15:05:07.712	329.940	1015	OK	10-06-2021	15:05:07.004	329.233	22.439	OK			
10-06-2021	15:05:08.711	330.940	381.544	18.772	256	0	OK	10-06-2021	15:05:08.711	330.940	22.436	OK	10-06-2021	15:05:08.711	330.940	1015	OK	10-06-2021	15:05:08.040	330.268	22.439	OK			
10-06-2021	15:05:09.712	331.941	381.862	18.763	256	0	OK	10-06-2021	15:05:09.712	331.941	22.436	OK	10-06-2021	15:05:09.712	331.941	1015	OK	10-06-2021	15:05:09.008	331.236	22.436	OK			
10-06-2021	15:05:10.712	332.940	381.706	18.768	256	0	OK	10-06-2021	15:05:10.712	332.940	22.434	OK	10-06-2021	15:05:10.712	332.940	1015	OK	10-06-2021	15:05:10.007	332.236	22.434	OK			
10-06-2021	15:05:11.712	333.941	382.524	18.744	256	0	OK	10-06-2021	15:05:11.712	333.941	22.437	OK	10-06-2021	15:05:11.712	333.941	1015	OK	10-06-2021	15:05:11.008	333.237	22.435	OK			
10-06-2021	15:05:12.712	334.941	380.857	18.790	256	0	OK	10-06-2021	15:05:12.712	334.941	22.441	OK	10-06-2021	15:05:12.712	334.941	1015	OK	10-06-2021	15:05:12.008	334.237	22.439	OK			
10-06-2021	15:05:13.713	335.941	382.179	18.752	256	0	OK	10-06-2021	15:05:13.713	335.941	22.443	OK	10-06-2021	15:05:13.713	335.941	1015	OK	10-06-2021	15:05:13.008	335.236	22.441	OK			
10-06-2021	15:05:14.712	336.941	380.570	18.797	256	0	OK	10-06-2021	15:05:14.712	336.941	22.445	OK	10-06-2021	15:05:14.712	336.941	1015	OK	10-06-2021	15:05:14.011	336.239	22.444	OK			
10-06-2021	15:05:15.712	337.941	380.284	18.806	256	0	OK	10-06-2021	15:05:15.712	337.941	22.442	OK	10-06-2021	15:05:15.712	337.941	1015	OK	10-06-2021	15:05:15.010	337.238	22.444	OK			
10-06-2021	15:05:16.712	338.941	381.836	18.762	256	0	OK	10-06-2021	15:05:16.712	338.941	22.442	OK	10-06-2021	15:05:16.712	338.941	1015	OK	10-06-2021	15:05:16.011	338.239	22.442	OK			
10-06-2021	15:05:17.712	339.941	380.833	18.791	256	0	OK	10-06-2021	15:05:17.712	339.941	22.440	OK	10-06-2021	15:05:17.712	339.941	1015	OK	10-06-2021	15:05:17.010	339.238	22.441	OK			
10-06-2021	15:05:18.713	340.941	382.366	18.747	256	0	OK	10-06-2021	15:05:18.713	340.941	22.442	OK	10-06-2021	15:05:18.713	340.941	1015	OK	10-06-2021	15:05:18.011	340.239	22.440	OK			
10-06-2021	15:05:19.712	341.941	381.295	18.777	256	0	OK	10-06-2021	15:05:19.712	341.941	22.443	OK	10-06-2021	15:05:19.712	341.941	1015	OK	10-06-2021	15:05:19.011	341.240	22.442	OK			
10-06-2021	15:05:20.712	342.941	381.977	18.758	256	0	OK	10-06-2021	15:05:20.712	342.941	22.442	OK	10-06-2021	15:05:20.712	342.941	1015	OK	10-06-2021	15:05:20.012	342.240	22.443	OK			
10-06-2021	15:05:21.710	343.939	381.306	18.777	256	0	OK	10-06-2021	15:05:21.710	343.939	22.442	OK	10-06-2021	15:05:21.710	343.939	1015	OK	10-06-2021	15:05:21.013	343.241	22.443	OK			
10-06-2021	15:05:22.717	344.946	382.144	18.753	256	0	OK	10-06-2021	15:05:22.717	344.946	22.443	OK	10-06-2021	15:05:22.717	344.946	1015	OK	10-06-2021	15:05:22.014	344.242	22.443	OK			
10-06-2021	15:05:23.712	345.941	381.240	18.778	256	0	OK	10-06-2021	15:05:23.712	345.941	22.445	OK	10-06-2021	15:05:23.712	345.941	1015	OK	10-06-2021	15:05:23.012	345.240	22.443	OK			
10-06-2021	15:05:24.712	346.941	381.568	18.769	256	0	OK	10-06-2021	15:05:24.712	346.941	22.444	OK	10-06-2021	15:05:24.712	346.941	1015	OK	10-06-2021	15:05:24.013	346.242	22.444	OK			
10-06-2021	15:05:25.712	347.941	380.324	18.804	256	0	OK	10-06-2021	15:05:25.712	347.941	22.445	OK	10-06-2021	15:05:25.712	347.941	1015	OK	10-06-2021	15:05:25.015	347.243	22.445	OK			
10-06-2021	15:05:26.713	348.942	381.179	18.780	256	0	OK	10-06-2021	15:05:26.713	348.942	22.444	OK	10-06-2021	15:05:26.713	348.942	1015	OK	10-06-2021	15:05:26.015	348.243	22.445	OK			
10-06-2021	15:05:27.713	349.941	380.429	18.801	256	0	OK	10-06-2021	15:05:27.713	349.941	22.445	OK	10-06-2021	15:05:27.713	349.941	1015	OK	10-06-2021	15:05:27.015	349.243	22.445	OK			
10-06-2021	15:05:28.715	350.943	380.640	18.795	256	0	OK	10-06-2021	15:05:28.715	350.943	22.445	OK	10-06-2021	15:05:28.715	350.943	1015	OK	10-06-2021	15:05:28.012	350.241	22.446	OK			
10-06-2021	15:05:29.716	351.944	380.278	18.805	256	0	OK	10-06-2021	15:05:29.716	351.944	22.446	OK	10-06-2021	15:05:29.716	351.944	1015	OK	10-06-2021	15:05:29.012	351.241	22.445	OK			
10-06-2021	15:05:30.716	352.944	380.529	18.797	256	0	OK	10-06-2021	15:05:30.716	352.944	22.449	OK	10-06-2021	15:05:30.716	352.944	1015	OK	10-06-2021	15:05:30.039	352.267	22.449	OK			
10-06-2021	15:05:31.715	353.944	380.947	18.786	256	0	OK	10-06-2021	15:05:31.715	353.944	22.446	OK	10-06-2021	15:05:31.715	353.944	1015	OK	10-06-2021	15:05:31.015	353.244	22.448	OK			
10-06-2021	15:05:32.715	354.944	381.068	18.782	256	0	OK	10-06-2021	15:05:32.715	354.944	22.448	OK	10-06-2021	15:05:32.715	354.944	1015	OK	10-06-2021	15:05:32.016	354.244	22.447	OK			
10-06-2021	15:05:33.716	355.944	381.350	18.774	256	0	OK	10-06-2021	15:05:33.716	355.944	22.448	OK	10-06-2021	15:05:33.716	355.944	1015	OK	10-06-2021	15:05:33.016	355.244	22.449	OK			
10-06-2021	15:05:34.715	356.943	380.881	18.787	256	0	OK	10-06-2021	15:05:34.715	356.943	22.449	OK	10-06-2021	15:05:34.715	356.943	1015	OK	10-06-2021	15:05:34.015	356.244	22.448	OK			
10-06-2021	15:05:35.715	357.943	380.952	18.785	256	0	OK	10-06-2021	15:05:35.715	357.943	22.449	OK	10-06-2021	15:05:35.715	357.943	1015	OK	10-06-2021	15:05:35.016	357.245	22.449	OK			
10-06-2021	15:05:36.716	358.944	380.821	18.789	256	0	OK	10-06-2021	15:05:36.716	358.944	22.448	OK	10-06-2021	15:05:36.716	358.944	1015	OK	10-06-2021	15:05:36.016	358.245	22.449	OK			
10-06-2021	15:05:37.717	359.945	380.554	18.796	256	0	OK	10-06-2021	15:05:37.717	359.945	22.450	OK	10-06-2021	15:05:37.717	359.945	1015	OK	10-06-2021	15:05:37.016	359.245	22.449	OK			
10-06-2021	15:05:38.717	360.945	380.207	18.805	256	0	OK	10-06-2021	15:05:38.717	360.945	22.453	OK	10-06-2021	15:05:38.717	360.945	1015	OK	10-06-2021	15:05:38.016	360.245	22.451	OK			
