#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3431_590																									
#MuMe1077 salinity corrected																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	36.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-06-09	2000-12-31	23.117000	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1007.781000	22.444000	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
10-06-2021	11:52:58.993	274.570	211.294	23.846	343	0	OK	10-06-2021	11:52:58.993	274.570	21.331	OK	10-06-2021	11:52:58.993	274.570	1013	OK	10-06-2021	11:52:58.582	274.159	21.329	OK			
10-06-2021	11:52:59.993	275.571	211.223	23.850	343	0	OK	10-06-2021	11:52:59.993	275.571	21.331	OK	10-06-2021	11:52:59.993	275.571	1013	OK	10-06-2021	11:52:59.581	275.159	21.331	OK			
10-06-2021	11:53:00.993	276.571	211.496	23.835	343	0	OK	10-06-2021	11:53:00.993	276.571	21.330	OK	10-06-2021	11:53:00.993	276.571	1013	OK	10-06-2021	11:53:00.580	276.157	21.330	OK			
10-06-2021	11:53:01.994	277.571	211.567	23.831	343	0	OK	10-06-2021	11:53:01.994	277.571	21.330	OK	10-06-2021	11:53:01.994	277.571	1013	OK	10-06-2021	11:53:01.580	277.157	21.331	OK			
10-06-2021	11:53:02.995	278.572	211.513	23.834	343	0	OK	10-06-2021	11:53:02.995	278.572	21.330	OK	10-06-2021	11:53:02.995	278.572	1012	OK	10-06-2021	11:53:02.609	278.186	21.328	OK			
10-06-2021	11:53:03.996	279.573	210.997	23.863	343	0	OK	10-06-2021	11:53:03.996	279.573	21.330	OK	10-06-2021	11:53:03.996	279.573	1013	OK	10-06-2021	11:53:03.581	279.159	21.329	OK			
10-06-2021	11:53:04.996	280.573	211.353	23.843	343	0	OK	10-06-2021	11:53:04.996	280.573	21.330	OK	10-06-2021	11:53:04.996	280.573	1013	OK	10-06-2021	11:53:04.582	280.159	21.330	OK			
10-06-2021	11:53:05.995	281.572	211.727	23.822	343	0	OK	10-06-2021	11:53:05.995	281.572	21.330	OK	10-06-2021	11:53:05.995	281.572	1013	OK	10-06-2021	11:53:05.582	281.159	21.330	OK			
10-06-2021	11:53:06.995	282.572	211.045	23.860	343	0	OK	10-06-2021	11:53:06.995	282.572	21.331	OK	10-06-2021	11:53:06.995	282.572	1013	OK	10-06-2021	11:53:06.582	282.160	21.331	OK			
10-06-2021	11:53:07.994	283.572	210.933	23.866	343	0	OK	10-06-2021	11:53:07.994	283.572	21.332	OK	10-06-2021	11:53:07.994	283.572	1012	OK	10-06-2021	11:53:07.583	283.160	21.331	OK			
10-06-2021	11:53:08.995	284.573	211.045	23.860	343	0	OK	10-06-2021	11:53:08.995	284.573	21.331	OK	10-06-2021	11:53:08.995	284.573	1013	OK	10-06-2021	11:53:08.583	284.160	21.331	OK			
10-06-2021	11:53:09.998	285.575	211.205	23.851	343	0	OK	10-06-2021	11:53:09.998	285.575	21.331	OK	10-06-2021	11:53:09.998	285.575	1013	OK	10-06-2021	11:53:09.582	285.160	21.332	OK			
10-06-2021	11:53:10.996	286.573	211.394	23.841	343	0	OK	10-06-2021	11:53:10.996	286.573	21.329	OK	10-06-2021	11:53:10.996	286.573	1013	OK	10-06-2021	11:53:10.583	286.160	21.330	OK			
10-06-2021	11:53:11.997	287.574	211.211	23.851	343	0	OK	10-06-2021	11:53:11.997	287.574	21.330	OK	10-06-2021	11:53:11.997	287.574	1013	OK	10-06-2021	11:53:11.583	287.161	21.331	OK			
10-06-2021	11:53:13.015	288.593	211.716	23.822	343	0	OK	10-06-2021	11:53:13.015	288.593	21.332	OK	10-06-2021	11:53:13.015	288.593	1012	OK	10-06-2021	11:53:12.583	288.161	21.332	OK			
10-06-2021	11:53:13.998	289.576	211.212	23.850	343	0	OK	10-06-2021	11:53:13.998	289.576	21.333	OK	10-06-2021	11:53:13.998	289.576	1013	OK	10-06-2021	11:53:13.585	289.162	21.333	OK			
10-06-2021	11:53:14.999	290.576	211.229	23.849	343	0	OK	10-06-2021	11:53:14.999	290.576	21.333	OK	10-06-2021	11:53:14.999	290.576	1012	OK	10-06-2021	11:53:14.585	290.162	21.332	OK			
10-06-2021	11:53:16.000	291.577	211.128	23.855	343	0	OK	10-06-2021	11:53:16.000	291.577	21.332	OK	10-06-2021	11:53:16.000	291.577	1012	OK	10-06-2021	11:53:15.585	291.162	21.332	OK			
10-06-2021	11:53:16.998	292.575	210.986	23.863	343	0	OK	10-06-2021	11:53:16.998	292.575	21.332	OK	10-06-2021	11:53:16.998	292.575	1013	OK	10-06-2021	11:53:16.586	292.163	21.332	OK			
10-06-2021	11:53:17.998	293.576	211.123	23.855	343	0	OK	10-06-2021	11:53:17.998	293.576	21.333	OK	10-06-2021	11:53:17.998	293.576	1013	OK	10-06-2021	11:53:17.589	293.166	21.332	OK			
10-06-2021	11:53:19.017	294.594	211.230	23.849	343	0	OK	10-06-2021	11:53:19.017	294.594	21.333	OK	10-06-2021	11:53:19.017	294.594	1013	OK	10-06-2021	11:53:18.588	294.166	21.333	OK			
10-06-2021	11:53:20.022	295.600	210.992	23.863	343	0	OK	10-06-2021	11:53:20.022	295.600	21.331	OK	10-06-2021	11:53:20.022	295.600	1012	OK	10-06-2021	11:53:19.588	295.166	21.332	OK			
10-06-2021	11:53:21.002	296.579	211.383	23.841	343	0	OK	10-06-2021	11:53:21.002	296.579	21.331	OK	10-06-2021	11:53:21.002	296.579	1013	OK	10-06-2021	11:53:20.589	296.167	21.331	OK			
10-06-2021	11:53:22.001	297.579	211.076	23.857	343	0	OK	10-06-2021	11:53:22.001	297.579	21.335	OK	10-06-2021	11:53:22.001	297.579	1013	OK	10-06-2021	11:53:21.589	297.167	21.334	OK			
10-06-2021	11:53:23.002	298.580	210.769	23.874	343	0	OK	10-06-2021	11:53:23.002	298.580	21.336	OK	10-06-2021	11:53:23.002	298.580	1013	OK	10-06-2021	11:53:22.588	298.165	21.337	OK			
10-06-2021	11:53:24.002	299.580	211.005	23.861	343	0	OK	10-06-2021	11:53:24.002	299.580	21.335	OK	10-06-2021	11:53:24.002	299.580	1012	OK	10-06-2021	11:53:23.592	299.169	21.336	OK			
10-06-2021	11:53:25.003	300.580	211.033	23.861	343	0	OK	10-06-2021	11:53:25.003	300.580	21.330	OK	10-06-2021	11:53:25.003	300.580	1012	OK	10-06-2021	11:53:24.591	300.168	21.333	OK			
10-06-2021	11:53:26.003	301.580	210.909	23.868	343	0	OK	10-06-2021	11:53:26.003	301.580	21.330	OK	10-06-2021	11:53:26.003	301.580	1013	OK	10-06-2021	11:53:25.591	301.168	21.331	OK			
10-06-2021	11:53:27.000	302.578	210.784	23.875	343	0	OK	10-06-2021	11:53:27.000	302.578	21.330	OK	10-06-2021	11:53:27.000	302.578	1012	OK	10-06-2021	11:53:26.589	302.166	21.331	OK			
10-06-2021	11:53:28.002	303.579	210.844	23.871	343	0	OK	10-06-2021	11:53:28.002	303.579	21.332	OK	10-06-2021	11:53:28.002	303.579	1012	OK	10-06-2021	11:53:27.588	303.166	21.331	OK			
10-06-2021	11:53:29.002	304.579	210.915	23.867	344	0	OK	10-06-2021	11:53:29.002	304.579	21.332	OK	10-06-2021	11:53:29.002	304.579	1012	OK	10-06-2021	11:53:28.589	304.167	21.332	OK			
10-06-2021	11:53:30.002	305.580	210.874	23.869	343	0	OK	10-06-2021	11:53:30.002	305.580	21.333	OK	10-06-2021	11:53:30.002	305.580	1013	OK	10-06-2021	11:53:29.589	305.166	21.333	OK			
10-06-2021	11:53:31.001	306.579	211.069	23.858	344	0	OK	10-06-2021	11:53:31.001	306.579	21.333	OK	10-06-2021	11:53:31.001	306.579	1013	OK	10-06-2021	11:53:30.588	306.166	21.334	OK			
10-06-2021	11:53:32.001	307.579	210.307	23.901	344	0	OK	10-06-2021	11:53:32.001	307.579	21.333	OK	10-06-2021	11:53:32.001	307.579	1013	OK	10-06-2021	11:53:31.589	307.166	21.335	OK			
10-06-2021	11:53:33.033	308.611	211.336	23.843	343	0	OK	10-06-2021	11:53:33.033	308.611	21.333	OK	10-06-2021	11:53:33.033	308.611	1013	OK	10-06-2021	11:53:32.590	308.168	21.331	OK			
10-06-2021	11:53:34.004	309.582	211.052	23.859	343	0	OK	10-06-2021	11:53:34.004	309.582	21.333	OK	10-06-2021	11:53:34.004	309.582	1012	OK	10-06-2021	11:53:33.589	309.167	21.333	OK			
10-06-2021	11:53:35.002	310.579	211.040	23.860	343	0	OK	10-06-2021	11:53:35.002	310.579	21.332	OK	10-06-2021	11:53:35.002	310.579	1013	OK	10-06-2021	11:53:34.591	310.169	21.332	OK			
10-06-2021	11:53:36.004	311.582	211.046	23.859	343	0	OK	10-06-2021	11:53:36.004	311.582	21.334	OK	10-06-2021	11:53:36.004	311.582	1012	OK	10-06-2021	11:53:35.592	311.169	21.334	OK			
10-06-2021	11:53:37.001	312.579	210.620	23.883	344	0	OK	10-06-2021	11:53:37.001	312.579	21.334	OK	10-06-2021	11:53:37.001	312.579	1012	OK	10-06-2021	11:53:36.593	312.171	21.336	OK			
10-06-2021	11:53:38.002	313.580	211.135	23.854	343	0	OK	10-06-2021	11:53:38.002	313.580	21.334	OK	10-06-2021	11:53:38.002	313.580	1012	OK	10-06-2021	11:53:37.592	313.170	21.333	OK			
10-06-2021	11:53:39.003	314.581	210.880	23.869	344	0	OK	10-06-2021	11:53:39.003	314.581	21.332	OK	10-06-2021	11:53:39.003	314.581	1012	OK	10-06-2021	11:53:38.592	314.170	21.334	OK			
10-06-2021	11:53:40.002	315.580	210.619	23.884	343	0	OK	10-06-2021	11:53:40.002	315.580	21.331	OK	10-06-2021	11:53:40.002	315.580	1012	OK	10-06-2021	11:53:39.592	315.169	21.331	OK			
10-06-2021	11:53:41.004	316.581	210.626	23.883	343	0	OK	10-06-2021	11:53:41.004	316.581	21.333	OK	10-06-2021	11:53:41.004	316.581	1012	OK	10-06-2021	11:53:40.593	316.170	21.333	OK			
10-06-2021	11:53:42.003	317.580	210.668	23.880	343	0	OK	10-06-2021	11:53:42.003	317.580	21.335	OK	10-06-2021	11:53:42.003	317.580	1012	OK	10-06-2021	11:53:41.594	317.172	21.334	OK			
10-06-2021	11:53:43.003	318.580	210.863	23.869	343	0	OK	10-06-2021	11:53:43.003	318.580	21.335	OK	10-06-2021	11:53:43.003	318.580	1012	OK	10-06-2021	11:53:42.596	318.173	21.336	OK			
10-06-2021	11:53:44.004	319.581	211.604	23.828	344	0	OK	10-06-2021	11:53:44.004	319.581	21.333	OK	10-06-2021	11:53:44.004	319.581	1012	OK	10-06-2021	11:53:43.597	319.174	21.334	OK			
10-06-2021	11:53:45.004	320.582	210.897	23.868	343	0	OK	10-06-2021	11:53:45.004	320.582	21.332	OK	10-06-2021	11:53:45.004	320.582	1013	OK	10-06-2021	11:53:44.597	320.174	21.333	OK			
10-06-2021	11:53:46.005	321.582	210.378	23.897	344	0	OK	10-06-2021	11:53:46.005	321.582	21.333	OK	10-06-2021	11:53:46.005	321.582	1013	OK	10-06-2021	11:53:45.595	321.172	21.332	OK			
10-06-2021	11:53:47.005	322.582	210.863	23.869	344	0	OK	10-06-2021	11:53:47.005	322.582	21.335	OK	10-06-2021	11:53:47.005	322.582	1013	OK	10-06-2021	11:53:46.596	322.173	21.335	OK			
10-06-2021	11:53:48.005	323.582	210.508	23.889	343	0	OK	10-06-2021	11:53:48.005	323.582	21.335	OK	10-06-2021	11:53:48.005	323.582	1013	OK	10-06-2021	11:53:47.595	323.172	21.335	OK			
10-06-2021	11:53:49.004	324.582	210.880	23.869	343	0	OK	10-06-2021	11:53:49.004	324.582	21.332	OK	10-06-2021	11:53:49.004	324.582	1013	OK	10-06-2021	11:53:48.596	324.173	21.332	OK			
10-06-2021	11:53:50.005	325.582	210.738	23.877	344	0	OK	10-06-2021	11:53:50.005	325.582	21.332	OK	10-06-2021	11:53:50.005	325.582	1013	OK	10-06-2021	11:53:49.603	325.181	21.332	OK			
10-06-2021	11:53:51.004	326.582	211.336	23.843	344	0	OK	10-06-2021	11:53:51.004	326.582	21.333	OK	10-06-2021	11:53:51.004	326.582	1013	OK	10-06-2021	11:53:50.596	326.174	21.332	OK			
10-06-2021	11:53:52.004	327.581	211.028	23.860	343	0	OK	10-06-2021	11:53:52.004	327.581	21.334	OK	10-06-2021	11:53:52.004	327.581	1013	OK	10-06-2021	11:53:51.596	327.174	21.335	OK			
10-06-2021	11:53:53.004	328.582	210.668	23.880	343	0	OK	10-06-2021	11:53:53.004	328.582	21.335	OK	10-06-2021	11:53:53.004	328.582	1013	OK	10-06-2021	11:53:52.597	328.174	21.335	OK			
10-06-2021	11:53:54.004	329.582	210.567	23.886	343	0	OK	10-06-2021	11:53:54.004	329.582	21.334	OK	10-06-2021	11:53:54.004	329.582	1013	OK	10-06-2021	11:53:53.598	329.175	21.334	OK			
10-06-2021	11:53:55.002	330.580	210.922	23.866	343	0	OK	10-06-2021	11:53:55.002	330.580	21.334	OK	10-06-2021	11:53:55.002	330.580	1013	OK	10-06-2021	11:53:54.597	330.175	21.336	OK			
10-06-2021	11:53:56.002	331.579	210.353	23.899	344	0	OK	10-06-2021	11:53:56.002	331.579	21.331	OK	10-06-2021	11:53:56.002	331.579	1013	OK	10-06-2021	11:53:55.599	331.176	21.333	OK			
10-06-2021	11:53:57.003	332.580	210.933	23.866	343	0	OK	10-06-2021	11:53:57.003	332.580	21.332	OK	10-06-2021	11:53:57.003	332.580	1013	OK	10-06-2021	11:53:56.600	332.177	21.330	OK			
10-06-2021	11:53:58.003	333.580	210.814	23.873	343	0	OK	10-06-2021	11:53:58.003	333.580	21.331	OK	10-06-2021	11:53:58.003	333.580	1013	OK	10-06-2021	11:53:57.600	333.177	21.331	OK			
10-06-2021	11:53:59.003	334.581	210.933	23.866	343	0	OK	10-06-2021	11:53:59.003	334.581	21.332	OK	10-06-2021	11:53:59.003	334.581	1013	OK	10-06-2021	11:53:58.602	334.179	21.332	OK			
10-06-2021	11:54:00.003	335.581	210.832	23.872	343	0	OK	10-06-2021	11:54:00.003	335.581	21.331	OK	10-06-2021	11:54:00.003	335.581	1013	OK	10-06-2021	11:53:59.603	335.180	21.332	OK			
10-06-2021	11:54:01.006	336.583	211.092	23.858	343	0	OK	10-06-2021	11:54:01.006	336.583	21.329	OK	10-06-2021	11:54:01.006	336.583	1013	OK	10-06-2021	11:54:00.602	336.180	21.329	OK			
10-06-2021	11:54:02.005	337.583	210.494	23.892	343	0	OK	10-06-2021	11:54:02.005	337.583	21.328	OK	10-06-2021	11:54:02.005	337.583	1013	OK	10-06-2021	11:54:01.603	337.180	21.327	OK			
10-06-2021	11:54:03.005	338.583	210.430	23.895	343	0	OK	10-06-2021	11:54:03.005	338.583	21.330	OK	10-06-2021	11:54:03.005	338.583	1013	OK	10-06-2021	11:54:02.604	338.181	21.329	OK			
10-06-2021	11:54:04.005	339.583	210.643	23.882	344	0	OK	10-06-2021	11:54:04.005	339.583	21.333	OK	10-06-2021	11:54:04.005	339.583	1013	OK	10-06-2021	11:54:03.605	339.182	21.332	OK			
10-06-2021	11:54:05.004	340.581	210.810	23.872	343	0	OK	10-06-2021	11:54:05.004	340.581	21.335	OK	10-06-2021	11:54:05.004	340.581	1013	OK	10-06-2021	11:54:04.605	340.182	21.336	OK			
10-06-2021	11:54:06.006	341.583	210.732	23.877	344	0	OK	10-06-2021	11:54:06.006	341.583	21.333	OK	10-06-2021	11:54:06.006	341.583	1013	OK	10-06-2021	11:54:05.606	341.183	21.333	OK			
10-06-2021	11:54:07.007	342.584	210.738	23.877	343	0	OK	10-06-2021	11:54:07.007	342.584	21.332	OK	10-06-2021	11:54:07.007	342.584	1013	OK	10-06-2021	11:54:06.608	342.185	21.332	OK			
10-06-2021	11:54:08.008	343.586	210.554	23.888	344	0	OK	10-06-2021	11:54:08.008	343.586	21.330	OK	10-06-2021	11:54:08.008	343.586	1013	OK	10-06-2021	11:54:07.612	343.190	21.332	OK			
10-06-2021	11:54:09.007	344.585	210.348	23.899	343	0	OK	10-06-2021	11:54:09.007	344.585	21.332	OK	10-06-2021	11:54:09.007	344.585	1013	OK	10-06-2021	11:54:08.609	344.186	21.331	OK			
10-06-2021	11:54:10.008	345.585	210.998	23.862	344	0	OK	10-06-2021	11:54:10.008	345.585	21.333	OK	10-06-2021	11:54:10.008	345.585	1013	OK	10-06-2021	11:54:09.609	345.186	21.333	OK			
10-06-2021	11:54:11.007	346.585	210.750	23.876	343	0	OK	10-06-2021	11:54:11.007	346.585	21.333	OK	10-06-2021	11:54:11.007	346.585	1013	OK	10-06-2021	11:54:10.609	346.186	21.333	OK			
10-06-2021	11:54:12.020	347.597	210.360	23.898	343	0	OK	10-06-2021	11:54:12.020	347.597	21.333	OK	10-06-2021	11:54:12.020	347.597	1013	OK	10-06-2021	11:54:11.609	347.186	21.333	OK			
10-06-2021	11:54:13.009	348.587	210.732	23.877	343	0	OK	10-06-2021	11:54:13.009	348.587	21.333	OK	10-06-2021	11:54:13.009	348.587	1012	OK	10-06-2021	11:54:12.609	348.186	21.333	OK			
10-06-2021	11:54:14.010	349.587	211.176	23.852	343	0	OK	10-06-2021	11:54:14.010	349.587	21.333	OK	10-06-2021	11:54:14.010	349.587	1013	OK	10-06-2021	11:54:13.610	349.187	21.335	OK			
10-06-2021	11:54:15.010	350.587	210.649	23.882	343	0	OK	10-06-2021	11:54:15.010	350.587	21.332	OK	10-06-2021	11:54:15.010	350.587	1013	OK	10-06-2021	11:54:14.610	350.187	21.334	OK			
10-06-2021	11:54:16.007	351.585	210.282	23.903	343	0	OK	10-06-2021	11:54:16.007	351.585	21.331	OK	10-06-2021	11:54:16.007	351.585	1012	OK	10-06-2021	11:54:15.610	351.188	21.332	OK			
10-06-2021	11:54:17.013	352.591	210.654	23.883	343	0	OK	10-06-2021	11:54:17.013	352.591	21.328	OK	10-06-2021	11:54:17.013	352.591	1013	OK	10-06-2021	11:54:16.612	352.189	21.329	OK			
10-06-2021	11:54:18.010	353.588	210.707	23.880	343	0	OK	10-06-2021	11:54:18.010	353.588	21.328	OK	10-06-2021	11:54:18.010	353.588	1013	OK	10-06-2021	11:54:17.611	353.189	21.328	OK			
10-06-2021	11:54:19.010	354.588	210.666	23.882	343	0	OK	10-06-2021	11:54:19.010	354.588	21.329	OK	10-06-2021	11:54:19.010	354.588	1013	OK	10-06-2021	11:54:18.613	354.190	21.328	OK			
10-06-2021	11:54:20.009	355.586	210.435	23.895	343	0	OK	10-06-2021	11:54:20.009	355.586	21.329	OK	10-06-2021	11:54:20.009	355.586	1013	OK	10-06-2021	11:54:19.613	355.190	21.329	OK			
10-06-2021	11:54:21.011	356.588	210.265	23.904	343	0	OK	10-06-2021	11:54:21.011	356.588	21.331	OK	10-06-2021	11:54:21.011	356.588	1013	OK	10-06-2021	11:54:20.612	356.190	21.331	OK			
10-06-2021	11:54:22.011	357.588	210.236	23.905	343	0	OK	10-06-2021	11:54:22.011	357.588	21.333	OK	10-06-2021	11:54:22.011	357.588	1013	OK	10-06-2021	11:54:21.613	357.191	21.333	OK			
10-06-2021	11:54:23.012	358.589	210.874	23.869	343	0	OK	10-06-2021	11:54:23.012	358.589	21.333	OK	10-06-2021	11:54:23.012	358.589	1013	OK	10-06-2021	11:54:22.613	358.191	21.333	OK			
10-06-2021	11:54:24.013	359.591	210.401	23.896	343	0	OK	10-06-2021	11:54:24.013	359.591	21.332	OK	10-06-2021	11:54:24.013	359.591	1013	OK	10-06-2021	11:54:23.612	359.190	21.332	OK			
10-06-2021	11:54:25.014	360.591	210.442	23.894	343	0	OK	10-06-2021	11:54:25.014	360.591	21.331	OK	10-06-2021	11:54:25.014	360.591	1013	OK	10-06-2021	11:54:24.613	360.190	21.331	OK			
10-06-2021	11:54:26.014	361.591	210.448	23.893	343	0	OK	10-06-2021	11:54:26.014	361.591	21.333	OK	10-06-2021	11:54:26.014	361.591	1013	OK	10-06-2021	11:54:25.613	361.191	21.332	OK			
10-06-2021	11:54:27.013	362.590	210.810	23.872	343	0	OK	10-06-2021	11:54:27.013	362.590	21.335	OK	10-06-2021	11:54:27.013	362.590	1012	OK	10-06-2021	11:54:26.614	362.192	21.333	OK			
10-06-2021	11:54:28.016	363.593	210.437	23.893	343	0	OK	10-06-2021	11:54:28.016	363.593	21.335	OK	10-06-2021	11:54:28.016	363.593	1012	OK	10-06-2021	11:54:27.614	363.192	21.336	OK			
10-06-2021	11:54:29.016	364.593	210.975	23.863	343	0	OK	10-06-2021	11:54:29.016	364.593	21.334	OK	10-06-2021	11:54:29.016	364.593	1012	OK	10-06-2021	11:54:28.614	364.192	21.334	OK			
10-06-2021	11:54:30.018	365.596	210.307	23.901	343	0	OK	10-06-2021	11:54:30.018	365.596	21.333	OK	10-06-2021	11:54:30.018	365.596	1013	OK	10-06-2021	11:54:29.615	365.192	21.334	OK			
10-06-2021	11:54:31.017	366.594	210.531	23.888	343	0	OK	10-06-2021	11:54:31.017	366.594	21.334	OK	10-06-2021	11:54:31.017	366.594	1013	OK	10-06-2021	11:54:30.613	366.191	21.334	OK			
10-06-2021	11:54:32.017	367.595	210.503	23.889	343	0	OK	10-06-2021	11:54:32.017	367.595	21.336	OK	10-06-2021	11:54:32.017	367.595	1013	OK	10-06-2021	11:54:31.614	367.191	21.334	OK			
10-06-2021	11:54:33.017	368.595	210.875	23.868	343	0	OK	10-06-2021	11:54:33.017	368.595	21.336	OK	10-06-2021	11:54:33.017	368.595	1013	OK	10-06-2021	11:54:32.618	368.196	21.336	OK			
10-06-2021	11:54:34.017	369.595	210.514	23.889	343	0	OK	10-06-2021	11:54:34.017	369.595	21.334	OK	10-06-2021	11:54:34.017	369.595	1013	OK	10-06-2021	11:54:33.613	369.190	21.335	OK			
10-06-2021	11:54:35.017	370.595	210.431	23.894	343	0	OK	10-06-2021	11:54:35.017	370.595	21.333	OK	10-06-2021	11:54:35.017	370.595	1012	OK	10-06-2021	11:54:34.616	370.194	21.334	OK			
10-06-2021	11:54:36.017	371.595	210.613	23.884	343	0	OK	10-06-2021	11:54:36.017	371.595	21.332	OK	10-06-2021	11:54:36.017	371.595	1012	OK	10-06-2021	11:54:35.616	371.193	21.332	OK			
10-06-2021	11:54:37.018	372.595	210.041	23.916	343	0	OK	10-06-2021	11:54:37.018	372.595	21.333	OK	10-06-2021	11:54:37.018	372.595	1013	OK	10-06-2021	11:54:36.617	372.195	21.333	OK			
10-06-2021	11:54:38.017	373.594	210.566	23.887	343	0	OK	10-06-2021	11:54:38.017	373.594	21.331	OK	10-06-2021	11:54:38.017	373.594	1012	OK	10-06-2021	11:54:37.617	373.194	21.333	OK			
10-06-2021	11:54:39.014	374.592	210.837	23.872	343	0	OK	10-06-2021	11:54:39.014	374.592	21.330	OK	10-06-2021	11:54:39.014	374.592	1012	OK	10-06-2021	11:54:38.618	374.195	21.330	OK			
10-06-2021	11:54:40.020	375.598	210.536	23.889	343	0	OK	10-06-2021	11:54:40.020	375.598	21.330	OK	10-06-2021	11:54:40.020	375.598	1013	OK	10-06-2021	11:54:39.617	375.194	21.330	OK			
10-06-2021	11:54:41.047	376.624	210.241	23.905	343	0	OK	10-06-2021	11:54:41.047	376.624	21.332	OK	10-06-2021	11:54:41.047	376.624	1012	OK	10-06-2021	11:54:40.616	376.193	21.331	OK			
10-06-2021	11:54:42.018	377.596	210.101	23.912	343	0	OK	10-06-2021	11:54:42.018	377.596	21.335	OK	10-06-2021	11:54:42.018	377.596	1013	OK	10-06-2021	11:54:41.616	377.193	21.333	OK			
10-06-2021	11:54:43.019	378.597	210.402	23.895	343	0	OK	10-06-2021	11:54:43.019	378.597	21.335	OK	10-06-2021	11:54:43.019	378.597	1012	OK	10-06-2021	11:54:42.616	378.194	21.337	OK			
10-06-2021	11:54:44.020	379.598	210.714	23.878	343	0	OK	10-06-2021	11:54:44.020	379.598	21.333	OK	10-06-2021	11:54:44.020	379.598	1013	OK	10-06-2021	11:54:43.619	379.196	21.335	OK			
10-06-2021	11:54:45.021	380.599	210.348	23.899	343	0	OK	10-06-2021	11:54:45.021	380.599	21.332	OK	10-06-2021	11:54:45.021	380.599	1013	OK	10-06-2021	11:54:44.636	380.213	21.333	OK			
10-06-2021	11:54:46.021	381.598	210.513	23.890	343	0	OK	10-06-2021	11:54:46.021	381.598	21.331	OK	10-06-2021	11:54:46.021	381.598	1012	OK	10-06-2021	11:54:45.618	381.195	21.330	OK			
10-06-2021	11:54:47.020	382.598	210.206	23.907	343	0	OK	10-06-2021	11:54:47.020	382.598	21.332	OK	10-06-2021	11:54:47.020	382.598	1012	OK	10-06-2021	11:54:46.619	382.196	21.331	OK			
10-06-2021	11:54:48.020	383.598	210.531	23.888	343	0	OK	10-06-2021	11:54:48.020	383.598	21.334	OK	10-06-2021	11:54:48.020	383.598	1012	OK	10-06-2021	11:54:47.620	383.198	21.333	OK			
10-06-2021	11:54:49.020	384.598	211.082	23.857	343	0	OK	10-06-2021	11:54:49.020	384.598	21.334	OK	10-06-2021	11:54:49.020	384.598	1012	OK	10-06-2021	11:54:48.625	384.202	21.333	OK			
