#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3433_590																									
#MuMe1077 salinity corrected																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	36.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-06-09	2000-12-31	23.117000	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1007.781000	22.444000	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
10-06-2021	13:14:27.218	277.188	318.489	19.177	264	0	OK	10-06-2021	13:14:27.218	277.188	21.249	OK	10-06-2021	13:14:27.218	277.188	1013	OK	10-06-2021	13:14:27.137	277.108	21.249	OK			
10-06-2021	13:14:28.217	278.188	317.919	19.196	264	0	OK	10-06-2021	13:14:28.217	278.188	21.251	OK	10-06-2021	13:14:28.217	278.188	1013	OK	10-06-2021	13:14:28.137	278.108	21.252	OK			
10-06-2021	13:14:29.217	279.188	317.803	19.200	264	0	OK	10-06-2021	13:14:29.217	279.188	21.251	OK	10-06-2021	13:14:29.217	279.188	1013	OK	10-06-2021	13:14:29.139	279.109	21.251	OK			
10-06-2021	13:14:30.217	280.187	318.414	19.179	264	0	OK	10-06-2021	13:14:30.217	280.187	21.251	OK	10-06-2021	13:14:30.217	280.187	1014	OK	10-06-2021	13:14:30.138	280.108	21.252	OK			
10-06-2021	13:14:31.217	281.188	319.416	19.145	264	0	OK	10-06-2021	13:14:31.217	281.188	21.250	OK	10-06-2021	13:14:31.217	281.188	1013	OK	10-06-2021	13:14:31.139	281.109	21.250	OK			
10-06-2021	13:14:32.218	282.188	318.744	19.168	264	0	OK	10-06-2021	13:14:32.218	282.188	21.250	OK	10-06-2021	13:14:32.218	282.188	1013	OK	10-06-2021	13:14:32.139	282.110	21.250	OK			
10-06-2021	13:14:33.217	283.187	319.981	19.126	264	0	OK	10-06-2021	13:14:33.217	283.187	21.249	OK	10-06-2021	13:14:33.217	283.187	1013	OK	10-06-2021	13:14:33.140	283.111	21.249	OK			
10-06-2021	13:14:34.219	284.189	319.115	19.155	264	0	OK	10-06-2021	13:14:34.219	284.189	21.251	OK	10-06-2021	13:14:34.219	284.189	1014	OK	10-06-2021	13:14:34.141	284.111	21.251	OK			
10-06-2021	13:14:35.217	285.187	319.487	19.142	264	0	OK	10-06-2021	13:14:35.217	285.187	21.252	OK	10-06-2021	13:14:35.217	285.187	1014	OK	10-06-2021	13:14:35.138	285.109	21.252	OK			
10-06-2021	13:14:36.219	286.189	318.639	19.171	264	0	OK	10-06-2021	13:14:36.219	286.189	21.252	OK	10-06-2021	13:14:36.219	286.189	1013	OK	10-06-2021	13:14:36.145	286.116	21.252	OK			
10-06-2021	13:14:37.224	287.194	319.458	19.143	264	0	OK	10-06-2021	13:14:37.224	287.194	21.252	OK	10-06-2021	13:14:37.224	287.194	1013	OK	10-06-2021	13:14:37.140	287.111	21.252	OK			
10-06-2021	13:14:38.226	288.196	318.560	19.174	264	0	OK	10-06-2021	13:14:38.226	288.196	21.251	OK	10-06-2021	13:14:38.226	288.196	1013	OK	10-06-2021	13:14:38.141	288.111	21.251	OK			
10-06-2021	13:14:39.220	289.190	319.408	19.145	264	0	OK	10-06-2021	13:14:39.220	289.190	21.251	OK	10-06-2021	13:14:39.220	289.190	1013	OK	10-06-2021	13:14:39.139	289.110	21.251	OK			
10-06-2021	13:14:40.220	290.190	318.890	19.163	264	0	OK	10-06-2021	13:14:40.220	290.190	21.250	OK	10-06-2021	13:14:40.220	290.190	1013	OK	10-06-2021	13:14:40.140	290.111	21.250	OK			
10-06-2021	13:14:41.217	291.188	318.477	19.178	264	0	OK	10-06-2021	13:14:41.217	291.188	21.247	OK	10-06-2021	13:14:41.217	291.188	1013	OK	10-06-2021	13:14:41.139	291.109	21.247	OK			
10-06-2021	13:14:42.220	292.191	319.567	19.141	264	0	OK	10-06-2021	13:14:42.220	292.191	21.246	OK	10-06-2021	13:14:42.220	292.191	1013	OK	10-06-2021	13:14:42.140	292.111	21.246	OK			
10-06-2021	13:14:43.221	293.191	319.178	19.154	264	0	OK	10-06-2021	13:14:43.221	293.191	21.247	OK	10-06-2021	13:14:43.221	293.191	1013	OK	10-06-2021	13:14:43.140	293.110	21.245	OK			
10-06-2021	13:14:44.220	294.190	318.819	19.166	264	0	OK	10-06-2021	13:14:44.220	294.190	21.248	OK	10-06-2021	13:14:44.220	294.190	1013	OK	10-06-2021	13:14:44.139	294.110	21.248	OK			
10-06-2021	13:14:45.220	295.191	318.623	19.173	264	0	OK	10-06-2021	13:14:45.220	295.191	21.247	OK	10-06-2021	13:14:45.220	295.191	1013	OK	10-06-2021	13:14:45.140	295.111	21.248	OK			
10-06-2021	13:14:46.221	296.192	319.316	19.149	264	0	OK	10-06-2021	13:14:46.221	296.192	21.248	OK	10-06-2021	13:14:46.221	296.192	1013	OK	10-06-2021	13:14:46.141	296.112	21.248	OK			
10-06-2021	13:14:47.221	297.191	320.069	19.123	264	0	OK	10-06-2021	13:14:47.221	297.191	21.249	OK	10-06-2021	13:14:47.221	297.191	1013	OK	10-06-2021	13:14:47.141	297.111	21.249	OK			
10-06-2021	13:14:48.221	298.192	319.311	19.148	264	0	OK	10-06-2021	13:14:48.221	298.192	21.252	OK	10-06-2021	13:14:48.221	298.192	1013	OK	10-06-2021	13:14:48.149	298.120	21.252	OK			
10-06-2021	13:14:49.221	299.191	319.684	19.135	264	0	OK	10-06-2021	13:14:49.221	299.191	21.253	OK	10-06-2021	13:14:49.221	299.191	1013	OK	10-06-2021	13:14:49.143	299.113	21.253	OK			
10-06-2021	13:14:50.219	300.190	319.078	19.156	264	0	OK	10-06-2021	13:14:50.219	300.190	21.252	OK	10-06-2021	13:14:50.219	300.190	1013	OK	10-06-2021	13:14:50.144	300.115	21.252	OK			
10-06-2021	13:14:51.220	301.190	318.419	19.180	264	0	OK	10-06-2021	13:14:51.220	301.190	21.247	OK	10-06-2021	13:14:51.220	301.190	1013	OK	10-06-2021	13:14:51.143	301.113	21.247	OK			
10-06-2021	13:14:52.220	302.190	319.713	19.136	264	0	OK	10-06-2021	13:14:52.220	302.190	21.246	OK	10-06-2021	13:14:52.220	302.190	1013	OK	10-06-2021	13:14:52.142	302.113	21.246	OK			
10-06-2021	13:14:53.220	303.191	319.625	19.139	264	0	OK	10-06-2021	13:14:53.220	303.191	21.246	OK	10-06-2021	13:14:53.220	303.191	1013	OK	10-06-2021	13:14:53.145	303.115	21.246	OK			
10-06-2021	13:14:54.222	304.192	318.439	19.179	264	0	OK	10-06-2021	13:14:54.222	304.192	21.248	OK	10-06-2021	13:14:54.222	304.192	1013	OK	10-06-2021	13:14:54.144	304.115	21.248	OK			
10-06-2021	13:14:55.222	305.193	319.788	19.132	264	0	OK	10-06-2021	13:14:55.222	305.193	21.251	OK	10-06-2021	13:14:55.222	305.193	1013	OK	10-06-2021	13:14:55.145	305.116	21.251	OK			
10-06-2021	13:14:56.222	306.193	318.706	19.169	264	0	OK	10-06-2021	13:14:56.222	306.193	21.251	OK	10-06-2021	13:14:56.222	306.193	1013	OK	10-06-2021	13:14:56.142	306.113	21.251	OK			
10-06-2021	13:14:57.220	307.191	318.610	19.172	264	0	OK	10-06-2021	13:14:57.220	307.191	21.252	OK	10-06-2021	13:14:57.220	307.191	1013	OK	10-06-2021	13:14:57.145	307.115	21.252	OK			
10-06-2021	13:14:58.221	308.191	320.258	19.116	264	0	OK	10-06-2021	13:14:58.221	308.191	21.251	OK	10-06-2021	13:14:58.221	308.191	1013	OK	10-06-2021	13:14:58.144	308.115	21.250	OK			
10-06-2021	13:14:59.236	309.206	319.311	19.148	264	0	OK	10-06-2021	13:14:59.236	309.206	21.252	OK	10-06-2021	13:14:59.236	309.206	1013	OK	10-06-2021	13:14:59.144	309.115	21.252	OK			
10-06-2021	13:15:00.224	310.194	318.444	19.178	264	0	OK	10-06-2021	13:15:00.224	310.194	21.251	OK	10-06-2021	13:15:00.224	310.194	1013	OK	10-06-2021	13:15:00.146	310.116	21.251	OK			
10-06-2021	13:15:01.224	311.194	319.994	19.125	264	0	OK	10-06-2021	13:15:01.224	311.194	21.251	OK	10-06-2021	13:15:01.224	311.194	1013	OK	10-06-2021	13:15:01.147	311.118	21.251	OK			
10-06-2021	13:15:02.223	312.194	319.023	19.159	264	0	OK	10-06-2021	13:15:02.223	312.194	21.248	OK	10-06-2021	13:15:02.223	312.194	1013	OK	10-06-2021	13:15:02.147	312.118	21.248	OK			
10-06-2021	13:15:03.224	313.195	319.374	19.147	264	0	OK	10-06-2021	13:15:03.224	313.195	21.248	OK	10-06-2021	13:15:03.224	313.195	1013	OK	10-06-2021	13:15:03.148	313.118	21.248	OK			
10-06-2021	13:15:04.224	314.194	319.692	19.135	264	0	OK	10-06-2021	13:15:04.224	314.194	21.252	OK	10-06-2021	13:15:04.224	314.194	1013	OK	10-06-2021	13:15:04.149	314.119	21.252	OK			
10-06-2021	13:15:05.224	315.195	319.508	19.141	264	0	OK	10-06-2021	13:15:05.224	315.195	21.253	OK	10-06-2021	13:15:05.224	315.195	1013	OK	10-06-2021	13:15:05.150	315.120	21.253	OK			
10-06-2021	13:15:06.225	316.196	318.806	19.165	264	0	OK	10-06-2021	13:15:06.225	316.196	21.253	OK	10-06-2021	13:15:06.225	316.196	1013	OK	10-06-2021	13:15:06.150	316.121	21.253	OK			
10-06-2021	13:15:07.224	317.195	319.211	19.152	264	0	OK	10-06-2021	13:15:07.224	317.195	21.250	OK	10-06-2021	13:15:07.224	317.195	1013	OK	10-06-2021	13:15:07.151	317.122	21.250	OK			
10-06-2021	13:15:08.225	318.196	319.776	19.133	264	0	OK	10-06-2021	13:15:08.225	318.196	21.249	OK	10-06-2021	13:15:08.225	318.196	1013	OK	10-06-2021	13:15:08.152	318.122	21.249	OK			
10-06-2021	13:15:09.226	319.196	319.299	19.149	264	0	OK	10-06-2021	13:15:09.226	319.196	21.250	OK	10-06-2021	13:15:09.226	319.196	1013	OK	10-06-2021	13:15:09.152	319.122	21.250	OK			
10-06-2021	13:15:10.226	320.197	319.291	19.149	264	0	OK	10-06-2021	13:15:10.226	320.197	21.251	OK	10-06-2021	13:15:10.226	320.197	1013	OK	10-06-2021	13:15:10.152	320.122	21.252	OK			
10-06-2021	13:15:11.227	321.197	320.162	19.119	264	0	OK	10-06-2021	13:15:11.227	321.197	21.252	OK	10-06-2021	13:15:11.227	321.197	1013	OK	10-06-2021	13:15:11.152	321.122	21.253	OK			
10-06-2021	13:15:12.225	322.195	319.027	19.158	264	0	OK	10-06-2021	13:15:12.225	322.195	21.251	OK	10-06-2021	13:15:12.225	322.195	1013	OK	10-06-2021	13:15:12.151	322.122	21.251	OK			
10-06-2021	13:15:13.227	323.197	320.443	19.110	264	0	OK	10-06-2021	13:15:13.227	323.197	21.250	OK	10-06-2021	13:15:13.227	323.197	1013	OK	10-06-2021	13:15:13.152	323.122	21.250	OK			
10-06-2021	13:15:14.228	324.198	320.296	19.115	264	0	OK	10-06-2021	13:15:14.228	324.198	21.250	OK	10-06-2021	13:15:14.228	324.198	1013	OK	10-06-2021	13:15:14.151	324.122	21.250	OK			
10-06-2021	13:15:15.228	325.198	319.768	19.133	264	0	OK	10-06-2021	13:15:15.228	325.198	21.250	OK	10-06-2021	13:15:15.228	325.198	1013	OK	10-06-2021	13:15:15.151	325.122	21.250	OK			
10-06-2021	13:15:16.227	326.198	320.405	19.111	264	0	OK	10-06-2021	13:15:16.227	326.198	21.251	OK	10-06-2021	13:15:16.227	326.198	1013	OK	10-06-2021	13:15:16.151	326.122	21.251	OK			
10-06-2021	13:15:17.227	327.198	319.906	19.128	264	0	OK	10-06-2021	13:15:17.227	327.198	21.251	OK	10-06-2021	13:15:17.227	327.198	1013	OK	10-06-2021	13:15:17.157	327.127	21.251	OK			
10-06-2021	13:15:18.225	328.195	320.808	19.097	264	0	OK	10-06-2021	13:15:18.225	328.195	21.252	OK	10-06-2021	13:15:18.225	328.195	1013	OK	10-06-2021	13:15:18.153	328.123	21.252	OK			
10-06-2021	13:15:19.250	329.221	319.730	19.134	264	0	OK	10-06-2021	13:15:19.250	329.221	21.251	OK	10-06-2021	13:15:19.250	329.221	1013	OK	10-06-2021	13:15:19.151	329.122	21.251	OK			
10-06-2021	13:15:20.229	330.200	319.847	19.130	264	0	OK	10-06-2021	13:15:20.229	330.200	21.251	OK	10-06-2021	13:15:20.229	330.200	1013	OK	10-06-2021	13:15:20.152	330.122	21.251	OK			
10-06-2021	13:15:21.227	331.197	319.483	19.143	264	0	OK	10-06-2021	13:15:21.227	331.197	21.249	OK	10-06-2021	13:15:21.227	331.197	1013	OK	10-06-2021	13:15:21.151	331.121	21.249	OK			
10-06-2021	13:15:22.228	332.198	319.086	19.156	264	0	OK	10-06-2021	13:15:22.228	332.198	21.251	OK	10-06-2021	13:15:22.228	332.198	1013	OK	10-06-2021	13:15:22.152	332.122	21.252	OK			
10-06-2021	13:15:23.227	333.198	320.015	19.124	264	0	OK	10-06-2021	13:15:23.227	333.198	21.252	OK	10-06-2021	13:15:23.227	333.198	1013	OK	10-06-2021	13:15:23.152	333.123	21.252	OK			
10-06-2021	13:15:24.228	334.198	320.275	19.116	264	0	OK	10-06-2021	13:15:24.228	334.198	21.249	OK	10-06-2021	13:15:24.228	334.198	1013	OK	10-06-2021	13:15:24.152	334.122	21.250	OK			
10-06-2021	13:15:25.227	335.198	319.358	19.147	264	0	OK	10-06-2021	13:15:25.227	335.198	21.250	OK	10-06-2021	13:15:25.227	335.198	1013	OK	10-06-2021	13:15:25.151	335.122	21.250	OK			
10-06-2021	13:15:26.227	336.198	320.304	19.115	264	0	OK	10-06-2021	13:15:26.227	336.198	21.249	OK	10-06-2021	13:15:26.227	336.198	1013	OK	10-06-2021	13:15:26.152	336.123	21.250	OK			
10-06-2021	13:15:27.229	337.199	319.408	19.145	264	0	OK	10-06-2021	13:15:27.229	337.199	21.251	OK	10-06-2021	13:15:27.229	337.199	1013	OK	10-06-2021	13:15:27.152	337.122	21.251	OK			
10-06-2021	13:15:28.228	338.199	319.868	19.129	264	0	OK	10-06-2021	13:15:28.228	338.199	21.252	OK	10-06-2021	13:15:28.228	338.199	1013	OK	10-06-2021	13:15:28.152	338.123	21.252	OK			
10-06-2021	13:15:29.229	339.199	320.094	19.121	263	0	OK	10-06-2021	13:15:29.229	339.199	21.253	OK	10-06-2021	13:15:29.229	339.199	1013	OK	10-06-2021	13:15:29.153	339.123	21.253	OK			
10-06-2021	13:15:30.228	340.199	320.426	19.110	264	0	OK	10-06-2021	13:15:30.228	340.199	21.252	OK	10-06-2021	13:15:30.228	340.199	1013	OK	10-06-2021	13:15:30.153	340.124	21.252	OK			
10-06-2021	13:15:31.229	341.199	320.141	19.120	264	0	OK	10-06-2021	13:15:31.229	341.199	21.251	OK	10-06-2021	13:15:31.229	341.199	1013	OK	10-06-2021	13:15:31.153	341.123	21.251	OK			
10-06-2021	13:15:32.229	342.199	320.783	19.099	264	0	OK	10-06-2021	13:15:32.229	342.199	21.248	OK	10-06-2021	13:15:32.229	342.199	1013	OK	10-06-2021	13:15:32.156	342.127	21.248	OK			
10-06-2021	13:15:33.228	343.199	320.812	19.098	264	0	OK	10-06-2021	13:15:33.228	343.199	21.248	OK	10-06-2021	13:15:33.228	343.199	1013	OK	10-06-2021	13:15:33.154	343.125	21.248	OK			
10-06-2021	13:15:34.235	344.205	320.052	19.123	264	0	OK	10-06-2021	13:15:34.235	344.205	21.251	OK	10-06-2021	13:15:34.235	344.205	1013	OK	10-06-2021	13:15:34.155	344.126	21.251	OK			
10-06-2021	13:15:35.231	345.202	320.082	19.122	263	0	OK	10-06-2021	13:15:35.231	345.202	21.251	OK	10-06-2021	13:15:35.231	345.202	1013	OK	10-06-2021	13:15:35.156	345.126	21.251	OK			
10-06-2021	13:15:36.231	346.202	319.809	19.131	263	0	OK	10-06-2021	13:15:36.231	346.202	21.252	OK	10-06-2021	13:15:36.231	346.202	1013	OK	10-06-2021	13:15:36.156	346.126	21.253	OK			
10-06-2021	13:15:37.232	347.203	319.621	19.138	263	0	OK	10-06-2021	13:15:37.232	347.203	21.250	OK	10-06-2021	13:15:37.232	347.203	1013	OK	10-06-2021	13:15:37.156	347.126	21.251	OK			
10-06-2021	13:15:38.232	348.203	320.611	19.104	263	0	OK	10-06-2021	13:15:38.232	348.203	21.251	OK	10-06-2021	13:15:38.232	348.203	1013	OK	10-06-2021	13:15:38.156	348.126	21.250	OK			
10-06-2021	13:15:39.233	349.203	320.863	19.096	263	0	OK	10-06-2021	13:15:39.233	349.203	21.249	OK	10-06-2021	13:15:39.233	349.203	1013	OK	10-06-2021	13:15:39.156	349.126	21.249	OK			
10-06-2021	13:15:40.231	350.202	320.531	19.107	263	0	OK	10-06-2021	13:15:40.231	350.202	21.250	OK	10-06-2021	13:15:40.231	350.202	1013	OK	10-06-2021	13:15:40.156	350.127	21.249	OK			
10-06-2021	13:15:41.230	351.201	320.535	19.106	264	0	OK	10-06-2021	13:15:41.230	351.201	21.253	OK	10-06-2021	13:15:41.230	351.201	1013	OK	10-06-2021	13:15:41.155	351.125	21.253	OK			
10-06-2021	13:15:42.233	352.203	320.926	19.093	263	0	OK	10-06-2021	13:15:42.233	352.203	21.252	OK	10-06-2021	13:15:42.233	352.203	1013	OK	10-06-2021	13:15:42.155	352.126	21.252	OK			
10-06-2021	13:15:43.230	353.201	320.640	19.103	263	0	OK	10-06-2021	13:15:43.230	353.201	21.251	OK	10-06-2021	13:15:43.230	353.201	1013	OK	10-06-2021	13:15:43.192	353.163	21.251	OK			
10-06-2021	13:15:44.253	354.223	319.454	19.144	264	0	OK	10-06-2021	13:15:44.253	354.223	21.249	OK	10-06-2021	13:15:44.253	354.223	1013	OK	10-06-2021	13:15:44.159	354.129	21.249	OK			
10-06-2021	13:15:45.234	355.204	319.504	19.142	264	0	OK	10-06-2021	13:15:45.234	355.204	21.250	OK	10-06-2021	13:15:45.234	355.204	1013	OK	10-06-2021	13:15:45.160	355.130	21.250	OK			
10-06-2021	13:15:46.234	356.205	321.178	19.085	264	0	OK	10-06-2021	13:15:46.234	356.205	21.250	OK	10-06-2021	13:15:46.234	356.205	1013	OK	10-06-2021	13:15:46.159	356.130	21.250	OK			
10-06-2021	13:15:47.235	357.205	319.604	19.138	264	0	OK	10-06-2021	13:15:47.235	357.205	21.252	OK	10-06-2021	13:15:47.235	357.205	1013	OK	10-06-2021	13:15:47.159	357.130	21.252	OK			
10-06-2021	13:15:48.235	358.205	319.868	19.129	263	0	OK	10-06-2021	13:15:48.235	358.205	21.252	OK	10-06-2021	13:15:48.235	358.205	1013	OK	10-06-2021	13:15:48.159	358.129	21.252	OK			
10-06-2021	13:15:49.234	359.205	320.145	19.119	263	0	OK	10-06-2021	13:15:49.234	359.205	21.254	OK	10-06-2021	13:15:49.234	359.205	1013	OK	10-06-2021	13:15:49.161	359.131	21.254	OK			
10-06-2021	13:15:50.235	360.205	321.233	19.082	263	0	OK	10-06-2021	13:15:50.235	360.205	21.254	OK	10-06-2021	13:15:50.235	360.205	1014	OK	10-06-2021	13:15:50.162	360.133	21.253	OK			
10-06-2021	13:15:51.234	361.204	320.585	19.104	264	0	OK	10-06-2021	13:15:51.234	361.204	21.254	OK	10-06-2021	13:15:51.234	361.204	1013	OK	10-06-2021	13:15:51.163	361.134	21.254	OK			
10-06-2021	13:15:52.237	362.207	319.994	19.125	263	0	OK	10-06-2021	13:15:52.237	362.207	21.251	OK	10-06-2021	13:15:52.237	362.207	1013	OK	10-06-2021	13:15:52.163	362.134	21.252	OK			
10-06-2021	13:15:53.235	363.206	321.153	19.085	263	0	OK	10-06-2021	13:15:53.235	363.206	21.253	OK	10-06-2021	13:15:53.235	363.206	1013	OK	10-06-2021	13:15:53.163	363.134	21.251	OK			
10-06-2021	13:15:54.235	364.206	320.044	19.123	263	0	OK	10-06-2021	13:15:54.235	364.206	21.252	OK	10-06-2021	13:15:54.235	364.206	1014	OK	10-06-2021	13:15:54.163	364.133	21.252	OK			
10-06-2021	13:15:55.235	365.206	320.556	19.105	263	0	OK	10-06-2021	13:15:55.235	365.206	21.254	OK	10-06-2021	13:15:55.235	365.206	1013	OK	10-06-2021	13:15:55.164	365.135	21.254	OK			
10-06-2021	13:15:56.236	366.206	320.401	19.110	263	0	OK	10-06-2021	13:15:56.236	366.206	21.255	OK	10-06-2021	13:15:56.236	366.206	1013	OK	10-06-2021	13:15:56.163	366.134	21.255	OK			
10-06-2021	13:15:57.233	367.204	321.596	19.070	263	0	OK	10-06-2021	13:15:57.233	367.204	21.253	OK	10-06-2021	13:15:57.233	367.204	1013	OK	10-06-2021	13:15:57.165	367.135	21.253	OK			
10-06-2021	13:15:58.235	368.206	319.788	19.132	263	0	OK	10-06-2021	13:15:58.235	368.206	21.251	OK	10-06-2021	13:15:58.235	368.206	1013	OK	10-06-2021	13:15:58.166	368.136	21.251	OK			
10-06-2021	13:15:59.236	369.206	320.825	19.097	263	0	OK	10-06-2021	13:15:59.236	369.206	21.250	OK	10-06-2021	13:15:59.236	369.206	1013	OK	10-06-2021	13:15:59.166	369.137	21.250	OK			
10-06-2021	13:16:00.236	370.206	320.707	19.101	264	0	OK	10-06-2021	13:16:00.236	370.206	21.250	OK	10-06-2021	13:16:00.236	370.206	1013	OK	10-06-2021	13:16:00.168	370.138	21.250	OK			
10-06-2021	13:16:01.237	371.207	320.993	19.091	263	0	OK	10-06-2021	13:16:01.237	371.207	21.251	OK	10-06-2021	13:16:01.237	371.207	1013	OK	10-06-2021	13:16:01.166	371.136	21.251	OK			
10-06-2021	13:16:02.235	372.205	320.409	19.110	263	0	OK	10-06-2021	13:16:02.235	372.205	21.254	OK	10-06-2021	13:16:02.235	372.205	1013	OK	10-06-2021	13:16:02.173	372.144	21.254	OK			
10-06-2021	13:16:03.240	373.210	321.204	19.083	263	0	OK	10-06-2021	13:16:03.240	373.210	21.254	OK	10-06-2021	13:16:03.240	373.210	1013	OK	10-06-2021	13:16:03.168	373.139	21.254	OK			
10-06-2021	13:16:04.235	374.206	320.829	19.096	263	0	OK	10-06-2021	13:16:04.235	374.206	21.253	OK	10-06-2021	13:16:04.235	374.206	1013	OK	10-06-2021	13:16:04.168	374.139	21.252	OK			
10-06-2021	13:16:05.237	375.207	320.594	19.104	263	0	OK	10-06-2021	13:16:05.237	375.207	21.253	OK	10-06-2021	13:16:05.237	375.207	1014	OK	10-06-2021	13:16:05.169	375.139	21.252	OK			
10-06-2021	13:16:06.238	376.208	320.359	19.112	263	0	OK	10-06-2021	13:16:06.238	376.208	21.253	OK	10-06-2021	13:16:06.238	376.208	1013	OK	10-06-2021	13:16:06.170	376.140	21.253	OK			
10-06-2021	13:16:07.238	377.208	321.440	19.075	264	0	OK	10-06-2021	13:16:07.238	377.208	21.254	OK	10-06-2021	13:16:07.238	377.208	1013	OK	10-06-2021	13:16:07.169	377.140	21.253	OK			
10-06-2021	13:16:08.238	378.208	320.262	19.115	263	0	OK	10-06-2021	13:16:08.238	378.208	21.254	OK	10-06-2021	13:16:08.238	378.208	1014	OK	10-06-2021	13:16:08.169	378.140	21.253	OK			
10-06-2021	13:16:09.238	379.208	321.427	19.076	263	0	OK	10-06-2021	13:16:09.238	379.208	21.252	OK	10-06-2021	13:16:09.238	379.208	1013	OK	10-06-2021	13:16:09.170	379.140	21.252	OK			
10-06-2021	13:16:10.237	380.208	321.023	19.090	263	0	OK	10-06-2021	13:16:10.237	380.208	21.251	OK	10-06-2021	13:16:10.237	380.208	1013	OK	10-06-2021	13:16:10.169	380.139	21.251	OK			
10-06-2021	13:16:11.238	381.208	320.720	19.100	263	0	OK	10-06-2021	13:16:11.238	381.208	21.252	OK	10-06-2021	13:16:11.238	381.208	1013	OK	10-06-2021	13:16:11.170	381.141	21.252	OK			
10-06-2021	13:16:12.238	382.209	321.052	19.089	263	0	OK	10-06-2021	13:16:12.238	382.209	21.251	OK	10-06-2021	13:16:12.238	382.209	1013	OK	10-06-2021	13:16:12.170	382.141	21.251	OK			
10-06-2021	13:16:13.240	383.210	320.947	19.092	263	0	OK	10-06-2021	13:16:13.240	383.210	21.253	OK	10-06-2021	13:16:13.240	383.210	1013	OK	10-06-2021	13:16:13.169	383.139	21.253	OK			
10-06-2021	13:16:14.242	384.213	320.711	19.100	263	0	OK	10-06-2021	13:16:14.242	384.213	21.253	OK	10-06-2021	13:16:14.242	384.213	1013	OK	10-06-2021	13:16:14.171	384.141	21.253	OK			
10-06-2021	13:16:15.242	385.212	321.132	19.086	263	0	OK	10-06-2021	13:16:15.242	385.212	21.252	OK	10-06-2021	13:16:15.242	385.212	1013	OK	10-06-2021	13:16:15.172	385.142	21.252	OK			
10-06-2021	13:16:16.240	386.210	321.132	19.086	263	0	OK	10-06-2021	13:16:16.240	386.210	21.252	OK	10-06-2021	13:16:16.240	386.210	1013	OK	10-06-2021	13:16:16.172	386.142	21.252	OK			
10-06-2021	13:16:17.241	387.211	321.507	19.073	263	0	OK	10-06-2021	13:16:17.241	387.211	21.253	OK	10-06-2021	13:16:17.241	387.211	1013	OK	10-06-2021	13:16:17.172	387.142	21.253	OK			
