----,
DateTime:,      2021/07/09, 14:14:22, 1625850862238,
PIF:,          -1498.86,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           2,    2, 
S/N Ratio:,   102.74,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   68,      168.3,    182.873,     282.418,      0.000,
   69,      170.8,    182.420,     284.763,      0.000,
   70,      173.3,    182.681,     283.536,      0.000,
   71,      175.8,    182.491,     285.749,      0.000,
   72,      178.3,    182.666,     284.654,      0.000,
   73,      180.8,    182.289,     284.968,      0.000,
   74,      183.3,    182.356,     286.235,      0.000,
   75,      185.8,    182.432,     285.841,      0.000,
   76,      188.3,    182.364,     287.592,      0.000,
   77,      190.8,    182.414,     288.611,      0.000,
   78,      193.3,    182.362,     287.870,      0.000,
   79,      195.8,    182.601,     288.315,      0.000,
   80,      198.3,    182.333,     288.465,      0.000,
   81,      200.8,    182.150,     290.401,      0.000,
   82,      203.3,    182.445,     289.384,      0.000,
   83,      205.8,    182.174,     290.088,      0.000,
   84,      208.3,    182.394,     290.287,      0.000,
   85,      210.8,    182.540,     290.328,      0.000,
   86,      213.3,    182.173,     291.188,      0.000,
   87,      215.8,    182.171,     292.288,      0.000,
   88,      218.3,    182.335,     290.928,      0.000,
   89,      220.8,    182.053,     293.852,      0.000,
   90,      223.3,    182.354,     292.544,      0.000,
   91,      225.8,    182.442,     292.403,      0.000,
   92,      228.3,    182.418,     293.538,      0.000,
   93,      230.8,    182.362,     294.450,      0.000,
   94,      233.3,    182.692,     292.824,      0.000,
   95,      235.8,    182.477,     295.636,      0.000,
   96,      238.3,    182.516,     295.024,      0.000,
   97,      240.8,    182.400,     296.856,      0.000,
   98,      243.3,    182.582,     294.918,      0.000,
   99,      245.8,    182.303,     295.643,      0.000,
  100,      250.8,    181.701,     296.072,      0.000,
  101,      273.3,    181.495,     299.989,      0.000,
  102,      295.8,    181.808,     297.822,      0.000,
  103,      318.3,    181.629,     297.281,      0.000,
  104,      343.3,    181.655,     295.591,      0.000,
  105,      368.3,    181.828,     292.871,      0.000,
  106,      395.8,    181.295,     292.906,      0.000,
  107,      423.3,    181.674,     290.961,      0.000,
  108,      453.3,    181.119,     289.393,      0.000,
  109,      483.3,    180.978,     285.758,      0.000,
  110,      515.8,    181.065,     285.059,      0.000,
  111,      550.8,    181.055,     282.024,      0.000,
  112,      585.8,    181.242,     283.128,      0.000,
  113,      623.3,    181.557,     280.988,      0.000,
  114,      663.3,    181.945,     281.514,      0.000,
  115,      705.8,    181.746,     279.078,      0.000,
  116,      748.3,    181.299,     278.113,      0.000,
  117,      793.3,    180.634,     277.205,      0.000,
  118,      840.8,    181.273,     276.791,      0.000,
  119,      890.8,    181.331,     275.063,      0.000,
  120,      943.3,    180.800,     272.558,      0.000,
  121,      998.3,    181.207,     272.755,      0.000,
  122,     1055.8,    181.027,     271.929,      0.000,
  123,     1115.8,    181.111,     271.824,      0.000,
  124,     1178.3,    180.863,     271.704,      0.000,
  125,     1245.8,    180.528,     271.112,      0.000,
  126,     1315.8,    180.797,     268.789,      0.000,
  127,     1388.3,    181.157,     268.266,      0.000,
  128,     1465.8,    181.644,     266.454,      0.000,
  129,     1545.8,    181.025,     267.090,      0.000,
  130,     1630.8,    180.980,     264.953,      0.000,
  131,     1720.8,    180.863,     265.114,      0.000,
  132,     1815.8,    181.062,     264.237,      0.000,
  133,     1913.3,    181.012,     264.026,      0.000,
  134,     2015.8,    180.984,     262.399,      0.000,
  135,     2123.3,    180.902,     263.641,      0.000,
  136,     2238.3,    181.146,     262.498,      0.000,
  137,     2358.3,    180.901,     261.503,      0.000,
  138,     2483.3,    180.926,     261.712,      0.000,
  139,     2615.8,    180.823,     259.920,      0.000,
  140,     2753.3,    180.837,     259.061,      0.000,
  141,     2898.3,    180.553,     258.400,      0.000,
  142,     3050.8,    180.463,     258.823,      0.000,
  143,     3210.8,    180.757,     257.312,      0.000,
  144,     3378.3,    180.170,     258.691,      0.000,
  145,     3555.8,    180.639,     257.153,      0.000,
  146,     3740.8,    180.622,     255.203,      0.000,
  147,     3935.8,    180.918,     255.587,      0.000,
  148,     4140.8,    180.574,     254.405,      0.000,
  149,     4355.8,    180.437,     253.521,      0.000,
  150,     4580.8,    180.432,     255.502,      0.000,
  151,     4818.3,    180.326,     253.456,      0.000,
  152,     5068.3,    180.651,     251.333,      0.000,
  153,     5330.8,    180.205,     252.248,      0.000,
  154,     5605.8,    180.462,     251.082,      0.000,
  155,     5895.8,    180.450,     251.929,      0.000,
  156,     6200.8,    180.520,     251.543,      0.000,
  157,     6520.8,    180.235,     251.087,      0.000,
  158,     6855.8,    180.544,     249.018,      0.000,
  159,     7208.3,    180.404,     248.455,      0.000,
  160,     7578.3,    180.516,     249.160,      0.000,
  161,     7965.8,    180.529,     249.627,      0.000,
  162,     8373.3,    180.499,     249.034,      0.000,
  163,     8800.8,    180.316,     247.817,      0.000,
  164,     9250.8,    181.139,     247.219,      0.000,
  165,     9723.3,    180.571,     247.421,      0.000,
  166,    10220.8,    180.491,     246.464,      0.000,
  167,    10743.3,    179.976,     247.801,      0.000,
  168,    11290.8,    180.171,     246.678,      0.000,
  169,    11865.8,    180.436,     245.403,      0.000,
  170,    12470.8,    180.496,     246.329,      0.000,
  171,    13105.8,    179.741,     247.517,      0.000,
  172,    13773.3,    180.603,     245.027,      0.000,
  173,    14475.8,    180.248,     245.024,      0.000,
  174,    15213.3,    180.826,     243.243,      0.000,
  175,    15988.3,    180.027,     244.279,      0.000,
  176,    16800.8,    180.433,     243.547,      0.000,
  177,    17655.8,    180.380,     243.663,      0.000,
  178,    18553.3,    180.132,     243.446,      0.000,
  179,    19495.8,    179.556,     244.810,      0.000,
  180,    20485.8,    180.551,     244.585,      0.000,
  181,    21525.8,    179.834,     244.172,      0.000,
  182,    22618.3,    180.174,     243.588,      0.000,
  183,    23768.3,    180.233,     244.353,      0.000,
  184,    24975.8,    180.371,     243.406,      0.000,
  185,    26243.3,    179.896,     242.636,      0.000,
  186,    27575.8,    179.775,     243.168,      0.000,
  187,    28975.8,    180.436,     243.883,      0.000,
  188,    30445.8,    180.261,     242.671,      0.000,
  189,    31990.8,    180.030,     242.110,      0.000,
  190,    33613.3,    180.442,     241.401,      0.000,
  191,    35318.3,    179.905,     242.852,      0.000,
  192,    37108.3,    180.122,     242.299,      0.000,
  193,    38990.8,    180.321,     244.145,      0.000,
  194,    40968.3,    179.765,     240.262,      0.000,
  195,    43045.8,    180.379,     242.374,      0.000,
  196,    45228.3,    179.879,     241.886,      0.000,
  197,    47520.8,    179.855,     242.060,      0.000,
  198,    49928.3,    179.849,     243.188,      0.000,
  199,    52458.3,    180.167,     242.979,      0.000,
  200,    55115.8,    180.189,     242.869,      0.000,
  201,    57908.3,    179.598,     240.253,      0.000,
  202,    60843.3,    179.886,     242.607,      0.000,
  203,    63925.8,    179.625,     242.581,      0.000,
  204,    67163.3,    180.040,     242.448,      0.000,
  205,    70565.8,    180.255,     241.921,      0.000,
  206,    74140.8,    179.908,     241.640,      0.000,
  207,    77895.8,    179.977,     242.923,      0.000,
  208,    81840.8,    179.530,     241.477,      0.000,
  209,    85985.8,    180.611,     241.974,      0.000,
  210,    90340.8,    179.511,     241.625,      0.000,
  211,    94915.8,    179.978,     241.554,      0.000,
  212,    99723.3,    180.054,     241.503,      0.000,
  213,   104773.3,    179.561,     240.702,      0.000,
  214,   110078.3,    180.096,     239.908,      0.000,
  215,   115653.3,    179.849,     241.527,      0.000,
  216,   121508.3,    179.927,     241.039,      0.000,
  217,   127660.8,    179.855,     241.340,      0.000,
  218,   134125.8,    179.711,     240.655,      0.000,
  219,   140915.8,    179.344,     241.553,      0.000,
  220,   148050.8,    179.504,     242.098,      0.000,
  221,   155545.8,    179.881,     242.013,      0.000,
  222,   163420.8,    179.626,     242.737,      0.000,
  223,   171695.8,    179.621,     241.816,      0.000,
  224,   180388.3,    180.431,     241.439,      0.000,
  225,   189520.8,    180.251,     239.544,      0.000,
  226,   199115.8,    179.734,     241.602,      0.000,
  227,   209195.8,    179.998,     240.557,      0.000,
----,
DateTime:,      2021/07/09, 14:17:29, 1625851049433,
PIF:,          -1499.76,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           2,    2, 
S/N Ratio:,   102.53,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.612,     215.187,      0.000,
    2,        3.3,    182.664,     216.687,      0.000,
    3,        5.8,    184.614,     218.129,      0.000,
    4,        8.3,    184.409,     219.999,      0.000,
    5,       10.8,    184.499,     219.350,      0.000,
    6,       13.3,    185.053,     220.314,      0.000,
    7,       15.8,    184.177,     221.091,      0.000,
    8,       18.3,    184.274,     221.788,      0.000,
    9,       20.8,    183.999,     224.021,      0.000,
   10,       23.3,    183.615,     224.490,      0.000,
   11,       25.8,    184.346,     223.600,      0.000,
   12,       28.3,    183.982,     225.130,      0.000,
   13,       30.8,    183.745,     227.052,      0.000,
   14,       33.3,    184.048,     225.592,      0.000,
   15,       35.8,    183.969,     227.048,      0.000,
   16,       38.3,    183.937,     228.174,      0.000,
   17,       40.8,    183.906,     228.757,      0.000,
   18,       43.3,    183.657,     231.245,      0.000,
   19,       45.8,    184.138,     230.641,      0.000,
   20,       48.3,    183.883,     232.864,      0.000,
   21,       50.8,    183.687,     232.840,      0.000,
   22,       53.3,    183.838,     233.193,      0.000,
   23,       55.8,    184.221,     233.251,      0.000,
   24,       58.3,    183.983,     235.183,      0.000,
   25,       60.8,    184.225,     235.417,      0.000,
   26,       63.3,    184.149,     236.872,      0.000,
   27,       65.8,    184.046,     238.092,      0.000,
   28,       68.3,    184.202,     237.346,      0.000,
   29,       70.8,    184.062,     239.157,      0.000,
   30,       73.3,    183.957,     240.382,      0.000,
   31,       75.8,    183.782,     241.426,      0.000,
   32,       78.3,    183.586,     241.684,      0.000,
   33,       80.8,    183.844,     243.249,      0.000,
   34,       83.3,    184.235,     241.919,      0.000,
   35,       85.8,    183.707,     243.975,      0.000,
   36,       88.3,    183.890,     246.179,      0.000,
   37,       90.8,    183.867,     245.937,      0.000,
   38,       93.3,    184.045,     246.786,      0.000,
   39,       95.8,    184.130,     247.215,      0.000,
   40,       98.3,    183.913,     248.867,      0.000,
   41,      100.8,    184.093,     247.809,      0.000,
   42,      103.3,    183.704,     249.966,      0.000,
   43,      105.8,    184.059,     251.385,      0.000,
   44,      108.3,    183.936,     251.281,      0.000,
   45,      110.8,    183.923,     252.115,      0.000,
   46,      113.3,    184.118,     251.577,      0.000,
   47,      115.8,    183.659,     253.566,      0.000,
   48,      118.3,    183.507,     254.595,      0.000,
   49,      120.8,    184.009,     254.171,      0.000,
   50,      123.3,    183.982,     255.295,      0.000,
   51,      125.8,    184.448,     254.922,      0.000,
   52,      128.3,    184.223,     255.775,      0.000,
   53,      130.8,    184.359,     255.858,      0.000,
   54,      133.3,    183.748,     259.158,      0.000,
   55,      135.8,    184.146,     258.055,      0.000,
   56,      138.3,    184.238,     260.096,      0.000,
   57,      140.8,    184.476,     259.220,      0.000,
   58,      143.3,    183.451,     260.940,      0.000,
   59,      145.8,    184.003,     260.157,      0.000,
   60,      148.3,    183.975,     262.915,      0.000,
   61,      150.8,    183.996,     262.613,      0.000,
   62,      153.3,    183.972,     262.103,      0.000,
   63,      155.8,    184.063,     263.333,      0.000,
   64,      158.3,    183.958,     265.114,      0.000,
   65,      160.8,    183.920,     265.712,      0.000,
   66,      163.3,    184.191,     265.049,      0.000,
   67,      165.8,    184.177,     266.698,      0.000,
   68,      168.3,    183.813,     265.867,      0.000,
   69,      170.8,    183.357,     267.347,      0.000,
   70,      173.3,    183.714,     267.915,      0.000,
   71,      175.8,    183.522,     269.012,      0.000,
   72,      178.3,    183.699,     268.754,      0.000,
   73,      180.8,    183.695,     269.576,      0.000,
   74,      183.3,    183.668,     269.888,      0.000,
   75,      185.8,    183.746,     269.502,      0.000,
   76,      188.3,    183.489,     271.514,      0.000,
   77,      190.8,    183.727,     270.074,      0.000,
   78,      193.3,    183.769,     271.916,      0.000,
   79,      195.8,    183.633,     271.845,      0.000,
   80,      198.3,    183.833,     272.365,      0.000,
   81,      200.8,    183.743,     273.043,      0.000,
   82,      203.3,    183.852,     273.425,      0.000,
   83,      205.8,    183.485,     273.699,      0.000,
   84,      208.3,    183.989,     273.765,      0.000,
   85,      210.8,    183.572,     274.659,      0.000,
   86,      213.3,    183.766,     274.641,      0.000,
   87,      215.8,    183.765,     274.916,      0.000,
   88,      218.3,    183.648,     275.635,      0.000,
   89,      220.8,    183.551,     275.508,      0.000,
   90,      223.3,    183.667,     276.151,      0.000,
   91,      225.8,    183.849,     276.965,      0.000,
   92,      228.3,    183.543,     276.610,      0.000,
   93,      230.8,    183.769,     277.358,      0.000,
   94,      233.3,    183.913,     277.412,      0.000,
   95,      235.8,    183.414,     278.712,      0.000,
   96,      238.3,    183.830,     278.082,      0.000,
   97,      240.8,    183.713,     278.803,      0.000,
   98,      243.3,    183.426,     279.512,      0.000,
   99,      245.8,    183.333,     280.745,      0.000,
  100,      250.8,    182.634,     282.367,      0.000,
  101,      273.3,    181.956,     281.221,      0.000,
  102,      295.8,    181.864,     278.088,      0.000,
  103,      318.3,    181.793,     278.473,      0.000,
  104,      343.3,    182.112,     274.941,      0.000,
  105,      368.3,    181.813,     273.468,      0.000,
  106,      395.8,    181.741,     271.364,      0.000,
  107,      423.3,    181.741,     270.753,      0.000,
  108,      453.3,    182.007,     269.247,      0.000,
  109,      483.3,    181.857,     267.783,      0.000,
  110,      515.8,    182.037,     265.307,      0.000,
  111,      550.8,    182.124,     263.560,      0.000,
  112,      585.8,    181.665,     263.695,      0.000,
  113,      623.3,    181.321,     261.174,      0.000,
  114,      663.3,    181.999,     258.836,      0.000,
  115,      705.8,    181.711,     259.531,      0.000,
  116,      748.3,    181.725,     257.028,      0.000,
  117,      793.3,    181.423,     256.900,      0.000,
  118,      840.8,    181.309,     256.783,      0.000,
  119,      890.8,    181.267,     255.708,      0.000,
  120,      943.3,    181.398,     254.693,      0.000,
  121,      998.3,    181.063,     252.394,      0.000,
  122,     1055.8,    181.257,     253.754,      0.000,
  123,     1115.8,    181.434,     250.179,      0.000,
  124,     1178.3,    181.454,     250.143,      0.000,
  125,     1245.8,    181.473,     249.293,      0.000,
  126,     1315.8,    181.359,     247.533,      0.000,
  127,     1388.3,    181.059,     249.325,      0.000,
  128,     1465.8,    181.162,     246.691,      0.000,
  129,     1545.8,    180.628,     246.319,      0.000,
  130,     1630.8,    180.974,     245.871,      0.000,
  131,     1720.8,    180.890,     245.163,      0.000,
  132,     1815.8,    181.102,     245.155,      0.000,
  133,     1913.3,    181.152,     243.962,      0.000,
  134,     2015.8,    181.120,     243.443,      0.000,
  135,     2123.3,    180.648,     242.407,      0.000,
  136,     2238.3,    180.596,     242.482,      0.000,
  137,     2358.3,    181.182,     242.233,      0.000,
  138,     2483.3,    180.661,     241.562,      0.000,
  139,     2615.8,    180.383,     241.955,      0.000,
  140,     2753.3,    180.685,     240.740,      0.000,
  141,     2898.3,    180.586,     239.495,      0.000,
  142,     3050.8,    180.590,     237.551,      0.000,
  143,     3210.8,    180.302,     238.778,      0.000,
  144,     3378.3,    180.344,     240.397,      0.000,
  145,     3555.8,    180.908,     237.143,      0.000,
  146,     3740.8,    180.245,     237.177,      0.000,
  147,     3935.8,    180.835,     236.976,      0.000,
  148,     4140.8,    180.127,     236.506,      0.000,
  149,     4355.8,    180.294,     234.944,      0.000,
  150,     4580.8,    180.019,     234.757,      0.000,
  151,     4818.3,    180.476,     234.163,      0.000,
  152,     5068.3,    179.952,     232.889,      0.000,
  153,     5330.8,    179.887,     233.011,      0.000,
  154,     5605.8,    180.143,     231.864,      0.000,
  155,     5895.8,    179.555,     232.398,      0.000,
  156,     6200.8,    179.827,     233.232,      0.000,
  157,     6520.8,    179.939,     232.003,      0.000,
  158,     6855.8,    179.690,     231.459,      0.000,
  159,     7208.3,    179.855,     230.970,      0.000,
  160,     7578.3,    179.699,     230.315,      0.000,
  161,     7965.8,    179.445,     230.039,      0.000,
  162,     8373.3,    179.710,     230.217,      0.000,
  163,     8800.8,    179.629,     230.013,      0.000,
  164,     9250.8,    179.918,     227.381,      0.000,
  165,     9723.3,    179.742,     227.849,      0.000,
  166,    10220.8,    179.659,     228.463,      0.000,
  167,    10743.3,    179.706,     227.890,      0.000,
  168,    11290.8,    179.295,     227.866,      0.000,
  169,    11865.8,    179.586,     227.592,      0.000,
  170,    12470.8,    179.445,     225.848,      0.000,
  171,    13105.8,    179.158,     227.086,      0.000,
  172,    13773.3,    179.127,     226.146,      0.000,
  173,    14475.8,    179.410,     226.135,      0.000,
  174,    15213.3,    179.448,     226.022,      0.000,
  175,    15988.3,    178.699,     226.044,      0.000,
  176,    16800.8,    179.164,     226.014,      0.000,
  177,    17655.8,    178.819,     225.828,      0.000,
  178,    18553.3,    178.886,     224.280,      0.000,
  179,    19495.8,    179.196,     224.381,      0.000,
  180,    20485.8,    179.062,     223.258,      0.000,
  181,    21525.8,    178.300,     223.182,      0.000,
  182,    22618.3,    179.049,     223.469,      0.000,
  183,    23768.3,    178.957,     224.428,      0.000,
  184,    24975.8,    178.975,     222.352,      0.000,
  185,    26243.3,    178.672,     223.506,      0.000,
  186,    27575.8,    178.822,     222.175,      0.000,
  187,    28975.8,    178.498,     222.147,      0.000,
  188,    30445.8,    178.832,     221.104,      0.000,
  189,    31990.8,    178.496,     223.133,      0.000,
  190,    33613.3,    177.623,     222.660,      0.000,
  191,    35318.3,    178.199,     222.786,      0.000,
  192,    37108.3,    178.350,     221.691,      0.000,
  193,    38990.8,    178.349,     221.879,      0.000,
  194,    40968.3,    178.435,     222.044,      0.000,
  195,    43045.8,    178.498,     220.070,      0.000,
  196,    45228.3,    178.483,     221.093,      0.000,
  197,    47520.8,    177.870,     220.436,      0.000,
  198,    49928.3,    177.957,     218.814,      0.000,
  199,    52458.3,    177.862,     221.707,      0.000,
  200,    55115.8,    177.970,     220.421,      0.000,
  201,    57908.3,    178.265,     221.577,      0.000,
  202,    60843.3,    177.346,     219.541,      0.000,
  203,    63925.8,    177.764,     221.137,      0.000,
  204,    67163.3,    177.802,     220.924,      0.000,
  205,    70565.8,    177.306,     220.451,      0.000,
  206,    74140.8,    178.104,     219.661,      0.000,
  207,    77895.8,    176.834,     219.746,      0.000,
  208,    81840.8,    177.435,     219.695,      0.000,
  209,    85985.8,    178.114,     218.760,      0.000,
  210,    90340.8,    177.705,     219.221,      0.000,
  211,    94915.8,    177.575,     220.165,      0.000,
  212,    99723.3,    177.743,     218.816,      0.000,
  213,   104773.3,    177.807,     217.952,      0.000,
  214,   110078.3,    177.834,     220.346,      0.000,
  215,   115653.3,    177.340,     217.659,      0.000,
  216,   121508.3,    177.490,     218.611,      0.000,
  217,   127660.8,    177.686,     216.806,      0.000,
  218,   134125.8,    177.449,     219.126,      0.000,
  219,   140915.8,    177.446,     218.688,      0.000,
  220,   148050.8,    177.149,     218.244,      0.000,
  221,   155545.8,    178.037,     217.997,      0.000,
  222,   163420.8,    177.579,     218.899,      0.000,
  223,   171695.8,    177.435,     218.039,      0.000,
  224,   180388.3,    177.628,     217.666,      0.000,
  225,   189520.8,    177.744,     218.667,      0.000,
  226,   199115.8,    177.493,     217.757,      0.000,
  227,   209195.8,    177.560,     217.424,      0.000,
----,
DateTime:,      2021/07/09, 14:20:31, 1625851231003,
PIF:,          -1446.50,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     320.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           2,    2, 
S/N Ratio:,    67.31,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    180.059,     230.235,      0.000,
    2,        3.3,    181.555,     228.314,      0.000,
    3,        5.8,    183.965,     226.434,      0.000,
    4,        8.3,    183.478,     227.308,      0.000,
    5,       10.8,    183.285,     228.639,      0.000,
    6,       13.3,    183.647,     227.643,      0.000,
    7,       15.8,    183.247,     229.777,      0.000,
    8,       18.3,    183.155,     232.349,      0.000,
    9,       20.8,    183.070,     231.637,      0.000,
   10,       23.3,    182.783,     234.464,      0.000,
   11,       25.8,    183.038,     234.136,      0.000,
   12,       28.3,    183.052,     234.392,      0.000,
   13,       30.8,    183.287,     236.001,      0.000,
   14,       33.3,    182.930,     236.188,      0.000,
   15,       35.8,    182.852,     238.477,      0.000,
   16,       38.3,    182.914,     238.122,      0.000,
   17,       40.8,    182.977,     238.587,      0.000,
   18,       43.3,    182.824,     239.608,      0.000,
   19,       45.8,    182.738,     239.993,      0.000,
   20,       48.3,    183.048,     239.861,      0.000,
   21,       50.8,    182.853,     241.483,      0.000,
   22,       53.3,    182.815,     244.542,      0.000,
   23,       55.8,    182.914,     243.862,      0.000,
   24,       58.3,    182.866,     243.927,      0.000,
   25,       60.8,    183.293,     244.722,      0.000,
   26,       63.3,    183.030,     246.439,      0.000,
   27,       65.8,    182.928,     245.211,      0.000,
   28,       68.3,    183.083,     245.276,      0.000,
   29,       70.8,    182.850,     247.229,      0.000,
   30,       73.3,    182.839,     248.064,      0.000,
   31,       75.8,    182.759,     249.267,      0.000,
   32,       78.3,    182.752,     250.098,      0.000,
   33,       80.8,    182.727,     249.037,      0.000,
   34,       83.3,    182.834,     251.353,      0.000,
   35,       85.8,    183.059,     251.590,      0.000,
   36,       88.3,    182.586,     252.790,      0.000,
   37,       90.8,    183.031,     251.902,      0.000,
   38,       93.3,    182.833,     253.542,      0.000,
   39,       95.8,    182.918,     253.698,      0.000,
   40,       98.3,    182.515,     255.080,      0.000,
   41,      100.8,    182.600,     255.509,      0.000,
   42,      103.3,    182.776,     256.357,      0.000,
   43,      105.8,    182.848,     257.077,      0.000,
   44,      108.3,    182.445,     257.645,      0.000,
   45,      110.8,    183.180,     256.337,      0.000,
   46,      113.3,    182.625,     259.307,      0.000,
   47,      115.8,    182.918,     259.438,      0.000,
   48,      118.3,    182.766,     259.654,      0.000,
   49,      120.8,    183.079,     260.030,      0.000,
   50,      123.3,    182.584,     261.008,      0.000,
   51,      125.8,    182.579,     261.290,      0.000,
   52,      128.3,    182.449,     261.749,      0.000,
   53,      130.8,    182.397,     262.646,      0.000,
   54,      133.3,    182.538,     263.265,      0.000,
   55,      135.8,    182.466,     264.191,      0.000,
   56,      138.3,    182.184,     264.326,      0.000,
   57,      140.8,    182.607,     262.893,      0.000,
   58,      143.3,    182.150,     264.649,      0.000,
   59,      145.8,    182.324,     265.768,      0.000,
   60,      148.3,    182.484,     266.084,      0.000,
   61,      150.8,    182.598,     264.822,      0.000,
   62,      153.3,    182.481,     266.636,      0.000,
   63,      155.8,    182.571,     266.779,      0.000,
   64,      158.3,    182.279,     267.479,      0.000,
   65,      160.8,    181.962,     267.946,      0.000,
   66,      163.3,    182.698,     266.318,      0.000,
   67,      165.8,    182.311,     269.079,      0.000,
   68,      168.3,    182.416,     268.649,      0.000,
   69,      170.8,    182.243,     268.630,      0.000,
   70,      173.3,    182.505,     269.341,      0.000,
   71,      175.8,    182.408,     270.032,      0.000,
   72,      178.3,    181.929,     270.193,      0.000,
   73,      180.8,    181.738,     270.751,      0.000,
   74,      183.3,    182.272,     269.684,      0.000,
   75,      185.8,    182.349,     270.393,      0.000,
   76,      188.3,    182.094,     271.321,      0.000,
   77,      190.8,    181.863,     272.765,      0.000,
   78,      193.3,    182.092,     271.049,      0.000,
   79,      195.8,    182.425,     270.829,      0.000,
   80,      198.3,    182.249,     271.639,      0.000,
   81,      200.8,    182.160,     272.870,      0.000,
   82,      203.3,    182.455,     272.703,      0.000,
   83,      205.8,    182.184,     274.206,      0.000,
   84,      208.3,    182.030,     275.261,      0.000,
   85,      210.8,    181.897,     275.188,      0.000,
   86,      213.3,    182.183,     274.756,      0.000,
   87,      215.8,    182.088,     277.097,      0.000,
   88,      218.3,    182.439,     276.015,      0.000,
   89,      220.8,    182.249,     276.028,      0.000,
   90,      223.3,    182.271,     277.367,      0.000,
   91,      225.8,    182.359,     277.781,      0.000,
   92,      228.3,    182.148,     278.103,      0.000,
   93,      230.8,    182.092,     279.561,      0.000,
   94,      233.3,    182.516,     276.721,      0.000,
   95,      235.8,    182.487,     277.039,      0.000,
   96,      238.3,    182.433,     277.943,      0.000,
   97,      240.8,    182.317,     279.217,      0.000,
   98,      243.3,    182.312,     279.773,      0.000,
   99,      245.8,    182.406,     279.628,      0.000,
  100,      250.8,    181.711,     282.900,      0.000,
  101,      273.3,    181.691,     284.582,      0.000,
  102,      295.8,    181.897,     282.374,      0.000,
  103,      318.3,    181.547,     281.569,      0.000,
  104,      343.3,    181.414,     280.949,      0.000,
  105,      368.3,    181.573,     279.605,      0.000,
  106,      395.8,    181.308,     276.424,      0.000,
  107,      423.3,    181.310,     275.621,      0.000,
  108,      453.3,    181.763,     273.322,      0.000,
  109,      483.3,    181.619,     272.711,      0.000,
  110,      515.8,    181.608,     271.904,      0.000,
  111,      550.8,    181.591,     271.095,      0.000,
  112,      585.8,    181.490,     269.603,      0.000,
  113,      623.3,    181.324,     270.135,      0.000,
  114,      663.3,    181.158,     266.820,      0.000,
  115,      705.8,    181.064,     265.613,      0.000,
  116,      748.3,    180.711,     266.124,      0.000,
  117,      793.3,    181.061,     264.218,      0.000,
  118,      840.8,    180.777,     264.125,      0.000,
  119,      890.8,    181.118,     262.796,      0.000,
  120,      943.3,    181.248,     262.352,      0.000,
  121,      998.3,    180.821,     261.038,      0.000,
  122,     1055.8,    180.740,     259.499,      0.000,
  123,     1115.8,    181.110,     259.002,      0.000,
  124,     1178.3,    181.132,     259.286,      0.000,
  125,     1245.8,    181.354,     257.880,      0.000,
  126,     1315.8,    180.956,     256.545,      0.000,
  127,     1388.3,    181.219,     257.013,      0.000,
  128,     1465.8,    181.603,     255.634,      0.000,
  129,     1545.8,    181.254,     253.942,      0.000,
  130,     1630.8,    181.501,     253.314,      0.000,
  131,     1720.8,    181.023,     254.288,      0.000,
  132,     1815.8,    180.681,     253.696,      0.000,
  133,     1913.3,    181.130,     251.451,      0.000,
  134,     2015.8,    181.125,     252.037,      0.000,
  135,     2123.3,    181.413,     251.617,      0.000,
  136,     2238.3,    180.249,     251.862,      0.000,
  137,     2358.3,    180.933,     249.836,      0.000,
  138,     2483.3,    181.348,     248.444,      0.000,
  139,     2615.8,    180.879,     248.262,      0.000,
  140,     2753.3,    181.279,     247.726,      0.000,
  141,     2898.3,    180.810,     247.828,      0.000,
  142,     3050.8,    180.540,     246.832,      0.000,
  143,     3210.8,    180.914,     246.317,      0.000,
  144,     3378.3,    181.334,     246.334,      0.000,
  145,     3555.8,    180.790,     244.604,      0.000,
  146,     3740.8,    180.421,     245.110,      0.000,
  147,     3935.8,    181.101,     244.462,      0.000,
  148,     4140.8,    181.059,     244.557,      0.000,
  149,     4355.8,    180.553,     243.073,      0.000,
  150,     4580.8,    180.365,     242.840,      0.000,
  151,     4818.3,    180.735,     241.836,      0.000,
  152,     5068.3,    180.138,     241.282,      0.000,
  153,     5330.8,    180.426,     241.721,      0.000,
  154,     5605.8,    180.842,     241.412,      0.000,
