----,
DateTime:,      2021/07/09, 12:05:24, 1625843124248,
PIF:,           -299.37,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,          10,    2, 
S/N Ratio:,    53.26,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   48,      118.3,     79.647,    1013.141,      0.000,
   49,      120.8,     79.129,    1019.398,      0.000,
   50,      123.3,     79.436,    1015.709,      0.000,
   51,      125.8,     79.181,    1016.832,      0.000,
   52,      128.3,     79.528,    1012.404,      0.000,
   53,      130.8,     78.949,    1018.047,      0.000,
   54,      133.3,     78.957,    1018.196,      0.000,
   55,      135.8,     78.633,    1021.503,      0.000,
   56,      138.3,     78.715,    1020.568,      0.000,
   57,      140.8,     79.056,    1014.652,      0.000,
   58,      143.3,     77.976,    1027.681,      0.000,
   59,      145.8,     78.390,    1022.632,      0.000,
   60,      148.3,     78.140,    1023.593,      0.000,
   61,      150.8,     79.042,    1012.041,      0.000,
   62,      153.3,     78.262,    1021.497,      0.000,
   63,      155.8,     78.343,    1020.048,      0.000,
   64,      158.3,     78.053,    1022.177,      0.000,
   65,      160.8,     77.865,    1023.613,      0.000,
   66,      163.3,     78.408,    1016.143,      0.000,
   67,      165.8,     77.787,    1023.356,      0.000,
   68,      168.3,     77.856,    1020.786,      0.000,
   69,      170.8,     77.899,    1020.214,      0.000,
   70,      173.3,     77.470,    1024.963,      0.000,
   71,      175.8,     77.859,    1019.328,      0.000,
   72,      178.3,     77.318,    1025.555,      0.000,
   73,      180.8,     77.743,    1019.053,      0.000,
   74,      183.3,     77.259,    1024.135,      0.000,
   75,      185.8,     77.857,    1015.250,      0.000,
   76,      188.3,     77.334,    1022.107,      0.000,
   77,      190.8,     77.748,    1014.991,      0.000,
   78,      193.3,     77.210,    1022.328,      0.000,
   79,      195.8,     76.542,    1030.601,      0.000,
   80,      198.3,     77.135,    1021.122,      0.000,
   81,      200.8,     76.750,    1024.683,      0.000,
   82,      203.3,     76.619,    1026.565,      0.000,
   83,      205.8,     77.254,    1016.438,      0.000,
   84,      208.3,     76.635,    1023.601,      0.000,
   85,      210.8,     76.291,    1027.305,      0.000,
   86,      213.3,     75.958,    1030.364,      0.000,
   87,      215.8,     76.782,    1018.386,      0.000,
   88,      218.3,     76.800,    1017.376,      0.000,
   89,      220.8,     77.194,    1012.043,      0.000,
   90,      223.3,     75.756,    1028.623,      0.000,
   91,      225.8,     76.119,    1023.446,      0.000,
   92,      228.3,     75.946,    1025.256,      0.000,
   93,      230.8,     75.788,    1025.944,      0.000,
   94,      233.3,     75.077,    1035.396,      0.000,
   95,      235.8,     76.044,    1020.650,      0.000,
   96,      238.3,     75.518,    1027.497,      0.000,
   97,      240.8,     75.885,    1020.412,      0.000,
   98,      243.3,     75.228,    1029.860,      0.000,
   99,      245.8,     75.795,    1019.773,      0.000,
  100,      250.8,     75.554,    1036.531,      0.000,
  101,      273.3,     78.336,    1038.148,      0.000,
  102,      295.8,     79.356,    1037.657,      0.000,
  103,      318.3,     80.788,    1024.951,      0.000,
  104,      343.3,     81.049,    1027.205,      0.000,
  105,      368.3,     81.470,    1024.576,      0.000,
  106,      395.8,     80.354,    1041.677,      0.000,
  107,      423.3,     81.568,    1027.175,      0.000,
  108,      453.3,     82.425,    1019.781,      0.000,
  109,      483.3,     82.099,    1022.863,      0.000,
  110,      515.8,     82.398,    1019.387,      0.000,
  111,      550.8,     83.274,    1008.439,      0.000,
  112,      585.8,     83.074,    1011.833,      0.000,
  113,      623.3,     83.355,    1006.611,      0.000,
  114,      663.3,     83.344,    1006.030,      0.000,
  115,      705.8,     83.358,    1004.667,      0.000,
  116,      748.3,     82.848,    1010.130,      0.000,
  117,      793.3,     83.961,     996.631,      0.000,
  118,      840.8,     84.648,     987.715,      0.000,
  119,      890.8,     83.872,     997.438,      0.000,
  120,      943.3,     84.578,     988.172,      0.000,
  121,      998.3,     84.470,     989.318,      0.000,
  122,     1055.8,     84.785,     984.273,      0.000,
  123,     1115.8,     83.953,     995.089,      0.000,
  124,     1178.3,     84.425,     988.941,      0.000,
  125,     1245.8,     83.789,     995.471,      0.000,
  126,     1315.8,     84.327,     990.330,      0.000,
  127,     1388.3,     84.260,     990.404,      0.000,
  128,     1465.8,     84.183,     992.027,      0.000,
  129,     1545.8,     84.734,     984.019,      0.000,
  130,     1630.8,     85.414,     975.598,      0.000,
  131,     1720.8,     85.507,     974.750,      0.000,
  132,     1815.8,     85.301,     976.874,      0.000,
  133,     1913.3,     85.773,     972.085,      0.000,
  134,     2015.8,     85.749,     971.552,      0.000,
  135,     2123.3,     86.199,     966.824,      0.000,
  136,     2238.3,     86.571,     962.785,      0.000,
  137,     2358.3,     86.842,     959.545,      0.000,
  138,     2483.3,     85.439,     975.871,      0.000,
  139,     2615.8,     86.804,     961.096,      0.000,
  140,     2753.3,     85.874,     970.096,      0.000,
  141,     2898.3,     87.531,     953.214,      0.000,
  142,     3050.8,     86.965,     957.930,      0.000,
  143,     3210.8,     88.594,     940.886,      0.000,
  144,     3378.3,     87.597,     951.587,      0.000,
  145,     3555.8,     87.967,     946.933,      0.000,
  146,     3740.8,     86.931,     958.091,      0.000,
  147,     3935.8,     87.557,     951.007,      0.000,
  148,     4140.8,     87.564,     950.693,      0.000,
  149,     4355.8,     87.814,     949.576,      0.000,
  150,     4580.8,     87.949,     945.372,      0.000,
  151,     4818.3,     87.564,     950.657,      0.000,
  152,     5068.3,     88.134,     945.303,      0.000,
  153,     5330.8,     88.149,     945.024,      0.000,
  154,     5605.8,     88.380,     940.993,      0.000,
  155,     5895.8,     88.351,     942.206,      0.000,
  156,     6200.8,     88.791,     936.874,      0.000,
  157,     6520.8,     88.672,     939.365,      0.000,
  158,     6855.8,     89.207,     932.709,      0.000,
  159,     7208.3,     90.469,     919.679,      0.000,
  160,     7578.3,     88.639,     938.667,      0.000,
  161,     7965.8,     89.498,     929.217,      0.000,
  162,     8373.3,     89.009,     933.564,      0.000,
  163,     8800.8,     89.624,     927.177,      0.000,
  164,     9250.8,     90.045,     921.864,      0.000,
  165,     9723.3,     88.528,     937.916,      0.000,
  166,    10220.8,     90.040,     921.637,      0.000,
  167,    10743.3,     90.796,     912.598,      0.000,
  168,    11290.8,     89.339,     928.914,      0.000,
  169,    11865.8,     89.761,     924.659,      0.000,
  170,    12470.8,     90.004,     920.513,      0.000,
  171,    13105.8,     90.104,     918.529,      0.000,
  172,    13773.3,     90.246,     917.058,      0.000,
  173,    14475.8,     89.168,     929.291,      0.000,
  174,    15213.3,     89.838,     921.578,      0.000,
  175,    15988.3,     90.305,     915.830,      0.000,
  176,    16800.8,     90.226,     916.481,      0.000,
  177,    17655.8,     89.821,     921.283,      0.000,
  178,    18553.3,     90.664,     911.375,      0.000,
  179,    19495.8,     90.979,     907.877,      0.000,
  180,    20485.8,     90.683,     909.921,      0.000,
  181,    21525.8,     90.831,     908.776,      0.000,
  182,    22618.3,     90.073,     915.549,      0.000,
  183,    23768.3,     90.324,     912.619,      0.000,
  184,    24975.8,     90.555,     910.161,      0.000,
  185,    26243.3,     91.322,     902.037,      0.000,
  186,    27575.8,     90.552,     909.157,      0.000,
  187,    28975.8,     90.315,     910.918,      0.000,
  188,    30445.8,     91.424,     900.472,      0.000,
  189,    31990.8,     90.130,     914.196,      0.000,
  190,    33613.3,     91.296,     899.383,      0.000,
  191,    35318.3,     90.671,     908.541,      0.000,
  192,    37108.3,     90.343,     909.087,      0.000,
  193,    38990.8,     90.704,     906.236,      0.000,
  194,    40968.3,     90.619,     908.447,      0.000,
  195,    43045.8,     90.508,     907.299,      0.000,
  196,    45228.3,     90.040,     911.817,      0.000,
  197,    47520.8,     90.390,     908.895,      0.000,
  198,    49928.3,     91.841,     896.305,      0.000,
  199,    52458.3,     91.023,     902.350,      0.000,
  200,    55115.8,     90.605,     907.117,      0.000,
  201,    57908.3,     91.160,     901.597,      0.000,
  202,    60843.3,     91.268,     900.089,      0.000,
  203,    63925.8,     90.102,     911.912,      0.000,
  204,    67163.3,     89.999,     913.776,      0.000,
  205,    70565.8,     90.339,     910.431,      0.000,
  206,    74140.8,     91.361,     900.336,      0.000,
  207,    77895.8,     90.953,     904.073,      0.000,
  208,    81840.8,     92.013,     893.270,      0.000,
  209,    85985.8,     91.185,     902.652,      0.000,
  210,    90340.8,     90.222,     911.582,      0.000,
  211,    94915.8,     92.058,     894.573,      0.000,
  212,    99723.3,     91.314,     901.106,      0.000,
  213,   104773.3,     90.498,     911.367,      0.000,
  214,   110078.3,     90.329,     911.064,      0.000,
  215,   115653.3,     91.386,     901.818,      0.000,
  216,   121508.3,     90.148,     914.443,      0.000,
  217,   127660.8,     90.621,     909.864,      0.000,
  218,   134125.8,     90.484,     911.546,      0.000,
  219,   140915.8,     90.809,     908.402,      0.000,
  220,   148050.8,     90.876,     908.623,      0.000,
  221,   155545.8,     90.239,     915.595,      0.000,
  222,   163420.8,     89.723,     919.448,      0.000,
  223,   171695.8,     90.224,     915.854,      0.000,
  224,   180388.3,     90.684,     909.748,      0.000,
  225,   189520.8,     89.815,     918.738,      0.000,
  226,   199115.8,     90.456,     912.622,      0.000,
  227,   209195.8,     91.309,     903.794,      0.000,
----,
DateTime:,      2021/07/09, 12:08:31, 1625843311632,
PIF:,           -300.83,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #00001,
Gain:,          10,    2, 
S/N Ratio:,    36.12,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     89.521,     764.029,      0.000,
    2,        3.3,     89.740,     769.958,      0.000,
    3,        5.8,     88.740,     775.940,      0.000,
    4,        8.3,     88.279,     777.953,      0.000,
    5,       10.8,     88.395,     781.002,      0.000,
    6,       13.3,     87.773,     790.520,      0.000,
    7,       15.8,     87.955,     793.778,      0.000,
    8,       18.3,     87.537,     799.624,      0.000,
    9,       20.8,     87.808,     798.638,      0.000,
   10,       23.3,     86.961,     809.062,      0.000,
   11,       25.8,     86.731,     812.243,      0.000,
   12,       28.3,     85.812,     823.388,      0.000,
   13,       30.8,     86.200,     822.354,      0.000,
   14,       33.3,     86.266,     825.199,      0.000,
   15,       35.8,     85.120,     839.368,      0.000,
   16,       38.3,     85.199,     840.821,      0.000,
   17,       40.8,     85.476,     840.195,      0.000,
   18,       43.3,     85.480,     842.728,      0.000,
   19,       45.8,     84.305,     856.609,      0.000,
   20,       48.3,     84.592,     854.892,      0.000,
   21,       50.8,     85.694,     845.411,      0.000,
   22,       53.3,     84.580,     858.435,      0.000,
   23,       55.8,     83.531,     871.251,      0.000,
   24,       58.3,     84.457,     863.475,      0.000,
   25,       60.8,     83.480,     876.334,      0.000,
   26,       63.3,     84.399,     867.983,      0.000,
   27,       65.8,     83.600,     879.144,      0.000,
   28,       68.3,     83.815,     877.607,      0.000,
   29,       70.8,     83.522,     881.760,      0.000,
   30,       73.3,     84.101,     876.525,      0.000,
   31,       75.8,     83.055,     889.374,      0.000,
   32,       78.3,     82.882,     892.190,      0.000,
   33,       80.8,     83.014,     892.698,      0.000,
   34,       83.3,     82.992,     893.782,      0.000,
   35,       85.8,     82.034,     904.711,      0.000,
   36,       88.3,     82.727,     897.736,      0.000,
   37,       90.8,     82.397,     903.024,      0.000,
   38,       93.3,     82.599,     902.270,      0.000,
   39,       95.8,     81.758,     911.066,      0.000,
   40,       98.3,     81.865,     911.699,      0.000,
   41,      100.8,     81.450,     916.842,      0.000,
   42,      103.3,     81.587,     915.910,      0.000,
   43,      105.8,     81.279,     920.366,      0.000,
   44,      108.3,     81.455,     918.754,      0.000,
   45,      110.8,     81.127,     922.583,      0.000,
   46,      113.3,     80.803,     927.147,      0.000,
   47,      115.8,     80.427,     931.858,      0.000,
   48,      118.3,     81.073,     924.678,      0.000,
   49,      120.8,     80.189,     936.492,      0.000,
   50,      123.3,     80.680,     930.297,      0.000,
   51,      125.8,     80.602,     931.577,      0.000,
   52,      128.3,     80.953,     927.654,      0.000,
   53,      130.8,     80.547,     932.204,      0.000,
   54,      133.3,     80.196,     937.042,      0.000,
   55,      135.8,     80.048,     938.774,      0.000,
   56,      138.3,     79.770,     942.665,      0.000,
   57,      140.8,     79.575,     944.482,      0.000,
   58,      143.3,     79.382,     946.393,      0.000,
   59,      145.8,     78.539,     957.439,      0.000,
   60,      148.3,     78.466,     957.694,      0.000,
   61,      150.8,     77.934,     964.489,      0.000,
   62,      153.3,     77.867,     965.315,      0.000,
   63,      155.8,     78.852,     952.119,      0.000,
   64,      158.3,     78.558,     956.705,      0.000,
   65,      160.8,     78.368,     958.258,      0.000,
   66,      163.3,     78.194,     960.259,      0.000,
   67,      165.8,     78.469,     956.639,      0.000,
   68,      168.3,     78.176,     960.612,      0.000,
   69,      170.8,     78.764,     953.695,      0.000,
   70,      173.3,     77.967,     962.675,      0.000,
   71,      175.8,     77.454,     969.043,      0.000,
   72,      178.3,     78.175,     959.597,      0.000,
   73,      180.8,     77.880,     963.110,      0.000,
   74,      183.3,     77.753,     964.685,      0.000,
   75,      185.8,     77.267,     970.614,      0.000,
   76,      188.3,     77.465,     965.429,      0.000,
   77,      190.8,     78.065,     959.284,      0.000,
   78,      193.3,     76.975,     972.225,      0.000,
   79,      195.8,     77.207,     969.173,      0.000,
   80,      198.3,     77.261,     968.106,      0.000,
   81,      200.8,     77.235,     967.911,      0.000,
   82,      203.3,     78.013,     957.494,      0.000,
   83,      205.8,     77.198,     967.339,      0.000,
   84,      208.3,     76.755,     972.665,      0.000,
   85,      210.8,     76.041,     981.921,      0.000,
   86,      213.3,     76.433,     975.327,      0.000,
   87,      215.8,     75.990,     981.538,      0.000,
   88,      218.3,     77.102,     966.991,      0.000,
   89,      220.8,     76.406,     974.362,      0.000,
   90,      223.3,     75.314,     987.953,      0.000,
   91,      225.8,     76.961,     966.037,      0.000,
   92,      228.3,     76.785,     969.028,      0.000,
   93,      230.8,     76.807,     967.442,      0.000,
   94,      233.3,     76.635,     969.351,      0.000,
   95,      235.8,     76.335,     972.247,      0.000,
   96,      238.3,     76.168,     974.906,      0.000,
   97,      240.8,     76.540,     969.382,      0.000,
   98,      243.3,     76.241,     972.012,      0.000,
   99,      245.8,     75.533,     980.187,      0.000,
  100,      250.8,     76.388,     978.512,      0.000,
  101,      273.3,     79.754,     967.938,      0.000,
  102,      295.8,     80.204,     970.966,      0.000,
  103,      318.3,     80.552,     972.129,      0.000,
  104,      343.3,     81.380,     965.184,      0.000,
  105,      368.3,     81.264,     968.069,      0.000,
  106,      395.8,     81.763,     964.504,      0.000,
  107,      423.3,     81.906,     962.932,      0.000,
  108,      453.3,     83.112,     948.959,      0.000,
  109,      483.3,     82.255,     957.645,      0.000,
  110,      515.8,     82.750,     951.450,      0.000,
  111,      550.8,     82.006,     957.287,      0.000,
  112,      585.8,     82.378,     952.014,      0.000,
  113,      623.3,     83.226,     941.243,      0.000,
  114,      663.3,     83.388,     938.822,      0.000,
  115,      705.8,     83.399,     935.932,      0.000,
  116,      748.3,     83.591,     932.591,      0.000,
  117,      793.3,     83.096,     935.635,      0.000,
  118,      840.8,     83.089,     934.151,      0.000,
  119,      890.8,     83.397,     929.640,      0.000,
  120,      943.3,     84.096,     921.666,      0.000,
  121,      998.3,     84.339,     917.104,      0.000,
  122,     1055.8,     84.468,     915.031,      0.000,
  123,     1115.8,     84.348,     915.885,      0.000,
  124,     1178.3,     84.640,     910.855,      0.000,
  125,     1245.8,     84.712,     908.546,      0.000,
  126,     1315.8,     84.002,     914.106,      0.000,
  127,     1388.3,     84.105,     912.504,      0.000,
  128,     1465.8,     84.736,     904.535,      0.000,
  129,     1545.8,     84.603,     906.086,      0.000,
  130,     1630.8,     84.435,     903.974,      0.000,
  131,     1720.8,     84.750,     900.376,      0.000,
  132,     1815.8,     85.787,     887.859,      0.000,
  133,     1913.3,     85.713,     887.914,      0.000,
  134,     2015.8,     85.491,     888.099,      0.000,
  135,     2123.3,     85.921,     883.895,      0.000,
  136,     2238.3,     86.461,     875.719,      0.000,
  137,     2358.3,     84.627,     893.166,      0.000,
  138,     2483.3,     85.528,     882.729,      0.000,
  139,     2615.8,     85.482,     881.672,      0.000,
  140,     2753.3,     86.489,     870.587,      0.000,
  141,     2898.3,     86.201,     871.759,      0.000,
  142,     3050.8,     86.905,     863.339,      0.000,
  143,     3210.8,     86.980,     862.039,      0.000,
  144,     3378.3,     86.694,     863.966,      0.000,
  145,     3555.8,     87.264,     857.858,      0.000,
  146,     3740.8,     87.485,     854.082,      0.000,
  147,     3935.8,     86.895,     857.701,      0.000,
  148,     4140.8,     87.319,     853.431,      0.000,
  149,     4355.8,     86.888,     855.931,      0.000,
  150,     4580.8,     87.020,     854.509,      0.000,
  151,     4818.3,     87.364,     848.745,      0.000,
  152,     5068.3,     87.439,     846.648,      0.000,
  153,     5330.8,     88.530,     836.442,      0.000,
  154,     5605.8,     87.371,     845.966,      0.000,
  155,     5895.8,     87.021,     849.172,      0.000,
  156,     6200.8,     88.006,     837.515,      0.000,
  157,     6520.8,     88.419,     833.715,      0.000,
  158,     6855.8,     89.489,     822.184,      0.000,
  159,     7208.3,     88.313,     832.538,      0.000,
  160,     7578.3,     88.263,     832.125,      0.000,
  161,     7965.8,     89.461,     820.204,      0.000,
  162,     8373.3,     88.317,     829.008,      0.000,
  163,     8800.8,     89.452,     818.990,      0.000,
  164,     9250.8,     89.521,     817.686,      0.000,
  165,     9723.3,     89.009,     821.793,      0.000,
  166,    10220.8,     89.270,     818.817,      0.000,
  167,    10743.3,     88.654,     822.849,      0.000,
  168,    11290.8,     90.343,     807.030,      0.000,
  169,    11865.8,     88.680,     820.815,      0.000,
  170,    12470.8,     89.155,     816.337,      0.000,
  171,    13105.8,     88.999,     817.768,      0.000,
  172,    13773.3,     89.356,     812.561,      0.000,
  173,    14475.8,     89.384,     812.240,      0.000,
  174,    15213.3,     89.801,     807.436,      0.000,
  175,    15988.3,     89.212,     812.921,      0.000,
  176,    16800.8,     89.432,     810.246,      0.000,
  177,    17655.8,     90.052,     804.088,      0.000,
  178,    18553.3,     90.370,     800.668,      0.000,
  179,    19495.8,     90.517,     799.060,      0.000,
  180,    20485.8,     89.436,     807.365,      0.000,
  181,    21525.8,     89.446,     805.845,      0.000,
  182,    22618.3,     89.662,     804.151,      0.000,
  183,    23768.3,     89.878,     801.327,      0.000,
  184,    24975.8,     90.103,     799.032,      0.000,
  185,    26243.3,     89.154,     806.480,      0.000,
  186,    27575.8,     90.757,     791.504,      0.000,
  187,    28975.8,     89.512,     802.111,      0.000,
  188,    30445.8,     90.096,     795.847,      0.000,
  189,    31990.8,     90.181,     793.899,      0.000,
  190,    33613.3,     88.759,     806.414,      0.000,
  191,    35318.3,     89.235,     801.527,      0.000,
  192,    37108.3,     90.390,     791.653,      0.000,
  193,    38990.8,     90.292,     790.485,      0.000,
  194,    40968.3,     90.058,     792.532,      0.000,
  195,    43045.8,     89.973,     792.583,      0.000,
  196,    45228.3,     89.513,     796.638,      0.000,
  197,    47520.8,     88.490,     803.228,      0.000,
  198,    49928.3,     89.843,     792.058,      0.000,
  199,    52458.3,     89.745,     793.697,      0.000,
  200,    55115.8,     90.421,     785.901,      0.000,
  201,    57908.3,     89.674,     791.349,      0.000,
  202,    60843.3,     89.508,     792.501,      0.000,
  203,    63925.8,     90.111,     786.567,      0.000,
  204,    67163.3,     89.209,     793.431,      0.000,
  205,    70565.8,     89.135,     793.660,      0.000,
  206,    74140.8,     89.861,     787.427,      0.000,
  207,    77895.8,     89.848,     787.237,      0.000,
  208,    81840.8,     90.646,     780.261,      0.000,
  209,    85985.8,     88.691,     796.539,      0.000,
  210,    90340.8,     90.308,     782.017,      0.000,
  211,    94915.8,     89.195,     790.449,      0.000,
  212,    99723.3,     89.953,     783.758,      0.000,
  213,   104773.3,     89.729,     785.706,      0.000,
  214,   110078.3,     88.873,     791.734,      0.000,
  215,   115653.3,     88.753,     793.063,      0.000,
  216,   121508.3,     89.244,     787.779,      0.000,
  217,   127660.8,     89.167,     788.499,      0.000,
  218,   134125.8,     89.078,     789.739,      0.000,
  219,   140915.8,     90.258,     778.113,      0.000,
  220,   148050.8,     89.413,     785.386,      0.000,
  221,   155545.8,     88.644,     791.049,      0.000,
  222,   163420.8,     89.718,     781.715,      0.000,
  223,   171695.8,     89.765,     782.219,      0.000,
  224,   180388.3,     90.527,     774.878,      0.000,
  225,   189520.8,     89.686,     781.835,      0.000,
  226,   199115.8,     88.949,     786.451,      0.000,
  227,   209195.8,     89.735,     779.500,      0.000,
----,
DateTime:,      2021/07/09, 12:11:33, 1625843493459,
PIF:,           -155.98,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,   160.0,     0.0,
Lamps:,    #00001,
Gain:,          10,    2, 
S/N Ratio:,    15.73,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,     90.950,     961.160,      0.000,
    2,        3.3,     89.606,     965.136,      0.000,
    3,        5.8,     87.745,     969.258,      0.000,
    4,        8.3,     87.633,     968.790,      0.000,
    5,       10.8,     87.228,     975.122,      0.000,
    6,       13.3,     87.823,     970.107,      0.000,
    7,       15.8,     86.614,     984.460,      0.000,
    8,       18.3,     87.589,     973.381,      0.000,
    9,       20.8,     86.988,     979.304,      0.000,
   10,       23.3,     86.493,     984.209,      0.000,
   11,       25.8,     85.566,     993.001,      0.000,
   12,       28.3,     86.224,     985.308,      0.000,
   13,       30.8,     85.211,     995.499,      0.000,
   14,       33.3,     84.927,    1000.481,      0.000,
   15,       35.8,     84.661,    1003.503,      0.000,
   16,       38.3,     84.389,    1007.571,      0.000,
   17,       40.8,     84.665,    1003.343,      0.000,
   18,       43.3,     84.844,    1000.983,      0.000,
   19,       45.8,     84.378,    1006.162,      0.000,
   20,       48.3,     83.783,    1011.985,      0.000,
   21,       50.8,     83.472,    1014.922,      0.000,
   22,       53.3,     83.771,    1010.460,      0.000,
   23,       55.8,     83.256,    1017.191,      0.000,
   24,       58.3,     82.943,    1020.189,      0.000,
   25,       60.8,     83.382,    1014.572,      0.000,
   26,       63.3,     83.237,    1015.509,      0.000,
   27,       65.8,     83.149,    1017.186,      0.000,
   28,       68.3,     83.008,    1016.856,      0.000,
   29,       70.8,     82.363,    1024.827,      0.000,
   30,       73.3,     82.938,    1017.234,      0.000,
   31,       75.8,     82.428,    1021.949,      0.000,
   32,       78.3,     81.902,    1029.246,      0.000,
   33,       80.8,     82.210,    1024.295,      0.000,
   34,       83.3,     81.656,    1030.270,      0.000,
   35,       85.8,     82.122,    1023.444,      0.000,
   36,       88.3,     80.858,    1038.335,      0.000,
   37,       90.8,     81.596,    1028.945,      0.000,
   38,       93.3,     81.085,    1034.927,      0.000,
   39,       95.8,     80.959,    1034.938,      0.000,
   40,       98.3,     80.709,    1038.262,      0.000,
   41,      100.8,     80.652,    1038.005,      0.000,
   42,      103.3,     80.254,    1042.289,      0.000,
   43,      105.8,     80.838,    1034.503,      0.000,
   44,      108.3,     80.656,    1035.725,      0.000,
   45,      110.8,     81.044,    1029.410,      0.000,
   46,      113.3,     80.543,    1035.684,      0.000,
   47,      115.8,     79.633,    1046.766,      0.000,
   48,      118.3,     80.097,    1040.455,      0.000,
   49,      120.8,     79.575,    1045.776,      0.000,
   50,      123.3,     79.168,    1049.510,      0.000,
   51,      125.8,     79.270,    1047.659,      0.000,
   52,      128.3,     79.080,    1048.783,      0.000,
   53,      130.8,     78.856,    1051.380,      0.000,
   54,      133.3,     79.581,    1039.795,      0.000,
   55,      135.8,     78.896,    1048.696,      0.000,
   56,      138.3,     80.054,    1033.394,      0.000,
   57,      140.8,     78.424,    1052.961,      0.000,
   58,      143.3,     79.130,    1043.321,      0.000,
   59,      145.8,     78.650,    1048.284,      0.000,
   60,      148.3,     78.937,    1043.707,      0.000,
   61,      150.8,     78.588,    1047.079,      0.000,
   62,      153.3,     78.880,    1042.696,      0.000,
   63,      155.8,     77.883,    1054.622,      0.000,
   64,      158.3,     79.029,    1038.695,      0.000,
   65,      160.8,     77.581,    1056.027,      0.000,
   66,      163.3,     78.488,    1043.572,      0.000,
   67,      165.8,     78.041,    1047.873,      0.000,
   68,      168.3,     79.012,    1034.878,      0.000,
   69,      170.8,     77.795,    1049.654,      0.000,
   70,      173.3,     78.803,    1035.585,      0.000,
   71,      175.8,     78.294,    1040.662,      0.000,
   72,      178.3,     77.208,    1054.005,      0.000,
   73,      180.8,     77.094,    1054.917,      0.000,
   74,      183.3,     76.786,    1057.968,      0.000,
   75,      185.8,     77.568,    1046.789,      0.000,
   76,      188.3,     76.680,    1057.608,      0.000,
   77,      190.8,     77.639,    1042.869,      0.000,
   78,      193.3,     76.735,    1053.856,      0.000,
   79,      195.8,     76.242,    1060.277,      0.000,
   80,      198.3,     76.295,    1058.355,      0.000,
   81,      200.8,     76.632,    1052.530,      0.000,
   82,      203.3,     76.500,    1052.652,      0.000,
   83,      205.8,     76.958,    1045.479,      0.000,
   84,      208.3,     76.154,    1056.250,      0.000,
   85,      210.8,     75.807,    1058.979,      0.000,
   86,      213.3,     75.470,    1063.166,      0.000,
   87,      215.8,     76.300,    1050.821,      0.000,
   88,      218.3,     75.409,    1061.646,      0.000,
   89,      220.8,     75.987,    1052.378,      0.000,
   90,      223.3,     75.810,    1053.525,      0.000,
   91,      225.8,     75.449,    1057.763,      0.000,
   92,      228.3,     74.911,    1064.564,      0.000,
   93,      230.8,     74.751,    1064.833,      0.000,
   94,      233.3,     75.671,    1051.365,      0.000,
   95,      235.8,     75.189,    1056.365,      0.000,
   96,      238.3,     75.205,    1054.951,      0.000,
   97,      240.8,     75.211,    1053.268,      0.000,
   98,      243.3,     74.730,    1059.248,      0.000,
   99,      245.8,     74.937,    1055.254,      0.000,
  100,      250.8,     75.607,    1060.058,      0.000,
  101,      273.3,     78.226,    1063.686,      0.000,
  102,      295.8,     79.612,    1058.898,      0.000,
  103,      318.3,     80.145,    1060.467,      0.000,
  104,      343.3,     80.266,    1061.503,      0.000,
  105,      368.3,     80.860,    1058.284,      0.000,
  106,      395.8,     80.976,    1059.613,      0.000,
  107,      423.3,     81.858,    1050.175,      0.000,
  108,      453.3,     81.991,    1050.911,      0.000,
  109,      483.3,     81.836,    1052.055,      0.000,
  110,      515.8,     81.772,    1054.962,      0.000,
  111,      550.8,     82.481,    1044.927,      0.000,
  112,      585.8,     83.013,    1038.835,      0.000,
  113,      623.3,     82.584,    1043.513,      0.000,
  114,      663.3,     83.465,    1032.394,      0.000,
  115,      705.8,     83.139,    1035.139,      0.000,
  116,      748.3,     82.117,    1048.636,      0.000,
  117,      793.3,     82.517,    1042.229,      0.000,
  118,      840.8,     83.937,    1023.782,      0.000,
  119,      890.8,     83.698,    1028.152,      0.000,
  120,      943.3,     83.866,    1025.260,      0.000,
  121,      998.3,     84.110,    1022.884,      0.000,
  122,     1055.8,     84.790,    1013.536,      0.000,
  123,     1115.8,     83.612,    1028.056,      0.000,
  124,     1178.3,     84.442,    1019.353,      0.000,
  125,     1245.8,     84.145,    1020.593,      0.000,
  126,     1315.8,     84.687,    1015.375,      0.000,
  127,     1388.3,     84.626,    1015.401,      0.000,
