----,
DateTime:        , 2021/12/08, 15:03:45, 1638990225129,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -66.32,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    528.20,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.509,     144.971,    145.343,
   31,       75.8,    182.702,     145.814,    146.254,
   32,       78.3,    182.741,     146.943,    147.161,
   33,       80.8,    182.702,     147.872,    148.064,
   34,       83.3,    182.663,     148.845,    148.962,
   35,       85.8,    182.818,     149.660,    149.856,
   36,       88.3,    182.779,     150.468,    150.746,
   37,       90.8,    182.547,     151.470,    151.630,
   38,       93.3,    182.702,     152.338,    152.511,
   39,       95.8,    182.741,     152.941,    153.388,
   40,       98.3,    182.857,     154.014,    154.260,
   41,      100.8,    182.895,     154.594,    155.128,
   42,      103.3,    182.934,     155.720,    155.992,
   43,      105.8,    182.702,     156.728,    156.850,
   44,      108.3,    182.857,     157.481,    157.704,
   45,      110.8,    182.818,     158.652,    158.553,
   46,      113.3,    182.857,     159.417,    159.398,
   47,      115.8,    183.088,     159.925,    160.239,
   48,      118.3,    182.779,     161.049,    161.074,
   49,      120.8,    182.895,     161.899,    161.905,
   50,      123.3,    182.857,     162.699,    162.730,
   51,      125.8,    183.050,     163.423,    163.552,
   52,      128.3,    182.857,     164.306,    164.368,
   53,      130.8,    182.934,     165.483,    165.179,
   54,      133.3,    182.972,     166.115,    165.986,
   55,      135.8,    183.127,     166.521,    166.789,
   56,      138.3,    183.088,     167.627,    167.586,
   57,      140.8,    183.011,     168.430,    168.378,
   58,      143.3,    183.011,     169.238,    169.165,
   59,      145.8,    183.011,     170.189,    169.947,
   60,      148.3,    182.972,     170.914,    170.723,
   61,      150.8,    182.857,     171.635,    171.494,
   62,      153.3,    183.088,     172.520,    172.261,
   63,      155.8,    183.127,     173.128,    173.023,
   64,      158.3,    183.127,     173.718,    173.780,
   65,      160.8,    183.127,     174.592,    174.532,
   66,      163.3,    183.204,     175.555,    175.280,
   67,      165.8,    183.050,     176.162,    176.021,
   68,      168.3,    182.934,     177.171,    176.756,
   69,      170.8,    182.972,     177.614,    177.487,
   70,      173.3,    183.011,     178.735,    178.213,
   71,      175.8,    183.166,     179.163,    178.934,
   72,      178.3,    183.050,     180.074,    179.649,
   73,      180.8,    183.011,     180.801,    180.359,
   74,      183.3,    182.934,     181.489,    181.064,
   75,      185.8,    183.166,     182.177,    181.764,
   76,      188.3,    183.127,     182.696,    182.459,
   77,      190.8,    182.857,     183.896,    183.148,
   78,      193.3,    182.857,     184.311,    183.831,
   79,      195.8,    183.127,     184.869,    184.511,
   80,      198.3,    182.857,     185.580,    185.184,
   81,      200.8,    183.166,     186.337,    185.853,
   82,      203.3,    183.088,     186.896,    186.516,
   83,      205.8,    183.050,     187.580,    187.175,
   84,      208.3,    183.127,     187.971,    187.828,
   85,      210.8,    182.972,     189.026,    188.476,
   86,      213.3,    183.050,     189.339,    189.118,
   87,      215.8,    183.050,     189.951,    189.756,
   88,      218.3,    183.204,     190.402,    190.389,
   89,      220.8,    183.050,     190.902,    191.016,
   90,      223.3,    183.088,     191.659,    191.639,
   91,      225.8,    182.895,     192.441,    192.255,
   92,      228.3,    183.011,     192.909,    192.866,
   93,      230.8,    182.895,     193.644,    193.473,
   94,      233.3,    182.972,     194.316,    194.074,
   95,      235.8,    183.011,     194.767,    194.670,
   96,      238.3,    183.127,     195.375,    195.262,
   97,      240.8,    183.011,     195.860,    195.848,
   98,      243.3,    183.088,     196.443,    196.430,
   99,      245.8,    183.011,     196.800,    197.006,
  100,      250.8,    182.354,     197.158,    197.413,
  101,      273.3,    181.311,     197.355,    196.693,
  102,      295.8,    181.435,     196.441,    196.004,
  103,      318.3,    181.280,     196.008,    195.346,
  104,      343.3,    181.242,     194.979,    194.567,
  105,      368.3,    181.018,     194.274,    193.823,
  106,      395.8,    180.911,     193.304,    192.971,
  107,      423.3,    181.037,     191.864,    192.161,
  108,      453.3,    180.813,     190.957,    191.255,
  109,      483.3,    180.705,     190.417,    190.395,
  110,      515.8,    180.790,     189.168,    189.452,
  111,      550.8,    180.639,     187.943,    188.434,
  112,      585.8,    180.719,     186.863,    187.476,
  113,      623.3,    180.611,     185.801,    186.454,
  114,      663.3,    180.424,     184.747,    185.379,
  115,      705.8,    180.698,     183.172,    184.264,
  116,      748.3,    180.782,     182.237,    183.221,
  117,      793.3,    180.590,     181.286,    182.144,
  118,      840.8,    180.823,     180.179,    181.043,
  119,      890.8,    180.557,     179.099,    179.925,
  120,      943.3,    180.671,     178.222,    178.798,
  121,      998.3,    180.676,     176.846,    177.670,
  122,     1055.8,    180.803,     175.976,    176.548,
  123,     1115.8,    180.425,     175.282,    175.435,
  124,     1178.3,    180.479,     173.877,    174.339,
  125,     1245.8,    180.451,     173.041,    173.193,
  126,     1315.8,    180.419,     172.335,    172.081,
  127,     1388.3,    180.543,     171.473,    171.007,
  128,     1465.8,    180.355,     170.278,    169.910,
  129,     1545.8,    180.471,     169.381,    168.864,
  130,     1630.8,    180.276,     168.548,    167.811,
  131,     1720.8,    180.317,     167.694,    166.765,
  132,     1815.8,    180.324,     166.304,    165.734,
  133,     1913.3,    180.359,     165.850,    164.771,
  134,     2015.8,    180.280,     164.667,    163.830,
  135,     2123.3,    180.431,     163.584,    162.916,
  136,     2238.3,    180.274,     162.826,    161.996,
  137,     2358.3,    180.198,     161.985,    161.116,
  138,     2483.3,    180.236,     161.214,    160.278,
  139,     2615.8,    180.196,     160.152,    159.451,
  140,     2753.3,    180.157,     159.454,    158.670,
  141,     2898.3,    180.004,     158.554,    157.906,
  142,     3050.8,    179.926,     157.773,    157.163,
  143,     3210.8,    180.277,     156.973,    156.445,
  144,     3378.3,    180.126,     156.171,    155.752,
  145,     3555.8,    179.970,     155.316,    155.061,
  146,     3740.8,    179.854,     154.650,    154.399,
  147,     3935.8,    179.889,     154.134,    153.745,
  148,     4140.8,    179.847,     153.078,    153.102,
  149,     4355.8,    179.841,     152.305,    152.470,
  150,     4580.8,    180.068,     151.406,    151.851,
  151,     4818.3,    179.843,     150.761,    151.229,
  152,     5068.3,    179.923,     149.941,    150.607,
  153,     5330.8,    179.692,     149.293,    149.987,
  154,     5605.8,    179.962,     148.467,    149.373,
  155,     5895.8,    179.734,     147.635,    148.750,
  156,     6200.8,    179.735,     146.953,    148.125,
  157,     6520.8,    179.581,     146.610,    147.499,
  158,     6855.8,    179.812,     145.764,    146.876,
  159,     7208.3,    179.650,     145.194,    146.247,
  160,     7578.3,    179.733,     144.878,    145.618,
  161,     7965.8,    179.621,     144.237,    144.990,
  162,     8373.3,    179.730,     143.704,    144.360,
  163,     8800.8,    179.613,     142.913,    143.731,
  164,     9250.8,    179.222,     142.691,    143.098,
  165,     9723.3,    179.344,     141.936,    142.469,
  166,    10220.8,    179.478,     141.411,    141.844,
  167,    10743.3,    179.364,     140.890,    141.224,
  168,    11290.8,    179.324,     140.891,    140.617,
  169,    11865.8,    179.238,     140.172,    140.018,
  170,    12470.8,    179.019,     139.607,    139.428,
  171,    13105.8,    179.257,     138.880,    138.854,
  172,    13773.3,    179.227,     138.761,    138.294,
  173,    14475.8,    179.084,     138.503,    137.747,
  174,    15213.3,    179.180,     137.576,    137.221,
  175,    15988.3,    179.091,     137.344,    136.714,
  176,    16800.8,    179.057,     136.998,    136.229,
  177,    17655.8,    179.056,     136.691,    135.764,
  178,    18553.3,    178.781,     135.920,    135.321,
  179,    19495.8,    178.507,     135.790,    134.900,
  180,    20485.8,    178.909,     135.654,    134.506,
  181,    21525.8,    178.720,     135.117,    134.133,
  182,    22618.3,    178.442,     134.786,    133.782,
  183,    23768.3,    178.757,     134.394,    133.454,
  184,    24975.8,    178.552,     134.090,    133.147,
  185,    26243.3,    178.633,     133.570,    132.864,
  186,    27575.8,    178.617,     133.405,    132.599,
  187,    28975.8,    178.281,     133.216,    132.352,
  188,    30445.8,    178.367,     132.972,    132.125,
  189,    31990.8,    178.220,     132.307,    131.912,
  190,    33613.3,    178.379,     131.974,    131.715,
  191,    35318.3,    178.161,     131.968,    131.530,
  192,    37108.3,    178.193,     131.550,    131.357,
  193,    38990.8,    177.992,     131.213,    131.191,
  194,    40968.3,    178.086,     130.870,    131.035,
  195,    43045.8,    177.941,     130.940,    130.884,
  196,    45228.3,    178.094,     130.543,    130.738,
  197,    47520.8,    177.758,     130.401,    130.594,
  198,    49928.3,    177.723,     129.980,    130.453,
  199,    52458.3,    177.606,     129.914,    130.312,
  200,    55115.8,    177.419,     129.279,    130.170,
  201,    57908.3,    177.612,     129.184,    130.028,
  202,    60843.3,    177.547,     129.322,    129.882,
  203,    63925.8,    177.705,     129.001,    129.735,
  204,    67163.3,    177.730,     128.722,    129.583,
  205,    70565.8,    177.164,     128.839,    129.423,
  206,    74140.8,    177.279,     128.526,    129.261,
  207,    77895.8,    177.184,     128.318,    129.092,
  208,    81840.8,    177.303,     128.215,    128.919,
  209,    85985.8,    177.113,     127.565,    128.738,
  210,    90340.8,    177.060,     127.854,    128.551,
  211,    94915.8,    177.431,     127.355,    128.359,
  212,    99723.3,    177.202,     127.022,    128.158,
  213,   104773.3,    176.929,     127.452,    127.949,
  214,   110078.3,    176.775,     127.267,    127.733,
  215,   115653.3,    176.666,     127.298,    127.510,
  216,   121508.3,    176.764,     126.902,    127.281,
  217,   127660.8,    176.602,     126.902,    127.044,
  218,   134125.8,    176.233,     126.896,    126.798,
  219,   140915.8,    176.358,     126.385,    126.548,
  220,   148050.8,    176.418,     126.311,    126.292,
  221,   155545.8,    176.535,     126.372,    126.030,
  222,   163420.8,    176.222,     126.199,    125.760,
  223,   171695.8,    176.128,     126.336,    125.486,
  224,   180388.3,    176.129,     126.083,    125.207,
  225,   189520.8,    176.157,     126.209,    124.924,
  226,   199115.8,    175.700,     125.762,    124.635,
  227,   209195.8,    175.727,     125.910,    124.346,
----,
DateTime:        , 2021/12/08, 15:03:47, 1638990227181,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -66.03,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    501.60,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    122.396,
    1,        0.8,    173.048,     121.144,    125.162,
    2,        3.3,    181.469,     124.790,    126.168,
    3,        5.8,    181.624,     128.264,    127.171,
    4,        8.3,    181.817,     129.073,    128.170,
    5,       10.8,    181.817,     129.480,    129.166,
    6,       13.3,    182.087,     130.650,    130.159,
    7,       15.8,    182.010,     131.519,    131.147,
    8,       18.3,    182.049,     132.611,    132.130,
    9,       20.8,    182.319,     133.380,    133.110,
   10,       23.3,    182.126,     134.433,    134.084,
   11,       25.8,    182.203,     135.122,    135.054,
   12,       28.3,    182.242,     136.125,    136.018,
   13,       30.8,    182.165,     137.226,    136.977,
   14,       33.3,    182.396,     138.192,    137.932,
   15,       35.8,    182.319,     139.128,    138.881,
   16,       38.3,    182.280,     140.057,    139.824,
   17,       40.8,    182.512,     140.800,    140.763,
   18,       43.3,    182.396,     141.591,    141.695,
   19,       45.8,    182.396,     142.611,    142.622,
   20,       48.3,    182.396,     143.335,    143.543,
   21,       50.8,    182.358,     144.955,    144.457,
   22,       53.3,    182.474,     145.510,    145.367,
   23,       55.8,    182.590,     146.579,    146.270,
   24,       58.3,    182.551,     147.157,    147.168,
   25,       60.8,    182.590,     148.112,    148.059,
   26,       63.3,    182.551,     148.878,    148.945,
   27,       65.8,    182.705,     149.792,    149.824,
   28,       68.3,    182.705,     150.821,    150.698,
   29,       70.8,    182.667,     151.487,    151.564,
   30,       73.3,    182.821,     152.158,    152.425,
   31,       75.8,    182.860,     153.001,    153.280,
   32,       78.3,    182.783,     154.182,    154.128,
   33,       80.8,    182.860,     154.620,    154.970,
   34,       83.3,    182.976,     155.549,    155.806,
   35,       85.8,    182.860,     156.249,    156.635,
   36,       88.3,    182.821,     157.234,    157.458,
   37,       90.8,    182.744,     158.318,    158.273,
   38,       93.3,    182.667,     159.152,    159.082,
   39,       95.8,    182.667,     159.809,    159.883,
   40,       98.3,    183.014,     160.226,    160.680,
   41,      100.8,    182.783,     161.556,    161.470,
   42,      103.3,    182.783,     162.038,    162.252,
   43,      105.8,    182.860,     162.844,    163.029,
   44,      108.3,    182.899,     163.543,    163.799,
   45,      110.8,    183.053,     164.399,    164.563,
   46,      113.3,    182.744,     165.487,    165.319,
   47,      115.8,    183.014,     165.953,    166.070,
   48,      118.3,    182.937,     166.755,    166.813,
   49,      120.8,    182.860,     167.821,    167.550,
   50,      123.3,    182.899,     168.289,    168.281,
   51,      125.8,    182.976,     169.026,    169.005,
   52,      128.3,    183.014,     169.668,    169.723,
   53,      130.8,    182.899,     170.432,    170.434,
   54,      133.3,    182.937,     171.117,    171.139,
   55,      135.8,    182.860,     171.955,    171.836,
   56,      138.3,    183.092,     172.546,    172.529,
   57,      140.8,    182.937,     173.140,    173.214,
   58,      143.3,    182.899,     173.953,    173.892,
   59,      145.8,    182.976,     174.415,    174.565,
   60,      148.3,    183.053,     175.052,    175.231,
   61,      150.8,    182.937,     175.654,    175.891,
   62,      153.3,    183.130,     176.594,    176.545,
   63,      155.8,    183.053,     177.302,    177.192,
   64,      158.3,    183.092,     177.702,    177.834,
   65,      160.8,    183.130,     178.407,    178.469,
   66,      163.3,    183.014,     179.197,    179.097,
   67,      165.8,    183.014,     179.744,    179.720,
   68,      168.3,    182.937,     180.498,    180.335,
   69,      170.8,    183.130,     180.777,    180.946,
   70,      173.3,    183.246,     181.437,    181.551,
   71,      175.8,    183.014,     182.170,    182.148,
   72,      178.3,    183.285,     182.643,    182.741,
   73,      180.8,    183.208,     183.441,    183.328,
   74,      183.3,    183.092,     184.037,    183.908,
   75,      185.8,    183.169,     184.560,    184.482,
   76,      188.3,    183.208,     185.144,    185.051,
   77,      190.8,    183.092,     185.796,    185.613,
   78,      193.3,    183.130,     186.194,    186.170,
   79,      195.8,    183.208,     187.032,    186.721,
   80,      198.3,    183.092,     187.478,    187.266,
   81,      200.8,    183.130,     187.559,    187.805,
   82,      203.3,    182.937,     188.621,    188.338,
   83,      205.8,    183.014,     189.044,    188.866,
   84,      208.3,    183.169,     189.812,    189.389,
   85,      210.8,    183.246,     189.885,    189.906,
   86,      213.3,    183.285,     190.543,    190.418,
   87,      215.8,    183.130,     191.141,    190.924,
   88,      218.3,    183.285,     191.558,    191.425,
   89,      220.8,    183.246,     191.861,    191.920,
   90,      223.3,    183.130,     192.856,    192.410,
   91,      225.8,    183.323,     192.751,    192.895,
   92,      228.3,    183.169,     193.219,    193.374,
   93,      230.8,    183.246,     193.989,    193.849,
   94,      233.3,    183.130,     194.079,    194.317,
   95,      235.8,    183.323,     194.813,    194.782,
   96,      238.3,    183.517,     194.847,    195.241,
   97,      240.8,    183.323,     195.544,    195.695,
   98,      243.3,    183.478,     195.869,    196.145,
   99,      245.8,    183.439,     196.238,    196.589,
  100,      250.8,    182.512,     196.522,    196.924,
  101,      273.3,    181.662,     196.748,    196.459,
  102,      295.8,    181.469,     196.281,    195.887,
  103,      318.3,    181.239,     195.588,    195.259,
  104,      343.3,    181.091,     194.894,    194.470,
  105,      368.3,    180.789,     193.771,    193.677,
  106,      395.8,    180.870,     192.857,    192.762,
  107,      423.3,    180.646,     192.092,    191.874,
  108,      453.3,    180.537,     191.066,    190.891,
  109,      483.3,    180.777,     189.819,    189.954,
  110,      515.8,    180.821,     188.958,    188.942,
  111,      550.8,    180.858,     187.834,    187.867,
  112,      585.8,    180.941,     186.424,    186.854,
  113,      623.3,    180.597,     185.585,    185.790,
  114,      663.3,    180.601,     184.363,    184.686,
  115,      705.8,    180.567,     183.367,    183.551,
  116,      748.3,    180.646,     182.069,    182.494,
  117,      793.3,    180.610,     181.667,    181.416,
  118,      840.8,    180.379,     180.192,    180.322,
  119,      890.8,    180.578,     179.108,    179.223,
  120,      943.3,    180.617,     177.739,    178.125,
  121,      998.3,    180.697,     176.676,    177.033,
  122,     1055.8,    180.438,     175.997,    175.954,
  123,     1115.8,    180.602,     174.513,    174.892,
  124,     1178.3,    180.302,     174.218,    173.850,
  125,     1245.8,    180.348,     172.854,    172.768,
  126,     1315.8,    180.432,     171.994,    171.722,
  127,     1388.3,    180.477,     170.757,    170.714,
  128,     1465.8,    180.475,     170.041,    169.688,
  129,     1545.8,    180.512,     168.877,    168.708,
  130,     1630.8,    180.275,     167.952,    167.723,
  131,     1720.8,    180.316,     166.986,    166.741,
  132,     1815.8,    180.242,     165.880,    165.770,
  133,     1913.3,    180.321,     164.912,    164.857,
  134,     2015.8,    180.204,     164.306,    163.958,
  135,     2123.3,    180.282,     162.972,    163.078,
  136,     2238.3,    180.202,     162.519,    162.183,
  137,     2358.3,    180.049,     161.635,    161.315,
  138,     2483.3,    180.161,     160.820,    160.476,
  139,     2615.8,    180.123,     159.705,    159.635,
  140,     2753.3,    180.392,     158.792,    158.829,
  141,     2898.3,    179.966,     157.904,    158.024,
  142,     3050.8,    180.084,     157.089,    157.227,
  143,     3210.8,    179.973,     156.772,    156.440,
  144,     3378.3,    180.052,     155.806,    155.667,
  145,     3555.8,    180.133,     154.546,    154.886,
  146,     3740.8,    179.980,     153.814,    154.125,
  147,     3935.8,    180.053,     153.032,    153.363,
  148,     4140.8,    180.013,     152.039,    152.605,
  149,     4355.8,    179.695,     151.668,    151.854,
  150,     4580.8,    179.924,     151.174,    151.114,
  151,     4818.3,    179.925,     150.103,    150.373,
  152,     5068.3,    179.766,     149.241,    149.634,
  153,     5330.8,    179.690,     148.622,    148.903,
  154,     5605.8,    179.889,     147.808,    148.186,
  155,     5895.8,    179.581,     147.461,    147.471,
  156,     6200.8,    179.624,     146.436,    146.765,
  157,     6520.8,    179.510,     145.914,    146.073,
  158,     6855.8,    179.515,     145.395,    145.400,
  159,     7208.3,    179.708,     144.494,    144.739,
  160,     7578.3,    179.549,     144.405,    144.094,
  161,     7965.8,    179.313,     143.729,    143.469,
  162,     8373.3,    179.434,     143.004,    142.860,
  163,     8800.8,    179.358,     142.371,    142.271,
  164,     9250.8,    179.325,     141.957,    141.697,
  165,     9723.3,    179.244,     141.310,    141.144,
  166,    10220.8,    179.395,     140.947,    140.609,
  167,    10743.3,    179.509,     140.440,    140.096,
  168,    11290.8,    179.232,     139.973,    139.605,
  169,    11865.8,    179.108,     139.554,    139.133,
  170,    12470.8,    179.077,     139.053,    138.679,
  171,    13105.8,    179.163,     138.520,    138.245,
  172,    13773.3,    179.171,     137.850,    137.828,
  173,    14475.8,    179.251,     137.530,    137.426,
  174,    15213.3,    179.053,     137.260,    137.039,
  175,    15988.3,    178.890,     136.898,    136.666,
  176,    16800.8,    178.877,     136.335,    136.309,
  177,    17655.8,    178.758,     136.306,    135.960,
  178,    18553.3,    178.784,     135.754,    135.622,
  179,    19495.8,    178.768,     135.378,    135.293,
  180,    20485.8,    178.613,     135.052,    134.971,
  181,    21525.8,    178.793,     134.059,    134.655,
  182,    22618.3,    178.560,     134.011,    134.343,
  183,    23768.3,    178.633,     133.827,    134.033,
  184,    24975.8,    178.748,     133.418,    133.729,
  185,    26243.3,    178.338,     133.272,    133.424,
  186,    27575.8,    178.590,     132.447,    133.123,
  187,    28975.8,    178.153,     132.568,    132.821,
  188,    30445.8,    178.466,     132.173,    132.523,
  189,    31990.8,    177.950,     132.210,    132.222,
  190,    33613.3,    178.204,     131.602,    131.926,
  191,    35318.3,    178.277,     131.347,    131.631,
  192,    37108.3,    178.093,     131.144,    131.337,
  193,    38990.8,    177.993,     130.812,    131.043,
  194,    40968.3,    178.031,     130.710,    130.754,
  195,    43045.8,    177.998,     130.091,    130.467,
  196,    45228.3,    177.925,     130.003,    130.184,
  197,    47520.8,    177.793,     129.865,    129.904,
  198,    49928.3,    177.466,     129.754,    129.629,
  199,    52458.3,    177.804,     129.126,    129.363,
  200,    55115.8,    177.481,     129.188,    129.100,
  201,    57908.3,    177.511,     128.840,    128.845,
  202,    60843.3,    177.411,     128.607,    128.598,
  203,    63925.8,    177.243,     128.470,    128.359,
  204,    67163.3,    177.274,     128.133,    128.130,
  205,    70565.8,    177.477,     128.334,    127.911,
  206,    74140.8,    177.133,     128.276,    127.700,
  207,    77895.8,    177.192,     127.818,    127.500,
  208,    81840.8,    176.978,     127.706,    127.311,
  209,    85985.8,    176.993,     127.403,    127.133,
  210,    90340.8,    177.142,     127.206,    126.967,
  211,    94915.8,    176.946,     127.278,    126.810,
  212,    99723.3,    176.859,     127.064,    126.665,
  213,   104773.3,    176.795,     126.737,    126.531,
  214,   110078.3,    176.931,     126.806,    126.408,
  215,   115653.3,    176.653,     126.650,    126.294,
  216,   121508.3,    176.719,     126.147,    126.191,
  217,   127660.8,    176.428,     126.311,    126.096,
  218,   134125.8,    176.720,     125.902,    126.012,
  219,   140915.8,    176.522,     126.085,    125.934,
  220,   148050.8,    176.318,     126.043,    125.864,
  221,   155545.8,    176.120,     126.232,    125.800,
  222,   163420.8,    176.242,     125.506,    125.745,
  223,   171695.8,    176.414,     125.472,    125.696,
  224,   180388.3,    175.944,     125.374,    125.649,
  225,   189520.8,    176.207,     125.148,    125.610,
  226,   199115.8,    175.735,     125.290,    125.572,
  227,   209195.8,    175.886,     125.354,    125.540,
----,
DateTime:        , 2021/12/08, 15:06:48, 1638990408171,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -58.23,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    20.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    449.89,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    136.700,
    1,        0.8,    173.343,     135.559,    135.498,
    2,        3.3,    181.955,     139.582,    137.002,
    3,        5.8,    181.878,     143.415,    138.485,
    4,        8.3,    181.994,     144.456,    139.947,
    5,       10.8,    182.032,     145.381,    141.390,
    6,       13.3,    182.264,     146.469,    142.815,
    7,       15.8,    181.994,     147.456,    144.217,
    8,       18.3,    182.110,     148.680,    145.601,
    9,       20.8,    182.496,     149.560,    146.969,
   10,       23.3,    182.419,     150.654,    148.317,
   11,       25.8,    182.419,     152.036,    149.646,
   12,       28.3,    182.457,     153.187,    150.957,
   13,       30.8,    182.650,     154.219,    152.251,
   14,       33.3,    182.496,     155.237,    153.525,
   15,       35.8,    182.535,     156.672,    154.783,
   16,       38.3,    182.689,     157.328,    156.023,
   17,       40.8,    182.535,     158.754,    157.245,
   18,       43.3,    182.805,     159.263,    158.452,
   19,       45.8,    182.766,     160.315,    159.642,
   20,       48.3,    182.496,     161.791,    160.814,
   21,       50.8,    182.573,     162.566,    161.969,
   22,       53.3,    182.689,     163.721,    163.109,
   23,       55.8,    182.650,     164.544,    164.233,
   24,       58.3,    182.766,     165.721,    165.342,
   25,       60.8,    182.882,     166.600,    166.436,
   26,       63.3,    182.689,     167.685,    167.514,
   27,       65.8,    182.921,     168.380,    168.578,
   28,       68.3,    182.844,     169.621,    169.626,
   29,       70.8,    182.959,     170.421,    170.661,
   30,       73.3,    182.766,     171.761,    171.680,
   31,       75.8,    182.959,     172.465,    172.686,
   32,       78.3,    182.959,     173.307,    173.677,
   33,       80.8,    182.766,     174.365,    174.654,
   34,       83.3,    182.728,     174.873,    175.617,
   35,       85.8,    182.882,     176.114,    176.567,
   36,       88.3,    182.844,     176.884,    177.504,
   37,       90.8,    182.882,     178.072,    178.427,
   38,       93.3,    182.766,     178.874,    179.337,
   39,       95.8,    182.805,     179.722,    180.235,
   40,       98.3,    182.766,     180.647,    181.120,
   41,      100.8,    182.844,     181.708,    181.993,
   42,      103.3,    182.689,     182.573,    182.853,
   43,      105.8,    182.805,     183.311,    183.701,
   44,      108.3,    182.766,     184.006,    184.537,
   45,      110.8,    182.805,     184.963,    185.362,
   46,      113.3,    182.766,     185.494,    186.175,
   47,      115.8,    182.844,     186.280,    186.977,
   48,      118.3,    182.728,     187.274,    187.768,
   49,      120.8,    183.114,     187.785,    188.549,
   50,      123.3,    182.959,     188.829,    189.318,
   51,      125.8,    182.959,     189.125,    190.077,
   52,      128.3,    183.037,     190.345,    190.825,
   53,      130.8,    183.037,     190.957,    191.563,
   54,      133.3,    182.959,     191.978,    192.290,
   55,      135.8,    182.921,     192.652,    193.007,
   56,      138.3,    183.037,     193.415,    193.714,
   57,      140.8,    182.921,     194.030,    194.411,
   58,      143.3,    183.037,     194.530,    195.099,
   59,      145.8,    182.998,     195.445,    195.777,
   60,      148.3,    182.882,     196.072,    196.445,
   61,      150.8,    183.037,     196.639,    197.104,
   62,      153.3,    182.882,     197.013,    197.754,
   63,      155.8,    182.728,     198.296,    198.393,
   64,      158.3,    182.959,     198.416,    199.025,
   65,      160.8,    182.921,     199.508,    199.648,
   66,      163.3,    183.075,     199.787,    200.262,
   67,      165.8,    182.844,     200.817,    200.867,
   68,      168.3,    183.037,     201.097,    201.465,
   69,      170.8,    182.882,     201.989,    202.053,
