----,
DateTime:,      2021/11/25, 14:31:00, 1637865059972,
PIF:,            -69.54,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,          50,    2, 
S/N Ratio:,   348.84,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   33,       80.8,    183.823,     154.715,      0.000,
   34,       83.3,    184.219,     155.457,      0.000,
   35,       85.8,    183.876,     157.118,      0.000,
   36,       88.3,    183.966,     158.150,      0.000,
   37,       90.8,    183.753,     159.172,      0.000,
   38,       93.3,    184.028,     159.955,      0.000,
   39,       95.8,    183.733,     161.529,      0.000,
   40,       98.3,    183.513,     162.736,      0.000,
   41,      100.8,    183.600,     163.683,      0.000,
   42,      103.3,    184.066,     164.182,      0.000,
   43,      105.8,    184.235,     165.062,      0.000,
   44,      108.3,    183.633,     166.605,      0.000,
   45,      110.8,    183.907,     167.412,      0.000,
   46,      113.3,    183.913,     168.374,      0.000,
   47,      115.8,    184.307,     169.034,      0.000,
   48,      118.3,    183.485,     170.805,      0.000,
   49,      120.8,    183.517,     171.582,      0.000,
   50,      123.3,    184.062,     171.986,      0.000,
   51,      125.8,    183.961,     172.972,      0.000,
   52,      128.3,    184.021,     173.884,      0.000,
   53,      130.8,    183.776,     174.866,      0.000,
   54,      133.3,    184.112,     175.525,      0.000,
   55,      135.8,    184.228,     176.391,      0.000,
   56,      138.3,    183.845,     177.607,      0.000,
   57,      140.8,    183.800,     178.630,      0.000,
   58,      143.3,    183.811,     179.500,      0.000,
   59,      145.8,    184.370,     179.694,      0.000,
   60,      148.3,    183.961,     180.779,      0.000,
   61,      150.8,    183.886,     181.918,      0.000,
   62,      153.3,    183.863,     182.365,      0.000,
   63,      155.8,    184.145,     183.052,      0.000,
   64,      158.3,    183.753,     184.085,      0.000,
   65,      160.8,    184.001,     184.783,      0.000,
   66,      163.3,    183.514,     186.025,      0.000,
   67,      165.8,    183.690,     186.739,      0.000,
   68,      168.3,    184.083,     186.808,      0.000,
   69,      170.8,    184.288,     187.707,      0.000,
   70,      173.3,    183.888,     188.551,      0.000,
   71,      175.8,    183.884,     189.479,      0.000,
   72,      178.3,    183.682,     190.003,      0.000,
   73,      180.8,    183.774,     190.747,      0.000,
   74,      183.3,    183.556,     191.670,      0.000,
   75,      185.8,    183.825,     191.781,      0.000,
   76,      188.3,    184.232,     192.194,      0.000,
   77,      190.8,    183.806,     192.791,      0.000,
   78,      193.3,    184.039,     193.438,      0.000,
   79,      195.8,    183.426,     194.619,      0.000,
   80,      198.3,    183.533,     195.148,      0.000,
   81,      200.8,    183.728,     195.214,      0.000,
   82,      203.3,    183.457,     196.298,      0.000,
   83,      205.8,    183.943,     196.388,      0.000,
   84,      208.3,    184.167,     196.638,      0.000,
   85,      210.8,    183.746,     197.807,      0.000,
   86,      213.3,    183.942,     198.031,      0.000,
   87,      215.8,    183.845,     198.494,      0.000,
   88,      218.3,    184.108,     198.862,      0.000,
   89,      220.8,    183.915,     199.322,      0.000,
   90,      223.3,    183.461,     200.273,      0.000,
   91,      225.8,    183.931,     200.478,      0.000,
   92,      228.3,    184.002,     200.847,      0.000,
   93,      230.8,    183.850,     201.578,      0.000,
   94,      233.3,    183.521,     202.300,      0.000,
   95,      235.8,    183.206,     202.822,      0.000,
   96,      238.3,    183.817,     203.040,      0.000,
   97,      240.8,    183.508,     203.676,      0.000,
   98,      243.3,    183.789,     203.528,      0.000,
   99,      245.8,    183.599,     204.479,      0.000,
  100,      250.8,    182.328,     205.280,      0.000,
  101,      273.3,    182.111,     204.151,      0.000,
  102,      295.8,    182.228,     203.032,      0.000,
  103,      318.3,    182.630,     201.654,      0.000,
  104,      343.3,    182.110,     200.556,      0.000,
  105,      368.3,    181.897,     199.765,      0.000,
  106,      395.8,    181.918,     198.439,      0.000,
  107,      423.3,    181.075,     197.915,      0.000,
  108,      453.3,    181.921,     196.074,      0.000,
  109,      483.3,    181.598,     194.691,      0.000,
  110,      515.8,    181.966,     193.041,      0.000,
  111,      550.8,    181.760,     192.125,      0.000,
  112,      585.8,    181.767,     190.634,      0.000,
  113,      623.3,    181.417,     190.129,      0.000,
  114,      663.3,    181.445,     188.708,      0.000,
  115,      705.8,    181.339,     187.018,      0.000,
  116,      748.3,    180.980,     186.683,      0.000,
  117,      793.3,    181.449,     184.688,      0.000,
  118,      840.8,    181.250,     183.898,      0.000,
  119,      890.8,    181.981,     182.063,      0.000,
  120,      943.3,    181.729,     181.021,      0.000,
  121,      998.3,    181.490,     179.858,      0.000,
  122,     1055.8,    181.024,     179.916,      0.000,
  123,     1115.8,    181.588,     177.894,      0.000,
  124,     1178.3,    181.426,     176.729,      0.000,
  125,     1245.8,    181.376,     175.769,      0.000,
  126,     1315.8,    180.987,     174.900,      0.000,
  127,     1388.3,    181.159,     173.772,      0.000,
  128,     1465.8,    181.472,     172.614,      0.000,
  129,     1545.8,    181.116,     171.583,      0.000,
  130,     1630.8,    181.459,     170.408,      0.000,
  131,     1720.8,    181.272,     169.250,      0.000,
  132,     1815.8,    180.914,     168.521,      0.000,
  133,     1913.3,    180.599,     167.850,      0.000,
  134,     2015.8,    180.861,     166.365,      0.000,
  135,     2123.3,    180.771,     165.551,      0.000,
  136,     2238.3,    180.839,     164.388,      0.000,
  137,     2358.3,    180.763,     163.276,      0.000,
  138,     2483.3,    180.615,     162.361,      0.000,
  139,     2615.8,    180.506,     161.193,      0.000,
  140,     2753.3,    180.810,     160.143,      0.000,
  141,     2898.3,    180.522,     159.176,      0.000,
  142,     3050.8,    180.613,     157.986,      0.000,
  143,     3210.8,    180.614,     156.974,      0.000,
  144,     3378.3,    180.003,     156.424,      0.000,
  145,     3555.8,    180.779,     154.893,      0.000,
  146,     3740.8,    180.112,     154.405,      0.000,
  147,     3935.8,    180.425,     153.053,      0.000,
  148,     4140.8,    180.274,     152.221,      0.000,
  149,     4355.8,    180.797,     150.837,      0.000,
  150,     4580.8,    180.028,     150.440,      0.000,
  151,     4818.3,    180.304,     149.281,      0.000,
  152,     5068.3,    179.964,     148.941,      0.000,
  153,     5330.8,    180.058,     147.797,      0.000,
  154,     5605.8,    180.310,     146.550,      0.000,
  155,     5895.8,    180.205,     145.980,      0.000,
  156,     6200.8,    179.787,     145.282,      0.000,
  157,     6520.8,    179.981,     144.358,      0.000,
  158,     6855.8,    180.001,     143.696,      0.000,
  159,     7208.3,    179.781,     142.934,      0.000,
  160,     7578.3,    179.453,     142.330,      0.000,
  161,     7965.8,    179.782,     141.413,      0.000,
  162,     8373.3,    179.033,     141.487,      0.000,
  163,     8800.8,    179.243,     140.567,      0.000,
  164,     9250.8,    179.906,     139.406,      0.000,
  165,     9723.3,    179.984,     138.867,      0.000,
  166,    10220.8,    179.865,     138.353,      0.000,
  167,    10743.3,    179.041,     137.888,      0.000,
  168,    11290.8,    179.534,     136.856,      0.000,
  169,    11865.8,    179.417,     136.613,      0.000,
  170,    12470.8,    179.408,     135.892,      0.000,
  171,    13105.8,    180.251,     135.020,      0.000,
  172,    13773.3,    179.295,     135.150,      0.000,
  173,    14475.8,    179.196,     134.606,      0.000,
  174,    15213.3,    179.148,     133.961,      0.000,
  175,    15988.3,    179.007,     133.378,      0.000,
  176,    16800.8,    178.775,     133.203,      0.000,
  177,    17655.8,    179.142,     132.620,      0.000,
  178,    18553.3,    179.062,     131.833,      0.000,
  179,    19495.8,    179.257,     131.297,      0.000,
  180,    20485.8,    179.550,     130.509,      0.000,
  181,    21525.8,    179.312,     130.134,      0.000,
  182,    22618.3,    178.885,     130.235,      0.000,
  183,    23768.3,    178.938,     129.603,      0.000,
  184,    24975.8,    178.681,     129.180,      0.000,
  185,    26243.3,    179.148,     128.551,      0.000,
  186,    27575.8,    178.706,     128.468,      0.000,
  187,    28975.8,    178.743,     128.028,      0.000,
  188,    30445.8,    178.547,     127.796,      0.000,
  189,    31990.8,    178.882,     127.408,      0.000,
  190,    33613.3,    178.644,     126.553,      0.000,
  191,    35318.3,    178.783,     126.394,      0.000,
  192,    37108.3,    178.244,     126.247,      0.000,
  193,    38990.8,    178.229,     125.927,      0.000,
  194,    40968.3,    178.541,     125.352,      0.000,
  195,    43045.8,    177.944,     125.468,      0.000,
  196,    45228.3,    177.742,     125.326,      0.000,
  197,    47520.8,    178.333,     124.735,      0.000,
  198,    49928.3,    177.675,     124.924,      0.000,
  199,    52458.3,    178.013,     124.134,      0.000,
  200,    55115.8,    178.245,     123.834,      0.000,
  201,    57908.3,    178.207,     123.518,      0.000,
  202,    60843.3,    177.707,     123.728,      0.000,
  203,    63925.8,    177.990,     123.195,      0.000,
  204,    67163.3,    177.375,     123.382,      0.000,
  205,    70565.8,    178.169,     122.891,      0.000,
  206,    74140.8,    178.089,     122.728,      0.000,
  207,    77895.8,    177.888,     122.593,      0.000,
  208,    81840.8,    178.104,     122.534,      0.000,
  209,    85985.8,    177.820,     122.331,      0.000,
  210,    90340.8,    177.680,     122.292,      0.000,
  211,    94915.8,    177.964,     122.060,      0.000,
  212,    99723.3,    177.579,     121.997,      0.000,
  213,   104773.3,    177.769,     121.990,      0.000,
  214,   110078.3,    177.722,     122.235,      0.000,
  215,   115653.3,    177.800,     121.397,      0.000,
  216,   121508.3,    178.139,     121.440,      0.000,
  217,   127660.8,    177.669,     121.545,      0.000,
  218,   134125.8,    177.927,     121.185,      0.000,
  219,   140915.8,    177.689,     121.401,      0.000,
  220,   148050.8,    177.578,     121.357,      0.000,
  221,   155545.8,    177.731,     121.124,      0.000,
  222,   163420.8,    177.909,     120.868,      0.000,
  223,   171695.8,    177.513,     121.163,      0.000,
  224,   180388.3,    178.045,     121.277,      0.000,
  225,   189520.8,    177.235,     121.494,      0.000,
  226,   199115.8,    177.648,     121.260,      0.000,
  227,   209195.8,    177.057,     121.270,      0.000,
----,
DateTime:,      2021/11/25, 14:31:02, 1637865062561,
PIF:,            -68.87,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,          50,    2, 
S/N Ratio:,   263.56,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.146,     121.868,      0.000,
    2,        3.3,    182.714,     123.821,      0.000,
    3,        5.8,    184.092,     125.700,      0.000,
    4,        8.3,    184.078,     126.601,      0.000,
    5,       10.8,    184.651,     127.237,      0.000,
    6,       13.3,    184.158,     128.740,      0.000,
    7,       15.8,    184.040,     129.942,      0.000,
    8,       18.3,    183.852,     131.369,      0.000,
    9,       20.8,    183.575,     132.733,      0.000,
   10,       23.3,    184.049,     133.466,      0.000,
   11,       25.8,    183.736,     134.859,      0.000,
   12,       28.3,    183.943,     135.968,      0.000,
   13,       30.8,    183.991,     136.944,      0.000,
   14,       33.3,    184.011,     138.102,      0.000,
   15,       35.8,    183.740,     139.536,      0.000,
   16,       38.3,    183.900,     140.231,      0.000,
   17,       40.8,    183.773,     141.612,      0.000,
   18,       43.3,    184.095,     142.342,      0.000,
   19,       45.8,    184.391,     143.133,      0.000,
   20,       48.3,    184.038,     144.679,      0.000,
   21,       50.8,    184.222,     145.588,      0.000,
   22,       53.3,    183.993,     146.845,      0.000,
   23,       55.8,    184.285,     147.904,      0.000,
   24,       58.3,    184.044,     149.053,      0.000,
   25,       60.8,    184.003,     150.021,      0.000,
   26,       63.3,    183.926,     151.193,      0.000,
   27,       65.8,    184.013,     152.220,      0.000,
   28,       68.3,    184.172,     153.294,      0.000,
   29,       70.8,    184.508,     153.904,      0.000,
   30,       73.3,    184.401,     155.218,      0.000,
   31,       75.8,    183.842,     156.147,      0.000,
   32,       78.3,    184.121,     157.105,      0.000,
   33,       80.8,    184.573,     157.522,      0.000,
   34,       83.3,    184.110,     159.136,      0.000,
   35,       85.8,    184.244,     159.671,      0.000,
   36,       88.3,    184.525,     160.880,      0.000,
   37,       90.8,    183.834,     162.214,      0.000,
   38,       93.3,    184.301,     162.856,      0.000,
   39,       95.8,    183.910,     164.387,      0.000,
   40,       98.3,    183.786,     165.032,      0.000,
   41,      100.8,    183.873,     166.085,      0.000,
   42,      103.3,    184.529,     166.285,      0.000,
   43,      105.8,    184.316,     167.497,      0.000,
   44,      108.3,    184.001,     168.306,      0.000,
   45,      110.8,    183.988,     169.405,      0.000,
   46,      113.3,    184.089,     169.822,      0.000,
   47,      115.8,    184.388,     170.783,      0.000,
   48,      118.3,    184.043,     171.777,      0.000,
   49,      120.8,    183.503,     173.263,      0.000,
   50,      123.3,    183.572,     173.962,      0.000,
   51,      125.8,    183.662,     174.421,      0.000,
   52,      128.3,    183.816,     174.938,      0.000,
   53,      130.8,    183.572,     175.803,      0.000,
   54,      133.3,    184.193,     176.252,      0.000,
   55,      135.8,    183.833,     177.000,      0.000,
   56,      138.3,    184.212,     177.428,      0.000,
   57,      140.8,    183.786,     178.667,      0.000,
   58,      143.3,    183.416,     179.616,      0.000,
   59,      145.8,    183.784,     179.550,      0.000,
   60,      148.3,    184.042,     180.483,      0.000,
   61,      150.8,    183.586,     181.530,      0.000,
   62,      153.3,    183.754,     181.865,      0.000,
   63,      155.8,    183.845,     182.634,      0.000,
   64,      158.3,    183.739,     183.251,      0.000,
   65,      160.8,    183.987,     183.559,      0.000,
   66,      163.3,    183.976,     184.244,      0.000,
   67,      165.8,    183.962,     185.106,      0.000,
   68,      168.3,    183.212,     186.114,      0.000,
   69,      170.8,    183.798,     186.076,      0.000,
   70,      173.3,    183.683,     186.617,      0.000,
   71,      175.8,    183.870,     187.363,      0.000,
   72,      178.3,    183.764,     187.591,      0.000,
   73,      180.8,    183.855,     188.281,      0.000,
   74,      183.3,    183.447,     188.983,      0.000,
   75,      185.8,    184.002,     189.424,      0.000,
   76,      188.3,    183.266,     190.709,      0.000,
   77,      190.8,    183.888,     190.379,      0.000,
   78,      193.3,    183.454,     191.255,      0.000,
   79,      195.8,    183.413,     191.756,      0.000,
   80,      198.3,    183.424,     192.202,      0.000,
   81,      200.8,    183.714,     192.345,      0.000,
   82,      203.3,    183.729,     192.939,      0.000,
   83,      205.8,    183.834,     192.828,      0.000,
   84,      208.3,    183.297,     194.136,      0.000,
   85,      210.8,    183.447,     194.271,      0.000,
   86,      213.3,    183.928,     194.361,      0.000,
   87,      215.8,    183.927,     194.580,      0.000,
   88,      218.3,    183.333,     195.908,      0.000,
   89,      220.8,    183.520,     195.893,      0.000,
   90,      223.3,    183.447,     196.266,      0.000,
   91,      225.8,    183.917,     196.406,      0.000,
   92,      228.3,    183.893,     196.584,      0.000,
   93,      230.8,    183.551,     197.528,      0.000,
   94,      233.3,    183.792,     197.399,      0.000,
   95,      235.8,    183.763,     197.964,      0.000,
   96,      238.3,    183.612,     198.333,      0.000,
   97,      240.8,    183.495,     199.060,      0.000,
   98,      243.3,    183.775,     198.789,      0.000,
   99,      245.8,    183.585,     199.964,      0.000,
  100,      250.8,    182.694,     199.998,      0.000,
  101,      273.3,    181.908,     199.499,      0.000,
  102,      295.8,    182.103,     198.329,      0.000,
  103,      318.3,    182.319,     196.844,      0.000,
  104,      343.3,    182.361,     195.670,      0.000,
  105,      368.3,    182.710,     194.071,      0.000,
  106,      395.8,    182.172,     193.473,      0.000,
  107,      423.3,    181.895,     192.381,      0.000,
  108,      453.3,    181.878,     191.203,      0.000,
  109,      483.3,    181.928,     189.991,      0.000,
  110,      515.8,    181.540,     188.847,      0.000,
  111,      550.8,    182.202,     187.090,      0.000,
  112,      585.8,    181.729,     186.232,      0.000,
  113,      623.3,    181.838,     184.437,      0.000,
  114,      663.3,    181.398,     183.839,      0.000,
  115,      705.8,    181.971,     182.118,      0.000,
  116,      748.3,    181.322,     181.458,      0.000,
  117,      793.3,    181.878,     179.685,      0.000,
  118,      840.8,    181.487,     178.833,      0.000,
  119,      890.8,    181.842,     177.439,      0.000,
  120,      943.3,    181.781,     176.301,      0.000,
  121,      998.3,    181.533,     175.566,      0.000,
  122,     1055.8,    181.145,     174.474,      0.000,
  123,     1115.8,    181.137,     173.689,      0.000,
  124,     1178.3,    181.257,     172.423,      0.000,
  125,     1245.8,    180.906,     171.299,      0.000,
  126,     1315.8,    181.177,     169.959,      0.000,
  127,     1388.3,    181.259,     169.189,      0.000,
  128,     1465.8,    180.990,     168.335,      0.000,
  129,     1545.8,    180.937,     167.369,      0.000,
  130,     1630.8,    180.912,     166.223,      0.000,
  131,     1720.8,    181.201,     164.995,      0.000,
  132,     1815.8,    180.838,     163.854,      0.000,
  133,     1913.3,    180.905,     162.888,      0.000,
  134,     2015.8,    181.162,     161.841,      0.000,
  135,     2123.3,    180.589,     161.513,      0.000,
  136,     2238.3,    181.018,     159.711,      0.000,
  137,     2358.3,    180.764,     158.686,      0.000,
  138,     2483.3,    180.699,     158.192,      0.000,
  139,     2615.8,    180.498,     157.296,      0.000,
  140,     2753.3,    180.888,     156.186,      0.000,
  141,     2898.3,    180.498,     155.313,      0.000,
  142,     3050.8,    181.267,     153.827,      0.000,
  143,     3210.8,    180.789,     152.970,      0.000,
  144,     3378.3,    180.745,     152.134,      0.000,
  145,     3555.8,    180.480,     151.132,      0.000,
  146,     3740.8,    180.287,     150.153,      0.000,
  147,     3935.8,    180.219,     149.550,      0.000,
  148,     4140.8,    180.081,     148.726,      0.000,
  149,     4355.8,    180.140,     148.146,      0.000,
  150,     4580.8,    180.229,     147.025,      0.000,
  151,     4818.3,    180.300,     145.996,      0.000,
  152,     5068.3,    180.344,     145.241,      0.000,
  153,     5330.8,    180.184,     144.246,      0.000,
  154,     5605.8,    179.663,     143.968,      0.000,
  155,     5895.8,    180.022,     142.844,      0.000,
  156,     6200.8,    179.636,     142.139,      0.000,
  157,     6520.8,    180.043,     141.329,      0.000,
  158,     6855.8,    179.515,     140.849,      0.000,
  159,     7208.3,    179.660,     140.052,      0.000,
  160,     7578.3,    179.865,     139.228,      0.000,
  161,     7965.8,    179.330,     138.726,      0.000,
  162,     8373.3,    179.890,     137.745,      0.000,
  163,     8800.8,    180.088,     137.097,      0.000,
  164,     9250.8,    179.336,     137.126,      0.000,
  165,     9723.3,    179.075,     136.487,      0.000,
  166,    10220.8,    180.191,     135.142,      0.000,
  167,    10743.3,    179.242,     135.320,      0.000,
  168,    11290.8,    179.657,     134.555,      0.000,
  169,    11865.8,    178.878,     134.270,      0.000,
  170,    12470.8,    179.549,     133.532,      0.000,
  171,    13105.8,    179.078,     133.269,      0.000,
  172,    13773.3,    179.298,     132.607,      0.000,
  173,    14475.8,    178.508,     132.803,      0.000,
  174,    15213.3,    178.848,     131.836,      0.000,
  175,    15988.3,    178.999,     131.502,      0.000,
  176,    16800.8,    179.239,     130.578,      0.000,
  177,    17655.8,    179.381,     130.180,      0.000,
  178,    18553.3,    179.285,     129.845,      0.000,
  179,    19495.8,    179.022,     129.493,      0.000,
  180,    20485.8,    178.645,     129.538,      0.000,
  181,    21525.8,    178.971,     128.900,      0.000,
  182,    22618.3,    179.044,     128.467,      0.000,
  183,    23768.3,    178.784,     128.088,      0.000,
  184,    24975.8,    178.745,     128.068,      0.000,
  185,    26243.3,    178.316,     127.504,      0.000,
  186,    27575.8,    178.289,     127.333,      0.000,
  187,    28975.8,    178.489,     126.814,      0.000,
  188,    30445.8,    178.098,     126.516,      0.000,
  189,    31990.8,    178.436,     125.731,      0.000,
  190,    33613.3,    178.220,     125.694,      0.000,
  191,    35318.3,    178.707,     125.062,      0.000,
  192,    37108.3,    178.124,     125.264,      0.000,
  193,    38990.8,    178.045,     125.070,      0.000,
  194,    40968.3,    178.353,     124.490,      0.000,
  195,    43045.8,    178.563,     124.249,      0.000,
  196,    45228.3,    178.253,     124.079,      0.000,
  197,    47520.8,    178.271,     123.485,      0.000,
  198,    49928.3,    178.095,     123.430,      0.000,
  199,    52458.3,    178.186,     123.366,      0.000,
  200,    55115.8,    177.685,     123.565,      0.000,
  201,    57908.3,    177.769,     122.984,      0.000,
  202,    60843.3,    178.290,     122.499,      0.000,
  203,    63925.8,    178.107,     122.476,      0.000,
  204,    67163.3,    177.890,     122.495,      0.000,
  205,    70565.8,    177.674,     122.324,      0.000,
  206,    74140.8,    178.438,     121.698,      0.000,
  207,    77895.8,    177.681,     122.235,      0.000,
  208,    81840.8,    177.372,     122.157,      0.000,
  209,    85985.8,    177.736,     121.407,      0.000,
  210,    90340.8,    177.653,     121.855,      0.000,
  211,    94915.8,    177.461,     121.856,      0.000,
  212,    99723.3,    177.235,     121.687,      0.000,
  213,   104773.3,    177.570,     121.192,      0.000,
  214,   110078.3,    177.315,     121.701,      0.000,
  215,   115653.3,    177.564,     121.404,      0.000,
  216,   121508.3,    177.716,     121.140,      0.000,
  217,   127660.8,    177.646,     121.109,      0.000,
  218,   134125.8,    177.030,     121.564,      0.000,
  219,   140915.8,    177.878,     120.727,      0.000,
  220,   148050.8,    177.521,     120.815,      0.000,
  221,   155545.8,    177.418,     120.813,      0.000,
  222,   163420.8,    178.132,     120.264,      0.000,
  223,   171695.8,    177.649,     120.755,      0.000,
  224,   180388.3,    177.650,     120.764,      0.000,
  225,   189520.8,    177.026,     120.920,      0.000,
  226,   199115.8,    177.710,     120.432,      0.000,
  227,   209195.8,    177.759,     120.529,      0.000,
----,
DateTime:,      2021/11/25, 14:34:04, 1637865244155,
PIF:,            -50.11,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,    20.0,     0.0,
Lamps:,    #10000,
Gain:,          50,    2, 
S/N Ratio:,   310.13,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.665,     143.242,      0.000,
    2,        3.3,    182.856,     145.703,      0.000,
    3,        5.8,    184.428,     148.074,      0.000,
    4,        8.3,    184.317,     149.411,      0.000,
    5,       10.8,    184.794,     150.400,      0.000,
    6,       13.3,    184.493,     152.369,      0.000,
    7,       15.8,    183.895,     154.289,      0.000,
    8,       18.3,    184.187,     155.174,      0.000,
    9,       20.8,    184.293,     156.691,      0.000,
   10,       23.3,    184.192,     158.210,      0.000,
   11,       25.8,    184.262,     159.312,      0.000,
   12,       28.3,    184.564,     160.362,      0.000,
   13,       30.8,    184.038,     162.233,      0.000,
   14,       33.3,    184.250,     163.718,      0.000,
   15,       35.8,    183.691,     165.402,      0.000,
   16,       38.3,    184.138,     166.261,      0.000,
   17,       40.8,    184.489,     167.235,      0.000,
   18,       43.3,    184.047,     168.973,      0.000,
   19,       45.8,    184.342,     169.636,      0.000,
   20,       48.3,    183.989,     171.277,      0.000,
   21,       50.8,    183.600,     173.001,      0.000,
   22,       53.3,    183.944,     173.852,      0.000,
   23,       55.8,    184.236,     174.705,      0.000,
   24,       58.3,    183.900,     176.144,      0.000,
   25,       60.8,    184.146,     177.137,      0.000,
   26,       63.3,    183.878,     178.450,      0.000,
   27,       65.8,    183.773,     180.130,      0.000,
   28,       68.3,    183.932,     180.800,      0.000,
   29,       70.8,    184.268,     181.491,      0.000,
   30,       73.3,    183.971,     182.959,      0.000,
   31,       75.8,    183.889,     184.117,      0.000,
   32,       78.3,    183.595,     185.359,      0.000,
   33,       80.8,    183.761,     186.193,      0.000,
   34,       83.3,    183.775,     187.050,      0.000,
   35,       85.8,    183.814,     188.098,      0.000,
   36,       88.3,    183.713,     189.170,      0.000,
   37,       90.8,    183.881,     189.780,      0.000,
   38,       93.3,    183.775,     191.022,      0.000,
   39,       95.8,    183.575,     191.589,      0.000,
   40,       98.3,    184.023,     192.449,      0.000,
   41,      100.8,    183.919,     193.090,      0.000,
   42,      103.3,    183.717,     194.359,      0.000,
   43,      105.8,    183.600,     195.202,      0.000,
   44,      108.3,    183.571,     196.082,      0.000,
   45,      110.8,    183.272,     197.002,      0.000,
   46,      113.3,    183.374,     197.984,      0.000,
   47,      115.8,    183.672,     198.152,      0.000,
   48,      118.3,    183.423,     199.370,      0.000,
   49,      120.8,    183.836,     199.738,      0.000,
   50,      123.3,    183.714,     200.633,      0.000,
   51,      125.8,    183.327,     201.689,      0.000,
   52,      128.3,    183.386,     202.125,      0.000,
   53,      130.8,    183.714,     202.723,      0.000,
   54,      133.3,    183.668,     203.318,      0.000,
   55,      135.8,    183.403,     204.549,      0.000,
   56,      138.3,    183.878,     204.293,      0.000,
   57,      140.8,    183.833,     204.996,      0.000,
   58,      143.3,    183.654,     205.980,      0.000,
   59,      145.8,    183.641,     206.605,      0.000,
   60,      148.3,    183.327,     207.537,      0.000,
   61,      150.8,    183.633,     208.214,      0.000,
   62,      153.3,    183.800,     208.416,      0.000,
   63,      155.8,    183.511,     208.996,      0.000,
   64,      158.3,    183.500,     209.651,      0.000,
   65,      160.8,    183.367,     210.414,      0.000,
   66,      163.3,    183.547,     210.731,      0.000,
   67,      165.8,    183.628,     211.357,      0.000,
   68,      168.3,    183.640,     211.800,      0.000,
   69,      170.8,    183.654,     212.187,      0.000,
   70,      173.3,    183.921,     212.564,      0.000,
   71,      175.8,    183.917,     212.786,      0.000,
   72,      178.3,    183.334,     214.335,      0.000,
   73,      180.8,    183.807,     213.915,      0.000,
   74,      183.3,    183.399,     214.903,      0.000,
   75,      185.8,    183.763,     215.305,      0.000,
   76,      188.3,    183.788,     215.253,      0.000,
   77,      190.8,    183.554,     216.128,      0.000,
   78,      193.3,    183.786,     216.072,      0.000,
   79,      195.8,    183.650,     216.809,      0.000,
