----,
DateTime:        , 2021/12/07, 16:21:18, 1638908478371,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -68.28,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    329.35,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.598,     102.605,    102.706,
   31,       75.8,    182.673,     103.177,    103.460,
   32,       78.3,    182.821,     104.088,    104.205,
   33,       80.8,    182.895,     104.790,    104.940,
   34,       83.3,    182.710,     105.914,    105.665,
   35,       85.8,    182.858,     106.342,    106.380,
   36,       88.3,    182.784,     107.206,    107.085,
   37,       90.8,    182.784,     107.972,    107.779,
   38,       93.3,    182.895,     108.398,    108.463,
   39,       95.8,    182.747,     109.209,    109.136,
   40,       98.3,    182.747,     109.712,    109.799,
   41,      100.8,    182.524,     110.712,    110.450,
   42,      103.3,    182.673,     111.213,    111.091,
   43,      105.8,    182.858,     111.877,    111.721,
   44,      108.3,    182.710,     112.427,    112.341,
   45,      110.8,    182.895,     112.882,    112.950,
   46,      113.3,    182.932,     113.526,    113.548,
   47,      115.8,    182.747,     114.199,    114.135,
   48,      118.3,    182.932,     114.761,    114.711,
   49,      120.8,    182.821,     115.739,    115.276,
   50,      123.3,    182.895,     116.097,    115.830,
   51,      125.8,    182.747,     116.585,    116.373,
   52,      128.3,    182.784,     116.966,    116.905,
   53,      130.8,    182.821,     117.643,    117.426,
   54,      133.3,    182.710,     118.415,    117.936,
   55,      135.8,    182.673,     118.439,    118.435,
   56,      138.3,    182.821,     119.163,    118.923,
   57,      140.8,    182.895,     119.487,    119.401,
   58,      143.3,    182.895,     120.077,    119.869,
   59,      145.8,    182.784,     120.402,    120.325,
   60,      148.3,    182.858,     120.867,    120.772,
   61,      150.8,    182.858,     121.250,    121.207,
   62,      153.3,    182.747,     121.816,    121.633,
   63,      155.8,    182.969,     121.690,    122.048,
   64,      158.3,    182.969,     122.554,    122.453,
   65,      160.8,    182.895,     122.592,    122.848,
   66,      163.3,    182.821,     123.244,    123.233,
   67,      165.8,    182.895,     123.828,    123.608,
   68,      168.3,    183.080,     123.845,    123.974,
   69,      170.8,    183.080,     124.183,    124.331,
   70,      173.3,    182.895,     124.550,    124.677,
   71,      175.8,    182.821,     125.213,    125.014,
   72,      178.3,    182.821,     125.497,    125.341,
   73,      180.8,    182.858,     125.614,    125.660,
   74,      183.3,    182.969,     125.800,    125.970,
   75,      185.8,    182.895,     126.310,    126.270,
   76,      188.3,    182.969,     126.707,    126.563,
   77,      190.8,    183.118,     126.845,    126.847,
   78,      193.3,    183.080,     126.816,    127.122,
   79,      195.8,    183.155,     127.223,    127.389,
   80,      198.3,    183.229,     127.194,    127.649,
   81,      200.8,    183.043,     127.847,    127.900,
   82,      203.3,    182.932,     127.914,    128.143,
   83,      205.8,    182.895,     127.962,    128.378,
   84,      208.3,    182.858,     128.567,    128.605,
   85,      210.8,    182.969,     128.456,    128.825,
   86,      213.3,    182.932,     129.182,    129.038,
   87,      215.8,    183.118,     129.008,    129.244,
   88,      218.3,    182.932,     129.346,    129.443,
   89,      220.8,    183.229,     129.595,    129.636,
   90,      223.3,    183.080,     129.984,    129.821,
   91,      225.8,    182.969,     130.140,    130.000,
   92,      228.3,    183.006,     130.310,    130.172,
   93,      230.8,    183.118,     130.285,    130.339,
   94,      233.3,    183.155,     130.488,    130.499,
   95,      235.8,    183.229,     130.643,    130.653,
   96,      238.3,    183.006,     130.955,    130.802,
   97,      240.8,    183.192,     130.910,    130.944,
   98,      243.3,    183.006,     131.162,    131.081,
   99,      245.8,    183.192,     131.237,    131.213,
  100,      250.8,    182.487,     131.207,    131.176,
  101,      273.3,    181.337,     130.836,    130.024,
  102,      295.8,    181.450,     129.799,    128.953,
  103,      318.3,    181.492,     128.528,    127.955,
  104,      343.3,    181.164,     127.040,    126.882,
  105,      368.3,    181.095,     126.016,    125.886,
  106,      395.8,    180.949,     124.649,    124.827,
  107,      423.3,    180.992,     123.644,    123.845,
  108,      453.3,    180.813,     122.517,    122.812,
  109,      483.3,    180.705,     121.552,    121.856,
  110,      515.8,    180.784,     120.558,    120.859,
  111,      550.8,    180.675,     119.200,    119.829,
  112,      585.8,    180.976,     118.217,    118.883,
  113,      623.3,    180.681,     117.437,    117.911,
  114,      663.3,    180.683,     116.351,    116.923,
  115,      705.8,    180.615,     115.552,    115.927,
  116,      748.3,    180.616,     114.920,    115.019,
  117,      793.3,    180.693,     113.688,    114.106,
  118,      840.8,    180.438,     113.053,    113.194,
  119,      890.8,    180.626,     112.019,    112.291,
  120,      943.3,    180.629,     111.453,    111.400,
  121,      998.3,    180.372,     110.601,    110.526,
  122,     1055.8,    180.533,     109.816,    109.675,
  123,     1115.8,    180.431,     108.956,    108.847,
  124,     1178.3,    180.479,     108.326,    108.047,
  125,     1245.8,    180.413,     107.551,    107.219,
  126,     1315.8,    180.380,     106.724,    106.431,
  127,     1388.3,    180.381,     106.246,    105.682,
  128,     1465.8,    180.310,     105.318,    104.923,
  129,     1545.8,    180.500,     104.516,    104.211,
  130,     1630.8,    180.496,     104.022,    103.501,
  131,     1720.8,    180.350,     103.160,    102.798,
  132,     1815.8,    180.091,     102.565,    102.109,
  133,     1913.3,    180.016,     102.090,    101.474,
  134,     2015.8,    180.279,     101.354,    100.857,
  135,     2123.3,    180.356,     100.503,    100.260,
  136,     2238.3,    180.171,      99.817,     99.654,
  137,     2358.3,    180.213,      99.405,     99.076,
  138,     2483.3,    180.249,      98.931,     98.526,
  139,     2615.8,    180.324,      97.878,     97.978,
  140,     2753.3,    179.988,      97.492,     97.460,
  141,     2898.3,    179.988,      96.912,     96.948,
  142,     3050.8,    179.989,      96.264,     96.445,
  143,     3210.8,    179.841,      95.683,     95.954,
  144,     3378.3,    180.096,      95.005,     95.476,
  145,     3555.8,    180.057,      94.517,     94.994,
  146,     3740.8,    180.057,      94.030,     94.530,
  147,     3935.8,    180.017,      93.841,     94.067,
  148,     4140.8,    180.089,      93.167,     93.609,
  149,     4355.8,    180.011,      92.698,     93.156,
  150,     4580.8,    179.821,      92.561,     92.712,
  151,     4818.3,    179.970,      91.820,     92.266,
  152,     5068.3,    179.785,      91.101,     91.820,
  153,     5330.8,    179.829,      90.966,     91.381,
  154,     5605.8,    179.758,      90.531,     90.949,
  155,     5895.8,    179.716,      90.361,     90.517,
  156,     6200.8,    179.751,      89.845,     90.090,
  157,     6520.8,    179.780,      89.505,     89.672,
  158,     6855.8,    179.811,      89.021,     89.265,
  159,     7208.3,    179.700,      88.532,     88.863,
  160,     7578.3,    179.551,      88.416,     88.469,
  161,     7965.8,    179.407,      88.240,     88.087,
  162,     8373.3,    179.409,      87.789,     87.714,
  163,     8800.8,    179.477,      87.193,     87.354,
  164,     9250.8,    179.404,      87.120,     87.003,
  165,     9723.3,    179.518,      87.209,     86.666,
  166,    10220.8,    179.298,      86.502,     86.339,
  167,    10743.3,    179.190,      86.430,     86.027,
  168,    11290.8,    178.941,      86.430,     85.732,
  169,    11865.8,    179.061,      85.879,     85.452,
  170,    12470.8,    179.216,      85.890,     85.187,
  171,    13105.8,    179.137,      85.520,     84.937,
  172,    13773.3,    179.525,      85.140,     84.705,
  173,    14475.8,    179.159,      84.863,     84.483,
  174,    15213.3,    179.091,      84.712,     84.277,
  175,    15988.3,    179.105,      84.458,     84.086,
  176,    16800.8,    178.950,      84.334,     83.910,
  177,    17655.8,    178.807,      84.445,     83.746,
  178,    18553.3,    178.854,      83.891,     83.595,
  179,    19495.8,    178.927,      83.487,     83.457,
  180,    20485.8,    178.814,      83.480,     83.329,
  181,    21525.8,    178.787,      83.314,     83.211,
  182,    22618.3,    178.658,      83.306,     83.102,
  183,    23768.3,    178.553,      82.989,     82.999,
  184,    24975.8,    178.636,      83.052,     82.906,
  185,    26243.3,    178.685,      82.825,     82.819,
  186,    27575.8,    178.587,      82.828,     82.737,
  187,    28975.8,    178.430,      82.512,     82.659,
  188,    30445.8,    178.293,      82.493,     82.585,
  189,    31990.8,    178.290,      82.348,     82.515,
  190,    33613.3,    178.210,      82.428,     82.447,
  191,    35318.3,    178.248,      82.242,     82.382,
  192,    37108.3,    177.844,      82.238,     82.316,
  193,    38990.8,    178.084,      81.801,     82.253,
  194,    40968.3,    178.060,      81.694,     82.191,
  195,    43045.8,    177.884,      81.862,     82.128,
  196,    45228.3,    177.974,      81.831,     82.065,
  197,    47520.8,    177.815,      81.654,     82.001,
  198,    49928.3,    177.722,      81.655,     81.937,
  199,    52458.3,    177.937,      81.529,     81.873,
  200,    55115.8,    177.579,      81.389,     81.805,
  201,    57908.3,    177.739,      81.323,     81.738,
  202,    60843.3,    177.823,      81.240,     81.669,
  203,    63925.8,    177.680,      81.085,     81.597,
  204,    67163.3,    177.287,      81.318,     81.522,
  205,    70565.8,    177.433,      81.234,     81.448,
  206,    74140.8,    177.199,      81.338,     81.369,
  207,    77895.8,    177.395,      81.381,     81.290,
  208,    81840.8,    177.314,      81.046,     81.208,
  209,    85985.8,    177.390,      80.847,     81.125,
  210,    90340.8,    176.959,      81.081,     81.036,
  211,    94915.8,    177.022,      80.628,     80.948,
  212,    99723.3,    177.068,      80.833,     80.857,
  213,   104773.3,    176.879,      80.839,     80.763,
  214,   110078.3,    176.828,      80.644,     80.667,
  215,   115653.3,    176.874,      80.570,     80.570,
  216,   121508.3,    176.553,      80.426,     80.470,
  217,   127660.8,    176.476,      80.461,     80.368,
  218,   134125.8,    176.671,      80.355,     80.267,
  219,   140915.8,    176.481,      80.179,     80.163,
  220,   148050.8,    176.317,      80.397,     80.057,
  221,   155545.8,    176.525,      80.306,     79.953,
  222,   163420.8,    176.337,      80.237,     79.846,
  223,   171695.8,    176.239,      79.899,     79.740,
  224,   180388.3,    176.217,      79.995,     79.634,
  225,   189520.8,    176.492,      79.642,     79.530,
  226,   199115.8,    175.908,      79.535,     79.422,
  227,   209195.8,    175.797,      79.939,     79.317,
----,
DateTime:        , 2021/12/07, 16:21:20, 1638908480410,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -68.86,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    270.19,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     79.900,
    1,        0.8,    173.309,      79.588,     80.851,
    2,        3.3,    181.613,      81.955,     81.872,
    3,        5.8,    181.502,      84.215,     82.881,
    4,        8.3,    181.687,      85.230,     83.881,
    5,       10.8,    181.873,      85.660,     84.869,
    6,       13.3,    181.836,      86.645,     85.846,
    7,       15.8,    182.058,      87.177,     86.811,
    8,       18.3,    182.095,      88.125,     87.765,
    9,       20.8,    182.169,      88.935,     88.706,
   10,       23.3,    182.281,      89.879,     89.634,
   11,       25.8,    182.095,      90.575,     90.548,
   12,       28.3,    182.281,      91.668,     91.450,
   13,       30.8,    182.206,      92.342,     92.339,
   14,       33.3,    182.577,      93.556,     93.215,
   15,       35.8,    182.577,      94.257,     94.078,
   16,       38.3,    182.503,      94.909,     94.927,
   17,       40.8,    182.725,      95.593,     95.763,
   18,       43.3,    182.540,      96.599,     96.584,
   19,       45.8,    182.614,      97.140,     97.392,
   20,       48.3,    182.614,      97.787,     98.186,
   21,       50.8,    182.466,      98.754,     98.966,
   22,       53.3,    182.577,      99.559,     99.733,
   23,       55.8,    182.577,     100.359,    100.486,
   24,       58.3,    182.540,     100.828,    101.225,
   25,       60.8,    182.540,     101.782,    101.950,
   26,       63.3,    182.837,     102.317,    102.664,
   27,       65.8,    182.837,     102.874,    103.363,
   28,       68.3,    182.614,     103.876,    104.049,
   29,       70.8,    182.688,     104.742,    104.722,
   30,       73.3,    182.725,     105.148,    105.382,
   31,       75.8,    182.837,     105.751,    106.029,
   32,       78.3,    182.688,     106.614,    106.663,
   33,       80.8,    182.688,     107.140,    107.285,
   34,       83.3,    182.651,     107.665,    107.893,
   35,       85.8,    182.948,     108.245,    108.491,
   36,       88.3,    182.688,     108.815,    109.075,
   37,       90.8,    182.911,     109.415,    109.648,
   38,       93.3,    182.948,     110.278,    110.209,
   39,       95.8,    182.948,     110.585,    110.758,
   40,       98.3,    182.911,     111.143,    111.295,
   41,      100.8,    182.763,     111.966,    111.821,
   42,      103.3,    182.837,     112.533,    112.335,
   43,      105.8,    182.725,     113.149,    112.838,
   44,      108.3,    182.911,     113.166,    113.331,
   45,      110.8,    182.837,     113.835,    113.812,
   46,      113.3,    182.763,     114.319,    114.283,
   47,      115.8,    182.837,     114.568,    114.743,
   48,      118.3,    182.725,     115.075,    115.193,
   49,      120.8,    182.874,     115.824,    115.634,
   50,      123.3,    183.022,     116.069,    116.064,
   51,      125.8,    182.874,     116.688,    116.485,
   52,      128.3,    183.059,     116.887,    116.896,
   53,      130.8,    182.911,     117.638,    117.297,
   54,      133.3,    183.022,     117.829,    117.690,
   55,      135.8,    182.874,     118.493,    118.073,
   56,      138.3,    182.800,     118.683,    118.447,
   57,      140.8,    182.985,     118.913,    118.812,
   58,      143.3,    183.096,     119.452,    119.170,
   59,      145.8,    182.985,     119.437,    119.518,
   60,      148.3,    183.059,     120.132,    119.859,
   61,      150.8,    183.170,     119.993,    120.191,
   62,      153.3,    183.096,     120.566,    120.516,
   63,      155.8,    182.948,     120.784,    120.832,
   64,      158.3,    183.059,     120.984,    121.141,
   65,      160.8,    182.911,     121.519,    121.443,
   66,      163.3,    183.170,     121.729,    121.737,
   67,      165.8,    182.985,     122.137,    122.024,
   68,      168.3,    183.096,     122.314,    122.304,
   69,      170.8,    183.059,     122.743,    122.577,
   70,      173.3,    183.096,     122.937,    122.843,
   71,      175.8,    182.911,     123.171,    123.103,
   72,      178.3,    182.837,     123.658,    123.356,
   73,      180.8,    182.985,     123.678,    123.603,
   74,      183.3,    183.096,     123.745,    123.843,
   75,      185.8,    183.059,     124.218,    124.078,
   76,      188.3,    183.096,     124.127,    124.307,
   77,      190.8,    182.948,     124.621,    124.530,
   78,      193.3,    183.096,     124.750,    124.747,
   79,      195.8,    182.985,     125.033,    124.959,
   80,      198.3,    182.948,     125.255,    125.166,
   81,      200.8,    183.245,     125.620,    125.367,
   82,      203.3,    183.022,     125.860,    125.563,
   83,      205.8,    183.096,     125.897,    125.754,
   84,      208.3,    183.133,     125.664,    125.940,
   85,      210.8,    183.170,     125.846,    126.122,
   86,      213.3,    183.059,     126.032,    126.298,
   87,      215.8,    182.948,     126.228,    126.470,
   88,      218.3,    183.133,     126.308,    126.638,
   89,      220.8,    183.096,     126.377,    126.801,
   90,      223.3,    183.022,     126.669,    126.960,
   91,      225.8,    183.059,     127.102,    127.114,
   92,      228.3,    182.985,     127.132,    127.265,
   93,      230.8,    183.059,     127.485,    127.411,
   94,      233.3,    183.170,     127.287,    127.554,
   95,      235.8,    182.985,     127.711,    127.693,
   96,      238.3,    183.170,     127.811,    127.828,
   97,      240.8,    182.911,     128.058,    127.960,
   98,      243.3,    182.911,     127.993,    128.088,
   99,      245.8,    182.985,     127.853,    128.212,
  100,      250.8,    182.132,     128.408,    128.243,
  101,      273.3,    181.391,     127.797,    127.465,
  102,      295.8,    181.175,     126.686,    126.505,
  103,      318.3,    181.142,     125.520,    125.491,
  104,      343.3,    180.965,     124.560,    124.341,
  105,      368.3,    181.122,     123.328,    123.240,
  106,      395.8,    180.902,     122.193,    122.071,
  107,      423.3,    180.796,     120.743,    120.987,
  108,      453.3,    180.690,     119.556,    119.865,
  109,      483.3,    180.773,     118.706,    118.839,
  110,      515.8,    180.814,     117.708,    117.791,
  111,      550.8,    180.668,     116.409,    116.731,
  112,      585.8,    180.633,     115.830,    115.772,
  113,      623.3,    180.819,     114.690,    114.810,
  114,      663.3,    180.713,     113.584,    113.851,
  115,      705.8,    180.749,     112.643,    112.904,
  116,      748.3,    180.643,     112.295,    112.055,
  117,      793.3,    180.387,     111.200,    111.217,
  118,      840.8,    180.613,     110.603,    110.395,
  119,      890.8,    180.650,     109.696,    109.592,
  120,      943.3,    180.390,     108.776,    108.809,
  121,      998.3,    180.505,     107.975,    108.050,
  122,     1055.8,    180.481,     107.710,    107.316,
  123,     1115.8,    180.413,     107.071,    106.607,
  124,     1178.3,    180.422,     105.970,    105.923,
  125,     1245.8,    180.576,     105.216,    105.214,
  126,     1315.8,    180.397,     104.646,    104.535,
  127,     1388.3,    180.254,     104.132,    103.885,
  128,     1465.8,    180.252,     103.365,    103.220,
  129,     1545.8,    180.362,     102.647,    102.587,
  130,     1630.8,    180.251,     102.009,    101.945,
  131,     1720.8,    180.101,     101.277,    101.297,
  132,     1815.8,    180.174,     100.441,    100.650,
  133,     1913.3,    180.365,      99.957,    100.043,
  134,     2015.8,    180.399,      99.181,     99.438,
  135,     2123.3,    180.217,      98.614,     98.837,
  136,     2238.3,    180.257,      98.023,     98.215,
  137,     2358.3,    180.071,      97.489,     97.608,
  138,     2483.3,    180.070,      96.859,     97.020,
  139,     2615.8,    180.178,      96.079,     96.425,
  140,     2753.3,    180.036,      95.789,     95.854,
  141,     2898.3,    180.120,      95.101,     95.286,
  142,     3050.8,    179.970,      94.636,     94.724,
  143,     3210.8,    180.156,      94.026,     94.175,
  144,     3378.3,    180.003,      93.735,     93.641,
  145,     3555.8,    179.963,      93.094,     93.108,
  146,     3740.8,    179.966,      92.549,     92.601,
  147,     3935.8,    179.856,      92.251,     92.103,
  148,     4140.8,    179.934,      91.716,     91.622,
  149,     4355.8,    179.971,      91.314,     91.159,
  150,     4580.8,    180.049,      90.703,     90.720,
  151,     4818.3,    179.612,      90.552,     90.289,
  152,     5068.3,    179.917,      89.997,     89.876,
  153,     5330.8,    180.027,      89.714,     89.484,
  154,     5605.8,    179.765,      89.240,     89.113,
  155,     5895.8,    179.775,      89.044,     88.756,
  156,     6200.8,    179.554,      88.551,     88.415,
  157,     6520.8,    179.633,      88.053,     88.095,
  158,     6855.8,    179.566,      88.037,     87.795,
  159,     7208.3,    179.644,      87.598,     87.509,
  160,     7578.3,    179.538,      87.278,     87.238,
  161,     7965.8,    179.944,      86.899,     86.985,
  162,     8373.3,    179.488,      86.688,     86.740,
  163,     8800.8,    179.492,      86.830,     86.509,
  164,     9250.8,    179.410,      86.347,     86.285,
  165,     9723.3,    179.520,      85.997,     86.072,
  166,    10220.8,    179.520,      85.748,     85.866,
  167,    10743.3,    179.592,      85.621,     85.668,
  168,    11290.8,    179.476,      85.260,     85.479,
  169,    11865.8,    179.248,      85.207,     85.294,
  170,    12470.8,    179.207,      84.968,     85.113,
  171,    13105.8,    179.171,      84.888,     84.937,
  172,    13773.3,    179.024,      84.825,     84.765,
  173,    14475.8,    179.092,      84.370,     84.596,
  174,    15213.3,    179.054,      84.556,     84.432,
  175,    15988.3,    178.782,      84.090,     84.269,
  176,    16800.8,    178.971,      83.897,     84.112,
  177,    17655.8,    178.978,      83.799,     83.957,
  178,    18553.3,    178.795,      83.488,     83.804,
  179,    19495.8,    178.570,      83.354,     83.653,
  180,    20485.8,    178.695,      83.538,     83.507,
  181,    21525.8,    178.614,      83.426,     83.364,
  182,    22618.3,    178.777,      83.063,     83.225,
  183,    23768.3,    178.423,      82.828,     83.086,
  184,    24975.8,    178.572,      83.074,     82.953,
  185,    26243.3,    178.483,      82.910,     82.824,
  186,    27575.8,    178.455,      82.794,     82.698,
  187,    28975.8,    178.505,      82.289,     82.578,
  188,    30445.8,    178.642,      82.407,     82.463,
  189,    31990.8,    178.123,      82.564,     82.348,
  190,    33613.3,    178.195,      82.060,     82.242,
  191,    35318.3,    178.193,      82.386,     82.140,
  192,    37108.3,    178.240,      82.071,     82.044,
  193,    38990.8,    178.197,      82.069,     81.952,
  194,    40968.3,    178.179,      82.015,     81.866,
  195,    43045.8,    178.085,      82.232,     81.784,
  196,    45228.3,    177.732,      82.028,     81.706,
  197,    47520.8,    177.654,      81.907,     81.635,
  198,    49928.3,    177.587,      81.679,     81.569,
  199,    52458.3,    177.692,      81.661,     81.509,
  200,    55115.8,    177.727,      81.497,     81.453,
  201,    57908.3,    177.593,      81.666,     81.401,
  202,    60843.3,    177.602,      81.654,     81.354,
  203,    63925.8,    177.705,      81.292,     81.312,
  204,    67163.3,    177.400,      81.484,     81.272,
  205,    70565.8,    177.316,      81.509,     81.236,
  206,    74140.8,    177.280,      81.560,     81.203,
  207,    77895.8,    177.183,      81.505,     81.174,
  208,    81840.8,    177.449,      81.178,     81.149,
  209,    85985.8,    177.087,      81.355,     81.123,
  210,    90340.8,    177.149,      81.158,     81.102,
  211,    94915.8,    177.081,      80.921,     81.082,
  212,    99723.3,    176.968,      81.196,     81.064,
  213,   104773.3,    176.706,      81.189,     81.047,
  214,   110078.3,    176.839,      80.880,     81.033,
  215,   115653.3,    176.838,      81.008,     81.020,
  216,   121508.3,    176.566,      80.754,     81.006,
  217,   127660.8,    176.526,      80.702,     80.995,
  218,   134125.8,    176.742,      80.706,     80.987,
  219,   140915.8,    176.381,      80.894,     80.976,
  220,   148050.8,    176.255,      80.463,     80.967,
  221,   155545.8,    176.679,      80.722,     80.961,
  222,   163420.8,    176.327,      80.598,     80.953,
  223,   171695.8,    176.048,      80.315,     80.945,
  224,   180388.3,    176.034,      80.460,     80.939,
  225,   189520.8,    176.319,      80.102,     80.935,
  226,   199115.8,    176.178,      80.083,     80.929,
  227,   209195.8,    176.052,      80.335,     80.924,
----,
DateTime:        , 2021/12/07, 16:24:21, 1638908661385,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -59.06,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    20.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             50,       5, 
Sio:,    393.30,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     84.355,
    1,        0.8,    173.382,      84.166,     84.190,
    2,        3.3,    181.498,      87.240,     85.834,
    3,        5.8,    181.683,      90.173,     87.454,
    4,        8.3,    181.831,      91.397,     89.048,
    5,       10.8,    182.016,      92.304,     90.616,
    6,       13.3,    181.979,      93.752,     92.156,
    7,       15.8,    182.165,      94.710,     93.671,
    8,       18.3,    182.165,      95.973,     95.158,
    9,       20.8,    182.091,      97.352,     96.618,
   10,       23.3,    182.276,      98.361,     98.051,
   11,       25.8,    182.239,      99.819,     99.457,
   12,       28.3,    182.387,     101.065,    100.838,
   13,       30.8,    182.350,     102.171,    102.190,
   14,       33.3,    182.313,     103.398,    103.516,
   15,       35.8,    182.313,     104.693,    104.815,
   16,       38.3,    182.609,     105.936,    106.090,
   17,       40.8,    182.572,     106.910,    107.338,
   18,       43.3,    182.498,     108.214,    108.560,
   19,       45.8,    182.387,     109.519,    109.756,
   20,       48.3,    182.572,     110.372,    110.927,
   21,       50.8,    182.535,     111.698,    112.073,
   22,       53.3,    182.646,     112.605,    113.195,
   23,       55.8,    182.646,     113.777,    114.293,
   24,       58.3,    182.721,     114.792,    115.367,
   25,       60.8,    182.832,     116.024,    116.417,
   26,       63.3,    182.832,     116.844,    117.445,
   27,       65.8,    182.609,     118.170,    118.447,
   28,       68.3,    182.721,     118.798,    119.428,
   29,       70.8,    182.721,     120.265,    120.386,
   30,       73.3,    182.758,     120.941,    121.322,
   31,       75.8,    182.684,     122.129,    122.237,
   32,       78.3,    182.646,     122.920,    123.129,
   33,       80.8,    182.795,     123.630,    124.002,
   34,       83.3,    182.721,     124.720,    124.854,
   35,       85.8,    182.869,     125.439,    125.686,
   36,       88.3,    182.869,     126.434,    126.498,
   37,       90.8,    182.832,     127.171,    127.291,
   38,       93.3,    182.869,     127.758,    128.065,
   39,       95.8,    182.906,     128.705,    128.820,
   40,       98.3,    182.980,     129.538,    129.558,
   41,      100.8,    183.054,     130.163,    130.277,
   42,      103.3,    182.758,     131.096,    130.978,
   43,      105.8,    182.980,     131.823,    131.662,
   44,      108.3,    182.906,     132.565,    132.330,
   45,      110.8,    182.906,     133.199,    132.980,
   46,      113.3,    182.795,     133.718,    133.614,
   47,      115.8,    182.906,     134.391,    134.233,
   48,      118.3,    182.980,     135.047,    134.836,
   49,      120.8,    182.943,     135.533,    135.424,
   50,      123.3,    182.906,     136.075,    135.998,
   51,      125.8,    182.943,     136.616,    136.556,
   52,      128.3,    183.239,     137.126,    137.102,
   53,      130.8,    182.980,     137.932,    137.633,
   54,      133.3,    183.054,     138.248,    138.151,
   55,      135.8,    183.017,     138.866,    138.655,
   56,      138.3,    183.165,     139.081,    139.147,
   57,      140.8,    183.091,     139.804,    139.626,
   58,      143.3,    182.869,     140.488,    140.091,
   59,      145.8,    182.980,     140.916,    140.546,
   60,      148.3,    183.165,     141.287,    140.989,
   61,      150.8,    183.239,     141.383,    141.421,
   62,      153.3,    183.017,     142.079,    141.841,
   63,      155.8,    183.054,     142.411,    142.250,
   64,      158.3,    183.202,     142.830,    142.649,
   65,      160.8,    183.165,     143.034,    143.037,
   66,      163.3,    183.091,     143.802,    143.415,
   67,      165.8,    182.943,     143.864,    143.783,
   68,      168.3,    183.017,     144.560,    144.141,
   69,      170.8,    182.869,     144.819,    144.490,
