----,
DateTime:        , 2022/04/19, 14:58:11, 1650391091103,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -112.15,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    120.52,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.800,      75.205,     75.113,
   31,       75.8,    182.649,      75.092,     75.315,
   32,       78.3,    182.913,      75.355,     75.515,
   33,       80.8,    182.762,      75.680,     75.712,
   34,       83.3,    182.800,      75.861,     75.906,
   35,       85.8,    182.913,      75.858,     76.097,
   36,       88.3,    182.687,      76.346,     76.286,
   37,       90.8,    182.762,      76.161,     76.471,
   38,       93.3,    182.913,      76.842,     76.655,
   39,       95.8,    182.876,      76.814,     76.835,
   40,       98.3,    182.838,      77.005,     77.014,
   41,      100.8,    182.951,      76.848,     77.189,
   42,      103.3,    182.800,      77.327,     77.362,
   43,      105.8,    182.762,      77.584,     77.533,
   44,      108.3,    182.913,      77.760,     77.701,
   45,      110.8,    182.913,      77.804,     77.867,
   46,      113.3,    183.027,      77.734,     78.031,
   47,      115.8,    182.951,      78.182,     78.192,
   48,      118.3,    182.573,      78.234,     78.350,
   49,      120.8,    182.951,      78.510,     78.507,
   50,      123.3,    182.838,      78.493,     78.661,
   51,      125.8,    182.762,      78.897,     78.813,
   52,      128.3,    182.951,      79.187,     78.963,
   53,      130.8,    182.838,      79.324,     79.111,
   54,      133.3,    182.951,      79.472,     79.257,
   55,      135.8,    182.951,      79.428,     79.401,
   56,      138.3,    182.876,      79.504,     79.542,
   57,      140.8,    182.951,      79.646,     79.682,
   58,      143.3,    182.876,      79.920,     79.820,
   59,      145.8,    182.876,      79.832,     79.955,
   60,      148.3,    183.027,      80.182,     80.089,
   61,      150.8,    183.178,      80.050,     80.221,
   62,      153.3,    182.762,      80.363,     80.351,
   63,      155.8,    182.951,      80.412,     80.479,
   64,      158.3,    183.102,      80.586,     80.605,
   65,      160.8,    182.989,      80.832,     80.730,
   66,      163.3,    182.951,      81.330,     80.853,
   67,      165.8,    183.065,      81.061,     80.974,
   68,      168.3,    183.178,      81.055,     81.093,
   69,      170.8,    183.065,      81.454,     81.210,
   70,      173.3,    183.027,      81.165,     81.326,
   71,      175.8,    183.065,      81.454,     81.441,
   72,      178.3,    183.027,      81.515,     81.553,
   73,      180.8,    183.254,      81.654,     81.664,
   74,      183.3,    183.065,      81.870,     81.774,
   75,      185.8,    183.140,      81.945,     81.881,
   76,      188.3,    183.178,      81.797,     81.988,
   77,      190.8,    183.405,      82.045,     82.093,
   78,      193.3,    183.254,      82.047,     82.196,
   79,      195.8,    183.443,      82.246,     82.298,
   80,      198.3,    183.329,      82.537,     82.399,
   81,      200.8,    183.065,      82.612,     82.498,
   82,      203.3,    183.178,      82.692,     82.595,
   83,      205.8,    183.367,      82.520,     82.691,
   84,      208.3,    183.140,      82.797,     82.786,
   85,      210.8,    183.216,      82.872,     82.879,
   86,      213.3,    183.329,      82.820,     82.971,
   87,      215.8,    183.254,      82.986,     83.062,
   88,      218.3,    183.178,      83.173,     83.151,
   89,      220.8,    183.027,      83.394,     83.239,
   90,      223.3,    183.291,      83.252,     83.326,
   91,      225.8,    183.291,      83.492,     83.412,
   92,      228.3,    183.216,      83.570,     83.496,
   93,      230.8,    183.254,      83.509,     83.579,
   94,      233.3,    183.140,      83.780,     83.661,
   95,      235.8,    183.178,      83.697,     83.742,
   96,      238.3,    183.140,      83.583,     83.822,
   97,      240.8,    183.178,      83.609,     83.900,
   98,      243.3,    183.140,      84.042,     83.977,
   99,      245.8,    183.216,      84.029,     84.053,
  100,      250.8,    182.573,      83.930,     84.097,
  101,      273.3,    181.326,      84.375,     83.926,
  102,      295.8,    181.137,      84.097,     83.762,
  103,      318.3,    181.097,      83.868,     83.605,
  104,      343.3,    181.024,      83.426,     83.426,
  105,      368.3,    181.029,      83.424,     83.255,
  106,      395.8,    181.299,      83.098,     83.064,
  107,      423.3,    181.076,      82.872,     82.882,
  108,      453.3,    180.889,      82.760,     82.683,
  109,      483.3,    180.854,      82.554,     82.494,
  110,      515.8,    180.854,      82.445,     82.289,
  111,      550.8,    180.820,      81.580,     82.071,
  112,      585.8,    180.708,      81.588,     81.866,
  113,      623.3,    180.790,      81.219,     81.649,
  114,      663.3,    180.608,      81.260,     81.422,
  115,      705.8,    180.682,      81.159,     81.188,
  116,      748.3,    180.684,      81.027,     80.970,
  117,      793.3,    180.575,      80.768,     80.745,
  118,      840.8,    180.649,      80.266,     80.516,
  119,      890.8,    180.687,      80.138,     80.285,
  120,      943.3,    180.538,      80.049,     80.053,
  121,      998.3,    180.541,      79.822,     79.821,
  122,     1055.8,    180.513,      79.524,     79.591,
  123,     1115.8,    180.483,      79.606,     79.363,
  124,     1178.3,    180.259,      79.241,     79.140,
  125,     1245.8,    180.489,      78.739,     78.906,
  126,     1315.8,    180.568,      78.818,     78.680,
  127,     1388.3,    180.498,      78.495,     78.462,
  128,     1465.8,    180.310,      78.247,     78.239,
  129,     1545.8,    180.503,      78.169,     78.026,
  130,     1630.8,    180.318,      78.052,     77.811,
  131,     1720.8,    180.319,      77.741,     77.597,
  132,     1815.8,    180.283,      77.510,     77.385,
  133,     1913.3,    180.437,      77.217,     77.186,
  134,     2015.8,    180.359,      77.071,     76.991,
  135,     2123.3,    180.172,      76.884,     76.799,
  136,     2238.3,    180.323,      76.770,     76.604,
  137,     2358.3,    180.284,      76.610,     76.416,
  138,     2483.3,    180.289,      76.385,     76.234,
  139,     2615.8,    180.028,      75.916,     76.052,
  140,     2753.3,    180.257,      75.882,     75.877,
  141,     2898.3,    180.033,      75.910,     75.703,
  142,     3050.8,    180.037,      75.362,     75.530,
  143,     3210.8,    180.228,      75.243,     75.360,
  144,     3378.3,    180.152,      75.334,     75.192,
  145,     3555.8,    180.113,      74.993,     75.022,
  146,     3740.8,    179.999,      74.617,     74.855,
  147,     3935.8,    179.923,      74.425,     74.687,
  148,     4140.8,    180.037,      74.202,     74.519,
  149,     4355.8,    179.998,      74.203,     74.351,
  150,     4580.8,    180.224,      73.886,     74.185,
  151,     4818.3,    179.923,      73.989,     74.016,
  152,     5068.3,    179.962,      73.729,     73.846,
  153,     5330.8,    179.999,      73.718,     73.676,
  154,     5605.8,    179.805,      73.436,     73.507,
  155,     5895.8,    179.656,      73.426,     73.336,
  156,     6200.8,    179.580,      73.105,     73.166,
  157,     6520.8,    179.432,      73.020,     72.996,
  158,     6855.8,    179.709,      72.941,     72.829,
  159,     7208.3,    179.563,      72.754,     72.663,
  160,     7578.3,    179.412,      72.548,     72.498,
  161,     7965.8,    179.450,      72.361,     72.336,
  162,     8373.3,    179.671,      72.186,     72.176,
  163,     8800.8,    179.475,      71.860,     72.020,
  164,     9250.8,    179.469,      72.151,     71.865,
  165,     9723.3,    179.503,      71.781,     71.715,
  166,    10220.8,    179.468,      71.576,     71.568,
  167,    10743.3,    179.207,      71.565,     71.424,
  168,    11290.8,    179.281,      71.471,     71.287,
  169,    11865.8,    179.124,      71.141,     71.154,
  170,    12470.8,    179.239,      70.999,     71.026,
  171,    13105.8,    179.079,      71.006,     70.903,
  172,    13773.3,    178.805,      70.697,     70.784,
  173,    14475.8,    179.044,      70.796,     70.671,
  174,    15213.3,    179.090,      70.532,     70.564,
  175,    15988.3,    178.878,      70.434,     70.461,
  176,    16800.8,    178.895,      70.433,     70.363,
  177,    17655.8,    178.663,      70.359,     70.270,
  178,    18553.3,    178.889,      70.256,     70.182,
  179,    19495.8,    178.711,      70.101,     70.097,
  180,    20485.8,    178.709,      70.053,     70.017,
  181,    21525.8,    178.607,      69.878,     69.940,
  182,    22618.3,    178.752,      69.886,     69.867,
  183,    23768.3,    178.552,      69.739,     69.795,
  184,    24975.8,    178.413,      69.627,     69.727,
  185,    26243.3,    178.411,      69.628,     69.661,
  186,    27575.8,    178.260,      69.500,     69.596,
  187,    28975.8,    178.219,      69.579,     69.533,
  188,    30445.8,    178.324,      69.326,     69.472,
  189,    31990.8,    178.195,      68.970,     69.412,
  190,    33613.3,    178.349,      69.345,     69.353,
  191,    35318.3,    178.263,      69.139,     69.294,
  192,    37108.3,    177.981,      69.093,     69.236,
  193,    38990.8,    177.723,      69.344,     69.178,
  194,    40968.3,    178.024,      69.112,     69.122,
  195,    43045.8,    178.267,      69.343,     69.066,
  196,    45228.3,    177.844,      69.165,     69.010,
  197,    47520.8,    177.829,      68.928,     68.955,
  198,    49928.3,    177.624,      68.681,     68.900,
  199,    52458.3,    177.841,      69.024,     68.846,
  200,    55115.8,    177.606,      68.660,     68.792,
  201,    57908.3,    177.630,      69.001,     68.740,
  202,    60843.3,    177.465,      68.534,     68.688,
  203,    63925.8,    177.648,      68.660,     68.637,
  204,    67163.3,    177.137,      68.614,     68.587,
  205,    70565.8,    177.230,      68.596,     68.539,
  206,    74140.8,    177.193,      68.428,     68.491,
  207,    77895.8,    177.148,      68.490,     68.446,
  208,    81840.8,    177.274,      68.464,     68.402,
  209,    85985.8,    176.976,      68.385,     68.359,
  210,    90340.8,    176.899,      68.369,     68.319,
  211,    94915.8,    177.018,      68.415,     68.280,
  212,    99723.3,    176.614,      68.259,     68.243,
  213,   104773.3,    176.903,      68.294,     68.208,
  214,   110078.3,    176.593,      68.226,     68.175,
  215,   115653.3,    176.639,      68.022,     68.145,
  216,   121508.3,    176.577,      68.100,     68.116,
  217,   127660.8,    176.544,      67.666,     68.089,
  218,   134125.8,    176.413,      68.252,     68.064,
  219,   140915.8,    176.186,      68.122,     68.041,
  220,   148050.8,    176.054,      68.125,     68.020,
  221,   155545.8,    176.269,      67.889,     68.001,
  222,   163420.8,    175.971,      68.055,     67.983,
  223,   171695.8,    176.225,      67.921,     67.968,
  224,   180388.3,    175.708,      68.088,     67.953,
  225,   189520.8,    175.918,      67.882,     67.940,
  226,   199115.8,    175.810,      67.944,     67.928,
  227,   209195.8,    175.712,      67.804,     67.918,
----,
DateTime:        , 2022/04/19, 14:58:13, 1650391093136,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -111.71,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,     98.74,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     68.407,
    1,        0.8,    172.805,      67.494,     68.542,
    2,        3.3,    181.609,      69.069,     68.879,
    3,        5.8,    181.836,      70.566,     69.210,
    4,        8.3,    182.063,      71.115,     69.534,
    5,       10.8,    181.949,      71.159,     69.853,
    6,       13.3,    181.836,      71.380,     70.165,
    7,       15.8,    182.252,      71.414,     70.472,
    8,       18.3,    182.252,      71.656,     70.774,
    9,       20.8,    182.289,      72.102,     71.069,
   10,       23.3,    182.214,      72.219,     71.359,
   11,       25.8,    182.289,      72.497,     71.643,
   12,       28.3,    182.327,      72.416,     71.921,
   13,       30.8,    182.440,      72.941,     72.195,
   14,       33.3,    182.478,      72.948,     72.463,
   15,       35.8,    182.705,      73.251,     72.727,
   16,       38.3,    182.705,      73.076,     72.985,
   17,       40.8,    182.629,      73.873,     73.238,
   18,       43.3,    182.743,      73.652,     73.487,
   19,       45.8,    182.629,      74.136,     73.730,
   20,       48.3,    182.667,      74.339,     73.969,
   21,       50.8,    182.592,      74.458,     74.203,
   22,       53.3,    182.705,      74.652,     74.432,
   23,       55.8,    182.705,      74.762,     74.657,
   24,       58.3,    182.932,      75.172,     74.878,
   25,       60.8,    182.818,      74.978,     75.094,
   26,       63.3,    183.045,      75.300,     75.306,
   27,       65.8,    182.970,      75.485,     75.514,
   28,       68.3,    182.932,      75.806,     75.718,
   29,       70.8,    182.818,      75.963,     75.918,
   30,       73.3,    182.856,      76.034,     76.114,
   31,       75.8,    182.743,      76.300,     76.305,
   32,       78.3,    182.856,      76.669,     76.493,
   33,       80.8,    182.743,      76.694,     76.677,
   34,       83.3,    182.856,      76.822,     76.858,
   35,       85.8,    182.932,      77.074,     77.035,
   36,       88.3,    182.970,      77.146,     77.208,
   37,       90.8,    182.818,      77.429,     77.378,
   38,       93.3,    182.894,      77.331,     77.544,
   39,       95.8,    182.781,      77.598,     77.707,
   40,       98.3,    182.781,      77.751,     77.867,
   41,      100.8,    182.743,      78.117,     78.023,
   42,      103.3,    182.667,      78.171,     78.176,
   43,      105.8,    182.932,      78.386,     78.326,
   44,      108.3,    182.818,      78.172,     78.473,
   45,      110.8,    182.932,      78.452,     78.617,
   46,      113.3,    182.894,      78.425,     78.758,
   47,      115.8,    182.894,      78.862,     78.896,
   48,      118.3,    182.856,      78.922,     79.031,
   49,      120.8,    183.045,      78.666,     79.164,
   50,      123.3,    182.818,      79.179,     79.293,
   51,      125.8,    183.045,      78.993,     79.420,
   52,      128.3,    182.970,      79.463,     79.544,
   53,      130.8,    183.196,      79.212,     79.666,
   54,      133.3,    183.007,      79.884,     79.785,
   55,      135.8,    182.970,      79.485,     79.902,
   56,      138.3,    183.158,      79.709,     80.016,
   57,      140.8,    182.932,      79.830,     80.128,
   58,      143.3,    183.007,      80.343,     80.237,
   59,      145.8,    183.045,      79.999,     80.344,
   60,      148.3,    182.932,      80.464,     80.448,
   61,      150.8,    183.158,      80.364,     80.551,
   62,      153.3,    183.121,      80.337,     80.651,
   63,      155.8,    183.158,      80.648,     80.749,
   64,      158.3,    183.045,      80.501,     80.845,
   65,      160.8,    183.158,      80.714,     80.938,
   66,      163.3,    183.196,      80.806,     81.030,
   67,      165.8,    183.158,      80.976,     81.120,
   68,      168.3,    183.083,      81.206,     81.207,
   69,      170.8,    183.196,      81.199,     81.293,
   70,      173.3,    183.196,      81.177,     81.377,
   71,      175.8,    183.234,      81.248,     81.459,
   72,      178.3,    182.970,      81.496,     81.539,
   73,      180.8,    183.121,      81.538,     81.617,
   74,      183.3,    183.007,      81.567,     81.693,
   75,      185.8,    183.234,      81.597,     81.768,
   76,      188.3,    183.045,      81.834,     81.841,
   77,      190.8,    183.196,      81.723,     81.912,
   78,      193.3,    183.196,      81.920,     81.981,
   79,      195.8,    183.272,      81.755,     82.049,
   80,      198.3,    183.158,      81.915,     82.116,
   81,      200.8,    183.310,      82.022,     82.181,
   82,      203.3,    183.121,      82.216,     82.244,
   83,      205.8,    183.196,      82.094,     82.306,
   84,      208.3,    183.272,      82.257,     82.366,
   85,      210.8,    183.083,      82.276,     82.425,
   86,      213.3,    183.083,      82.254,     82.482,
   87,      215.8,    183.045,      82.687,     82.538,
   88,      218.3,    183.234,      82.427,     82.592,
   89,      220.8,    183.234,      82.776,     82.646,
   90,      223.3,    183.196,      82.596,     82.698,
   91,      225.8,    183.158,      82.832,     82.748,
   92,      228.3,    183.158,      83.072,     82.797,
   93,      230.8,    183.121,      82.958,     82.845,
   94,      233.3,    183.196,      82.880,     82.892,
   95,      235.8,    183.158,      83.181,     82.938,
   96,      238.3,    183.121,      83.242,     82.982,
   97,      240.8,    183.158,      83.334,     83.026,
   98,      243.3,    183.083,      83.063,     83.068,
   99,      245.8,    183.158,      83.203,     83.109,
  100,      250.8,    182.214,      83.371,     83.125,
  101,      273.3,    181.458,      83.564,     82.977,
  102,      295.8,    181.232,      83.475,     82.836,
  103,      318.3,    181.115,      83.350,     82.700,
  104,      343.3,    181.043,      82.771,     82.547,
  105,      368.3,    180.894,      82.688,     82.400,
  106,      395.8,    180.554,      82.512,     82.237,
  107,      423.3,    180.933,      82.202,     82.082,
  108,      453.3,    180.670,      82.035,     81.912,
  109,      483.3,    180.858,      81.640,     81.750,
  110,      515.8,    180.671,      81.767,     81.575,
  111,      550.8,    180.633,      81.521,     81.388,
  112,      585.8,    180.748,      81.399,     81.211,
  113,      623.3,    180.933,      80.818,     81.024,
  114,      663.3,    180.635,      80.661,     80.828,
  115,      705.8,    180.711,      80.562,     80.624,
  116,      748.3,    180.978,      80.576,     80.432,
  117,      793.3,    180.564,      79.983,     80.234,
  118,      840.8,    180.906,      79.940,     80.031,
  119,      890.8,    180.453,      79.497,     79.824,
  120,      943.3,    180.685,      79.419,     79.614,
  121,      998.3,    180.498,      79.345,     79.403,
  122,     1055.8,    180.467,      79.226,     79.192,
  123,     1115.8,    180.697,      78.855,     78.982,
  124,     1178.3,    180.438,      78.750,     78.772,
  125,     1245.8,    180.400,      78.856,     78.551,
  126,     1315.8,    180.663,      78.536,     78.335,
  127,     1388.3,    180.474,      78.147,     78.123,
  128,     1465.8,    180.360,      77.685,     77.905,
  129,     1545.8,    180.325,      77.763,     77.693,
  130,     1630.8,    180.358,      77.457,     77.477,
  131,     1720.8,    180.435,      77.289,     77.259,
  132,     1815.8,    180.210,      77.157,     77.040,
  133,     1913.3,    180.519,      76.760,     76.832,
  134,     2015.8,    180.371,      76.356,     76.624,
  135,     2123.3,    180.183,      76.369,     76.418,
  136,     2238.3,    180.109,      76.268,     76.206,
  137,     2358.3,    180.113,      76.089,     75.999,
  138,     2483.3,    179.889,      75.761,     75.797,
  139,     2615.8,    180.233,      75.708,     75.594,
  140,     2753.3,    179.969,      75.396,     75.398,
  141,     2898.3,    180.039,      75.142,     75.202,
  142,     3050.8,    180.077,      75.231,     75.008,
  143,     3210.8,    180.041,      74.735,     74.817,
  144,     3378.3,    180.116,      74.677,     74.629,
  145,     3555.8,    180.117,      74.407,     74.441,
  146,     3740.8,    179.894,      74.034,     74.259,
  147,     3935.8,    179.974,      74.273,     74.078,
  148,     4140.8,    179.863,      74.124,     73.900,
  149,     4355.8,    179.789,      73.778,     73.726,
  150,     4580.8,    180.054,      73.489,     73.556,
  151,     4818.3,    179.982,      73.266,     73.388,
  152,     5068.3,    179.872,      73.200,     73.223,
  153,     5330.8,    179.727,      73.200,     73.061,
  154,     5605.8,    179.765,      72.849,     72.903,
  155,     5895.8,    179.580,      72.896,     72.747,
  156,     6200.8,    179.550,      72.614,     72.594,
  157,     6520.8,    179.737,      72.245,     72.445,
  158,     6855.8,    179.737,      72.466,     72.301,
  159,     7208.3,    179.701,      72.231,     72.158,
  160,     7578.3,    179.555,      72.035,     72.018,
  161,     7965.8,    179.448,      71.822,     71.882,
  162,     8373.3,    179.567,      71.749,     71.747,
  163,     8800.8,    179.458,      71.414,     71.615,
  164,     9250.8,    179.232,      71.615,     71.484,
  165,     9723.3,    179.158,      71.121,     71.355,
  166,    10220.8,    179.420,      71.388,     71.228,
  167,    10743.3,    179.382,      71.039,     71.103,
  168,    11290.8,    179.262,      71.103,     70.980,
  169,    11865.8,    179.252,      70.594,     70.860,
  170,    12470.8,    179.320,      70.743,     70.741,
  171,    13105.8,    178.945,      70.466,     70.624,
  172,    13773.3,    179.257,      70.261,     70.510,
  173,    14475.8,    178.875,      70.445,     70.398,
  174,    15213.3,    178.847,      70.297,     70.288,
  175,    15988.3,    178.928,      70.347,     70.182,
  176,    16800.8,    178.967,      70.053,     70.080,
  177,    17655.8,    178.849,      69.992,     69.980,
  178,    18553.3,    178.737,      69.757,     69.883,
  179,    19495.8,    178.817,      69.955,     69.791,
  180,    20485.8,    178.779,      69.784,     69.703,
  181,    21525.8,    178.827,      69.823,     69.619,
  182,    22618.3,    178.583,      69.618,     69.538,
  183,    23768.3,    178.512,      69.424,     69.462,
  184,    24975.8,    178.453,      69.512,     69.390,
  185,    26243.3,    178.542,      69.573,     69.323,
  186,    27575.8,    178.371,      69.474,     69.260,
  187,    28975.8,    178.306,      69.223,     69.201,
  188,    30445.8,    178.320,      69.348,     69.147,
  189,    31990.8,    178.059,      69.205,     69.097,
  190,    33613.3,    178.043,      69.067,     69.050,
  191,    35318.3,    177.982,      68.946,     69.008,
  192,    37108.3,    177.989,      68.893,     68.969,
  193,    38990.8,    177.855,      69.032,     68.933,
  194,    40968.3,    178.078,      68.969,     68.902,
  195,    43045.8,    177.814,      68.834,     68.872,
  196,    45228.3,    177.559,      68.856,     68.845,
  197,    47520.8,    177.510,      68.884,     68.820,
  198,    49928.3,    177.675,      68.812,     68.799,
  199,    52458.3,    177.611,      68.917,     68.779,
  200,    55115.8,    177.563,      68.409,     68.761,
  201,    57908.3,    177.550,      68.830,     68.744,
  202,    60843.3,    177.261,      68.804,     68.729,
  203,    63925.8,    177.125,      68.473,     68.715,
  204,    67163.3,    177.386,      68.747,     68.703,
  205,    70565.8,    177.067,      68.792,     68.691,
  206,    74140.8,    177.104,      68.347,     68.680,
  207,    77895.8,    177.084,      68.111,     68.670,
  208,    81840.8,    177.000,      68.241,     68.661,
  209,    85985.8,    176.862,      68.369,     68.653,
  210,    90340.8,    176.983,      68.218,     68.645,
  211,    94915.8,    176.677,      68.300,     68.637,
  212,    99723.3,    176.675,      68.155,     68.631,
  213,   104773.3,    176.552,      68.436,     68.624,
  214,   110078.3,    176.501,      68.160,     68.618,
  215,   115653.3,    176.421,      68.328,     68.613,
  216,   121508.3,    176.447,      68.086,     68.608,
  217,   127660.8,    176.504,      67.948,     68.603,
  218,   134125.8,    176.257,      68.127,     68.599,
  219,   140915.8,    176.425,      68.017,     68.595,
  220,   148050.8,    176.144,      67.925,     68.591,
  221,   155545.8,    175.967,      68.009,     68.587,
  222,   163420.8,    176.136,      67.903,     68.584,
  223,   171695.8,    176.155,      68.036,     68.581,
  224,   180388.3,    176.141,      67.783,     68.578,
  225,   189520.8,    175.716,      68.116,     68.575,
  226,   199115.8,    175.762,      67.992,     68.573,
  227,   209195.8,    175.680,      68.399,     68.570,
----,
DateTime:        , 2022/04/19, 15:01:14, 1650391274151,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.39,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    212.23,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     76.460,
    1,        0.8,    179.885,      77.105,     77.136,
    2,        3.3,    180.256,      77.092,     77.190,
    3,        5.8,    180.515,      77.080,     77.317,
    4,        8.3,    180.627,      77.475,     77.504,
    5,       10.8,    180.664,      77.658,     77.742,
    6,       13.3,    180.627,      78.051,     78.021,
    7,       15.8,    180.923,      78.255,     78.334,
    8,       18.3,    180.775,      78.673,     78.674,
    9,       20.8,    180.997,      78.952,     79.036,
   10,       23.3,    180.997,      79.239,     79.416,
   11,       25.8,    180.812,      80.050,     79.810,
   12,       28.3,    180.849,      80.189,     80.215,
   13,       30.8,    180.960,      80.913,     80.627,
   14,       33.3,    180.997,      81.228,     81.045,
   15,       35.8,    181.034,      81.764,     81.467,
   16,       38.3,    180.997,      81.803,     81.891,
   17,       40.8,    181.257,      82.237,     82.316,
   18,       43.3,    181.220,      82.872,     82.741,
   19,       45.8,    181.183,      83.021,     83.164,
   20,       48.3,    181.294,      83.500,     83.586,
   21,       50.8,    181.109,      83.873,     84.005,
   22,       53.3,    181.146,      84.341,     84.421,
   23,       55.8,    181.146,      84.673,     84.834,
   24,       58.3,    180.997,      85.051,     85.242,
   25,       60.8,    181.183,      85.295,     85.646,
   26,       63.3,    181.294,      86.081,     86.045,
   27,       65.8,    181.257,      86.165,     86.440,
   28,       68.3,    181.220,      86.823,     86.830,
   29,       70.8,    181.183,      86.951,     87.215,
   30,       73.3,    181.479,      87.272,     87.594,
   31,       75.8,    181.368,      87.458,     87.968,
   32,       78.3,    181.257,      88.129,     88.338,
   33,       80.8,    181.257,      88.527,     88.702,
   34,       83.3,    181.405,      88.609,     89.060,
   35,       85.8,    181.442,      89.053,     89.413,
   36,       88.3,    181.331,      89.682,     89.761,
   37,       90.8,    181.294,      89.921,     90.104,
   38,       93.3,    181.554,      90.056,     90.441,
   39,       95.8,    181.331,      90.740,     90.774,
   40,       98.3,    181.442,      90.751,     91.100,
   41,      100.8,    181.479,      91.482,     91.422,
   42,      103.3,    181.442,      91.589,     91.739,
   43,      105.8,    181.554,      91.863,     92.050,
   44,      108.3,    181.479,      92.363,     92.356,
   45,      110.8,    181.516,      92.587,     92.658,
   46,      113.3,    181.442,      92.845,     92.954,
   47,      115.8,    181.591,      93.122,     93.245,
   48,      118.3,    181.479,      93.421,     93.532,
   49,      120.8,    181.516,      93.689,     93.814,
   50,      123.3,    181.442,      94.212,     94.091,
   51,      125.8,    181.368,      94.339,     94.364,
   52,      128.3,    181.554,      94.771,     94.631,
   53,      130.8,    181.516,      95.055,     94.894,
   54,      133.3,    181.516,      95.297,     95.153,
   55,      135.8,    181.405,      95.554,     95.407,
   56,      138.3,    181.554,      95.741,     95.657,
   57,      140.8,    181.554,      96.115,     95.902,
   58,      143.3,    181.516,      96.443,     96.143,
   59,      145.8,    181.479,      96.529,     96.380,
   60,      148.3,    181.442,      96.747,     96.613,
   61,      150.8,    181.442,      96.902,     96.841,
   62,      153.3,    181.257,      96.890,     97.066,
   63,      155.8,    181.554,      97.569,     97.286,
   64,      158.3,    181.628,      97.728,     97.503,
   65,      160.8,    181.591,      97.990,     97.715,
   66,      163.3,    181.554,      98.076,     97.924,
   67,      165.8,    181.516,      98.316,     98.129,
   68,      168.3,    181.479,      98.645,     98.331,
   69,      170.8,    181.591,      98.871,     98.528,
