----,
DateTime:        , 2022/04/09, 13:20:55, 1649521255673,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -302.79,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             10,       5, 
Sio:,    510.07,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    152.937,     573.601,    571.699,
   31,       75.8,    152.955,     575.495,    573.644,
   32,       78.3,    152.955,     576.541,    575.505,
   33,       80.8,    152.918,     578.574,    577.287,
   34,       83.3,    152.846,     579.896,    578.994,
   35,       85.8,    152.864,     581.659,    580.624,
   36,       88.3,    152.827,     582.321,    582.184,
   37,       90.8,    152.827,     583.695,    583.673,
   38,       93.3,    152.773,     585.343,    585.099,
   39,       95.8,    152.773,     586.390,    586.460,
   40,       98.3,    152.718,     588.106,    587.762,
   41,      100.8,    152.718,     588.761,    589.003,
   42,      103.3,    152.737,     589.738,    590.187,
   43,      105.8,    152.664,     590.936,    591.320,
   44,      108.3,    152.773,     591.234,    592.393,
   45,      110.8,    152.718,     592.166,    593.421,
   46,      113.3,    152.718,     593.475,    594.400,
   47,      115.8,    152.664,     594.277,    595.336,
   48,      118.3,    152.573,     595.220,    596.232,
   49,      120.8,    152.555,     595.488,    597.082,
   50,      123.3,    152.500,     596.881,    597.893,
   51,      125.8,    152.482,     597.149,    598.662,
   52,      128.3,    152.464,     598.532,    599.392,
   53,      130.8,    152.482,     598.723,    600.083,
   54,      133.3,    152.409,     599.599,    600.742,
   55,      135.8,    152.464,     599.713,    601.363,
   56,      138.3,    152.409,     600.583,    601.955,
   57,      140.8,    152.409,     600.911,    602.514,
   58,      143.3,    152.355,     601.717,    603.046,
   59,      145.8,    152.428,     602.152,    603.542,
   60,      148.3,    152.337,     602.445,    604.018,
   61,      150.8,    152.337,     602.839,    604.465,
   62,      153.3,    152.282,     603.186,    604.889,
   63,      155.8,    152.355,     603.621,    605.281,
   64,      158.3,    152.337,     604.152,    605.652,
   65,      160.8,    152.246,     605.038,    606.006,
   66,      163.3,    152.319,     604.881,    606.331,
   67,      165.8,    152.282,     605.616,    606.638,
   68,      168.3,    152.246,     605.826,    606.927,
   69,      170.8,    152.246,     606.155,    607.194,
   70,      173.3,    152.173,     606.510,    607.447,
   71,      175.8,    152.173,     606.247,    607.680,
   72,      178.3,    152.191,     606.963,    607.893,
   73,      180.8,    152.137,     607.115,    608.092,
   74,      183.3,    152.064,     608.326,    608.279,
   75,      185.8,    152.155,     607.371,    608.442,
   76,      188.3,    152.046,     608.464,    608.597,
   77,      190.8,    152.064,     608.457,    608.735,
   78,      193.3,    152.028,     608.735,    608.861,
   79,      195.8,    152.046,     608.991,    608.972,
   80,      198.3,    151.955,     609.947,    609.075,
   81,      200.8,    152.010,     609.268,    609.160,
   82,      203.3,    151.973,     609.940,    609.236,
   83,      205.8,    151.901,     610.561,    609.304,
   84,      208.3,    151.991,     610.196,    609.354,
   85,      210.8,    151.919,     610.554,    609.399,
   86,      213.3,    151.937,     610.547,    609.432,
   87,      215.8,    151.864,     610.905,    609.459,
   88,      218.3,    151.828,     611.183,    609.478,
   89,      220.8,    151.955,     610.868,    609.478,
   90,      223.3,    151.792,     611.527,    609.482,
   91,      225.8,    151.882,     611.029,    609.470,
   92,      228.3,    151.755,     611.871,    609.458,
   93,      230.8,    151.828,     611.710,    609.432,
   94,      233.3,    151.737,     612.010,    609.405,
   95,      235.8,    151.701,     612.157,    609.370,
   96,      238.3,    151.737,     612.603,    609.325,
   97,      240.8,    151.610,     612.853,    609.281,
   98,      243.3,    151.719,     612.215,    609.221,
   99,      245.8,    151.683,     612.691,    609.158,
  100,      250.8,    150.919,     611.549,    614.589,
  101,      273.3,    149.956,     614.877,    618.670,
  102,      295.8,    150.210,     612.068,    614.129,
  103,      318.3,    150.280,     608.052,    610.014,
  104,      343.3,    150.350,     605.438,    605.894,
  105,      368.3,    150.513,     601.406,    602.225,
  106,      395.8,    150.586,     598.737,    598.587,
  107,      423.3,    150.697,     595.990,    595.392,
  108,      453.3,    150.660,     593.551,    592.244,
  109,      483.3,    150.680,     591.021,    589.508,
  110,      515.8,    150.697,     587.841,    586.810,
  111,      550.8,    150.640,     585.743,    584.173,
  112,      585.8,    150.585,     583.980,    581.918,
  113,      623.3,    150.676,     580.913,    579.700,
  114,      663.3,    150.565,     578.680,    577.549,
  115,      705.8,    150.621,     576.346,    575.454,
  116,      748.3,    150.603,     574.559,    573.680,
  117,      793.3,    150.584,     572.511,    571.933,
  118,      840.8,    150.492,     570.867,    570.218,
  119,      890.8,    150.400,     568.893,    568.531,
  120,      943.3,    150.472,     567.630,    566.865,
  121,      998.3,    150.489,     565.042,    565.228,
  122,     1055.8,    150.505,     563.418,    563.613,
  123,     1115.8,    150.488,     562.156,    562.018,
  124,     1178.3,    150.416,     559.440,    560.438,
  125,     1245.8,    150.343,     557.981,    558.687,
  126,     1315.8,    150.360,     556.984,    556.973,
  127,     1388.3,    150.322,     554.070,    555.293,
  128,     1465.8,    150.413,     552.402,    553.469,
  129,     1545.8,    150.413,     550.339,    551.706,
  130,     1630.8,    150.249,     549.074,    549.839,
  131,     1720.8,    150.321,     546.676,    547.880,
  132,     1815.8,    150.375,     544.614,    545.872,
  133,     1913.3,    150.320,     543.068,    543.975,
  134,     2015.8,    150.175,     542.395,    542.036,
  135,     2123.3,    150.266,     539.801,    540.063,
  136,     2238.3,    150.228,     537.873,    537.973,
  137,     2358.3,    150.191,     535.940,    535.928,
  138,     2483.3,    150.190,     533.476,    533.931,
  139,     2615.8,    150.174,     532.200,    531.881,
  140,     2753.3,    150.228,     530.529,    529.918,
  141,     2898.3,    150.173,     528.848,    527.948,
  142,     3050.8,    150.139,     526.815,    525.993,
  143,     3210.8,    150.198,     524.208,    524.075,
  144,     3378.3,    150.146,     522.858,    522.218,
  145,     3555.8,    150.165,     520.851,    520.346,
  146,     3740.8,    150.093,     518.695,    518.578,
  147,     3935.8,    150.076,     517.744,    516.833,
  148,     4140.8,    150.168,     515.623,    515.135,
  149,     4355.8,    149.966,     514.984,    513.515,
  150,     4580.8,    149.987,     512.849,    511.958,
  151,     4818.3,    150.080,     510.404,    510.425,
  152,     5068.3,    149.884,     510.612,    508.954,
  153,     5330.8,    149.849,     508.332,    507.537,
  154,     5605.8,    149.888,     507.077,    506.188,
  155,     5895.8,    149.851,     505.260,    504.872,
  156,     6200.8,    149.778,     504.088,    503.606,
  157,     6520.8,    149.799,     503.072,    502.394,
  158,     6855.8,    149.763,     500.849,    501.244,
  159,     7208.3,    149.582,     500.383,    500.126,
  160,     7578.3,    149.601,     498.576,    499.041,
  161,     7965.8,    149.620,     498.230,    498.004,
  162,     8373.3,    149.422,     496.292,    496.996,
  163,     8800.8,    149.585,     495.375,    496.008,
  164,     9250.8,    149.469,     494.699,    495.048,
  165,     9723.3,    149.416,     493.478,    494.113,
  166,    10220.8,    149.340,     492.234,    493.192,
  167,    10743.3,    149.267,     491.845,    492.297,
  168,    11290.8,    149.279,     490.940,    491.432,
  169,    11865.8,    149.188,     490.373,    490.589,
  170,    12470.8,    149.042,     488.639,    489.760,
  171,    13105.8,    149.048,     488.494,    488.952,
  172,    13773.3,    148.995,     487.334,    488.164,
  173,    14475.8,    148.907,     487.026,    487.393,
  174,    15213.3,    148.815,     486.223,    486.649,
  175,    15988.3,    148.827,     485.309,    485.925,
  176,    16800.8,    148.748,     485.164,    485.235,
  177,    17655.8,    148.782,     484.250,    484.559,
  178,    18553.3,    148.738,     483.913,    483.915,
  179,    19495.8,    148.502,     483.813,    483.302,
  180,    20485.8,    148.531,     482.859,    482.708,
  181,    21525.8,    148.405,     482.624,    482.146,
  182,    22618.3,    148.325,     481.682,    481.609,
  183,    23768.3,    148.230,     481.255,    481.097,
  184,    24975.8,    148.333,     480.759,    480.612,
  185,    26243.3,    148.230,     480.460,    480.164,
  186,    27575.8,    148.177,     479.905,    479.740,
  187,    28975.8,    148.177,     479.700,    479.342,
  188,    30445.8,    148.093,     479.239,    478.975,
  189,    31990.8,    147.930,     479.583,    478.634,
  190,    33613.3,    147.976,     478.676,    478.314,
  191,    35318.3,    147.940,     478.188,    478.020,
  192,    37108.3,    147.786,     477.972,    477.753,
  193,    38990.8,    147.859,     478.066,    477.500,
  194,    40968.3,    147.827,     477.836,    477.271,
  195,    43045.8,    147.606,     478.095,    477.065,
  196,    45228.3,    147.746,     477.210,    476.868,
  197,    47520.8,    147.628,     477.253,    476.694,
  198,    49928.3,    147.581,     477.396,    476.534,
  199,    52458.3,    147.450,     477.144,    476.388,
  200,    55115.8,    147.478,     477.308,    476.251,
  201,    57908.3,    147.407,     476.881,    476.128,
  202,    60843.3,    147.362,     476.582,    476.014,
  203,    63925.8,    147.330,     477.207,    475.910,
  204,    67163.3,    147.246,     476.318,    475.816,
  205,    70565.8,    147.117,     476.661,    475.730,
  206,    74140.8,    147.187,     476.477,    475.647,
  207,    77895.8,    147.099,     476.134,    475.575,
  208,    81840.8,    146.956,     476.091,    475.509,
  209,    85985.8,    147.011,     475.440,    475.445,
  210,    90340.8,    146.975,     475.432,    475.388,
  211,    94915.8,    146.848,     475.602,    475.337,
  212,    99723.3,    146.909,     475.320,    475.287,
  213,   104773.3,    146.742,     475.934,    475.246,
  214,   110078.3,    146.756,     476.231,    475.204,
  215,   115653.3,    146.767,     475.584,    475.166,
  216,   121508.3,    146.593,     476.120,    475.135,
  217,   127660.8,    146.682,     475.644,    475.100,
  218,   134125.8,    146.503,     475.790,    475.075,
  219,   140915.8,    146.531,     475.337,    475.047,
  220,   148050.8,    146.433,     475.815,    475.024,
  221,   155545.8,    146.431,     474.959,    475.001,
  222,   163420.8,    146.279,     476.271,    474.983,
  223,   171695.8,    146.405,     476.141,    474.961,
  224,   180388.3,    146.276,     476.759,    474.946,
  225,   189520.8,    146.235,     475.729,    474.930,
  226,   199115.8,    146.231,     475.711,    474.914,
  227,   209195.8,    146.233,     475.545,    474.900,
----,
DateTime:        , 2022/04/09, 13:20:57, 1649521257686,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -302.09,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             10,       5, 
Sio:,    363.59,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    471.818,
    1,        0.8,    145.473,     476.645,    477.950,
    2,        3.3,    154.050,     482.640,    482.074,
    3,        5.8,    153.959,     488.305,    486.328,
    4,        8.3,    153.868,     490.413,    490.635,
    5,       10.8,    153.923,     495.437,    494.943,
    6,       13.3,    154.032,     499.630,    499.212,
    7,       15.8,    153.941,     505.187,    503.409,
    8,       18.3,    153.996,     508.969,    507.515,
    9,       20.8,    153.832,     513.736,    511.513,
   10,       23.3,    153.796,     517.043,    515.394,
   11,       25.8,    153.687,     521.509,    519.153,
   12,       28.3,    153.560,     525.458,    522.785,
   13,       30.8,    153.650,     528.727,    526.293,
   14,       33.3,    153.560,     532.882,    529.674,
   15,       35.8,    153.541,     536.006,    532.931,
   16,       38.3,    153.560,     539.329,    536.066,
   17,       40.8,    153.487,     541.995,    539.080,
   18,       43.3,    153.469,     544.861,    541.978,
   19,       45.8,    153.378,     548.052,    544.761,
   20,       48.3,    153.323,     550.921,    547.434,
   21,       50.8,    153.232,     553.467,    550.000,
   22,       53.3,    153.269,     555.945,    552.462,
   23,       55.8,    153.142,     558.301,    554.824,
   24,       58.3,    153.160,     559.932,    557.090,
   25,       60.8,    153.142,     561.958,    559.262,
   26,       63.3,    153.123,     563.265,    561.345,
   27,       65.8,    153.105,     565.357,    563.341,
   28,       68.3,    153.014,     567.065,    565.253,
   29,       70.8,    152.978,     568.703,    567.084,
   30,       73.3,    152.960,     570.405,    568.838,
   31,       75.8,    152.996,     572.100,    570.517,
   32,       78.3,    152.996,     572.557,    572.124,
   33,       80.8,    152.978,     574.325,    573.661,
   34,       83.3,    152.924,     575.314,    575.132,
   35,       85.8,    152.942,     576.227,    576.538,
   36,       88.3,    152.778,     577.891,    577.882,
   37,       90.8,    152.978,     577.985,    579.166,
   38,       93.3,    152.724,     580.258,    580.393,
   39,       95.8,    152.724,     581.305,    581.563,
   40,       98.3,    152.742,     581.760,    582.680,
   41,      100.8,    152.724,     582.615,    583.745,
   42,      103.3,    152.687,     583.540,    584.761,
   43,      105.8,    152.778,     583.585,    585.728,
   44,      108.3,    152.615,     584.669,    586.650,
   45,      110.8,    152.687,     585.504,    587.527,
   46,      113.3,    152.651,     585.971,    588.361,
   47,      115.8,    152.578,     587.037,    589.154,
   48,      118.3,    152.560,     587.828,    589.907,
   49,      120.8,    152.524,     588.296,    590.622,
   50,      123.3,    152.451,     589.363,    591.300,
   51,      125.8,    152.506,     589.087,    591.942,
   52,      128.3,    152.542,     589.340,    592.549,
   53,      130.8,    152.469,     590.277,    593.124,
   54,      133.3,    152.415,     591.013,    593.667,
   55,      135.8,    152.451,     590.872,    594.180,
   56,      138.3,    152.397,     591.543,    594.663,
   57,      140.8,    152.451,     591.987,    595.117,
   58,      143.3,    152.487,     592.371,    595.543,
   59,      145.8,    152.324,     594.057,    595.945,
   60,      148.3,    152.342,     593.395,    596.320,
   61,      150.8,    152.324,     593.532,    596.671,
   62,      153.3,    152.378,     593.845,    596.998,
   63,      155.8,    152.233,     594.674,    597.303,
   64,      158.3,    152.324,     594.714,    597.585,
   65,      160.8,    152.306,     595.113,    597.846,
   66,      163.3,    152.306,     595.113,    598.087,
   67,      165.8,    152.197,     596.130,    598.309,
   68,      168.3,    152.233,     595.791,    598.512,
   69,      170.8,    152.251,     596.311,    598.696,
   70,      173.3,    152.178,     596.530,    598.864,
   71,      175.8,    152.069,     596.761,    599.015,
   72,      178.3,    152.069,     597.879,    599.149,
   73,      180.8,    152.197,     596.985,    599.267,
   74,      183.3,    152.106,     597.670,    599.370,
   75,      185.8,    152.124,     597.664,    599.459,
   76,      188.3,    152.178,     597.844,    599.533,
   77,      190.8,    152.051,     598.279,    599.595,
   78,      193.3,    152.160,     597.982,    599.643,
   79,      195.8,    152.142,     598.579,    599.679,
   80,      198.3,    152.033,     598.482,    599.703,
   81,      200.8,    151.924,     599.043,    599.717,
   82,      203.3,    152.015,     599.211,    599.718,
   83,      205.8,    152.015,     598.817,    599.709,
   84,      208.3,    151.997,     599.743,    599.689,
   85,      210.8,    151.960,     599.689,    599.660,
   86,      213.3,    151.833,     599.994,    599.622,
   87,      215.8,    151.979,     599.552,    599.574,
   88,      218.3,    151.906,     600.036,    599.517,
   89,      220.8,    151.906,     600.036,    599.451,
   90,      223.3,    151.833,     601.048,    599.378,
   91,      225.8,    151.815,     600.922,    599.297,
   92,      228.3,    151.906,     600.365,    599.208,
   93,      230.8,    151.851,     600.779,    599.111,
   94,      233.3,    151.779,     601.000,    599.009,
   95,      235.8,    151.815,     601.186,    598.899,
   96,      238.3,    151.833,     600.521,    598.782,
   97,      240.8,    151.797,     601.126,    598.659,
   98,      243.3,    151.706,     601.816,    598.532,
   99,      245.8,    151.706,     601.354,    598.398,
  100,      250.8,    150.997,     600.336,    599.249,
  101,      273.3,    149.980,     604.542,    599.920,
  102,      295.8,    150.198,     602.271,    597.454,
  103,      318.3,    150.395,     599.028,    595.016,
  104,      343.3,    150.375,     596.572,    592.567,
  105,      368.3,    150.467,     593.960,    590.366,
  106,      395.8,    150.487,     590.975,    588.169,
  107,      423.3,    150.632,     588.554,    586.200,
  108,      453.3,    150.651,     585.901,    584.225,
  109,      483.3,    150.725,     584.226,    582.454,
  110,      515.8,    150.563,     581.740,    580.660,
  111,      550.8,    150.692,     579.262,    578.832,
  112,      585.8,    150.656,     576.881,    577.187,
  113,      623.3,    150.693,     575.151,    575.505,
  114,      663.3,    150.603,     573.235,    573.782,
  115,      705.8,    150.549,     571.314,    572.022,
  116,      748.3,    150.622,     569.976,    570.424,
  117,      793.3,    150.530,     567.536,    568.782,
  118,      840.8,    150.512,     565.546,    567.096,
  119,      890.8,    150.530,     564.613,    565.376,
  120,      943.3,    150.529,     562.354,    563.630,
  121,      998.3,    150.529,     560.758,    561.866,
  122,     1055.8,    150.567,     559.652,    560.091,
  123,     1115.8,    150.440,     557.800,    558.313,
  124,     1178.3,    150.297,     556.345,    556.538,
  125,     1245.8,    150.355,     554.476,    554.613,
  126,     1315.8,    150.412,     552.274,    552.735,
  127,     1388.3,    150.376,     551.195,    550.906,
  128,     1465.8,    150.431,     548.871,    548.980,
  129,     1545.8,    150.338,     547.282,    547.133,
  130,     1630.8,    150.321,     546.143,    545.224,
  131,     1720.8,    150.318,     543.281,    543.284,
  132,     1815.8,    150.282,     541.605,    541.338,
  133,     1913.3,    150.245,     540.732,    539.526,
  134,     2015.8,    150.152,     539.125,    537.716,
  135,     2123.3,    150.333,     536.748,    535.928,
  136,     2238.3,    150.133,     535.325,    534.068,
  137,     2358.3,    150.258,     533.674,    532.279,
  138,     2483.3,    150.239,     531.401,    530.560,
  139,     2615.8,    150.073,     529.373,    528.817,
  140,     2753.3,    150.128,     527.713,    527.167,
  141,     2898.3,    150.256,     525.265,    525.519,
  142,     3050.8,    150.146,     523.915,    523.891,
  143,     3210.8,    150.094,     522.634,    522.295,
  144,     3378.3,    150.114,     521.448,    520.739,
  145,     3555.8,    150.187,     518.803,    519.163,
  146,     3740.8,    150.094,     517.654,    517.653,
  147,     3935.8,    150.003,     515.706,    516.142,
  148,     4140.8,    150.038,     514.106,    514.650,
  149,     4355.8,    150.073,     512.708,    513.188,
  150,     4580.8,    150.017,     511.567,    511.762,
  151,     4818.3,    149.924,     510.477,    510.325,
  152,     5068.3,    149.978,     508.085,    508.901,
  153,     5330.8,    149.884,     506.397,    507.502,
  154,     5605.8,    150.009,     505.235,    506.140,
  155,     5895.8,    149.916,     504.275,    504.778,
  156,     6200.8,    149.823,     502.657,    503.435,
  157,     6520.8,    149.824,     501.380,    502.128,
  158,     6855.8,    149.770,     500.680,    500.862,
  159,     7208.3,    149.703,     499.178,    499.612,
  160,     7578.3,    149.757,     498.800,    498.399,
  161,     7965.8,    149.646,     497.230,    497.229,
  162,     8373.3,    149.486,     495.975,    496.082,
  163,     8800.8,    149.599,     494.673,    494.981,
  164,     9250.8,    149.325,     494.643,    493.903,
  165,     9723.3,    149.342,     493.378,    492.872,
  166,    10220.8,    149.304,     492.622,    491.877,
  167,    10743.3,    149.232,     492.043,    490.930,
  168,    11290.8,    149.163,     490.806,    490.040,
  169,    11865.8,    149.145,     490.077,    489.195,
  170,    12470.8,    149.069,     489.386,    488.389,
  171,    13105.8,    149.030,     488.456,    487.634,
  172,    13773.3,    148.953,     487.504,    486.922,
  173,    14475.8,    148.975,     487.250,    486.252,
  174,    15213.3,    148.883,     486.354,    485.631,
  175,    15988.3,    148.778,     486.216,    485.050,
  176,    16800.8,    148.696,     485.252,    484.518,
  177,    17655.8,    148.709,     485.020,    484.019,
  178,    18553.3,    148.557,     484.153,    483.558,
  179,    19495.8,    148.646,     483.032,    483.138,
  180,    20485.8,    148.468,     483.141,    482.744,
  181,    21525.8,    148.444,     482.756,    482.383,
  182,    22618.3,    148.363,     483.135,    482.050,
  183,    23768.3,    148.342,     482.693,    481.738,
  184,    24975.8,    148.293,     481.578,    481.454,
  185,    26243.3,    148.235,     481.785,    481.194,
  186,    27575.8,    148.186,     480.753,    480.951,
  187,    28975.8,    148.087,     480.801,    480.726,
  188,    30445.8,    148.058,     480.462,    480.520,
  189,    31990.8,    147.927,     480.213,    480.326,
  190,    33613.3,    147.911,     480.453,    480.150,
  191,    35318.3,    147.954,     479.811,    479.987,
  192,    37108.3,    147.786,     478.945,    479.833,
  193,    38990.8,    147.754,     478.791,    479.691,
  194,    40968.3,    147.793,     478.877,    479.561,
  195,    43045.8,    147.743,     478.405,    479.440,
  196,    45228.3,    147.612,     478.574,    479.325,
  197,    47520.8,    147.500,     479.101,    479.218,
  198,    49928.3,    147.579,     477.913,    479.124,
  199,    52458.3,    147.497,     477.933,    479.033,
  200,    55115.8,    147.506,     477.641,    478.951,
  201,    57908.3,    147.287,     478.835,    478.869,
  202,    60843.3,    147.350,     477.488,    478.799,
  203,    63925.8,    147.355,     477.304,    478.734,
  204,    67163.3,    147.294,     478.124,    478.672,
  205,    70565.8,    147.161,     477.750,    478.612,
  206,    74140.8,    147.089,     477.459,    478.558,
  207,    77895.8,    147.141,     477.081,    478.512,
  208,    81840.8,    146.993,     477.115,    478.463,
  209,    85985.8,    146.976,     478.042,    478.422,
  210,    90340.8,    146.898,     476.903,    478.381,
  211,    94915.8,    146.872,     477.319,    478.345,
  212,    99723.3,    146.835,     477.244,    478.312,
  213,   104773.3,    146.777,     477.259,    478.280,
  214,   110078.3,    146.626,     477.244,    478.248,
  215,   115653.3,    146.745,     476.931,    478.225,
  216,   121508.3,    146.588,     477.185,    478.197,
  217,   127660.8,    146.579,     477.240,    478.174,
  218,   134125.8,    146.621,     477.228,    478.155,
  219,   140915.8,    146.428,     476.769,    478.131,
  220,   148050.8,    146.387,     476.681,    478.113,
  221,   155545.8,    146.499,     477.347,    478.100,
  222,   163420.8,    146.382,     477.038,    478.082,
  223,   171695.8,    146.450,     476.458,    478.071,
  224,   180388.3,    146.269,     477.279,    478.054,
  225,   189520.8,    146.243,     477.602,    478.042,
  226,   199115.8,    146.053,     478.069,    478.028,
  227,   209195.8,    146.091,     477.773,    478.020,
----,
DateTime:        , 2022/04/09, 13:23:58, 1649521438670,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -270.97,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,    40.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             10,       5, 
Sio:,    823.75,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    638.216,
    1,        0.8,    151.460,     661.155,    652.829,
    2,        3.3,    151.301,     672.955,    670.977,
    3,        5.8,    151.142,     684.779,    688.167,
    4,        8.3,    151.195,     700.478,    704.461,
    5,       10.8,    151.212,     717.260,    719.892,
    6,       13.3,    151.230,     732.583,    734.497,
    7,       15.8,    151.159,     747.414,    748.305,
    8,       18.3,    151.212,     760.709,    761.364,
    9,       20.8,    151.159,     773.744,    773.701,
   10,       23.3,    150.929,     785.988,    785.340,
   11,       25.8,    150.841,     798.249,    796.326,
   12,       28.3,    150.859,     808.297,    806.697,
   13,       30.8,    150.717,     819.075,    816.476,
   14,       33.3,    150.753,     828.103,    825.702,
   15,       35.8,    150.717,     837.985,    834.402,
   16,       38.3,    150.806,     845.252,    842.606,
   17,       40.8,    150.699,     853.146,    850.336,
   18,       43.3,    150.629,     860.518,    857.617,
   19,       45.8,    150.593,     866.630,    864.476,
   20,       48.3,    150.540,     873.113,    870.935,
   21,       50.8,    150.469,     879.106,    877.016,
   22,       53.3,    150.328,     885.588,    882.739,
   23,       55.8,    150.399,     889.360,    888.128,
   24,       58.3,    150.381,     894.253,    893.200,
   25,       60.8,    150.328,     898.693,    897.972,
   26,       63.3,    150.275,     903.602,    902.462,
   27,       65.8,    150.346,     906.436,    906.688,
   28,       68.3,    150.293,     910.948,    910.662,
   29,       70.8,    150.222,     913.707,    914.401,
   30,       73.3,    150.204,     917.210,    917.917,
   31,       75.8,    150.116,     920.281,    921.224,
   32,       78.3,    150.222,     922.827,    924.334,
   33,       80.8,    150.063,     926.071,    927.259,
   34,       83.3,    150.027,     928.623,    930.009,
   35,       85.8,    150.080,     930.626,    932.594,
   36,       88.3,    150.080,     932.226,    935.025,
   37,       90.8,    149.974,     935.352,    937.312,
   38,       93.3,    150.010,     937.065,    939.461,
   39,       95.8,    149.939,     939.441,    941.482,
   40,       98.3,    149.921,     940.619,    943.382,
   41,      100.8,    149.903,     943.132,    945.168,
   42,      103.3,    149.868,     944.089,    946.848,
   43,      105.8,    149.868,     946.024,    948.428,
   44,      108.3,    149.868,     946.824,    949.912,
   45,      110.8,    149.780,     948.852,    951.309,
   46,      113.3,    149.833,     949.718,    952.622,
   47,      115.8,    149.726,     951.059,    953.858,
   48,      118.3,    149.726,     952.862,    955.020,
   49,      120.8,    149.744,     953.484,    956.112,
   50,      123.3,    149.726,     954.398,    957.139,
   51,      125.8,    149.709,     955.780,    958.106,
   52,      128.3,    149.603,     957.193,    959.017,
   53,      130.8,    149.620,     957.749,    959.873,
   54,      133.3,    149.603,     958.731,    960.678,
   55,      135.8,    149.567,     959.493,    961.437,
   56,      138.3,    149.585,     960.181,    962.150,
   57,      140.8,    149.656,     960.061,    962.820,
   58,      143.3,    149.585,     961.251,    963.452,
   59,      145.8,    149.497,     962.957,    964.049,
   60,      148.3,    149.497,     963.626,    964.610,
   61,      150.8,    149.550,     963.618,    965.138,
   62,      153.3,    149.443,     964.637,    965.637,
   63,      155.8,    149.443,     965.373,    966.106,
   64,      158.3,    149.479,     965.546,    966.548,
   65,      160.8,    149.373,     966.500,    966.967,
   66,      163.3,    149.426,     966.023,    967.360,
   67,      165.8,    149.443,     966.845,    967.730,
   68,      168.3,    149.408,     967.074,    968.080,
   69,      170.8,    149.320,     967.915,    968.412,
