----,
DateTime:        , 2022/04/19, 10:47:38, 1650376058463,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -127.65,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,    297.31,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    181.884,     593.918,    592.881,
   31,       75.8,    181.787,     596.236,    594.858,
   32,       78.3,    181.884,     597.173,    596.772,
   33,       80.8,    181.739,     599.564,    598.632,
   34,       83.3,    181.787,     601.077,    600.432,
   35,       85.8,    181.739,     602.778,    602.178,
   36,       88.3,    181.449,     605.747,    603.875,
   37,       90.8,    181.594,     606.872,    605.511,
   38,       93.3,    181.546,     608.399,    607.096,
   39,       95.8,    181.884,     608.301,    608.621,
   40,       98.3,    181.642,     610.828,    610.106,
   41,      100.8,    181.642,     612.215,    611.543,
   42,      103.3,    181.594,     613.524,    612.933,
   43,      105.8,    181.352,     615.467,    614.283,
   44,      108.3,    181.691,     615.663,    615.575,
   45,      110.8,    181.449,     617.541,    616.833,
   46,      113.3,    181.594,     617.863,    618.043,
   47,      115.8,    181.691,     618.855,    619.209,
   48,      118.3,    181.546,     620.495,    620.342,
   49,      120.8,    181.642,     620.628,    621.431,
   50,      123.3,    181.497,     622.248,    622.488,
   51,      125.8,    181.497,     623.195,    623.506,
   52,      128.3,    181.449,     624.309,    624.488,
   53,      130.8,    181.449,     625.345,    625.434,
   54,      133.3,    181.304,     626.397,    626.349,
   55,      135.8,    181.449,     626.514,    627.224,
   56,      138.3,    181.401,     627.496,    628.069,
   57,      140.8,    181.352,     629.009,    628.883,
   58,      143.3,    181.691,     628.256,    629.656,
   59,      145.8,    181.497,     629.609,    630.409,
   60,      148.3,    181.497,     629.895,    631.133,
   61,      150.8,    181.352,     631.546,    631.834,
   62,      153.3,    181.304,     631.957,    632.506,
   63,      155.8,    181.304,     632.729,    633.150,
   64,      158.3,    181.594,     632.313,    633.758,
   65,      160.8,    181.401,     633.406,    634.350,
   66,      163.3,    181.497,     633.950,    634.914,
   67,      165.8,    181.304,     635.222,    635.461,
   68,      168.3,    181.255,     635.656,    635.985,
   69,      170.8,    181.352,     636.111,    636.482,
   70,      173.3,    181.401,     636.427,    636.955,
   71,      175.8,    181.497,     636.529,    637.405,
   72,      178.3,    181.449,     637.139,    637.838,
   73,      180.8,    181.449,     637.558,    638.252,
   74,      183.3,    181.352,     638.582,    638.650,
   75,      185.8,    181.449,     637.999,    639.025,
   76,      188.3,    181.546,     638.188,    639.379,
   77,      190.8,    181.594,     638.326,    639.716,
   78,      193.3,    181.449,     639.432,    640.042,
   79,      195.8,    181.497,     639.702,    640.349,
   80,      198.3,    181.546,     639.730,    640.638,
   81,      200.8,    181.207,     641.234,    640.924,
   82,      203.3,    181.594,     640.331,    641.177,
   83,      205.8,    181.304,     641.576,    641.428,
   84,      208.3,    181.304,     642.326,    641.663,
   85,      210.8,    181.304,     642.723,    641.882,
   86,      213.3,    181.255,     642.895,    642.089,
   87,      215.8,    181.352,     643.324,    642.278,
   88,      218.3,    181.255,     643.248,    642.459,
   89,      220.8,    181.401,     643.152,    642.622,
   90,      223.3,    181.352,     643.677,    642.776,
   91,      225.8,    181.159,     644.629,    642.925,
   92,      228.3,    181.401,     644.255,    643.053,
   93,      230.8,    181.546,     644.247,    643.167,
   94,      233.3,    181.449,     644.436,    643.277,
   95,      235.8,    181.207,     645.781,    643.385,
   96,      238.3,    181.110,     646.325,    643.484,
   97,      240.8,    181.449,     645.296,    643.559,
   98,      243.3,    181.110,     646.767,    643.639,
   99,      245.8,    180.917,     647.679,    643.714,
  100,      250.8,    180.482,     646.404,    647.327,
  101,      273.3,    180.289,     649.249,    649.798,
  102,      295.8,    180.426,     645.835,    646.574,
  103,      318.3,    180.477,     643.464,    643.542,
  104,      343.3,    180.580,     639.605,    640.380,
  105,      368.3,    180.387,     636.551,    637.464,
  106,      395.8,    180.735,     632.282,    634.429,
  107,      423.3,    180.401,     630.908,    631.669,
  108,      453.3,    180.543,     627.543,    628.818,
  109,      483.3,    180.639,     625.551,    626.227,
  110,      515.8,    180.304,     623.562,    623.598,
  111,      550.8,    180.596,     620.432,    620.920,
  112,      585.8,    180.983,     616.765,    618.517,
  113,      623.3,    180.983,     615.350,    616.119,
  114,      663.3,    180.742,     613.323,    613.740,
  115,      705.8,    180.691,     611.436,    611.389,
  116,      748.3,    180.695,     609.544,    609.315,
  117,      793.3,    180.649,     607.930,    607.275,
  118,      840.8,    180.698,     605.775,    605.281,
  119,      890.8,    180.599,     604.626,    603.350,
  120,      943.3,    180.891,     601.750,    601.477,
  121,      998.3,    180.697,     600.870,    599.693,
  122,     1055.8,    180.699,     599.633,    597.980,
  123,     1115.8,    180.605,     598.178,    596.349,
  124,     1178.3,    180.564,     596.592,    594.793,
  125,     1245.8,    180.805,     593.894,    593.162,
  126,     1315.8,    180.617,     592.946,    591.642,
  127,     1388.3,    180.760,     590.834,    590.202,
  128,     1465.8,    180.618,     589.571,    588.724,
  129,     1545.8,    180.566,     588.654,    587.338,
  130,     1630.8,    180.661,     586.901,    585.914,
  131,     1720.8,    180.558,     584.995,    584.476,
  132,     1815.8,    180.458,     583.874,    583.030,
  133,     1913.3,    180.751,     581.716,    581.676,
  134,     2015.8,    180.458,     580.532,    580.323,
  135,     2123.3,    180.702,     578.223,    578.948,
  136,     2238.3,    180.222,     577.540,    577.498,
  137,     2358.3,    180.703,     575.647,    576.044,
  138,     2483.3,    180.651,     573.818,    574.626,
  139,     2615.8,    180.601,     571.468,    573.147,
  140,     2753.3,    180.651,     570.229,    571.700,
  141,     2898.3,    180.844,     567.475,    570.209,
  142,     3050.8,    180.602,     566.836,    568.703,
  143,     3210.8,    180.555,     566.454,    567.178,
  144,     3378.3,    180.309,     564.804,    565.654,
  145,     3555.8,    181.085,     560.306,    564.056,
  146,     3740.8,    180.641,     560.590,    562.523,
  147,     3935.8,    180.590,     560.299,    560.951,
  148,     4140.8,    180.693,     557.408,    559.373,
  149,     4355.8,    180.794,     556.054,    557.810,
  150,     4580.8,    180.359,     555.688,    556.281,
  151,     4818.3,    180.507,     554.698,    554.725,
  152,     5068.3,    180.511,     552.846,    553.186,
  153,     5330.8,    180.559,     551.521,    551.677,
  154,     5605.8,    180.271,     550.777,    550.215,
  155,     5895.8,    180.421,     549.122,    548.757,
  156,     6200.8,    180.610,     547.211,    547.338,
  157,     6520.8,    180.750,     545.982,    545.973,
  158,     6855.8,    180.551,     545.115,    544.674,
  159,     7208.3,    180.747,     543.773,    543.405,
  160,     7578.3,    180.740,     542.724,    542.196,
  161,     7965.8,    180.253,     543.185,    541.060,
  162,     8373.3,    180.401,     541.489,    539.955,
  163,     8800.8,    180.162,     541.133,    538.923,
  164,     9250.8,    180.403,     539.638,    537.929,
  165,     9723.3,    180.449,     538.943,    537.005,
  166,    10220.8,    180.391,     537.934,    536.133,
  167,    10743.3,    180.128,     538.194,    535.325,
  168,    11290.8,    180.341,     536.098,    534.574,
  169,    11865.8,    180.059,     536.559,    533.885,
  170,    12470.8,    180.055,     536.107,    533.236,
  171,    13105.8,    180.289,     534.059,    532.639,
  172,    13773.3,    179.906,     534.785,    532.098,
  173,    14475.8,    179.922,     533.936,    531.587,
  174,    15213.3,    179.968,     533.047,    531.122,
  175,    15988.3,    179.970,     531.855,    530.696,
  176,    16800.8,    180.071,     531.327,    530.309,
  177,    17655.8,    179.782,     531.880,    529.953,
  178,    18553.3,    179.987,     530.261,    529.619,
  179,    19495.8,    179.925,     529.457,    529.316,
  180,    20485.8,    179.917,     528.903,    529.032,
  181,    21525.8,    179.605,     529.498,    528.772,
  182,    22618.3,    179.803,     528.514,    528.520,
  183,    23768.3,    180.034,     527.105,    528.279,
  184,    24975.8,    179.672,     527.385,    528.063,
  185,    26243.3,    179.556,     527.757,    527.852,
  186,    27575.8,    179.362,     528.017,    527.649,
  187,    28975.8,    179.473,     526.716,    527.448,
  188,    30445.8,    179.588,     526.301,    527.255,
  189,    31990.8,    179.381,     526.025,    527.071,
  190,    33613.3,    179.501,     525.467,    526.884,
  191,    35318.3,    179.501,     525.081,    526.701,
  192,    37108.3,    179.381,     525.165,    526.522,
  193,    38990.8,    179.463,     524.370,    526.337,
  194,    40968.3,    179.157,     524.781,    526.157,
  195,    43045.8,    179.267,     524.190,    525.969,
  196,    45228.3,    179.101,     524.128,    525.784,
  197,    47520.8,    179.365,     523.231,    525.589,
  198,    49928.3,    179.301,     523.069,    525.397,
  199,    52458.3,    178.932,     524.277,    525.202,
  200,    55115.8,    178.945,     523.474,    524.998,
  201,    57908.3,    178.885,     523.458,    524.789,
  202,    60843.3,    178.947,     523.125,    524.572,
  203,    63925.8,    179.000,     522.520,    524.351,
  204,    67163.3,    178.522,     523.506,    524.131,
  205,    70565.8,    179.008,     521.812,    523.890,
  206,    74140.8,    178.839,     522.369,    523.653,
  207,    77895.8,    178.575,     522.902,    523.411,
  208,    81840.8,    178.738,     522.057,    523.155,
  209,    85985.8,    178.742,     521.965,    522.896,
  210,    90340.8,    178.622,     522.536,    522.632,
  211,    94915.8,    178.697,     521.852,    522.359,
  212,    99723.3,    178.787,     521.929,    522.080,
  213,   104773.3,    178.564,     521.686,    521.799,
  214,   110078.3,    178.643,     521.214,    521.510,
  215,   115653.3,    178.440,     521.188,    521.219,
  216,   121508.3,    178.750,     520.367,    520.918,
  217,   127660.8,    178.535,     520.582,    520.620,
  218,   134125.8,    178.102,     522.329,    520.322,
  219,   140915.8,    178.664,     520.470,    520.008,
  220,   148050.8,    178.415,     520.634,    519.705,
  221,   155545.8,    178.049,     521.565,    519.402,
  222,   163420.8,    178.384,     520.147,    519.090,
  223,   171695.8,    178.192,     521.325,    518.786,
  224,   180388.3,    178.072,     521.130,    518.484,
  225,   189520.8,    178.351,     519.841,    518.180,
  226,   199115.8,    178.183,     520.202,    517.886,
  227,   209195.8,    178.183,     519.614,    517.595,
----,
DateTime:        , 2022/04/19, 10:47:40, 1650376060525,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -127.76,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,    359.75,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    514.890,
    1,        0.8,    177.174,     519.447,    527.760,
    2,        3.3,    182.782,     523.753,    527.648,
    3,        5.8,    182.395,     527.935,    529.460,
    4,        8.3,    182.782,     531.107,    532.364,
    5,       10.8,    182.685,     534.935,    535.886,
    6,       13.3,    182.878,     538.897,    539.721,
    7,       15.8,    182.782,     542.925,    543.702,
    8,       18.3,    182.782,     546.601,    547.715,
    9,       20.8,    182.443,     551.101,    551.706,
   10,       23.3,    182.588,     554.344,    555.621,
   11,       25.8,    182.298,     558.868,    559.454,
   12,       28.3,    182.395,     562.124,    563.179,
   13,       30.8,    182.443,     566.097,    566.796,
   14,       33.3,    182.298,     569.861,    570.310,
   15,       35.8,    182.395,     572.519,    573.711,
   16,       38.3,    182.202,     576.749,    577.012,
   17,       40.8,    182.202,     580.064,    580.206,
   18,       43.3,    182.153,     583.051,    583.298,
   19,       45.8,    182.105,     586.347,    586.290,
   20,       48.3,    182.105,     588.939,    589.183,
   21,       50.8,    182.105,     592.080,    591.982,
   22,       53.3,    181.912,     595.216,    594.694,
   23,       55.8,    181.960,     597.872,    597.313,
   24,       58.3,    182.153,     599.916,    599.838,
   25,       60.8,    181.912,     603.176,    602.290,
   26,       63.3,    181.912,     605.705,    604.658,
   27,       65.8,    181.621,     608.632,    606.955,
   28,       68.3,    181.766,     610.743,    609.166,
   29,       70.8,    181.863,     612.134,    611.298,
   30,       73.3,    181.621,     615.041,    613.367,
   31,       75.8,    181.815,     616.125,    615.356,
   32,       78.3,    181.670,     618.664,    617.284,
   33,       80.8,    181.863,     619.590,    619.137,
   34,       83.3,    181.766,     621.834,    620.933,
   35,       85.8,    181.766,     623.375,    622.667,
   36,       88.3,    181.766,     625.245,    624.340,
   37,       90.8,    181.670,     626.679,    625.958,
   38,       93.3,    181.380,     629.181,    627.528,
   39,       95.8,    181.670,     630.070,    629.027,
   40,       98.3,    181.573,     631.264,    630.477,
   41,      100.8,    181.525,     632.799,    631.877,
   42,      103.3,    181.525,     634.011,    633.225,
   43,      105.8,    181.525,     635.289,    634.524,
   44,      108.3,    181.525,     636.038,    635.775,
   45,      110.8,    181.573,     637.080,    636.979,
   46,      113.3,    181.621,     638.144,    638.137,
   47,      115.8,    181.525,     639.035,    639.257,
   48,      118.3,    181.573,     640.076,    640.332,
   49,      120.8,    181.380,     641.641,    641.375,
   50,      123.3,    181.621,     641.756,    642.365,
   51,      125.8,    181.283,     643.550,    643.333,
   52,      128.3,    181.331,     644.437,    644.258,
   53,      130.8,    181.186,     645.372,    645.150,
   54,      133.3,    181.380,     645.765,    645.996,
   55,      135.8,    181.525,     645.689,    646.804,
   56,      138.3,    181.428,     646.960,    647.587,
   57,      140.8,    181.476,     647.162,    648.336,
   58,      143.3,    181.331,     648.452,    649.062,
   59,      145.8,    181.186,     649.280,    649.761,
   60,      148.3,    181.428,     649.671,    650.418,
   61,      150.8,    181.428,     649.980,    651.049,
   62,      153.3,    181.380,     650.572,    651.656,
   63,      155.8,    181.235,     651.733,    652.242,
   64,      158.3,    181.428,     651.545,    652.793,
   65,      160.8,    181.476,     651.945,    653.319,
   66,      163.3,    181.380,     652.976,    653.826,
   67,      165.8,    181.621,     652.636,    654.300,
   68,      168.3,    181.090,     654.508,    654.777,
   69,      170.8,    181.331,     654.385,    655.215,
   70,      173.3,    181.186,     654.777,    655.638,
   71,      175.8,    181.283,     655.332,    656.034,
   72,      178.3,    181.331,     655.444,    656.408,
   73,      180.8,    181.186,     655.881,    656.769,
   74,      183.3,    181.331,     655.952,    657.104,
   75,      185.8,    181.331,     656.525,    657.422,
   76,      188.3,    180.993,     657.907,    657.738,
   77,      190.8,    181.331,     657.121,    658.017,
   78,      193.3,    181.186,     657.978,    658.288,
   79,      195.8,    181.235,     658.023,    658.540,
   80,      198.3,    181.138,     659.037,    658.781,
   81,      200.8,    181.041,     659.455,    659.010,
   82,      203.3,    181.090,     659.588,    659.219,
   83,      205.8,    181.138,     659.478,    659.411,
   84,      208.3,    181.090,     659.964,    659.593,
   85,      210.8,    181.380,     659.327,    659.748,
   86,      213.3,    181.235,     659.811,    659.902,
   87,      215.8,    181.235,     660.098,    660.043,
   88,      218.3,    181.041,     660.980,    660.181,
   89,      220.8,    181.090,     661.223,    660.302,
   90,      223.3,    180.945,     661.775,    660.416,
   91,      225.8,    181.041,     662.217,    660.512,
   92,      228.3,    180.945,     662.305,    660.602,
   93,      230.8,    181.331,     661.268,    660.663,
   94,      233.3,    181.138,     662.018,    660.728,
   95,      235.8,    180.945,     663.057,    660.792,
   96,      238.3,    180.993,     662.703,    660.841,
   97,      240.8,    180.993,     663.278,    660.880,
   98,      243.3,    181.090,     662.946,    660.906,
   99,      245.8,    180.896,     663.920,    660.933,
  100,      250.8,    180.606,     662.284,    665.452,
  101,      273.3,    180.268,     665.702,    668.332,
  102,      295.8,    180.276,     662.888,    664.023,
  103,      318.3,    180.903,     658.057,    660.024,
  104,      343.3,    180.766,     654.190,    655.978,
  105,      368.3,    180.669,     651.599,    652.315,
  106,      395.8,    180.669,     647.559,    648.609,
  107,      423.3,    180.825,     644.553,    645.287,
  108,      453.3,    180.446,     643.427,    641.979,
  109,      483.3,    180.641,     639.373,    639.024,
  110,      515.8,    180.501,     636.777,    636.094,
  111,      550.8,    180.648,     633.359,    633.188,
  112,      585.8,    180.646,     631.334,    630.659,
  113,      623.3,    180.990,     627.446,    628.157,
  114,      663.3,    180.699,     626.048,    625.739,
  115,      705.8,    180.699,     623.948,    623.382,
  116,      748.3,    180.846,     622.005,    621.347,
  117,      793.3,    180.510,     620.795,    619.375,
  118,      840.8,    180.605,     618.432,    617.438,
  119,      890.8,    180.609,     616.826,    615.561,
  120,      943.3,    180.515,     614.715,    613.743,
  121,      998.3,    180.708,     612.445,    611.968,
  122,     1055.8,    180.662,     610.316,    610.253,
  123,     1115.8,    180.523,     609.387,    608.584,
  124,     1178.3,    180.866,     607.040,    606.936,
  125,     1245.8,    180.925,     603.869,    605.170,
  126,     1315.8,    180.737,     603.500,    603.468,
  127,     1388.3,    181.030,     600.362,    601.796,
  128,     1465.8,    180.689,     600.102,    600.035,
  129,     1545.8,    180.593,     598.137,    598.321,
  130,     1630.8,    180.781,     595.320,    596.507,
  131,     1720.8,    180.679,     593.841,    594.640,
  132,     1815.8,    180.631,     592.093,    592.724,
  133,     1913.3,    180.868,     590.051,    590.896,
  134,     2015.8,    180.770,     587.959,    589.043,
  135,     2123.3,    180.724,     586.160,    587.166,
  136,     2238.3,    180.627,     584.856,    585.175,
  137,     2358.3,    180.577,     582.671,    583.219,
  138,     2483.3,    180.770,     581.137,    581.299,
  139,     2615.8,    180.724,     579.250,    579.340,
  140,     2753.3,    180.623,     577.334,    577.460,
  141,     2898.3,    180.716,     574.917,    575.562,
  142,     3050.8,    180.667,     574.513,    573.686,
  143,     3210.8,    180.862,     571.589,    571.842,
  144,     3378.3,    180.861,     569.836,    570.059,
  145,     3555.8,    180.478,     569.361,    568.280,
  146,     3740.8,    180.915,     566.210,    566.572,
  147,     3935.8,    180.669,     566.008,    564.919,
  148,     4140.8,    180.424,     564.577,    563.317,
  149,     4355.8,    180.475,     563.131,    561.775,
  150,     4580.8,    180.812,     560.621,    560.308,
  151,     4818.3,    180.759,     559.106,    558.892,
  152,     5068.3,    180.612,     558.385,    557.536,
  153,     5330.8,    180.754,     556.555,    556.244,
  154,     5605.8,    180.661,     555.485,    555.037,
  155,     5895.8,    180.521,     554.412,    553.872,
  156,     6200.8,    180.577,     553.410,    552.763,
  157,     6520.8,    180.533,     552.982,    551.725,
  158,     6855.8,    180.590,     551.247,    550.752,
  159,     7208.3,    180.587,     549.708,    549.822,
  160,     7578.3,    180.447,     549.117,    548.946,
  161,     7965.8,    180.605,     548.083,    548.116,
  162,     8373.3,    180.463,     547.203,    547.325,
  163,     8800.8,    180.134,     547.213,    546.575,
  164,     9250.8,    180.575,     544.841,    545.829,
  165,     9723.3,    180.089,     545.472,    545.140,
  166,    10220.8,    180.372,     543.424,    544.446,
  167,    10743.3,    180.135,     543.729,    543.794,
  168,    11290.8,    180.232,     543.143,    543.159,
  169,    11865.8,    180.343,     541.838,    542.541,
  170,    12470.8,    180.183,     540.994,    541.939,
  171,    13105.8,    180.095,     541.003,    541.350,
  172,    13773.3,    180.222,     539.393,    540.767,
  173,    14475.8,    180.228,     539.521,    540.194,
  174,    15213.3,    180.102,     538.594,    539.638,
  175,    15988.3,    180.051,     538.163,    539.089,
  176,    16800.8,    179.967,     537.978,    538.555,
  177,    17655.8,    179.994,     538.224,    538.023,
  178,    18553.3,    179.994,     536.634,    537.504,
  179,    19495.8,    179.874,     536.312,    536.998,
  180,    20485.8,    180.022,     535.685,    536.496,
  181,    21525.8,    179.823,     535.227,    536.012,
  182,    22618.3,    179.771,     535.201,    535.536,
  183,    23768.3,    180.012,     534.046,    535.063,
  184,    24975.8,    179.512,     535.094,    534.621,
  185,    26243.3,    179.773,     534.158,    534.177,
  186,    27575.8,    179.562,     533.921,    533.756,
  187,    28975.8,    179.332,     534.253,    533.351,
  188,    30445.8,    179.519,     533.099,    532.954,
  189,    31990.8,    179.352,     533.398,    532.580,
  190,    33613.3,    179.318,     533.126,    532.221,
  191,    35318.3,    179.527,     532.000,    531.875,
  192,    37108.3,    179.285,     532.528,    531.556,
  193,    38990.8,    179.333,     531.713,    531.248,
  194,    40968.3,    179.515,     531.247,    530.956,
  195,    43045.8,    179.289,     530.998,    530.691,
  196,    45228.3,    179.431,     530.817,    530.436,
  197,    47520.8,    179.120,     531.051,    530.208,
  198,    49928.3,    179.426,     530.317,    529.985,
  199,    52458.3,    179.211,     530.644,    529.789,
  200,    55115.8,    179.105,     530.621,    529.607,
  201,    57908.3,    178.886,     530.609,    529.442,
  202,    60843.3,    179.091,     530.222,    529.284,
  203,    63925.8,    179.084,     529.866,    529.145,
  204,    67163.3,    179.177,     529.048,    529.016,
  205,    70565.8,    178.812,     529.928,    528.907,
  206,    74140.8,    178.925,     529.858,    528.801,
  207,    77895.8,    178.914,     529.325,    528.707,
  208,    81840.8,    178.746,     529.512,    528.625,
  209,    85985.8,    178.677,     530.088,    528.549,
  210,    90340.8,    178.882,     529.004,    528.476,
  211,    94915.8,    178.718,     529.175,    528.417,
  212,    99723.3,    178.867,     529.191,    528.357,
  213,   104773.3,    178.323,     529.862,    528.316,
  214,   110078.3,    178.788,     528.156,    528.261,
  215,   115653.3,    178.596,     528.448,    528.222,
  216,   121508.3,    178.224,     529.196,    528.191,
  217,   127660.8,    178.453,     528.311,    528.151,
  218,   134125.8,    178.427,     528.331,    528.120,
  219,   140915.8,    178.338,     529.258,    528.093,
  220,   148050.8,    178.508,     527.816,    528.063,
  221,   155545.8,    178.269,     528.407,    528.043,
  222,   163420.8,    177.870,     528.940,    528.027,
  223,   171695.8,    178.075,     528.322,    528.002,
  224,   180388.3,    178.234,     527.810,    527.980,
  225,   189520.8,    178.176,     527.784,    527.964,
  226,   199115.8,    177.913,     528.820,    527.952,
  227,   209195.8,    178.032,     527.912,    527.934,
----,
DateTime:        , 2022/04/19, 10:50:41, 1650376241494,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -96.60,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,    40.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00100,
Gain:,             25,       5, 
Sio:,    623.27,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    608.379,
    1,        0.8,    181.431,     628.782,    624.912,
    2,        3.3,    181.431,     636.100,    632.272,
    3,        5.8,    181.193,     643.428,    642.115,
    4,        8.3,    181.336,     654.987,    653.715,
    5,       10.8,    181.098,     668.770,    666.525,
    6,       13.3,    181.145,     682.086,    680.136,
    7,       15.8,    181.193,     694.843,    694.239,
    8,       18.3,    181.145,     708.473,    708.599,
    9,       20.8,    181.145,     721.038,    723.035,
   10,       23.3,    180.812,     735.509,    737.404,
   11,       25.8,    180.812,     748.495,    751.598,
   12,       28.3,    180.669,     761.818,    765.535,
   13,       30.8,    180.574,     774.713,    779.148,
   14,       33.3,    180.574,     787.672,    792.389,
   15,       35.8,    180.907,     798.579,    805.220,
   16,       38.3,    180.621,     811.980,    817.618,
   17,       40.8,    180.431,     824.920,    829.557,
   18,       43.3,    180.478,     835.695,    841.018,
   19,       45.8,    180.478,     846.777,    851.992,
   20,       48.3,    180.240,     858.504,    862.478,
   21,       50.8,    180.478,     867.876,    872.464,
   22,       53.3,    180.478,     877.783,    881.962,
   23,       55.8,    180.478,     888.178,    890.974,
   24,       58.3,    180.192,     898.844,    899.515,
   25,       60.8,    180.097,     908.004,    907.586,
   26,       63.3,    180.240,     915.761,    915.191,
   27,       65.8,    180.288,     923.883,    922.348,
   28,       68.3,    180.145,     932.743,    929.079,
   29,       70.8,    180.240,     939.729,    935.388,
   30,       73.3,    180.002,     947.662,    941.304,
   31,       75.8,    180.097,     954.556,    946.829,
   32,       78.3,    179.954,     961.405,    951.989,
   33,       80.8,    180.145,     966.916,    956.787,
   34,       83.3,    180.097,     972.724,    961.253,
   35,       85.8,    179.859,     978.417,    965.411,
   36,       88.3,    180.097,     979.521,    969.252,
   37,       90.8,    180.002,     981.684,    972.813,
   38,       93.3,    179.906,     983.849,    976.108,
   39,       95.8,    179.811,     985.416,    979.152,
   40,       98.3,    179.620,     987.731,    981.962,
   41,      100.8,    179.954,     986.678,    984.524,
   42,      103.3,    179.811,     988.442,    986.884,
   43,      105.8,    179.954,     988.857,    989.036,
   44,      108.3,    179.954,     989.657,    991.004,
   45,      110.8,    179.906,     990.853,    992.802,
   46,      113.3,    179.716,     992.394,    994.449,
   47,      115.8,    179.763,     993.087,    995.938,
   48,      118.3,    179.763,     993.488,    997.284,
   49,      120.8,    179.811,     994.292,    998.495,
   50,      123.3,    179.906,     994.032,    999.577,
   51,      125.8,    179.716,     995.688,   1000.558,
   52,      128.3,    179.859,     995.341,   1001.422,
   53,      130.8,    179.573,     997.349,   1002.208,
   54,      133.3,    179.573,     997.550,   1002.897,
   55,      135.8,    179.525,     998.438,   1003.501,
   56,      138.3,    179.906,     996.589,   1003.998,
   57,      140.8,    179.716,     997.824,   1004.440,
   58,      143.3,    179.811,     997.718,   1004.808,
   59,      145.8,    179.477,     999.840,   1005.138,
   60,      148.3,    179.763,     998.606,   1005.385,
   61,      150.8,    179.668,     999.180,   1005.588,
   62,      153.3,    179.573,    1000.000,   1005.747,
   63,      155.8,    179.668,     999.670,   1005.851,
   64,      158.3,    179.716,     999.583,   1005.911,
   65,      160.8,    179.430,    1001.220,   1005.953,
   66,      163.3,    179.287,    1002.353,   1005.964,
   67,      165.8,    179.525,    1001.045,   1005.919,
   68,      168.3,    179.430,    1001.889,   1005.851,
