----,
DateTime:        , 2022/04/09, 12:47:52, 1649519271980,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -125.33,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             25,       5, 
Sio:,    642.16,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    152.971,     579.320,    577.739,
   31,       75.8,    152.880,     581.810,    579.799,
   32,       78.3,    152.898,     583.023,    581.769,
   33,       80.8,    152.880,     585.107,    583.655,
   34,       83.3,    152.844,     586.712,    585.461,
   35,       85.8,    152.771,     588.379,    587.190,
   36,       88.3,    152.807,     589.574,    588.842,
   37,       90.8,    152.771,     590.552,    590.422,
   38,       93.3,    152.735,     592.185,    591.933,
   39,       95.8,    152.735,     593.573,    593.377,
   40,       98.3,    152.698,     594.632,    594.757,
   41,      100.8,    152.626,     595.623,    596.077,
   42,      103.3,    152.626,     596.802,    597.336,
   43,      105.8,    152.589,     598.176,    598.538,
   44,      108.3,    152.535,     598.941,    599.685,
   45,      110.8,    152.571,     599.742,    600.776,
   46,      113.3,    152.480,     601.149,    601.820,
   47,      115.8,    152.480,     602.120,    602.812,
   48,      118.3,    152.516,     602.789,    603.754,
   49,      120.8,    152.462,     603.766,    604.653,
   50,      123.3,    152.425,     604.041,    605.509,
   51,      125.8,    152.462,     604.763,    606.320,
   52,      128.3,    152.389,     605.130,    607.093,
   53,      130.8,    152.389,     606.469,    607.826,
   54,      133.3,    152.407,     606.659,    608.519,
   55,      135.8,    152.389,     607.361,    609.178,
   56,      138.3,    152.407,     608.076,    609.800,
   57,      140.8,    152.316,     608.649,    610.393,
   58,      143.3,    152.298,     608.853,    610.952,
   59,      145.8,    152.280,     609.346,    611.481,
   60,      148.3,    152.171,     610.440,    611.983,
   61,      150.8,    152.244,     611.016,    612.450,
   62,      153.3,    152.225,     611.509,    612.890,
   63,      155.8,    152.262,     611.415,    613.301,
   64,      158.3,    152.189,     612.076,    613.691,
   65,      160.8,    152.189,     612.128,    614.055,
   66,      163.3,    152.116,     613.105,    614.398,
   67,      165.8,    152.153,     612.932,    614.715,
   68,      168.3,    152.134,     613.689,    615.010,
   69,      170.8,    152.116,     613.683,    615.284,
   70,      173.3,    152.062,     614.903,    615.540,
   71,      175.8,    152.044,     614.950,    615.776,
   72,      178.3,    152.098,     614.808,    615.989,
   73,      180.8,    152.062,     615.403,    616.186,
   74,      183.3,    152.044,     615.555,    616.367,
   75,      185.8,    152.044,     615.924,    616.530,
   76,      188.3,    152.044,     616.345,    616.676,
   77,      190.8,    152.025,     616.760,    616.808,
   78,      193.3,    151.934,     616.919,    616.930,
   79,      195.8,    151.953,     617.056,    617.034,
   80,      198.3,    152.007,     617.018,    617.120,
   81,      200.8,    151.916,     617.546,    617.198,
   82,      203.3,    151.971,     617.403,    617.260,
   83,      205.8,    151.934,     618.262,    617.311,
   84,      208.3,    151.880,     618.378,    617.354,
   85,      210.8,    151.898,     618.515,    617.382,
   86,      213.3,    151.916,     618.678,    617.398,
   87,      215.8,    151.789,     619.223,    617.411,
   88,      218.3,    151.844,     618.843,    617.408,
   89,      220.8,    151.880,     619.274,    617.393,
   90,      223.3,    151.844,     619.712,    617.371,
   91,      225.8,    151.807,     619.808,    617.343,
   92,      228.3,    151.807,     619.913,    617.304,
   93,      230.8,    151.789,     619.750,    617.258,
   94,      233.3,    151.680,     620.486,    617.210,
   95,      235.8,    151.716,     620.390,    617.149,
   96,      238.3,    151.753,     620.347,    617.078,
   97,      240.8,    151.771,     620.325,    616.999,
   98,      243.3,    151.662,     621.193,    616.921,
   99,      245.8,    151.716,     620.917,    616.831,
  100,      250.8,    151.080,     618.821,    621.477,
  101,      273.3,    149.898,     622.340,    624.965,
  102,      295.8,    150.260,     618.521,    620.923,
  103,      318.3,    150.502,     615.782,    617.190,
  104,      343.3,    150.488,     612.255,    613.396,
  105,      368.3,    150.582,     609.490,    609.950,
  106,      395.8,    150.692,     605.971,    606.460,
  107,      423.3,    150.621,     603.203,    603.340,
  108,      453.3,    150.735,     599.960,    600.189,
  109,      483.3,    150.700,     598.064,    597.401,
  110,      515.8,    150.700,     595.944,    594.603,
  111,      550.8,    150.700,     592.551,    591.819,
  112,      585.8,    150.827,     589.822,    589.381,
  113,      623.3,    150.843,     587.563,    586.969,
  114,      663.3,    150.663,     586.300,    584.603,
  115,      705.8,    150.501,     583.846,    582.286,
  116,      748.3,    150.557,     581.243,    580.279,
  117,      793.3,    150.468,     579.621,    578.308,
  118,      840.8,    150.597,     577.320,    576.366,
  119,      890.8,    150.579,     575.688,    574.474,
  120,      943.3,    150.597,     573.709,    572.627,
  121,      998.3,    150.525,     571.859,    570.827,
  122,     1055.8,    150.544,     569.264,    569.066,
  123,     1115.8,    150.494,     567.988,    567.347,
  124,     1178.3,    150.551,     565.623,    565.658,
  125,     1245.8,    150.517,     563.866,    563.821,
  126,     1315.8,    150.390,     561.973,    562.044,
  127,     1388.3,    150.412,     560.621,    560.308,
  128,     1465.8,    150.355,     557.904,    558.447,
  129,     1545.8,    150.389,     556.654,    556.646,
  130,     1630.8,    150.423,     553.551,    554.740,
  131,     1720.8,    150.404,     551.702,    552.757,
  132,     1815.8,    150.420,     549.961,    550.716,
  133,     1913.3,    150.238,     547.936,    548.784,
  134,     2015.8,    150.258,     545.730,    546.791,
  135,     2123.3,    150.389,     543.800,    544.764,
  136,     2238.3,    150.317,     541.799,    542.605,
  137,     2358.3,    150.224,     539.813,    540.474,
  138,     2483.3,    150.293,     537.353,    538.373,
  139,     2615.8,    150.255,     535.729,    536.205,
  140,     2753.3,    150.310,     533.507,    534.110,
  141,     2898.3,    150.254,     531.571,    531.988,
  142,     3050.8,    150.163,     529.735,    529.868,
  143,     3210.8,    150.141,     527.891,    527.769,
  144,     3378.3,    150.156,     526.107,    525.714,
  145,     3555.8,    150.173,     524.316,    523.633,
  146,     3740.8,    150.137,     522.284,    521.649,
  147,     3935.8,    150.117,     520.354,    519.680,
  148,     4140.8,    150.150,     519.149,    517.756,
  149,     4355.8,    150.022,     516.895,    515.902,
  150,     4580.8,    150.004,     515.517,    514.119,
  151,     4818.3,    150.113,     513.386,    512.359,
  152,     5068.3,    150.076,     511.300,    510.659,
  153,     5330.8,    149.898,     509.898,    509.033,
  154,     5605.8,    149.844,     508.644,    507.481,
  155,     5895.8,    149.915,     506.879,    505.966,
  156,     6200.8,    149.881,     505.011,    504.517,
  157,     6520.8,    149.862,     503.444,    503.141,
  158,     6855.8,    149.771,     502.201,    501.843,
  159,     7208.3,    149.770,     500.903,    500.584,
  160,     7578.3,    149.770,     499.592,    499.383,
  161,     7965.8,    149.550,     498.908,    498.252,
  162,     8373.3,    149.695,     497.172,    497.145,
  163,     8800.8,    149.551,     495.782,    496.097,
  164,     9250.8,    149.482,     495.290,    495.072,
  165,     9723.3,    149.341,     493.800,    494.091,
  166,    10220.8,    149.434,     492.870,    493.128,
  167,    10743.3,    149.234,     491.878,    492.210,
  168,    11290.8,    149.349,     490.860,    491.326,
  169,    11865.8,    149.186,     489.760,    490.474,
  170,    12470.8,    149.206,     489.145,    489.634,
  171,    13105.8,    149.078,     488.473,    488.828,
  172,    13773.3,    148.995,     487.568,    488.040,
  173,    14475.8,    148.965,     486.707,    487.268,
  174,    15213.3,    148.982,     485.551,    486.524,
  175,    15988.3,    148.835,     485.728,    485.805,
  176,    16800.8,    148.818,     483.949,    485.112,
  177,    17655.8,    148.820,     483.529,    484.434,
  178,    18553.3,    148.597,     483.576,    483.787,
  179,    19495.8,    148.623,     482.711,    483.158,
  180,    20485.8,    148.581,     482.327,    482.554,
  181,    21525.8,    148.498,     481.476,    481.974,
  182,    22618.3,    148.521,     481.395,    481.417,
  183,    23768.3,    148.401,     480.580,    480.882,
  184,    24975.8,    148.344,     480.050,    480.375,
  185,    26243.3,    148.280,     480.296,    479.895,
  186,    27575.8,    148.250,     479.337,    479.438,
  187,    28975.8,    148.232,     479.382,    479.007,
  188,    30445.8,    148.113,     479.465,    478.605,
  189,    31990.8,    148.139,     478.394,    478.223,
  190,    33613.3,    148.016,     478.961,    477.870,
  191,    35318.3,    147.976,     478.177,    477.538,
  192,    37108.3,    147.980,     477.613,    477.231,
  193,    38990.8,    147.900,     477.087,    476.945,
  194,    40968.3,    147.785,     477.490,    476.681,
  195,    43045.8,    147.747,     477.066,    476.437,
  196,    45228.3,    147.666,     477.227,    476.213,
  197,    47520.8,    147.656,     476.686,    476.006,
  198,    49928.3,    147.547,     476.582,    475.818,
  199,    52458.3,    147.508,     476.184,    475.644,
  200,    55115.8,    147.520,     475.694,    475.484,
  201,    57908.3,    147.369,     476.309,    475.340,
  202,    60843.3,    147.383,     475.675,    475.205,
  203,    63925.8,    147.300,     476.034,    475.084,
  204,    67163.3,    147.273,     476.193,    474.972,
  205,    70565.8,    147.250,     475.458,    474.869,
  206,    74140.8,    147.281,     475.256,    474.774,
  207,    77895.8,    147.120,     475.303,    474.690,
  208,    81840.8,    147.068,     475.073,    474.612,
  209,    85985.8,    147.036,     474.724,    474.539,
  210,    90340.8,    146.959,     475.237,    474.474,
  211,    94915.8,    146.887,     475.406,    474.413,
  212,    99723.3,    146.840,     474.986,    474.358,
  213,   104773.3,    146.866,     474.950,    474.306,
  214,   110078.3,    146.847,     474.904,    474.260,
  215,   115653.3,    146.793,     475.014,    474.217,
  216,   121508.3,    146.620,     475.111,    474.180,
  217,   127660.8,    146.646,     475.181,    474.144,
  218,   134125.8,    146.593,     474.959,    474.111,
  219,   140915.8,    146.544,     475.634,    474.082,
  220,   148050.8,    146.513,     474.987,    474.055,
  221,   155545.8,    146.581,     474.490,    474.029,
  222,   163420.8,    146.420,     474.328,    474.008,
  223,   171695.8,    146.373,     475.609,    473.987,
  224,   180388.3,    146.374,     475.043,    473.967,
  225,   189520.8,    146.432,     474.523,    473.949,
  226,   199115.8,    146.197,     475.126,    473.935,
  227,   209195.8,    146.280,     475.141,    473.919,
----,
DateTime:        , 2022/04/09, 12:47:54, 1649519274010,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -124.99,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             25,       5, 
Sio:,    435.89,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    470.898,
    1,        0.8,    145.542,     475.944,    475.556,
    2,        3.3,    153.960,     482.472,    481.532,
    3,        5.8,    153.924,     488.644,    487.242,
    4,        8.3,    153.960,     490.607,    492.699,
    5,       10.8,    153.942,     496.226,    497.913,
    6,       13.3,    154.051,     500.990,    502.899,
    7,       15.8,    154.069,     506.071,    507.662,
    8,       18.3,    153.942,     510.933,    512.209,
    9,       20.8,    153.942,     514.960,    516.552,
   10,       23.3,    153.760,     519.445,    520.697,
   11,       25.8,    153.705,     523.533,    524.654,
   12,       28.3,    153.651,     527.806,    528.433,
   13,       30.8,    153.596,     531.353,    532.040,
   14,       33.3,    153.578,     535.375,    535.485,
   15,       35.8,    153.615,     538.347,    538.776,
   16,       38.3,    153.560,     542.211,    541.918,
   17,       40.8,    153.578,     544.855,    544.918,
   18,       43.3,    153.451,     548.461,    547.780,
   19,       45.8,    153.342,     551.408,    550.511,
   20,       48.3,    153.305,     553.913,    553.119,
   21,       50.8,    153.233,     556.525,    555.607,
   22,       53.3,    153.251,     558.913,    557.983,
   23,       55.8,    153.142,     562.001,    560.250,
   24,       58.3,    153.178,     563.565,    562.414,
   25,       60.8,    153.160,     565.617,    564.480,
   26,       63.3,    153.124,     567.110,    566.452,
   27,       65.8,    153.069,     569.350,    568.333,
   28,       68.3,    152.996,     570.954,    570.128,
   29,       70.8,    152.996,     572.706,    571.841,
   30,       73.3,    152.924,     574.652,    573.475,
   31,       75.8,    152.978,     575.571,    575.036,
   32,       78.3,    152.906,     576.892,    576.524,
   33,       80.8,    152.869,     578.599,    577.944,
   34,       83.3,    152.851,     579.427,    579.298,
   35,       85.8,    152.760,     581.211,    580.590,
   36,       88.3,    152.851,     581.965,    581.823,
   37,       90.8,    152.796,     582.958,    583.000,
   38,       93.3,    152.742,     584.292,    584.122,
   39,       95.8,    152.687,     585.339,    585.191,
   40,       98.3,    152.724,     585.802,    586.212,
   41,      100.8,    152.651,     586.894,    587.185,
   42,      103.3,    152.615,     588.161,    588.114,
   43,      105.8,    152.633,     588.484,    588.999,
   44,      108.3,    152.633,     589.479,    589.843,
   45,      110.8,    152.596,     590.039,    590.648,
   46,      113.3,    152.615,     590.782,    591.416,
   47,      115.8,    152.596,     591.507,    592.147,
   48,      118.3,    152.615,     591.830,    592.845,
   49,      120.8,    152.542,     592.794,    593.510,
   50,      123.3,    152.524,     593.442,    594.144,
   51,      125.8,    152.524,     594.123,    594.748,
   52,      128.3,    152.506,     594.430,    595.323,
   53,      130.8,    152.433,     595.212,    595.872,
   54,      133.3,    152.524,     594.779,    596.394,
   55,      135.8,    152.415,     596.386,    596.892,
   56,      138.3,    152.433,     596.367,    597.366,
   57,      140.8,    152.342,     596.880,    597.818,
   58,      143.3,    152.360,     597.334,    598.248,
   59,      145.8,    152.378,     597.683,    598.658,
   60,      148.3,    152.360,     597.781,    599.048,
   61,      150.8,    152.324,     598.396,    599.419,
   62,      153.3,    152.233,     599.463,    599.772,
   63,      155.8,    152.287,     599.458,    600.109,
   64,      158.3,    152.324,     599.788,    600.428,
   65,      160.8,    152.269,     599.792,    600.733,
   66,      163.3,    152.324,     600.129,    601.022,
   67,      165.8,    152.233,     600.251,    601.297,
   68,      168.3,    152.178,     600.703,    601.559,
   69,      170.8,    152.233,     601.144,    601.807,
   70,      173.3,    152.196,     601.367,    602.044,
   71,      175.8,    152.233,     601.460,    602.268,
   72,      178.3,    152.178,     602.332,    602.481,
   73,      180.8,    152.142,     602.582,    602.683,
   74,      183.3,    152.233,     602.090,    602.875,
   75,      185.8,    152.106,     602.252,    603.057,
   76,      188.3,    152.142,     602.503,    603.230,
   77,      190.8,    152.087,     603.113,    603.393,
   78,      193.3,    152.069,     603.369,    603.549,
   79,      195.8,    152.124,     603.048,    603.695,
   80,      198.3,    152.033,     603.830,    603.834,
   81,      200.8,    152.033,     603.987,    603.966,
   82,      203.3,    151.960,     603.961,    604.090,
   83,      205.8,    151.978,     604.046,    604.208,
   84,      208.3,    152.069,     604.027,    604.318,
   85,      210.8,    151.924,     605.079,    604.423,
   86,      213.3,    151.996,     604.132,    604.522,
   87,      215.8,    151.978,     605.099,    604.615,
   88,      218.3,    151.887,     605.356,    604.702,
   89,      220.8,    151.906,     605.073,    604.784,
   90,      223.3,    151.887,     605.277,    604.862,
   91,      225.8,    151.833,     605.178,    604.934,
   92,      228.3,    151.869,     605.560,    605.002,
   93,      230.8,    151.869,     605.191,    605.065,
   94,      233.3,    151.869,     605.981,    605.124,
   95,      235.8,    151.833,     605.468,    605.180,
   96,      238.3,    151.760,     606.443,    605.231,
   97,      240.8,    151.815,     606.384,    605.279,
   98,      243.3,    151.796,     606.219,    605.323,
   99,      245.8,    151.760,     606.443,    605.364,
  100,      250.8,    150.960,     605.417,    606.067,
  101,      273.3,    149.960,     609.775,    608.689,
  102,      295.8,    150.215,     606.880,    608.101,
  103,      318.3,    150.273,     605.141,    606.037,
  104,      343.3,    150.441,     601.177,    603.050,
  105,      368.3,    150.458,     599.170,    599.934,
  106,      395.8,    150.530,     596.093,    596.630,
  107,      423.3,    150.638,     593.360,    593.652,
  108,      453.3,    150.550,     591.753,    590.729,
  109,      483.3,    150.697,     588.581,    588.211,
  110,      515.8,    150.588,     586.701,    585.784,
  111,      550.8,    150.623,     584.155,    583.443,
  112,      585.8,    150.695,     581.863,    581.443,
  113,      623.3,    150.496,     580.456,    579.504,
  114,      663.3,    150.552,     577.794,    577.604,
  115,      705.8,    150.571,     575.861,    575.734,
  116,      748.3,    150.480,     575.150,    574.106,
  117,      793.3,    150.590,     571.969,    572.486,
  118,      840.8,    150.463,     570.723,    570.852,
  119,      890.8,    150.517,     569.295,    569.202,
  120,      943.3,    150.500,     566.998,    567.537,
  121,      998.3,    150.464,     565.381,    565.859,
  122,     1055.8,    150.429,     563.627,    564.170,
  123,     1115.8,    150.448,     561.828,    562.477,
  124,     1178.3,    150.485,     560.523,    560.781,
  125,     1245.8,    150.467,     558.254,    558.910,
  126,     1315.8,    150.304,     557.179,    557.064,
  127,     1388.3,    150.286,     554.907,    555.256,
  128,     1465.8,    150.340,     553.457,    553.324,
  129,     1545.8,    150.449,     550.820,    551.457,
  130,     1630.8,    150.321,     549.533,    549.498,
  131,     1720.8,    150.266,     547.357,    547.477,
  132,     1815.8,    150.303,     545.303,    545.425,
  133,     1913.3,    150.304,     543.934,    543.506,
  134,     2015.8,    150.302,     541.808,    541.566,
  135,     2123.3,    150.212,     539.605,    539.624,
  136,     2238.3,    150.285,     537.873,    537.579,
  137,     2358.3,    150.266,     535.649,    535.600,
  138,     2483.3,    150.194,     534.178,    533.687,
  139,     2615.8,    150.232,     532.444,    531.735,
  140,     2753.3,    150.212,     530.132,    529.883,
  141,     2898.3,    150.212,     527.787,    528.024,
  142,     3050.8,    150.102,     526.838,    526.184,
  143,     3210.8,    150.156,     525.237,    524.386,
  144,     3378.3,    150.098,     522.772,    522.638,
  145,     3555.8,    150.136,     521.313,    520.872,
  146,     3740.8,    150.046,     518.960,    519.194,
  147,     3935.8,    150.067,     517.577,    517.527,
  148,     4140.8,    149.976,     516.124,    515.892,
  149,     4355.8,    150.048,     514.700,    514.307,
  150,     4580.8,    149.942,     512.418,    512.773,
  151,     4818.3,    150.017,     510.902,    511.243,
  152,     5068.3,    149.857,     509.605,    509.737,
  153,     5330.8,    149.986,     507.090,    508.276,
  154,     5605.8,    149.877,     506.393,    506.858,
  155,     5895.8,    149.767,     505.342,    505.446,
  156,     6200.8,    149.805,     503.339,    504.067,
  157,     6520.8,    149.841,     502.439,    502.730,
  158,     6855.8,    149.659,     500.955,    501.433,
  159,     7208.3,    149.819,     498.993,    500.160,
  160,     7578.3,    149.634,     498.806,    498.915,
  161,     7965.8,    149.510,     497.850,    497.710,
  162,     8373.3,    149.530,     495.941,    496.530,
  163,     8800.8,    149.545,     495.113,    495.389,
  164,     9250.8,    149.417,     493.835,    494.264,
  165,     9723.3,    149.472,     492.331,    493.183,
  166,    10220.8,    149.364,     491.615,    492.124,
  167,    10743.3,    149.199,     491.199,    491.103,
  168,    11290.8,    149.144,     491.010,    490.134,
  169,    11865.8,    149.109,     490.080,    489.205,
  170,    12470.8,    149.086,     488.669,    488.310,
  171,    13105.8,    149.015,     488.006,    487.460,
  172,    13773.3,    149.008,     486.833,    486.651,
  173,    14475.8,    148.880,     486.883,    485.875,
  174,    15213.3,    148.950,     485.417,    485.153,
  175,    15988.3,    148.818,     484.785,    484.468,
  176,    16800.8,    148.671,     484.884,    483.828,
  177,    17655.8,    148.578,     484.726,    483.223,
  178,    18553.3,    148.597,     483.090,    482.666,
  179,    19495.8,    148.636,     482.945,    482.149,
  180,    20485.8,    148.555,     482.013,    481.665,
  181,    21525.8,    148.447,     481.323,    481.213,
  182,    22618.3,    148.477,     480.799,    480.798,
  183,    23768.3,    148.294,     481.028,    480.402,
  184,    24975.8,    148.376,     480.198,    480.047,
  185,    26243.3,    148.233,     480.359,    479.714,
  186,    27575.8,    148.272,     479.128,    479.409,
  187,    28975.8,    148.096,     479.425,    479.121,
  188,    30445.8,    148.059,     479.207,    478.859,
  189,    31990.8,    147.920,     478.853,    478.611,
  190,    33613.3,    147.917,     478.882,    478.388,
  191,    35318.3,    147.822,     478.280,    478.177,
  192,    37108.3,    147.922,     477.426,    477.990,
  193,    38990.8,    147.856,     477.802,    477.808,
  194,    40968.3,    147.818,     477.264,    477.641,
  195,    43045.8,    147.800,     476.734,    477.487,
  196,    45228.3,    147.656,     477.260,    477.339,
  197,    47520.8,    147.591,     476.992,    477.204,
  198,    49928.3,    147.537,     477.007,    477.079,
  199,    52458.3,    147.459,     476.973,    476.961,
  200,    55115.8,    147.450,     476.542,    476.854,
  201,    57908.3,    147.459,     476.502,    476.756,
  202,    60843.3,    147.328,     475.612,    476.659,
  203,    63925.8,    147.296,     476.579,    476.573,
  204,    67163.3,    147.262,     476.029,    476.494,
  205,    70565.8,    147.205,     476.427,    476.419,
  206,    74140.8,    147.136,     476.237,    476.349,
  207,    77895.8,    147.128,     475.864,    476.286,
  208,    81840.8,    147.016,     476.517,    476.225,
  209,    85985.8,    147.011,     475.917,    476.171,
  210,    90340.8,    146.837,     475.865,    476.116,
  211,    94915.8,    146.675,     476.703,    476.064,
  212,    99723.3,    146.906,     475.505,    476.031,
  213,   104773.3,    146.712,     476.046,    475.986,
  214,   110078.3,    146.682,     475.975,    475.950,
  215,   115653.3,    146.738,     475.674,    475.919,
  216,   121508.3,    146.701,     475.544,    475.888,
  217,   127660.8,    146.693,     476.228,    475.860,
  218,   134125.8,    146.634,     475.326,    475.833,
  219,   140915.8,    146.462,     475.968,    475.803,
  220,   148050.8,    146.566,     475.990,    475.785,
  221,   155545.8,    146.351,     476.405,    475.757,
  222,   163420.8,    146.341,     476.340,    475.738,
  223,   171695.8,    146.316,     475.825,    475.721,
  224,   180388.3,    146.263,     476.196,    475.704,
  225,   189520.8,    146.320,     475.684,    475.692,
  226,   199115.8,    146.225,     475.728,    475.675,
  227,   209195.8,    146.115,     475.963,    475.660,
----,
DateTime:        , 2022/04/09, 12:50:55, 1649519454986,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -93.46,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,    40.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00010,
Gain:,             25,       5, 
Sio:,    825.41,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    635.295,
    1,        0.8,    151.551,     657.402,    647.469,
    2,        3.3,    151.410,     668.162,    663.881,
    3,        5.8,    151.286,     678.942,    679.663,
    4,        8.3,    151.250,     694.783,    694.808,
    5,       10.8,    151.215,     710.394,    709.309,
    6,       13.3,    151.250,     725.170,    723.168,
    7,       15.8,    151.268,     738.809,    736.388,
    8,       18.3,    151.232,     751.757,    748.974,
    9,       20.8,    151.091,     764.693,    760.935,
   10,       23.3,    150.949,     776.408,    772.287,
   11,       25.8,    150.949,     786.530,    783.052,
   12,       28.3,    150.790,     797.521,    793.244,
   13,       30.8,    150.754,     806.995,    802.888,
   14,       33.3,    150.737,     816.219,    812.005,
   15,       35.8,    150.701,     825.037,    820.615,
   16,       38.3,    150.754,     831.830,    828.741,
   17,       40.8,    150.684,     839.548,    836.404,
   18,       43.3,    150.577,     846.224,    843.626,
   19,       45.8,    150.577,     852.705,    850.427,
   20,       48.3,    150.453,     858.645,    856.829,
   21,       50.8,    150.383,     864.582,    862.851,
   22,       53.3,    150.329,     869.571,    868.515,
   23,       55.8,    150.365,     873.915,    873.836,
   24,       58.3,    150.205,     879.050,    878.838,
   25,       60.8,    150.259,     882.892,    883.534,
   26,       63.3,    150.276,     886.993,    887.941,
   27,       65.8,    150.170,     891.536,    892.079,
   28,       68.3,    150.259,     893.780,    895.959,
   29,       70.8,    150.241,     896.787,    899.597,
   30,       73.3,    150.081,     901.044,    903.013,
   31,       75.8,    150.081,     903.016,    906.214,
   32,       78.3,    150.064,     906.028,    909.214,
   33,       80.8,    149.993,     908.670,    912.027,
   34,       83.3,    149.940,     911.846,    914.664,
   35,       85.8,    150.046,     913.333,    917.129,
   36,       88.3,    149.904,     916.091,    919.442,
   37,       90.8,    149.975,     917.738,    921.604,
   38,       93.3,    150.046,     918.745,    923.626,
   39,       95.8,    149.887,     921.189,    925.525,
   40,       98.3,    149.922,     922.626,    927.300,
   41,      100.8,    149.922,     924.120,    928.961,
   42,      103.3,    149.834,     925.948,    930.518,
   43,      105.8,    149.780,     927.157,    931.977,
   44,      108.3,    149.834,     928.510,    933.339,
   45,      110.8,    149.727,     930.345,    934.618,
   46,      113.3,    149.745,     931.223,    935.813,
   47,      115.8,    149.692,     933.023,    936.932,
   48,      118.3,    149.745,     933.547,    937.976,
   49,      120.8,    149.621,     935.737,    938.958,
   50,      123.3,    149.621,     936.165,    939.875,
   51,      125.8,    149.710,     937.134,    940.729,
   52,      128.3,    149.674,     937.570,    941.529,
   53,      130.8,    149.621,     938.838,    942.279,
   54,      133.3,    149.621,     939.453,    942.980,
   55,      135.8,    149.568,     940.402,    943.637,
   56,      138.3,    149.603,     940.527,    944.250,
   57,      140.8,    149.497,     941.971,    944.828,
   58,      143.3,    149.497,     942.373,    945.367,
   59,      145.8,    149.444,     943.457,    945.873,
   60,      148.3,    149.444,     944.046,    946.346,
   61,      150.8,    149.444,     943.859,    946.788,
   62,      153.3,    149.479,     945.187,    947.198,
   63,      155.8,    149.373,     946.047,    947.587,
   64,      158.3,    149.320,     946.946,    947.952,
   65,      160.8,    149.338,     947.316,    948.292,
   66,      163.3,    149.356,     947.230,    948.608,
   67,      165.8,    149.302,     948.291,    948.906,
   68,      168.3,    149.320,     948.151,    949.183,
   69,      170.8,    149.320,     948.392,    949.441,
