----,
DateTime:        , 2022/04/19, 14:41:16, 1650390076422,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -112.28,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    107.47,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    182.733,      72.236,     72.275,
   31,       75.8,    182.657,      72.156,     72.461,
   32,       78.3,    182.922,      72.882,     72.645,
   33,       80.8,    182.847,      72.694,     72.826,
   34,       83.3,    183.074,      72.866,     73.005,
   35,       85.8,    182.884,      73.313,     73.181,
   36,       88.3,    183.036,      73.471,     73.356,
   37,       90.8,    182.922,      73.364,     73.527,
   38,       93.3,    183.036,      73.624,     73.697,
   39,       95.8,    182.884,      73.794,     73.863,
   40,       98.3,    183.036,      73.974,     74.028,
   41,      100.8,    182.960,      74.114,     74.191,
   42,      103.3,    182.922,      74.304,     74.351,
   43,      105.8,    182.922,      74.566,     74.509,
   44,      108.3,    182.847,      74.532,     74.665,
   45,      110.8,    182.998,      74.667,     74.819,
   46,      113.3,    182.960,      74.922,     74.970,
   47,      115.8,    182.922,      75.091,     75.120,
   48,      118.3,    182.922,      75.200,     75.267,
   49,      120.8,    183.112,      75.385,     75.413,
   50,      123.3,    182.998,      75.497,     75.556,
   51,      125.8,    183.112,      75.756,     75.698,
   52,      128.3,    182.960,      75.688,     75.838,
   53,      130.8,    182.960,      76.059,     75.975,
   54,      133.3,    183.301,      76.005,     76.111,
   55,      135.8,    182.998,      76.371,     76.245,
   56,      138.3,    183.074,      76.558,     76.377,
   57,      140.8,    182.998,      76.852,     76.508,
   58,      143.3,    183.112,      76.892,     76.636,
   59,      145.8,    182.998,      76.743,     76.763,
   60,      148.3,    183.187,      76.991,     76.888,
   61,      150.8,    183.112,      77.132,     77.011,
   62,      153.3,    183.150,      77.291,     77.133,
   63,      155.8,    183.074,      77.520,     77.253,
   64,      158.3,    182.998,      77.508,     77.371,
   65,      160.8,    182.998,      77.552,     77.487,
   66,      163.3,    183.074,      77.585,     77.602,
   67,      165.8,    183.036,      77.842,     77.716,
   68,      168.3,    183.074,      77.847,     77.827,
   69,      170.8,    182.998,      77.749,     77.937,
   70,      173.3,    183.225,      77.674,     78.046,
   71,      175.8,    183.036,      78.191,     78.153,
   72,      178.3,    183.074,      78.132,     78.259,
   73,      180.8,    183.187,      78.170,     78.363,
   74,      183.3,    182.884,      78.431,     78.466,
   75,      185.8,    183.036,      78.847,     78.568,
   76,      188.3,    183.112,      78.705,     78.668,
   77,      190.8,    182.960,      78.770,     78.766,
   78,      193.3,    182.960,      78.748,     78.863,
   79,      195.8,    183.074,      78.962,     78.959,
   80,      198.3,    182.998,      79.147,     79.053,
   81,      200.8,    182.847,      78.907,     79.147,
   82,      203.3,    182.922,      79.224,     79.238,
   83,      205.8,    182.998,      79.410,     79.329,
   84,      208.3,    182.998,      79.497,     79.418,
   85,      210.8,    182.922,      79.465,     79.506,
   86,      213.3,    183.036,      79.699,     79.593,
   87,      215.8,    183.074,      79.683,     79.679,
   88,      218.3,    182.998,      79.628,     79.764,
   89,      220.8,    182.998,      79.781,     79.847,
   90,      223.3,    182.960,      79.907,     79.929,
   91,      225.8,    183.036,      79.721,     80.010,
   92,      228.3,    182.884,      80.225,     80.090,
   93,      230.8,    182.771,      80.143,     80.168,
   94,      233.3,    182.998,      80.328,     80.246,
   95,      235.8,    182.922,      80.449,     80.323,
   96,      238.3,    182.922,      80.383,     80.398,
   97,      240.8,    182.998,      80.568,     80.473,
   98,      243.3,    183.187,      80.245,     80.546,
   99,      245.8,    183.036,      80.683,     80.619,
  100,      250.8,    182.316,      80.584,     80.666,
  101,      273.3,    181.369,      80.630,     80.534,
  102,      295.8,    181.366,      80.404,     80.386,
  103,      318.3,    181.255,      80.473,     80.230,
  104,      343.3,    181.142,      80.081,     80.044,
  105,      368.3,    180.882,      79.913,     79.861,
  106,      395.8,    180.770,      79.813,     79.654,
  107,      423.3,    181.003,      79.382,     79.456,
  108,      453.3,    180.969,      79.445,     79.240,
  109,      483.3,    181.011,      78.984,     79.036,
  110,      515.8,    181.051,      78.615,     78.819,
  111,      550.8,    180.901,      78.521,     78.590,
  112,      585.8,    180.900,      78.390,     78.376,
  113,      623.3,    180.866,      77.899,     78.155,
  114,      663.3,    180.602,      78.080,     77.927,
  115,      705.8,    180.567,      77.457,     77.695,
  116,      748.3,    180.531,      77.296,     77.481,
  117,      793.3,    180.838,      77.191,     77.265,
  118,      840.8,    180.459,      77.000,     77.048,
  119,      890.8,    180.497,      76.854,     76.832,
  120,      943.3,    180.651,      76.457,     76.618,
  121,      998.3,    180.502,      76.408,     76.408,
  122,     1055.8,    180.511,      76.162,     76.201,
  123,     1115.8,    180.480,      75.977,     76.000,
  124,     1178.3,    180.486,      75.847,     75.805,
  125,     1245.8,    180.035,      75.906,     75.602,
  126,     1315.8,    180.300,      75.644,     75.408,
  127,     1388.3,    180.605,      75.161,     75.223,
  128,     1465.8,    180.302,      75.174,     75.035,
  129,     1545.8,    180.378,      74.986,     74.856,
  130,     1630.8,    180.490,      74.674,     74.677,
  131,     1720.8,    180.453,      74.515,     74.498,
  132,     1815.8,    180.192,      74.406,     74.320,
  133,     1913.3,    180.309,      74.227,     74.154,
  134,     2015.8,    180.160,      74.202,     73.989,
  135,     2123.3,    180.466,      73.876,     73.826,
  136,     2238.3,    180.239,      73.634,     73.659,
  137,     2358.3,    180.126,      73.499,     73.495,
  138,     2483.3,    180.199,      73.249,     73.335,
  139,     2615.8,    180.127,      73.120,     73.173,
  140,     2753.3,    180.242,      73.178,     73.014,
  141,     2898.3,    180.090,      72.681,     72.854,
  142,     3050.8,    180.094,      72.902,     72.693,
  143,     3210.8,    180.133,      72.489,     72.531,
  144,     3378.3,    180.172,      72.138,     72.370,
  145,     3555.8,    179.868,      72.148,     72.204,
  146,     3740.8,    180.097,      72.032,     72.040,
  147,     3935.8,    179.791,      71.838,     71.874,
  148,     4140.8,    180.054,      71.460,     71.706,
  149,     4355.8,    179.941,      71.500,     71.538,
  150,     4580.8,    179.831,      71.117,     71.371,
  151,     4818.3,    180.063,      70.824,     71.202,
  152,     5068.3,    180.030,      70.941,     71.032,
  153,     5330.8,    179.695,      70.888,     70.862,
  154,     5605.8,    179.813,      70.746,     70.694,
  155,     5895.8,    179.813,      70.503,     70.526,
  156,     6200.8,    179.740,      70.516,     70.359,
  157,     6520.8,    179.623,      70.207,     70.195,
  158,     6855.8,    179.699,      70.308,     70.035,
  159,     7208.3,    179.544,      69.895,     69.877,
  160,     7578.3,    179.661,      69.786,     69.722,
  161,     7965.8,    179.548,      69.398,     69.572,
  162,     8373.3,    179.615,      69.304,     69.426,
  163,     8800.8,    179.538,      69.230,     69.285,
  164,     9250.8,    179.458,      69.213,     69.147,
  165,     9723.3,    179.456,      69.066,     69.015,
  166,    10220.8,    179.380,      69.130,     68.887,
  167,    10743.3,    179.189,      68.891,     68.764,
  168,    11290.8,    179.308,      68.785,     68.648,
  169,    11865.8,    179.279,      68.649,     68.537,
  170,    12470.8,    179.316,      68.555,     68.431,
  171,    13105.8,    179.208,      68.566,     68.331,
  172,    13773.3,    179.024,      68.322,     68.235,
  173,    14475.8,    179.439,      68.209,     68.144,
  174,    15213.3,    178.974,      67.793,     68.057,
  175,    15988.3,    178.751,      68.137,     67.975,
  176,    16800.8,    178.975,      67.919,     67.897,
  177,    17655.8,    178.814,      67.986,     67.823,
  178,    18553.3,    178.889,      67.593,     67.752,
  179,    19495.8,    178.516,      67.712,     67.684,
  180,    20485.8,    178.766,      67.620,     67.618,
  181,    21525.8,    178.415,      67.427,     67.555,
  182,    22618.3,    178.639,      67.670,     67.494,
  183,    23768.3,    178.474,      67.304,     67.434,
  184,    24975.8,    178.633,      67.130,     67.375,
  185,    26243.3,    178.513,      67.227,     67.318,
  186,    27575.8,    178.494,      67.210,     67.261,
  187,    28975.8,    178.215,      67.393,     67.205,
  188,    30445.8,    177.895,      67.047,     67.149,
  189,    31990.8,    178.200,      67.042,     67.095,
  190,    33613.3,    178.126,      66.834,     67.040,
  191,    35318.3,    178.290,      66.930,     66.986,
  192,    37108.3,    178.012,      66.594,     66.932,
  193,    38990.8,    177.845,      66.967,     66.878,
  194,    40968.3,    178.040,      66.599,     66.824,
  195,    43045.8,    177.909,      66.738,     66.771,
  196,    45228.3,    177.766,      66.635,     66.718,
  197,    47520.8,    177.653,      66.514,     66.666,
  198,    49928.3,    177.796,      66.777,     66.614,
  199,    52458.3,    177.567,      66.762,     66.563,
  200,    55115.8,    177.672,      66.393,     66.513,
  201,    57908.3,    177.565,      66.195,     66.464,
  202,    60843.3,    177.501,      66.499,     66.416,
  203,    63925.8,    177.311,      66.330,     66.368,
  204,    67163.3,    177.219,      66.493,     66.323,
  205,    70565.8,    177.265,      66.248,     66.278,
  206,    74140.8,    177.151,      66.313,     66.235,
  207,    77895.8,    177.107,      66.025,     66.194,
  208,    81840.8,    176.966,      66.322,     66.154,
  209,    85985.8,    177.181,      66.509,     66.117,
  210,    90340.8,    177.014,      66.402,     66.081,
  211,    94915.8,    176.903,      66.032,     66.047,
  212,    99723.3,    176.833,      66.091,     66.014,
  213,   104773.3,    176.799,      66.298,     65.984,
  214,   110078.3,    176.713,      65.886,     65.956,
  215,   115653.3,    176.717,      65.910,     65.930,
  216,   121508.3,    176.742,      66.031,     65.906,
  217,   127660.8,    176.412,      65.910,     65.883,
  218,   134125.8,    176.282,      65.883,     65.862,
  219,   140915.8,    176.278,      66.006,     65.844,
  220,   148050.8,    176.383,      65.760,     65.827,
  221,   155545.8,    176.228,      65.646,     65.811,
  222,   163420.8,    176.214,      65.445,     65.798,
  223,   171695.8,    176.094,      65.798,     65.785,
  224,   180388.3,    176.021,      66.000,     65.774,
  225,   189520.8,    175.856,      66.074,     65.763,
  226,   199115.8,    176.013,      65.648,     65.754,
  227,   209195.8,    175.731,      65.596,     65.746,
----,
DateTime:        , 2022/04/19, 14:41:18, 1650390078431,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -112.04,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,     91.37,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     65.946,
    1,        0.8,    172.834,      64.984,     66.224,
    2,        3.3,    181.735,      66.619,     66.538,
    3,        5.8,    182.000,      68.173,     66.848,
    4,        8.3,    181.924,      68.443,     67.151,
    5,       10.8,    182.000,      68.546,     67.449,
    6,       13.3,    182.076,      68.825,     67.741,
    7,       15.8,    182.114,      68.921,     68.027,
    8,       18.3,    182.303,      69.113,     68.309,
    9,       20.8,    182.189,      69.178,     68.585,
   10,       23.3,    182.227,      69.558,     68.855,
   11,       25.8,    182.454,      69.691,     69.121,
   12,       28.3,    182.341,      69.866,     69.382,
   13,       30.8,    182.568,      70.195,     69.638,
   14,       33.3,    182.568,      70.349,     69.889,
   15,       35.8,    182.606,      70.509,     70.135,
   16,       38.3,    182.454,      70.678,     70.376,
   17,       40.8,    182.568,      70.940,     70.613,
   18,       43.3,    182.644,      70.977,     70.845,
   19,       45.8,    182.568,      71.444,     71.073,
   20,       48.3,    182.568,      71.576,     71.296,
   21,       50.8,    182.871,      71.588,     71.516,
   22,       53.3,    182.720,      71.757,     71.731,
   23,       55.8,    182.606,      72.174,     71.941,
   24,       58.3,    182.985,      72.287,     72.148,
   25,       60.8,    182.833,      72.259,     72.351,
   26,       63.3,    182.795,      72.668,     72.550,
   27,       65.8,    182.833,      72.828,     72.745,
   28,       68.3,    182.606,      73.094,     72.936,
   29,       70.8,    182.795,      72.975,     73.123,
   30,       73.3,    182.985,      73.424,     73.307,
   31,       75.8,    182.757,      73.537,     73.487,
   32,       78.3,    182.909,      73.607,     73.664,
   33,       80.8,    182.795,      73.675,     73.837,
   34,       83.3,    182.947,      73.789,     74.007,
   35,       85.8,    183.060,      74.093,     74.173,
   36,       88.3,    182.909,      74.154,     74.337,
   37,       90.8,    182.909,      74.635,     74.497,
   38,       93.3,    182.871,      74.388,     74.653,
   39,       95.8,    182.833,      74.775,     74.807,
   40,       98.3,    182.833,      74.491,     74.958,
   41,      100.8,    182.909,      75.160,     75.105,
   42,      103.3,    183.023,      75.135,     75.250,
   43,      105.8,    182.833,      75.125,     75.392,
   44,      108.3,    182.947,      75.363,     75.531,
   45,      110.8,    182.985,      75.457,     75.667,
   46,      113.3,    182.985,      75.632,     75.801,
   47,      115.8,    183.023,      75.638,     75.932,
   48,      118.3,    182.795,      75.994,     76.060,
   49,      120.8,    183.023,      75.878,     76.185,
   50,      123.3,    183.098,      76.371,     76.309,
   51,      125.8,    182.985,      76.244,     76.429,
   52,      128.3,    183.023,      76.687,     76.548,
   53,      130.8,    182.833,      76.504,     76.663,
   54,      133.3,    182.833,      76.744,     76.777,
   55,      135.8,    183.023,      76.578,     76.888,
   56,      138.3,    183.060,      77.064,     76.997,
   57,      140.8,    183.023,      76.840,     77.104,
   58,      143.3,    182.985,      76.943,     77.208,
   59,      145.8,    182.947,      77.003,     77.310,
   60,      148.3,    182.909,      77.216,     77.411,
   61,      150.8,    182.871,      77.319,     77.509,
   62,      153.3,    183.023,      77.146,     77.605,
   63,      155.8,    183.136,      77.666,     77.699,
   64,      158.3,    183.060,      77.742,     77.791,
   65,      160.8,    182.833,      77.882,     77.882,
   66,      163.3,    182.833,      78.079,     77.970,
   67,      165.8,    182.985,      77.949,     78.057,
   68,      168.3,    182.795,      78.029,     78.141,
   69,      170.8,    182.909,      78.156,     78.224,
   70,      173.3,    182.871,      78.260,     78.306,
   71,      175.8,    182.871,      78.282,     78.385,
   72,      178.3,    182.909,      78.440,     78.463,
   73,      180.8,    182.833,      78.473,     78.539,
   74,      183.3,    183.060,      78.528,     78.614,
   75,      185.8,    182.985,      78.495,     78.687,
   76,      188.3,    182.985,      79.020,     78.758,
   77,      190.8,    183.023,      78.545,     78.828,
   78,      193.3,    183.136,      79.086,     78.897,
   79,      195.8,    183.060,      78.834,     78.964,
   80,      198.3,    182.871,      79.156,     79.030,
   81,      200.8,    182.833,      79.238,     79.094,
   82,      203.3,    182.985,      79.042,     79.156,
   83,      205.8,    183.212,      79.118,     79.218,
   84,      208.3,    182.833,      79.217,     79.278,
   85,      210.8,    182.871,      79.353,     79.337,
   86,      213.3,    183.023,      79.288,     79.394,
   87,      215.8,    182.947,      79.342,     79.450,
   88,      218.3,    182.833,      79.632,     79.505,
   89,      220.8,    182.947,      79.648,     79.559,
   90,      223.3,    182.985,      79.829,     79.611,
   91,      225.8,    182.985,      80.004,     79.663,
   92,      228.3,    183.023,      79.856,     79.713,
   93,      230.8,    182.947,      79.933,     79.762,
   94,      233.3,    183.023,      79.790,     79.810,
   95,      235.8,    183.098,      79.976,     79.857,
   96,      238.3,    182.985,      79.807,     79.903,
   97,      240.8,    183.250,      80.128,     79.948,
   98,      243.3,    183.212,      80.188,     79.992,
   99,      245.8,    183.098,      80.238,     80.034,
  100,      250.8,    182.492,      79.956,     80.067,
  101,      273.3,    181.470,      80.385,     80.019,
  102,      295.8,    181.366,      80.460,     79.941,
  103,      318.3,    181.403,      80.113,     79.842,
  104,      343.3,    181.223,      79.847,     79.708,
  105,      368.3,    181.195,      79.599,     79.562,
  106,      395.8,    181.020,      79.260,     79.387,
  107,      423.3,    180.876,      79.350,     79.209,
  108,      453.3,    180.877,      78.908,     79.007,
  109,      483.3,    180.689,      78.928,     78.810,
  110,      515.8,    180.843,      78.459,     78.597,
  111,      550.8,    180.659,      78.542,     78.369,
  112,      585.8,    180.887,      77.933,     78.154,
  113,      623.3,    180.624,      77.890,     77.930,
  114,      663.3,    180.550,      77.412,     77.701,
  115,      705.8,    180.743,      77.705,     77.468,
  116,      748.3,    180.478,      77.333,     77.254,
  117,      793.3,    180.480,      77.070,     77.039,
  118,      840.8,    180.674,      76.967,     76.826,
  119,      890.8,    180.676,      76.480,     76.614,
  120,      943.3,    180.755,      76.270,     76.406,
  121,      998.3,    180.530,      76.408,     76.203,
  122,     1055.8,    180.470,      76.145,     76.004,
  123,     1115.8,    180.476,      75.747,     75.811,
  124,     1178.3,    180.409,      75.377,     75.624,
  125,     1245.8,    180.337,      75.525,     75.430,
  126,     1315.8,    180.572,      75.342,     75.244,
  127,     1388.3,    180.422,      75.050,     75.065,
  128,     1465.8,    180.498,      74.790,     74.882,
  129,     1545.8,    180.306,      74.624,     74.706,
  130,     1630.8,    180.379,      74.751,     74.528,
  131,     1720.8,    180.567,      74.516,     74.348,
  132,     1815.8,    180.454,      74.291,     74.167,
  133,     1913.3,    180.226,      74.163,     73.995,
  134,     2015.8,    180.343,      73.805,     73.823,
  135,     2123.3,    180.419,      73.530,     73.651,
  136,     2238.3,    180.306,      73.358,     73.471,
  137,     2358.3,    180.385,      73.369,     73.294,
  138,     2483.3,    180.194,      73.021,     73.119,
  139,     2615.8,    180.118,      72.986,     72.940,
  140,     2753.3,    180.304,      72.598,     72.765,
  141,     2898.3,    180.235,      72.540,     72.588,
  142,     3050.8,    180.041,      72.262,     72.410,
  143,     3210.8,    180.119,      72.254,     72.233,
  144,     3378.3,    180.003,      72.234,     72.057,
  145,     3555.8,    180.078,      72.039,     71.878,
  146,     3740.8,    179.734,      71.950,     71.703,
  147,     3935.8,    179.847,      71.543,     71.528,
  148,     4140.8,    179.963,      71.187,     71.355,
  149,     4355.8,    179.814,      71.089,     71.185,
  150,     4580.8,    179.886,      70.997,     71.018,
  151,     4818.3,    180.151,      70.893,     70.852,
  152,     5068.3,    179.737,      70.592,     70.688,
  153,     5330.8,    179.851,      70.730,     70.527,
  154,     5605.8,    180.036,      70.346,     70.371,
  155,     5895.8,    179.921,      70.259,     70.217,
  156,     6200.8,    179.735,      70.314,     70.066,
  157,     6520.8,    179.813,      70.000,     69.920,
  158,     6855.8,    179.850,      70.028,     69.779,
  159,     7208.3,    179.668,      69.664,     69.640,
  160,     7578.3,    179.598,      69.245,     69.505,
  161,     7965.8,    179.564,      69.170,     69.375,
  162,     8373.3,    179.527,      68.911,     69.247,
  163,     8800.8,    179.383,      69.298,     69.122,
  164,     9250.8,    179.682,      68.966,     69.000,
  165,     9723.3,    179.302,      68.736,     68.881,
  166,    10220.8,    179.496,      68.717,     68.764,
  167,    10743.3,    179.186,      68.548,     68.649,
  168,    11290.8,    179.438,      68.633,     68.538,
  169,    11865.8,    179.428,      68.409,     68.430,
  170,    12470.8,    179.281,      68.210,     68.322,
  171,    13105.8,    179.133,      68.535,     68.218,
  172,    13773.3,    179.084,      68.042,     68.115,
  173,    14475.8,    179.165,      68.007,     68.014,
  174,    15213.3,    178.774,      68.274,     67.916,
  175,    15988.3,    178.895,      67.739,     67.820,
  176,    16800.8,    178.939,      67.864,     67.727,
  177,    17655.8,    178.749,      67.799,     67.636,
  178,    18553.3,    178.760,      67.765,     67.548,
  179,    19495.8,    178.830,      67.396,     67.464,
  180,    20485.8,    178.566,      67.280,     67.382,
  181,    21525.8,    178.679,      67.489,     67.303,
  182,    22618.3,    178.565,      67.355,     67.228,
  183,    23768.3,    178.551,      67.092,     67.155,
  184,    24975.8,    178.393,      67.212,     67.086,
  185,    26243.3,    178.355,      67.109,     67.021,
  186,    27575.8,    178.281,      66.900,     66.960,
  187,    28975.8,    178.154,      67.037,     66.902,
  188,    30445.8,    178.274,      67.093,     66.848,
  189,    31990.8,    178.298,      66.543,     66.798,
  190,    33613.3,    177.856,      66.598,     66.750,
  191,    35318.3,    178.113,      66.866,     66.707,
  192,    37108.3,    178.216,      66.477,     66.667,
  193,    38990.8,    177.963,      66.445,     66.630,
  194,    40968.3,    177.924,      66.477,     66.596,
  195,    43045.8,    177.796,      66.347,     66.565,
  196,    45228.3,    177.653,      66.539,     66.537,
  197,    47520.8,    177.785,      66.563,     66.512,
  198,    49928.3,    177.550,      66.241,     66.488,
  199,    52458.3,    177.590,      66.216,     66.467,
  200,    55115.8,    177.527,      66.429,     66.448,
  201,    57908.3,    177.593,      66.331,     66.431,
  202,    60843.3,    177.380,      66.694,     66.414,
  203,    63925.8,    177.303,      66.315,     66.400,
  204,    67163.3,    177.388,      66.082,     66.387,
  205,    70565.8,    177.221,      66.500,     66.374,
  206,    74140.8,    177.251,      66.088,     66.364,
  207,    77895.8,    177.172,      66.373,     66.353,
  208,    81840.8,    177.190,      66.305,     66.344,
  209,    85985.8,    176.968,      66.332,     66.335,
  210,    90340.8,    177.011,      66.053,     66.327,
  211,    94915.8,    177.130,      66.014,     66.320,
  212,    99723.3,    176.668,      65.874,     66.313,
  213,   104773.3,    176.868,      65.959,     66.307,
  214,   110078.3,    176.825,      66.040,     66.301,
  215,   115653.3,    176.670,      65.951,     66.295,
  216,   121508.3,    176.829,      66.066,     66.290,
  217,   127660.8,    176.374,      65.854,     66.285,
  218,   134125.8,    176.358,      65.883,     66.280,
  219,   140915.8,    176.103,      66.207,     66.276,
  220,   148050.8,    176.372,      65.857,     66.273,
  221,   155545.8,    176.297,      65.820,     66.269,
  222,   163420.8,    176.129,      65.665,     66.266,
  223,   171695.8,    176.035,      66.131,     66.263,
  224,   180388.3,    175.976,      65.827,     66.260,
  225,   189520.8,    175.836,      65.995,     66.257,
  226,   199115.8,    175.742,      65.617,     66.254,
  227,   209195.8,    175.680,      65.803,     66.252,
----,
DateTime:        , 2022/04/19, 14:44:19, 1650390259417,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -110.54,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          40.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,       5, 
Sio:,    133.04,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     70.395,
    1,        0.8,    179.854,      70.826,     70.904,
    2,        3.3,    180.379,      70.878,     70.940,
    3,        5.8,    180.603,      70.931,     71.032,
    4,        8.3,    180.641,      71.049,     71.170,
    5,       10.8,    180.753,      71.381,     71.345,
    6,       13.3,    180.791,      71.543,     71.551,
    7,       15.8,    180.716,      71.705,     71.783,
    8,       18.3,    180.828,      72.125,     72.035,
    9,       20.8,    180.828,      72.369,     72.304,
   10,       23.3,    180.866,      72.884,     72.586,
   11,       25.8,    180.791,      73.180,     72.878,
   12,       28.3,    180.903,      73.223,     73.178,
   13,       30.8,    181.015,      73.288,     73.484,
   14,       33.3,    181.128,      73.839,     73.794,
   15,       35.8,    180.941,      74.114,     74.107,
   16,       38.3,    181.015,      74.283,     74.422,
   17,       40.8,    181.240,      74.610,     74.737,
   18,       43.3,    181.053,      74.753,     75.053,
   19,       45.8,    181.128,      75.363,     75.368,
   20,       48.3,    181.278,      75.367,     75.681,
   21,       50.8,    181.278,      75.874,     75.993,
   22,       53.3,    181.278,      76.007,     76.303,
   23,       55.8,    181.278,      76.514,     76.611,
   24,       58.3,    181.278,      76.801,     76.915,
   25,       60.8,    181.090,      77.167,     77.218,
   26,       63.3,    181.465,      77.295,     77.516,
   27,       65.8,    181.240,      77.545,     77.812,
   28,       68.3,    181.353,      77.916,     78.105,
   29,       70.8,    181.165,      78.151,     78.394,
   30,       73.3,    181.390,      78.341,     78.680,
   31,       75.8,    181.353,      78.732,     78.962,
   32,       78.3,    181.390,      79.113,     79.241,
   33,       80.8,    181.240,      79.443,     79.516,
   34,       83.3,    181.240,      79.929,     79.788,
   35,       85.8,    181.315,      79.940,     80.056,
   36,       88.3,    181.315,      80.381,     80.321,
   37,       90.8,    181.315,      80.447,     80.582,
   38,       93.3,    181.428,      81.059,     80.840,
   39,       95.8,    181.428,      80.971,     81.094,
   40,       98.3,    181.390,      81.230,     81.344,
   41,      100.8,    181.165,      81.662,     81.592,
   42,      103.3,    181.465,      81.527,     81.835,
   43,      105.8,    181.428,      82.227,     82.075,
   44,      108.3,    181.428,      82.271,     82.312,
   45,      110.8,    181.465,      82.563,     82.546,
   46,      113.3,    181.428,      82.492,     82.776,
   47,      115.8,    181.577,      83.195,     83.003,
   48,      118.3,    181.765,      83.197,     83.226,
   49,      120.8,    181.465,      83.731,     83.447,
   50,      123.3,    181.353,      83.717,     83.665,
   51,      125.8,    181.540,      83.851,     83.879,
   52,      128.3,    181.540,      84.027,     84.090,
   53,      130.8,    181.540,      84.314,     84.298,
   54,      133.3,    181.503,      84.375,     84.503,
   55,      135.8,    181.503,      84.684,     84.705,
   56,      138.3,    181.503,      84.948,     84.905,
   57,      140.8,    181.503,      85.080,     85.101,
   58,      143.3,    181.577,      85.640,     85.294,
   59,      145.8,    181.802,      85.490,     85.484,
   60,      148.3,    181.540,      85.878,     85.672,
   61,      150.8,    181.503,      86.160,     85.857,
   62,      153.3,    181.652,      86.177,     86.039,
   63,      155.8,    181.428,      86.548,     86.219,
   64,      158.3,    181.390,      86.809,     86.396,
   65,      160.8,    181.503,      86.645,     86.570,
   66,      163.3,    181.690,      86.842,     86.741,
   67,      165.8,    181.503,      86.909,     86.910,
   68,      168.3,    181.615,      87.164,     87.077,
   69,      170.8,    181.503,      87.350,     87.241,
