----,
DateTime:,      2021/12/02, 11:25:06, 1638458706459,
PIF:,            -64.89,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,          50,    2, 
S/N Ratio:,   343.70,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   44,      108.3,    183.553,     158.884,      0.000,
   45,      110.8,    184.115,     159.257,      0.000,
   46,      113.3,    183.546,     160.481,      0.000,
   47,      115.8,    183.942,     160.733,      0.000,
   48,      118.3,    183.596,     161.560,      0.000,
   49,      120.8,    183.724,     162.231,      0.000,
   50,      123.3,    183.984,     162.621,      0.000,
   51,      125.8,    183.404,     163.681,      0.000,
   52,      128.3,    183.943,     163.962,      0.000,
   53,      130.8,    183.217,     165.070,      0.000,
   54,      133.3,    183.651,     165.214,      0.000,
   55,      135.8,    183.960,     165.708,      0.000,
   56,      138.3,    183.574,     166.688,      0.000,
   57,      140.8,    183.721,     166.936,      0.000,
   58,      143.3,    184.212,     167.002,      0.000,
   59,      145.8,    184.103,     167.622,      0.000,
   60,      148.3,    183.691,     168.727,      0.000,
   61,      150.8,    183.616,     169.362,      0.000,
   62,      153.3,    183.784,     169.458,      0.000,
   63,      155.8,    184.164,     169.553,      0.000,
   64,      158.3,    183.674,     170.518,      0.000,
   65,      160.8,    184.020,     170.741,      0.000,
   66,      163.3,    183.721,     171.552,      0.000,
   67,      165.8,    183.995,     171.797,      0.000,
   68,      168.3,    183.911,     172.375,      0.000,
   69,      170.8,    184.308,     172.503,      0.000,
   70,      173.3,    184.002,     173.247,      0.000,
   71,      175.8,    184.190,     173.406,      0.000,
   72,      178.3,    183.795,     174.323,      0.000,
   73,      180.8,    183.695,     174.809,      0.000,
   74,      183.3,    183.764,     175.114,      0.000,
   75,      185.8,    184.035,     175.584,      0.000,
   76,      188.3,    183.965,     175.652,      0.000,
   77,      190.8,    184.112,     175.555,      0.000,
   78,      193.3,    183.867,     176.485,      0.000,
   79,      195.8,    183.442,     176.959,      0.000,
   80,      198.3,    184.028,     176.667,      0.000,
   81,      200.8,    183.649,     177.184,      0.000,
   82,      203.3,    184.047,     177.648,      0.000,
   83,      205.8,    183.675,     178.226,      0.000,
   84,      208.3,    183.996,     178.513,      0.000,
   85,      210.8,    183.668,     178.886,      0.000,
   86,      213.3,    184.057,     178.997,      0.000,
   87,      215.8,    183.768,     179.529,      0.000,
   88,      218.3,    183.363,     180.111,      0.000,
   89,      220.8,    183.934,     179.682,      0.000,
   90,      223.3,    183.764,     180.327,      0.000,
   91,      225.8,    183.663,     180.709,      0.000,
   92,      228.3,    183.830,     180.719,      0.000,
   93,      230.8,    183.390,     181.611,      0.000,
   94,      233.3,    183.633,     181.425,      0.000,
   95,      235.8,    183.509,     181.952,      0.000,
   96,      238.3,    183.835,     181.889,      0.000,
   97,      240.8,    184.100,     182.171,      0.000,
   98,      243.3,    183.616,     182.411,      0.000,
   99,      245.8,    184.000,     182.596,      0.000,
  100,      250.8,    182.532,     183.594,      0.000,
  101,      273.3,    182.025,     182.896,      0.000,
  102,      295.8,    182.426,     181.596,      0.000,
  103,      318.3,    182.448,     181.183,      0.000,
  104,      343.3,    182.486,     179.801,      0.000,
  105,      368.3,    182.169,     179.195,      0.000,
  106,      395.8,    181.631,     178.635,      0.000,
  107,      423.3,    181.727,     177.806,      0.000,
  108,      453.3,    180.860,     177.761,      0.000,
  109,      483.3,    181.580,     175.835,      0.000,
  110,      515.8,    181.477,     174.583,      0.000,
  111,      550.8,    181.273,     174.078,      0.000,
  112,      585.8,    181.854,     172.748,      0.000,
  113,      623.3,    181.775,     171.835,      0.000,
  114,      663.3,    181.418,     170.600,      0.000,
  115,      705.8,    181.798,     169.083,      0.000,
  116,      748.3,    181.150,     169.118,      0.000,
  117,      793.3,    181.702,     167.528,      0.000,
  118,      840.8,    181.501,     166.232,      0.000,
  119,      890.8,    181.565,     165.783,      0.000,
  120,      943.3,    181.595,     164.052,      0.000,
  121,      998.3,    180.966,     163.377,      0.000,
  122,     1055.8,    181.830,     161.889,      0.000,
  123,     1115.8,    181.821,     160.367,      0.000,
  124,     1178.3,    181.366,     160.062,      0.000,
  125,     1245.8,    181.322,     158.838,      0.000,
  126,     1315.8,    180.934,     158.109,      0.000,
  127,     1388.3,    181.308,     156.693,      0.000,
  128,     1465.8,    180.942,     156.077,      0.000,
  129,     1545.8,    181.347,     154.238,      0.000,
  130,     1630.8,    181.124,     153.569,      0.000,
  131,     1720.8,    180.721,     152.534,      0.000,
  132,     1815.8,    181.121,     150.911,      0.000,
  133,     1913.3,    180.890,     150.402,      0.000,
  134,     2015.8,    180.783,     149.281,      0.000,
  135,     2123.3,    180.976,     148.131,      0.000,
  136,     2238.3,    180.737,     146.982,      0.000,
  137,     2358.3,    180.569,     146.206,      0.000,
  138,     2483.3,    180.808,     144.836,      0.000,
  139,     2615.8,    180.990,     143.576,      0.000,
  140,     2753.3,    180.624,     142.723,      0.000,
  141,     2898.3,    180.233,     141.927,      0.000,
  142,     3050.8,    180.810,     140.374,      0.000,
  143,     3210.8,    180.430,     139.531,      0.000,
  144,     3378.3,    180.390,     138.353,      0.000,
  145,     3555.8,    180.691,     137.493,      0.000,
  146,     3740.8,    180.303,     136.339,      0.000,
  147,     3935.8,    180.908,     135.167,      0.000,
  148,     4140.8,    180.390,     134.322,      0.000,
  149,     4355.8,    180.743,     133.091,      0.000,
  150,     4580.8,    180.069,     132.320,      0.000,
  151,     4818.3,    180.150,     131.706,      0.000,
  152,     5068.3,    180.576,     130.254,      0.000,
  153,     5330.8,    180.397,     129.621,      0.000,
  154,     5605.8,    180.053,     128.840,      0.000,
  155,     5895.8,    179.928,     127.776,      0.000,
  156,     6200.8,    179.712,     127.295,      0.000,
  157,     6520.8,    180.014,     126.117,      0.000,
  158,     6855.8,    179.940,     125.442,      0.000,
  159,     7208.3,    180.080,     124.148,      0.000,
  160,     7578.3,    179.818,     123.585,      0.000,
  161,     7965.8,    179.278,     123.122,      0.000,
  162,     8373.3,    179.457,     122.473,      0.000,
  163,     8800.8,    179.461,     121.603,      0.000,
  164,     9250.8,    179.641,     120.730,      0.000,
  165,     9723.3,    179.656,     120.121,      0.000,
  166,    10220.8,    179.267,     119.474,      0.000,
  167,    10743.3,    178.966,     118.783,      0.000,
  168,    11290.8,    179.190,     117.861,      0.000,
  169,    11865.8,    179.188,     117.334,      0.000,
  170,    12470.8,    179.431,     116.528,      0.000,
  171,    13105.8,    179.532,     115.818,      0.000,
  172,    13773.3,    179.193,     115.259,      0.000,
  173,    14475.8,    179.556,     114.279,      0.000,
  174,    15213.3,    179.149,     114.078,      0.000,
  175,    15988.3,    179.519,     112.970,      0.000,
  176,    16800.8,    179.337,     112.556,      0.000,
  177,    17655.8,    179.215,     112.226,      0.000,
  178,    18553.3,    178.994,     111.478,      0.000,
  179,    19495.8,    178.680,     111.304,      0.000,
  180,    20485.8,    179.651,     110.171,      0.000,
  181,    21525.8,    178.807,     110.125,      0.000,
  182,    22618.3,    178.720,     109.624,      0.000,
  183,    23768.3,    178.665,     109.116,      0.000,
  184,    24975.8,    179.147,     108.391,      0.000,
  185,    26243.3,    178.317,     108.526,      0.000,
  186,    27575.8,    178.524,     108.029,      0.000,
  187,    28975.8,    178.803,     107.155,      0.000,
  188,    30445.8,    178.498,     107.108,      0.000,
  189,    31990.8,    178.190,     106.856,      0.000,
  190,    33613.3,    178.768,     106.411,      0.000,
  191,    35318.3,    178.273,     106.581,      0.000,
  192,    37108.3,    178.482,     105.801,      0.000,
  193,    38990.8,    178.501,     105.555,      0.000,
  194,    40968.3,    178.174,     105.633,      0.000,
  195,    43045.8,    177.677,     105.454,      0.000,
  196,    45228.3,    178.025,     105.373,      0.000,
  197,    47520.8,    178.662,     104.725,      0.000,
  198,    49928.3,    178.411,     104.388,      0.000,
  199,    52458.3,    178.082,     104.704,      0.000,
  200,    55115.8,    178.699,     104.147,      0.000,
  201,    57908.3,    177.736,     104.313,      0.000,
  202,    60843.3,    178.624,     104.096,      0.000,
  203,    63925.8,    177.738,     104.322,      0.000,
  204,    67163.3,    178.161,     103.628,      0.000,
  205,    70565.8,    177.848,     103.935,      0.000,
  206,    74140.8,    177.943,     104.028,      0.000,
  207,    77895.8,    178.168,     103.949,      0.000,
  208,    81840.8,    177.720,     103.680,      0.000,
  209,    85985.8,    177.262,     104.238,      0.000,
  210,    90340.8,    177.717,     103.679,      0.000,
  211,    94915.8,    177.395,     103.535,      0.000,
  212,    99723.3,    177.993,     103.337,      0.000,
  213,   104773.3,    178.020,     103.769,      0.000,
  214,   110078.3,    177.742,     103.541,      0.000,
  215,   115653.3,    177.741,     103.479,      0.000,
  216,   121508.3,    177.710,     103.736,      0.000,
  217,   127660.8,    177.621,     103.620,      0.000,
  218,   134125.8,    177.912,     103.772,      0.000,
  219,   140915.8,    177.566,     103.823,      0.000,
  220,   148050.8,    177.584,     103.978,      0.000,
  221,   155545.8,    178.074,     103.599,      0.000,
  222,   163420.8,    178.320,     103.526,      0.000,
  223,   171695.8,    177.310,     103.959,      0.000,
  224,   180388.3,    177.809,     103.680,      0.000,
  225,   189520.8,    177.516,     103.708,      0.000,
  226,   199115.8,    177.806,     103.811,      0.000,
  227,   209195.8,    178.017,     103.630,      0.000,
----,
DateTime:,      2021/12/02, 11:28:13, 1638458893116,
PIF:,            -65.00,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,          50,    2, 
S/N Ratio:,   323.20,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.432,     103.260,      0.000,
    2,        3.3,    182.641,     105.127,      0.000,
    3,        5.8,    184.599,     106.922,      0.000,
    4,        8.3,    184.391,     108.007,      0.000,
    5,       10.8,    184.485,     109.318,      0.000,
    6,       13.3,    184.665,     110.468,      0.000,
    7,       15.8,    183.968,     111.974,      0.000,
    8,       18.3,    184.358,     113.255,      0.000,
    9,       20.8,    184.369,     114.442,      0.000,
   10,       23.3,    184.172,     115.813,      0.000,
   11,       25.8,    184.050,     117.042,      0.000,
   12,       28.3,    184.066,     118.140,      0.000,
   13,       30.8,    184.499,     118.730,      0.000,
   14,       33.3,    184.328,     120.294,      0.000,
   15,       35.8,    184.536,     121.286,      0.000,
   16,       38.3,    184.793,     122.199,      0.000,
   17,       40.8,    184.473,     123.647,      0.000,
   18,       43.3,    184.220,     125.434,      0.000,
   19,       45.8,    184.710,     126.055,      0.000,
   20,       48.3,    184.451,     127.229,      0.000,
   21,       50.8,    183.867,     128.786,      0.000,
   22,       53.3,    184.213,     129.814,      0.000,
   23,       55.8,    184.219,     130.755,      0.000,
   24,       58.3,    184.074,     132.119,      0.000,
   25,       60.8,    184.033,     133.039,      0.000,
   26,       63.3,    184.627,     133.726,      0.000,
   27,       65.8,    184.042,     135.390,      0.000,
   28,       68.3,    184.298,     136.125,      0.000,
   29,       70.8,    184.060,     137.377,      0.000,
   30,       73.3,    184.049,     138.211,      0.000,
   31,       75.8,    184.063,     139.276,      0.000,
   32,       78.3,    184.536,     140.025,      0.000,
   33,       80.8,    184.318,     141.524,      0.000,
   34,       83.3,    184.332,     142.035,      0.000,
   35,       85.8,    184.467,     143.134,      0.000,
   36,       88.3,    184.558,     144.158,      0.000,
   37,       90.8,    184.247,     145.031,      0.000,
   38,       93.3,    184.333,     145.995,      0.000,
   39,       95.8,    183.748,     147.341,      0.000,
   40,       98.3,    184.007,     148.025,      0.000,
   41,      100.8,    183.806,     148.806,      0.000,
   42,      103.3,    184.275,     149.253,      0.000,
   43,      105.8,    184.349,     150.007,      0.000,
   44,      108.3,    184.511,     150.796,      0.000,
   45,      110.8,    183.539,     152.183,      0.000,
   46,      113.3,    184.504,     152.829,      0.000,
   47,      115.8,    183.942,     153.938,      0.000,
   48,      118.3,    184.171,     154.604,      0.000,
   49,      120.8,    183.723,     155.264,      0.000,
   50,      123.3,    183.600,     156.250,      0.000,
   51,      125.8,    183.883,     157.000,      0.000,
   52,      128.3,    183.559,     157.713,      0.000,
   53,      130.8,    183.313,     158.786,      0.000,
   54,      133.3,    183.459,     159.205,      0.000,
   55,      135.8,    184.055,     159.493,      0.000,
   56,      138.3,    183.957,     159.980,      0.000,
   57,      140.8,    184.104,     160.950,      0.000,
   58,      143.3,    183.923,     161.597,      0.000,
   59,      145.8,    183.719,     162.333,      0.000,
   60,      148.3,    183.882,     162.906,      0.000,
   61,      150.8,    183.520,     164.067,      0.000,
   62,      153.3,    183.784,     164.343,      0.000,
   63,      155.8,    183.876,     164.848,      0.000,
   64,      158.3,    183.482,     165.583,      0.000,
   65,      160.8,    183.636,     166.283,      0.000,
   66,      163.3,    183.721,     166.653,      0.000,
   67,      165.8,    183.707,     166.949,      0.000,
   68,      168.3,    183.623,     167.863,      0.000,
   69,      170.8,    183.445,     167.993,      0.000,
   70,      173.3,    183.714,     168.477,      0.000,
   71,      175.8,    183.614,     168.928,      0.000,
   72,      178.3,    183.603,     169.646,      0.000,
   73,      180.8,    183.791,     170.006,      0.000,
   74,      183.3,    183.764,     170.586,      0.000,
   75,      185.8,    183.460,     171.196,      0.000,
   76,      188.3,    183.868,     171.479,      0.000,
   77,      190.8,    183.441,     172.097,      0.000,
   78,      193.3,    183.675,     172.400,      0.000,
   79,      195.8,    183.633,     172.657,      0.000,
   80,      198.3,    183.357,     173.506,      0.000,
   81,      200.8,    183.649,     173.601,      0.000,
   82,      203.3,    183.376,     174.109,      0.000,
   83,      205.8,    183.196,     174.990,      0.000,
   84,      208.3,    183.038,     175.305,      0.000,
   85,      210.8,    183.859,     175.132,      0.000,
   86,      213.3,    183.769,     175.348,      0.000,
   87,      215.8,    183.863,     175.954,      0.000,
   88,      218.3,    183.267,     176.855,      0.000,
   89,      220.8,    183.646,     176.968,      0.000,
   90,      223.3,    183.477,     177.295,      0.000,
   91,      225.8,    183.280,     177.857,      0.000,
   92,      228.3,    183.064,     178.340,      0.000,
   93,      230.8,    183.389,     178.176,      0.000,
   94,      233.3,    183.346,     178.753,      0.000,
   95,      235.8,    183.317,     179.021,      0.000,
   96,      238.3,    183.547,     179.286,      0.000,
   97,      240.8,    183.429,     179.260,      0.000,
   98,      243.3,    183.616,     179.721,      0.000,
   99,      245.8,    183.329,     180.187,      0.000,
  100,      250.8,    182.340,     180.945,      0.000,
  101,      273.3,    182.025,     179.687,      0.000,
  102,      295.8,    182.013,     179.236,      0.000,
  103,      318.3,    182.104,     178.388,      0.000,
  104,      343.3,    181.859,     177.679,      0.000,
  105,      368.3,    181.938,     176.517,      0.000,
  106,      395.8,    181.967,     175.506,      0.000,
  107,      423.3,    181.675,     175.018,      0.000,
  108,      453.3,    181.652,     173.852,      0.000,
  109,      483.3,    181.135,     173.215,      0.000,
  110,      515.8,    181.426,     171.716,      0.000,
  111,      550.8,    181.798,     170.332,      0.000,
  112,      585.8,    181.309,     169.953,      0.000,
  113,      623.3,    181.525,     168.023,      0.000,
  114,      663.3,    181.542,     167.207,      0.000,
  115,      705.8,    182.023,     165.345,      0.000,
  116,      748.3,    181.562,     164.721,      0.000,
  117,      793.3,    180.965,     163.893,      0.000,
  118,      840.8,    180.949,     162.725,      0.000,
  119,      890.8,    181.201,     161.683,      0.000,
  120,      943.3,    181.610,     160.064,      0.000,
  121,      998.3,    181.554,     158.746,      0.000,
  122,     1055.8,    181.275,     157.712,      0.000,
  123,     1115.8,    181.272,     156.474,      0.000,
  124,     1178.3,    181.394,     155.402,      0.000,
  125,     1245.8,    181.437,     154.032,      0.000,
  126,     1315.8,    181.239,     153.262,      0.000,
  127,     1388.3,    181.127,     151.769,      0.000,
  128,     1465.8,    180.957,     150.850,      0.000,
  129,     1545.8,    181.094,     149.530,      0.000,
  130,     1630.8,    181.052,     148.375,      0.000,
  131,     1720.8,    180.758,     147.364,      0.000,
  132,     1815.8,    181.161,     145.578,      0.000,
  133,     1913.3,    180.647,     144.829,      0.000,
  134,     2015.8,    180.820,     143.340,      0.000,
  135,     2123.3,    180.922,     142.132,      0.000,
  136,     2238.3,    180.123,     141.864,      0.000,
  137,     2358.3,    180.443,     140.201,      0.000,
  138,     2483.3,    180.966,     138.537,      0.000,
  139,     2615.8,    180.479,     137.835,      0.000,
  140,     2753.3,    180.310,     136.828,      0.000,
  141,     2898.3,    180.606,     135.091,      0.000,
  142,     3050.8,    180.815,     133.941,      0.000,
  143,     3210.8,    180.833,     132.778,      0.000,
  144,     3378.3,    179.848,     132.572,      0.000,
  145,     3555.8,    180.821,     130.660,      0.000,
  146,     3740.8,    180.340,     129.889,      0.000,
  147,     3935.8,    180.189,     128.756,      0.000,
  148,     4140.8,    180.634,     127.223,      0.000,
  149,     4355.8,    180.491,     126.790,      0.000,
  150,     4580.8,    180.095,     125.583,      0.000,
  151,     4818.3,    180.086,     124.723,      0.000,
  152,     5068.3,    180.052,     123.791,      0.000,
  153,     5330.8,    180.264,     122.672,      0.000,
  154,     5605.8,    180.225,     121.422,      0.000,
  155,     5895.8,    179.624,     120.910,      0.000,
  156,     6200.8,    180.269,     119.755,      0.000,
  157,     6520.8,    179.891,     119.147,      0.000,
  158,     6855.8,    180.103,     117.954,      0.000,
  159,     7208.3,    180.141,     117.100,      0.000,
  160,     7578.3,    180.076,     116.069,      0.000,
  161,     7965.8,    179.633,     115.530,      0.000,
  162,     8373.3,    179.710,     114.736,      0.000,
  163,     8800.8,    179.827,     113.609,      0.000,
  164,     9250.8,    179.729,     112.987,      0.000,
  165,     9723.3,    179.335,     112.314,      0.000,
  166,    10220.8,    179.624,     111.410,      0.000,
  167,    10743.3,    179.748,     110.611,      0.000,
  168,    11290.8,    179.750,     109.853,      0.000,
  169,    11865.8,    179.648,     109.252,      0.000,
  170,    12470.8,    179.357,     108.686,      0.000,
  171,    13105.8,    179.003,     107.967,      0.000,
  172,    13773.3,    179.351,     107.159,      0.000,
  173,    14475.8,    179.154,     106.575,      0.000,
  174,    15213.3,    179.057,     106.093,      0.000,
  175,    15988.3,    178.735,     105.676,      0.000,
  176,    16800.8,    179.006,     104.797,      0.000,
  177,    17655.8,    178.851,     104.167,      0.000,
  178,    18553.3,    178.738,     103.690,      0.000,
  179,    19495.8,    178.608,     103.131,      0.000,
  180,    20485.8,    178.927,     102.445,      0.000,
  181,    21525.8,    178.984,     102.201,      0.000,
  182,    22618.3,    178.623,     101.677,      0.000,
  183,    23768.3,    178.527,     101.169,      0.000,
  184,    24975.8,    178.138,     101.013,      0.000,
  185,    26243.3,    179.038,     100.248,      0.000,
  186,    27575.8,    178.738,      99.918,      0.000,
  187,    28975.8,    178.706,      99.438,      0.000,
  188,    30445.8,    178.443,      99.289,      0.000,
  189,    31990.8,    178.148,      99.062,      0.000,
  190,    33613.3,    178.542,      98.572,      0.000,
  191,    35318.3,    178.510,      98.085,      0.000,
  192,    37108.3,    177.881,      98.342,      0.000,
  193,    38990.8,    178.592,      97.511,      0.000,
  194,    40968.3,    178.336,      97.568,      0.000,
  195,    43045.8,    178.255,      97.493,      0.000,
  196,    45228.3,    178.238,      97.300,      0.000,
  197,    47520.8,    177.789,      97.275,      0.000,
  198,    49928.3,    178.117,      96.836,      0.000,
  199,    52458.3,    178.097,      96.427,      0.000,
  200,    55115.8,    178.208,      96.391,      0.000,
  201,    57908.3,    177.940,      96.462,      0.000,
  202,    60843.3,    178.219,      96.207,      0.000,
  203,    63925.8,    177.476,      96.590,      0.000,
  204,    67163.3,    177.793,      96.325,      0.000,
  205,    70565.8,    177.909,      96.302,      0.000,
  206,    74140.8,    178.036,      96.004,      0.000,
  207,    77895.8,    178.107,      95.663,      0.000,
  208,    81840.8,    178.242,      95.839,      0.000,
  209,    85985.8,    177.780,      95.780,      0.000,
  210,    90340.8,    177.331,      96.098,      0.000,
  211,    94915.8,    177.827,      95.587,      0.000,
  212,    99723.3,    177.853,      95.500,      0.000,
  213,   104773.3,    177.675,      95.599,      0.000,
  214,   110078.3,    177.662,      95.635,      0.000,
  215,   115653.3,    177.775,      95.609,      0.000,
  216,   121508.3,    177.527,      95.537,      0.000,
  217,   127660.8,    178.048,      95.118,      0.000,
  218,   134125.8,    178.010,      95.364,      0.000,
  219,   140915.8,    177.994,      95.313,      0.000,
  220,   148050.8,    177.279,      95.535,      0.000,
  221,   155545.8,    177.516,      95.618,      0.000,
  222,   163420.8,    177.583,      95.482,      0.000,
  223,   171695.8,    177.704,      95.236,      0.000,
  224,   180388.3,    178.247,      95.010,      0.000,
  225,   189520.8,    177.064,      95.467,      0.000,
  226,   199115.8,    177.635,      95.419,      0.000,
  227,   209195.8,    177.026,      95.506,      0.000,
----,
DateTime:,      2021/12/02, 11:31:14, 1638459074668,
PIF:,            -31.74,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Lamps:,    #10000,
Gain:,          50,    2, 
S/N Ratio:,   261.53,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.315,     116.801,      0.000,
    2,        3.3,    183.005,     119.303,      0.000,
    3,        5.8,    183.708,     121.718,      0.000,
    4,        8.3,    184.661,     122.097,      0.000,
    5,       10.8,    184.562,     123.875,      0.000,
    6,       13.3,    183.969,     125.350,      0.000,
    7,       15.8,    184.238,     126.698,      0.000,
    8,       18.3,    183.953,     128.243,      0.000,
    9,       20.8,    183.771,     129.817,      0.000,
   10,       23.3,    183.767,     131.148,      0.000,
   11,       25.8,    183.934,     132.236,      0.000,
   12,       28.3,    183.853,     133.697,      0.000,
   13,       30.8,    183.998,     134.885,      0.000,
   14,       33.3,    183.923,     136.082,      0.000,
   15,       35.8,    183.939,     137.593,      0.000,
   16,       38.3,    184.100,     138.657,      0.000,
   17,       40.8,    183.972,     139.796,      0.000,
   18,       43.3,    183.431,     141.572,      0.000,
   19,       45.8,    183.921,     141.891,      0.000,
   20,       48.3,    183.758,     143.442,      0.000,
   21,       50.8,    184.040,     144.287,      0.000,
   22,       53.3,    184.002,     145.470,      0.000,
   23,       55.8,    183.911,     146.672,      0.000,
   24,       58.3,    183.766,     148.051,      0.000,
   25,       60.8,    183.629,     149.000,      0.000,
   26,       63.3,    184.031,     149.663,      0.000,
   27,       65.8,    183.927,     150.542,      0.000,
   28,       68.3,    183.798,     151.855,      0.000,
   29,       70.8,    183.945,     152.615,      0.000,
   30,       73.3,    183.645,     153.778,      0.000,
   31,       75.8,    183.755,     154.579,      0.000,
   32,       78.3,    184.132,     154.914,      0.000,
   33,       80.8,    183.819,     156.320,      0.000,
   34,       83.3,    183.640,     157.104,      0.000,
   35,       85.8,    183.488,     158.542,      0.000,
   36,       88.3,    183.387,     159.273,      0.000,
   37,       90.8,    183.844,     159.671,      0.000,
   38,       93.3,    183.449,     160.636,      0.000,
   39,       95.8,    183.152,     161.989,      0.000,
   40,       98.3,    183.411,     162.338,      0.000,
   41,      100.8,    183.691,     162.908,      0.000,
   42,      103.3,    183.679,     163.549,      0.000,
   43,      105.8,    183.945,     163.965,      0.000,
   44,      108.3,    183.725,     165.087,      0.000,
   45,      110.8,    183.712,     165.567,      0.000,
   46,      113.3,    183.622,     166.770,      0.000,
   47,      115.8,    183.826,     167.183,      0.000,
   48,      118.3,    183.480,     168.185,      0.000,
   49,      120.8,    183.704,     168.557,      0.000,
   50,      123.3,    183.581,     169.498,      0.000,
   51,      125.8,    183.767,     169.577,      0.000,
   52,      128.3,    183.252,     170.949,      0.000,
   53,      130.8,    183.389,     171.289,      0.000,
   54,      133.3,    183.727,     171.465,      0.000,
   55,      135.8,    184.036,     171.753,      0.000,
   56,      138.3,    183.746,     172.567,      0.000,
   57,      140.8,    183.797,     172.825,      0.000,
   58,      143.3,    183.616,     173.702,      0.000,
   59,      145.8,    183.604,     174.216,      0.000,
   60,      148.3,    184.055,     174.343,      0.000,
   61,      150.8,    183.692,     175.210,      0.000,
   62,      153.3,    183.477,     175.786,      0.000,
   63,      155.8,    183.761,     176.145,      0.000,
   64,      158.3,    183.846,     176.434,      0.000,
   65,      160.8,    184.096,     176.499,      0.000,
   66,      163.3,    184.085,     177.020,      0.000,
   67,      165.8,    183.687,     178.056,      0.000,
   68,      168.3,    184.274,     177.760,      0.000,
   69,      170.8,    183.809,     178.330,      0.000,
   70,      173.3,    183.982,     179.043,      0.000,
   71,      175.8,    184.074,     179.073,      0.000,
   72,      178.3,    183.583,     180.270,      0.000,
   73,      180.8,    184.059,     179.989,      0.000,
   74,      183.3,    183.840,     181.041,      0.000,
   75,      185.8,    184.207,     180.735,      0.000,
   76,      188.3,    183.945,     181.319,      0.000,
   77,      190.8,    184.283,     181.658,      0.000,
   78,      193.3,    184.134,     182.034,      0.000,
   79,      195.8,    183.997,     182.637,      0.000,
   80,      198.3,    184.200,     182.707,      0.000,
   81,      200.8,    183.821,     183.378,      0.000,
   82,      203.3,    183.644,     183.608,      0.000,
   83,      205.8,    183.943,     183.746,      0.000,
   84,      208.3,    183.880,     183.960,      0.000,
   85,      210.8,    184.127,     184.148,      0.000,
   86,      213.3,    183.654,     184.829,      0.000,
   87,      215.8,    183.748,     185.257,      0.000,
   88,      218.3,    184.013,     184.882,      0.000,
   89,      220.8,    183.435,     186.194,      0.000,
   90,      223.3,    183.840,     186.045,      0.000,
   91,      225.8,    183.643,     186.375,      0.000,
   92,      228.3,    183.619,     186.575,      0.000,
   93,      230.8,    183.944,     186.440,      0.000,
   94,      233.3,    183.709,     187.071,      0.000,
   95,      235.8,    183.201,     187.884,      0.000,
   96,      238.3,    183.624,     187.648,      0.000,
   97,      240.8,    183.505,     187.900,      0.000,
   98,      243.3,    183.788,     188.025,      0.000,
   99,      245.8,    183.693,     188.285,      0.000,
  100,      250.8,    182.225,     189.296,      0.000,
  101,      273.3,    182.101,     188.602,      0.000,
  102,      295.8,    182.010,     187.346,      0.000,
  103,      318.3,    182.306,     186.238,      0.000,
  104,      343.3,    181.869,     185.737,      0.000,
  105,      368.3,    181.460,     185.206,      0.000,
  106,      395.8,    182.440,     183.044,      0.000,
  107,      423.3,    182.438,     182.177,      0.000,
  108,      453.3,    181.951,     181.321,      0.000,
  109,      483.3,    181.817,     180.340,      0.000,
  110,      515.8,    181.900,     179.195,      0.000,
  111,      550.8,    181.502,     178.758,      0.000,
  112,      585.8,    181.508,     177.337,      0.000,
  113,      623.3,    181.446,     176.257,      0.000,
  114,      663.3,    181.279,     175.179,      0.000,
  115,      705.8,    181.842,     173.398,      0.000,
  116,      748.3,    181.757,     172.505,      0.000,
  117,      793.3,    181.546,     171.378,      0.000,
  118,      840.8,    181.450,     170.583,      0.000,
  119,      890.8,    181.515,     169.206,      0.000,
  120,      943.3,    181.450,     168.262,      0.000,
  121,      998.3,    181.391,     167.517,      0.000,
  122,     1055.8,    181.484,     166.142,      0.000,
  123,     1115.8,    181.565,     164.819,      0.000,
  124,     1178.3,    181.100,     164.225,      0.000,
  125,     1245.8,    181.127,     163.079,      0.000,
  126,     1315.8,    181.114,     162.288,      0.000,
  127,     1388.3,    181.006,     161.033,      0.000,
  128,     1465.8,    181.516,     159.491,      0.000,
  129,     1545.8,    181.266,     158.647,      0.000,
  130,     1630.8,    181.048,     157.635,      0.000,
  131,     1720.8,    181.438,     156.193,      0.000,
