----,
DateTime:        , 2022/04/21, 10:40:50, 1650548450495,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -129.57,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             25,       5, 
Sio:,    134.09,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,     82.242,    1448.074,   1443.771,
   29,       70.8,     81.787,    1457.903,   1449.197,
   30,       73.3,     81.787,    1459.566,   1454.279,
   31,       75.8,     81.635,    1462.625,   1459.099,
   32,       78.3,     81.635,    1462.870,   1463.642,
   33,       80.8,     81.483,    1467.659,   1467.972,
   34,       83.3,     81.027,    1475.667,   1472.167,
   35,       85.8,     81.255,    1472.316,   1476.039,
   36,       88.3,     80.572,    1485.254,   1479.868,
   37,       90.8,     81.027,    1476.654,   1483.322,
   38,       93.3,     80.572,    1485.552,   1486.715,
   39,       95.8,     80.344,    1490.413,   1489.949,
   40,       98.3,     80.040,    1495.320,   1493.046,
   41,      100.8,     80.040,    1495.770,   1495.927,
   42,      103.3,     79.584,    1503.179,   1498.739,
   43,      105.8,     79.584,    1502.777,   1501.342,
   44,      108.3,     79.432,    1504.896,   1503.810,
   45,      110.8,     79.356,    1506.487,   1506.132,
   46,      113.3,     79.736,    1498.760,   1508.208,
   47,      115.8,     79.660,    1499.386,   1510.216,
   48,      118.3,     78.976,    1512.870,   1512.298,
   49,      120.8,     78.901,    1513.211,   1514.224,
   50,      123.3,     79.052,    1508.988,   1515.962,
   51,      125.8,     78.521,    1518.747,   1517.732,
   52,      128.3,     78.521,    1518.085,   1519.345,
   53,      130.8,     78.597,    1515.345,   1520.814,
   54,      133.3,     78.293,    1520.459,   1522.267,
   55,      135.8,     78.217,    1520.760,   1523.620,
   56,      138.3,     77.837,    1526.946,   1524.966,
   57,      140.8,     77.989,    1522.844,   1526.139,
   58,      143.3,     77.837,    1524.274,   1527.266,
   59,      145.8,     77.761,    1525.866,   1528.320,
   60,      148.3,     77.609,    1526.481,   1529.329,
   61,      150.8,     77.230,    1533.470,   1530.350,
   62,      153.3,     77.533,    1526.274,   1531.172,
   63,      155.8,     77.154,    1532.491,   1532.041,
   64,      158.3,     77.381,    1527.461,   1532.754,
   65,      160.8,     77.230,    1529.223,   1533.461,
   66,      163.3,     77.002,    1532.086,   1534.167,
   67,      165.8,     76.850,    1533.761,   1534.835,
   68,      168.3,     77.002,    1529.125,   1535.381,
   69,      170.8,     76.774,    1532.621,   1535.944,
   70,      173.3,     76.622,    1534.824,   1536.482,
   71,      175.8,     76.318,    1539.047,   1537.032,
   72,      178.3,     76.470,    1535.415,   1537.451,
   73,      180.8,     76.546,    1532.323,   1537.801,
   74,      183.3,     76.470,    1532.485,   1538.140,
   75,      185.8,     76.318,    1534.278,   1538.483,
   76,      188.3,     76.394,    1530.658,   1538.755,
   77,      190.8,     76.014,    1537.463,   1539.099,
   78,      193.3,     76.166,    1532.401,   1539.330,
   79,      195.8,     75.786,    1539.658,   1539.631,
   80,      198.3,     75.710,    1539.670,   1539.880,
   81,      200.8,     75.483,    1543.046,   1540.131,
   82,      203.3,     75.559,    1540.648,   1540.291,
   83,      205.8,     75.331,    1543.131,   1540.472,
   84,      208.3,     75.786,    1531.741,   1540.470,
   85,      210.8,     75.103,    1545.044,   1540.669,
   86,      213.3,     74.951,    1545.560,   1540.833,
   87,      215.8,     75.027,    1543.249,   1540.904,
   88,      218.3,     74.723,    1546.901,   1541.020,
   89,      220.8,     74.723,    1546.419,   1541.073,
   90,      223.3,     74.723,    1543.956,   1541.082,
   91,      225.8,     74.723,    1543.261,   1541.060,
   92,      228.3,     74.419,    1547.572,   1541.100,
   93,      230.8,     74.343,    1547.593,   1541.108,
   94,      233.3,     74.115,    1550.840,   1541.135,
   95,      235.8,     74.267,    1545.782,   1541.062,
   96,      238.3,     74.039,    1549.405,   1541.033,
   97,      240.8,     73.888,    1550.425,   1541.004,
   98,      243.3,     73.736,    1552.209,   1540.972,
   99,      245.8,     73.812,    1548.986,   1540.870,
  100,      250.8,     74.647,    1546.492,   1552.473,
  101,      273.3,     76.774,    1551.169,   1560.338,
  102,      295.8,     77.536,    1548.105,   1549.645,
  103,      318.3,     78.687,    1533.260,   1539.725,
  104,      343.3,     79.066,    1531.064,   1529.887,
  105,      368.3,     79.304,    1526.742,   1521.062,
  106,      395.8,     80.076,    1514.132,   1512.017,
  107,      423.3,     80.391,    1508.018,   1504.086,
  108,      453.3,     80.933,    1497.386,   1496.062,
  109,      483.3,     81.468,    1486.179,   1489.000,
  110,      515.8,     81.173,    1490.163,   1482.124,
  111,      550.8,     81.708,    1476.450,   1475.050,
  112,      585.8,     81.943,    1470.547,   1468.983,
  113,      623.3,     82.024,    1467.009,   1462.977,
  114,      663.3,     82.026,    1463.195,   1457.043,
  115,      705.8,     82.635,    1449.427,   1451.073,
  116,      748.3,     82.571,    1448.221,   1446.104,
  117,      793.3,     82.655,    1444.621,   1441.121,
  118,      840.8,     83.036,    1434.515,   1436.129,
  119,      890.8,     83.420,    1425.847,   1431.230,
  120,      943.3,     83.423,    1425.503,   1426.507,
  121,      998.3,     83.427,    1420.738,   1421.849,
  122,     1055.8,     83.359,    1420.240,   1417.271,
  123,     1115.8,     83.679,    1411.965,   1412.677,
  124,     1178.3,     83.776,    1407.722,   1408.217,
  125,     1245.8,     83.793,    1405.048,   1403.320,
  126,     1315.8,     84.108,    1397.306,   1398.506,
  127,     1388.3,     84.492,    1388.457,   1393.829,
  128,     1465.8,     84.643,    1382.451,   1388.857,
  129,     1545.8,     84.261,    1386.813,   1384.152,
  130,     1630.8,     84.640,    1377.140,   1378.970,
  131,     1720.8,     84.647,    1373.857,   1373.670,
  132,     1815.8,     84.870,    1368.530,   1368.176,
  133,     1913.3,     84.942,    1364.203,   1363.030,
  134,     2015.8,     85.173,    1357.548,   1357.726,
  135,     2123.3,     85.177,    1354.135,   1352.399,
  136,     2238.3,     85.941,    1340.699,   1346.563,
  137,     2358.3,     85.484,    1342.981,   1341.086,
  138,     2483.3,     85.787,    1336.269,   1335.537,
  139,     2615.8,     86.322,    1324.796,   1329.793,
  140,     2753.3,     86.167,    1324.720,   1324.422,
  141,     2898.3,     85.945,    1324.786,   1318.934,
  142,     3050.8,     86.324,    1317.004,   1313.333,
  143,     3210.8,     86.396,    1313.135,   1307.891,
  144,     3378.3,     87.153,    1301.554,   1302.482,
  145,     3555.8,     87.221,    1295.363,   1297.155,
  146,     3740.8,     87.214,    1293.273,   1292.076,
  147,     3935.8,     87.277,    1289.712,   1286.998,
  148,     4140.8,     87.497,    1284.362,   1282.010,
  149,     4355.8,     87.725,    1279.397,   1277.206,
  150,     4580.8,     87.947,    1272.803,   1272.618,
  151,     4818.3,     88.171,    1267.678,   1268.084,
  152,     5068.3,     88.322,    1263.997,   1263.696,
  153,     5330.8,     88.171,    1263.172,   1259.520,
  154,     5605.8,     88.332,    1258.985,   1255.487,
  155,     5895.8,     88.421,    1256.050,   1251.558,
  156,     6200.8,     88.798,    1249.151,   1247.757,
  157,     6520.8,     88.938,    1245.382,   1244.201,
  158,     6855.8,     89.013,    1244.010,   1240.850,
  159,     7208.3,     89.375,    1236.047,   1237.562,
  160,     7578.3,     89.606,    1232.102,   1234.463,
  161,     7965.8,     89.746,    1227.696,   1231.544,
  162,     8373.3,     89.744,    1226.813,   1228.713,
  163,     8800.8,     89.966,    1221.613,   1225.972,
  164,     9250.8,     89.885,    1221.123,   1223.332,
  165,     9723.3,     89.806,    1221.346,   1220.777,
  166,    10220.8,     90.012,    1215.959,   1218.241,
  167,    10743.3,     89.930,    1216.649,   1215.847,
  168,    11290.8,     90.013,    1213.634,   1213.537,
  169,    11865.8,     90.472,    1206.561,   1211.266,
  170,    12470.8,     90.016,    1211.721,   1209.142,
  171,    13105.8,     90.480,    1204.020,   1206.968,
  172,    13773.3,     90.240,    1206.498,   1204.942,
  173,    14475.8,     90.458,    1202.507,   1202.885,
  174,    15213.3,     90.538,    1199.928,   1200.930,
  175,    15988.3,     90.691,    1196.515,   1199.019,
  176,    16800.8,     90.559,    1197.041,   1197.211,
  177,    17655.8,     90.727,    1193.019,   1195.386,
  178,    18553.3,     90.845,    1190.772,   1193.641,
  179,    19495.8,     90.689,    1191.747,   1191.969,
  180,    20485.8,     90.914,    1187.966,   1190.304,
  181,    21525.8,     90.558,    1190.823,   1188.745,
  182,    22618.3,     90.508,    1192.750,   1187.190,
  183,    23768.3,     90.845,    1186.568,   1185.651,
  184,    24975.8,     90.758,    1185.611,   1184.234,
  185,    26243.3,     90.809,    1185.565,   1182.860,
  186,    27575.8,     91.560,    1173.317,   1181.492,
  187,    28975.8,     90.752,    1184.854,   1180.318,
  188,    30445.8,     90.998,    1178.571,   1179.080,
  189,    31990.8,     90.919,    1179.026,   1177.942,
  190,    33613.3,     90.645,    1182.839,   1176.875,
  191,    35318.3,     91.242,    1173.095,   1175.801,
  192,    37108.3,     91.143,    1173.102,   1174.866,
  193,    38990.8,     90.931,    1176.140,   1173.969,
  194,    40968.3,     90.987,    1175.736,   1173.109,
  195,    43045.8,     91.087,    1171.762,   1172.309,
  196,    45228.3,     91.085,    1171.250,   1171.574,
  197,    47520.8,     90.822,    1175.002,   1170.905,
  198,    49928.3,     91.014,    1172.544,   1170.253,
  199,    52458.3,     90.757,    1173.399,   1169.682,
  200,    55115.8,     91.275,    1167.022,   1169.105,
  201,    57908.3,     90.175,    1180.737,   1168.679,
  202,    60843.3,     91.536,    1162.938,   1168.119,
  203,    63925.8,     90.948,    1169.079,   1167.755,
  204,    67163.3,     90.889,    1170.819,   1167.368,
  205,    70565.8,     90.938,    1169.608,   1167.009,
  206,    74140.8,     90.963,    1168.163,   1166.685,
  207,    77895.8,     90.677,    1171.320,   1166.408,
  208,    81840.8,     90.853,    1169.432,   1166.125,
  209,    85985.8,     90.589,    1172.558,   1165.895,
  210,    90340.8,     91.469,    1160.814,   1165.618,
  211,    94915.8,     90.704,    1170.143,   1165.466,
  212,    99723.3,     91.185,    1163.848,   1165.248,
  213,   104773.3,     90.917,    1166.646,   1165.097,
  214,   110078.3,     91.242,    1162.888,   1164.923,
  215,   115653.3,     90.751,    1168.196,   1164.812,
  216,   121508.3,     90.872,    1166.614,   1164.675,
  217,   127660.8,     90.684,    1167.932,   1164.569,
  218,   134125.8,     91.290,    1161.103,   1164.427,
  219,   140915.8,     91.231,    1161.572,   1164.337,
  220,   148050.8,     90.993,    1164.374,   1164.263,
  221,   155545.8,     91.310,    1159.904,   1164.164,
  222,   163420.8,     90.556,    1169.549,   1164.133,
  223,   171695.8,     91.218,    1161.112,   1164.026,
  224,   180388.3,     90.928,    1163.903,   1163.982,
  225,   189520.8,     90.626,    1167.806,   1163.942,
  226,   199115.8,     90.763,    1166.302,   1163.881,
  227,   209195.8,     91.107,    1162.633,   1163.813,
----,
DateTime:        , 2022/04/21, 10:40:52, 1650548452491,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,         -129.79,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             25,       5, 
Sio:,    107.13,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1146.603,
    1,        0.8,     90.041,    1174.212,   1175.555,
    2,        3.3,     90.725,    1186.608,   1184.606,
    3,        5.8,     89.890,    1199.024,   1198.248,
    4,        8.3,     89.510,    1213.270,   1214.145,
    5,       10.8,     88.978,    1234.813,   1230.966,
    6,       13.3,     89.206,    1244.798,   1247.870,
    7,       15.8,     88.523,    1266.382,   1264.525,
    8,       18.3,     88.143,    1282.001,   1280.615,
    9,       20.8,     87.612,    1297.540,   1296.024,
   10,       23.3,     86.928,    1316.115,   1310.701,
   11,       25.8,     86.701,    1326.585,   1324.565,
   12,       28.3,     86.245,    1341.523,   1337.681,
   13,       30.8,     86.017,    1352.377,   1350.043,
   14,       33.3,     85.638,    1367.106,   1361.720,
   15,       35.8,     85.714,    1373.409,   1372.681,
   16,       38.3,     85.334,    1385.941,   1383.064,
   17,       40.8,     85.182,    1394.140,   1392.851,
   18,       43.3,     84.727,    1405.508,   1402.130,
   19,       45.8,     84.271,    1416.476,   1410.909,
   20,       48.3,     84.271,    1418.802,   1419.133,
   21,       50.8,     83.967,    1428.078,   1426.916,
   22,       53.3,     83.436,    1441.106,   1434.314,
   23,       55.8,     83.208,    1448.032,   1441.274,
   24,       58.3,     82.904,    1455.701,   1447.847,
   25,       60.8,     82.752,    1461.852,   1454.028,
   26,       63.3,     82.525,    1466.857,   1459.867,
   27,       65.8,     82.601,    1467.203,   1465.330,
   28,       68.3,     82.221,    1475.437,   1470.550,
   29,       70.8,     81.993,    1480.902,   1475.490,
   30,       73.3,     82.297,    1476.166,   1480.059,
   31,       75.8,     82.145,    1480.112,   1484.415,
   32,       78.3,     81.765,    1488.061,   1488.604,
   33,       80.8,     81.462,    1494.640,   1492.591,
   34,       83.3,     81.310,    1496.349,   1496.346,
   35,       85.8,     81.082,    1501.786,   1499.906,
   36,       88.3,     81.082,    1501.687,   1503.231,
   37,       90.8,     80.702,    1508.603,   1506.434,
   38,       93.3,     80.475,    1513.469,   1509.466,
   39,       95.8,     80.626,    1509.974,   1512.256,
   40,       98.3,     80.399,    1513.555,   1514.933,
   41,      100.8,     80.323,    1514.936,   1517.457,
   42,      103.3,     80.247,    1515.472,   1519.840,
   43,      105.8,     80.095,    1517.147,   1522.111,
   44,      108.3,     80.095,    1518.446,   1524.238,
   45,      110.8,     79.639,    1526.177,   1526.340,
   46,      113.3,     79.639,    1525.072,   1528.282,
   47,      115.8,     79.715,    1522.566,   1530.075,
   48,      118.3,     78.956,    1536.448,   1531.937,
   49,      120.8,     79.412,    1527.734,   1533.522,
   50,      123.3,     79.563,    1522.455,   1534.986,
   51,      125.8,     79.260,    1527.734,   1536.456,
   52,      128.3,     78.728,    1537.032,   1537.953,
   53,      130.8,     78.804,    1534.333,   1539.293,
   54,      133.3,     78.500,    1539.403,   1540.605,
   55,      135.8,     78.500,    1538.129,   1541.803,
   56,      138.3,     78.273,    1541.481,   1542.965,
   57,      140.8,     78.425,    1537.935,   1543.994,
   58,      143.3,     77.893,    1547.247,   1545.088,
   59,      145.8,     78.273,    1537.954,   1545.980,
   60,      148.3,     78.045,    1541.111,   1546.884,
   61,      150.8,     77.893,    1542.780,   1547.758,
   62,      153.3,     77.893,    1541.342,   1548.561,
   63,      155.8,     77.437,    1548.550,   1549.416,
   64,      158.3,     77.741,    1541.934,   1550.103,
   65,      160.8,     77.286,    1550.351,   1550.861,
   66,      163.3,     77.210,    1549.026,   1551.555,
   67,      165.8,     76.982,    1553.194,   1552.234,
   68,      168.3,     76.982,    1552.466,   1552.837,
   69,      170.8,     77.210,    1546.591,   1553.329,
   70,      173.3,     77.210,    1544.104,   1553.802,
   71,      175.8,     76.754,    1551.445,   1554.364,
   72,      178.3,     76.830,    1548.038,   1554.840,
   73,      180.8,     76.526,    1553.606,   1555.347,
   74,      183.3,     76.147,    1559.881,   1555.883,
   75,      185.8,     76.147,    1558.305,   1556.332,
   76,      188.3,     76.299,    1553.159,   1556.685,
   77,      190.8,     76.071,    1557.494,   1557.069,
   78,      193.3,     76.147,    1553.525,   1557.388,
   79,      195.8,     76.071,    1553.288,   1557.702,
   80,      198.3,     75.919,    1554.024,   1558.024,
   81,      200.8,     75.463,    1563.564,   1558.420,
   82,      203.3,     75.615,    1558.255,   1558.702,
   83,      205.8,     75.008,    1568.635,   1559.100,
   84,      208.3,     75.084,    1566.302,   1559.390,
   85,      210.8,     75.236,    1561.865,   1559.594,
   86,      213.3,     75.160,    1561.420,   1559.798,
   87,      215.8,     75.008,    1562.822,   1560.019,
   88,      218.3,     74.932,    1563.231,   1560.226,
   89,      220.8,     74.932,    1561.096,   1560.402,
   90,      223.3,     74.552,    1567.006,   1560.651,
   91,      225.8,     74.400,    1568.807,   1560.881,
   92,      228.3,     74.324,    1569.010,   1561.079,
   93,      230.8,     74.476,    1563.824,   1561.197,
   94,      233.3,     74.400,    1563.807,   1561.322,
   95,      235.8,     73.793,    1574.728,   1561.582,
   96,      238.3,     73.945,    1570.412,   1561.727,
   97,      240.8,     74.097,    1564.980,   1561.803,
   98,      243.3,     73.717,    1571.738,   1561.969,
   99,      245.8,     73.565,    1572.590,   1562.128,
  100,      250.8,     74.780,    1562.715,   1572.443,
  101,      273.3,     76.526,    1576.187,   1577.337,
  102,      295.8,     77.744,    1564.724,   1565.770,
  103,      318.3,     78.514,    1556.952,   1555.541,
  104,      343.3,     79.592,    1539.828,   1545.272,
  105,      368.3,     79.750,    1539.900,   1536.462,
  106,      395.8,     79.990,    1535.037,   1527.661,
  107,      423.3,     80.377,    1527.110,   1519.965,
  108,      453.3,     80.613,    1521.353,   1512.335,
  109,      483.3,     80.780,    1516.677,   1505.746,
  110,      515.8,     81.315,    1506.382,   1499.078,
  111,      550.8,     81.623,    1496.351,   1492.512,
  112,      585.8,     82.230,    1482.782,   1486.823,
  113,      623.3,     82.311,    1478.453,   1481.246,
  114,      663.3,     82.243,    1477.684,   1475.695,
  115,      705.8,     82.243,    1472.625,   1470.148,
  116,      748.3,     83.011,    1456.551,   1465.226,
  117,      793.3,     82.403,    1465.941,   1460.541,
  118,      840.8,     83.012,    1450.908,   1455.544,
  119,      890.8,     82.943,    1450.915,   1450.687,
  120,      943.3,     83.403,    1441.377,   1445.716,
  121,      998.3,     83.179,    1440.885,   1440.886,
  122,     1055.8,     82.961,    1442.495,   1436.021,
  123,     1115.8,     83.577,    1428.818,   1431.009,
  124,     1178.3,     83.503,    1427.365,   1426.173,
  125,     1245.8,     84.432,    1410.471,   1420.643,
  126,     1315.8,     83.757,    1417.165,   1415.554,
  127,     1388.3,     84.147,    1409.878,   1410.329,
  128,     1465.8,     84.223,    1404.467,   1404.780,
  129,     1545.8,     84.146,    1402.749,   1399.440,
  130,     1630.8,     84.978,    1385.836,   1393.660,
  131,     1720.8,     84.667,    1388.027,   1387.904,
  132,     1815.8,     84.669,    1385.596,   1381.919,
  133,     1913.3,     85.351,    1370.689,   1376.211,
  134,     2015.8,     85.280,    1368.734,   1370.560,
  135,     2123.3,     85.289,    1365.829,   1364.831,
  136,     2238.3,     85.583,    1358.194,   1358.690,
  137,     2358.3,     85.193,    1359.813,   1352.803,
  138,     2483.3,     85.490,    1352.692,   1346.948,
  139,     2615.8,     86.170,    1338.769,   1340.934,
  140,     2753.3,     86.321,    1333.689,   1335.331,
  141,     2898.3,     86.474,    1328.269,   1329.670,
  142,     3050.8,     86.700,    1322.694,   1324.042,
  143,     3210.8,     86.615,    1320.750,   1318.557,
  144,     3378.3,     86.761,    1315.844,   1313.176,
  145,     3555.8,     87.137,    1308.511,   1307.713,
  146,     3740.8,     87.357,    1302.100,   1302.595,
  147,     3935.8,     87.657,    1294.345,   1297.523,
  148,     4140.8,     87.280,    1298.711,   1292.642,
  149,     4355.8,     87.577,    1291.200,   1287.821,
  150,     4580.8,     87.725,    1287.333,   1283.259,
  151,     4818.3,     87.715,    1284.386,   1278.753,
  152,     5068.3,     88.013,    1277.317,   1274.346,
  153,     5330.8,     88.314,    1271.189,   1270.151,
  154,     5605.8,     88.384,    1268.639,   1266.198,
  155,     5895.8,     88.752,    1260.939,   1262.292,
  156,     6200.8,     88.966,    1256.232,   1258.570,
  157,     6520.8,     88.740,    1257.350,   1255.052,
  158,     6855.8,     88.668,    1256.759,   1251.675,
  159,     7208.3,     89.208,    1247.279,   1248.346,
  160,     7578.3,     89.052,    1247.460,   1245.249,
  161,     7965.8,     89.576,    1240.120,   1242.249,
  162,     8373.3,     89.111,    1244.330,   1239.413,
  163,     8800.8,     89.793,    1234.217,   1236.582,
  164,     9250.8,     89.784,    1232.637,   1233.910,
  165,     9723.3,     89.767,    1231.861,   1231.316,
  166,    10220.8,     89.541,    1232.126,   1228.764,
  167,    10743.3,     90.166,    1223.300,   1226.257,
  168,    11290.8,     90.145,    1222.478,   1223.956,
  169,    11865.8,     90.382,    1218.039,   1221.688,
  170,    12470.8,     90.302,    1216.878,   1219.480,
  171,    13105.8,     90.163,    1218.546,   1217.334,
  172,    13773.3,     90.206,    1215.034,   1215.217,
  173,    14475.8,     90.335,    1213.061,   1213.147,
  174,    15213.3,     90.012,    1216.069,   1211.178,
  175,    15988.3,     90.615,    1208.186,   1209.218,
  176,    16800.8,     90.616,    1205.506,   1207.420,
  177,    17655.8,     90.750,    1203.586,   1205.628,
  178,    18553.3,     90.739,    1201.414,   1203.913,
  179,    19495.8,     90.441,    1204.209,   1202.252,
  180,    20485.8,     90.922,    1196.594,   1200.611,
  181,    21525.8,     90.851,    1196.900,   1199.080,
  182,    22618.3,     90.515,    1200.525,   1197.591,
  183,    23768.3,     90.738,    1196.478,   1196.110,
  184,    24975.8,     90.725,    1195.606,   1194.735,
  185,    26243.3,     90.596,    1196.937,   1193.428,
  186,    27575.8,     90.888,    1191.363,   1192.160,
  187,    28975.8,     91.184,    1186.424,   1190.978,
  188,    30445.8,     90.664,    1194.132,   1189.875,
  189,    31990.8,     90.543,    1192.488,   1188.783,
  190,    33613.3,     90.983,    1186.128,   1187.763,
  191,    35318.3,     90.983,    1185.737,   1186.829,
  192,    37108.3,     90.872,    1186.928,   1185.949,
  193,    38990.8,     90.735,    1189.253,   1185.106,
  194,    40968.3,     90.951,    1183.843,   1184.320,
  195,    43045.8,     90.962,    1184.658,   1183.601,
  196,    45228.3,     90.826,    1184.309,   1182.930,
  197,    47520.8,     90.298,    1191.319,   1182.304,
  198,    49928.3,     90.618,    1184.739,   1181.712,
  199,    52458.3,     91.260,    1176.822,   1181.183,
  200,    55115.8,     90.845,    1182.098,   1180.710,
  201,    57908.3,     91.168,    1177.199,   1180.250,
  202,    60843.3,     90.826,    1180.823,   1179.839,
  203,    63925.8,     91.011,    1178.273,   1179.454,
  204,    67163.3,     91.021,    1177.699,   1179.109,
  205,    70565.8,     90.833,    1179.673,   1178.789,
  206,    74140.8,     90.595,    1182.990,   1178.493,
  207,    77895.8,     90.982,    1178.398,   1178.224,
  208,    81840.8,     90.774,    1178.652,   1177.985,
  209,    85985.8,     90.932,    1177.017,   1177.762,
  210,    90340.8,     90.681,    1179.532,   1177.562,
  211,    94915.8,     91.141,    1173.350,   1177.379,
  212,    99723.3,     90.973,    1176.036,   1177.216,
  213,   104773.3,     90.622,    1179.645,   1177.066,
  214,   110078.3,     90.849,    1176.013,   1176.928,
  215,   115653.3,     90.986,    1174.170,   1176.806,
  216,   121508.3,     90.684,    1177.534,   1176.696,
  217,   127660.8,     91.026,    1172.651,   1176.595,
  218,   134125.8,     91.196,    1171.017,   1176.506,
  219,   140915.8,     90.820,    1175.873,   1176.424,
  220,   148050.8,     91.013,    1172.741,   1176.349,
  221,   155545.8,     90.932,    1174.530,   1176.282,
  222,   163420.8,     90.630,    1176.304,   1176.219,
  223,   171695.8,     90.701,    1175.619,   1176.162,
  224,   180388.3,     91.297,    1168.321,   1176.112,
  225,   189520.8,     90.368,    1181.062,   1176.065,
  226,   199115.8,     91.038,    1171.724,   1176.021,
  227,   209195.8,     90.551,    1178.658,   1175.982,
----,
DateTime:        , 2022/04/21, 10:43:53, 1650548633478,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -71.79,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #00001,
Gain:,             25,       5, 
Sio:,    120.67,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1496.579,
    1,        0.8,     92.122,    1527.971,   1521.478,
    2,        3.3,     90.625,    1547.922,   1543.802,
    3,        5.8,     90.026,    1568.337,   1565.158,
    4,        8.3,     89.278,    1598.734,   1585.553,
    5,       10.8,     89.128,    1620.807,   1605.169,
    6,       13.3,     88.604,    1647.004,   1623.951,
    7,       15.8,     88.230,    1668.633,   1641.970,
    8,       18.3,     88.006,    1682.480,   1659.287,
    9,       20.8,     87.407,    1703.982,   1675.854,
   10,       23.3,     86.658,    1725.299,   1691.675,
   11,       25.8,     86.509,    1733.370,   1706.899,
   12,       28.3,     85.835,    1753.916,   1721.450,
   13,       30.8,     85.386,    1769.839,   1735.400,
   14,       33.3,     85.386,    1776.960,   1748.854,
   15,       35.8,     85.386,    1782.862,   1761.830,
   16,       38.3,     84.787,    1801.349,   1774.242,
   17,       40.8,     84.488,    1811.283,   1786.165,
   18,       43.3,     84.114,    1822.099,   1797.606,
   19,       45.8,     83.590,    1835.768,   1808.561,
   20,       48.3,     83.590,    1838.305,   1819.132,
   21,       50.8,     83.665,    1838.716,   1829.343,
   22,       53.3,     82.916,    1857.484,   1839.084,
   23,       55.8,     82.767,    1863.163,   1848.464,
   24,       58.3,     82.617,    1868.814,   1857.495,
   25,       60.8,     82.617,    1870.024,   1866.211,
   26,       63.3,     82.542,    1872.834,   1874.614,
   27,       65.8,     82.093,    1885.564,   1882.663,
   28,       68.3,     81.644,    1896.474,   1890.375,
   29,       70.8,     81.419,    1903.374,   1897.791,
